,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2260,2029,AG_RIC,,,0.18140876,,193.23807,,,,122.19526,70.497431,,,179.19603,,,0.18140876,315.43332,,,,0.18140876,,220.24208,0.18140876,,,55.1315,246.68,151.119,95.561
2261,2030,AG_RIC,,,0.17835066,,190.71493,,,,120.62013,69.576937,,,168.3814,,,0.17835066,311.33506,,,,0.17835066,,206.94777,0.17835066,,,51.8009,231.7927,141.9896,89.8031
2262,2031,AG_RIC,,,0.17646416,,189.42426,,,,119.82393,69.106071,,,159.22767,,,0.17646416,309.24819,,,,0.17646416,,195.69508,0.17646416,,,48.9816,219.1917,134.2618,84.9299
2263,2032,AG_RIC,,,0.17461817,,188.1617,,,,119.04509,68.645462,,,150.587,,,0.17461817,307.20679,,,,0.17461817,,185.07324,0.17461817,,,46.3206,207.297,126.9678,80.3293
2264,2033,AG_RIC,,,0.17277863,,186.89092,,,,118.26063,68.181854,,,142.40247,,,0.17277863,305.15155,,,,0.17277863,,175.01227,0.17277863,,,43.8002,196.0303,120.0593,75.971
2265,2034,AG_RIC,,,0.17088293,,185.54401,,,,117.42758,67.690472,,,134.60126,,,0.17088293,302.97159,,,,0.17088293,,165.42265,0.17088293,,,41.3981,185.2912,113.4749,71.8163
2266,2035,AG_RIC,,,0.16900174,,184.1973,,,,116.59424,67.199166,,,127.22081,,,0.16900174,300.79154,,,,0.16900174,,156.35035,0.16900174,,,39.1257,175.1313,107.2461,67.8852
2267,2036,AG_RIC,,,0.1671353,,182.85124,,,,115.76088,66.708093,,,120.23897,,,0.1671353,298.61212,,,,0.1671353,,147.76817,0.1671353,,,36.9762,165.5202,101.3541,64.166
2268,2037,AG_RIC,,,0.16521077,,181.42602,,,,114.87698,66.18814,,,113.58452,,,0.16521077,296.303,,,,0.16521077,,139.58855,0.16521077,,,34.9276,156.3597,95.7389,60.6208
2269,2038,AG_RIC,,,0.16330041,,180.00057,,,,113.99252,65.668105,,,107.29154,,,0.16330041,293.99308,,,,0.16330041,,131.85335,0.16330041,,,32.9905,147.6968,90.429,57.2678
2270,2039,AG_RIC,,,0.16141293,,178.58469,,,,113.1137,65.151564,,,101.34625,,,0.16141293,291.69839,,,,0.16141293,,124.54561,0.16141293,,,31.1605,139.5126,85.4129,54.0997
2271,2040,AG_RIC,,,0.15955708,,177.1884,,,,112.24687,64.642167,,,95.734927,,,0.15955708,289.43527,,,,0.15955708,,117.64845,0.15955708,,,29.4334,131.7881,80.6789,51.1092
2272,2041,AG_RIC,,,0.15764237,,175.71122,,,,111.32838,64.103259,,,90.387019,,,0.15764237,287.0396,,,,0.15764237,,111.07517,0.15764237,,,27.7875,124.4262,76.1674,48.2587
2273,2042,AG_RIC,,,0.15566347,,174.14646,,,,110.35398,63.532399,,,85.28889,,,0.15566347,284.50043,,,,0.15566347,,104.80899,0.15566347,,,26.2187,117.4081,71.867,45.5411
2274,2043,AG_RIC,,,0.15368796,,172.56921,,,,109.37124,62.956986,,,80.465961,,,0.15368796,281.94045,,,,0.15368796,,98.881146,0.15368796,,,24.7346,110.7689,67.7991,42.9698
2275,2044,AG_RIC,,,0.15173168,,170.99737,,,,108.39149,62.383542,,,75.911781,,,0.15173168,279.38885,,,,0.15173168,,93.283688,0.15173168,,,23.3333,104.4996,63.958,40.5416
2276,2045,AG_RIC,,,0.14981287,,169.45178,,,,107.42797,61.819681,,,71.620375,,,0.14981287,276.87976,,,,0.14981287,,88.009264,0.14981287,,,22.0129,98.5921,60.3389,38.2533
2277,2046,AG_RIC,,,0.14779141,,167.77389,,,,106.38014,61.207547,,,67.512674,,,0.14779141,274.15403,,,,0.14779141,,82.960701,0.14779141,,,20.7492,92.9375,56.8749,36.0626
2278,2047,AG_RIC,,,0.14580359,,166.11766,,,,105.34563,60.60332,,,63.642476,,,0.14580359,271.46329,,,,0.14580359,,78.204097,0.14580359,,,19.5586,87.6098,53.6114,33.9984
2279,2048,AG_RIC,,,0.14381917,,164.44895,,,,104.30277,59.994539,,,59.983598,,,0.14381917,268.75173,,,,0.14381917,,73.70727,0.14381917,,,18.4331,82.573,50.5264,32.0467
2280,2049,AG_RIC,,,0.14174944,,162.66599,,,,103.18702,59.344078,,,56.489552,,,0.14174944,265.85302,,,,0.14174944,,69.413086,0.14174944,,,17.3584,77.7631,47.5805,30.1826
2281,2050,AG_RIC,,,0.13970487,,160.89498,,,,102.07841,58.697974,,,53.19657,,,0.13970487,262.97339,,,,0.13970487,,65.366058,0.13970487,,,16.3456,73.23,44.8043,28.4257
2282,2018,AG_BAN,,,0.017127,,53.432643,,,,33.094502,3.6947529,,,84.425768,,,0.017127,86.527145,,,,0.017127,,88.120521,0.017127,,,4.9627,116.2199,71.7687,44.4513
2283,2019,AG_BAN,,,0.017523,,54.66808,,,,33.859693,3.7801807,,,82.233253,,,0.017523,88.527773,,,,0.017523,,85.832054,0.017523,,,4.8338,113.2017,69.9049,43.2969
2284,2020,AG_BAN,,,0.019701,,61.462983,,,,38.068242,4.2500337,,,88.018217,,,0.019701,99.531225,,,,0.019701,,91.870187,0.019701,,,5.1738,121.1653,74.8225,46.3427
2285,2021,AG_BAN,,,0.0198,,61.771842,,,,38.25954,4.2713906,,,84.216032,,,0.0198,100.03138,,,,0.0198,,87.901606,0.0198,,,4.9503,115.9312,71.5904,44.3408
2286,2022,AG_BAN,,,0.019899,,62.080701,,,,38.450838,4.2927476,,,80.576077,,,0.019899,100.53154,,,,0.019899,,84.102355,0.019899,,,4.7364,110.9205,68.4961,42.4244
2287,2023,AG_BAN,,,0.019998,,62.38956,,,,38.642135,4.3141045,,,77.09154,,,0.019998,101.0317,,,,0.019998,,80.465323,0.019998,,,4.5315,106.1237,65.534,40.5897
2288,2024,AG_BAN,,,0.020097,,62.69842,,,,38.833433,4.3354615,,,73.755885,,,0.020097,101.53185,,,,0.020097,,76.983688,0.020097,,,4.3355,101.5319,62.6984,38.8334
2289,2025,AG_BAN,,,0.019780822,,61.955263,,,,38.379898,4.2840738,,,69.389348,,,0.019780822,100.33516,,,,0.019780822,,72.425852,0.019780822,,,4.0785,95.5209,58.9825,36.5384
2290,2026,AG_BAN,,,0.019617415,,61.684699,,,,38.218961,4.2653649,,,65.77583,,,0.019617415,99.90366,,,,0.019617415,,68.654013,0.019617415,,,3.8659,90.5466,55.9072,34.6393
2291,2027,AG_BAN,,,0.019358062,,61.107246,,,,37.867736,4.2254353,,,62.037696,,,0.019358062,98.974983,,,,0.019358062,,64.752128,0.019358062,,,3.6459,85.4007,52.7265,32.6742
2292,2028,AG_BAN,,,0.019005943,,60.229443,,,,37.330181,4.1647371,,,58.216438,,,0.019005943,97.559624,,,,0.019005943,,60.763506,0.019005943,,,3.4211,80.1404,49.4755,30.6649
2293,2029,AG_BAN,,,0.018753226,,59.659203,,,,36.983049,4.1253061,,,54.901959,,,0.018753226,96.642251,,,,0.018753226,,57.303855,0.018753226,,,3.2261,75.5777,46.6556,28.9221
2294,2030,AG_BAN,,,0.018407314,,58.785121,,,,36.447364,4.0648653,,,51.505215,,,0.018407314,95.232486,,,,0.018407314,,53.758363,0.018407314,,,3.0263,70.9017,43.7662,27.1355
2295,2031,AG_BAN,,,0.018192181,,58.321795,,,,36.166165,4.0328273,,,48.65056,,,0.018192181,94.48796,,,,0.018192181,,50.778691,0.018192181,,,2.8584,66.972,41.3379,25.6342
2296,2032,AG_BAN,,,0.017981056,,57.866072,,,,35.889538,4.001315,,,45.957239,,,0.017981056,93.755611,,,,0.017981056,,47.967427,0.017981056,,,2.7,63.2644,39.0469,24.2175
2297,2033,AG_BAN,,,0.017770412,,57.406716,,,,35.610519,3.9695515,,,43.40756,,,0.017770412,93.017235,,,,0.017770412,,45.306104,0.017770412,,,2.5501,59.7546,36.8782,22.8763
2298,2034,AG_BAN,,,0.017660814,,57.269842,,,,35.531436,3.960087,,,41.228847,,,0.017660814,92.801278,,,,0.017660814,,43.031987,0.017660814,,,2.4219,56.7554,35.0251,21.7303
2299,2035,AG_BAN,,,0.017456037,,56.820462,,,,35.258365,3.9290133,,,38.945053,,,0.017456037,92.078827,,,,0.017456037,,40.648205,0.017456037,,,2.2876,53.6115,33.0829,20.5286
2300,2036,AG_BAN,,,0.017252676,,56.370673,,,,34.984906,3.8979114,,,36.78518,,,0.017252676,91.355579,,,,0.017252676,,38.393776,0.017252676,,,2.1606,50.6382,31.2462,19.3921
2301,2037,AG_BAN,,,0.017053379,,55.929209,,,,34.716482,3.8673851,,,34.748036,,,0.017053379,90.645691,,,,0.017053379,,36.267456,0.017053379,,,2.0408,47.8339,29.514,18.32
2302,2038,AG_BAN,,,0.016855538,,55.487636,,,,34.447862,3.8368512,,,32.821583,,,0.016855538,89.935498,,,,0.016855538,,34.256678,0.016855538,,,1.9276,45.182,27.876,17.306
2303,2039,AG_BAN,,,0.016660049,,55.048972,,,,34.180921,3.8065186,,,31.001595,,,0.016660049,89.229893,,,,0.016660049,,32.357031,0.016660049,,,1.8206,42.6766,26.3286,16.3479
2304,2040,AG_BAN,,,0.016467817,,54.6163,,,,33.917575,3.7766002,,,29.283867,,,0.016467817,88.533875,,,,0.016467817,,30.564125,0.016467817,,,1.7196,40.312,24.8683,15.4436
2305,2041,AG_BAN,,,0.016220437,,53.995319,,,,33.537145,3.7336607,,,27.563439,,,0.016220437,87.532464,,,,0.016220437,,28.768409,0.016220437,,,1.6185,37.9436,23.4059,14.5377
2306,2042,AG_BAN,,,0.016078397,,53.720214,,,,33.371418,3.7146378,,,26.108743,,,0.016078397,87.091632,,,,0.016078397,,27.250052,0.016078397,,,1.533,35.9411,22.1693,13.7718
2307,2043,AG_BAN,,,0.015834517,,53.100097,,,,32.991245,3.6717581,,,24.570517,,,0.015834517,86.091342,,,,0.015834517,,25.644522,0.015834517,,,1.4426,33.8236,20.862,12.9616
2308,2044,AG_BAN,,,0.015696381,,52.82989,,,,32.828349,3.6530738,,,23.273904,,,0.015696381,85.658239,,,,0.015696381,,24.291174,0.015696381,,,1.3664,32.0387,19.7599,12.2788
2309,2045,AG_BAN,,,0.015457723,,52.21672,,,,32.452219,3.6106744,,,21.901281,,,0.015457723,84.668939,,,,0.015457723,,22.858499,0.015457723,,,1.2857,30.1492,18.5935,11.5557
2310,2046,AG_BAN,,,0.01521855,,51.595933,,,,32.071204,3.5677483,,,20.603717,,,0.01521855,83.667136,,,,0.01521855,,21.504173,0.01521855,,,1.2095,28.3629,17.4909,10.8721
2311,2047,AG_BAN,,,0.015090617,,51.347773,,,,31.921693,3.5505886,,,19.521885,,,0.015090617,83.269466,,,,0.015090617,,20.375012,0.015090617,,,1.1459,26.8737,16.5716,10.3021
2312,2048,AG_BAN,,,0.014855079,,50.729002,,,,31.541667,3.5078019,,,18.362266,,,0.014855079,82.270669,,,,0.014855079,,19.164671,0.014855079,,,1.0778,25.2774,15.5863,9.6911
2313,2049,AG_BAN,,,0.014621399,,50.110804,,,,31.161852,3.4650548,,,17.269151,,,0.014621399,81.272656,,,,0.014621399,,18.023746,0.014621399,,,1.0135,23.7726,14.6576,9.115
2314,2050,AG_BAN,,,0.014389715,,49.493728,,,,30.782589,3.4223853,,,16.238999,,,0.014389715,80.276317,,,,0.014389715,,16.948541,0.014389715,,,0.953,22.3545,13.7825,8.572
2315,2018,AG_SGC,,,0.12078,,107.83834,,,,107.83834,0.04511133,,,210.4388,,,0.12078,215.67668,,,,0.12078,,210.48392,0.12078,,,0.0606,289.6886,144.8443,144.8443
2316,2019,AG_SGC,,,0.122661,,109.51779,,,,109.51779,0.045813883,,,203.46166,,,0.122661,219.03558,,,,0.122661,,203.50528,0.122661,,,0.0586,280.084,140.042,140.042
2317,2020,AG_SGC,,,0.122562,,109.4294,,,,109.4294,0.045776907,,,193.54289,,,0.122562,218.85879,,,,0.122562,,193.58438,0.122562,,,0.0557,266.4298,133.2149,133.2149
2318,2021,AG_SGC,,,0.123255,,110.04814,,,,110.04814,0.046035742,,,185.2982,,,0.123255,220.09628,,,,0.123255,,185.33793,0.123255,,,0.0534,255.0803,127.5401,127.5401
2319,2022,AG_SGC,,,0.123948,,110.66689,,,,110.66689,0.046294578,,,177.39912,,,0.123948,221.33377,,,,0.123948,,177.43715,0.123948,,,0.0511,244.2064,122.1032,122.1032
2320,2023,AG_SGC,,,0.124542,,111.19724,,,,111.19724,0.046516437,,,169.69657,,,0.124542,222.39448,,,,0.124542,,169.73295,0.124542,,,0.0489,233.6032,116.8016,116.8016
2321,2024,AG_SGC,,,0.125235,,111.81598,,,,111.81598,0.046775273,,,162.45319,,,0.125235,223.63196,,,,0.125235,,162.48801,0.125235,,,0.0468,223.632,111.816,111.816
2322,2025,AG_SGC,,,0.12333924,,110.55743,,,,110.57689,0.046248792,,,152.9311,,,0.12333924,221.13432,,,,0.12333924,,152.96388,0.12333924,,,0.044,210.5239,105.2527,105.2712
2323,2026,AG_SGC,,,0.12224645,,110.00812,,,,110.04669,0.046019,,,144.88245,,,0.12224645,220.05481,,,,0.12224645,,144.91351,0.12224645,,,0.0417,199.4442,99.7046,99.7396
2324,2027,AG_SGC,,,0.12028965,,108.67056,,,,108.72748,0.045459467,,,136.26548,,,0.12028965,217.39804,,,,0.12028965,,136.29468,0.12028965,,,0.0392,187.5821,93.7665,93.8156
2325,2028,AG_SGC,,,0.11835519,,107.33949,,,,107.41417,0.044902651,,,128.14926,,,0.11835519,214.75367,,,,0.11835519,,128.17672,0.11835519,,,0.0369,176.4094,88.174,88.2354
2326,2029,AG_SGC,,,0.11634655,,105.92726,,,,106.01903,0.044311882,,,120.40558,,,0.11634655,211.94629,,,,0.11634655,,120.43138,0.11634655,,,0.0347,165.7495,82.8389,82.9106
2327,2030,AG_SGC,,,0.11444962,,104.603,,,,104.71133,0.043757913,,,113.20486,,,0.11444962,209.31433,,,,0.11444962,,113.22911,0.11444962,,,0.0326,155.837,77.8782,77.9588
2328,2031,AG_SGC,,,0.11327027,,103.92375,,,,104.04883,0.043473767,,,107.08224,,,0.11327027,207.97259,,,,0.11327027,,107.10519,0.11327027,,,0.0308,147.4087,73.66,73.7487
2329,2032,AG_SGC,,,0.11202102,,103.17183,,,,103.3132,0.043159218,,,101.21508,,,0.11202102,206.48503,,,,0.11202102,,101.23676,0.11202102,,,0.0291,139.332,69.6183,69.7137
2330,2033,AG_SGC,,,0.11087192,,102.50371,,,,102.66112,0.042879727,,,95.742518,,,0.11087192,205.16482,,,,0.11087192,,95.763026,0.11087192,,,0.0275,131.7985,65.8487,65.9498
2331,2034,AG_SGC,,,0.10965231,,101.76205,,,,101.93502,0.042569474,,,90.49655,,,0.10965231,203.69707,,,,0.10965231,,90.515933,0.10965231,,,0.026,124.5769,62.2356,62.3414
2332,2035,AG_SGC,,,0.10844197,,101.02046,,,,101.20863,0.042259248,,,85.533478,,,0.10844197,202.22908,,,,0.10844197,,85.551797,0.10844197,,,0.0246,117.7448,58.8176,58.9272
2333,2036,AG_SGC,,,0.10724107,,100.27916,,,,100.48216,0.041949146,,,80.838426,,,0.10724107,200.76132,,,,0.10724107,,80.855738,0.10724107,,,0.0233,111.2816,55.5846,55.6971
2334,2037,AG_SGC,,,0.10596753,,99.461233,,,,99.678544,0.041606989,,,76.338059,,,0.10596753,199.13978,,,,0.10596753,,76.354405,0.10596753,,,0.022,105.0865,52.4859,52.6006
2335,2038,AG_SGC,,,0.10480178,,98.735899,,,,98.967352,0.041303564,,,72.150973,,,0.10480178,197.70325,,,,0.10480178,,72.166422,0.10480178,,,0.0208,99.3225,49.6031,49.7194
2336,2039,AG_SGC,,,0.10355168,,97.922591,,,,98.167618,0.040963338,,,68.128618,,,0.10355168,196.09021,,,,0.10355168,,68.143204,0.10355168,,,0.0196,93.7854,46.8341,46.9513
2337,2040,AG_SGC,,,0.10232138,,97.11927,,,,97.377527,0.04062729,,,64.332645,,,0.10232138,194.4968,,,,0.10232138,,64.346418,0.10232138,,,0.0185,88.5599,44.2211,44.3387
2338,2041,AG_SGC,,,0.1010736,,96.290643,,,,96.561695,0.040280656,,,60.728024,,,0.1010736,192.85234,,,,0.1010736,,60.741024,0.1010736,,,0.0175,83.5978,41.7401,41.8576
2339,2042,AG_SGC,,,0.09984992,,95.476281,,,,95.759803,0.039939989,,,57.329661,,,0.09984992,191.23608,,,,0.09984992,,57.341932,0.09984992,,,0.0165,78.9196,39.4013,39.5183
2340,2043,AG_SGC,,,0.098629378,,94.656314,,,,94.951928,0.039596977,,,54.114298,,,0.098629378,189.60824,,,,0.098629378,,54.12588,0.098629378,,,0.0156,74.4934,37.1886,37.3048
2341,2044,AG_SGC,,,0.097317561,,93.739837,,,,94.046871,0.039213593,,,51.022878,,,0.097317561,187.78671,,,,0.097317561,,51.033798,0.097317561,,,0.0147,70.2378,35.0615,35.1763
2342,2045,AG_SGC,,,0.096134334,,92.938441,,,,93.256907,0.03887835,,,48.163076,,,0.096134334,186.19535,,,,0.096134334,,48.173383,0.096134334,,,0.0138,66.301,33.0938,33.2072
2343,2046,AG_SGC,,,0.094848006,,92.02868,,,,92.357847,0.038497776,,,45.406692,,,0.094848006,184.38653,,,,0.094848006,,45.416408,0.094848006,,,0.0131,62.5065,31.1975,31.3091
2344,2047,AG_SGC,,,0.093583542,,91.131157,,,,91.470698,0.03812232,,,42.809598,,,0.093583542,182.60185,,,,0.093583542,,42.818758,0.093583542,,,0.0123,58.9314,29.4109,29.5205
2345,2048,AG_SGC,,,0.092211528,,90.119623,,,,90.468733,0.037699172,,,40.30612,,,0.092211528,180.58836,,,,0.092211528,,40.314744,0.092211528,,,0.0116,55.4851,27.6889,27.7962
2346,2049,AG_SGC,,,0.09096519,,89.221699,,,,89.58044,0.037323549,,,37.99262,,,0.09096519,178.80214,,,,0.09096519,,38.000748,0.09096519,,,0.0109,52.3004,26.0977,26.2027
2347,2050,AG_SGC,,,0.08962413,,88.221763,,,,88.589353,0.036905252,,,35.766907,,,0.08962413,176.81112,,,,0.08962413,,35.774559,0.08962413,,,0.0103,49.2365,24.5671,24.6694
2348,2018,AG_COC,,,0.151668,,500.01451,,,,132.26511,,,,616.92423,,,0.151668,632.27963,,,,0.151668,,616.92423,0.151668,,,,849.2537,671.6003,177.6534
2349,2019,AG_COC,,,0.149391,,492.50777,,,,130.27941,,,,578.50563,,,0.149391,622.78718,,,,0.149391,,578.50563,0.149391,,,,796.367,629.7768,166.5902
2350,2020,AG_COC,,,0.17127,,564.6378,,,,149.35943,,,,631.40751,,,0.17127,713.99723,,,,0.17127,,631.40751,0.17127,,,,869.1913,687.3672,181.8241
2351,2021,AG_COC,,,0.172161,,567.57522,,,,150.13644,,,,604.23866,,,0.172161,717.71166,,,,0.172161,,604.23866,0.172161,,,,831.7909,657.7905,174.0004
2352,2022,AG_COC,,,0.173052,,570.51264,,,,150.91346,,,,578.22337,,,0.173052,721.4261,,,,0.173052,,578.22337,0.173052,,,,795.9784,629.4695,166.5089
2353,2023,AG_COC,,,0.174042,,573.77644,,,,151.77681,,,,553.62841,,,0.174042,725.55325,,,,0.174042,,553.62841,0.174042,,,,762.1211,602.6948,159.4264
2354,2024,AG_COC,,,0.174933,,576.71387,,,,152.55382,,,,529.76265,,,0.174933,729.26769,,,,0.174933,,529.76265,0.174933,,,,729.2677,576.7139,152.5538
2355,2025,AG_COC,,,0.17220951,,569.973,,,,150.79724,,,,498.46711,,,0.17220951,720.77025,,,,0.17220951,,498.46711,0.17220951,,,,686.1865,542.6247,143.5617
2356,2026,AG_COC,,,0.17075848,,567.38944,,,,150.13992,46.362454,,,472.41602,,,0.17075848,717.52936,,,,0.17075848,,503.70048,0.17075848,,,42.0201,650.3247,514.2471,136.0776
2357,2027,AG_COC,,,0.16805879,,560.60294,,,,148.3698,45.629464,,,444.38538,,,0.16805879,708.97274,,,,0.16805879,,473.69789,0.16805879,,,39.3714,611.7379,483.7169,128.021
2358,2028,AG_COC,,,0.16529411,,553.52864,,,,146.52268,44.878829,,,417.73935,,,0.16529411,700.05131,,,,0.16529411,,445.18632,0.16529411,,,36.8657,575.0572,454.6961,120.3611
2359,2029,AG_COC,,,0.16255985,,546.48474,,,,144.68277,44.136453,,,392.64865,,,0.16255985,691.16751,,,,0.16255985,,418.34643,0.16255985,,,34.5163,540.5175,427.3704,113.1471
2360,2030,AG_COC,,,0.15984797,,539.4453,,,,142.84322,43.400152,,,369.00661,,,0.15984797,682.28852,,,,0.15984797,,393.06324,0.15984797,,,32.3119,507.972,401.6235,106.3485
2361,2031,AG_COC,,,0.15817623,,535.8591,,,,141.91741,42.94626,,,348.97787,,,0.15817623,677.77652,,,,0.15817623,,371.6407,0.15817623,,,30.4398,480.4006,379.8111,100.5895
2362,2032,AG_COC,,,0.1564448,,532.02647,,,,140.92583,42.476161,,,329.86858,,,0.1564448,672.9523,,,,0.1564448,,351.20783,0.1564448,,,28.6621,454.0949,359.0009,95.094
2363,2033,AG_COC,,,0.15481506,,528.49598,,,,140.01378,42.033672,,,311.96775,,,0.15481506,668.50977,,,,0.15481506,,332.07148,0.15481506,,,27.0026,429.4527,339.5074,89.9453
2364,2034,AG_COC,,,0.15312508,,524.7167,,,,139.03533,41.574827,,,294.88528,,,0.15312508,663.75203,,,,0.15312508,,313.81547,0.15312508,,,25.4263,405.9371,320.9059,85.0311
2365,2035,AG_COC,,,0.15144819,,520.93853,,,,138.05667,41.119536,,,278.72426,,,0.15144819,658.99519,,,,0.15144819,,296.54879,0.15144819,,,23.9412,383.6899,303.3085,80.3814
2366,2036,AG_COC,,,0.1497846,,517.1627,,,,137.07813,40.667857,,,263.4362,,,0.1497846,654.24084,,,,0.1497846,,280.21908,0.1497846,,,22.5421,362.6445,286.6623,75.9822
2367,2037,AG_COC,,,0.14805882,,513.1281,,,,136.03051,40.199292,,,248.84786,,,0.14805882,649.15861,,,,0.14805882,,264.64138,0.14805882,,,21.2132,342.5623,270.7787,71.7836
2368,2038,AG_COC,,,0.14634573,,509.09279,,,,134.9822,39.734172,,,235.05247,,,0.14634573,644.07499,,,,0.14634573,,249.91422,0.14634573,,,19.9617,323.5716,255.759,67.8126
2369,2039,AG_COC,,,0.14465312,,505.08449,,,,133.94055,39.274615,,,222.01972,,,0.14465312,639.02504,,,,0.14465312,,236.00473,0.14465312,,,18.7841,305.6308,241.5702,64.0607
2370,2040,AG_COC,,,0.14298885,,501.1315,,,,132.91308,38.822751,,,209.71947,,,0.14298885,634.04458,,,,0.14298885,,222.88028,0.14298885,,,17.6771,288.6984,228.1793,60.5191
2371,2041,AG_COC,,,0.14121918,,496.76448,,,,131.7753,38.342269,,,197.92334,,,0.14121918,628.53978,,,,0.14121918,,210.29761,0.14121918,,,16.6206,272.4599,215.3379,57.1221
2372,2042,AG_COC,,,0.13948266,,492.46852,,,,130.65587,37.870788,,,186.80318,,,0.13948266,623.12438,,,,0.13948266,,198.43885,0.13948266,,,15.6286,257.152,203.2327,53.9193
2373,2043,AG_COC,,,0.13774995,,488.14094,,,,129.52754,37.400342,,,176.28293,,,0.13774995,617.66848,,,,0.13774995,,187.22269,0.13774995,,,14.6939,242.6699,191.781,50.8888
2374,2044,AG_COC,,,0.13593066,,483.46037,,,,128.30504,36.906388,,,166.22067,,,0.13593066,611.76542,,,,0.13593066,,176.49797,0.13593066,,,13.8041,228.8183,180.8284,47.9899
2375,2045,AG_COC,,,0.13424927,,479.22479,,,,127.20014,36.449876,,,156.86369,,,0.13424927,606.42493,,,,0.13424927,,166.52684,0.13424927,,,12.9792,215.9375,170.6437,45.2938
2376,2046,AG_COC,,,0.13246569,,474.5794,,,,125.98597,35.965618,,,147.89414,,,0.13246569,600.56537,,,,0.13246569,,156.97141,0.13246569,,,12.1922,203.5901,160.8812,42.7089
2377,2047,AG_COC,,,0.13060441,,469.60826,,,,124.68481,35.460264,,,139.32743,,,0.13060441,594.29307,,,,0.13060441,,147.84774,0.13060441,,,11.4442,191.7972,151.5575,40.2397
2378,2048,AG_COC,,,0.12885406,,464.98906,,,,123.47657,34.985028,,,131.34161,,,0.12885406,588.46563,,,,0.12885406,,139.34439,0.12885406,,,10.749,180.804,142.8662,37.9377
2379,2049,AG_COC,,,0.12701642,,460.00826,,,,122.17181,34.486094,,,123.70404,,,0.12701642,582.18007,,,,0.12701642,,131.21417,0.12701642,,,10.0873,170.2901,134.5544,35.7358
2380,2050,AG_COC,,,0.12520185,,455.06351,,,,120.87612,33.993421,,,116.50613,,,0.12520185,575.93963,,,,0.12520185,,123.55378,0.12520185,,,9.4661,160.3816,126.7213,33.6603
2381,2018,AG_CAF,,,0.10098,,140.70351,,,,115.05459,,,,249.54682,,,0.10098,255.7581,,,,0.10098,,249.54682,0.10098,,,,343.5245,188.9876,154.5369
2382,2019,AG_CAF,,,0.10098,,140.70351,,,,115.05459,,,,237.57314,,,0.10098,255.7581,,,,0.10098,,237.57314,0.10098,,,,327.0416,179.9196,147.122
2383,2020,AG_CAF,,,0.100881,,140.56557,,,,114.94179,,,,225.95223,,,0.100881,255.50736,,,,0.100881,,225.95223,0.100881,,,,311.0443,171.1188,139.9255
2384,2021,AG_CAF,,,0.101475,,141.39324,,,,115.61859,,,,216.37725,,,0.101475,257.01182,,,,0.101475,,216.37725,0.101475,,,,297.8635,163.8675,133.996
2385,2022,AG_CAF,,,0.10197,,142.08296,,,,116.18258,,,,206.99995,,,0.10197,258.26554,,,,0.10197,,206.99995,0.10197,,,,284.9547,156.7658,128.1889
2386,2023,AG_CAF,,,0.102564,,142.91063,,,,116.85937,,,,198.21571,,,0.102564,259.77,,,,0.102564,,198.21571,0.102564,,,,272.8624,150.1133,122.7491
2387,2024,AG_CAF,,,0.103059,,143.60035,,,,117.42336,,,,189.61571,,,0.103059,261.02371,,,,0.103059,,189.61571,0.103059,,,,261.0237,143.6003,117.4234
2388,2025,AG_CAF,,,0.10152216,,142.01654,,,,116.14871,,,,178.54078,,,0.10152216,258.16525,,,,0.10152216,,178.54078,0.10152216,,,,245.778,135.2023,110.5757
2389,2026,AG_CAF,,,0.10069629,,141.4143,,,,115.67635,27.339942,,,169.26659,,,0.10069629,257.09066,,,,0.10069629,,187.71504,0.10069629,,,24.7793,233.0112,128.1693,104.842
2390,2027,AG_CAF,,,0.09900541,,139.58347,,,,114.19851,26.880853,,,159.071,,,0.09900541,253.78198,,,,0.09900541,,176.33934,0.09900541,,,23.1942,218.9761,120.4398,98.5363
2391,2028,AG_CAF,,,0.097429458,,137.89671,,,,112.8379,26.452968,,,149.62005,,,0.097429458,250.73461,,,,0.097429458,,165.79814,0.097429458,,,21.7298,205.966,113.2753,92.6907
2392,2029,AG_CAF,,,0.095775405,,136.08168,,,,111.37168,26.003878,,,140.57696,,,0.095775405,247.45336,,,,0.095775405,,155.71732,0.095775405,,,20.336,193.5173,106.4207,87.0966
2393,2030,AG_CAF,,,0.094230188,,134.40371,,,,110.017,25.584338,,,132.19167,,,0.094230188,244.42071,,,,0.094230188,,146.37302,0.094230188,,,19.0478,181.9742,100.0652,81.909
2394,2031,AG_CAF,,,0.093163119,,133.3934,,,,109.20832,25.294619,,,124.91231,,,0.093163119,242.60172,,,,0.093163119,,138.26033,0.093163119,,,17.9285,171.9534,94.5478,77.4057
