,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
501,2049,PPPVT,,,12.248632,,208.10788,,,,,1472.4805,,,44.219627,278.21526,,1.5441501,208.10788,,,1409.5694,12.336632,,86.670762,83.1679,,,430.7068,60.8724,60.8724,
502,2050,PPPVT,,,12.846893,,200.58786,,,,,908.88763,,,40.576676,175.65462,,0.98899343,200.58786,,,889.94898,12.934893,,53.356102,87.2011,,,253.0974,55.8576,55.8576,
503,2024,PPPVTHYD,,,0.076009544,,1.0296709,,,,,65.507571,,,0.74798485,,,0.076009544,1.0296709,,,,0.076009544,,49.51916,,,,65.5076,1.0297,1.0297,
504,2025,PPPVTHYD,,,0.076009544,,3.7660145,,,,,,,,2.6044837,,,,3.7660145,,,,0.076009544,,2.6044837,0.51242138,,,,3.5853,3.5853,
505,2026,PPPVTHYD,,,0.076009544,,3.6625199,,,,,,,,2.411376,,,,3.6625199,,,,0.076009544,,2.411376,0.51242138,,,,3.3195,3.3195,
506,2027,PPPVTHYD,,,0.076009544,,3.5590329,,,,,,,,2.2308082,,,,3.5590329,,,,0.076009544,,2.2308082,0.51242138,,,,3.0709,3.0709,
507,2028,PPPVTHYD,,,0.076009544,,3.4555383,,,,,,,,2.0620122,,,,3.4555383,,,,0.076009544,,2.0620122,0.51242138,,,,2.8386,2.8386,
508,2029,PPPVTHYD,,,0.076009544,,3.3520437,,,,,,,,1.9042785,,,,3.3520437,,,,0.076009544,,1.9042785,0.51242138,,,,2.6214,2.6214,
509,2030,PPPVTHYD,,,0.11197024,,4.7854738,,,,,56.815935,,,2.5881594,2.8300922,,0.035960698,4.7854738,,,14.338579,0.11197024,,31.251036,0.75485186,,,42.3001,3.5628,3.5628,
510,2031,PPPVTHYD,,,0.14265563,,5.9026907,,,,,47.482892,,,3.0392148,2.8873117,,0.030685392,5.9026907,,,14.62848,0.14265563,,25.208719,0.96171866,,,33.6554,4.1838,4.1838,
511,2032,PPPVTHYD,,,0.17347355,,6.9416656,,,,,46.622166,,,3.4026741,3.3230244,,0.030817918,6.9416656,,,16.836005,0.17347355,,23.501784,1.1694789,,,31.4597,4.6841,4.6841,
512,2033,PPPVTHYD,,,0.20413573,,7.8906829,,,,,45.388968,,,3.6822777,3.687471,,0.030662178,7.8906829,,,18.682464,0.20413573,,21.703296,1.3761892,,,29.158,5.069,5.069,
513,2034,PPPVTHYD,,,0.23463885,,8.7502694,,,,,44.161099,,,3.8874844,4.0067067,,0.030503122,8.7502694,,,20.299862,0.23463885,,19.988573,1.5818272,,,27.008,5.3515,5.3515,
514,2035,PPPVTHYD,,,0.26485388,,9.5164648,,,,,42.760971,,,4.0250211,4.2659132,,0.030215029,9.5164648,,,21.613124,0.26485388,,18.295168,1.785523,,,24.8969,5.5408,5.5408,
515,2036,PPPVTHYD,,,0.29464166,,10.185585,,,,,41.187172,,,4.1013214,4.4630816,,0.029787779,10.185585,,,22.612072,0.29464166,,16.63543,1.9863385,,,22.83,5.6459,5.6459,
516,2037,PPPVTHYD,,,0.32440797,,10.772875,,,,,40.128049,,,4.1296639,4.676823,,0.029766305,10.772875,,,23.694987,0.32440797,,15.218368,2.1870093,,,21.1757,5.6849,5.6849,
517,2038,PPPVTHYD,,,0.35339211,,11.254231,,,,,38.130624,,,4.1071845,4.7412075,,0.028984146,11.254231,,,24.021189,0.35339211,,13.627951,2.3824071,,,19.1561,5.6539,5.6539,
518,2039,PPPVTHYD,,,0.38239969,,11.65734,,,,,37.217692,,,4.0501688,4.9038388,,0.02900758,11.65734,,,24.845155,0.38239969,,12.398911,2.5779628,,,17.8004,5.5754,5.5754,
519,2040,PPPVTHYD,,,0.41124922,,11.976852,,,,,36.076287,,,3.9615181,5.00828,,0.028849525,11.976852,,,25.374304,0.41124922,,11.183004,2.772453,,,16.4266,5.4534,5.4534,
520,2041,PPPVTHYD,,,0.43678892,,12.125959,,,,,31.054098,,,3.8183906,4.5199092,,0.025539705,12.125959,,,22.899987,0.43678892,,9.3206226,2.94463,,,13.4614,5.2564,5.2564,
521,2042,PPPVTHYD,,,0.46223776,,12.203077,,,,,30.115639,,,3.6582963,4.5761217,,0.025448839,12.203077,,,23.184787,0.46223776,,8.335098,3.1161944,,,12.4282,5.036,5.036,
522,2043,PPPVTHYD,,,0.48759729,,12.208656,,,,,29.184889,,,3.4843573,4.6125735,,0.025359533,12.208656,,,23.369468,0.48759729,,7.4084877,3.2871567,,,11.4662,4.7965,4.7965,
523,2044,PPPVTHYD,,,0.51295656,,12.145221,,,,,28.359517,,,3.2999361,4.6466829,,0.025359265,12.145221,,,23.542282,0.51295656,,6.5505107,3.4581172,,,10.6073,4.5427,4.5427,
524,2045,PPPVTHYD,,,0.53824719,,12.011148,,,,,27.459937,,,3.1069187,4.6509788,,0.025290631,12.011148,,,23.564048,0.53824719,,5.7357874,3.628615,,,9.778,4.277,4.277,
525,2046,PPPVTHYD,,,0.56342807,,11.805959,,,,,26.469917,,,2.9073141,4.6225024,,0.02518088,11.805959,,,23.419773,0.56342807,,4.9654908,3.7983729,,,8.9732,4.0022,4.0022,
526,2047,PPPVTHYD,,,0.58856598,,11.531302,,,,,25.606894,,,2.703425,4.5999969,,0.025137913,11.531302,,,23.305749,0.58856598,,4.2561916,3.9678411,,,8.2642,3.7215,3.7215,
527,2048,PPPVTHYD,,,0.61365762,,11.187347,,,,,24.743406,,,2.4969414,4.5628197,,0.02509164,11.187347,,,23.117392,0.61365762,,3.5941433,4.1369974,,,7.6023,3.4373,3.4373,
528,2049,PPPVTHYD,,,0.63879356,,10.775872,,,,,96.450953,,,2.2897021,18.223757,,0.10114548,10.775872,,,92.33013,0.63879356,,5.0703518,4.3064523,,,28.2123,3.152,3.152,
529,2050,PPPVTHYD,,,0.6638849,,10.295195,,,,,23.059011,,,2.0826026,4.4564604,,0.025091342,10.295195,,,22.578526,0.6638849,,2.4068241,4.4756066,,,6.4212,2.8669,2.8669,
530,2019,PPPVD,,,0.036050632,,2.3229114,,,,,63.225549,,,2.1577473,,,0.036050632,2.3229114,,,,0.12905063,,62.349625,0.87,,,80.8474,2.9703,2.9703,
531,2020,PPPVD,,,0.082034191,,3.1506154,,,,,80.645901,,,2.7861764,,,0.045983559,3.1506154,,,,0.17503419,,75.878686,1.18,,,98.1751,3.8354,3.8354,
532,2021,PPPVD,,,0.1267,,3.9546,,,,,78.334833,,,3.3293624,,,0.044665809,3.9546,,,,0.2197,,70.92066,1.4811163,,,90.786,4.5832,4.5832,
533,2022,PPPVD,,,0.18438469,,4.9929245,,,,,109.96449,,,4.0018314,,,0.057684693,4.9929245,,,,0.27738469,,94.332165,1.87,,,121.3282,5.5089,5.5089,
534,2023,PPPVD,,,0.22295155,,5.6871279,,,,,71.269987,,,4.3395238,,,0.038566856,5.6871279,,,,0.31595155,,60.07518,2.13,,,74.862,5.9738,5.9738,
535,2024,PPPVD,,,0.26596843,,6.4614317,,,,,76.983705,,,4.6937842,,,0.043016877,6.4614317,,,,0.35896843,,62.009079,2.42,,,76.9837,6.4614,6.4614,
536,2025,PPPVD,,,0.3089853,,7.2357355,,,,,74.473958,,,5.004058,,,0.043016877,7.2357355,,,,0.4019853,,57.790385,2.71,,,70.9006,6.8886,6.8886,
537,2026,PPPVD,,,0.56920774,,11.682338,,,,,427.86276,,,7.6915648,,,0.26022244,11.682338,,,,0.66220774,,296.40486,4.4643,,,387.7886,10.5882,10.5882,
538,2027,PPPVD,,,0.71782364,,14.013546,,,,,231.41957,,,8.7837157,3.0977513,,0.14861589,14.013546,,,15.694666,0.81082364,,154.3506,5.4662,,,199.6806,12.0916,12.0916,
539,2028,PPPVD,,,0.86737404,,16.253946,,,,,219.85582,,,9.6991648,5.7447126,,0.1495504,16.253946,,,29.105418,0.96037404,,138.41375,6.4744,,,180.6006,13.3518,13.3518,
540,2029,PPPVD,,,1.0178589,,18.402711,,,,,208.12938,,,10.454484,7.9633596,,0.1504849,18.402711,,,40.346128,1.1108589,,123.67129,7.4889,,,162.7646,14.3916,14.3916,
541,2030,PPPVD,,,1.1692635,,20.458388,,,,,196.22101,,,11.064646,9.7740809,,0.15140458,20.458388,,,49.520094,1.2622635,,110.05551,8.5096,,,146.0889,15.2315,15.2315,
542,2031,PPPVD,,,1.3216174,,22.420555,,,,,184.1884,,,11.544037,11.20002,,0.15235391,22.420555,,,56.744572,1.4146174,,97.540603,9.5367,,,130.5507,15.8914,15.8914,
543,2032,PPPVD,,,1.4749207,,24.288346,,,,,171.99047,,,11.905691,12.25873,,0.15330325,24.288346,,,62.108494,1.5679207,,86.051868,10.5702,,,116.0558,16.3893,16.3893,
544,2033,PPPVD,,,1.6291436,,26.059994,,,,,159.59657,,,12.161195,12.965876,,0.15422292,26.059994,,,65.691231,1.7221436,,75.526655,11.6099,,,102.5253,16.741,16.741,
545,2034,PPPVD,,,1.9653621,,30.410035,,,,,318.66444,,,13.510274,28.91221,,0.33621847,30.410035,,,146.48286,2.0583621,,129.69498,13.87653,,,194.8886,18.5982,18.5982,
546,2035,PPPVD,,,3.0493,,45.297511,,,,,932.9845,,,19.158736,93.076252,,1.0839379,45.297511,,,471.5681,3.1423,,330.51336,21.183941,,,543.216,26.3738,26.3738,
547,2036,PPPVD,,,3.3321,,48.146631,,,,,235.33567,,,19.386692,25.501199,,0.2828,48.146631,,,129.20108,3.4251,,91.004206,23.090449,,,130.4461,26.6876,26.6876,
548,2037,PPPVD,,,3.6166,,50.815956,,,,,228.62133,,,19.479742,26.64524,,0.2845,50.815956,,,134.99733,3.7096,,82.655358,25.008417,,,120.6439,26.8157,26.8157,
549,2038,PPPVD,,,3.9029,,53.305306,,,,,221.88728,,,19.453548,27.58973,,0.2863,53.305306,,,139.78256,3.9959,,74.856184,26.93852,,,111.4722,26.7796,26.7796,
550,2039,PPPVD,,,4.1908,,55.610578,,,,,214.90114,,,19.321066,28.31558,,0.2879,55.610578,,,143.46006,4.2838,,67.52809,28.879409,,,102.7822,26.5972,26.5972,
551,2040,PPPVD,,,4.4804,,57.730486,,,,,207.8953,,,19.095198,28.861004,,0.2896,57.730486,,,146.22343,4.5734,,60.71015,30.831759,,,94.6606,26.2863,26.2863,
552,2041,PPPVD,,,4.7717,,59.664086,,,,,200.79236,,,18.787857,29.225233,,0.2913,59.664086,,,148.06878,4.8647,,54.36468,32.79557,,,87.0396,25.8632,25.8632,
553,2042,PPPVD,,,5.0647,,61.408608,,,,,193.59222,,,18.409364,29.416662,,0.293,61.408608,,,149.03865,5.1577,,48.473226,34.770841,,,79.892,25.3422,25.3422,
554,2043,PPPVD,,,5.3594,,62.962679,,,,,186.29499,,,17.969584,29.443296,,0.2947,62.962679,,,149.1736,5.4524,,43.018363,36.757573,,,73.1917,24.7368,24.7368,
555,2044,PPPVD,,,5.6558,,64.325048,,,,,200.65992,,,17.477537,32.877958,,0.33245063,64.325048,,,166.57521,5.7488,,40.477224,38.755765,,,75.0527,24.0595,24.0595,
556,2045,PPPVD,,,5.9538,,65.491681,,,,,197.7923,,,16.940707,33.500725,,0.34398356,65.491681,,,169.73044,6.0468,,35.876293,40.764744,,,70.4304,23.3205,23.3205,
557,2046,PPPVD,,,6.2536,,66.464134,,,,,188.22714,,,16.367337,32.870538,,0.34446581,66.464134,,,166.53762,6.3466,,31.002998,42.785858,,,63.8085,22.5312,22.5312,
558,2047,PPPVD,,,6.3555262,,65.219749,,,,,82.655925,,,15.290268,14.848228,,0.1596109,65.219749,,,75.228112,6.4485262,,20.302409,43.472997,,,26.6757,21.0485,21.0485,
559,2048,PPPVD,,,6.3378464,,62.735479,,,,,10.219741,,,14.002142,1.8845763,,0.020887059,62.735479,,,9.5481505,6.4308464,,14.455318,43.353808,,,3.14,19.2753,19.2753,
560,2049,PPPVD,,,6.3486375,,60.532067,,,,,24.790004,,,12.862105,4.6839041,,0.053807947,60.532067,,,23.730863,6.4416375,,13.576793,43.426557,,,7.2512,17.7059,17.7059,
561,2050,PPPVD,,,6.3297557,,58.052077,,,,,10.429729,,,11.743285,2.0156838,,0.024135091,58.052077,,,10.212403,6.4227557,,11.889932,43.299264,,,2.9044,16.1657,16.1657,
562,2018,SOIALL,,,3.9279,,,,,,,,,,,,,3.9279,,,,,3.9279,,,3.9278,,,,,,
563,2019,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9279,,,,,,
564,2020,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9168,,,,,,
565,2021,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9097,,,,,,
566,2022,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9025,,,,,,
567,2023,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8954,,,,,,
568,2024,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8982,,,,,,
569,2025,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9031,,,,,,
570,2026,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9126,,,,,,
571,2027,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8936508,,,,,,
572,2028,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8866191,,,,,,
573,2029,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8795338,,,,,,
574,2030,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8724008,,,,,,
575,2031,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8651139,,,,,,
576,2032,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8580317,,,,,,
577,2033,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8506985,,,,,,
578,2034,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8435624,,,,,,
579,2035,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8363742,,,,,,
580,2036,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8291448,,,,,,
581,2037,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8219149,,,,,,
582,2038,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8146341,,,,,,
583,2039,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8073454,,,,,,
584,2040,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.800205,,,,,,
585,2041,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7929246,,,,,,
586,2042,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7857866,,,,,,
587,2043,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7784549,,,,,,
588,2044,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7712639,,,,,,
589,2045,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7640345,,,,,,
590,2046,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7566542,,,,,,
591,2047,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7494251,,,,,,
592,2048,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7421735,,,,,,
593,2049,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7349042,,,,,,
594,2050,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7276637,,,,,,
595,2018,IMPRIC,,,0.73435402,,,,,,41.88221,,,,40.865069,,,0.73435402,41.88221,,,,0.73435402,,40.865069,0.028973,,,,56.2546,,56.2546
596,2019,IMPRIC,,,0.73435402,,,,,,42.119282,,,,39.124508,,,,42.119282,,,,0.73435402,,39.124508,0.029137,,,,53.8585,,53.8585
597,2020,IMPRIC,,,0.73435402,,,,,,42.454652,,,,37.543823,,,,42.454652,,,,0.73435402,,37.543823,0.029369,,,,51.6826,,51.6826
598,2021,IMPRIC,,,0.73435402,,,,,,42.646911,,,,35.904269,,,,42.646911,,,,0.73435402,,35.904269,0.029502,,,,49.4256,,49.4256
599,2022,IMPRIC,,,0.73435402,,,,,,45.11347,,,,36.158468,,,,45.11347,,,,0.73435402,,36.158468,0.0312083,,,,49.7755,,49.7755
600,2023,IMPRIC,,,0.73435402,,,,,,50.155953,,,,38.271155,,,,50.155953,,,,0.73435402,,38.271155,0.034696556,,,,52.6838,,52.6838
601,2024,IMPRIC,,,0.73435402,,,,,,53.535754,,,,38.890031,,,,53.535754,,,,0.73435402,,38.890031,0.037034612,,,,53.5358,,53.5358
602,2025,IMPRIC,,,0.73435402,,,,,,82.655581,,,,57.162582,,,,82.655581,,,,0.73435402,,57.162582,0.058033349,,,,78.6896,,78.6896
603,2026,IMPRIC,,,0.73435402,,,,,,105.03406,,,,69.153646,,,,105.03406,,,,0.73435402,,69.153646,0.074864194,,,,95.1964,,95.1964
604,2027,IMPRIC,,,0.73435402,,,,,,134.67665,,,,84.415567,,,,134.67665,,,,0.73435402,,84.415567,0.097470867,,,,116.2059,,116.2059
605,2028,IMPRIC,,,0.73435402,,,,,,164.27988,,,,98.0302,,,,164.27988,,,,0.73435402,,98.0302,0.12075592,,,,134.9477,,134.9477
606,2029,IMPRIC,,,0.73435402,,,,,,194.43464,,,,110.45731,,,,194.43464,,,,0.73435402,,110.45731,0.14519296,,,,152.0548,,152.0548
607,2030,IMPRIC,,,0.73435402,,,,,,224.50579,,,,121.42095,,,,224.50579,,,,0.73435402,,121.42095,0.17035585,,,,167.1473,,167.1473
608,2031,IMPRIC,,,0.73435402,,,,,,248.85534,,,,128.13222,,,,248.85534,,,,0.73435402,,128.13222,0.19193196,,,,176.3859,,176.3859
609,2032,IMPRIC,,,0.73435402,,,,,,273.00088,,,,133.8199,,,,273.00088,,,,0.73435402,,133.8199,0.21406826,,,,184.2156,,184.2156
610,2033,IMPRIC,,,0.73435402,,,,,,297.07323,,,,138.63263,,,,297.07323,,,,0.73435402,,138.63263,0.23689756,,,,190.8407,,190.8407
611,2034,IMPRIC,,,0.73435402,,,,,,321.30566,,,,142.74655,,,,321.30566,,,,0.73435402,,142.74655,0.260645,,,,196.5039,,196.5039
612,2035,IMPRIC,,,0.73435402,,,,,,345.2054,,,,146.0058,,,,345.2054,,,,0.73435402,,146.0058,0.28495221,,,,200.9906,,200.9906
613,2036,IMPRIC,,,0.73435402,,,,,,368.81107,,,,148.50523,,,,368.81107,,,,0.73435402,,148.50523,0.30988167,,,,204.4313,,204.4313
614,2037,IMPRIC,,,0.73435402,,,,,,392.43869,,,,150.43709,,,,392.43869,,,,0.73435402,,150.43709,0.33573772,,,,207.0907,,207.0907
615,2038,IMPRIC,,,0.73435402,,,,,,415.72504,,,,151.71711,,,,415.72504,,,,0.73435402,,151.71711,0.36225541,,,,208.8528,,208.8528
616,2039,IMPRIC,,,0.73435402,,,,,,438.56089,,,,152.37144,,,,438.56089,,,,0.73435402,,152.37144,0.38937527,,,,209.7535,,209.7535
617,2040,IMPRIC,,,0.73435402,,,,,,460.86638,,,,152.43826,,,,460.86638,,,,0.73435402,,152.43826,0.41705984,,,,209.8455,,209.8455
618,2041,IMPRIC,,,0.73435402,,,,,,482.85075,,,,152.04675,,,,482.85075,,,,0.73435402,,152.04675,0.44553543,,,,209.3065,,209.3065
619,2042,IMPRIC,,,0.73435402,,,,,,504.50505,,,,151.24292,,,,504.50505,,,,0.73435402,,151.24292,0.47484117,,,,208.2,,208.2
620,2043,IMPRIC,,,0.73435402,,,,,,525.75425,,,,150.05056,,,,525.75425,,,,0.73435402,,150.05056,0.5049559,,,,206.5586,,206.5586
621,2044,IMPRIC,,,0.73435402,,,,,,546.32165,,,,148.43917,,,,546.32165,,,,0.73435402,,148.43917,0.53565896,,,,204.3404,,204.3404
622,2045,IMPRIC,,,0.73435402,,,,,,566.09875,,,,146.43254,,,,566.09875,,,,0.73435402,,146.43254,0.56687933,,,,201.578,,201.578
623,2046,IMPRIC,,,0.73435402,,,,,,585.51096,,,,144.18687,,,,585.51096,,,,0.73435402,,144.18687,0.59908606,,,,198.4867,,198.4867
624,2047,IMPRIC,,,0.73435402,,,,,,604.02534,,,,141.60909,,,,604.02534,,,,0.73435402,,141.60909,0.6317876,,,,194.9381,,194.9381
625,2048,IMPRIC,,,0.73435402,,,,,,621.79295,,,,138.78005,,,,621.79295,,,,0.73435402,,138.78005,0.66517935,,,,191.0437,,191.0437
626,2049,IMPRIC,,,0.73435402,,,,,,638.93502,,,,135.76356,,,,638.93502,,,,0.73435402,,135.76356,0.69944225,,,,186.8912,,186.8912
627,2050,IMPRIC,,,0.73435402,,,,,,655.1976,,,,132.53913,,,,655.1976,,,,0.73435402,,132.53913,0.73435402,,,,182.4525,,182.4525
628,2018,IMPBAN,,,1.5533309,,,,,,,,,,,,,1.5533309,,,,,1.5533309,,,0.0002714,,,,,,
629,2019,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.0302586,,,,,,
630,2020,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.9703382,,,,,,
631,2021,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.78036,,,,,,
632,2022,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.7865818,,,,,,
633,2023,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.79494433,,,,,,
634,2024,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.8022572,,,,,,
635,2025,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.83120316,,,,,,
636,2026,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.85982634,,,,,,
637,2027,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.8886747,,,,,,
638,2028,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.91779468,,,,,,
639,2029,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.94671334,,,,,,
640,2030,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,0.97583148,,,,,,
641,2031,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.0046237,,,,,,
642,2032,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.0334545,,,,,,
643,2033,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.0623297,,,,,,
644,2034,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.0910549,,,,,,
645,2035,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.1201123,,,,,,
646,2036,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.1489196,,,,,,
647,2037,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.1777611,,,,,,
648,2038,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.2066407,,,,,,
649,2039,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.2355569,,,,,,
650,2040,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.2645059,,,,,,
651,2041,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.2934079,,,,,,
652,2042,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.3221359,,,,,,
653,2043,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.3511026,,,,,,
654,2044,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.3798964,,,,,,
655,2045,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.4089241,,,,,,
656,2046,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.4377939,,,,,,
657,2047,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.4664749,,,,,,
658,2048,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.4954012,,,,,,
659,2049,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.5243533,,,,,,
660,2050,IMPBAN,,,1.5533309,,,,,,,,,,,,,,,,,,1.5533309,,,1.5533309,,,,,,
661,2018,IMPSGC,,,3.185021,,,,,,29.056775,,,,28.351109,,,3.185021,29.056775,,,,3.185021,,28.351109,0.01862017,,,,39.0279,,39.0279
662,2019,IMPSGC,,,3.185021,,,,,,26.821031,,,,24.913997,,,,26.821031,,,,3.185021,,24.913997,0.01718746,,,,34.2964,,34.2964
663,2020,IMPSGC,,,3.185021,,,,,,29.350758,,,,25.955688,,,,29.350758,,,,3.185021,,25.955688,0.01880856,,,,35.7304,,35.7304
664,2021,IMPSGC,,,3.185021,,,,,,28.503828,,,,23.997262,,,,28.503828,,,,3.185021,,23.997262,0.01826583,,,,33.0345,,33.0345
665,2022,IMPSGC,,,3.185021,,,,,,34.288289,,,,27.48208,,,,34.288289,,,,3.185021,,27.48208,0.02197263,,,,37.8316,,37.8316
666,2023,IMPSGC,,,3.185021,,,,,,155.2577,,,,118.46832,,,,155.2577,,,,3.185021,,118.46832,0.099492279,,,,163.0827,,163.0827
667,2024,IMPSGC,,,3.185021,,,,,,224.74503,,,,163.26176,,,,224.74503,,,,3.185021,,163.26176,0.14402117,,,,224.745,,224.745
668,2025,IMPSGC,,,3.185021,,,,,,376.6593,,,,260.48837,,,,376.6593,,,,3.185021,,260.48837,0.24497767,,,,358.5865,,358.5865
669,2026,IMPSGC,,,3.185021,,,,,,511.17396,,,,336.55315,,,,511.17396,,,,3.185021,,336.55315,0.33750879,,,,463.2968,,463.2968
670,2027,IMPSGC,,,3.185021,,,,,,661.08997,,,,414.37237,,,,661.08997,,,,3.185021,,414.37237,0.443216,,,,570.4222,,570.4222
671,2028,IMPSGC,,,3.185021,,,,,,809.05927,,,,482.78732,,,,809.05927,,,,3.185021,,482.78732,0.55090506,,,,664.6018,,664.6018
672,2029,IMPSGC,,,3.185021,,,,,,956.66629,,,,543.47713,,,,956.66629,,,,3.185021,,543.47713,0.66176646,,,,748.1469,,748.1469
673,2030,IMPSGC,,,3.185021,,,,,,1099.925,,,,594.87971,,,,1099.925,,,,3.185021,,594.87971,0.77315205,,,,818.9074,,818.9074
674,2031,IMPSGC,,,3.185021,,,,,,1226.8767,,,,631.70204,,,,1226.8767,,,,3.185021,,631.70204,0.87654376,,,,869.5968,,869.5968
675,2032,IMPSGC,,,3.185021,,,,,,1352.6327,,,,663.03514,,,,1352.6327,,,,3.185021,,663.03514,0.98251787,,,,912.7297,,912.7297
