,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1822,2045,PPCCTDSL,,,1.6399684,,74.03331,,,,9.8522174,,,,21.698636,,,,83.885527,,,,1.7729684,,21.698636,3.1014,,,,29.8702,26.362,3.5082
1823,2046,PPCCTDSL,,,1.6399684,,74.618035,,,,9.6435082,,,,20.750095,,,,84.261543,,,,1.7729684,,20.750095,3.0357,,,,28.5644,25.2953,3.2691
1824,2047,PPCCTDSL,,,1.6399684,,75.20276,,,,9.4440114,,,,19.844783,,,,84.646771,,,,1.7729684,,19.844783,2.9729,,,,27.3182,24.2703,3.0479
1825,2048,PPCCTDSL,,,1.6399684,,75.787662,,,,9.2543624,,,,18.980814,,,,85.042024,,,,1.7729684,,18.980814,2.9132,,,,26.1289,23.2855,2.8434
1826,2049,PPCCTDSL,,,1.1063119,,53.384599,,,,9.0732905,394.57819,,,13.271312,74.552887,,0.29278838,62.45789,,,377.72002,1.2393119,,24.646873,2.8562,,,115.4158,18.2692,15.6152,2.654
1827,2050,PPCCTDSL,,,1.082751,,52.770645,,,,8.9007957,503.61386,,,12.475441,97.330075,,0.37085634,61.671441,,,493.11997,1.215751,,19.556511,2.8019,,,140.241,17.1736,14.695,2.4786
1828,2021,PPCCTNGS,,,0.13818414,,11.511016,,,1.7259579,8.3798104,139.66842,,,16.74601,,1.4530772,0.13818414,19.890827,,,,0.81638414,,138.71213,21.0548,,,161.8685,23.0524,13.3407,9.7118
1829,2022,PPCCTNGS,,,0.13818414,,11.511016,,,1.1764906,6.6492353,,,,14.555451,,0.94295781,,18.160252,,,,0.81638414,,15.498408,14.3519,,,,20.0369,12.7006,7.3364
1830,2023,PPCCTNGS,,,0.13819083,,11.511111,,,1.5119305,6.9183069,0.0066336479,,,14.06244,,1.1536682,6.6919894e-06,18.429418,,,,0.81639083,,15.221296,18.4439,,,0.007,19.3583,12.0913,7.267
1831,2024,PPCCTNGS,,,0.13819083,,11.511111,,,1.0491596,4.8007549,,,,11.849445,,0.76214202,,16.311866,,,,0.81639083,,12.611587,12.7986,,,,16.3119,11.5111,4.8008
1832,2025,PPCCTNGS,,,0.13819083,,11.511111,,,1.0491596,4.8007549,,,,11.280888,,0.72557313,,16.311866,,,,0.81639083,,12.006461,12.7986,,,,15.5292,10.9588,4.5704
1833,2026,PPCCTNGS,,,0.14071185,,11.654999,,,1.0524631,4.8158714,2.4795716,,,10.844299,,0.69293393,0.0025210209,16.470871,,,,0.81891185,,13.210399,12.8389,,,2.2473,14.9282,10.5634,4.3648
1834,2027,PPCCTNGS,,,0.14327595,,11.800091,,,1.0557585,4.8309504,2.5371495,,,10.424367,0.033961941,0.66175132,0.0025641026,16.631042,,,0.17206718,0.82147595,,12.682029,12.8791,,,2.1892,14.3501,10.1817,4.1684
1835,2028,PPCCTNGS,,,0.14584643,,11.946036,,,1.0590621,4.8460669,2.5587035,,,10.020297,0.066857525,0.63197068,0.0025704809,16.792103,,,0.33873169,0.82404643,,12.150261,12.9194,,,2.1018,13.7939,9.8131,3.9808
1836,2029,PPCCTNGS,,,0.14841054,,12.092568,,,1.0623575,4.861146,2.5614772,,,9.6313165,0.098006172,0.60351973,0.0025641026,16.953714,,,0.49654539,0.82661054,,11.628211,12.9596,,,2.0032,13.2584,9.4568,3.8016
1837,2030,PPCCTNGS,,,0.14999875,,12.225373,,,1.0643986,4.870486,1.5960046,,,9.2460665,0.079499527,0.57566575,0.0015882128,17.095859,,,0.40278202,0.82819875,,10.626895,12.9845,,,1.1882,12.7281,9.1019,3.6261
1838,2031,PPCCTNGS,,,0.14999875,,12.334861,,,1.0643986,4.8704859,,,,8.8587981,,0.54804432,,17.205347,,,,0.82819875,,9.4068425,12.9845,,,,12.195,8.7428,3.4521
1839,2032,PPCCTNGS,,,0.14999875,,12.444432,,,1.0643986,4.870486,,,,8.4874472,,0.52174821,,17.314918,,,,0.82819875,,9.0091955,12.9845,,,,11.6838,8.3973,3.2865
1840,2033,PPCCTNGS,,,0.14999875,,12.554002,,,1.0643986,4.8704859,,,,8.1313373,,0.49671383,,17.424488,,,,0.82819875,,8.6280512,12.9845,,,,11.1935,8.0647,3.1288
1841,2034,PPCCTNGS,,,0.14999875,,12.66349,,,1.0534468,4.8203726,,,,7.7675601,,0.46801508,,17.483863,,,,0.82819875,,8.2355752,12.8509,,,,10.6928,7.7447,2.948
1842,2035,PPCCTNGS,,,0.15,,12.77308,,,1.0644002,4.8704933,0.001281498,,,7.4624094,0.0001278446,0.4501917,1.2501595e-06,17.643573,,,0.00064772089,0.8282,,7.9130287,12.98452,,,0.0007,10.2727,7.4369,2.8358
1843,2036,PPCCTNGS,,,0.15,,12.882651,,,1.0644002,4.8704933,,,,7.1484699,,0.42859072,,17.753144,,,,0.8282,,7.5770606,12.98452,,,,9.8405,7.1408,2.6997
1844,2037,PPCCTNGS,,,0.15,,12.992222,,,1.0644002,4.8704933,,,,6.8474768,,0.4080262,,17.862715,,,,0.8282,,7.255503,12.98452,,,,9.4262,6.856,2.5702
1845,2038,PPCCTNGS,,,0.15,,13.10171,,,1.0644002,4.8704933,,,,6.5588803,,0.3884484,,17.972203,,,,0.8282,,6.9473287,12.98452,,,,9.0289,6.5821,2.4468
1846,2039,PPCCTNGS,,,0.15,,13.211281,,,1.0644002,4.8704933,,,,6.2822427,,0.36980998,,18.081774,,,,0.8282,,6.6520526,12.98452,,,,8.6481,6.3186,2.3294
1847,2040,PPCCTNGS,,,0.15,,13.320852,,,1.0644002,4.8704933,,,,6.017052,,0.35206586,,18.191345,,,,0.8282,,6.3691179,12.98452,,,,8.283,6.0654,2.2177
1848,2041,PPCCTNGS,,,0.15,,13.43034,,,1.0644002,4.8704933,,,,5.7628206,,0.33517314,,18.300833,,,,0.8282,,6.0979937,12.98452,,,,7.9331,5.8218,2.1113
1849,2042,PPCCTNGS,,,0.15,,13.539911,,,1.0644002,4.8704933,,,,5.5191582,,0.31909095,,18.410404,,,,0.8282,,5.8382492,12.98452,,,,7.5976,5.5877,2.01
1850,2043,PPCCTNGS,,,0.15,,13.649481,,,1.0644002,4.8704933,,,,5.2856111,,0.30378042,,18.519975,,,,0.8282,,5.5893915,12.98452,,,,7.2761,5.3626,1.9135
1851,2044,PPCCTNGS,,,0.15,,13.759052,,,1.0644002,4.8704933,,,,5.0617695,,0.28920451,,18.629546,,,,0.8282,,5.350974,12.98452,,,,6.968,5.1463,1.8217
1852,2045,PPCCTNGS,,,0.15,,13.86854,,,1.0644002,4.8704933,,,,4.8472183,,0.27532798,,18.739034,,,,0.8282,,5.1225463,12.98452,,,,6.6726,4.9383,1.7343
1853,2046,PPCCTNGS,,,0.15,,13.978111,,,1.0644002,4.8704933,147.87565,,,4.6416232,25.823865,0.26211727,0.13818414,18.848604,,,130.83586,0.8282,,16.401858,12.98452,,,50.1295,6.3896,4.7385,1.6511
1854,2047,PPCCTNGS,,,0.15,,14.087682,,,1.0644002,4.8704933,,,,4.4445981,,0.24954043,,18.958175,,,,0.8282,,4.6941386,12.98452,,,,6.1184,4.5465,1.5719
1855,2048,PPCCTNGS,,,0.15,,14.19717,,,1.0644002,4.8704933,0.0072089496,,,4.2557757,0.0013293698,0.23756705,6.6919894e-06,19.067663,,,0.0067352131,0.8282,,4.4936624,12.98452,,,0.0022,5.8585,4.362,1.4964
1856,2049,PPCCTNGS,,,0.15,,14.306741,,,1.0644002,4.8704933,,,,4.0748583,,0.22616818,,19.177234,,,,0.8282,,4.3010265,12.98452,,,,5.6094,4.1848,1.4246
1857,2050,PPCCTNGS,,,0.15,,14.416312,,,1.0644002,4.8704933,,,,3.9015045,,0.21531624,,19.286805,,,,0.8282,,4.1168208,12.98452,,,,5.3708,4.0145,1.3563
1858,2023,PPCCTNGSDSL,,,0.9363527,,17.460773,,,0.29920713,1.369115,928.18948,,,14.368016,,0.22830794,0.9363527,18.829888,,,,1.2383527,,740.47339,3.65,,,974.9702,19.7789,18.3408,1.4381
1859,2024,PPCCTNGSDSL,,,0.9363527,,17.460773,,,0.27051603,1.23783,,,,13.583245,,0.19651123,,18.698603,,,,1.2383527,,13.779756,3.3,,,,18.6986,17.4608,1.2378
1860,2025,PPCCTNGSDSL,,,1.3345541,,23.075412,,,0.31970077,1.46289,388.34852,,,16.970091,,0.22109725,0.39820137,24.538302,,,,1.6365541,,292.44837,3.9,,,369.7149,23.3609,21.9682,1.3927
1861,2026,PPCCTNGSDSL,,,1.9708874,,32.348415,,,0.3914285,1.7911025,625.87104,,,22.477206,,0.25771363,0.63633331,34.139518,,,,2.2728874,,445.06027,4.775,,,567.2512,30.942,29.3186,1.6233
1862,2027,PPCCTNGSDSL,,,1.9776605,,32.746183,,,0.33985831,1.5551271,6.7019172,,,21.500123,0.089710961,0.2130238,0.0067731141,34.30131,,,0.45451795,2.2796605,,25.928767,4.1459,,,5.7828,29.5969,28.2551,1.3418
1863,2028,PPCCTNGSDSL,,,1.9843183,,33.144299,,,0.28796022,1.3176513,6.6272781,,,20.564368,0.17316716,0.17183357,0.0066577827,34.46195,,,0.87734632,2.2863183,,24.616141,3.5128,,,5.444,28.3088,27.2264,1.0824
1864,2029,PPCCTNGSDSL,,,1.9907829,,33.54135,,,0.23573423,1.0786751,6.4579836,,,19.667456,0.24709268,0.13391939,0.0064646027,34.620025,,,1.2518878,2.2927829,,23.314345,2.8757,,,5.0504,27.0741,26.2305,0.8436
1865,2030,PPCCTNGSDSL,,,1.9919788,,33.862339,,,0.23585719,1.0792377,1.2018107,,,18.897684,0.059864102,0.12756021,0.0011959434,34.941577,,,0.30329972,2.2939788,,19.631542,2.8772,,,0.8948,26.0144,25.2109,0.8035
1866,2031,PPCCTNGSDSL,,,1.9919788,,34.165603,,,0.23971,1.0968674,,,,18.156164,,0.1234234,,35.26247,,,,2.2939788,,18.279588,2.9242,,,,24.9937,24.2162,0.7774
1867,2032,PPCCTNGSDSL,,,2.3919256,,40.478657,,,0.28390248,1.2990838,405.22925,,,20.478664,28.882971,0.13916366,0.3999468,41.777741,,,146.33473,2.6939256,,195.31471,3.4633,,,273.4407,28.1908,27.3142,0.8766
1868,2033,PPCCTNGSDSL,,,2.3919256,,40.835063,,,0.30332225,1.387945,,,,19.703851,,0.14154881,,42.223008,,,,2.6939256,,19.8454,3.7002,,,,27.1242,26.2326,0.8916
1869,2034,PPCCTNGSDSL,,,2.3919256,,41.1912,,,0.31351169,1.4345699,,,,18.937362,,0.13928392,,42.62577,,,,2.6939256,,19.076646,3.8245,,,,26.069,25.1917,0.8774
1870,2035,PPCCTNGSDSL,,,2.3919256,,41.547607,,,0.32256988,1.4760185,,,,18.196989,,0.13643203,,43.023625,,,,2.6939256,,18.333421,3.935,,,,25.0499,24.1905,0.8594
1871,2036,PPCCTNGSDSL,,,2.3919256,,41.904013,,,0.33061978,1.5128533,,,,17.482208,,0.13312715,,43.416866,,,,2.6939256,,17.615335,4.0332,,,,24.0659,23.2273,0.8386
1872,2037,PPCCTNGSDSL,,,2.3919256,,42.260419,,,0.33773517,1.545412,,,,16.792487,,0.12946709,,43.805831,,,,2.6939256,,16.921954,4.12,,,,23.1164,22.3009,0.8155
1873,2038,PPCCTNGSDSL,,,2.3919256,,42.616556,,,0.34401442,1.5741447,,,,16.127211,,0.12554662,,44.190701,,,,2.6939256,,16.252758,4.1966,,,,22.2006,21.4098,0.7908
1874,2039,PPCCTNGSDSL,,,2.3919256,,42.972963,,,0.34953131,1.5993889,,,,15.485999,,0.12143944,,44.572352,,,,2.6939256,,15.607438,4.2639,,,,21.3179,20.553,0.765
1875,2040,PPCCTNGSDSL,,,2.3919256,,43.329369,,,0.3543924,1.6216323,,,,14.868198,,0.11722044,,44.951001,,,,2.6939256,,14.985418,4.3232,,,,20.4675,19.7291,0.7384
1876,2041,PPCCTNGSDSL,,,2.3919256,,43.685506,,,0.35976993,1.6462389,,,,14.27469,,0.11328936,,45.331745,,,,2.6939256,,14.387979,4.3888,,,,19.6504,18.9368,0.7136
1877,2042,PPCCTNGSDSL,,,2.3919256,,44.041912,,,0.36486055,1.6695326,,,,13.703594,,0.10937963,,45.711445,,,,2.6939256,,13.812974,4.4509,,,,18.8643,18.1753,0.689
1878,2043,PPCCTNGSDSL,,,2.3919256,,44.398319,,,0.36970525,1.691701,,,,13.154117,,0.10551408,,46.09002,,,,2.6939256,,13.259631,4.51,,,,18.1079,17.4432,0.6646
1879,2044,PPCCTNGSDSL,,,2.3919256,,44.754725,,,0.37432861,1.7128566,,,,12.625546,,0.10170753,,46.467582,,,,2.6939256,,12.727254,4.5664,,,,17.3802,16.7396,0.6407
1880,2045,PPCCTNGSDSL,,,2.3919256,,45.110862,,,0.37877163,1.7331871,,,,12.117131,,0.097976707,,46.844049,,,,2.6939256,,12.215108,4.6206,,,,16.6804,16.0632,0.6172
1881,2046,PPCCTNGSDSL,,,2.3919256,,45.467268,,,0.38305071,1.7527673,,,,11.62832,,0.094329372,,47.220036,,,,2.6939256,,11.72265,4.6728,,,,16.0075,15.4133,0.5942
1882,2047,PPCCTNGSDSL,,,2.3919256,,45.823675,,,0.38720682,1.7717849,,,,11.158389,,0.090777654,,47.59546,,,,2.6939256,,11.249166,4.7235,,,,15.3606,14.7888,0.5718
1883,2048,PPCCTNGSDSL,,,1.4555729,,30.128667,,,0.39123996,1.7902398,,,,7.1240876,,0.087322158,,31.918906,,,,1.7575729,,7.2114098,4.7727,,,,9.807,9.2569,0.55
1884,2049,PPCCTNGSDSL,,,1.4555729,,30.361193,,,0.39518294,1.8082821,,,,6.8355036,,0.083970111,,32.169475,,,,1.7575729,,6.9194737,4.8208,,,,9.4097,8.8808,0.5289
1885,2050,PPCCTNGSDSL,,,1.1093001,,24.566219,,,0.39903574,1.8259118,56.063285,,,5.3388324,10.834975,0.080720459,0.051928595,26.392131,,,54.895085,1.4113001,,6.2078314,4.8678,,,15.6119,7.3494,6.8409,0.5085
1886,2026,PPICEFOI,,,0.014109236,,17.386781,,,,5.9791917,15.665753,,,15.383983,,,0.014109236,23.365973,,,,0.48990924,,25.954922,5.7437,,,14.1985,21.1775,15.7583,5.4192
1887,2027,PPICEFOI,,,0.014109236,,16.839172,,,,4.4984733,,,,13.374474,,,,21.337645,,,,0.47010924,,13.374474,4.3213,,,,18.4112,14.5297,3.8815
1888,2028,PPICEFOI,,,0.014109236,,16.274839,,,,3.0082818,,,,11.506754,,,,19.283121,,,,0.45020924,,11.506754,2.8898,,,,15.8401,13.369,2.4712
1889,2029,PPICEFOI,,,0.014109236,,15.701028,,,,1.5088254,,,,9.7768277,,,,17.209853,,,,0.43040924,,9.7768277,1.4494,,,,13.4587,12.2788,1.18
1890,2030,PPICEFOI,,,0.014109236,,15.114197,,,,,,,,8.1743114,,,,15.114197,,,,0.41060924,,8.1743114,,,,,11.2527,11.2527,
1891,2031,PPICEFOI,,,0.014109236,,14.514264,,,,,,,,7.4731964,,,,14.514264,,,,0.39080924,,7.4731964,,,,,10.2876,10.2876,
1892,2032,PPICEFOI,,,0.014109236,,13.897524,,,,,,,,6.8123051,,,,13.897524,,,,0.37090924,,6.8123051,,,,,9.3778,9.3778,
1893,2033,PPICEFOI,,,0.014109236,,13.271473,,,,,,,,6.193285,,,,13.271473,,,,0.35110924,,6.193285,,,,,8.5256,8.5256,
1894,2034,PPICEFOI,,,0.014109236,,12.632324,,,,,,,,5.6121659,,,,12.632324,,,,0.33130924,,5.6121659,,,,,7.7257,7.7257,
1895,2035,PPICEFOI,,,0.014109236,,11.980116,,,,,,,,5.0670307,,,,11.980116,,,,0.31150924,,5.0670307,,,,,6.9752,6.9752,
1896,2036,PPICEFOI,,,0.014109236,,11.310997,,,,,,,,4.5544791,,,,11.310997,,,,0.29160924,,4.5544791,,,,,6.2697,6.2697,
1897,2037,PPICEFOI,,,0.014109236,,10.632634,,,,,,,,4.075904,,,,10.632634,,,,0.27180924,,4.075904,,,,,5.6109,5.6109,
1898,2038,PPICEFOI,,,0.014109236,,9.9412099,,,,,,,,3.6280029,,,,9.9412099,,,,0.25200924,,3.6280029,,,,,4.9943,4.9943,
1899,2039,PPICEFOI,,,0.014109236,,9.2367493,,,,,,,,3.2091708,,,,9.2367493,,,,0.23220924,,3.2091708,,,,,4.4177,4.4177,
1900,2040,PPICEFOI,,,0.014109236,,8.5151927,,,,,,,,2.8165239,,,,8.5151927,,,,0.21230924,,2.8165239,,,,,3.8772,3.8772,
1901,2041,PPICEFOI,,,0.014109236,,7.7845537,,,,,,,,2.4513085,,,,7.7845537,,,,0.19250924,,2.4513085,,,,,3.3745,3.3745,
1902,2042,PPICEFOI,,,0.014109236,,7.040872,,,,,,,,2.110746,,,,7.040872,,,,0.17270924,,2.110746,,,,,2.9056,2.9056,
1903,2043,PPICEFOI,,,0.014109236,,6.2841109,,,,,,,,1.7934887,,,,6.2841109,,,,0.15290924,,1.7934887,,,,,2.4689,2.4689,
1904,2044,PPICEFOI,,,0.014109236,,5.510147,,,,,,,,1.497143,,,,5.510147,,,,0.13300924,,1.497143,,,,,2.061,2.061,
1905,2045,PPICEFOI,,,0.014109236,,4.7272441,,,,,,,,1.2227943,,,,4.7272441,,,,0.11320924,,1.2227943,,,,,1.6833,1.6833,
1906,2046,PPICEFOI,,,0.014109236,,3.9312678,,,,,,,,0.96810688,,,,3.9312678,,,,0.093409236,,0.96810688,,,,,1.3327,1.3327,
1907,2047,PPICEFOI,,,0.014109236,,3.1222314,,,,,,,,0.73198311,,,,3.1222314,,,,0.073609236,,0.73198311,,,,,1.0076,1.0076,
1908,2048,PPICEFOI,,,0.014109236,,2.2958658,,,,,,,,0.51242197,,,,2.2958658,,,,0.053709236,,0.51242197,,,,,0.7054,0.7054,
1909,2049,PPICEFOI,,,0.014109236,,1.4606743,,,,,,,,0.31037013,,,,1.4606743,,,,0.033909236,,0.31037013,,,,,0.4273,0.4273,
1910,2050,PPICEFOI,,,0.014109236,,0.61242268,,,,,,,,0.12388625,,,,0.61242268,,,,0.014109236,,0.12388625,,,,,0.1705,0.1705,
1911,2019,PPICEGASFOI,,,0.048004158,,3.1020586,,,,1.4759084,52.036507,,,4.2524635,,,0.048004158,4.577967,,,,0.22000416,,53.79217,4.1846,,,66.5398,5.8539,3.9666,1.8873
1912,2020,PPICEGASFOI,,,0.49153182,,9.3557986,,,,2.2333824,480.78398,,,10.248634,,,0.44352766,11.589181,,,,0.66353182,,446.00181,7.8063,,,585.2869,14.1082,11.3894,2.7188
1913,2021,PPICEGASFOI,,,0.49204636,,9.3630537,,,,3.6885844,0.52007483,,,10.988123,,,0.00051454792,13.051638,,,,0.66404636,,11.436871,9.2678,,,0.6027,15.1262,10.8513,4.2749
1914,2022,PPICEGASFOI,,,0.49205873,,9.3632281,,,,6.6149047,0.012425664,,,12.806481,,,1.2363623e-05,15.978133,,,,0.66405873,,12.816688,14.2778,,,0.0137,17.6293,10.3308,7.2985
1915,2023,PPICEGASFOI,,,0.49205873,,9.3632281,,,,4.6412999,,,,10.686059,,,,14.004528,,,,0.66405873,,10.686059,12.3735,,,,14.7104,9.8351,4.8752
1916,2024,PPICEGASFOI,,,0.67925355,,12.002675,,,,5.9502113,183.84864,,,13.041533,,,0.18719483,17.952886,,,,0.85125355,,149.91906,15.863,,,183.8486,17.9529,12.0027,5.9502
1917,2025,PPICEGASFOI,,,0.67925355,,12.002675,,,,5.9502113,,,,12.415778,,,,17.952886,,,,0.85125355,,12.415778,15.863,,,,17.0915,11.4268,5.6647
1918,2026,PPICEGASFOI,,,0.68199286,,12.154283,,,,5.0221764,2.6942638,,,11.308853,,,0.0027393021,17.176459,,,,0.85399286,,13.126889,13.3889,,,2.4419,15.5677,11.0159,4.5518
1919,2027,PPICEGASFOI,,,1.0813997,,18.00446,,,,7.3710151,395.20837,,,15.905393,5.290206,,0.39940681,25.375475,,,26.802673,1.2533997,,264.49824,19.6508,,,341.006,21.8953,15.5352,6.3601
1920,2028,PPICEGASFOI,,,1.085316,,18.227058,,,,7.3940462,3.8983721,,,15.288799,0.10186233,,0.0039163159,25.621105,,,0.51608252,1.257316,,17.571101,19.7122,,,3.2023,21.0465,14.9726,6.0738
1921,2029,PPICEGASFOI,,,1.0892387,,18.450787,,,,7.4171149,3.9186778,,,14.69542,0.14993482,,0.0039226942,25.867902,,,0.75964034,1.2612387,,16.827076,19.7737,,,3.0645,20.2296,14.4292,5.8004
1922,2030,PPICEGASFOI,,,1.0916943,,18.653898,,,,7.4315562,2.4677179,,,14.107969,0.12292096,,0.0024556704,26.085454,,,0.62277542,1.2636943,,15.352899,19.8122,,,1.8372,19.4209,13.8881,5.5329
1923,2031,PPICEGASFOI,,,1.0916943,,18.820958,,,,7.4315562,,,,13.517061,,,,26.252514,,,,1.2636943,,13.517061,19.8122,,,,18.6075,13.3401,5.2674
1924,2032,PPICEGASFOI,,,1.0916943,,18.988145,,,,7.4315562,,,,12.950441,,,,26.419701,,,,1.2636943,,12.950441,19.8122,,,,17.8275,12.8128,5.0147
1925,2033,PPICEGASFOI,,,1.0916943,,19.155332,,,,7.4315562,,,,12.407076,,,,26.586888,,,,1.2636943,,12.407076,19.8122,,,,17.0795,12.3054,4.7741
1926,2034,PPICEGASFOI,,,1.0916943,,19.322392,,,,7.3548483,,,,11.851904,,,,26.67724,,,,1.2636943,,11.851904,19.6077,,,,16.3153,11.8172,4.4981
1927,2035,PPICEGASFOI,,,1.0916943,,19.489579,,,,7.1910796,,,,11.284675,,,,26.680658,,,,1.2636943,,11.284675,19.1711,,,,15.5344,11.3475,4.1869
1928,2036,PPICEGASFOI,,,1.0916943,,19.656766,,,,7.4315562,,,,10.907367,,,,27.088322,,,,1.2636943,,10.907367,19.8122,,,,15.015,10.8957,4.1193
1929,2037,PPICEGASFOI,,,1.0916943,,19.823952,,,,7.4315562,,,,10.448102,,,,27.255509,,,,1.2636943,,10.448102,19.8122,,,,14.3828,10.4611,3.9216
1930,2038,PPICEGASFOI,,,1.0916943,,19.991013,,,,7.4315562,,,,10.007752,,,,27.422569,,,,1.2636943,,10.007752,19.8122,,,,13.7766,10.0431,3.7335
1931,2039,PPICEGASFOI,,,1.0916943,,20.1582,,,,7.4315562,,,,9.585649,,,,27.589756,,,,1.2636943,,9.585649,19.8122,,,,13.1955,9.6412,3.5543
1932,2040,PPICEGASFOI,,,1.0916943,,20.325386,,,,7.4315562,,,,9.1810126,,,,27.756942,,,,1.2636943,,9.1810126,19.8122,,,,12.6385,9.2547,3.3838
1933,2041,PPICEGASFOI,,,1.0916943,,20.492447,,,,7.4315562,,,,8.7930981,,,,27.924003,,,,1.2636943,,8.7930981,19.8122,,,,12.1045,8.8831,3.2214
1934,2042,PPICEGASFOI,,,1.0916943,,20.659633,,,,7.1240339,,,,8.3291196,,,,27.783667,,,,1.2636943,,8.3291196,18.992359,,,,11.4658,8.5259,2.94
1935,2043,PPICEGASFOI,,,1.0916943,,20.82682,,,,6.8361348,,,,7.8950228,,,,27.662955,,,,1.2636943,,7.8950228,18.224833,,,,10.8682,8.1825,2.6858
1936,2044,PPICEGASFOI,,,1.0436902,,20.196504,,,,7.1492525,,,,7.4300212,,,,27.345757,,,,1.2156902,,7.4300212,19.059591,,,,10.2281,7.5541,2.674
1937,2045,PPICEGASFOI,,,0.78675749,,16.054778,,,,5.6382781,199.01788,,,5.6113341,33.708305,,0.18659496,21.693056,,,170.78214,0.95875749,,24.66425,15.0314,,,70.8668,7.7245,5.7168,2.0077
1938,2046,PPICEGASFOI,,,0.78624295,,16.172937,,,,5.6352522,,,,5.3704451,,,,21.808189,,,,0.95824295,,5.3704451,15.023333,,,,7.3929,5.4826,1.9103
1939,2047,PPICEGASFOI,,,0.78623058,,16.299502,,,,5.6351795,,,,5.1424171,,,,21.934682,,,,0.95823058,,5.1424171,15.023139,,,,7.079,5.2604,1.8187
1940,2048,PPICEGASFOI,,,0.78623058,,16.42618,,,,5.6351795,,,,4.9239488,,,,22.06136,,,,0.95823058,,4.9239488,15.023139,,,,6.7783,5.0469,1.7314
1941,2049,PPICEGASFOI,,,0.71095701,,15.252641,,,,5.1925093,120.83271,,,4.3442703,22.830526,,0.11192125,20.44515,,,115.67019,0.88295701,,7.8278383,13.843,,,35.3441,5.9803,4.4615,1.5188
1942,2050,PPICEGASFOI,,,0.71095701,,15.369456,,,,5.1925093,,,,4.1594552,,,,20.561965,,,,0.88295701,,4.1594552,13.843,,,,5.7259,4.2799,1.446
1943,2028,ELE_TRANS,,,0.85150454,,1.1448902,,,,,2.320435,,,0.68318663,0.17293211,,0.85150454,1.1448902,,,0.87615546,84.183105,,1.9293848,84.183105,,,1.9061,0.9405,0.9405,
1944,2029,ELE_TRANS,,,2.2949075,,1.1645205,,,,,3.9334175,,,0.66155802,0.3273751,,1.443403,1.1645205,,,1.6586363,85.626508,,2.6243554,85.626508,,,3.0761,0.9107,0.9107,
1945,2030,ELE_TRANS,,,3.9981488,,1.1876846,,,,,4.6415029,,,0.64234331,0.42476723,,1.7032413,1.1876846,,,2.1520707,87.329749,,2.7903526,87.329749,,,3.4557,0.8842,0.8842,
1946,2031,ELE_TRANS,,,9.826722,,1.2669532,,,,,15.883445,,,0.65233689,1.5788667,,5.8285732,1.2669532,,,7.9992819,93.158322,,7.4551956,93.158322,,,11.258,0.898,0.898,
1947,2032,ELE_TRANS,,,15.942144,,1.3501229,,,,,16.665137,,,0.66180489,1.781721,,6.1154221,1.3501229,,,9.0270372,99.273744,,7.2523476,99.273744,,,11.2453,0.911,0.911,
1948,2033,ELE_TRANS,,,22.377423,,1.4376427,,,,,17.53678,,,0.67089247,2.0002893,,6.4352793,1.4376427,,,10.134407,105.70902,,7.0580378,105.70902,,,11.2657,0.9235,0.9235,
1949,2034,ELE_TRANS,,,29.171025,,1.5300357,,,,,18.513243,,,0.67974934,2.2376758,,6.7936013,1.5300357,,,11.337119,112.50262,,6.8716759,112.50262,,,11.3223,0.9357,0.9357,
1950,2035,ELE_TRANS,,,30.41422,,1.5469431,,,,,3.3878302,,,0.65428486,0.43143594,,1.2431948,1.5469431,,,2.1858575,113.74582,,1.6914083,113.74582,,,1.9725,0.9007,0.9007,
1951,2036,ELE_TRANS,,,34.432033,,1.6015854,,,,,10.948943,,,0.64489337,1.4618773,,4.0178133,1.6015854,,,7.4065582,117.76363,,3.7014441,117.76363,,,6.069,0.8878,0.8878,
1952,2037,ELE_TRANS,,,40.706119,,1.686913,,,,,17.097513,,,0.64665967,2.3832321,,6.2740864,1.686913,,,12.074576,124.03772,,4.9807066,124.03772,,,9.0224,0.8902,0.8902,
1953,2038,ELE_TRANS,,,46.71425,,1.7686236,,,,,16.372756,,,0.64545176,2.37375,,6.0081305,1.7686236,,,12.026535,130.04585,,4.395594,130.04585,,,8.2254,0.8885,0.8885,
1954,2039,ELE_TRANS,,,52.238016,,1.8437468,,,,,15.052815,,,0.64058231,2.2625066,,5.5237663,1.8437468,,,11.462923,135.56962,,3.7381248,135.56962,,,7.1994,0.8818,0.8818,
1955,2040,ELE_TRANS,,,57.301753,,1.9126136,,,,,13.799189,,,0.63262477,2.1440075,,5.0637366,1.9126136,,,10.862551,140.63335,,3.1665057,140.63335,,,6.2832,0.8709,0.8709,
