,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1945,2026,HYD_G_PROD,,,0.00195057,,0.010753687,,,,,0.095439566,,,0.0070801482,,,0.00086557,0.010753687,,,,0.00195057,,0.071480872,0.00195057,,,0.0865,0.0097,0.0097,
1946,2027,HYD_G_PROD,,,0.0032469,,0.017618329,,,,,0.14068318,,,0.0110432,,,0.00129633,0.017618329,,,,0.0032469,,0.1014185,0.0032469,,,0.1214,0.0152,0.0152,
1947,2028,HYD_G_PROD,,,0.16728856,,0.89320381,,,,,17.517402,,,0.53299861,,,0.16404166,0.89320381,,,,0.16728856,,11.246281,0.16728856,,,14.3897,0.7337,0.7337,
1948,2029,HYD_G_PROD,,,0.33250496,,1.7464491,,,,,17.355718,,,0.99214859,,,0.1652164,1.7464491,,,,0.33250496,,11.097252,0.33250496,,,13.5728,1.3658,1.3658,
1949,2030,HYD_G_PROD,,,0.49977092,,2.5815667,,,,,17.280313,,,1.3962058,,,0.16726596,2.5815667,,,,0.49977092,,10.974652,0.49977092,,,12.8654,1.922,1.922,
1950,2031,HYD_G_PROD,,,0.64269283,,3.2639798,,,,,14.516936,,,1.6805786,,,0.14292191,3.2639798,,,,0.64269283,,9.3411945,0.64269283,,,10.2894,2.3135,2.3135,
1951,2032,HYD_G_PROD,,,0.789468,,3.9407874,,,,,14.65324,,,1.9316999,,,0.14677517,3.9407874,,,,0.789468,,9.2932232,0.789468,,,9.8877,2.6592,2.6592,
1952,2033,HYD_G_PROD,,,0.9401967,,4.6114768,,,,,14.785988,,,2.1519985,,,0.1507287,4.6114768,,,,0.9401967,,9.2237934,0.9401967,,,9.4986,2.9624,2.9624,
1953,2034,HYD_G_PROD,,,1.0959219,,5.2800419,,,,,15.00549,,,2.3457656,,,0.15572516,5.2800419,,,,1.0959219,,9.1781888,1.0959219,,,9.177,3.2292,3.2292,
1954,2035,HYD_G_PROD,,,1.2557819,,5.9411043,,,,,15.228766,,,2.5128103,,,0.16094506,5.9411043,,,,1.2557819,,9.1141883,1.2557819,,,8.8667,3.4591,3.4591,
1955,2036,HYD_G_PROD,,,1.4173922,,6.5825111,,,,,15.091244,,,2.6505098,,,0.16247585,6.5825111,,,,1.4173922,,8.8783895,1.4173922,,,8.365,3.6487,3.6487,
1956,2037,HYD_G_PROD,,,1.577981,,7.1913327,,,,,14.755035,,,2.7567189,,,0.16188511,7.1913327,,,,1.577981,,8.5536839,1.577981,,,7.7863,3.7949,3.7949,
1957,2038,HYD_G_PROD,,,1.7356165,,7.7589,,,,,28.760224,,,2.831578,,,0.32167718,7.7589,,,,1.7356165,,13.588747,1.7356165,,,14.4486,3.8979,3.8979,
1958,2039,HYD_G_PROD,,,1.8892658,,8.2815968,,,,,27.954704,,,2.8773173,,,0.31886574,8.2815968,,,,1.8892658,,12.831507,1.8892658,,,13.3701,3.9609,3.9609,
1959,2040,HYD_G_PROD,,,2.038914,,8.7603978,,,,,27.232841,,,2.897629,,,0.3169141,8.7603978,,,,2.038914,,12.12949,2.038914,,,12.3999,3.9889,3.9889,
1960,2041,HYD_G_PROD,,,2.1696968,,9.1337726,,,,,23.044132,,,2.8761692,,,0.27370473,9.1337726,,,,2.1696968,,10.313241,2.1696968,,,9.9892,3.9593,3.9593,
1961,2042,HYD_G_PROD,,,2.297691,,9.4729206,,,,,22.656248,,,2.8398371,0.55240305,,0.2747694,9.4729206,,,2.7987338,2.297691,,9.2484861,2.297691,,,9.3498,3.9093,3.9093,
1962,2043,HYD_G_PROD,,,2.422695,,9.7777549,,,,,22.256483,,,2.7905767,1.0592744,,0.27573271,9.7777549,,,5.3667827,2.422695,,8.2414179,2.422695,,,8.7441,3.8415,3.8415,
1963,2044,HYD_G_PROD,,,2.5364565,,10.016467,,,,,21.283969,,,2.7215395,1.4833279,,0.26948658,10.016467,,,7.5152374,2.5364565,,7.1651455,2.5364565,,,7.9608,3.7465,3.7465,
1964,2045,HYD_G_PROD,,,2.6535084,,10.248115,,,,,21.472987,,,2.6508757,1.9482492,,0.27799698,10.248115,,,9.8707473,2.6535084,,6.3952861,2.6535084,,,7.6462,3.6492,3.6492,
1965,2046,HYD_G_PROD,,,2.7721592,,10.465455,,,,,21.226132,,,2.5772041,2.3509803,,0.28112667,10.465455,,,11.911173,2.7721592,,5.5834365,2.7721592,,,7.1956,3.5478,3.5478,
1966,2047,HYD_G_PROD,,,2.8918692,,10.666081,,,,,20.772117,,,2.5005805,2.6967672,,0.28159511,10.666081,,,13.663092,2.8918692,,4.7948882,2.8918692,,,6.7038,3.4423,3.4423,
1967,2048,HYD_G_PROD,,,3.0126443,,10.849737,,,,,31.86895,,,2.4215892,4.7159336,,0.44245224,10.849737,,,23.893139,3.0126443,,4.995636,3.0126443,,,9.7916,3.3335,3.3335,
1968,2049,HYD_G_PROD,,,3.1338289,,11.013842,,,,,30.931185,,,2.3402668,5.1117059,,0.44005038,11.013842,,,25.898308,3.1338289,,3.9645357,3.1338289,,,9.0475,3.2216,3.2216,
1969,2050,HYD_G_PROD,,,3.2552211,,11.157596,,,,,30.046863,,,2.2570566,5.4599065,,0.43830632,11.157596,,,27.662456,3.2552211,,3.0265802,3.2552211,,,8.3671,3.107,3.107,
1970,2031,ELE_DIST,,,0.16341656,,1.1171355,,,,,0.16036067,,,0.57519782,0.015940379,,0.16341656,1.1171355,,,0.080761461,82.142317,,0.64388008,82.142317,,,0.1137,0.7918,0.7918,
1971,2032,ELE_DIST,,,5.6272491,,1.1914436,,,,,5.3616588,,,0.58402328,0.57323143,,5.4638325,1.1914436,,,2.9042602,87.606149,,2.7043924,87.606149,,,3.6179,0.804,0.804,
1972,2033,ELE_DIST,,,11.376204,,1.2696294,,,,,5.6414494,,,0.59248713,0.64347794,,5.7489548,1.2696294,,,3.2601621,93.355104,,2.6471835,93.355104,,,3.6241,0.8156,0.8156,
1973,2034,ELE_DIST,,,17.370827,,1.3511563,,,,,5.8825236,,,0.60027854,0.71101431,,5.994623,1.3511563,,,3.6023332,99.349727,,2.5677434,99.349727,,,3.5976,0.8263,0.8263,
1974,2035,ELE_DIST,,,20.805134,,1.3978629,,,,,3.370086,,,0.59123085,0.42917625,,3.4343076,1.3978629,,,2.1744089,102.78403,,1.6229222,102.78403,,,1.9622,0.8139,0.8139,
1975,2036,ELE_DIST,,,21.562085,,1.4081574,,,,,0.74279524,,,0.56700777,0.099176282,,0.75695021,1.4081574,,,0.50247372,103.54098,,0.77436945,103.54098,,,0.4117,0.7805,0.7805,
1976,2037,ELE_DIST,,,26.72205,,1.4783329,,,,,5.0634736,,,0.56670278,0.70580049,,5.159965,1.4783329,,,3.5759175,108.70095,,1.8502422,108.70095,,,2.672,0.7801,0.7801,
1977,2038,ELE_DIST,,,31.624851,,1.545011,,,,,4.811119,,,0.5638453,0.6975242,,4.9028014,1.545011,,,3.5339859,113.60375,,1.6658211,113.60375,,,2.417,0.7762,0.7762,
1978,2039,ELE_DIST,,,36.168941,,1.6068106,,,,,4.4591153,,,0.55826238,0.6702253,,4.5440898,1.6068106,,,3.3956768,118.14784,,1.4758515,118.14784,,,2.1327,0.7685,0.7685,
1979,2040,ELE_DIST,,,40.31583,,1.6632083,,,,,4.0693426,,,0.55013035,0.63226188,,4.1468894,1.6632083,,,3.2033363,122.29473,,1.2973648,122.29473,,,1.8529,0.7573,0.7573,
1980,2041,ELE_DIST,,,42.03672,,1.6866124,,,,,1.6887094,,,0.53110396,0.27052501,,1.7208901,1.6866124,,,1.370607,124.01562,,0.80557899,124.01562,,,0.732,0.7311,0.7311,
1981,2042,ELE_DIST,,,43.390108,,1.7050185,,,,,1.3280794,,,0.51113854,0.21885305,,1.3533878,1.7050185,,,1.1088126,125.36901,,0.70033319,125.36901,,,0.5481,0.7036,0.7036,
1982,2043,ELE_DIST,,,44.463403,,1.7196153,,,,,1.0532247,,,0.49077917,0.17816515,,1.0732953,1.7196153,,,0.90266852,126.4423,,0.6206867,126.4423,,,0.4138,0.6756,0.6756,
1983,2044,ELE_DIST,,,45.350054,,1.7316738,,,,,0.87006975,,,0.4705071,0.15080418,,0.88665011,1.7316738,,,0.76404496,127.32895,,0.56199071,127.32895,,,0.3254,0.6477,0.6477,
1984,2045,ELE_DIST,,,46.072964,,1.7415054,,,,,0.70939226,,,0.45047449,0.12576615,,0.72291069,1.7415054,,,0.63719048,128.05186,,0.51277387,128.05186,,,0.2526,0.6201,0.6201,
1985,2046,ELE_DIST,,,47.004197,,1.7541701,,,,,0.91381892,,,0.43197875,0.16545601,,0.93123297,1.7541701,,,0.838278,128.9831,,0.49715932,128.9831,,,0.3098,0.5947,0.5947,
1986,2047,ELE_DIST,,,47.586613,,1.762091,,,,,0.57152431,,,0.41310865,0.10553294,,0.58241548,1.762091,,,0.53467953,129.56551,,0.44490022,129.56551,,,0.1844,0.5687,0.5687,
1987,2048,ELE_DIST,,,48.636888,,1.7763747,,,,,1.0306353,,,0.39647502,0.19383272,,1.0502754,1.7763747,,,0.98204781,130.61579,,0.43839876,130.61579,,,0.3167,0.5458,0.5458,
1988,2049,ELE_DIST,,,49.120259,,1.7829486,,,,,0.47433182,,,0.37884831,0.090752229,,0.48337086,1.7829486,,,0.45979351,131.09916,,0.39139271,131.09916,,,0.1387,0.5215,0.5215,
1989,2050,ELE_DIST,,,49.731913,,1.7912671,,,,,0.60021663,,,0.36235325,0.11669749,,0.61165457,1.7912671,,,0.59124438,131.71081,,0.37009497,131.71081,,,0.1671,0.4988,0.4988,
1990,2025,HYD_DIST,,,0.0001085,,2.44125e-05,,,,,0.00048825,,,1.6883089e-05,,,0.0001085,2.44125e-05,,,,0.0001085,,0.00036294935,0.001085,,,0.0005,0.0,0.0,
1991,2026,HYD_DIST,,,0.000195057,,4.3205126e-05,,,,,0.00086414152,,,2.8445935e-05,,,0.000195057,4.3205126e-05,,,,0.000195057,,0.00061155148,0.00195057,,,0.0008,0.0,0.0,
1992,2027,HYD_DIST,,,0.00032469,,7.078242e-05,,,,,0.0014157458,,,4.4366547e-05,,,0.00032469,7.078242e-05,,,,0.00032469,,0.00095384595,0.0032469,,,0.0012,0.0001,0.0001,
1993,2028,HYD_DIST,,,0.016728856,,0.0035883396,,,,,0.071775157,,,0.0021412583,,,0.016728856,0.0035883396,,,,0.016728856,,0.046037468,0.16728856,,,0.059,0.0029,0.0029,
1994,2029,HYD_DIST,,,0.033250496,,0.0070158547,,,,,0.14034037,,,0.0039856704,,,0.033250496,0.0070158547,,,,0.033250496,,0.085696716,0.33250496,,,0.1098,0.0055,0.0055,
1995,2030,HYD_DIST,,,0.049977092,,0.010370247,,,,,0.20744991,,,0.0056086091,,,0.049977092,0.010370247,,,,0.049977092,,0.12059771,0.49977092,,,0.1544,0.0077,0.0077,
1996,2031,HYD_DIST,,,0.064269283,,0.013117361,,,,,0.26228294,,,0.0067539499,,,0.064269283,0.013117361,,,,0.064269283,,0.14516118,0.64269283,,,0.1859,0.0093,0.0093,
1997,2032,HYD_DIST,,,0.0789468,,0.015836728,,,,,0.3166714,,,0.0077628665,,,0.0789468,0.015836728,,,,0.0789468,,0.16685286,0.789468,,,0.2137,0.0107,0.0107,
1998,2033,HYD_DIST,,,0.09401967,,0.018531277,,,,,0.37056913,,,0.008647833,,,0.09401967,0.018531277,,,,0.09401967,,0.18588244,0.9401967,,,0.2381,0.0119,0.0119,
1999,2034,HYD_DIST,,,0.10959219,,0.021217047,,,,,0.42429711,,,0.0094261029,,,0.10959219,0.021217047,,,,0.10959219,,0.20262056,1.0959219,,,0.2595,0.013,0.013,
2000,2035,HYD_DIST,,,0.12557819,,0.023872414,,,,,0.47741061,,,0.010096919,,,0.12557819,0.023872414,,,,0.12557819,,0.21704526,1.2557819,,,0.278,0.0139,0.0139,
2001,2036,HYD_DIST,,,0.14173922,,0.026448538,,,,,0.5289566,,,0.010649752,,,0.14173922,0.026448538,,,,0.14173922,,0.22894044,1.4173922,,,0.2932,0.0147,0.0147,
2002,2037,HYD_DIST,,,0.1577981,,0.028892832,,,,,0.57787241,,,0.011075752,,,0.1577981,0.028892832,,,,0.1577981,,0.23811054,1.577981,,,0.3049,0.0152,0.0152,
2003,2038,HYD_DIST,,,0.17356165,,0.031171672,,,,,0.62348552,,,0.011375971,,,0.17356165,0.031171672,,,,0.17356165,,0.24457788,1.7356165,,,0.3132,0.0157,0.0157,
2004,2039,HYD_DIST,,,0.18892658,,0.033269971,,,,,0.665475,,,0.011559155,,,0.18892658,0.033269971,,,,0.18892658,,0.24852337,1.8892658,,,0.3183,0.0159,0.0159,
2005,2040,HYD_DIST,,,0.2038914,,0.035191655,,,,,0.70395544,,,0.011640152,,,0.2038914,0.035191655,,,,0.2038914,,0.25027919,2.038914,,,0.3205,0.016,0.016,
2006,2041,HYD_DIST,,,0.21696968,,0.036689573,,,,,0.73396503,,,0.011553323,,,0.21696968,0.036689573,,,,0.21696968,,0.24842709,2.1696968,,,0.3182,0.0159,0.0159,
2007,2042,HYD_DIST,,,0.2297691,,0.038049763,,,,,0.76120206,,,0.011406739,,,0.2297691,0.038049763,,,,0.2297691,,0.24528338,2.297691,,,0.3141,0.0157,0.0157,
2008,2043,HYD_DIST,,,0.2422695,,0.039296114,,,,,0.78570423,,,0.011215133,,,0.2422695,0.039296114,,,,0.2422695,,0.24103695,2.422695,,,0.3087,0.0154,0.0154,
2009,2044,HYD_DIST,,,0.25364565,,0.040253564,,,,,0.80489373,,,0.010937157,,,0.25364565,0.040253564,,,,0.25364565,,0.23507542,2.5364565,,,0.3011,0.0151,0.0151,
2010,2045,HYD_DIST,,,0.26535084,,0.04118245,,,,,0.82351633,,,0.010652648,,,0.26535084,0.04118245,,,,0.26535084,,0.22897337,2.6535084,,,0.2932,0.0147,0.0147,
2011,2046,HYD_DIST,,,0.27721592,,0.042053655,,,,,0.84096221,,,0.010356057,,,0.27721592,0.042053655,,,,0.27721592,,0.2226045,2.7721592,,,0.2851,0.0143,0.0143,
2012,2047,HYD_DIST,,,0.28918692,,0.042857502,,,,,0.85709219,,,0.010047611,,,0.28918692,0.042857502,,,,0.28918692,,0.21598768,2.8918692,,,0.2766,0.0138,0.0138,
2013,2048,HYD_DIST,,,0.30126443,,0.043592962,,,,,0.87185925,,,0.0097296593,,,0.30126443,0.043592962,,,,0.30126443,,0.20916632,3.0126443,,,0.2679,0.0134,0.0134,
2014,2049,HYD_DIST,,,0.31338289,,0.044249664,,,,,0.88505596,,,0.0094023522,,,0.31338289,0.044249664,,,,0.31338289,,0.20214358,3.1338289,,,0.2589,0.0129,0.0129,
2015,2050,HYD_DIST,,,0.32552211,,0.044824395,,,,,0.89658555,,,0.0090674728,,,0.32552211,0.044824395,,,,0.32552211,,0.19495101,3.2552211,,,0.2497,0.0125,0.0125,
2016,2018,LU_FOR,,,1.8368,,,,,-2493.5752,,,,,,,-2433.0168,1.8368,,,,,1.8368,,-2433.0168,1.8368,,,,,,
2017,2019,LU_FOR,,,1.8368,,,,,-2493.5752,,,,,,,-2316.2765,1.8368,,,,,1.8368,,-2316.2765,1.8368,,,,,,
2018,2020,LU_FOR,,,1.8368,,,,,-2493.5752,,,,,,,-2205.1376,1.8368,,,,,1.8368,,-2205.1376,1.8368,,,,,,
2019,2021,LU_FOR,,,1.804,,,,,-2449.0471,,,,,,,-2061.8432,1.804,,,,,1.804,,-2061.8432,1.804,,,,,,
2020,2022,LU_FOR,,,1.7712,,,,,-2404.519,,,,,,,-1927.2231,1.7712,,,,,1.7712,,-1927.2231,1.7712,,,,,,
2021,2023,LU_FOR,,,1.7384,,,,,-2359.9908,,,,,,,-1800.7747,1.7384,,,,,1.7384,,-1800.7747,1.7384,,,,,,
2022,2024,LU_FOR,,,1.7055,,,,,-2315.3269,,,,,,,-1681.9252,1.7055,,,,,1.7055,,-1681.9252,1.7055,,,,,,
2023,2025,LU_FOR,,,1.713614,,,,,-2326.3422,,,,,,,-1608.8415,1.713614,,,,,1.713614,,-1608.8415,1.713614,,,,,,
2024,2026,LU_FOR,,,1.721728,,,,,-2337.3574,227.33025,,,,149.67255,,-1538.8988,1.721728,227.33025,,,,1.721728,,-1389.2263,1.721728,,,,206.0382,,206.0382
2025,2027,LU_FOR,,,1.7298419,,,,,-2348.3727,228.40158,,,,143.16252,,-1471.9642,1.7298419,228.40158,,,,1.7298419,,-1328.8017,1.7298419,,,,197.0766,,197.0766
2026,2028,LU_FOR,,,1.7379559,,,,,-2359.388,241.35741,,,,144.02443,,-1407.9099,1.7379559,241.35741,,,,1.7379559,,-1263.8855,1.7379559,,,,198.2631,,198.2631
2027,2029,LU_FOR,,,1.7460699,,,,,-2370.4032,254.2957,,,,144.46406,,-1346.6137,1.7460699,254.2957,,,,1.7460699,,-1202.1496,1.7460699,,,,198.8682,,198.8682
2028,2030,LU_FOR,,,1.7541839,,,,,-2381.4185,267.20922,,,,144.51653,,-1287.9583,1.7541839,267.20922,,,,1.7541839,,-1143.4418,1.7541839,,,,198.9405,,198.9405
2029,2031,LU_FOR,,,1.7622979,,,,,-2392.4337,892.27978,,,,459.42267,,-1231.8315,1.7622979,892.27978,,,,1.7622979,,-772.40878,1.7622979,,,,632.4382,,632.4382
2030,2032,LU_FOR,,,1.7704118,,,,,-2403.449,897.53737,,,,439.95595,,-1178.1255,1.7704118,897.53737,,,,1.7704118,,-738.16957,1.7704118,,,,605.6404,,605.6404
2031,2033,LU_FOR,,,1.7785258,,,,,-2414.4642,902.61946,,,,421.21773,,-1126.7374,1.7785258,902.61946,,,,1.7785258,,-705.51971,1.7785258,,,,579.8455,,579.8455
2032,2034,LU_FOR,,,1.7866398,,,,,-2425.4795,907.52994,,,,403.18856,,-1077.5684,1.7866398,907.52994,,,,1.7866398,,-674.37983,1.7866398,,,,555.0266,,555.0266
2033,2035,LU_FOR,,,1.7947538,,,,,-2436.4947,912.27299,,,,385.84896,,-1030.5237,1.7947538,912.27299,,,,1.7947538,,-644.67477,1.7947538,,,,531.1571,,531.1571
2034,2036,LU_FOR,,,1.8028678,,,,,-2447.51,916.85219,,,,369.17912,,-985.51283,1.8028678,916.85219,,,,1.8028678,,-616.33371,1.8028678,,,,508.2095,,508.2095
2035,2037,LU_FOR,,,1.8109817,,,,,-2458.5252,921.27177,,,,353.15947,,-942.4488,1.8109817,921.27177,,,,1.8109817,,-589.28933,1.8109817,,,,486.1569,,486.1569
2036,2038,LU_FOR,,,1.8190957,,,,,-2469.5405,925.53535,,,,337.77025,,-901.24846,1.8190957,925.53535,,,,1.8190957,,-563.47821,1.8190957,,,,464.9722,,464.9722
2037,2039,LU_FOR,,,1.8272097,,,,,-2480.5558,929.64684,,,,322.99193,,-861.83209,1.8272097,929.64684,,,,1.8272097,,-538.84017,1.8272097,,,,444.6285,,444.6285
2038,2040,LU_FOR,,,1.8353237,,,,,-2491.571,933.60989,,,,308.80505,,-824.12336,1.8353237,933.60989,,,,1.8353237,,-515.31831,1.8353237,,,,425.099,,425.099
2039,2041,LU_FOR,,,1.8434377,,,,,-2502.5863,1123.1649,,,,353.67777,,-788.04914,1.8434377,1123.1649,,,,1.8434377,,-434.37137,1.8434377,,,,486.8704,,486.8704
2040,2042,LU_FOR,,,1.8515516,,,,,-2513.6015,1122.4741,,,,336.50062,,-753.53939,1.8515516,1122.4741,,,,1.8515516,,-417.03878,1.8515516,,,,463.2245,,463.2245
2041,2043,LU_FOR,,,1.8596656,,,,,-2524.6168,1121.7323,,,,320.14301,,-720.52703,1.8596656,1121.7323,,,,1.8596656,,-400.38402,1.8596656,,,,440.7067,,440.7067
2042,2044,LU_FOR,,,1.8677796,,,,,-2535.632,1120.9418,,,,304.56722,,-688.94782,1.8677796,1120.9418,,,,1.8677796,,-384.38061,1.8677796,,,,419.2652,,419.2652
2043,2045,LU_FOR,,,1.8758936,,,,,-2546.6473,1120.1051,,,,289.73713,,-658.74023,1.8758936,1120.1051,,,,1.8758936,,-369.0031,1.8758936,,,,398.8502,,398.8502
2044,2046,LU_FOR,,,1.8840076,,,,,-2557.6625,1119.2248,,,,275.61828,,-629.84534,1.8840076,1119.2248,,,,1.8840076,,-354.22706,1.8840076,,,,379.4142,,379.4142
2045,2047,LU_FOR,,,1.8921215,,,,,-2568.6778,1118.3032,,,,262.17758,,-602.20672,1.8921215,1118.3032,,,,1.8921215,,-340.02914,1.8921215,,,,360.9119,,360.9119
2046,2048,LU_FOR,,,1.9002355,,,,,-2579.693,1117.3425,,,,249.38341,,-575.77033,1.9002355,1117.3425,,,,1.9002355,,-326.38692,1.9002355,,,,343.2995,,343.2995
2047,2049,LU_FOR,,,1.9083495,,,,,-2590.7083,1116.3446,,,,237.20553,,-550.48445,1.9083495,1116.3446,,,,1.9083495,,-313.27892,1.9083495,,,,326.5355,,326.5355
2048,2050,LU_FOR,,,1.9164635,,,,,-2601.7236,1115.3116,,,,225.61504,,-526.29952,1.9164635,1115.3116,,,,1.9164635,,-300.68448,1.9164635,,,,310.5801,,310.5801
2049,2018,LU_AGR,,,1.1651,,,,,,,,,,,,,1.1651,,,,,1.1651,,,1.1651,,,,,,
2050,2019,LU_AGR,,,1.1652,,,,,,,,,,,,,1.1652,,,,,1.1652,,,1.1652,,,,,,
2051,2020,LU_AGR,,,1.1541,,,,,,,,,,,,,1.1541,,,,,1.1541,,,1.1541,,,,,,
2052,2021,LU_AGR,,,1.1603,,,,,,,,,,,,,1.1603,,,,,1.1603,,,1.1603,,,,,,
2053,2022,LU_AGR,,,1.1665,,,,,,,,,,,,,1.1665,,,,,1.1665,,,1.1665,,,,,,
2054,2023,LU_AGR,,,1.1727,,,,,,,,,,,,,1.1727,,,,,1.1727,,,1.1727,,,,,,
2055,2024,LU_AGR,,,1.1789,,,,,,,,,,,,,1.1789,,,,,1.1789,,,1.1789,,,,,,
2056,2025,LU_AGR,,,1.1750425,,,,,,,,,,,,,1.1750425,,,,,1.1750425,,,1.1750425,,,,,,
2057,2026,LU_AGR,,,1.1678899,,,,,,,,,,,,,1.1678899,,,,,1.1678899,,,1.1678899,,,,,,
2058,2027,LU_AGR,,,1.139782,,,,,,,,,,,,,1.139782,,,,,1.139782,,,1.139782,,,,,,
2059,2028,LU_AGR,,,1.1235996,,,,,,,,,,,,,1.1235996,,,,,1.1235996,,,1.1235996,,,,,,
2060,2029,LU_AGR,,,1.1073926,,,,,,,,,,,,,1.1073926,,,,,1.1073926,,,1.1073926,,,,,,
2061,2030,LU_AGR,,,1.0911075,,,,,,,,,,,,,1.0911075,,,,,1.0911075,,,1.0911075,,,,,,
2062,2031,LU_AGR,,,1.0821628,,,,,,,,,,,,,1.0821628,,,,,1.0821628,,,1.0821628,,,,,,
2063,2032,LU_AGR,,,1.073264,,,,,,,,,,,,,1.073264,,,,,1.073264,,,1.073264,,,,,,
2064,2033,LU_AGR,,,1.0642025,,,,,,,,,,,,,1.0642025,,,,,1.0642025,,,1.0642025,,,,,,
2065,2034,LU_AGR,,,1.0552829,,,,,,,,,,,,,1.0552829,,,,,1.0552829,,,1.0552829,,,,,,
2066,2035,LU_AGR,,,1.0462495,,,,,,,,,,,,,1.0462495,,,,,1.0462495,,,1.0462495,,,,,,
2067,2036,LU_AGR,,,1.0371,,,,,,,,,,,,,1.0371,,,,,1.0371,,,1.0371,,,,,,
2068,2037,LU_AGR,,,1.0279876,,,,,,,,,,,,,1.0279876,,,,,1.0279876,,,1.0279876,,,,,,
2069,2038,LU_AGR,,,1.0188564,,,,,,,,,,,,,1.0188564,,,,,1.0188564,,,1.0188564,,,,,,
2070,2039,LU_AGR,,,1.0096564,,,,,,,,,,,,,1.0096564,,,,,1.0096564,,,1.0096564,,,,,,
2071,2040,LU_AGR,,,1.0004342,,,,,,,,,,,,,1.0004342,,,,,1.0004342,,,1.0004342,,,,,,
2072,2041,LU_AGR,,,0.99092537,,,,,,,,,,,,,0.99092537,,,,,0.99092537,,,0.99092537,,,,,,
2073,2042,LU_AGR,,,0.98153175,,,,,,,,,,,,,0.98153175,,,,,0.98153175,,,0.98153175,,,,,,
2074,2043,LU_AGR,,,0.97183856,,,,,,,,,,,,,0.97183856,,,,,0.97183856,,,0.97183856,,,,,,
2075,2044,LU_AGR,,,0.96214147,,,,,,,,,,,,,0.96214147,,,,,0.96214147,,,0.96214147,,,,,,
2076,2045,LU_AGR,,,0.95244155,,,,,,,,,,,,,0.95244155,,,,,0.95244155,,,0.95244155,,,,,,
2077,2046,LU_AGR,,,0.94253088,,,,,,,,,,,,,0.94253088,,,,,0.94253088,,,0.94253088,,,,,,
2078,2047,LU_AGR,,,0.93269804,,,,,,,,,,,,,0.93269804,,,,,0.93269804,,,0.93269804,,,,,,
2079,2048,LU_AGR,,,0.92265033,,,,,,,,,,,,,0.92265033,,,,,0.92265033,,,0.92265033,,,,,,
2080,2049,LU_AGR,,,0.9125046,,,,,,,,,,,,,0.9125046,,,,,0.9125046,,,0.9125046,,,,,,
2081,2050,LU_AGR,,,0.90226853,,,,,,,,,,,,,0.90226853,,,,,0.90226853,,,0.90226853,,,,,,
2082,2018,LU_GAN,,,0.9259,,,,,,,,,,,,,0.9259,,,,,0.9259,,,0.9259,,,,,,
2083,2019,LU_GAN,,,0.9259,,,,,,,,,,,,,0.9259,,,,,0.9259,,,0.9259,,,,,,
2084,2020,LU_GAN,,,0.9259,,,,,,,,,,,,,0.9259,,,,,0.9259,,,0.9259,,,,,,
2085,2021,LU_GAN,,,0.9454,,,,,,,,,,,,,0.9454,,,,,0.9454,,,0.9454,,,,,,
2086,2022,LU_GAN,,,0.9648,,,,,,,,,,,,,0.9648,,,,,0.9648,,,0.9648,,,,,,
2087,2023,LU_GAN,,,0.9843,,,,,,,,,,,,,0.9843,,,,,0.9843,,,0.9843,,,,,,
2088,2024,LU_GAN,,,1.0138,,,,,,,,,,,,,1.0138,,,,,1.0138,,,1.0138,,,,,,
2089,2025,LU_GAN,,,1.0144435,,,,,,,,,,,,,1.0144435,,,,,1.0144435,,,1.0144435,,,,,,
2090,2026,LU_GAN,,,1.0229821,,,,,,,,,,,,,1.0229821,,,,,1.0229821,,,1.0229821,,,,,,
2091,2027,LU_GAN,,,1.0239869,,,,,,,,,,,,,1.0239869,,,,,1.0239869,,,1.0239869,,,,,,
2092,2028,LU_GAN,,,1.0250112,,,,,,,,,,,,,1.0250112,,,,,1.0250112,,,1.0250112,,,,,,
2093,2029,LU_GAN,,,1.026007,,,,,,,,,,,,,1.026007,,,,,1.026007,,,1.026007,,,,,,
2094,2030,LU_GAN,,,1.0270302,,,,,,,,,,,,,1.0270302,,,,,1.0270302,,,1.0270302,,,,,,
2095,2031,LU_GAN,,,1.0205637,,,,,,,,,,,,,1.0205637,,,,,1.0205637,,,1.0205637,,,,,,
2096,2032,LU_GAN,,,1.0142522,,,,,,,,,,,,,1.0142522,,,,,1.0142522,,,1.0142522,,,,,,
2097,2033,LU_GAN,,,0.99783288,,,,,,,,,,,,,0.99783288,,,,,0.99783288,,,0.99783288,,,,,,
2098,2034,LU_GAN,,,0.99164526,,,,,,,,,,,,,0.99164526,,,,,0.99164526,,,0.99164526,,,,,,
2099,2035,LU_GAN,,,0.98547152,,,,,,,,,,,,,0.98547152,,,,,0.98547152,,,0.98547152,,,,,,
