,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
7003,2027,TRYLFGSL,,,0.0678,,43.945453,,,,,,,,27.545089,,,,43.945453,,,,0.1858,,27.545089,0.1858,,,,37.9184,37.9184,
7004,2028,TRYLFGSL,,,0.0678,,42.640264,,,,,,,,25.444587,,,,42.640264,,,,0.1804,,25.444587,0.1804,,,,35.0268,35.0268,
7005,2029,TRYLFGSL,,,0.0678,,41.242231,,,,,,,,23.429496,,,,41.242231,,,,0.1746,,23.429496,0.1746,,,,32.2529,32.2529,
7006,2030,TRYLFGSL,,,0.0678,,39.798772,,,,,,,,21.524633,,,,39.798772,,,,0.1686,,21.524633,0.1686,,,,29.6307,29.6307,
7007,2031,TRYLFGSL,,,0.0678,,38.286375,,,,,,,,19.713132,,,,38.286375,,,,0.1623,,19.713132,0.1623,,,,27.137,27.137,
7008,2032,TRYLFGSL,,,0.0678,,36.870221,,,,,,,,18.073089,,,,36.870221,,,,0.1564,,18.073089,0.1564,,,,24.8793,24.8793,
7009,2033,TRYLFGSL,,,0.0678,,35.550124,,,,,,,,16.589873,,,,35.550124,,,,0.1509,,16.589873,0.1509,,,,22.8375,22.8375,
7010,2034,TRYLFGSL,,,0.0678,,34.30234,,,,,,,,15.239509,,,,34.30234,,,,0.1457,,15.239509,0.1457,,,,20.9786,20.9786,
7011,2035,TRYLFGSL,,,0.0678,,33.150262,,,,,,,,14.021016,,,,33.150262,,,,0.1409,,14.021016,0.1409,,,,19.3012,19.3012,
7012,2049,TRYLFGSL,,,0.0007,,1.4450551,,,,,1.3369649,,,0.3070513,0.24301887,,0.0007,1.4450551,,,1.231248,0.0062,,0.35518718,0.0062,,,0.3911,0.4227,0.4227,
7013,2050,TRYLFGSL,,,0.003,,1.4440724,,,,,4.3898994,,,0.29211966,0.83304654,,0.0023,1.4440724,,,4.2206058,0.0062,,0.36920378,0.0062,,,1.2225,0.4021,0.4021,
7014,2019,TRYLFLPG,,,0.1765,,200.54764,,,,,479.55576,,,186.28826,,,0.1765,200.54764,,,,0.8468,,642.83411,0.78141935,,,613.2149,256.4432,256.4432,
7015,2020,TRYLFLPG,,,0.1765,,156.71041,,,,,,,,138.58335,,,,156.71041,,,,0.6617,,138.58335,0.6617,,,,190.7729,190.7729,
7016,2021,TRYLFLPG,,,0.1765,,169.83079,,,,,,,,142.97988,,,,169.83079,,,,0.7171,,142.97988,0.7171,,,,196.8251,196.8251,
7017,2022,TRYLFLPG,,,0.1765,,184.46689,,,,,,,,147.8503,,,,184.46689,,,,0.7789,,147.8503,0.7789,,,,203.5297,203.5297,
7018,2023,TRYLFLPG,,,0.1928,,183.3301,,,,,44.28755,,,139.88877,,,0.0163,183.3301,,,,0.7741,,174.52321,0.7741,,,46.5196,192.5699,192.5699,
7019,2024,TRYLFLPG,,,0.2381,,189.25085,,,,,123.08135,,,137.47769,,,0.0453,189.25085,,,,0.7991,,229.11323,0.7991,,,123.0814,189.2509,189.2509,
7020,2025,TRYLFLPG,,,0.2381,,184.5853,,,,,,,,127.65469,,,,184.5853,,,,0.7794,,127.65469,0.7794,,,,175.7286,175.7286,
7021,2026,TRYLFLPG,,,0.2381,,180.03882,,,,,,,,118.53623,,,,180.03882,,,,0.7607,,118.53623,0.7607,,,,163.1762,163.1762,
7022,2027,TRYLFLPG,,,0.2381,,174.93034,,,,,,,,109.64665,,,,174.93034,,,,0.7396,,109.64665,0.7396,,,,150.9388,150.9388,
7023,2028,TRYLFLPG,,,0.2381,,169.4265,,,,,,,,101.10133,,,,169.4265,,,,0.7168,,101.10133,0.7168,,,,139.1754,139.1754,
7024,2029,TRYLFLPG,,,0.2381,,163.50442,,,,,,,,92.88601,,,,163.50442,,,,0.6922,,92.88601,0.6922,,,,127.8663,127.8663,
7025,2030,TRYLFLPG,,,0.2381,,157.33026,,,,,,,,85.089964,,,,157.33026,,,,0.6665,,85.089964,0.6665,,,,117.1343,117.1343,
7026,2031,TRYLFLPG,,,0.2381,,150.95164,,,,,,,,77.722939,,,,150.95164,,,,0.6399,,77.722939,0.6399,,,,106.9929,106.9929,
7027,2032,TRYLFLPG,,,0.2381,,144.93486,,,,,,,,71.044344,,,,144.93486,,,,0.6148,,71.044344,0.6148,,,,97.7992,97.7992,
7028,2033,TRYLFLPG,,,0.2381,,139.32633,,,,,,,,65.01823,,,,139.32633,,,,0.5914,,65.01823,0.5914,,,,89.5037,89.5037,
7029,2034,TRYLFLPG,,,0.2381,,134.07813,,,,,,,,59.566923,,,,134.07813,,,,0.5695,,59.566923,0.5695,,,,81.9994,81.9994,
7030,2035,TRYLFLPG,,,0.2381,,129.11897,,,,,,,,54.61131,,,,129.11897,,,,0.5488,,54.61131,0.5488,,,,75.1776,75.1776,
7031,2036,TRYLFLPG,,,0.0616,,82.996936,,,,,,,,33.419494,,,,82.996936,,,,0.353,,33.419494,0.353,,,,46.005,46.005,
7032,2037,TRYLFLPG,,,0.0616,,78.665412,,,,,,,,30.155526,,,,78.665412,,,,0.3348,,30.155526,0.3348,,,,41.5119,41.5119,
7033,2038,TRYLFLPG,,,0.0616,,73.353301,,,,,,,,26.76998,,,,73.353301,,,,0.3124,,26.76998,0.3124,,,,36.8514,36.8514,
7034,2039,TRYLFLPG,,,0.0616,,67.297333,,,,,,,,23.381454,,,,67.297333,,,,0.2868,,23.381454,0.2868,,,,32.1868,32.1868,
7035,2040,TRYLFLPG,,,0.0453,,56.958155,,,,,,,,18.839739,,,,56.958155,,,,0.2429,,18.839739,0.2429,,,,25.9347,25.9347,
7036,2049,TRYLFLPG,,,0.0014,,5.7802203,,,,,3.7435016,,,1.2282052,0.68045283,,0.0014,5.7802203,,,3.4474943,0.0248,,1.3629857,0.0248,,,1.095,1.6907,1.6907,
7037,2050,TRYLFLPG,,,0.0113,,5.7762895,,,,,26.453916,,,1.1684786,5.020011,,0.0099,5.7762895,,,25.433738,0.0248,,1.6329943,0.0248,,,7.3666,1.6085,1.6085,
7038,2025,TRYLFELE,,,0.0013,,0.10160007,,,,,4.5982751,,,0.070264128,,,0.0013,0.10160007,,,,0.0013,,3.3294712,0.0013,,,4.3776,0.0967,0.0967,
7039,2026,TRYLFELE,,,0.0025,,0.19861675,,,,,4.3959551,,,0.1307678,,,0.0012,0.19861675,,,,0.0025,,3.097071,0.0025,,,3.9842,0.18,0.18,
7040,2027,TRYLFELE,,,0.0046,,0.37140584,,,,,7.9580285,,,0.23279784,,,0.0021,0.37140584,,,,0.0046,,5.3450595,0.0046,,,6.8666,0.3205,0.3205,
7041,2028,TRYLFELE,,,0.0085,,0.69729495,,,,,15.271801,,,0.41609455,,,0.0039,0.69729495,,,,0.0085,,9.7560136,0.0085,,,12.545,0.5728,0.5728,
7042,2029,TRYLFELE,,,0.0159,,1.324947,,,,,29.449601,,,0.75269548,,,0.0074,1.324947,,,,0.0159,,17.899278,0.0159,,,23.0306,1.0362,1.0362,
7043,2030,TRYLFELE,,,0.0293,,2.4795418,,,,,54.183508,,,1.341027,,,0.0134,2.4795418,,,,0.0293,,31.374846,0.0293,,,40.3403,1.846,1.846,
7044,2031,TRYLFELE,,,0.0538,,4.622652,,,,,99.356202,,,2.3801404,,,0.0245,4.622652,,,,0.0538,,54.810606,0.0538,,,70.4226,3.2765,3.2765,
7045,2032,TRYLFELE,,,0.0984,,8.582507,,,,,181.39586,,,4.2069837,,,0.0446,8.582507,,,,0.0984,,95.336986,0.0984,,,122.4023,5.7913,5.7913,
7046,2033,TRYLFELE,,,0.1784,,15.791807,,,,,326.32062,,,7.3694281,,,0.08,15.791807,,,,0.1784,,163.44101,0.1784,,,209.6294,10.1447,10.1447,
7047,2034,TRYLFELE,,,0.3186,,28.616142,,,,,573.53545,,,12.713301,,,0.1402,28.616142,,,,0.3186,,273.86019,0.3186,,,350.7625,17.501,17.501,
7048,2035,TRYLFELE,,,0.5565,,50.707445,,,,,976.02928,,,21.446886,16.316181,,0.2379,50.707445,,,82.665453,0.5565,,428.22067,0.5565,,,568.2782,29.5236,29.5236,
7049,2036,TRYLFELE,,,0.9323,,86.1627,,,,,1546.2406,,,34.694218,50.456443,,0.3758,86.1627,,,255.63609,0.9323,,622.34292,0.9323,,,857.0783,47.7598,47.7598,
7050,2037,TRYLFELE,,,1.4769,,138.41699,,,,,2247.234,,,53.060641,107.37927,,0.5446,138.41699,,,544.03392,1.4769,,828.57575,1.4769,,,1185.8698,73.0429,73.0429,
7051,2038,TRYLFELE,,,2.1499,,204.29167,,,,,2785.0427,,,74.555388,173.2493,,0.673,204.29167,,,877.76249,2.1499,,942.99392,2.1499,,,1399.1551,102.6324,102.6324,
7052,2039,TRYLFELE,,,2.901,,279.44521,,,,,3117.1606,,,97.089068,236.71453,,0.7511,279.44521,,,1199.3072,2.901,,970.3419,2.901,,,1490.8656,133.6522,133.6522,
7053,2040,TRYLFELE,,,3.5991,,351.38517,,,,,2905.4905,,,116.22576,258.62456,,0.6981,351.38517,,,1310.3137,3.5991,,842.55481,3.5991,,,1322.9519,159.9956,159.9956,
7054,2041,TRYLFELE,,,4.1492,,410.50691,,,,,2296.0556,,,129.26612,232.95386,,0.5501,410.50691,,,1180.2539,4.1492,,637.32213,4.1492,,,995.296,177.9469,177.9469,
7055,2042,TRYLFELE,,,4.5473,,455.83181,,,,,1671.7972,,,136.65142,189.42639,,0.3994,455.83181,,,959.72325,4.5473,,460.8788,4.5473,,,689.92,188.1134,188.1134,
7056,2043,TRYLFELE,,,4.8211,,489.57692,,,,,1154.3571,,,139.72553,143.8182,,0.275,489.57692,,,728.65069,4.8211,,333.56168,4.8211,,,453.5244,192.3452,192.3452,
7057,2044,TRYLFELE,,,5.0089,,515.19692,,,,,799.3978,,,139.98238,108.17951,,0.1899,515.19692,,,548.08832,5.0089,,254.41068,5.0089,,,298.9983,192.6988,192.6988,
7058,2045,TRYLFELE,,,5.1423,,535.64562,,,,,579.60874,,,138.55524,84.362032,,0.1373,535.64562,,,427.41776,5.1423,,207.85209,5.1423,,,206.3887,190.7342,190.7342,
7059,2046,TRYLFELE,,,5.2466548,,553.38409,,,,,473.10281,,,136.27536,73.464883,,0.1117548,553.38409,,,372.20767,5.2466548,,182.21577,5.2466548,,,160.3806,187.5957,187.5957,
7060,2047,TRYLFELE,,,5.3443,,570.68359,,,,,471.42219,,,133.79237,77.572178,,0.1110452,570.68359,,,393.01716,5.3443,,169.4924,5.3443,,,152.1429,184.1777,184.1777,
7061,2048,TRYLFELE,,,5.3995,,583.65517,,,,,339.30326,,,130.26795,58.82528,,0.0797,583.65517,,,298.03656,5.3995,,149.05785,5.3995,,,104.2497,179.326,179.326,
7062,2049,TRYLFELE,,,5.4484,,596.08656,,,,,399.16894,,,126.65895,72.55657,,0.0935,596.08656,,,367.60573,5.4484,,141.03057,5.4484,,,116.7586,174.3578,174.3578,
7063,2050,TRYLFELE,,,5.4944,,608.33008,,,,,539.42329,,,123.05836,102.36333,,0.126,608.33008,,,518.62079,5.4944,,132.53032,5.4944,,,150.2129,169.4013,169.4013,
7064,2018,Techs_Auto,,,6.675,,,,,,,,,,,,,6.675,,,,,6.675,,,6.6089,,,,,,
7065,2019,Techs_Auto,,,7.0283,,,,,,,,,,,,,7.0283,,,,,7.0283,,,6.9587,,,,,,
7066,2020,Techs_Auto,,,7.0283,,,,,,,,,,,,,7.0283,,,,,7.0283,,,6.4332,,,,,,
7067,2021,Techs_Auto,,,7.3355,,,,,,,,,,,,,7.3355,,,,,7.3355,,,7.2629,,,,,,
7068,2022,Techs_Auto,,,7.8041,,,,,,,,,,,,,7.8041,,,,,7.8041,,,7.7268,,,,,,
7069,2023,Techs_Auto,,,7.9193,,,,,,,,,,,,,7.9193,,,,,7.9193,,,7.8409,,,,,,
7070,2024,Techs_Auto,,,8.1745,,,,,,,,,,,,,8.1745,,,,,8.1745,,,8.0936,,,,,,
7071,2025,Techs_Auto,,,8.5142,,,,,,,,,,,,,8.5142,,,,,8.5142,,,8.2631,,,,,,
7072,2026,Techs_Auto,,,8.5971,,,,,,,,,,,,,8.5971,,,,,8.5971,,,8.3434,,,,,,
7073,2027,Techs_Auto,,,8.7311,,,,,,,,,,,,,8.7311,,,,,8.7311,,,8.4735,,,,,,
7074,2028,Techs_Auto,,,8.8434,,,,,,,,,,,,,8.8434,,,,,8.8434,,,8.5826,,,,,,
7075,2029,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,8.6329,,,,,,
7076,2030,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,8.6151,,,,,,
7077,2031,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,8.4918,,,,,,
7078,2032,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,8.2739,,,,,,
7079,2033,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,7.9584,,,,,,
7080,2034,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,7.5624,,,,,,
7081,2035,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,7.1229,,,,,,
7082,2036,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,6.6642,,,,,,
7083,2037,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,6.2604,,,,,,
7084,2038,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.9396,,,,,,
7085,2039,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.7086,,,,,,
7086,2040,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.5588,,,,,,
7087,2041,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.4548,,,,,,
7088,2042,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.4024,,,,,,
7089,2043,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.3937,,,,,,
7090,2044,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.3831,,,,,,
7091,2045,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.4024,,,,,,
7092,2046,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.4146,,,,,,
7093,2047,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.4336,,,,,,
7094,2048,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.4571,,,,,,
7095,2049,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.4837,,,,,,
7096,2050,Techs_Auto,,,8.8953,,,,,,,,,,,,,8.8953,,,,,8.8953,,,5.5121,,,,,,
7097,2018,Techs_Taxi,,,1.5887,,,,,,,,,,,,,1.5887,,,,,1.5887,,,1.573,,,,,,
7098,2019,Techs_Taxi,,,1.6729,,,,,,,,,,,,,1.6729,,,,,1.6729,,,1.6563,,,,,,
7099,2020,Techs_Taxi,,,1.6729,,,,,,,,,,,,,1.6729,,,,,1.6729,,,1.5312,,,,,,
7100,2021,Techs_Taxi,,,1.746,,,,,,,,,,,,,1.746,,,,,1.746,,,1.7287,,,,,,
7101,2022,Techs_Taxi,,,1.8575,,,,,,,,,,,,,1.8575,,,,,1.8575,,,1.8391,,,,,,
7102,2023,Techs_Taxi,,,1.8849,,,,,,,,,,,,,1.8849,,,,,1.8849,,,1.8662,,,,,,
7103,2024,Techs_Taxi,,,1.9457,,,,,,,,,,,,,1.9457,,,,,1.9457,,,1.9264,,,,,,
7104,2025,Techs_Taxi,,,2.0465,,,,,,,,,,,,,2.0465,,,,,2.0465,,,1.9861,,,,,,
7105,2026,Techs_Taxi,,,2.0465,,,,,,,,,,,,,2.0465,,,,,2.0465,,,1.9837,,,,,,
7106,2027,Techs_Taxi,,,2.0699,,,,,,,,,,,,,2.0699,,,,,2.0699,,,2.0089,,,,,,
7107,2028,Techs_Taxi,,,2.0882,,,,,,,,,,,,,2.0882,,,,,2.0882,,,2.0267,,,,,,
7108,2029,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,2.0272,,,,,,
7109,2030,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,2.0071,,,,,,
7110,2031,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.9571,,,,,,
7111,2032,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.8799,,,,,,
7112,2033,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.7769,,,,,,
7113,2034,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.6551,,,,,,
7114,2035,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.5264,,,,,,
7115,2036,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.3992,,,,,,
7116,2037,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.2912,,,,,,
7117,2038,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.2077,,,,,,
7118,2039,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.1491,,,,,,
7119,2040,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.112,,,,,,
7120,2041,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0875,,,,,,
7121,2042,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0748,,,,,,
7122,2043,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0703,,,,,,
7123,2044,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0707,,,,,,
7124,2045,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0744,,,,,,
7125,2046,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0765,,,,,,
7126,2047,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0798,,,,,,
7127,2048,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0836,,,,,,
7128,2049,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0879,,,,,,
7129,2050,Techs_Taxi,,,2.0887,,,,,,,,,,,,,2.0887,,,,,2.0887,,,1.0924,,,,,,
7130,2018,Techs_Motos,,,25.4379,,,,,,,,,,,,,25.4379,,,,,25.4379,,,25.186,,,,,,
7131,2019,Techs_Motos,,,26.7842,,,,,,,,,,,,,26.7842,,,,,26.7842,,,26.519,,,,,,
7132,2020,Techs_Motos,,,26.7842,,,,,,,,,,,,,26.7842,,,,,26.7842,,,24.5167,,,,,,
7133,2021,Techs_Motos,,,27.9552,,,,,,,,,,,,,27.9552,,,,,27.9552,,,27.6784,,,,,,
7134,2022,Techs_Motos,,,29.7407,,,,,,,,,,,,,29.7407,,,,,29.7407,,,29.4462,,,,,,
7135,2023,Techs_Motos,,,30.1799,,,,,,,,,,,,,30.1799,,,,,30.1799,,,29.8811,,,,,,
7136,2024,Techs_Motos,,,31.1526,,,,,,,,,,,,,31.1526,,,,,31.1526,,,30.8442,,,,,,
7137,2025,Techs_Motos,,,32.7678,,,,,,,,,,,,,32.7678,,,,,32.7678,,,31.801,,,,,,
7138,2026,Techs_Motos,,,32.7678,,,,,,,,,,,,,32.7678,,,,,32.7678,,,32.080488,,,,,,
7139,2027,Techs_Motos,,,33.1432,,,,,,,,,,,,,33.1432,,,,,33.1432,,,32.601475,,,,,,
7140,2028,Techs_Motos,,,33.4362,,,,,,,,,,,,,33.4362,,,,,33.4362,,,33.047772,,,,,,
7141,2029,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,33.279548,,,,,,
7142,2030,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,33.264814,,,,,,
7143,2031,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,32.853161,,,,,,
7144,2032,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,31.973695,,,,,,
7145,2033,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,30.622331,,,,,,
7146,2034,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,28.868804,,,,,,
7147,2035,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,26.930133,,,,,,
7148,2036,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,26.156189,,,,,,
7149,2037,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,24.263138,,,,,,
7150,2038,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,22.983543,,,,,,
7151,2039,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.892901,,,,,,
7152,2040,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.32585,,,,,,
7153,2041,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.145394,,,,,,
7154,2042,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.173027,,,,,,
7155,2043,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.163334,,,,,,
7156,2044,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.399374,,,,,,
7157,2045,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.475441,,,,,,
7158,2046,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.524518,,,,,,
7159,2047,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.602158,,,,,,
7160,2048,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.698942,,,,,,
7161,2049,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.807192,,,,,,
7162,2050,Techs_Motos,,,33.4445,,,,,,,,,,,,,33.4445,,,,,33.4445,,,21.924544,,,,,,
7163,2018,Techs_SUV,,,3.4071,,,,,,,,,,,,,3.4071,,,,,3.4071,,,3.3734,,,,,,
7164,2019,Techs_SUV,,,3.5875,,,,,,,,,,,,,3.5875,,,,,3.5875,,,3.552,,,,,,
7165,2020,Techs_SUV,,,3.5875,,,,,,,,,,,,,3.5875,,,,,3.5875,,,3.2838,,,,,,
7166,2021,Techs_SUV,,,3.7443,,,,,,,,,,,,,3.7443,,,,,3.7443,,,3.7072,,,,,,
7167,2022,Techs_SUV,,,3.9834,,,,,,,,,,,,,3.9834,,,,,3.9834,,,3.944,,,,,,
7168,2023,Techs_SUV,,,4.0423,,,,,,,,,,,,,4.0423,,,,,4.0423,,,4.0023,,,,,,
7169,2024,Techs_SUV,,,4.1726,,,,,,,,,,,,,4.1726,,,,,4.1726,,,4.1313,,,,,,
7170,2025,Techs_SUV,,,4.3889,,,,,,,,,,,,,4.3889,,,,,4.3889,,,4.2595,,,,,,
7171,2026,Techs_SUV,,,4.3889,,,,,,,,,,,,,4.3889,,,,,4.3889,,,4.2543,,,,,,
7172,2027,Techs_SUV,,,4.4392,,,,,,,,,,,,,4.4392,,,,,4.4392,,,4.3082,,,,,,
7173,2028,Techs_SUV,,,4.4784,,,,,,,,,,,,,4.4784,,,,,4.4784,,,4.3462,,,,,,
7174,2029,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,4.3474,,,,,,
7175,2030,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,4.3044,,,,,,
7176,2031,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,4.2026,,,,,,
7177,2032,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,4.1211,,,,,,
7178,2033,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,4.0602,,,,,,
7179,2034,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,4.0212,,,,,,
7180,2035,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,3.9726,,,,,,
7181,2036,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,3.0611,,,,,,
7182,2037,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,3.0912,,,,,,
7183,2038,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.9602,,,,,,
7184,2039,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.9827,,,,,,
7185,2040,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.9002,,,,,,
7186,2041,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.6962,,,,,,
7187,2042,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.502,,,,,,
7188,2043,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.4342,,,,,,
7189,2044,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.2961,,,,,,
7190,2045,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.304,,,,,,
7191,2046,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.3085,,,,,,
7192,2047,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.3157,,,,,,
7193,2048,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.3239,,,,,,
7194,2049,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.3332,,,,,,
7195,2050,Techs_SUV,,,4.4795,,,,,,,,,,,,,4.4795,,,,,4.4795,,,2.3427,,,,,,
7196,2018,Techs_Buses_Pub,,,0.1685,,,,,,,,,,,,,0.1685,,,,,0.1685,,,0.1636,,,,,,
7197,2019,Techs_Buses_Pub,,,0.1775,,,,,,,,,,,,,0.1775,,,,,0.1775,,,0.1723,,,,,,
7198,2020,Techs_Buses_Pub,,,0.1775,,,,,,,,,,,,,0.1775,,,,,0.1775,,,0.1593,,,,,,
