,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
3176,2028,T5GSLCOM,,,0.0018767685,,,,,,,,,,,,,0.0018767685,,,,,0.0018767685,,,0.0018767685,,,,,,
3177,2029,T5GSLCOM,,,0.0019305684,,,,,,,,,,,,,0.0019305684,,,,,0.0019305684,,,0.0019305684,,,,,,
3178,2030,T5GSLCOM,,,0.0019841244,,,,,,,,,,,,,0.0019841244,,,,,0.0019841244,,,0.0019841244,,,,,,
3179,2031,T5GSLCOM,,,0.0020326761,,,,,,,,,,,,,0.0020326761,,,,,0.0020326761,,,0.0020326761,,,,,,
3180,2032,T5GSLCOM,,,0.0020821361,,,,,,,,,,,,,0.0020821361,,,,,0.0020821361,,,0.0020821361,,,,,,
3181,2033,T5GSLCOM,,,0.0021325164,,,,,,,,,,,,,0.0021325164,,,,,0.0021325164,,,0.0021325164,,,,,,
3182,2034,T5GSLCOM,,,0.0021838289,,,,,,,,,,,,,0.0021838289,,,,,0.0021838289,,,0.0021838289,,,,,,
3183,2035,T5GSLCOM,,,0.0022360855,,,,,,,,,,,,,0.0022360855,,,,,0.0022360855,,,0.0022360855,,,,,,
3184,2036,T5GSLCOM,,,0.0022801875,,,,,,,,,,,,,0.0022801875,,,,,0.0022801875,,,0.0022801875,,,,,,
3185,2037,T5GSLCOM,,,0.0023249554,,,,,,,,,,,,,0.0023249554,,,,,0.0023249554,,,0.0023249554,,,,,,
3186,2038,T5GSLCOM,,,0.002370396,,,,,,,,,,,,,0.002370396,,,,,0.002370396,,,0.002370396,,,,,,
3187,2039,T5GSLCOM,,,0.0024165165,,,,,,,,,,,,,0.0024165165,,,,,0.0024165165,,,0.0024165165,,,,,,
3188,2040,T5GSLCOM,,,0.0024633239,,,,,,,,,,,,,0.0024633239,,,,,0.0024633239,,,0.0024633239,,,,,,
3189,2041,T5GSLCOM,,,0.0025013665,,,,,,,,,,,,,0.0025013665,,,,,0.0025013665,,,0.0025013665,,,,,,
3190,2042,T5GSLCOM,,,0.0025398592,,,,,,,,,,,,,0.0025398592,,,,,0.0025398592,,,0.0025398592,,,,,,
3191,2043,T5GSLCOM,,,0.0025788058,,,,,,,,,,,,,0.0025788058,,,,,0.0025788058,,,0.0025788058,,,,,,
3192,2044,T5GSLCOM,,,0.0026182101,,,,,,,,,,,,,0.0026182101,,,,,0.0026182101,,,0.0026182101,,,,,,
3193,2045,T5GSLCOM,,,0.0026580756,,,,,,,,,,,,,0.0026580756,,,,,0.0026580756,,,0.0026580756,,,,,,
3194,2046,T5GSLCOM,,,0.0026890459,,,,,,,,,,,,,0.0026890459,,,,,0.0026890459,,,0.0026890459,,,,,,
3195,2047,T5GSLCOM,,,0.0027202928,,,,,,,,,,,,,0.0027202928,,,,,0.0027202928,,,0.0027202928,,,,,,
3196,2048,T5GSLCOM,,,0.0027518182,,,,,,,,,,,,,0.0027518182,,,,,0.0027518182,,,0.0027518182,,,,,,
3197,2049,T5GSLCOM,,,0.0027836238,,,,,,,,,,,,,0.0027836238,,,,,0.0027836238,,,0.0027836238,,,,,,
3198,2050,T5GSLCOM,,,0.0028157113,,,,,,,,,,,,,0.0028157113,,,,,0.0028157113,,,0.0028157113,,,,,,
3199,2018,T5NGSCOM,,,0.09504036,,,,,,,,,,,,,0.09504036,,,,,0.09504036,,,0.09504036,,,,,,
3200,2018,T5LPGCOM,,,2.0963308,,,,,,,,,,,,,2.0963308,,,,,2.0963308,,,2.0963308,,,,,,
3201,2019,T5LPGCOM,,,2.5773299,,,,,,,,,,,,,2.5773299,,,,,2.5773299,,,2.5773299,,,,,,
3202,2020,T5LPGCOM,,,2.2652008,,,,,,,,,,,,,2.2652008,,,,,2.2652008,,,2.2652008,,,,,,
3203,2021,T5LPGCOM,,,2.5138192,,,,,,,,,,,,,2.5138192,,,,,2.5138192,,,2.5138192,,,,,,
3204,2022,T5LPGCOM,,,2.4881653,,,,,,,,,,,,,2.4881653,,,,,2.4881653,,,2.4881653,,,,,,
3205,2023,T5LPGCOM,,,2.4770604,,,,,,,,,,,,,2.4770604,,,,,2.4770604,,,2.4770604,,,,,,
3206,2024,T5LPGCOM,,,2.5616572,,,,,,,,,,,,,2.5616572,,,,,2.5616572,,,2.5616572,,,,,,
3207,2025,T5LPGCOM,,,2.6464741,,,,,,,,,,,,,2.6464741,,,,,2.6464741,,,2.6464741,,,,,,
3208,2026,T5LPGCOM,,,2.7265933,,,,,,,,,,,,,2.7265933,,,,,2.7265933,,,2.7265933,,,,,,
3209,2027,T5LPGCOM,,,2.8078784,,,,,,,,,,,,,2.8078784,,,,,2.8078784,,,2.8078784,,,,,,
3210,2028,T5LPGCOM,,,2.8940627,,,,,,,,,,,,,2.8940627,,,,,2.8940627,,,2.8940627,,,,,,
3211,2029,T5LPGCOM,,,2.9770246,,,,,,,,,,,,,2.9770246,,,,,2.9770246,,,2.9770246,,,,,,
3212,2030,T5LPGCOM,,,3.0596104,,,,,,,,,,,,,3.0596104,,,,,3.0596104,,,3.0596104,,,,,,
3213,2031,T5LPGCOM,,,3.1344793,,,,,,,,,,,,,3.1344793,,,,,3.1344793,,,3.1344793,,,,,,
3214,2032,T5LPGCOM,,,3.2107489,,,,,,,,,,,,,3.2107489,,,,,3.2107489,,,3.2107489,,,,,,
3215,2033,T5LPGCOM,,,3.2884377,,,,,,,,,,,,,3.2884377,,,,,3.2884377,,,3.2884377,,,,,,
3216,2034,T5LPGCOM,,,3.3675638,,,,,,,,,,,,,3.3675638,,,,,3.3675638,,,3.3675638,,,,,,
3217,2035,T5LPGCOM,,,3.4481459,,,,,,,,,,,,,3.4481459,,,,,3.4481459,,,3.4481459,,,,,,
3218,2036,T5LPGCOM,,,3.5161532,,,,,,,,,,,,,3.5161532,,,,,3.5161532,,,3.5161532,,,,,,
3219,2037,T5LPGCOM,,,3.5851873,,,,,,,,,,,,,3.5851873,,,,,3.5851873,,,3.5851873,,,,,,
3220,2038,T5LPGCOM,,,3.6552588,,,,,,,,,,,,,3.6552588,,,,,3.6552588,,,3.6552588,,,,,,
3221,2039,T5LPGCOM,,,3.7263787,,,,,,,,,,,,,3.7263787,,,,,3.7263787,,,3.7263787,,,,,,
3222,2040,T5LPGCOM,,,3.7985579,,,,,,,,,,,,,3.7985579,,,,,3.7985579,,,3.7985579,,,,,,
3223,2041,T5LPGCOM,,,3.8572213,,,,,,,,,,,,,3.8572213,,,,,3.8572213,,,3.8572213,,,,,,
3224,2042,T5LPGCOM,,,3.9165789,,,,,,,,,,,,,3.9165789,,,,,3.9165789,,,3.9165789,,,,,,
3225,2043,T5LPGCOM,,,3.9766363,,,,,,,,,,,,,3.9766363,,,,,3.9766363,,,3.9766363,,,,,,
3226,2044,T5LPGCOM,,,4.0373994,,,,,,,,,,,,,4.0373994,,,,,4.0373994,,,4.0373994,,,,,,
3227,2045,T5LPGCOM,,,4.0988739,,,,,,,,,,,,,4.0988739,,,,,4.0988739,,,4.0988739,,,,,,
3228,2046,T5LPGCOM,,,4.1466314,,,,,,,,,,,,,4.1466314,,,,,4.1466314,,,4.1466314,,,,,,
3229,2047,T5LPGCOM,,,4.1948157,,,,,,,,,,,,,4.1948157,,,,,4.1948157,,,4.1948157,,,,,,
3230,2048,T5LPGCOM,,,4.2434293,,,,,,,,,,,,,4.2434293,,,,,4.2434293,,,4.2434293,,,,,,
3231,2049,T5LPGCOM,,,4.292475,,,,,,,,,,,,,4.292475,,,,,4.292475,,,4.292475,,,,,,
3232,2050,T5LPGCOM,,,4.3419553,,,,,,,,,,,,,4.3419553,,,,,4.3419553,,,4.3419553,,,,,,
3233,2018,T5ELECOM,,,16.10662,,,,,,,,,,,,,16.10662,,,,,16.10662,,,16.10662,,,,,,
3234,2019,T5ELECOM,,,15.851418,,,,,,,,,,,,,15.851418,,,,,15.851418,,,15.851418,,,,,,
3235,2020,T5ELECOM,,,15.796804,,,,,,,,,,,,,15.796804,,,,,15.796804,,,15.796804,,,,,,
3236,2021,T5ELECOM,,,17.697189,,,,,,,,,,,,,17.697189,,,,,17.697189,,,17.697189,,,,,,
3237,2022,T5ELECOM,,,18.213733,,,,,,,,,,,,,18.213733,,,,,18.213733,,,18.213733,,,,,,
3238,2023,T5ELECOM,,,18.132443,,,,,,,,,,,,,18.132443,,,,,18.132443,,,18.132443,,,,,,
3239,2024,T5ELECOM,,,18.751704,,,,,,,,,,,,,18.751704,,,,,18.751704,,,18.751704,,,,,,
3240,2025,T5ELECOM,,,19.372576,,,,,,,,,,,,,19.372576,,,,,19.372576,,,19.372576,,,,,,
3241,2026,T5ELECOM,,,19.95906,,,,,,,,,,,,,19.95906,,,,,19.95906,,,19.95906,,,,,,
3242,2027,T5ELECOM,,,20.554079,,,,,,,,,,,,,20.554079,,,,,20.554079,,,20.554079,,,,,,
3243,2028,T5ELECOM,,,21.184961,,,,,,,,,,,,,21.184961,,,,,21.184961,,,21.184961,,,,,,
3244,2029,T5ELECOM,,,21.792254,,,,,,,,,,,,,21.792254,,,,,21.792254,,,21.792254,,,,,,
3245,2030,T5ELECOM,,,22.396794,,,,,,,,,,,,,22.396794,,,,,22.396794,,,22.396794,,,,,,
3246,2031,T5ELECOM,,,22.944845,,,,,,,,,,,,,22.944845,,,,,22.944845,,,22.944845,,,,,,
3247,2032,T5ELECOM,,,23.50315,,,,,,,,,,,,,23.50315,,,,,23.50315,,,23.50315,,,,,,
3248,2033,T5ELECOM,,,24.071843,,,,,,,,,,,,,24.071843,,,,,24.071843,,,24.071843,,,,,,
3249,2034,T5ELECOM,,,24.651058,,,,,,,,,,,,,24.651058,,,,,24.651058,,,24.651058,,,,,,
3250,2035,T5ELECOM,,,25.24093,,,,,,,,,,,,,25.24093,,,,,25.24093,,,25.24093,,,,,,
3251,2036,T5ELECOM,,,25.738754,,,,,,,,,,,,,25.738754,,,,,25.738754,,,25.738754,,,,,,
3252,2037,T5ELECOM,,,26.244093,,,,,,,,,,,,,26.244093,,,,,26.244093,,,26.244093,,,,,,
3253,2038,T5ELECOM,,,26.757027,,,,,,,,,,,,,26.757027,,,,,26.757027,,,26.757027,,,,,,
3254,2039,T5ELECOM,,,27.277635,,,,,,,,,,,,,27.277635,,,,,27.277635,,,27.277635,,,,,,
3255,2040,T5ELECOM,,,27.805997,,,,,,,,,,,,,27.805997,,,,,27.805997,,,27.805997,,,,,,
3256,2041,T5ELECOM,,,28.235422,,,,,,,,,,,,,28.235422,,,,,28.235422,,,28.235422,,,,,,
3257,2042,T5ELECOM,,,28.669928,,,,,,,,,,,,,28.669928,,,,,28.669928,,,28.669928,,,,,,
3258,2043,T5ELECOM,,,29.109557,,,,,,,,,,,,,29.109557,,,,,29.109557,,,29.109557,,,,,,
3259,2044,T5ELECOM,,,29.554352,,,,,,,,,,,,,29.554352,,,,,29.554352,,,29.554352,,,,,,
3260,2045,T5ELECOM,,,30.004354,,,,,,,,,,,,,30.004354,,,,,30.004354,,,30.004354,,,,,,
3261,2046,T5ELECOM,,,30.353946,,,,,,,,,,,,,30.353946,,,,,30.353946,,,30.353946,,,,,,
3262,2047,T5ELECOM,,,30.706662,,,,,,,,,,,,,30.706662,,,,,30.706662,,,30.706662,,,,,,
3263,2048,T5ELECOM,,,31.06252,,,,,,,,,,,,,31.06252,,,,,31.06252,,,31.06252,,,,,,
3264,2049,T5ELECOM,,,31.421542,,,,,,,,,,,,,31.421542,,,,,31.421542,,,31.421542,,,,,,
3265,2050,T5ELECOM,,,31.783746,,,,,,,,,,,,,31.783746,,,,,31.783746,,,31.783746,,,,,,
3266,2018,T5FIRCOM,,,0.02470212,,,,,,,,,,,,,0.02470212,,,,,0.02470212,,,0.02470212,,,,,,
3267,2019,T5FIRCOM,,,0.0025934813,,,,,,,,,,,,,0.0025934813,,,,,0.0025934813,,,0.0025934813,,,,,,
3268,2020,T5FIRCOM,,,0.0026267698,,,,,,,,,,,,,0.0026267698,,,,,0.0026267698,,,0.0026267698,,,,,,
3269,2021,T5FIRCOM,,,0.0026598029,,,,,,,,,,,,,0.0026598029,,,,,0.0026598029,,,0.0026598029,,,,,,
3270,2022,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3271,2023,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3272,2024,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3273,2025,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3274,2026,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3275,2027,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3276,2028,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3277,2029,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3278,2030,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3279,2031,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3280,2032,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3281,2033,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3282,2034,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3283,2035,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3284,2036,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3285,2037,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3286,2038,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3287,2039,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3288,2040,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3289,2041,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3290,2042,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3291,2043,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3292,2044,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3293,2045,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3294,2046,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3295,2047,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3296,2048,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3297,2049,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3298,2050,T5FIRCOM,,,0.0026816162,,,,,,,,,,,,,0.0026816162,,,,,0.0026816162,,,0.0026816162,,,,,,
3299,2018,T5DSLIND,,,4.9228394,,,,,,,,,,,,,4.9228394,,,,,4.9228394,,,4.9228394,,,,,,
3300,2019,T5DSLIND,,,7.1432458,,,,,,,,,,,,,7.1432458,,,,,7.1432458,,,7.1432458,,,,,,
3301,2020,T5DSLIND,,,6.1599152,,,,,,,,,,,,,6.1599152,,,,,6.1599152,,,6.1599152,,,,,,
3302,2021,T5DSLIND,,,7.0119818,,,,,,,,,,,,,7.0119818,,,,,7.0119818,,,7.0119818,,,,,,
3303,2022,T5DSLIND,,,6.5438289,,,,,,,,,,,,,6.5438289,,,,,6.5438289,,,6.5438289,,,,,,
3304,2023,T5DSLIND,,,6.5246192,,,,,,,,,,,,,6.5246192,,,,,6.5246192,,,6.5246192,,,,,,
3305,2024,T5DSLIND,,,6.763723,,,,,,,,,,,,,6.763723,,,,,6.763723,,,6.763723,,,,,,
3306,2025,T5DSLIND,,,7.0040272,,,,,,,,,,,,,7.0040272,,,,,7.0040272,,,7.0040272,,,,,,
3307,2026,T5DSLIND,,,7.231553,,,,,,,,,,,,,7.231553,,,,,7.231553,,,7.231553,,,,,,
3308,2027,T5DSLIND,,,7.4628853,,,,,,,,,,,,,7.4628853,,,,,7.4628853,,,7.4628853,,,,,,
3309,2028,T5DSLIND,,,7.708679,,,,,,,,,,,,,7.708679,,,,,7.708679,,,7.708679,,,,,,
3310,2029,T5DSLIND,,,7.9457972,,,,,,,,,,,,,7.9457972,,,,,7.9457972,,,7.9457972,,,,,,
3311,2030,T5DSLIND,,,8.1823207,,,,,,,,,,,,,8.1823207,,,,,8.1823207,,,8.1823207,,,,,,
3312,2031,T5DSLIND,,,8.3971659,,,,,,,,,,,,,8.3971659,,,,,8.3971659,,,8.3971659,,,,,,
3313,2032,T5DSLIND,,,8.6164127,,,,,,,,,,,,,8.6164127,,,,,8.6164127,,,8.6164127,,,,,,
3314,2033,T5DSLIND,,,8.8401262,,,,,,,,,,,,,8.8401262,,,,,8.8401262,,,8.8401262,,,,,,
3315,2034,T5DSLIND,,,9.0683721,,,,,,,,,,,,,9.0683721,,,,,9.0683721,,,9.0683721,,,,,,
3316,2035,T5DSLIND,,,9.3012166,,,,,,,,,,,,,9.3012166,,,,,9.3012166,,,9.3012166,,,,,,
3317,2036,T5DSLIND,,,9.4980614,,,,,,,,,,,,,9.4980614,,,,,9.4980614,,,9.4980614,,,,,,
3318,2037,T5DSLIND,,,9.6981602,,,,,,,,,,,,,9.6981602,,,,,9.6981602,,,9.6981602,,,,,,
3319,2038,T5DSLIND,,,9.9015519,,,,,,,,,,,,,9.9015519,,,,,9.9015519,,,9.9015519,,,,,,
3320,2039,T5DSLIND,,,10.108276,,,,,,,,,,,,,10.108276,,,,,10.108276,,,10.108276,,,,,,
3321,2040,T5DSLIND,,,10.318371,,,,,,,,,,,,,10.318371,,,,,10.318371,,,10.318371,,,,,,
3322,2041,T5DSLIND,,,10.489362,,,,,,,,,,,,,10.489362,,,,,10.489362,,,10.489362,,,,,,
3323,2042,T5DSLIND,,,10.662569,,,,,,,,,,,,,10.662569,,,,,10.662569,,,10.662569,,,,,,
3324,2043,T5DSLIND,,,10.838012,,,,,,,,,,,,,10.838012,,,,,10.838012,,,10.838012,,,,,,
3325,2044,T5DSLIND,,,11.015712,,,,,,,,,,,,,11.015712,,,,,11.015712,,,11.015712,,,,,,
3326,2045,T5DSLIND,,,11.19569,,,,,,,,,,,,,11.19569,,,,,11.19569,,,11.19569,,,,,,
3327,2046,T5DSLIND,,,11.335662,,,,,,,,,,,,,11.335662,,,,,11.335662,,,11.335662,,,,,,
3328,2047,T5DSLIND,,,11.477004,,,,,,,,,,,,,11.477004,,,,,11.477004,,,11.477004,,,,,,
3329,2048,T5DSLIND,,,11.619725,,,,,,,,,,,,,11.619725,,,,,11.619725,,,11.619725,,,,,,
3330,2049,T5DSLIND,,,11.763835,,,,,,,,,,,,,11.763835,,,,,11.763835,,,11.763835,,,,,,
3331,2050,T5DSLIND,,,11.909343,,,,,,,,,,,,,11.909343,,,,,11.909343,,,11.909343,,,,,,
3332,2018,T5GSLIND,,,0.00083736,,,,,,,,,,,,,0.00083736,,,,,0.00083736,,,0.00083736,,,,,,
3333,2019,T5GSLIND,,,0.061591027,,,,,,,,,,,,,0.061591027,,,,,0.061591027,,,0.061591027,,,,,,
3334,2020,T5GSLIND,,,0.056892816,,,,,,,,,,,,,0.056892816,,,,,0.056892816,,,0.056892816,,,,,,
3335,2021,T5GSLIND,,,0.069624234,,,,,,,,,,,,,0.069624234,,,,,0.069624234,,,0.069624234,,,,,,
3336,2022,T5GSLIND,,,0.08607354,,,,,,,,,,,,,0.08607354,,,,,0.08607354,,,0.08607354,,,,,,
3337,2023,T5GSLIND,,,0.085820867,,,,,,,,,,,,,0.085820867,,,,,0.085820867,,,0.085820867,,,,,,
3338,2024,T5GSLIND,,,0.088965893,,,,,,,,,,,,,0.088965893,,,,,0.088965893,,,0.088965893,,,,,,
3339,2025,T5GSLIND,,,0.092126707,,,,,,,,,,,,,0.092126707,,,,,0.092126707,,,0.092126707,,,,,,
3340,2026,T5GSLIND,,,0.095119443,,,,,,,,,,,,,0.095119443,,,,,0.095119443,,,0.095119443,,,,,,
3341,2027,T5GSLIND,,,0.098162247,,,,,,,,,,,,,0.098162247,,,,,0.098162247,,,0.098162247,,,,,,
3342,2028,T5GSLIND,,,0.10139527,,,,,,,,,,,,,0.10139527,,,,,0.10139527,,,0.10139527,,,,,,
3343,2029,T5GSLIND,,,0.10451418,,,,,,,,,,,,,0.10451418,,,,,0.10451418,,,0.10451418,,,,,,
3344,2030,T5GSLIND,,,0.10762526,,,,,,,,,,,,,0.10762526,,,,,0.10762526,,,0.10762526,,,,,,
3345,2031,T5GSLIND,,,0.11045121,,,,,,,,,,,,,0.11045121,,,,,0.11045121,,,0.11045121,,,,,,
3346,2032,T5GSLIND,,,0.11333504,,,,,,,,,,,,,0.11333504,,,,,0.11333504,,,0.11333504,,,,,,
3347,2033,T5GSLIND,,,0.11627764,,,,,,,,,,,,,0.11627764,,,,,0.11627764,,,0.11627764,,,,,,
3348,2034,T5GSLIND,,,0.11927984,,,,,,,,,,,,,0.11927984,,,,,0.11927984,,,0.11927984,,,,,,
3349,2035,T5GSLIND,,,0.12234254,,,,,,,,,,,,,0.12234254,,,,,0.12234254,,,0.12234254,,,,,,
3350,2036,T5GSLIND,,,0.12493171,,,,,,,,,,,,,0.12493171,,,,,0.12493171,,,0.12493171,,,,,,
3351,2037,T5GSLIND,,,0.12756369,,,,,,,,,,,,,0.12756369,,,,,0.12756369,,,0.12756369,,,,,,
3352,2038,T5GSLIND,,,0.13023898,,,,,,,,,,,,,0.13023898,,,,,0.13023898,,,0.13023898,,,,,,
3353,2039,T5GSLIND,,,0.1329581,,,,,,,,,,,,,0.1329581,,,,,0.1329581,,,0.1329581,,,,,,
3354,2040,T5GSLIND,,,0.13572157,,,,,,,,,,,,,0.13572157,,,,,0.13572157,,,0.13572157,,,,,,
3355,2041,T5GSLIND,,,0.13797068,,,,,,,,,,,,,0.13797068,,,,,0.13797068,,,0.13797068,,,,,,
3356,2042,T5GSLIND,,,0.14024893,,,,,,,,,,,,,0.14024893,,,,,0.14024893,,,0.14024893,,,,,,
3357,2043,T5GSLIND,,,0.1425566,,,,,,,,,,,,,0.1425566,,,,,0.1425566,,,0.1425566,,,,,,
3358,2044,T5GSLIND,,,0.14489396,,,,,,,,,,,,,0.14489396,,,,,0.14489396,,,0.14489396,,,,,,
3359,2045,T5GSLIND,,,0.14726129,,,,,,,,,,,,,0.14726129,,,,,0.14726129,,,0.14726129,,,,,,
3360,2046,T5GSLIND,,,0.1491024,,,,,,,,,,,,,0.1491024,,,,,0.1491024,,,0.1491024,,,,,,
3361,2047,T5GSLIND,,,0.15096152,,,,,,,,,,,,,0.15096152,,,,,0.15096152,,,0.15096152,,,,,,
3362,2048,T5GSLIND,,,0.15283878,,,,,,,,,,,,,0.15283878,,,,,0.15283878,,,0.15283878,,,,,,
3363,2049,T5GSLIND,,,0.15473432,,,,,,,,,,,,,0.15473432,,,,,0.15473432,,,0.15473432,,,,,,
3364,2050,T5GSLIND,,,0.15664825,,,,,,,,,,,,,0.15664825,,,,,0.15664825,,,0.15664825,,,,,,
3365,2018,T5NGSIND,,,3.8330154,,,,,,,,,,,,,3.8330154,,,,,3.8330154,,,3.8330154,,,,,,
3366,2019,T5NGSIND,,,4.0389311,,,,,,,,,,,,,4.0389311,,,,,4.0389311,,,4.0389311,,,,,,
3367,2020,T5NGSIND,,,4.225232,,,,,,,,,,,,,4.225232,,,,,4.225232,,,4.225232,,,,,,
3368,2021,T5NGSIND,,,3.3409415,,,,,,,,,,,,,3.3409415,,,,,3.3409415,,,3.3409415,,,,,,
3369,2022,T5NGSIND,,,3.8787872,,,,,,,,,,,,,3.8787872,,,,,3.8787872,,,3.8787872,,,,,,
3370,2023,T5NGSIND,,,3.8674008,,,,,,,,,,,,,3.8674008,,,,,3.8674008,,,3.8674008,,,,,,
3371,2024,T5NGSIND,,,4.0091272,,,,,,,,,,,,,4.0091272,,,,,4.0091272,,,4.0091272,,,,,,
3372,2025,T5NGSIND,,,4.151565,,,,,,,,,,,,,4.151565,,,,,4.151565,,,4.151565,,,,,,
3373,2026,T5NGSIND,,,4.2864286,,,,,,,,,,,,,4.2864286,,,,,4.2864286,,,4.2864286,,,,,,
3374,2027,T5NGSIND,,,4.4235484,,,,,,,,,,,,,4.4235484,,,,,4.4235484,,,4.4235484,,,,,,
3375,2028,T5NGSIND,,,4.5692401,,,,,,,,,,,,,4.5692401,,,,,4.5692401,,,4.5692401,,,,,,
3376,2029,T5NGSIND,,,4.7097895,,,,,,,,,,,,,4.7097895,,,,,4.7097895,,,4.7097895,,,,,,
3377,2030,T5NGSIND,,,4.8499864,,,,,,,,,,,,,4.8499864,,,,,4.8499864,,,4.8499864,,,,,,
3378,2031,T5NGSIND,,,4.9773336,,,,,,,,,,,,,4.9773336,,,,,4.9773336,,,4.9773336,,,,,,
3379,2032,T5NGSIND,,,5.1072899,,,,,,,,,,,,,5.1072899,,,,,5.1072899,,,5.1072899,,,,,,
3380,2033,T5NGSIND,,,5.2398938,,,,,,,,,,,,,5.2398938,,,,,5.2398938,,,5.2398938,,,,,,
3381,2034,T5NGSIND,,,5.3751842,,,,,,,,,,,,,5.3751842,,,,,5.3751842,,,5.3751842,,,,,,
3382,2035,T5NGSIND,,,5.5132004,,,,,,,,,,,,,5.5132004,,,,,5.5132004,,,5.5132004,,,,,,
3383,2036,T5NGSIND,,,5.6298781,,,,,,,,,,,,,5.6298781,,,,,5.6298781,,,5.6298781,,,,,,
3384,2037,T5NGSIND,,,5.7484846,,,,,,,,,,,,,5.7484846,,,,,5.7484846,,,5.7484846,,,,,,
3385,2038,T5NGSIND,,,5.869043,,,,,,,,,,,,,5.869043,,,,,5.869043,,,5.869043,,,,,,
3386,2039,T5NGSIND,,,5.9915763,,,,,,,,,,,,,5.9915763,,,,,5.9915763,,,5.9915763,,,,,,
