,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
36820,ProductionByTechnology,2032,T5CAFAGREXP,E5AGREXPCAF,,0.085329609
36821,ProductionByTechnology,2033,T5CAFAGREXP,E5AGREXPCAF,,0.087036202
36822,ProductionByTechnology,2034,T5CAFAGREXP,E5AGREXPCAF,,0.088776926
36823,ProductionByTechnology,2035,T5CAFAGREXP,E5AGREXPCAF,,0.090552464
36824,ProductionByTechnology,2036,T5CAFAGREXP,E5AGREXPCAF,,0.092363513
36825,ProductionByTechnology,2037,T5CAFAGREXP,E5AGREXPCAF,,0.094210784
36826,ProductionByTechnology,2038,T5CAFAGREXP,E5AGREXPCAF,,0.096094999
36827,ProductionByTechnology,2039,T5CAFAGREXP,E5AGREXPCAF,,0.098016899
36828,ProductionByTechnology,2040,T5CAFAGREXP,E5AGREXPCAF,,0.099977237
36829,ProductionByTechnology,2041,T5CAFAGREXP,E5AGREXPCAF,,0.10197678
36830,ProductionByTechnology,2042,T5CAFAGREXP,E5AGREXPCAF,,0.10401632
36831,ProductionByTechnology,2043,T5CAFAGREXP,E5AGREXPCAF,,0.10609664
36832,ProductionByTechnology,2044,T5CAFAGREXP,E5AGREXPCAF,,0.10821858
36833,ProductionByTechnology,2045,T5CAFAGREXP,E5AGREXPCAF,,0.11038295
36834,ProductionByTechnology,2046,T5CAFAGREXP,E5AGREXPCAF,,0.11259061
36835,ProductionByTechnology,2047,T5CAFAGREXP,E5AGREXPCAF,,0.11484242
36836,ProductionByTechnology,2048,T5CAFAGREXP,E5AGREXPCAF,,0.11713927
36837,ProductionByTechnology,2049,T5CAFAGREXP,E5AGREXPCAF,,0.11948205
36838,ProductionByTechnology,2050,T5CAFAGREXP,E5AGREXPCAF,,0.12187169
36839,ProductionByTechnology,2018,T5RICAGREXP,E5AGREXPRIC,,0.02
36840,ProductionByTechnology,2019,T5RICAGREXP,E5AGREXPRIC,,0.025
36841,ProductionByTechnology,2020,T5RICAGREXP,E5AGREXPRIC,,0.025
36842,ProductionByTechnology,2021,T5RICAGREXP,E5AGREXPRIC,,0.025
36843,ProductionByTechnology,2022,T5RICAGREXP,E5AGREXPRIC,,0.025
36844,ProductionByTechnology,2023,T5RICAGREXP,E5AGREXPRIC,,0.0255
36845,ProductionByTechnology,2024,T5RICAGREXP,E5AGREXPRIC,,0.02601
36846,ProductionByTechnology,2025,T5RICAGREXP,E5AGREXPRIC,,0.0265302
36847,ProductionByTechnology,2026,T5RICAGREXP,E5AGREXPRIC,,0.027060804
36848,ProductionByTechnology,2027,T5RICAGREXP,E5AGREXPRIC,,0.02760202
36849,ProductionByTechnology,2028,T5RICAGREXP,E5AGREXPRIC,,0.02815406
36850,ProductionByTechnology,2029,T5RICAGREXP,E5AGREXPRIC,,0.028717142
36851,ProductionByTechnology,2030,T5RICAGREXP,E5AGREXPRIC,,0.029291485
36852,ProductionByTechnology,2031,T5RICAGREXP,E5AGREXPRIC,,0.029877314
36853,ProductionByTechnology,2032,T5RICAGREXP,E5AGREXPRIC,,0.03047486
36854,ProductionByTechnology,2033,T5RICAGREXP,E5AGREXPRIC,,0.031084358
36855,ProductionByTechnology,2034,T5RICAGREXP,E5AGREXPRIC,,0.031706045
36856,ProductionByTechnology,2035,T5RICAGREXP,E5AGREXPRIC,,0.032340166
36857,ProductionByTechnology,2036,T5RICAGREXP,E5AGREXPRIC,,0.032986969
36858,ProductionByTechnology,2037,T5RICAGREXP,E5AGREXPRIC,,0.033646708
36859,ProductionByTechnology,2038,T5RICAGREXP,E5AGREXPRIC,,0.034319643
36860,ProductionByTechnology,2039,T5RICAGREXP,E5AGREXPRIC,,0.035006035
36861,ProductionByTechnology,2040,T5RICAGREXP,E5AGREXPRIC,,0.035706156
36862,ProductionByTechnology,2041,T5RICAGREXP,E5AGREXPRIC,,0.036420279
36863,ProductionByTechnology,2042,T5RICAGREXP,E5AGREXPRIC,,0.037148685
36864,ProductionByTechnology,2043,T5RICAGREXP,E5AGREXPRIC,,0.037891659
36865,ProductionByTechnology,2044,T5RICAGREXP,E5AGREXPRIC,,0.038649492
36866,ProductionByTechnology,2045,T5RICAGREXP,E5AGREXPRIC,,0.039422482
36867,ProductionByTechnology,2046,T5RICAGREXP,E5AGREXPRIC,,0.040210931
36868,ProductionByTechnology,2047,T5RICAGREXP,E5AGREXPRIC,,0.04101515
36869,ProductionByTechnology,2048,T5RICAGREXP,E5AGREXPRIC,,0.041835453
36870,ProductionByTechnology,2049,T5RICAGREXP,E5AGREXPRIC,,0.042672162
36871,ProductionByTechnology,2050,T5RICAGREXP,E5AGREXPRIC,,0.043525605
36872,ProductionByTechnology,2018,T5CERAGREXP,E5AGREXPCER,,0.013
36873,ProductionByTechnology,2019,T5CERAGREXP,E5AGREXPCER,,0.018
36874,ProductionByTechnology,2020,T5CERAGREXP,E5AGREXPCER,,0.006
36875,ProductionByTechnology,2021,T5CERAGREXP,E5AGREXPCER,,0.001
36876,ProductionByTechnology,2022,T5CERAGREXP,E5AGREXPCER,,0.001
36877,ProductionByTechnology,2023,T5CERAGREXP,E5AGREXPCER,,0.001
36878,ProductionByTechnology,2024,T5CERAGREXP,E5AGREXPCER,,0.001
36879,ProductionByTechnology,2025,T5CERAGREXP,E5AGREXPCER,,0.001
36880,ProductionByTechnology,2026,T5CERAGREXP,E5AGREXPCER,,0.001
36881,ProductionByTechnology,2027,T5CERAGREXP,E5AGREXPCER,,0.001
36882,ProductionByTechnology,2028,T5CERAGREXP,E5AGREXPCER,,0.002
36883,ProductionByTechnology,2029,T5CERAGREXP,E5AGREXPCER,,0.002
36884,ProductionByTechnology,2030,T5CERAGREXP,E5AGREXPCER,,0.002
36885,ProductionByTechnology,2031,T5CERAGREXP,E5AGREXPCER,,0.002
36886,ProductionByTechnology,2032,T5CERAGREXP,E5AGREXPCER,,0.002
36887,ProductionByTechnology,2033,T5CERAGREXP,E5AGREXPCER,,0.002
36888,ProductionByTechnology,2034,T5CERAGREXP,E5AGREXPCER,,0.002
36889,ProductionByTechnology,2035,T5CERAGREXP,E5AGREXPCER,,0.002
36890,ProductionByTechnology,2036,T5CERAGREXP,E5AGREXPCER,,0.002
36891,ProductionByTechnology,2037,T5CERAGREXP,E5AGREXPCER,,0.002
36892,ProductionByTechnology,2038,T5CERAGREXP,E5AGREXPCER,,0.002
36893,ProductionByTechnology,2039,T5CERAGREXP,E5AGREXPCER,,0.002
36894,ProductionByTechnology,2040,T5CERAGREXP,E5AGREXPCER,,0.002
36895,ProductionByTechnology,2041,T5CERAGREXP,E5AGREXPCER,,0.002
36896,ProductionByTechnology,2042,T5CERAGREXP,E5AGREXPCER,,0.002
36897,ProductionByTechnology,2043,T5CERAGREXP,E5AGREXPCER,,0.002
36898,ProductionByTechnology,2044,T5CERAGREXP,E5AGREXPCER,,0.002
36899,ProductionByTechnology,2045,T5CERAGREXP,E5AGREXPCER,,0.002
36900,ProductionByTechnology,2046,T5CERAGREXP,E5AGREXPCER,,0.002
36901,ProductionByTechnology,2047,T5CERAGREXP,E5AGREXPCER,,0.002
36902,ProductionByTechnology,2048,T5CERAGREXP,E5AGREXPCER,,0.002
36903,ProductionByTechnology,2049,T5CERAGREXP,E5AGREXPCER,,0.002
36904,ProductionByTechnology,2050,T5CERAGREXP,E5AGREXPCER,,0.002
36905,ProductionByTechnology,2018,T5BANAGREXP,E5AGREXPBAN,,0.013
36906,ProductionByTechnology,2019,T5BANAGREXP,E5AGREXPBAN,,0.039
36907,ProductionByTechnology,2020,T5BANAGREXP,E5AGREXPBAN,,0.027
36908,ProductionByTechnology,2021,T5BANAGREXP,E5AGREXPBAN,,0.036
36909,ProductionByTechnology,2022,T5BANAGREXP,E5AGREXPBAN,,0.036
36910,ProductionByTechnology,2023,T5BANAGREXP,E5AGREXPBAN,,0.037
36911,ProductionByTechnology,2024,T5BANAGREXP,E5AGREXPBAN,,0.037
36912,ProductionByTechnology,2025,T5BANAGREXP,E5AGREXPBAN,,0.038
36913,ProductionByTechnology,2026,T5BANAGREXP,E5AGREXPBAN,,0.039
36914,ProductionByTechnology,2027,T5BANAGREXP,E5AGREXPBAN,,0.04
36915,ProductionByTechnology,2028,T5BANAGREXP,E5AGREXPBAN,,0.04
36916,ProductionByTechnology,2029,T5BANAGREXP,E5AGREXPBAN,,0.041
36917,ProductionByTechnology,2030,T5BANAGREXP,E5AGREXPBAN,,0.042
36918,ProductionByTechnology,2031,T5BANAGREXP,E5AGREXPBAN,,0.043
36919,ProductionByTechnology,2032,T5BANAGREXP,E5AGREXPBAN,,0.044
36920,ProductionByTechnology,2033,T5BANAGREXP,E5AGREXPBAN,,0.045
36921,ProductionByTechnology,2034,T5BANAGREXP,E5AGREXPBAN,,0.045
36922,ProductionByTechnology,2035,T5BANAGREXP,E5AGREXPBAN,,0.046
36923,ProductionByTechnology,2036,T5BANAGREXP,E5AGREXPBAN,,0.047
36924,ProductionByTechnology,2037,T5BANAGREXP,E5AGREXPBAN,,0.048
36925,ProductionByTechnology,2038,T5BANAGREXP,E5AGREXPBAN,,0.049
36926,ProductionByTechnology,2039,T5BANAGREXP,E5AGREXPBAN,,0.05
36927,ProductionByTechnology,2040,T5BANAGREXP,E5AGREXPBAN,,0.051
36928,ProductionByTechnology,2041,T5BANAGREXP,E5AGREXPBAN,,0.052
36929,ProductionByTechnology,2042,T5BANAGREXP,E5AGREXPBAN,,0.053
36930,ProductionByTechnology,2043,T5BANAGREXP,E5AGREXPBAN,,0.054
36931,ProductionByTechnology,2044,T5BANAGREXP,E5AGREXPBAN,,0.055
36932,ProductionByTechnology,2045,T5BANAGREXP,E5AGREXPBAN,,0.056
36933,ProductionByTechnology,2046,T5BANAGREXP,E5AGREXPBAN,,0.058
36934,ProductionByTechnology,2047,T5BANAGREXP,E5AGREXPBAN,,0.059
36935,ProductionByTechnology,2048,T5BANAGREXP,E5AGREXPBAN,,0.06
36936,ProductionByTechnology,2049,T5BANAGREXP,E5AGREXPBAN,,0.061
36937,ProductionByTechnology,2050,T5BANAGREXP,E5AGREXPBAN,,0.062
36938,ProductionByTechnology,2018,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.059
36939,ProductionByTechnology,2019,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.098
36940,ProductionByTechnology,2020,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.078
36941,ProductionByTechnology,2021,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.088
36942,ProductionByTechnology,2022,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.088
36943,ProductionByTechnology,2023,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.08976
36944,ProductionByTechnology,2024,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.0915552
36945,ProductionByTechnology,2025,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.093386304
36946,ProductionByTechnology,2026,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.09525403
36947,ProductionByTechnology,2027,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.097159111
36948,ProductionByTechnology,2028,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.099102293
36949,ProductionByTechnology,2029,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.10108434
36950,ProductionByTechnology,2030,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.10310603
36951,ProductionByTechnology,2031,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.10516815
36952,ProductionByTechnology,2032,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.10727151
36953,ProductionByTechnology,2033,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.10941694
36954,ProductionByTechnology,2034,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.11160528
36955,ProductionByTechnology,2035,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.11383738
36956,ProductionByTechnology,2036,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.11611413
36957,ProductionByTechnology,2037,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.11843641
36958,ProductionByTechnology,2038,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.12080514
36959,ProductionByTechnology,2039,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.12322124
36960,ProductionByTechnology,2040,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.12568567
36961,ProductionByTechnology,2041,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.12819938
36962,ProductionByTechnology,2042,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.13076337
36963,ProductionByTechnology,2043,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.13337864
36964,ProductionByTechnology,2044,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.13604621
36965,ProductionByTechnology,2045,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.13876714
36966,ProductionByTechnology,2046,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.14154248
36967,ProductionByTechnology,2047,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.14437333
36968,ProductionByTechnology,2048,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.14726079
36969,ProductionByTechnology,2049,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.15020601
36970,ProductionByTechnology,2050,T5TRVEGAGREXP,E5AGREXPTRVEG,,0.15321013
36971,ProductionByTechnology,2018,T5COCAGREXP,E5AGREXPCOC,,0.077
36972,ProductionByTechnology,2019,T5COCAGREXP,E5AGREXPCOC,,0.071
36973,ProductionByTechnology,2020,T5COCAGREXP,E5AGREXPCOC,,0.067
36974,ProductionByTechnology,2021,T5COCAGREXP,E5AGREXPCOC,,0.074
36975,ProductionByTechnology,2022,T5COCAGREXP,E5AGREXPCOC,,0.074
36976,ProductionByTechnology,2023,T5COCAGREXP,E5AGREXPCOC,,0.075
36977,ProductionByTechnology,2024,T5COCAGREXP,E5AGREXPCOC,,0.077
36978,ProductionByTechnology,2025,T5COCAGREXP,E5AGREXPCOC,,0.078
36979,ProductionByTechnology,2026,T5COCAGREXP,E5AGREXPCOC,,0.08
36980,ProductionByTechnology,2027,T5COCAGREXP,E5AGREXPCOC,,0.081
36981,ProductionByTechnology,2028,T5COCAGREXP,E5AGREXPCOC,,0.083
36982,ProductionByTechnology,2029,T5COCAGREXP,E5AGREXPCOC,,0.085
36983,ProductionByTechnology,2030,T5COCAGREXP,E5AGREXPCOC,,0.086
36984,ProductionByTechnology,2031,T5COCAGREXP,E5AGREXPCOC,,0.088
36985,ProductionByTechnology,2032,T5COCAGREXP,E5AGREXPCOC,,0.09
36986,ProductionByTechnology,2033,T5COCAGREXP,E5AGREXPCOC,,0.092
36987,ProductionByTechnology,2034,T5COCAGREXP,E5AGREXPCOC,,0.094
36988,ProductionByTechnology,2035,T5COCAGREXP,E5AGREXPCOC,,0.095
36989,ProductionByTechnology,2036,T5COCAGREXP,E5AGREXPCOC,,0.097
36990,ProductionByTechnology,2037,T5COCAGREXP,E5AGREXPCOC,,0.099
36991,ProductionByTechnology,2038,T5COCAGREXP,E5AGREXPCOC,,0.101
36992,ProductionByTechnology,2039,T5COCAGREXP,E5AGREXPCOC,,0.103
36993,ProductionByTechnology,2040,T5COCAGREXP,E5AGREXPCOC,,0.105
36994,ProductionByTechnology,2041,T5COCAGREXP,E5AGREXPCOC,,0.108
36995,ProductionByTechnology,2042,T5COCAGREXP,E5AGREXPCOC,,0.11
36996,ProductionByTechnology,2043,T5COCAGREXP,E5AGREXPCOC,,0.112
36997,ProductionByTechnology,2044,T5COCAGREXP,E5AGREXPCOC,,0.114
36998,ProductionByTechnology,2045,T5COCAGREXP,E5AGREXPCOC,,0.116
36999,ProductionByTechnology,2046,T5COCAGREXP,E5AGREXPCOC,,0.119
37000,ProductionByTechnology,2047,T5COCAGREXP,E5AGREXPCOC,,0.121
37001,ProductionByTechnology,2048,T5COCAGREXP,E5AGREXPCOC,,0.124
37002,ProductionByTechnology,2049,T5COCAGREXP,E5AGREXPCOC,,0.126
37003,ProductionByTechnology,2050,T5COCAGREXP,E5AGREXPCOC,,0.129
37004,ProductionByTechnology,2018,T5LEGAGREXP,E5AGREXPLEG,,0.003
37005,ProductionByTechnology,2019,T5LEGAGREXP,E5AGREXPLEG,,0.001
37006,ProductionByTechnology,2022,T5LEGAGREXP,E5AGREXPLEG,,0.001
37007,ProductionByTechnology,2023,T5LEGAGREXP,E5AGREXPLEG,,0.001
37008,ProductionByTechnology,2024,T5LEGAGREXP,E5AGREXPLEG,,0.001
37009,ProductionByTechnology,2025,T5LEGAGREXP,E5AGREXPLEG,,0.001
37010,ProductionByTechnology,2026,T5LEGAGREXP,E5AGREXPLEG,,0.001
37011,ProductionByTechnology,2027,T5LEGAGREXP,E5AGREXPLEG,,0.001
37012,ProductionByTechnology,2028,T5LEGAGREXP,E5AGREXPLEG,,0.001
37013,ProductionByTechnology,2029,T5LEGAGREXP,E5AGREXPLEG,,0.001
37014,ProductionByTechnology,2030,T5LEGAGREXP,E5AGREXPLEG,,0.001
37015,ProductionByTechnology,2031,T5LEGAGREXP,E5AGREXPLEG,,0.001
37016,ProductionByTechnology,2032,T5LEGAGREXP,E5AGREXPLEG,,0.001
37017,ProductionByTechnology,2033,T5LEGAGREXP,E5AGREXPLEG,,0.001
37018,ProductionByTechnology,2034,T5LEGAGREXP,E5AGREXPLEG,,0.001
37019,ProductionByTechnology,2035,T5LEGAGREXP,E5AGREXPLEG,,0.001
37020,ProductionByTechnology,2036,T5LEGAGREXP,E5AGREXPLEG,,0.001
37021,ProductionByTechnology,2037,T5LEGAGREXP,E5AGREXPLEG,,0.001
37022,ProductionByTechnology,2038,T5LEGAGREXP,E5AGREXPLEG,,0.001
37023,ProductionByTechnology,2039,T5LEGAGREXP,E5AGREXPLEG,,0.001
37024,ProductionByTechnology,2040,T5LEGAGREXP,E5AGREXPLEG,,0.001
37025,ProductionByTechnology,2041,T5LEGAGREXP,E5AGREXPLEG,,0.001
37026,ProductionByTechnology,2042,T5LEGAGREXP,E5AGREXPLEG,,0.001
37027,ProductionByTechnology,2043,T5LEGAGREXP,E5AGREXPLEG,,0.002
37028,ProductionByTechnology,2044,T5LEGAGREXP,E5AGREXPLEG,,0.002
37029,ProductionByTechnology,2045,T5LEGAGREXP,E5AGREXPLEG,,0.002
37030,ProductionByTechnology,2046,T5LEGAGREXP,E5AGREXPLEG,,0.002
37031,ProductionByTechnology,2047,T5LEGAGREXP,E5AGREXPLEG,,0.002
37032,ProductionByTechnology,2048,T5LEGAGREXP,E5AGREXPLEG,,0.002
37033,ProductionByTechnology,2049,T5LEGAGREXP,E5AGREXPLEG,,0.002
37034,ProductionByTechnology,2050,T5LEGAGREXP,E5AGREXPLEG,,0.002
37035,ProductionByTechnology,2018,T5ROTAGREXP,E5AGREXPROT,,0.001
37036,ProductionByTechnology,2019,T5ROTAGREXP,E5AGREXPROT,,0.01
37037,ProductionByTechnology,2020,T5ROTAGREXP,E5AGREXPROT,,0.069
37038,ProductionByTechnology,2021,T5ROTAGREXP,E5AGREXPROT,,0.044
37039,ProductionByTechnology,2022,T5ROTAGREXP,E5AGREXPROT,,0.044
37040,ProductionByTechnology,2023,T5ROTAGREXP,E5AGREXPROT,,0.045
37041,ProductionByTechnology,2024,T5ROTAGREXP,E5AGREXPROT,,0.046
37042,ProductionByTechnology,2025,T5ROTAGREXP,E5AGREXPROT,,0.047
37043,ProductionByTechnology,2026,T5ROTAGREXP,E5AGREXPROT,,0.048
37044,ProductionByTechnology,2027,T5ROTAGREXP,E5AGREXPROT,,0.049
37045,ProductionByTechnology,2028,T5ROTAGREXP,E5AGREXPROT,,0.05
37046,ProductionByTechnology,2029,T5ROTAGREXP,E5AGREXPROT,,0.051
37047,ProductionByTechnology,2030,T5ROTAGREXP,E5AGREXPROT,,0.052
37048,ProductionByTechnology,2031,T5ROTAGREXP,E5AGREXPROT,,0.053
37049,ProductionByTechnology,2032,T5ROTAGREXP,E5AGREXPROT,,0.054
37050,ProductionByTechnology,2033,T5ROTAGREXP,E5AGREXPROT,,0.055
37051,ProductionByTechnology,2034,T5ROTAGREXP,E5AGREXPROT,,0.056
37052,ProductionByTechnology,2035,T5ROTAGREXP,E5AGREXPROT,,0.057
37053,ProductionByTechnology,2036,T5ROTAGREXP,E5AGREXPROT,,0.058
37054,ProductionByTechnology,2037,T5ROTAGREXP,E5AGREXPROT,,0.059
37055,ProductionByTechnology,2038,T5ROTAGREXP,E5AGREXPROT,,0.061
37056,ProductionByTechnology,2039,T5ROTAGREXP,E5AGREXPROT,,0.062
37057,ProductionByTechnology,2040,T5ROTAGREXP,E5AGREXPROT,,0.063
37058,ProductionByTechnology,2041,T5ROTAGREXP,E5AGREXPROT,,0.064
37059,ProductionByTechnology,2042,T5ROTAGREXP,E5AGREXPROT,,0.066
37060,ProductionByTechnology,2043,T5ROTAGREXP,E5AGREXPROT,,0.067
37061,ProductionByTechnology,2044,T5ROTAGREXP,E5AGREXPROT,,0.068
37062,ProductionByTechnology,2045,T5ROTAGREXP,E5AGREXPROT,,0.07
37063,ProductionByTechnology,2046,T5ROTAGREXP,E5AGREXPROT,,0.071
37064,ProductionByTechnology,2047,T5ROTAGREXP,E5AGREXPROT,,0.072
37065,ProductionByTechnology,2048,T5ROTAGREXP,E5AGREXPROT,,0.074
37066,ProductionByTechnology,2049,T5ROTAGREXP,E5AGREXPROT,,0.075
37067,ProductionByTechnology,2050,T5ROTAGREXP,E5AGREXPROT,,0.077
37068,ProductionByTechnology,2018,T5FRTAGREXP,E5AGREXPFRT,,0.445514
37069,ProductionByTechnology,2019,T5FRTAGREXP,E5AGREXPFRT,,0.511113
37070,ProductionByTechnology,2020,T5FRTAGREXP,E5AGREXPFRT,,0.492277
37071,ProductionByTechnology,2021,T5FRTAGREXP,E5AGREXPFRT,,0.496332
37072,ProductionByTechnology,2022,T5FRTAGREXP,E5AGREXPFRT,,0.496332
37073,ProductionByTechnology,2023,T5FRTAGREXP,E5AGREXPFRT,,0.50625864
37074,ProductionByTechnology,2024,T5FRTAGREXP,E5AGREXPFRT,,0.51638381
37075,ProductionByTechnology,2025,T5FRTAGREXP,E5AGREXPFRT,,0.52671149
37076,ProductionByTechnology,2026,T5FRTAGREXP,E5AGREXPFRT,,0.53724572
37077,ProductionByTechnology,2027,T5FRTAGREXP,E5AGREXPFRT,,0.54799063
37078,ProductionByTechnology,2028,T5FRTAGREXP,E5AGREXPFRT,,0.55895045
37079,ProductionByTechnology,2029,T5FRTAGREXP,E5AGREXPFRT,,0.57012946
37080,ProductionByTechnology,2030,T5FRTAGREXP,E5AGREXPFRT,,0.58153204
37081,ProductionByTechnology,2031,T5FRTAGREXP,E5AGREXPFRT,,0.59316269
37082,ProductionByTechnology,2032,T5FRTAGREXP,E5AGREXPFRT,,0.60502594
37083,ProductionByTechnology,2033,T5FRTAGREXP,E5AGREXPFRT,,0.61712646
37084,ProductionByTechnology,2034,T5FRTAGREXP,E5AGREXPFRT,,0.62946899
37085,ProductionByTechnology,2035,T5FRTAGREXP,E5AGREXPFRT,,0.64205837
37086,ProductionByTechnology,2036,T5FRTAGREXP,E5AGREXPFRT,,0.65489953
37087,ProductionByTechnology,2037,T5FRTAGREXP,E5AGREXPFRT,,0.66799752
37088,ProductionByTechnology,2038,T5FRTAGREXP,E5AGREXPFRT,,0.68135747
37089,ProductionByTechnology,2039,T5FRTAGREXP,E5AGREXPFRT,,0.69498462
37090,ProductionByTechnology,2040,T5FRTAGREXP,E5AGREXPFRT,,0.70888432
37091,ProductionByTechnology,2041,T5FRTAGREXP,E5AGREXPFRT,,0.723062
37092,ProductionByTechnology,2042,T5FRTAGREXP,E5AGREXPFRT,,0.73752324
37093,ProductionByTechnology,2043,T5FRTAGREXP,E5AGREXPFRT,,0.75227371
37094,ProductionByTechnology,2044,T5FRTAGREXP,E5AGREXPFRT,,0.76731918
37095,ProductionByTechnology,2045,T5FRTAGREXP,E5AGREXPFRT,,0.78266557
37096,ProductionByTechnology,2046,T5FRTAGREXP,E5AGREXPFRT,,0.79831888
37097,ProductionByTechnology,2047,T5FRTAGREXP,E5AGREXPFRT,,0.81428525
37098,ProductionByTechnology,2048,T5FRTAGREXP,E5AGREXPFRT,,0.83057096
37099,ProductionByTechnology,2049,T5FRTAGREXP,E5AGREXPFRT,,0.84718238
37100,ProductionByTechnology,2050,T5FRTAGREXP,E5AGREXPFRT,,0.86412603
37101,ProductionByTechnology,2018,T5OTPAGREXP,E5AGREXPOTP,,0.218
37102,ProductionByTechnology,2019,T5OTPAGREXP,E5AGREXPOTP,,0.13
37103,ProductionByTechnology,2020,T5OTPAGREXP,E5AGREXPOTP,,0.12
37104,ProductionByTechnology,2021,T5OTPAGREXP,E5AGREXPOTP,,0.29
37105,ProductionByTechnology,2022,T5OTPAGREXP,E5AGREXPOTP,,0.29
37106,ProductionByTechnology,2023,T5OTPAGREXP,E5AGREXPOTP,,0.2958
37107,ProductionByTechnology,2024,T5OTPAGREXP,E5AGREXPOTP,,0.301716
37108,ProductionByTechnology,2025,T5OTPAGREXP,E5AGREXPOTP,,0.30775032
37109,ProductionByTechnology,2026,T5OTPAGREXP,E5AGREXPOTP,,0.31390533
37110,ProductionByTechnology,2027,T5OTPAGREXP,E5AGREXPOTP,,0.32018343
37111,ProductionByTechnology,2028,T5OTPAGREXP,E5AGREXPOTP,,0.3265871
37112,ProductionByTechnology,2029,T5OTPAGREXP,E5AGREXPOTP,,0.33311884
37113,ProductionByTechnology,2030,T5OTPAGREXP,E5AGREXPOTP,,0.33978122
37114,ProductionByTechnology,2031,T5OTPAGREXP,E5AGREXPOTP,,0.34657685
37115,ProductionByTechnology,2032,T5OTPAGREXP,E5AGREXPOTP,,0.35350838
37116,ProductionByTechnology,2033,T5OTPAGREXP,E5AGREXPOTP,,0.36057855
37117,ProductionByTechnology,2034,T5OTPAGREXP,E5AGREXPOTP,,0.36779012
37118,ProductionByTechnology,2035,T5OTPAGREXP,E5AGREXPOTP,,0.37514592
37119,ProductionByTechnology,2036,T5OTPAGREXP,E5AGREXPOTP,,0.38264884
37120,ProductionByTechnology,2037,T5OTPAGREXP,E5AGREXPOTP,,0.39030182
37121,ProductionByTechnology,2038,T5OTPAGREXP,E5AGREXPOTP,,0.39810785
37122,ProductionByTechnology,2039,T5OTPAGREXP,E5AGREXPOTP,,0.40607001
37123,ProductionByTechnology,2040,T5OTPAGREXP,E5AGREXPOTP,,0.41419141
37124,ProductionByTechnology,2041,T5OTPAGREXP,E5AGREXPOTP,,0.42247524
37125,ProductionByTechnology,2042,T5OTPAGREXP,E5AGREXPOTP,,0.43092474
37126,ProductionByTechnology,2043,T5OTPAGREXP,E5AGREXPOTP,,0.43954324
37127,ProductionByTechnology,2044,T5OTPAGREXP,E5AGREXPOTP,,0.4483341
37128,ProductionByTechnology,2045,T5OTPAGREXP,E5AGREXPOTP,,0.45730079
37129,ProductionByTechnology,2046,T5OTPAGREXP,E5AGREXPOTP,,0.4664468
37130,ProductionByTechnology,2047,T5OTPAGREXP,E5AGREXPOTP,,0.47577574
37131,ProductionByTechnology,2048,T5OTPAGREXP,E5AGREXPOTP,,0.48529125
37132,ProductionByTechnology,2049,T5OTPAGREXP,E5AGREXPOTP,,0.49499708
37133,ProductionByTechnology,2050,T5OTPAGREXP,E5AGREXPOTP,,0.50489702
37134,ProductionByTechnology,2018,T5LECGANEXP,E5GANEXPLEC,,0.02
37135,ProductionByTechnology,2019,T5LECGANEXP,E5GANEXPLEC,,0.025
37136,ProductionByTechnology,2020,T5LECGANEXP,E5GANEXPLEC,,0.006
37137,ProductionByTechnology,2021,T5LECGANEXP,E5GANEXPLEC,,0.001
37138,ProductionByTechnology,2022,T5LECGANEXP,E5GANEXPLEC,,0.001
37139,ProductionByTechnology,2023,T5LECGANEXP,E5GANEXPLEC,,0.001
