,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
4966,2045,T5LEGAGREXP,,,0.0016797176,,,,,,,,,,,,,0.0016797176,,,,,0.0016797176,,,0.0016797176,,,,,,
4967,2046,T5LEGAGREXP,,,0.0016978029,,,,,,,,,,,,,0.0016978029,,,,,0.0016978029,,,0.0016978029,,,,,,
4968,2047,T5LEGAGREXP,,,0.0017160338,,,,,,,,,,,,,0.0017160338,,,,,0.0017160338,,,0.0017160338,,,,,,
4969,2048,T5LEGAGREXP,,,0.0017344112,,,,,,,,,,,,,0.0017344112,,,,,0.0017344112,,,0.0017344112,,,,,,
4970,2049,T5LEGAGREXP,,,0.0017529357,,,,,,,,,,,,,0.0017529357,,,,,0.0017529357,,,0.0017529357,,,,,,
4971,2050,T5LEGAGREXP,,,0.0017716082,,,,,,,,,,,,,0.0017716082,,,,,0.0017716082,,,0.0017716082,,,,,,
4972,2018,T5ROTAGREXP,,,0.001204,,,,,,,,,,,,,0.001204,,,,,0.001204,,,0.001204,,,,,,
4973,2019,T5ROTAGREXP,,,0.010194,,,,,,,,,,,,,0.010194,,,,,0.010194,,,0.010194,,,,,,
4974,2020,T5ROTAGREXP,,,0.068996,,,,,,,,,,,,,0.068996,,,,,0.068996,,,0.068996,,,,,,
4975,2021,T5ROTAGREXP,,,0.044109,,,,,,,,,,,,,0.044109,,,,,0.044109,,,0.044109,,,,,,
4976,2022,T5ROTAGREXP,,,0.044109,,,,,,,,,,,,,0.044109,,,,,0.044109,,,0.044109,,,,,,
4977,2023,T5ROTAGREXP,,,0.046500159,,,,,,,,,,,,,0.046500159,,,,,0.046500159,,,0.046500159,,,,,,
4978,2024,T5ROTAGREXP,,,0.047967677,,,,,,,,,,,,,0.047967677,,,,,0.047967677,,,0.047967677,,,,,,
4979,2025,T5ROTAGREXP,,,0.049435325,,,,,,,,,,,,,0.049435325,,,,,0.049435325,,,0.049435325,,,,,,
4980,2026,T5ROTAGREXP,,,0.050818312,,,,,,,,,,,,,0.050818312,,,,,0.050818312,,,0.050818312,,,,,,
4981,2027,T5ROTAGREXP,,,0.052218294,,,,,,,,,,,,,0.052218294,,,,,0.052218294,,,0.052218294,,,,,,
4982,2028,T5ROTAGREXP,,,0.053699394,,,,,,,,,,,,,0.053699394,,,,,0.053699394,,,0.053699394,,,,,,
4983,2029,T5ROTAGREXP,,,0.055121893,,,,,,,,,,,,,0.055121893,,,,,0.055121893,,,0.055121893,,,,,,
4984,2030,T5ROTAGREXP,,,0.056534947,,,,,,,,,,,,,0.056534947,,,,,0.056534947,,,0.056534947,,,,,,
4985,2031,T5ROTAGREXP,,,0.057813338,,,,,,,,,,,,,0.057813338,,,,,0.057813338,,,0.057813338,,,,,,
4986,2032,T5ROTAGREXP,,,0.059113287,,,,,,,,,,,,,0.059113287,,,,,0.059113287,,,0.059113287,,,,,,
4987,2033,T5ROTAGREXP,,,0.060435035,,,,,,,,,,,,,0.060435035,,,,,0.060435035,,,0.060435035,,,,,,
4988,2034,T5ROTAGREXP,,,0.061778824,,,,,,,,,,,,,0.061778824,,,,,0.061778824,,,0.061778824,,,,,,
4989,2035,T5ROTAGREXP,,,0.063144897,,,,,,,,,,,,,0.063144897,,,,,0.063144897,,,0.063144897,,,,,,
4990,2036,T5ROTAGREXP,,,0.064295751,,,,,,,,,,,,,0.064295751,,,,,0.064295751,,,0.064295751,,,,,,
4991,2037,T5ROTAGREXP,,,0.065462264,,,,,,,,,,,,,0.065462264,,,,,0.065462264,,,0.065462264,,,,,,
4992,2038,T5ROTAGREXP,,,0.066644577,,,,,,,,,,,,,0.066644577,,,,,0.066644577,,,0.066644577,,,,,,
4993,2039,T5ROTAGREXP,,,0.067842833,,,,,,,,,,,,,0.067842833,,,,,0.067842833,,,0.067842833,,,,,,
4994,2040,T5ROTAGREXP,,,0.069057174,,,,,,,,,,,,,0.069057174,,,,,0.069057174,,,0.069057174,,,,,,
4995,2041,T5ROTAGREXP,,,0.070042702,,,,,,,,,,,,,0.070042702,,,,,0.070042702,,,0.070042702,,,,,,
4996,2042,T5ROTAGREXP,,,0.071038741,,,,,,,,,,,,,0.071038741,,,,,0.071038741,,,0.071038741,,,,,,
4997,2043,T5ROTAGREXP,,,0.072045364,,,,,,,,,,,,,0.072045364,,,,,0.072045364,,,0.072045364,,,,,,
4998,2044,T5ROTAGREXP,,,0.073062647,,,,,,,,,,,,,0.073062647,,,,,0.073062647,,,0.073062647,,,,,,
4999,2045,T5ROTAGREXP,,,0.074090665,,,,,,,,,,,,,0.074090665,,,,,0.074090665,,,0.074090665,,,,,,
5000,2046,T5ROTAGREXP,,,0.074888389,,,,,,,,,,,,,0.074888389,,,,,0.074888389,,,0.074888389,,,,,,
5001,2047,T5ROTAGREXP,,,0.075692536,,,,,,,,,,,,,0.075692536,,,,,0.075692536,,,0.075692536,,,,,,
5002,2048,T5ROTAGREXP,,,0.076503142,,,,,,,,,,,,,0.076503142,,,,,0.076503142,,,0.076503142,,,,,,
5003,2049,T5ROTAGREXP,,,0.077320241,,,,,,,,,,,,,0.077320241,,,,,0.077320241,,,0.077320241,,,,,,
5004,2050,T5ROTAGREXP,,,0.078143868,,,,,,,,,,,,,0.078143868,,,,,0.078143868,,,0.078143868,,,,,,
5005,2018,T5FRTAGREXP,,,0.445514,,,,,,,,,,,,,0.445514,,,,,0.445514,,,0.445514,,,,,,
5006,2019,T5FRTAGREXP,,,0.511113,,,,,,,,,,,,,0.511113,,,,,0.511113,,,0.511113,,,,,,
5007,2020,T5FRTAGREXP,,,0.492277,,,,,,,,,,,,,0.492277,,,,,0.492277,,,0.492277,,,,,,
5008,2021,T5FRTAGREXP,,,0.496332,,,,,,,,,,,,,0.496332,,,,,0.496332,,,0.496332,,,,,,
5009,2022,T5FRTAGREXP,,,0.496332,,,,,,,,,,,,,0.496332,,,,,0.496332,,,0.496332,,,,,,
5010,2023,T5FRTAGREXP,,,0.52323827,,,,,,,,,,,,,0.52323827,,,,,0.52323827,,,0.52323827,,,,,,
5011,2024,T5FRTAGREXP,,,0.53975137,,,,,,,,,,,,,0.53975137,,,,,0.53975137,,,0.53975137,,,,,,
5012,2025,T5FRTAGREXP,,,0.55626593,,,,,,,,,,,,,0.55626593,,,,,0.55626593,,,0.55626593,,,,,,
5013,2026,T5FRTAGREXP,,,0.57182784,,,,,,,,,,,,,0.57182784,,,,,0.57182784,,,0.57182784,,,,,,
5014,2027,T5FRTAGREXP,,,0.587581,,,,,,,,,,,,,0.587581,,,,,0.587581,,,0.587581,,,,,,
5015,2028,T5FRTAGREXP,,,0.60424693,,,,,,,,,,,,,0.60424693,,,,,0.60424693,,,0.60424693,,,,,,
5016,2029,T5FRTAGREXP,,,0.62025345,,,,,,,,,,,,,0.62025345,,,,,0.62025345,,,0.62025345,,,,,,
5017,2030,T5FRTAGREXP,,,0.6361537,,,,,,,,,,,,,0.6361537,,,,,0.6361537,,,0.6361537,,,,,,
5018,2031,T5FRTAGREXP,,,0.65053866,,,,,,,,,,,,,0.65053866,,,,,0.65053866,,,0.65053866,,,,,,
5019,2032,T5FRTAGREXP,,,0.66516621,,,,,,,,,,,,,0.66516621,,,,,0.66516621,,,0.66516621,,,,,,
5020,2033,T5FRTAGREXP,,,0.68003904,,,,,,,,,,,,,0.68003904,,,,,0.68003904,,,0.68003904,,,,,,
5021,2034,T5FRTAGREXP,,,0.69515988,,,,,,,,,,,,,0.69515988,,,,,0.69515988,,,0.69515988,,,,,,
5022,2035,T5FRTAGREXP,,,0.71053148,,,,,,,,,,,,,0.71053148,,,,,0.71053148,,,0.71053148,,,,,,
5023,2036,T5FRTAGREXP,,,0.72348134,,,,,,,,,,,,,0.72348134,,,,,0.72348134,,,0.72348134,,,,,,
5024,2037,T5FRTAGREXP,,,0.73660741,,,,,,,,,,,,,0.73660741,,,,,0.73660741,,,0.73660741,,,,,,
5025,2038,T5FRTAGREXP,,,0.74991127,,,,,,,,,,,,,0.74991127,,,,,0.74991127,,,0.74991127,,,,,,
5026,2039,T5FRTAGREXP,,,0.76339452,,,,,,,,,,,,,0.76339452,,,,,0.76339452,,,0.76339452,,,,,,
5027,2040,T5FRTAGREXP,,,0.77705877,,,,,,,,,,,,,0.77705877,,,,,0.77705877,,,0.77705877,,,,,,
5028,2041,T5FRTAGREXP,,,0.78814832,,,,,,,,,,,,,0.78814832,,,,,0.78814832,,,0.78814832,,,,,,
5029,2042,T5FRTAGREXP,,,0.79935615,,,,,,,,,,,,,0.79935615,,,,,0.79935615,,,0.79935615,,,,,,
5030,2043,T5FRTAGREXP,,,0.81068307,,,,,,,,,,,,,0.81068307,,,,,0.81068307,,,0.81068307,,,,,,
5031,2044,T5FRTAGREXP,,,0.82212995,,,,,,,,,,,,,0.82212995,,,,,0.82212995,,,0.82212995,,,,,,
5032,2045,T5FRTAGREXP,,,0.83369761,,,,,,,,,,,,,0.83369761,,,,,0.83369761,,,0.83369761,,,,,,
5033,2046,T5FRTAGREXP,,,0.84267391,,,,,,,,,,,,,0.84267391,,,,,0.84267391,,,0.84267391,,,,,,
5034,2047,T5FRTAGREXP,,,0.8517225,,,,,,,,,,,,,0.8517225,,,,,0.8517225,,,0.8517225,,,,,,
5035,2048,T5FRTAGREXP,,,0.86084376,,,,,,,,,,,,,0.86084376,,,,,0.86084376,,,0.86084376,,,,,,
5036,2049,T5FRTAGREXP,,,0.87003808,,,,,,,,,,,,,0.87003808,,,,,0.87003808,,,0.87003808,,,,,,
5037,2050,T5FRTAGREXP,,,0.87930586,,,,,,,,,,,,,0.87930586,,,,,0.87930586,,,0.87930586,,,,,,
5038,2018,T5CERAGREXP,,,0.013370589,,,,,,,,,,,,,0.013370589,,,,,0.013370589,,,0.013370589,,,,,,
5039,2019,T5CERAGREXP,,,0.018325,,,,,,,,,,,,,0.018325,,,,,0.018325,,,0.018325,,,,,,
5040,2020,T5CERAGREXP,,,0.005515892,,,,,,,,,,,,,0.005515892,,,,,0.005515892,,,0.005515892,,,,,,
5041,2021,T5CERAGREXP,,,0.001357189,,,,,,,,,,,,,0.001357189,,,,,0.001357189,,,0.001357189,,,,,,
5042,2022,T5CERAGREXP,,,0.001357189,,,,,,,,,,,,,0.001357189,,,,,0.001357189,,,0.001357189,,,,,,
5043,2023,T5CERAGREXP,,,0.0014307625,,,,,,,,,,,,,0.0014307625,,,,,0.0014307625,,,0.0014307625,,,,,,
5044,2024,T5CERAGREXP,,,0.0014759166,,,,,,,,,,,,,0.0014759166,,,,,0.0014759166,,,0.0014759166,,,,,,
5045,2025,T5CERAGREXP,,,0.0015210746,,,,,,,,,,,,,0.0015210746,,,,,0.0015210746,,,0.0015210746,,,,,,
5046,2026,T5CERAGREXP,,,0.0015636277,,,,,,,,,,,,,0.0015636277,,,,,0.0015636277,,,0.0015636277,,,,,,
5047,2027,T5CERAGREXP,,,0.0016067037,,,,,,,,,,,,,0.0016067037,,,,,0.0016067037,,,0.0016067037,,,,,,
5048,2028,T5CERAGREXP,,,0.0016522757,,,,,,,,,,,,,0.0016522757,,,,,0.0016522757,,,0.0016522757,,,,,,
5049,2029,T5CERAGREXP,,,0.0016960445,,,,,,,,,,,,,0.0016960445,,,,,0.0016960445,,,0.0016960445,,,,,,
5050,2030,T5CERAGREXP,,,0.0017395227,,,,,,,,,,,,,0.0017395227,,,,,0.0017395227,,,0.0017395227,,,,,,
5051,2031,T5CERAGREXP,,,0.0017788575,,,,,,,,,,,,,0.0017788575,,,,,0.0017788575,,,0.0017788575,,,,,,
5052,2032,T5CERAGREXP,,,0.0018188556,,,,,,,,,,,,,0.0018188556,,,,,0.0018188556,,,0.0018188556,,,,,,
5053,2033,T5CERAGREXP,,,0.0018595245,,,,,,,,,,,,,0.0018595245,,,,,0.0018595245,,,0.0018595245,,,,,,
5054,2034,T5CERAGREXP,,,0.0019008715,,,,,,,,,,,,,0.0019008715,,,,,0.0019008715,,,0.0019008715,,,,,,
5055,2035,T5CERAGREXP,,,0.0019429042,,,,,,,,,,,,,0.0019429042,,,,,0.0019429042,,,0.0019429042,,,,,,
5056,2036,T5CERAGREXP,,,0.0019783148,,,,,,,,,,,,,0.0019783148,,,,,0.0019783148,,,0.0019783148,,,,,,
5057,2037,T5CERAGREXP,,,0.0020142072,,,,,,,,,,,,,0.0020142072,,,,,0.0020142072,,,0.0020142072,,,,,,
5058,2038,T5CERAGREXP,,,0.0020505857,,,,,,,,,,,,,0.0020505857,,,,,0.0020505857,,,0.0020505857,,,,,,
5059,2039,T5CERAGREXP,,,0.0020874549,,,,,,,,,,,,,0.0020874549,,,,,0.0020874549,,,0.0020874549,,,,,,
5060,2040,T5CERAGREXP,,,0.0021248189,,,,,,,,,,,,,0.0021248189,,,,,0.0021248189,,,0.0021248189,,,,,,
5061,2041,T5CERAGREXP,,,0.0021551426,,,,,,,,,,,,,0.0021551426,,,,,0.0021551426,,,0.0021551426,,,,,,
5062,2042,T5CERAGREXP,,,0.0021857897,,,,,,,,,,,,,0.0021857897,,,,,0.0021857897,,,0.0021857897,,,,,,
5063,2043,T5CERAGREXP,,,0.0022167625,,,,,,,,,,,,,0.0022167625,,,,,0.0022167625,,,0.0022167625,,,,,,
5064,2044,T5CERAGREXP,,,0.0022480632,,,,,,,,,,,,,0.0022480632,,,,,0.0022480632,,,0.0022480632,,,,,,
5065,2045,T5CERAGREXP,,,0.0022796943,,,,,,,,,,,,,0.0022796943,,,,,0.0022796943,,,0.0022796943,,,,,,
5066,2046,T5CERAGREXP,,,0.0023042394,,,,,,,,,,,,,0.0023042394,,,,,0.0023042394,,,0.0023042394,,,,,,
5067,2047,T5CERAGREXP,,,0.0023289822,,,,,,,,,,,,,0.0023289822,,,,,0.0023289822,,,0.0023289822,,,,,,
5068,2048,T5CERAGREXP,,,0.0023539238,,,,,,,,,,,,,0.0023539238,,,,,0.0023539238,,,0.0023539238,,,,,,
5069,2049,T5CERAGREXP,,,0.0023790651,,,,,,,,,,,,,0.0023790651,,,,,0.0023790651,,,0.0023790651,,,,,,
5070,2050,T5CERAGREXP,,,0.0024044072,,,,,,,,,,,,,0.0024044072,,,,,0.0024044072,,,0.0024044072,,,,,,
5071,2018,T5TRVEGAGREXP,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
5072,2019,T5TRVEGAGREXP,,,0.098,,,,,,,,,,,,,0.098,,,,,0.098,,,0.098,,,,,,
5073,2020,T5TRVEGAGREXP,,,0.078,,,,,,,,,,,,,0.078,,,,,0.078,,,0.078,,,,,,
5074,2021,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5075,2022,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5076,2023,T5TRVEGAGREXP,,,0.0927705,,,,,,,,,,,,,0.0927705,,,,,0.0927705,,,0.0927705,,,,,,
5077,2024,T5TRVEGAGREXP,,,0.095698283,,,,,,,,,,,,,0.095698283,,,,,0.095698283,,,0.095698283,,,,,,
5078,2025,T5TRVEGAGREXP,,,0.098626326,,,,,,,,,,,,,0.098626326,,,,,0.098626326,,,0.098626326,,,,,,
5079,2026,T5TRVEGAGREXP,,,0.10138546,,,,,,,,,,,,,0.10138546,,,,,0.10138546,,,0.10138546,,,,,,
5080,2027,T5TRVEGAGREXP,,,0.10417851,,,,,,,,,,,,,0.10417851,,,,,0.10417851,,,0.10417851,,,,,,
5081,2028,T5TRVEGAGREXP,,,0.10713339,,,,,,,,,,,,,0.10713339,,,,,0.10713339,,,0.10713339,,,,,,
5082,2029,T5TRVEGAGREXP,,,0.10997136,,,,,,,,,,,,,0.10997136,,,,,0.10997136,,,0.10997136,,,,,,
5083,2030,T5TRVEGAGREXP,,,0.11279048,,,,,,,,,,,,,0.11279048,,,,,0.11279048,,,0.11279048,,,,,,
5084,2031,T5TRVEGAGREXP,,,0.11534095,,,,,,,,,,,,,0.11534095,,,,,0.11534095,,,0.11534095,,,,,,
5085,2032,T5TRVEGAGREXP,,,0.11793442,,,,,,,,,,,,,0.11793442,,,,,0.11793442,,,0.11793442,,,,,,
5086,2033,T5TRVEGAGREXP,,,0.12057138,,,,,,,,,,,,,0.12057138,,,,,0.12057138,,,0.12057138,,,,,,
5087,2034,T5TRVEGAGREXP,,,0.12325232,,,,,,,,,,,,,0.12325232,,,,,0.12325232,,,0.12325232,,,,,,
5088,2035,T5TRVEGAGREXP,,,0.12597771,,,,,,,,,,,,,0.12597771,,,,,0.12597771,,,0.12597771,,,,,,
5089,2036,T5TRVEGAGREXP,,,0.12827373,,,,,,,,,,,,,0.12827373,,,,,0.12827373,,,0.12827373,,,,,,
5090,2037,T5TRVEGAGREXP,,,0.13060099,,,,,,,,,,,,,0.13060099,,,,,0.13060099,,,0.13060099,,,,,,
5091,2038,T5TRVEGAGREXP,,,0.13295978,,,,,,,,,,,,,0.13295978,,,,,0.13295978,,,0.13295978,,,,,,
5092,2039,T5TRVEGAGREXP,,,0.13535037,,,,,,,,,,,,,0.13535037,,,,,0.13535037,,,0.13535037,,,,,,
5093,2040,T5TRVEGAGREXP,,,0.13777305,,,,,,,,,,,,,0.13777305,,,,,0.13777305,,,0.13777305,,,,,,
5094,2041,T5TRVEGAGREXP,,,0.13973923,,,,,,,,,,,,,0.13973923,,,,,0.13973923,,,0.13973923,,,,,,
5095,2042,T5TRVEGAGREXP,,,0.14172639,,,,,,,,,,,,,0.14172639,,,,,0.14172639,,,0.14172639,,,,,,
5096,2043,T5TRVEGAGREXP,,,0.14373466,,,,,,,,,,,,,0.14373466,,,,,0.14373466,,,0.14373466,,,,,,
5097,2044,T5TRVEGAGREXP,,,0.1457642,,,,,,,,,,,,,0.1457642,,,,,0.1457642,,,0.1457642,,,,,,
5098,2045,T5TRVEGAGREXP,,,0.14781515,,,,,,,,,,,,,0.14781515,,,,,0.14781515,,,0.14781515,,,,,,
5099,2046,T5TRVEGAGREXP,,,0.14940666,,,,,,,,,,,,,0.14940666,,,,,0.14940666,,,0.14940666,,,,,,
5100,2047,T5TRVEGAGREXP,,,0.15101098,,,,,,,,,,,,,0.15101098,,,,,0.15101098,,,0.15101098,,,,,,
5101,2048,T5TRVEGAGREXP,,,0.15262818,,,,,,,,,,,,,0.15262818,,,,,0.15262818,,,0.15262818,,,,,,
5102,2049,T5TRVEGAGREXP,,,0.15425834,,,,,,,,,,,,,0.15425834,,,,,0.15425834,,,0.15425834,,,,,,
5103,2050,T5TRVEGAGREXP,,,0.15590152,,,,,,,,,,,,,0.15590152,,,,,0.15590152,,,0.15590152,,,,,,
5104,2018,T5OTPAGREXP,,,0.218,,,,,,,,,,,,,0.218,,,,,0.218,,,0.218,,,,,,
5105,2019,T5OTPAGREXP,,,0.13,,,,,,,,,,,,,0.13,,,,,0.13,,,0.13,,,,,,
5106,2020,T5OTPAGREXP,,,0.12,,,,,,,,,,,,,0.12,,,,,0.12,,,0.12,,,,,,
5107,2021,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5108,2022,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5109,2023,T5OTPAGREXP,,,0.30572097,,,,,,,,,,,,,0.30572097,,,,,0.30572097,,,0.30572097,,,,,,
5110,2024,T5OTPAGREXP,,,0.31536934,,,,,,,,,,,,,0.31536934,,,,,0.31536934,,,0.31536934,,,,,,
5111,2025,T5OTPAGREXP,,,0.32501857,,,,,,,,,,,,,0.32501857,,,,,0.32501857,,,0.32501857,,,,,,
5112,2026,T5OTPAGREXP,,,0.33411119,,,,,,,,,,,,,0.33411119,,,,,0.33411119,,,0.33411119,,,,,,
5113,2027,T5OTPAGREXP,,,0.34331554,,,,,,,,,,,,,0.34331554,,,,,0.34331554,,,0.34331554,,,,,,
5114,2028,T5OTPAGREXP,,,0.35305322,,,,,,,,,,,,,0.35305322,,,,,0.35305322,,,0.35305322,,,,,,
5115,2029,T5OTPAGREXP,,,0.36240561,,,,,,,,,,,,,0.36240561,,,,,0.36240561,,,0.36240561,,,,,,
5116,2030,T5OTPAGREXP,,,0.3716959,,,,,,,,,,,,,0.3716959,,,,,0.3716959,,,0.3716959,,,,,,
5117,2031,T5OTPAGREXP,,,0.38010084,,,,,,,,,,,,,0.38010084,,,,,0.38010084,,,0.38010084,,,,,,
5118,2032,T5OTPAGREXP,,,0.38864752,,,,,,,,,,,,,0.38864752,,,,,0.38864752,,,0.38864752,,,,,,
5119,2033,T5OTPAGREXP,,,0.39733751,,,,,,,,,,,,,0.39733751,,,,,0.39733751,,,0.39733751,,,,,,
5120,2034,T5OTPAGREXP,,,0.40617241,,,,,,,,,,,,,0.40617241,,,,,0.40617241,,,0.40617241,,,,,,
5121,2035,T5OTPAGREXP,,,0.41515383,,,,,,,,,,,,,0.41515383,,,,,0.41515383,,,0.41515383,,,,,,
5122,2036,T5OTPAGREXP,,,0.42272025,,,,,,,,,,,,,0.42272025,,,,,0.42272025,,,0.42272025,,,,,,
5123,2037,T5OTPAGREXP,,,0.43038964,,,,,,,,,,,,,0.43038964,,,,,0.43038964,,,0.43038964,,,,,,
5124,2038,T5OTPAGREXP,,,0.4381629,,,,,,,,,,,,,0.4381629,,,,,0.4381629,,,0.4381629,,,,,,
5125,2039,T5OTPAGREXP,,,0.44604098,,,,,,,,,,,,,0.44604098,,,,,0.44604098,,,0.44604098,,,,,,
5126,2040,T5OTPAGREXP,,,0.45402481,,,,,,,,,,,,,0.45402481,,,,,0.45402481,,,0.45402481,,,,,,
5127,2041,T5OTPAGREXP,,,0.46050429,,,,,,,,,,,,,0.46050429,,,,,0.46050429,,,0.46050429,,,,,,
5128,2042,T5OTPAGREXP,,,0.46705286,,,,,,,,,,,,,0.46705286,,,,,0.46705286,,,0.46705286,,,,,,
5129,2043,T5OTPAGREXP,,,0.47367103,,,,,,,,,,,,,0.47367103,,,,,0.47367103,,,0.47367103,,,,,,
5130,2044,T5OTPAGREXP,,,0.48035929,,,,,,,,,,,,,0.48035929,,,,,0.48035929,,,0.48035929,,,,,,
5131,2045,T5OTPAGREXP,,,0.48711811,,,,,,,,,,,,,0.48711811,,,,,0.48711811,,,0.48711811,,,,,,
5132,2046,T5OTPAGREXP,,,0.49236284,,,,,,,,,,,,,0.49236284,,,,,0.49236284,,,0.49236284,,,,,,
5133,2047,T5OTPAGREXP,,,0.49764981,,,,,,,,,,,,,0.49764981,,,,,0.49764981,,,0.49764981,,,,,,
5134,2048,T5OTPAGREXP,,,0.50297924,,,,,,,,,,,,,0.50297924,,,,,0.50297924,,,0.50297924,,,,,,
5135,2049,T5OTPAGREXP,,,0.50835135,,,,,,,,,,,,,0.50835135,,,,,0.50835135,,,0.50835135,,,,,,
5136,2050,T5OTPAGREXP,,,0.51376639,,,,,,,,,,,,,0.51376639,,,,,0.51376639,,,0.51376639,,,,,,
5137,2018,T5LECGANEXP,,,0.02,,,,,,,,,,,,,0.02,,,,,0.02,,,0.02,,,,,,
5138,2019,T5LECGANEXP,,,0.025,,,,,,,,,,,,,0.025,,,,,0.025,,,0.025,,,,,,
5139,2020,T5LECGANEXP,,,0.006,,,,,,,,,,,,,0.006,,,,,0.006,,,0.006,,,,,,
5140,2021,T5LECGANEXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
5141,2022,T5LECGANEXP,,,0.0010119399,,,,,,,,,,,,,0.0010119399,,,,,0.0010119399,,,0.0010119399,,,,,,
5142,2023,T5LECGANEXP,,,0.0010667974,,,,,,,,,,,,,0.0010667974,,,,,0.0010667974,,,0.0010667974,,,,,,
5143,2024,T5LECGANEXP,,,0.0011004649,,,,,,,,,,,,,0.0011004649,,,,,0.0011004649,,,0.0011004649,,,,,,
5144,2025,T5LECGANEXP,,,0.0011341353,,,,,,,,,,,,,0.0011341353,,,,,0.0011341353,,,0.0011341353,,,,,,
5145,2026,T5LECGANEXP,,,0.0011658635,,,,,,,,,,,,,0.0011658635,,,,,0.0011658635,,,0.0011658635,,,,,,
5146,2027,T5LECGANEXP,,,0.0011979817,,,,,,,,,,,,,0.0011979817,,,,,0.0011979817,,,0.0011979817,,,,,,
5147,2028,T5LECGANEXP,,,0.0012319608,,,,,,,,,,,,,0.0012319608,,,,,0.0012319608,,,0.0012319608,,,,,,
5148,2029,T5LECGANEXP,,,0.005405189,,,,,,,,,,,,,0.005405189,,,,,0.005405189,,,0.005405189,,,,,,
5149,2030,T5LECGANEXP,,,0.016146126,,,,,,,,,,,,,0.016146126,,,,,0.016146126,,,0.016146126,,,,,,
5150,2031,T5LECGANEXP,,,0.024062681,,,,,,,,,,,,,0.024062681,,,,,0.024062681,,,0.024062681,,,,,,
5151,2032,T5LECGANEXP,,,0.031862853,,,,,,,,,,,,,0.031862853,,,,,0.031862853,,,0.031862853,,,,,,
5152,2033,T5LECGANEXP,,,0.039781455,,,,,,,,,,,,,0.039781455,,,,,0.039781455,,,0.039781455,,,,,,
5153,2034,T5LECGANEXP,,,0.047688761,,,,,,,,,,,,,0.047688761,,,,,0.047688761,,,0.047688761,,,,,,
5154,2035,T5LECGANEXP,,,0.055525532,,,,,,,,,,,,,0.055525532,,,,,0.055525532,,,0.055525532,,,,,,
5155,2036,T5LECGANEXP,,,0.063300697,,,,,,,,,,,,,0.063300697,,,,,0.063300697,,,0.063300697,,,,,,
5156,2037,T5LECGANEXP,,,0.071165803,,,,,,,,,,,,,0.071165803,,,,,0.071165803,,,0.071165803,,,,,,
5157,2038,T5LECGANEXP,,,0.079072488,,,,,,,,,,,,,0.079072488,,,,,0.079072488,,,0.079072488,,,,,,
5158,2039,T5LECGANEXP,,,0.087047456,,,,,,,,,,,,,0.087047456,,,,,0.087047456,,,0.087047456,,,,,,
5159,2040,T5LECGANEXP,,,0.094877605,,,,,,,,,,,,,0.094877605,,,,,0.094877605,,,0.094877605,,,,,,
5160,2041,T5LECGANEXP,,,0.10292382,,,,,,,,,,,,,0.10292382,,,,,0.10292382,,,0.10292382,,,,,,
5161,2042,T5LECGANEXP,,,0.11100904,,,,,,,,,,,,,0.11100904,,,,,0.11100904,,,0.11100904,,,,,,
5162,2043,T5LECGANEXP,,,0.11900724,,,,,,,,,,,,,0.11900724,,,,,0.11900724,,,0.11900724,,,,,,
5163,2044,T5LECGANEXP,,,0.12706334,,,,,,,,,,,,,0.12706334,,,,,0.12706334,,,0.12706334,,,,,,
5164,2045,T5LECGANEXP,,,0.13512792,,,,,,,,,,,,,0.13512792,,,,,0.13512792,,,0.13512792,,,,,,
5165,2046,T5LECGANEXP,,,0.1432532,,,,,,,,,,,,,0.1432532,,,,,0.1432532,,,0.1432532,,,,,,
5166,2047,T5LECGANEXP,,,0.1515177,,,,,,,,,,,,,0.1515177,,,,,0.1515177,,,0.1515177,,,,,,
5167,2048,T5LECGANEXP,,,0.15972518,,,,,,,,,,,,,0.15972518,,,,,0.15972518,,,0.15972518,,,,,,
5168,2049,T5LECGANEXP,,,0.16782349,,,,,,,,,,,,,0.16782349,,,,,0.16782349,,,0.16782349,,,,,,
