,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6971,2046,TRYTKHYD,,,0.1199,,18.115871,,,,,102.54778,,,4.4611815,15.923939,,0.0031,18.115871,,,80.67817,0.1199,,14.419031,0.1199,,,34.7634,6.1412,6.1412,
6972,2047,TRYTKHYD,,,0.1212,,18.299006,,,,,121.36379,,,4.290061,19.970323,,0.0037,18.299006,,,101.17906,0.1212,,13.48074,0.1212,,,39.1679,5.9057,5.9057,
6973,2048,TRYTKHYD,,,0.1224,,18.466745,,,,,162.63749,,,4.1216547,28.196594,,0.005,18.466745,,,142.85722,0.1224,,13.128174,0.1224,,,49.9698,5.6738,5.6738,
6974,2049,TRYTKHYD,,,0.1235,,18.619144,,,,,222.51362,,,3.956273,40.446095,,0.0069,18.619144,,,204.91895,0.1235,,11.96762,0.1235,,,65.0862,5.4462,5.4462,
6975,2050,TRYTKHYD,,,0.1247,,18.786367,,,,,281.32789,,,3.8002715,53.386012,,0.0088,18.786367,,,270.47866,0.1247,,8.7402284,0.1247,,,78.3412,5.2314,5.2314,
6976,2046,TRYTKHD,,,0.017420352,,3.1329876,,,,,218.28316,,,0.77152386,33.895691,,0.017420352,3.1329876,,,171.73152,0.017420352,,21.967798,0.017420352,,,73.9974,1.0621,1.0621,
6977,2047,TRYTKHD,,,0.0193,,3.4225076,,,,,23.223361,,,0.80238054,3.8213871,,0.0018796477,3.4225076,,,19.360946,0.0193,,2.5610473,0.0193,,,7.4949,1.1046,1.1046,
6978,2048,TRYTKHD,,,0.0195,,3.4089198,,,,,2.4359809,,,0.76084823,0.42232798,,0.0002,3.4089198,,,2.1397123,0.0195,,0.89574768,0.0195,,,0.7484,1.0474,1.0474,
6979,2049,TRYTKHD,,,0.0196,,3.377078,,,,,1.2004565,,,0.71757555,0.21820588,,0.0001,3.377078,,,1.1055337,0.0196,,0.76079661,0.0196,,,0.3511,0.9878,0.9878,
6980,2050,TRYTKHD,,,0.0198,,3.3616856,,,,,2.3658299,,,0.68003132,0.44895026,,0.0002,3.3616856,,,2.2745933,0.0198,,0.72157394,0.0198,,,0.6588,0.9361,0.9361,
6981,2018,TRYLFDSL,,,0.041,,764.53461,,,,,79.57016,,,745.9673,,,0.041,764.53461,,,,3.2282,,825.53746,3.2282,,,106.8756,1026.8936,1026.8936,
6982,2019,TRYLFDSL,,,0.65635282,,883.86207,,,,,1194.2371,,,821.01752,,,0.61535282,883.86207,,,,3.7320528,,1957.9531,3.3492,,,1527.0882,1130.2072,1130.2072,
6983,2020,TRYLFDSL,,,0.9079,,742.20154,,,,,650.91542,,,656.34936,,,0.25154718,742.20154,,,,3.1339,,1246.2993,3.1339,,,792.3981,903.5261,903.5261,
6984,2021,TRYLFDSL,,,1.0980376,,847.48138,,,,,426.09226,,,713.49128,,,0.19013763,847.48138,,,,3.5784376,,1081.1455,3.5784376,,,493.819,982.1873,982.1873,
6985,2022,TRYLFDSL,,,1.0980376,,914.62269,,,,,,,,733.07053,,,,914.62269,,,,3.8619376,,733.07053,3.8078,,,,1009.1399,1009.1399,
6986,2023,TRYLFDSL,,,1.2020032,,916.3434,,,,,201.76956,,,699.20952,,,0.10396559,916.3434,,,,3.8692032,,857.00047,3.8692032,,,211.9387,962.5271,962.5271,
6987,2024,TRYLFDSL,,,1.4314398,,948.56094,,,,,445.27533,,,689.06406,,,0.22943656,948.56094,,,,4.0052398,,1020.5769,4.0052398,,,445.2753,948.5609,948.5609,
6988,2025,TRYLFDSL,,,1.7002376,,990.88195,,,,,521.66513,,,685.26976,,,0.26879785,990.88195,,,,4.1839376,,1055.0203,4.1839376,,,496.6347,943.3377,943.3377,
6989,2026,TRYLFDSL,,,1.9435044,,1027.4549,,,,,471.85078,,,676.46873,,,0.24326677,1027.4549,,,,4.3408044,,994.86427,4.3408044,,,427.6567,931.2222,931.2222,
6990,2027,TRYLFDSL,,,2.1996242,,1064.6138,,,,,496.50163,,,667.30183,,,0.25611984,1064.6138,,,,4.5003242,,986.25599,4.5003242,,,428.407,918.6032,918.6032,
6991,2028,TRYLFDSL,,,2.2843568,,1059.1271,,,,,164.16602,,,632.00946,,,0.0847326,1059.1271,,,,4.4796568,,732.41002,4.4796568,,,134.8542,870.02,870.02,
6992,2029,TRYLFDSL,,,2.5028518,,1083.5526,,,,,423.08657,,,615.56058,,,0.218495,1083.5526,,,,4.5855518,,861.8963,4.5855518,,,330.8687,847.3765,847.3765,
6993,2030,TRYLFDSL,,,2.7169566,,1105.5665,,,,,414.35134,,,597.93084,,,0.21410473,1105.5665,,,,4.6813566,,827.60502,4.6813566,,,308.4896,823.1076,823.1076,
6994,2031,TRYLFDSL,,,2.9574487,,1132.8384,,,,,465.1551,,,583.28304,,,0.24049213,1132.8384,,,,4.7995487,,828.74631,4.7995487,,,329.6968,802.9435,802.9435,
6995,2032,TRYLFDSL,,,3.1674676,,1154.6595,,,,,405.98458,,,565.99241,,,0.21001895,1154.6595,,,,4.8947676,,769.95173,4.8947676,,,273.9503,779.1413,779.1413,
6996,2033,TRYLFDSL,,,3.3321471,,1167.4623,,,,,318.15917,,,544.80969,,,0.16467949,1167.4623,,,,4.9518471,,696.97784,4.9518471,,,204.3864,749.9813,749.9813,
6997,2034,TRYLFDSL,,,3.4291792,,1165.912,,,,,187.35875,,,517.98,,,0.097032113,1165.912,,,,4.9480792,,603.28973,4.9480792,,,114.5848,713.0478,713.0478,
6998,2035,TRYLFDSL,,,3.4309503,,1143.3656,,,,,82.539463,,,483.59035,1.3798037,,0.042771042,1143.3656,,,6.990735,4.8551503,,517.98982,4.8551503,,,48.0573,665.7072,665.7072,
6999,2036,TRYLFDSL,,,3.5368474,,1146.7635,,,,,1391.0751,,,461.75506,45.393129,,0.72124992,1146.7635,,,229.98296,4.8723474,,990.4331,4.8723474,,,771.0704,635.6489,635.6489,
7000,2037,TRYLFDSL,,,3.2853002,,1067.3448,,,,,,,,409.15498,,,,1067.3448,,,,4.5375002,,409.15498,4.5375002,,,,563.24,563.24,
7001,2038,TRYLFDSL,,,3.0951626,,997.82205,,,,,,,,364.15098,,,,997.82205,,,,4.2443626,,364.15098,4.1988995,,,,501.2878,501.2878,
7002,2039,TRYLFDSL,,,3.0951626,,969.62166,,,,,,,,336.88058,,,,969.62166,,,,4.1267626,,336.88058,3.8033362,,,,463.7475,463.7475,
7003,2040,TRYLFDSL,,,2.991197,,915.01917,,,,,,,,302.6559,,,,915.01917,,,,3.896597,,302.6559,3.4956859,,,,416.6341,416.6341,
7004,2041,TRYLFDSL,,,2.7617604,,834.6689,,,,,,,,262.83214,,,,834.6689,,,,3.5564604,,262.83214,3.3014948,,,,361.813,361.813,
7005,2042,TRYLFDSL,,,2.4929626,,748.34373,,,,,,,,224.34204,,,,748.34373,,,,3.1904626,,224.34204,3.1571186,,,,308.8277,308.8277,
7006,2043,TRYLFDSL,,,2.3858548,,702.81,,,,,261.56167,,,200.58237,32.587254,,0.136159,702.81,,,165.10237,2.9980548,,244.50301,2.9980548,,,102.7625,276.1203,276.1203,
7007,2044,TRYLFDSL,,,2.4363951,,696.69959,,,,,588.75654,,,189.29784,79.674218,,0.30666013,696.69959,,,403.66709,2.9736951,,273.57429,2.9736951,,,220.2123,260.5861,260.5861,
7008,2045,TRYLFDSL,,,2.5422855,,699.41132,,,,,365.76674,,,180.91645,53.237337,,0.19062303,699.41132,,,269.7254,2.9869855,,224.64678,2.9869855,,,130.2433,249.0484,249.0484,
7009,2046,TRYLFDSL,,,2.6660627,,704.8541,,,,,656.37281,,,173.57609,101.92362,,0.34227221,704.8541,,,516.39304,3.0119627,,237.31284,3.0119627,,,222.5086,238.9437,238.9437,
7010,2047,TRYLFDSL,,,2.7827372,,709.70448,,,,,633.96735,,,166.38475,104.31886,,0.33077915,709.70448,,,528.52847,3.0344372,,214.39405,3.0344372,,,204.6013,229.0441,229.0441,
7011,2048,TRYLFDSL,,,2.8814591,,713.39116,,,,,649.75873,,,159.22416,112.6492,,0.33921406,713.39116,,,570.73385,3.0519591,,195.20642,3.0519591,,,199.6361,219.1869,219.1869,
7012,2049,TRYLFDSL,,,2.9665746,,718.0525,,,,,564.99874,,,152.57477,102.6993,,0.29513449,718.0525,,,520.32299,3.0736746,,172.91691,3.0736746,,,165.2645,210.0334,210.0334,
7013,2050,TRYLFDSL,,,3.0361316,,723.30103,,,,,448.15769,,,146.31569,85.044367,,0.23423641,723.30103,,,430.87479,3.0979316,,154.18509,3.0979316,,,124.7982,201.4172,201.4172,
7014,2019,TRYLFGSL,,,0.0678,,53.405165,,,,,131.58187,,,49.60794,,,0.0678,53.405165,,,,0.2255,,174.87629,0.1718,,,168.2556,68.29,68.29,
7015,2020,TRYLFGSL,,,0.0678,,43.10306,,,,,,,,38.117229,,,,43.10306,,,,0.182,,38.117229,0.182,,,,52.4719,52.4719,
7016,2021,TRYLFGSL,,,0.0678,,46.18185,,,,,,,,38.88032,,,,46.18185,,,,0.195,,38.88032,0.195,,,,53.5224,53.5224,
7017,2022,TRYLFGSL,,,0.0678,,49.615885,,,,,,,,39.767156,,,,49.615885,,,,0.2095,,39.767156,0.1907,,,,54.7432,54.7432,
7018,2023,TRYLFGSL,,,0.0678,,48.455418,,,,,,,,36.973573,,,,48.455418,,,,0.2046,,36.973573,0.2046,,,,50.8976,50.8976,
7019,2024,TRYLFGSL,,,0.0678,,47.318634,,,,,,,,34.373722,,,,47.318634,,,,0.1998,,34.373722,0.1998,,,,47.3186,47.3186,
7020,2025,TRYLFGSL,,,0.0678,,46.229216,,,,,,,,31.970997,,,,46.229216,,,,0.1952,,31.970997,0.1952,,,,44.0111,44.0111,
7021,2026,TRYLFGSL,,,0.0678,,45.138099,,,,,,,,29.71859,,,,45.138099,,,,0.1907,,29.71859,0.1907,,,,40.9104,40.9104,
7022,2027,TRYLFGSL,,,0.0678,,43.953554,,,,,,,,27.550166,,,,43.953554,,,,0.1858,,27.550166,0.1858,,,,37.9254,37.9254,
7023,2028,TRYLFGSL,,,0.0678,,42.652044,,,,,,,,25.451616,,,,42.652044,,,,0.1804,,25.451616,0.1804,,,,35.0365,35.0365,
7024,2029,TRYLFGSL,,,0.0678,,41.257474,,,,,,,,23.438155,,,,41.257474,,,,0.1746,,23.438155,0.1746,,,,32.2648,32.2648,
7025,2030,TRYLFGSL,,,0.0678,,39.793583,,,,,,,,21.521827,,,,39.793583,,,,0.1685,,21.521827,0.1685,,,,29.6268,29.6268,
7026,2031,TRYLFGSL,,,0.0678,,38.284098,,,,,,,,19.711959,,,,38.284098,,,,0.1622,,19.711959,0.1622,,,,27.1354,27.1354,
7027,2032,TRYLFGSL,,,0.0678,,36.870654,,,,,,,,18.073302,,,,36.870654,,,,0.1563,,18.073302,0.1563,,,,24.8796,24.8796,
7028,2033,TRYLFGSL,,,0.0678,,35.55306,,,,,,,,16.591244,,,,35.55306,,,,0.1508,,16.591244,0.1508,,,,22.8394,22.8394,
7029,2034,TRYLFGSL,,,0.0678,,34.331174,,,,,,,,15.25232,,,,34.331174,,,,0.1457,,15.25232,0.1457,,,,20.9962,20.9962,
7030,2035,TRYLFGSL,,,0.0678,,33.181302,,,,,,,,14.034144,,,,33.181302,,,,0.1409,,14.034144,0.1409,,,,19.3193,19.3193,
7031,2047,TRYLFGSL,,,0.0033,,3.7889111,,,,,6.3247404,,,0.88828101,1.0407314,,0.0033,3.7889111,,,5.2728352,0.0162,,1.3672432,0.0162,,,2.0412,1.2228,1.2228,
7032,2048,TRYLFGSL,,,0.0075,,3.7867273,,,,,8.0450282,,,0.84517236,1.3947731,,0.0042,3.7867273,,,7.0665768,0.0162,,1.2906889,0.0162,,,2.4718,1.1635,1.1635,
7033,2049,TRYLFGSL,,,0.0107,,3.7845419,,,,,6.126007,,,0.80415517,1.1135186,,0.0032,3.7845419,,,5.6416096,0.0162,,1.024715,0.0162,,,1.7919,1.107,1.107,
7034,2050,TRYLFGSL,,,0.013,,3.7823549,,,,,4.4005228,,,0.76512802,0.83506249,,0.0023,3.7823549,,,4.2308196,0.0162,,0.84239869,0.0162,,,1.2254,1.0533,1.0533,
7035,2019,TRYLFLPG,,,0.1765,,200.54764,,,,,479.55576,,,186.28826,,,0.1765,200.54764,,,,0.8468,,642.83411,0.78141935,,,613.2149,256.4432,256.4432,
7036,2020,TRYLFLPG,,,0.1765,,156.71041,,,,,,,,138.58335,,,,156.71041,,,,0.6617,,138.58335,0.6617,,,,190.7729,190.7729,
7037,2021,TRYLFLPG,,,0.1765,,169.83079,,,,,,,,142.97988,,,,169.83079,,,,0.7171,,142.97988,0.7171,,,,196.8251,196.8251,
7038,2022,TRYLFLPG,,,0.1765,,184.46689,,,,,,,,147.8503,,,,184.46689,,,,0.7789,,147.8503,0.7789,,,,203.5297,203.5297,
7039,2023,TRYLFLPG,,,0.1928,,183.3301,,,,,44.28755,,,139.88877,,,0.0163,183.3301,,,,0.7741,,174.52321,0.7741,,,46.5196,192.5699,192.5699,
7040,2024,TRYLFLPG,,,0.2381,,189.25085,,,,,123.08135,,,137.47769,,,0.0453,189.25085,,,,0.7991,,229.11323,0.7991,,,123.0814,189.2509,189.2509,
7041,2025,TRYLFLPG,,,0.2381,,184.5853,,,,,,,,127.65469,,,,184.5853,,,,0.7794,,127.65469,0.7794,,,,175.7286,175.7286,
7042,2026,TRYLFLPG,,,0.2381,,180.03166,,,,,,,,118.53151,,,,180.03166,,,,0.7606,,118.53151,0.7606,,,,163.1697,163.1697,
7043,2027,TRYLFLPG,,,0.2381,,174.93893,,,,,,,,109.65203,,,,174.93893,,,,0.7395,,109.65203,0.7395,,,,150.9462,150.9462,
7044,2028,TRYLFLPG,,,0.2381,,169.42602,,,,,,,,101.10104,,,,169.42602,,,,0.7166,,101.10104,0.7166,,,,139.175,139.175,
7045,2029,TRYLFLPG,,,0.2381,,163.51759,,,,,,,,92.893491,,,,163.51759,,,,0.692,,92.893491,0.692,,,,127.8766,127.8766,
7046,2030,TRYLFLPG,,,0.2381,,157.35587,,,,,,,,85.103818,,,,157.35587,,,,0.6663,,85.103818,0.6663,,,,117.1533,117.1533,
7047,2031,TRYLFLPG,,,0.2381,,150.96492,,,,,,,,77.729774,,,,150.96492,,,,0.6396,,77.729774,0.6396,,,,107.0023,107.0023,
7048,2032,TRYLFLPG,,,0.2381,,144.98211,,,,,,,,71.067507,,,,144.98211,,,,0.6146,,71.067507,0.6146,,,,97.831,97.831,
7049,2033,TRYLFLPG,,,0.2381,,139.35951,,,,,,,,65.033714,,,,139.35951,,,,0.5911,,65.033714,0.5911,,,,89.525,89.525,
7050,2034,TRYLFLPG,,,0.2381,,134.09658,,,,,,,,59.57512,,,,134.09658,,,,0.5691,,59.57512,0.5691,,,,82.0107,82.0107,
7051,2035,TRYLFLPG,,,0.2381,,129.16923,,,,,,,,54.632564,,,,129.16923,,,,0.5485,,54.632564,0.5485,,,,75.2068,75.2068,
7052,2036,TRYLFLPG,,,0.0616,,83.012036,,,,,,,,33.425574,,,,83.012036,,,,0.3527,,33.425574,0.3527,,,,46.0134,46.0134,
7053,2037,TRYLFLPG,,,0.0616,,78.683599,,,,,,,,30.162498,,,,78.683599,,,,0.3345,,30.162498,0.3345,,,,41.5215,41.5215,
7054,2038,TRYLFLPG,,,0.0616,,73.372681,,,,,,,,26.777053,,,,73.372681,,,,0.3121,,26.777053,0.3121,,,,36.8611,36.8611,
7055,2039,TRYLFLPG,,,0.0616,,67.315868,,,,,,,,23.387894,,,,67.315868,,,,0.2865,,23.387894,0.2865,,,,32.1956,32.1956,
7056,2040,TRYLFLPG,,,0.0453,,56.968594,,,,,,,,18.843191,,,,56.968594,,,,0.2426,,18.843191,0.2426,,,,25.9394,25.9394,
7057,2047,TRYLFLPG,,,0.01,,15.179033,,,,,26.832232,,,3.5586073,4.4152242,,0.01,15.179033,,,22.369604,0.0649,,5.5905679,0.0649,,,8.6596,4.8988,4.8988,
7058,2048,TRYLFLPG,,,0.0277,,15.170284,,,,,47.465667,,,3.3859065,8.2291612,,0.0177,15.170284,,,41.692804,0.0649,,6.0144543,0.0649,,,14.5837,4.661,4.661,
7059,2049,TRYLFLPG,,,0.0416,,15.161529,,,,,37.253779,,,3.2215846,6.7715851,,0.0139,15.161529,,,34.308037,0.0649,,4.5628642,0.0649,,,10.8969,4.4348,4.4348,
7060,2050,TRYLFLPG,,,0.0514,,15.152768,,,,,26.250075,,,3.0652351,4.9813293,,0.0098,15.152768,,,25.237759,0.0649,,3.5261714,0.0649,,,7.3098,4.2196,4.2196,
7061,2025,TRYLFELE,,,0.002,,0.1563078,,,,,7.0742694,,,0.10809866,,,0.002,0.1563078,,,,0.002,,5.1222634,0.002,,,6.7348,0.1488,0.1488,
7062,2026,TRYLFELE,,,0.0036,,0.2783376,,,,,5.2827325,,,0.18325542,,,0.0016,0.2783376,,,,0.0036,,3.7479384,0.0036,,,4.7879,0.2523,0.2523,
7063,2027,TRYLFELE,,,0.0066,,0.50475414,,,,,9.1985361,,,0.3163808,,,0.003,0.50475414,,,,0.0066,,6.2255483,0.0066,,,7.937,0.4355,0.4355,
7064,2028,TRYLFELE,,,0.012,,0.9076716,,,,,15.285087,,,0.54163193,,,0.0054,0.9076716,,,,0.012,,9.8896765,0.012,,,12.5559,0.7456,0.7456,
7065,2029,TRYLFELE,,,0.0215,,1.6082086,,,,,25.773605,,,0.91361491,,,0.0095,1.6082086,,,,0.0215,,15.919905,0.0215,,,20.1559,1.2577,1.2577,
7066,2030,TRYLFELE,,,0.0386,,2.8548985,,,,,44.38133,,,1.5440336,,,0.0171,2.8548985,,,,0.0386,,26.144523,0.0386,,,33.0424,2.1255,2.1255,
7067,2031,TRYLFELE,,,0.0687,,5.0234402,,,,,77.540935,,,2.5865007,,,0.0301,5.0234402,,,,0.0687,,43.505006,0.0687,,,54.9602,3.5606,3.5606,
7068,2032,TRYLFELE,,,0.1214,,8.774962,,,,,134.74409,,,4.3013215,,,0.0527,8.774962,,,,0.1214,,71.994317,0.1214,,,90.9226,5.9212,5.9212,
7069,2033,TRYLFELE,,,0.2122,,15.15978,,,,,230.40355,,,7.0744854,,,0.0908,15.15978,,,,0.2122,,117.27115,0.2122,,,148.0119,9.7387,9.7387,
7070,2034,TRYLFELE,,,0.3635,,25.663173,,,,,380.99911,,,11.401384,,,0.1513,25.663173,,,,0.3635,,184.88104,0.3635,,,233.0112,15.6951,15.6951,
7071,2035,TRYLFELE,,,0.6041,,42.141412,,,,,601.21677,,,17.823853,10.050479,,0.2406,42.141412,,,50.920456,0.6041,,268.38931,0.6041,,,350.0493,24.5362,24.5362,
7072,2036,TRYLFELE,,,0.9554,,65.84378,,,,,871.04536,,,26.512615,28.423681,,0.3513,65.84378,,,144.00775,0.9554,,357.55338,0.9554,,,482.8188,36.4971,36.4971,
7073,2037,TRYLFELE,,,1.4196,,96.640122,,,,,1141.9911,,,37.045935,54.567602,,0.4642,96.640122,,,276.46515,1.4196,,431.14434,1.4196,,,602.631,50.9972,50.9972,
7074,2038,TRYLFELE,,,1.9369,,130.22437,,,,,1262.6149,,,47.524839,78.543555,,0.5173,130.22437,,,397.93862,1.9369,,441.23638,1.9369,,,634.3149,65.4224,65.4224,
7075,2039,TRYLFELE,,,2.4675,,163.81905,,,,,1284.7934,,,56.916486,97.566119,,0.5306,163.81905,,,494.31588,2.4675,,416.84323,2.4675,,,614.4869,78.3508,78.3508,
7076,2040,TRYLFELE,,,2.9293,,192.00888,,,,,1109.2582,,,63.50973,98.737689,,0.4618,192.00888,,,500.2516,2.9293,,340.80765,2.9293,,,505.0766,87.4271,87.4271,
7077,2041,TRYLFELE,,,3.2794,,212.19128,,,,,834.15985,,,66.817739,84.632429,,0.3501,212.19128,,,428.78772,3.2794,,251.39512,3.2794,,,361.5923,91.9808,91.9808,
7078,2042,TRYLFELE,,,3.5321,,225.56203,,,,,601.91985,,,67.620054,68.201757,,0.2547,225.56203,,,345.5422,3.5321,,184.35604,3.5321,,,248.4013,93.0853,93.0853,
7079,2043,TRYLFELE,,,3.7475,,236.15433,,,,,508.61736,,,67.398578,63.367249,,0.217,236.15433,,,321.04831,3.7475,,152.80407,3.7475,,,199.8258,92.7804,92.7804,
7080,2044,TRYLFELE,,,3.8763,,240.99694,,,,,306.36048,,,65.480445,41.458617,,0.1318,240.99694,,,210.04887,3.8763,,109.33384,3.8763,,,114.5878,90.1399,90.1399,
7081,2045,TRYLFELE,,,3.9729,,243.64683,,,,,235.11264,,,63.024029,34.220637,,0.102,243.64683,,,173.37785,3.9729,,91.133621,3.9729,,,83.7196,86.7585,86.7585,
7082,2046,TRYLFELE,,,4.0368,,244.15333,,,,,167.7619,,,60.124757,26.050592,,0.0734,244.15333,,,131.98456,4.0368,,76.415191,4.0368,,,56.8708,82.7673,82.7673,
7083,2047,TRYLFELE,,,4.0889,,243.84687,,,,,156.81819,,,57.168019,25.804319,,0.0692,243.84687,,,130.73682,4.0889,,69.043602,4.0889,,,50.6102,78.6971,78.6971,
7084,2048,TRYLFELE,,,4.1343,,243.05674,,,,,169.62584,,,54.248647,29.40817,,0.0755,243.05674,,,148.99563,4.1343,,63.642166,4.1343,,,52.1169,74.6783,74.6783,
7085,2049,TRYLFELE,,,4.1759,,241.96877,,,,,210.03033,,,51.414528,38.177019,,0.0943,241.96877,,,193.42274,4.1759,,58.976428,4.1759,,,61.4348,70.7769,70.7769,
7086,2050,TRYLFELE,,,4.2154,,240.68796,,,,,287.67388,,,48.688477,54.590255,,0.1303,240.68796,,,276.57993,4.2154,,53.739866,4.2154,,,80.1084,67.0242,67.0242,
7087,2028,TRYLFHD,,,0.1881,,21.557219,,,,,773.74149,,,12.86377,,,0.1881,21.557219,,,,0.1881,,486.06815,0.1881,,,635.59,17.7082,17.7082,
7088,2029,TRYLFHD,,,0.2409,,27.302137,,,,,214.78168,,,15.510201,,,0.0528,27.302137,,,,0.2409,,140.56357,0.2409,,,167.9669,21.3512,21.3512,
7089,2030,TRYLFHD,,,0.296,,33.170441,,,,,221.62275,,,17.939789,,,0.0551,33.170441,,,,0.296,,140.78487,0.296,,,165.0008,24.6958,24.6958,
7090,2031,TRYLFHD,,,0.3022,,33.480738,,,,,24.654473,,,17.238775,,,0.0062,33.480738,,,,0.3022,,30.248989,0.3022,,,17.4748,23.7308,23.7308,
7091,2032,TRYLFHD,,,0.3085,,33.786056,,,,,24.764318,,,16.56129,,,0.0063,33.786056,,,,0.3085,,29.002436,0.3085,,,16.7105,22.7982,22.7982,
7092,2033,TRYLFHD,,,0.3147,,34.064355,,,,,24.087871,,,15.896522,,,0.0062,34.064355,,,,0.3147,,27.417192,0.3147,,,15.4741,21.883,21.883,
7093,2034,TRYLFHD,,,0.3212,,34.358764,,,,,24.956208,,,15.264577,,,0.0065,34.358764,,,,0.3212,,26.627843,0.3212,,,15.2627,21.0131,21.0131,
7094,2035,TRYLFHD,,,0.3277,,34.636415,,,,,24.658872,,,14.64959,0.41221982,,0.0065,34.636415,,,2.0884996,0.3277,,24.926518,0.3277,,,14.3573,20.1665,20.1665,
7095,2036,TRYLFHD,,,0.3331,,34.782435,,,,,20.238705,,,14.005473,0.66042313,,0.0054,34.782435,,,3.3460144,0.3331,,21.697193,0.3331,,,11.2183,19.2798,19.2798,
7096,2037,TRYLFHD,,,0.3331,,34.357533,,,,,,,,13.170585,,,,34.357533,,,,0.3331,,13.170585,0.3331,,,,18.1305,18.1305,
7097,2038,TRYLFHD,,,0.3331,,33.932431,,,,,,,,12.383498,,,,33.932431,,,,0.3331,,12.383498,0.3331,,,,17.047,17.047,
7098,2039,TRYLFHD,,,0.3331,,33.507195,,,,,,,,11.641575,,,,33.507195,,,,0.3331,,11.641575,0.3331,,,,16.0257,16.0257,
7099,2040,TRYLFHD,,,0.3331,,33.081727,,,,,,,,10.942262,,,,33.081727,,,,0.3331,,10.942262,0.3331,,,,15.063,15.063,
7100,2041,TRYLFHD,,,0.3331,,32.656091,,,,,,,,10.283204,,,,32.656091,,,,0.3331,,10.283204,0.3331,,,,14.1558,14.1558,
7101,2042,TRYLFHD,,,0.3331,,32.230223,,,,,,,,9.6621292,,,,32.230223,,,,0.3331,,9.6621292,0.3331,,,,13.3008,13.3008,
7102,2043,TRYLFHD,,,0.3683,,35.1651,,,,,120.63026,,,10.036139,15.028995,,0.0352,35.1651,,,76.143961,0.3683,,30.292007,0.3683,,,47.3933,13.8157,13.8157,
7103,2044,TRYLFHD,,,0.3728,,35.11776,,,,,15.214819,,,9.5417253,2.0589645,,0.0045,35.11776,,,10.431683,0.3728,,11.719622,0.3728,,,5.6908,13.1351,13.1351,
7104,2045,TRYLFHD,,,0.3773,,35.058678,,,,,642.34521,,,9.0686143,93.493324,,0.1926,35.058678,,,473.68118,0.3773,,85.866111,0.3773,,,228.7281,12.4838,12.4838,
7105,2046,TRYLFHD,,,0.3806,,34.877918,,,,,184.52189,,,8.5889727,28.653136,,0.0561,34.877918,,,145.17027,0.3806,,26.506876,0.3806,,,62.5524,11.8235,11.8235,
7106,2047,TRYLFHD,,,0.3839,,34.688475,,,,,189.40141,,,8.1324456,31.165865,,0.0584,34.688475,,,157.90094,0.3839,,22.475502,0.3839,,,61.1258,11.1951,11.1951,
7107,2048,TRYLFHD,,,0.3873,,34.499251,,,,,30.692825,,,7.7000034,5.32124,,0.0096,34.499251,,,26.959906,0.3873,,9.3997069,0.3873,,,9.4303,10.5998,10.5998,
7108,2049,TRYLFHD,,,0.3907,,34.301116,,,,,30.566094,,,7.2884434,5.5559707,,0.0097,34.301116,,,28.149162,0.3907,,8.3889405,0.3907,,,8.9407,10.0332,10.0332,
7109,2050,TRYLFHD,,,0.3941,,34.094025,,,,,29.80894,,,6.8968391,5.656675,,0.0096,34.094025,,,28.659378,0.3941,,7.420267,0.3941,,,8.3009,9.4941,9.4941,
7110,2018,Techs_Auto,,,6.675,,,,,,,,,,,,,6.675,,,,,6.675,,,6.6089,,,,,,
7111,2019,Techs_Auto,,,7.0283,,,,,,,,,,,,,7.0283,,,,,7.0283,,,6.9587,,,,,,
7112,2020,Techs_Auto,,,7.0283,,,,,,,,,,,,,7.0283,,,,,7.0283,,,6.4332,,,,,,
7113,2021,Techs_Auto,,,7.3355,,,,,,,,,,,,,7.3355,,,,,7.3355,,,7.2629,,,,,,
7114,2022,Techs_Auto,,,7.8041,,,,,,,,,,,,,7.8041,,,,,7.8041,,,7.7268,,,,,,
7115,2023,Techs_Auto,,,7.9193,,,,,,,,,,,,,7.9193,,,,,7.9193,,,7.8409,,,,,,
7116,2024,Techs_Auto,,,8.1745,,,,,,,,,,,,,8.1745,,,,,8.1745,,,8.0936,,,,,,
7117,2025,Techs_Auto,,,8.5142,,,,,,,,,,,,,8.5142,,,,,8.5142,,,8.2631,,,,,,
7118,2026,Techs_Auto,,,8.6027,,,,,,,,,,,,,8.6027,,,,,8.6027,,,8.3488,,,,,,
7119,2027,Techs_Auto,,,8.78,,,,,,,,,,,,,8.78,,,,,8.78,,,8.521,,,,,,
7120,2028,Techs_Auto,,,8.9436,,,,,,,,,,,,,8.9436,,,,,8.9436,,,8.6797,,,,,,
