,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
32673,ProductionByTechnology,2027,DIST_BGS,E1BGS,,16.607407
32674,ProductionByTechnology,2028,DIST_BGS,E1BGS,,16.607407
32675,ProductionByTechnology,2029,DIST_BGS,E1BGS,,16.607407
32676,ProductionByTechnology,2030,DIST_BGS,E1BGS,,16.607407
32677,ProductionByTechnology,2031,DIST_BGS,E1BGS,,16.607407
32678,ProductionByTechnology,2032,DIST_BGS,E1BGS,,16.607407
32679,ProductionByTechnology,2033,DIST_BGS,E1BGS,,16.607407
32680,ProductionByTechnology,2034,DIST_BGS,E1BGS,,16.607407
32681,ProductionByTechnology,2035,DIST_BGS,E1BGS,,16.607407
32682,ProductionByTechnology,2036,DIST_BGS,E1BGS,,16.607407
32683,ProductionByTechnology,2037,DIST_BGS,E1BGS,,16.607407
32684,ProductionByTechnology,2038,DIST_BGS,E1BGS,,16.607407
32685,ProductionByTechnology,2039,DIST_BGS,E1BGS,,16.607407
32686,ProductionByTechnology,2040,DIST_BGS,E1BGS,,18.972886
32687,ProductionByTechnology,2041,DIST_BGS,E1BGS,,21.682579
32688,ProductionByTechnology,2042,DIST_BGS,E1BGS,,24.644102
32689,ProductionByTechnology,2043,DIST_BGS,E1BGS,,27.52593
32690,ProductionByTechnology,2044,DIST_BGS,E1BGS,,30.437682
32691,ProductionByTechnology,2045,DIST_BGS,E1BGS,,32.978326
32692,ProductionByTechnology,2046,DIST_BGS,E1BGS,,34.903233
32693,ProductionByTechnology,2047,DIST_BGS,E1BGS,,36.900798
32694,ProductionByTechnology,2048,DIST_BGS,E1BGS,,38.957115
32695,ProductionByTechnology,2049,DIST_BGS,E1BGS,,41.010858
32696,ProductionByTechnology,2050,DIST_BGS,E1BGS,,43.092235
32697,ProductionByTechnology,2018,DIST_CRU,E1CRU,,41.3131
32698,ProductionByTechnology,2019,DIST_CRU,E1CRU,,38.84
32699,ProductionByTechnology,2020,DIST_CRU,E1CRU,,15.8675
32700,ProductionByTechnology,2021,DIST_CRU,E1CRU,,39.1903
32701,ProductionByTechnology,2022,DIST_CRU,E1CRU,,39.1903
32702,ProductionByTechnology,2023,DIST_CRU,E1CRU,,39.1903
32703,ProductionByTechnology,2024,DIST_CRU,E1CRU,,39.1903
32704,ProductionByTechnology,2025,DIST_CRU,E1CRU,,39.1903
32705,ProductionByTechnology,2026,DIST_CRU,E1CRU,,39.1903
32706,ProductionByTechnology,2027,DIST_CRU,E1CRU,,39.1903
32707,ProductionByTechnology,2028,DIST_CRU,E1CRU,,39.1903
32708,ProductionByTechnology,2029,DIST_CRU,E1CRU,,39.2975
32709,ProductionByTechnology,2030,DIST_CRU,E1CRU,,39.2975
32710,ProductionByTechnology,2031,DIST_CRU,E1CRU,,39.2975
32711,ProductionByTechnology,2032,DIST_CRU,E1CRU,,39.2975
32712,ProductionByTechnology,2033,DIST_CRU,E1CRU,,39.2975
32713,ProductionByTechnology,2034,DIST_CRU,E1CRU,,39.2975
32714,ProductionByTechnology,2035,DIST_CRU,E1CRU,,39.4243
32715,ProductionByTechnology,2036,DIST_CRU,E1CRU,,39.4243
32716,ProductionByTechnology,2037,DIST_CRU,E1CRU,,39.4243
32717,ProductionByTechnology,2038,DIST_CRU,E1CRU,,39.4243
32718,ProductionByTechnology,2039,DIST_CRU,E1CRU,,39.4243
32719,ProductionByTechnology,2040,DIST_CRU,E1CRU,,39.4243
32720,ProductionByTechnology,2041,DIST_CRU,E1CRU,,39.57
32721,ProductionByTechnology,2042,DIST_CRU,E1CRU,,39.57
32722,ProductionByTechnology,2043,DIST_CRU,E1CRU,,39.57
32723,ProductionByTechnology,2044,DIST_CRU,E1CRU,,39.57
32724,ProductionByTechnology,2045,DIST_CRU,E1CRU,,39.57
32725,ProductionByTechnology,2046,DIST_CRU,E1CRU,,39.57
32726,ProductionByTechnology,2047,DIST_CRU,E1CRU,,39.57
32727,ProductionByTechnology,2048,DIST_CRU,E1CRU,,39.57
32728,ProductionByTechnology,2049,DIST_CRU,E1CRU,,39.57
32729,ProductionByTechnology,2050,DIST_CRU,E1CRU,,39.57
32730,ProductionByTechnology,2018,DIST_NGS,E1NGS,,25.321338
32731,ProductionByTechnology,2019,DIST_NGS,E1NGS,,26.436337
32732,ProductionByTechnology,2020,DIST_NGS,E1NGS,,29.544929
32733,ProductionByTechnology,2021,DIST_NGS,E1NGS,,37.166954
32734,ProductionByTechnology,2022,DIST_NGS,E1NGS,,35.428877
32735,ProductionByTechnology,2023,DIST_NGS,E1NGS,,41.284503
32736,ProductionByTechnology,2024,DIST_NGS,E1NGS,,39.152192
32737,ProductionByTechnology,2025,DIST_NGS,E1NGS,,42.030083
32738,ProductionByTechnology,2026,DIST_NGS,E1NGS,,43.439516
32739,ProductionByTechnology,2027,DIST_NGS,E1NGS,,51.29164
32740,ProductionByTechnology,2028,DIST_NGS,E1NGS,,51.809025
32741,ProductionByTechnology,2029,DIST_NGS,E1NGS,,52.318413
32742,ProductionByTechnology,2030,DIST_NGS,E1NGS,,52.826874
32743,ProductionByTechnology,2031,DIST_NGS,E1NGS,,56.475075
32744,ProductionByTechnology,2032,DIST_NGS,E1NGS,,62.43345
32745,ProductionByTechnology,2033,DIST_NGS,E1NGS,,63.657326
32746,ProductionByTechnology,2034,DIST_NGS,E1NGS,,64.885403
32747,ProductionByTechnology,2035,DIST_NGS,E1NGS,,66.117615
32748,ProductionByTechnology,2036,DIST_NGS,E1NGS,,65.991388
32749,ProductionByTechnology,2037,DIST_NGS,E1NGS,,67.187312
32750,ProductionByTechnology,2038,DIST_NGS,E1NGS,,68.384567
32751,ProductionByTechnology,2039,DIST_NGS,E1NGS,,69.583435
32752,ProductionByTechnology,2040,DIST_NGS,E1NGS,,70.784386
32753,ProductionByTechnology,2041,DIST_NGS,E1NGS,,71.757811
32754,ProductionByTechnology,2042,DIST_NGS,E1NGS,,70.566286
32755,ProductionByTechnology,2043,DIST_NGS,E1NGS,,71.591848
32756,ProductionByTechnology,2044,DIST_NGS,E1NGS,,72.803554
32757,ProductionByTechnology,2045,DIST_NGS,E1NGS,,74.020633
32758,ProductionByTechnology,2046,DIST_NGS,E1NGS,,75.202938
32759,ProductionByTechnology,2047,DIST_NGS,E1NGS,,76.387846
32760,ProductionByTechnology,2048,DIST_NGS,E1NGS,,77.576661
32761,ProductionByTechnology,2049,DIST_NGS,E1NGS,,78.769137
32762,ProductionByTechnology,2050,DIST_NGS,E1NGS,,79.965217
32763,ProductionByTechnology,2018,DIST_DSL,E1DSL,,41.786279
32764,ProductionByTechnology,2019,DIST_DSL,E1DSL,,45.299745
32765,ProductionByTechnology,2020,DIST_DSL,E1DSL,,47.003576
32766,ProductionByTechnology,2021,DIST_DSL,E1DSL,,46.016202
32767,ProductionByTechnology,2022,DIST_DSL,E1DSL,,48.124406
32768,ProductionByTechnology,2023,DIST_DSL,E1DSL,,52.461665
32769,ProductionByTechnology,2024,DIST_DSL,E1DSL,,57.959411
32770,ProductionByTechnology,2025,DIST_DSL,E1DSL,,60.311301
32771,ProductionByTechnology,2026,DIST_DSL,E1DSL,,62.865905
32772,ProductionByTechnology,2027,DIST_DSL,E1DSL,,64.226007
32773,ProductionByTechnology,2028,DIST_DSL,E1DSL,,65.241375
32774,ProductionByTechnology,2029,DIST_DSL,E1DSL,,65.994372
32775,ProductionByTechnology,2030,DIST_DSL,E1DSL,,66.495668
32776,ProductionByTechnology,2031,DIST_DSL,E1DSL,,69.46382
32777,ProductionByTechnology,2032,DIST_DSL,E1DSL,,76.698952
32778,ProductionByTechnology,2033,DIST_DSL,E1DSL,,77.26639
32779,ProductionByTechnology,2034,DIST_DSL,E1DSL,,77.94935
32780,ProductionByTechnology,2035,DIST_DSL,E1DSL,,78.415436
32781,ProductionByTechnology,2036,DIST_DSL,E1DSL,,74.836906
32782,ProductionByTechnology,2037,DIST_DSL,E1DSL,,74.520345
32783,ProductionByTechnology,2038,DIST_DSL,E1DSL,,73.53676
32784,ProductionByTechnology,2039,DIST_DSL,E1DSL,,73.997528
32785,ProductionByTechnology,2040,DIST_DSL,E1DSL,,72.782325
32786,ProductionByTechnology,2041,DIST_DSL,E1DSL,,71.174783
32787,ProductionByTechnology,2042,DIST_DSL,E1DSL,,71.440638
32788,ProductionByTechnology,2043,DIST_DSL,E1DSL,,70.861427
32789,ProductionByTechnology,2044,DIST_DSL,E1DSL,,71.179602
32790,ProductionByTechnology,2045,DIST_DSL,E1DSL,,71.708244
32791,ProductionByTechnology,2046,DIST_DSL,E1DSL,,72.249221
32792,ProductionByTechnology,2047,DIST_DSL,E1DSL,,72.917048
32793,ProductionByTechnology,2048,DIST_DSL,E1DSL,,73.777595
32794,ProductionByTechnology,2049,DIST_DSL,E1DSL,,74.958984
32795,ProductionByTechnology,2050,DIST_DSL,E1DSL,,76.461416
32796,ProductionByTechnology,2018,DIST_GSL,E1GSL,,74.743372
32797,ProductionByTechnology,2019,DIST_GSL,E1GSL,,80.883657
32798,ProductionByTechnology,2020,DIST_GSL,E1GSL,,81.910089
32799,ProductionByTechnology,2021,DIST_GSL,E1GSL,,86.790623
32800,ProductionByTechnology,2022,DIST_GSL,E1GSL,,93.097885
32801,ProductionByTechnology,2023,DIST_GSL,E1GSL,,94.792749
32802,ProductionByTechnology,2024,DIST_GSL,E1GSL,,98.297121
32803,ProductionByTechnology,2025,DIST_GSL,E1GSL,,103.13091
32804,ProductionByTechnology,2026,DIST_GSL,E1GSL,,110.90174
32805,ProductionByTechnology,2027,DIST_GSL,E1GSL,,119.70043
32806,ProductionByTechnology,2028,DIST_GSL,E1GSL,,127.85482
32807,ProductionByTechnology,2029,DIST_GSL,E1GSL,,136.09317
32808,ProductionByTechnology,2030,DIST_GSL,E1GSL,,144.79745
32809,ProductionByTechnology,2031,DIST_GSL,E1GSL,,153.62065
32810,ProductionByTechnology,2032,DIST_GSL,E1GSL,,163.00975
32811,ProductionByTechnology,2033,DIST_GSL,E1GSL,,173.04158
32812,ProductionByTechnology,2034,DIST_GSL,E1GSL,,183.69771
32813,ProductionByTechnology,2035,DIST_GSL,E1GSL,,195.18697
32814,ProductionByTechnology,2036,DIST_GSL,E1GSL,,200.95039
32815,ProductionByTechnology,2037,DIST_GSL,E1GSL,,213.65874
32816,ProductionByTechnology,2038,DIST_GSL,E1GSL,,224.77345
32817,ProductionByTechnology,2039,DIST_GSL,E1GSL,,237.63042
32818,ProductionByTechnology,2040,DIST_GSL,E1GSL,,251.24285
32819,ProductionByTechnology,2041,DIST_GSL,E1GSL,,263.54757
32820,ProductionByTechnology,2042,DIST_GSL,E1GSL,,278.23835
32821,ProductionByTechnology,2043,DIST_GSL,E1GSL,,292.09183
32822,ProductionByTechnology,2044,DIST_GSL,E1GSL,,306.89773
32823,ProductionByTechnology,2045,DIST_GSL,E1GSL,,323.62296
32824,ProductionByTechnology,2046,DIST_GSL,E1GSL,,340.03465
32825,ProductionByTechnology,2047,DIST_GSL,E1GSL,,357.45602
32826,ProductionByTechnology,2048,DIST_GSL,E1GSL,,375.7077
32827,ProductionByTechnology,2049,DIST_GSL,E1GSL,,394.77936
32828,ProductionByTechnology,2050,DIST_GSL,E1GSL,,414.58652
32829,ProductionByTechnology,2018,DIST_LPG,E1LPG,,45.115807
32830,ProductionByTechnology,2019,DIST_LPG,E1LPG,,46.490624
32831,ProductionByTechnology,2020,DIST_LPG,E1LPG,,41.121364
32832,ProductionByTechnology,2021,DIST_LPG,E1LPG,,45.029355
32833,ProductionByTechnology,2022,DIST_LPG,E1LPG,,46.319417
32834,ProductionByTechnology,2023,DIST_LPG,E1LPG,,46.719651
32835,ProductionByTechnology,2024,DIST_LPG,E1LPG,,48.331572
32836,ProductionByTechnology,2025,DIST_LPG,E1LPG,,48.838608
32837,ProductionByTechnology,2026,DIST_LPG,E1LPG,,50.855225
32838,ProductionByTechnology,2027,DIST_LPG,E1LPG,,52.194631
32839,ProductionByTechnology,2028,DIST_LPG,E1LPG,,53.258762
32840,ProductionByTechnology,2029,DIST_LPG,E1LPG,,53.34152
32841,ProductionByTechnology,2030,DIST_LPG,E1LPG,,53.849816
32842,ProductionByTechnology,2031,DIST_LPG,E1LPG,,54.068291
32843,ProductionByTechnology,2032,DIST_LPG,E1LPG,,54.197503
32844,ProductionByTechnology,2033,DIST_LPG,E1LPG,,54.12849
32845,ProductionByTechnology,2034,DIST_LPG,E1LPG,,54.087534
32846,ProductionByTechnology,2035,DIST_LPG,E1LPG,,53.945728
32847,ProductionByTechnology,2036,DIST_LPG,E1LPG,,51.623235
32848,ProductionByTechnology,2037,DIST_LPG,E1LPG,,50.084497
32849,ProductionByTechnology,2038,DIST_LPG,E1LPG,,49.709141
32850,ProductionByTechnology,2039,DIST_LPG,E1LPG,,49.469097
32851,ProductionByTechnology,2040,DIST_LPG,E1LPG,,48.788933
32852,ProductionByTechnology,2041,DIST_LPG,E1LPG,,48.210463
32853,ProductionByTechnology,2042,DIST_LPG,E1LPG,,48.257378
32854,ProductionByTechnology,2043,DIST_LPG,E1LPG,,47.980462
32855,ProductionByTechnology,2044,DIST_LPG,E1LPG,,47.903538
32856,ProductionByTechnology,2045,DIST_LPG,E1LPG,,48.090159
32857,ProductionByTechnology,2046,DIST_LPG,E1LPG,,48.133781
32858,ProductionByTechnology,2047,DIST_LPG,E1LPG,,47.889265
32859,ProductionByTechnology,2048,DIST_LPG,E1LPG,,47.873701
32860,ProductionByTechnology,2049,DIST_LPG,E1LPG,,47.928716
32861,ProductionByTechnology,2050,DIST_LPG,E1LPG,,48.149819
32862,ProductionByTechnology,2018,DIST_FOI,E1FOI,,47.403512
32863,ProductionByTechnology,2019,DIST_FOI,E1FOI,,55.647852
32864,ProductionByTechnology,2020,DIST_FOI,E1FOI,,41.985057
32865,ProductionByTechnology,2021,DIST_FOI,E1FOI,,34.182981
32866,ProductionByTechnology,2022,DIST_FOI,E1FOI,,53.302882
32867,ProductionByTechnology,2023,DIST_FOI,E1FOI,,42.065908
32868,ProductionByTechnology,2024,DIST_FOI,E1FOI,,43.464016
32869,ProductionByTechnology,2025,DIST_FOI,E1FOI,,41.376484
32870,ProductionByTechnology,2026,DIST_FOI,E1FOI,,39.247609
32871,ProductionByTechnology,2027,DIST_FOI,E1FOI,,44.477528
32872,ProductionByTechnology,2028,DIST_FOI,E1FOI,,42.407648
32873,ProductionByTechnology,2029,DIST_FOI,E1FOI,,40.309617
32874,ProductionByTechnology,2030,DIST_FOI,E1FOI,,38.209929
32875,ProductionByTechnology,2031,DIST_FOI,E1FOI,,39.42649
32876,ProductionByTechnology,2032,DIST_FOI,E1FOI,,40.65695
32877,ProductionByTechnology,2033,DIST_FOI,E1FOI,,41.902027
32878,ProductionByTechnology,2034,DIST_FOI,E1FOI,,43.161423
32879,ProductionByTechnology,2035,DIST_FOI,E1FOI,,44.435861
32880,ProductionByTechnology,2036,DIST_FOI,E1FOI,,45.594288
32881,ProductionByTechnology,2037,DIST_FOI,E1FOI,,46.763432
32882,ProductionByTechnology,2038,DIST_FOI,E1FOI,,47.94291
32883,ProductionByTechnology,2039,DIST_FOI,E1FOI,,49.133356
32884,ProductionByTechnology,2040,DIST_FOI,E1FOI,,50.334389
32885,ProductionByTechnology,2041,DIST_FOI,E1FOI,,51.264238
32886,ProductionByTechnology,2042,DIST_FOI,E1FOI,,52.34691
32887,ProductionByTechnology,2043,DIST_FOI,E1FOI,,53.436519
32888,ProductionByTechnology,2044,DIST_FOI,E1FOI,,54.53364
32889,ProductionByTechnology,2045,DIST_FOI,E1FOI,,55.637833
32890,ProductionByTechnology,2046,DIST_FOI,E1FOI,,56.61364
32891,ProductionByTechnology,2047,DIST_FOI,E1FOI,,57.593596
32892,ProductionByTechnology,2048,DIST_FOI,E1FOI,,58.578242
32893,ProductionByTechnology,2049,DIST_FOI,E1FOI,,59.567099
32894,ProductionByTechnology,2050,DIST_FOI,E1FOI,,60.560708
32895,ProductionByTechnology,2018,DIST_COK,E1COK,,7.9674804
32896,ProductionByTechnology,2019,DIST_COK,E1COK,,16.889035
32897,ProductionByTechnology,2020,DIST_COK,E1COK,,16.504088
32898,ProductionByTechnology,2021,DIST_COK,E1COK,,18.638085
32899,ProductionByTechnology,2022,DIST_COK,E1COK,,18.790937
32900,ProductionByTechnology,2023,DIST_COK,E1COK,,18.735776
32901,ProductionByTechnology,2024,DIST_COK,E1COK,,19.422375
32902,ProductionByTechnology,2025,DIST_COK,E1COK,,20.11242
32903,ProductionByTechnology,2026,DIST_COK,E1COK,,20.765772
32904,ProductionByTechnology,2027,DIST_COK,E1COK,,21.430055
32905,ProductionByTechnology,2028,DIST_COK,E1COK,,22.135864
32906,ProductionByTechnology,2029,DIST_COK,E1COK,,22.816761
32907,ProductionByTechnology,2030,DIST_COK,E1COK,,23.49595
32908,ProductionByTechnology,2031,DIST_COK,E1COK,,24.112889
32909,ProductionByTechnology,2032,DIST_COK,E1COK,,24.742467
32910,ProductionByTechnology,2033,DIST_COK,E1COK,,25.384872
32911,ProductionByTechnology,2034,DIST_COK,E1COK,,26.040292
32912,ProductionByTechnology,2035,DIST_COK,E1COK,,26.708917
32913,ProductionByTechnology,2036,DIST_COK,E1COK,,27.274166
32914,ProductionByTechnology,2037,DIST_COK,E1COK,,27.84876
32915,ProductionByTechnology,2038,DIST_COK,E1COK,,28.43281
32916,ProductionByTechnology,2039,DIST_COK,E1COK,,29.026428
32917,ProductionByTechnology,2040,DIST_COK,E1COK,,29.629726
32918,ProductionByTechnology,2041,DIST_COK,E1COK,,30.120736
32919,ProductionByTechnology,2042,DIST_COK,E1COK,,30.618108
32920,ProductionByTechnology,2043,DIST_COK,E1COK,,31.121902
32921,ProductionByTechnology,2044,DIST_COK,E1COK,,31.632176
32922,ProductionByTechnology,2045,DIST_COK,E1COK,,32.148993
32923,ProductionByTechnology,2046,DIST_COK,E1COK,,32.550931
32924,ProductionByTechnology,2047,DIST_COK,E1COK,,32.956801
32925,ProductionByTechnology,2048,DIST_COK,E1COK,,33.366631
32926,ProductionByTechnology,2049,DIST_COK,E1COK,,33.78045
32927,ProductionByTechnology,2050,DIST_COK,E1COK,,34.198285
32928,ProductionByTechnology,2018,DIST_KER,E1KER,,23.483313
32929,ProductionByTechnology,2019,DIST_KER,E1KER,,22.41716
32930,ProductionByTechnology,2020,DIST_KER,E1KER,,9.4502141
32931,ProductionByTechnology,2021,DIST_KER,E1KER,,15.970635
32932,ProductionByTechnology,2022,DIST_KER,E1KER,,22.505631
32933,ProductionByTechnology,2023,DIST_KER,E1KER,,23.032832
32934,ProductionByTechnology,2024,DIST_KER,E1KER,,23.902881
32935,ProductionByTechnology,2025,DIST_KER,E1KER,,24.778257
32936,ProductionByTechnology,2026,DIST_KER,E1KER,,25.607966
32937,ProductionByTechnology,2027,DIST_KER,E1KER,,26.45238
32938,ProductionByTechnology,2028,DIST_KER,E1KER,,27.350444
32939,ProductionByTechnology,2029,DIST_KER,E1KER,,28.217668
32940,ProductionByTechnology,2030,DIST_KER,E1KER,,29.083518
32941,ProductionByTechnology,2031,DIST_KER,E1KER,,29.870717
32942,ProductionByTechnology,2032,DIST_KER,E1KER,,30.674681
32943,ProductionByTechnology,2033,DIST_KER,E1KER,,31.495673
32944,ProductionByTechnology,2034,DIST_KER,E1KER,,32.333957
32945,ProductionByTechnology,2035,DIST_KER,E1KER,,33.1898
32946,ProductionByTechnology,2036,DIST_KER,E1KER,,33.913886
32947,ProductionByTechnology,2037,DIST_KER,E1KER,,34.650416
32948,ProductionByTechnology,2038,DIST_KER,E1KER,,35.399547
32949,ProductionByTechnology,2039,DIST_KER,E1KER,,36.161437
32950,ProductionByTechnology,2040,DIST_KER,E1KER,,36.936246
32951,ProductionByTechnology,2041,DIST_KER,E1KER,,37.567243
32952,ProductionByTechnology,2042,DIST_KER,E1KER,,38.20674
32953,ProductionByTechnology,2043,DIST_KER,E1KER,,38.854822
32954,ProductionByTechnology,2044,DIST_KER,E1KER,,39.511572
32955,ProductionByTechnology,2045,DIST_KER,E1KER,,40.177076
32956,ProductionByTechnology,2046,DIST_KER,E1KER,,40.69491
32957,ProductionByTechnology,2047,DIST_KER,E1KER,,41.218011
32958,ProductionByTechnology,2048,DIST_KER,E1KER,,41.746419
32959,ProductionByTechnology,2049,DIST_KER,E1KER,,42.280173
32960,ProductionByTechnology,2050,DIST_KER,E1KER,,42.819314
32961,ProductionByTechnology,2018,DIST_COA,E1COA,,106.07048
32962,ProductionByTechnology,2019,DIST_COA,E1COA,,126.4583
32963,ProductionByTechnology,2020,DIST_COA,E1COA,,212.5253
32964,ProductionByTechnology,2021,DIST_COA,E1COA,,144.07083
32965,ProductionByTechnology,2022,DIST_COA,E1COA,,152.76913
32966,ProductionByTechnology,2023,DIST_COA,E1COA,,156.21825
32967,ProductionByTechnology,2024,DIST_COA,E1COA,,156.35306
32968,ProductionByTechnology,2025,DIST_COA,E1COA,,156.48856
32969,ProductionByTechnology,2026,DIST_COA,E1COA,,156.61684
32970,ProductionByTechnology,2027,DIST_COA,E1COA,,156.74727
32971,ProductionByTechnology,2028,DIST_COA,E1COA,,156.88586
32972,ProductionByTechnology,2029,DIST_COA,E1COA,,157.01955
32973,ProductionByTechnology,2030,DIST_COA,E1COA,,157.15291
32974,ProductionByTechnology,2031,DIST_COA,E1COA,,157.27405
32975,ProductionByTechnology,2032,DIST_COA,E1COA,,157.39767
32976,ProductionByTechnology,2033,DIST_COA,E1COA,,157.5238
32977,ProductionByTechnology,2034,DIST_COA,E1COA,,157.6525
32978,ProductionByTechnology,2035,DIST_COA,E1COA,,157.78378
32979,ProductionByTechnology,2036,DIST_COA,E1COA,,157.89477
32980,ProductionByTechnology,2037,DIST_COA,E1COA,,158.00759
32981,ProductionByTechnology,2038,DIST_COA,E1COA,,158.12227
32982,ProductionByTechnology,2039,DIST_COA,E1COA,,158.23883
32983,ProductionByTechnology,2040,DIST_COA,E1COA,,158.35728
32984,ProductionByTechnology,2041,DIST_COA,E1COA,,158.45369
32985,ProductionByTechnology,2042,DIST_COA,E1COA,,158.55135
32986,ProductionByTechnology,2043,DIST_COA,E1COA,,158.65027
32987,ProductionByTechnology,2044,DIST_COA,E1COA,,158.75047
32988,ProductionByTechnology,2045,DIST_COA,E1COA,,158.85194
32989,ProductionByTechnology,2046,DIST_COA,E1COA,,158.93086
32990,ProductionByTechnology,2047,DIST_COA,E1COA,,159.01056
32991,ProductionByTechnology,2048,DIST_COA,E1COA,,159.09103
32992,ProductionByTechnology,2049,DIST_COA,E1COA,,159.17228
32993,ProductionByTechnology,2050,DIST_COA,E1COA,,159.25432
32994,ProductionByTechnology,2018,PPHDAM,E1ELE,,6.3033728
32995,ProductionByTechnology,2019,PPHDAM,E1ELE,,3.4750601
32996,ProductionByTechnology,2020,PPHDAM,E1ELE,,4.5446063
32997,ProductionByTechnology,2021,PPHDAM,E1ELE,,5.2898136
32998,ProductionByTechnology,2022,PPHDAM,E1ELE,,5.1527418
32999,ProductionByTechnology,2023,PPHDAM,E1ELE,,4.0870567
33000,ProductionByTechnology,2024,PPHDAM,E1ELE,,5.7917668
33001,ProductionByTechnology,2025,PPHDAM,E1ELE,,5.7917668
33002,ProductionByTechnology,2026,PPHDAM,E1ELE,,5.7550856
33003,ProductionByTechnology,2027,PPHDAM,E1ELE,,5.7164738
33004,ProductionByTechnology,2028,PPHDAM,E1ELE,,5.6797926
33005,ProductionByTechnology,2029,PPHDAM,E1ELE,,5.6431114
33006,ProductionByTechnology,2030,PPHDAM,E1ELE,,5.6044996
33007,ProductionByTechnology,2031,PPHDAM,E1ELE,,5.5678184
33008,ProductionByTechnology,2032,PPHDAM,E1ELE,,5.5311373
33009,ProductionByTechnology,2033,PPHDAM,E1ELE,,5.4925255
33010,ProductionByTechnology,2034,PPHDAM,E1ELE,,5.4558443
33011,ProductionByTechnology,2035,PPHDAM,E1ELE,,5.4172325
33012,ProductionByTechnology,2036,PPHDAM,E1ELE,,5.3805513
33013,ProductionByTechnology,2037,PPHDAM,E1ELE,,5.3438701
33014,ProductionByTechnology,2038,PPHDAM,E1ELE,,5.3052584
33015,ProductionByTechnology,2039,PPHDAM,E1ELE,,5.2685772
33016,ProductionByTechnology,2040,PPHDAM,E1ELE,,5.231896
33017,ProductionByTechnology,2041,PPHDAM,E1ELE,,5.1932842
33018,ProductionByTechnology,2042,PPHDAM,E1ELE,,5.156603
33019,ProductionByTechnology,2043,PPHDAM,E1ELE,,5.1199218
33020,ProductionByTechnology,2044,PPHDAM,E1ELE,,5.08131
33021,ProductionByTechnology,2045,PPHDAM,E1ELE,,5.0446288
33022,ProductionByTechnology,2046,PPHDAM,E1ELE,,5.0079477
33023,ProductionByTechnology,2047,PPHDAM,E1ELE,,4.9693359
33024,ProductionByTechnology,2048,PPHDAM,E1ELE,,4.9326547
33025,ProductionByTechnology,2049,PPHDAM,E1ELE,,4.9493
33026,ProductionByTechnology,2050,PPHDAM,E1ELE,,4.9951
33027,ProductionByTechnology,2018,PPWNDON,E1ELE,,1.7221769
33028,ProductionByTechnology,2019,PPWNDON,E1ELE,,2.7835
33029,ProductionByTechnology,2020,PPWNDON,E1ELE,,3.8843
33030,ProductionByTechnology,2021,PPWNDON,E1ELE,,4.343
33031,ProductionByTechnology,2022,PPWNDON,E1ELE,,4.1454
33032,ProductionByTechnology,2023,PPWNDON,E1ELE,,3.9831
33033,ProductionByTechnology,2024,PPWNDON,E1ELE,,5.1251382
33034,ProductionByTechnology,2025,PPWNDON,E1ELE,,5.5929
33035,ProductionByTechnology,2026,PPWNDON,E1ELE,,6.6745
33036,ProductionByTechnology,2027,PPWNDON,E1ELE,,7.7562
33037,ProductionByTechnology,2028,PPWNDON,E1ELE,,9.175
33038,ProductionByTechnology,2029,PPWNDON,E1ELE,,10.0337
33039,ProductionByTechnology,2030,PPWNDON,E1ELE,,12.0125
33040,ProductionByTechnology,2031,PPWNDON,E1ELE,,13.1093
33041,ProductionByTechnology,2032,PPWNDON,E1ELE,,14.206
33042,ProductionByTechnology,2033,PPWNDON,E1ELE,,15.3028
33043,ProductionByTechnology,2034,PPWNDON,E1ELE,,16.3995
33044,ProductionByTechnology,2035,PPWNDON,E1ELE,,17.4962
33045,ProductionByTechnology,2036,PPWNDON,E1ELE,,18.593
33046,ProductionByTechnology,2037,PPWNDON,E1ELE,,19.6897
33047,ProductionByTechnology,2038,PPWNDON,E1ELE,,20.7864
33048,ProductionByTechnology,2039,PPWNDON,E1ELE,,21.8832
33049,ProductionByTechnology,2040,PPWNDON,E1ELE,,22.9799
33050,ProductionByTechnology,2041,PPWNDON,E1ELE,,24.0766
33051,ProductionByTechnology,2042,PPWNDON,E1ELE,,25.1734
33052,ProductionByTechnology,2043,PPWNDON,E1ELE,,26.2701
33053,ProductionByTechnology,2044,PPWNDON,E1ELE,,27.3668
33054,ProductionByTechnology,2045,PPWNDON,E1ELE,,28.4636
33055,ProductionByTechnology,2046,PPWNDON,E1ELE,,29.5603
33056,ProductionByTechnology,2047,PPWNDON,E1ELE,,30.657
33057,ProductionByTechnology,2048,PPWNDON,E1ELE,,31.7538
33058,ProductionByTechnology,2049,PPWNDON,E1ELE,,32.8505
33059,ProductionByTechnology,2050,PPWNDON,E1ELE,,33.9473
33060,ProductionByTechnology,2018,PPPVT,E1ELE,,0.29221284
33061,ProductionByTechnology,2019,PPPVT,E1ELE,,0.5629
33062,ProductionByTechnology,2020,PPPVT,E1ELE,,1.076
33063,ProductionByTechnology,2021,PPPVT,E1ELE,,1.7146
33064,ProductionByTechnology,2022,PPPVT,E1ELE,,2.5825
33065,ProductionByTechnology,2023,PPPVT,E1ELE,,3.909
33066,ProductionByTechnology,2024,PPPVT,E1ELE,,10.888261
33067,ProductionByTechnology,2025,PPPVT,E1ELE,,13.5224
