,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2646,2041,GA_CARAVI,,,0.025864213,,14.423024,,,,23.015078,,,,11.78903,,,0.025864213,37.438102,,,,0.025864213,,11.78903,0.025864213,,,,16.2287,6.2521,9.9766
2647,2042,GA_CARAVI,,,0.024458432,,13.844913,,,,22.092577,,,,10.773511,,,0.024458432,35.93749,,,,0.024458432,,10.773511,0.024458432,,,,14.8307,5.7135,9.1172
2648,2043,GA_CARAVI,,,0.023047162,,13.239991,,,,21.127291,,,,9.8084415,,,0.023047162,34.367282,,,,0.023047162,,9.8084415,0.023047162,,,,13.5022,5.2017,8.3005
2649,2044,GA_CARAVI,,,0.021638136,,12.612625,,,,20.126192,,,,8.8953508,,,0.021638136,32.738817,,,,0.021638136,,8.8953508,0.021638136,,,,12.2453,4.7175,7.5278
2650,2045,GA_CARAVI,,,0.02023229,,11.963426,,,,19.090254,,,,8.0326427,,,0.02023229,31.053679,,,,0.02023229,,8.0326427,0.02023229,,,,11.0577,4.26,6.7977
2651,2046,GA_CARAVI,,,0.018819392,,11.286337,,,,18.009811,,,,7.2144163,,,0.018819392,29.296148,,,,0.018819392,,7.2144163,0.018819392,,,,9.9313,3.826,6.1053
2652,2047,GA_CARAVI,,,0.017411312,,10.5884,,,,16.896101,,,,6.4435295,,,0.017411312,27.484501,,,,0.017411312,,6.4435295,0.017411312,,,,8.8701,3.4172,5.4529
2653,2048,GA_CARAVI,,,0.015992984,,9.8604467,,,,15.734492,,,,5.7126201,,,0.015992984,25.594939,,,,0.015992984,,5.7126201,0.015992984,,,,7.864,3.0296,4.8344
2654,2049,GA_CARAVI,,,0.014533287,,9.0827691,,,,14.493538,,,,5.0095916,,,0.014533287,23.576307,,,,0.014533287,,5.0095916,0.014533287,,,,6.8962,2.6567,4.2394
2655,2050,GA_CARAVI,,,0.013112907,,8.3054274,,,,13.25312,,,,4.3610526,,,0.013112907,21.558547,,,,0.013112907,,4.3610526,0.013112907,,,,6.0034,2.3128,3.6906
2656,2018,GA_CARBOV,,,0.39006,,1109.1734,,,,1456.0472,1049.2614,,,2502.9223,,,0.39006,2565.2206,,,,0.39006,,3552.1837,0.39006,,,1409.3277,3445.5059,1489.7992,1955.7067
2657,2019,GA_CARBOV,,,0.39006,,1109.1734,,,,1456.0472,1049.2614,,,2382.8278,,,0.39006,2565.2206,,,,0.39006,,3381.7438,0.39006,,,1341.7057,3280.1846,1418.316,1861.8686
2658,2020,GA_CARBOV,,,0.39006,,1109.1734,,,,1456.0472,1049.2614,,,2268.4956,,,0.39006,2565.2206,,,,0.39006,,3219.4819,0.39006,,,1277.3283,3122.7957,1350.2628,1772.5329
2659,2021,GA_CARBOV,,,0.398277,,1132.5393,,,,1486.7202,1071.3651,,,2205.1444,,,0.398277,2619.2595,,,,0.398277,,3129.573,0.398277,,,1241.657,3035.5869,1312.5547,1723.0322
2660,2022,GA_CARBOV,,,0.406494,,1155.9051,,,,1517.3933,1093.4689,,,2142.65,,,0.406494,2673.2984,,,,0.406494,,3040.88,0.406494,,,1206.4682,2949.5575,1275.3565,1674.201
2661,2023,GA_CARBOV,,,0.414612,,1178.9894,,,,1547.6968,1115.3063,,,2080.5792,,,0.414612,2726.6863,,,,0.414612,,2952.7882,0.414612,,,1171.5177,2864.1113,1238.4105,1625.7007
2662,2024,GA_CARBOV,,,0.422829,,1202.3553,,,,1578.3699,1137.41,,,2020.005,,,0.422829,2780.7252,,,,0.422829,,2866.8204,0.422829,,,1137.41,2780.7252,1202.3553,1578.3699
2663,2025,GA_CARBOV,,,0.41372234,,1200.3381,,,,1544.3759,1135.5018,,,1898.1771,,,0.41372234,2744.7139,,,,0.41372234,,2703.0084,0.41372234,,,1081.0185,2613.0178,1142.7438,1470.2741
2664,2026,GA_CARBOV,,,0.40776198,,1206.5796,,,,1552.6536,1141.4062,,,1816.6587,,,0.40776198,2759.2332,,,,0.40776198,,2586.8569,0.40776198,,,1034.5007,2500.8001,1093.5699,1407.2302
2665,2027,GA_CARBOV,,,0.39854423,,1202.3064,,,,1547.9489,1137.3638,,,1723.865,,,0.39854423,2750.2553,,,,0.39854423,,2454.5109,0.39854423,,,981.3756,2373.0608,1037.4114,1335.6494
2666,2028,GA_CARBOV,,,0.38921917,,1196.6393,,,,1541.9575,1132.0028,,,1634.194,,,0.38921917,2738.5969,,,,0.38921917,,2326.5037,0.38921917,,,929.8837,2249.6205,982.9794,1266.641
2667,2029,GA_CARBOV,,,0.37969002,,1189.2566,,,,1534.2233,1125.0188,,,1547.1947,,,0.37969002,2723.4798,,,,0.37969002,,2202.2198,0.37969002,,,879.8046,2129.8577,930.0408,1199.817
2668,2030,GA_CARBOV,,,0.36993913,,1180.0665,,,,1524.2778,1116.3251,,,1462.6084,,,0.36993913,2704.3442,,,,0.36993913,,2081.3854,0.36993913,,,831.1175,2013.4168,878.5737,1134.8432
2669,2031,GA_CARBOV,,,0.357459,,1160.8874,,,,1501.5195,1098.182,,,1370.837,,,0.357459,2662.4069,,,,0.357459,,1950.3498,0.357459,,,778.3794,1887.0849,822.8243,1064.2606
2670,2032,GA_CARBOV,,,0.34505286,,1140.5122,,,,1477.2722,1078.9073,,,1283.1887,,,0.34505286,2617.7844,,,,0.34505286,,1825.2123,0.34505286,,,728.0252,1766.4289,769.595,996.8339
2671,2033,GA_CARBOV,,,0.33255737,,1118.4044,,,,1450.8192,1057.9938,,,1198.9577,,,0.33255737,2569.2236,,,,0.33255737,,1704.9715,0.33255737,,,679.6584,1650.477,718.4664,932.0107
2672,2034,GA_CARBOV,,,0.32013161,,1095.0928,,,,1422.8254,1035.9413,,,1118.6362,,,0.32013161,2517.9182,,,,0.32013161,,1590.3295,0.32013161,,,633.5604,1539.907,669.7362,870.1707
2673,2035,GA_CARBOV,,,0.30763609,,1070.1042,,,,1392.6545,1012.3025,,,1041.6322,,,0.30763609,2462.7587,,,,0.30763609,,1480.4459,0.30763609,,,589.3977,1433.9038,623.0519,810.8519
2674,2036,GA_CARBOV,,,0.29507227,,1043.4317,,,,1360.2748,987.0707,,,967.87495,,,0.29507227,2403.7065,,,,0.29507227,,1375.2209,0.29507227,,,547.1315,1332.3701,578.3723,753.9978
2675,2037,GA_CARBOV,,,0.28256705,,1015.5196,,,,1326.2452,960.66624,,,897.68993,,,0.28256705,2341.7647,,,,0.28256705,,1275.1169,0.28256705,,,506.9455,1235.7539,535.8917,699.8622
2676,2038,GA_CARBOV,,,0.26999806,,985.93101,,,,1289.972,932.67591,,,830.58128,,,0.26999806,2275.9031,,,,0.26999806,,1179.4295,0.26999806,,,468.5595,1143.3726,495.3139,648.0586
2677,2039,GA_CARBOV,,,0.25744044,,954.9338,,,,1251.7849,903.35302,,,766.69151,,,0.25744044,2206.7187,,,,0.25744044,,1088.36,0.25744044,,,432.0528,1055.4223,456.7227,598.6997
2678,2040,GA_CARBOV,,,0.24485216,,922.37151,,,,1211.4573,872.54958,,,705.79494,,,0.24485216,2133.8288,,,,0.24485216,,1001.5869,0.24485216,,,397.2965,971.5925,419.9818,551.6107
2679,2041,GA_CARBOV,,,0.2322876,,888.44686,,,,1169.2331,840.45737,,,647.95087,,,0.2322876,2057.68,,,,0.2322876,,919.19309,0.2322876,,,364.3221,891.9648,385.1247,506.8401
2680,2042,GA_CARBOV,,,0.21971234,,853.0303,,,,1124.9215,806.95384,,,592.95977,,,0.21971234,1977.9518,,,,0.21971234,,840.89348,0.21971234,,,333.015,816.2644,352.03,464.2345
2681,2043,GA_CARBOV,,,0.20708386,,815.95247,,,,1078.2763,771.87877,,,540.61395,,,0.20708386,1894.2288,,,,0.20708386,,766.39176,0.20708386,,,303.2561,744.2055,320.5718,423.6337
2682,2044,GA_CARBOV,,,0.19441702,,777.26353,,,,1029.3414,735.27962,,,490.8664,,,0.19441702,1806.605,,,,0.19441702,,695.61926,0.19441702,,,275.0162,675.7234,290.7194,385.0039
2683,2045,GA_CARBOV,,,0.18177934,,737.23073,,,,978.4483,697.40919,,,443.79401,,,0.18177934,1715.679,,,,0.18177934,,628.68273,0.18177934,,,248.3354,610.9238,262.5152,348.4086
2684,2046,GA_CARBOV,,,0.16902967,,695.27843,,,,924.81083,657.72294,,,398.96024,,,0.16902967,1620.0893,,,,0.16902967,,564.96137,0.16902967,,,222.9663,549.206,235.6976,313.5084
2685,2047,GA_CARBOV,,,0.15628282,,651.86622,,,,869.01651,616.65564,,,356.55924,,,0.15628282,1520.8827,,,,0.15628282,,504.72779,0.15628282,,,199.0143,490.837,210.3779,280.4592
2686,2048,GA_CARBOV,,,0.14345619,,606.64521,,,,810.57763,573.87725,,,316.31471,,,0.14345619,1417.2228,,,,0.14345619,,447.58838,0.14345619,,,176.3218,435.4367,186.3896,249.0471
2687,2049,GA_CARBOV,,,0.13059604,,559.79988,,,,749.71609,529.56227,,,278.25139,,,0.13059604,1309.516,,,,0.13059604,,393.57571,0.13059604,,,154.8992,383.039,163.7438,219.2951
2688,2050,GA_CARBOV,,,0.11771558,,511.38189,,,,686.47842,483.75958,,,242.31372,,,0.11771558,1197.8603,,,,0.11771558,,342.60859,0.11771558,,,134.7122,333.5674,142.4042,191.1632
2689,2018,GA_CARPOR,,,0.043461,,80.310495,,,,50.984012,,,,128.10592,,,0.043461,131.29451,,,,0.043461,,128.10592,0.043461,,,,176.3497,107.87,68.4798
2690,2019,GA_CARPOR,,,0.043461,,80.310495,,,,50.984012,,,,121.95918,,,0.043461,131.29451,,,,0.043461,,121.95918,0.043461,,,,167.8882,102.6942,65.194
2691,2020,GA_CARPOR,,,0.043461,,80.310495,,,,50.984012,,,,116.10737,,,0.043461,131.29451,,,,0.043461,,116.10737,0.043461,,,,159.8326,97.7667,62.0659
2692,2021,GA_CARPOR,,,0.044352,,81.956952,,,,52.029242,,,,112.80246,,,0.044352,133.98619,,,,0.044352,,112.80246,0.044352,,,,155.2831,94.9839,60.2992
2693,2022,GA_CARPOR,,,0.045243,,83.603409,,,,53.074473,,,,109.54739,,,0.045243,136.67788,,,,0.045243,,109.54739,0.045243,,,,150.8022,92.243,58.5592
2694,2023,GA_CARPOR,,,0.046233,,85.432805,,,,54.23584,,,,106.5732,,,0.046233,139.66864,,,,0.046233,,106.5732,0.046233,,,,146.7079,89.7386,56.9693
2695,2024,GA_CARPOR,,,0.047124,,87.079261,,,,55.28107,,,,103.41496,,,0.047124,142.36033,,,,0.047124,,103.41496,0.047124,,,,142.3603,87.0793,55.2811
2696,2025,GA_CARPOR,,,0.046085286,,86.888327,,,,54.062557,,,,97.47819,,,0.046085286,140.95088,,,,0.046085286,,97.47819,0.046085286,,,,134.1878,82.7193,51.4685
2697,2026,GA_CARPOR,,,0.045451176,,87.397483,,,,54.791358,,,,93.61608,,,0.045451176,142.18884,,,,0.045451176,,93.61608,0.045451176,,,,128.8713,79.2117,49.6595
2698,2027,GA_CARPOR,,,0.044413349,,87.067628,,,,54.979304,,,,89.035271,,,0.044413349,142.04693,,,,0.044413349,,89.035271,0.044413349,,,,122.5654,75.1264,47.439
2699,2028,GA_CARPOR,,,0.043364092,,86.637089,,,,55.085478,,,,84.569648,,,0.043364092,141.72257,,,,0.043364092,,84.569648,0.043364092,,,,116.418,71.168,45.25
2700,2029,GA_CARPOR,,,0.042302187,,86.102099,,,,55.10718,,,,80.220255,,,0.042302187,141.20928,,,,0.042302187,,80.220255,0.042302187,,,,110.4307,67.3349,43.0958
2701,2030,GA_CARPOR,,,0.041224888,,85.455542,,,,55.039516,,,,75.984872,,,0.041224888,140.49506,,,,0.041224888,,75.984872,0.041224888,,,,104.6003,63.6227,40.9776
2702,2031,GA_CARPOR,,,0.039844676,,84.088903,,,,54.487806,,,,71.351255,,,0.039844676,138.57671,,,,0.039844676,,71.351255,0.039844676,,,,98.2217,59.6013,38.6204
2703,2032,GA_CARPOR,,,0.038472237,,82.635425,,,,53.857535,,,,66.906284,,,0.038472237,136.49296,,,,0.038472237,,66.906284,0.038472237,,,,92.1027,55.7607,36.342
2704,2033,GA_CARPOR,,,0.037020096,,80.904817,,,,53.02417,,,,62.499498,,,0.037020096,133.92899,,,,0.037020096,,62.499498,0.037020096,,,,86.0364,51.9735,34.0629
2705,2034,GA_CARPOR,,,0.035654649,,79.257993,,,,52.223683,,,,58.413398,,,0.035654649,131.48168,,,,0.035654649,,58.413398,0.035654649,,,,80.4115,48.4726,31.9389
2706,2035,GA_CARPOR,,,0.034288761,,77.507748,,,,51.334052,,,,54.494078,,,0.034288761,128.8418,,,,0.034288761,,54.494078,0.034288761,,,,75.0162,45.1277,29.8885
2707,2036,GA_CARPOR,,,0.032849842,,75.487226,,,,50.244207,,,,50.626939,,,0.032849842,125.73143,,,,0.032849842,,50.626939,0.032849842,,,,69.6927,41.8424,27.8503
2708,2037,GA_CARPOR,,,0.031489642,,73.54261,,,,49.184069,,,,47.045932,,,0.031489642,122.72668,,,,0.031489642,,47.045932,0.031489642,,,,64.7631,38.8086,25.9545
2709,2038,GA_CARPOR,,,0.030060101,,71.331418,,,,47.925234,,,,43.522215,,,0.030060101,119.25665,,,,0.030060101,,43.522215,0.030060101,,,,59.9124,35.8356,24.0768
2710,2039,GA_CARPOR,,,0.028699356,,69.178825,,,,46.685673,,,,40.255391,,,0.028699356,115.8645,,,,0.028699356,,40.255391,0.028699356,,,,55.4153,33.0866,22.3287
2711,2040,GA_CARPOR,,,0.027276277,,66.771568,,,,45.254515,,,,37.054257,,,0.027276277,112.02608,,,,0.027276277,,37.054257,0.027276277,,,,51.0086,30.403,20.6057
2712,2041,GA_CARPOR,,,0.025864213,,64.28494,,,,43.749768,,,,34.01947,,,0.025864213,108.03471,,,,0.025864213,,34.01947,0.025864213,,,,46.831,27.8663,18.9647
2713,2042,GA_CARPOR,,,0.024458432,,61.70824,,,,42.164347,,,,31.139417,,,0.024458432,103.87259,,,,0.024458432,,31.139417,0.024458432,,,,42.8663,25.4659,17.4005
2714,2043,GA_CARPOR,,,0.023047162,,59.012037,,,,40.478189,,,,28.394566,,,0.023047162,99.490227,,,,0.023047162,,28.394566,0.023047162,,,,39.0878,23.1847,15.9031
2715,2044,GA_CARPOR,,,0.021638136,,56.2158,,,,38.70459,,,,25.790491,,,0.021638136,94.92039,,,,0.021638136,,25.790491,0.021638136,,,,35.503,21.0264,14.4767
2716,2045,GA_CARPOR,,,0.02023229,,53.322252,,,,36.845475,,,,23.32365,,,0.02023229,90.167727,,,,0.02023229,,23.32365,0.02023229,,,,32.1072,18.9871,13.12
2717,2046,GA_CARPOR,,,0.018819392,,50.304397,,,,34.882186,,,,20.977893,,,0.018819392,85.186583,,,,0.018819392,,20.977893,0.018819392,,,,28.878,17.0531,11.825
2718,2047,GA_CARPOR,,,0.017411312,,47.193619,,,,32.836425,,,,18.762427,,,0.017411312,80.030044,,,,0.017411312,,18.762427,0.017411312,,,,25.8282,15.2309,10.5974
2719,2048,GA_CARPOR,,,0.015992984,,43.949053,,,,30.679757,,,,16.656654,,,0.015992984,74.628809,,,,0.015992984,,16.656654,0.015992984,,,,22.9294,13.5032,9.4262
2720,2049,GA_CARPOR,,,0.014533287,,40.482862,,,,28.350478,,,,14.625994,,,0.014533287,68.83334,,,,0.014533287,,14.625994,0.014533287,,,,20.134,11.8414,8.2926
2721,2050,GA_CARPOR,,,0.013112907,,37.018168,,,,26.004578,,,,12.748795,,,0.013112907,63.022746,,,,0.013112907,,12.748795,0.013112907,,,,17.5499,10.3084,7.2415
2722,2018,GA_OTRCARPRO,,,0.043461,,82.217781,,,,42.749756,113.95865,,,121.93261,,,0.043461,124.96754,,,,0.043461,,235.89126,0.043461,,,153.0649,167.8516,110.4318,57.4198
2723,2019,GA_OTRCARPRO,,,0.043461,,82.217781,,,,42.749756,113.95865,,,116.08207,,,0.043461,124.96754,,,,0.043461,,224.57279,0.043461,,,145.7206,159.7978,105.1331,54.6647
2724,2020,GA_OTRCARPRO,,,0.043461,,82.217781,,,,42.749756,113.95865,,,110.51225,,,0.043461,124.96754,,,,0.043461,,213.7974,0.043461,,,138.7286,152.1304,100.0886,52.0418
2725,2021,GA_OTRCARPRO,,,0.044352,,83.90334,,,,43.626175,116.29494,,,107.3666,,,0.044352,127.52951,,,,0.044352,,207.71182,0.044352,,,134.7798,147.8001,97.2397,50.5605
2726,2022,GA_OTRCARPRO,,,0.045243,,85.588898,,,,44.502594,118.63122,,,104.26839,,,0.045243,130.09149,,,,0.045243,,201.71801,0.045243,,,130.8906,143.5352,94.4337,49.1015
2727,2023,GA_OTRCARPRO,,,0.046233,,87.46174,,,,45.476392,121.22709,,,101.43753,,,0.046233,132.93813,,,,0.046233,,196.2414,0.046233,,,127.3369,139.6382,91.8698,47.7684
2728,2024,GA_OTRCARPRO,,,0.047124,,89.147298,,,,46.352811,123.56337,,,98.431479,,,0.047124,135.50011,,,,0.047124,,190.42589,0.047124,,,123.5634,135.5001,89.1473,46.3528
2729,2025,GA_OTRCARPRO,,,0.046085286,,87.182301,,,,45.331096,120.83977,,,91.64303,,,0.046085286,132.5134,,,,0.046085286,,177.29294,0.046085286,,,115.0417,126.1552,82.9991,43.156
2730,2026,GA_OTRCARPRO,,,0.045451176,,85.982717,,,,44.707363,119.17708,,,86.045382,,,0.045451176,130.69008,,,,0.045451176,,166.46371,0.045451176,,,108.0148,118.4495,77.9295,40.52
2731,2027,GA_OTRCARPRO,,,0.044413349,,84.019397,,,,43.68652,116.4558,,,80.046297,,,0.044413349,127.70592,,,,0.044413349,,154.85786,0.044413349,,,100.484,110.1912,72.4962,37.695
2732,2028,GA_OTRCARPRO,,,0.043364092,,82.034455,,,,42.654434,113.70455,,,74.405197,,,0.043364092,124.68889,,,,0.043364092,,143.94456,0.043364092,,,93.4026,102.4257,67.3872,35.0385
2733,2029,GA_OTRCARPRO,,,0.042302187,,80.025586,,,,41.609908,110.92014,,,69.100489,,,0.042302187,121.63549,,,,0.042302187,,133.68205,0.042302187,,,86.7435,95.1233,62.5828,32.5404
2734,2030,GA_OTRCARPRO,,,0.041224888,,77.987594,,,,40.550238,108.09537,,,64.1096,,,0.041224888,118.53783,,,,0.041224888,,124.02666,0.041224888,,,80.4783,88.2528,58.0627,30.1901
2735,2031,GA_OTRCARPRO,,,0.039844676,,75.376565,,,,39.192614,104.47633,,,58.990106,,,0.039844676,114.56918,,,,0.039844676,,114.12247,0.039844676,,,74.0517,81.2054,53.4261,27.7793
2736,2032,GA_OTRCARPRO,,,0.038472237,,72.780238,,,,37.842635,100.87767,,,54.225254,,,0.038472237,110.62287,,,,0.038472237,,104.90437,0.038472237,,,68.0702,74.6461,49.1107,25.5355
2737,2033,GA_OTRCARPRO,,,0.037020096,,70.033137,,,,36.414259,97.070024,,,49.674899,,,0.037020096,106.4474,,,,0.037020096,,96.101238,0.037020096,,,62.3581,68.3821,44.9895,23.3926
2738,2034,GA_OTRCARPRO,,,0.035654649,,67.450038,,,,35.071157,93.489698,,,45.547117,,,0.035654649,102.5212,,,,0.035654649,,88.115617,0.035654649,,,57.1764,62.6999,41.2511,21.4488
2739,2035,GA_OTRCARPRO,,,0.034288761,,64.866106,,,,33.727622,89.908216,,,41.700552,,,0.034288761,98.593727,,,,0.034288761,,80.674039,0.034288761,,,52.3477,57.4047,37.7673,19.6374
2740,2036,GA_OTRCARPRO,,,0.032849842,,62.144017,,,,32.312251,86.135242,,,38.033701,,,0.032849842,94.456268,,,,0.032849842,,73.580136,0.032849842,,,47.7446,52.3569,34.4463,17.9106
2741,2037,GA_OTRCARPRO,,,0.031489642,,59.570845,,,,30.974311,82.568676,,,34.709497,,,0.031489642,90.545156,,,,0.031489642,,67.149118,0.031489642,,,43.5717,47.7809,31.4357,16.3452
2742,2038,GA_OTRCARPRO,,,0.030060101,,56.866496,,,,29.568164,78.820289,,,31.543967,,,0.030060101,86.43466,,,,0.030060101,,61.025072,0.030060101,,,39.5979,43.4232,28.5687,14.8545
2743,2039,GA_OTRCARPRO,,,0.028699356,,54.292293,,,,28.229688,75.252293,,,28.671031,,,0.028699356,82.521981,,,,0.028699356,,55.46708,0.028699356,,,35.9914,39.4683,25.9667,13.5016
2744,2040,GA_OTRCARPRO,,,0.027276277,,51.60017,,,,26.829898,71.520853,,,25.941886,,,0.027276277,78.430068,,,,0.027276277,,50.187266,0.027276277,,,32.5655,35.7114,23.495,12.2164
2745,2041,GA_OTRCARPRO,,,0.025864213,,48.928884,,,,25.440943,67.818295,,,23.418604,,,0.025864213,74.369826,,,,0.025864213,,45.305717,0.025864213,,,29.3979,32.2379,21.2097,11.0282
2746,2042,GA_OTRCARPRO,,,0.024458432,,46.269483,,,,24.058167,64.132209,,,21.083157,,,0.024458432,70.32765,,,,0.024458432,,40.787551,0.024458432,,,26.4662,29.0229,19.0946,9.9284
2747,2043,GA_OTRCARPRO,,,0.023047162,,43.599699,,,,22.669993,60.431733,,,18.913407,,,0.023047162,66.269692,,,,0.023047162,,36.589945,0.023047162,,,23.7424,26.0361,17.1295,8.9066
2748,2044,GA_OTRCARPRO,,,0.021638136,,40.934159,,,,21.284025,56.737139,,,16.905088,,,0.021638136,62.218184,,,,0.021638136,,32.704644,0.021638136,,,21.2214,23.2714,15.3106,7.9609
2749,2045,GA_OTRCARPRO,,,0.02023229,,38.274637,,,,19.901186,53.050885,,,15.048317,,,0.02023229,58.175823,,,,0.02023229,,29.112528,0.02023229,,,18.8905,20.7154,13.6289,7.0865
2750,2046,GA_OTRCARPRO,,,0.018819392,,35.601772,,,,18.51141,49.346139,,,13.325814,,,0.018819392,54.113183,,,,0.018819392,,25.780168,0.018819392,,,16.7282,18.3442,12.0689,6.2753
2751,2047,GA_OTRCARPRO,,,0.017411312,,32.938024,,,,17.126374,45.654028,,,11.737213,,,0.017411312,50.064399,,,,0.017411312,,22.706854,0.017411312,,,14.734,16.1574,10.6301,5.5272
2752,2048,GA_OTRCARPRO,,,0.015992984,,30.254887,,,,15.731257,41.935043,,,10.263802,,,0.015992984,45.986145,,,,0.015992984,,19.856388,0.015992984,,,12.8844,14.1291,9.2957,4.8334
2753,2049,GA_OTRCARPRO,,,0.014533287,,27.493491,,,,14.295448,38.107587,,,8.8794872,,,0.014533287,41.788939,,,,0.014533287,,17.178288,0.014533287,,,11.1466,12.2234,8.042,4.1815
2754,2050,GA_OTRCARPRO,,,0.013112907,,24.806472,,,,12.898313,34.383221,,,7.6272555,,,0.013112907,37.704785,,,,0.013112907,,14.755716,0.013112907,,,9.5747,10.4996,6.9078,3.5918
2755,2018,GA_OTRCAR,,,0.043461,,80.310713,,,,50.636324,56.979466,,,127.76689,,,0.043461,130.94704,,,,0.043461,,184.74635,0.043461,,,76.5326,175.883,107.8703,68.0128
2756,2019,GA_OTRCAR,,,0.043461,,80.310713,,,,50.636324,56.979466,,,121.63641,,,0.043461,130.94704,,,,0.043461,,175.88191,0.043461,,,72.8605,167.4439,102.6945,64.7494
2757,2020,GA_OTRCAR,,,0.043461,,80.310713,,,,50.636324,56.979466,,,115.80009,,,0.043461,130.94704,,,,0.043461,,167.44279,0.043461,,,69.3645,159.4096,97.767,61.6426
2758,2021,GA_OTRCAR,,,0.044352,,81.957174,,,,51.674426,58.14761,,,112.50392,,,0.044352,133.6316,,,,0.044352,,162.67665,0.044352,,,67.3901,154.8721,94.9841,59.888
2759,2022,GA_OTRCAR,,,0.045243,,83.603635,,,,52.712529,59.315754,,,109.25747,,,0.045243,136.31616,,,,0.045243,,157.9824,0.045243,,,65.4455,150.4031,92.2432,58.1599
2760,2023,GA_OTRCAR,,,0.046233,,85.433036,,,,53.865976,60.613691,,,106.29115,,,0.046233,139.29901,,,,0.046233,,153.69321,0.046233,,,63.6686,146.3197,89.7389,56.5808
2761,2024,GA_OTRCAR,,,0.047124,,87.079497,,,,54.904078,61.781835,,,103.14127,,,0.047124,141.98358,,,,0.047124,,149.13859,0.047124,,,61.7818,141.9836,87.0795,54.9041
2762,2025,GA_OTRCAR,,,0.046085286,,86.888562,,,,54.783692,61.646369,,,97.977072,,,0.046085286,141.67225,,,,0.046085286,,141.67134,0.046085286,,,58.6885,134.8746,82.7195,52.1551
2763,2026,GA_OTRCAR,,,0.045451176,,87.39772,,,,55.104719,62.00761,,,93.822551,,,0.045451176,142.50244,,,,0.045451176,,135.66405,0.045451176,,,56.1999,129.1555,79.2119,49.9435
2764,2027,GA_OTRCAR,,,0.044413349,,87.067864,,,,54.896743,61.773582,,,88.98367,,,0.044413349,141.96461,,,,0.044413349,,128.66721,0.044413349,,,53.3014,122.4943,75.1266,47.3677
2765,2028,GA_OTRCAR,,,0.043364092,,86.637324,,,,54.625286,61.468119,,,84.295179,,,0.043364092,141.26261,,,,0.043364092,,121.88782,0.043364092,,,50.493,116.0402,71.1682,44.8719
2766,2029,GA_OTRCAR,,,0.042302187,,86.102332,,,,54.28797,61.088549,,,79.754998,,,0.042302187,140.3903,,,,0.042302187,,115.32288,0.042302187,,,47.7734,109.7902,67.3351,42.4551
2767,2030,GA_OTRCAR,,,0.041224888,,85.455773,,,,53.880312,60.629823,,,75.358057,,,0.041224888,139.33609,,,,0.041224888,,108.96506,0.041224888,,,45.1396,103.7374,63.6229,40.1145
2768,2031,GA_OTRCAR,,,0.039844676,,84.08913,,,,53.018636,59.660207,,,70.594917,,,0.039844676,137.10777,,,,0.039844676,,102.07773,0.039844676,,,42.2865,97.1805,59.6015,37.579
2769,2032,GA_OTRCAR,,,0.038472237,,82.635648,,,,52.102208,58.628979,,,66.045966,,,0.038472237,134.73786,,,,0.038472237,,95.500106,0.038472237,,,39.5617,90.9184,55.7609,35.1575
2770,2033,GA_OTRCAR,,,0.037020096,,80.905036,,,,51.011048,57.401131,,,61.560154,,,0.037020096,131.91608,,,,0.037020096,,89.013782,0.037020096,,,36.8747,84.7433,51.9736,32.7697
2771,2034,GA_OTRCAR,,,0.035654649,,79.258208,,,,49.972714,56.232726,,,57.413454,,,0.035654649,129.23092,,,,0.035654649,,83.017803,0.035654649,,,34.3908,79.035,48.4727,30.5623
2772,2035,GA_OTRCAR,,,0.034288761,,77.507958,,,,48.869173,54.990946,,,53.451637,,,0.034288761,126.37713,,,,0.034288761,,77.289157,0.034288761,,,32.0176,73.5812,45.1278,28.4533
2773,2036,GA_OTRCAR,,,0.032849842,,75.48743,,,,47.595219,53.557406,,,49.560382,,,0.032849842,123.08265,,,,0.032849842,,71.662541,0.032849842,,,29.6868,68.2245,41.8425,26.3819
2774,2037,GA_OTRCAR,,,0.031489642,,73.542809,,,,46.369125,52.177721,,,45.96693,,,0.031489642,119.91193,,,,0.031489642,,66.466538,0.031489642,,,27.5343,63.2778,38.8087,24.4691
2775,2038,GA_OTRCAR,,,0.030060101,,71.331611,,,,44.974953,50.608903,,,42.445593,,,0.030060101,116.30656,,,,0.030060101,,61.374811,0.030060101,,,25.425,58.4303,35.8357,22.5946
2776,2039,GA_OTRCAR,,,0.028699356,,69.179012,,,,43.617729,49.081661,,,39.189545,,,0.028699356,112.79674,,,,0.028699356,,56.666681,0.028699356,,,23.4746,53.9481,33.0867,20.8613
