,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6324,2023,TRBTURLPG,,,0.0016,,0.574389,,,,,,,,0.43828357,,,,0.574389,,,,0.0057,,0.43828357,0.0057,,,,0.6033,0.6033,
6325,2024,TRBTURLPG,,,0.002,,0.594543,,,,,1.4272659,,,0.43189446,,,0.0004,0.594543,,,,0.0059,,1.4945111,0.0059,,,1.4273,0.5945,0.5945,
6326,2025,TRBTURLPG,,,0.002,,0.584466,,,,,,,,0.40420242,,,,0.584466,,,,0.0058,,0.40420242,0.0058,,,,0.5564,0.5564,
6327,2026,TRBTURLPG,,,0.002,,0.5598964,,,,,,,,0.36863164,,,,0.5598964,,,,0.0056,,0.36863164,0.0056,,,,0.5075,0.5075,
6328,2027,TRBTURLPG,,,0.002,,0.5455637,,,,,,,,0.3419603,,,,0.5455637,,,,0.0055,,0.3419603,0.0055,,,,0.4707,0.4707,
6329,2028,TRBTURLPG,,,0.002,,0.52155127,,,,,,,,0.3112236,,,,0.52155127,,,,0.0053,,0.3112236,0.0053,,,,0.4284,0.4284,
6330,2029,TRBTURLPG,,,0.002,,0.50761828,,,,,,,,0.2883753,,,,0.50761828,,,,0.0052,,0.2883753,0.0052,,,,0.397,0.397,
6331,2030,TRBTURLPG,,,0.002,,0.484162,,,,,,,,0.26185254,,,,0.484162,,,,0.005,,0.26185254,0.005,,,,0.3605,0.3605,
6332,2031,TRBTURLPG,,,0.002,,0.46102224,,,,,,,,0.23737406,,,,0.46102224,,,,0.0048,,0.23737406,0.0048,,,,0.3268,0.3268,
6333,2032,TRBTURLPG,,,0.002,,0.43819922,,,,,,,,0.21479702,,,,0.43819922,,,,0.0046,,0.21479702,0.0046,,,,0.2957,0.2957,
6334,2033,TRBTURLPG,,,0.0007,,0.30232192,,,,,,,,0.14108199,,,,0.30232192,,,,0.0032,,0.14108199,0.0032,,,,0.1942,0.1942,
6335,2034,TRBTURLPG,,,0.0007,,0.281073,,,,,,,,0.12487237,,,,0.281073,,,,0.003,,0.12487237,0.003,,,,0.1719,0.1719,
6336,2035,TRBTURLPG,,,0.0004,,0.24155768,,,,,,,,0.10216764,,,,0.24155768,,,,0.0026,,0.10216764,0.0026,,,,0.1406,0.1406,
6337,2036,TRBTURLPG,,,0.0004,,0.22109568,,,,,,,,0.089026247,,,,0.22109568,,,,0.0024,,0.089026247,0.0024,,,,0.1226,0.1226,
6338,2037,TRBTURLPG,,,0.0004,,0.21008223,,,,,,,,0.080532729,,,,0.21008223,,,,0.0023,,0.080532729,0.0023,,,,0.1109,0.1109,
6339,2025,TRBTURELE,,,0.0002,,0.01133748,,,,,1.6849904,,,0.0078407243,,,0.0002,0.01133748,,,,0.0002,,1.2021435,0.0002,,,1.6041,0.0108,0.0108,
6340,2026,TRBTURELE,,,0.0003,,0.01673109,,,,,0.77042162,,,0.011015626,,,0.0001,0.01673109,,,,0.0003,,0.53088084,0.0003,,,0.6983,0.0152,0.0152,
6341,2027,TRBTURELE,,,0.0005,,0.02742685,,,,,1.3967887,,,0.017191199,,,0.0002,0.02742685,,,,0.0005,,0.91449248,0.0005,,,1.2052,0.0237,0.0237,
6342,2028,TRBTURELE,,,0.0006,,0.03236268,,,,,0.62641338,,,0.019311677,,,0.0001,0.03236268,,,,0.0006,,0.40241321,0.0006,,,0.5146,0.0266,0.0266,
6343,2029,TRBTURELE,,,0.0008,,0.04241792,,,,,1.180134,,,0.024097399,,,0.0002,0.04241792,,,,0.0008,,0.71121245,0.0008,,,0.9229,0.0332,0.0332,
6344,2030,TRBTURELE,,,0.001,,0.0521076,,,,,1.1085996,,,0.028181698,,,0.0002,0.0521076,,,,0.001,,0.64267643,0.001,,,0.8254,0.0388,0.0388,
6345,2031,TRBTURELE,,,0.0013,,0.06655155,,,,,1.6440245,,,0.034266484,,,0.0003,0.06655155,,,,0.0013,,0.9018215,0.0013,,,1.1653,0.0472,0.0472,
6346,2032,TRBTURELE,,,0.0016,,0.08044768,,,,,1.6251614,,,0.039433941,,,0.0003,0.08044768,,,,0.0016,,0.85588566,0.0016,,,1.0966,0.0543,0.0543,
6347,2033,TRBTURELE,,,0.002,,0.0987334,,,,,2.1417468,,,0.046075074,,,0.0004,0.0987334,,,,0.002,,1.0704228,0.002,,,1.3759,0.0634,0.0634,
6348,2034,TRBTURELE,,,0.0024,,0.11629008,,,,,2.1166276,,,0.051664223,,,0.0004,0.11629008,,,,0.0024,,1.0154246,0.0024,,,1.2945,0.0711,0.0711,
6349,2035,TRBTURELE,,,0.0029,,0.13787296,,,,,2.61718,,,0.058313837,,,0.0005,0.13787296,,,,0.0029,,1.1928111,0.0029,,,1.5238,0.0803,0.0803,
6350,2036,TRBTURELE,,,0.0033,,0.15388263,,,,,2.0686557,,,0.061962283,,,0.0004,0.15388263,,,,0.0033,,0.91565855,0.0033,,,1.1467,0.0853,0.0853,
6351,2037,TRBTURELE,,,0.0037,,0.16916511,,,,,2.043583,,,0.064847597,0.037095602,,0.0004,0.16916511,,,0.18794378,0.0037,,0.83063588,0.0037,,,1.0784,0.0893,0.0893,
6352,2038,TRBTURELE,,,0.0042,,0.18820284,,,,,2.5231577,,,0.068683838,0.0894043,,0.0005,0.18820284,,,0.45296426,0.0042,,0.92301469,0.0042,,,1.2676,0.0945,0.0945,
6353,2039,TRBTURELE,,,0.0046,,0.2019423,,,,,1.9934852,,,0.07016184,0.10343312,,0.0004,0.2019423,,,0.52404087,0.0046,,0.67657456,0.0046,,,0.9534,0.0966,0.0966,
6354,2040,TRBTURELE,,,0.0049,,0.21065884,,,,,2.4605748,,,0.069678476,0.16620752,,0.0005,0.21065884,,,0.84208555,0.0049,,0.73759932,0.0049,,,1.1204,0.0959,0.0959,
6355,2041,TRBTURELE,,,0.0052,,0.21883264,,,,,1.9456661,,,0.068909063,0.16043847,,0.0004,0.21883264,,,0.8128568,0.0052,,0.53639869,0.0052,,,0.8434,0.0949,0.0949,
6356,2042,TRBTURELE,,,0.0054,,0.22234662,,,,,1.9206717,,,0.066656125,0.18564271,,0.0004,0.22234662,,,0.94055333,0.0054,,0.47113299,0.0054,,,0.7926,0.0918,0.0918,
6357,2043,TRBTURELE,,,0.0057,,0.2295276,,,,,1.895693,,,0.065507305,0.20884784,,0.0004,0.2295276,,,1.0581215,0.0057,,0.41115771,0.0057,,,0.7448,0.0902,0.0902,
6358,2044,TRBTURELE,,,0.006,,0.2361678,,,,,2.3384128,,,0.064168337,0.2877084,,0.0005,0.2361678,,,1.4576662,0.006,,0.42763632,0.006,,,0.8746,0.0883,0.0883,
6359,2045,TRBTURELE,,,0.0061,,0.23457672,,,,,1.3843373,,,0.060677866,0.18727943,,0.0003,0.23457672,,,0.94884572,0.0061,,0.24039727,0.0061,,,0.4929,0.0835,0.0835,
6360,2046,TRBTURELE,,,0.0063,,0.23656311,,,,,2.276065,,,0.058255602,0.33445769,,0.0005,0.23656311,,,1.6945201,0.0063,,0.29824851,0.0063,,,0.7716,0.0802,0.0802,
6361,2047,TRBTURELE,,,0.0064,,0.23452608,,,,,1.7981477,,,0.054982832,0.28419206,,0.0004,0.23452608,,,1.4398507,0.0064,,0.20284543,0.0064,,,0.5803,0.0757,0.0757,
6362,2048,TRBTURELE,,,0.0065,,0.2323126,,,,,2.2165592,,,0.051850627,0.37374731,,0.0005,0.2323126,,,1.8935798,0.0065,,0.18513834,0.0065,,,0.681,0.0714,0.0714,
6363,2049,TRBTURELE,,,0.0066,,0.22992156,,,,,2.1854534,,,0.048854687,0.39049185,,0.0005,0.22992156,,,1.9784155,0.0066,,0.13429542,0.0066,,,0.6393,0.0673,0.0673,
6364,2050,TRBTURELE,,,0.0067,,0.22735378,,,,,2.5852407,,,0.045991122,0.48668889,,0.0006,0.22735378,,,2.465795,0.0067,,0.095284188,0.0067,,,0.7199,0.0633,0.0633,
6365,2019,TRMBSDSL,,,0.4165,,371.09411,,,,,261.20514,,,344.7085,,,0.4165,371.09411,,,,2.0713,,593.38057,1.7581,,,334.0068,474.5234,474.5234,
6366,2020,TRMBSDSL,,,0.4276,,291.18875,,,,,9.281719,,,257.50627,,,0.0111,291.18875,,,,1.6253,,265.91865,1.6253,,,11.2992,354.4814,354.4814,
6367,2021,TRMBSDSL,,,0.5294,,333.95424,,,,,73.719722,,,281.15478,,,0.1018,333.95424,,,,1.864,,344.76392,1.864,,,85.4374,387.0358,387.0358,
6368,2022,TRMBSDSL,,,0.5294,,361.27614,,,,,,,,289.563,,,,361.27614,,,,2.0165,,289.563,1.9521,,,,398.6105,398.6105,
6369,2023,TRMBSDSL,,,0.5459,,354.89804,,,,,10.347855,,,270.80251,,,0.0165,354.89804,,,,1.9809,,278.8949,1.9809,,,10.8694,372.7849,372.7849,
6370,2024,TRMBSDSL,,,0.6599,,366.32845,,,,,71.494268,,,266.11234,,,0.114,366.32845,,,,2.0447,,319.34068,2.0447,,,71.4943,366.3284,366.3284,
6371,2025,TRMBSDSL,,,0.6599,,357.65711,,,,,,,,247.34692,,,,357.65711,,,,1.9963,,247.34692,1.9963,,,,340.4961,340.4961,
6372,2026,TRMBSDSL,,,0.6599,,346.46831,,,,,,,,228.11217,,,,346.46831,,,,1.9491,,228.11217,1.9491,,,,314.0177,314.0177,
6373,2027,TRMBSDSL,,,0.6599,,334.46124,,,,,,,,209.6409,,,,334.46124,,,,1.8965,,209.6409,1.8965,,,,288.5903,288.5903,
6374,2028,TRMBSDSL,,,0.6599,,321.78091,,,,,,,,192.01528,,,,321.78091,,,,1.8392,,192.01528,1.8392,,,,264.3269,264.3269,
6375,2029,TRMBSDSL,,,0.6599,,308.60295,,,,,,,,175.31572,,,,308.60295,,,,1.7781,,175.31572,1.7781,,,,241.3384,241.3384,
6376,2030,TRMBSDSL,,,0.6599,,295.08104,,,,,,,,159.59063,,,,295.08104,,,,1.714,,159.59063,1.714,,,,219.6914,219.6914,
6377,2031,TRMBSDSL,,,0.6599,,281.38096,,,,,,,,144.87922,,,,281.38096,,,,1.6478,,144.87922,1.6478,,,,199.4397,199.4397,
6378,2032,TRMBSDSL,,,0.6599,,268.57886,,,,,,,,131.65231,,,,268.57886,,,,1.5858,,131.65231,1.5858,,,,181.2317,181.2317,
6379,2033,TRMBSDSL,,,0.2434,,186.64726,,,,,,,,87.101087,,,,186.64726,,,,1.1112,,87.101087,1.1112,,,,119.9028,119.9028,
6380,2034,TRMBSDSL,,,0.2323,,174.15322,,,,,,,,77.371096,,,,174.15322,,,,1.0455,,77.371096,1.0455,,,,106.5085,106.5085,
6381,2035,TRMBSDSL,,,0.1305,,147.43976,,,,,,,,62.360147,,,,147.43976,,,,0.8926,,62.360147,0.8926,,,,85.8446,85.8446,
6382,2036,TRMBSDSL,,,0.1305,,138.36709,,,,,,,,55.714805,,,,138.36709,,,,0.8448,,55.714805,0.8448,,,,76.6966,76.6966,
6383,2037,TRMBSDSL,,,0.114,,127.21985,,,,,,,,48.768341,,,,127.21985,,,,0.7834,,48.768341,0.7834,,,,67.1342,67.1342,
6384,2018,TRMBSGSL,,,0.0418,,344.70384,,,,,26.214586,,,336.33245,,,0.0418,344.70384,,,,1.924,,362.54703,1.924,,,35.2104,462.993,462.993,
6385,2019,TRMBSGSL,,,0.2581,,371.6495,,,,,135.65107,,,345.2244,,,0.2163,371.6495,,,,2.0744,,474.36671,2.0744,,,173.459,475.2336,475.2336,
6386,2020,TRMBSGSL,,,0.6034,,343.61096,,,,,288.73672,,,303.86469,,,0.3453,343.61096,,,,1.9179,,565.55798,1.9179,,,351.4964,418.2981,418.2981,
6387,2021,TRMBSGSL,,,0.6713,,382.70368,,,,,49.17062,,,322.19674,,,0.0679,382.70368,,,,2.1361,,364.62366,2.1361,,,56.9862,443.5339,443.5339,
6388,2022,TRMBSGSL,,,0.6713,,412.69506,,,,,,,,330.77529,,,,412.69506,,,,2.3035,,330.77529,2.3035,,,,455.343,455.343,
6389,2023,TRMBSGSL,,,0.7624,,418.7865,,,,,57.1327,,,319.55216,,,0.0911,418.7865,,,,2.3375,,364.23195,2.3375,,,60.0122,439.8933,439.8933,
6390,2024,TRMBSGSL,,,0.8929,,432.27725,,,,,81.842122,,,314.01959,,,0.1305,432.27725,,,,2.4128,,374.95204,2.4128,,,81.8421,432.2772,432.2772,
6391,2025,TRMBSGSL,,,1.1421,,467.39261,,,,,156.28396,,,323.23732,,,0.2492,467.39261,,,,2.6088,,434.00968,2.6088,,,148.7852,444.9663,444.9663,
6392,2026,TRMBSGSL,,,1.3849,,497.68713,,,,,151.07876,,,327.67352,,,0.2428,497.68713,,,,2.7998,,429.61847,2.7998,,,136.9285,451.0732,451.0732,
6393,2027,TRMBSGSL,,,1.639,,528.40114,,,,,156.86386,,,331.20278,,,0.2541,528.40114,,,,2.9962,,431.9726,2.9962,,,135.3502,455.9315,455.9315,
6394,2028,TRMBSGSL,,,1.9087,,560.38727,,,,,165.17237,,,334.39808,,,0.2697,560.38727,,,,3.203,,435.4141,3.203,,,135.6808,460.3301,460.3301,
6395,2029,TRMBSGSL,,,2.1758,,590.63421,,,,,162.27174,,,335.53621,,,0.2671,590.63421,,,,3.4031,,430.01647,3.4031,,,126.9023,461.8969,461.8969,
6396,2030,TRMBSGSL,,,2.443,,619.75626,,,,,161.02453,,,335.18688,,,0.2672,619.75626,,,,3.5999,,424.44248,3.5999,,,119.8847,461.416,461.416,
6397,2031,TRMBSGSL,,,2.6949,,645.34224,,,,,150.57186,,,332.27791,,,0.2519,645.34224,,,,3.7792,,411.73498,3.7792,,,106.7237,457.4115,457.4115,
6398,2032,TRMBSGSL,,,2.9322,,668.72037,,,,,165.46597,,,327.79416,,,0.2791,668.72037,,,,3.9484,,410.92128,3.9484,,,111.6532,451.2392,451.2392,
6399,2033,TRMBSGSL,,,3.7126,,783.55905,,,,,586.0292,,,365.65682,,,0.9967,783.55905,,,,4.6649,,645.94099,4.6649,,,376.4669,503.3607,503.3607,
6400,2034,TRMBSGSL,,,3.9455,,805.90215,,,,,337.14061,,,358.03835,,,0.5782,805.90215,,,,4.8381,,511.548,4.8381,,,206.1883,492.8732,492.8732,
6401,2035,TRMBSGSL,,,4.2759,,844.46674,,,,,230.29965,,,357.17008,,,0.3983,844.46674,,,,5.1124,,457.00056,5.1124,,,134.0885,491.6779,491.6779,
6402,2036,TRMBSGSL,,,4.4485,,857.01443,,,,,98.956672,,,345.08489,,,0.1726,857.01443,,,,5.2325,,385.92249,5.2325,,,54.8515,475.0415,475.0415,
6403,2037,TRMBSGSL,,,4.649,,874.28327,,,,,165.76168,,,335.14694,,,0.2916,874.28327,,,,5.3837,,400.27147,5.3837,,,87.4728,461.361,461.361,
6404,2038,TRMBSGSL,,,4.9973,,913.08021,,,,,269.8444,,,333.2248,5.1355572,,0.4788,913.08021,,,26.01915,5.6712,,429.01898,5.6712,,,135.565,458.715,458.715,
6405,2039,TRMBSGSL,,,5.2187,,929.48685,,,,,262.93217,,,322.93634,9.7679126,,0.4706,929.48685,,,49.488843,5.8234,,406.79406,5.8234,,,125.7544,444.552,444.552,
6406,2040,TRMBSGSL,,,5.4566,,947.27871,,,,,266.2367,,,313.32621,14.483001,,0.4807,947.27871,,,73.377701,5.987,,389.09675,5.987,,,121.2251,431.3228,431.3228,
6407,2041,TRMBSGSL,,,5.6564,,960.08825,,,,,249.1867,,,302.32593,17.647491,,0.4539,960.08825,,,89.410497,6.1217,,365.09888,6.1217,,,108.0177,416.1798,416.1798,
6408,2042,TRMBSGSL,,,5.8433,,971.76817,,,,,248.45049,,,291.32127,21.479495,,0.4566,971.76817,,,108.82523,6.2515,,346.17731,6.2515,,,102.531,401.0309,401.0309,
6409,2043,TRMBSGSL,,,6.0196,,982.52349,,,,,239.11489,,,280.41275,24.231227,,0.4434,982.52349,,,122.7668,6.3776,,326.12364,6.3776,,,93.9436,386.0143,386.0143,
6410,2044,TRMBSGSL,,,6.2767,,1006.2319,,,,,280.19808,,,273.3998,32.364669,,0.5243,1006.2319,,,163.97465,6.5908,,319.06172,6.5908,,,104.8023,376.3603,376.3603,
6411,2045,TRMBSGSL,,,6.453,,1015.558,,,,,226.76337,,,262.69399,29.25151,,0.4282,1015.558,,,148.20192,6.7128,,293.55925,6.7128,,,80.7465,361.6228,361.6228,
6412,2046,TRMBSGSL,,,6.6166,,1022.1082,,,,,232.2966,,,251.7025,32.948452,,0.4427,1022.1082,,,166.93236,6.8185,,277.38283,6.8185,,,78.7479,346.492,346.492,
6413,2047,TRMBSGSL,,,6.7763,,1028.2233,,,,,601.19305,,,241.05903,92.622075,,1.1564,1028.2233,,,469.26702,6.9232,,292.89019,6.9232,,,194.024,331.8402,331.8402,
6414,2048,TRMBSGSL,,,6.9233,,1033.3046,,,,,373.50904,,,230.62671,61.8916,,0.7252,1033.3046,,,313.57198,7.0228,,254.17482,7.0228,,,114.7593,317.4792,317.4792,
6415,2049,TRMBSGSL,,,7.0517,,1036.9064,,,,,268.72513,,,220.32617,47.506281,,0.5267,1036.9064,,,240.68918,7.1141,,231.34095,7.1141,,,78.6032,303.2995,303.2995,
6416,2050,TRMBSGSL,,,7.1608,,1039.0207,,,,,142.36295,,,210.18225,26.669289,,0.2817,1039.0207,,,135.11917,7.1968,,213.02819,7.1968,,,39.6437,289.3355,289.3355,
6417,2019,TRMBSLPG,,,0.1394,,69.79691,,,,,179.2187,,,64.834196,,,0.1394,69.79691,,,,0.6641,,235.45368,0.5714,,,229.1695,89.2503,89.2503,
6418,2020,TRMBSLPG,,,0.1484,,55.51382,,,,,15.427723,,,49.092407,,,0.009,55.51382,,,,0.5282,,63.075151,0.5282,,,18.7811,67.5803,67.5803,
6419,2021,TRMBSLPG,,,0.1731,,62.67113,,,,,36.667958,,,52.762581,,,0.0247,62.67113,,,,0.5963,,84.401569,0.5963,,,42.4963,72.6326,72.6326,
6420,2022,TRMBSLPG,,,0.1731,,67.74746,,,,,,,,54.299622,,,,67.74746,,,,0.6446,,54.299622,0.6344,,,,74.7485,74.7485,
6421,2023,TRMBSLPG,,,0.1888,,67.66338,,,,,20.184587,,,51.630076,,,0.0157,67.66338,,,,0.6438,,67.415139,0.6438,,,21.2019,71.0736,71.0736,
6422,2024,TRMBSLPG,,,0.2255,,69.84946,,,,,47.18308,,,50.740813,,,0.0367,69.84946,,,,0.6646,,85.869183,0.6646,,,47.1831,69.8495,69.8495,
6423,2025,TRMBSLPG,,,0.2255,,68.23092,,,,,,,,47.186838,,,,68.23092,,,,0.6492,,47.186838,0.6492,,,,64.9571,64.9571,
6424,2026,TRMBSLPG,,,0.2255,,66.143282,,,,,,,,43.548247,,,,66.143282,,,,0.6343,,43.548247,0.6343,,,,59.9482,59.9482,
6425,2027,TRMBSLPG,,,0.2255,,63.883895,,,,,,,,40.042539,,,,63.883895,,,,0.6175,,40.042539,0.6175,,,,55.1223,55.1223,
6426,2028,TRMBSLPG,,,0.2255,,61.518999,,,,,,,,36.710033,,,,61.518999,,,,0.5994,,36.710033,0.5994,,,,50.5348,50.5348,
6427,2029,TRMBSLPG,,,0.2255,,59.05183,,,,,,,,33.547036,,,,59.05183,,,,0.58,,33.547036,0.58,,,,46.1806,46.1806,
6428,2030,TRMBSLPG,,,0.2255,,56.535993,,,,,,,,30.576735,,,,56.535993,,,,0.5598,,30.576735,0.5598,,,,42.0917,42.0917,
6429,2031,TRMBSLPG,,,0.2255,,53.963357,,,,,,,,27.784995,,,,53.963357,,,,0.5387,,27.784995,0.5387,,,,38.2486,38.2486,
6430,2032,TRMBSLPG,,,0.2255,,51.564726,,,,,,,,25.27606,,,,51.564726,,,,0.519,,25.27606,0.519,,,,34.7949,34.7949,
6431,2033,TRMBSLPG,,,0.0861,,35.590878,,,,,,,,16.608892,,,,35.590878,,,,0.3612,,16.608892,0.3612,,,,22.8637,22.8637,
6432,2034,TRMBSLPG,,,0.0771,,32.735128,,,,,,,,14.543244,,,,32.735128,,,,0.335,,14.543244,0.335,,,,20.0201,20.0201,
6433,2035,TRMBSLPG,,,0.0524,,28.488306,,,,,,,,12.049226,,,,28.488306,,,,0.294,,12.049226,0.294,,,,16.5869,16.5869,
6434,2036,TRMBSLPG,,,0.0524,,26.797186,,,,,,,,10.790138,,,,26.797186,,,,0.2789,,10.790138,0.2789,,,,14.8536,14.8536,
6435,2037,TRMBSLPG,,,0.0367,,23.72096,,,,,,,,9.093171,,,,23.72096,,,,0.249,,9.093171,0.249,,,,12.5176,12.5176,
6436,2025,TRMBSELE,,,0.0279,,1.6495261,,,,,18.918106,,,1.140772,,,0.0279,1.6495261,,,,0.0279,,14.549718,0.0279,,,18.0104,1.5704,1.5704,
6437,2026,TRMBSELE,,,0.0378,,2.1986861,,,,,6.1386237,,,1.4475987,,,0.0099,2.1986861,,,,0.0378,,5.5898201,0.0378,,,5.5637,1.9928,1.9928,
6438,2027,TRMBSELE,,,0.0509,,2.9120094,,,,,7.363379,,,1.8252527,,,0.0131,2.9120094,,,,0.0509,,6.5555097,0.0509,,,6.3535,2.5126,2.5126,
6439,2028,TRMBSELE,,,0.0678,,3.8140958,,,,,8.5202905,,,2.275973,,,0.0169,3.8140958,,,,0.0678,,7.4868074,0.0678,,,6.999,3.1331,3.1331,
6440,2029,TRMBSELE,,,0.0896,,4.9549069,,,,,10.352951,,,2.8148567,,,0.0218,4.9549069,,,,0.0896,,8.8427049,0.0896,,,8.0964,3.8749,3.8749,
6441,2030,TRMBSELE,,,0.1167,,6.3422132,,,,,12.089757,,,3.4301011,,,0.0271,6.3422132,,,,0.1167,,10.131431,0.1167,,,9.001,4.7219,4.7219,
6442,2031,TRMBSELE,,,0.1494,,7.9768843,,,,,14.42241,,,4.1071888,,,0.0327,7.9768843,,,,0.1494,,11.717923,0.1494,,,10.2224,5.6539,5.6539,
6443,2032,TRMBSELE,,,0.1881,,9.8639452,,,,,16.873065,,,4.8351206,,,0.0387,9.8639452,,,,0.1881,,13.311843,0.1881,,,11.3856,6.656,6.656,
6444,2033,TRMBSELE,,,0.2322,,11.955421,,,,,19.004379,,,5.5791342,,,0.0441,11.955421,,,,0.2322,,14.668488,0.2322,,,12.2085,7.6802,7.6802,
6445,2034,TRMBSELE,,,0.2809,,14.195562,,,,,20.740541,,,6.3066661,,,0.0487,14.195562,,,,0.2809,,15.75042,0.2809,,,12.6845,8.6817,8.6817,
6446,2035,TRMBSELE,,,0.3322,,16.472071,,,,,21.611484,,,6.9669183,,,0.0513,16.472071,,,,0.3322,,16.335082,0.3322,,,12.583,9.5906,9.5906,
6447,2036,TRMBSELE,,,0.3831,,18.6318,,,,,21.186005,,,7.502269,0.36837022,,0.0509,18.6318,,,1.8663369,0.3831,,15.876974,0.3831,,,11.7434,10.3276,10.3276,
6448,2037,TRMBSELE,,,0.4325,,20.623546,,,,,20.312677,,,7.9058112,0.68942414,,0.0494,20.623546,,,3.4929472,0.4325,,15.196841,0.4325,,,10.719,10.8831,10.8831,
6449,2038,TRMBSELE,,,0.4791,,22.390882,,,,,18.92639,,,8.1714587,0.94063188,,0.0466,22.390882,,,4.7656838,0.4791,,14.309853,0.4791,,,9.5083,11.2488,11.2488,
6450,2039,TRMBSELE,,,0.5217,,23.886869,,,,,17.087145,,,8.2991364,1.1055768,,0.0426,23.886869,,,5.6013725,0.5217,,13.277999,0.5217,,,8.1724,11.4245,11.4245,
6451,2040,TRMBSELE,,,0.5599,,25.105132,,,,,15.129897,,,8.3038877,1.1950373,,0.0382,25.105132,,,6.0546215,0.5599,,12.237845,0.5599,,,6.8891,11.4311,11.4311,
6452,2041,TRMBSELE,,,0.5916,,25.965975,,,,,23.332297,,,8.176527,2.1601682,,0.0596,25.965975,,,10.944429,0.5916,,13.54643,0.5916,,,10.1141,11.2558,11.2558,
6453,2042,TRMBSELE,,,0.619,,26.58246,,,,,14.41466,,,7.9690159,1.5211487,,0.0373,26.58246,,,7.7068555,0.619,,10.87672,0.619,,,5.9487,10.9701,10.9701,
6454,2043,TRMBSELE,,,0.6426,,26.987979,,,,,13.998499,,,7.7023843,1.64975,,0.0367,26.987979,,,8.3584101,0.6426,,10.147255,0.6426,,,5.4997,10.6031,10.6031,
6455,2044,TRMBSELE,,,0.6629,,27.213636,,,,,14.002352,,,7.3941231,1.8144893,,0.0372,27.213636,,,9.1930569,0.6629,,9.47886,0.6629,,,5.2373,10.1787,10.1787,
6456,2045,TRMBSELE,,,0.6809,,27.309061,,,,,14.781219,,,7.0640238,2.0805209,,0.0398,27.309061,,,10.540898,0.6809,,8.9021214,0.6809,,,5.2633,9.7243,9.7243,
6457,2046,TRMBSELE,,,0.6943,,27.190871,,,,,14.837993,,,6.6959746,2.2462963,,0.0405,27.190871,,,11.380794,0.6943,,8.1946039,0.6943,,,5.03,9.2176,9.2176,
6458,2047,TRMBSELE,,,0.7061,,26.986507,,,,,16.10006,,,6.3267785,2.6003483,,0.0445,26.986507,,,13.174588,0.7061,,7.5949143,0.7061,,,5.196,8.7094,8.7094,
6459,2048,TRMBSELE,,,0.7166,,26.71191,,,,,17.554255,,,5.9619207,3.0044026,,0.0492,26.71191,,,15.221718,0.7166,,6.9730308,0.7166,,,5.3935,8.2071,8.2071,
6460,2049,TRMBSELE,,,0.726,,26.377903,,,,,18.820567,,,5.6048863,3.3938173,,0.0535,26.377903,,,17.194676,0.726,,6.3096791,0.726,,,5.5051,7.7156,7.7156,
6461,2050,TRMBSELE,,,0.7347,,26.001988,,,,,19.90527,,,5.2599108,3.7632913,,0.0574,26.001988,,,19.066605,0.7347,,5.6234558,0.7347,,,5.543,7.2408,7.2408,
6462,2018,TRXTTELELE,,,0.1101,,,,,,,,,,,,,0.1101,,,,,0.1101,,,0.0712,,,,,,
6463,2019,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.0748,,,,,,
6464,2020,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.0691,,,,,,
6465,2021,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.0781,,,,,,
6466,2022,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.083,,,,,,
6467,2023,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.0843,,,,,,
6468,2024,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.087,,,,,,
6469,2025,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.0897,,,,,,
6470,2026,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.0923,,,,,,
6471,2027,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.0949,,,,,,
6472,2028,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.0976,,,,,,
6473,2029,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.1003,,,,,,
6474,2030,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.1029,,,,,,
6475,2031,TRXTTELELE,,,0.1101,,,,,,,,,,,,,,,,,,0.1101,,,0.1053,,,,,,
