,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
4320,2048,T5OTPAGR,,,3.9269,,,,,,,,,,,,,3.9269,,,,,3.9269,,,3.9269,,,,,,
4321,2049,T5OTPAGR,,,3.9872,,,,,,,,,,,,,3.9872,,,,,3.9872,,,3.9872,,,,,,
4322,2050,T5OTPAGR,,,4.0475,,,,,,,,,,,,,4.0475,,,,,4.0475,,,4.0475,,,,,,
4323,2018,T5LECGAN,,,0.3969,,,,,,,,,,,,,0.3969,,,,,0.3969,,,0.3969,,,,,,
4324,2019,T5LECGAN,,,0.4022,,,,,,,,,,,,,0.4022,,,,,0.4022,,,0.4022,,,,,,
4325,2020,T5LECGAN,,,0.3994,,,,,,,,,,,,,0.3994,,,,,0.3994,,,0.3994,,,,,,
4326,2021,T5LECGAN,,,0.4137,,,,,,,,,,,,,0.4137,,,,,0.4137,,,0.4137,,,,,,
4327,2022,T5LECGAN,,,0.426,,,,,,,,,,,,,0.426,,,,,0.426,,,0.426,,,,,,
4328,2023,T5LECGAN,,,0.4296,,,,,,,,,,,,,0.4296,,,,,0.4296,,,0.4296,,,,,,
4329,2024,T5LECGAN,,,0.433,,,,,,,,,,,,,0.433,,,,,0.433,,,0.433,,,,,,
4330,2025,T5LECGAN,,,0.4487,,,,,,,,,,,,,0.4487,,,,,0.4487,,,0.4487,,,,,,
4331,2026,T5LECGAN,,,0.4645,,,,,,,,,,,,,0.4645,,,,,0.4645,,,0.4645,,,,,,
4332,2027,T5LECGAN,,,0.4802,,,,,,,,,,,,,0.4802,,,,,0.4802,,,0.4802,,,,,,
4333,2028,T5LECGAN,,,0.4959,,,,,,,,,,,,,0.4959,,,,,0.4959,,,0.4959,,,,,,
4334,2029,T5LECGAN,,,0.5117,,,,,,,,,,,,,0.5117,,,,,0.5117,,,0.5117,,,,,,
4335,2030,T5LECGAN,,,0.5274,,,,,,,,,,,,,0.5274,,,,,0.5274,,,0.5274,,,,,,
4336,2031,T5LECGAN,,,0.5432,,,,,,,,,,,,,0.5432,,,,,0.5432,,,0.5432,,,,,,
4337,2032,T5LECGAN,,,0.5589,,,,,,,,,,,,,0.5589,,,,,0.5589,,,0.5589,,,,,,
4338,2033,T5LECGAN,,,0.5746,,,,,,,,,,,,,0.5746,,,,,0.5746,,,0.5746,,,,,,
4339,2034,T5LECGAN,,,0.5904,,,,,,,,,,,,,0.5904,,,,,0.5904,,,0.5904,,,,,,
4340,2035,T5LECGAN,,,0.6061,,,,,,,,,,,,,0.6061,,,,,0.6061,,,0.6061,,,,,,
4341,2036,T5LECGAN,,,0.6219,,,,,,,,,,,,,0.6219,,,,,0.6219,,,0.6219,,,,,,
4342,2037,T5LECGAN,,,0.6376,,,,,,,,,,,,,0.6376,,,,,0.6376,,,0.6376,,,,,,
4343,2038,T5LECGAN,,,0.6533,,,,,,,,,,,,,0.6533,,,,,0.6533,,,0.6533,,,,,,
4344,2039,T5LECGAN,,,0.6691,,,,,,,,,,,,,0.6691,,,,,0.6691,,,0.6691,,,,,,
4345,2040,T5LECGAN,,,0.6848,,,,,,,,,,,,,0.6848,,,,,0.6848,,,0.6848,,,,,,
4346,2041,T5LECGAN,,,0.7006,,,,,,,,,,,,,0.7006,,,,,0.7006,,,0.7006,,,,,,
4347,2042,T5LECGAN,,,0.7163,,,,,,,,,,,,,0.7163,,,,,0.7163,,,0.7163,,,,,,
4348,2043,T5LECGAN,,,0.7321,,,,,,,,,,,,,0.7321,,,,,0.7321,,,0.7321,,,,,,
4349,2044,T5LECGAN,,,0.7478,,,,,,,,,,,,,0.7478,,,,,0.7478,,,0.7478,,,,,,
4350,2045,T5LECGAN,,,0.7635,,,,,,,,,,,,,0.7635,,,,,0.7635,,,0.7635,,,,,,
4351,2046,T5LECGAN,,,0.7793,,,,,,,,,,,,,0.7793,,,,,0.7793,,,0.7793,,,,,,
4352,2047,T5LECGAN,,,0.795,,,,,,,,,,,,,0.795,,,,,0.795,,,0.795,,,,,,
4353,2048,T5LECGAN,,,0.8108,,,,,,,,,,,,,0.8108,,,,,0.8108,,,0.8108,,,,,,
4354,2049,T5LECGAN,,,0.8265,,,,,,,,,,,,,0.8265,,,,,0.8265,,,0.8265,,,,,,
4355,2050,T5LECGAN,,,0.8422,,,,,,,,,,,,,0.8422,,,,,0.8422,,,0.8422,,,,,,
4356,2018,T5CARAVIGAN,,,0.0293,,,,,,,,,,,,,0.0293,,,,,0.0293,,,0.0293,,,,,,
4357,2019,T5CARAVIGAN,,,0.0394,,,,,,,,,,,,,0.0394,,,,,0.0394,,,0.0394,,,,,,
4358,2020,T5CARAVIGAN,,,0.0434,,,,,,,,,,,,,0.0434,,,,,0.0434,,,0.0434,,,,,,
4359,2021,T5CARAVIGAN,,,0.0497,,,,,,,,,,,,,0.0497,,,,,0.0497,,,0.0497,,,,,,
4360,2022,T5CARAVIGAN,,,0.0501,,,,,,,,,,,,,0.0501,,,,,0.0501,,,0.0501,,,,,,
4361,2023,T5CARAVIGAN,,,0.0506,,,,,,,,,,,,,0.0506,,,,,0.0506,,,0.0506,,,,,,
4362,2024,T5CARAVIGAN,,,0.051,,,,,,,,,,,,,0.051,,,,,0.051,,,0.051,,,,,,
4363,2025,T5CARAVIGAN,,,0.0528,,,,,,,,,,,,,0.0528,,,,,0.0528,,,0.0528,,,,,,
4364,2026,T5CARAVIGAN,,,0.0547,,,,,,,,,,,,,0.0547,,,,,0.0547,,,0.0547,,,,,,
4365,2027,T5CARAVIGAN,,,0.0565,,,,,,,,,,,,,0.0565,,,,,0.0565,,,0.0565,,,,,,
4366,2028,T5CARAVIGAN,,,0.0584,,,,,,,,,,,,,0.0584,,,,,0.0584,,,0.0584,,,,,,
4367,2029,T5CARAVIGAN,,,0.0602,,,,,,,,,,,,,0.0602,,,,,0.0602,,,0.0602,,,,,,
4368,2030,T5CARAVIGAN,,,0.0621,,,,,,,,,,,,,0.0621,,,,,0.0621,,,0.0621,,,,,,
4369,2031,T5CARAVIGAN,,,0.0639,,,,,,,,,,,,,0.0639,,,,,0.0639,,,0.0639,,,,,,
4370,2032,T5CARAVIGAN,,,0.0658,,,,,,,,,,,,,0.0658,,,,,0.0658,,,0.0658,,,,,,
4371,2033,T5CARAVIGAN,,,0.0676,,,,,,,,,,,,,0.0676,,,,,0.0676,,,0.0676,,,,,,
4372,2034,T5CARAVIGAN,,,0.0695,,,,,,,,,,,,,0.0695,,,,,0.0695,,,0.0695,,,,,,
4373,2035,T5CARAVIGAN,,,0.0714,,,,,,,,,,,,,0.0714,,,,,0.0714,,,0.0714,,,,,,
4374,2036,T5CARAVIGAN,,,0.0732,,,,,,,,,,,,,0.0732,,,,,0.0732,,,0.0732,,,,,,
4375,2037,T5CARAVIGAN,,,0.0751,,,,,,,,,,,,,0.0751,,,,,0.0751,,,0.0751,,,,,,
4376,2038,T5CARAVIGAN,,,0.0769,,,,,,,,,,,,,0.0769,,,,,0.0769,,,0.0769,,,,,,
4377,2039,T5CARAVIGAN,,,0.0788,,,,,,,,,,,,,0.0788,,,,,0.0788,,,0.0788,,,,,,
4378,2040,T5CARAVIGAN,,,0.0806,,,,,,,,,,,,,0.0806,,,,,0.0806,,,0.0806,,,,,,
4379,2041,T5CARAVIGAN,,,0.0825,,,,,,,,,,,,,0.0825,,,,,0.0825,,,0.0825,,,,,,
4380,2042,T5CARAVIGAN,,,0.0843,,,,,,,,,,,,,0.0843,,,,,0.0843,,,0.0843,,,,,,
4381,2043,T5CARAVIGAN,,,0.0862,,,,,,,,,,,,,0.0862,,,,,0.0862,,,0.0862,,,,,,
4382,2044,T5CARAVIGAN,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
4383,2045,T5CARAVIGAN,,,0.0899,,,,,,,,,,,,,0.0899,,,,,0.0899,,,0.0899,,,,,,
4384,2046,T5CARAVIGAN,,,0.0917,,,,,,,,,,,,,0.0917,,,,,0.0917,,,0.0917,,,,,,
4385,2047,T5CARAVIGAN,,,0.0936,,,,,,,,,,,,,0.0936,,,,,0.0936,,,0.0936,,,,,,
4386,2048,T5CARAVIGAN,,,0.0954,,,,,,,,,,,,,0.0954,,,,,0.0954,,,0.0954,,,,,,
4387,2049,T5CARAVIGAN,,,0.0973,,,,,,,,,,,,,0.0973,,,,,0.0973,,,0.0973,,,,,,
4388,2050,T5CARAVIGAN,,,0.0992,,,,,,,,,,,,,0.0992,,,,,0.0992,,,0.0992,,,,,,
4389,2018,T5CARBOVGAN,,,0.0436,,,,,,,,,,,,,0.0436,,,,,0.0436,,,0.0436,,,,,,
4390,2019,T5CARBOVGAN,,,0.0274,,,,,,,,,,,,,0.0274,,,,,0.0274,,,0.0274,,,,,,
4391,2020,T5CARBOVGAN,,,0.0298,,,,,,,,,,,,,0.0298,,,,,0.0298,,,0.0298,,,,,,
4392,2021,T5CARBOVGAN,,,0.0333,,,,,,,,,,,,,0.0333,,,,,0.0333,,,0.0333,,,,,,
4393,2022,T5CARBOVGAN,,,0.0336,,,,,,,,,,,,,0.0336,,,,,0.0336,,,0.0336,,,,,,
4394,2023,T5CARBOVGAN,,,0.0339,,,,,,,,,,,,,0.0339,,,,,0.0339,,,0.0339,,,,,,
4395,2024,T5CARBOVGAN,,,0.0342,,,,,,,,,,,,,0.0342,,,,,0.0342,,,0.0342,,,,,,
4396,2025,T5CARBOVGAN,,,0.0354,,,,,,,,,,,,,0.0354,,,,,0.0354,,,0.0354,,,,,,
4397,2026,T5CARBOVGAN,,,0.0366,,,,,,,,,,,,,0.0366,,,,,0.0366,,,0.0366,,,,,,
4398,2027,T5CARBOVGAN,,,0.0379,,,,,,,,,,,,,0.0379,,,,,0.0379,,,0.0379,,,,,,
4399,2028,T5CARBOVGAN,,,0.0391,,,,,,,,,,,,,0.0391,,,,,0.0391,,,0.0391,,,,,,
4400,2029,T5CARBOVGAN,,,0.0404,,,,,,,,,,,,,0.0404,,,,,0.0404,,,0.0404,,,,,,
4401,2030,T5CARBOVGAN,,,0.0416,,,,,,,,,,,,,0.0416,,,,,0.0416,,,0.0416,,,,,,
4402,2031,T5CARBOVGAN,,,0.0428,,,,,,,,,,,,,0.0428,,,,,0.0428,,,0.0428,,,,,,
4403,2032,T5CARBOVGAN,,,0.0441,,,,,,,,,,,,,0.0441,,,,,0.0441,,,0.0441,,,,,,
4404,2033,T5CARBOVGAN,,,0.0453,,,,,,,,,,,,,0.0453,,,,,0.0453,,,0.0453,,,,,,
4405,2034,T5CARBOVGAN,,,0.0466,,,,,,,,,,,,,0.0466,,,,,0.0466,,,0.0466,,,,,,
4406,2035,T5CARBOVGAN,,,0.0478,,,,,,,,,,,,,0.0478,,,,,0.0478,,,0.0478,,,,,,
4407,2036,T5CARBOVGAN,,,0.049,,,,,,,,,,,,,0.049,,,,,0.049,,,0.049,,,,,,
4408,2037,T5CARBOVGAN,,,0.0503,,,,,,,,,,,,,0.0503,,,,,0.0503,,,0.0503,,,,,,
4409,2038,T5CARBOVGAN,,,0.0515,,,,,,,,,,,,,0.0515,,,,,0.0515,,,0.0515,,,,,,
4410,2039,T5CARBOVGAN,,,0.0528,,,,,,,,,,,,,0.0528,,,,,0.0528,,,0.0528,,,,,,
4411,2040,T5CARBOVGAN,,,0.054,,,,,,,,,,,,,0.054,,,,,0.054,,,0.054,,,,,,
4412,2041,T5CARBOVGAN,,,0.0553,,,,,,,,,,,,,0.0553,,,,,0.0553,,,0.0553,,,,,,
4413,2042,T5CARBOVGAN,,,0.0565,,,,,,,,,,,,,0.0565,,,,,0.0565,,,0.0565,,,,,,
4414,2043,T5CARBOVGAN,,,0.0577,,,,,,,,,,,,,0.0577,,,,,0.0577,,,0.0577,,,,,,
4415,2044,T5CARBOVGAN,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
4416,2045,T5CARBOVGAN,,,0.0602,,,,,,,,,,,,,0.0602,,,,,0.0602,,,0.0602,,,,,,
4417,2046,T5CARBOVGAN,,,0.0615,,,,,,,,,,,,,0.0615,,,,,0.0615,,,0.0615,,,,,,
4418,2047,T5CARBOVGAN,,,0.0627,,,,,,,,,,,,,0.0627,,,,,0.0627,,,0.0627,,,,,,
4419,2048,T5CARBOVGAN,,,0.0639,,,,,,,,,,,,,0.0639,,,,,0.0639,,,0.0639,,,,,,
4420,2049,T5CARBOVGAN,,,0.0652,,,,,,,,,,,,,0.0652,,,,,0.0652,,,0.0652,,,,,,
4421,2050,T5CARBOVGAN,,,0.0664,,,,,,,,,,,,,0.0664,,,,,0.0664,,,0.0664,,,,,,
4422,2018,T5CARPORGAN,,,0.0405,,,,,,,,,,,,,0.0405,,,,,0.0405,,,0.0405,,,,,,
4423,2019,T5CARPORGAN,,,0.055,,,,,,,,,,,,,0.055,,,,,0.055,,,0.055,,,,,,
4424,2020,T5CARPORGAN,,,0.0649,,,,,,,,,,,,,0.0649,,,,,0.0649,,,0.0649,,,,,,
4425,2021,T5CARPORGAN,,,0.0566,,,,,,,,,,,,,0.0566,,,,,0.0566,,,0.0566,,,,,,
4426,2022,T5CARPORGAN,,,0.057,,,,,,,,,,,,,0.057,,,,,0.057,,,0.057,,,,,,
4427,2023,T5CARPORGAN,,,0.0575,,,,,,,,,,,,,0.0575,,,,,0.0575,,,0.0575,,,,,,
4428,2024,T5CARPORGAN,,,0.058,,,,,,,,,,,,,0.058,,,,,0.058,,,0.058,,,,,,
4429,2025,T5CARPORGAN,,,0.0601,,,,,,,,,,,,,0.0601,,,,,0.0601,,,0.0601,,,,,,
4430,2026,T5CARPORGAN,,,0.0622,,,,,,,,,,,,,0.0622,,,,,0.0622,,,0.0622,,,,,,
4431,2027,T5CARPORGAN,,,0.0643,,,,,,,,,,,,,0.0643,,,,,0.0643,,,0.0643,,,,,,
4432,2028,T5CARPORGAN,,,0.0664,,,,,,,,,,,,,0.0664,,,,,0.0664,,,0.0664,,,,,,
4433,2029,T5CARPORGAN,,,0.0685,,,,,,,,,,,,,0.0685,,,,,0.0685,,,0.0685,,,,,,
4434,2030,T5CARPORGAN,,,0.0706,,,,,,,,,,,,,0.0706,,,,,0.0706,,,0.0706,,,,,,
4435,2031,T5CARPORGAN,,,0.0727,,,,,,,,,,,,,0.0727,,,,,0.0727,,,0.0727,,,,,,
4436,2032,T5CARPORGAN,,,0.0748,,,,,,,,,,,,,0.0748,,,,,0.0748,,,0.0748,,,,,,
4437,2033,T5CARPORGAN,,,0.0769,,,,,,,,,,,,,0.0769,,,,,0.0769,,,0.0769,,,,,,
4438,2034,T5CARPORGAN,,,0.079,,,,,,,,,,,,,0.079,,,,,0.079,,,0.079,,,,,,
4439,2035,T5CARPORGAN,,,0.0811,,,,,,,,,,,,,0.0811,,,,,0.0811,,,0.0811,,,,,,
4440,2036,T5CARPORGAN,,,0.0833,,,,,,,,,,,,,0.0833,,,,,0.0833,,,0.0833,,,,,,
4441,2037,T5CARPORGAN,,,0.0854,,,,,,,,,,,,,0.0854,,,,,0.0854,,,0.0854,,,,,,
4442,2038,T5CARPORGAN,,,0.0875,,,,,,,,,,,,,0.0875,,,,,0.0875,,,0.0875,,,,,,
4443,2039,T5CARPORGAN,,,0.0896,,,,,,,,,,,,,0.0896,,,,,0.0896,,,0.0896,,,,,,
4444,2040,T5CARPORGAN,,,0.0917,,,,,,,,,,,,,0.0917,,,,,0.0917,,,0.0917,,,,,,
4445,2041,T5CARPORGAN,,,0.0938,,,,,,,,,,,,,0.0938,,,,,0.0938,,,0.0938,,,,,,
4446,2042,T5CARPORGAN,,,0.0959,,,,,,,,,,,,,0.0959,,,,,0.0959,,,0.0959,,,,,,
4447,2043,T5CARPORGAN,,,0.098,,,,,,,,,,,,,0.098,,,,,0.098,,,0.098,,,,,,
4448,2044,T5CARPORGAN,,,0.1001,,,,,,,,,,,,,0.1001,,,,,0.1001,,,0.1001,,,,,,
4449,2045,T5CARPORGAN,,,0.1022,,,,,,,,,,,,,0.1022,,,,,0.1022,,,0.1022,,,,,,
4450,2046,T5CARPORGAN,,,0.1043,,,,,,,,,,,,,0.1043,,,,,0.1043,,,0.1043,,,,,,
4451,2047,T5CARPORGAN,,,0.1064,,,,,,,,,,,,,0.1064,,,,,0.1064,,,0.1064,,,,,,
4452,2048,T5CARPORGAN,,,0.1085,,,,,,,,,,,,,0.1085,,,,,0.1085,,,0.1085,,,,,,
4453,2049,T5CARPORGAN,,,0.1107,,,,,,,,,,,,,0.1107,,,,,0.1107,,,0.1107,,,,,,
4454,2050,T5CARPORGAN,,,0.1128,,,,,,,,,,,,,0.1128,,,,,0.1128,,,0.1128,,,,,,
4455,2018,T5OTRCARPROGAN,,,0.0459,,,,,,,,,,,,,0.0459,,,,,0.0459,,,0.0459,,,,,,
4456,2019,T5OTRCARPROGAN,,,0.0459,,,,,,,,,,,,,0.0459,,,,,0.0459,,,0.0459,,,,,,
4457,2020,T5OTRCARPROGAN,,,0.0459,,,,,,,,,,,,,0.0459,,,,,0.0459,,,0.0459,,,,,,
4458,2021,T5OTRCARPROGAN,,,0.0468,,,,,,,,,,,,,0.0468,,,,,0.0468,,,0.0468,,,,,,
4459,2022,T5OTRCARPROGAN,,,0.0472,,,,,,,,,,,,,0.0472,,,,,0.0472,,,0.0472,,,,,,
4460,2023,T5OTRCARPROGAN,,,0.0476,,,,,,,,,,,,,0.0476,,,,,0.0476,,,0.0476,,,,,,
4461,2024,T5OTRCARPROGAN,,,0.048,,,,,,,,,,,,,0.048,,,,,0.048,,,0.048,,,,,,
4462,2025,T5OTRCARPROGAN,,,0.0497,,,,,,,,,,,,,0.0497,,,,,0.0497,,,0.0497,,,,,,
4463,2026,T5OTRCARPROGAN,,,0.0515,,,,,,,,,,,,,0.0515,,,,,0.0515,,,0.0515,,,,,,
4464,2027,T5OTRCARPROGAN,,,0.0532,,,,,,,,,,,,,0.0532,,,,,0.0532,,,0.0532,,,,,,
4465,2028,T5OTRCARPROGAN,,,0.055,,,,,,,,,,,,,0.055,,,,,0.055,,,0.055,,,,,,
4466,2029,T5OTRCARPROGAN,,,0.0567,,,,,,,,,,,,,0.0567,,,,,0.0567,,,0.0567,,,,,,
4467,2030,T5OTRCARPROGAN,,,0.0584,,,,,,,,,,,,,0.0584,,,,,0.0584,,,0.0584,,,,,,
4468,2031,T5OTRCARPROGAN,,,0.0602,,,,,,,,,,,,,0.0602,,,,,0.0602,,,0.0602,,,,,,
4469,2032,T5OTRCARPROGAN,,,0.0619,,,,,,,,,,,,,0.0619,,,,,0.0619,,,0.0619,,,,,,
4470,2033,T5OTRCARPROGAN,,,0.0637,,,,,,,,,,,,,0.0637,,,,,0.0637,,,0.0637,,,,,,
4471,2034,T5OTRCARPROGAN,,,0.0654,,,,,,,,,,,,,0.0654,,,,,0.0654,,,0.0654,,,,,,
4472,2035,T5OTRCARPROGAN,,,0.0672,,,,,,,,,,,,,0.0672,,,,,0.0672,,,0.0672,,,,,,
4473,2036,T5OTRCARPROGAN,,,0.0689,,,,,,,,,,,,,0.0689,,,,,0.0689,,,0.0689,,,,,,
4474,2037,T5OTRCARPROGAN,,,0.0707,,,,,,,,,,,,,0.0707,,,,,0.0707,,,0.0707,,,,,,
4475,2038,T5OTRCARPROGAN,,,0.0724,,,,,,,,,,,,,0.0724,,,,,0.0724,,,0.0724,,,,,,
4476,2039,T5OTRCARPROGAN,,,0.0741,,,,,,,,,,,,,0.0741,,,,,0.0741,,,0.0741,,,,,,
4477,2040,T5OTRCARPROGAN,,,0.0759,,,,,,,,,,,,,0.0759,,,,,0.0759,,,0.0759,,,,,,
4478,2041,T5OTRCARPROGAN,,,0.0776,,,,,,,,,,,,,0.0776,,,,,0.0776,,,0.0776,,,,,,
4479,2042,T5OTRCARPROGAN,,,0.0794,,,,,,,,,,,,,0.0794,,,,,0.0794,,,0.0794,,,,,,
4480,2043,T5OTRCARPROGAN,,,0.0811,,,,,,,,,,,,,0.0811,,,,,0.0811,,,0.0811,,,,,,
4481,2044,T5OTRCARPROGAN,,,0.0829,,,,,,,,,,,,,0.0829,,,,,0.0829,,,0.0829,,,,,,
4482,2045,T5OTRCARPROGAN,,,0.0846,,,,,,,,,,,,,0.0846,,,,,0.0846,,,0.0846,,,,,,
4483,2046,T5OTRCARPROGAN,,,0.0864,,,,,,,,,,,,,0.0864,,,,,0.0864,,,0.0864,,,,,,
4484,2047,T5OTRCARPROGAN,,,0.0881,,,,,,,,,,,,,0.0881,,,,,0.0881,,,0.0881,,,,,,
4485,2048,T5OTRCARPROGAN,,,0.0898,,,,,,,,,,,,,0.0898,,,,,0.0898,,,0.0898,,,,,,
4486,2049,T5OTRCARPROGAN,,,0.0916,,,,,,,,,,,,,0.0916,,,,,0.0916,,,0.0916,,,,,,
4487,2050,T5OTRCARPROGAN,,,0.0933,,,,,,,,,,,,,0.0933,,,,,0.0933,,,0.0933,,,,,,
4488,2018,T5OTRCARGAN,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4489,2019,T5OTRCARGAN,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4490,2020,T5OTRCARGAN,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4491,2021,T5OTRCARGAN,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4492,2022,T5OTRCARGAN,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4493,2023,T5OTRCARGAN,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4494,2024,T5OTRCARGAN,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4495,2025,T5OTRCARGAN,,,0.0031,,,,,,,,,,,,,0.0031,,,,,0.0031,,,0.0031,,,,,,
4496,2026,T5OTRCARGAN,,,0.0032,,,,,,,,,,,,,0.0032,,,,,0.0032,,,0.0032,,,,,,
4497,2027,T5OTRCARGAN,,,0.0032,,,,,,,,,,,,,0.0032,,,,,0.0032,,,0.0032,,,,,,
4498,2028,T5OTRCARGAN,,,0.0033,,,,,,,,,,,,,0.0033,,,,,0.0033,,,0.0033,,,,,,
4499,2029,T5OTRCARGAN,,,0.0034,,,,,,,,,,,,,0.0034,,,,,0.0034,,,0.0034,,,,,,
4500,2030,T5OTRCARGAN,,,0.0035,,,,,,,,,,,,,0.0035,,,,,0.0035,,,0.0035,,,,,,
4501,2031,T5OTRCARGAN,,,0.0036,,,,,,,,,,,,,0.0036,,,,,0.0036,,,0.0036,,,,,,
4502,2032,T5OTRCARGAN,,,0.0037,,,,,,,,,,,,,0.0037,,,,,0.0037,,,0.0037,,,,,,
4503,2033,T5OTRCARGAN,,,0.0037,,,,,,,,,,,,,0.0037,,,,,0.0037,,,0.0037,,,,,,
4504,2034,T5OTRCARGAN,,,0.0038,,,,,,,,,,,,,0.0038,,,,,0.0038,,,0.0038,,,,,,
4505,2035,T5OTRCARGAN,,,0.0039,,,,,,,,,,,,,0.0039,,,,,0.0039,,,0.0039,,,,,,
4506,2036,T5OTRCARGAN,,,0.004,,,,,,,,,,,,,0.004,,,,,0.004,,,0.004,,,,,,
4507,2037,T5OTRCARGAN,,,0.0041,,,,,,,,,,,,,0.0041,,,,,0.0041,,,0.0041,,,,,,
4508,2038,T5OTRCARGAN,,,0.0042,,,,,,,,,,,,,0.0042,,,,,0.0042,,,0.0042,,,,,,
4509,2039,T5OTRCARGAN,,,0.0042,,,,,,,,,,,,,0.0042,,,,,0.0042,,,0.0042,,,,,,
4510,2040,T5OTRCARGAN,,,0.0043,,,,,,,,,,,,,0.0043,,,,,0.0043,,,0.0043,,,,,,
4511,2041,T5OTRCARGAN,,,0.0044,,,,,,,,,,,,,0.0044,,,,,0.0044,,,0.0044,,,,,,
4512,2042,T5OTRCARGAN,,,0.0045,,,,,,,,,,,,,0.0045,,,,,0.0045,,,0.0045,,,,,,
4513,2043,T5OTRCARGAN,,,0.0046,,,,,,,,,,,,,0.0046,,,,,0.0046,,,0.0046,,,,,,
4514,2044,T5OTRCARGAN,,,0.0047,,,,,,,,,,,,,0.0047,,,,,0.0047,,,0.0047,,,,,,
4515,2045,T5OTRCARGAN,,,0.0047,,,,,,,,,,,,,0.0047,,,,,0.0047,,,0.0047,,,,,,
4516,2046,T5OTRCARGAN,,,0.0048,,,,,,,,,,,,,0.0048,,,,,0.0048,,,0.0048,,,,,,
4517,2047,T5OTRCARGAN,,,0.0049,,,,,,,,,,,,,0.0049,,,,,0.0049,,,0.0049,,,,,,
4518,2048,T5OTRCARGAN,,,0.005,,,,,,,,,,,,,0.005,,,,,0.005,,,0.005,,,,,,
4519,2049,T5OTRCARGAN,,,0.0051,,,,,,,,,,,,,0.0051,,,,,0.0051,,,0.0051,,,,,,
4520,2050,T5OTRCARGAN,,,0.0052,,,,,,,,,,,,,0.0052,,,,,0.0052,,,0.0052,,,,,,
4521,2018,T5RICAGREXP,,,0.02,,,,,,,,,,,,,0.02,,,,,0.02,,,0.02,,,,,,
4522,2019,T5RICAGREXP,,,0.025,,,,,,,,,,,,,0.025,,,,,0.025,,,0.025,,,,,,
4523,2020,T5RICAGREXP,,,0.025,,,,,,,,,,,,,0.025,,,,,0.025,,,0.025,,,,,,
4524,2021,T5RICAGREXP,,,0.025,,,,,,,,,,,,,0.025,,,,,0.025,,,0.025,,,,,,
4525,2022,T5RICAGREXP,,,0.025,,,,,,,,,,,,,0.025,,,,,0.025,,,0.025,,,,,,
4526,2023,T5RICAGREXP,,,0.026355256,,,,,,,,,,,,,0.026355256,,,,,0.026355256,,,0.026355256,,,,,,
4527,2024,T5RICAGREXP,,,0.027187012,,,,,,,,,,,,,0.027187012,,,,,0.027187012,,,0.027187012,,,,,,
4528,2025,T5RICAGREXP,,,0.028018843,,,,,,,,,,,,,0.028018843,,,,,0.028018843,,,0.028018843,,,,,,
4529,2026,T5RICAGREXP,,,0.028802689,,,,,,,,,,,,,0.028802689,,,,,0.028802689,,,0.028802689,,,,,,
4530,2027,T5RICAGREXP,,,0.029596167,,,,,,,,,,,,,0.029596167,,,,,0.029596167,,,0.029596167,,,,,,
4531,2028,T5RICAGREXP,,,0.030435622,,,,,,,,,,,,,0.030435622,,,,,0.030435622,,,0.030435622,,,,,,
4532,2029,T5RICAGREXP,,,0.031241863,,,,,,,,,,,,,0.031241863,,,,,0.031241863,,,0.031241863,,,,,,
4533,2030,T5RICAGREXP,,,0.03204275,,,,,,,,,,,,,0.03204275,,,,,0.03204275,,,0.03204275,,,,,,
4534,2031,T5RICAGREXP,,,0.032767314,,,,,,,,,,,,,0.032767314,,,,,0.032767314,,,0.032767314,,,,,,
4535,2032,T5RICAGREXP,,,0.033504096,,,,,,,,,,,,,0.033504096,,,,,0.033504096,,,0.033504096,,,,,,
4536,2033,T5RICAGREXP,,,0.034253234,,,,,,,,,,,,,0.034253234,,,,,0.034253234,,,0.034253234,,,,,,
4537,2034,T5RICAGREXP,,,0.035014863,,,,,,,,,,,,,0.035014863,,,,,0.035014863,,,0.035014863,,,,,,
4538,2035,T5RICAGREXP,,,0.035789123,,,,,,,,,,,,,0.035789123,,,,,0.035789123,,,0.035789123,,,,,,
