,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2345,2049,AG_SGC,,,0.067996674,,38.755645,,,,38.907398,0.016212404,,,16.502166,,,0.067996674,77.663043,,,,0.067996674,,16.505696,0.067996674,,,0.0047,22.7168,11.3362,11.3806
2346,2050,AG_SGC,,,0.065814137,,36.661661,,,,36.814418,0.015336441,,,14.863387,,,0.065814137,73.476079,,,,0.065814137,,14.866567,0.065814137,,,0.0043,20.4608,10.2092,10.2517
2347,2018,AG_COC,,,0.151668,,500.01451,,,,132.26511,,,,616.92423,,,0.151668,632.27963,,,,0.151668,,616.92423,0.151668,,,,849.2537,671.6003,177.6534
2348,2019,AG_COC,,,0.149391,,492.50777,,,,130.27941,,,,578.50563,,,0.149391,622.78718,,,,0.149391,,578.50563,0.149391,,,,796.367,629.7768,166.5902
2349,2020,AG_COC,,,0.17127,,564.6378,,,,149.35943,,,,631.40751,,,0.17127,713.99723,,,,0.17127,,631.40751,0.17127,,,,869.1913,687.3672,181.8241
2350,2021,AG_COC,,,0.172161,,567.57522,,,,150.13644,,,,604.23866,,,0.172161,717.71166,,,,0.172161,,604.23866,0.172161,,,,831.7909,657.7905,174.0004
2351,2022,AG_COC,,,0.173052,,570.51264,,,,150.91346,,,,578.22337,,,0.173052,721.4261,,,,0.173052,,578.22337,0.173052,,,,795.9784,629.4695,166.5089
2352,2023,AG_COC,,,0.174042,,573.77644,,,,151.77681,,,,553.62841,,,0.174042,725.55325,,,,0.174042,,553.62841,0.174042,,,,762.1211,602.6948,159.4264
2353,2024,AG_COC,,,0.174933,,576.71387,,,,152.55382,,,,529.76265,,,0.174933,729.26769,,,,0.174933,,529.76265,0.174933,,,,729.2677,576.7139,152.5538
2354,2025,AG_COC,,,0.17083751,,555.06489,,,,146.84208,,,,485.42172,,,0.17083751,701.90697,,,,0.17083751,,485.42172,0.17083751,,,,668.2283,528.4319,139.7963
2355,2026,AG_COC,,,0.16803345,,537.9409,,,,142.3268,25.817966,,,447.88322,,,0.16803345,680.2677,,,,0.16803345,,465.30467,0.16803345,,,23.3998,616.553,487.5567,128.9963
2356,2027,AG_COC,,,0.16399864,,517.20297,,,,136.85475,25.198028,,,409.96455,,,0.16399864,654.05772,,,,0.16399864,,426.15184,0.16399864,,,21.7421,564.3544,446.2692,118.0853
2357,2028,AG_COC,,,0.15992042,,496.71501,,,,131.44809,24.571418,,,374.84173,,,0.15992042,628.1631,,,,0.15992042,,389.8691,0.15992042,,,20.1842,516.0046,408.0266,107.978
2358,2029,AG_COC,,,0.1558919,,476.76802,,,,126.18385,23.952444,,,342.53381,,,0.1558919,602.95188,,,,0.1558919,,356.47976,0.1558919,,,18.7317,471.5297,372.8495,98.6802
2359,2030,AG_COC,,,0.15190504,,457.33071,,,,121.05376,23.339873,,,312.8115,,,0.15190504,578.38447,,,,0.15190504,,325.74875,0.15190504,,,17.3768,430.6142,340.4882,90.126
2360,2031,AG_COC,,,0.1489183,,441.23696,,,,116.80802,22.880967,,,287.32974,,,0.1489183,558.04497,,,,0.1489183,,299.40407,0.1489183,,,16.2178,395.5362,312.7439,82.7922
2361,2032,AG_COC,,,0.14587966,,425.27675,,,,112.59705,22.414086,,,263.65563,,,0.14587966,537.8738,,,,0.14587966,,274.91606,0.14587966,,,15.1246,362.9466,286.9683,75.9783
2362,2033,AG_COC,,,0.14293791,,409.8842,,,,108.53578,21.962092,,,241.92663,,,0.14293791,518.41998,,,,0.14293791,,252.43059,0.14293791,,,14.1085,333.0346,263.3109,69.7237
2363,2034,AG_COC,,,0.13994451,,394.62662,,,,104.50966,21.502164,,,221.7514,,,0.13994451,499.13628,,,,0.13994451,,231.54194,0.13994451,,,13.1503,305.2615,241.3455,63.916
2364,2035,AG_COC,,,0.13696584,,379.69535,,,,100.56935,21.044498,,,203.12959,,,0.13696584,480.2647,,,,0.13696584,,212.25197,0.13696584,,,12.2528,279.6268,221.0718,58.555
2365,2036,AG_COC,,,0.13400158,,365.08745,,,,96.714068,20.589046,,,185.94871,,,0.13400158,461.80151,,,,0.13400158,,194.44543,0.13400158,,,11.4125,255.9757,202.3673,53.6084
2366,2037,AG_COC,,,0.13098618,,350.62538,,,,92.89679,20.125736,,,170.01938,,,0.13098618,443.52217,,,,0.13098618,,177.92639,0.13098618,,,10.6204,234.0475,185.0257,49.0218
2367,2038,AG_COC,,,0.12798639,,336.49194,,,,89.165938,19.664825,,,155.34206,,,0.12798639,425.65788,,,,0.12798639,,162.69728,0.12798639,,,9.8793,213.8428,169.0475,44.7954
2368,2039,AG_COC,,,0.12500766,,322.69899,,,,85.524654,19.207149,,,141.83121,,,0.12500766,408.22364,,,,0.12500766,,148.67055,0.12500766,,,9.1863,195.2439,154.3394,40.9045
2369,2040,AG_COC,,,0.12205815,,309.2642,,,,81.977634,18.753965,,,129.40893,,,0.12205815,391.24183,,,,0.12205815,,135.76647,0.12205815,,,8.5392,178.1435,140.8167,37.3267
2370,2041,AG_COC,,,0.11902342,,295.89884,,,,78.44834,18.287685,,,117.87964,,,0.11902342,374.34718,,,,0.11902342,,123.78166,0.11902342,,,7.9274,162.2723,128.2665,34.0059
2371,2042,AG_COC,,,0.11602486,,282.91112,,,,75.018468,17.826962,,,107.30183,,,0.11602486,357.92959,,,,0.11602486,,112.7791,0.11602486,,,7.3569,147.711,116.7522,30.9587
2372,2043,AG_COC,,,0.11302983,,270.21786,,,,71.665968,17.366782,,,97.573834,,,0.11302983,341.88382,,,,0.11302983,,102.65369,0.11302983,,,6.8231,134.3195,106.1633,28.1562
2373,2044,AG_COC,,,0.10997288,,257.66518,,,,68.350026,16.897089,,,88.580466,,,0.10997288,326.01521,,,,0.10997288,,93.285788,0.10997288,,,6.32,121.9393,96.3744,25.5649
2374,2045,AG_COC,,,0.10703522,,245.67785,,,,65.183317,16.445724,,,80.410334,,,0.10703522,310.86117,,,,0.10703522,,84.770226,0.10703522,,,5.856,110.6923,87.4817,23.2107
2375,2046,AG_COC,,,0.1040174,,233.79057,,,,62.042407,15.982043,,,72.851293,,,0.1040174,295.83298,,,,0.1040174,,76.884963,0.1040174,,,5.4179,100.2866,79.2544,21.0322
2376,2047,AG_COC,,,0.1009534,,222.08952,,,,58.95014,15.511266,,,65.887583,,,0.1009534,281.03966,,,,0.1009534,,69.614593,0.1009534,,,5.006,90.7004,71.6753,19.0251
2377,2048,AG_COC,,,0.09797659,,210.86836,,,,55.984462,15.053886,,,59.559774,,,0.09797659,266.85282,,,,0.09797659,,63.003331,0.09797659,,,4.6253,81.9896,64.7886,17.201
2378,2049,AG_COC,,,0.094945049,,199.81593,,,,53.062782,14.588096,,,53.732718,,,0.094945049,252.87871,,,,0.094945049,,56.909611,0.094945049,,,4.2671,73.9681,58.447,15.5211
2379,2050,AG_COC,,,0.091940103,,189.10736,,,,50.231588,14.126393,,,48.415586,,,0.091940103,239.33894,,,,0.091940103,,51.344324,0.091940103,,,3.9338,66.6486,52.6606,13.988
2380,2018,AG_CAF,,,0.10098,,140.70351,,,,115.05459,,,,249.54682,,,0.10098,255.7581,,,,0.10098,,249.54682,0.10098,,,,343.5245,188.9876,154.5369
2381,2019,AG_CAF,,,0.10098,,140.70351,,,,115.05459,,,,237.57314,,,0.10098,255.7581,,,,0.10098,,237.57314,0.10098,,,,327.0416,179.9196,147.122
2382,2020,AG_CAF,,,0.100881,,140.56557,,,,114.94179,,,,225.95223,,,0.100881,255.50736,,,,0.100881,,225.95223,0.100881,,,,311.0443,171.1188,139.9255
2383,2021,AG_CAF,,,0.101475,,141.39324,,,,115.61859,,,,216.37725,,,0.101475,257.01182,,,,0.101475,,216.37725,0.101475,,,,297.8635,163.8675,133.996
2384,2022,AG_CAF,,,0.10197,,142.08296,,,,116.18258,,,,206.99995,,,0.10197,258.26554,,,,0.10197,,206.99995,0.10197,,,,284.9547,156.7658,128.1889
2385,2023,AG_CAF,,,0.102564,,142.91063,,,,116.85937,,,,198.21571,,,0.102564,259.77,,,,0.102564,,198.21571,0.102564,,,,272.8624,150.1133,122.7491
2386,2024,AG_CAF,,,0.103059,,143.60035,,,,117.42336,,,,189.61571,,,0.103059,261.02371,,,,0.103059,,189.61571,0.103059,,,,261.0237,143.6003,117.4234
2387,2025,AG_CAF,,,0.10071333,,138.30198,,,,113.10231,,,,173.86507,,,0.10071333,251.40429,,,,0.10071333,,173.86507,0.10071333,,,,239.3415,131.666,107.6755
2388,2026,AG_CAF,,,0.099089333,,134.07465,,,,109.65668,15.224856,,,160.4709,,,0.099089333,243.73133,,,,0.099089333,,170.74433,0.099089333,,,13.7989,220.9032,121.5171,99.3861
2389,2027,AG_CAF,,,0.096613527,,128.77739,,,,105.33551,14.844454,,,146.74238,,,0.096613527,234.1129,,,,0.096613527,,156.2785,0.096613527,,,12.8086,202.0046,111.1157,90.8889
2390,2028,AG_CAF,,,0.094262035,,123.74313,,,,101.22888,14.483153,,,134.24682,,,0.094262035,224.97201,,,,0.094262035,,143.10442,0.094262035,,,11.8972,184.8033,101.6488,83.1545
2391,2029,AG_CAF,,,0.091846845,,118.72133,,,,97.131867,14.112064,,,122.62507,,,0.091846845,215.85319,,,,0.091846845,,130.84161,0.091846845,,,11.0361,168.8048,92.8443,75.9606
2392,2030,AG_CAF,,,0.089547841,,113.94472,,,,93.234886,13.758827,,,112.05032,,,0.089547841,207.17961,,,,0.089547841,,119.67681,0.089547841,,,10.2436,154.2477,84.8332,69.4145
2393,2031,AG_CAF,,,0.087710357,,109.83876,,,,89.886132,13.476502,,,102.83562,,,0.087710357,199.72489,,,,0.087710357,,109.94719,0.087710357,,,9.552,141.5628,77.8525,63.7103
2394,2032,AG_CAF,,,0.085985615,,105.94577,,,,86.711221,13.211499,,,94.436837,,,0.085985615,192.65699,,,,0.085985615,,101.07406,0.085985615,,,8.9149,130.0011,71.4901,58.511
2395,2033,AG_CAF,,,0.084264704,,102.12696,,,,83.596572,12.947085,,,86.670015,,,0.084264704,185.72353,,,,0.084264704,,92.862305,0.084264704,,,8.3172,119.3094,65.6067,53.7027
2396,2034,AG_CAF,,,0.082476805,,98.297676,,,,80.472896,12.672378,,,79.422447,,,0.082476805,178.77057,,,,0.082476805,,85.192539,0.082476805,,,7.7502,109.3324,60.1168,49.2156
2397,2035,AG_CAF,,,0.08069784,,94.550938,,,,77.416319,12.399044,,,72.734136,,,0.08069784,171.96726,,,,0.08069784,,78.108884,0.08069784,,,7.2192,100.1253,55.0508,45.0745
2398,2036,AG_CAF,,,0.078927634,,90.885997,,,,74.426236,12.127056,,,66.56452,,,0.078927634,165.31223,,,,0.078927634,,71.569133,0.078927634,,,6.722,91.6323,50.3779,41.2543
2399,2037,AG_CAF,,,0.077178942,,87.316758,,,,71.514037,11.858373,,,60.886051,,,0.077178942,158.8308,,,,0.077178942,,65.544974,0.077178942,,,6.2577,83.8153,46.0772,37.7381
2400,2038,AG_CAF,,,0.075439132,,83.827881,,,,68.667166,11.591055,,,55.652428,,,0.075439132,152.49505,,,,0.075439132,,59.987824,0.075439132,,,5.8231,76.6108,42.1136,34.4971
2401,2039,AG_CAF,,,0.073711412,,80.422327,,,,65.888055,11.325595,,,50.83336,,,0.073711412,146.31038,,,,0.073711412,,54.866209,0.073711412,,,5.4168,69.9769,38.4641,31.5127
2402,2040,AG_CAF,,,0.071914881,,77.012734,,,,63.10512,11.049562,,,46.346019,,,0.071914881,140.11785,,,,0.071914881,,50.091791,0.071914881,,,5.0312,63.7996,35.0661,28.7335
2403,2041,AG_CAF,,,0.070149482,,73.708272,,,,60.407804,10.778312,,,42.232334,,,0.070149482,134.11608,,,,0.070149482,,45.710836,0.070149482,,,4.6722,58.1367,31.9511,26.1856
2404,2042,AG_CAF,,,0.068405256,,70.496797,,,,57.786165,10.510316,,,38.457275,,,0.068405256,128.28296,,,,0.068405256,,41.686532,0.068405256,,,4.3374,52.94,29.0927,23.8473
2405,2043,AG_CAF,,,0.06657805,,67.271789,,,,55.152884,10.22957,,,34.94007,,,0.06657805,122.42467,,,,0.06657805,,37.932262,0.06657805,,,4.019,48.0983,26.4298,21.6685
2406,2044,AG_CAF,,,0.06484929,,64.217926,,,,52.659357,9.9639495,,,31.756323,,,0.06484929,116.87728,,,,0.06484929,,34.530978,0.06484929,,,3.7268,43.7155,24.0194,19.6961
2407,2045,AG_CAF,,,0.063056235,,61.17138,,,,50.171266,9.6884507,,,28.800958,,,0.063056235,111.34265,,,,0.063056235,,31.369443,0.063056235,,,3.4499,39.6472,21.7821,17.8651
2408,2046,AG_CAF,,,0.061265913,,58.199711,,,,47.744,9.4133717,,,26.089506,,,0.061265913,105.94371,,,,0.061265913,,28.465324,0.061265913,,,3.1911,35.9146,19.7295,16.1851
2409,2047,AG_CAF,,,0.05949789,,55.320946,,,,45.392353,9.1417189,,,23.611457,,,0.05949789,100.7133,,,,0.05949789,,25.808007,0.05949789,,,2.9503,32.5034,17.8538,14.6496
2410,2048,AG_CAF,,,0.057731723,,52.51514,,,,43.099969,8.8703512,,,21.340657,,,0.057731723,95.615109,,,,0.057731723,,23.369738,0.057731723,,,2.7254,29.3774,16.1351,13.2423
2411,2049,AG_CAF,,,0.055982538,,49.795637,,,,40.877801,8.6015927,,,19.266668,,,0.055982538,90.673438,,,,0.055982538,,21.139862,0.055982538,,,2.516,26.5224,14.5654,11.9569
2412,2050,AG_CAF,,,0.054165617,,47.087763,,,,38.664542,8.322427,,,17.34673,,,0.054165617,85.752305,,,,0.054165617,,19.072168,0.054165617,,,2.3175,23.8794,13.1125,10.7669
2413,2018,AG_LEG,,,0.055143,,60.999187,,,,35.724393,80.398494,,,94.374574,,,0.055143,96.723579,,,,0.055143,,174.77307,0.055143,,,107.9882,129.9154,81.9318,47.9836
2414,2019,AG_LEG,,,0.052965,,58.589883,,,,34.313375,77.22297,,,86.297631,,,0.052965,92.903258,,,,0.052965,,159.81531,0.052965,,,98.7461,118.7967,74.9197,43.877
2415,2020,AG_LEG,,,0.048015,,53.114193,,,,31.106518,70.00587,,,74.478705,,,0.048015,84.220711,,,,0.048015,,137.92774,0.048015,,,85.2223,102.5269,64.6591,37.8678
2416,2021,AG_LEG,,,0.048213,,53.333221,,,,31.234792,70.294554,,,71.197481,,,0.048213,84.568013,,,,0.048213,,131.85121,0.048213,,,81.4678,98.01,61.8105,36.1995
2417,2022,AG_LEG,,,0.04851,,53.661762,,,,31.427204,70.72758,,,68.198847,,,0.04851,85.088965,,,,0.04851,,126.29802,0.04851,,,78.0366,93.8821,59.2072,34.6749
2418,2023,AG_LEG,,,0.048807,,53.990303,,,,31.619615,71.160606,,,65.324059,,,0.048807,85.609918,,,,0.048807,,120.97417,0.048807,,,74.7471,89.9247,56.7114,33.2132
2419,2024,AG_LEG,,,0.049005,,54.209331,,,,31.747889,71.44929,,,62.441989,,,0.049005,85.95722,,,,0.049005,,115.63685,0.049005,,,71.4493,85.9572,54.2093,31.7479
2420,2025,AG_LEG,,,0.047903761,,52.224603,,,,30.588629,68.833368,,,57.271609,,,0.047903761,82.813232,,,,0.047903761,,106.05995,0.047903761,,,65.5306,78.8397,49.7188,29.1209
2421,2026,AG_LEG,,,0.047072188,,50.564791,,,,29.61955,66.645693,,,52.792777,,,0.047072188,80.184341,,,,0.047072188,,97.763967,0.047072188,,,60.4036,72.6742,45.8288,26.8453
2422,2027,AG_LEG,,,0.045957213,,48.631699,,,,28.49026,64.097828,,,48.340182,,,0.045957213,77.121959,,,,0.045957213,,89.516821,0.045957213,,,55.3069,66.5448,41.9619,24.5829
2423,2028,AG_LEG,,,0.044855727,,46.748348,,,,27.38996,61.615523,,,44.240312,,,0.044855727,74.138308,,,,0.044855727,,81.923098,0.044855727,,,50.6141,60.9009,38.4014,22.4995
2424,2029,AG_LEG,,,0.043675423,,44.819365,,,,26.262767,59.073073,,,40.381388,,,0.043675423,71.082132,,,,0.043675423,,74.775787,0.043675423,,,46.1972,55.5887,35.0503,20.5384
2425,2030,AG_LEG,,,0.042598669,,43.032761,,,,25.218847,56.718284,,,36.912969,,,0.042598669,68.251609,,,,0.042598669,,68.35181,0.042598669,,,42.2274,50.8141,32.0384,18.7757
2426,2031,AG_LEG,,,0.041736789,,41.494242,,,,24.320176,54.690476,,,33.886945,,,0.041736789,65.814418,,,,0.041736789,,62.747218,0.041736789,,,38.764,46.6485,29.4107,17.2379
2427,2032,AG_LEG,,,0.040885756,,39.993917,,,,23.443768,52.713009,,,31.095961,,,0.040885756,63.437685,,,,0.040885756,,57.578025,0.040885756,,,35.5697,42.8065,26.9871,15.8194
2428,2033,AG_LEG,,,0.040036881,,38.522902,,,,22.584417,50.774174,,,28.516432,,,0.040036881,61.107319,,,,0.040036881,,52.800541,0.040036881,,,32.6175,39.2555,24.7472,14.5083
2429,2034,AG_LEG,,,0.039198653,,37.089131,,,,21.746773,48.884426,,,26.139042,,,0.039198653,58.835904,,,,0.039198653,,48.397502,0.039198653,,,29.8967,35.9828,22.6829,13.2999
2430,2035,AG_LEG,,,0.038364547,,35.686018,,,,20.92698,47.035087,,,23.94466,,,0.038364547,56.612998,,,,0.038364547,,44.333468,0.038364547,,,27.3855,32.9621,20.7776,12.1844
2431,2036,AG_LEG,,,0.037534475,,34.313287,,,,20.124875,45.225793,,,21.920036,,,0.037534475,54.438162,,,,0.037534475,,40.583891,0.037534475,,,25.0686,30.175,19.0198,11.1552
2432,2037,AG_LEG,,,0.036714502,,32.976193,,,,19.343542,43.463468,,,20.056199,,,0.036714502,52.319735,,,,0.036714502,,37.132147,0.036714502,,,22.9358,27.6092,17.4016,10.2076
2433,2038,AG_LEG,,,0.035898622,,31.668949,,,,18.579589,41.740488,,,18.337993,,,0.035898622,50.248538,,,,0.035898622,,33.950163,0.035898622,,,20.9697,25.244,15.9099,9.334
2434,2039,AG_LEG,,,0.035088356,,30.392681,,,,17.833676,40.058334,,,16.755528,,,0.035088356,48.226357,,,,0.035088356,,31.019613,0.035088356,,,19.159,23.0655,14.5361,8.5294
2435,2040,AG_LEG,,,0.034200283,,29.076194,,,,17.064023,38.32317,,,15.261548,,,0.034200283,46.140217,,,,0.034200283,,28.253001,0.034200283,,,17.4496,21.0089,13.2392,7.7697
2436,2041,AG_LEG,,,0.033408584,,27.86852,,,,16.358088,36.731425,,,13.926689,,,0.033408584,44.226608,,,,0.033408584,,25.781083,0.033408584,,,15.9224,19.1714,12.0805,7.0909
2437,2042,AG_LEG,,,0.032541479,,26.624489,,,,15.630669,35.09176,,,12.667452,,,0.032541479,42.255159,,,,0.032541479,,23.449271,0.032541479,,,14.4817,17.4379,10.9874,6.4505
2438,2043,AG_LEG,,,0.031675526,,25.409132,,,,14.919933,33.489888,,,11.509938,,,0.031675526,40.329065,,,,0.031675526,,21.305872,0.031675526,,,13.1575,15.8445,9.9828,5.8618
2439,2044,AG_LEG,,,0.030816112,,24.226628,,,,14.228334,31.931318,,,10.448465,,,0.030816112,38.454962,,,,0.030816112,,19.340359,0.030816112,,,11.9433,14.3833,9.0615,5.3218
2440,2045,AG_LEG,,,0.029966484,,23.079166,,,,13.557159,30.418933,,,9.4767036,,,0.029966484,36.636325,,,,0.029966484,,17.541005,0.029966484,,,10.8317,13.0456,8.2181,4.8275
2441,2046,AG_LEG,,,0.02911814,,21.959863,,,,12.902368,28.943663,,,8.5851097,,,0.02911814,34.862231,,,,0.02911814,,15.890132,0.02911814,,,9.8118,11.8182,7.4443,4.3739
2442,2047,AG_LEG,,,0.028280379,,20.875522,,,,12.267957,27.514474,,,7.7702333,,,0.028280379,33.143479,,,,0.028280379,,14.381346,0.028280379,,,8.8798,10.6965,6.7372,3.9593
2443,2048,AG_LEG,,,0.027443486,,19.818618,,,,11.649508,26.121447,,,7.0234765,,,0.027443486,31.468126,,,,0.027443486,,12.998723,0.027443486,,,8.0257,9.6685,6.0892,3.5793
2444,2049,AG_LEG,,,0.026614649,,18.794187,,,,11.049982,24.771221,,,6.3414128,,,0.026614649,29.844169,,,,0.026614649,,11.735914,0.026614649,,,7.2457,8.7295,5.4974,3.2322
2445,2050,AG_LEG,,,0.025793151,,17.801346,,,,10.468862,23.462631,,,5.7187463,,,0.025793151,28.270208,,,,0.025793151,,10.583108,0.025793151,,,6.5336,7.8724,4.9571,2.9153
2446,2018,AG_ROT,,,0.036531,,63.123741,,,,73.237714,,,,133.04981,,,0.036531,136.36146,,,,0.036531,,133.04981,0.036531,,,,183.1555,84.7854,98.3701
2447,2019,AG_ROT,,,0.038016,,65.689747,,,,76.214857,,,,131.81487,,,0.038016,141.9046,,,,0.038016,,131.81487,0.038016,,,,181.4555,83.9984,97.457
2448,2020,AG_ROT,,,0.035838,,61.926272,,,,71.848381,,,,118.30063,,,0.035838,133.77465,,,,0.035838,,118.30063,0.035838,,,,162.8518,75.3865,87.4653
2449,2021,AG_ROT,,,0.036036,,62.268406,,,,72.245333,,,,113.24659,,,0.036036,134.51374,,,,0.036036,,113.24659,0.036036,,,,155.8945,72.1659,83.7286
2450,2022,AG_ROT,,,0.036234,,62.61054,,,,72.642286,,,,108.40521,,,0.036234,135.25283,,,,0.036234,,108.40521,0.036234,,,,149.2299,69.0807,80.1492
2451,2023,AG_ROT,,,0.036432,,62.952674,,,,73.039238,,,,103.76769,,,0.036432,135.99191,,,,0.036432,,103.76769,0.036432,,,,142.8459,66.1255,76.7204
2452,2024,AG_ROT,,,0.03663,,63.294809,,,,73.43619,,,,99.325635,,,0.03663,136.731,,,,0.03663,,99.325635,0.03663,,,,136.731,63.2948,73.4362
2453,2025,AG_ROT,,,0.035783533,,60.937729,,,,70.708621,,,,91.043401,,,0.035783533,131.64635,,,,0.035783533,,91.043401,0.035783533,,,,125.3297,58.0138,67.3159
2454,2026,AG_ROT,,,0.035185272,,59.039445,,,,68.513118,,,,83.979663,,,0.035185272,127.55256,,,,0.035185272,,83.979663,0.035185272,,,,115.6058,53.5097,62.0961
2455,2027,AG_ROT,,,0.034397423,,56.857687,,,,65.988369,,,,77.000127,,,0.034397423,122.84606,,,,0.034397423,,77.000127,0.034397423,,,,105.9979,49.0597,56.9381
2456,2028,AG_ROT,,,0.033525709,,54.578784,,,,63.350526,,,,70.371575,,,0.033525709,117.92931,,,,0.033525709,,70.371575,0.033525709,,,,96.873,44.8337,52.0393
2457,2029,AG_ROT,,,0.032664812,,52.360798,,,,60.783022,,,,64.276414,,,0.032664812,113.14382,,,,0.032664812,,64.276414,0.032664812,,,,88.4825,40.948,47.5345
2458,2030,AG_ROT,,,0.031813049,,50.200263,,,,58.281839,,,,58.671093,,,0.031813049,108.4821,,,,0.031813049,,58.671093,0.031813049,,,,80.7662,37.3747,43.3915
2459,2031,AG_ROT,,,0.031189911,,48.437359,,,,56.241977,,,,53.897961,,,0.031189911,104.67934,,,,0.031189911,,53.897961,0.031189911,,,,74.1956,34.3319,39.8637
2460,2032,AG_ROT,,,0.030574656,,46.71765,,,,54.251994,,,,49.493423,,,0.030574656,100.96964,,,,0.030574656,,49.493423,0.030574656,,,,68.1323,31.5241,36.6082
2461,2033,AG_ROT,,,0.029960784,,45.030778,,,,52.299865,,,,45.420461,,,0.029960784,97.330643,,,,0.029960784,,45.420461,0.029960784,,,,62.5255,28.9279,33.5976
2462,2034,AG_ROT,,,0.029354648,,43.386028,,,,50.396376,,,,41.664732,,,0.029354648,93.782404,,,,0.029354648,,41.664732,0.029354648,,,,57.3554,26.534,30.8214
2463,2035,AG_ROT,,,0.028663167,,41.647574,,,,48.383738,,,,38.079049,,,0.028663167,90.031312,,,,0.028663167,,38.079049,0.028663167,,,,52.4194,24.2487,28.1707
2464,2036,AG_ROT,,,0.028063159,,40.074309,,,,46.5627,,,,34.885204,,,0.028063159,86.637009,,,,0.028063159,,34.885204,0.028063159,,,,48.0227,22.2131,25.8096
2465,2037,AG_ROT,,,0.027470471,,38.541311,,,,44.788159,,,,31.943442,,,0.027470471,83.32947,,,,0.027470471,,31.943442,0.027470471,,,,43.9731,20.3383,23.6348
2466,2038,AG_ROT,,,0.026793899,,36.922348,,,,42.913406,,,,29.135724,,,0.026793899,79.835754,,,,0.026793899,,29.135724,0.026793899,,,,40.108,18.5491,21.5589
2467,2039,AG_ROT,,,0.026208502,,35.460569,,,,41.221025,,,,26.641876,,,0.026208502,76.681595,,,,0.026208502,,26.641876,0.026208502,,,,36.675,16.96,19.7151
2468,2040,AG_ROT,,,0.025543069,,33.921765,,,,39.438786,,,,24.26507,,,0.025543069,73.360551,,,,0.025543069,,24.26507,0.025543069,,,,33.4031,15.4455,17.9576
2469,2041,AG_ROT,,,0.024949633,,32.510041,,,,37.803967,,,,22.141452,,,0.024949633,70.314008,,,,0.024949633,,22.141452,0.024949633,,,,30.4798,14.0925,16.3873
2470,2042,AG_ROT,,,0.024278329,,31.028465,,,,36.087586,,,,20.120368,,,0.024278329,67.116051,,,,0.024278329,,20.120368,0.024278329,,,,27.6976,12.8049,14.8927
2471,2043,AG_ROT,,,0.023692954,,29.688121,,,,34.535123,,,,18.32935,,,0.023692954,64.223244,,,,0.023692954,,18.32935,0.023692954,,,,25.2321,11.6639,13.5682
2472,2044,AG_ROT,,,0.023027424,,28.278607,,,,32.90185,,,,16.623131,,,0.023027424,61.180457,,,,0.023027424,,16.623131,0.023027424,,,,22.8833,10.577,12.3063
2473,2045,AG_ROT,,,0.02245376,,27.012882,,,,31.435526,,,,15.118826,,,0.02245376,58.448407,,,,0.02245376,,15.118826,0.02245376,,,,20.8125,9.6188,11.1937
2474,2046,AG_ROT,,,0.021796527,,25.677386,,,,29.887654,,,,13.683346,,,0.021796527,55.56504,,,,0.021796527,,13.683346,0.021796527,,,,18.8364,8.7046,10.1318
2475,2047,AG_ROT,,,0.021147346,,24.384031,,,,28.388448,,,,12.372101,,,0.021147346,52.772478,,,,0.021147346,,12.372101,0.021147346,,,,17.0314,7.8695,9.1619
2476,2048,AG_ROT,,,0.020498945,,23.124009,,,,26.927658,,,,11.171199,,,0.020498945,50.051667,,,,0.020498945,,11.171199,0.020498945,,,,15.3782,7.1048,8.2734
2477,2049,AG_ROT,,,0.019856697,,21.903188,,,,25.512123,,,,10.075002,,,0.019856697,47.415311,,,,0.019856697,,10.075002,0.019856697,,,,13.8692,6.4068,7.4624
2478,2050,AG_ROT,,,0.019303261,,20.810219,,,,24.245129,,,,9.1141921,,,0.019303261,45.055348,,,,0.019303261,,9.1141921,0.019303261,,,,12.5465,5.795,6.7515
2479,2018,AG_FRT,,,0.012969,,31.796097,,,,41.183708,,,,71.207435,,,0.012969,72.979805,,,,0.012969,,71.207435,0.012969,,,,98.0237,42.7073,55.3164
2480,2019,AG_FRT,,,0.01287,,31.553379,,,,40.869329,,,,67.273293,,,0.01287,72.422708,,,,0.01287,,67.273293,0.01287,,,,92.608,40.3478,52.2602
2481,2020,AG_FRT,,,0.013959,,34.22328,,,,44.327502,,,,69.464631,,,0.013959,78.550783,,,,0.013959,,69.464631,0.013959,,,,95.6245,41.662,53.9625
2482,2021,AG_FRT,,,0.014058,,34.465999,,,,44.641882,,,,66.600617,,,0.014058,79.107881,,,,0.014058,,66.600617,0.014058,,,,91.682,39.9443,51.7376
