,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
5027,2039,T5FRTAGREXP,,,0.76339452,,,,,,,,,,,,,0.76339452,,,,,0.76339452,,,0.76339452,,,,,,
5028,2040,T5FRTAGREXP,,,0.77705877,,,,,,,,,,,,,0.77705877,,,,,0.77705877,,,0.77705877,,,,,,
5029,2041,T5FRTAGREXP,,,0.78814832,,,,,,,,,,,,,0.78814832,,,,,0.78814832,,,0.78814832,,,,,,
5030,2042,T5FRTAGREXP,,,0.79935615,,,,,,,,,,,,,0.79935615,,,,,0.79935615,,,0.79935615,,,,,,
5031,2043,T5FRTAGREXP,,,0.81068307,,,,,,,,,,,,,0.81068307,,,,,0.81068307,,,0.81068307,,,,,,
5032,2044,T5FRTAGREXP,,,0.82212995,,,,,,,,,,,,,0.82212995,,,,,0.82212995,,,0.82212995,,,,,,
5033,2045,T5FRTAGREXP,,,0.83369761,,,,,,,,,,,,,0.83369761,,,,,0.83369761,,,0.83369761,,,,,,
5034,2046,T5FRTAGREXP,,,0.84267391,,,,,,,,,,,,,0.84267391,,,,,0.84267391,,,0.84267391,,,,,,
5035,2047,T5FRTAGREXP,,,0.8517225,,,,,,,,,,,,,0.8517225,,,,,0.8517225,,,0.8517225,,,,,,
5036,2048,T5FRTAGREXP,,,0.86084376,,,,,,,,,,,,,0.86084376,,,,,0.86084376,,,0.86084376,,,,,,
5037,2049,T5FRTAGREXP,,,0.87003808,,,,,,,,,,,,,0.87003808,,,,,0.87003808,,,0.87003808,,,,,,
5038,2050,T5FRTAGREXP,,,0.87930586,,,,,,,,,,,,,0.87930586,,,,,0.87930586,,,0.87930586,,,,,,
5039,2018,T5CERAGREXP,,,0.013370589,,,,,,,,,,,,,0.013370589,,,,,0.013370589,,,0.013370589,,,,,,
5040,2019,T5CERAGREXP,,,0.018325,,,,,,,,,,,,,0.018325,,,,,0.018325,,,0.018325,,,,,,
5041,2020,T5CERAGREXP,,,0.005515892,,,,,,,,,,,,,0.005515892,,,,,0.005515892,,,0.005515892,,,,,,
5042,2021,T5CERAGREXP,,,0.001357189,,,,,,,,,,,,,0.001357189,,,,,0.001357189,,,0.001357189,,,,,,
5043,2022,T5CERAGREXP,,,0.001357189,,,,,,,,,,,,,0.001357189,,,,,0.001357189,,,0.001357189,,,,,,
5044,2023,T5CERAGREXP,,,0.0014307625,,,,,,,,,,,,,0.0014307625,,,,,0.0014307625,,,0.0014307625,,,,,,
5045,2024,T5CERAGREXP,,,0.0014759166,,,,,,,,,,,,,0.0014759166,,,,,0.0014759166,,,0.0014759166,,,,,,
5046,2025,T5CERAGREXP,,,0.0015210746,,,,,,,,,,,,,0.0015210746,,,,,0.0015210746,,,0.0015210746,,,,,,
5047,2026,T5CERAGREXP,,,0.0015636277,,,,,,,,,,,,,0.0015636277,,,,,0.0015636277,,,0.0015636277,,,,,,
5048,2027,T5CERAGREXP,,,0.0016067037,,,,,,,,,,,,,0.0016067037,,,,,0.0016067037,,,0.0016067037,,,,,,
5049,2028,T5CERAGREXP,,,0.0016522757,,,,,,,,,,,,,0.0016522757,,,,,0.0016522757,,,0.0016522757,,,,,,
5050,2029,T5CERAGREXP,,,0.0016960445,,,,,,,,,,,,,0.0016960445,,,,,0.0016960445,,,0.0016960445,,,,,,
5051,2030,T5CERAGREXP,,,0.0017395227,,,,,,,,,,,,,0.0017395227,,,,,0.0017395227,,,0.0017395227,,,,,,
5052,2031,T5CERAGREXP,,,0.0017788575,,,,,,,,,,,,,0.0017788575,,,,,0.0017788575,,,0.0017788575,,,,,,
5053,2032,T5CERAGREXP,,,0.0018188556,,,,,,,,,,,,,0.0018188556,,,,,0.0018188556,,,0.0018188556,,,,,,
5054,2033,T5CERAGREXP,,,0.0018595245,,,,,,,,,,,,,0.0018595245,,,,,0.0018595245,,,0.0018595245,,,,,,
5055,2034,T5CERAGREXP,,,0.0019008715,,,,,,,,,,,,,0.0019008715,,,,,0.0019008715,,,0.0019008715,,,,,,
5056,2035,T5CERAGREXP,,,0.0019429042,,,,,,,,,,,,,0.0019429042,,,,,0.0019429042,,,0.0019429042,,,,,,
5057,2036,T5CERAGREXP,,,0.0019783148,,,,,,,,,,,,,0.0019783148,,,,,0.0019783148,,,0.0019783148,,,,,,
5058,2037,T5CERAGREXP,,,0.0020142072,,,,,,,,,,,,,0.0020142072,,,,,0.0020142072,,,0.0020142072,,,,,,
5059,2038,T5CERAGREXP,,,0.0020505857,,,,,,,,,,,,,0.0020505857,,,,,0.0020505857,,,0.0020505857,,,,,,
5060,2039,T5CERAGREXP,,,0.0020874549,,,,,,,,,,,,,0.0020874549,,,,,0.0020874549,,,0.0020874549,,,,,,
5061,2040,T5CERAGREXP,,,0.0021248189,,,,,,,,,,,,,0.0021248189,,,,,0.0021248189,,,0.0021248189,,,,,,
5062,2041,T5CERAGREXP,,,0.0021551426,,,,,,,,,,,,,0.0021551426,,,,,0.0021551426,,,0.0021551426,,,,,,
5063,2042,T5CERAGREXP,,,0.0021857897,,,,,,,,,,,,,0.0021857897,,,,,0.0021857897,,,0.0021857897,,,,,,
5064,2043,T5CERAGREXP,,,0.0022167625,,,,,,,,,,,,,0.0022167625,,,,,0.0022167625,,,0.0022167625,,,,,,
5065,2044,T5CERAGREXP,,,0.0022480632,,,,,,,,,,,,,0.0022480632,,,,,0.0022480632,,,0.0022480632,,,,,,
5066,2045,T5CERAGREXP,,,0.0022796943,,,,,,,,,,,,,0.0022796943,,,,,0.0022796943,,,0.0022796943,,,,,,
5067,2046,T5CERAGREXP,,,0.0023042394,,,,,,,,,,,,,0.0023042394,,,,,0.0023042394,,,0.0023042394,,,,,,
5068,2047,T5CERAGREXP,,,0.0023289822,,,,,,,,,,,,,0.0023289822,,,,,0.0023289822,,,0.0023289822,,,,,,
5069,2048,T5CERAGREXP,,,0.0023539238,,,,,,,,,,,,,0.0023539238,,,,,0.0023539238,,,0.0023539238,,,,,,
5070,2049,T5CERAGREXP,,,0.0023790651,,,,,,,,,,,,,0.0023790651,,,,,0.0023790651,,,0.0023790651,,,,,,
5071,2050,T5CERAGREXP,,,0.0024044072,,,,,,,,,,,,,0.0024044072,,,,,0.0024044072,,,0.0024044072,,,,,,
5072,2018,T5TRVEGAGREXP,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
5073,2019,T5TRVEGAGREXP,,,0.098,,,,,,,,,,,,,0.098,,,,,0.098,,,0.098,,,,,,
5074,2020,T5TRVEGAGREXP,,,0.078,,,,,,,,,,,,,0.078,,,,,0.078,,,0.078,,,,,,
5075,2021,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5076,2022,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5077,2023,T5TRVEGAGREXP,,,0.0927705,,,,,,,,,,,,,0.0927705,,,,,0.0927705,,,0.0927705,,,,,,
5078,2024,T5TRVEGAGREXP,,,0.095698283,,,,,,,,,,,,,0.095698283,,,,,0.095698283,,,0.095698283,,,,,,
5079,2025,T5TRVEGAGREXP,,,0.098626326,,,,,,,,,,,,,0.098626326,,,,,0.098626326,,,0.098626326,,,,,,
5080,2026,T5TRVEGAGREXP,,,0.10138546,,,,,,,,,,,,,0.10138546,,,,,0.10138546,,,0.10138546,,,,,,
5081,2027,T5TRVEGAGREXP,,,0.10417851,,,,,,,,,,,,,0.10417851,,,,,0.10417851,,,0.10417851,,,,,,
5082,2028,T5TRVEGAGREXP,,,0.10713339,,,,,,,,,,,,,0.10713339,,,,,0.10713339,,,0.10713339,,,,,,
5083,2029,T5TRVEGAGREXP,,,0.10997136,,,,,,,,,,,,,0.10997136,,,,,0.10997136,,,0.10997136,,,,,,
5084,2030,T5TRVEGAGREXP,,,0.11279048,,,,,,,,,,,,,0.11279048,,,,,0.11279048,,,0.11279048,,,,,,
5085,2031,T5TRVEGAGREXP,,,0.11534095,,,,,,,,,,,,,0.11534095,,,,,0.11534095,,,0.11534095,,,,,,
5086,2032,T5TRVEGAGREXP,,,0.11793442,,,,,,,,,,,,,0.11793442,,,,,0.11793442,,,0.11793442,,,,,,
5087,2033,T5TRVEGAGREXP,,,0.12057138,,,,,,,,,,,,,0.12057138,,,,,0.12057138,,,0.12057138,,,,,,
5088,2034,T5TRVEGAGREXP,,,0.12325232,,,,,,,,,,,,,0.12325232,,,,,0.12325232,,,0.12325232,,,,,,
5089,2035,T5TRVEGAGREXP,,,0.12597771,,,,,,,,,,,,,0.12597771,,,,,0.12597771,,,0.12597771,,,,,,
5090,2036,T5TRVEGAGREXP,,,0.12827373,,,,,,,,,,,,,0.12827373,,,,,0.12827373,,,0.12827373,,,,,,
5091,2037,T5TRVEGAGREXP,,,0.13060099,,,,,,,,,,,,,0.13060099,,,,,0.13060099,,,0.13060099,,,,,,
5092,2038,T5TRVEGAGREXP,,,0.13295978,,,,,,,,,,,,,0.13295978,,,,,0.13295978,,,0.13295978,,,,,,
5093,2039,T5TRVEGAGREXP,,,0.13535037,,,,,,,,,,,,,0.13535037,,,,,0.13535037,,,0.13535037,,,,,,
5094,2040,T5TRVEGAGREXP,,,0.13777305,,,,,,,,,,,,,0.13777305,,,,,0.13777305,,,0.13777305,,,,,,
5095,2041,T5TRVEGAGREXP,,,0.13973923,,,,,,,,,,,,,0.13973923,,,,,0.13973923,,,0.13973923,,,,,,
5096,2042,T5TRVEGAGREXP,,,0.14172639,,,,,,,,,,,,,0.14172639,,,,,0.14172639,,,0.14172639,,,,,,
5097,2043,T5TRVEGAGREXP,,,0.14373466,,,,,,,,,,,,,0.14373466,,,,,0.14373466,,,0.14373466,,,,,,
5098,2044,T5TRVEGAGREXP,,,0.1457642,,,,,,,,,,,,,0.1457642,,,,,0.1457642,,,0.1457642,,,,,,
5099,2045,T5TRVEGAGREXP,,,0.14781515,,,,,,,,,,,,,0.14781515,,,,,0.14781515,,,0.14781515,,,,,,
5100,2046,T5TRVEGAGREXP,,,0.14940666,,,,,,,,,,,,,0.14940666,,,,,0.14940666,,,0.14940666,,,,,,
5101,2047,T5TRVEGAGREXP,,,0.15101098,,,,,,,,,,,,,0.15101098,,,,,0.15101098,,,0.15101098,,,,,,
5102,2048,T5TRVEGAGREXP,,,0.15262818,,,,,,,,,,,,,0.15262818,,,,,0.15262818,,,0.15262818,,,,,,
5103,2049,T5TRVEGAGREXP,,,0.15425834,,,,,,,,,,,,,0.15425834,,,,,0.15425834,,,0.15425834,,,,,,
5104,2050,T5TRVEGAGREXP,,,0.15590152,,,,,,,,,,,,,0.15590152,,,,,0.15590152,,,0.15590152,,,,,,
5105,2018,T5OTPAGREXP,,,0.218,,,,,,,,,,,,,0.218,,,,,0.218,,,0.218,,,,,,
5106,2019,T5OTPAGREXP,,,0.13,,,,,,,,,,,,,0.13,,,,,0.13,,,0.13,,,,,,
5107,2020,T5OTPAGREXP,,,0.12,,,,,,,,,,,,,0.12,,,,,0.12,,,0.12,,,,,,
5108,2021,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5109,2022,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5110,2023,T5OTPAGREXP,,,0.30572097,,,,,,,,,,,,,0.30572097,,,,,0.30572097,,,0.30572097,,,,,,
5111,2024,T5OTPAGREXP,,,0.31536934,,,,,,,,,,,,,0.31536934,,,,,0.31536934,,,0.31536934,,,,,,
5112,2025,T5OTPAGREXP,,,0.32501857,,,,,,,,,,,,,0.32501857,,,,,0.32501857,,,0.32501857,,,,,,
5113,2026,T5OTPAGREXP,,,0.33411119,,,,,,,,,,,,,0.33411119,,,,,0.33411119,,,0.33411119,,,,,,
5114,2027,T5OTPAGREXP,,,0.34331554,,,,,,,,,,,,,0.34331554,,,,,0.34331554,,,0.34331554,,,,,,
5115,2028,T5OTPAGREXP,,,0.35305322,,,,,,,,,,,,,0.35305322,,,,,0.35305322,,,0.35305322,,,,,,
5116,2029,T5OTPAGREXP,,,0.36240561,,,,,,,,,,,,,0.36240561,,,,,0.36240561,,,0.36240561,,,,,,
5117,2030,T5OTPAGREXP,,,0.3716959,,,,,,,,,,,,,0.3716959,,,,,0.3716959,,,0.3716959,,,,,,
5118,2031,T5OTPAGREXP,,,0.38010084,,,,,,,,,,,,,0.38010084,,,,,0.38010084,,,0.38010084,,,,,,
5119,2032,T5OTPAGREXP,,,0.38864752,,,,,,,,,,,,,0.38864752,,,,,0.38864752,,,0.38864752,,,,,,
5120,2033,T5OTPAGREXP,,,0.39733751,,,,,,,,,,,,,0.39733751,,,,,0.39733751,,,0.39733751,,,,,,
5121,2034,T5OTPAGREXP,,,0.40617241,,,,,,,,,,,,,0.40617241,,,,,0.40617241,,,0.40617241,,,,,,
5122,2035,T5OTPAGREXP,,,0.41515383,,,,,,,,,,,,,0.41515383,,,,,0.41515383,,,0.41515383,,,,,,
5123,2036,T5OTPAGREXP,,,0.42272025,,,,,,,,,,,,,0.42272025,,,,,0.42272025,,,0.42272025,,,,,,
5124,2037,T5OTPAGREXP,,,0.43038964,,,,,,,,,,,,,0.43038964,,,,,0.43038964,,,0.43038964,,,,,,
5125,2038,T5OTPAGREXP,,,0.4381629,,,,,,,,,,,,,0.4381629,,,,,0.4381629,,,0.4381629,,,,,,
5126,2039,T5OTPAGREXP,,,0.44604098,,,,,,,,,,,,,0.44604098,,,,,0.44604098,,,0.44604098,,,,,,
5127,2040,T5OTPAGREXP,,,0.45402481,,,,,,,,,,,,,0.45402481,,,,,0.45402481,,,0.45402481,,,,,,
5128,2041,T5OTPAGREXP,,,0.46050429,,,,,,,,,,,,,0.46050429,,,,,0.46050429,,,0.46050429,,,,,,
5129,2042,T5OTPAGREXP,,,0.46705286,,,,,,,,,,,,,0.46705286,,,,,0.46705286,,,0.46705286,,,,,,
5130,2043,T5OTPAGREXP,,,0.47367103,,,,,,,,,,,,,0.47367103,,,,,0.47367103,,,0.47367103,,,,,,
5131,2044,T5OTPAGREXP,,,0.48035929,,,,,,,,,,,,,0.48035929,,,,,0.48035929,,,0.48035929,,,,,,
5132,2045,T5OTPAGREXP,,,0.48711811,,,,,,,,,,,,,0.48711811,,,,,0.48711811,,,0.48711811,,,,,,
5133,2046,T5OTPAGREXP,,,0.49236284,,,,,,,,,,,,,0.49236284,,,,,0.49236284,,,0.49236284,,,,,,
5134,2047,T5OTPAGREXP,,,0.49764981,,,,,,,,,,,,,0.49764981,,,,,0.49764981,,,0.49764981,,,,,,
5135,2048,T5OTPAGREXP,,,0.50297924,,,,,,,,,,,,,0.50297924,,,,,0.50297924,,,0.50297924,,,,,,
5136,2049,T5OTPAGREXP,,,0.50835135,,,,,,,,,,,,,0.50835135,,,,,0.50835135,,,0.50835135,,,,,,
5137,2050,T5OTPAGREXP,,,0.51376639,,,,,,,,,,,,,0.51376639,,,,,0.51376639,,,0.51376639,,,,,,
5138,2018,T5LECGANEXP,,,0.02,,,,,,,,,,,,,0.02,,,,,0.02,,,0.02,,,,,,
5139,2019,T5LECGANEXP,,,0.025,,,,,,,,,,,,,0.025,,,,,0.025,,,0.025,,,,,,
5140,2020,T5LECGANEXP,,,0.006,,,,,,,,,,,,,0.006,,,,,0.006,,,0.006,,,,,,
5141,2021,T5LECGANEXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
5142,2022,T5LECGANEXP,,,0.0010119399,,,,,,,,,,,,,0.0010119399,,,,,0.0010119399,,,0.0010119399,,,,,,
5143,2023,T5LECGANEXP,,,0.0010667974,,,,,,,,,,,,,0.0010667974,,,,,0.0010667974,,,0.0010667974,,,,,,
5144,2024,T5LECGANEXP,,,0.0011004649,,,,,,,,,,,,,0.0011004649,,,,,0.0011004649,,,0.0011004649,,,,,,
5145,2025,T5LECGANEXP,,,0.0011341353,,,,,,,,,,,,,0.0011341353,,,,,0.0011341353,,,0.0011341353,,,,,,
5146,2026,T5LECGANEXP,,,0.0011658635,,,,,,,,,,,,,0.0011658635,,,,,0.0011658635,,,0.0011658635,,,,,,
5147,2027,T5LECGANEXP,,,0.0011979817,,,,,,,,,,,,,0.0011979817,,,,,0.0011979817,,,0.0011979817,,,,,,
5148,2028,T5LECGANEXP,,,0.0012319608,,,,,,,,,,,,,0.0012319608,,,,,0.0012319608,,,0.0012319608,,,,,,
5149,2029,T5LECGANEXP,,,0.0012645955,,,,,,,,,,,,,0.0012645955,,,,,0.0012645955,,,0.0012645955,,,,,,
5150,2030,T5LECGANEXP,,,0.0012970135,,,,,,,,,,,,,0.0012970135,,,,,0.0012970135,,,0.0012970135,,,,,,
5151,2031,T5LECGANEXP,,,0.0013263421,,,,,,,,,,,,,0.0013263421,,,,,0.0013263421,,,0.0013263421,,,,,,
5152,2032,T5LECGANEXP,,,0.0013561652,,,,,,,,,,,,,0.0013561652,,,,,0.0013561652,,,0.0013561652,,,,,,
5153,2033,T5LECGANEXP,,,0.0013864885,,,,,,,,,,,,,0.0013864885,,,,,0.0013864885,,,0.0013864885,,,,,,
5154,2034,T5LECGANEXP,,,0.0014173174,,,,,,,,,,,,,0.0014173174,,,,,0.0014173174,,,0.0014173174,,,,,,
5155,2035,T5LECGANEXP,,,0.0014486576,,,,,,,,,,,,,0.0014486576,,,,,0.0014486576,,,0.0014486576,,,,,,
5156,2036,T5LECGANEXP,,,0.0014750603,,,,,,,,,,,,,0.0014750603,,,,,0.0014750603,,,0.0014750603,,,,,,
5157,2037,T5LECGANEXP,,,0.0015018222,,,,,,,,,,,,,0.0015018222,,,,,0.0015018222,,,0.0015018222,,,,,,
5158,2038,T5LECGANEXP,,,0.0015289466,,,,,,,,,,,,,0.0015289466,,,,,0.0015289466,,,0.0015289466,,,,,,
5159,2039,T5LECGANEXP,,,0.0015564367,,,,,,,,,,,,,0.0015564367,,,,,0.0015564367,,,0.0015564367,,,,,,
5160,2040,T5LECGANEXP,,,0.0015842959,,,,,,,,,,,,,0.0015842959,,,,,0.0015842959,,,0.0015842959,,,,,,
5161,2041,T5LECGANEXP,,,0.0016069057,,,,,,,,,,,,,0.0016069057,,,,,0.0016069057,,,0.0016069057,,,,,,
5162,2042,T5LECGANEXP,,,0.0016297566,,,,,,,,,,,,,0.0016297566,,,,,0.0016297566,,,0.0016297566,,,,,,
5163,2043,T5LECGANEXP,,,0.0016528503,,,,,,,,,,,,,0.0016528503,,,,,0.0016528503,,,0.0016528503,,,,,,
5164,2044,T5LECGANEXP,,,0.0016761887,,,,,,,,,,,,,0.0016761887,,,,,0.0016761887,,,0.0016761887,,,,,,
5165,2045,T5LECGANEXP,,,0.0016997732,,,,,,,,,,,,,0.0016997732,,,,,0.0016997732,,,0.0016997732,,,,,,
5166,2046,T5LECGANEXP,,,0.0017180744,,,,,,,,,,,,,0.0017180744,,,,,0.0017180744,,,0.0017180744,,,,,,
5167,2047,T5LECGANEXP,,,0.001736523,,,,,,,,,,,,,0.001736523,,,,,0.001736523,,,0.001736523,,,,,,
5168,2048,T5LECGANEXP,,,0.0017551198,,,,,,,,,,,,,0.0017551198,,,,,0.0017551198,,,0.0017551198,,,,,,
5169,2049,T5LECGANEXP,,,0.0017738655,,,,,,,,,,,,,0.0017738655,,,,,0.0017738655,,,0.0017738655,,,,,,
5170,2050,T5LECGANEXP,,,0.001792761,,,,,,,,,,,,,0.001792761,,,,,0.001792761,,,0.001792761,,,,,,
5171,2018,T5CARAVIGANEXP,,,0.0125,,,,,,,,,,,,,0.0125,,,,,0.0125,,,0.0125,,,,,,
5172,2019,T5CARAVIGANEXP,,,0.0394,,,,,,,,,,,,,0.0394,,,,,0.0394,,,0.0394,,,,,,
5173,2020,T5CARAVIGANEXP,,,0.0269,,,,,,,,,,,,,0.0269,,,,,0.0269,,,0.0269,,,,,,
5174,2021,T5CARAVIGANEXP,,,0.0358,,,,,,,,,,,,,0.0358,,,,,0.0358,,,0.0358,,,,,,
5175,2022,T5CARAVIGANEXP,,,0.036227447,,,,,,,,,,,,,0.036227447,,,,,0.036227447,,,0.036227447,,,,,,
5176,2023,T5CARAVIGANEXP,,,0.038191345,,,,,,,,,,,,,0.038191345,,,,,0.038191345,,,0.038191345,,,,,,
5177,2024,T5CARAVIGANEXP,,,0.039396642,,,,,,,,,,,,,0.039396642,,,,,0.039396642,,,0.039396642,,,,,,
5178,2025,T5CARAVIGANEXP,,,0.040602045,,,,,,,,,,,,,0.040602045,,,,,0.040602045,,,0.040602045,,,,,,
5179,2026,T5CARAVIGANEXP,,,0.041737915,,,,,,,,,,,,,0.041737915,,,,,0.041737915,,,0.041737915,,,,,,
5180,2027,T5CARAVIGANEXP,,,0.042887744,,,,,,,,,,,,,0.042887744,,,,,0.042887744,,,0.042887744,,,,,,
5181,2028,T5CARAVIGANEXP,,,0.044104196,,,,,,,,,,,,,0.044104196,,,,,0.044104196,,,0.044104196,,,,,,
5182,2029,T5CARAVIGANEXP,,,0.045272517,,,,,,,,,,,,,0.045272517,,,,,0.045272517,,,0.045272517,,,,,,
5183,2030,T5CARAVIGANEXP,,,0.046433082,,,,,,,,,,,,,0.046433082,,,,,0.046433082,,,0.046433082,,,,,,
5184,2031,T5CARAVIGANEXP,,,0.047483046,,,,,,,,,,,,,0.047483046,,,,,0.047483046,,,0.047483046,,,,,,
5185,2032,T5CARAVIGANEXP,,,0.048550715,,,,,,,,,,,,,0.048550715,,,,,0.048550715,,,0.048550715,,,,,,
5186,2033,T5CARAVIGANEXP,,,0.049636288,,,,,,,,,,,,,0.049636288,,,,,0.049636288,,,0.049636288,,,,,,
5187,2034,T5CARAVIGANEXP,,,0.050739964,,,,,,,,,,,,,0.050739964,,,,,0.050739964,,,0.050739964,,,,,,
5188,2035,T5CARAVIGANEXP,,,0.051861942,,,,,,,,,,,,,0.051861942,,,,,0.051861942,,,0.051861942,,,,,,
5189,2036,T5CARAVIGANEXP,,,0.052807157,,,,,,,,,,,,,0.052807157,,,,,0.052807157,,,0.052807157,,,,,,
5190,2037,T5CARAVIGANEXP,,,0.053765234,,,,,,,,,,,,,0.053765234,,,,,0.053765234,,,0.053765234,,,,,,
5191,2038,T5CARAVIGANEXP,,,0.054736287,,,,,,,,,,,,,0.054736287,,,,,0.054736287,,,0.054736287,,,,,,
5192,2039,T5CARAVIGANEXP,,,0.055720434,,,,,,,,,,,,,0.055720434,,,,,0.055720434,,,0.055720434,,,,,,
5193,2040,T5CARAVIGANEXP,,,0.056717793,,,,,,,,,,,,,0.056717793,,,,,0.056717793,,,0.056717793,,,,,,
5194,2041,T5CARAVIGANEXP,,,0.057527223,,,,,,,,,,,,,0.057527223,,,,,0.057527223,,,0.057527223,,,,,,
5195,2042,T5CARAVIGANEXP,,,0.058345286,,,,,,,,,,,,,0.058345286,,,,,0.058345286,,,0.058345286,,,,,,
5196,2043,T5CARAVIGANEXP,,,0.059172042,,,,,,,,,,,,,0.059172042,,,,,0.059172042,,,0.059172042,,,,,,
5197,2044,T5CARAVIGANEXP,,,0.060007554,,,,,,,,,,,,,0.060007554,,,,,0.060007554,,,0.060007554,,,,,,
5198,2045,T5CARAVIGANEXP,,,0.060851882,,,,,,,,,,,,,0.060851882,,,,,0.060851882,,,0.060851882,,,,,,
5199,2046,T5CARAVIGANEXP,,,0.061507065,,,,,,,,,,,,,0.061507065,,,,,0.061507065,,,0.061507065,,,,,,
5200,2047,T5CARAVIGANEXP,,,0.062167525,,,,,,,,,,,,,0.062167525,,,,,0.062167525,,,0.062167525,,,,,,
5201,2048,T5CARAVIGANEXP,,,0.062833289,,,,,,,,,,,,,0.062833289,,,,,0.062833289,,,0.062833289,,,,,,
5202,2049,T5CARAVIGANEXP,,,0.063504385,,,,,,,,,,,,,0.063504385,,,,,0.063504385,,,0.063504385,,,,,,
5203,2050,T5CARAVIGANEXP,,,0.064180844,,,,,,,,,,,,,0.064180844,,,,,0.064180844,,,0.064180844,,,,,,
5204,2018,T5CARPORGANEXP,,,0.077299,,,,,,,,,,,,,0.077299,,,,,0.077299,,,0.077299,,,,,,
5205,2019,T5CARPORGANEXP,,,0.070613,,,,,,,,,,,,,0.070613,,,,,0.070613,,,0.070613,,,,,,
5206,2020,T5CARPORGANEXP,,,0.067279,,,,,,,,,,,,,0.067279,,,,,0.067279,,,0.067279,,,,,,
5207,2021,T5CARPORGANEXP,,,0.073808,,,,,,,,,,,,,0.073808,,,,,0.073808,,,0.073808,,,,,,
5208,2022,T5CARPORGANEXP,,,0.074689257,,,,,,,,,,,,,0.074689257,,,,,0.074689257,,,0.074689257,,,,,,
5209,2023,T5CARPORGANEXP,,,0.078738179,,,,,,,,,,,,,0.078738179,,,,,0.078738179,,,0.078738179,,,,,,
5210,2024,T5CARPORGANEXP,,,0.081223111,,,,,,,,,,,,,0.081223111,,,,,0.081223111,,,0.081223111,,,,,,
5211,2025,T5CARPORGANEXP,,,0.083708262,,,,,,,,,,,,,0.083708262,,,,,0.083708262,,,0.083708262,,,,,,
5212,2026,T5CARPORGANEXP,,,0.086050057,,,,,,,,,,,,,0.086050057,,,,,0.086050057,,,0.086050057,,,,,,
5213,2027,T5CARPORGANEXP,,,0.088420631,,,,,,,,,,,,,0.088420631,,,,,0.088420631,,,0.088420631,,,,,,
5214,2028,T5CARPORGANEXP,,,0.090928561,,,,,,,,,,,,,0.090928561,,,,,0.090928561,,,0.090928561,,,,,,
5215,2029,T5CARPORGANEXP,,,0.093337262,,,,,,,,,,,,,0.093337262,,,,,0.093337262,,,0.093337262,,,,,,
5216,2030,T5CARPORGANEXP,,,0.095729969,,,,,,,,,,,,,0.095729969,,,,,0.095729969,,,0.095729969,,,,,,
5217,2031,T5CARPORGANEXP,,,0.097894655,,,,,,,,,,,,,0.097894655,,,,,0.097894655,,,0.097894655,,,,,,
5218,2032,T5CARPORGANEXP,,,0.10009584,,,,,,,,,,,,,0.10009584,,,,,0.10009584,,,0.10009584,,,,,,
5219,2033,T5CARPORGANEXP,,,0.10233394,,,,,,,,,,,,,0.10233394,,,,,0.10233394,,,0.10233394,,,,,,
5220,2034,T5CARPORGANEXP,,,0.10460936,,,,,,,,,,,,,0.10460936,,,,,0.10460936,,,0.10460936,,,,,,
5221,2035,T5CARPORGANEXP,,,0.10692252,,,,,,,,,,,,,0.10692252,,,,,0.10692252,,,0.10692252,,,,,,
5222,2036,T5CARPORGANEXP,,,0.10887125,,,,,,,,,,,,,0.10887125,,,,,0.10887125,,,0.10887125,,,,,,
5223,2037,T5CARPORGANEXP,,,0.11084649,,,,,,,,,,,,,0.11084649,,,,,0.11084649,,,0.11084649,,,,,,
5224,2038,T5CARPORGANEXP,,,0.11284849,,,,,,,,,,,,,0.11284849,,,,,0.11284849,,,0.11284849,,,,,,
5225,2039,T5CARPORGANEXP,,,0.11487748,,,,,,,,,,,,,0.11487748,,,,,0.11487748,,,0.11487748,,,,,,
5226,2040,T5CARPORGANEXP,,,0.11693371,,,,,,,,,,,,,0.11693371,,,,,0.11693371,,,0.11693371,,,,,,
5227,2041,T5CARPORGANEXP,,,0.11860249,,,,,,,,,,,,,0.11860249,,,,,0.11860249,,,0.11860249,,,,,,
