PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2028,,,,,,0.1417
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2029,,,,,,0.135
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2030,,,,,,0.1284
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2031,,,,,,0.1218
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2032,,,,,,0.1155
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2033,,,,,,0.1087
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2034,,,,,,0.1022
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2035,,,,,,0.0944
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2036,,,,,,0.084
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2037,,,,,,0.0697
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2038,,,,,,0.0507
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2039,,,,,,0.0273
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2018,,,,,,2.217
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2019,,,,,,2.0938
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2020,,,,,,1.9951
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2021,,,,,,2.074
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2022,,,,,,2.152
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2023,,,,,,2.0943
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2024,,,,,,2.0312
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2025,,,,,,1.9622
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2026,,,,,,1.8871
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2027,,,,,,1.8057
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2028,,,,,,1.7175
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2029,,,,,,1.6223
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2030,,,,,,1.5198
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2031,,,,,,1.4094
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2032,,,,,,1.291
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2033,,,,,,1.164
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2034,,,,,,1.0281
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2035,,,,,,0.8828
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2036,,,,,,0.7278
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2037,,,,,,0.5625
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2038,,,,,,0.3864
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2039,,,,,,0.1991
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2023,,,,,,0.0265
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2024,,,,,,0.0385
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2025,,,,,,0.0559
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2026,,,,,,0.0809
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2027,,,,,,0.1167
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2028,,,,,,0.1678
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2029,,,,,,0.2401
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2030,,,,,,0.3409
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2031,,,,,,0.4794
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2032,,,,,,0.6656
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2033,,,,,,0.9093
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2034,,,,,,1.2172
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2035,,,,,,1.5907
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2036,,,,,,2.0226
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2037,,,,,,2.4973
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2038,,,,,,2.9926
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2039,,,,,,3.4852
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2040,,,,,,3.9554
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2041,,,,,,4.3906
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2042,,,,,,4.7855
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2043,,,,,,5.141
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2044,,,,,,5.4619
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2045,,,,,,5.7544
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2046,,,,,,6.0252
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2047,,,,,,6.2801
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2048,,,,,,6.5245
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2049,,,,,,6.7624
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2050,,,,,,6.9971
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2018,,,,,,1.1734
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2019,,,,,,1.1082
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2020,,,,,,1.043
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2021,,,,,,1.037
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2022,,,,,,1.0759
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2023,,,,,,1.0471
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2024,,,,,,1.0155
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2025,,,,,,0.981
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2026,,,,,,0.9435
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2027,,,,,,0.9028
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2028,,,,,,0.8587
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2029,,,,,,0.8111
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2030,,,,,,0.7598
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2031,,,,,,0.7047
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2032,,,,,,0.6455
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2033,,,,,,0.582
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2034,,,,,,0.514
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2035,,,,,,0.4414
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2036,,,,,,0.3639
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2037,,,,,,0.2812
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2038,,,,,,0.1932
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2039,,,,,,0.0995
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFGSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2023,,,,,,0.0925
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2024,,,,,,0.1906
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2025,,,,,,0.2946
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2026,,,,,,0.4048
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2027,,,,,,0.5214
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2028,,,,,,0.6447
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2029,,,,,,0.7751
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2030,,,,,,0.9128
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2018,,,,,,1.8648
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2019,,,,,,1.8129
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2020,,,,,,1.7374
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2021,,,,,,1.8062
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2022,,,,,,1.874
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2023,,,,,,1.8238
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2024,,,,,,1.7688
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2025,,,,,,1.7087
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2026,,,,,,1.6434
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2027,,,,,,1.5725
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2028,,,,,,1.4957
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2029,,,,,,1.4128
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2030,,,,,,1.3235
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2031,,,,,,1.2274
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2032,,,,,,1.1243
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2033,,,,,,1.0137
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2034,,,,,,0.8953
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2035,,,,,,0.7688
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2036,,,,,,0.6338
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2037,,,,,,0.4898
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2038,,,,,,0.3365
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2039,,,,,,0.1734
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2023,,,,,,0.0105
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2024,,,,,,0.0151
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2025,,,,,,0.0217
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2026,,,,,,0.0311
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2027,,,,,,0.0444
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2028,,,,,,0.0632
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2029,,,,,,0.0894
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2030,,,,,,0.1255
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2031,,,,,,0.1743
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2032,,,,,,0.2387
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2033,,,,,,0.3214
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2034,,,,,,0.4238
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2035,,,,,,0.5455
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2036,,,,,,0.6834
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2037,,,,,,0.8323
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2038,,,,,,0.9854
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2039,,,,,,1.136
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2040,,,,,,1.2789
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2041,,,,,,1.4109
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2042,,,,,,1.5309
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2043,,,,,,1.6395
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2044,,,,,,1.7381
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2045,,,,,,1.8285
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2046,,,,,,1.9128
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2047,,,,,,1.9925
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2048,,,,,,2.0693
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2049,,,,,,2.1444
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2050,,,,,,2.2186
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2023,,,,,,0.0105
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2024,,,,,,0.0151
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2025,,,,,,0.0217
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2026,,,,,,0.0311
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2027,,,,,,0.0444
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2028,,,,,,0.0632
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2029,,,,,,0.0894
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2030,,,,,,0.1255
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2031,,,,,,0.1743
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2032,,,,,,0.2387
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2033,,,,,,0.3214
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2034,,,,,,0.4238
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2035,,,,,,0.5455
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2036,,,,,,0.6834
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2037,,,,,,0.8323
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2038,,,,,,0.9854
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2039,,,,,,1.136
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2040,,,,,,1.2789
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2041,,,,,,1.4109
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2042,,,,,,1.5309
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2043,,,,,,1.6395
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2044,,,,,,1.7381
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2045,,,,,,1.8285
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2046,,,,,,1.9128
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2047,,,,,,1.9925
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2048,,,,,,2.0693
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2049,,,,,,2.1444
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2050,,,,,,2.2186
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2023,,,,,,0.0509
