,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2289,2031,AG_LEG,,,0.047086986,,63.105267,,,,36.957826,83.174362,,,51.52112,,,0.047086986,100.06309,,,,0.047086986,,95.412397,0.047086986,,,58.9531,70.9236,44.7283,26.1953
2290,2032,AG_LEG,,,0.047044782,,64.621245,,,,37.845664,85.172459,,,50.227353,,,0.047044782,102.46691,,,,0.047044782,,93.016458,0.047044782,,,57.4727,69.1426,43.6051,25.5375
2291,2033,AG_LEG,,,0.047001052,,66.132253,,,,38.730591,87.164007,,,48.935449,,,0.047001052,104.86284,,,,0.047001052,,90.623971,0.047001052,,,55.9944,67.3642,42.4836,24.8806
2292,2034,AG_LEG,,,0.047050942,,67.775195,,,,39.692786,89.329447,,,47.744827,,,0.047050942,107.46798,,,,0.047050942,,88.419047,0.047050942,,,54.6321,65.7252,41.4499,24.2753
2293,2035,AG_LEG,,,0.047008553,,69.285462,,,,40.577279,91.320018,,,46.46682,,,0.047008553,109.86274,,,,0.047008553,,86.052295,0.047008553,,,53.1697,63.9659,40.3404,23.6255
2294,2036,AG_LEG,,,0.046966747,,70.793774,,,,41.460628,93.308012,,,45.200287,,,0.046966747,112.2544,,,,0.046966747,,83.706792,0.046966747,,,51.7205,62.2224,39.2409,22.9816
2295,2037,AG_LEG,,,0.047017281,,72.441564,,,,42.425662,95.479842,,,44.033097,,,0.047017281,114.86723,,,,0.047017281,,81.545263,0.047017281,,,50.3849,60.6157,38.2276,22.3881
2296,2038,AG_LEG,,,0.046976567,,73.949092,,,,43.308551,97.466802,,,42.792686,,,0.046976567,117.25764,,,,0.046976567,,79.248135,0.046976567,,,48.9656,58.9081,37.1507,21.7574
2297,2039,AG_LEG,,,0.04693682,,75.455452,,,,44.190756,99.452223,,,41.56929,,,0.04693682,119.64621,,,,0.04693682,,76.982519,0.04693682,,,47.5657,57.224,36.0886,21.1354
2298,2040,AG_LEG,,,0.046987953,,77.108292,,,,45.158748,101.63071,,,40.441602,,,0.046987953,122.26704,,,,0.046987953,,74.894144,0.046987953,,,46.2753,55.6716,35.1096,20.5621
2299,2041,AG_LEG,,,0.046949272,,78.614162,,,,46.040666,103.61548,,,39.253044,,,0.046949272,124.65483,,,,0.046949272,,72.693044,0.046949272,,,44.9153,54.0355,34.0777,19.9577
2300,2042,AG_LEG,,,0.046912945,,80.121466,,,,46.923424,105.60215,,,38.08612,,,0.046912945,127.04489,,,,0.046912945,,70.532007,0.046912945,,,43.5801,52.4291,33.0647,19.3644
2301,2043,AG_LEG,,,0.046875677,,81.624702,,,,47.8038,107.58345,,,36.938966,,,0.046875677,129.4285,,,,0.046875677,,68.407583,0.046875677,,,42.2674,50.8499,32.0688,18.7812
2302,2044,AG_LEG,,,0.046925526,,83.280057,,,,48.773264,109.76525,,,35.879752,,,0.046925526,132.05332,,,,0.046925526,,66.446015,0.046925526,,,41.0554,49.3918,31.1492,18.2426
2303,2045,AG_LEG,,,0.046891398,,84.7869,,,,49.655753,111.75131,,,34.776227,,,0.046891398,134.44265,,,,0.046891398,,64.402388,0.046891398,,,39.7927,47.8727,30.1912,17.6816
2304,2046,AG_LEG,,,0.046855811,,86.288775,,,,50.535331,113.73082,,,33.694056,,,0.046855811,136.82411,,,,0.046855811,,62.398306,0.046855811,,,38.5544,46.383,29.2517,17.1313
2305,2047,AG_LEG,,,0.046908016,,87.952882,,,,51.509921,115.92416,,,32.69598,,,0.046908016,139.4628,,,,0.046908016,,60.54996,0.046908016,,,37.4124,45.0091,28.3852,16.6239
2306,2048,AG_LEG,,,0.046873074,,89.454163,,,,52.389152,117.90288,,,31.658485,,,0.046873074,141.84331,,,,0.046873074,,58.628614,0.046873074,,,36.2252,43.5809,27.4845,16.0964
2307,2049,AG_LEG,,,0.04683908,,90.954951,,,,53.268094,119.88096,,,30.645111,,,0.04683908,144.22304,,,,0.04683908,,56.751939,0.04683908,,,35.0657,42.1859,26.6047,15.5811
2308,2050,AG_LEG,,,0.046892041,,92.625227,,,,54.246296,122.08243,,,29.710463,,,0.046892041,146.87152,,,,0.046892041,,55.021057,0.046892041,,,33.9962,40.8992,25.7933,15.1059
2309,2018,AG_ROT,,,0.036531,,63.123741,,,,73.237714,,,,133.04981,,,0.036531,136.36146,,,,0.036531,,133.04981,0.036531,,,,183.1555,84.7854,98.3701
2310,2019,AG_ROT,,,0.038016,,65.689747,,,,76.214857,,,,131.81487,,,0.038016,141.9046,,,,0.038016,,131.81487,0.038016,,,,181.4555,83.9984,97.457
2311,2020,AG_ROT,,,0.035838,,61.926272,,,,71.848381,,,,118.30063,,,0.035838,133.77465,,,,0.035838,,118.30063,0.035838,,,,162.8518,75.3865,87.4653
2312,2021,AG_ROT,,,0.036036,,62.268406,,,,72.245333,,,,113.24659,,,0.036036,134.51374,,,,0.036036,,113.24659,0.036036,,,,155.8945,72.1659,83.7286
2313,2022,AG_ROT,,,0.036234,,62.61054,,,,72.642286,,,,108.40521,,,0.036234,135.25283,,,,0.036234,,108.40521,0.036234,,,,149.2299,69.0807,80.1492
2314,2023,AG_ROT,,,0.036432,,62.952674,,,,73.039238,,,,103.76769,,,0.036432,135.99191,,,,0.036432,,103.76769,0.036432,,,,142.8459,66.1255,76.7204
2315,2024,AG_ROT,,,0.03663,,63.294809,,,,73.43619,,,,99.325635,,,0.03663,136.731,,,,0.03663,,99.325635,0.03663,,,,136.731,63.2948,73.4362
2316,2025,AG_ROT,,,0.036336246,,64.684478,,,,75.048519,,,,96.635929,,,0.036336246,139.733,,,,0.036336246,,96.635929,0.036336246,,,,133.0284,61.5808,71.4476
2317,2026,AG_ROT,,,0.036048579,,66.054626,,,,76.638198,,,,93.947899,,,0.036048579,142.69282,,,,0.036048579,,93.947899,0.036048579,,,,129.328,59.8679,69.4602
2318,2027,AG_ROT,,,0.035766727,,67.405691,,,,78.205737,,,,91.269503,,,0.035766727,145.61143,,,,0.035766727,,91.269503,0.035766727,,,,125.641,58.1611,67.4799
2319,2028,AG_ROT,,,0.035492237,,68.741583,,,,79.755672,,,,88.612286,,,0.035492237,148.49726,,,,0.035492237,,88.612286,0.035492237,,,,121.9831,56.4678,65.5153
2320,2029,AG_ROT,,,0.035221593,,70.056459,,,,81.281223,,,,85.974148,,,0.035221593,151.33768,,,,0.035221593,,85.974148,0.035221593,,,,118.3514,54.7866,63.5648
2321,2030,AG_ROT,,,0.035233853,,71.920547,,,,83.443983,,,,84.026827,,,0.035233853,155.36453,,,,0.035233853,,84.026827,0.035233853,,,,115.6708,53.5457,62.125
2322,2031,AG_ROT,,,0.035154612,,73.594361,,,,85.385984,,,,81.856808,,,0.035154612,158.98034,,,,0.035154612,,81.856808,0.035154612,,,,112.6835,52.1629,60.5207
2323,2032,AG_ROT,,,0.0351694,,75.461657,,,,87.552466,,,,79.90646,,,0.0351694,163.01412,,,,0.0351694,,79.90646,0.0351694,,,,109.9987,50.92,59.0787
2324,2033,AG_ROT,,,0.035182606,,77.327017,,,,89.716703,,,,77.952869,,,0.035182606,167.04372,,,,0.035182606,,77.952869,0.035182606,,,,107.3094,49.6751,57.6343
2325,2034,AG_ROT,,,0.035197724,,79.198061,,,,91.887534,,,,76.00824,,,0.035197724,171.0856,,,,0.035197724,,76.00824,0.035197724,,,,104.6324,48.4359,56.1965
2326,2035,AG_ROT,,,0.035121333,,80.86,,,,93.815757,,,,73.879706,,,0.035121333,174.67576,,,,0.035121333,,73.879706,0.035121333,,,,101.7023,47.0795,54.6228
2327,2036,AG_ROT,,,0.035135429,,82.727017,,,,95.981916,,,,71.958826,,,0.035135429,178.70893,,,,0.035135429,,71.958826,0.035135429,,,,99.058,45.8554,53.2026
2328,2037,AG_ROT,,,0.03515144,,84.600113,,,,98.155128,,,,70.057226,,,0.03515144,182.75524,,,,0.03515144,,70.057226,0.03515144,,,,96.4403,44.6436,51.7967
2329,2038,AG_ROT,,,0.035077021,,86.252519,,,,100.07229,,,,67.998458,,,0.035077021,186.32481,,,,0.035077021,,67.998458,0.035077021,,,,93.6062,43.3317,50.2745
2330,2039,AG_ROT,,,0.035092123,,88.121956,,,,102.24126,,,,66.138858,,,0.035092123,190.36321,,,,0.035092123,,66.138858,0.035092123,,,,91.0463,42.1467,48.8996
2331,2040,AG_ROT,,,0.035108976,,89.997458,,,,104.41726,,,,64.305496,,,0.035108976,194.41472,,,,0.035108976,,64.305496,0.035108976,,,,88.5225,40.9784,47.5441
2332,2041,AG_ROT,,,0.035124362,,91.870883,,,,106.59085,,,,62.494389,,,0.035124362,198.46174,,,,0.035124362,,62.494389,0.035124362,,,,86.0294,39.8243,46.2051
2333,2042,AG_ROT,,,0.035053911,,93.516917,,,,108.50062,,,,60.561777,,,0.035053911,202.01754,,,,0.035053911,,60.561777,0.035053911,,,,83.3689,38.5927,44.7762
2334,2043,AG_ROT,,,0.035069951,,95.390853,,,,110.67481,,,,58.811255,,,0.035069951,206.06566,,,,0.035069951,,58.811255,0.035069951,,,,80.9592,37.4772,43.482
2335,2044,AG_ROT,,,0.035086121,,97.266824,,,,112.85136,,,,57.090485,,,0.035086121,210.11818,,,,0.035086121,,57.090485,0.035086121,,,,78.5904,36.3807,42.2097
2336,2045,AG_ROT,,,0.03501798,,98.906352,,,,114.75358,,,,55.267328,,,0.03501798,213.65993,,,,0.03501798,,55.267328,0.03501798,,,,76.0806,35.2189,40.8618
2337,2046,AG_ROT,,,0.035034784,,100.78312,,,,116.93105,,,,53.613897,,,0.035034784,217.71417,,,,0.035034784,,53.613897,0.035034784,,,,73.8045,34.1652,39.6393
2338,2047,AG_ROT,,,0.035053081,,102.66602,,,,119.11564,,,,51.995,,,0.035053081,221.78166,,,,0.035053081,,51.995,0.035053081,,,,71.576,33.1336,38.4424
2339,2048,AG_ROT,,,0.03506989,,104.54639,,,,121.29729,,,,50.406808,,,0.03506989,225.84368,,,,0.03506989,,50.406808,0.03506989,,,,69.3897,32.1215,37.2682
2340,2049,AG_ROT,,,0.03500249,,106.17309,,,,123.18462,,,,48.734877,,,0.03500249,229.35771,,,,0.03500249,,48.734877,0.03500249,,,,67.0881,31.0561,36.032
2341,2050,AG_ROT,,,0.035021704,,108.05999,,,,125.37386,,,,47.221052,,,0.035021704,233.43385,,,,0.035021704,,47.221052,0.035021704,,,,65.0042,30.0914,34.9128
2342,2018,AG_FRT,,,0.012969,,31.796097,,,,41.183708,,,,71.207435,,,0.012969,72.979805,,,,0.012969,,71.207435,0.012969,,,,98.0237,42.7073,55.3164
2343,2019,AG_FRT,,,0.01287,,31.553379,,,,40.869329,,,,67.273293,,,0.01287,72.422708,,,,0.01287,,67.273293,0.01287,,,,92.608,40.3478,52.2602
2344,2020,AG_FRT,,,0.013959,,34.22328,,,,44.327502,,,,69.464631,,,0.013959,78.550783,,,,0.013959,,69.464631,0.013959,,,,95.6245,41.662,53.9625
2345,2021,AG_FRT,,,0.014058,,34.465999,,,,44.641882,,,,66.600617,,,0.014058,79.10788,,,,0.014058,,66.600617,0.014058,,,,91.682,39.9443,51.7376
2346,2022,AG_FRT,,,0.014058,,34.465999,,,,44.641882,,,,63.405005,,,0.014058,79.10788,,,,0.014058,,63.405005,0.014058,,,,87.2829,38.0277,49.2552
2347,2023,AG_FRT,,,0.014157,,34.708717,,,,44.956261,,,,60.787813,,,0.014157,79.664978,,,,0.014157,,60.787813,0.014157,,,,83.6801,36.458,47.2221
2348,2024,AG_FRT,,,0.014256,,34.951435,,,,45.270641,,,,58.275802,,,0.014256,80.222076,,,,0.014256,,58.275802,0.014256,,,,80.2221,34.9514,45.2706
2349,2025,AG_FRT,,,0.014163322,,35.773489,,,,46.335401,,,,56.784503,,,0.014163322,82.10889,,,,0.014163322,,56.784503,0.014163322,,,,78.1692,34.057,44.1121
2350,2026,AG_FRT,,,0.013976053,,36.335889,,,,47.063847,,,,54.909769,,,0.013976053,83.399736,,,,0.013976053,,54.909769,0.013976053,,,,75.5884,32.9326,42.6558
2351,2027,AG_FRT,,,0.013888144,,37.136223,,,,48.100474,,,,53.426514,,,0.013888144,85.236697,,,,0.013888144,,53.426514,0.013888144,,,,73.5466,32.043,41.5035
2352,2028,AG_FRT,,,0.013802537,,37.929858,,,,49.128426,,,,51.950008,,,0.013802537,87.058284,,,,0.013802537,,51.950008,0.013802537,,,,71.514,31.1575,40.3565
2353,2029,AG_FRT,,,0.013717883,,38.713502,,,,50.143435,,,,50.479162,,,0.013717883,88.856937,,,,0.013717883,,50.479162,0.013717883,,,,69.4893,30.2753,39.2139
2354,2030,AG_FRT,,,0.013650812,,39.535523,,,,51.208154,,,,49.077503,,,0.013650812,90.743676,,,,0.013650812,,49.077503,0.013650812,,,,67.5598,29.4347,38.1251
2355,2031,AG_FRT,,,0.013676337,,40.622644,,,,52.616241,,,,48.007428,,,0.013676337,93.238885,,,,0.013676337,,48.007428,0.013676337,,,,66.0867,28.7929,37.2938
2356,2032,AG_FRT,,,0.013702364,,41.715074,,,,54.031204,,,,46.933027,,,0.013702364,95.746279,,,,0.013702364,,46.933027,0.013702364,,,,64.6077,28.1485,36.4592
2357,2033,AG_FRT,,,0.013636669,,42.525331,,,,55.080685,,,,45.548968,,,0.013636669,97.606017,,,,0.013636669,,45.548968,0.013636669,,,,62.7024,27.3184,35.384
2358,2034,AG_FRT,,,0.01366287,,43.619236,,,,56.497558,,,,44.478913,,,0.01366287,100.11679,,,,0.01366287,,44.478913,0.01366287,,,,61.2294,26.6766,34.5527
2359,2035,AG_FRT,,,0.013688314,,44.714551,,,,57.916259,,,,43.40805,,,0.013688314,102.63081,,,,0.013688314,,43.40805,0.013688314,,,,59.7552,26.0344,33.7209
2360,2036,AG_FRT,,,0.013623942,,45.513585,,,,58.951203,,,,42.063725,,,0.013623942,104.46479,,,,0.013623942,,42.063725,0.013623942,,,,57.9046,25.2281,32.6765
2361,2037,AG_FRT,,,0.013650178,,46.612491,,,,60.374554,,,,41.012315,,,0.013650178,106.98704,,,,0.013650178,,41.012315,0.013650178,,,,56.4573,24.5975,31.8598
2362,2038,AG_FRT,,,0.013675598,,47.712434,,,,61.799249,,,,39.96583,,,0.013675598,109.51168,,,,0.013675598,,39.96583,0.013675598,,,,55.0167,23.9699,31.0468
2363,2039,AG_FRT,,,0.013612562,,48.500978,,,,62.820607,,,,38.677024,,,0.013612562,111.32159,,,,0.013612562,,38.677024,0.013612562,,,,53.2425,23.1969,30.0456
2364,2040,AG_FRT,,,0.013638825,,49.604971,,,,64.250547,,,,37.659369,,,0.013638825,113.85552,,,,0.013638825,,37.659369,0.013638825,,,,51.8416,22.5865,29.2551
2365,2041,AG_FRT,,,0.01366434,,50.710077,,,,65.681929,,,,36.651132,,,0.01366434,116.39201,,,,0.01366434,,36.651132,0.01366434,,,,50.4537,21.9818,28.4719
2366,2042,AG_FRT,,,0.01360301,,51.490236,,,,66.692425,,,,35.429359,,,0.01360301,118.18266,,,,0.01360301,,35.429359,0.01360301,,,,48.7718,21.2491,27.5227
2367,2043,AG_FRT,,,0.013628669,,52.597024,,,,68.125986,,,,34.454414,,,0.013628669,120.72301,,,,0.013628669,,34.454414,0.013628669,,,,47.4297,20.6643,26.7654
2368,2044,AG_FRT,,,0.013654205,,53.70713,,,,69.563844,,,,33.493531,,,0.013654205,123.27097,,,,0.013654205,,33.493531,0.013654205,,,,46.107,20.088,26.0189
2369,2045,AG_FRT,,,0.013594204,,54.478233,,,,70.562611,,,,32.344265,,,0.013594204,125.04084,,,,0.013594204,,32.344265,0.013594204,,,,44.5249,19.3988,25.1261
2370,2046,AG_FRT,,,0.013619879,,55.590141,,,,72.002803,,,,31.420807,,,0.013619879,127.59294,,,,0.013619879,,31.420807,0.013619879,,,,43.2537,18.8449,24.4088
2371,2047,AG_FRT,,,0.013645968,,56.70757,,,,73.450147,,,,30.514474,,,0.013645968,130.15772,,,,0.013645968,,30.514474,0.013645968,,,,42.006,18.3013,23.7047
2372,2048,AG_FRT,,,0.013586398,,57.466551,,,,74.433212,,,,29.43915,,,0.013586398,131.89976,,,,0.013586398,,29.43915,0.013586398,,,,40.5257,17.6564,22.8693
2373,2049,AG_FRT,,,0.013612079,,58.58361,,,,75.880076,,,,28.571402,,,0.013612079,134.46369,,,,0.013612079,,28.571402,0.013612079,,,,39.3312,17.136,22.1952
2374,2050,AG_FRT,,,0.01363826,,59.70666,,,,77.3347,,,,27.721931,,,0.01363826,137.04136,,,,0.01363826,,27.721931,0.01363826,,,,38.1618,16.6265,21.5353
2375,2018,AGR_CER,,,0.025542,,20.221857,,,,5.0585931,,,,24.666495,,,0.025542,25.28045,,,,0.025542,,24.666495,0.025542,,,,33.9557,27.1612,6.7945
2376,2019,AGR_CER,,,0.026037,,20.613753,,,,5.1566279,,,,23.93805,,,0.026037,25.770381,,,,0.026037,,23.93805,0.026037,,,,32.953,26.3591,6.5939
2377,2020,AGR_CER,,,0.023067,,18.262375,,,,4.5684193,,,,20.189903,,,0.023067,22.830794,,,,0.023067,,20.189903,0.023067,,,,27.7933,22.2319,5.5614
2378,2021,AGR_CER,,,0.023166,,18.340754,,,,4.5880263,,,,19.303651,,,0.023166,22.92878,,,,0.023166,,19.303651,0.023166,,,,26.5733,21.256,5.3173
2379,2022,AGR_CER,,,0.023364,,18.497512,,,,4.6272402,,,,18.534501,,,0.023364,23.124753,,,,0.023364,,18.534501,0.023364,,,,25.5145,20.409,5.1054
2380,2023,AGR_CER,,,0.023463,,18.575892,,,,4.6468472,,,,17.719951,,,0.023463,23.222739,,,,0.023463,,17.719951,0.023463,,,,24.3932,19.5121,4.881
2381,2024,AGR_CER,,,0.023562,,18.654271,,,,4.6664541,,,,16.940898,,,0.023562,23.320725,,,,0.023562,,16.940898,0.023562,,,,23.3207,18.6543,4.6665
2382,2025,AGR_CER,,,0.023442739,,19.12068,,,,4.7831286,,,,16.531291,,,0.023442739,23.903809,,,,0.023442739,,16.531291,0.023442739,,,,22.7569,18.2032,4.5536
2383,2026,AGR_CER,,,0.023229164,,19.502201,,,,4.8785679,,,,16.052118,,,0.023229164,24.380769,,,,0.023229164,,16.052118,0.023229164,,,,22.0972,17.6756,4.4216
2384,2027,AGR_CER,,,0.023020074,,19.877376,,,,4.9724195,,,,15.575896,,,0.023020074,24.849795,,,,0.023020074,,15.575896,0.023020074,,,,21.4417,17.1512,4.2905
2385,2028,AGR_CER,,,0.022816438,,20.247386,,,,5.0649794,,,,15.104566,,,0.022816438,25.312365,,,,0.022816438,,15.104566,0.022816438,,,,20.7928,16.6322,4.1606
2386,2029,AGR_CER,,,0.022708658,,20.695009,,,,5.1769545,,,,14.697728,,,0.022708658,25.871964,,,,0.022708658,,14.697728,0.022708658,,,,20.2328,16.1842,4.0486
2387,2030,AGR_CER,,,0.022689863,,21.220699,,,,5.3084582,,,,14.34794,,,0.022689863,26.529157,,,,0.022689863,,14.34794,0.022689863,,,,19.7513,15.7991,3.9522
2388,2031,AGR_CER,,,0.022671512,,21.745914,,,,5.4398433,,,,13.997575,,,0.022671512,27.185758,,,,0.022671512,,13.997575,0.022671512,,,,19.269,15.4133,3.8557
2389,2032,AGR_CER,,,0.022654575,,22.271642,,,,5.5713567,,,,13.648115,,,0.022654575,27.842999,,,,0.022654575,,13.648115,0.022654575,,,,18.7879,15.0285,3.7594
2390,2033,AGR_CER,,,0.02263687,,22.795787,,,,5.702474,,,,13.299041,,,0.02263687,28.498261,,,,0.02263687,,13.299041,0.02263687,,,,18.3074,14.6441,3.6633
2391,2034,AGR_CER,,,0.022620645,,23.32061,,,,5.833761,,,,12.95242,,,0.022620645,29.154371,,,,0.022620645,,12.95242,0.022620645,,,,17.8302,14.2624,3.5678
2392,2035,AGR_CER,,,0.02260373,,23.843929,,,,5.9646715,,,,12.607649,,,0.02260373,29.8086,,,,0.02260373,,12.607649,0.02260373,,,,17.3556,13.8828,3.4728
2393,2036,AGR_CER,,,0.022587062,,24.366705,,,,6.0954464,,,,12.26587,,,0.022587062,30.462151,,,,0.022587062,,12.26587,0.022587062,,,,16.8851,13.5064,3.3787
2394,2037,AGR_CER,,,0.022571864,,24.890304,,,,6.2264273,,,,11.928259,,,0.022571864,31.116731,,,,0.022571864,,11.928259,0.022571864,,,,16.4204,13.1347,3.2857
2395,2038,AGR_CER,,,0.022644659,,25.512313,,,,6.3820257,,,,11.639705,,,0.022644659,31.894338,,,,0.022644659,,11.639705,0.022644659,,,,16.0231,12.8169,3.2062
2396,2039,AGR_CER,,,0.022628674,,26.035657,,,,6.5129428,,,,11.308526,,,0.022628674,32.5486,,,,0.022628674,,11.308526,0.022628674,,,,15.5672,12.4523,3.115
2397,2040,AGR_CER,,,0.022614052,,26.559838,,,,6.6440692,,,,10.982675,,,0.022614052,33.203908,,,,0.022614052,,10.982675,0.022614052,,,,15.1187,12.0934,3.0252
2398,2041,AGR_CER,,,0.022598717,,27.082464,,,,6.7748065,,,,10.661448,,,0.022598717,33.857271,,,,0.022598717,,10.661448,0.022598717,,,,14.6765,11.7397,2.9367
2399,2042,AGR_CER,,,0.022584485,,27.605706,,,,6.9056978,,,,10.345992,,,0.022584485,34.511403,,,,0.022584485,,10.345992,0.022584485,,,,14.2422,11.3924,2.8499
2400,2043,AGR_CER,,,0.02256977,,28.127664,,,,7.0362683,,,,10.035806,,,0.02256977,35.163933,,,,0.02256977,,10.035806,0.02256977,,,,13.8152,11.0508,2.7644
2401,2044,AGR_CER,,,0.022555363,,28.64931,,,,7.1667604,,,,9.7314609,,,0.022555363,35.816071,,,,0.022555363,,9.7314609,0.022555363,,,,13.3963,10.7157,2.6806
2402,2045,AGR_CER,,,0.022542287,,29.171988,,,,7.2975107,,,,9.4335506,,,0.022542287,36.469499,,,,0.022542287,,9.4335506,0.022542287,,,,12.9862,10.3876,2.5985
2403,2046,AGR_CER,,,0.022528479,,29.693077,,,,7.4278635,,,,9.1413354,,,0.022528479,37.12094,,,,0.022528479,,9.1413354,0.022528479,,,,12.5839,10.0659,2.518
2404,2047,AGR_CER,,,0.022515848,,30.215083,,,,7.5584458,,,,8.8557127,,,0.022515848,37.773529,,,,0.022515848,,8.8557127,0.022515848,,,,12.1907,9.7514,2.4393
2405,2048,AGR_CER,,,0.022587387,,30.851451,,,,7.7176363,,,,8.6083637,,,0.022587387,38.569087,,,,0.022587387,,8.6083637,0.022587387,,,,11.8502,9.479,2.3712
2406,2049,AGR_CER,,,0.022574069,,31.373308,,,,7.8481814,,,,8.3339449,,,0.022574069,39.22149,,,,0.022574069,,8.3339449,0.022574069,,,,11.4725,9.1768,2.2956
2407,2050,AGR_CER,,,0.022562059,,31.896377,,,,7.9790296,,,,8.066348,,,0.022562059,39.875407,,,,0.022562059,,8.066348,0.022562059,,,,11.1041,8.8822,2.2219
2408,2018,AG_TRVEG,,,0.026235,,46.733455,,,,49.607237,36.373516,,,94.000985,,,0.026235,96.340692,,,,0.026235,,130.3745,0.026235,,,48.8555,129.4011,62.7706,66.6305
2409,2019,AG_TRVEG,,,0.02574,,45.851692,,,,48.671251,35.687223,,,87.802153,,,0.02574,94.522943,,,,0.02574,,121.77704,0.02574,,,45.6338,120.8679,58.6312,62.2366
2410,2020,AG_TRVEG,,,0.019107,,34.036063,,,,36.129044,26.4909,,,62.048947,,,0.019107,70.165108,,,,0.019107,,86.058677,0.019107,,,32.2489,85.4162,41.4341,43.982
2411,2021,AG_TRVEG,,,0.019206,,34.212416,,,,36.316241,26.628159,,,59.377802,,,0.019206,70.528657,,,,0.019206,,82.353939,0.019206,,,30.8607,81.7391,39.6504,42.0887
2412,2022,AG_TRVEG,,,0.019305,,34.388769,,,,36.503438,26.765417,,,56.820139,,,0.019305,70.892207,,,,0.019305,,78.806591,0.019305,,,29.5314,78.2182,37.9425,40.2757
2413,2023,AG_TRVEG,,,0.019404,,34.565121,,,,36.690636,26.902676,,,54.371215,,,0.019404,71.255757,,,,0.019404,,75.410061,0.019404,,,28.2586,74.847,36.3072,38.5398
2414,2024,AG_TRVEG,,,0.019602,,34.917827,,,,37.06503,27.177193,,,52.290578,,,0.019602,71.982856,,,,0.019602,,72.524325,0.019602,,,27.1772,71.9829,34.9178,37.065
2415,2025,AG_TRVEG,,,0.019437938,,35.671869,,,,37.865441,27.764078,,,50.856608,,,0.019437938,73.53731,,,,0.019437938,,70.535483,0.019437938,,,26.4319,70.0089,33.9603,36.0486
2416,2026,AG_TRVEG,,,0.019277315,,36.414745,,,,38.653999,28.342273,,,49.424705,,,0.019277315,75.068744,,,,0.019277315,,68.549508,0.019277315,,,25.6877,68.0377,33.0041,35.0336
2417,2027,AG_TRVEG,,,0.019119979,,37.146716,,,,39.43098,28.911979,,,47.999037,,,0.019119979,76.577696,,,,0.019119979,,66.57218,0.019119979,,,24.9467,66.0751,32.0521,34.0231
2418,2028,AG_TRVEG,,,0.018966751,,37.869952,,,,40.19869,29.474886,,,46.585647,,,0.018966751,78.068641,,,,0.018966751,,64.611881,0.018966751,,,24.2121,64.1295,31.1083,33.0212
2419,2029,AG_TRVEG,,,0.018815746,,38.581248,,,,40.953726,30.028502,,,45.183404,,,0.018815746,79.534974,,,,0.018815746,,62.667042,0.018815746,,,23.4834,62.1992,30.1719,32.0273
2420,2030,AG_TRVEG,,,0.018815984,,39.594552,,,,42.029341,30.817175,,,44.14519,,,0.018815984,81.623893,,,,0.018815984,,61.227094,0.018815984,,,22.9438,60.77,29.4786,31.2914
2421,2031,AG_TRVEG,,,0.018816437,,40.608343,,,,43.105474,31.606228,,,43.103101,,,0.018816437,83.713817,,,,0.018816437,,59.78177,0.018816437,,,22.4021,59.3354,28.7827,30.5527
2422,2032,AG_TRVEG,,,0.018726564,,41.422386,,,,43.969575,32.239813,,,41.857535,,,0.018726564,85.391961,,,,0.018726564,,58.054234,0.018726564,,,21.7548,57.6208,27.951,29.6698
2423,2033,AG_TRVEG,,,0.018727692,,42.432944,,,,45.042274,33.026348,,,40.821314,,,0.018727692,87.475218,,,,0.018727692,,56.61705,0.018727692,,,21.2162,56.1943,27.2591,28.9353
2424,2034,AG_TRVEG,,,0.018729894,,43.446114,,,,46.117748,33.814918,,,39.79056,,,0.018729894,89.563862,,,,0.018729894,,55.187447,0.018729894,,,20.6805,54.7754,26.5707,28.2047
2425,2035,AG_TRVEG,,,0.018731378,,44.457815,,,,47.191661,34.602343,,,38.763458,,,0.018731378,91.649476,,,,0.018731378,,53.762909,0.018731378,,,20.1467,53.3615,25.8849,27.4766
2426,2036,AG_TRVEG,,,0.01873292,,45.46982,,,,48.265897,35.390005,,,37.743564,,,0.01873292,93.735717,,,,0.01873292,,52.34837,0.01873292,,,19.6166,51.9575,25.2038,26.7537
2427,2037,AG_TRVEG,,,0.018735539,,46.484661,,,,49.343144,36.179875,,,36.734542,,,0.018735539,95.827804,,,,0.018735539,,50.948909,0.018735539,,,19.0922,50.5685,24.53,26.0385
2428,2038,AG_TRVEG,,,0.018737345,,47.497724,,,,50.418503,36.96836,,,35.734116,,,0.018737345,97.916226,,,,0.018737345,,49.56137,0.018737345,,,18.5722,49.1913,23.862,25.3293
