,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
690,2029,IMPTRVEG,,,0.23308559,,,,,,121.88776,,,,69.243802,,,,121.88776,,,,0.23308559,,69.243802,0.13438357,,,,95.3205,,95.3205
691,2030,IMPTRVEG,,,0.23308559,,,,,,129.18855,,,,69.869899,,,,129.18855,,,,0.23308559,,69.869899,0.13961188,,,,96.1824,,96.1824
692,2031,IMPTRVEG,,,0.23308559,,,,,,136.4233,,,,70.242492,,,,136.4233,,,,0.23308559,,70.242492,0.14456713,,,,96.6953,,96.6953
693,2032,IMPTRVEG,,,0.23308559,,,,,,145.10746,,,,71.12895,,,,145.10746,,,,0.23308559,,71.12895,0.15084026,,,,97.9156,,97.9156
694,2033,IMPTRVEG,,,0.23308559,,,,,,152.80985,,,,71.310471,,,,152.80985,,,,0.23308559,,71.310471,0.15587736,,,,98.1655,,98.1655
695,2034,IMPTRVEG,,,0.23308559,,,,,,160.82426,,,,71.449436,,,,160.82426,,,,0.23308559,,71.449436,0.16104203,,,,98.3568,,98.3568
696,2035,IMPTRVEG,,,0.23308559,,,,,,168.98395,,,,71.472336,,,,168.98395,,,,0.23308559,,71.472336,0.1661634,,,,98.3883,,98.3883
697,2036,IMPTRVEG,,,0.23308559,,,,,,176.88411,,,,71.224043,,,,176.88411,,,,0.23308559,,71.224043,0.17085277,,,,98.0465,,98.0465
698,2037,IMPTRVEG,,,0.23308559,,,,,,184.97575,,,,70.908434,,,,184.97575,,,,0.23308559,,70.908434,0.17556076,,,,97.6121,,97.6121
699,2038,IMPTRVEG,,,0.23308559,,,,,,193.28393,,,,70.538159,,,,193.28393,,,,0.23308559,,70.538159,0.18030976,,,,97.1024,,97.1024
700,2039,IMPTRVEG,,,0.23308559,,,,,,201.79805,,,,70.111721,,,,201.79805,,,,0.23308559,,70.111721,0.18508799,,,,96.5153,,96.5153
701,2040,IMPTRVEG,,,0.23308559,,,,,,210.50997,,,,69.629236,,,,210.50997,,,,0.23308559,,69.629236,0.18988667,,,,95.8511,,95.8511
702,2041,IMPTRVEG,,,0.23308559,,,,,,218.89295,,,,68.928053,,,,218.89295,,,,0.23308559,,68.928053,0.19423738,,,,94.8859,,94.8859
703,2042,IMPTRVEG,,,0.23308559,,,,,,227.44875,,,,68.185665,,,,227.44875,,,,0.23308559,,68.185665,0.19859975,,,,93.8639,,93.8639
704,2043,IMPTRVEG,,,0.23308559,,,,,,236.31273,,,,67.443786,,,,236.31273,,,,0.23308559,,67.443786,0.20308956,,,,92.8427,,92.8427
705,2044,IMPTRVEG,,,0.23308559,,,,,,245.24874,,,,66.635689,,,,245.24874,,,,0.23308559,,66.635689,0.20750107,,,,91.7302,,91.7302
706,2045,IMPTRVEG,,,0.23308559,,,,,,255.84517,,,,66.179367,,,,255.84517,,,,0.23308559,,66.179367,0.21316126,,,,91.1021,,91.1021
707,2046,IMPTRVEG,,,0.23308559,,,,,,264.58373,,,,65.155911,,,,264.58373,,,,0.23308559,,65.155911,0.21712657,,,,89.6932,,89.6932
708,2047,IMPTRVEG,,,0.23308559,,,,,,273.47102,,,,64.113173,,,,273.47102,,,,0.23308559,,64.113173,0.22109461,,,,88.2578,,88.2578
709,2048,IMPTRVEG,,,0.23308559,,,,,,282.53077,,,,63.058989,,,,282.53077,,,,0.23308559,,63.058989,0.22508418,,,,86.8066,,86.8066
710,2049,IMPTRVEG,,,0.23308559,,,,,,291.75232,,,,61.992742,,,,291.75232,,,,0.23308559,,61.992742,0.22908597,,,,85.3388,,85.3388
711,2050,IMPTRVEG,,,0.23308559,,,,,,301.11774,,,,60.912744,,,,301.11774,,,,0.23308559,,60.912744,0.23308559,,,,83.8521,,83.8521
712,2018,IMPCAF,,,0.043844998,,,,,,61.765036,,,,60.265025,,,0.043844998,61.765036,,,,0.043844998,,60.265025,0.016416,,,,82.9604,,82.9604
713,2019,IMPCAF,,,0.043844998,,,,,,62.893783,,,,58.421896,,,,62.893783,,,,0.043844998,,58.421896,0.016716,,,,80.4232,,80.4232
714,2020,IMPCAF,,,0.043844998,,,,,,44.755571,,,,39.57859,,,,44.755571,,,,0.043844998,,39.57859,0.0118952,,,,54.4836,,54.4836
715,2021,IMPCAF,,,0.043844998,,,,,,55.760102,,,,46.944213,,,,55.760102,,,,0.043844998,,46.944213,0.01482,,,,64.6231,,64.6231
716,2022,IMPCAF,,,0.043844998,,,,,,57.280148,,,,45.910066,,,,57.280148,,,,0.043844998,,45.910066,0.015224,,,,63.1995,,63.1995
717,2023,IMPCAF,,,0.043844998,,,,,,58.910135,,,,44.950973,,,,58.910135,,,,0.043844998,,44.950973,0.01565722,,,,61.8792,,61.8792
718,2024,IMPCAF,,,0.043844998,,,,,,60.30429,,,,43.806906,,,,60.30429,,,,0.043844998,,43.806906,0.016027761,,,,60.3043,,60.3043
719,2025,IMPCAF,,,0.043844998,,,,,,67.598582,,,,46.749529,,,,67.598582,,,,0.043844998,,46.749529,0.017571505,,,,64.3551,,64.3551
720,2026,IMPCAF,,,0.043844998,,,,,,75.832672,,,,49.92767,,,,75.832672,,,,0.043844998,,49.92767,0.019287874,,,,68.7301,,68.7301
721,2027,IMPCAF,,,0.043844998,,,,,,83.560524,,,,52.375886,,,,83.560524,,,,0.043844998,,52.375886,0.020805912,,,,72.1003,,72.1003
722,2028,IMPCAF,,,0.043844998,,,,,,91.812617,,,,54.787045,,,,91.812617,,,,0.043844998,,54.787045,0.02238918,,,,75.4195,,75.4195
723,2029,IMPCAF,,,0.043844998,,,,,,99.974834,,,,56.795182,,,,99.974834,,,,0.043844998,,56.795182,0.023886991,,,,78.1839,,78.1839
724,2030,IMPCAF,,,0.043844998,,,,,,106.44501,,,,57.569357,,,,106.44501,,,,0.043844998,,57.569357,0.0249292,,,,79.2496,,79.2496
725,2031,IMPCAF,,,0.043844998,,,,,,112.90602,,,,58.133768,,,,112.90602,,,,0.043844998,,58.133768,0.025928824,,,,80.0266,,80.0266
726,2032,IMPCAF,,,0.043844998,,,,,,119.19004,,,,58.42472,,,,119.19004,,,,0.043844998,,58.42472,0.02685049,,,,80.4271,,80.4271
727,2033,IMPCAF,,,0.043844998,,,,,,125.64916,,,,58.635622,,,,125.64916,,,,0.043844998,,58.635622,0.027776401,,,,80.7174,,80.7174
728,2034,IMPCAF,,,0.043844998,,,,,,132.75564,,,,58.979382,,,,132.75564,,,,0.043844998,,58.979382,0.028808811,,,,81.1906,,81.1906
729,2035,IMPCAF,,,0.043844998,,,,,,139.53931,,,,59.018627,,,,139.53931,,,,0.043844998,,59.018627,0.029735222,,,,81.2446,,81.2446
730,2036,IMPCAF,,,0.043844998,,,,,,146.43141,,,,58.96198,,,,146.43141,,,,0.043844998,,58.96198,0.030651531,,,,81.1667,,81.1667
731,2037,IMPCAF,,,0.043844998,,,,,,153.81531,,,,58.963419,,,,153.81531,,,,0.043844998,,58.963419,0.031637118,,,,81.1686,,81.1686
732,2038,IMPCAF,,,0.043844998,,,,,,161.07322,,,,58.782996,,,,161.07322,,,,0.043844998,,58.782996,0.032563533,,,,80.9203,,80.9203
733,2039,IMPCAF,,,0.043844998,,,,,,168.93937,,,,58.695464,,,,168.93937,,,,0.043844998,,58.695464,0.033579703,,,,80.7998,,80.7998
734,2040,IMPCAF,,,0.043844998,,,,,,176.44793,,,,58.362721,,,,176.44793,,,,0.043844998,,58.362721,0.034492374,,,,80.3417,,80.3417
735,2041,IMPCAF,,,0.043844998,,,,,,184.07277,,,,57.963393,,,,184.07277,,,,0.043844998,,57.963393,0.035397721,,,,79.792,,79.792
736,2042,IMPCAF,,,0.043844998,,,,,,191.88826,,,,57.525172,,,,191.88826,,,,0.043844998,,57.525172,0.036310166,,,,79.1888,,79.1888
737,2043,IMPCAF,,,0.043844998,,,,,,200.35603,,,,57.181722,,,,200.35603,,,,0.043844998,,57.181722,0.037315356,,,,78.716,,78.716
738,2044,IMPCAF,,,0.043844998,,,,,,208.83908,,,,56.742946,,,,208.83908,,,,0.043844998,,56.742946,0.038292174,,,,78.112,,78.112
739,2045,IMPCAF,,,0.043844998,,,,,,217.12504,,,,56.163648,,,,217.12504,,,,0.043844998,,56.163648,0.039203575,,,,77.3145,,77.3145
740,2046,IMPCAF,,,0.043844998,,,,,,225.46661,,,,55.522998,,,,225.46661,,,,0.043844998,,55.522998,0.040097451,,,,76.4326,,76.4326
741,2047,IMPCAF,,,0.043844998,,,,,,234.51029,,,,54.979131,,,,234.51029,,,,0.043844998,,54.979131,0.041087854,,,,75.6839,,75.6839
742,2048,IMPCAF,,,0.043844998,,,,,,243.16194,,,,54.272129,,,,243.16194,,,,0.043844998,,54.272129,0.041981652,,,,74.7106,,74.7106
743,2049,IMPCAF,,,0.043844998,,,,,,252.02119,,,,53.550508,,,,252.02119,,,,0.043844998,,53.550508,0.042885052,,,,73.7173,,73.7173
744,2050,IMPCAF,,,0.043844998,,,,,,261.37032,,,,52.872287,,,,261.37032,,,,0.043844998,,52.872287,0.043844998,,,,72.7836,,72.7836
745,2018,IMPLEG,,,0.23382196,,,,,,62.015954,,,,60.50985,,,0.23382196,62.015954,,,,0.23382196,,60.50985,0.0646417,,,,83.2975,,83.2975
746,2019,IMPLEG,,,0.23382196,,,,,,65.22201,,,,60.584581,,,,65.22201,,,,0.23382196,,60.584581,0.0679835,,,,83.4003,,83.4003
747,2020,IMPLEG,,,0.23382196,,,,,,96.684877,,,,85.501113,,,,96.684877,,,,0.23382196,,85.501113,0.1007785,,,,117.7003,,117.7003
748,2021,IMPLEG,,,0.23382196,,,,,,87.567122,,,,73.722419,,,,87.567122,,,,0.23382196,,73.722419,0.0912747,,,,101.4858,,101.4858
749,2022,IMPLEG,,,0.23382196,,,,,,89.960103,,,,72.103067,,,,89.960103,,,,0.23382196,,72.103067,0.093769,,,,99.2566,,99.2566
750,2023,IMPLEG,,,0.23382196,,,,,,91.637589,,,,69.923431,,,,91.637589,,,,0.23382196,,69.923431,0.09551751,,,,96.2561,,96.2561
751,2024,IMPLEG,,,0.23382196,,,,,,93.872436,,,,68.191847,,,,93.872436,,,,0.23382196,,68.191847,0.09784698,,,,93.8724,,93.8724
752,2025,IMPLEG,,,0.23382196,,,,,,103.26663,,,,71.416682,,,,103.26663,,,,0.23382196,,71.416682,0.10527278,,,,98.3117,,98.3117
753,2026,IMPLEG,,,0.23382196,,,,,,113.81877,,,,74.937433,,,,113.81877,,,,0.23382196,,74.937433,0.11353416,,,,103.1584,,103.1584
754,2027,IMPLEG,,,0.23382196,,,,,,123.75888,,,,77.572289,,,,123.75888,,,,0.23382196,,77.572289,0.12085001,,,,106.7855,,106.7855
755,2028,IMPLEG,,,0.23382196,,,,,,134.05243,,,,79.99267,,,,134.05243,,,,0.23382196,,79.99267,0.12820212,,,,110.1174,,110.1174
756,2029,IMPLEG,,,0.23382196,,,,,,145.33383,,,,82.563393,,,,145.33383,,,,0.23382196,,82.563393,0.13618278,,,,113.6562,,113.6562
757,2030,IMPLEG,,,0.23382196,,,,,,152.8892,,,,82.688075,,,,152.8892,,,,0.23382196,,82.688075,0.14042503,,,,113.8278,,113.8278
758,2031,IMPLEG,,,0.23382196,,,,,,161.34259,,,,83.073098,,,,161.34259,,,,0.23382196,,83.073098,0.14531132,,,,114.3579,,114.3579
759,2032,IMPLEG,,,0.23382196,,,,,,170.09499,,,,83.377368,,,,170.09499,,,,0.23382196,,83.377368,0.15027559,,,,114.7767,,114.7767
760,2033,IMPLEG,,,0.23382196,,,,,,178.96289,,,,83.515088,,,,178.96289,,,,0.23382196,,83.515088,0.15515439,,,,114.9663,,114.9663
761,2034,IMPLEG,,,0.23382196,,,,,,187.26005,,,,83.194072,,,,187.26005,,,,0.23382196,,83.194072,0.15936839,,,,114.5244,,114.5244
762,2035,IMPLEG,,,0.23382196,,,,,,196.52562,,,,83.121177,,,,196.52562,,,,0.23382196,,83.121177,0.16423982,,,,114.4241,,114.4241
763,2036,IMPLEG,,,0.23382196,,,,,,206.11317,,,,82.993399,,,,206.11317,,,,0.23382196,,82.993399,0.16920312,,,,114.2482,,114.2482
764,2037,IMPLEG,,,0.23382196,,,,,,214.85056,,,,82.360617,,,,214.85056,,,,0.23382196,,82.360617,0.17330797,,,,113.3771,,113.3771
765,2038,IMPLEG,,,0.23382196,,,,,,224.84007,,,,82.054441,,,,224.84007,,,,0.23382196,,82.054441,0.17826521,,,,112.9556,,112.9556
766,2039,IMPLEG,,,0.23382196,,,,,,234.90801,,,,81.615285,,,,234.90801,,,,0.23382196,,81.615285,0.18311694,,,,112.351,,112.351
767,2040,IMPLEG,,,0.23382196,,,,,,244.33018,,,,80.815761,,,,244.33018,,,,0.23382196,,80.815761,0.18731317,,,,111.2504,,111.2504
768,2041,IMPLEG,,,0.23382196,,,,,,254.79364,,,,80.232962,,,,254.79364,,,,0.23382196,,80.232962,0.19215824,,,,110.4482,,110.4482
769,2042,IMPLEG,,,0.23382196,,,,,,265.56982,,,,79.613782,,,,265.56982,,,,0.23382196,,79.613782,0.19708032,,,,109.5958,,109.5958
770,2043,IMPLEG,,,0.23382196,,,,,,276.43545,,,,78.894831,,,,276.43545,,,,0.23382196,,78.894831,0.20191268,,,,108.6061,,108.6061
771,2044,IMPLEG,,,0.23382196,,,,,,286.64015,,,,77.882005,,,,286.64015,,,,0.23382196,,77.882005,0.20611992,,,,107.2118,,107.2118
772,2045,IMPLEG,,,0.23382196,,,,,,297.87625,,,,77.051529,,,,297.87625,,,,0.23382196,,77.051529,0.21092901,,,,106.0686,,106.0686
773,2046,IMPLEG,,,0.23382196,,,,,,309.47484,,,,76.210714,,,,309.47484,,,,0.23382196,,76.210714,0.21584628,,,,104.9112,,104.9112
774,2047,IMPLEG,,,0.23382196,,,,,,320.06345,,,,75.03641,,,,320.06345,,,,0.23382196,,75.03641,0.21992385,,,,103.2946,,103.2946
775,2048,IMPLEG,,,0.23382196,,,,,,332.06965,,,,74.115738,,,,332.06965,,,,0.23382196,,74.115738,0.22484219,,,,102.0272,,102.0272
776,2049,IMPLEG,,,0.23382196,,,,,,344.12237,,,,73.120548,,,,344.12237,,,,0.23382196,,73.120548,0.22965001,,,,100.6573,,100.6573
777,2050,IMPLEG,,,0.23382196,,,,,,355.41587,,,,71.896648,,,,355.41587,,,,0.23382196,,71.896648,0.23382196,,,,98.9724,,98.9724
778,2018,IMPROT,,,0.28993481,,,,,,24.485584,,,,23.890933,,,0.28993481,24.485584,,,,0.28993481,,23.890933,0.0255223,,,,32.8881,,32.8881
779,2019,IMPROT,,,0.28993481,,,,,,40.411772,,,,37.538406,,,,40.411772,,,,0.28993481,,37.538406,0.0421228,,,,51.6751,,51.6751
780,2020,IMPROT,,,0.28993481,,,,,,152.66556,,,,135.00638,,,,152.66556,,,,0.28993481,,135.00638,0.1591294,,,,185.8489,,185.8489
781,2021,IMPROT,,,0.28993481,,,,,,115.82,,,,97.508407,,,,115.82,,,,0.28993481,,97.508407,0.1207238,,,,134.2294,,134.2294
782,2022,IMPROT,,,0.28993481,,,,,,117.4331,,,,94.122688,,,,117.4331,,,,0.28993481,,94.122688,0.1224052,,,,129.5687,,129.5687
783,2023,IMPROT,,,0.28993481,,,,,,121.43617,,,,92.661034,,,,121.43617,,,,0.28993481,,92.661034,0.12657776,,,,127.5566,,127.5566
784,2024,IMPROT,,,0.28993481,,,,,,124.36124,,,,90.33986,,,,124.36124,,,,0.28993481,,90.33986,0.12962668,,,,124.3612,,124.3612
785,2025,IMPROT,,,0.28993481,,,,,,135.97153,,,,94.034593,,,,135.97153,,,,0.28993481,,94.034593,0.13861303,,,,129.4474,,129.4474
786,2026,IMPROT,,,0.28993481,,,,,,147.73164,,,,97.265416,,,,147.73164,,,,0.28993481,,97.265416,0.14736224,,,,133.8949,,133.8949
787,2027,IMPROT,,,0.28993481,,,,,,159.82788,,,,100.1804,,,,159.82788,,,,0.28993481,,100.1804,0.15607122,,,,137.9077,,137.9077
788,2028,IMPROT,,,0.28993481,,,,,,172.41929,,,,102.8872,,,,172.41929,,,,0.28993481,,102.8872,0.16489457,,,,141.6338,,141.6338
789,2029,IMPROT,,,0.28993481,,,,,,185.18294,,,,105.20146,,,,185.18294,,,,0.28993481,,105.20146,0.17352275,,,,144.8196,,144.8196
790,2030,IMPROT,,,0.28993481,,,,,,195.10346,,,,105.5191,,,,195.10346,,,,0.28993481,,105.5191,0.17919782,,,,145.2569,,145.2569
791,2031,IMPROT,,,0.28993481,,,,,,206.11374,,,,106.12515,,,,206.11374,,,,0.28993481,,106.12515,0.18563393,,,,146.0912,,146.0912
792,2032,IMPROT,,,0.28993481,,,,,,216.27063,,,,106.0118,,,,216.27063,,,,0.28993481,,106.0118,0.19107087,,,,145.9351,,145.9351
793,2033,IMPROT,,,0.28993481,,,,,,226.82189,,,,105.84904,,,,226.82189,,,,0.28993481,,105.84904,0.19664643,,,,145.7111,,145.7111
794,2034,IMPROT,,,0.28993481,,,,,,237.50237,,,,105.51524,,,,237.50237,,,,0.28993481,,105.51524,0.20212731,,,,145.2516,,145.2516
795,2035,IMPROT,,,0.28993481,,,,,,249.63703,,,,105.58483,,,,249.63703,,,,0.28993481,,105.58483,0.20862595,,,,145.3474,,145.3474
796,2036,IMPROT,,,0.28993481,,,,,,260.71418,,,,104.97901,,,,260.71418,,,,0.28993481,,104.97901,0.21402637,,,,144.5134,,144.5134
797,2037,IMPROT,,,0.28993481,,,,,,271.89008,,,,104.22609,,,,271.89008,,,,0.28993481,,104.22609,0.21931857,,,,143.4769,,143.4769
798,2038,IMPROT,,,0.28993481,,,,,,284.56551,,,,103.85099,,,,284.56551,,,,0.28993481,,103.85099,0.22561873,,,,142.9606,,142.9606
799,2039,IMPROT,,,0.28993481,,,,,,296.40782,,,,102.98247,,,,296.40782,,,,0.28993481,,102.98247,0.23105764,,,,141.765,,141.765
800,2040,IMPROT,,,0.28993481,,,,,,308.34595,,,,101.98991,,,,308.34595,,,,0.28993481,,101.98991,0.23639019,,,,140.3986,,140.3986
801,2041,IMPROT,,,0.28993481,,,,,,320.3641,,,,100.8807,,,,320.3641,,,,0.28993481,,100.8807,0.24160965,,,,138.8717,,138.8717
802,2042,IMPROT,,,0.28993481,,,,,,333.7701,,,,100.05919,,,,333.7701,,,,0.28993481,,100.05919,0.24769199,,,,137.7408,,137.7408
803,2043,IMPROT,,,0.28993481,,,,,,346.14138,,,,98.788943,,,,346.14138,,,,0.28993481,,98.788943,0.25282696,,,,135.9922,,135.9922
804,2044,IMPROT,,,0.28993481,,,,,,358.89096,,,,97.513024,,,,358.89096,,,,0.28993481,,97.513024,0.25807472,,,,134.2358,,134.2358
805,2045,IMPROT,,,0.28993481,,,,,,373.06016,,,,96.499321,,,,373.06016,,,,0.28993481,,96.499321,0.26416746,,,,132.8403,,132.8403
806,2046,IMPROT,,,0.28993481,,,,,,385.80942,,,,95.008727,,,,385.80942,,,,0.28993481,,95.008727,0.26908658,,,,130.7884,,130.7884
807,2047,IMPROT,,,0.28993481,,,,,,398.90662,,,,93.520583,,,,398.90662,,,,0.28993481,,93.520583,0.27409902,,,,128.7398,,128.7398
808,2048,IMPROT,,,0.28993481,,,,,,412.09995,,,,91.977968,,,,412.09995,,,,0.28993481,,91.977968,0.27903018,,,,126.6163,,126.6163
809,2049,IMPROT,,,0.28993481,,,,,,426.9293,,,,90.715708,,,,426.9293,,,,0.28993481,,90.715708,0.28491121,,,,124.8786,,124.8786
810,2050,IMPROT,,,0.28993481,,,,,,440.70896,,,,89.150484,,,,440.70896,,,,0.28993481,,89.150484,0.28993481,,,,122.724,,122.724
811,2018,IMPFRT,,,0.512163,,,,,,96.019899,,,,93.687983,,,0.512163,96.019899,,,,0.512163,,93.687983,0.0658198,,,,128.9702,,128.9702
812,2019,IMPFRT,,,0.512163,,,,,,111.96083,,,,104.00016,,,,111.96083,,,,0.512163,,104.00016,0.076747,,,,143.1659,,143.1659
813,2020,IMPFRT,,,0.512163,,,,,,69.003826,,,,61.021993,,,,69.003826,,,,0.512163,,61.021993,0.0473008,,,,84.0025,,84.0025
814,2021,IMPFRT,,,0.512163,,,,,,78.233552,,,,65.864523,,,,78.233552,,,,0.512163,,65.864523,0.0536276,,,,90.6687,,90.6687
815,2022,IMPFRT,,,0.512163,,,,,,81.588861,,,,65.393512,,,,81.588861,,,,0.512163,,65.393512,0.0559276,,,,90.0203,,90.0203
816,2023,IMPFRT,,,0.512163,,,,,,117.00644,,,,89.280958,,,,117.00644,,,,0.512163,,89.280958,0.080205671,,,,122.9036,,122.9036
817,2024,IMPFRT,,,0.512163,,,,,,136.8245,,,,99.393554,,,,136.8245,,,,0.512163,,99.393554,0.093790569,,,,136.8245,,136.8245
818,2025,IMPFRT,,,0.512163,,,,,,174.43266,,,,120.63337,,,,174.43266,,,,0.512163,,120.63337,0.11694181,,,,166.0631,,166.0631
819,2026,IMPFRT,,,0.512163,,,,,,219.46949,,,,144.49709,,,,219.46949,,,,0.512163,,144.49709,0.14397027,,,,198.9137,,198.9137
820,2027,IMPFRT,,,0.512163,,,,,,258.56844,,,,162.07116,,,,258.56844,,,,0.512163,,162.07116,0.16604729,,,,223.1061,,223.1061
821,2028,IMPFRT,,,0.512163,,,,,,300.39574,,,,179.25418,,,,300.39574,,,,0.512163,,179.25418,0.18892971,,,,246.7601,,246.7601
822,2029,IMPFRT,,,0.512163,,,,,,342.59201,,,,194.62473,,,,342.59201,,,,0.512163,,194.62473,0.21111479,,,,267.9191,,267.9191
823,2030,IMPFRT,,,0.512163,,,,,,384.58781,,,,207.99917,,,,384.58781,,,,0.512163,,207.99917,0.23230001,,,,286.3303,,286.3303
824,2031,IMPFRT,,,0.512163,,,,,,417.23697,,,,214.82962,,,,417.23697,,,,0.512163,,214.82962,0.24712642,,,,295.733,,295.733
825,2032,IMPFRT,,,0.512163,,,,,,451.22474,,,,221.18189,,,,451.22474,,,,0.512163,,221.18189,0.26216566,,,,304.4775,,304.4775
826,2033,IMPFRT,,,0.512163,,,,,,495.09181,,,,231.04027,,,,495.09181,,,,0.512163,,231.04027,0.28227525,,,,318.0485,,318.0485
827,2034,IMPFRT,,,0.512163,,,,,,532.26415,,,,236.46913,,,,532.26415,,,,0.512163,,236.46913,0.29789982,,,,325.5218,,325.5218
828,2035,IMPFRT,,,0.512163,,,,,,570.80027,,,,241.42191,,,,570.80027,,,,0.512163,,241.42191,0.31371078,,,,332.3398,,332.3398
829,2036,IMPFRT,,,0.512163,,,,,,614.69033,,,,247.51082,,,,614.69033,,,,0.512163,,247.51082,0.33185241,,,,340.7217,,340.7217
830,2037,IMPFRT,,,0.512163,,,,,,651.06501,,,,249.57866,,,,651.06501,,,,0.512163,,249.57866,0.34537617,,,,343.5683,,343.5683
831,2038,IMPFRT,,,0.512163,,,,,,688.74355,,,,251.35407,,,,688.74355,,,,0.512163,,251.35407,0.35911736,,,,346.0123,,346.0123
832,2039,IMPFRT,,,0.512163,,,,,,736.85504,,,,256.00929,,,,736.85504,,,,0.512163,,256.00929,0.37774499,,,,352.4207,,352.4207
833,2040,IMPFRT,,,0.512163,,,,,,777.12362,,,,257.04495,,,,777.12362,,,,0.512163,,257.04495,0.39180258,,,,353.8463,,353.8463
834,2041,IMPFRT,,,0.512163,,,,,,813.19698,,,,256.07076,,,,813.19698,,,,0.512163,,256.07076,0.40332223,,,,352.5053,,352.5053
835,2042,IMPFRT,,,0.512163,,,,,,859.78528,,,,257.75051,,,,859.78528,,,,0.512163,,257.75051,0.41960487,,,,354.8176,,354.8176
836,2043,IMPFRT,,,0.512163,,,,,,898.21064,,,,256.34982,,,,898.21064,,,,0.512163,,256.34982,0.43145354,,,,352.8894,,352.8894
837,2044,IMPFRT,,,0.512163,,,,,,937.46414,,,,254.71514,,,,937.46414,,,,0.512163,,254.71514,0.44332638,,,,350.6391,,350.6391
838,2045,IMPFRT,,,0.512163,,,,,,987.63605,,,,255.47142,,,,987.63605,,,,0.512163,,255.47142,0.45992112,,,,351.6802,,351.6802
839,2046,IMPFRT,,,0.512163,,,,,,1023.2003,,,,251.97146,,,,1023.2003,,,,0.512163,,251.97146,0.46931655,,,,346.8622,,346.8622
840,2047,IMPFRT,,,0.512163,,,,,,1059.4798,,,,248.38688,,,,1059.4798,,,,0.512163,,248.38688,0.47875674,,,,341.9277,,341.9277
841,2048,IMPFRT,,,0.512163,,,,,,1106.9424,,,,247.06219,,,,1106.9424,,,,0.512163,,247.06219,0.49290091,,,,340.1041,,340.1041
842,2049,IMPFRT,,,0.512163,,,,,,1145.0008,,,,243.29453,,,,1145.0008,,,,0.512163,,243.29453,0.50251075,,,,334.9176,,334.9176
843,2050,IMPFRT,,,0.512163,,,,,,1183.7875,,,,239.46694,,,,1183.7875,,,,0.512163,,239.46694,0.512163,,,,329.6486,,329.6486
844,2018,IMPCER,,,2.6125381,,,,,,2745.1665,,,,2678.498,,,2.6125381,2745.1665,,,,2.6125381,,2678.498,1.8905324,,,,3687.2023,,3687.2023
845,2019,IMPCER,,,2.6125381,,,,,,2903.3174,,,,2696.8852,,,,2903.3174,,,,2.6125381,,2696.8852,1.9994473,,,,3712.5138,,3712.5138
846,2020,IMPCER,,,2.6125381,,,,,,2687.1462,,,,2376.3178,,,,2687.1462,,,,2.6125381,,2376.3178,1.8505752,,,,3271.223,,3271.223
847,2021,IMPCER,,,2.6125381,,,,,,2884.094,,,,2428.1076,,,,2884.094,,,,2.6125381,,2428.1076,1.9862086,,,,3342.5164,,3342.5164
848,2022,IMPCER,,,2.6125381,,,,,,2907.7397,,,,2330.5548,,,,2907.7397,,,,2.6125381,,2330.5548,2.0024928,,,,3208.226,,3208.226
849,2023,IMPCER,,,2.6125381,,,,,,2932.5201,,,,2237.6392,,,,2932.5201,,,,2.6125381,,2237.6392,2.0195585,,,,3080.3191,,3080.3191
850,2024,IMPCER,,,2.6125381,,,,,,2955.9523,,,,2147.2954,,,,2955.9523,,,,2.6125381,,2147.2954,2.0356957,,,,2955.9523,,2955.9523
851,2025,IMPCER,,,2.6125381,,,,,,3055.6553,,,,2113.2166,,,,3055.6553,,,,2.6125381,,2113.2166,2.0581002,,,,2909.0397,,2909.0397
852,2026,IMPCER,,,2.6125381,,,,,,3156.9675,,,,2078.524,,,,3156.9675,,,,2.6125381,,2078.524,2.0806015,,,,2861.2821,,2861.2821
853,2027,IMPCER,,,2.6125381,,,,,,3259.8882,,,,2043.3037,,,,3259.8882,,,,2.6125381,,2043.3037,2.1031929,,,,2812.7981,,2812.7981
854,2028,IMPCER,,,2.6125381,,,,,,3364.1167,,,,2007.4585,,,,3364.1167,,,,2.6125381,,2007.4585,2.1256789,,,,2763.4538,,2763.4538
855,2029,IMPCER,,,2.6125381,,,,,,3469.6455,,,,1971.0875,,,,3469.6455,,,,2.6125381,,1971.0875,2.1480612,,,,2713.3857,,2713.3857
856,2030,IMPCER,,,2.6125381,,,,,,3576.1614,,,,1934.119,,,,3576.1614,,,,2.6125381,,1934.119,2.170156,,,,2662.4952,,2662.4952
857,2031,IMPCER,,,2.6125381,,,,,,3684.2794,,,,1896.9851,,,,3684.2794,,,,2.6125381,,1896.9851,2.1923459,,,,2611.3769,,2611.3769
