,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
7425,2031,Techs_He_Freight,,,0.3107,,,,,,,,,,,,,0.3107,,,,,0.3107,,,0.30458185,,,,,,
7426,2032,Techs_He_Freight,,,0.3175,,,,,,,,,,,,,0.3175,,,,,0.3175,,,0.31124888,,,,,,
7427,2033,Techs_He_Freight,,,0.3244,,,,,,,,,,,,,0.3244,,,,,0.3244,,,0.31800271,,,,,,
7428,2034,Techs_He_Freight,,,0.3314,,,,,,,,,,,,,0.3314,,,,,0.3314,,,0.32486658,,,,,,
7429,2035,Techs_He_Freight,,,0.3384,,,,,,,,,,,,,0.3384,,,,,0.3384,,,0.33184643,,,,,,
7430,2036,Techs_He_Freight,,,0.3445,,,,,,,,,,,,,0.3445,,,,,0.3445,,,0.33765772,,,,,,
7431,2037,Techs_He_Freight,,,0.3504,,,,,,,,,,,,,0.3504,,,,,0.3504,,,0.34354464,,,,,,
7432,2038,Techs_He_Freight,,,0.3565,,,,,,,,,,,,,0.3565,,,,,0.3565,,,0.34949213,,,,,,
7433,2039,Techs_He_Freight,,,0.3627,,,,,,,,,,,,,0.3627,,,,,0.3627,,,0.35553286,,,,,,
7434,2040,Techs_He_Freight,,,0.3689,,,,,,,,,,,,,0.3689,,,,,0.3689,,,0.36163377,,,,,,
7435,2041,Techs_He_Freight,,,0.3739,,,,,,,,,,,,,0.3739,,,,,0.3739,,,0.36650612,,,,,,
7436,2042,Techs_He_Freight,,,0.379,,,,,,,,,,,,,0.379,,,,,0.379,,,0.37142553,,,,,,
7437,2043,Techs_He_Freight,,,0.3839,,,,,,,,,,,,,0.3839,,,,,0.3839,,,0.37638857,,,,,,
7438,2044,Techs_He_Freight,,,0.3892,,,,,,,,,,,,,0.3892,,,,,0.3892,,,0.38140177,,,,,,
7439,2045,Techs_He_Freight,,,0.3942,,,,,,,,,,,,,0.3942,,,,,0.3942,,,0.38647604,,,,,,
7440,2046,Techs_He_Freight,,,0.3981,,,,,,,,,,,,,0.3981,,,,,0.3981,,,0.39030062,,,,,,
7441,2047,Techs_He_Freight,,,0.4021,,,,,,,,,,,,,0.4021,,,,,0.4021,,,0.39414343,,,,,,
7442,2048,Techs_He_Freight,,,0.406,,,,,,,,,,,,,0.406,,,,,0.406,,,0.39802902,,,,,,
7443,2049,Techs_He_Freight,,,0.41,,,,,,,,,,,,,0.41,,,,,0.41,,,0.40193267,,,,,,
7444,2050,Techs_He_Freight,,,0.414,,,,,,,,,,,,,0.414,,,,,0.414,,,0.40587021,,,,,,
7445,2018,Techs_Li_Freight,,,4.1271,,,,,,,,,,,,,4.1271,,,,,4.1271,,,4.0862,,,,,,
7446,2019,Techs_Li_Freight,,,4.3454,,,,,,,,,,,,,4.3454,,,,,4.3454,,,4.3024194,,,,,,
7447,2020,Techs_Li_Freight,,,4.3454,,,,,,,,,,,,,4.3454,,,,,4.3454,,,3.9776,,,,,,
7448,2021,Techs_Li_Freight,,,4.5354,,,,,,,,,,,,,4.5354,,,,,4.5354,,,4.4905376,,,,,,
7449,2022,Techs_Li_Freight,,,4.8252,,,,,,,,,,,,,4.8252,,,,,4.8252,,,4.7774,,,,,,
7450,2023,Techs_Li_Freight,,,4.8964,,,,,,,,,,,,,4.8964,,,,,4.8964,,,4.8479032,,,,,,
7451,2024,Techs_Li_Freight,,,5.0541,,,,,,,,,,,,,5.0541,,,,,5.0541,,,5.0041398,,,,,,
7452,2025,Techs_Li_Freight,,,5.2642,,,,,,,,,,,,,5.2642,,,,,5.2642,,,5.1605376,,,,,,
7453,2026,Techs_Li_Freight,,,5.4107,,,,,,,,,,,,,5.4107,,,,,5.4107,,,5.3040511,,,,,,
7454,2027,Techs_Li_Freight,,,5.5589,,,,,,,,,,,,,5.5589,,,,,5.5589,,,5.4493127,,,,,,
7455,2028,Techs_Li_Freight,,,5.7157,,,,,,,,,,,,,5.7157,,,,,5.7157,,,5.6030264,,,,,,
7456,2029,Techs_Li_Freight,,,5.8661,,,,,,,,,,,,,5.8661,,,,,5.8661,,,5.7503754,,,,,,
7457,2030,Techs_Li_Freight,,,6.0153,,,,,,,,,,,,,6.0153,,,,,6.0153,,,5.8965702,,,,,,
7458,2031,Techs_Li_Freight,,,6.1496,,,,,,,,,,,,,6.1496,,,,,6.1496,,,6.0286541,,,,,,
7459,2032,Techs_Li_Freight,,,6.2863,,,,,,,,,,,,,6.2863,,,,,6.2863,,,6.1625542,,,,,,
7460,2033,Techs_Li_Freight,,,6.4252,,,,,,,,,,,,,6.4252,,,,,6.4252,,,6.2986895,,,,,,
7461,2034,Techs_Li_Freight,,,6.5664,,,,,,,,,,,,,6.5664,,,,,6.5664,,,6.4370022,,,,,,
7462,2035,Techs_Li_Freight,,,6.7097,,,,,,,,,,,,,6.7097,,,,,6.7097,,,6.577595,,,,,,
7463,2036,Techs_Li_Freight,,,6.8296,,,,,,,,,,,,,6.8296,,,,,6.8296,,,6.695051,,,,,,
7464,2037,Techs_Li_Freight,,,6.9512,,,,,,,,,,,,,6.9512,,,,,6.9512,,,6.8141173,,,,,,
7465,2038,Techs_Li_Freight,,,7.0743,,,,,,,,,,,,,7.0743,,,,,7.0743,,,6.9347907,,,,,,
7466,2039,Techs_Li_Freight,,,7.199,,,,,,,,,,,,,7.199,,,,,7.199,,,7.0569617,,,,,,
7467,2040,Techs_Li_Freight,,,7.3253,,,,,,,,,,,,,7.3253,,,,,7.3253,,,7.1807338,,,,,,
7468,2041,Techs_Li_Freight,,,7.4266,,,,,,,,,,,,,7.4266,,,,,7.4266,,,7.2800809,,,,,,
7469,2042,Techs_Li_Freight,,,7.5289,,,,,,,,,,,,,7.5289,,,,,7.5289,,,7.3807574,,,,,,
7470,2043,Techs_Li_Freight,,,7.6325,,,,,,,,,,,,,7.6325,,,,,7.6325,,,7.4821941,,,,,,
7471,2044,Techs_Li_Freight,,,7.7369,,,,,,,,,,,,,7.7369,,,,,7.7369,,,7.5845108,,,,,,
7472,2045,Techs_Li_Freight,,,7.8424,,,,,,,,,,,,,7.8424,,,,,7.8424,,,7.687918,,,,,,
7473,2046,Techs_Li_Freight,,,7.9229,,,,,,,,,,,,,7.9229,,,,,7.9229,,,7.7667905,,,,,,
7474,2047,Techs_Li_Freight,,,8.0039,,,,,,,,,,,,,8.0039,,,,,8.0039,,,7.8462517,,,,,,
7475,2048,Techs_Li_Freight,,,8.0857,,,,,,,,,,,,,8.0857,,,,,8.0857,,,7.9263007,,,,,,
7476,2049,Techs_Li_Freight,,,8.1679,,,,,,,,,,,,,8.1679,,,,,8.1679,,,8.0069364,,,,,,
7477,2050,Techs_Li_Freight,,,8.2509,,,,,,,,,,,,,8.2509,,,,,8.2509,,,8.0882104,,,,,,
7478,2026,TRANE6NOMOT,,,0.3243,,,,,,,,,,,,,0.3243,,,,,0.3243,,,0.3243,,,,,,
7479,2027,TRANE6NOMOT,,,0.5021,,,,,,,,,,,,,0.5021,,,,,0.5021,,,0.5021,,,,,,
7480,2028,TRANE6NOMOT,,,0.7714,,,,,,,,,,,,,0.7714,,,,,0.7714,,,0.7714,,,,,,
7481,2029,TRANE6NOMOT,,,1.1678,,,,,,,,,,,,,1.1678,,,,,1.1678,,,1.1678,,,,,,
7482,2030,TRANE6NOMOT,,,1.7347,,,,,,,,,,,,,1.7347,,,,,1.7347,,,1.7347,,,,,,
7483,2031,TRANE6NOMOT,,,2.5065,,,,,,,,,,,,,2.5065,,,,,2.5065,,,2.5065,,,,,,
7484,2032,TRANE6NOMOT,,,3.5069,,,,,,,,,,,,,3.5069,,,,,3.5069,,,3.5069,,,,,,
7485,2033,TRANE6NOMOT,,,4.7182,,,,,,,,,,,,,4.7182,,,,,4.7182,,,4.7182,,,,,,
7486,2034,TRANE6NOMOT,,,6.0739,,,,,,,,,,,,,6.0739,,,,,6.0739,,,6.0739,,,,,,
7487,2035,TRANE6NOMOT,,,7.4704,,,,,,,,,,,,,7.4704,,,,,7.4704,,,7.4704,,,,,,
7488,2036,TRANE6NOMOT,,,8.7668,,,,,,,,,,,,,8.7668,,,,,8.7668,,,8.7668,,,,,,
7489,2037,TRANE6NOMOT,,,9.9093,,,,,,,,,,,,,9.9093,,,,,9.9093,,,9.9093,,,,,,
7490,2038,TRANE6NOMOT,,,10.8665,,,,,,,,,,,,,10.8665,,,,,10.8665,,,10.8665,,,,,,
7491,2039,TRANE6NOMOT,,,11.6447,,,,,,,,,,,,,11.6447,,,,,11.6447,,,11.6447,,,,,,
7492,2040,TRANE6NOMOT,,,12.2714,,,,,,,,,,,,,12.2714,,,,,12.2714,,,12.2714,,,,,,
7493,2041,TRANE6NOMOT,,,12.7352,,,,,,,,,,,,,12.7352,,,,,12.7352,,,12.7352,,,,,,
7494,2042,TRANE6NOMOT,,,13.1103,,,,,,,,,,,,,13.1103,,,,,13.1103,,,13.1103,,,,,,
7495,2043,TRANE6NOMOT,,,13.4234,,,,,,,,,,,,,13.4234,,,,,13.4234,,,13.4234,,,,,,
7496,2044,TRANE6NOMOT,,,13.6939,,,,,,,,,,,,,13.6939,,,,,13.6939,,,13.6939,,,,,,
7497,2045,TRANE6NOMOT,,,13.9362,,,,,,,,,,,,,13.9362,,,,,13.9362,,,13.9362,,,,,,
7498,2046,TRANE6NOMOT,,,14.1135,,,,,,,,,,,,,14.1135,,,,,14.1135,,,14.1135,,,,,,
7499,2047,TRANE6NOMOT,,,14.2778,,,,,,,,,,,,,14.2778,,,,,14.2778,,,14.2778,,,,,,
7500,2048,TRANE6NOMOT,,,14.4341,,,,,,,,,,,,,14.4341,,,,,14.4341,,,14.4341,,,,,,
7501,2049,TRANE6NOMOT,,,14.5854,,,,,,,,,,,,,14.5854,,,,,14.5854,,,14.5854,,,,,,
7502,2050,TRANE6NOMOT,,,14.7334,,,,,,,,,,,,,14.7334,,,,,14.7334,,,14.7334,,,,,,
7503,2018,IWW,,,0.9486,,,,,,,,,,,,,0.9486,,,,,0.9486,,,0.9486,,,,,,
7504,2019,IWW,,,1.0045,,,,,,,,,,,,,1.0045,,,,,1.0045,,,1.0045,,,,,,
7505,2020,IWW,,,0.937,,,,,,,,,,,,,0.937,,,,,0.937,,,0.937,,,,,,
7506,2021,IWW,,,1.0919,,,,,,,,,,,,,1.0919,,,,,1.0919,,,1.0919,,,,,,
7507,2022,IWW,,,1.1064,,,,,,,,,,,,,1.1064,,,,,1.1064,,,1.1064,,,,,,
7508,2023,IWW,,,1.1032,,,,,,,,,,,,,1.1032,,,,,1.1032,,,1.1032,,,,,,
7509,2024,IWW,,,1.134,,,,,,,,,,,,,1.134,,,,,1.134,,,1.134,,,,,,
7510,2025,IWW,,,1.1463233,,,,,,,,,,,,,1.1463233,,,,,1.1463233,,,1.1463233,,,,,,
7511,2026,IWW,,,1.1619466,,,,,,,,,,,,,1.1619466,,,,,1.1619466,,,1.1619466,,,,,,
7512,2027,IWW,,,1.17757,,,,,,,,,,,,,1.17757,,,,,1.17757,,,1.17757,,,,,,
7513,2028,IWW,,,1.1931933,,,,,,,,,,,,,1.1931933,,,,,1.1931933,,,1.1931933,,,,,,
7514,2029,IWW,,,1.2088166,,,,,,,,,,,,,1.2088166,,,,,1.2088166,,,1.2088166,,,,,,
7515,2030,IWW,,,1.2244399,,,,,,,,,,,,,1.2244399,,,,,1.2244399,,,1.2244399,,,,,,
7516,2031,IWW,,,1.2400633,,,,,,,,,,,,,1.2400633,,,,,1.2400633,,,1.2400633,,,,,,
7517,2032,IWW,,,1.2556866,,,,,,,,,,,,,1.2556866,,,,,1.2556866,,,1.2556866,,,,,,
7518,2033,IWW,,,1.2713099,,,,,,,,,,,,,1.2713099,,,,,1.2713099,,,1.2713099,,,,,,
7519,2034,IWW,,,1.2869332,,,,,,,,,,,,,1.2869332,,,,,1.2869332,,,1.2869332,,,,,,
7520,2035,IWW,,,1.3025566,,,,,,,,,,,,,1.3025566,,,,,1.3025566,,,1.3025566,,,,,,
7521,2036,IWW,,,1.3181799,,,,,,,,,,,,,1.3181799,,,,,1.3181799,,,1.3181799,,,,,,
7522,2037,IWW,,,1.3338032,,,,,,,,,,,,,1.3338032,,,,,1.3338032,,,1.3338032,,,,,,
7523,2038,IWW,,,1.3494265,,,,,,,,,,,,,1.3494265,,,,,1.3494265,,,1.3494265,,,,,,
7524,2039,IWW,,,1.3650499,,,,,,,,,,,,,1.3650499,,,,,1.3650499,,,1.3650499,,,,,,
7525,2040,IWW,,,1.3806732,,,,,,,,,,,,,1.3806732,,,,,1.3806732,,,1.3806732,,,,,,
7526,2041,IWW,,,1.3962965,,,,,,,,,,,,,1.3962965,,,,,1.3962965,,,1.3962965,,,,,,
7527,2042,IWW,,,1.4119198,,,,,,,,,,,,,1.4119198,,,,,1.4119198,,,1.4119198,,,,,,
7528,2043,IWW,,,1.4275432,,,,,,,,,,,,,1.4275432,,,,,1.4275432,,,1.4275432,,,,,,
7529,2044,IWW,,,1.4431665,,,,,,,,,,,,,1.4431665,,,,,1.4431665,,,1.4431665,,,,,,
7530,2045,IWW,,,1.4587898,,,,,,,,,,,,,1.4587898,,,,,1.4587898,,,1.4587898,,,,,,
7531,2046,IWW,,,1.4744131,,,,,,,,,,,,,1.4744131,,,,,1.4744131,,,1.4744131,,,,,,
7532,2047,IWW,,,1.4900365,,,,,,,,,,,,,1.4900365,,,,,1.4900365,,,1.4900365,,,,,,
7533,2048,IWW,,,1.5056598,,,,,,,,,,,,,1.5056598,,,,,1.5056598,,,1.5056598,,,,,,
7534,2049,IWW,,,1.5212831,,,,,,,,,,,,,1.5212831,,,,,1.5212831,,,1.5212831,,,,,,
7535,2050,IWW,,,1.5369064,,,,,,,,,,,,,1.5369064,,,,,1.5369064,,,1.5369064,,,,,,
7536,2025,LANDFILL_ELEC,,,0.081221315,,,,,,,,,,,,,0.081221315,,,,,0.081221315,,,0.081221315,,,,,,
7537,2026,LANDFILL_ELEC,,,0.097042629,,,,,,,,,,,,,0.097042629,,,,,0.097042629,,,0.097042629,,,,,,
7538,2027,LANDFILL_ELEC,,,0.11286394,,,,,,,,,,,,,0.11286394,,,,,0.11286394,,,0.11286394,,,,,,
7539,2028,LANDFILL_ELEC,,,0.12868526,,,,,,,,,,,,,0.12868526,,,,,0.12868526,,,0.12868526,,,,,,
7540,2029,LANDFILL_ELEC,,,0.14450657,,,,,,,,,,,,,0.14450657,,,,,0.14450657,,,0.14450657,,,,,,
7541,2030,LANDFILL_ELEC,,,0.16032789,,,,,,,,,,,,,0.16032789,,,,,0.16032789,,,0.16032789,,,,,,
7542,2031,LANDFILL_ELEC,,,0.1761492,,,,,,,,,,,,,0.1761492,,,,,0.1761492,,,0.1761492,,,,,,
7543,2032,LANDFILL_ELEC,,,0.19197052,,,,,,,,,,,,,0.19197052,,,,,0.19197052,,,0.19197052,,,,,,
7544,2033,LANDFILL_ELEC,,,0.20779183,,,,,,,,,,,,,0.20779183,,,,,0.20779183,,,0.20779183,,,,,,
7545,2034,LANDFILL_ELEC,,,0.22361315,,,,,,,,,,,,,0.22361315,,,,,0.22361315,,,0.22361315,,,,,,
7546,2035,LANDFILL_ELEC,,,0.23943446,,,,,,,,,,,,,0.23943446,,,,,0.23943446,,,0.23943446,,,,,,
7547,2036,LANDFILL_ELEC,,,0.25525578,,,,,,,,,,,,,0.25525578,,,,,0.25525578,,,0.25525578,,,,,,
7548,2037,LANDFILL_ELEC,,,0.27107709,,,,,,,,,,,,,0.27107709,,,,,0.27107709,,,0.27107709,,,,,,
7549,2038,LANDFILL_ELEC,,,0.2868984,,,,,,,,,,,,,0.2868984,,,,,0.2868984,,,0.2868984,,,,,,
7550,2039,LANDFILL_ELEC,,,0.30271972,,,,,,,,,,,,,0.30271972,,,,,0.30271972,,,0.30271972,,,,,,
7551,2040,LANDFILL_ELEC,,,0.31854103,,,,,,,,,,,,,0.31854103,,,,,0.31854103,,,0.31854103,,,,,,
7552,2041,LANDFILL_ELEC,,,0.33436235,,,,,,,,,,,,,0.33436235,,,,,0.33436235,,,0.33436235,,,,,,
7553,2042,LANDFILL_ELEC,,,0.35018366,,,,,,,,,,,,,0.35018366,,,,,0.35018366,,,0.35018366,,,,,,
7554,2043,LANDFILL_ELEC,,,0.36600498,,,,,,,,,,,,,0.36600498,,,,,0.36600498,,,0.36600498,,,,,,
7555,2044,LANDFILL_ELEC,,,0.38182629,,,,,,,,,,,,,0.38182629,,,,,0.38182629,,,0.38182629,,,,,,
7556,2045,LANDFILL_ELEC,,,0.39764761,,,,,,,,,,,,,0.39764761,,,,,0.39764761,,,0.39764761,,,,,,
7557,2046,LANDFILL_ELEC,,,0.41346892,,,,,,,,,,,,,0.41346892,,,,,0.41346892,,,0.41346892,,,,,,
7558,2047,LANDFILL_ELEC,,,0.42929024,,,,,,,,,,,,,0.42929024,,,,,0.42929024,,,0.42929024,,,,,,
7559,2048,LANDFILL_ELEC,,,0.44511155,,,,,,,,,,,,,0.44511155,,,,,0.44511155,,,0.44511155,,,,,,
7560,2049,LANDFILL_ELEC,,,0.46093286,,,,,,,,,,,,,0.46093286,,,,,0.46093286,,,0.46093286,,,,,,
7561,2050,LANDFILL_ELEC,,,0.47675418,,,,,,,,,,,,,0.47675418,,,,,0.47675418,,,0.47675418,,,,,,
7562,2018,PROD_CAL,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
7563,2019,PROD_CAL,,,1.876,,,,,,,,,,,,,1.876,,,,,1.876,,,1.876,,,,,,
7564,2020,PROD_CAL,,,1.6744,,,,,,,,,,,,,1.6744,,,,,1.6744,,,1.6744,,,,,,
7565,2021,PROD_CAL,,,2.0662,,,,,,,,,,,,,2.0662,,,,,2.0662,,,2.0662,,,,,,
7566,2022,PROD_CAL,,,2.0796,,,,,,,,,,,,,2.0796,,,,,2.0796,,,2.0796,,,,,,
7567,2023,PROD_CAL,,,2.1232,,,,,,,,,,,,,2.1232,,,,,2.1232,,,2.1232,,,,,,
7568,2024,PROD_CAL,,,2.2021,,,,,,,,,,,,,2.2021,,,,,2.2021,,,2.2021,,,,,,
7569,2025,PROD_CAL,,,2.3539,,,,,,,,,,,,,2.3539,,,,,2.3539,,,2.3539,,,,,,
7570,2026,PROD_CAL,,,2.4264,,,,,,,,,,,,,2.4264,,,,,2.4264,,,2.4264,,,,,,
7571,2027,PROD_CAL,,,2.4989,,,,,,,,,,,,,2.4989,,,,,2.4989,,,2.4989,,,,,,
7572,2028,PROD_CAL,,,2.5714,,,,,,,,,,,,,2.5714,,,,,2.5714,,,2.5714,,,,,,
7573,2029,PROD_CAL,,,2.6438,,,,,,,,,,,,,2.6438,,,,,2.6438,,,2.6438,,,,,,
7574,2030,PROD_CAL,,,2.7163,,,,,,,,,,,,,2.7163,,,,,2.7163,,,2.7163,,,,,,
7575,2031,PROD_CAL,,,2.7888,,,,,,,,,,,,,2.7888,,,,,2.7888,,,2.7888,,,,,,
7576,2032,PROD_CAL,,,2.8613,,,,,,,,,,,,,2.8613,,,,,2.8613,,,2.8613,,,,,,
7577,2033,PROD_CAL,,,2.9338,,,,,,,,,,,,,2.9338,,,,,2.9338,,,2.9338,,,,,,
7578,2034,PROD_CAL,,,3.0063,,,,,,,,,,,,,3.0063,,,,,3.0063,,,3.0063,,,,,,
7579,2035,PROD_CAL,,,3.0788,,,,,,,,,,,,,3.0788,,,,,3.0788,,,3.0788,,,,,,
7580,2036,PROD_CAL,,,3.1513,,,,,,,,,,,,,3.1513,,,,,3.1513,,,3.1513,,,,,,
7581,2037,PROD_CAL,,,3.2238,,,,,,,,,,,,,3.2238,,,,,3.2238,,,3.2238,,,,,,
7582,2038,PROD_CAL,,,3.2963,,,,,,,,,,,,,3.2963,,,,,3.2963,,,3.2963,,,,,,
7583,2039,PROD_CAL,,,3.3687,,,,,,,,,,,,,3.3687,,,,,3.3687,,,3.3687,,,,,,
7584,2040,PROD_CAL,,,3.4412,,,,,,,,,,,,,3.4412,,,,,3.4412,,,3.4412,,,,,,
7585,2041,PROD_CAL,,,3.5137,,,,,,,,,,,,,3.5137,,,,,3.5137,,,3.5137,,,,,,
7586,2042,PROD_CAL,,,3.5862,,,,,,,,,,,,,3.5862,,,,,3.5862,,,3.5862,,,,,,
7587,2043,PROD_CAL,,,3.6587,,,,,,,,,,,,,3.6587,,,,,3.6587,,,3.6587,,,,,,
7588,2044,PROD_CAL,,,3.7312,,,,,,,,,,,,,3.7312,,,,,3.7312,,,3.7312,,,,,,
7589,2045,PROD_CAL,,,3.8037,,,,,,,,,,,,,3.8037,,,,,3.8037,,,3.8037,,,,,,
7590,2046,PROD_CAL,,,3.8762,,,,,,,,,,,,,3.8762,,,,,3.8762,,,3.8762,,,,,,
7591,2047,PROD_CAL,,,3.9487,,,,,,,,,,,,,3.9487,,,,,3.9487,,,3.9487,,,,,,
7592,2048,PROD_CAL,,,4.0212,,,,,,,,,,,,,4.0212,,,,,4.0212,,,4.0212,,,,,,
7593,2049,PROD_CAL,,,4.0936,,,,,,,,,,,,,4.0936,,,,,4.0936,,,4.0936,,,,,,
7594,2050,PROD_CAL,,,4.1661,,,,,,,,,,,,,4.1661,,,,,4.1661,,,4.1661,,,,,,
7595,2018,PROD_FERRO,,,0.0491,,,,,,,,,,,,,0.0491,,,,,0.0491,,,0.0491,,,,,,
7596,2019,PROD_FERRO,,,0.0542,,,,,,,,,,,,,0.0542,,,,,0.0542,,,0.0542,,,,,,
7597,2020,PROD_FERRO,,,0.0484,,,,,,,,,,,,,0.0484,,,,,0.0484,,,0.0484,,,,,,
7598,2021,PROD_FERRO,,,0.0597,,,,,,,,,,,,,0.0597,,,,,0.0597,,,0.0597,,,,,,
7599,2022,PROD_FERRO,,,0.0601,,,,,,,,,,,,,0.0601,,,,,0.0601,,,0.0601,,,,,,
7600,2023,PROD_FERRO,,,0.0614,,,,,,,,,,,,,0.0614,,,,,0.0614,,,0.0614,,,,,,
7601,2024,PROD_FERRO,,,0.0636,,,,,,,,,,,,,0.0636,,,,,0.0636,,,0.0636,,,,,,
7602,2025,PROD_FERRO,,,0.068,,,,,,,,,,,,,0.068,,,,,0.068,,,0.068,,,,,,
7603,2026,PROD_FERRO,,,0.0701,,,,,,,,,,,,,0.0701,,,,,0.0701,,,0.0701,,,,,,
7604,2027,PROD_FERRO,,,0.0722,,,,,,,,,,,,,0.0722,,,,,0.0722,,,0.0722,,,,,,
7605,2028,PROD_FERRO,,,0.0743,,,,,,,,,,,,,0.0743,,,,,0.0743,,,0.0743,,,,,,
7606,2029,PROD_FERRO,,,0.0764,,,,,,,,,,,,,0.0764,,,,,0.0764,,,0.0764,,,,,,
7607,2030,PROD_FERRO,,,0.0785,,,,,,,,,,,,,0.0785,,,,,0.0785,,,0.0785,,,,,,
7608,2031,PROD_FERRO,,,0.0806,,,,,,,,,,,,,0.0806,,,,,0.0806,,,0.0806,,,,,,
7609,2032,PROD_FERRO,,,0.0827,,,,,,,,,,,,,0.0827,,,,,0.0827,,,0.0827,,,,,,
7610,2033,PROD_FERRO,,,0.0848,,,,,,,,,,,,,0.0848,,,,,0.0848,,,0.0848,,,,,,
7611,2034,PROD_FERRO,,,0.0869,,,,,,,,,,,,,0.0869,,,,,0.0869,,,0.0869,,,,,,
7612,2035,PROD_FERRO,,,0.089,,,,,,,,,,,,,0.089,,,,,0.089,,,0.089,,,,,,
7613,2036,PROD_FERRO,,,0.091,,,,,,,,,,,,,0.091,,,,,0.091,,,0.091,,,,,,
7614,2037,PROD_FERRO,,,0.0931,,,,,,,,,,,,,0.0931,,,,,0.0931,,,0.0931,,,,,,
7615,2038,PROD_FERRO,,,0.0952,,,,,,,,,,,,,0.0952,,,,,0.0952,,,0.0952,,,,,,
7616,2039,PROD_FERRO,,,0.0973,,,,,,,,,,,,,0.0973,,,,,0.0973,,,0.0973,,,,,,
7617,2040,PROD_FERRO,,,0.0994,,,,,,,,,,,,,0.0994,,,,,0.0994,,,0.0994,,,,,,
7618,2041,PROD_FERRO,,,0.1015,,,,,,,,,,,,,0.1015,,,,,0.1015,,,0.1015,,,,,,
7619,2042,PROD_FERRO,,,0.1036,,,,,,,,,,,,,0.1036,,,,,0.1036,,,0.1036,,,,,,
7620,2043,PROD_FERRO,,,0.1057,,,,,,,,,,,,,0.1057,,,,,0.1057,,,0.1057,,,,,,
7621,2044,PROD_FERRO,,,0.1078,,,,,,,,,,,,,0.1078,,,,,0.1078,,,0.1078,,,,,,
7622,2045,PROD_FERRO,,,0.1099,,,,,,,,,,,,,0.1099,,,,,0.1099,,,0.1099,,,,,,
7623,2046,PROD_FERRO,,,0.112,,,,,,,,,,,,,0.112,,,,,0.112,,,0.112,,,,,,
7624,2047,PROD_FERRO,,,0.1141,,,,,,,,,,,,,0.1141,,,,,0.1141,,,0.1141,,,,,,
7625,2048,PROD_FERRO,,,0.1162,,,,,,,,,,,,,0.1162,,,,,0.1162,,,0.1162,,,,,,
7626,2049,PROD_FERRO,,,0.1183,,,,,,,,,,,,,0.1183,,,,,0.1183,,,0.1183,,,,,,
7627,2050,PROD_FERRO,,,0.1204,,,,,,,,,,,,,0.1204,,,,,0.1204,,,0.1204,,,,,,
7628,2018,REFR_AC,,,2.3365,,,,,,,,,,,,,2.3365,,,,,2.3365,,,2.3365,,,,,,
7629,2019,REFR_AC,,,2.4066,,,,,,,,,,,,,2.4066,,,,,2.4066,,,2.4066,,,,,,
7630,2020,REFR_AC,,,2.4727,,,,,,,,,,,,,2.4727,,,,,2.4727,,,2.4727,,,,,,
7631,2021,REFR_AC,,,2.0716,,,,,,,,,,,,,2.0716,,,,,2.0716,,,2.0716,,,,,,
7632,2022,REFR_AC,,,3.7139,,,,,,,,,,,,,3.7139,,,,,3.7139,,,3.7139,,,,,,
7633,2023,REFR_AC,,,3.8254,,,,,,,,,,,,,3.8254,,,,,3.8254,,,3.8254,,,,,,
7634,2024,REFR_AC,,,3.8341,,,,,,6.8066777,,,,4.9445817,,,3.8341,6.8066777,,,,3.8341,,4.9445817,3.8341,,,,6.8067,,6.8067
7635,2025,REFR_AC,,,3.6414,,,,,,18.721894,,,,12.947605,,,3.6414,18.721894,,,,3.6414,,12.947605,3.6414,,,,17.8236,,17.8236
7636,2026,REFR_AC,,,3.5253,,,,,,30.703953,,,,20.215255,,,3.5253,30.703953,,,,3.5253,,20.215255,3.5253,,,,27.8282,,27.8282
7637,2027,REFR_AC,,,3.4093,,,,,,42.598181,,,,26.700616,,,3.4093,42.598181,,,,3.4093,,26.700616,3.4093,,,,36.7559,,36.7559
7638,2028,REFR_AC,,,3.2932,,,,,,54.379953,,,,32.449973,,,3.2932,54.379953,,,,3.2932,,32.449973,3.2932,,,,44.6704,,44.6704
7639,2029,REFR_AC,,,3.1772,,,,,,66.0273,,,,37.509764,,,3.1772,66.0273,,,,3.1772,,37.509764,3.1772,,,,51.6357,,51.6357
7640,2030,REFR_AC,,,3.0611,,,,,,81.724023,,,,44.199344,,,3.0611,81.724023,,,,3.0611,,44.199344,3.0611,,,,60.8445,,60.8445
7641,2031,REFR_AC,,,2.9451,,,,,,97.687494,,,,50.297957,,,2.9451,97.687494,,,,2.9451,,50.297957,2.9451,,,,69.2398,,69.2398
