,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
507,2043,PPPVD,,,0.30855513,,11.545915,,,,,,,,3.2952105,,,,11.545915,,,,0.40155513,,3.2952105,2.7071,,,,4.5362,4.5362,
508,2044,PPPVD,,,0.27226717,,10.720737,,,,,,,,2.9128946,,,,10.720737,,,,0.36526717,,2.9128946,2.4624632,,,,4.0099,4.0099,
509,2045,PPPVD,,,0.22704011,,9.5844973,,,,,,,,2.4792181,,,,9.5844973,,,,0.32004011,,2.4792181,2.1575632,,,,3.4129,3.4129,
510,2046,PPPVD,,,0.18185513,,8.3954776,,,,,,,,2.0674551,,,,8.3954776,,,,0.27485513,,2.0674551,1.8529469,,,,2.846,2.846,
511,2047,PPPVD,,,0.12347327,,6.7415189,,,,,,,,1.5804972,,,,6.7415189,,,,0.21647327,,1.5804972,1.4593632,,,,2.1757,2.1757,
512,2048,PPPVD,,,0.086152422,,5.68628,,,,,,,,1.2691399,,,,5.68628,,,,0.17915242,,1.2691399,1.2077632,,,,1.7471,1.7471,
513,2049,PPPVD,,,0.043076211,,4.4003373,,,,,,,,0.93500192,,,,4.4003373,,,,0.13607621,,0.93500192,0.91736322,,,,1.2871,1.2871,
514,2018,SOIALL,,,3.9226,,,,,,,,,,,,,3.9226,,,,,3.9226,,,3.9226,,,,,,
515,2019,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.9226,,,,,,
516,2020,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.9226,,,,,,
517,2021,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.9097,,,,,,
518,2022,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.9025,,,,,,
519,2023,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8954,,,,,,
520,2024,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8882,,,,,,
521,2025,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8810693,,,,,,
522,2026,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8739387,,,,,,
523,2027,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.866708,,,,,,
524,2028,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8596774,,,,,,
525,2029,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8525467,,,,,,
526,2030,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8510161,,,,,,
527,2031,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8495854,,,,,,
528,2032,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8482547,,,,,,
529,2033,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8467241,,,,,,
530,2034,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8453934,,,,,,
531,2035,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8439628,,,,,,
532,2036,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8424321,,,,,,
533,2037,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8411015,,,,,,
534,2038,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8395708,,,,,,
535,2039,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8381401,,,,,,
536,2040,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8368095,,,,,,
537,2041,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8353788,,,,,,
538,2042,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8338482,,,,,,
539,2043,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8324175,,,,,,
540,2044,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8309869,,,,,,
541,2045,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8296562,,,,,,
542,2046,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8282255,,,,,,
543,2047,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8267949,,,,,,
544,2048,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8252642,,,,,,
545,2049,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8238336,,,,,,
546,2050,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8225029,,,,,,
547,2018,IMPRIC,,,0.037034612,,,,,,41.88221,,,,40.865069,,,0.037034612,41.88221,,,,0.037034612,,40.865069,0.028973,,,,56.2546,,56.2546
548,2019,IMPRIC,,,0.037034612,,,,,,42.119282,,,,39.124508,,,,42.119282,,,,0.037034612,,39.124508,0.029137,,,,53.8585,,53.8585
549,2020,IMPRIC,,,0.037034612,,,,,,42.454652,,,,37.543823,,,,42.454652,,,,0.037034612,,37.543823,0.029369,,,,51.6826,,51.6826
550,2021,IMPRIC,,,0.037034612,,,,,,42.646911,,,,35.904269,,,,42.646911,,,,0.037034612,,35.904269,0.029502,,,,49.4256,,49.4256
551,2022,IMPRIC,,,0.037034612,,,,,,45.11347,,,,36.158468,,,,45.11347,,,,0.037034612,,36.158468,0.0312083,,,,49.7755,,49.7755
552,2023,IMPRIC,,,0.037034612,,,,,,50.155953,,,,38.271155,,,,50.155953,,,,0.037034612,,38.271155,0.034696556,,,,52.6838,,52.6838
553,2024,IMPRIC,,,0.037034612,,,,,,53.535754,,,,38.890031,,,,53.535754,,,,0.037034612,,38.890031,0.037034612,,,,53.5358,,53.5358
554,2025,IMPRIC,,,0.037034612,,,,,,37.736964,,,,26.097963,,,,37.736964,,,,0.037034612,,26.097963,0.026414655,,,,35.9263,,35.9263
555,2026,IMPRIC,,,0.037034612,,,,,,22.044255,,,,14.513774,,,,22.044255,,,,0.037034612,,14.513774,0.015615234,,,,19.9796,,19.9796
556,2027,IMPRIC,,,0.037034612,,,,,,6.3668682,,,,3.9907644,,,,6.3668682,,,,0.037034612,,3.9907644,0.0045647436,,,,5.4937,,5.4937
557,2028,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
558,2029,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
559,2030,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
560,2031,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
561,2032,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
562,2033,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
563,2034,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
564,2035,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
565,2036,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
566,2037,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
567,2038,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
568,2039,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
569,2040,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
570,2041,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
571,2042,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
572,2043,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
573,2044,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
574,2045,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
575,2046,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
576,2047,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
577,2048,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
578,2049,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
579,2050,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
580,2018,IMPBAN,,,0.9703382,,,,,,,,,,,,,0.9703382,,,,,0.9703382,,,0.0002714,,,,,,
581,2019,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.0302586,,,,,,
582,2020,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.9703382,,,,,,
583,2021,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.78036,,,,,,
584,2022,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.7865818,,,,,,
585,2023,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.79494433,,,,,,
586,2024,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.8022572,,,,,,
587,2025,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.795364,,,,,,
588,2026,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.7883211,,,,,,
589,2027,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.78147104,,,,,,
590,2028,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.77458141,,,,,,
591,2029,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.76774416,,,,,,
592,2030,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.76050194,,,,,,
593,2031,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.75324945,,,,,,
594,2032,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.74600765,,,,,,
595,2033,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.7386821,,,,,,
596,2034,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.73166025,,,,,,
597,2035,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.72436867,,,,,,
598,2036,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.86039652,,,,,,
599,2037,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.85144025,,,,,,
600,2038,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.84261757,,,,,,
601,2039,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.83380955,,,,,,
602,2040,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.82488875,,,,,,
603,2041,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.81586342,,,,,,
604,2042,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80672228,,,,,,
605,2043,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.66476075,,,,,,
606,2044,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.78870737,,,,,,
607,2045,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.77958651,,,,,,
608,2046,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.64196642,,,,,,
609,2047,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.63418009,,,,,,
610,2048,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.7517942,,,,,,
611,2049,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.74245511,,,,,,
612,2050,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.73323655,,,,,,
613,2018,IMPSGC,,,0.14402117,,,,,,29.056775,,,,28.351109,,,0.14402117,29.056775,,,,0.14402117,,28.351109,0.01862017,,,,39.0279,,39.0279
614,2019,IMPSGC,,,0.14402117,,,,,,26.821031,,,,24.913997,,,,26.821031,,,,0.14402117,,24.913997,0.01718746,,,,34.2964,,34.2964
615,2020,IMPSGC,,,0.14402117,,,,,,29.350758,,,,25.955688,,,,29.350758,,,,0.14402117,,25.955688,0.01880856,,,,35.7304,,35.7304
616,2021,IMPSGC,,,0.14402117,,,,,,28.503828,,,,23.997262,,,,28.503828,,,,0.14402117,,23.997262,0.01826583,,,,33.0345,,33.0345
617,2022,IMPSGC,,,0.14402117,,,,,,34.288289,,,,27.48208,,,,34.288289,,,,0.14402117,,27.48208,0.02197263,,,,37.8316,,37.8316
618,2023,IMPSGC,,,0.14402117,,,,,,155.2577,,,,118.46832,,,,155.2577,,,,0.14402117,,118.46832,0.099492279,,,,163.0827,,163.0827
619,2024,IMPSGC,,,0.14402117,,,,,,224.74503,,,,163.26176,,,,224.74503,,,,0.14402117,,163.26176,0.14402117,,,,224.745,,224.745
620,2025,IMPSGC,,,0.14402117,,,,,,211.41309,,,,146.20813,,,,211.41309,,,,0.14402117,,146.20813,0.13708257,,,,201.2691,,201.2691
621,2026,IMPSGC,,,0.14402117,,,,,,199.93913,,,,131.63844,,,,199.93913,,,,0.14402117,,131.63844,0.13119679,,,,181.2126,,181.2126
622,2027,IMPSGC,,,0.14402117,,,,,,186.70383,,,,117.0263,,,,186.70383,,,,0.14402117,,117.0263,0.12399841,,,,161.0976,,161.0976
623,2028,IMPSGC,,,0.14402117,,,,,,173.55201,,,,103.56313,,,,173.55201,,,,0.14402117,,103.56313,0.11667933,,,,142.5643,,142.5643
624,2029,IMPSGC,,,0.14402117,,,,,,162.62108,,,,92.384185,,,,162.62108,,,,0.14402117,,92.384185,0.11068991,,,,127.1754,,127.1754
625,2030,IMPSGC,,,0.14402117,,,,,,133.35299,,,,72.122181,,,,133.35299,,,,0.14402117,,72.122181,0.091911115,,,,99.2829,,99.2829
626,2031,IMPSGC,,,0.14402117,,,,,,104.42734,,,,53.768212,,,,104.42734,,,,0.14402117,,53.768212,0.072892428,,,,74.017,,74.017
627,2032,IMPSGC,,,0.14402117,,,,,,75.829947,,,,37.170415,,,,75.829947,,,,0.14402117,,37.170415,0.05361453,,,,51.1685,,51.1685
628,2033,IMPSGC,,,0.14402117,,,,,,47.898488,,,,22.352379,,,,47.898488,,,,0.14402117,,22.352379,0.034309119,,,,30.7701,,30.7701
629,2034,IMPSGC,,,0.14402117,,,,,,20.441978,,,,9.0817627,,,,20.441978,,,,0.14402117,,9.0817627,0.014836486,,,,12.5019,,12.5019
630,2035,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
631,2036,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
632,2037,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
633,2038,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
634,2039,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
635,2040,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
636,2041,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
637,2042,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
638,2043,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
639,2044,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
640,2045,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
641,2046,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
642,2047,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
643,2048,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
644,2049,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
645,2050,IMPSGC,,,0.14402117,,,,,,,,,,,,,,,,,,0.14402117,,,,,,,,,
646,2018,IMPCOC,,,0.023230368,,,,,,16.400876,,,,16.002568,,,0.023230368,16.400876,,,,0.023230368,,16.002568,0.0091829184,,,,22.029,,22.029
647,2019,IMPCOC,,,0.023230368,,,,,,15.850518,,,,14.723511,,,,15.850518,,,,0.023230368,,14.723511,0.0088747708,,,,20.2683,,20.2683
648,2020,IMPCOC,,,0.023230368,,,,,,13.149172,,,,11.628177,,,,13.149172,,,,0.023230368,,11.628177,0.007362276,,,,16.0073,,16.0073
649,2021,IMPCOC,,,0.023230368,,,,,,16.237149,,,,13.669992,,,,16.237149,,,,0.023230368,,13.669992,0.0090912468,,,,18.818,,18.818
650,2022,IMPCOC,,,0.023230368,,,,,,15.70129,,,,12.584592,,,,15.70129,,,,0.023230368,,12.584592,0.0087912176,,,,17.3239,,17.3239
651,2023,IMPCOC,,,0.023230368,,,,,,22.390936,,,,17.08525,,,,22.390936,,,,0.023230368,,17.08525,0.012536778,,,,23.5194,,23.5194
652,2024,IMPCOC,,,0.023230368,,,,,,26.419452,,,,19.191909,,,,26.419452,,,,0.023230368,,19.191909,0.014792361,,,,26.4195,,26.4195
653,2025,IMPCOC,,,0.023230368,,,,,,28.338158,,,,19.597978,,,,28.338158,,,,0.023230368,,19.597978,0.016054597,,,,26.9784,,26.9784
654,2026,IMPCOC,,,0.023230368,,,,,,30.15368,,,,19.85296,,,,30.15368,,,,0.023230368,,19.85296,0.017287938,,,,27.3295,,27.3295
655,2027,IMPCOC,,,0.023230368,,,,,,31.83151,,,,19.952048,,,,31.83151,,,,0.023230368,,19.952048,0.018471305,,,,27.4659,,27.4659
656,2028,IMPCOC,,,0.023230368,,,,,,33.80055,,,,20.169692,,,,33.80055,,,,0.023230368,,20.169692,0.019854799,,,,27.7655,,27.7655
657,2029,IMPCOC,,,0.023230368,,,,,,35.516603,,,,20.176797,,,,35.516603,,,,0.023230368,,20.176797,0.021122245,,,,27.7752,,27.7752
658,2030,IMPCOC,,,0.023230368,,,,,,35.817618,,,,19.371479,,,,35.817618,,,,0.023230368,,19.371479,0.021569468,,,,26.6666,,26.6666
659,2031,IMPCOC,,,0.023230368,,,,,,35.676371,,,,18.369276,,,,35.676371,,,,0.023230368,,18.369276,0.021758368,,,,25.287,,25.287
660,2032,IMPCOC,,,0.023230368,,,,,,35.698725,,,,17.498844,,,,35.698725,,,,0.023230368,,17.498844,0.022053215,,,,24.0888,,24.0888
661,2033,IMPCOC,,,0.023230368,,,,,,35.7619,,,,16.688701,,,,35.7619,,,,0.023230368,,16.688701,0.022381325,,,,22.9736,,22.9736
662,2034,IMPCOC,,,0.023230368,,,,,,35.880185,,,,15.940499,,,,35.880185,,,,0.023230368,,15.940499,0.022753084,,,,21.9436,,21.9436
663,2035,IMPCOC,,,0.023230368,,,,,,35.913742,,,,15.189839,,,,35.913742,,,,0.023230368,,15.189839,0.023080381,,,,20.9102,,20.9102
664,2036,IMPCOC,,,0.023230368,,,,,,35.489503,,,,14.290181,,,,35.489503,,,,0.023230368,,14.290181,0.02311838,,,,19.6718,,19.6718
665,2037,IMPCOC,,,0.023230368,,,,,,35.056296,,,,13.438448,,,,35.056296,,,,0.023230368,,13.438448,0.023151505,,,,18.4993,,18.4993
666,2038,IMPCOC,,,0.023230368,,,,,,34.506884,,,,12.593143,,,,34.506884,,,,0.023230368,,12.593143,0.023107741,,,,17.3356,,17.3356
667,2039,IMPCOC,,,0.023230368,,,,,,34.164034,,,,11.869784,,,,34.164034,,,,0.023230368,,11.869784,0.023203023,,,,16.3399,,16.3399
668,2040,IMPCOC,,,0.023230368,,,,,,33.718591,,,,11.152914,,,,33.718591,,,,0.023230368,,11.152914,0.023230368,,,,15.353,,15.353
669,2041,IMPCOC,,,0.023230368,,,,,,32.80911,,,,10.331389,,,,32.80911,,,,0.023230368,,10.331389,0.022934143,,,,14.2221,,14.2221
670,2042,IMPCOC,,,0.023230368,,,,,,31.947299,,,,9.577313,,,,31.947299,,,,0.023230368,,9.577313,0.022662947,,,,13.1841,,13.1841
671,2043,IMPCOC,,,0.023230368,,,,,,31.089959,,,,8.8730917,,,,31.089959,,,,0.023230368,,8.8730917,0.022386804,,,,12.2146,,12.2146
672,2044,IMPCOC,,,0.023230368,,,,,,30.060329,,,,8.1675882,,,,30.060329,,,,0.023230368,,8.1675882,0.021976263,,,,11.2434,,11.2434
673,2045,IMPCOC,,,0.023230368,,,,,,29.249597,,,,7.5659816,,,,29.249597,,,,0.023230368,,7.5659816,0.021715491,,,,10.4153,,10.4153
674,2046,IMPCOC,,,0.023230368,,,,,,27.934733,,,,6.8791568,,,,27.934733,,,,0.023230368,,6.8791568,0.021066316,,,,9.4698,,9.4698
675,2047,IMPCOC,,,0.023230368,,,,,,26.672171,,,,6.253085,,,,26.672171,,,,0.023230368,,6.253085,0.020436416,,,,8.608,,8.608
676,2048,IMPCOC,,,0.023230368,,,,,,25.418646,,,,5.6732727,,,,25.418646,,,,0.023230368,,5.6732727,0.019793041,,,,7.8098,,7.8098
677,2049,IMPCOC,,,0.023230368,,,,,,24.137837,,,,5.1289077,,,,24.137837,,,,0.023230368,,5.1289077,0.019106774,,,,7.0604,,7.0604
678,2050,IMPCOC,,,0.023230368,,,,,,22.816901,,,,4.6156034,,,,22.816901,,,,0.023230368,,4.6156034,0.01836511,,,,6.3538,,6.3538
679,2018,IMPTRVEG,,,0.097030483,,,,,,72.922287,,,,71.151314,,,0.097030483,72.922287,,,,0.097030483,,71.151314,0.0894335,,,,97.9464,,97.9464
680,2019,IMPTRVEG,,,0.097030483,,,,,,56.924939,,,,52.87745,,,,56.924939,,,,0.097030483,,52.87745,0.069814,,,,72.7907,,72.7907
681,2020,IMPTRVEG,,,0.097030483,,,,,,62.957691,,,,55.675229,,,,62.957691,,,,0.097030483,,55.675229,0.0772127,,,,76.6421,,76.6421
682,2021,IMPTRVEG,,,0.097030483,,,,,,71.946359,,,,60.57136,,,,71.946359,,,,0.097030483,,60.57136,0.0882366,,,,83.3821,,83.3821
683,2022,IMPTRVEG,,,0.097030483,,,,,,72.61815,,,,58.203483,,,,72.61815,,,,0.097030483,,58.203483,0.0890605,,,,80.1225,,80.1225
684,2023,IMPTRVEG,,,0.097030483,,,,,,77.26125,,,,58.953665,,,,77.26125,,,,0.097030483,,58.953665,0.0947549,,,,81.1552,,81.1552
685,2024,IMPTRVEG,,,0.097030483,,,,,,79.116716,,,,57.472834,,,,79.116716,,,,0.097030483,,57.472834,0.097030483,,,,79.1167,,79.1167
686,2025,IMPTRVEG,,,0.097030483,,,,,,76.704402,,,,53.046892,,,,76.704402,,,,0.097030483,,53.046892,0.09518628,,,,73.024,,73.024
687,2026,IMPTRVEG,,,0.097030483,,,,,,74.102601,,,,48.788604,,,,74.102601,,,,0.097030483,,48.788604,0.093059898,,,,67.1621,,67.1621
688,2027,IMPTRVEG,,,0.097030483,,,,,,71.636418,,,,44.901835,,,,71.636418,,,,0.097030483,,44.901835,0.091054299,,,,61.8116,,61.8116
689,2028,IMPTRVEG,,,0.097030483,,,,,,69.236783,,,,41.315441,,,,69.236783,,,,0.097030483,,41.315441,0.08908506,,,,56.8746,,56.8746
690,2029,IMPTRVEG,,,0.097030483,,,,,,66.861306,,,,37.983559,,,,66.861306,,,,0.097030483,,37.983559,0.087098318,,,,52.2879,,52.2879
691,2030,IMPTRVEG,,,0.097030483,,,,,,62.742713,,,,33.933557,,,,62.742713,,,,0.097030483,,33.933557,0.082762249,,,,46.7127,,46.7127
692,2031,IMPTRVEG,,,0.097030483,,,,,,58.562821,,,,30.153197,,,,58.562821,,,,0.097030483,,30.153197,0.078233706,,,,41.5087,,41.5087
693,2032,IMPTRVEG,,,0.097030483,,,,,,55.465698,,,,27.188243,,,,55.465698,,,,0.097030483,,27.188243,0.075053328,,,,37.4272,,37.4272
694,2033,IMPTRVEG,,,0.097030483,,,,,,51.484941,,,,24.026038,,,,51.484941,,,,0.097030483,,24.026038,0.070578382,,,,33.0741,,33.0741
695,2034,IMPTRVEG,,,0.097030483,,,,,,47.523266,,,,21.113173,,,,47.523266,,,,0.097030483,,21.113173,0.066011277,,,,29.0643,,29.0643
696,2035,IMPTRVEG,,,0.097030483,,,,,,43.743315,,,,18.501384,,,,43.743315,,,,0.097030483,,18.501384,0.061577248,,,,25.4689,,25.4689
697,2036,IMPTRVEG,,,0.097030483,,,,,,39.659961,,,,15.969455,,,,39.659961,,,,0.097030483,,15.969455,0.056589523,,,,21.9834,,21.9834
698,2037,IMPTRVEG,,,0.097030483,,,,,,35.737627,,,,13.699629,,,,35.737627,,,,0.097030483,,13.699629,0.05169698,,,,18.8588,,18.8588
699,2038,IMPTRVEG,,,0.097030483,,,,,,31.853871,,,,11.624937,,,,31.853871,,,,0.097030483,,11.624937,0.046724021,,,,16.0028,,16.0028
700,2039,IMPTRVEG,,,0.097030483,,,,,,28.137975,,,,9.7761196,,,,28.137975,,,,0.097030483,,9.7761196,0.041859547,,,,13.4577,,13.4577
701,2040,IMPTRVEG,,,0.097030483,,,,,,24.445678,,,,8.0857638,,,,24.445678,,,,0.097030483,,8.0857638,0.036890542,,,,11.1308,,11.1308
702,2041,IMPTRVEG,,,0.097030483,,,,,,20.608086,,,,6.4893605,,,,20.608086,,,,0.097030483,,6.4893605,0.031553823,,,,8.9332,,8.9332
703,2042,IMPTRVEG,,,0.097030483,,,,,,16.796663,,,,5.0353833,,,,16.796663,,,,0.097030483,,5.0353833,0.026099459,,,,6.9317,,6.9317
704,2043,IMPTRVEG,,,0.097030483,,,,,,13.160181,,,,3.755923,,,,13.160181,,,,0.097030483,,3.755923,0.020756785,,,,5.1704,,5.1704
705,2044,IMPTRVEG,,,0.097030483,,,,,,9.5615771,,,,2.5979431,,,,9.5615771,,,,0.097030483,,2.5979431,0.015311435,,,,3.5763,,3.5763
706,2045,IMPTRVEG,,,0.097030483,,,,,,7.123285,,,,1.8425773,,,,7.123285,,,,0.097030483,,1.8425773,0.011583941,,,,2.5365,,2.5365
707,2046,IMPTRVEG,,,0.097030483,,,,,,3.4307995,,,,0.84486246,,,,3.4307995,,,,0.097030483,,0.84486246,0.0056671625,,,,1.163,,1.163
708,2047,IMPTRVEG,,,0.097030483,,,,,,,,,,,,,,,,,,0.097030483,,,,,,,,,
