,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6537,2030,TRBTURDSL,,,0.006,,2.6188655,,,,,,,,1.4163783,,,,2.6188655,,,,0.0154,,1.4163783,0.0154,,,,1.9498,1.9498,
6538,2031,TRBTURDSL,,,0.006,,2.5117346,,,,,,,,1.2932579,,,,2.5117346,,,,0.0148,,1.2932579,0.0148,,,,1.7803,1.7803,
6539,2032,TRBTURDSL,,,0.006,,2.4219538,,,,,,,,1.1871963,,,,2.4219538,,,,0.0143,,1.1871963,0.0143,,,,1.6343,1.6343,
6540,2033,TRBTURDSL,,,0.0018,,1.6226227,,,,,,,,0.75721551,,,,1.6226227,,,,0.0096,,0.75721551,0.0096,,,,1.0424,1.0424,
6541,2034,TRBTURDSL,,,0.0018,,1.5349798,,,,,,,,0.68194587,,,,1.5349798,,,,0.0091,,0.68194587,0.0091,,,,0.9388,0.9388,
6542,2035,TRBTURDSL,,,0.0015,,1.3971805,,,,,,,,0.59094224,,,,1.3971805,,,,0.0083,,0.59094224,0.0083,,,,0.8135,0.8135,
6543,2036,TRBTURDSL,,,0.0015,,1.3271297,,,,,,,,0.5343812,,,,1.3271297,,,,0.0079,,0.5343812,0.0079,,,,0.7356,0.7356,
6544,2037,TRBTURDSL,,,0.0011,,1.1902951,,,,,,,,0.45628663,,,,1.1902951,,,,0.0071,,0.45628663,0.006147044,,,,0.6281,0.6281,
6545,2018,TRBTURGSL,,,0.0004,,2.954616,,,,,1.2919522,,,2.8828609,,,0.0004,2.954616,,,,0.0172,,4.1748131,0.0172,,,1.7353,3.9685,3.9685,
6546,2019,TRBTURGSL,,,0.0044060406,,3.5397057,,,,,12.939033,,,3.2880248,,,0.0040060406,3.5397057,,,,0.020606041,,15.60622,0.0185,,,16.5453,4.5263,4.5263,
6547,2020,TRBTURGSL,,,0.0047006993,,2.8173121,,,,,1.26895,,,2.4914271,,,0.00029465871,2.8173121,,,,0.016400699,,3.6415257,0.016400699,,,1.5448,3.4297,3.4297,
6548,2021,TRBTURGSL,,,0.0061,,3.298176,,,,,5.2187527,,,2.7767216,,,0.0013993007,3.298176,,,,0.0192,,7.2797281,0.0192,,,6.0483,3.8224,3.8224,
6549,2022,TRBTURGSL,,,0.0061,,3.555846,,,,,,,,2.8500123,,,,3.555846,,,,0.0207,,2.8500123,0.0205,,,,3.9233,3.9233,
6550,2023,TRBTURGSL,,,0.0068447552,,3.5807121,,,,,2.4054686,,,2.7322377,,,0.00074475524,3.5807121,,,,0.020844755,,4.6133994,0.020844755,,,2.5267,3.7612,3.7612,
6551,2024,TRBTURGSL,,,0.0079,,3.69327,,,,,3.4083118,,,2.6829058,,,0.0010552448,3.69327,,,,0.0215,,5.220435,0.0215,,,3.4083,3.6933,3.6933,
6552,2025,TRBTURGSL,,,0.0087902098,,3.7603002,,,,,2.875269,,,2.6005318,,,0.00089020979,3.7603002,,,,0.02189021,,4.6384911,0.02189021,,,2.7373,3.5799,3.5799,
6553,2026,TRBTURGSL,,,0.010295734,,3.9251325,,,,,4.8528951,,,2.5842782,,,0.0015055243,3.9251325,,,,0.022895734,,5.8589154,0.022895734,,,4.3984,3.5575,3.5575,
6554,2027,TRBTURGSL,,,0.011807956,,4.090417,,,,,4.8646782,,,2.5638807,,,0.0015122218,4.090417,,,,0.023907956,,5.6889647,0.023907956,,,4.1975,3.5294,3.5294,
6555,2028,TRBTURGSL,,,0.013019882,,4.2037341,,,,,3.8907996,,,2.5084806,,,0.0012119264,4.2037341,,,,0.024619882,,4.8880137,0.024619882,,,3.1961,3.4532,3.4532,
6556,2029,TRBTURGSL,,,0.014324524,,4.3153166,,,,,4.180001,,,2.4515089,,,0.0013046417,4.3153166,,,,0.025324524,,4.8852509,0.025324524,,,3.2689,3.3747,3.3747,
6557,2030,TRBTURGSL,,,0.015328872,,4.3583487,,,,,3.2113711,,,2.3571545,,,0.0010043484,4.3583487,,,,0.025628872,,4.1372116,0.025628872,,,2.3909,3.2448,3.2448,
6558,2031,TRBTURGSL,,,0.015739915,,4.3174538,,,,,1.3116332,,,2.222998,,,0.00041104261,4.3174538,,,,0.025439915,,2.9151494,0.025439915,,,0.9297,3.0602,3.0602,
6559,2032,TRBTURGSL,,,0.015843295,,4.224581,,,,,1.6030221,,,2.0708102,,,0.00050338006,4.224581,,,,0.024943295,,2.8761396,0.024943295,,,1.0817,2.8507,2.8507,
6560,2033,TRBTURGSL,,,0.017356322,,4.3703183,,,,,17.53984,,,2.0394592,,,0.0055190679,4.3703183,,,,0.025856322,,10.428358,0.025856322,,,11.2676,2.8075,2.8075,
6561,2034,TRBTURGSL,,,0.017061664,,4.2273789,,,,,,,,1.8780987,,,,4.2273789,,,,0.025061664,,1.8780987,0.025061664,,,,2.5854,2.5854,
6562,2035,TRBTURGSL,,,0.015662363,,3.8990364,,,,,,,,1.6491107,,,,3.8990364,,,,0.023162363,,1.6491107,0.023162363,,,,2.2702,2.2702,
6563,2036,TRBTURGSL,,,0.015662363,,3.8070753,,,,,,,,1.5329545,,,,3.8070753,,,,0.022662363,,1.5329545,0.022662363,,,,2.1103,2.1103,
6564,2037,TRBTURGSL,,,0.014917608,,3.6073667,,,,,,,,1.3828446,,,,3.6073667,,,,0.021517608,,1.3828446,0.021517608,,,,1.9036,1.9036,
6565,2038,TRBTURGSL,,,0.013862363,,3.3230448,,,,,,,,1.2127313,,,,3.3230448,,,,0.019862363,,1.2127313,0.019862363,,,,1.6694,1.6694,
6566,2039,TRBTURGSL,,,0.012972153,,3.0674147,,,,,,,,1.0657275,,,,3.0674147,,,,0.018372153,,1.0657275,0.018372153,,,,1.4671,1.4671,
6567,2040,TRBTURGSL,,,0.011466629,,2.7102871,,,,,,,,0.8964669,,,,2.7102871,,,,0.016266629,,0.8964669,0.016266629,,,,1.2341,1.2341,
6568,2041,TRBTURGSL,,,0.010670884,,2.4726265,,,,,2.239945,,,0.77861498,0.15863371,,0.00071647674,2.4726265,,,0.80371302,0.014870884,,1.3428825,0.014870884,,,0.971,1.0718,1.0718,
6569,2042,TRBTURGSL,,,0.010064734,,2.2839783,,,,,1.8899504,,,0.68470184,0.16339344,,0.00060577703,2.2839783,,,0.82782809,0.013764734,,1.101989,0.013764734,,,0.7799,0.9426,0.9426,
6570,2043,TRBTURGSL,,,0.0099652714,,2.1799912,,,,,3.7522332,,,0.62217071,0.3802407,,0.0012051787,2.1799912,,,1.9264783,0.013165271,,1.3394741,0.013165271,,,1.4742,0.8565,0.8565,
6571,2044,TRBTURGSL,,,0.009865044,,2.0928149,,,,,2.8090799,,,0.56863152,0.32446668,,0.00090412097,2.0928149,,,1.6439009,0.012665044,,1.0264076,0.012665044,,,1.0507,0.7828,0.7828,
6572,2045,TRBTURGSL,,,0.01016499,,2.0554806,,,,,2.2044375,,,0.53169034,0.28436305,,0.00071098865,2.0554806,,,1.4407171,0.01246499,,0.83174118,0.01246499,,,0.785,0.7319,0.7319,
6573,2046,TRBTURGSL,,,0.010757671,,2.066459,,,,,3.3912973,,,0.50888244,0.48101433,,0.0010960612,2.066459,,,2.437045,0.012557671,,0.88378952,0.012557671,,,1.1496,0.7005,0.7005,
6574,2047,TRBTURGSL,,,0.011457035,,2.0948927,,,,,19.200224,,,0.49113146,2.9580591,,0.006218432,2.0948927,,,14.98692,0.012757035,,2.1464565,0.012757035,,,6.1965,0.6761,0.6761,
6575,2048,TRBTURGSL,,,0.012249137,,2.154774,,,,,2.4406126,,,0.48093123,0.40441704,,0.00079210129,2.154774,,,2.0489671,0.013149137,,0.63480111,0.013149137,,,0.7499,0.662,0.662,
6576,2049,TRBTURGSL,,,0.012747919,,2.1827772,,,,,1.53363,,,0.46380556,0.27112112,,0.00049878268,2.1827772,,,1.3736272,0.013347919,,0.52666754,0.013347919,,,0.4486,0.6385,0.6385,
6577,2050,TRBTURGSL,,,0.013239441,,2.2094581,,,,,1.5081397,,,0.44694861,0.28252444,,0.00049152191,2.2094581,,,1.4314018,0.013539441,,0.47709744,0.013539441,,,0.42,0.6153,0.6153,
6578,2019,TRBTURLPG,,,0.0016,,0.634851,,,,,5.709068,,,0.58971169,,,0.0016,0.634851,,,,0.0063,,6.0248488,0.0051,,,7.3003,0.8118,0.8118,
6579,2020,TRBTURLPG,,,0.0016,,0.50385,,,,,,,,0.4455685,,,,0.50385,,,,0.005,,0.4455685,0.005,,,,0.6134,0.6134,
6580,2021,TRBTURLPG,,,0.0016,,0.544158,,,,,,,,0.4581245,,,,0.544158,,,,0.0054,,0.4581245,0.0054,,,,0.6307,0.6307,
6581,2022,TRBTURLPG,,,0.0016,,0.584466,,,,,,,,0.46844978,,,,0.584466,,,,0.0058,,0.46844978,0.0057,,,,0.6449,0.6449,
6582,2023,TRBTURLPG,,,0.0016,,0.574389,,,,,,,,0.43828357,,,,0.574389,,,,0.0057,,0.43828357,0.0057,,,,0.6033,0.6033,
6583,2024,TRBTURLPG,,,0.002,,0.594543,,,,,1.4272659,,,0.43189446,,,0.0004,0.594543,,,,0.0059,,1.4945111,0.0059,,,1.4273,0.5945,0.5945,
6584,2025,TRBTURLPG,,,0.0023,,0.614697,,,,,1.0704494,,,0.42510944,,,0.0003,0.614697,,,,0.0061,,1.1838323,0.0061,,,1.0191,0.5852,0.5852,
6585,2026,TRBTURLPG,,,0.0026,,0.62351912,,,,,1.0682998,,,0.41052037,,,0.0003,0.62351912,,,,0.0062,,1.1313879,0.0062,,,0.9682,0.5651,0.5651,
6586,2027,TRBTURLPG,,,0.0028,,0.63230139,,,,,0.71076722,,,0.39632764,,,0.0002,0.63230139,,,,0.0063,,0.85292666,0.0063,,,0.6133,0.5456,0.5456,
6587,2028,TRBTURLPG,,,0.0032,,0.65106015,,,,,1.41867,,,0.38850501,,,0.0004,0.65106015,,,,0.0065,,1.2561344,0.0065,,,1.1654,0.5348,0.5348,
6588,2029,TRBTURLPG,,,0.0033,,0.64974585,,,,,0.35395161,,,0.36911723,,,0.0001,0.64974585,,,,0.0065,,0.57520017,0.0065,,,0.2768,0.5081,0.5081,
6589,2030,TRBTURLPG,,,0.0037,,0.66838396,,,,,1.4129437,,,0.36148652,,,0.0004,0.66838396,,,,0.0067,,1.1446786,0.0067,,,1.052,0.4976,0.4976,
6590,2031,TRBTURLPG,,,0.0041,,0.68694123,,,,,1.4100818,,,0.35369666,,,0.0004,0.68694123,,,,0.0069,,1.0977996,0.0069,,,0.9995,0.4869,0.4869,
6591,2032,TRBTURLPG,,,0.0044,,0.6954829,,,,,1.0554156,,,0.34091265,,,0.0003,0.6954829,,,,0.007,,0.87113438,0.007,,,0.7122,0.4693,0.4693,
6592,2033,TRBTURLPG,,,0.0065974187,,0.90203454,,,,,13.332364,,,0.42094477,,,0.0037974187,0.90203454,,,,0.0090974187,,6.7975049,0.0090974187,,,8.5648,0.5795,0.5795,
6593,2034,TRBTURLPG,,,0.0065974187,,0.88040759,,,,,,,,0.3911389,,,,0.88040759,,,,0.0088974187,,0.3911389,0.0087882595,,,,0.5384,0.5384,
6594,2035,TRBTURLPG,,,0.0065974187,,0.86873718,,,,,,,,0.36743535,,,,0.86873718,,,,0.0087974187,,0.36743535,0.0087974187,,,,0.5058,0.5058,
6595,2036,TRBTURLPG,,,0.0065974187,,0.8472524,,,,,,,,0.34115412,,,,0.8472524,,,,0.0085974187,,0.34115412,0.0076,,,,0.4696,0.4696,
6596,2037,TRBTURLPG,,,0.0065974187,,0.83568374,,,,,,,,0.32035024,,,,0.83568374,,,,0.0084974187,,0.32035024,0.0078,,,,0.441,0.441,
6597,2038,TRBTURLPG,,,0.0062,,0.7753376,,,,,0.0089703932,,,0.28295621,0.00017072048,,2.5812733e-06,0.7753376,,,0.00086495033,0.0079,,0.28614068,0.0079,,,0.0045,0.3895,0.3895,
6598,2039,TRBTURLPG,,,0.0065,,0.79333344,,,,,2.0808263,,,0.27563187,0.077302557,,0.0006,0.79333344,,,0.39165114,0.0081,,0.93927581,0.0081,,,0.9952,0.3794,0.3794,
6599,2040,TRBTURLPG,,,0.0068,,0.80147538,,,,,2.076545,,,0.26509964,0.1129619,,0.0006,0.80147538,,,0.57231814,0.0082,,0.856081,0.0082,,,0.9455,0.3649,0.3649,
6600,2041,TRBTURLPG,,,0.0071,,0.80957785,,,,,1.7268874,,,0.25493112,0.12229879,,0.0005,0.80957785,,,0.61962323,0.0083,,0.68995362,0.0083,,,0.7486,0.3509,0.3509,
6601,2042,TRBTURLPG,,,0.0074,,0.82737385,,,,,2.4126505,,,0.24803406,0.20858287,,0.0007,0.82737385,,,1.056779,0.0085,,0.78072952,0.0085,,,0.9957,0.3414,0.3414,
6602,2043,TRBTURLPG,,,0.0077,,0.83537562,,,,,1.3758058,,,0.23841667,0.13942027,,0.0004,0.83537562,,,0.70636873,0.0086,,0.50142544,0.0086,,,0.5405,0.3282,0.3282,
6603,2044,TRBTURLPG,,,0.0079,,0.84333798,,,,,2.0594326,,,0.22914045,0.23787762,,0.0006,0.84333798,,,1.2052,0.0087,,0.56475175,0.0087,,,0.7703,0.3154,0.3154,
6604,2045,TRBTURLPG,,,0.0082,,0.86093438,,,,,2.3976839,,,0.22269755,0.30929102,,0.0007,0.86093438,,,1.5670139,0.0089,,0.54905159,0.0089,,,0.8538,0.3066,0.3066,
6605,2046,TRBTURLPG,,,0.0086,,0.87845121,,,,,2.3926979,,,0.2163258,0.33937515,,0.0007,0.87845121,,,1.7194342,0.0091,,0.48083797,0.0091,,,0.8111,0.2978,0.2978,
6606,2047,TRBTURLPG,,,0.0088,,0.8862544,,,,,13.635272,,,0.20777552,2.1007016,,0.0039974187,0.8862544,,,10.643143,0.0092,,1.3833247,0.0092,,,4.4005,0.286,0.286,
6607,2048,TRBTURLPG,,,0.009,,0.89401737,,,,,0.68078018,,,0.19953873,0.11280738,,0.0002,0.89401737,,,0.57153527,0.0093,,0.24245893,0.0093,,,0.2092,0.2747,0.2747,
6608,2049,TRBTURLPG,,,0.0093,,0.911335,,,,,1.0190354,,,0.19364424,0.18014907,,0.0003,0.911335,,,0.91271996,0.0095,,0.2354135,0.0095,,,0.2981,0.2666,0.2666,
6609,2050,TRBTURLPG,,,0.0095,,0.9189984,,,,,0.67793406,,,0.18590308,0.12699947,,0.0002,0.9189984,,,0.64343908,0.0096,,0.19945548,0.0096,,,0.1888,0.2559,0.2559,
6610,2025,TRBTURELE,,,0.0009,,0.05101866,,,,,7.5824566,,,0.03528326,,,0.0009,0.05101866,,,,0.0009,,5.4096456,0.0009,,,7.2186,0.0486,0.0486,
6611,2026,TRBTURELE,,,0.0013,,0.07463937,,,,,3.4476864,,,0.049142009,,,0.0004,0.07463937,,,,0.0013,,2.3755724,0.0013,,,3.1248,0.0676,0.0676,
6612,2027,TRBTURELE,,,0.0018,,0.10465578,,,,,4.4067086,,,0.06559843,,,0.0005,0.10465578,,,,0.0018,,2.8964814,0.0018,,,3.8023,0.0903,0.0903,
6613,2028,TRBTURELE,,,0.0025,,0.14717275,,,,,6.3052884,,,0.087821918,,,0.0007,0.14717275,,,,0.0025,,3.9440066,0.0025,,,5.1795,0.1209,0.1209,
6614,2029,TRBTURELE,,,0.0034,,0.20262572,,,,,8.1941594,,,0.11511061,,,0.0009,0.20262572,,,,0.0034,,4.8860353,0.0034,,,6.4081,0.1585,0.1585,
6615,2030,TRBTURELE,,,0.0046,,0.27748304,,,,,11.040169,,,0.15007299,,,0.0012,0.27748304,,,,0.0046,,6.2696184,0.0046,,,8.2195,0.2066,0.2066,
6616,2031,TRBTURELE,,,0.0063,,0.38460618,,,,,15.666044,,,0.19802847,,,0.0017,0.38460618,,,,0.0063,,8.4650311,0.0063,,,11.1039,0.2726,0.2726,
6617,2032,TRBTURELE,,,0.0083,,0.51273001,,,,,18.460988,,,0.25133062,,,0.002,0.51273001,,,,0.0083,,9.5257975,0.0083,,,12.4571,0.346,0.346,
6618,2033,TRBTURELE,,,0.0111,,0.69375555,,,,,25.887855,,,0.32374899,,,0.0028,0.69375555,,,,0.0111,,12.705309,0.0111,,,16.6304,0.4457,0.4457,
6619,2034,TRBTURELE,,,0.0138,,0.87252018,,,,,25.004229,,,0.38763476,,,0.0027,0.87252018,,,,0.0138,,11.772767,0.0138,,,15.2921,0.5336,0.5336,
6620,2035,TRBTURELE,,,0.0176,,1.1255446,,,,,35.242983,,,0.47605293,,,0.0038,1.1255446,,,,0.0176,,15.75321,0.0176,,,20.5197,0.6553,0.6553,
6621,2036,TRBTURELE,,,0.0208,,1.3452712,,,,,29.72679,,,0.54168605,,,0.0032,1.3452712,,,,0.0208,,12.809387,0.0208,,,16.4775,0.7457,0.7457,
6622,2037,TRBTURELE,,,0.0246,,1.6088744,,,,,35.358122,,,0.61674445,0.64182898,,0.0038,1.6088744,,,3.2518077,0.0246,,13.866431,0.0246,,,18.6586,0.849,0.849,
6623,2038,TRBTURELE,,,0.0281,,1.8581378,,,,,32.619688,,,0.6781196,1.1558296,,0.0035,1.8581378,,,5.8559768,0.0281,,11.723012,0.0281,,,16.3875,0.9335,0.9335,
6624,2039,TRBTURELE,,,0.0316,,2.1124726,,,,,32.672665,,,0.7339471,1.6952399,,0.0035,2.1124726,,,8.5888834,0.0316,,10.672882,0.0316,,,15.6266,1.0103,1.0103,
6625,2040,TRBTURELE,,,0.0347,,2.3448317,,,,,37.400713,,,0.77558719,2.5263527,,0.004,2.3448317,,,12.799692,0.0347,,10.927977,0.0347,,,17.0296,1.0677,1.0677,
6626,2041,TRBTURELE,,,0.0375,,2.56119,,,,,29.964132,,,0.8065031,2.4708244,,0.0032,2.56119,,,12.51836,0.0375,,8.0060532,0.0375,,,12.9889,1.1102,1.1102,
6627,2042,TRBTURELE,,,0.04,,2.76088,,,,,28.136735,,,0.82766971,2.7195588,,0.003,2.76088,,,13.778565,0.04,,6.753023,0.04,,,11.6115,1.1394,1.1394,
6628,2043,TRBTURELE,,,0.042,,2.929311,,,,,25.363872,,,0.83602699,2.7943291,,0.0027,2.929311,,,14.157386,0.042,,5.4607383,0.042,,,9.965,1.1509,1.1509,
6629,2044,TRBTURELE,,,0.0438,,3.0865291,,,,,25.404668,,,0.83863015,3.1256827,,0.0027,3.0865291,,,15.83618,0.0438,,4.7873699,0.0438,,,9.5021,1.1545,1.1545,
6630,2045,TRBTURELE,,,0.0454,,3.2320986,,,,,26.387874,,,0.83604566,3.5698711,,0.0028,3.2320986,,,18.086647,0.0454,,4.2618096,0.0454,,,9.3963,1.1509,1.1509,
6631,2046,TRBTURELE,,,0.0466,,3.3512064,,,,,27.374085,,,0.82526201,4.0225008,,0.0029,3.3512064,,,20.379882,0.0466,,3.7116411,0.0466,,,9.2797,1.1361,1.1361,
6632,2047,TRBTURELE,,,0.0479,,3.4792979,,,,,31.194642,,,0.81569459,4.9302232,,0.0033,3.4792979,,,24.978831,0.0479,,3.3808457,0.0479,,,10.0675,1.1229,1.1229,
6633,2048,TRBTURELE,,,0.0489,,3.5872551,,,,,35.978438,,,0.80065148,6.0665396,,0.0038,3.5872551,,,30.735945,0.0489,,2.9641324,0.0489,,,11.0542,1.1022,1.1022,
6634,2049,TRBTURELE,,,0.0499,,3.6966419,,,,,35.087444,,,0.78547781,6.2693449,,0.0037,3.6966419,,,31.763452,0.0499,,2.1572285,0.0499,,,10.2632,1.0813,1.0813,
6635,2050,TRBTURELE,,,0.0509,,3.8074625,,,,,45.591219,,,0.770207,8.5828526,,0.0048,3.8074625,,,43.484771,0.0509,,1.6394997,0.0509,,,12.6958,1.0603,1.0603,
6636,2019,TRMBSDSL,,,0.4276,,373.08278,,,,,268.16643,,,346.55577,,,0.4276,373.08278,,,,2.0824,,601.85512,1.7581,,,342.9083,477.0663,477.0663,
6637,2020,TRMBSDSL,,,0.4276,,291.18875,,,,,,,,257.50627,,,,291.18875,,,,1.6253,,257.50627,1.6253,,,,354.4814,354.4814,
6638,2021,TRMBSDSL,,,0.5295,,333.97216,,,,,73.792138,,,281.16986,,,0.1019,333.97216,,,,1.8641,,344.84149,1.8641,,,85.5213,387.0565,387.0565,
6639,2022,TRMBSDSL,,,0.5295,,361.29406,,,,,,,,289.57736,,,,361.29406,,,,2.0166,,289.57736,1.9521,,,,398.6302,398.6302,
6640,2023,TRMBSDSL,,,0.5431,,354.3964,,,,,8.5291407,,,270.41973,,,0.0136,354.3964,,,,1.9781,,277.08982,1.9781,,,8.959,372.258,372.258,
6641,2024,TRMBSDSL,,,0.7241,,377.83052,,,,,113.51283,,,274.4678,,,0.181,377.83052,,,,2.1089,,358.97947,2.1089,,,113.5128,377.8305,377.8305,
6642,2025,TRMBSDSL,,,0.7241,,369.15918,,,,,,,,255.30148,,,,369.15918,,,,2.0605,,255.30148,2.0605,,,,351.4463,351.4463,
6643,2026,TRMBSDSL,,,0.7241,,360.0142,,,,,,,,237.03069,,,,360.0142,,,,2.0135,,237.03069,1.9514,,,,326.2948,326.2948,
6644,2027,TRMBSDSL,,,0.7241,,349.93986,,,,,,,,219.34293,,,,349.93986,,,,1.9611,,219.34293,1.8653221,,,,301.946,301.946,
6645,2028,TRMBSDSL,,,0.7241,,339.04842,,,,,,,,202.31926,,,,339.04842,,,,1.9039,,202.31926,1.7985445,,,,278.5113,278.5113,
6646,2029,TRMBSDSL,,,0.7241,,327.54072,,,,,,,,186.07418,,,,327.54072,,,,1.843,,186.07418,1.6768591,,,,256.1485,256.1485,
6647,2030,TRMBSDSL,,,0.7241,,315.52735,,,,,,,,170.64875,,,,315.52735,,,,1.779,,170.64875,1.5117323,,,,234.9139,234.9139,
6648,2031,TRMBSDSL,,,0.7241,,303.18827,,,,,,,,156.1075,,,,303.18827,,,,1.7129,,156.1075,1.323,,,,214.8965,214.8965,
6649,2032,TRMBSDSL,,,0.7241,,291.63891,,,,,,,,142.95592,,,,291.63891,,,,1.651,,142.95592,1.1608,,,,196.7921,196.7921,
6650,2033,TRMBSDSL,,,0.2965,,205.44231,,,,,,,,95.872009,,,,205.44231,,,,1.1654,,95.872009,1.1654,,,,131.9768,131.9768,
6651,2034,TRMBSDSL,,,0.2965,,195.43608,,,,,,,,86.826438,,,,195.43608,,,,1.1109,,86.826438,1.1109,,,,119.5247,119.5247,
6652,2035,TRMBSDSL,,,0.1946,,168.19319,,,,,,,,71.13788,,,,168.19319,,,,0.958,,71.13788,0.958,,,,97.9279,97.9279,
6653,2036,TRMBSDSL,,,0.1946,,159.45716,,,,,,,,64.206921,,,,159.45716,,,,0.9101,,64.206921,0.9101,,,,88.3868,88.3868,
6654,2037,TRMBSDSL,,,0.181,,148.91949,,,,,,,,57.08666,,,,148.91949,,,,0.8517,,57.08666,0.8517,,,,78.5851,78.5851,
6655,2048,TRMBSDSL,,,0.016,,18.287605,,,,,9.5723456,,,4.0816719,1.5861672,,0.016,18.287605,,,8.0362696,0.107,,4.6851662,0.107,,,2.9411,5.6188,5.6188,
6656,2049,TRMBSDSL,,,0.0499,,18.249374,,,,,20.239005,,,3.8777028,3.5779306,,0.0339,18.249374,,,18.12748,0.107,,4.7072796,0.107,,,5.92,5.338,5.338,
6657,2050,TRMBSDSL,,,0.074,,18.211154,,,,,14.358067,,,3.6839124,2.6897407,,0.0241,18.211154,,,13.627492,0.107,,3.9709407,0.107,,,3.9983,5.0712,5.0712,
6658,2018,TRMBSGSL,,,0.0423,,344.79342,,,,,26.528157,,,336.41985,,,0.0423,344.79342,,,,1.9245,,362.94801,1.9245,,,35.6316,463.1133,463.1133,
6659,2019,TRMBSGSL,,,0.2576,,371.55992,,,,,135.02393,,,345.14119,,,0.2153,371.55992,,,,2.0739,,473.68644,2.0739,,,172.657,475.119,475.119,
6660,2020,TRMBSGSL,,,0.6027,,343.48555,,,,,288.56948,,,303.75378,,,0.3451,343.48555,,,,1.9172,,565.2955,1.9172,,,351.2928,418.1454,418.1454,
6661,2021,TRMBSGSL,,,0.6706,,382.57826,,,,,49.17062,,,322.09115,,,0.0679,382.57826,,,,2.1354,,364.51808,2.1354,,,56.9862,443.3885,443.3885,
6662,2022,TRMBSGSL,,,0.6706,,412.56965,,,,,,,,330.67477,,,,412.56965,,,,2.3028,,330.67477,2.3028,,,,455.2047,455.2047,
6663,2023,TRMBSGSL,,,0.7583,,418.05194,,,,,55.000415,,,318.99166,,,0.0877,418.05194,,,,2.3334,,362.00393,2.3334,,,57.7724,439.1218,439.1218,
6664,2024,TRMBSGSL,,,0.7999,,415.61537,,,,,26.089136,,,301.91588,,,0.0416,415.61537,,,,2.3198,,321.33956,2.3198,,,26.0891,415.6154,415.6154,
6665,2025,TRMBSGSL,,,0.7999,,406.08406,,,,,,,,280.83782,,,,406.08406,,,,2.2666,,280.83782,2.2666,,,,386.5994,386.5994,
6666,2026,TRMBSGSL,,,0.7999,,396.06032,,,,,,,,260.76318,,,,396.06032,,,,2.2151,,260.76318,2.1949074,,,,358.9648,358.9648,
6667,2027,TRMBSGSL,,,0.7999,,385.00344,,,,,,,,241.32084,,,,385.00344,,,,2.1576,,241.32084,2.1576,,,,332.2006,332.2006,
6668,2028,TRMBSGSL,,,0.7999,,373.06189,,,,,,,,222.61601,,,,373.06189,,,,2.0949,,222.61601,2.0949,,,,306.4517,306.4517,
6669,2029,TRMBSGSL,,,0.7999,,360.4192,,,,,,,,204.75227,,,,360.4192,,,,2.028,,204.75227,2.028,,,,281.8606,281.8606,
6670,2030,TRMBSGSL,,,0.7999,,347.23972,,,,,,,,187.79995,,,,347.23972,,,,1.9578,,187.79995,1.9578,,,,258.5241,258.5241,
6671,2031,TRMBSGSL,,,0.7999,,333.68587,,,,,,,,171.8103,,,,333.68587,,,,1.8852,,171.8103,1.8852,,,,236.5129,236.5129,
6672,2032,TRMBSGSL,,,0.7576,,313.52508,,,,,,,,153.6841,,,,313.52508,,,,1.7749,,153.6841,1.7749,,,,211.5605,211.5605,
6673,2033,TRMBSGSL,,,0.5526,,265.52017,,,,,6.3559044,,,123.90803,,,0.0103,265.52017,,,,1.5062,,126.94791,1.5062,,,4.0831,170.571,170.571,
6674,2034,TRMBSGSL,,,0.4745,,240.737,,,,,164.42439,,,106.95229,,,0.267,240.737,,,,1.3684,,181.81936,1.3684,,,100.5586,147.2298,147.2298,
6675,2035,TRMBSGSL,,,0.5567,,244.82818,,,,,92.246312,,,103.55091,,,0.1501,244.82818,,,,1.3945,,143.53792,1.3945,,,53.709,142.5475,142.5475,
6676,2036,TRMBSGSL,,,0.5896,,240.91155,,,,,20.177899,,,97.005293,,,0.0329,240.91155,,,,1.375,,105.33234,1.375,,,11.1846,133.5368,133.5368,
6677,2037,TRMBSGSL,,,0.6939,,250.05256,,,,,117.51452,,,95.854916,,,0.192,250.05256,,,,1.4301,,142.02408,1.4301,,,62.0126,131.9532,131.9532,
6678,2038,TRMBSGSL,,,1.0501,,301.06712,,,,,242.97624,,,109.87318,4.6242144,,0.3978,301.06712,,,23.428447,1.7254,,196.12923,1.7254,,,122.0669,151.2507,151.2507,
6679,2039,TRMBSGSL,,,1.2766,,327.8226,,,,,138.06203,,,113.89707,5.1289953,,0.2265,327.8226,,,25.985904,1.8826,,157.92959,1.8826,,,66.0319,156.7899,156.7899,
