,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
33734,ProductionByTechnology,2033,INORG_RCY_OS,OSS_INORG,,0.88281971
33735,ProductionByTechnology,2034,INORG_RCY_OS,OSS_INORG,,0.96064236
33736,ProductionByTechnology,2035,INORG_RCY_OS,OSS_INORG,,1.0403718
33737,ProductionByTechnology,2036,INORG_RCY_OS,OSS_INORG,,1.129366
33738,ProductionByTechnology,2037,INORG_RCY_OS,OSS_INORG,,1.2209851
33739,ProductionByTechnology,2038,INORG_RCY_OS,OSS_INORG,,1.3149976
33740,ProductionByTechnology,2039,INORG_RCY_OS,OSS_INORG,,1.4112284
33741,ProductionByTechnology,2040,INORG_RCY_OS,OSS_INORG,,1.5095045
33742,ProductionByTechnology,2041,INORG_RCY_OS,OSS_INORG,,1.620032
33743,ProductionByTechnology,2042,INORG_RCY_OS,OSS_INORG,,1.7336124
33744,ProductionByTechnology,2043,INORG_RCY_OS,OSS_INORG,,1.850027
33745,ProductionByTechnology,2044,INORG_RCY_OS,OSS_INORG,,1.9691312
33746,ProductionByTechnology,2045,INORG_RCY_OS,OSS_INORG,,2.0908769
33747,ProductionByTechnology,2046,INORG_RCY_OS,OSS_INORG,,2.228211
33748,ProductionByTechnology,2047,INORG_RCY_OS,OSS_INORG,,2.3693036
33749,ProductionByTechnology,2048,INORG_RCY_OS,OSS_INORG,,2.51416
33750,ProductionByTechnology,2049,INORG_RCY_OS,OSS_INORG,,2.6625679
33751,ProductionByTechnology,2050,INORG_RCY_OS,OSS_INORG,,2.8145395
33752,ProductionByTechnology,2018,LANDFILL,NO_OSS,,1.2207
33753,ProductionByTechnology,2019,LANDFILL,NO_OSS,,1.2746
33754,ProductionByTechnology,2020,LANDFILL,NO_OSS,,1.185106
33755,ProductionByTechnology,2021,LANDFILL,NO_OSS,,1.3029
33756,ProductionByTechnology,2022,LANDFILL,NO_OSS,,1.3881568
33757,ProductionByTechnology,2023,LANDFILL,NO_OSS,,1.4384
33758,ProductionByTechnology,2024,LANDFILL,NO_OSS,,1.4801
33759,ProductionByTechnology,2025,LANDFILL,NO_OSS,,1.7272746
33760,ProductionByTechnology,2026,LANDFILL,NO_OSS,,1.899733
33761,ProductionByTechnology,2027,LANDFILL,NO_OSS,,2.0754761
33762,ProductionByTechnology,2028,LANDFILL,NO_OSS,,2.2521818
33763,ProductionByTechnology,2029,LANDFILL,NO_OSS,,2.4338616
33764,ProductionByTechnology,2030,LANDFILL,NO_OSS,,2.6193553
33765,ProductionByTechnology,2031,LANDFILL,NO_OSS,,2.8128352
33766,ProductionByTechnology,2032,LANDFILL,NO_OSS,,3.0087309
33767,ProductionByTechnology,2033,LANDFILL,NO_OSS,,3.2064569
33768,ProductionByTechnology,2034,LANDFILL,NO_OSS,,3.4060171
33769,ProductionByTechnology,2035,LANDFILL,NO_OSS,,3.6069115
33770,ProductionByTechnology,2036,LANDFILL,NO_OSS,,3.8202906
33771,ProductionByTechnology,2037,LANDFILL,NO_OSS,,4.0360362
33772,ProductionByTechnology,2038,LANDFILL,NO_OSS,,4.2534653
33773,ProductionByTechnology,2039,LANDFILL,NO_OSS,,4.4722856
33774,ProductionByTechnology,2040,LANDFILL,NO_OSS,,4.6923526
33775,ProductionByTechnology,2041,LANDFILL,NO_OSS,,4.9277334
33776,ProductionByTechnology,2042,LANDFILL,NO_OSS,,5.1652359
33777,ProductionByTechnology,2043,LANDFILL,NO_OSS,,5.4049352
33778,ProductionByTechnology,2044,LANDFILL,NO_OSS,,5.6458263
33779,ProductionByTechnology,2045,LANDFILL,NO_OSS,,5.8887696
33780,ProductionByTechnology,2046,LANDFILL,NO_OSS,,6.1487971
33781,ProductionByTechnology,2047,LANDFILL,NO_OSS,,6.4115915
33782,ProductionByTechnology,2048,LANDFILL,NO_OSS,,6.6765622
33783,ProductionByTechnology,2049,LANDFILL,NO_OSS,,6.9437666
33784,ProductionByTechnology,2050,LANDFILL,NO_OSS,,7.213384
33785,ProductionByTechnology,2018,NO_CONTR_OD,NO_OSS,,1.9783
33786,ProductionByTechnology,2019,NO_CONTR_OD,NO_OSS,,2.0158
33787,ProductionByTechnology,2020,NO_CONTR_OD,NO_OSS,,1.9826
33788,ProductionByTechnology,2021,NO_CONTR_OD,NO_OSS,,2.2377
33789,ProductionByTechnology,2022,NO_CONTR_OD,NO_OSS,,2.4462
33790,ProductionByTechnology,2023,NO_CONTR_OD,NO_OSS,,2.5347
33791,ProductionByTechnology,2024,NO_CONTR_OD,NO_OSS,,2.6081
33792,ProductionByTechnology,2025,NO_CONTR_OD,NO_OSS,,3.0438447
33793,ProductionByTechnology,2026,NO_CONTR_OD,NO_OSS,,3.3476297
33794,ProductionByTechnology,2027,NO_CONTR_OD,NO_OSS,,3.6575386
33795,ProductionByTechnology,2028,NO_CONTR_OD,NO_OSS,,3.9688223
33796,ProductionByTechnology,2029,NO_CONTR_OD,NO_OSS,,4.2889628
33797,ProductionByTechnology,2030,NO_CONTR_OD,NO_OSS,,4.615714
33798,ProductionByTechnology,2031,NO_CONTR_OD,NO_OSS,,4.9568015
33799,ProductionByTechnology,2032,NO_CONTR_OD,NO_OSS,,5.302192
33800,ProductionByTechnology,2033,NO_CONTR_OD,NO_OSS,,5.650548
33801,ProductionByTechnology,2034,NO_CONTR_OD,NO_OSS,,6.0020244
33802,ProductionByTechnology,2035,NO_CONTR_OD,NO_OSS,,6.3560622
33803,ProductionByTechnology,2036,NO_CONTR_OD,NO_OSS,,6.732397
33804,ProductionByTechnology,2037,NO_CONTR_OD,NO_OSS,,7.1123507
33805,ProductionByTechnology,2038,NO_CONTR_OD,NO_OSS,,7.4952428
33806,ProductionByTechnology,2039,NO_CONTR_OD,NO_OSS,,7.8809447
33807,ProductionByTechnology,2040,NO_CONTR_OD,NO_OSS,,8.2690664
33808,ProductionByTechnology,2041,NO_CONTR_OD,NO_OSS,,8.6837309
33809,ProductionByTechnology,2042,NO_CONTR_OD,NO_OSS,,9.1024844
33810,ProductionByTechnology,2043,NO_CONTR_OD,NO_OSS,,9.5243573
33811,ProductionByTechnology,2044,NO_CONTR_OD,NO_OSS,,9.9493952
33812,ProductionByTechnology,2045,NO_CONTR_OD,NO_OSS,,10.377002
33813,ProductionByTechnology,2046,NO_CONTR_OD,NO_OSS,,10.835934
33814,ProductionByTechnology,2047,NO_CONTR_OD,NO_OSS,,11.298852
33815,ProductionByTechnology,2048,NO_CONTR_OD,NO_OSS,,11.765663
33816,ProductionByTechnology,2049,NO_CONTR_OD,NO_OSS,,12.236547
33817,ProductionByTechnology,2050,NO_CONTR_OD,NO_OSS,,12.711208
33818,ProductionByTechnology,2018,OPEN_BURN,NO_COLL_SDF,,0.2997
33819,ProductionByTechnology,2019,OPEN_BURN,NO_COLL_SDF,,0.3735
33820,ProductionByTechnology,2020,OPEN_BURN,NO_COLL_SDF,,0.2185
33821,ProductionByTechnology,2021,OPEN_BURN,NO_COLL_SDF,,0.2282
33822,ProductionByTechnology,2022,OPEN_BURN,NO_COLL_SDF,,0.2302
33823,ProductionByTechnology,2023,OPEN_BURN,NO_COLL_SDF,,0.2386
33824,ProductionByTechnology,2024,OPEN_BURN,NO_COLL_SDF,,0.2455
33825,ProductionByTechnology,2025,OPEN_BURN,NO_COLL_SDF,,0.28651689
33826,ProductionByTechnology,2026,OPEN_BURN,NO_COLL_SDF,,0.31501947
33827,ProductionByTechnology,2027,OPEN_BURN,NO_COLL_SDF,,0.34424808
33828,ProductionByTechnology,2028,OPEN_BURN,NO_COLL_SDF,,0.3735346
33829,ProductionByTechnology,2029,OPEN_BURN,NO_COLL_SDF,,0.40364155
33830,ProductionByTechnology,2030,OPEN_BURN,NO_COLL_SDF,,0.43445416
33831,ProductionByTechnology,2031,OPEN_BURN,NO_COLL_SDF,,0.46651119
33832,ProductionByTechnology,2032,OPEN_BURN,NO_COLL_SDF,,0.4989943
33833,ProductionByTechnology,2033,OPEN_BURN,NO_COLL_SDF,,0.53178124
33834,ProductionByTechnology,2034,OPEN_BURN,NO_COLL_SDF,,0.56487281
33835,ProductionByTechnology,2035,OPEN_BURN,NO_COLL_SDF,,0.59821761
33836,ProductionByTechnology,2036,OPEN_BURN,NO_COLL_SDF,,0.63365824
33837,ProductionByTechnology,2037,OPEN_BURN,NO_COLL_SDF,,0.66953032
33838,ProductionByTechnology,2038,OPEN_BURN,NO_COLL_SDF,,0.70533464
33839,ProductionByTechnology,2039,OPEN_BURN,NO_COLL_SDF,,0.74168168
33840,ProductionByTechnology,2040,OPEN_BURN,NO_COLL_SDF,,0.77808893
33841,ProductionByTechnology,2041,OPEN_BURN,NO_COLL_SDF,,0.81736978
33842,ProductionByTechnology,2042,OPEN_BURN,NO_COLL_SDF,,0.85669583
33843,ProductionByTechnology,2043,OPEN_BURN,NO_COLL_SDF,,0.89646628
33844,ProductionByTechnology,2044,OPEN_BURN,NO_COLL_SDF,,0.93639232
33845,ProductionByTechnology,2045,OPEN_BURN,NO_COLL_SDF,,0.97648002
33846,ProductionByTechnology,2046,OPEN_BURN,NO_COLL_SDF,,1.0198786
33847,ProductionByTechnology,2047,OPEN_BURN,NO_COLL_SDF,,1.0633275
33848,ProductionByTechnology,2048,OPEN_BURN,NO_COLL_SDF,,1.1073738
33849,ProductionByTechnology,2049,OPEN_BURN,NO_COLL_SDF,,1.1516963
33850,ProductionByTechnology,2050,OPEN_BURN,NO_COLL_SDF,,1.196316
33851,ProductionByTechnology,2018,SIT_CLAN,NO_COLL_SDF,,0.2796
33852,ProductionByTechnology,2019,SIT_CLAN,NO_COLL_SDF,,0.2812
33853,ProductionByTechnology,2020,SIT_CLAN,NO_COLL_SDF,,0.282
33854,ProductionByTechnology,2021,SIT_CLAN,NO_COLL_SDF,,0.2638
33855,ProductionByTechnology,2022,SIT_CLAN,NO_COLL_SDF,,0.2319
33856,ProductionByTechnology,2023,SIT_CLAN,NO_COLL_SDF,,0.2403
33857,ProductionByTechnology,2024,SIT_CLAN,NO_COLL_SDF,,0.2473
33858,ProductionByTechnology,2025,SIT_CLAN,NO_COLL_SDF,,0.2885602
33859,ProductionByTechnology,2026,SIT_CLAN,NO_COLL_SDF,,0.31745394
33860,ProductionByTechnology,2027,SIT_CLAN,NO_COLL_SDF,,0.34671256
33861,ProductionByTechnology,2028,SIT_CLAN,NO_COLL_SDF,,0.37627815
33862,ProductionByTechnology,2029,SIT_CLAN,NO_COLL_SDF,,0.4066808
33863,ProductionByTechnology,2030,SIT_CLAN,NO_COLL_SDF,,0.43764979
33864,ProductionByTechnology,2031,SIT_CLAN,NO_COLL_SDF,,0.47003324
33865,ProductionByTechnology,2032,SIT_CLAN,NO_COLL_SDF,,0.50268558
33866,ProductionByTechnology,2033,SIT_CLAN,NO_COLL_SDF,,0.53581121
33867,ProductionByTechnology,2034,SIT_CLAN,NO_COLL_SDF,,0.56906786
33868,ProductionByTechnology,2035,SIT_CLAN,NO_COLL_SDF,,0.60257173
33869,ProductionByTechnology,2036,SIT_CLAN,NO_COLL_SDF,,0.63839145
33870,ProductionByTechnology,2037,SIT_CLAN,NO_COLL_SDF,,0.67424388
33871,ProductionByTechnology,2038,SIT_CLAN,NO_COLL_SDF,,0.71064589
33872,ProductionByTechnology,2039,SIT_CLAN,NO_COLL_SDF,,0.74717562
33873,ProductionByTechnology,2040,SIT_CLAN,NO_COLL_SDF,,0.78398698
33874,ProductionByTechnology,2041,SIT_CLAN,NO_COLL_SDF,,0.82324845
33875,ProductionByTechnology,2042,SIT_CLAN,NO_COLL_SDF,,0.8630219
33876,ProductionByTechnology,2043,SIT_CLAN,NO_COLL_SDF,,0.90300066
33877,ProductionByTechnology,2044,SIT_CLAN,NO_COLL_SDF,,0.94338999
33878,ProductionByTechnology,2045,SIT_CLAN,NO_COLL_SDF,,0.9839524
33879,ProductionByTechnology,2046,SIT_CLAN,NO_COLL_SDF,,1.027329
33880,ProductionByTechnology,2047,SIT_CLAN,NO_COLL_SDF,,1.0713053
33881,ProductionByTechnology,2048,SIT_CLAN,NO_COLL_SDF,,1.1156005
33882,ProductionByTechnology,2049,SIT_CLAN,NO_COLL_SDF,,1.1601691
33883,ProductionByTechnology,2050,SIT_CLAN,NO_COLL_SDF,,1.2050323
33884,ProductionByTechnology,2018,AERO_PTAR,WWT,,0.125
33885,ProductionByTechnology,2019,AERO_PTAR,WWT,,0.1305
33886,ProductionByTechnology,2020,AERO_PTAR,WWT,,0.1214
33887,ProductionByTechnology,2021,AERO_PTAR,WWT,,0.1334
33888,ProductionByTechnology,2022,AERO_PTAR,WWT,,0.1422
33889,ProductionByTechnology,2023,AERO_PTAR,WWT,,0.1473
33890,ProductionByTechnology,2024,AERO_PTAR,WWT,,0.1516
33891,ProductionByTechnology,2025,AERO_PTAR,WWT,,0.18023808
33892,ProductionByTechnology,2026,AERO_PTAR,WWT,,0.1965529
33893,ProductionByTechnology,2027,AERO_PTAR,WWT,,0.21301138
33894,ProductionByTechnology,2028,AERO_PTAR,WWT,,0.22896851
33895,ProductionByTechnology,2029,AERO_PTAR,WWT,,0.24547667
33896,ProductionByTechnology,2030,AERO_PTAR,WWT,,0.26210087
33897,ProductionByTechnology,2031,AERO_PTAR,WWT,,0.28010908
33898,ProductionByTechnology,2032,AERO_PTAR,WWT,,0.29807477
33899,ProductionByTechnology,2033,AERO_PTAR,WWT,,0.31588502
33900,ProductionByTechnology,2034,AERO_PTAR,WWT,,0.33382468
33901,ProductionByTechnology,2035,AERO_PTAR,WWT,,0.35157982
33902,ProductionByTechnology,2036,AERO_PTAR,WWT,,0.37151542
33903,ProductionByTechnology,2037,AERO_PTAR,WWT,,0.39161603
33904,ProductionByTechnology,2038,AERO_PTAR,WWT,,0.41184447
33905,ProductionByTechnology,2039,AERO_PTAR,WWT,,0.43176913
33906,ProductionByTechnology,2040,AERO_PTAR,WWT,,0.45195475
33907,ProductionByTechnology,2041,AERO_PTAR,WWT,,0.47504421
33908,ProductionByTechnology,2042,AERO_PTAR,WWT,,0.49824012
33909,ProductionByTechnology,2043,AERO_PTAR,WWT,,0.52151173
33910,ProductionByTechnology,2044,AERO_PTAR,WWT,,0.54485511
33911,ProductionByTechnology,2045,AERO_PTAR,WWT,,0.56839179
33912,ProductionByTechnology,2046,AERO_PTAR,WWT,,0.59564872
33913,ProductionByTechnology,2047,AERO_PTAR,WWT,,0.62295868
33914,ProductionByTechnology,2048,AERO_PTAR,WWT,,0.6508319
33915,ProductionByTechnology,2049,AERO_PTAR,WWT,,0.6788364
33916,ProductionByTechnology,2050,AERO_PTAR,WWT,,0.70721629
33917,ProductionByTechnology,2018,SEPT_SYST,WWT,,0.2763
33918,ProductionByTechnology,2019,SEPT_SYST,WWT,,0.2886
33919,ProductionByTechnology,2020,SEPT_SYST,WWT,,0.2682
33920,ProductionByTechnology,2021,SEPT_SYST,WWT,,0.2949
33921,ProductionByTechnology,2022,SEPT_SYST,WWT,,0.3142
33922,ProductionByTechnology,2023,SEPT_SYST,WWT,,0.3256
33923,ProductionByTechnology,2024,SEPT_SYST,WWT,,0.335
33924,ProductionByTechnology,2025,SEPT_SYST,WWT,,0.39842102
33925,ProductionByTechnology,2026,SEPT_SYST,WWT,,0.43455656
33926,ProductionByTechnology,2027,SEPT_SYST,WWT,,0.47073045
33927,ProductionByTechnology,2028,SEPT_SYST,WWT,,0.50585432
33928,ProductionByTechnology,2029,SEPT_SYST,WWT,,0.54224272
33929,ProductionByTechnology,2030,SEPT_SYST,WWT,,0.57920872
33930,ProductionByTechnology,2031,SEPT_SYST,WWT,,0.61888544
33931,ProductionByTechnology,2032,SEPT_SYST,WWT,,0.65862031
33932,ProductionByTechnology,2033,SEPT_SYST,WWT,,0.698352
33933,ProductionByTechnology,2034,SEPT_SYST,WWT,,0.73762515
33934,ProductionByTechnology,2035,SEPT_SYST,WWT,,0.77664558
33935,ProductionByTechnology,2036,SEPT_SYST,WWT,,0.8211165
33936,ProductionByTechnology,2037,SEPT_SYST,WWT,,0.86555491
33937,ProductionByTechnology,2038,SEPT_SYST,WWT,,0.9098329
33938,ProductionByTechnology,2039,SEPT_SYST,WWT,,0.95449154
33939,ProductionByTechnology,2040,SEPT_SYST,WWT,,0.99860884
33940,ProductionByTechnology,2041,SEPT_SYST,WWT,,1.049434
33941,ProductionByTechnology,2042,SEPT_SYST,WWT,,1.1007098
33942,ProductionByTechnology,2043,SEPT_SYST,WWT,,1.1523918
33943,ProductionByTechnology,2044,SEPT_SYST,WWT,,1.2042495
33944,ProductionByTechnology,2045,SEPT_SYST,WWT,,1.2562465
33945,ProductionByTechnology,2046,SEPT_SYST,WWT,,1.3160106
33946,ProductionByTechnology,2047,SEPT_SYST,WWT,,1.3767252
33947,ProductionByTechnology,2048,SEPT_SYST,WWT,,1.4378129
33948,ProductionByTechnology,2049,SEPT_SYST,WWT,,1.4997347
33949,ProductionByTechnology,2050,SEPT_SYST,WWT,,1.5621913
33950,ProductionByTechnology,2018,LATR,WWOT,,0.2765763
33951,ProductionByTechnology,2019,LATR,WWOT,,0.2887885
33952,ProductionByTechnology,2020,LATR,WWOT,,0.2684682
33953,ProductionByTechnology,2021,LATR,WWOT,,0.2951949
33954,ProductionByTechnology,2022,LATR,WWOT,,0.3145142
33955,ProductionByTechnology,2023,LATR,WWOT,,0.3258255
33956,ProductionByTechnology,2024,LATR,WWOT,,0.335335
33957,ProductionByTechnology,2025,LATR,WWOT,,0.39023313
33958,ProductionByTechnology,2026,LATR,WWOT,,0.4327862
33959,ProductionByTechnology,2027,LATR,WWOT,,0.47666535
33960,ProductionByTechnology,2028,LATR,WWOT,,0.5211161
33961,ProductionByTechnology,2029,LATR,WWOT,,0.56785601
33962,ProductionByTechnology,2030,LATR,WWOT,,0.61483358
33963,ProductionByTechnology,2031,LATR,WWOT,,0.6641502
33964,ProductionByTechnology,2032,LATR,WWOT,,0.71443044
33965,ProductionByTechnology,2033,LATR,WWOT,,0.76631129
33966,ProductionByTechnology,2034,LATR,WWOT,,0.81831586
33967,ProductionByTechnology,2035,LATR,WWOT,,0.87121938
33968,ProductionByTechnology,2036,LATR,WWOT,,0.9264515
33969,ProductionByTechnology,2037,LATR,WWOT,,0.98260059
33970,ProductionByTechnology,2038,LATR,WWOT,,1.0395646
33971,ProductionByTechnology,2039,LATR,WWOT,,1.0972929
33972,ProductionByTechnology,2040,LATR,WWOT,,1.1546025
33973,ProductionByTechnology,2041,LATR,WWOT,,1.2168582
33974,ProductionByTechnology,2042,LATR,WWOT,,1.2776356
33975,ProductionByTechnology,2043,LATR,WWOT,,1.3415274
33976,ProductionByTechnology,2044,LATR,WWOT,,1.4048836
33977,ProductionByTechnology,2045,LATR,WWOT,,1.4691874
33978,ProductionByTechnology,2046,LATR,WWOT,,1.5364968
33979,ProductionByTechnology,2047,LATR,WWOT,,1.6047276
33980,ProductionByTechnology,2048,LATR,WWOT,,1.6736506
33981,ProductionByTechnology,2049,LATR,WWOT,,1.7418879
33982,ProductionByTechnology,2050,LATR,WWOT,,1.8137457
33983,ProductionByTechnology,2018,EFLT_DISC,WWOT,,0.2765763
33984,ProductionByTechnology,2019,EFLT_DISC,WWOT,,0.2887885
33985,ProductionByTechnology,2020,EFLT_DISC,WWOT,,0.2684682
33986,ProductionByTechnology,2021,EFLT_DISC,WWOT,,0.2951949
33987,ProductionByTechnology,2022,EFLT_DISC,WWOT,,0.3145142
33988,ProductionByTechnology,2023,EFLT_DISC,WWOT,,0.3258255
33989,ProductionByTechnology,2024,EFLT_DISC,WWOT,,0.335335
33990,ProductionByTechnology,2025,EFLT_DISC,WWOT,,0.39023313
33991,ProductionByTechnology,2026,EFLT_DISC,WWOT,,0.4327862
33992,ProductionByTechnology,2027,EFLT_DISC,WWOT,,0.47666535
33993,ProductionByTechnology,2028,EFLT_DISC,WWOT,,0.5211161
33994,ProductionByTechnology,2029,EFLT_DISC,WWOT,,0.56785601
33995,ProductionByTechnology,2030,EFLT_DISC,WWOT,,0.61483358
33996,ProductionByTechnology,2031,EFLT_DISC,WWOT,,0.6641502
33997,ProductionByTechnology,2032,EFLT_DISC,WWOT,,0.71443044
33998,ProductionByTechnology,2033,EFLT_DISC,WWOT,,0.76631129
33999,ProductionByTechnology,2034,EFLT_DISC,WWOT,,0.81831586
34000,ProductionByTechnology,2035,EFLT_DISC,WWOT,,0.87121938
34001,ProductionByTechnology,2036,EFLT_DISC,WWOT,,0.9264515
34002,ProductionByTechnology,2037,EFLT_DISC,WWOT,,0.98260059
34003,ProductionByTechnology,2038,EFLT_DISC,WWOT,,1.0395646
34004,ProductionByTechnology,2039,EFLT_DISC,WWOT,,1.0972929
34005,ProductionByTechnology,2040,EFLT_DISC,WWOT,,1.1546025
34006,ProductionByTechnology,2041,EFLT_DISC,WWOT,,1.2168582
34007,ProductionByTechnology,2042,EFLT_DISC,WWOT,,1.2776356
34008,ProductionByTechnology,2043,EFLT_DISC,WWOT,,1.3415274
34009,ProductionByTechnology,2044,EFLT_DISC,WWOT,,1.4048836
34010,ProductionByTechnology,2045,EFLT_DISC,WWOT,,1.4691874
34011,ProductionByTechnology,2046,EFLT_DISC,WWOT,,1.5364968
34012,ProductionByTechnology,2047,EFLT_DISC,WWOT,,1.6047276
34013,ProductionByTechnology,2048,EFLT_DISC,WWOT,,1.6736506
34014,ProductionByTechnology,2049,EFLT_DISC,WWOT,,1.7418879
34015,ProductionByTechnology,2050,EFLT_DISC,WWOT,,1.8137457
34016,ProductionByTechnology,2018,SEWER_NO_T,WWOT,,0.2395393
34017,ProductionByTechnology,2019,SEWER_NO_T,WWOT,,0.2501499
34018,ProductionByTechnology,2020,SEWER_NO_T,WWOT,,0.2326324
34019,ProductionByTechnology,2021,SEWER_NO_T,WWOT,,0.2557555
34020,ProductionByTechnology,2022,SEWER_NO_T,WWOT,,0.2724722
34021,ProductionByTechnology,2023,SEWER_NO_T,WWOT,,0.282282
34022,ProductionByTechnology,2024,SEWER_NO_T,WWOT,,0.2904902
34023,ProductionByTechnology,2025,SEWER_NO_T,WWOT,,0.33799809
34024,ProductionByTechnology,2026,SEWER_NO_T,WWOT,,0.37495067
34025,ProductionByTechnology,2027,SEWER_NO_T,WWOT,,0.412952
34026,ProductionByTechnology,2028,SEWER_NO_T,WWOT,,0.45141892
34027,ProductionByTechnology,2029,SEWER_NO_T,WWOT,,0.49206231
34028,ProductionByTechnology,2030,SEWER_NO_T,WWOT,,0.53261379
34029,ProductionByTechnology,2031,SEWER_NO_T,WWOT,,0.57530738
34030,ProductionByTechnology,2032,SEWER_NO_T,WWOT,,0.61885623
34031,ProductionByTechnology,2033,SEWER_NO_T,WWOT,,0.66381577
34032,ProductionByTechnology,2034,SEWER_NO_T,WWOT,,0.70910381
34033,ProductionByTechnology,2035,SEWER_NO_T,WWOT,,0.75484128
34034,ProductionByTechnology,2036,SEWER_NO_T,WWOT,,0.80261469
34035,ProductionByTechnology,2037,SEWER_NO_T,WWOT,,0.85142551
34036,ProductionByTechnology,2038,SEWER_NO_T,WWOT,,0.90075716
34037,ProductionByTechnology,2039,SEWER_NO_T,WWOT,,0.95054246
34038,ProductionByTechnology,2040,SEWER_NO_T,WWOT,,1.000228
34039,ProductionByTechnology,2041,SEWER_NO_T,WWOT,,1.0542
34040,ProductionByTechnology,2042,SEWER_NO_T,WWOT,,1.1069297
34041,ProductionByTechnology,2043,SEWER_NO_T,WWOT,,1.162363
34042,ProductionByTechnology,2044,SEWER_NO_T,WWOT,,1.2173758
34043,ProductionByTechnology,2045,SEWER_NO_T,WWOT,,1.2729623
34044,ProductionByTechnology,2046,SEWER_NO_T,WWOT,,1.3314478
34045,ProductionByTechnology,2047,SEWER_NO_T,WWOT,,1.3904698
34046,ProductionByTechnology,2048,SEWER_NO_T,WWOT,,1.450085
34047,ProductionByTechnology,2049,SEWER_NO_T,WWOT,,1.5091443
34048,ProductionByTechnology,2050,SEWER_NO_T,WWOT,,1.5716362
34049,ProductionByTechnology,2018,RAW_MAT_CLK,RAW_MAT_CLK,,3.608708
34050,ProductionByTechnology,2019,RAW_MAT_CLK,RAW_MAT_CLK,,3.765366
34051,ProductionByTechnology,2020,RAW_MAT_CLK,RAW_MAT_CLK,,3.41847
34052,ProductionByTechnology,2021,RAW_MAT_CLK,RAW_MAT_CLK,,4.435652
34053,ProductionByTechnology,2022,RAW_MAT_CLK,RAW_MAT_CLK,,4.415431
34054,ProductionByTechnology,2023,RAW_MAT_CLK,RAW_MAT_CLK,,4.515368
34055,ProductionByTechnology,2024,RAW_MAT_CLK,RAW_MAT_CLK,,4.696335
34056,ProductionByTechnology,2025,RAW_MAT_CLK,RAW_MAT_CLK,,4.9032267
34057,ProductionByTechnology,2026,RAW_MAT_CLK,RAW_MAT_CLK,,4.9264028
34058,ProductionByTechnology,2027,RAW_MAT_CLK,RAW_MAT_CLK,,4.947923
34059,ProductionByTechnology,2028,RAW_MAT_CLK,RAW_MAT_CLK,,4.967645
34060,ProductionByTechnology,2029,RAW_MAT_CLK,RAW_MAT_CLK,,4.9857096
34061,ProductionByTechnology,2030,RAW_MAT_CLK,RAW_MAT_CLK,,5.002046
34062,ProductionByTechnology,2031,RAW_MAT_CLK,RAW_MAT_CLK,,5.0165866
34063,ProductionByTechnology,2032,RAW_MAT_CLK,RAW_MAT_CLK,,5.0294674
34064,ProductionByTechnology,2033,RAW_MAT_CLK,RAW_MAT_CLK,,5.04062
34065,ProductionByTechnology,2034,RAW_MAT_CLK,RAW_MAT_CLK,,5.0499791
34066,ProductionByTechnology,2035,RAW_MAT_CLK,RAW_MAT_CLK,,5.0576762
34067,ProductionByTechnology,2036,RAW_MAT_CLK,RAW_MAT_CLK,,5.0635813
34068,ProductionByTechnology,2037,RAW_MAT_CLK,RAW_MAT_CLK,,5.0678228
34069,ProductionByTechnology,2038,RAW_MAT_CLK,RAW_MAT_CLK,,5.070336
34070,ProductionByTechnology,2039,RAW_MAT_CLK,RAW_MAT_CLK,,5.0710597
34071,ProductionByTechnology,2040,RAW_MAT_CLK,RAW_MAT_CLK,,5.0701174
34072,ProductionByTechnology,2041,RAW_MAT_CLK,RAW_MAT_CLK,,5.0673871
34073,ProductionByTechnology,2042,RAW_MAT_CLK,RAW_MAT_CLK,,5.0629891
34074,ProductionByTechnology,2043,RAW_MAT_CLK,RAW_MAT_CLK,,5.056863
34075,ProductionByTechnology,2044,RAW_MAT_CLK,RAW_MAT_CLK,,5.0489513
34076,ProductionByTechnology,2045,RAW_MAT_CLK,RAW_MAT_CLK,,5.0393696
34077,ProductionByTechnology,2046,RAW_MAT_CLK,RAW_MAT_CLK,,5.0280597
34078,ProductionByTechnology,2047,RAW_MAT_CLK,RAW_MAT_CLK,,5.0149665
34079,ProductionByTechnology,2048,RAW_MAT_CLK,RAW_MAT_CLK,,5.0002011
34080,ProductionByTechnology,2049,RAW_MAT_CLK,RAW_MAT_CLK,,4.9836538
34081,ProductionByTechnology,2050,RAW_MAT_CLK,RAW_MAT_CLK,,4.9654328
34082,ProductionByTechnology,2018,RAW_MAT_CEM,RAW_MAT_CEM,,1.465992
34083,ProductionByTechnology,2019,RAW_MAT_CEM,RAW_MAT_CEM,,1.523934
34084,ProductionByTechnology,2020,RAW_MAT_CEM,RAW_MAT_CEM,,1.39563
34085,ProductionByTechnology,2021,RAW_MAT_CEM,RAW_MAT_CEM,,1.771848
34086,ProductionByTechnology,2022,RAW_MAT_CEM,RAW_MAT_CEM,,1.764369
34087,ProductionByTechnology,2023,RAW_MAT_CEM,RAW_MAT_CEM,,1.801332
34088,ProductionByTechnology,2024,RAW_MAT_CEM,RAW_MAT_CEM,,1.868265
34089,ProductionByTechnology,2025,RAW_MAT_CEM,RAW_MAT_CEM,,2.0220733
34090,ProductionByTechnology,2026,RAW_MAT_CEM,RAW_MAT_CEM,,2.1102972
