,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
3016,2029,BLEND_NO_DCOLL,,,5.2240737,,,,,,155.19276,2.2816905,,,88.164198,0.44387552,,0.23881045,155.19276,,,2.2488823,5.2240737,,89.048802,5.2240737,,,1.7844,121.3662,,121.3662
3017,2030,BLEND_NO_DCOLL,,,5.472064,,,,,,162.95356,2.439679,,,88.131252,0.47511288,,0.2479903,162.95356,,,2.4071455,5.472064,,89.008449,5.472064,,,1.8164,121.3209,,121.3209
3018,2031,BLEND_NO_DCOLL,,,5.7303774,,,,,,171.0582,2.6144157,,,88.07553,0.50965457,,0.2583134,171.0582,,,2.5821499,5.7303774,,88.945508,5.7303774,,,1.8531,121.2442,,121.2442
3019,2032,BLEND_NO_DCOLL,,,5.9986843,,,,,,179.49904,2.7915996,,,87.987059,0.54471607,,0.26830695,179.49904,,,2.759788,5.9986843,,88.844792,5.9986843,,,1.8837,121.1224,,121.1224
3020,2033,BLEND_NO_DCOLL,,,6.2781083,,,,,,188.31195,2.9864557,,,87.877933,0.58326859,,0.27942399,188.31195,,,2.9551132,6.2781083,,88.723017,6.2781083,,,1.9185,120.9722,,120.9722
3021,2034,BLEND_NO_DCOLL,,,6.4649284,,,,,,194.38075,2.0496592,,,86.357585,0.40065476,,0.18682008,194.38075,,,2.0299056,6.4649284,,86.890198,6.4649284,,,1.2535,118.8793,,118.8793
3022,2035,BLEND_NO_DCOLL,,,6.6541858,,,,,,200.54989,2.1300165,,,84.823257,0.41670568,,0.18925741,200.54989,,,2.1112271,6.6541858,,85.329873,6.6541858,,,1.2402,116.7671,,116.7671
3023,2036,BLEND_NO_DCOLL,,,6.8453721,,,,,,206.80453,2.2059074,,,83.271782,0.43189092,,0.19118628,206.80453,,,2.1881627,6.8453721,,83.750229,6.8453721,,,1.2227,114.6314,,114.6314
3024,2037,BLEND_NO_DCOLL,,,7.0384219,,,,,,213.14312,2.2821184,,,81.706086,0.44714538,,0.19304975,213.14312,,,2.265449,7.0384219,,82.15554,7.0384219,,,1.2043,112.476,,112.476
3025,2038,BLEND_NO_DCOLL,,,7.2326037,,,,,,219.54384,2.3505325,,,80.121606,0.46087682,,0.19418186,219.54384,,,2.3350189,7.2326037,,80.539898,7.2326037,,,1.1809,110.2949,,110.2949
3026,2039,BLEND_NO_DCOLL,,,7.4292912,,,,,,226.04875,2.4365838,,,78.537266,0.47807165,,0.19668745,226.04875,,,2.422136,7.4292912,,78.92682,7.4292912,,,1.1654,108.1139,,108.1139
3027,2040,BLEND_NO_DCOLL,,,7.627471,,,,,,232.62747,2.5112356,,,76.944921,0.49303515,,0.19817982,232.62747,,,2.4979481,7.627471,,77.303188,7.627471,,,1.1434,105.9219,,105.9219
3028,2041,BLEND_NO_DCOLL,,,7.8272034,,,,,,239.28218,2.5875135,,,75.348497,0.5083213,,0.19973242,239.28218,,,2.575395,7.8272034,,75.675248,7.8272034,,,1.1216,103.7242,,103.7242
3029,2042,BLEND_NO_DCOLL,,,8.0276795,,,,,,245.98841,2.6539631,,,73.743573,0.5216785,,0.20047613,245.98841,,,2.6430688,8.0276795,,74.037315,8.0276795,,,1.0952,101.5149,,101.5149
3030,2043,BLEND_NO_DCOLL,,,8.2302411,,,,,,252.78754,2.7389565,,,72.145705,0.53868305,,0.20256157,252.78754,,,2.7292218,8.2302411,,72.408179,8.2302411,,,1.0761,99.3153,,99.3153
3031,2044,BLEND_NO_DCOLL,,,8.4339038,,,,,,259.64972,2.8115635,,,70.548529,0.553254,,0.2036627,259.64972,,,2.8030451,8.4339038,,70.77821,8.4339038,,,1.0516,97.1166,,97.1166
3032,2045,BLEND_NO_DCOLL,,,8.6391121,,,,,,266.5889,2.891056,,,68.958444,0.56918123,,0.20520826,266.5889,,,2.88374,8.6391121,,69.155705,8.6391121,,,1.0295,94.9277,,94.9277
3033,2046,BLEND_NO_DCOLL,,,8.844579,,,,,,273.56561,2.9529301,,,67.367771,0.58163978,,0.20546696,273.56561,,,2.9468609,8.844579,,67.531414,8.844579,,,1.001,92.738,,92.738
3034,2047,BLEND_NO_DCOLL,,,9.0516363,,,,,,280.62118,3.0344445,,,65.789474,0.59796668,,0.20705723,280.62118,,,3.0295806,9.0516363,,65.920617,9.0516363,,,0.9793,90.5653,,90.5653
3035,2048,BLEND_NO_DCOLL,,,9.2593452,,,,,,287.7268,3.1028599,,,64.218709,0.61171241,,0.20770893,287.7268,,,3.099223,9.2593452,,64.316772,9.2593452,,,0.9533,88.403,,88.403
3036,2049,BLEND_NO_DCOLL,,,9.4673007,,,,,,294.86999,3.1654774,,,62.655199,0.62431332,,0.20795547,294.86999,,,3.1630651,9.4673007,,62.720241,9.4673007,,,0.9259,86.2507,,86.2507
3037,2050,BLEND_NO_DCOLL,,,9.6765507,,,,,,302.08351,3.2444843,,,61.10811,0.6401455,,0.20925002,302.08351,,,3.2432784,9.6765507,,61.140623,9.6765507,,,0.9035,84.121,,84.121
3038,2018,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,0.6547,,,,,0.6547,,,0.5793,,,,,,
3039,2019,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.6547,,,,,,
3040,2020,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.5005,,,,,,
3041,2021,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.492,,,,,,
3042,2022,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.4622,,,,,,
3043,2023,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.4789,,,,,,
3044,2024,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.4927,,,,,,
3045,2025,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.462377,,,,,,
3046,2026,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.42387229,,,,,,
3047,2027,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.38044464,,,,,,
3048,2028,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.3318907,,,,,,
3049,2029,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.27776938,,,,,,
3050,2030,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.21798813,,,,,,
3051,2031,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.15187997,,,,,,
3052,2032,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,0.0794226,,,,,,
3053,2033,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3054,2034,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3055,2035,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3056,2036,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3057,2037,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3058,2038,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3059,2039,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3060,2040,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3061,2041,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3062,2042,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3063,2043,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3064,2044,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3065,2045,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3066,2046,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3067,2047,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3068,2048,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3069,2049,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3070,2050,BLEND_NO_COLL,,,0.6547,,,,,,,,,,,,,,,,,,0.6547,,,,,,,,,
3071,2018,INORG_SS,,,1.3839257,,,,,,,,,,,,,1.3839257,,,,,1.3839257,,,0.2412,,,,,,
3072,2019,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.2518,,,,,,
3073,2020,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.2341,,,,,,
3074,2021,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.2574,,,,,,
3075,2022,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.2742,,,,,,
3076,2023,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.2842,,,,,,
3077,2024,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.2924,,,,,,
3078,2025,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.36347007,,,,,,
3079,2026,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.37391251,,,,,,
3080,2027,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.38643141,,,,,,
3081,2028,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.40037239,,,,,,
3082,2029,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.41559654,,,,,,
3083,2030,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.43174604,,,,,,
3084,2031,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.44888471,,,,,,
3085,2032,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.46681121,,,,,,
3086,2033,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.48542291,,,,,,
3087,2034,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.52020856,,,,,,
3088,2035,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.55692602,,,,,,
3089,2036,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.59554422,,,,,,
3090,2037,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.63613513,,,,,,
3091,2038,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.67879182,,,,,,
3092,2039,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.7235533,,,,,,
3093,2040,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.77060753,,,,,,
3094,2041,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.81995533,,,,,,
3095,2042,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.8716821,,,,,,
3096,2043,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.92595661,,,,,,
3097,2044,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,0.98279693,,,,,,
3098,2045,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,1.0423195,,,,,,
3099,2046,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,1.1046155,,,,,,
3100,2047,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,1.1697622,,,,,,
3101,2048,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,1.238078,,,,,,
3102,2049,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,1.3092886,,,,,,
3103,2050,INORG_SS,,,1.3839257,,,,,,,,,,,,,,,,,,1.3839257,,,1.3839257,,,,,,
3104,2018,ORG_SS,,,0.34591381,,,,,,,,,,,,,0.34591381,,,,,0.34591381,,,,,,,,,
3105,2019,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,,,,,,,
3106,2020,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,,,,,,,
3107,2021,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,,,,,,,
3108,2022,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,,,,,,,
3109,2023,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,,,,,,,
3110,2024,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,,,,,,,
3111,2025,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.014977268,,,,,,
3112,2026,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.027927485,,,,,,
3113,2027,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.039416914,,,,,,
3114,2028,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.050078378,,,,,,
3115,2029,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.060055457,,,,,,
3116,2030,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.069675505,,,,,,
3117,2031,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.078947761,,,,,,
3118,2032,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.088045014,,,,,,
3119,2033,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.097084583,,,,,,
3120,2034,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.10643777,,,,,,
3121,2035,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.11628205,,,,,,
3122,2036,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.12670192,,,,,,
3123,2037,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.13772322,,,,,,
3124,2038,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.14929487,,,,,,
3125,2039,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.1615967,,,,,,
3126,2040,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.17449399,,,,,,
3127,2041,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.18809811,,,,,,
3128,2042,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.20234266,,,,,,
3129,2043,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.21736687,,,,,,
3130,2044,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.23318641,,,,,,
3131,2045,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.24981393,,,,,,
3132,2046,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.26719211,,,,,,
3133,2047,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.28557575,,,,,,
3134,2048,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.30469638,,,,,,
3135,2049,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.32485719,,,,,,
3136,2050,ORG_SS,,,0.34591381,,,,,,,,,,,,,,,,,,0.34591381,,,0.34591381,,,,,,
3137,2018,NO_SS,,,9.6765507,,,,,,,,,,,,,9.6765507,,,,,9.6765507,,,3.7782,,,,,,
3138,2019,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,3.9451,,,,,,
3139,2020,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,3.6682,,,,,,
3140,2021,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,4.0326,,,,,,
3141,2022,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,4.2965,,,,,,
3142,2023,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,4.4519,,,,,,
3143,2024,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,4.5809,,,,,,
3144,2025,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,4.7847809,,,,,,
3145,2026,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,4.9584481,,,,,,
3146,2027,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,5.1358941,,,,,,
3147,2028,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,5.3171539,,,,,,
3148,2029,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,5.5018431,,,,,,
3149,2030,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,5.6900521,,,,,,
3150,2031,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,5.8822574,,,,,,
3151,2032,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,6.0781069,,,,,,
3152,2033,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,6.2781083,,,,,,
3153,2034,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,6.4649284,,,,,,
3154,2035,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,6.6541858,,,,,,
3155,2036,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,6.8453721,,,,,,
3156,2037,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,7.0384219,,,,,,
3157,2038,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,7.2326037,,,,,,
3158,2039,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,7.4292912,,,,,,
3159,2040,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,7.627471,,,,,,
3160,2041,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,7.8272034,,,,,,
3161,2042,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,8.0276795,,,,,,
3162,2043,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,8.2302411,,,,,,
3163,2044,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,8.4339038,,,,,,
3164,2045,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,8.6391121,,,,,,
3165,2046,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,8.844579,,,,,,
3166,2047,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,9.0516363,,,,,,
3167,2048,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,9.2593452,,,,,,
3168,2049,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,9.4673007,,,,,,
3169,2050,NO_SS,,,9.6765507,,,,,,,,,,,,,,,,,,9.6765507,,,9.6765507,,,,,,
3170,2018,WWWT,,,1.5555546,,,,,,,,,,,,,1.5555546,,,,,1.9568546,,,0.4013,,,,,,
3171,2019,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.9367546,,,0.419,,,,,,
3172,2020,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.9167546,,,0.3896,,,,,,
3173,2021,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.8966546,,,0.4283,,,,,,
3174,2022,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.8765546,,,0.4564,,,,,,
3175,2023,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.8565546,,,0.4729,,,,,,
3176,2024,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.8364546,,,0.4866,,,,,,
3177,2025,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.8163546,,,0.51296044,,,,,,
3178,2026,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.7963546,,,0.5297553,,,,,,
3179,2027,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.7762546,,,0.54690789,,,,,,
3180,2028,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.7561546,,,0.56438481,,,,,,
3181,2029,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.7361546,,,0.58218824,,,,,,
3182,2030,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.7160546,,,0.60027831,,,,,,
3183,2031,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.6960546,,,0.61874003,,,,,,
3184,2032,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.6759546,,,0.63753495,,,,,,
3185,2033,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.6558546,,,0.6566766,,,,,,
3186,2034,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.6358546,,,0.69371906,,,,,,
3187,2035,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.6157546,,,0.73245126,,,,,,
3188,2036,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5956546,,,0.77288583,,,,,,
3189,2037,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5756546,,,0.81508374,,,,,,
3190,2038,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,0.85904666,,,,,,
3191,2039,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,0.90495912,,,,,,
3192,2040,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,0.9528305,,,,,,
3193,2041,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.0027306,,,,,,
3194,2042,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.0546362,,,,,,
3195,2043,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.1088077,,,,,,
3196,2044,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.165232,,,,,,
3197,2045,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.2239894,,,,,,
3198,2046,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.2850691,,,,,,
3199,2047,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.3487396,,,,,,
3200,2048,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.4150009,,,,,,
3201,2049,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.4838366,,,,,,
3202,2050,WWWT,,,1.5555546,,,,,,,,,,,,,,,,,,1.5555546,,,1.5555546,,,,,,
3203,2018,WWWOT,,,1.4740971,,,,,,,,,,,,,1.4740971,,,,,2.2660971,,,0.792792,,,,,,
3204,2019,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,2.2264971,,,0.8277269,,,,,,
3205,2020,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,2.1868971,,,0.769,,,,,,
3206,2021,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,2.1472971,,,0.8454,,,,,,
3207,2022,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,2.1076971,,,0.9007,,,,,,
3208,2023,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,2.0680971,,,0.9333,,,,,,
3209,2024,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,2.0284971,,,0.9603,,,,,,
3210,2025,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.9888971,,,0.98296114,,,,,,
3211,2026,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.9492971,,,0.9868481,,,,,,
3212,2027,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.9096971,,,0.99019488,,,,,,
3213,2028,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.8700971,,,0.9932404,,,,,,
3214,2029,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.8304971,,,0.99631204,,,,,,
3215,2030,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.7908971,,,0.99890308,,,,,,
3216,2031,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.7512971,,,1.0010307,,,,,,
3217,2032,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.7116971,,,1.0028425,,,,,,
3218,2033,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.6720971,,,1.0045867,,,,,,
3219,2034,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.6324971,,,1.0320229,,,,,,
3220,2035,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.5928971,,,1.059904,,,,,,
3221,2036,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.5532971,,,1.0875092,,,,,,
3222,2037,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.5136971,,,1.1154596,,,,,,
3223,2038,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.1431129,,,,,,
3224,2039,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.1713187,,,,,,
3225,2040,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.198945,,,,,,
3226,2041,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.2271817,,,,,,
3227,2042,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.2549636,,,,,,
3228,2043,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.2826253,,,,,,
3229,2044,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.3105486,,,,,,
3230,2045,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.3380006,,,,,,
3231,2046,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.365778,,,,,,
3232,2047,WWWOT,,,1.4740971,,,,,,,,,,,,,,,,,,1.4740971,,,1.3929091,,,,,,
