,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
732,2023,IMPTRVEG,,,0.11559132,,,,,,77.26125,,,,58.953665,,,,77.26125,,,,0.11559132,,58.953665,0.0947549,,,,81.1552,,81.1552
733,2024,IMPTRVEG,,,0.11559132,,,,,,79.116716,,,,57.472834,,,,79.116716,,,,0.11559132,,57.472834,0.097030483,,,,79.1167,,79.1167
734,2025,IMPTRVEG,,,0.11559132,,,,,,77.39251,,,,53.52277,,,,77.39251,,,,0.11559132,,53.52277,0.096388822,,,,73.6791,,73.6791
735,2026,IMPTRVEG,,,0.11559132,,,,,,74.057922,,,,48.759187,,,,74.057922,,,,0.11559132,,48.759187,0.093689658,,,,67.1216,,67.1216
736,2027,IMPTRVEG,,,0.11559132,,,,,,73.324813,,,,45.960124,,,,73.324813,,,,0.11559132,,45.960124,0.094247843,,,,63.2684,,63.2684
737,2028,IMPTRVEG,,,0.11559132,,,,,,71.739515,,,,42.808888,,,,71.739515,,,,0.11559132,,42.808888,0.093711009,,,,58.9304,,58.9304
738,2029,IMPTRVEG,,,0.11559132,,,,,,71.468901,,,,40.60111,,,,71.468901,,,,0.11559132,,40.60111,0.094902156,,,,55.8912,,55.8912
739,2030,IMPTRVEG,,,0.11559132,,,,,,71.312778,,,,38.568561,,,,71.312778,,,,0.11559132,,38.568561,0.096287968,,,,53.0932,,53.0932
740,2031,IMPTRVEG,,,0.11559132,,,,,,68.620239,,,,35.331624,,,,68.620239,,,,0.11559132,,35.331624,0.094237885,,,,48.6373,,48.6373
741,2032,IMPTRVEG,,,0.11559132,,,,,,67.172324,,,,32.926611,,,,67.172324,,,,0.11559132,,32.926611,0.09385545,,,,45.3266,,45.3266
742,2033,IMPTRVEG,,,0.11559132,,,,,,66.019191,,,,30.808613,,,,66.019191,,,,0.11559132,,30.808613,0.093878641,,,,42.4109,,42.4109
743,2034,IMPTRVEG,,,0.11559132,,,,,,64.961859,,,,28.860621,,,,64.961859,,,,0.11559132,,28.860621,0.094041354,,,,39.7293,,39.7293
744,2035,IMPTRVEG,,,0.11559132,,,,,,63.006568,,,,26.648842,,,,63.006568,,,,0.11559132,,26.648842,0.092886246,,,,36.6846,,36.6846
745,2036,IMPTRVEG,,,0.11559132,,,,,,61.995676,,,,24.96314,,,,61.995676,,,,0.11559132,,24.96314,0.093106223,,,,34.3641,,34.3641
746,2037,IMPTRVEG,,,0.11559132,,,,,,61.187808,,,,23.455678,,,,61.187808,,,,0.11559132,,23.455678,0.093645308,,,,32.2889,,32.2889
747,2038,IMPTRVEG,,,0.11559132,,,,,,60.471881,,,,22.068959,,,,60.471881,,,,0.11559132,,22.068959,0.0943488,,,,30.38,,30.38
748,2039,IMPTRVEG,,,0.11559132,,,,,,59.955496,,,,20.830643,,,,59.955496,,,,0.11559132,,20.830643,0.095397688,,,,28.6753,,28.6753
749,2040,IMPTRVEG,,,0.11559132,,,,,,59.552639,,,,19.697902,,,,59.552639,,,,0.11559132,,19.697902,0.096673297,,,,27.116,,27.116
750,2041,IMPTRVEG,,,0.11559132,,,,,,58.419284,,,,18.395876,,,,58.419284,,,,0.11559132,,18.395876,0.096791259,,,,25.3236,,25.3236
751,2042,IMPTRVEG,,,0.11559132,,,,,,58.598527,,,,17.566945,,,,58.598527,,,,0.11559132,,17.566945,0.0991348,,,,24.1825,,24.1825
752,2043,IMPTRVEG,,,0.11559132,,,,,,57.679791,,,,16.461844,,,,57.679791,,,,0.11559132,,16.461844,0.099681749,,,,22.6613,,22.6613
753,2044,IMPTRVEG,,,0.11559132,,,,,,58.071055,,,,15.778286,,,,58.071055,,,,0.11559132,,15.778286,0.10256653,,,,21.7203,,21.7203
754,2045,IMPTRVEG,,,0.11559132,,,,,,57.302449,,,,14.822402,,,,57.302449,,,,0.11559132,,14.822402,0.10348644,,,,20.4044,,20.4044
755,2046,IMPTRVEG,,,0.11559132,,,,,,57.583838,,,,14.180492,,,,57.583838,,,,0.11559132,,14.180492,0.10638863,,,,19.5208,,19.5208
756,2047,IMPTRVEG,,,0.11559132,,,,,,56.695217,,,,13.291757,,,,56.695217,,,,0.11559132,,13.291757,0.107215,,,,18.2973,,18.2973
757,2048,IMPTRVEG,,,0.11559132,,,,,,57.100143,,,,12.744372,,,,57.100143,,,,0.11559132,,12.744372,0.11058648,,,,17.5438,,17.5438
758,2049,IMPTRVEG,,,0.11559132,,,,,,57.487118,,,,12.215101,,,,57.487118,,,,0.11559132,,12.215101,0.11408907,,,,16.8152,,16.8152
759,2050,IMPTRVEG,,,0.11559132,,,,,,56.803796,,,,11.490771,,,,56.803796,,,,0.11559132,,11.490771,0.11559132,,,,15.8181,,15.8181
760,2018,IMPCAF,,,0.016716,,,,,,61.765036,,,,60.265025,,,0.016716,61.765036,,,,0.016716,,60.265025,0.016416,,,,82.9604,,82.9604
761,2019,IMPCAF,,,0.016716,,,,,,62.893783,,,,58.421896,,,,62.893783,,,,0.016716,,58.421896,0.016716,,,,80.4232,,80.4232
762,2020,IMPCAF,,,0.016716,,,,,,44.755571,,,,39.57859,,,,44.755571,,,,0.016716,,39.57859,0.0118952,,,,54.4836,,54.4836
763,2021,IMPCAF,,,0.016716,,,,,,55.760102,,,,46.944213,,,,55.760102,,,,0.016716,,46.944213,0.01482,,,,64.6231,,64.6231
764,2022,IMPCAF,,,0.016716,,,,,,57.280148,,,,45.910066,,,,57.280148,,,,0.016716,,45.910066,0.015224,,,,63.1995,,63.1995
765,2023,IMPCAF,,,0.016716,,,,,,58.910135,,,,44.950973,,,,58.910135,,,,0.016716,,44.950973,0.01565722,,,,61.8792,,61.8792
766,2024,IMPCAF,,,0.016716,,,,,,60.30429,,,,43.806906,,,,60.30429,,,,0.016716,,43.806906,0.016027761,,,,60.3043,,60.3043
767,2025,IMPCAF,,,0.016716,,,,,,55.322052,,,,38.259381,,,,55.322052,,,,0.016716,,38.259381,0.01493175,,,,52.6676,,52.6676
768,2026,IMPCAF,,,0.016716,,,,,,48.208683,,,,31.74024,,,,48.208683,,,,0.016716,,31.74024,0.013216915,,,,43.6934,,43.6934
769,2027,IMPCAF,,,0.016716,,,,,,44.631226,,,,27.974932,,,,44.631226,,,,0.016716,,27.974932,0.012432085,,,,38.5101,,38.5101
770,2028,IMPCAF,,,0.016716,,,,,,41.135438,,,,24.546617,,,,41.135438,,,,0.016716,,24.546617,0.011644826,,,,33.7907,,33.7907
771,2029,IMPCAF,,,0.016716,,,,,,37.997165,,,,21.585991,,,,37.997165,,,,0.016716,,21.585991,0.010934398,,,,29.7151,,29.7151
772,2030,IMPCAF,,,0.016716,,,,,,35.286798,,,,19.084393,,,,35.286798,,,,0.016716,,19.084393,0.010325275,,,,26.2714,,26.2714
773,2031,IMPCAF,,,0.016716,,,,,,31.415926,,,,16.175631,,,,31.415926,,,,0.016716,,16.175631,0.0093499195,,,,22.2673,,22.2673
774,2032,IMPCAF,,,0.016716,,,,,,27.250188,,,,13.35753,,,,27.250188,,,,0.016716,,13.35753,0.0082513181,,,,18.3879,,18.3879
775,2033,IMPCAF,,,0.016716,,,,,,23.741805,,,,11.079386,,,,23.741805,,,,0.016716,,11.079386,0.0073163595,,,,15.2518,,15.2518
776,2034,IMPCAF,,,0.016716,,,,,,20.844138,,,,9.2604306,,,,20.844138,,,,0.016716,,9.2604306,0.0065392671,,,,12.7478,,12.7478
777,2035,IMPCAF,,,0.016716,,,,,,17.942974,,,,7.5890417,,,,17.942974,,,,0.016716,,7.5890417,0.0057325084,,,,10.447,,10.447
778,2036,IMPCAF,,,0.016716,,,,,,15.598074,,,,6.2807108,,,,15.598074,,,,0.016716,,6.2807108,0.0050766006,,,,8.646,,8.646
779,2037,IMPCAF,,,0.016716,,,,,,13.517089,,,,5.1816285,,,,13.517089,,,,0.016716,,5.1816285,0.0044832092,,,,7.133,,7.133
780,2038,IMPCAF,,,0.016716,,,,,,11.384589,,,,4.1547582,,,,11.384589,,,,0.016716,,4.1547582,0.0038493285,,,,5.7194,,5.7194
781,2039,IMPCAF,,,0.016716,,,,,,9.8193687,,,,3.4115932,,,,9.8193687,,,,0.016716,,3.4115932,0.0033859233,,,,4.6964,,4.6964
782,2040,IMPCAF,,,0.016716,,,,,,8.774503,,,,2.9022945,,,,8.774503,,,,0.016716,,2.9022945,0.0030868302,,,,3.9953,,3.9953
783,2041,IMPCAF,,,0.016716,,,,,,7.548363,,,,2.3769334,,,,7.548363,,,,0.016716,,2.3769334,0.0027103001,,,,3.2721,,3.2721
784,2042,IMPCAF,,,0.016716,,,,,,6.8005331,,,,2.0386961,,,,6.8005331,,,,0.016716,,2.0386961,0.0024932572,,,,2.8065,,2.8065
785,2043,IMPCAF,,,0.016716,,,,,,6.5850079,,,,1.8793649,,,,6.5850079,,,,0.016716,,1.8793649,0.0024662266,,,,2.5871,,2.5871
786,2044,IMPCAF,,,0.016716,,,,,,5.9548891,,,,1.6179823,,,,5.9548891,,,,0.016716,,1.6179823,0.0022793148,,,,2.2273,,2.2273
787,2045,IMPCAF,,,0.016716,,,,,,6.0544304,,,,1.5660971,,,,6.0544304,,,,0.016716,,1.5660971,0.002369563,,,,2.1559,,2.1559
788,2046,IMPCAF,,,0.016716,,,,,,6.291592,,,,1.549356,,,,6.291592,,,,0.016716,,1.549356,0.0025190677,,,,2.1328,,2.1328
789,2047,IMPCAF,,,0.016716,,,,,,6.4076671,,,,1.5022282,,,,6.4076671,,,,0.016716,,1.5022282,0.0026259941,,,,2.068,,2.068
790,2048,IMPCAF,,,0.016716,,,,,,6.9305223,,,,1.5468465,,,,6.9305223,,,,0.016716,,1.5468465,0.0029088109,,,,2.1294,,2.1294
791,2049,IMPCAF,,,0.016716,,,,,,7.5353673,,,,1.6011461,,,,7.5353673,,,,0.016716,,1.6011461,0.0032408777,,,,2.2041,,2.2041
792,2050,IMPCAF,,,0.016716,,,,,,8.3195158,,,,1.6829448,,,,8.3195158,,,,0.016716,,1.6829448,0.0036688555,,,,2.3167,,2.3167
793,2018,IMPLEG,,,0.1007785,,,,,,62.015954,,,,60.50985,,,0.1007785,62.015954,,,,0.1007785,,60.50985,0.0646417,,,,83.2975,,83.2975
794,2019,IMPLEG,,,0.1007785,,,,,,65.22201,,,,60.584581,,,,65.22201,,,,0.1007785,,60.584581,0.0679835,,,,83.4003,,83.4003
795,2020,IMPLEG,,,0.1007785,,,,,,96.684877,,,,85.501113,,,,96.684877,,,,0.1007785,,85.501113,0.1007785,,,,117.7003,,117.7003
796,2021,IMPLEG,,,0.1007785,,,,,,87.567122,,,,73.722419,,,,87.567122,,,,0.1007785,,73.722419,0.0912747,,,,101.4858,,101.4858
797,2022,IMPLEG,,,0.1007785,,,,,,89.960103,,,,72.103067,,,,89.960103,,,,0.1007785,,72.103067,0.093769,,,,99.2566,,99.2566
798,2023,IMPLEG,,,0.1007785,,,,,,91.637589,,,,69.923431,,,,91.637589,,,,0.1007785,,69.923431,0.09551751,,,,96.2561,,96.2561
799,2024,IMPLEG,,,0.1007785,,,,,,93.872436,,,,68.191847,,,,93.872436,,,,0.1007785,,68.191847,0.09784698,,,,93.8724,,93.8724
800,2025,IMPLEG,,,0.1007785,,,,,,86.807884,,,,60.034213,,,,86.807884,,,,0.1007785,,60.034213,0.091887472,,,,82.6427,,82.6427
801,2026,IMPLEG,,,0.1007785,,,,,,78.244028,,,,51.515289,,,,78.244028,,,,0.1007785,,51.515289,0.084128032,,,,70.9156,,70.9156
802,2027,IMPLEG,,,0.1007785,,,,,,72.550077,,,,45.474518,,,,72.550077,,,,0.1007785,,45.474518,0.079255193,,,,62.5999,,62.5999
803,2028,IMPLEG,,,0.1007785,,,,,,67.363431,,,,40.197562,,,,67.363431,,,,0.1007785,,40.197562,0.074786942,,,,55.3357,,55.3357
804,2029,IMPLEG,,,0.1007785,,,,,,63.346948,,,,35.987071,,,,63.346948,,,,0.1007785,,35.987071,0.071491443,,,,49.5396,,49.5396
805,2030,IMPLEG,,,0.1007785,,,,,,59.122125,,,,31.97541,,,,59.122125,,,,0.1007785,,31.97541,0.067845977,,,,44.0171,,44.0171
806,2031,IMPLEG,,,0.1007785,,,,,,53.588599,,,,27.592038,,,,53.588599,,,,0.1007785,,27.592038,0.062548241,,,,37.983,,37.983
807,2032,IMPLEG,,,0.1007785,,,,,,48.440055,,,,23.744405,,,,48.440055,,,,0.1007785,,23.744405,0.057523214,,,,32.6864,,32.6864
808,2033,IMPLEG,,,0.1007785,,,,,,43.735836,,,,20.40983,,,,43.735836,,,,0.1007785,,20.40983,0.052857112,,,,28.096,,28.096
809,2034,IMPLEG,,,0.1007785,,,,,,39.38834,,,,17.499068,,,,39.38834,,,,0.1007785,,17.499068,0.048461572,,,,24.0891,,24.0891
810,2035,IMPLEG,,,0.1007785,,,,,,35.429261,,,,14.984926,,,,35.429261,,,,0.1007785,,14.984926,0.044391219,,,,20.6281,,20.6281
811,2036,IMPLEG,,,0.1007785,,,,,,31.841271,,,,12.821186,,,,31.841271,,,,0.1007785,,12.821186,0.040642189,,,,17.6496,,17.6496
812,2037,IMPLEG,,,0.1007785,,,,,,28.56055,,,,10.948375,,,,28.56055,,,,0.1007785,,10.948375,0.037149852,,,,15.0715,,15.0715
813,2038,IMPLEG,,,0.1007785,,,,,,25.542458,,,,9.3216132,,,,25.542458,,,,0.1007785,,9.3216132,0.033869984,,,,12.8321,,12.8321
814,2039,IMPLEG,,,0.1007785,,,,,,22.910854,,,,7.9600346,,,,22.910854,,,,0.1007785,,7.9600346,0.030982719,,,,10.9577,,10.9577
815,2040,IMPLEG,,,0.1007785,,,,,,21.351705,,,,7.0623871,,,,21.351705,,,,0.1007785,,7.0623871,0.029458286,,,,9.722,,9.722
816,2041,IMPLEG,,,0.1007785,,,,,,19.223464,,,,6.0533515,,,,19.223464,,,,0.1007785,,6.0533515,0.027069545,,,,8.333,,8.333
817,2042,IMPLEG,,,0.1007785,,,,,,18.117185,,,,5.4312557,,,,18.117185,,,,0.1007785,,5.4312557,0.026049509,,,,7.4766,,7.4766
818,2043,IMPLEG,,,0.1007785,,,,,,17.300232,,,,4.9374959,,,,17.300232,,,,0.1007785,,4.9374959,0.025410505,,,,6.7969,,6.7969
819,2044,IMPLEG,,,0.1007785,,,,,,16.707251,,,,4.5394695,,,,16.707251,,,,0.1007785,,4.5394695,0.025079584,,,,6.249,,6.249
820,2045,IMPLEG,,,0.1007785,,,,,,16.294206,,,,4.2148157,,,,16.294206,,,,0.1007785,,4.2148157,0.025009953,,,,5.8021,,5.8021
821,2046,IMPLEG,,,0.1007785,,,,,,16.047445,,,,3.9518148,,,,16.047445,,,,0.1007785,,3.9518148,0.025198221,,,,5.44,,5.44
822,2047,IMPLEG,,,0.1007785,,,,,,16.00762,,,,3.7528633,,,,16.00762,,,,0.1007785,,3.7528633,0.025727956,,,,5.1662,,5.1662
823,2048,IMPLEG,,,0.1007785,,,,,,16.174593,,,,3.6100615,,,,16.174593,,,,0.1007785,,3.6100615,0.026623649,,,,4.9696,,4.9696
824,2049,IMPLEG,,,0.1007785,,,,,,16.470206,,,,3.4996577,,,,16.470206,,,,0.1007785,,3.4996577,0.02778062,,,,4.8176,,4.8176
825,2050,IMPLEG,,,0.1007785,,,,,,16.884151,,,,3.4154746,,,,16.884151,,,,0.1007785,,3.4154746,0.029200917,,,,4.7017,,4.7017
826,2018,IMPROT,,,0.1591294,,,,,,24.485584,,,,23.890933,,,0.1591294,24.485584,,,,0.1591294,,23.890933,0.0255223,,,,32.8881,,32.8881
827,2019,IMPROT,,,0.1591294,,,,,,40.411772,,,,37.538406,,,,40.411772,,,,0.1591294,,37.538406,0.0421228,,,,51.6751,,51.6751
828,2020,IMPROT,,,0.1591294,,,,,,152.66556,,,,135.00638,,,,152.66556,,,,0.1591294,,135.00638,0.1591294,,,,185.8489,,185.8489
829,2021,IMPROT,,,0.1591294,,,,,,115.82,,,,97.508407,,,,115.82,,,,0.1591294,,97.508407,0.1207238,,,,134.2294,,134.2294
830,2022,IMPROT,,,0.1591294,,,,,,117.4331,,,,94.122688,,,,117.4331,,,,0.1591294,,94.122688,0.1224052,,,,129.5687,,129.5687
831,2023,IMPROT,,,0.1591294,,,,,,121.43617,,,,92.661034,,,,121.43617,,,,0.1591294,,92.661034,0.12657776,,,,127.5566,,127.5566
832,2024,IMPROT,,,0.1591294,,,,,,124.36124,,,,90.33986,,,,124.36124,,,,0.1591294,,90.33986,0.12962668,,,,124.3612,,124.3612
833,2025,IMPROT,,,0.1591294,,,,,,118.57667,,,,82.00473,,,,118.57667,,,,0.1591294,,82.00473,0.12551522,,,,112.8872,,112.8872
834,2026,IMPROT,,,0.1591294,,,,,,110.60539,,,,72.82177,,,,110.60539,,,,0.1591294,,72.82177,0.11892299,,,,100.246,,100.246
835,2027,IMPROT,,,0.1591294,,,,,,105.29153,,,,65.996919,,,,105.29153,,,,0.1591294,,65.996919,0.11502263,,,,90.8509,,90.8509
836,2028,IMPROT,,,0.1591294,,,,,,101.43268,,,,60.527592,,,,101.43268,,,,0.1591294,,60.527592,0.11261065,,,,83.3219,,83.3219
837,2029,IMPROT,,,0.1591294,,,,,,98.048766,,,,55.700992,,,,98.048766,,,,0.1591294,,55.700992,0.11065486,,,,76.6776,,76.6776
838,2030,IMPROT,,,0.1591294,,,,,,95.085717,,,,51.425837,,,,95.085717,,,,0.1591294,,51.425837,0.10911623,,,,70.7925,,70.7925
839,2031,IMPROT,,,0.1591294,,,,,,89.823084,,,,46.248679,,,,89.823084,,,,0.1591294,,46.248679,0.10484088,,,,63.6656,,63.6656
840,2032,IMPROT,,,0.1591294,,,,,,85.007085,,,,41.668876,,,,85.007085,,,,0.1591294,,41.668876,0.10094705,,,,57.3611,,57.3611
841,2033,IMPROT,,,0.1591294,,,,,,80.525135,,,,37.577978,,,,80.525135,,,,0.1591294,,37.577978,0.097318959,,,,51.7296,,51.7296
842,2034,IMPROT,,,0.1591294,,,,,,76.449078,,,,33.964051,,,,76.449078,,,,0.1591294,,33.964051,0.094059372,,,,46.7547,,46.7547
843,2035,IMPROT,,,0.1591294,,,,,,73.78199,,,,31.206344,,,,73.78199,,,,0.1591294,,31.206344,0.092445408,,,,42.9584,,42.9584
844,2036,IMPROT,,,0.1591294,,,,,,70.151652,,,,28.24722,,,,70.151652,,,,0.1591294,,28.24722,0.089541549,,,,38.8849,,38.8849
845,2037,IMPROT,,,0.1591294,,,,,,66.877051,,,,25.636587,,,,66.877051,,,,0.1591294,,25.636587,0.08698966,,,,35.2912,,35.2912
846,2038,IMPROT,,,0.1591294,,,,,,64.891621,,,,23.681925,,,,64.891621,,,,0.1591294,,23.681925,0.086048028,,,,32.6004,,32.6004
847,2039,IMPROT,,,0.1591294,,,,,,62.212041,,,,21.614646,,,,62.212041,,,,0.1591294,,21.614646,0.084130349,,,,29.7546,,29.7546
848,2040,IMPROT,,,0.1591294,,,,,,60.756601,,,,20.09613,,,,60.756601,,,,0.1591294,,20.09613,0.083824001,,,,27.6642,,27.6642
849,2041,IMPROT,,,0.1591294,,,,,,58.620347,,,,18.459189,,,,58.620347,,,,0.1591294,,18.459189,0.082546315,,,,25.4108,,25.4108
850,2042,IMPROT,,,0.1591294,,,,,,57.735907,,,,17.308344,,,,57.735907,,,,0.1591294,,17.308344,0.083014665,,,,23.8265,,23.8265
851,2043,IMPROT,,,0.1591294,,,,,,55.988109,,,,15.979037,,,,55.988109,,,,0.1591294,,15.979037,0.082235088,,,,21.9966,,21.9966
852,2044,IMPROT,,,0.1591294,,,,,,55.563665,,,,15.097012,,,,55.563665,,,,0.1591294,,15.097012,0.083407712,,,,20.7824,,20.7824
853,2045,IMPROT,,,0.1591294,,,,,,54.171253,,,,14.012456,,,,54.171253,,,,0.1591294,,14.012456,0.083147377,,,,19.2895,,19.2895
854,2046,IMPROT,,,0.1591294,,,,,,53.953501,,,,13.286491,,,,53.953501,,,,0.1591294,,13.286491,0.084719544,,,,18.2901,,18.2901
855,2047,IMPROT,,,0.1591294,,,,,,53.853534,,,,12.625546,,,,53.853534,,,,0.1591294,,12.625546,0.08655511,,,,17.3802,,17.3802
856,2048,IMPROT,,,0.1591294,,,,,,53.872316,,,,12.023943,,,,53.872316,,,,0.1591294,,12.023943,0.088674729,,,,16.5521,,16.5521
857,2049,IMPROT,,,0.1591294,,,,,,54.058582,,,,11.486592,,,,54.058582,,,,0.1591294,,11.486592,0.091181674,,,,15.8124,,15.8124
858,2050,IMPROT,,,0.1591294,,,,,,53.240374,,,,10.769931,,,,53.240374,,,,0.1591294,,10.769931,0.092078522,,,,14.8258,,14.8258
859,2018,IMPFRT,,,0.36173727,,,,,,96.019899,,,,93.687983,,,0.36173727,96.019899,,,,0.36173727,,93.687983,0.0658198,,,,128.9702,,128.9702
860,2019,IMPFRT,,,0.36173727,,,,,,111.96083,,,,104.00016,,,,111.96083,,,,0.36173727,,104.00016,0.076747,,,,143.1659,,143.1659
861,2020,IMPFRT,,,0.36173727,,,,,,69.003826,,,,61.021993,,,,69.003826,,,,0.36173727,,61.021993,0.0473008,,,,84.0025,,84.0025
862,2021,IMPFRT,,,0.36173727,,,,,,78.233552,,,,65.864523,,,,78.233552,,,,0.36173727,,65.864523,0.0536276,,,,90.6687,,90.6687
863,2022,IMPFRT,,,0.36173727,,,,,,84.798287,,,,67.965868,,,,84.798287,,,,0.36173727,,67.965868,0.0581276,,,,93.5614,,93.5614
864,2023,IMPFRT,,,0.36173727,,,,,,116.56879,,,,88.947013,,,,116.56879,,,,0.36173727,,88.947013,0.079905671,,,,122.4439,,122.4439
865,2024,IMPFRT,,,0.36173727,,,,,,133.17742,,,,96.744206,,,,133.17742,,,,0.36173727,,96.744206,0.091290569,,,,133.1774,,133.1774
866,2025,IMPFRT,,,0.36173727,,,,,,173.9894,,,,120.32682,,,,173.9894,,,,0.36173727,,120.32682,0.12111722,,,,165.6411,,165.6411
867,2026,IMPFRT,,,0.36173727,,,,,,174.99514,,,,115.21551,,,,174.99514,,,,0.36173727,,115.21551,0.12373755,,,,158.6049,,158.6049
868,2027,IMPFRT,,,0.36173727,,,,,,184.60736,,,,115.71222,,,,184.60736,,,,0.36173727,,115.71222,0.13262483,,,,159.2887,,159.2887
869,2028,IMPFRT,,,0.36173727,,,,,,196.09923,,,,117.01766,,,,196.09923,,,,0.36173727,,117.01766,0.14317376,,,,161.0857,,161.0857
870,2029,IMPFRT,,,0.36173727,,,,,,207.49504,,,,117.87685,,,,207.49504,,,,0.36173727,,117.87685,0.15400047,,,,162.2685,,162.2685
871,2030,IMPFRT,,,0.36173727,,,,,,219.269,,,,118.5887,,,,219.269,,,,0.36173727,,118.5887,0.16547686,,,,163.2484,,163.2484
872,2031,IMPFRT,,,0.36173727,,,,,,222.79268,,,,114.71291,,,,222.79268,,,,0.36173727,,114.71291,0.17101318,,,,157.913,,157.913
873,2032,IMPFRT,,,0.36173727,,,,,,227.06537,,,,111.30318,,,,227.06537,,,,0.36173727,,111.30318,0.17732722,,,,153.2192,,153.2192
874,2033,IMPFRT,,,0.36173727,,,,,,232.09922,,,,108.31176,,,,232.09922,,,,0.36173727,,108.31176,0.18446996,,,,149.1012,,149.1012
875,2034,IMPFRT,,,0.36173727,,,,,,237.88398,,,,105.68477,,,,237.88398,,,,0.36173727,,105.68477,0.19247795,,,,145.4849,,145.4849
876,2035,IMPFRT,,,0.36173727,,,,,,244.25898,,,,103.31017,,,,244.25898,,,,0.36173727,,103.31017,0.2012665,,,,142.2161,,142.2161
877,2036,IMPFRT,,,0.36173727,,,,,,248.22059,,,,99.948345,,,,248.22059,,,,0.36173727,,99.948345,0.20835814,,,,137.5882,,137.5882
878,2037,IMPFRT,,,0.36173727,,,,,,252.64437,,,,96.84846,,,,252.64437,,,,0.36173727,,96.84846,0.2161156,,,,133.3209,,133.3209
879,2038,IMPFRT,,,0.36173727,,,,,,257.50557,,,,93.975578,,,,257.50557,,,,0.36173727,,93.975578,0.22455612,,,,129.3661,,129.3661
880,2039,IMPFRT,,,0.36173727,,,,,,262.93583,,,,91.353133,,,,262.93583,,,,0.36173727,,91.353133,0.23383741,,,,125.7561,,125.7561
881,2040,IMPFRT,,,0.36173727,,,,,,268.5947,,,,88.841603,,,,268.5947,,,,0.36173727,,88.841603,0.24370157,,,,122.2988,,122.2988
882,2041,IMPFRT,,,0.36173727,,,,,,277.06512,,,,87.246116,,,,277.06512,,,,0.36173727,,87.246116,0.25657666,,,,120.1024,,120.1024
883,2042,IMPFRT,,,0.36173727,,,,,,277.96585,,,,83.329922,,,,277.96585,,,,0.36173727,,83.329922,0.26283684,,,,114.7114,,114.7114
884,2043,IMPFRT,,,0.36173727,,,,,,287.08288,,,,81.933615,,,,287.08288,,,,0.36173727,,81.933615,0.27730304,,,,112.7893,,112.7893
885,2044,IMPFRT,,,0.36173727,,,,,,288.69624,,,,78.440657,,,,288.69624,,,,0.36173727,,78.440657,0.2849984,,,,107.9809,,107.9809
886,2045,IMPFRT,,,0.36173727,,,,,,298.0089,,,,77.085843,,,,298.0089,,,,0.36173727,,77.085843,0.30081181,,,,106.1159,,106.1159
887,2046,IMPFRT,,,0.36173727,,,,,,297.30119,,,,73.212852,,,,297.30119,,,,0.36173727,,73.212852,0.30700582,,,,100.7843,,100.7843
888,2047,IMPFRT,,,0.36173727,,,,,,304.2449,,,,71.327873,,,,304.2449,,,,0.36173727,,71.327873,0.32157908,,,,98.1895,,98.1895
889,2048,IMPFRT,,,0.36173727,,,,,,311.47371,,,,69.518861,,,,311.47371,,,,0.36173727,,69.518861,0.33716431,,,,95.6992,,95.6992
890,2049,IMPFRT,,,0.36173727,,,,,,310.99567,,,,66.081651,,,,310.99567,,,,0.36173727,,66.081651,0.34497151,,,,90.9676,,90.9676
891,2050,IMPFRT,,,0.36173727,,,,,,318.04607,,,,64.337155,,,,318.04607,,,,0.36173727,,64.337155,0.36173727,,,,88.5661,,88.5661
892,2018,IMPCER,,,2.0319957,,,,,,2744.0048,,,,2677.3646,,,2.0319957,2744.0048,,,,2.0319957,,2677.3646,1.8897324,,,,3685.642,,3685.642
893,2019,IMPCER,,,2.0319957,,,,,,2909.4161,,,,2702.5502,,,,2909.4161,,,,2.0319957,,2702.5502,2.0036473,,,,3720.3123,,3720.3123
894,2020,IMPCER,,,2.0319957,,,,,,2682.064,,,,2371.8234,,,,2682.064,,,,2.0319957,,2371.8234,1.8470752,,,,3265.0361,,3265.0361
895,2021,IMPCER,,,2.0319957,,,,,,2879.0118,,,,2423.8289,,,,2879.0118,,,,2.0319957,,2423.8289,1.9827086,,,,3336.6264,,3336.6264
896,2022,IMPCER,,,2.0319957,,,,,,2907.4493,,,,2330.322,,,,2907.4493,,,,2.0319957,,2330.322,2.0022928,,,,3207.9056,,3207.9056
897,2023,IMPCER,,,2.0319957,,,,,,2936.2954,,,,2240.52,,,,2936.2954,,,,2.0319957,,2240.52,2.0221585,,,,3084.2847,,3084.2847
898,2024,IMPCER,,,2.0319957,,,,,,2950.5797,,,,2143.3925,,,,2950.5797,,,,2.0319957,,2143.3925,2.0319957,,,,2950.5797,,2950.5797
