,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6638,2048,TRBTURELE,,,0.0494,,4.0527958,,,,,41.445215,,,0.90455706,6.9883255,,0.0039,4.0527958,,,35.406146,0.0494,,3.39677,0.0494,,,12.7339,1.2452,1.2452,
6639,2049,TRBTURELE,,,0.0504,,4.1907046,,,,,39.452563,,,0.89045829,7.0492944,,0.0037,4.1907046,,,35.715043,0.0504,,2.4328641,0.0504,,,11.54,1.2258,1.2258,
6640,2050,TRBTURELE,,,0.0514,,4.3308561,,,,,51.353988,,,0.87608365,9.6677324,,0.0048,4.3308561,,,48.981282,0.0514,,1.8552557,0.0514,,,14.3005,1.206,1.206,
6641,2019,TRMBSDSL,,,0.4276,,373.08278,,,,,268.16643,,,346.55577,,,0.4276,373.08278,,,,2.0824,,601.85512,1.7581,,,342.9083,477.0663,477.0663,
6642,2020,TRMBSDSL,,,0.4276,,291.18875,,,,,,,,257.50627,,,,291.18875,,,,1.6253,,257.50627,1.6253,,,,354.4814,354.4814,
6643,2021,TRMBSDSL,,,0.5003,,328.74068,,,,,52.646599,,,276.7655,,,0.0727,328.74068,,,,1.8349,,322.19168,1.8349,,,61.0147,380.9935,380.9935,
6644,2022,TRMBSDSL,,,0.5003,,356.06258,,,,,,,,285.38433,,,,356.06258,,,,1.9874,,285.38433,1.9521,,,,392.8581,392.8581,
6645,2023,TRMBSDSL,,,0.5479,,355.25636,,,,,29.851993,,,271.07592,,,0.0476,355.25636,,,,1.9829,,294.42124,1.9829,,,31.3565,373.1613,373.1613,
6646,2024,TRMBSDSL,,,0.6819,,370.26997,,,,,84.037122,,,268.97558,,,0.134,370.26997,,,,2.0667,,331.54223,2.0667,,,84.0371,370.27,370.27,
6647,2025,TRMBSDSL,,,0.6819,,361.59863,,,,,,,,250.07278,,,,361.59863,,,,2.0183,,250.07278,2.0183,,,,344.2485,344.2485,
6648,2026,TRMBSDSL,,,0.6819,,352.72603,,,,,,,,232.23221,,,,352.72603,,,,1.9718,,232.23221,1.8988,,,,319.6893,319.6893,
6649,2027,TRMBSDSL,,,0.6819,,342.9143,,,,,,,,214.9393,,,,342.9143,,,,1.9199,,214.9393,1.7997,,,,295.884,295.884,
6650,2028,TRMBSDSL,,,0.6819,,332.25706,,,,,,,,198.26668,,,,332.25706,,,,1.8631,,198.26668,1.704,,,,272.9326,272.9326,
6651,2029,TRMBSDSL,,,0.6819,,320.97168,,,,,,,,182.34233,,,,320.97168,,,,1.8026,,182.34233,1.6003,,,,251.0112,251.0112,
6652,2030,TRMBSDSL,,,0.6819,,309.16864,,,,,,,,167.20972,,,,309.16864,,,,1.739,,167.20972,1.482,,,,230.1798,230.1798,
6653,2031,TRMBSDSL,,,0.6819,,296.99181,,,,,,,,152.91703,,,,296.99181,,,,1.6731,,152.91703,1.3591,,,,210.5045,210.5045,
6654,2032,TRMBSDSL,,,0.6819,,285.59535,,,,,,,,139.99347,,,,285.59535,,,,1.6114,,139.99347,1.2965,,,,192.7141,192.7141,
6655,2033,TRMBSDSL,,,0.2543,,199.25538,,,,,,,,92.984811,,,,199.25538,,,,1.126,,92.984811,1.126,,,,128.0023,128.0023,
6656,2034,TRMBSDSL,,,0.2543,,189.33318,,,,,,,,84.1151,,,,189.33318,,,,1.0716,,84.1151,1.0716,,,,115.7923,115.7923,
6657,2035,TRMBSDSL,,,0.1816,,167.23355,,,,,,,,70.731999,,,,167.23355,,,,0.948,,70.731999,0.948,,,,97.3692,97.3692,
6658,2036,TRMBSDSL,,,0.1816,,158.57029,,,,,,,,63.849812,,,,158.57029,,,,0.9003,,63.849812,0.9003,,,,87.8952,87.8952,
6659,2037,TRMBSDSL,,,0.134,,142.07261,,,,,,,,54.461983,,,,142.07261,,,,0.8079,,54.461983,0.8079,,,,74.972,74.972,
6660,2045,TRMBSDSL,,,0.0249,,45.892603,,,,,15.134576,,,11.871021,1.9522959,,0.0249,45.892603,,,9.89125,0.2643,,13.931022,0.2643,,,5.3892,16.3416,16.3416,
6661,2046,TRMBSDSL,,,0.0782,,45.819207,,,,,32.3447,,,11.283355,4.5877029,,0.0533,45.819207,,,23.243462,0.2643,,14.859053,0.2643,,,10.9648,15.5326,15.5326,
6662,2047,TRMBSDSL,,,0.1289,,45.763119,,,,,30.717604,,,10.728811,4.7324702,,0.0507,45.763119,,,23.976922,0.2644,,13.377093,0.2644,,,9.9135,14.7692,14.7692,
6663,2048,TRMBSDSL,,,0.1727,,45.706896,,,,,26.49448,,,10.201475,4.3902171,,0.0438,45.706896,,,22.242906,0.2645,,11.871836,0.2645,,,8.1403,14.0433,14.0433,
6664,2049,TRMBSDSL,,,0.2069,,45.633339,,,,,20.654177,,,9.6963611,3.6513263,,0.0342,45.633339,,,18.499337,0.2645,,10.542955,0.2645,,,6.0414,13.3479,13.3479,
6665,2050,TRMBSDSL,,,0.2313,,45.576953,,,,,14.71196,,,9.2197069,2.7560367,,0.0244,45.576953,,,13.963379,0.2646,,9.5138098,0.2646,,,4.0968,12.6918,12.6918,
6666,2018,TRMBSGSL,,,0.0423,,344.79342,,,,,26.528157,,,336.41985,,,0.0423,344.79342,,,,1.9245,,362.94801,1.9245,,,35.6316,463.1133,463.1133,
6667,2019,TRMBSGSL,,,0.2576,,371.55992,,,,,135.02393,,,345.14119,,,0.2153,371.55992,,,,2.0739,,473.68644,2.0739,,,172.657,475.119,475.119,
6668,2020,TRMBSGSL,,,0.6027,,343.48555,,,,,288.56948,,,303.75378,,,0.3451,343.48555,,,,1.9172,,565.2955,1.9172,,,351.2928,418.1454,418.1454,
6669,2021,TRMBSGSL,,,0.6998,,387.80974,,,,,70.316159,,,326.49551,,,0.0971,387.80974,,,,2.1646,,387.16789,2.1646,,,81.4928,449.4515,449.4515,
6670,2022,TRMBSGSL,,,0.6998,,417.80112,,,,,,,,334.8678,,,,417.80112,,,,2.332,,334.8678,2.3028,,,,460.9768,460.9768,
6671,2023,TRMBSGSL,,,0.7535,,417.19198,,,,,33.677563,,,318.33546,,,0.0537,417.19198,,,,2.3286,,344.67251,2.3286,,,35.3749,438.2185,438.2185,
6672,2024,TRMBSGSL,,,0.7535,,407.30234,,,,,,,,295.87705,,,,407.30234,,,,2.2734,,295.87705,2.2734,,,,407.3023,407.3023,
6673,2025,TRMBSGSL,,,0.7535,,397.77103,,,,,,,,275.08873,,,,397.77103,,,,2.2202,,275.08873,2.2202,,,,378.6853,378.6853,
6674,2026,TRMBSGSL,,,0.7535,,388.03799,,,,,,,,255.48134,,,,388.03799,,,,2.1692,,255.48134,2.1344663,,,,351.6939,351.6939,
6675,2027,TRMBSGSL,,,0.7535,,377.2611,,,,,,,,236.46793,,,,377.2611,,,,2.1122,,236.46793,2.1122,,,,325.5202,325.5202,
6676,2028,TRMBSGSL,,,0.7535,,365.58798,,,,,,,,218.15613,,,,365.58798,,,,2.05,,218.15613,2.05,,,,300.3123,300.3123,
6677,2029,TRMBSGSL,,,0.7535,,353.20061,,,,,,,,200.65142,,,,353.20061,,,,1.9836,,200.65142,1.9836,,,,276.2154,276.2154,
6678,2030,TRMBSGSL,,,0.7535,,340.22773,,,,,,,,184.00761,,,,340.22773,,,,1.9137,,184.00761,1.9137,,,,253.3036,253.3036,
6679,2031,TRMBSGSL,,,0.7535,,326.88448,,,,,,,,168.30836,,,,326.88448,,,,1.8415,,168.30836,1.8415,,,,231.6921,231.6921,
6680,2032,TRMBSGSL,,,0.7112,,306.86347,,,,,,,,150.41871,,,,306.86347,,,,1.7314,,150.41871,1.7314,,,,207.0654,207.0654,
6681,2033,TRMBSGSL,,,0.8097,,312.56198,,,,,194.37924,,,145.86063,,,0.3138,312.56198,,,,1.7663,,238.82771,1.7663,,,124.8698,200.7908,200.7908,
6682,2034,TRMBSGSL,,,0.8318,,305.46672,,,,,227.10259,,,135.70978,,,0.3672,305.46672,,,,1.7289,,239.116,1.7289,,,138.8913,186.8172,186.8172,
6683,2035,TRMBSGSL,,,0.9598,,317.70847,,,,,139.00038,,,134.37588,,,0.2251,317.70847,,,,1.801,,194.62987,1.801,,,80.9309,184.9809,184.9809,
6684,2036,TRMBSGSL,,,1.0242,,319.34221,,,,,39.70506,,,128.58613,,,0.0644,319.34221,,,,1.8131,,144.97168,1.8131,,,22.0084,177.0108,177.0108,
6685,2037,TRMBSGSL,,,1.139,,330.37729,,,,,103.72371,,,126.64652,,,0.1685,330.37729,,,,1.8787,,167.39755,1.8787,,,54.7352,174.3408,174.3408,
6686,2038,TRMBSGSL,,,1.3511,,356.40538,,,,,130.35734,,,130.06865,2.4809022,,0.2121,356.40538,,,12.569418,2.0299,,176.34522,2.0299,,,65.4892,179.0516,179.0516,
6687,2039,TRMBSGSL,,,1.4134,,354.59927,,,,,38.22946,,,123.20023,1.4202219,,0.0623,354.59927,,,7.1955126,2.0228,,135.39286,2.0228,,,18.2843,169.5966,169.5966,
6688,2040,TRMBSGSL,,,1.4148,,341.24507,,,,,0.85773268,,,112.87177,0.04665977,,0.0014,341.24507,,,0.23640036,1.9497,,113.11588,1.9497,,,0.3905,155.3785,155.3785,
6689,2041,TRMBSGSL,,,1.4508,,335.56762,,,,,22.021088,,,105.6682,1.5595414,,0.036,335.56762,,,7.9013707,1.9203,,111.21556,1.9203,,,9.5457,145.4621,145.4621,
6690,2042,TRMBSGSL,,,1.482,,330.46438,,,,,19.054682,,,99.068181,1.6473502,,0.0312,330.46438,,,8.3462514,1.8941,,103.27531,1.8941,,,7.8635,136.3766,136.3766,
6691,2043,TRMBSGSL,,,1.5124,,326.43806,,,,,18.536604,,,93.165603,1.878447,,0.0304,326.43806,,,9.5170966,1.874,,96.709192,1.874,,,7.2827,128.2511,128.2511,
6692,2044,TRMBSGSL,,,1.5435,,323.63991,,,,,18.933235,,,87.935083,2.1869097,,0.0311,323.63991,,,11.079914,1.8609,,91.0205,1.8609,,,7.0816,121.0508,121.0508,
6693,2045,TRMBSGSL,,,1.5812,,320.17166,,,,,22.914599,,,82.818675,2.9558858,,0.0377,320.17166,,,14.975909,1.8439,,85.937632,1.8439,,,8.1595,114.0076,114.0076,
6694,2046,TRMBSGSL,,,1.6014,,313.03724,,,,,12.258216,,,77.087982,1.7386792,,0.0202,313.03724,,,8.8089669,1.8057,,78.443125,1.8057,,,4.1555,106.1188,106.1188,
6695,2047,TRMBSGSL,,,1.6279,,307.49908,,,,,206.17753,,,72.09079,31.76449,,0.3403,307.49908,,,160.93385,1.7766,,89.866146,1.7766,,,66.54,99.2397,99.2397,
6696,2048,TRMBSGSL,,,1.6541,,303.23804,,,,,237.9664,,,67.680714,39.431767,,0.3934,303.23804,,,199.77989,1.7548,,82.683448,1.7548,,,73.1143,93.1688,93.1688,
6697,2049,TRMBSGSL,,,1.6765,,300.16213,,,,,149.47102,,,63.779694,26.424072,,0.2475,300.16213,,,133.87678,1.7398,,69.906364,1.7398,,,43.7209,87.7987,87.7987,
6698,2050,TRMBSGSL,,,1.693,,297.90378,,,,,48.77859,,,60.262596,9.1378431,,0.0809,297.90378,,,46.296614,1.7295,,61.237717,1.7295,,,13.5833,82.9571,82.9571,
6699,2019,TRMBSLPG,,,0.149,,70.80587,,,,,191.56088,,,65.771416,,,0.149,70.80587,,,,0.6737,,248.14088,0.5719,,,244.9517,90.5405,90.5405,
6700,2020,TRMBSLPG,,,0.149,,55.57688,,,,,,,,49.148173,,,,55.57688,,,,0.5288,,49.148173,0.5288,,,,67.657,67.657,
6701,2021,TRMBSLPG,,,0.1737,,62.73419,,,,,36.667958,,,52.815671,,,0.0247,62.73419,,,,0.5969,,84.454659,0.5969,,,42.4963,72.7057,72.7057,
6702,2022,TRMBSLPG,,,0.1737,,67.81052,,,,,,,,54.350165,,,,67.81052,,,,0.6452,,54.350165,0.6351,,,,74.8181,74.8181,
6703,2023,TRMBSLPG,,,0.1885,,67.63185,,,,,19.027509,,,51.606017,,,0.0148,67.63185,,,,0.6435,,66.486204,0.6435,,,19.9865,71.0405,71.0405,
6704,2024,TRMBSLPG,,,0.3282,,80.64323,,,,,179.60426,,,58.581742,,,0.1397,80.64323,,,,0.7673,,192.29927,0.7673,,,179.6043,80.6432,80.6432,
6705,2025,TRMBSLPG,,,0.3282,,79.02469,,,,,,,,54.651546,,,,79.02469,,,,0.7519,,54.651546,0.7005,,,,75.2329,75.2329,
6706,2026,TRMBSLPG,,,0.3282,,77.360957,,,,,,,,50.933881,,,,77.360957,,,,0.7372,,50.933881,0.706,,,,70.1152,70.1152,
6707,2027,TRMBSLPG,,,0.3282,,75.513288,,,,,,,,47.331864,,,,75.513288,,,,0.7207,,47.331864,0.7206,,,,65.1567,65.1567,
6708,2028,TRMBSLPG,,,0.3595,,76.798899,,,,,40.055443,,,45.827958,,,0.0313,76.798899,,,,0.7341,,70.325043,0.7341,,,32.9035,63.0865,63.0865,
6709,2029,TRMBSLPG,,,0.3899,,77.839866,,,,,38.843676,,,44.220422,,,0.0304,77.839866,,,,0.7452,,66.836561,0.7452,,,30.3771,60.8735,60.8735,
6710,2030,TRMBSLPG,,,0.4211,,78.877174,,,,,39.804252,,,42.659664,,,0.0312,78.877174,,,,0.7563,,64.723088,0.7563,,,29.6347,58.725,58.725,
6711,2031,TRMBSLPG,,,0.455,,80.098334,,,,,43.181854,,,41.241539,,,0.0339,80.098334,,,,0.7692,,64.028689,0.7692,,,30.6068,56.7728,56.7728,
6712,2032,TRMBSLPG,,,0.4951,,82.115743,,,,,51.000126,,,40.251594,,,0.0401,82.115743,,,,0.7898,,65.873137,0.7898,,,34.4139,55.4101,55.4101,
6713,2033,TRMBSLPG,,,0.5467,,85.434478,,,,,254.73095,,,39.868979,,,0.2006,85.434478,,,,0.823,,161.70088,0.823,,,163.6399,54.8834,54.8834,
6714,2034,TRMBSLPG,,,0.6133,,90.431833,,,,,84.439856,,,40.176173,,,0.0666,90.431833,,,,0.8725,,78.624024,0.8725,,,51.6417,55.3062,55.3062,
6715,2035,TRMBSLPG,,,0.6971,,97.286154,,,,,137.34852,,,41.14751,,,0.1085,97.286154,,,,0.9401,,100.68546,0.9401,,,79.9691,56.6434,56.6434,
6716,2036,TRMBSLPG,,,0.7939,,105.57524,,,,,122.34584,,,42.510858,,,0.0968,105.57524,,,,1.0218,,93.000742,1.0218,,,67.8161,58.5202,58.5202,
6717,2037,TRMBSLPG,,,0.9052,,115.42651,,,,,159.12819,,,44.247491,,,0.1261,115.42651,,,,1.1189,,106.76585,1.1189,,,83.9723,60.9108,60.9108,
6718,2038,TRMBSLPG,,,1.0369,,126.99727,,,,,341.94682,,,46.347123,6.5077779,,0.2714,126.99727,,,32.971466,1.233,,167.73751,1.233,,,171.7879,63.8011,63.8011,
6719,2039,TRMBSLPG,,,1.1978,,141.28679,,,,,202.40443,,,49.087988,7.519311,,0.1609,141.28679,,,38.096368,1.3739,,113.64142,1.3739,,,96.8053,67.5742,67.5742,
6720,2040,TRMBSLPG,,,1.4225,,161.91674,,,,,282.21549,,,53.556318,15.352231,,0.2247,161.91674,,,77.781627,1.577,,133.87439,1.577,,,128.5007,73.7253,73.7253,
6721,2041,TRMBSLPG,,,1.5704,,174.88462,,,,,185.46343,,,55.070099,13.134587,,0.1479,174.88462,,,66.546,1.706,,101.79044,1.706,,,80.3948,75.8091,75.8091,
6722,2042,TRMBSLPG,,,1.7003,,186.21377,,,,,201.82085,,,55.824048,17.448185,,0.1612,186.21377,,,88.400717,1.8194,,100.38461,1.8194,,,83.2878,76.847,76.847,
6723,2043,TRMBSLPG,,,1.8134,,195.97289,,,,,179.37516,,,55.930771,18.177371,,0.1435,195.97289,,,92.095118,1.9178,,90.221395,1.9178,,,70.473,76.9939,76.9939,
6724,2044,TRMBSLPG,,,1.9109,,204.31266,,,,,160.61898,,,55.513088,18.552518,,0.1287,204.31266,,,93.995789,2.0026,,81.688038,2.0026,,,60.0762,76.4189,76.4189,
6725,2045,TRMBSLPG,,,2.0001,,211.46323,,,,,153.38498,,,54.699109,19.786009,,0.1231,211.46323,,,100.24524,2.076,,75.576675,2.076,,,54.6178,75.2984,75.2984,
6726,2046,TRMBSLPG,,,2.0736,,216.88094,,,,,141.32144,,,53.408707,20.044731,,0.1136,216.88094,,,101.55604,2.1326,,69.031758,2.1326,,,47.9076,73.5221,73.5221,
6727,2047,TRMBSLPG,,,2.1376,,221.39685,,,,,328.64196,,,51.904785,50.631823,,0.2646,221.39685,,,256.52465,2.1805,,80.23827,2.1805,,,106.0632,71.4518,71.4518,
6728,2048,TRMBSLPG,,,2.1925,,225.20781,,,,,150.66468,,,50.264886,24.965602,,0.1215,225.20781,,,126.48749,2.2216,,59.763631,2.2216,,,46.2912,69.1943,69.1943,
6729,2049,TRMBSLPG,,,2.2386,,228.41814,,,,,191.4014,,,48.535234,33.836689,,0.1546,228.41814,,,171.43259,2.2569,,56.380589,2.2569,,,55.9857,66.8133,66.8133,
6730,2050,TRMBSLPG,,,2.277,,231.15169,,,,,167.11341,,,46.759396,31.305867,,0.1352,231.15169,,,158.61026,2.2876,,50.100116,2.2876,,,46.536,64.3687,64.3687,
6731,2025,TRMBSELE,,,0.4761,,28.148365,,,,,322.82832,,,19.466722,,,0.4761,28.148365,,,,0.4761,,248.2839,0.4761,,,307.3385,26.7978,26.7978,
6732,2026,TRMBSELE,,,0.652,,39.293758,,,,,124.80928,,,25.870719,,,0.1759,39.293758,,,,0.652,,110.08954,0.652,,,113.1195,35.6135,35.6135,
6733,2027,TRMBSELE,,,0.8824,,54.18889,,,,,170.73633,,,33.965693,,,0.2304,54.18889,,,,0.8824,,143.64723,0.8824,,,147.32,46.7569,46.7569,
6734,2028,TRMBSELE,,,1.1588,,72.489545,,,,,213.53321,,,43.256451,,,0.2764,72.489545,,,,1.1588,,173.84897,1.1588,,,175.4069,59.5465,59.5465,
6735,2029,TRMBSELE,,,1.4834,,94.494063,,,,,255.9559,,,53.681584,,,0.3246,94.494063,,,,1.4834,,202.70801,1.4834,,,200.1666,73.8977,73.8977,
6736,2030,TRMBSELE,,,1.8512,,120.04458,,,,,295.80999,,,64.924505,,,0.3678,120.04458,,,,1.8512,,228.89144,1.8512,,,220.2341,89.3746,89.3746,
6737,2031,TRMBSELE,,,2.249,,148.41893,,,,,321.07775,,,76.418881,,,0.3978,148.41893,,,,2.249,,245.85225,2.249,,,227.5764,105.1977,105.1977,
6738,2032,TRMBSELE,,,2.6753,,179.62044,,,,,345.30176,,,88.046567,,,0.4263,179.62044,,,,2.6753,,261.51994,2.6753,,,233.0028,121.2043,121.2043,
6739,2033,TRMBSELE,,,3.1278,,213.59089,,,,,367.82132,,,99.674641,,,0.4525,213.59089,,,,3.1278,,275.59504,3.1278,,,236.2895,137.2114,137.2114,
6740,2034,TRMBSELE,,,3.606,,250.38586,,,,,390.08386,,,111.23899,,,0.4782,250.38586,,,,3.606,,288.85518,3.606,,,238.5673,153.1308,153.1308,
6741,2035,TRMBSELE,,,4.1039,,289.67173,,,,,407.46234,,,122.51764,,,0.4979,289.67173,,,,4.1039,,299.14475,4.1039,,,237.2388,168.657,168.657,
6742,2036,TRMBSELE,,,4.5878,,329.09941,,,,,397.3947,,,132.51496,6.9096731,,0.4839,329.09941,,,35.007656,4.5878,,289.60279,4.5878,,,220.2752,182.4192,182.4192,
6743,2037,TRMBSELE,,,5.0453,,367.71761,,,,,377.02717,,,140.96053,12.796522,,0.4575,367.71761,,,64.833205,5.0453,,276.29062,5.0453,,,198.958,194.0453,194.0453,
6744,2038,TRMBSELE,,,5.4521,,403.63805,,,,,336.4142,,,147.30601,16.719614,,0.4068,403.63805,,,84.709433,5.4521,,256.4152,5.4521,,,169.0084,202.7805,202.7805,
6745,2039,TRMBSELE,,,5.7953,,435.71499,,,,,284.80524,,,151.38267,18.427541,,0.3432,435.71499,,,93.362595,5.7953,,234.36939,5.7953,,,136.2157,208.3924,208.3924,
6746,2040,TRMBSELE,,,6.0752,,463.75343,,,,,233.08074,,,153.39319,18.409919,,0.2799,463.75343,,,93.273314,6.0752,,213.99703,6.0752,,,106.1282,211.16,211.16,
6747,2041,TRMBSELE,,,6.2784,,486.49626,,,,,567.46277,,,153.1947,52.537262,,0.6793,486.49626,,,266.17849,6.2784,,283.79565,6.2784,,,245.9842,210.8868,210.8868,
6748,2042,TRMBSELE,,,6.4386,,506.32893,,,,,281.73347,,,151.78969,29.730741,,0.3361,506.32893,,,150.62993,6.4386,,208.62056,6.4386,,,116.2662,208.9527,208.9527,
6749,2043,TRMBSELE,,,6.5671,,524.00598,,,,,301.87811,,,149.5516,35.576915,,0.3589,524.00598,,,180.2494,6.5671,,202.27531,6.5671,,,118.602,205.8717,205.8717,
6750,2044,TRMBSELE,,,6.6738,,540.21741,,,,,323.33713,,,146.78061,41.899517,,0.3831,540.21741,,,212.28267,6.6738,,194.92058,6.6738,,,120.9376,202.0572,202.0572,
6751,2045,TRMBSELE,,,6.7654,,555.43866,,,,,352.47337,,,143.6751,49.612161,,0.4162,555.43866,,,251.35856,6.7654,,187.50643,6.7654,,,125.5097,197.7822,197.7822,
6752,2046,TRMBSELE,,,6.8242,,568.14468,,,,,362.51133,,,139.91028,54.879919,,0.4266,568.14468,,,278.0475,6.8242,,176.52373,6.8242,,,122.8904,192.5995,192.5995,
6753,2047,TRMBSELE,,,6.876,,580.39903,,,,,383.24412,,,136.07008,61.898416,,0.4496,580.39903,,,313.60651,6.876,,166.25665,6.876,,,123.685,187.3132,187.3132,
6754,2048,TRMBSELE,,,6.923,,592.36649,,,,,404.81103,,,132.21226,69.283221,,0.4733,592.36649,,,351.0214,6.923,,155.52903,6.923,,,124.3768,182.0025,182.0025,
6755,2049,TRMBSELE,,,6.9665,,604.14254,,,,,425.65857,,,128.37071,76.756848,,0.496,604.14254,,,388.88632,6.9665,,144.31078,6.9665,,,124.5069,176.7143,176.7143,
6756,2050,TRMBSELE,,,7.0078,,615.83005,,,,,447.3268,,,124.57552,84.571628,,0.5195,615.83005,,,428.47967,7.0078,,132.74539,7.0078,,,124.5668,171.4898,171.4898,
6757,2018,TRXTTELELE,,,0.3094,,,,,,,,,,,,,0.3094,,,,,0.3094,,,0.0712,,,,,,
6758,2019,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.0748,,,,,,
6759,2020,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.0691,,,,,,
6760,2021,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.0781,,,,,,
6761,2022,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.083,,,,,,
6762,2023,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.0982,,,,,,
6763,2024,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.1156,,,,,,
6764,2025,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.134,,,,,,
6765,2026,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.153,,,,,,
6766,2027,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.1729,,,,,,
6767,2028,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.1939,,,,,,
6768,2029,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.2157,,,,,,
6769,2030,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.2383,,,,,,
6770,2031,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.2611,,,,,,
6771,2032,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.2848,,,,,,
6772,2033,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.3094,,,,,,
6773,2034,TRXTTELELE,,,1.112,,,,,,,,,,,,,0.8026,,,,,1.112,,,0.3349,,,,,,
6774,2035,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.3615,,,,,,
6775,2036,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.3875,,,,,,
6776,2037,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.4143,,,,,,
6777,2038,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.442,,,,,,
6778,2039,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.4704,,,,,,
6779,2040,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.4998,,,,,,
6780,2041,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.5281,,,,,,
6781,2042,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.5572,,,,,,
6782,2043,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.587,,,,,,
6783,2044,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.6174,,,,,,
6784,2045,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.6486,,,,,,
6785,2046,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.6783,,,,,,
6786,2047,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.7085,,,,,,
6787,2048,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.7393,,,,,,
6788,2049,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.7706,,,,,,
6789,2050,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.8026,,,,,,
6790,2018,TRXTRAIELE,,,0.0439,,,,,,,,,,,,,0.0439,,,,,0.0439,,,0.0417,,,,,,
6791,2019,TRXTRAIELE,,,0.0439,,,,,,,,,,,,,,,,,,0.0439,,,0.0439,,,,,,
6792,2020,TRXTRAIELE,,,0.0439,,,,,,,,,,,,,,,,,,0.0439,,,0.0406,,,,,,
6793,2021,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,0.7243,,,,,0.7682,,,0.0458,,,,,,
6794,2022,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.0487,,,,,,
6795,2023,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.0865,,,,,,
6796,2024,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.1274,,,,,,
6797,2025,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.1707,,,,,,
6798,2026,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.2161,,,,,,
6799,2027,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.2637,,,,,,
6800,2028,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.3142,,,,,,
6801,2029,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.3666,,,,,,
