,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
7547,2046,Techs_Li_Freight,,,8.008,,,,,,,,,,,,,8.008,,,,,8.008,,,7.85,,,,,,
7548,2047,Techs_Li_Freight,,,8.0939,,,,,,,,,,,,,8.0939,,,,,8.0939,,,7.9342882,,,,,,
7549,2048,Techs_Li_Freight,,,8.1806,,,,,,,,,,,,,8.1806,,,,,8.1806,,,8.0196857,,,,,,
7550,2049,Techs_Li_Freight,,,8.2681,,,,,,,,,,,,,8.2681,,,,,8.2681,,,8.1053366,,,,,,
7551,2050,Techs_Li_Freight,,,8.3563,,,,,,,,,,,,,8.3563,,,,,8.3563,,,8.1917198,,,,,,
7552,2026,TRANE6NOMOT,,,0.0941,,,,,,,,,,,,,0.0941,,,,,0.0941,,,0.0941,,,,,,
7553,2027,TRANE6NOMOT,,,0.1546,,,,,,,,,,,,,0.1546,,,,,0.1546,,,0.1546,,,,,,
7554,2028,TRANE6NOMOT,,,0.2533,,,,,,,,,,,,,0.2533,,,,,0.2533,,,0.2533,,,,,,
7555,2029,TRANE6NOMOT,,,0.4117,,,,,,,,,,,,,0.4117,,,,,0.4117,,,0.4117,,,,,,
7556,2030,TRANE6NOMOT,,,0.6621,,,,,,,,,,,,,0.6621,,,,,0.6621,,,0.6621,,,,,,
7557,2031,TRANE6NOMOT,,,1.0461,,,,,,,,,,,,,1.0461,,,,,1.0461,,,1.0461,,,,,,
7558,2032,TRANE6NOMOT,,,1.617,,,,,,,,,,,,,1.617,,,,,1.617,,,1.617,,,,,,
7559,2033,TRANE6NOMOT,,,2.4237,,,,,,,,,,,,,2.4237,,,,,2.4237,,,2.4237,,,,,,
7560,2034,TRANE6NOMOT,,,3.4874,,,,,,,,,,,,,3.4874,,,,,3.4874,,,3.4874,,,,,,
7561,2035,TRANE6NOMOT,,,4.7736,,,,,,,,,,,,,4.7736,,,,,4.7736,,,4.7736,,,,,,
7562,2036,TRANE6NOMOT,,,6.1588,,,,,,,,,,,,,6.1588,,,,,6.1588,,,6.1588,,,,,,
7563,2037,TRANE6NOMOT,,,7.5196,,,,,,,,,,,,,7.5196,,,,,7.5196,,,7.5196,,,,,,
7564,2038,TRANE6NOMOT,,,8.7389,,,,,,,,,,,,,8.7389,,,,,8.7389,,,8.7389,,,,,,
7565,2039,TRANE6NOMOT,,,9.7567,,,,,,,,,,,,,9.7567,,,,,9.7567,,,9.7567,,,,,,
7566,2040,TRANE6NOMOT,,,10.57,,,,,,,,,,,,,10.57,,,,,10.57,,,10.57,,,,,,
7567,2041,TRANE6NOMOT,,,11.17,,,,,,,,,,,,,11.17,,,,,11.17,,,11.17,,,,,,
7568,2042,TRANE6NOMOT,,,11.6358,,,,,,,,,,,,,11.6358,,,,,11.6358,,,11.6358,,,,,,
7569,2043,TRANE6NOMOT,,,12.0069,,,,,,,,,,,,,12.0069,,,,,12.0069,,,12.0069,,,,,,
7570,2044,TRANE6NOMOT,,,12.3144,,,,,,,,,,,,,12.3144,,,,,12.3144,,,12.3144,,,,,,
7571,2045,TRANE6NOMOT,,,12.5807,,,,,,,,,,,,,12.5807,,,,,12.5807,,,12.5807,,,,,,
7572,2046,TRANE6NOMOT,,,12.779,,,,,,,,,,,,,12.779,,,,,12.779,,,12.779,,,,,,
7573,2047,TRANE6NOMOT,,,12.9603,,,,,,,,,,,,,12.9603,,,,,12.9603,,,12.9603,,,,,,
7574,2048,TRANE6NOMOT,,,13.1314,,,,,,,,,,,,,13.1314,,,,,13.1314,,,13.1314,,,,,,
7575,2049,TRANE6NOMOT,,,13.2964,,,,,,,,,,,,,13.2964,,,,,13.2964,,,13.2964,,,,,,
7576,2050,TRANE6NOMOT,,,13.4582,,,,,,,,,,,,,13.4582,,,,,13.4582,,,13.4582,,,,,,
7577,2018,IWW,,,0.9486,,,,,,,,,,,,,0.9486,,,,,0.9486,,,0.9486,,,,,,
7578,2019,IWW,,,1.0045,,,,,,,,,,,,,1.0045,,,,,1.0045,,,1.0045,,,,,,
7579,2020,IWW,,,0.937,,,,,,,,,,,,,0.937,,,,,0.937,,,0.937,,,,,,
7580,2021,IWW,,,1.0919,,,,,,,,,,,,,1.0919,,,,,1.0919,,,1.0919,,,,,,
7581,2022,IWW,,,1.1064,,,,,,,,,,,,,1.1064,,,,,1.1064,,,1.1064,,,,,,
7582,2023,IWW,,,1.1032,,,,,,,,,,,,,1.1032,,,,,1.1032,,,1.1032,,,,,,
7583,2024,IWW,,,1.134,,,,,,,,,,,,,1.134,,,,,1.134,,,1.134,,,,,,
7584,2025,IWW,,,1.1672519,,,,,,,,,,,,,1.1672519,,,,,1.1672519,,,1.1672519,,,,,,
7585,2026,IWW,,,1.2038037,,,,,,,,,,,,,1.2038037,,,,,1.2038037,,,1.2038037,,,,,,
7586,2027,IWW,,,1.2403556,,,,,,,,,,,,,1.2403556,,,,,1.2403556,,,1.2403556,,,,,,
7587,2028,IWW,,,1.2769075,,,,,,,,,,,,,1.2769075,,,,,1.2769075,,,1.2769075,,,,,,
7588,2029,IWW,,,1.3134594,,,,,,,,,,,,,1.3134594,,,,,1.3134594,,,1.3134594,,,,,,
7589,2030,IWW,,,1.3500112,,,,,,,,,,,,,1.3500112,,,,,1.3500112,,,1.3500112,,,,,,
7590,2031,IWW,,,1.3865631,,,,,,,,,,,,,1.3865631,,,,,1.3865631,,,1.3865631,,,,,,
7591,2032,IWW,,,1.423115,,,,,,,,,,,,,1.423115,,,,,1.423115,,,1.423115,,,,,,
7592,2033,IWW,,,1.4596669,,,,,,,,,,,,,1.4596669,,,,,1.4596669,,,1.4596669,,,,,,
7593,2034,IWW,,,1.4962187,,,,,,,,,,,,,1.4962187,,,,,1.4962187,,,1.4962187,,,,,,
7594,2035,IWW,,,1.5327706,,,,,,,,,,,,,1.5327706,,,,,1.5327706,,,1.5327706,,,,,,
7595,2036,IWW,,,1.5693225,,,,,,,,,,,,,1.5693225,,,,,1.5693225,,,1.5693225,,,,,,
7596,2037,IWW,,,1.6058744,,,,,,,,,,,,,1.6058744,,,,,1.6058744,,,1.6058744,,,,,,
7597,2038,IWW,,,1.6424262,,,,,,,,,,,,,1.6424262,,,,,1.6424262,,,1.6424262,,,,,,
7598,2039,IWW,,,1.6789781,,,,,,,,,,,,,1.6789781,,,,,1.6789781,,,1.6789781,,,,,,
7599,2040,IWW,,,1.71553,,,,,,,,,,,,,1.71553,,,,,1.71553,,,1.71553,,,,,,
7600,2041,IWW,,,1.7520819,,,,,,,,,,,,,1.7520819,,,,,1.7520819,,,1.7520819,,,,,,
7601,2042,IWW,,,1.7886337,,,,,,,,,,,,,1.7886337,,,,,1.7886337,,,1.7886337,,,,,,
7602,2043,IWW,,,1.8251856,,,,,,,,,,,,,1.8251856,,,,,1.8251856,,,1.8251856,,,,,,
7603,2044,IWW,,,1.8617375,,,,,,,,,,,,,1.8617375,,,,,1.8617375,,,1.8617375,,,,,,
7604,2045,IWW,,,1.8982894,,,,,,,,,,,,,1.8982894,,,,,1.8982894,,,1.8982894,,,,,,
7605,2046,IWW,,,1.9348412,,,,,,,,,,,,,1.9348412,,,,,1.9348412,,,1.9348412,,,,,,
7606,2047,IWW,,,1.9713931,,,,,,,,,,,,,1.9713931,,,,,1.9713931,,,1.9713931,,,,,,
7607,2048,IWW,,,2.007945,,,,,,,,,,,,,2.007945,,,,,2.007945,,,2.007945,,,,,,
7608,2049,IWW,,,2.0444969,,,,,,,,,,,,,2.0444969,,,,,2.0444969,,,2.0444969,,,,,,
7609,2050,IWW,,,2.0810487,,,,,,,,,,,,,2.0810487,,,,,2.0810487,,,2.0810487,,,,,,
7610,2025,LANDFILL_ELEC,,,0.080674068,,,,,,,,,,,,,0.080674068,,,,,0.080674068,,,0.080674068,,,,,,
7611,2026,LANDFILL_ELEC,,,0.095948137,,,,,,,,,,,,,0.095948137,,,,,0.095948137,,,0.095948137,,,,,,
7612,2027,LANDFILL_ELEC,,,0.11122221,,,,,,,,,,,,,0.11122221,,,,,0.11122221,,,0.11122221,,,,,,
7613,2028,LANDFILL_ELEC,,,0.12649627,,,,,,,,,,,,,0.12649627,,,,,0.12649627,,,0.12649627,,,,,,
7614,2029,LANDFILL_ELEC,,,0.14177034,,,,,,,,,,,,,0.14177034,,,,,0.14177034,,,0.14177034,,,,,,
7615,2030,LANDFILL_ELEC,,,0.15704441,,,,,,,,,,,,,0.15704441,,,,,0.15704441,,,0.15704441,,,,,,
7616,2031,LANDFILL_ELEC,,,0.17231848,,,,,,,,,,,,,0.17231848,,,,,0.17231848,,,0.17231848,,,,,,
7617,2032,LANDFILL_ELEC,,,0.18759255,,,,,,,,,,,,,0.18759255,,,,,0.18759255,,,0.18759255,,,,,,
7618,2033,LANDFILL_ELEC,,,0.20286662,,,,,,,,,,,,,0.20286662,,,,,0.20286662,,,0.20286662,,,,,,
7619,2034,LANDFILL_ELEC,,,0.21814068,,,,,,,,,,,,,0.21814068,,,,,0.21814068,,,0.21814068,,,,,,
7620,2035,LANDFILL_ELEC,,,0.23341475,,,,,,,,,,,,,0.23341475,,,,,0.23341475,,,0.23341475,,,,,,
7621,2036,LANDFILL_ELEC,,,0.24868882,,,,,,,,,,,,,0.24868882,,,,,0.24868882,,,0.24868882,,,,,,
7622,2037,LANDFILL_ELEC,,,0.26396289,,,,,,,,,,,,,0.26396289,,,,,0.26396289,,,0.26396289,,,,,,
7623,2038,LANDFILL_ELEC,,,0.27923696,,,,,,,,,,,,,0.27923696,,,,,0.27923696,,,0.27923696,,,,,,
7624,2039,LANDFILL_ELEC,,,0.29451103,,,,,,,,,,,,,0.29451103,,,,,0.29451103,,,0.29451103,,,,,,
7625,2040,LANDFILL_ELEC,,,0.30978509,,,,,,,,,,,,,0.30978509,,,,,0.30978509,,,0.30978509,,,,,,
7626,2041,LANDFILL_ELEC,,,0.32505916,,,,,,,,,,,,,0.32505916,,,,,0.32505916,,,0.32505916,,,,,,
7627,2042,LANDFILL_ELEC,,,0.34033323,,,,,,,,,,,,,0.34033323,,,,,0.34033323,,,0.34033323,,,,,,
7628,2043,LANDFILL_ELEC,,,0.3556073,,,,,,,,,,,,,0.3556073,,,,,0.3556073,,,0.3556073,,,,,,
7629,2044,LANDFILL_ELEC,,,0.37088137,,,,,,,,,,,,,0.37088137,,,,,0.37088137,,,0.37088137,,,,,,
7630,2045,LANDFILL_ELEC,,,0.38615544,,,,,,,,,,,,,0.38615544,,,,,0.38615544,,,0.38615544,,,,,,
7631,2046,LANDFILL_ELEC,,,0.40142951,,,,,,,,,,,,,0.40142951,,,,,0.40142951,,,0.40142951,,,,,,
7632,2047,LANDFILL_ELEC,,,0.41670357,,,,,,,,,,,,,0.41670357,,,,,0.41670357,,,0.41670357,,,,,,
7633,2048,LANDFILL_ELEC,,,0.43197764,,,,,,,,,,,,,0.43197764,,,,,0.43197764,,,0.43197764,,,,,,
7634,2049,LANDFILL_ELEC,,,0.44725171,,,,,,,,,,,,,0.44725171,,,,,0.44725171,,,0.44725171,,,,,,
7635,2050,LANDFILL_ELEC,,,0.46252578,,,,,,,,,,,,,0.46252578,,,,,0.46252578,,,0.46252578,,,,,,
7636,2018,PROD_CAL,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
7637,2019,PROD_CAL,,,1.876,,,,,,,,,,,,,1.876,,,,,1.876,,,1.876,,,,,,
7638,2020,PROD_CAL,,,1.6744,,,,,,,,,,,,,1.6744,,,,,1.6744,,,1.6744,,,,,,
7639,2021,PROD_CAL,,,2.0662,,,,,,,,,,,,,2.0662,,,,,2.0662,,,2.0662,,,,,,
7640,2022,PROD_CAL,,,2.0796,,,,,,,,,,,,,2.0796,,,,,2.0796,,,2.0796,,,,,,
7641,2023,PROD_CAL,,,2.1232,,,,,,,,,,,,,2.1232,,,,,2.1232,,,2.1232,,,,,,
7642,2024,PROD_CAL,,,2.2021,,,,,,,,,,,,,2.2021,,,,,2.2021,,,2.2021,,,,,,
7643,2025,PROD_CAL,,,2.3094,,,,,,,,,,,,,2.3094,,,,,2.3094,,,2.3094,,,,,,
7644,2026,PROD_CAL,,,2.3375,,,,,,,,,,,,,2.3375,,,,,2.3375,,,2.3375,,,,,,
7645,2027,PROD_CAL,,,2.3655,,,,,,,,,,,,,2.3655,,,,,2.3655,,,2.3655,,,,,,
7646,2028,PROD_CAL,,,2.3936,,,,,,,,,,,,,2.3936,,,,,2.3936,,,2.3936,,,,,,
7647,2029,PROD_CAL,,,2.4216,,,,,,,,,,,,,2.4216,,,,,2.4216,,,2.4216,,,,,,
7648,2030,PROD_CAL,,,2.4496,,,,,,,,,,,,,2.4496,,,,,2.4496,,,2.4496,,,,,,
7649,2031,PROD_CAL,,,2.4777,,,,,,,,,,,,,2.4777,,,,,2.4777,,,2.4777,,,,,,
7650,2032,PROD_CAL,,,2.5057,,,,,,,,,,,,,2.5057,,,,,2.5057,,,2.5057,,,,,,
7651,2033,PROD_CAL,,,2.5337,,,,,,,,,,,,,2.5337,,,,,2.5337,,,2.5337,,,,,,
7652,2034,PROD_CAL,,,2.5618,,,,,,,,,,,,,2.5618,,,,,2.5618,,,2.5618,,,,,,
7653,2035,PROD_CAL,,,2.5898,,,,,,,,,,,,,2.5898,,,,,2.5898,,,2.5898,,,,,,
7654,2036,PROD_CAL,,,2.6179,,,,,,,,,,,,,2.6179,,,,,2.6179,,,2.6179,,,,,,
7655,2037,PROD_CAL,,,2.6459,,,,,,,,,,,,,2.6459,,,,,2.6459,,,2.6459,,,,,,
7656,2038,PROD_CAL,,,2.6739,,,,,,,,,,,,,2.6739,,,,,2.6739,,,2.6739,,,,,,
7657,2039,PROD_CAL,,,2.702,,,,,,,,,,,,,2.702,,,,,2.702,,,2.702,,,,,,
7658,2040,PROD_CAL,,,2.73,,,,,,,,,,,,,2.73,,,,,2.73,,,2.73,,,,,,
7659,2041,PROD_CAL,,,2.758,,,,,,,,,,,,,2.758,,,,,2.758,,,2.758,,,,,,
7660,2042,PROD_CAL,,,2.7861,,,,,,,,,,,,,2.7861,,,,,2.7861,,,2.7861,,,,,,
7661,2043,PROD_CAL,,,2.8141,,,,,,,,,,,,,2.8141,,,,,2.8141,,,2.8141,,,,,,
7662,2044,PROD_CAL,,,2.8422,,,,,,,,,,,,,2.8422,,,,,2.8422,,,2.8422,,,,,,
7663,2045,PROD_CAL,,,2.8702,,,,,,,,,,,,,2.8702,,,,,2.8702,,,2.8702,,,,,,
7664,2046,PROD_CAL,,,2.8982,,,,,,,,,,,,,2.8982,,,,,2.8982,,,2.8982,,,,,,
7665,2047,PROD_CAL,,,2.9263,,,,,,,,,,,,,2.9263,,,,,2.9263,,,2.9263,,,,,,
7666,2048,PROD_CAL,,,2.9543,,,,,,,,,,,,,2.9543,,,,,2.9543,,,2.9543,,,,,,
7667,2049,PROD_CAL,,,2.9824,,,,,,,,,,,,,2.9824,,,,,2.9824,,,2.9824,,,,,,
7668,2050,PROD_CAL,,,3.0104,,,,,,,,,,,,,3.0104,,,,,3.0104,,,3.0104,,,,,,
7669,2018,PROD_FERRO,,,0.0491,,,,,,,,,,,,,0.0491,,,,,0.0491,,,0.0491,,,,,,
7670,2019,PROD_FERRO,,,0.0542,,,,,,,,,,,,,0.0542,,,,,0.0542,,,0.0542,,,,,,
7671,2020,PROD_FERRO,,,0.0484,,,,,,,,,,,,,0.0484,,,,,0.0484,,,0.0484,,,,,,
7672,2021,PROD_FERRO,,,0.0597,,,,,,,,,,,,,0.0597,,,,,0.0597,,,0.0597,,,,,,
7673,2022,PROD_FERRO,,,0.0601,,,,,,,,,,,,,0.0601,,,,,0.0601,,,0.0601,,,,,,
7674,2023,PROD_FERRO,,,0.0614,,,,,,,,,,,,,0.0614,,,,,0.0614,,,0.0614,,,,,,
7675,2024,PROD_FERRO,,,0.0636,,,,,,,,,,,,,0.0636,,,,,0.0636,,,0.0636,,,,,,
7676,2025,PROD_FERRO,,,0.0667,,,,,,,,,,,,,0.0667,,,,,0.0667,,,0.0667,,,,,,
7677,2026,PROD_FERRO,,,0.0675,,,,,,,,,,,,,0.0675,,,,,0.0675,,,0.0675,,,,,,
7678,2027,PROD_FERRO,,,0.0683,,,,,,,,,,,,,0.0683,,,,,0.0683,,,0.0683,,,,,,
7679,2028,PROD_FERRO,,,0.0691,,,,,,,,,,,,,0.0691,,,,,0.0691,,,0.0691,,,,,,
7680,2029,PROD_FERRO,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
7681,2030,PROD_FERRO,,,0.0708,,,,,,,,,,,,,0.0708,,,,,0.0708,,,0.0708,,,,,,
7682,2031,PROD_FERRO,,,0.0716,,,,,,,,,,,,,0.0716,,,,,0.0716,,,0.0716,,,,,,
7683,2032,PROD_FERRO,,,0.0724,,,,,,,,,,,,,0.0724,,,,,0.0724,,,0.0724,,,,,,
7684,2033,PROD_FERRO,,,0.0732,,,,,,,,,,,,,0.0732,,,,,0.0732,,,0.0732,,,,,,
7685,2034,PROD_FERRO,,,0.074,,,,,,,,,,,,,0.074,,,,,0.074,,,0.074,,,,,,
7686,2035,PROD_FERRO,,,0.0748,,,,,,,,,,,,,0.0748,,,,,0.0748,,,0.0748,,,,,,
7687,2036,PROD_FERRO,,,0.0756,,,,,,,,,,,,,0.0756,,,,,0.0756,,,0.0756,,,,,,
7688,2037,PROD_FERRO,,,0.0764,,,,,,,,,,,,,0.0764,,,,,0.0764,,,0.0764,,,,,,
7689,2038,PROD_FERRO,,,0.0773,,,,,,,,,,,,,0.0773,,,,,0.0773,,,0.0773,,,,,,
7690,2039,PROD_FERRO,,,0.0781,,,,,,,,,,,,,0.0781,,,,,0.0781,,,0.0781,,,,,,
7691,2040,PROD_FERRO,,,0.0789,,,,,,,,,,,,,0.0789,,,,,0.0789,,,0.0789,,,,,,
7692,2041,PROD_FERRO,,,0.0797,,,,,,,,,,,,,0.0797,,,,,0.0797,,,0.0797,,,,,,
7693,2042,PROD_FERRO,,,0.0805,,,,,,,,,,,,,0.0805,,,,,0.0805,,,0.0805,,,,,,
7694,2043,PROD_FERRO,,,0.0813,,,,,,,,,,,,,0.0813,,,,,0.0813,,,0.0813,,,,,,
7695,2044,PROD_FERRO,,,0.0821,,,,,,,,,,,,,0.0821,,,,,0.0821,,,0.0821,,,,,,
7696,2045,PROD_FERRO,,,0.0829,,,,,,,,,,,,,0.0829,,,,,0.0829,,,0.0829,,,,,,
7697,2046,PROD_FERRO,,,0.0837,,,,,,,,,,,,,0.0837,,,,,0.0837,,,0.0837,,,,,,
7698,2047,PROD_FERRO,,,0.0846,,,,,,,,,,,,,0.0846,,,,,0.0846,,,0.0846,,,,,,
7699,2048,PROD_FERRO,,,0.0854,,,,,,,,,,,,,0.0854,,,,,0.0854,,,0.0854,,,,,,
7700,2049,PROD_FERRO,,,0.0862,,,,,,,,,,,,,0.0862,,,,,0.0862,,,0.0862,,,,,,
7701,2050,PROD_FERRO,,,0.087,,,,,,,,,,,,,0.087,,,,,0.087,,,0.087,,,,,,
7702,2018,REFR_AC,,,2.3365,,,,,,,,,,,,,2.3365,,,,,2.3365,,,2.3365,,,,,,
7703,2019,REFR_AC,,,2.4066,,,,,,,,,,,,,2.4066,,,,,2.4066,,,2.4066,,,,,,
7704,2020,REFR_AC,,,2.4727,,,,,,,,,,,,,2.4727,,,,,2.4727,,,2.4727,,,,,,
7705,2021,REFR_AC,,,2.0716,,,,,,,,,,,,,2.0716,,,,,2.0716,,,2.0716,,,,,,
7706,2022,REFR_AC,,,3.7139,,,,,,,,,,,,,3.7139,,,,,3.7139,,,3.7139,,,,,,
7707,2023,REFR_AC,,,3.8254,,,,,,,,,,,,,3.8254,,,,,3.8254,,,3.8254,,,,,,
7708,2024,REFR_AC,,,3.8341,,,,,,6.8066777,,,,4.9445817,,,3.8341,6.8066777,,,,3.8341,,4.9445817,3.8341,,,,6.8067,,6.8067
7709,2025,REFR_AC,,,3.6481,,,,,,18.756341,,,,12.971428,,,3.6481,18.756341,,,,3.6481,,12.971428,3.6481,,,,17.8564,,17.8564
7710,2026,REFR_AC,,,3.5388,,,,,,30.821532,,,,20.292669,,,3.5388,30.821532,,,,3.5388,,20.292669,3.5388,,,,27.9348,,27.9348
7711,2027,REFR_AC,,,3.4295,,,,,,42.850574,,,,26.858816,,,3.4295,42.850574,,,,3.4295,,26.858816,3.4295,,,,36.9737,,36.9737
7712,2028,REFR_AC,,,3.3203,,,,,,54.82745,,,,32.717006,,,3.3203,54.82745,,,,3.3203,,32.717006,3.3203,,,,45.038,,45.038
7713,2029,REFR_AC,,,3.211,,,,,,66.729718,,,,37.908804,,,3.211,66.729718,,,,3.211,,37.908804,3.211,,,,52.185,,52.185
7714,2030,REFR_AC,,,3.1017,,,,,,82.807946,,,,44.785569,,,3.1017,82.807946,,,,3.1017,,44.785569,3.1017,,,,61.6515,,61.6515
7715,2031,REFR_AC,,,2.9924,,,,,,99.256412,,,,51.105771,,,2.9924,99.256412,,,,2.9924,,51.105771,2.9924,,,,70.3519,,70.3519
7716,2032,REFR_AC,,,2.8831,,,,,,116.10071,,,,56.910385,,,2.8831,116.10071,,,,2.8831,,56.910385,2.8831,,,,78.3425,,78.3425
7717,2033,REFR_AC,,,2.7738,,,,,,133.36957,,,,62.238442,,,2.7738,133.36957,,,,2.7738,,62.238442,2.7738,,,,85.677,,85.677
7718,2034,REFR_AC,,,2.6645,,,,,,151.09633,,,,67.127607,,,2.6645,151.09633,,,,2.6645,,67.127607,2.6645,,,,92.4074,,92.4074
7719,2035,REFR_AC,,,2.5552,,,,,,169.31931,,,,71.614176,,,2.5552,169.31931,,,,2.5552,,71.614176,2.5552,,,,98.5836,,98.5836
7720,2036,REFR_AC,,,2.446,,,,,,191.57732,,,,77.140404,,,2.446,191.57732,,,,2.446,,77.140404,2.446,,,,106.191,,106.191
7721,2037,REFR_AC,,,2.3367,,,,,,215.13833,,,,82.470931,,,2.3367,215.13833,,,,2.3367,,82.470931,2.3367,,,,113.5289,,113.5289
7722,2038,REFR_AC,,,2.2274,,,,,,240.24246,,,,87.675481,,,2.2274,240.24246,,,,2.2274,,87.675481,2.2274,,,,120.6935,,120.6935
7723,2039,REFR_AC,,,2.1181,,,,,,267.19196,,,,92.831861,,,2.1181,267.19196,,,,2.1181,,92.831861,2.1181,,,,127.7917,,127.7917
7724,2040,REFR_AC,,,2.0088,,,,,,296.38217,,,,98.032714,,,2.0088,296.38217,,,,2.0088,,98.032714,2.0088,,,,134.9512,,134.9512
7725,2041,REFR_AC,,,1.8995,,,,,,318.76478,,,,100.37708,,,1.8995,318.76478,,,,1.8995,,100.37708,1.8995,,,,138.1784,,138.1784
7726,2042,REFR_AC,,,1.7902,,,,,,342.05244,,,,102.5421,,,1.7902,342.05244,,,,1.7902,,102.5421,1.7902,,,,141.1588,,141.1588
7727,2043,REFR_AC,,,1.6809,,,,,,366.37905,,,,104.56478,,,1.6809,366.37905,,,,1.6809,,104.56478,1.6809,,,,143.9432,,143.9432
7728,2044,REFR_AC,,,1.5717,,,,,,391.94363,,,,106.49365,,,1.5717,391.94363,,,,1.5717,,106.49365,1.5717,,,,146.5984,,146.5984
7729,2045,REFR_AC,,,1.4624,,,,,,418.92949,,,,108.36432,,,1.4624,418.92949,,,,1.4624,,108.36432,1.4624,,,,149.1736,,149.1736
7730,2046,REFR_AC,,,1.3531,,,,,,447.67097,,,,110.24264,,,1.3531,447.67097,,,,1.3531,,110.24264,1.3531,,,,151.7593,,151.7593
7731,2047,REFR_AC,,,1.2438,,,,,,478.60541,,,,112.20535,,,1.2438,478.60541,,,,1.2438,,112.20535,1.2438,,,,154.4611,,154.4611
7732,2048,REFR_AC,,,1.1345,,,,,,512.3672,,,,114.35695,,,1.1345,512.3672,,,,1.1345,,114.35695,1.1345,,,,157.423,,157.423
7733,2049,REFR_AC,,,1.0252,,,,,,549.91554,,,,116.84833,,,1.0252,549.91554,,,,1.0252,,116.84833,1.0252,,,,160.8526,,160.8526
7734,2050,REFR_AC,,,0.9159,,,,,,592.77845,,,,119.91244,,,0.9159,592.77845,,,,0.9159,,119.91244,0.9159,,,,165.0707,,165.0707
7735,2045,PPADSL,,,6.3311237e-05,,1.7084027,,,,0.56775136,0.056164487,,,0.58877186,0.0095127619,,6.3311237e-05,2.276154,,,0.048196129,0.12116331,,0.59414875,1.5136,,,0.02,0.8105,0.6083,0.2022
7736,2046,PPADSL,,,0.00079176402,,1.7186739,,,,0.57116477,0.64372149,,,0.56389151,0.11241456,,0.00072845278,2.2898386,,,0.56954508,0.12189176,,0.61394428,1.5227,,,0.2182,0.7762,0.5826,0.1936
7737,2047,PPADSL,,,0.0015282218,,1.7290579,,,,0.57461569,0.64742333,,,0.54007853,0.11630248,,0.00073645776,2.3036736,,,0.58924311,0.12262822,,0.57933738,1.5319,,,0.2089,0.7435,0.558,0.1854
7738,2048,PPADSL,,,0.0022646795,,1.739442,,,,0.57806661,0.64573736,,,0.51725251,0.11907751,,0.00073645776,2.3175086,,,0.6033027,0.12336468,,0.54588657,1.5411,,,0.1984,0.712,0.5344,0.1776
7739,2049,PPADSL,,,0.0029931323,,1.7497132,,,,0.58148002,0.63705083,,,0.4953416,0.12036646,,0.00072845278,2.3311932,,,0.60983312,0.12409313,,0.51370757,1.5502,,,0.1863,0.6819,0.5118,0.1701
7740,2050,PPADSL,,,0.0037295901,,1.7600972,,,,0.58493094,0.64405138,,,0.47437292,0.12447149,,0.00073645776,2.3450282,,,0.63063117,0.12482959,,0.48342861,1.5594,,,0.1793,0.653,0.4901,0.1629
7741,2019,PPANGS,,,0.10096725,,1.6971782,,,,0.51356647,109.44849,,,2.0535558,,,0.10096725,2.2107446,,,,0.12036725,,106.25052,1.4561,,,139.9534,2.8269,2.1702,0.6567
7742,2020,PPANGS,,,0.12152192,,1.986999,,,,0.32907222,22.281263,,,2.0481659,,,0.02055467,2.3160712,,,,0.14092192,,22.242539,1.1502,,,27.1243,2.8195,2.4189,0.4006
7743,2021,PPANGS,,,0.12152192,,1.986999,,,,0.5157284,,,,2.1070365,,,,2.5027274,,,,0.14092192,,2.1070365,1.2958,,,,2.9005,2.3028,0.5977
7744,2022,PPANGS,,,0.12152192,,1.986999,,,,0.50921303,,,,2.0007152,,,,2.496212,,,,0.14092192,,2.0007152,1.0991,,,,2.7542,2.1923,0.5618
7745,2023,PPANGS,,,0.12152192,,1.986999,,,,0.41227241,,,,1.8307475,,,,2.3992714,,,,0.14092192,,1.8307475,1.0991,,,,2.5202,2.0871,0.4331
7746,2024,PPANGS,,,0.12152192,,1.986999,,,,0.41227241,,,,1.7429051,,,,2.3992714,,,,0.14092192,,1.7429051,1.0991,,,,2.3993,1.987,0.4123
7747,2025,PPANGS,,,0.12152192,,1.986999,,,,0.41227241,,,,1.6592775,,,,2.3992714,,,,0.14092192,,1.6592775,1.0991,,,,2.2842,1.8917,0.3925
7748,2026,PPANGS,,,0.12152192,,1.986999,,,,0.41512317,,,,1.5815395,,,,2.4021222,,,,0.14092192,,1.5815395,1.1067,,,,2.1771,1.8009,0.3762
