,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
3977,2032,T5GSLCON,,,2.302,,,,,,,,,,,,,2.302,,,,,2.302,,,2.302,,,,,,
3978,2033,T5GSLCON,,,2.3774,,,,,,,,,,,,,2.3774,,,,,2.3774,,,2.3774,,,,,,
3979,2034,T5GSLCON,,,2.4528,,,,,,,,,,,,,2.4528,,,,,2.4528,,,2.4528,,,,,,
3980,2035,T5GSLCON,,,2.5282,,,,,,,,,,,,,2.5282,,,,,2.5282,,,2.5282,,,,,,
3981,2036,T5GSLCON,,,2.6036,,,,,,,,,,,,,2.6036,,,,,2.6036,,,2.6036,,,,,,
3982,2037,T5GSLCON,,,2.679,,,,,,,,,,,,,2.679,,,,,2.679,,,2.679,,,,,,
3983,2038,T5GSLCON,,,2.7544,,,,,,,,,,,,,2.7544,,,,,2.7544,,,2.7544,,,,,,
3984,2039,T5GSLCON,,,2.8298,,,,,,,,,,,,,2.8298,,,,,2.8298,,,2.8298,,,,,,
3985,2040,T5GSLCON,,,2.9053,,,,,,,,,,,,,2.9053,,,,,2.9053,,,2.9053,,,,,,
3986,2041,T5GSLCON,,,2.9328,,,,,,,,,,,,,2.9328,,,,,2.9328,,,2.9328,,,,,,
3987,2042,T5GSLCON,,,2.9604,,,,,,,,,,,,,2.9604,,,,,2.9604,,,2.9604,,,,,,
3988,2043,T5GSLCON,,,2.988,,,,,,,,,,,,,2.988,,,,,2.988,,,2.988,,,,,,
3989,2044,T5GSLCON,,,3.0156,,,,,,,,,,,,,3.0156,,,,,3.0156,,,3.0156,,,,,,
3990,2045,T5GSLCON,,,3.0432,,,,,,,,,,,,,3.0432,,,,,3.0432,,,3.0432,,,,,,
3991,2046,T5GSLCON,,,3.0707,,,,,,,,,,,,,3.0707,,,,,3.0707,,,3.0707,,,,,,
3992,2047,T5GSLCON,,,3.0983,,,,,,,,,,,,,3.0983,,,,,3.0983,,,3.0983,,,,,,
3993,2048,T5GSLCON,,,3.1259,,,,,,,,,,,,,3.1259,,,,,3.1259,,,3.1259,,,,,,
3994,2049,T5GSLCON,,,3.1535,,,,,,,,,,,,,3.1535,,,,,3.1535,,,3.1535,,,,,,
3995,2050,T5GSLCON,,,3.1811,,,,,,,,,,,,,3.1811,,,,,3.1811,,,3.1811,,,,,,
3996,2018,T5LPGCON,,,0.3463,,,,,,,,,,,,,0.3463,,,,,0.3463,,,0.3463,,,,,,
3997,2019,T5LPGCON,,,0.6406,,,,,,,,,,,,,0.6406,,,,,0.6406,,,0.6406,,,,,,
3998,2020,T5LPGCON,,,0.563,,,,,,,,,,,,,0.563,,,,,0.563,,,0.563,,,,,,
3999,2021,T5LPGCON,,,0.6248,,,,,,,,,,,,,0.6248,,,,,0.6248,,,0.6248,,,,,,
4000,2022,T5LPGCON,,,0.6184,,,,,,,,,,,,,0.6184,,,,,0.6184,,,0.6184,,,,,,
4001,2023,T5LPGCON,,,0.6314,,,,,,,,,,,,,0.6314,,,,,0.6314,,,0.6314,,,,,,
4002,2024,T5LPGCON,,,0.6615,,,,,,,,,,,,,0.6615,,,,,0.6615,,,0.6615,,,,,,
4003,2025,T5LPGCON,,,0.692,,,,,,,,,,,,,0.692,,,,,0.692,,,0.692,,,,,,
4004,2026,T5LPGCON,,,0.7212,,,,,,,,,,,,,0.7212,,,,,0.7212,,,0.7212,,,,,,
4005,2027,T5LPGCON,,,0.7512,,,,,,,,,,,,,0.7512,,,,,0.7512,,,0.7512,,,,,,
4006,2028,T5LPGCON,,,0.7834,,,,,,,,,,,,,0.7834,,,,,0.7834,,,0.7834,,,,,,
4007,2029,T5LPGCON,,,0.8147,,,,,,,,,,,,,0.8147,,,,,0.8147,,,0.8147,,,,,,
4008,2030,T5LPGCON,,,0.8378,,,,,,,,,,,,,0.8378,,,,,0.8378,,,0.8378,,,,,,
4009,2031,T5LPGCON,,,0.8671,,,,,,,,,,,,,0.8671,,,,,0.8671,,,0.8671,,,,,,
4010,2032,T5LPGCON,,,0.8965,,,,,,,,,,,,,0.8965,,,,,0.8965,,,0.8965,,,,,,
4011,2033,T5LPGCON,,,0.9259,,,,,,,,,,,,,0.9259,,,,,0.9259,,,0.9259,,,,,,
4012,2034,T5LPGCON,,,0.9552,,,,,,,,,,,,,0.9552,,,,,0.9552,,,0.9552,,,,,,
4013,2035,T5LPGCON,,,0.9846,,,,,,,,,,,,,0.9846,,,,,0.9846,,,0.9846,,,,,,
4014,2036,T5LPGCON,,,1.014,,,,,,,,,,,,,1.014,,,,,1.014,,,1.014,,,,,,
4015,2037,T5LPGCON,,,1.0433,,,,,,,,,,,,,1.0433,,,,,1.0433,,,1.0433,,,,,,
4016,2038,T5LPGCON,,,1.0727,,,,,,,,,,,,,1.0727,,,,,1.0727,,,1.0727,,,,,,
4017,2039,T5LPGCON,,,1.1021,,,,,,,,,,,,,1.1021,,,,,1.1021,,,1.1021,,,,,,
4018,2040,T5LPGCON,,,1.1314,,,,,,,,,,,,,1.1314,,,,,1.1314,,,1.1314,,,,,,
4019,2041,T5LPGCON,,,1.1422,,,,,,,,,,,,,1.1422,,,,,1.1422,,,1.1422,,,,,,
4020,2042,T5LPGCON,,,1.1529,,,,,,,,,,,,,1.1529,,,,,1.1529,,,1.1529,,,,,,
4021,2043,T5LPGCON,,,1.1637,,,,,,,,,,,,,1.1637,,,,,1.1637,,,1.1637,,,,,,
4022,2044,T5LPGCON,,,1.1744,,,,,,,,,,,,,1.1744,,,,,1.1744,,,1.1744,,,,,,
4023,2045,T5LPGCON,,,1.1851,,,,,,,,,,,,,1.1851,,,,,1.1851,,,1.1851,,,,,,
4024,2046,T5LPGCON,,,1.1959,,,,,,,,,,,,,1.1959,,,,,1.1959,,,1.1959,,,,,,
4025,2047,T5LPGCON,,,1.2066,,,,,,,,,,,,,1.2066,,,,,1.2066,,,1.2066,,,,,,
4026,2048,T5LPGCON,,,1.2174,,,,,,,,,,,,,1.2174,,,,,1.2174,,,1.2174,,,,,,
4027,2049,T5LPGCON,,,1.2281,,,,,,,,,,,,,1.2281,,,,,1.2281,,,1.2281,,,,,,
4028,2050,T5LPGCON,,,1.2388,,,,,,,,,,,,,1.2388,,,,,1.2388,,,1.2388,,,,,,
4029,2018,T5NGSEXP,,,1.2051326,,,,,,,,,,,,,1.2051326,,,,,1.2051326,,,1.2051326,,,,,,
4030,2019,T5NGSEXP,,,1.5114681,,,,,,,,,,,,,1.5114681,,,,,1.5114681,,,1.5114681,,,,,,
4031,2020,T5NGSEXP,,,2.3137594,,,,,,,,,,,,,2.3137594,,,,,2.3137594,,,2.3137594,,,,,,
4032,2021,T5NGSEXP,,,2.1167245,,,,,,,,,,,,,2.1167245,,,,,2.1167245,,,2.1167245,,,,,,
4033,2022,T5NGSEXP,,,1.5149523,,,,,,,,,,,,,1.5149523,,,,,1.5149523,,,1.5149523,,,,,,
4034,2023,T5NGSEXP,,,1.5507145,,,,,,,,,,,,,1.5507145,,,,,1.5507145,,,1.5507145,,,,,,
4035,2024,T5NGSEXP,,,1.6091648,,,,,,,,,,,,,1.6091648,,,,,1.6091648,,,1.6091648,,,,,,
4036,2025,T5NGSEXP,,,1.6679678,,,,,,,,,,,,,1.6679678,,,,,1.6679678,,,1.6679678,,,,,,
4037,2026,T5NGSEXP,,,1.7236985,,,,,,,,,,,,,1.7236985,,,,,1.7236985,,,1.7236985,,,,,,
4038,2027,T5NGSEXP,,,1.7804124,,,,,,,,,,,,,1.7804124,,,,,1.7804124,,,1.7804124,,,,,,
4039,2028,T5NGSEXP,,,1.840725,,,,,,,,,,,,,1.840725,,,,,1.840725,,,1.840725,,,,,,
4040,2029,T5NGSEXP,,,1.8989618,,,,,,,,,,,,,1.8989618,,,,,1.8989618,,,1.8989618,,,,,,
4041,2030,T5NGSEXP,,,1.957102,,,,,,,,,,,,,1.957102,,,,,1.957102,,,1.957102,,,,,,
4042,2031,T5NGSEXP,,,2.009957,,,,,,,,,,,,,2.009957,,,,,2.009957,,,2.009957,,,,,,
4043,2032,T5NGSEXP,,,2.0639343,,,,,,,,,,,,,2.0639343,,,,,2.0639343,,,2.0639343,,,,,,
4044,2033,T5NGSEXP,,,2.1190512,,,,,,,,,,,,,2.1190512,,,,,2.1190512,,,2.1190512,,,,,,
4045,2034,T5NGSEXP,,,2.1753254,,,,,,,,,,,,,2.1753254,,,,,2.1753254,,,2.1753254,,,,,,
4046,2035,T5NGSEXP,,,2.2327747,,,,,,,,,,,,,2.2327747,,,,,2.2327747,,,2.2327747,,,,,,
4047,2036,T5NGSEXP,,,2.2813765,,,,,,,,,,,,,2.2813765,,,,,2.2813765,,,2.2813765,,,,,,
4048,2037,T5NGSEXP,,,2.330811,,,,,,,,,,,,,2.330811,,,,,2.330811,,,2.330811,,,,,,
4049,2038,T5NGSEXP,,,2.3810886,,,,,,,,,,,,,2.3810886,,,,,2.3810886,,,2.3810886,,,,,,
4050,2039,T5NGSEXP,,,2.4322198,,,,,,,,,,,,,2.4322198,,,,,2.4322198,,,2.4322198,,,,,,
4051,2040,T5NGSEXP,,,2.4842153,,,,,,,,,,,,,2.4842153,,,,,2.4842153,,,2.4842153,,,,,,
4052,2041,T5NGSEXP,,,2.5265577,,,,,,,,,,,,,2.5265577,,,,,2.5265577,,,2.5265577,,,,,,
4053,2042,T5NGSEXP,,,2.5694686,,,,,,,,,,,,,2.5694686,,,,,2.5694686,,,2.5694686,,,,,,
4054,2043,T5NGSEXP,,,2.6129538,,,,,,,,,,,,,2.6129538,,,,,2.6129538,,,2.6129538,,,,,,
4055,2044,T5NGSEXP,,,2.6570188,,,,,,,,,,,,,2.6570188,,,,,2.6570188,,,2.6570188,,,,,,
4056,2045,T5NGSEXP,,,2.7016692,,,,,,,,,,,,,2.7016692,,,,,2.7016692,,,2.7016692,,,,,,
4057,2046,T5NGSEXP,,,2.7364106,,,,,,,,,,,,,2.7364106,,,,,2.7364106,,,2.7364106,,,,,,
4058,2047,T5NGSEXP,,,2.7715042,,,,,,,,,,,,,2.7715042,,,,,2.7715042,,,2.7715042,,,,,,
4059,2048,T5NGSEXP,,,2.8069527,,,,,,,,,,,,,2.8069527,,,,,2.8069527,,,2.8069527,,,,,,
4060,2049,T5NGSEXP,,,2.8427588,,,,,,,,,,,,,2.8427588,,,,,2.8427588,,,2.8427588,,,,,,
4061,2050,T5NGSEXP,,,2.878925,,,,,,,,,,,,,2.878925,,,,,2.878925,,,2.878925,,,,,,
4062,2018,T5KEREXP,,,23.483313,,,,,,,,,,,,,23.483313,,,,,23.483313,,,23.483313,,,,,,
4063,2019,T5KEREXP,,,22.338179,,,,,,,,,,,,,22.338179,,,,,22.338179,,,22.338179,,,,,,
4064,2020,T5KEREXP,,,9.1457894,,,,,,,,,,,,,9.1457894,,,,,9.1457894,,,9.1457894,,,,,,
4065,2021,T5KEREXP,,,15.656019,,,,,,,,,,,,,15.656019,,,,,15.656019,,,15.656019,,,,,,
4066,2022,T5KEREXP,,,22.04512,,,,,,,,,,,,,22.04512,,,,,22.04512,,,22.04512,,,,,,
4067,2023,T5KEREXP,,,22.565521,,,,,,,,,,,,,22.565521,,,,,22.565521,,,22.565521,,,,,,
4068,2024,T5KEREXP,,,23.416072,,,,,,,,,,,,,23.416072,,,,,23.416072,,,23.416072,,,,,,
4069,2025,T5KEREXP,,,24.271755,,,,,,,,,,,,,24.271755,,,,,24.271755,,,24.271755,,,,,,
4070,2026,T5KEREXP,,,25.08273,,,,,,,,,,,,,25.08273,,,,,25.08273,,,25.08273,,,,,,
4071,2027,T5KEREXP,,,25.908014,,,,,,,,,,,,,25.908014,,,,,25.908014,,,25.908014,,,,,,
4072,2028,T5KEREXP,,,26.785664,,,,,,,,,,,,,26.785664,,,,,26.785664,,,26.785664,,,,,,
4073,2029,T5KEREXP,,,27.633108,,,,,,,,,,,,,27.633108,,,,,27.633108,,,27.633108,,,,,,
4074,2030,T5KEREXP,,,28.479147,,,,,,,,,,,,,28.479147,,,,,28.479147,,,28.479147,,,,,,
4075,2031,T5KEREXP,,,29.248277,,,,,,,,,,,,,29.248277,,,,,29.248277,,,29.248277,,,,,,
4076,2032,T5KEREXP,,,30.033737,,,,,,,,,,,,,30.033737,,,,,30.033737,,,30.033737,,,,,,
4077,2033,T5KEREXP,,,30.835782,,,,,,,,,,,,,30.835782,,,,,30.835782,,,30.835782,,,,,,
4078,2034,T5KEREXP,,,31.654667,,,,,,,,,,,,,31.654667,,,,,31.654667,,,31.654667,,,,,,
4079,2035,T5KEREXP,,,32.490651,,,,,,,,,,,,,32.490651,,,,,32.490651,,,32.490651,,,,,,
4080,2036,T5KEREXP,,,33.19789,,,,,,,,,,,,,33.19789,,,,,33.19789,,,33.19789,,,,,,
4081,2037,T5KEREXP,,,33.917246,,,,,,,,,,,,,33.917246,,,,,33.917246,,,33.917246,,,,,,
4082,2038,T5KEREXP,,,34.64887,,,,,,,,,,,,,34.64887,,,,,34.64887,,,34.64887,,,,,,
4083,2039,T5KEREXP,,,35.392916,,,,,,,,,,,,,35.392916,,,,,35.392916,,,35.392916,,,,,,
4084,2040,T5KEREXP,,,36.149538,,,,,,,,,,,,,36.149538,,,,,36.149538,,,36.149538,,,,,,
4085,2041,T5KEREXP,,,36.765691,,,,,,,,,,,,,36.765691,,,,,36.765691,,,36.765691,,,,,,
4086,2042,T5KEREXP,,,37.390118,,,,,,,,,,,,,37.390118,,,,,37.390118,,,37.390118,,,,,,
4087,2043,T5KEREXP,,,38.022901,,,,,,,,,,,,,38.022901,,,,,38.022901,,,38.022901,,,,,,
4088,2044,T5KEREXP,,,38.664121,,,,,,,,,,,,,38.664121,,,,,38.664121,,,38.664121,,,,,,
4089,2045,T5KEREXP,,,39.31386,,,,,,,,,,,,,39.31386,,,,,39.31386,,,39.31386,,,,,,
4090,2046,T5KEREXP,,,39.819406,,,,,,,,,,,,,39.819406,,,,,39.819406,,,39.819406,,,,,,
4091,2047,T5KEREXP,,,40.330078,,,,,,,,,,,,,40.330078,,,,,40.330078,,,40.330078,,,,,,
4092,2048,T5KEREXP,,,40.845914,,,,,,,,,,,,,40.845914,,,,,40.845914,,,40.845914,,,,,,
4093,2049,T5KEREXP,,,41.366952,,,,,,,,,,,,,41.366952,,,,,41.366952,,,41.366952,,,,,,
4094,2050,T5KEREXP,,,41.893232,,,,,,,,,,,,,41.893232,,,,,41.893232,,,41.893232,,,,,,
4095,2018,T5BIMEXP,,,0.10333072,,,,,,,,,,,,,0.10333072,,,,,0.10333072,,,0.10333072,,,,,,
4096,2019,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4097,2020,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4098,2021,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4099,2022,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4100,2023,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4101,2024,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4102,2025,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4103,2026,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4104,2027,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4105,2028,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4106,2029,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4107,2030,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4108,2031,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4109,2032,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4110,2033,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4111,2034,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4112,2035,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4113,2036,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4114,2037,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4115,2038,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4116,2039,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4117,2040,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4118,2041,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4119,2042,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4120,2043,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4121,2044,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4122,2045,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4123,2046,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4124,2047,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4125,2048,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4126,2049,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4127,2050,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4128,2018,T5DSLAGR,,,2.8724,,,,,,,,,,,,,2.8724,,,,,2.8724,,,2.8724,,,,,,
4129,2019,T5DSLAGR,,,3.3084,,,,,,,,,,,,,3.3084,,,,,3.3084,,,3.3084,,,,,,
4130,2020,T5DSLAGR,,,2.853,,,,,,,,,,,,,2.853,,,,,2.853,,,2.853,,,,,,
4131,2021,T5DSLAGR,,,3.2476,,,,,,,,,,,,,3.2476,,,,,3.2476,,,3.2476,,,,,,
4132,2022,T5DSLAGR,,,3.0308,,,,,,,,,,,,,3.0308,,,,,3.0308,,,3.0308,,,,,,
4133,2023,T5DSLAGR,,,3.1951,,,,,,,,,,,,,3.1951,,,,,3.1951,,,3.1951,,,,,,
4134,2024,T5DSLAGR,,,3.3115,,,,,,,,,,,,,3.3115,,,,,3.3115,,,3.3115,,,,,,
4135,2025,T5DSLAGR,,,3.4285,,,,,,,,,,,,,3.4285,,,,,3.4285,,,3.4285,,,,,,
4136,2026,T5DSLAGR,,,3.4955,,,,,,,,,,,,,3.4955,,,,,3.4955,,,3.4955,,,,,,
4137,2027,T5DSLAGR,,,3.5625,,,,,,,,,,,,,3.5625,,,,,3.5625,,,3.5625,,,,,,
4138,2028,T5DSLAGR,,,3.6295,,,,,,,,,,,,,3.6295,,,,,3.6295,,,3.6295,,,,,,
4139,2029,T5DSLAGR,,,3.6965,,,,,,,,,,,,,3.6965,,,,,3.6965,,,3.6965,,,,,,
4140,2030,T5DSLAGR,,,3.7635,,,,,,,,,,,,,3.7635,,,,,3.7635,,,3.7635,,,,,,
4141,2031,T5DSLAGR,,,3.7941,,,,,,,,,,,,,3.7941,,,,,3.7941,,,3.7941,,,,,,
4142,2032,T5DSLAGR,,,3.8247,,,,,,,,,,,,,3.8247,,,,,3.8247,,,3.8247,,,,,,
4143,2033,T5DSLAGR,,,3.8553,,,,,,,,,,,,,3.8553,,,,,3.8553,,,3.8553,,,,,,
4144,2034,T5DSLAGR,,,3.8859,,,,,,,,,,,,,3.8859,,,,,3.8859,,,3.8859,,,,,,
4145,2035,T5DSLAGR,,,3.9165,,,,,,,,,,,,,3.9165,,,,,3.9165,,,3.9165,,,,,,
4146,2036,T5DSLAGR,,,3.9471,,,,,,,,,,,,,3.9471,,,,,3.9471,,,3.9471,,,,,,
4147,2037,T5DSLAGR,,,3.9776,,,,,,,,,,,,,3.9776,,,,,3.9776,,,3.9776,,,,,,
4148,2038,T5DSLAGR,,,4.0082,,,,,,,,,,,,,4.0082,,,,,4.0082,,,4.0082,,,,,,
4149,2039,T5DSLAGR,,,4.0388,,,,,,,,,,,,,4.0388,,,,,4.0388,,,4.0388,,,,,,
4150,2040,T5DSLAGR,,,4.0694,,,,,,,,,,,,,4.0694,,,,,4.0694,,,4.0694,,,,,,
4151,2041,T5DSLAGR,,,4.0286,,,,,,,,,,,,,4.0286,,,,,4.0286,,,4.0286,,,,,,
4152,2042,T5DSLAGR,,,3.9878,,,,,,,,,,,,,3.9878,,,,,3.9878,,,3.9878,,,,,,
4153,2043,T5DSLAGR,,,3.947,,,,,,,,,,,,,3.947,,,,,3.947,,,3.947,,,,,,
4154,2044,T5DSLAGR,,,3.9062,,,,,,,,,,,,,3.9062,,,,,3.9062,,,3.9062,,,,,,
4155,2045,T5DSLAGR,,,3.8654,,,,,,,,,,,,,3.8654,,,,,3.8654,,,3.8654,,,,,,
4156,2046,T5DSLAGR,,,3.8246,,,,,,,,,,,,,3.8246,,,,,3.8246,,,3.8246,,,,,,
4157,2047,T5DSLAGR,,,3.7838,,,,,,,,,,,,,3.7838,,,,,3.7838,,,3.7838,,,,,,
4158,2048,T5DSLAGR,,,3.743,,,,,,,,,,,,,3.743,,,,,3.743,,,3.743,,,,,,
4159,2049,T5DSLAGR,,,3.7022,,,,,,,,,,,,,3.7022,,,,,3.7022,,,3.7022,,,,,,
4160,2050,T5DSLAGR,,,3.6614,,,,,,,,,,,,,3.6614,,,,,3.6614,,,3.6614,,,,,,
4161,2018,T5ELEAGR,,,3.9347,,,,,,,,,,,,,3.9347,,,,,3.9347,,,3.9347,,,,,,
4162,2019,T5ELEAGR,,,4.031,,,,,,,,,,,,,4.031,,,,,4.031,,,4.031,,,,,,
4163,2020,T5ELEAGR,,,4.0171,,,,,,,,,,,,,4.0171,,,,,4.0171,,,4.0171,,,,,,
4164,2021,T5ELEAGR,,,4.5004,,,,,,,,,,,,,4.5004,,,,,4.5004,,,4.5004,,,,,,
4165,2022,T5ELEAGR,,,4.6317,,,,,,,,,,,,,4.6317,,,,,4.6317,,,4.6317,,,,,,
4166,2023,T5ELEAGR,,,4.8828,,,,,,,,,,,,,4.8828,,,,,4.8828,,,4.8828,,,,,,
4167,2024,T5ELEAGR,,,5.0607,,,,,,,,,,,,,5.0607,,,,,5.0607,,,5.0607,,,,,,
4168,2025,T5ELEAGR,,,5.2394,,,,,,,,,,,,,5.2394,,,,,5.2394,,,5.2394,,,,,,
4169,2026,T5ELEAGR,,,5.4547,,,,,,,,,,,,,5.4547,,,,,5.4547,,,5.4547,,,,,,
4170,2027,T5ELEAGR,,,5.6699,,,,,,,,,,,,,5.6699,,,,,5.6699,,,5.6699,,,,,,
4171,2028,T5ELEAGR,,,5.8851,,,,,,,,,,,,,5.8851,,,,,5.8851,,,5.8851,,,,,,
4172,2029,T5ELEAGR,,,6.1003,,,,,,,,,,,,,6.1003,,,,,6.1003,,,6.1003,,,,,,
4173,2030,T5ELEAGR,,,6.3155,,,,,,,,,,,,,6.3155,,,,,6.3155,,,6.3155,,,,,,
4174,2031,T5ELEAGR,,,6.4197,,,,,,,,,,,,,6.4197,,,,,6.4197,,,6.4197,,,,,,
4175,2032,T5ELEAGR,,,6.524,,,,,,,,,,,,,6.524,,,,,6.524,,,6.524,,,,,,
4176,2033,T5ELEAGR,,,6.6282,,,,,,,,,,,,,6.6282,,,,,6.6282,,,6.6282,,,,,,
4177,2034,T5ELEAGR,,,6.7325,,,,,,,,,,,,,6.7325,,,,,6.7325,,,6.7325,,,,,,
4178,2035,T5ELEAGR,,,6.8367,,,,,,,,,,,,,6.8367,,,,,6.8367,,,6.8367,,,,,,
4179,2036,T5ELEAGR,,,6.941,,,,,,,,,,,,,6.941,,,,,6.941,,,6.941,,,,,,
4180,2037,T5ELEAGR,,,7.0452,,,,,,,,,,,,,7.0452,,,,,7.0452,,,7.0452,,,,,,
4181,2038,T5ELEAGR,,,7.1494,,,,,,,,,,,,,7.1494,,,,,7.1494,,,7.1494,,,,,,
4182,2039,T5ELEAGR,,,7.2537,,,,,,,,,,,,,7.2537,,,,,7.2537,,,7.2537,,,,,,
4183,2040,T5ELEAGR,,,7.3579,,,,,,,,,,,,,7.3579,,,,,7.3579,,,7.3579,,,,,,
4184,2041,T5ELEAGR,,,7.4084,,,,,,,,,,,,,7.4084,,,,,7.4084,,,7.4084,,,,,,
4185,2042,T5ELEAGR,,,7.4589,,,,,,,,,,,,,7.4589,,,,,7.4589,,,7.4589,,,,,,
4186,2043,T5ELEAGR,,,7.5093,,,,,,,,,,,,,7.5093,,,,,7.5093,,,7.5093,,,,,,
4187,2044,T5ELEAGR,,,7.5598,,,,,,,,,,,,,7.5598,,,,,7.5598,,,7.5598,,,,,,
4188,2045,T5ELEAGR,,,7.6102,,,,,,,,,,,,,7.6102,,,,,7.6102,,,7.6102,,,,,,
4189,2046,T5ELEAGR,,,7.6607,,,,,,,,,,,,,7.6607,,,,,7.6607,,,7.6607,,,,,,
4190,2047,T5ELEAGR,,,7.7112,,,,,,,,,,,,,7.7112,,,,,7.7112,,,7.7112,,,,,,
4191,2048,T5ELEAGR,,,7.7616,,,,,,,,,,,,,7.7616,,,,,7.7616,,,7.7616,,,,,,
4192,2049,T5ELEAGR,,,7.8121,,,,,,,,,,,,,7.8121,,,,,7.8121,,,7.8121,,,,,,
4193,2050,T5ELEAGR,,,7.8625,,,,,,,,,,,,,7.8625,,,,,7.8625,,,7.8625,,,,,,
4194,2018,T5RICAGR,,,0.6003,,,,,,,,,,,,,0.6003,,,,,0.6003,,,0.6003,,,,,,
4195,2019,T5RICAGR,,,0.6216,,,,,,,,,,,,,0.6216,,,,,0.6216,,,0.6216,,,,,,
4196,2020,T5RICAGR,,,0.6349,,,,,,,,,,,,,0.6349,,,,,0.6349,,,0.6349,,,,,,
4197,2021,T5RICAGR,,,0.6383,,,,,,,,,,,,,0.6383,,,,,0.6383,,,0.6383,,,,,,
4198,2022,T5RICAGR,,,0.6436,,,,,,,,,,,,,0.6436,,,,,0.6436,,,0.6436,,,,,,
4199,2023,T5RICAGR,,,0.649,,,,,,,,,,,,,0.649,,,,,0.649,,,0.649,,,,,,
4200,2024,T5RICAGR,,,0.6541,,,,,,,,,,,,,0.6541,,,,,0.6541,,,0.6541,,,,,,
