,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
4950,2047,T5LEGAGREXP,,,0.0017160338,,,,,,,,,,,,,0.0017160338,,,,,0.0017160338,,,0.0017160338,,,,,,
4951,2048,T5LEGAGREXP,,,0.0017344112,,,,,,,,,,,,,0.0017344112,,,,,0.0017344112,,,0.0017344112,,,,,,
4952,2049,T5LEGAGREXP,,,0.0017529357,,,,,,,,,,,,,0.0017529357,,,,,0.0017529357,,,0.0017529357,,,,,,
4953,2050,T5LEGAGREXP,,,0.0017716082,,,,,,,,,,,,,0.0017716082,,,,,0.0017716082,,,0.0017716082,,,,,,
4954,2018,T5ROTAGREXP,,,0.001204,,,,,,,,,,,,,0.001204,,,,,0.001204,,,0.001204,,,,,,
4955,2019,T5ROTAGREXP,,,0.010194,,,,,,,,,,,,,0.010194,,,,,0.010194,,,0.010194,,,,,,
4956,2020,T5ROTAGREXP,,,0.068996,,,,,,,,,,,,,0.068996,,,,,0.068996,,,0.068996,,,,,,
4957,2021,T5ROTAGREXP,,,0.044109,,,,,,,,,,,,,0.044109,,,,,0.044109,,,0.044109,,,,,,
4958,2022,T5ROTAGREXP,,,0.044109,,,,,,,,,,,,,0.044109,,,,,0.044109,,,0.044109,,,,,,
4959,2023,T5ROTAGREXP,,,0.046500159,,,,,,,,,,,,,0.046500159,,,,,0.046500159,,,0.046500159,,,,,,
4960,2024,T5ROTAGREXP,,,0.047967677,,,,,,,,,,,,,0.047967677,,,,,0.047967677,,,0.047967677,,,,,,
4961,2025,T5ROTAGREXP,,,0.049435325,,,,,,,,,,,,,0.049435325,,,,,0.049435325,,,0.049435325,,,,,,
4962,2026,T5ROTAGREXP,,,0.050818312,,,,,,,,,,,,,0.050818312,,,,,0.050818312,,,0.050818312,,,,,,
4963,2027,T5ROTAGREXP,,,0.052218294,,,,,,,,,,,,,0.052218294,,,,,0.052218294,,,0.052218294,,,,,,
4964,2028,T5ROTAGREXP,,,0.053699394,,,,,,,,,,,,,0.053699394,,,,,0.053699394,,,0.053699394,,,,,,
4965,2029,T5ROTAGREXP,,,0.055121893,,,,,,,,,,,,,0.055121893,,,,,0.055121893,,,0.055121893,,,,,,
4966,2030,T5ROTAGREXP,,,0.056534947,,,,,,,,,,,,,0.056534947,,,,,0.056534947,,,0.056534947,,,,,,
4967,2031,T5ROTAGREXP,,,0.057813338,,,,,,,,,,,,,0.057813338,,,,,0.057813338,,,0.057813338,,,,,,
4968,2032,T5ROTAGREXP,,,0.059113287,,,,,,,,,,,,,0.059113287,,,,,0.059113287,,,0.059113287,,,,,,
4969,2033,T5ROTAGREXP,,,0.060435035,,,,,,,,,,,,,0.060435035,,,,,0.060435035,,,0.060435035,,,,,,
4970,2034,T5ROTAGREXP,,,0.061778824,,,,,,,,,,,,,0.061778824,,,,,0.061778824,,,0.061778824,,,,,,
4971,2035,T5ROTAGREXP,,,0.063144897,,,,,,,,,,,,,0.063144897,,,,,0.063144897,,,0.063144897,,,,,,
4972,2036,T5ROTAGREXP,,,0.064295751,,,,,,,,,,,,,0.064295751,,,,,0.064295751,,,0.064295751,,,,,,
4973,2037,T5ROTAGREXP,,,0.065462264,,,,,,,,,,,,,0.065462264,,,,,0.065462264,,,0.065462264,,,,,,
4974,2038,T5ROTAGREXP,,,0.066644577,,,,,,,,,,,,,0.066644577,,,,,0.066644577,,,0.066644577,,,,,,
4975,2039,T5ROTAGREXP,,,0.067842833,,,,,,,,,,,,,0.067842833,,,,,0.067842833,,,0.067842833,,,,,,
4976,2040,T5ROTAGREXP,,,0.069057174,,,,,,,,,,,,,0.069057174,,,,,0.069057174,,,0.069057174,,,,,,
4977,2041,T5ROTAGREXP,,,0.070042702,,,,,,,,,,,,,0.070042702,,,,,0.070042702,,,0.070042702,,,,,,
4978,2042,T5ROTAGREXP,,,0.071038741,,,,,,,,,,,,,0.071038741,,,,,0.071038741,,,0.071038741,,,,,,
4979,2043,T5ROTAGREXP,,,0.072045364,,,,,,,,,,,,,0.072045364,,,,,0.072045364,,,0.072045364,,,,,,
4980,2044,T5ROTAGREXP,,,0.073062647,,,,,,,,,,,,,0.073062647,,,,,0.073062647,,,0.073062647,,,,,,
4981,2045,T5ROTAGREXP,,,0.074090665,,,,,,,,,,,,,0.074090665,,,,,0.074090665,,,0.074090665,,,,,,
4982,2046,T5ROTAGREXP,,,0.074888389,,,,,,,,,,,,,0.074888389,,,,,0.074888389,,,0.074888389,,,,,,
4983,2047,T5ROTAGREXP,,,0.075692536,,,,,,,,,,,,,0.075692536,,,,,0.075692536,,,0.075692536,,,,,,
4984,2048,T5ROTAGREXP,,,0.076503142,,,,,,,,,,,,,0.076503142,,,,,0.076503142,,,0.076503142,,,,,,
4985,2049,T5ROTAGREXP,,,0.077320241,,,,,,,,,,,,,0.077320241,,,,,0.077320241,,,0.077320241,,,,,,
4986,2050,T5ROTAGREXP,,,0.078143868,,,,,,,,,,,,,0.078143868,,,,,0.078143868,,,0.078143868,,,,,,
4987,2018,T5FRTAGREXP,,,0.445514,,,,,,,,,,,,,0.445514,,,,,0.445514,,,0.445514,,,,,,
4988,2019,T5FRTAGREXP,,,0.511113,,,,,,,,,,,,,0.511113,,,,,0.511113,,,0.511113,,,,,,
4989,2020,T5FRTAGREXP,,,0.492277,,,,,,,,,,,,,0.492277,,,,,0.492277,,,0.492277,,,,,,
4990,2021,T5FRTAGREXP,,,0.496332,,,,,,,,,,,,,0.496332,,,,,0.496332,,,0.496332,,,,,,
4991,2022,T5FRTAGREXP,,,0.496332,,,,,,,,,,,,,0.496332,,,,,0.496332,,,0.496332,,,,,,
4992,2023,T5FRTAGREXP,,,0.52323827,,,,,,,,,,,,,0.52323827,,,,,0.52323827,,,0.52323827,,,,,,
4993,2024,T5FRTAGREXP,,,0.53975137,,,,,,,,,,,,,0.53975137,,,,,0.53975137,,,0.53975137,,,,,,
4994,2025,T5FRTAGREXP,,,0.55626593,,,,,,,,,,,,,0.55626593,,,,,0.55626593,,,0.55626593,,,,,,
4995,2026,T5FRTAGREXP,,,0.57182784,,,,,,,,,,,,,0.57182784,,,,,0.57182784,,,0.57182784,,,,,,
4996,2027,T5FRTAGREXP,,,0.587581,,,,,,,,,,,,,0.587581,,,,,0.587581,,,0.587581,,,,,,
4997,2028,T5FRTAGREXP,,,0.60424693,,,,,,,,,,,,,0.60424693,,,,,0.60424693,,,0.60424693,,,,,,
4998,2029,T5FRTAGREXP,,,0.62025345,,,,,,,,,,,,,0.62025345,,,,,0.62025345,,,0.62025345,,,,,,
4999,2030,T5FRTAGREXP,,,0.6361537,,,,,,,,,,,,,0.6361537,,,,,0.6361537,,,0.6361537,,,,,,
5000,2031,T5FRTAGREXP,,,0.65053866,,,,,,,,,,,,,0.65053866,,,,,0.65053866,,,0.65053866,,,,,,
5001,2032,T5FRTAGREXP,,,0.66516621,,,,,,,,,,,,,0.66516621,,,,,0.66516621,,,0.66516621,,,,,,
5002,2033,T5FRTAGREXP,,,0.68003904,,,,,,,,,,,,,0.68003904,,,,,0.68003904,,,0.68003904,,,,,,
5003,2034,T5FRTAGREXP,,,0.69515988,,,,,,,,,,,,,0.69515988,,,,,0.69515988,,,0.69515988,,,,,,
5004,2035,T5FRTAGREXP,,,0.71053148,,,,,,,,,,,,,0.71053148,,,,,0.71053148,,,0.71053148,,,,,,
5005,2036,T5FRTAGREXP,,,0.72348134,,,,,,,,,,,,,0.72348134,,,,,0.72348134,,,0.72348134,,,,,,
5006,2037,T5FRTAGREXP,,,0.73660741,,,,,,,,,,,,,0.73660741,,,,,0.73660741,,,0.73660741,,,,,,
5007,2038,T5FRTAGREXP,,,0.74991127,,,,,,,,,,,,,0.74991127,,,,,0.74991127,,,0.74991127,,,,,,
5008,2039,T5FRTAGREXP,,,0.76339452,,,,,,,,,,,,,0.76339452,,,,,0.76339452,,,0.76339452,,,,,,
5009,2040,T5FRTAGREXP,,,0.77705877,,,,,,,,,,,,,0.77705877,,,,,0.77705877,,,0.77705877,,,,,,
5010,2041,T5FRTAGREXP,,,0.78814832,,,,,,,,,,,,,0.78814832,,,,,0.78814832,,,0.78814832,,,,,,
5011,2042,T5FRTAGREXP,,,0.79935615,,,,,,,,,,,,,0.79935615,,,,,0.79935615,,,0.79935615,,,,,,
5012,2043,T5FRTAGREXP,,,0.81068307,,,,,,,,,,,,,0.81068307,,,,,0.81068307,,,0.81068307,,,,,,
5013,2044,T5FRTAGREXP,,,0.82212995,,,,,,,,,,,,,0.82212995,,,,,0.82212995,,,0.82212995,,,,,,
5014,2045,T5FRTAGREXP,,,0.83369761,,,,,,,,,,,,,0.83369761,,,,,0.83369761,,,0.83369761,,,,,,
5015,2046,T5FRTAGREXP,,,0.84267391,,,,,,,,,,,,,0.84267391,,,,,0.84267391,,,0.84267391,,,,,,
5016,2047,T5FRTAGREXP,,,0.8517225,,,,,,,,,,,,,0.8517225,,,,,0.8517225,,,0.8517225,,,,,,
5017,2048,T5FRTAGREXP,,,0.86084376,,,,,,,,,,,,,0.86084376,,,,,0.86084376,,,0.86084376,,,,,,
5018,2049,T5FRTAGREXP,,,0.87003808,,,,,,,,,,,,,0.87003808,,,,,0.87003808,,,0.87003808,,,,,,
5019,2050,T5FRTAGREXP,,,0.87930586,,,,,,,,,,,,,0.87930586,,,,,0.87930586,,,0.87930586,,,,,,
5020,2018,T5CERAGREXP,,,0.013370589,,,,,,,,,,,,,0.013370589,,,,,0.013370589,,,0.013370589,,,,,,
5021,2019,T5CERAGREXP,,,0.018325,,,,,,,,,,,,,0.018325,,,,,0.018325,,,0.018325,,,,,,
5022,2020,T5CERAGREXP,,,0.005515892,,,,,,,,,,,,,0.005515892,,,,,0.005515892,,,0.005515892,,,,,,
5023,2021,T5CERAGREXP,,,0.001357189,,,,,,,,,,,,,0.001357189,,,,,0.001357189,,,0.001357189,,,,,,
5024,2022,T5CERAGREXP,,,0.001357189,,,,,,,,,,,,,0.001357189,,,,,0.001357189,,,0.001357189,,,,,,
5025,2023,T5CERAGREXP,,,0.0014307625,,,,,,,,,,,,,0.0014307625,,,,,0.0014307625,,,0.0014307625,,,,,,
5026,2024,T5CERAGREXP,,,0.0014759166,,,,,,,,,,,,,0.0014759166,,,,,0.0014759166,,,0.0014759166,,,,,,
5027,2025,T5CERAGREXP,,,0.0015210746,,,,,,,,,,,,,0.0015210746,,,,,0.0015210746,,,0.0015210746,,,,,,
5028,2026,T5CERAGREXP,,,0.0015636277,,,,,,,,,,,,,0.0015636277,,,,,0.0015636277,,,0.0015636277,,,,,,
5029,2027,T5CERAGREXP,,,0.0016067037,,,,,,,,,,,,,0.0016067037,,,,,0.0016067037,,,0.0016067037,,,,,,
5030,2028,T5CERAGREXP,,,0.0016522757,,,,,,,,,,,,,0.0016522757,,,,,0.0016522757,,,0.0016522757,,,,,,
5031,2029,T5CERAGREXP,,,0.0016960445,,,,,,,,,,,,,0.0016960445,,,,,0.0016960445,,,0.0016960445,,,,,,
5032,2030,T5CERAGREXP,,,0.0017395227,,,,,,,,,,,,,0.0017395227,,,,,0.0017395227,,,0.0017395227,,,,,,
5033,2031,T5CERAGREXP,,,0.0017788575,,,,,,,,,,,,,0.0017788575,,,,,0.0017788575,,,0.0017788575,,,,,,
5034,2032,T5CERAGREXP,,,0.0018188556,,,,,,,,,,,,,0.0018188556,,,,,0.0018188556,,,0.0018188556,,,,,,
5035,2033,T5CERAGREXP,,,0.0018595245,,,,,,,,,,,,,0.0018595245,,,,,0.0018595245,,,0.0018595245,,,,,,
5036,2034,T5CERAGREXP,,,0.0019008715,,,,,,,,,,,,,0.0019008715,,,,,0.0019008715,,,0.0019008715,,,,,,
5037,2035,T5CERAGREXP,,,0.0019429042,,,,,,,,,,,,,0.0019429042,,,,,0.0019429042,,,0.0019429042,,,,,,
5038,2036,T5CERAGREXP,,,0.0019783148,,,,,,,,,,,,,0.0019783148,,,,,0.0019783148,,,0.0019783148,,,,,,
5039,2037,T5CERAGREXP,,,0.0020142072,,,,,,,,,,,,,0.0020142072,,,,,0.0020142072,,,0.0020142072,,,,,,
5040,2038,T5CERAGREXP,,,0.0020505857,,,,,,,,,,,,,0.0020505857,,,,,0.0020505857,,,0.0020505857,,,,,,
5041,2039,T5CERAGREXP,,,0.0020874549,,,,,,,,,,,,,0.0020874549,,,,,0.0020874549,,,0.0020874549,,,,,,
5042,2040,T5CERAGREXP,,,0.0021248189,,,,,,,,,,,,,0.0021248189,,,,,0.0021248189,,,0.0021248189,,,,,,
5043,2041,T5CERAGREXP,,,0.0021551426,,,,,,,,,,,,,0.0021551426,,,,,0.0021551426,,,0.0021551426,,,,,,
5044,2042,T5CERAGREXP,,,0.0021857897,,,,,,,,,,,,,0.0021857897,,,,,0.0021857897,,,0.0021857897,,,,,,
5045,2043,T5CERAGREXP,,,0.0022167625,,,,,,,,,,,,,0.0022167625,,,,,0.0022167625,,,0.0022167625,,,,,,
5046,2044,T5CERAGREXP,,,0.0022480632,,,,,,,,,,,,,0.0022480632,,,,,0.0022480632,,,0.0022480632,,,,,,
5047,2045,T5CERAGREXP,,,0.0022796943,,,,,,,,,,,,,0.0022796943,,,,,0.0022796943,,,0.0022796943,,,,,,
5048,2046,T5CERAGREXP,,,0.0023042394,,,,,,,,,,,,,0.0023042394,,,,,0.0023042394,,,0.0023042394,,,,,,
5049,2047,T5CERAGREXP,,,0.0023289822,,,,,,,,,,,,,0.0023289822,,,,,0.0023289822,,,0.0023289822,,,,,,
5050,2048,T5CERAGREXP,,,0.0023539238,,,,,,,,,,,,,0.0023539238,,,,,0.0023539238,,,0.0023539238,,,,,,
5051,2049,T5CERAGREXP,,,0.0023790651,,,,,,,,,,,,,0.0023790651,,,,,0.0023790651,,,0.0023790651,,,,,,
5052,2050,T5CERAGREXP,,,0.0024044072,,,,,,,,,,,,,0.0024044072,,,,,0.0024044072,,,0.0024044072,,,,,,
5053,2018,T5TRVEGAGREXP,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
5054,2019,T5TRVEGAGREXP,,,0.098,,,,,,,,,,,,,0.098,,,,,0.098,,,0.098,,,,,,
5055,2020,T5TRVEGAGREXP,,,0.078,,,,,,,,,,,,,0.078,,,,,0.078,,,0.078,,,,,,
5056,2021,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5057,2022,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5058,2023,T5TRVEGAGREXP,,,0.0927705,,,,,,,,,,,,,0.0927705,,,,,0.0927705,,,0.0927705,,,,,,
5059,2024,T5TRVEGAGREXP,,,0.095698283,,,,,,,,,,,,,0.095698283,,,,,0.095698283,,,0.095698283,,,,,,
5060,2025,T5TRVEGAGREXP,,,0.098626326,,,,,,,,,,,,,0.098626326,,,,,0.098626326,,,0.098626326,,,,,,
5061,2026,T5TRVEGAGREXP,,,0.10138546,,,,,,,,,,,,,0.10138546,,,,,0.10138546,,,0.10138546,,,,,,
5062,2027,T5TRVEGAGREXP,,,0.10417851,,,,,,,,,,,,,0.10417851,,,,,0.10417851,,,0.10417851,,,,,,
5063,2028,T5TRVEGAGREXP,,,0.10713339,,,,,,,,,,,,,0.10713339,,,,,0.10713339,,,0.10713339,,,,,,
5064,2029,T5TRVEGAGREXP,,,0.10997136,,,,,,,,,,,,,0.10997136,,,,,0.10997136,,,0.10997136,,,,,,
5065,2030,T5TRVEGAGREXP,,,0.11279048,,,,,,,,,,,,,0.11279048,,,,,0.11279048,,,0.11279048,,,,,,
5066,2031,T5TRVEGAGREXP,,,0.11534095,,,,,,,,,,,,,0.11534095,,,,,0.11534095,,,0.11534095,,,,,,
5067,2032,T5TRVEGAGREXP,,,0.11793442,,,,,,,,,,,,,0.11793442,,,,,0.11793442,,,0.11793442,,,,,,
5068,2033,T5TRVEGAGREXP,,,0.12057138,,,,,,,,,,,,,0.12057138,,,,,0.12057138,,,0.12057138,,,,,,
5069,2034,T5TRVEGAGREXP,,,0.12325232,,,,,,,,,,,,,0.12325232,,,,,0.12325232,,,0.12325232,,,,,,
5070,2035,T5TRVEGAGREXP,,,0.12597771,,,,,,,,,,,,,0.12597771,,,,,0.12597771,,,0.12597771,,,,,,
5071,2036,T5TRVEGAGREXP,,,0.12827373,,,,,,,,,,,,,0.12827373,,,,,0.12827373,,,0.12827373,,,,,,
5072,2037,T5TRVEGAGREXP,,,0.13060099,,,,,,,,,,,,,0.13060099,,,,,0.13060099,,,0.13060099,,,,,,
5073,2038,T5TRVEGAGREXP,,,0.13295978,,,,,,,,,,,,,0.13295978,,,,,0.13295978,,,0.13295978,,,,,,
5074,2039,T5TRVEGAGREXP,,,0.13535037,,,,,,,,,,,,,0.13535037,,,,,0.13535037,,,0.13535037,,,,,,
5075,2040,T5TRVEGAGREXP,,,0.13777305,,,,,,,,,,,,,0.13777305,,,,,0.13777305,,,0.13777305,,,,,,
5076,2041,T5TRVEGAGREXP,,,0.13973923,,,,,,,,,,,,,0.13973923,,,,,0.13973923,,,0.13973923,,,,,,
5077,2042,T5TRVEGAGREXP,,,0.14172639,,,,,,,,,,,,,0.14172639,,,,,0.14172639,,,0.14172639,,,,,,
5078,2043,T5TRVEGAGREXP,,,0.14373466,,,,,,,,,,,,,0.14373466,,,,,0.14373466,,,0.14373466,,,,,,
5079,2044,T5TRVEGAGREXP,,,0.1457642,,,,,,,,,,,,,0.1457642,,,,,0.1457642,,,0.1457642,,,,,,
5080,2045,T5TRVEGAGREXP,,,0.14781515,,,,,,,,,,,,,0.14781515,,,,,0.14781515,,,0.14781515,,,,,,
5081,2046,T5TRVEGAGREXP,,,0.14940666,,,,,,,,,,,,,0.14940666,,,,,0.14940666,,,0.14940666,,,,,,
5082,2047,T5TRVEGAGREXP,,,0.15101098,,,,,,,,,,,,,0.15101098,,,,,0.15101098,,,0.15101098,,,,,,
5083,2048,T5TRVEGAGREXP,,,0.15262818,,,,,,,,,,,,,0.15262818,,,,,0.15262818,,,0.15262818,,,,,,
5084,2049,T5TRVEGAGREXP,,,0.15425834,,,,,,,,,,,,,0.15425834,,,,,0.15425834,,,0.15425834,,,,,,
5085,2050,T5TRVEGAGREXP,,,0.15590152,,,,,,,,,,,,,0.15590152,,,,,0.15590152,,,0.15590152,,,,,,
5086,2018,T5OTPAGREXP,,,0.218,,,,,,,,,,,,,0.218,,,,,0.218,,,0.218,,,,,,
5087,2019,T5OTPAGREXP,,,0.13,,,,,,,,,,,,,0.13,,,,,0.13,,,0.13,,,,,,
5088,2020,T5OTPAGREXP,,,0.12,,,,,,,,,,,,,0.12,,,,,0.12,,,0.12,,,,,,
5089,2021,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5090,2022,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5091,2023,T5OTPAGREXP,,,0.30572097,,,,,,,,,,,,,0.30572097,,,,,0.30572097,,,0.30572097,,,,,,
5092,2024,T5OTPAGREXP,,,0.31536934,,,,,,,,,,,,,0.31536934,,,,,0.31536934,,,0.31536934,,,,,,
5093,2025,T5OTPAGREXP,,,0.32501857,,,,,,,,,,,,,0.32501857,,,,,0.32501857,,,0.32501857,,,,,,
5094,2026,T5OTPAGREXP,,,0.33411119,,,,,,,,,,,,,0.33411119,,,,,0.33411119,,,0.33411119,,,,,,
5095,2027,T5OTPAGREXP,,,0.34331554,,,,,,,,,,,,,0.34331554,,,,,0.34331554,,,0.34331554,,,,,,
5096,2028,T5OTPAGREXP,,,0.35305322,,,,,,,,,,,,,0.35305322,,,,,0.35305322,,,0.35305322,,,,,,
5097,2029,T5OTPAGREXP,,,0.36240561,,,,,,,,,,,,,0.36240561,,,,,0.36240561,,,0.36240561,,,,,,
5098,2030,T5OTPAGREXP,,,0.3716959,,,,,,,,,,,,,0.3716959,,,,,0.3716959,,,0.3716959,,,,,,
5099,2031,T5OTPAGREXP,,,0.38010084,,,,,,,,,,,,,0.38010084,,,,,0.38010084,,,0.38010084,,,,,,
5100,2032,T5OTPAGREXP,,,0.38864752,,,,,,,,,,,,,0.38864752,,,,,0.38864752,,,0.38864752,,,,,,
5101,2033,T5OTPAGREXP,,,0.39733751,,,,,,,,,,,,,0.39733751,,,,,0.39733751,,,0.39733751,,,,,,
5102,2034,T5OTPAGREXP,,,0.40617241,,,,,,,,,,,,,0.40617241,,,,,0.40617241,,,0.40617241,,,,,,
5103,2035,T5OTPAGREXP,,,0.41515383,,,,,,,,,,,,,0.41515383,,,,,0.41515383,,,0.41515383,,,,,,
5104,2036,T5OTPAGREXP,,,0.42272025,,,,,,,,,,,,,0.42272025,,,,,0.42272025,,,0.42272025,,,,,,
5105,2037,T5OTPAGREXP,,,0.43038964,,,,,,,,,,,,,0.43038964,,,,,0.43038964,,,0.43038964,,,,,,
5106,2038,T5OTPAGREXP,,,0.4381629,,,,,,,,,,,,,0.4381629,,,,,0.4381629,,,0.4381629,,,,,,
5107,2039,T5OTPAGREXP,,,0.44604098,,,,,,,,,,,,,0.44604098,,,,,0.44604098,,,0.44604098,,,,,,
5108,2040,T5OTPAGREXP,,,0.45402481,,,,,,,,,,,,,0.45402481,,,,,0.45402481,,,0.45402481,,,,,,
5109,2041,T5OTPAGREXP,,,0.46050429,,,,,,,,,,,,,0.46050429,,,,,0.46050429,,,0.46050429,,,,,,
5110,2042,T5OTPAGREXP,,,0.46705286,,,,,,,,,,,,,0.46705286,,,,,0.46705286,,,0.46705286,,,,,,
5111,2043,T5OTPAGREXP,,,0.47367103,,,,,,,,,,,,,0.47367103,,,,,0.47367103,,,0.47367103,,,,,,
5112,2044,T5OTPAGREXP,,,0.48035929,,,,,,,,,,,,,0.48035929,,,,,0.48035929,,,0.48035929,,,,,,
5113,2045,T5OTPAGREXP,,,0.48711811,,,,,,,,,,,,,0.48711811,,,,,0.48711811,,,0.48711811,,,,,,
5114,2046,T5OTPAGREXP,,,0.49236284,,,,,,,,,,,,,0.49236284,,,,,0.49236284,,,0.49236284,,,,,,
5115,2047,T5OTPAGREXP,,,0.49764981,,,,,,,,,,,,,0.49764981,,,,,0.49764981,,,0.49764981,,,,,,
5116,2048,T5OTPAGREXP,,,0.50297924,,,,,,,,,,,,,0.50297924,,,,,0.50297924,,,0.50297924,,,,,,
5117,2049,T5OTPAGREXP,,,0.50835135,,,,,,,,,,,,,0.50835135,,,,,0.50835135,,,0.50835135,,,,,,
5118,2050,T5OTPAGREXP,,,0.51376639,,,,,,,,,,,,,0.51376639,,,,,0.51376639,,,0.51376639,,,,,,
5119,2018,T5LECGANEXP,,,0.02,,,,,,,,,,,,,0.02,,,,,0.02,,,0.02,,,,,,
5120,2019,T5LECGANEXP,,,0.025,,,,,,,,,,,,,0.025,,,,,0.025,,,0.025,,,,,,
5121,2020,T5LECGANEXP,,,0.006,,,,,,,,,,,,,0.006,,,,,0.006,,,0.006,,,,,,
5122,2021,T5LECGANEXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
5123,2022,T5LECGANEXP,,,0.0010119399,,,,,,,,,,,,,0.0010119399,,,,,0.0010119399,,,0.0010119399,,,,,,
5124,2023,T5LECGANEXP,,,0.0010667974,,,,,,,,,,,,,0.0010667974,,,,,0.0010667974,,,0.0010667974,,,,,,
5125,2024,T5LECGANEXP,,,0.0011004649,,,,,,,,,,,,,0.0011004649,,,,,0.0011004649,,,0.0011004649,,,,,,
5126,2025,T5LECGANEXP,,,0.0011341353,,,,,,,,,,,,,0.0011341353,,,,,0.0011341353,,,0.0011341353,,,,,,
5127,2026,T5LECGANEXP,,,0.0011658635,,,,,,,,,,,,,0.0011658635,,,,,0.0011658635,,,0.0011658635,,,,,,
5128,2027,T5LECGANEXP,,,0.0011979817,,,,,,,,,,,,,0.0011979817,,,,,0.0011979817,,,0.0011979817,,,,,,
5129,2028,T5LECGANEXP,,,0.0012319608,,,,,,,,,,,,,0.0012319608,,,,,0.0012319608,,,0.0012319608,,,,,,
5130,2029,T5LECGANEXP,,,0.0012645955,,,,,,,,,,,,,0.0012645955,,,,,0.0012645955,,,0.0012645955,,,,,,
5131,2030,T5LECGANEXP,,,0.0012970135,,,,,,,,,,,,,0.0012970135,,,,,0.0012970135,,,0.0012970135,,,,,,
5132,2031,T5LECGANEXP,,,0.0013263421,,,,,,,,,,,,,0.0013263421,,,,,0.0013263421,,,0.0013263421,,,,,,
5133,2032,T5LECGANEXP,,,0.0013561652,,,,,,,,,,,,,0.0013561652,,,,,0.0013561652,,,0.0013561652,,,,,,
5134,2033,T5LECGANEXP,,,0.0013864885,,,,,,,,,,,,,0.0013864885,,,,,0.0013864885,,,0.0013864885,,,,,,
5135,2034,T5LECGANEXP,,,0.0014173174,,,,,,,,,,,,,0.0014173174,,,,,0.0014173174,,,0.0014173174,,,,,,
5136,2035,T5LECGANEXP,,,0.0014486576,,,,,,,,,,,,,0.0014486576,,,,,0.0014486576,,,0.0014486576,,,,,,
5137,2036,T5LECGANEXP,,,0.0014750603,,,,,,,,,,,,,0.0014750603,,,,,0.0014750603,,,0.0014750603,,,,,,
5138,2037,T5LECGANEXP,,,0.0015018222,,,,,,,,,,,,,0.0015018222,,,,,0.0015018222,,,0.0015018222,,,,,,
5139,2038,T5LECGANEXP,,,0.0015289466,,,,,,,,,,,,,0.0015289466,,,,,0.0015289466,,,0.0015289466,,,,,,
5140,2039,T5LECGANEXP,,,0.0015564367,,,,,,,,,,,,,0.0015564367,,,,,0.0015564367,,,0.0015564367,,,,,,
5141,2040,T5LECGANEXP,,,0.0015842959,,,,,,,,,,,,,0.0015842959,,,,,0.0015842959,,,0.0015842959,,,,,,
5142,2041,T5LECGANEXP,,,0.0016069057,,,,,,,,,,,,,0.0016069057,,,,,0.0016069057,,,0.0016069057,,,,,,
5143,2042,T5LECGANEXP,,,0.0016297566,,,,,,,,,,,,,0.0016297566,,,,,0.0016297566,,,0.0016297566,,,,,,
5144,2043,T5LECGANEXP,,,0.0016528503,,,,,,,,,,,,,0.0016528503,,,,,0.0016528503,,,0.0016528503,,,,,,
5145,2044,T5LECGANEXP,,,0.0016761887,,,,,,,,,,,,,0.0016761887,,,,,0.0016761887,,,0.0016761887,,,,,,
5146,2045,T5LECGANEXP,,,0.0016997732,,,,,,,,,,,,,0.0016997732,,,,,0.0016997732,,,0.0016997732,,,,,,
5147,2046,T5LECGANEXP,,,0.0017180744,,,,,,,,,,,,,0.0017180744,,,,,0.0017180744,,,0.0017180744,,,,,,
5148,2047,T5LECGANEXP,,,0.001736523,,,,,,,,,,,,,0.001736523,,,,,0.001736523,,,0.001736523,,,,,,
5149,2048,T5LECGANEXP,,,0.0017551198,,,,,,,,,,,,,0.0017551198,,,,,0.0017551198,,,0.0017551198,,,,,,
5150,2049,T5LECGANEXP,,,0.0017738655,,,,,,,,,,,,,0.0017738655,,,,,0.0017738655,,,0.0017738655,,,,,,
5151,2050,T5LECGANEXP,,,0.001792761,,,,,,,,,,,,,0.001792761,,,,,0.001792761,,,0.001792761,,,,,,
