,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
5171,2023,T5CARAVIGANEXP,,,0.038191345,,,,,,,,,,,,,0.038191345,,,,,0.038191345,,,0.038191345,,,,,,
5172,2024,T5CARAVIGANEXP,,,0.039396642,,,,,,,,,,,,,0.039396642,,,,,0.039396642,,,0.039396642,,,,,,
5173,2025,T5CARAVIGANEXP,,,0.040602045,,,,,,,,,,,,,0.040602045,,,,,0.040602045,,,0.040602045,,,,,,
5174,2026,T5CARAVIGANEXP,,,0.041737915,,,,,,,,,,,,,0.041737915,,,,,0.041737915,,,0.041737915,,,,,,
5175,2027,T5CARAVIGANEXP,,,0.042887744,,,,,,,,,,,,,0.042887744,,,,,0.042887744,,,0.042887744,,,,,,
5176,2028,T5CARAVIGANEXP,,,0.044104196,,,,,,,,,,,,,0.044104196,,,,,0.044104196,,,0.044104196,,,,,,
5177,2029,T5CARAVIGANEXP,,,0.045272517,,,,,,,,,,,,,0.045272517,,,,,0.045272517,,,0.045272517,,,,,,
5178,2030,T5CARAVIGANEXP,,,0.046433082,,,,,,,,,,,,,0.046433082,,,,,0.046433082,,,0.046433082,,,,,,
5179,2031,T5CARAVIGANEXP,,,0.047483046,,,,,,,,,,,,,0.047483046,,,,,0.047483046,,,0.047483046,,,,,,
5180,2032,T5CARAVIGANEXP,,,0.048550715,,,,,,,,,,,,,0.048550715,,,,,0.048550715,,,0.048550715,,,,,,
5181,2033,T5CARAVIGANEXP,,,0.049636288,,,,,,,,,,,,,0.049636288,,,,,0.049636288,,,0.049636288,,,,,,
5182,2034,T5CARAVIGANEXP,,,0.050739964,,,,,,,,,,,,,0.050739964,,,,,0.050739964,,,0.050739964,,,,,,
5183,2035,T5CARAVIGANEXP,,,0.051861942,,,,,,,,,,,,,0.051861942,,,,,0.051861942,,,0.051861942,,,,,,
5184,2036,T5CARAVIGANEXP,,,0.052807157,,,,,,,,,,,,,0.052807157,,,,,0.052807157,,,0.052807157,,,,,,
5185,2037,T5CARAVIGANEXP,,,0.053765234,,,,,,,,,,,,,0.053765234,,,,,0.053765234,,,0.053765234,,,,,,
5186,2038,T5CARAVIGANEXP,,,0.054736287,,,,,,,,,,,,,0.054736287,,,,,0.054736287,,,0.054736287,,,,,,
5187,2039,T5CARAVIGANEXP,,,0.055720434,,,,,,,,,,,,,0.055720434,,,,,0.055720434,,,0.055720434,,,,,,
5188,2040,T5CARAVIGANEXP,,,0.056717793,,,,,,,,,,,,,0.056717793,,,,,0.056717793,,,0.056717793,,,,,,
5189,2041,T5CARAVIGANEXP,,,0.057527223,,,,,,,,,,,,,0.057527223,,,,,0.057527223,,,0.057527223,,,,,,
5190,2042,T5CARAVIGANEXP,,,0.058345286,,,,,,,,,,,,,0.058345286,,,,,0.058345286,,,0.058345286,,,,,,
5191,2043,T5CARAVIGANEXP,,,0.059172042,,,,,,,,,,,,,0.059172042,,,,,0.059172042,,,0.059172042,,,,,,
5192,2044,T5CARAVIGANEXP,,,0.060007554,,,,,,,,,,,,,0.060007554,,,,,0.060007554,,,0.060007554,,,,,,
5193,2045,T5CARAVIGANEXP,,,0.060851882,,,,,,,,,,,,,0.060851882,,,,,0.060851882,,,0.060851882,,,,,,
5194,2046,T5CARAVIGANEXP,,,0.061507065,,,,,,,,,,,,,0.061507065,,,,,0.061507065,,,0.061507065,,,,,,
5195,2047,T5CARAVIGANEXP,,,0.062167525,,,,,,,,,,,,,0.062167525,,,,,0.062167525,,,0.062167525,,,,,,
5196,2048,T5CARAVIGANEXP,,,0.062833289,,,,,,,,,,,,,0.062833289,,,,,0.062833289,,,0.062833289,,,,,,
5197,2049,T5CARAVIGANEXP,,,0.063504385,,,,,,,,,,,,,0.063504385,,,,,0.063504385,,,0.063504385,,,,,,
5198,2050,T5CARAVIGANEXP,,,0.064180844,,,,,,,,,,,,,0.064180844,,,,,0.064180844,,,0.064180844,,,,,,
5199,2032,T5CARBOVGANEXP,,,0.00018326355,,,,,,,,,,,,,0.00018326355,,,,,0.00018326355,,,0.00018326355,,,,,,
5200,2033,T5CARBOVGANEXP,,,0.00066537995,,,,,,,,,,,,,0.00066537995,,,,,0.00066537995,,,0.00066537995,,,,,,
5201,2034,T5CARBOVGANEXP,,,0.0010996217,,,,,,,,,,,,,0.0010996217,,,,,0.0010996217,,,0.0010996217,,,,,,
5202,2035,T5CARBOVGANEXP,,,0.0016298851,,,,,,,,,,,,,0.0016298851,,,,,0.0016298851,,,0.0016298851,,,,,,
5203,2036,T5CARBOVGANEXP,,,0.0020122138,,,,,,,,,,,,,0.0020122138,,,,,0.0020122138,,,0.0020122138,,,,,,
5204,2037,T5CARBOVGANEXP,,,0.0025472718,,,,,,,,,,,,,0.0025472718,,,,,0.0025472718,,,0.0025472718,,,,,,
5205,2038,T5CARBOVGANEXP,,,0.002978236,,,,,,,,,,,,,0.002978236,,,,,0.002978236,,,0.002978236,,,,,,
5206,2039,T5CARBOVGANEXP,,,0.00347183,,,,,,,,,,,,,0.00347183,,,,,0.00347183,,,0.00347183,,,,,,
5207,2040,T5CARBOVGANEXP,,,0.0039085945,,,,,,,,,,,,,0.0039085945,,,,,0.0039085945,,,0.0039085945,,,,,,
5208,2041,T5CARBOVGANEXP,,,0.0043540005,,,,,,,,,,,,,0.0043540005,,,,,0.0043540005,,,0.0043540005,,,,,,
5209,2042,T5CARBOVGANEXP,,,0.0049011966,,,,,,,,,,,,,0.0049011966,,,,,0.0049011966,,,0.0049011966,,,,,,
5210,2043,T5CARBOVGANEXP,,,0.0053102309,,,,,,,,,,,,,0.0053102309,,,,,0.0053102309,,,0.0053102309,,,,,,
5211,2044,T5CARBOVGANEXP,,,0.0058612321,,,,,,,,,,,,,0.0058612321,,,,,0.0058612321,,,0.0058612321,,,,,,
5212,2045,T5CARBOVGANEXP,,,0.0063250317,,,,,,,,,,,,,0.0063250317,,,,,0.0063250317,,,0.0063250317,,,,,,
5213,2046,T5CARBOVGANEXP,,,0.0068419476,,,,,,,,,,,,,0.0068419476,,,,,0.0068419476,,,0.0068419476,,,,,,
5214,2047,T5CARBOVGANEXP,,,0.0073045518,,,,,,,,,,,,,0.0073045518,,,,,0.0073045518,,,0.0073045518,,,,,,
5215,2048,T5CARBOVGANEXP,,,0.0078754774,,,,,,,,,,,,,0.0078754774,,,,,0.0078754774,,,0.0078754774,,,,,,
5216,2049,T5CARBOVGANEXP,,,0.0083043682,,,,,,,,,,,,,0.0083043682,,,,,0.0083043682,,,0.0083043682,,,,,,
5217,2050,T5CARBOVGANEXP,,,0.0088915787,,,,,,,,,,,,,0.0088915787,,,,,0.0088915787,,,0.0088915787,,,,,,
5218,2018,T5CARPORGANEXP,,,0.077299,,,,,,,,,,,,,0.077299,,,,,0.077299,,,0.077299,,,,,,
5219,2019,T5CARPORGANEXP,,,0.070613,,,,,,,,,,,,,0.070613,,,,,0.070613,,,0.070613,,,,,,
5220,2020,T5CARPORGANEXP,,,0.067279,,,,,,,,,,,,,0.067279,,,,,0.067279,,,0.067279,,,,,,
5221,2021,T5CARPORGANEXP,,,0.073808,,,,,,,,,,,,,0.073808,,,,,0.073808,,,0.073808,,,,,,
5222,2022,T5CARPORGANEXP,,,0.074689257,,,,,,,,,,,,,0.074689257,,,,,0.074689257,,,0.074689257,,,,,,
5223,2023,T5CARPORGANEXP,,,0.078738179,,,,,,,,,,,,,0.078738179,,,,,0.078738179,,,0.078738179,,,,,,
5224,2024,T5CARPORGANEXP,,,0.081223111,,,,,,,,,,,,,0.081223111,,,,,0.081223111,,,0.081223111,,,,,,
5225,2025,T5CARPORGANEXP,,,0.083708262,,,,,,,,,,,,,0.083708262,,,,,0.083708262,,,0.083708262,,,,,,
5226,2026,T5CARPORGANEXP,,,0.086050057,,,,,,,,,,,,,0.086050057,,,,,0.086050057,,,0.086050057,,,,,,
5227,2027,T5CARPORGANEXP,,,0.088420631,,,,,,,,,,,,,0.088420631,,,,,0.088420631,,,0.088420631,,,,,,
5228,2028,T5CARPORGANEXP,,,0.090928561,,,,,,,,,,,,,0.090928561,,,,,0.090928561,,,0.090928561,,,,,,
5229,2029,T5CARPORGANEXP,,,0.093337262,,,,,,,,,,,,,0.093337262,,,,,0.093337262,,,0.093337262,,,,,,
5230,2030,T5CARPORGANEXP,,,0.095729969,,,,,,,,,,,,,0.095729969,,,,,0.095729969,,,0.095729969,,,,,,
5231,2031,T5CARPORGANEXP,,,0.097894655,,,,,,,,,,,,,0.097894655,,,,,0.097894655,,,0.097894655,,,,,,
5232,2032,T5CARPORGANEXP,,,0.10009584,,,,,,,,,,,,,0.10009584,,,,,0.10009584,,,0.10009584,,,,,,
5233,2033,T5CARPORGANEXP,,,0.10233394,,,,,,,,,,,,,0.10233394,,,,,0.10233394,,,0.10233394,,,,,,
5234,2034,T5CARPORGANEXP,,,0.10460936,,,,,,,,,,,,,0.10460936,,,,,0.10460936,,,0.10460936,,,,,,
5235,2035,T5CARPORGANEXP,,,0.10692252,,,,,,,,,,,,,0.10692252,,,,,0.10692252,,,0.10692252,,,,,,
5236,2036,T5CARPORGANEXP,,,0.10887125,,,,,,,,,,,,,0.10887125,,,,,0.10887125,,,0.10887125,,,,,,
5237,2037,T5CARPORGANEXP,,,0.11084649,,,,,,,,,,,,,0.11084649,,,,,0.11084649,,,0.11084649,,,,,,
5238,2038,T5CARPORGANEXP,,,0.11284849,,,,,,,,,,,,,0.11284849,,,,,0.11284849,,,0.11284849,,,,,,
5239,2039,T5CARPORGANEXP,,,0.11487748,,,,,,,,,,,,,0.11487748,,,,,0.11487748,,,0.11487748,,,,,,
5240,2040,T5CARPORGANEXP,,,0.11693371,,,,,,,,,,,,,0.11693371,,,,,0.11693371,,,0.11693371,,,,,,
5241,2041,T5CARPORGANEXP,,,0.11860249,,,,,,,,,,,,,0.11860249,,,,,0.11860249,,,0.11860249,,,,,,
5242,2042,T5CARPORGANEXP,,,0.12028907,,,,,,,,,,,,,0.12028907,,,,,0.12028907,,,0.12028907,,,,,,
5243,2043,T5CARPORGANEXP,,,0.12199358,,,,,,,,,,,,,0.12199358,,,,,0.12199358,,,0.12199358,,,,,,
5244,2044,T5CARPORGANEXP,,,0.12371613,,,,,,,,,,,,,0.12371613,,,,,0.12371613,,,0.12371613,,,,,,
5245,2045,T5CARPORGANEXP,,,0.12545686,,,,,,,,,,,,,0.12545686,,,,,0.12545686,,,0.12545686,,,,,,
5246,2046,T5CARPORGANEXP,,,0.12680764,,,,,,,,,,,,,0.12680764,,,,,0.12680764,,,0.12680764,,,,,,
5247,2047,T5CARPORGANEXP,,,0.12816929,,,,,,,,,,,,,0.12816929,,,,,0.12816929,,,0.12816929,,,,,,
5248,2048,T5CARPORGANEXP,,,0.12954188,,,,,,,,,,,,,0.12954188,,,,,0.12954188,,,0.12954188,,,,,,
5249,2049,T5CARPORGANEXP,,,0.13092547,,,,,,,,,,,,,0.13092547,,,,,0.13092547,,,0.13092547,,,,,,
5250,2050,T5CARPORGANEXP,,,0.1323201,,,,,,,,,,,,,0.1323201,,,,,0.1323201,,,0.1323201,,,,,,
5251,2018,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5252,2019,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5253,2020,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5254,2021,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5255,2022,T5OTRCARPROGANEXP,,,0.07083579,,,,,,,,,,,,,0.07083579,,,,,0.07083579,,,0.07083579,,,,,,
5256,2023,T5OTRCARPROGANEXP,,,0.074675815,,,,,,,,,,,,,0.074675815,,,,,0.074675815,,,0.074675815,,,,,,
5257,2024,T5OTRCARPROGANEXP,,,0.07703254,,,,,,,,,,,,,0.07703254,,,,,0.07703254,,,0.07703254,,,,,,
5258,2025,T5OTRCARPROGANEXP,,,0.079389474,,,,,,,,,,,,,0.079389474,,,,,0.079389474,,,0.079389474,,,,,,
5259,2026,T5OTRCARPROGANEXP,,,0.081610448,,,,,,,,,,,,,0.081610448,,,,,0.081610448,,,0.081610448,,,,,,
5260,2027,T5OTRCARPROGANEXP,,,0.083858717,,,,,,,,,,,,,0.083858717,,,,,0.083858717,,,0.083858717,,,,,,
5261,2028,T5OTRCARPROGANEXP,,,0.086237254,,,,,,,,,,,,,0.086237254,,,,,0.086237254,,,0.086237254,,,,,,
5262,2029,T5OTRCARPROGANEXP,,,0.088521682,,,,,,,,,,,,,0.088521682,,,,,0.088521682,,,0.088521682,,,,,,
5263,2030,T5OTRCARPROGANEXP,,,0.090790942,,,,,,,,,,,,,0.090790942,,,,,0.090790942,,,0.090790942,,,,,,
5264,2031,T5OTRCARPROGANEXP,,,0.092843944,,,,,,,,,,,,,0.092843944,,,,,0.092843944,,,0.092843944,,,,,,
5265,2032,T5OTRCARPROGANEXP,,,0.094931566,,,,,,,,,,,,,0.094931566,,,,,0.094931566,,,0.094931566,,,,,,
5266,2033,T5OTRCARPROGANEXP,,,0.097054195,,,,,,,,,,,,,0.097054195,,,,,0.097054195,,,0.097054195,,,,,,
5267,2034,T5OTRCARPROGANEXP,,,0.09921222,,,,,,,,,,,,,0.09921222,,,,,0.09921222,,,0.09921222,,,,,,
5268,2035,T5OTRCARPROGANEXP,,,0.10140603,,,,,,,,,,,,,0.10140603,,,,,0.10140603,,,0.10140603,,,,,,
5269,2036,T5OTRCARPROGANEXP,,,0.10325422,,,,,,,,,,,,,0.10325422,,,,,0.10325422,,,0.10325422,,,,,,
5270,2037,T5OTRCARPROGANEXP,,,0.10512755,,,,,,,,,,,,,0.10512755,,,,,0.10512755,,,0.10512755,,,,,,
5271,2038,T5OTRCARPROGANEXP,,,0.10702626,,,,,,,,,,,,,0.10702626,,,,,0.10702626,,,0.10702626,,,,,,
5272,2039,T5OTRCARPROGANEXP,,,0.10895057,,,,,,,,,,,,,0.10895057,,,,,0.10895057,,,0.10895057,,,,,,
5273,2040,T5OTRCARPROGANEXP,,,0.11090071,,,,,,,,,,,,,0.11090071,,,,,0.11090071,,,0.11090071,,,,,,
5274,2041,T5OTRCARPROGANEXP,,,0.1124834,,,,,,,,,,,,,0.1124834,,,,,0.1124834,,,0.1124834,,,,,,
5275,2042,T5OTRCARPROGANEXP,,,0.11408296,,,,,,,,,,,,,0.11408296,,,,,0.11408296,,,0.11408296,,,,,,
5276,2043,T5OTRCARPROGANEXP,,,0.11569952,,,,,,,,,,,,,0.11569952,,,,,0.11569952,,,0.11569952,,,,,,
5277,2044,T5OTRCARPROGANEXP,,,0.11733321,,,,,,,,,,,,,0.11733321,,,,,0.11733321,,,0.11733321,,,,,,
5278,2045,T5OTRCARPROGANEXP,,,0.11898413,,,,,,,,,,,,,0.11898413,,,,,0.11898413,,,0.11898413,,,,,,
5279,2046,T5OTRCARPROGANEXP,,,0.12026521,,,,,,,,,,,,,0.12026521,,,,,0.12026521,,,0.12026521,,,,,,
5280,2047,T5OTRCARPROGANEXP,,,0.12155661,,,,,,,,,,,,,0.12155661,,,,,0.12155661,,,0.12155661,,,,,,
5281,2048,T5OTRCARPROGANEXP,,,0.12285839,,,,,,,,,,,,,0.12285839,,,,,0.12285839,,,0.12285839,,,,,,
5282,2049,T5OTRCARPROGANEXP,,,0.12417059,,,,,,,,,,,,,0.12417059,,,,,0.12417059,,,0.12417059,,,,,,
5283,2050,T5OTRCARPROGANEXP,,,0.12549327,,,,,,,,,,,,,0.12549327,,,,,0.12549327,,,0.12549327,,,,,,
5284,2018,T5OTRCARGANEXP,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
5285,2019,T5OTRCARGANEXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
5286,2021,T5OTRCARGANEXP,,,5.9090496e-05,,,,,,,,,,,,,5.9090496e-05,,,,,5.9090496e-05,,,5.9090496e-05,,,,,,
5287,2022,T5OTRCARGANEXP,,,0.00012054544,,,,,,,,,,,,,0.00012054544,,,,,0.00012054544,,,0.00012054544,,,,,,
5288,2023,T5OTRCARGANEXP,,,0.00018882871,,,,,,,,,,,,,0.00018882871,,,,,0.00018882871,,,0.00018882871,,,,,,
5289,2024,T5OTRCARGANEXP,,,0.00025028365,,,,,,,,,,,,,0.00025028365,,,,,0.00025028365,,,0.00025028365,,,,,,
5290,2025,T5OTRCARGANEXP,,,0.00026603722,,,,,,,,,,,,,0.00026603722,,,,,0.00026603722,,,0.00026603722,,,,,,
5291,2026,T5OTRCARGANEXP,,,0.00041117228,,,,,,,,,,,,,0.00041117228,,,,,0.00041117228,,,0.00041117228,,,,,,
5292,2027,T5OTRCARGANEXP,,,0.00042980564,,,,,,,,,,,,,0.00042980564,,,,,0.00042980564,,,0.00042980564,,,,,,
5293,2028,T5OTRCARGANEXP,,,0.00044908707,,,,,,,,,,,,,0.00044908707,,,,,0.00044908707,,,0.00044908707,,,,,,
5294,2029,T5OTRCARGANEXP,,,0.00056903301,,,,,,,,,,,,,0.00056903301,,,,,0.00056903301,,,0.00056903301,,,,,,
5295,2030,T5OTRCARGANEXP,,,0.00058950894,,,,,,,,,,,,,0.00058950894,,,,,0.00058950894,,,0.00058950894,,,,,,
5296,2031,T5OTRCARGANEXP,,,0.00058612625,,,,,,,,,,,,,0.00058612625,,,,,0.00058612625,,,0.00058612625,,,,,,
5297,2032,T5OTRCARGANEXP,,,0.00068363664,,,,,,,,,,,,,0.00068363664,,,,,0.00068363664,,,0.00068363664,,,,,,
5298,2033,T5OTRCARGANEXP,,,0.00067433366,,,,,,,,,,,,,0.00067433366,,,,,0.00067433366,,,0.00067433366,,,,,,
5299,2034,T5OTRCARGANEXP,,,0.0006729892,,,,,,,,,,,,,0.0006729892,,,,,0.0006729892,,,0.0006729892,,,,,,
5300,2035,T5OTRCARGANEXP,,,0.00077214081,,,,,,,,,,,,,0.00077214081,,,,,0.00077214081,,,0.00077214081,,,,,,
5301,2036,T5OTRCARGANEXP,,,0.00076443878,,,,,,,,,,,,,0.00076443878,,,,,0.00076443878,,,0.00076443878,,,,,,
5302,2037,T5OTRCARGANEXP,,,0.00076505879,,,,,,,,,,,,,0.00076505879,,,,,0.00076505879,,,0.00076505879,,,,,,
5303,2038,T5OTRCARGANEXP,,,0.00085867138,,,,,,,,,,,,,0.00085867138,,,,,0.00085867138,,,0.00085867138,,,,,,
5304,2039,T5OTRCARGANEXP,,,0.00086055838,,,,,,,,,,,,,0.00086055838,,,,,0.00086055838,,,0.00086055838,,,,,,
5305,2040,T5OTRCARGANEXP,,,0.00085562218,,,,,,,,,,,,,0.00085562218,,,,,0.00085562218,,,0.00085562218,,,,,,
5306,2041,T5OTRCARGANEXP,,,0.00095239314,,,,,,,,,,,,,0.00095239314,,,,,0.00095239314,,,0.00095239314,,,,,,
5307,2042,T5OTRCARGANEXP,,,0.00095020367,,,,,,,,,,,,,0.00095020367,,,,,0.00095020367,,,0.00095020367,,,,,,
5308,2043,T5OTRCARGANEXP,,,0.00094853107,,,,,,,,,,,,,0.00094853107,,,,,0.00094853107,,,0.00094853107,,,,,,
5309,2044,T5OTRCARGANEXP,,,0.0010476173,,,,,,,,,,,,,0.0010476173,,,,,0.0010476173,,,0.0010476173,,,,,,
5310,2045,T5OTRCARGANEXP,,,0.0010479362,,,,,,,,,,,,,0.0010479362,,,,,0.0010479362,,,0.0010479362,,,,,,
5311,2046,T5OTRCARGANEXP,,,0.0010489246,,,,,,,,,,,,,0.0010489246,,,,,0.0010489246,,,0.0010489246,,,,,,
5312,2047,T5OTRCARGANEXP,,,0.0010511546,,,,,,,,,,,,,0.0010511546,,,,,0.0010511546,,,0.0010511546,,,,,,
5313,2048,T5OTRCARGANEXP,,,0.0011542536,,,,,,,,,,,,,0.0011542536,,,,,0.0011542536,,,0.0011542536,,,,,,
5314,2049,T5OTRCARGANEXP,,,0.0011492574,,,,,,,,,,,,,0.0011492574,,,,,0.0011492574,,,0.0011492574,,,,,,
5315,2050,T5OTRCARGANEXP,,,0.0011549131,,,,,,,,,,,,,0.0011549131,,,,,0.0011549131,,,0.0011549131,,,,,,
5316,2018,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,4.9609236,,,,,4.9609236,,,4.0194,,,,,,
5317,2019,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.1969,,,,,,
5318,2020,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,3.9023,,,,,,
5319,2021,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.29,,,,,,
5320,2022,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.5707,,,,,,
5321,2023,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.7361,,,,,,
5322,2024,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.8733,,,,,,
5323,2025,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.9609236,,,,,,
5324,2026,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.9402472,,,,,,
5325,2027,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.9195708,,,,,,
5326,2028,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.8988945,,,,,,
5327,2029,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.8782181,,,,,,
5328,2030,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.8575417,,,,,,
5329,2031,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.8368653,,,,,,
5330,2032,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.8161889,,,,,,
5331,2033,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.7955125,,,,,,
5332,2034,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.7748361,,,,,,
5333,2035,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.7541597,,,,,,
5334,2036,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.7334834,,,,,,
5335,2037,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.712807,,,,,,
5336,2038,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.6921306,,,,,,
5337,2039,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.6714542,,,,,,
5338,2040,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.6507778,,,,,,
5339,2041,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.6301014,,,,,,
5340,2042,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.609425,,,,,,
5341,2043,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.5887487,,,,,,
5342,2044,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.5680723,,,,,,
5343,2045,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.5473959,,,,,,
5344,2046,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.5267195,,,,,,
5345,2047,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.5060431,,,,,,
5346,2048,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.4853667,,,,,,
5347,2049,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.4646903,,,,,,
5348,2050,T5TSWTSW,,,4.9609236,,,,,,,,,,,,,,,,,,4.9609236,,,4.4440139,,,,,,
5349,2018,T5TWWTWW,,,1.4469,,,,,,,,,,,,,1.4469,,,,,1.4469,,,1.1934,,,,,,
5350,2019,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.2461,,,,,,
5351,2020,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.1586,,,,,,
5352,2021,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.2737,,,,,,
5353,2022,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.3571,,,,,,
5354,2023,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.4062,,,,,,
5355,2024,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.4469,,,,,,
5356,2025,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.4331972,,,,,,
5357,2026,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.4228945,,,,,,
5358,2027,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.4125917,,,,,,
5359,2028,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.4022889,,,,,,
5360,2029,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.3919861,,,,,,
5361,2030,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.3816834,,,,,,
5362,2031,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.3713806,,,,,,
5363,2032,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.3610778,,,,,,
5364,2033,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.350775,,,,,,
5365,2034,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.3404723,,,,,,
5366,2035,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.3301695,,,,,,
5367,2036,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.3198667,,,,,,
5368,2037,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.3095639,,,,,,
5369,2038,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.2992612,,,,,,
5370,2039,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.2889584,,,,,,
5371,2040,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.2786556,,,,,,
5372,2041,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.2683528,,,,,,
5373,2042,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.2580501,,,,,,
5374,2043,T5TWWTWW,,,1.4469,,,,,,,,,,,,,,,,,,1.4469,,,1.2477473,,,,,,
