,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
5061,2041,T5CERAGREXP,,,0.0021551426,,,,,,,,,,,,,0.0021551426,,,,,0.0021551426,,,0.0021551426,,,,,,
5062,2042,T5CERAGREXP,,,0.0021857897,,,,,,,,,,,,,0.0021857897,,,,,0.0021857897,,,0.0021857897,,,,,,
5063,2043,T5CERAGREXP,,,0.0022167625,,,,,,,,,,,,,0.0022167625,,,,,0.0022167625,,,0.0022167625,,,,,,
5064,2044,T5CERAGREXP,,,0.0022480632,,,,,,,,,,,,,0.0022480632,,,,,0.0022480632,,,0.0022480632,,,,,,
5065,2045,T5CERAGREXP,,,0.0022796943,,,,,,,,,,,,,0.0022796943,,,,,0.0022796943,,,0.0022796943,,,,,,
5066,2046,T5CERAGREXP,,,0.0023042394,,,,,,,,,,,,,0.0023042394,,,,,0.0023042394,,,0.0023042394,,,,,,
5067,2047,T5CERAGREXP,,,0.0023289822,,,,,,,,,,,,,0.0023289822,,,,,0.0023289822,,,0.0023289822,,,,,,
5068,2048,T5CERAGREXP,,,0.0023539238,,,,,,,,,,,,,0.0023539238,,,,,0.0023539238,,,0.0023539238,,,,,,
5069,2049,T5CERAGREXP,,,0.0023790651,,,,,,,,,,,,,0.0023790651,,,,,0.0023790651,,,0.0023790651,,,,,,
5070,2050,T5CERAGREXP,,,0.0024044072,,,,,,,,,,,,,0.0024044072,,,,,0.0024044072,,,0.0024044072,,,,,,
5071,2018,T5TRVEGAGREXP,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
5072,2019,T5TRVEGAGREXP,,,0.098,,,,,,,,,,,,,0.098,,,,,0.098,,,0.098,,,,,,
5073,2020,T5TRVEGAGREXP,,,0.078,,,,,,,,,,,,,0.078,,,,,0.078,,,0.078,,,,,,
5074,2021,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5075,2022,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5076,2023,T5TRVEGAGREXP,,,0.0927705,,,,,,,,,,,,,0.0927705,,,,,0.0927705,,,0.0927705,,,,,,
5077,2024,T5TRVEGAGREXP,,,0.095698283,,,,,,,,,,,,,0.095698283,,,,,0.095698283,,,0.095698283,,,,,,
5078,2025,T5TRVEGAGREXP,,,0.098626326,,,,,,,,,,,,,0.098626326,,,,,0.098626326,,,0.098626326,,,,,,
5079,2026,T5TRVEGAGREXP,,,0.10138546,,,,,,,,,,,,,0.10138546,,,,,0.10138546,,,0.10138546,,,,,,
5080,2027,T5TRVEGAGREXP,,,0.10417851,,,,,,,,,,,,,0.10417851,,,,,0.10417851,,,0.10417851,,,,,,
5081,2028,T5TRVEGAGREXP,,,0.10713339,,,,,,,,,,,,,0.10713339,,,,,0.10713339,,,0.10713339,,,,,,
5082,2029,T5TRVEGAGREXP,,,0.10997136,,,,,,,,,,,,,0.10997136,,,,,0.10997136,,,0.10997136,,,,,,
5083,2030,T5TRVEGAGREXP,,,0.11279048,,,,,,,,,,,,,0.11279048,,,,,0.11279048,,,0.11279048,,,,,,
5084,2031,T5TRVEGAGREXP,,,0.11534095,,,,,,,,,,,,,0.11534095,,,,,0.11534095,,,0.11534095,,,,,,
5085,2032,T5TRVEGAGREXP,,,0.11793442,,,,,,,,,,,,,0.11793442,,,,,0.11793442,,,0.11793442,,,,,,
5086,2033,T5TRVEGAGREXP,,,0.12057138,,,,,,,,,,,,,0.12057138,,,,,0.12057138,,,0.12057138,,,,,,
5087,2034,T5TRVEGAGREXP,,,0.12325232,,,,,,,,,,,,,0.12325232,,,,,0.12325232,,,0.12325232,,,,,,
5088,2035,T5TRVEGAGREXP,,,0.12597771,,,,,,,,,,,,,0.12597771,,,,,0.12597771,,,0.12597771,,,,,,
5089,2036,T5TRVEGAGREXP,,,0.12827373,,,,,,,,,,,,,0.12827373,,,,,0.12827373,,,0.12827373,,,,,,
5090,2037,T5TRVEGAGREXP,,,0.13060099,,,,,,,,,,,,,0.13060099,,,,,0.13060099,,,0.13060099,,,,,,
5091,2038,T5TRVEGAGREXP,,,0.13295978,,,,,,,,,,,,,0.13295978,,,,,0.13295978,,,0.13295978,,,,,,
5092,2039,T5TRVEGAGREXP,,,0.13535037,,,,,,,,,,,,,0.13535037,,,,,0.13535037,,,0.13535037,,,,,,
5093,2040,T5TRVEGAGREXP,,,0.13777305,,,,,,,,,,,,,0.13777305,,,,,0.13777305,,,0.13777305,,,,,,
5094,2041,T5TRVEGAGREXP,,,0.13973923,,,,,,,,,,,,,0.13973923,,,,,0.13973923,,,0.13973923,,,,,,
5095,2042,T5TRVEGAGREXP,,,0.14172639,,,,,,,,,,,,,0.14172639,,,,,0.14172639,,,0.14172639,,,,,,
5096,2043,T5TRVEGAGREXP,,,0.14373466,,,,,,,,,,,,,0.14373466,,,,,0.14373466,,,0.14373466,,,,,,
5097,2044,T5TRVEGAGREXP,,,0.1457642,,,,,,,,,,,,,0.1457642,,,,,0.1457642,,,0.1457642,,,,,,
5098,2045,T5TRVEGAGREXP,,,0.14781515,,,,,,,,,,,,,0.14781515,,,,,0.14781515,,,0.14781515,,,,,,
5099,2046,T5TRVEGAGREXP,,,0.14940666,,,,,,,,,,,,,0.14940666,,,,,0.14940666,,,0.14940666,,,,,,
5100,2047,T5TRVEGAGREXP,,,0.15101098,,,,,,,,,,,,,0.15101098,,,,,0.15101098,,,0.15101098,,,,,,
5101,2048,T5TRVEGAGREXP,,,0.15262818,,,,,,,,,,,,,0.15262818,,,,,0.15262818,,,0.15262818,,,,,,
5102,2049,T5TRVEGAGREXP,,,0.15425834,,,,,,,,,,,,,0.15425834,,,,,0.15425834,,,0.15425834,,,,,,
5103,2050,T5TRVEGAGREXP,,,0.15590152,,,,,,,,,,,,,0.15590152,,,,,0.15590152,,,0.15590152,,,,,,
5104,2018,T5OTPAGREXP,,,0.218,,,,,,,,,,,,,0.218,,,,,0.218,,,0.218,,,,,,
5105,2019,T5OTPAGREXP,,,0.13,,,,,,,,,,,,,0.13,,,,,0.13,,,0.13,,,,,,
5106,2020,T5OTPAGREXP,,,0.12,,,,,,,,,,,,,0.12,,,,,0.12,,,0.12,,,,,,
5107,2021,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5108,2022,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5109,2023,T5OTPAGREXP,,,0.30572097,,,,,,,,,,,,,0.30572097,,,,,0.30572097,,,0.30572097,,,,,,
5110,2024,T5OTPAGREXP,,,0.31536934,,,,,,,,,,,,,0.31536934,,,,,0.31536934,,,0.31536934,,,,,,
5111,2025,T5OTPAGREXP,,,0.32501857,,,,,,,,,,,,,0.32501857,,,,,0.32501857,,,0.32501857,,,,,,
5112,2026,T5OTPAGREXP,,,0.33411119,,,,,,,,,,,,,0.33411119,,,,,0.33411119,,,0.33411119,,,,,,
5113,2027,T5OTPAGREXP,,,0.34331554,,,,,,,,,,,,,0.34331554,,,,,0.34331554,,,0.34331554,,,,,,
5114,2028,T5OTPAGREXP,,,0.35305322,,,,,,,,,,,,,0.35305322,,,,,0.35305322,,,0.35305322,,,,,,
5115,2029,T5OTPAGREXP,,,0.36240561,,,,,,,,,,,,,0.36240561,,,,,0.36240561,,,0.36240561,,,,,,
5116,2030,T5OTPAGREXP,,,0.3716959,,,,,,,,,,,,,0.3716959,,,,,0.3716959,,,0.3716959,,,,,,
5117,2031,T5OTPAGREXP,,,0.38010084,,,,,,,,,,,,,0.38010084,,,,,0.38010084,,,0.38010084,,,,,,
5118,2032,T5OTPAGREXP,,,0.38864752,,,,,,,,,,,,,0.38864752,,,,,0.38864752,,,0.38864752,,,,,,
5119,2033,T5OTPAGREXP,,,0.39733751,,,,,,,,,,,,,0.39733751,,,,,0.39733751,,,0.39733751,,,,,,
5120,2034,T5OTPAGREXP,,,0.40617241,,,,,,,,,,,,,0.40617241,,,,,0.40617241,,,0.40617241,,,,,,
5121,2035,T5OTPAGREXP,,,0.41515383,,,,,,,,,,,,,0.41515383,,,,,0.41515383,,,0.41515383,,,,,,
5122,2036,T5OTPAGREXP,,,0.42272025,,,,,,,,,,,,,0.42272025,,,,,0.42272025,,,0.42272025,,,,,,
5123,2037,T5OTPAGREXP,,,0.43038964,,,,,,,,,,,,,0.43038964,,,,,0.43038964,,,0.43038964,,,,,,
5124,2038,T5OTPAGREXP,,,0.4381629,,,,,,,,,,,,,0.4381629,,,,,0.4381629,,,0.4381629,,,,,,
5125,2039,T5OTPAGREXP,,,0.44604098,,,,,,,,,,,,,0.44604098,,,,,0.44604098,,,0.44604098,,,,,,
5126,2040,T5OTPAGREXP,,,0.45402481,,,,,,,,,,,,,0.45402481,,,,,0.45402481,,,0.45402481,,,,,,
5127,2041,T5OTPAGREXP,,,0.46050429,,,,,,,,,,,,,0.46050429,,,,,0.46050429,,,0.46050429,,,,,,
5128,2042,T5OTPAGREXP,,,0.46705286,,,,,,,,,,,,,0.46705286,,,,,0.46705286,,,0.46705286,,,,,,
5129,2043,T5OTPAGREXP,,,0.47367103,,,,,,,,,,,,,0.47367103,,,,,0.47367103,,,0.47367103,,,,,,
5130,2044,T5OTPAGREXP,,,0.48035929,,,,,,,,,,,,,0.48035929,,,,,0.48035929,,,0.48035929,,,,,,
5131,2045,T5OTPAGREXP,,,0.48711811,,,,,,,,,,,,,0.48711811,,,,,0.48711811,,,0.48711811,,,,,,
5132,2046,T5OTPAGREXP,,,0.49236284,,,,,,,,,,,,,0.49236284,,,,,0.49236284,,,0.49236284,,,,,,
5133,2047,T5OTPAGREXP,,,0.49764981,,,,,,,,,,,,,0.49764981,,,,,0.49764981,,,0.49764981,,,,,,
5134,2048,T5OTPAGREXP,,,0.50297924,,,,,,,,,,,,,0.50297924,,,,,0.50297924,,,0.50297924,,,,,,
5135,2049,T5OTPAGREXP,,,0.50835135,,,,,,,,,,,,,0.50835135,,,,,0.50835135,,,0.50835135,,,,,,
5136,2050,T5OTPAGREXP,,,0.51376639,,,,,,,,,,,,,0.51376639,,,,,0.51376639,,,0.51376639,,,,,,
5137,2018,T5LECGANEXP,,,0.02,,,,,,,,,,,,,0.02,,,,,0.02,,,0.02,,,,,,
5138,2019,T5LECGANEXP,,,0.025,,,,,,,,,,,,,0.025,,,,,0.025,,,0.025,,,,,,
5139,2020,T5LECGANEXP,,,0.006,,,,,,,,,,,,,0.006,,,,,0.006,,,0.006,,,,,,
5140,2021,T5LECGANEXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
5141,2022,T5LECGANEXP,,,0.0010119399,,,,,,,,,,,,,0.0010119399,,,,,0.0010119399,,,0.0010119399,,,,,,
5142,2023,T5LECGANEXP,,,0.0010667974,,,,,,,,,,,,,0.0010667974,,,,,0.0010667974,,,0.0010667974,,,,,,
5143,2024,T5LECGANEXP,,,0.0011004649,,,,,,,,,,,,,0.0011004649,,,,,0.0011004649,,,0.0011004649,,,,,,
5144,2025,T5LECGANEXP,,,0.0011341353,,,,,,,,,,,,,0.0011341353,,,,,0.0011341353,,,0.0011341353,,,,,,
5145,2026,T5LECGANEXP,,,0.0011658635,,,,,,,,,,,,,0.0011658635,,,,,0.0011658635,,,0.0011658635,,,,,,
5146,2027,T5LECGANEXP,,,0.0011979817,,,,,,,,,,,,,0.0011979817,,,,,0.0011979817,,,0.0011979817,,,,,,
5147,2028,T5LECGANEXP,,,0.0012319608,,,,,,,,,,,,,0.0012319608,,,,,0.0012319608,,,0.0012319608,,,,,,
5148,2029,T5LECGANEXP,,,0.0012645955,,,,,,,,,,,,,0.0012645955,,,,,0.0012645955,,,0.0012645955,,,,,,
5149,2030,T5LECGANEXP,,,0.0012970135,,,,,,,,,,,,,0.0012970135,,,,,0.0012970135,,,0.0012970135,,,,,,
5150,2031,T5LECGANEXP,,,0.0013263421,,,,,,,,,,,,,0.0013263421,,,,,0.0013263421,,,0.0013263421,,,,,,
5151,2032,T5LECGANEXP,,,0.0013561652,,,,,,,,,,,,,0.0013561652,,,,,0.0013561652,,,0.0013561652,,,,,,
5152,2033,T5LECGANEXP,,,0.0013864885,,,,,,,,,,,,,0.0013864885,,,,,0.0013864885,,,0.0013864885,,,,,,
5153,2034,T5LECGANEXP,,,0.0014173174,,,,,,,,,,,,,0.0014173174,,,,,0.0014173174,,,0.0014173174,,,,,,
5154,2035,T5LECGANEXP,,,0.0014486576,,,,,,,,,,,,,0.0014486576,,,,,0.0014486576,,,0.0014486576,,,,,,
5155,2036,T5LECGANEXP,,,0.0014750603,,,,,,,,,,,,,0.0014750603,,,,,0.0014750603,,,0.0014750603,,,,,,
5156,2037,T5LECGANEXP,,,0.0015018222,,,,,,,,,,,,,0.0015018222,,,,,0.0015018222,,,0.0015018222,,,,,,
5157,2038,T5LECGANEXP,,,0.0015289466,,,,,,,,,,,,,0.0015289466,,,,,0.0015289466,,,0.0015289466,,,,,,
5158,2039,T5LECGANEXP,,,0.0015564367,,,,,,,,,,,,,0.0015564367,,,,,0.0015564367,,,0.0015564367,,,,,,
5159,2040,T5LECGANEXP,,,0.0015842959,,,,,,,,,,,,,0.0015842959,,,,,0.0015842959,,,0.0015842959,,,,,,
5160,2041,T5LECGANEXP,,,0.0016069057,,,,,,,,,,,,,0.0016069057,,,,,0.0016069057,,,0.0016069057,,,,,,
5161,2042,T5LECGANEXP,,,0.0016297566,,,,,,,,,,,,,0.0016297566,,,,,0.0016297566,,,0.0016297566,,,,,,
5162,2043,T5LECGANEXP,,,0.0016528503,,,,,,,,,,,,,0.0016528503,,,,,0.0016528503,,,0.0016528503,,,,,,
5163,2044,T5LECGANEXP,,,0.0016761887,,,,,,,,,,,,,0.0016761887,,,,,0.0016761887,,,0.0016761887,,,,,,
5164,2045,T5LECGANEXP,,,0.0016997732,,,,,,,,,,,,,0.0016997732,,,,,0.0016997732,,,0.0016997732,,,,,,
5165,2046,T5LECGANEXP,,,0.0017180744,,,,,,,,,,,,,0.0017180744,,,,,0.0017180744,,,0.0017180744,,,,,,
5166,2047,T5LECGANEXP,,,0.001736523,,,,,,,,,,,,,0.001736523,,,,,0.001736523,,,0.001736523,,,,,,
5167,2048,T5LECGANEXP,,,0.0017551198,,,,,,,,,,,,,0.0017551198,,,,,0.0017551198,,,0.0017551198,,,,,,
5168,2049,T5LECGANEXP,,,0.0017738655,,,,,,,,,,,,,0.0017738655,,,,,0.0017738655,,,0.0017738655,,,,,,
5169,2050,T5LECGANEXP,,,0.001792761,,,,,,,,,,,,,0.001792761,,,,,0.001792761,,,0.001792761,,,,,,
5170,2018,T5CARAVIGANEXP,,,0.0125,,,,,,,,,,,,,0.0125,,,,,0.0125,,,0.0125,,,,,,
5171,2019,T5CARAVIGANEXP,,,0.0394,,,,,,,,,,,,,0.0394,,,,,0.0394,,,0.0394,,,,,,
5172,2020,T5CARAVIGANEXP,,,0.0269,,,,,,,,,,,,,0.0269,,,,,0.0269,,,0.0269,,,,,,
5173,2021,T5CARAVIGANEXP,,,0.0358,,,,,,,,,,,,,0.0358,,,,,0.0358,,,0.0358,,,,,,
5174,2022,T5CARAVIGANEXP,,,0.036227447,,,,,,,,,,,,,0.036227447,,,,,0.036227447,,,0.036227447,,,,,,
5175,2023,T5CARAVIGANEXP,,,0.038191345,,,,,,,,,,,,,0.038191345,,,,,0.038191345,,,0.038191345,,,,,,
5176,2024,T5CARAVIGANEXP,,,0.039396642,,,,,,,,,,,,,0.039396642,,,,,0.039396642,,,0.039396642,,,,,,
5177,2025,T5CARAVIGANEXP,,,0.040602045,,,,,,,,,,,,,0.040602045,,,,,0.040602045,,,0.040602045,,,,,,
5178,2026,T5CARAVIGANEXP,,,0.041737915,,,,,,,,,,,,,0.041737915,,,,,0.041737915,,,0.041737915,,,,,,
5179,2027,T5CARAVIGANEXP,,,0.042887744,,,,,,,,,,,,,0.042887744,,,,,0.042887744,,,0.042887744,,,,,,
5180,2028,T5CARAVIGANEXP,,,0.044104196,,,,,,,,,,,,,0.044104196,,,,,0.044104196,,,0.044104196,,,,,,
5181,2029,T5CARAVIGANEXP,,,0.045272517,,,,,,,,,,,,,0.045272517,,,,,0.045272517,,,0.045272517,,,,,,
5182,2030,T5CARAVIGANEXP,,,0.046433082,,,,,,,,,,,,,0.046433082,,,,,0.046433082,,,0.046433082,,,,,,
5183,2031,T5CARAVIGANEXP,,,0.047483046,,,,,,,,,,,,,0.047483046,,,,,0.047483046,,,0.047483046,,,,,,
5184,2032,T5CARAVIGANEXP,,,0.048550715,,,,,,,,,,,,,0.048550715,,,,,0.048550715,,,0.048550715,,,,,,
5185,2033,T5CARAVIGANEXP,,,0.049636288,,,,,,,,,,,,,0.049636288,,,,,0.049636288,,,0.049636288,,,,,,
5186,2034,T5CARAVIGANEXP,,,0.050739964,,,,,,,,,,,,,0.050739964,,,,,0.050739964,,,0.050739964,,,,,,
5187,2035,T5CARAVIGANEXP,,,0.051861942,,,,,,,,,,,,,0.051861942,,,,,0.051861942,,,0.051861942,,,,,,
5188,2036,T5CARAVIGANEXP,,,0.052807157,,,,,,,,,,,,,0.052807157,,,,,0.052807157,,,0.052807157,,,,,,
5189,2037,T5CARAVIGANEXP,,,0.053765234,,,,,,,,,,,,,0.053765234,,,,,0.053765234,,,0.053765234,,,,,,
5190,2038,T5CARAVIGANEXP,,,0.054736287,,,,,,,,,,,,,0.054736287,,,,,0.054736287,,,0.054736287,,,,,,
5191,2039,T5CARAVIGANEXP,,,0.055720434,,,,,,,,,,,,,0.055720434,,,,,0.055720434,,,0.055720434,,,,,,
5192,2040,T5CARAVIGANEXP,,,0.056717793,,,,,,,,,,,,,0.056717793,,,,,0.056717793,,,0.056717793,,,,,,
5193,2041,T5CARAVIGANEXP,,,0.057527223,,,,,,,,,,,,,0.057527223,,,,,0.057527223,,,0.057527223,,,,,,
5194,2042,T5CARAVIGANEXP,,,0.058345286,,,,,,,,,,,,,0.058345286,,,,,0.058345286,,,0.058345286,,,,,,
5195,2043,T5CARAVIGANEXP,,,0.059172042,,,,,,,,,,,,,0.059172042,,,,,0.059172042,,,0.059172042,,,,,,
5196,2044,T5CARAVIGANEXP,,,0.060007554,,,,,,,,,,,,,0.060007554,,,,,0.060007554,,,0.060007554,,,,,,
5197,2045,T5CARAVIGANEXP,,,0.060851882,,,,,,,,,,,,,0.060851882,,,,,0.060851882,,,0.060851882,,,,,,
5198,2046,T5CARAVIGANEXP,,,0.061507065,,,,,,,,,,,,,0.061507065,,,,,0.061507065,,,0.061507065,,,,,,
5199,2047,T5CARAVIGANEXP,,,0.062167525,,,,,,,,,,,,,0.062167525,,,,,0.062167525,,,0.062167525,,,,,,
5200,2048,T5CARAVIGANEXP,,,0.062833289,,,,,,,,,,,,,0.062833289,,,,,0.062833289,,,0.062833289,,,,,,
5201,2049,T5CARAVIGANEXP,,,0.063504385,,,,,,,,,,,,,0.063504385,,,,,0.063504385,,,0.063504385,,,,,,
5202,2050,T5CARAVIGANEXP,,,0.064180844,,,,,,,,,,,,,0.064180844,,,,,0.064180844,,,0.064180844,,,,,,
5203,2018,T5CARPORGANEXP,,,0.077299,,,,,,,,,,,,,0.077299,,,,,0.077299,,,0.077299,,,,,,
5204,2019,T5CARPORGANEXP,,,0.070613,,,,,,,,,,,,,0.070613,,,,,0.070613,,,0.070613,,,,,,
5205,2020,T5CARPORGANEXP,,,0.067279,,,,,,,,,,,,,0.067279,,,,,0.067279,,,0.067279,,,,,,
5206,2021,T5CARPORGANEXP,,,0.073808,,,,,,,,,,,,,0.073808,,,,,0.073808,,,0.073808,,,,,,
5207,2022,T5CARPORGANEXP,,,0.074689257,,,,,,,,,,,,,0.074689257,,,,,0.074689257,,,0.074689257,,,,,,
5208,2023,T5CARPORGANEXP,,,0.078738179,,,,,,,,,,,,,0.078738179,,,,,0.078738179,,,0.078738179,,,,,,
5209,2024,T5CARPORGANEXP,,,0.081223111,,,,,,,,,,,,,0.081223111,,,,,0.081223111,,,0.081223111,,,,,,
5210,2025,T5CARPORGANEXP,,,0.083708262,,,,,,,,,,,,,0.083708262,,,,,0.083708262,,,0.083708262,,,,,,
5211,2026,T5CARPORGANEXP,,,0.086050057,,,,,,,,,,,,,0.086050057,,,,,0.086050057,,,0.086050057,,,,,,
5212,2027,T5CARPORGANEXP,,,0.088420631,,,,,,,,,,,,,0.088420631,,,,,0.088420631,,,0.088420631,,,,,,
5213,2028,T5CARPORGANEXP,,,0.090928561,,,,,,,,,,,,,0.090928561,,,,,0.090928561,,,0.090928561,,,,,,
5214,2029,T5CARPORGANEXP,,,0.093337262,,,,,,,,,,,,,0.093337262,,,,,0.093337262,,,0.093337262,,,,,,
5215,2030,T5CARPORGANEXP,,,0.095729969,,,,,,,,,,,,,0.095729969,,,,,0.095729969,,,0.095729969,,,,,,
5216,2031,T5CARPORGANEXP,,,0.097894655,,,,,,,,,,,,,0.097894655,,,,,0.097894655,,,0.097894655,,,,,,
5217,2032,T5CARPORGANEXP,,,0.10009584,,,,,,,,,,,,,0.10009584,,,,,0.10009584,,,0.10009584,,,,,,
5218,2033,T5CARPORGANEXP,,,0.10233394,,,,,,,,,,,,,0.10233394,,,,,0.10233394,,,0.10233394,,,,,,
5219,2034,T5CARPORGANEXP,,,0.10460936,,,,,,,,,,,,,0.10460936,,,,,0.10460936,,,0.10460936,,,,,,
5220,2035,T5CARPORGANEXP,,,0.10692252,,,,,,,,,,,,,0.10692252,,,,,0.10692252,,,0.10692252,,,,,,
5221,2036,T5CARPORGANEXP,,,0.10887125,,,,,,,,,,,,,0.10887125,,,,,0.10887125,,,0.10887125,,,,,,
5222,2037,T5CARPORGANEXP,,,0.11084649,,,,,,,,,,,,,0.11084649,,,,,0.11084649,,,0.11084649,,,,,,
5223,2038,T5CARPORGANEXP,,,0.11284849,,,,,,,,,,,,,0.11284849,,,,,0.11284849,,,0.11284849,,,,,,
5224,2039,T5CARPORGANEXP,,,0.11487748,,,,,,,,,,,,,0.11487748,,,,,0.11487748,,,0.11487748,,,,,,
5225,2040,T5CARPORGANEXP,,,0.11693371,,,,,,,,,,,,,0.11693371,,,,,0.11693371,,,0.11693371,,,,,,
5226,2041,T5CARPORGANEXP,,,0.11860249,,,,,,,,,,,,,0.11860249,,,,,0.11860249,,,0.11860249,,,,,,
5227,2042,T5CARPORGANEXP,,,0.12028907,,,,,,,,,,,,,0.12028907,,,,,0.12028907,,,0.12028907,,,,,,
5228,2043,T5CARPORGANEXP,,,0.12199358,,,,,,,,,,,,,0.12199358,,,,,0.12199358,,,0.12199358,,,,,,
5229,2044,T5CARPORGANEXP,,,0.12371613,,,,,,,,,,,,,0.12371613,,,,,0.12371613,,,0.12371613,,,,,,
5230,2045,T5CARPORGANEXP,,,0.12545686,,,,,,,,,,,,,0.12545686,,,,,0.12545686,,,0.12545686,,,,,,
5231,2046,T5CARPORGANEXP,,,0.12680764,,,,,,,,,,,,,0.12680764,,,,,0.12680764,,,0.12680764,,,,,,
5232,2047,T5CARPORGANEXP,,,0.12816929,,,,,,,,,,,,,0.12816929,,,,,0.12816929,,,0.12816929,,,,,,
5233,2048,T5CARPORGANEXP,,,0.12954188,,,,,,,,,,,,,0.12954188,,,,,0.12954188,,,0.12954188,,,,,,
5234,2049,T5CARPORGANEXP,,,0.13092547,,,,,,,,,,,,,0.13092547,,,,,0.13092547,,,0.13092547,,,,,,
5235,2050,T5CARPORGANEXP,,,0.1323201,,,,,,,,,,,,,0.1323201,,,,,0.1323201,,,0.1323201,,,,,,
5236,2018,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5237,2019,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5238,2020,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5239,2021,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5240,2022,T5OTRCARPROGANEXP,,,0.07083579,,,,,,,,,,,,,0.07083579,,,,,0.07083579,,,0.07083579,,,,,,
5241,2023,T5OTRCARPROGANEXP,,,0.074675815,,,,,,,,,,,,,0.074675815,,,,,0.074675815,,,0.074675815,,,,,,
5242,2024,T5OTRCARPROGANEXP,,,0.07703254,,,,,,,,,,,,,0.07703254,,,,,0.07703254,,,0.07703254,,,,,,
5243,2025,T5OTRCARPROGANEXP,,,0.079389474,,,,,,,,,,,,,0.079389474,,,,,0.079389474,,,0.079389474,,,,,,
5244,2026,T5OTRCARPROGANEXP,,,0.081610448,,,,,,,,,,,,,0.081610448,,,,,0.081610448,,,0.081610448,,,,,,
5245,2027,T5OTRCARPROGANEXP,,,0.083858717,,,,,,,,,,,,,0.083858717,,,,,0.083858717,,,0.083858717,,,,,,
5246,2028,T5OTRCARPROGANEXP,,,0.086237254,,,,,,,,,,,,,0.086237254,,,,,0.086237254,,,0.086237254,,,,,,
5247,2029,T5OTRCARPROGANEXP,,,0.088521682,,,,,,,,,,,,,0.088521682,,,,,0.088521682,,,0.088521682,,,,,,
5248,2030,T5OTRCARPROGANEXP,,,0.090790942,,,,,,,,,,,,,0.090790942,,,,,0.090790942,,,0.090790942,,,,,,
5249,2031,T5OTRCARPROGANEXP,,,0.092843944,,,,,,,,,,,,,0.092843944,,,,,0.092843944,,,0.092843944,,,,,,
5250,2032,T5OTRCARPROGANEXP,,,0.094931566,,,,,,,,,,,,,0.094931566,,,,,0.094931566,,,0.094931566,,,,,,
5251,2033,T5OTRCARPROGANEXP,,,0.097054195,,,,,,,,,,,,,0.097054195,,,,,0.097054195,,,0.097054195,,,,,,
5252,2034,T5OTRCARPROGANEXP,,,0.09921222,,,,,,,,,,,,,0.09921222,,,,,0.09921222,,,0.09921222,,,,,,
5253,2035,T5OTRCARPROGANEXP,,,0.10140603,,,,,,,,,,,,,0.10140603,,,,,0.10140603,,,0.10140603,,,,,,
5254,2036,T5OTRCARPROGANEXP,,,0.10325422,,,,,,,,,,,,,0.10325422,,,,,0.10325422,,,0.10325422,,,,,,
5255,2037,T5OTRCARPROGANEXP,,,0.10512755,,,,,,,,,,,,,0.10512755,,,,,0.10512755,,,0.10512755,,,,,,
5256,2038,T5OTRCARPROGANEXP,,,0.10702626,,,,,,,,,,,,,0.10702626,,,,,0.10702626,,,0.10702626,,,,,,
5257,2039,T5OTRCARPROGANEXP,,,0.10895057,,,,,,,,,,,,,0.10895057,,,,,0.10895057,,,0.10895057,,,,,,
5258,2040,T5OTRCARPROGANEXP,,,0.11090071,,,,,,,,,,,,,0.11090071,,,,,0.11090071,,,0.11090071,,,,,,
5259,2041,T5OTRCARPROGANEXP,,,0.1124834,,,,,,,,,,,,,0.1124834,,,,,0.1124834,,,0.1124834,,,,,,
5260,2042,T5OTRCARPROGANEXP,,,0.11408296,,,,,,,,,,,,,0.11408296,,,,,0.11408296,,,0.11408296,,,,,,
