,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
3707,2025,T5COKIND,,,20.1124,,,,,,,,,,,,,20.1124,,,,,20.1124,,,20.1124,,,,,,
3708,2026,T5COKIND,,,19.4901,,,,,,,,,,,,,19.4901,,,,,19.4901,,,19.4901,,,,,,
3709,2027,T5COKIND,,,19.8733,,,,,,,,,,,,,19.8733,,,,,19.8733,,,19.8733,,,,,,
3710,2028,T5COKIND,,,19.6773,,,,,,,,,,,,,19.6773,,,,,19.6773,,,19.6773,,,,,,
3711,2029,T5COKIND,,,19.4814,,,,,,,,,,,,,19.4814,,,,,19.4814,,,19.4814,,,,,,
3712,2030,T5COKIND,,,19.2854,,,,,,,,,,,,,19.2854,,,,,19.2854,,,19.2854,,,,,,
3713,2031,T5COKIND,,,18.5803,,,,,,,,,,,,,18.5803,,,,,18.5803,,,18.5803,,,,,,
3714,2032,T5COKIND,,,17.8751,,,,,,,,,,,,,17.8751,,,,,17.8751,,,17.8751,,,,,,
3715,2033,T5COKIND,,,17.17,,,,,,,,,,,,,17.17,,,,,17.17,,,17.17,,,,,,
3716,2034,T5COKIND,,,16.4649,,,,,,,,,,,,,16.4649,,,,,16.4649,,,16.4649,,,,,,
3717,2035,T5COKIND,,,15.7598,,,,,,,,,,,,,15.7598,,,,,15.7598,,,15.7598,,,,,,
3718,2036,T5COKIND,,,15.0546,,,,,,,,,,,,,15.0546,,,,,15.0546,,,15.0546,,,,,,
3719,2037,T5COKIND,,,14.3495,,,,,,,,,,,,,14.3495,,,,,14.3495,,,14.3495,,,,,,
3720,2038,T5COKIND,,,13.6444,,,,,,,,,,,,,13.6444,,,,,13.6444,,,13.6444,,,,,,
3721,2039,T5COKIND,,,12.9392,,,,,,,,,,,,,12.9392,,,,,12.9392,,,12.9392,,,,,,
3722,2040,T5COKIND,,,12.2341,,,,,,,,,,,,,12.2341,,,,,12.2341,,,12.2341,,,,,,
3723,2041,T5COKIND,,,11.9374,,,,,,,,,,,,,11.9374,,,,,11.9374,,,11.9374,,,,,,
3724,2042,T5COKIND,,,11.6407,,,,,,,,,,,,,11.6407,,,,,11.6407,,,11.6407,,,,,,
3725,2043,T5COKIND,,,11.3441,,,,,,,,,,,,,11.3441,,,,,11.3441,,,11.3441,,,,,,
3726,2044,T5COKIND,,,11.0474,,,,,,,,,,,,,11.0474,,,,,11.0474,,,11.0474,,,,,,
3727,2045,T5COKIND,,,10.7507,,,,,,,,,,,,,10.7507,,,,,10.7507,,,10.7507,,,,,,
3728,2046,T5COKIND,,,10.454,,,,,,,,,,,,,10.454,,,,,10.454,,,10.454,,,,,,
3729,2047,T5COKIND,,,10.1573,,,,,,,,,,,,,10.1573,,,,,10.1573,,,10.1573,,,,,,
3730,2048,T5COKIND,,,9.8606,,,,,,,,,,,,,9.8606,,,,,9.8606,,,9.8606,,,,,,
3731,2049,T5COKIND,,,9.564,,,,,,,,,,,,,9.564,,,,,9.564,,,9.564,,,,,,
3732,2050,T5COKIND,,,9.2673,,,,,,,,,,,,,9.2673,,,,,9.2673,,,9.2673,,,,,,
3733,2018,T5BIMIND,,,11.4053,,,,,,,,,,,,,11.4053,,,,,11.4053,,,11.4053,,,,,,
3734,2019,T5BIMIND,,,10.6126,,,,,,,,,,,,,10.6126,,,,,10.6126,,,10.6126,,,,,,
3735,2020,T5BIMIND,,,9.969,,,,,,,,,,,,,9.969,,,,,9.969,,,9.969,,,,,,
3736,2021,T5BIMIND,,,9.3645,,,,,,,,,,,,,9.3645,,,,,9.3645,,,9.3645,,,,,,
3737,2022,T5BIMIND,,,7.1027,,,,,,,,,,,,,7.1027,,,,,7.1027,,,7.1027,,,,,,
3738,2023,T5BIMIND,,,7.0819,,,,,,,,,,,,,7.0819,,,,,7.0819,,,7.0819,,,,,,
3739,2024,T5BIMIND,,,7.3414,,,,,,,,,,,,,7.3414,,,,,7.3414,,,7.3414,,,,,,
3740,2025,T5BIMIND,,,7.6022,,,,,,,,,,,,,7.6022,,,,,7.6022,,,7.6022,,,,,,
3741,2026,T5BIMIND,,,9.11,,,,,,,,,,,,,9.11,,,,,9.11,,,9.11,,,,,,
3742,2027,T5BIMIND,,,9.6121,,,,,,,,,,,,,9.6121,,,,,9.6121,,,9.6121,,,,,,
3743,2028,T5BIMIND,,,10.1142,,,,,,,,,,,,,10.1142,,,,,10.1142,,,10.1142,,,,,,
3744,2029,T5BIMIND,,,10.6163,,,,,,,,,,,,,10.6163,,,,,10.6163,,,10.6163,,,,,,
3745,2030,T5BIMIND,,,11.1185,,,,,,,,,,,,,11.1185,,,,,11.1185,,,11.1185,,,,,,
3746,2031,T5BIMIND,,,11.6335,,,,,,,,,,,,,11.6335,,,,,11.6335,,,11.6335,,,,,,
3747,2032,T5BIMIND,,,12.1486,,,,,,,,,,,,,12.1486,,,,,12.1486,,,12.1486,,,,,,
3748,2033,T5BIMIND,,,12.6637,,,,,,,,,,,,,12.6637,,,,,12.6637,,,12.6637,,,,,,
3749,2034,T5BIMIND,,,13.1788,,,,,,,,,,,,,13.1788,,,,,13.1788,,,13.1788,,,,,,
3750,2035,T5BIMIND,,,13.6939,,,,,,,,,,,,,13.6939,,,,,13.6939,,,13.6939,,,,,,
3751,2036,T5BIMIND,,,14.209,,,,,,,,,,,,,14.209,,,,,14.209,,,14.209,,,,,,
3752,2037,T5BIMIND,,,14.7241,,,,,,,,,,,,,14.7241,,,,,14.7241,,,14.7241,,,,,,
3753,2038,T5BIMIND,,,15.2391,,,,,,,,,,,,,15.2391,,,,,15.2391,,,15.2391,,,,,,
3754,2039,T5BIMIND,,,15.7542,,,,,,,,,,,,,15.7542,,,,,15.7542,,,15.7542,,,,,,
3755,2040,T5BIMIND,,,16.2693,,,,,,,,,,,,,16.2693,,,,,16.2693,,,16.2693,,,,,,
3756,2041,T5BIMIND,,,16.7291,,,,,,,,,,,,,16.7291,,,,,16.7291,,,16.7291,,,,,,
3757,2042,T5BIMIND,,,17.1889,,,,,,,,,,,,,17.1889,,,,,17.1889,,,17.1889,,,,,,
3758,2043,T5BIMIND,,,17.6487,,,,,,,,,,,,,17.6487,,,,,17.6487,,,17.6487,,,,,,
3759,2044,T5BIMIND,,,18.1085,,,,,,,,,,,,,18.1085,,,,,18.1085,,,18.1085,,,,,,
3760,2045,T5BIMIND,,,18.5684,,,,,,,,,,,,,18.5684,,,,,18.5684,,,18.5684,,,,,,
3761,2046,T5BIMIND,,,19.0282,,,,,,,,,,,,,19.0282,,,,,19.0282,,,19.0282,,,,,,
3762,2047,T5BIMIND,,,19.488,,,,,,,,,,,,,19.488,,,,,19.488,,,19.488,,,,,,
3763,2048,T5BIMIND,,,19.9478,,,,,,,,,,,,,19.9478,,,,,19.9478,,,19.9478,,,,,,
3764,2049,T5BIMIND,,,20.4076,,,,,,,,,,,,,20.4076,,,,,20.4076,,,20.4076,,,,,,
3765,2050,T5BIMIND,,,20.8674,,,,,,,,,,,,,20.8674,,,,,20.8674,,,20.8674,,,,,,
3766,2018,T5COAIND,,,4.0524,,,,,,,,,,,,,4.0524,,,,,4.0524,,,4.0524,,,,,,
3767,2019,T5COAIND,,,3.9264,,,,,,,,,,,,,3.9264,,,,,3.9264,,,3.9264,,,,,,
3768,2020,T5COAIND,,,3.8062,,,,,,,,,,,,,3.8062,,,,,3.8062,,,3.8062,,,,,,
3769,2021,T5COAIND,,,3.6896,,,,,,,,,,,,,3.6896,,,,,3.6896,,,3.6896,,,,,,
3770,2022,T5COAIND,,,3.6896,,,,,,,,,,,,,3.6896,,,,,3.6896,,,3.6896,,,,,,
3771,2023,T5COAIND,,,3.6788,,,,,,,,,,,,,3.6788,,,,,3.6788,,,3.6788,,,,,,
3772,2024,T5COAIND,,,3.8136,,,,,,,,,,,,,3.8136,,,,,3.8136,,,3.8136,,,,,,
3773,2025,T5COAIND,,,3.9491,,,,,,,,,,,,,3.9491,,,,,3.9491,,,3.9491,,,,,,
3774,2026,T5COAIND,,,4.0271,,,,,,,,,,,,,4.0271,,,,,4.0271,,,4.0271,,,,,,
3775,2027,T5COAIND,,,4.105,,,,,,,,,,,,,4.105,,,,,4.105,,,4.105,,,,,,
3776,2028,T5COAIND,,,4.183,,,,,,,,,,,,,4.183,,,,,4.183,,,4.183,,,,,,
3777,2029,T5COAIND,,,4.261,,,,,,,,,,,,,4.261,,,,,4.261,,,4.261,,,,,,
3778,2030,T5COAIND,,,4.3389,,,,,,,,,,,,,4.3389,,,,,4.3389,,,4.3389,,,,,,
3779,2031,T5COAIND,,,4.2919,,,,,,,,,,,,,4.2919,,,,,4.2919,,,4.2919,,,,,,
3780,2032,T5COAIND,,,4.2449,,,,,,,,,,,,,4.2449,,,,,4.2449,,,4.2449,,,,,,
3781,2033,T5COAIND,,,4.1979,,,,,,,,,,,,,4.1979,,,,,4.1979,,,4.1979,,,,,,
3782,2034,T5COAIND,,,4.1509,,,,,,,,,,,,,4.1509,,,,,4.1509,,,4.1509,,,,,,
3783,2035,T5COAIND,,,4.1039,,,,,,,,,,,,,4.1039,,,,,4.1039,,,4.1039,,,,,,
3784,2036,T5COAIND,,,4.0569,,,,,,,,,,,,,4.0569,,,,,4.0569,,,4.0569,,,,,,
3785,2037,T5COAIND,,,4.0099,,,,,,,,,,,,,4.0099,,,,,4.0099,,,4.0099,,,,,,
3786,2038,T5COAIND,,,3.9629,,,,,,,,,,,,,3.9629,,,,,3.9629,,,3.9629,,,,,,
3787,2039,T5COAIND,,,3.9159,,,,,,,,,,,,,3.9159,,,,,3.9159,,,3.9159,,,,,,
3788,2040,T5COAIND,,,3.8688,,,,,,,,,,,,,3.8688,,,,,3.8688,,,3.8688,,,,,,
3789,2041,T5COAIND,,,3.7237,,,,,,,,,,,,,3.7237,,,,,3.7237,,,3.7237,,,,,,
3790,2042,T5COAIND,,,3.5785,,,,,,,,,,,,,3.5785,,,,,3.5785,,,3.5785,,,,,,
3791,2043,T5COAIND,,,3.4334,,,,,,,,,,,,,3.4334,,,,,3.4334,,,3.4334,,,,,,
3792,2044,T5COAIND,,,3.2882,,,,,,,,,,,,,3.2882,,,,,3.2882,,,3.2882,,,,,,
3793,2045,T5COAIND,,,3.1431,,,,,,,,,,,,,3.1431,,,,,3.1431,,,3.1431,,,,,,
3794,2046,T5COAIND,,,2.9979,,,,,,,,,,,,,2.9979,,,,,2.9979,,,2.9979,,,,,,
3795,2047,T5COAIND,,,2.8528,,,,,,,,,,,,,2.8528,,,,,2.8528,,,2.8528,,,,,,
3796,2048,T5COAIND,,,2.7076,,,,,,,,,,,,,2.7076,,,,,2.7076,,,2.7076,,,,,,
3797,2049,T5COAIND,,,2.5625,,,,,,,,,,,,,2.5625,,,,,2.5625,,,2.5625,,,,,,
3798,2050,T5COAIND,,,2.4173,,,,,,,,,,,,,2.4173,,,,,2.4173,,,2.4173,,,,,,
3799,2018,T5FOIIND,,,4.0556,,,,,,,,,,,,,4.0556,,,,,4.0556,,,4.0556,,,,,,
3800,2019,T5FOIIND,,,9.7548,,,,,,,,,,,,,9.7548,,,,,9.7548,,,9.7548,,,,,,
3801,2020,T5FOIIND,,,13.6813,,,,,,,,,,,,,13.6813,,,,,13.6813,,,13.6813,,,,,,
3802,2021,T5FOIIND,,,16.0608,,,,,,,,,,,,,16.0608,,,,,16.0608,,,16.0608,,,,,,
3803,2022,T5FOIIND,,,21.0417,,,,,,,,,,,,,21.0417,,,,,21.0417,,,21.0417,,,,,,
3804,2023,T5FOIIND,,,20.9799,,,,,,,,,,,,,20.9799,,,,,20.9799,,,20.9799,,,,,,
3805,2024,T5FOIIND,,,21.7487,,,,,,,,,,,,,21.7487,,,,,21.7487,,,21.7487,,,,,,
3806,2025,T5FOIIND,,,22.5214,,,,,,,,,,,,,22.5214,,,,,22.5214,,,22.5214,,,,,,
3807,2026,T5FOIIND,,,22.5162,,,,,,,,,,,,,22.5162,,,,,22.5162,,,22.5162,,,,,,
3808,2027,T5FOIIND,,,22.511,,,,,,,,,,,,,22.511,,,,,22.511,,,22.511,,,,,,
3809,2028,T5FOIIND,,,22.5057,,,,,,,,,,,,,22.5057,,,,,22.5057,,,22.5057,,,,,,
3810,2029,T5FOIIND,,,22.5005,,,,,,,,,,,,,22.5005,,,,,22.5005,,,22.5005,,,,,,
3811,2030,T5FOIIND,,,22.4952,,,,,,,,,,,,,22.4952,,,,,22.4952,,,22.4952,,,,,,
3812,2031,T5FOIIND,,,21.7553,,,,,,,,,,,,,21.7553,,,,,21.7553,,,21.7553,,,,,,
3813,2032,T5FOIIND,,,21.0155,,,,,,,,,,,,,21.0155,,,,,21.0155,,,21.0155,,,,,,
3814,2033,T5FOIIND,,,20.2756,,,,,,,,,,,,,20.2756,,,,,20.2756,,,20.2756,,,,,,
3815,2034,T5FOIIND,,,19.5357,,,,,,,,,,,,,19.5357,,,,,19.5357,,,19.5357,,,,,,
3816,2035,T5FOIIND,,,18.7958,,,,,,,,,,,,,18.7958,,,,,18.7958,,,18.7958,,,,,,
3817,2036,T5FOIIND,,,18.0559,,,,,,,,,,,,,18.0559,,,,,18.0559,,,18.0559,,,,,,
3818,2037,T5FOIIND,,,17.316,,,,,,,,,,,,,17.316,,,,,17.316,,,17.316,,,,,,
3819,2038,T5FOIIND,,,16.5761,,,,,,,,,,,,,16.5761,,,,,16.5761,,,16.5761,,,,,,
3820,2039,T5FOIIND,,,15.8362,,,,,,,,,,,,,15.8362,,,,,15.8362,,,15.8362,,,,,,
3821,2040,T5FOIIND,,,15.0963,,,,,,,,,,,,,15.0963,,,,,15.0963,,,15.0963,,,,,,
3822,2041,T5FOIIND,,,14.0462,,,,,,,,,,,,,14.0462,,,,,14.0462,,,14.0462,,,,,,
3823,2042,T5FOIIND,,,12.9961,,,,,,,,,,,,,12.9961,,,,,12.9961,,,12.9961,,,,,,
3824,2043,T5FOIIND,,,11.946,,,,,,,,,,,,,11.946,,,,,11.946,,,11.946,,,,,,
3825,2044,T5FOIIND,,,10.8959,,,,,,,,,,,,,10.8959,,,,,10.8959,,,10.8959,,,,,,
3826,2045,T5FOIIND,,,9.8458,,,,,,,,,,,,,9.8458,,,,,9.8458,,,9.8458,,,,,,
3827,2046,T5FOIIND,,,8.7957,,,,,,,,,,,,,8.7957,,,,,8.7957,,,8.7957,,,,,,
3828,2047,T5FOIIND,,,7.7456,,,,,,,,,,,,,7.7456,,,,,7.7456,,,7.7456,,,,,,
3829,2048,T5FOIIND,,,6.6955,,,,,,,,,,,,,6.6955,,,,,6.6955,,,6.6955,,,,,,
3830,2049,T5FOIIND,,,5.6454,,,,,,,,,,,,,5.6454,,,,,5.6454,,,5.6454,,,,,,
3831,2050,T5FOIIND,,,4.5953,,,,,,,,,,,,,4.5953,,,,,4.5953,,,4.5953,,,,,,
3832,2018,T5LPGRES,,,22.1025,,,,,,,,,,,,,22.1025,,,,,22.1025,,,22.1025,,,,,,
3833,2019,T5LPGRES,,,20.4866,,,,,,,,,,,,,20.4866,,,,,20.4866,,,20.4866,,,,,,
3834,2020,T5LPGRES,,,18.0055,,,,,,,,,,,,,18.0055,,,,,18.0055,,,18.0055,,,,,,
3835,2021,T5LPGRES,,,19.9817,,,,,,,,,,,,,19.9817,,,,,19.9817,,,19.9817,,,,,,
3836,2022,T5LPGRES,,,19.7778,,,,,,,,,,,,,19.7778,,,,,19.7778,,,19.7778,,,,,,
3837,2023,T5LPGRES,,,20.0699,,,,,,,,,,,,,20.0699,,,,,20.0699,,,20.0699,,,,,,
3838,2024,T5LPGRES,,,20.9073,,,,,,,,,,,,,20.9073,,,,,20.9073,,,20.9073,,,,,,
3839,2025,T5LPGRES,,,21.753,,,,,,,,,,,,,21.753,,,,,21.753,,,21.753,,,,,,
3840,2026,T5LPGRES,,,22.2848,,,,,,,,,,,,,22.2848,,,,,22.2848,,,22.2848,,,,,,
3841,2027,T5LPGRES,,,22.8166,,,,,,,,,,,,,22.8166,,,,,22.8166,,,22.8166,,,,,,
3842,2028,T5LPGRES,,,23.3483,,,,,,,,,,,,,23.3483,,,,,23.3483,,,23.3483,,,,,,
3843,2029,T5LPGRES,,,23.8801,,,,,,,,,,,,,23.8801,,,,,23.8801,,,23.8801,,,,,,
3844,2030,T5LPGRES,,,24.4119,,,,,,,,,,,,,24.4119,,,,,24.4119,,,24.4119,,,,,,
3845,2031,T5LPGRES,,,24.2175,,,,,,,,,,,,,24.2175,,,,,24.2175,,,24.2175,,,,,,
3846,2032,T5LPGRES,,,24.0232,,,,,,,,,,,,,24.0232,,,,,24.0232,,,24.0232,,,,,,
3847,2033,T5LPGRES,,,23.8289,,,,,,,,,,,,,23.8289,,,,,23.8289,,,23.8289,,,,,,
3848,2034,T5LPGRES,,,23.6345,,,,,,,,,,,,,23.6345,,,,,23.6345,,,23.6345,,,,,,
3849,2035,T5LPGRES,,,23.4402,,,,,,,,,,,,,23.4402,,,,,23.4402,,,23.4402,,,,,,
3850,2036,T5LPGRES,,,23.2458,,,,,,,,,,,,,23.2458,,,,,23.2458,,,23.2458,,,,,,
3851,2037,T5LPGRES,,,23.0515,,,,,,,,,,,,,23.0515,,,,,23.0515,,,23.0515,,,,,,
3852,2038,T5LPGRES,,,22.8572,,,,,,,,,,,,,22.8572,,,,,22.8572,,,22.8572,,,,,,
3853,2039,T5LPGRES,,,22.6628,,,,,,,,,,,,,22.6628,,,,,22.6628,,,22.6628,,,,,,
3854,2040,T5LPGRES,,,22.4685,,,,,,,,,,,,,22.4685,,,,,22.4685,,,22.4685,,,,,,
3855,2041,T5LPGRES,,,21.6535,,,,,,,,,,,,,21.6535,,,,,21.6535,,,21.6535,,,,,,
3856,2042,T5LPGRES,,,20.8384,,,,,,,,,,,,,20.8384,,,,,20.8384,,,20.8384,,,,,,
3857,2043,T5LPGRES,,,20.0234,,,,,,,,,,,,,20.0234,,,,,20.0234,,,20.0234,,,,,,
3858,2044,T5LPGRES,,,19.2084,,,,,,,,,,,,,19.2084,,,,,19.2084,,,19.2084,,,,,,
3859,2045,T5LPGRES,,,18.3934,,,,,,,,,,,,,18.3934,,,,,18.3934,,,18.3934,,,,,,
3860,2046,T5LPGRES,,,17.5784,,,,,,,,,,,,,17.5784,,,,,17.5784,,,17.5784,,,,,,
3861,2047,T5LPGRES,,,16.7633,,,,,,,,,,,,,16.7633,,,,,16.7633,,,16.7633,,,,,,
3862,2048,T5LPGRES,,,15.9483,,,,,,,,,,,,,15.9483,,,,,15.9483,,,15.9483,,,,,,
3863,2049,T5LPGRES,,,15.1333,,,,,,,,,,,,,15.1333,,,,,15.1333,,,15.1333,,,,,,
3864,2050,T5LPGRES,,,14.3183,,,,,,,,,,,,,14.3183,,,,,14.3183,,,14.3183,,,,,,
3865,2018,T5ELERES,,,18.4462,,,,,,,,,,,,,18.4462,,,,,18.4462,,,18.4462,,,,,,
3866,2019,T5ELERES,,,19.0496,,,,,,,,,,,,,19.0496,,,,,19.0496,,,19.0496,,,,,,
3867,2020,T5ELERES,,,18.984,,,,,,,,,,,,,18.984,,,,,18.984,,,18.984,,,,,,
3868,2021,T5ELERES,,,21.2678,,,,,,,,,,,,,21.2678,,,,,21.2678,,,21.2678,,,,,,
3869,2022,T5ELERES,,,21.8885,,,,,,,,,,,,,21.8885,,,,,21.8885,,,21.8885,,,,,,
3870,2023,T5ELERES,,,22.2117,,,,,,,,,,,,,22.2117,,,,,22.2117,,,22.2117,,,,,,
3871,2024,T5ELERES,,,23.1385,,,,,,,,,,,,,23.1385,,,,,23.1385,,,23.1385,,,,,,
3872,2025,T5ELERES,,,24.0745,,,,,,,,,,,,,24.0745,,,,,24.0745,,,24.0745,,,,,,
3873,2026,T5ELERES,,,24.3146,,,,,,,,,,,,,24.3146,,,,,24.3146,,,24.3146,,,,,,
3874,2027,T5ELERES,,,24.5547,,,,,,,,,,,,,24.5547,,,,,24.5547,,,24.5547,,,,,,
3875,2028,T5ELERES,,,24.7948,,,,,,,,,,,,,24.7948,,,,,24.7948,,,24.7948,,,,,,
3876,2029,T5ELERES,,,25.0349,,,,,,,,,,,,,25.0349,,,,,25.0349,,,25.0349,,,,,,
3877,2030,T5ELERES,,,25.275,,,,,,,,,,,,,25.275,,,,,25.275,,,25.275,,,,,,
3878,2031,T5ELERES,,,26.7033,,,,,,,,,,,,,26.7033,,,,,26.7033,,,26.7033,,,,,,
3879,2032,T5ELERES,,,28.1315,,,,,,,,,,,,,28.1315,,,,,28.1315,,,28.1315,,,,,,
3880,2033,T5ELERES,,,29.5597,,,,,,,,,,,,,29.5597,,,,,29.5597,,,29.5597,,,,,,
3881,2034,T5ELERES,,,30.9879,,,,,,,,,,,,,30.9879,,,,,30.9879,,,30.9879,,,,,,
3882,2035,T5ELERES,,,32.4161,,,,,,,,,,,,,32.4161,,,,,32.4161,,,32.4161,,,,,,
3883,2036,T5ELERES,,,33.8443,,,,,,,,,,,,,33.8443,,,,,33.8443,,,33.8443,,,,,,
3884,2037,T5ELERES,,,35.2726,,,,,,,,,,,,,35.2726,,,,,35.2726,,,35.2726,,,,,,
3885,2038,T5ELERES,,,36.7008,,,,,,,,,,,,,36.7008,,,,,36.7008,,,36.7008,,,,,,
3886,2039,T5ELERES,,,38.129,,,,,,,,,,,,,38.129,,,,,38.129,,,38.129,,,,,,
3887,2040,T5ELERES,,,39.5572,,,,,,,,,,,,,39.5572,,,,,39.5572,,,39.5572,,,,,,
3888,2041,T5ELERES,,,40.6658,,,,,,,,,,,,,40.6658,,,,,40.6658,,,40.6658,,,,,,
3889,2042,T5ELERES,,,41.7744,,,,,,,,,,,,,41.7744,,,,,41.7744,,,41.7744,,,,,,
3890,2043,T5ELERES,,,42.8831,,,,,,,,,,,,,42.8831,,,,,42.8831,,,42.8831,,,,,,
3891,2044,T5ELERES,,,43.9917,,,,,,,,,,,,,43.9917,,,,,43.9917,,,43.9917,,,,,,
3892,2045,T5ELERES,,,45.1003,,,,,,,,,,,,,45.1003,,,,,45.1003,,,45.1003,,,,,,
3893,2046,T5ELERES,,,46.2089,,,,,,,,,,,,,46.2089,,,,,46.2089,,,46.2089,,,,,,
3894,2047,T5ELERES,,,47.3175,,,,,,,,,,,,,47.3175,,,,,47.3175,,,47.3175,,,,,,
3895,2048,T5ELERES,,,48.4261,,,,,,,,,,,,,48.4261,,,,,48.4261,,,48.4261,,,,,,
3896,2049,T5ELERES,,,49.5347,,,,,,,,,,,,,49.5347,,,,,49.5347,,,49.5347,,,,,,
3897,2050,T5ELERES,,,50.6434,,,,,,,,,,,,,50.6434,,,,,50.6434,,,50.6434,,,,,,
3898,2018,T5KERRES,,,0.1959,,,,,,,,,,,,,0.1959,,,,,0.1959,,,0.1959,,,,,,
3899,2019,T5KERRES,,,0.079,,,,,,,,,,,,,0.079,,,,,0.079,,,0.079,,,,,,
3900,2020,T5KERRES,,,0.3044,,,,,,,,,,,,,0.3044,,,,,0.3044,,,0.3044,,,,,,
3901,2021,T5KERRES,,,0.3146,,,,,,,,,,,,,0.3146,,,,,0.3146,,,0.3146,,,,,,
3902,2022,T5KERRES,,,0.4605,,,,,,,,,,,,,0.4605,,,,,0.4605,,,0.4605,,,,,,
3903,2023,T5KERRES,,,0.4673,,,,,,,,,,,,,0.4673,,,,,0.4673,,,0.4673,,,,,,
3904,2024,T5KERRES,,,0.4868,,,,,,,,,,,,,0.4868,,,,,0.4868,,,0.4868,,,,,,
3905,2025,T5KERRES,,,0.5065,,,,,,,,,,,,,0.5065,,,,,0.5065,,,0.5065,,,,,,
3906,2026,T5KERRES,,,0.5189,,,,,,,,,,,,,0.5189,,,,,0.5189,,,0.5189,,,,,,
3907,2027,T5KERRES,,,0.5313,,,,,,,,,,,,,0.5313,,,,,0.5313,,,0.5313,,,,,,
3908,2028,T5KERRES,,,0.5436,,,,,,,,,,,,,0.5436,,,,,0.5436,,,0.5436,,,,,,
3909,2029,T5KERRES,,,0.556,,,,,,,,,,,,,0.556,,,,,0.556,,,0.556,,,,,,
3910,2030,T5KERRES,,,0.5684,,,,,,,,,,,,,0.5684,,,,,0.5684,,,0.5684,,,,,,
3911,2031,T5KERRES,,,0.5639,,,,,,,,,,,,,0.5639,,,,,0.5639,,,0.5639,,,,,,
3912,2032,T5KERRES,,,0.5594,,,,,,,,,,,,,0.5594,,,,,0.5594,,,0.5594,,,,,,
3913,2033,T5KERRES,,,0.5548,,,,,,,,,,,,,0.5548,,,,,0.5548,,,0.5548,,,,,,
3914,2034,T5KERRES,,,0.5503,,,,,,,,,,,,,0.5503,,,,,0.5503,,,0.5503,,,,,,
3915,2035,T5KERRES,,,0.5458,,,,,,,,,,,,,0.5458,,,,,0.5458,,,0.5458,,,,,,
3916,2036,T5KERRES,,,0.5413,,,,,,,,,,,,,0.5413,,,,,0.5413,,,0.5413,,,,,,
3917,2037,T5KERRES,,,0.5367,,,,,,,,,,,,,0.5367,,,,,0.5367,,,0.5367,,,,,,
3918,2038,T5KERRES,,,0.5322,,,,,,,,,,,,,0.5322,,,,,0.5322,,,0.5322,,,,,,
3919,2039,T5KERRES,,,0.5277,,,,,,,,,,,,,0.5277,,,,,0.5277,,,0.5277,,,,,,
3920,2040,T5KERRES,,,0.5232,,,,,,,,,,,,,0.5232,,,,,0.5232,,,0.5232,,,,,,
3921,2041,T5KERRES,,,0.5042,,,,,,,,,,,,,0.5042,,,,,0.5042,,,0.5042,,,,,,
3922,2042,T5KERRES,,,0.4852,,,,,,,,,,,,,0.4852,,,,,0.4852,,,0.4852,,,,,,
3923,2043,T5KERRES,,,0.4662,,,,,,,,,,,,,0.4662,,,,,0.4662,,,0.4662,,,,,,
3924,2044,T5KERRES,,,0.4473,,,,,,,,,,,,,0.4473,,,,,0.4473,,,0.4473,,,,,,
3925,2045,T5KERRES,,,0.4283,,,,,,,,,,,,,0.4283,,,,,0.4283,,,0.4283,,,,,,
3926,2046,T5KERRES,,,0.4093,,,,,,,,,,,,,0.4093,,,,,0.4093,,,0.4093,,,,,,
3927,2047,T5KERRES,,,0.3903,,,,,,,,,,,,,0.3903,,,,,0.3903,,,0.3903,,,,,,
3928,2048,T5KERRES,,,0.3713,,,,,,,,,,,,,0.3713,,,,,0.3713,,,0.3713,,,,,,
3929,2049,T5KERRES,,,0.3524,,,,,,,,,,,,,0.3524,,,,,0.3524,,,0.3524,,,,,,
3930,2050,T5KERRES,,,0.3334,,,,,,,,,,,,,0.3334,,,,,0.3334,,,0.3334,,,,,,
3931,2018,T5FIRRES,,,12.4725,,,,,,,,,,,,,12.4725,,,,,12.4725,,,12.4725,,,,,,
3932,2019,T5FIRRES,,,18.2841,,,,,,,,,,,,,18.2841,,,,,18.2841,,,18.2841,,,,,,
3933,2020,T5FIRRES,,,18.5188,,,,,,,,,,,,,18.5188,,,,,18.5188,,,18.5188,,,,,,
3934,2021,T5FIRRES,,,18.7517,,,,,,,,,,,,,18.7517,,,,,18.7517,,,18.7517,,,,,,
3935,2022,T5FIRRES,,,18.9055,,,,,,,,,,,,,18.9055,,,,,18.9055,,,18.9055,,,,,,
3936,2023,T5FIRRES,,,18.9055,,,,,,,,,,,,,18.9055,,,,,18.9055,,,18.9055,,,,,,
