,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1379,2047,SEPT_SYST,,,0.56563668,,,,,,2.7000278,6.8981975,,,0.63300071,1.1847071,,0.049998677,2.7000278,,,6.002284,0.56563668,,1.105776,0.56563668,,,2.2263,0.8714,,0.8714
1380,2048,SEPT_SYST,,,0.58311617,,,,,,2.7546471,6.8880247,,,0.61481891,1.23041,,0.050152501,2.7546471,,,6.2338361,0.58311617,,0.96003551,0.58311617,,,2.1163,0.8464,,0.8464
1381,2049,SEPT_SYST,,,0.60080249,,,,,,2.8085055,6.804363,,,0.59676291,1.26009,,0.049759465,2.8085055,,,6.3842091,0.60080249,,0.81847896,0.60080249,,,1.9903,0.8215,,0.8215
1382,2050,SEPT_SYST,,,0.61905691,,,,,,2.8632435,6.8182955,,,0.57920207,1.3052405,,0.050069766,2.8632435,,,6.6129628,0.61905691,,0.68755656,0.61905691,,,1.8987,0.7973,,0.7973
1383,2018,LATR,,,0.20135627,,,,,,,,,,,,,0.20135627,,,,,0.47765627,,,0.2765763,,,,,,
1384,2019,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.46385627,,,0.2887885,,,,,,
1385,2020,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.45005627,,,0.2684,,,,,,
1386,2021,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.43625627,,,0.2949,,,,,,
1387,2022,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.42235627,,,0.3142,,,,,,
1388,2023,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.40855627,,,0.3256,,,,,,
1389,2024,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.39475627,,,0.335,,,,,,
1390,2025,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.38095627,,,0.33615487,,,,,,
1391,2026,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.36715627,,,0.33130944,,,,,,
1392,2027,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.35335627,,,0.32619748,,,,,,
1393,2028,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.33955627,,,0.32122276,,,,,,
1394,2029,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.32565627,,,0.31650935,,,,,,
1395,2030,LATR,,,0.20135627,,,,,,,,,,,,,,,,,,0.31185627,,,0.31185627,,,,,,
1396,2031,LATR,,,0.55174998,,,,,,,,,,,,,0.35039372,,,,,0.64844998,,,0.30723623,,,,,,
1397,2032,LATR,,,0.55174998,,,,,,,,,,,,,,,,,,0.63464998,,,0.30271827,,,,,,
1398,2033,LATR,,,0.55174998,,,,,,,,,,,,,,,,,,0.62084998,,,0.29839732,,,,,,
1399,2034,LATR,,,0.55174998,,,,,,,,,,,,,,,,,,0.60704998,,,0.30170763,,,,,,
1400,2035,LATR,,,0.55174998,,,,,,,,,,,,,,,,,,0.59314998,,,0.30514705,,,,,,
1401,2036,LATR,,,0.55174998,,,,,,,,,,,,,,,,,,0.57934998,,,0.30842255,,,,,,
1402,2037,LATR,,,0.55174998,,,,,,,,,,,,,,,,,,0.56554998,,,0.31177207,,,,,,
1403,2038,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.3146469,,,,,,
1404,2039,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.31796882,,,,,,
1405,2040,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.32106402,,,,,,
1406,2041,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.32431388,,,,,,
1407,2042,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.32734246,,,,,,
1408,2043,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.33034701,,,,,,
1409,2044,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.33342324,,,,,,
1410,2045,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.33632606,,,,,,
1411,2046,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.33932165,,,,,,
1412,2047,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.34211066,,,,,,
1413,2048,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.34496862,,,,,,
1414,2049,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.34761408,,,,,,
1415,2050,LATR,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.35039372,,,,,,
1416,2018,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,0.35039372,,,,,0.62669372,,,0.2765763,,,,,,
1417,2019,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.61289372,,,0.2887885,,,,,,
1418,2020,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.59909372,,,0.2682,,,,,,
1419,2021,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.58529372,,,0.295,,,,,,
1420,2022,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.57139372,,,0.3143,,,,,,
1421,2023,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.55759372,,,0.3257,,,,,,
1422,2024,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.54379372,,,0.3351,,,,,,
1423,2025,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.52999372,,,0.33615487,,,,,,
1424,2026,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.51619372,,,0.33130944,,,,,,
1425,2027,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.50239372,,,0.32619748,,,,,,
1426,2028,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.48859372,,,0.32122276,,,,,,
1427,2029,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.47469372,,,0.31650935,,,,,,
1428,2030,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.46089372,,,0.31185627,,,,,,
1429,2031,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.44709372,,,0.30723623,,,,,,
1430,2032,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.43329372,,,0.30271827,,,,,,
1431,2033,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.41949372,,,0.29839732,,,,,,
1432,2034,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.40569372,,,0.30170763,,,,,,
1433,2035,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.39179372,,,0.30514705,,,,,,
1434,2036,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.37799372,,,0.30842255,,,,,,
1435,2037,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.36419372,,,0.31177207,,,,,,
1436,2038,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.3146469,,,,,,
1437,2039,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.31796882,,,,,,
1438,2040,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.32106402,,,,,,
1439,2041,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.32431388,,,,,,
1440,2042,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.32734246,,,,,,
1441,2043,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.33034701,,,,,,
1442,2044,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.33342324,,,,,,
1443,2045,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.33632606,,,,,,
1444,2046,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.33932165,,,,,,
1445,2047,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.34211066,,,,,,
1446,2048,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.34496862,,,,,,
1447,2049,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.34761408,,,,,,
1448,2050,EFLT_DISC,,,0.35039372,,,,,,,,,,,,,,,,,,0.35039372,,,0.35039372,,,,,,
1449,2018,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,0.30358186,,,,,0.54288186,,,0.2396394,,,,,,
1450,2019,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.53088186,,,0.2501499,,,,,,
1451,2020,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.51898186,,,0.2324,,,,,,
1452,2021,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.50698186,,,0.2555,,,,,,
1453,2022,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.49498186,,,0.2722,,,,,,
1454,2023,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.48308186,,,0.282,,,,,,
1455,2024,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.47108186,,,0.2902,,,,,,
1456,2025,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.45908186,,,0.29122677,,,,,,
1457,2026,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.44718186,,,0.28706842,,,,,,
1458,2027,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.43518186,,,0.28266508,,,,,,
1459,2028,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.42318186,,,0.27838008,,,,,,
1460,2029,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.41128186,,,0.27423749,,,,,,
1461,2030,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.39928186,,,0.27014847,,,,,,
1462,2031,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.38738186,,,0.26617093,,,,,,
1463,2032,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.37538186,,,0.26228129,,,,,,
1464,2033,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.36338186,,,0.25848195,,,,,,
1465,2034,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.35148186,,,0.26146747,,,,,,
1466,2035,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.33948186,,,0.26439111,,,,,,
1467,2036,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.32748186,,,0.26725455,,,,,,
1468,2037,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.31558186,,,0.27009811,,,,,,
1469,2038,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.27261467,,,,,,
1470,2039,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.27543219,,,,,,
1471,2040,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.27813994,,,,,,
1472,2041,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.28089283,,,,,,
1473,2042,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.2836479,,,,,,
1474,2043,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.28627951,,,,,,
1475,2044,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.28888074,,,,,,
1476,2045,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.29142446,,,,,,
1477,2046,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.29395366,,,,,,
1478,2047,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.29639904,,,,,,
1479,2048,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.29880687,,,,,,
1480,2049,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.30124263,,,,,,
1481,2050,SEWER_NO_T,,,0.30358186,,,,,,,,,,,,,,,,,,0.30358186,,,0.30358186,,,,,,
1482,2018,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,5.6654561,,,,,5.6654561,,,3.6083189,,,,,,
1483,2019,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,3.6887138,,,,,,
1484,2020,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,3.3215366,,,,,,
1485,2021,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.1457617,,,,,,
1486,2022,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.058043,,,,,,
1487,2023,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.143004,,,,,,
1488,2024,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.296955,,,,,,
1489,2025,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.4970103,,,,,,
1490,2026,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.605339,,,,,,
1491,2027,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.7090482,,,,,,
1492,2028,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.807371,,,,,,
1493,2029,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.9018441,,,,,,
1494,2030,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,4.991895,,,,,,
1495,2031,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.0697594,,,,,,
1496,2032,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.1423769,,,,,,
1497,2033,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.2097694,,,,,,
1498,2034,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.2719755,,,,,,
1499,2035,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.3288373,,,,,,
1500,2036,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.3831715,,,,,,
1501,2037,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.4323193,,,,,,
1502,2038,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.4762255,,,,,,
1503,2039,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.5151014,,,,,,
1504,2040,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.5487908,,,,,,
1505,2041,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.5799413,,,,,,
1506,2042,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.6059589,,,,,,
1507,2043,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.62699,,,,,,
1508,2044,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.6428849,,,,,,
1509,2045,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.6537441,,,,,,
1510,2046,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.6620689,,,,,,
1511,2047,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.6654561,,,,,,
1512,2048,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.663757,,,,,,
1513,2049,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.6569261,,,,,,
1514,2050,RAW_MAT_CLK,,,5.6654561,,,,,,,,,,,,,,,,,,5.6654561,,,5.6451551,,,,,,
1515,2018,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,7.9853449,,,,,7.9853449,,,1.5593811,,,,,,
1516,2019,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,1.6531862,,,,,,
1517,2020,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,1.5434634,,,,,,
1518,2021,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,1.9969383,,,,,,
1519,2022,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,2.025757,,,,,,
1520,2023,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,2.068196,,,,,,
1521,2024,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,2.145045,,,,,,
1522,2025,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,2.4622897,,,,,,
1523,2026,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,2.623361,,,,,,
1524,2027,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,2.7894518,,,,,,
1525,2028,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,2.960529,,,,,,
1526,2029,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,3.1365559,,,,,,
1527,2030,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,3.317605,,,,,,
1528,2031,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,3.5036406,,,,,,
1529,2032,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,3.6946231,,,,,,
1530,2033,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,3.8906306,,,,,,
1531,2034,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,4.0916245,,,,,,
1532,2035,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,4.2975627,,,,,,
1533,2036,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,4.5085285,,,,,,
1534,2037,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,4.7244807,,,,,,
1535,2038,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,4.9453745,,,,,,
1536,2039,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,5.1712986,,,,,,
1537,2040,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,5.4022092,,,,,,
1538,2041,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,5.6380587,,,,,,
1539,2042,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,5.8789411,,,,,,
1540,2043,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,6.12481,,,,,,
1541,2044,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,6.3756151,,,,,,
1542,2045,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,6.6314559,,,,,,
1543,2046,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,6.8922311,,,,,,
1544,2047,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,7.1580439,,,,,,
1545,2048,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,7.428843,,,,,,
1546,2049,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,7.7045739,,,,,,
1547,2050,RAW_MAT_CEM,,,7.9853449,,,,,,,,,,,,,,,,,,7.9853449,,,7.9853449,,,,,,
1548,2018,IMP_STOR,,,0.7367,,,,,,,,,,,,,0.7367,,,,,0.7367,,,0.2619,,,,,,
1549,2019,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.3023,,,,,,
1550,2020,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.304,,,,,,
1551,2021,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.4197,,,,,,
1552,2022,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.4509,,,,,,
1553,2023,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.4604,,,,,,
1554,2024,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.4775,,,,,,
1555,2025,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.4863,,,,,,
1556,2026,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.4937,,,,,,
1557,2027,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5008,,,,,,
1558,2028,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5083,,,,,,
1559,2029,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5146,,,,,,
1560,2030,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5204,,,,,,
1561,2031,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5334,,,,,,
1562,2032,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5466,,,,,,
1563,2033,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5601,,,,,,
1564,2034,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5738,,,,,,
1565,2035,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5878,,,,,,
1566,2036,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.5994,,,,,,
1567,2037,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.6112,,,,,,
1568,2038,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.6232,,,,,,
1569,2039,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.6353,,,,,,
1570,2040,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.6476,,,,,,
1571,2041,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.6574,,,,,,
1572,2042,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.6674,,,,,,
1573,2043,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.6774,,,,,,
1574,2044,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.6875,,,,,,
1575,2045,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.6977,,,,,,
1576,2046,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.7054,,,,,,
1577,2047,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.7131,,,,,,
1578,2048,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.7209,,,,,,
1579,2049,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.7288,,,,,,
1580,2050,IMP_STOR,,,0.7367,,,,,,,,,,,,,,,,,,0.7367,,,0.7367,,,,,,
1581,2018,REF_DSL,,,14.97,,,,,,,,,,,,,14.97,,,,,14.97,,,14.97,,,,,,
1582,2019,REF_DSL,,,14.23,,,,,,,,,,,,,14.23,,,,,14.23,,,14.23,,,,,,
1583,2020,REF_DSL,,,5.61,,,,,,,,,,,,,5.61,,,,,5.61,,,5.61,,,,,,
1584,2021,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1585,2022,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1586,2023,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1587,2024,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1588,2025,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1589,2026,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1590,2027,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1591,2028,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1592,2029,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1593,2030,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1594,2031,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1595,2032,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1596,2033,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1597,2034,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1598,2035,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1599,2036,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1600,2037,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1601,2038,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1602,2039,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1603,2040,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1604,2041,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
1605,2042,REF_DSL,,,12.68,,,,,,,,,,,,,12.68,,,,,12.68,,,12.68,,,,,,
