,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1252,2022,NO_CONTR_OD,,,3.8297,,,,,427.1999,169.29189,,,,135.68753,,342.40093,3.8297,169.29189,,,,3.8297,,478.08846,3.8297,,,,186.7865,,186.7865
1253,2023,NO_CONTR_OD,,,3.9683,,,,,430.78455,175.4187,,,,133.85203,,328.70719,3.9683,175.4187,,,,3.9683,,462.55922,3.9683,,,,184.2598,,184.2598
1254,2024,NO_CONTR_OD,,,4.0833,,,,,434.19043,180.50228,,,,131.12245,,315.40939,4.0833,180.50228,,,,4.0833,,446.53184,4.0833,,,,180.5023,,180.5023
1255,2025,NO_CONTR_OD,,,3.8174742,,,,,400.38557,170.91266,,,,118.19902,,276.89689,3.8174742,170.91266,,,,3.8174742,,395.09591,3.8174742,,,,162.712,,162.712
1256,2026,NO_CONTR_OD,,,3.4863958,,,,,361.26825,158.06368,,,,104.06796,,237.85634,3.4863958,158.06368,,,,3.4863958,,341.9243,3.4863958,,,,143.2592,,143.2592
1257,2027,NO_CONTR_OD,,,3.1182607,,,,,319.31487,143.1388,,,,89.719656,,200.14713,3.1182607,143.1388,,,,3.1182607,,289.86678,3.1182607,,,,123.5075,,123.5075
1258,2028,NO_CONTR_OD,,,2.7106271,,,,,274.14758,125.96161,,,,75.164665,,163.5912,2.7106271,125.96161,,,,2.7106271,,238.75586,2.7106271,,,,103.4712,,103.4712
1259,2029,NO_CONTR_OD,,,2.2613301,,,,,226.14981,106.36321,,,,60.424382,,128.47453,2.2613301,106.36321,,,,2.2613301,,188.89891,2.2613301,,,,83.1798,,83.1798
1260,2030,NO_CONTR_OD,,,1.7681019,,,,,174.93684,84.164866,,,,45.519441,,94.612249,1.7681019,84.164866,,,,1.7681019,,140.13169,1.7681019,,,,62.6618,,62.6618
1261,2031,NO_CONTR_OD,,,1.2284765,,,,,120.48105,59.173202,,,,30.467474,,62.034045,1.2284765,59.173202,,,,1.2284765,,92.501519,1.2284765,,,,41.9413,,41.9413
1262,2032,NO_CONTR_OD,,,0.64011405,,,,,62.231026,31.195378,,,,15.291388,,30.50448,0.64011405,31.195378,,,,0.64011405,,45.795868,0.64011405,,,,21.05,,21.05
1263,2025,COPROC,,,0.06327817,,,,,,1.6823252,2.0246293,,,1.163455,,,0.06327817,1.6823252,,,,0.06327817,,2.5984901,0.06327817,,,1.9275,1.6016,,1.6016
1264,2026,COPROC,,,0.12928148,,,,,,3.4805641,4.2005235,,,2.2915776,,,0.12928148,3.4805641,,,,0.12928148,,5.1260075,0.12928148,,,3.8071,3.1546,,3.1546
1265,2027,COPROC,,,0.19802572,,,,,,5.3978953,6.5322744,,,3.3834104,,,0.19802572,5.3978953,,,,0.19802572,,7.5797633,0.19802572,,,5.6364,4.6576,,4.6576
1266,2028,COPROC,,,0.27011447,,,,,,7.4537393,9.0441618,,,4.4478457,,,0.27011447,7.4537393,,,,0.27011447,,9.979069,0.27011447,,,7.4293,6.1229,,6.1229
1267,2029,COPROC,,,0.34508431,,,,,,9.6385251,11.725378,,,5.4755958,,,0.34508431,9.6385251,,,,0.34508431,,12.302519,0.34508431,,,9.1697,7.5377,,7.5377
1268,2030,COPROC,,,0.42324973,,,,,,11.964048,14.591111,,,6.4705954,,,0.42324973,11.964048,,,,0.42324973,,14.558422,0.42324973,,,10.8633,8.9074,,8.9074
1269,2031,COPROC,,,0.4559936,,,,,,13.042922,15.94596,,,6.7156222,,,0.4559936,13.042922,,,,0.4559936,,15.130337,0.4559936,,,11.3023,9.2447,,9.2447
1270,2032,COPROC,,,0.49015775,,,,,,14.184913,17.383592,,,6.9531778,,,0.49015775,14.184913,,,,0.49015775,,15.68638,0.49015775,,,11.7301,9.5717,,9.5717
1271,2033,COPROC,,,0.52558697,,,,,,15.386911,18.900633,,,7.1804787,,,0.52558697,15.386911,,,,0.52558697,,16.220213,0.52558697,,,12.1418,9.8846,,9.8846
1272,2034,COPROC,,,0.57163621,,,,,,16.927209,20.83997,,,7.5202556,,,0.57163621,16.927209,,,,0.57163621,,17.009282,0.57163621,,,12.7453,10.3523,,10.3523
1273,2035,COPROC,,,0.62005985,,,,,,18.569579,22.912638,,,7.8540664,,,0.62005985,18.569579,,,,0.62005985,,17.786255,0.62005985,,,13.3405,10.8119,,10.8119
1274,2036,COPROC,,,0.67099393,,,,,,20.320533,25.127381,,,8.182253,,,0.67099393,20.320533,,,,0.67099393,,18.551862,0.67099393,,,13.9281,11.2636,,11.2636
1275,2037,COPROC,,,0.72419937,,,,,,22.175284,27.478804,,,8.500653,,,0.72419937,22.175284,,,,0.72419937,,19.296539,0.72419937,,,14.5006,11.7019,,11.7019
1276,2038,COPROC,,,0.7797603,,,,,,24.138727,29.97344,,,8.8093272,,,0.7797603,24.138727,,,,0.7797603,,20.020275,0.7797603,,,15.0581,12.1269,,12.1269
1277,2039,COPROC,,,0.83798778,,,,,,26.222971,32.627054,,,9.1107802,,,0.83798778,26.222971,,,,0.83798778,,20.728714,0.83798778,,,15.6048,12.5418,,12.5418
1278,2040,COPROC,,,0.8985243,,,,,,28.419399,35.429442,,,9.4001295,,,0.8985243,28.419399,,,,0.8985243,,21.410617,0.8985243,,,16.132,12.9402,,12.9402
1279,2041,COPROC,,,0.96152008,,,,,,30.735139,38.389939,,,9.6783078,,,0.96152008,30.735139,,,,0.96152008,,22.067957,0.96152008,,,16.6413,13.3231,,13.3231
1280,2042,COPROC,,,1.0270203,,,,,,33.174134,41.514215,,,9.9450993,,,1.0270203,33.174134,,,,1.0270203,,22.700195,1.0270203,,,17.1322,13.6904,,13.6904
1281,2043,COPROC,,,1.0948742,,,,,,35.733988,44.799736,,,10.1985,,,1.0948742,35.733988,,,,1.0948742,,23.302613,1.0948742,,,17.6009,14.0392,,14.0392
1282,2044,COPROC,,,1.1651281,,,,,,38.418598,48.251798,,,10.438585,,,1.1651281,38.418598,,,,1.1651281,,23.875233,1.1651281,,,18.0476,14.3697,,14.3697
1283,2045,COPROC,,,1.2379596,,,,,,41.236308,51.881647,,,10.666579,,,1.2379596,41.236308,,,,1.2379596,,24.420816,1.2379596,,,18.4742,14.6835,,14.6835
1284,2046,COPROC,,,1.3127891,,,,,,44.170214,55.66843,,,10.877277,,,1.3127891,44.170214,,,,1.3127891,,24.927299,1.3127891,,,18.8715,14.9736,,14.9736
1285,2047,COPROC,,,1.3899753,,,,,,47.234517,59.630359,,,11.073768,,,1.3899753,47.234517,,,,1.3899753,,25.401609,1.3899753,,,19.2446,15.2441,,15.2441
1286,2048,COPROC,,,1.4694322,,,,,,50.428645,63.767482,,,11.255338,,,1.4694322,50.428645,,,,1.4694322,,25.842066,1.4694322,,,19.5923,15.494,,15.494
1287,2049,COPROC,,,1.5506496,,,,,,53.737205,68.060647,,,11.418304,,,1.5506496,53.737205,,,,1.5506496,,26.240071,1.5506496,,,19.908,15.7184,,15.7184
1288,2050,COPROC,,,1.6322454,,,,,,57.113615,72.450965,,,11.553444,,,1.6322454,57.113615,,,,1.6322454,,26.574254,1.6322454,,,20.1754,15.9044,,15.9044
1289,2018,OPEN_BURN,,,0.2997,,,,,26.026382,,,,,,,25.394312,0.2997,,,,,0.2997,,25.394312,0.2997,,,,,,
1290,2019,OPEN_BURN,,,0.3735,,,,,31.342426,,,,,,,29.11391,0.3735,,,,,0.3735,,29.11391,0.3735,,,,,,
1291,2020,OPEN_BURN,,,0.2185,,,,,19.89129,,,,,,,17.590418,0.2185,,,,,0.2185,,17.590418,0.2185,,,,,,
1292,2021,OPEN_BURN,,,0.2282,,,,,19.054338,,,,,,,16.041773,0.2282,,,,,0.2282,,16.041773,0.2282,,,,,,
1293,2022,OPEN_BURN,,,0.2303,,,,,18.196925,,,,,,,14.584844,0.2303,,,,,0.2303,,14.584844,0.2303,,,,,,
1294,2023,OPEN_BURN,,,0.2386,,,,,18.346944,,,,,,,13.99951,0.2386,,,,,0.2386,,13.99951,0.2386,,,,,,
1295,2024,OPEN_BURN,,,0.2455,,,,,18.490904,,,,,,,13.432366,0.2455,,,,,0.2455,,13.432366,0.2455,,,,,,
1296,2025,OPEN_BURN,,,0.22944767,,,,,17.046046,,,,,,,11.788629,0.22944767,,,,,0.22944767,,11.788629,0.22944767,,,,,,
1297,2026,OPEN_BURN,,,0.20958315,,,,,15.383217,,,,,,,10.128196,0.20958315,,,,,0.20958315,,10.128196,0.20958315,,,,,,
1298,2027,OPEN_BURN,,,0.18750157,,,,,13.600326,,,,,,,8.5247085,0.18750157,,,,,0.18750157,,8.5247085,0.18750157,,,,,,
1299,2028,OPEN_BURN,,,0.16296026,,,,,11.674385,,,,,,,6.966418,0.16296026,,,,,0.16296026,,6.966418,0.16296026,,,,,,
1300,2029,OPEN_BURN,,,0.13592204,,,,,9.6285268,,,,,,,5.4699158,0.13592204,,,,,0.13592204,,5.4699158,0.13592204,,,,,,
1301,2030,OPEN_BURN,,,0.10636578,,,,,7.4544157,,,,,,,4.031621,0.10636578,,,,,0.10636578,,4.031621,0.10636578,,,,,,
1302,2031,OPEN_BURN,,,0.073814039,,,,,5.1277698,,,,,,,2.6402187,0.073814039,,,,,0.073814039,,2.6402187,0.073814039,,,,,,
1303,2032,OPEN_BURN,,,0.038449965,,,,,2.6477881,,,,,,,1.297896,0.038449965,,,,,0.038449965,,1.297896,0.038449965,,,,,,
1304,2018,SIT_CLAN,,,0.2796,,,,,70.700178,,,,,,,68.98317,0.2796,,,,,0.2796,,68.98317,0.2796,,,,,,
1305,2019,SIT_CLAN,,,0.2812,,,,,68.708994,,,,,,,63.823633,0.2812,,,,,0.2812,,63.823633,0.2812,,,,,,
1306,2020,SIT_CLAN,,,0.282,,,,,74.750979,,,,,,,66.10436,0.282,,,,,0.282,,66.10436,0.282,,,,,,
1307,2021,SIT_CLAN,,,0.2638,,,,,64.137095,,,,,,,53.996771,0.2638,,,,,0.2638,,53.996771,0.2638,,,,,,
1308,2022,SIT_CLAN,,,0.2319,,,,,53.353276,,,,,,,42.762677,0.2319,,,,,0.2319,,42.762677,0.2319,,,,,,
1309,2023,SIT_CLAN,,,0.2403,,,,,53.802611,,,,,,,41.053712,0.2403,,,,,0.2403,,41.053712,0.2403,,,,,,
1310,2024,SIT_CLAN,,,0.2473,,,,,54.235923,,,,,,,39.398655,0.2473,,,,,0.2473,,39.398655,0.2473,,,,,,
1311,2025,SIT_CLAN,,,0.23119682,,,,,50.01245,,,,,,,34.587389,0.23119682,,,,,0.23119682,,34.587389,0.23119682,,,,,,
1312,2026,SIT_CLAN,,,0.21115976,,,,,45.129261,,,,,,,29.712771,0.21115976,,,,,0.21115976,,29.712771,0.21115976,,,,,,
1313,2027,SIT_CLAN,,,0.18879025,,,,,39.87312,,,,,,,24.992543,0.18879025,,,,,0.18879025,,24.992543,0.18879025,,,,,,
1314,2028,SIT_CLAN,,,0.16416737,,,,,34.244863,,,,,,,20.434826,0.16416737,,,,,0.16416737,,20.434826,0.16416737,,,,,,
1315,2029,SIT_CLAN,,,0.13693137,,,,,28.244193,,,,,,,16.045378,0.13693137,,,,,0.13693137,,16.045378,0.13693137,,,,,,
1316,2030,SIT_CLAN,,,0.10705349,,,,,21.845842,,,,,,,11.815031,0.10705349,,,,,0.10705349,,11.815031,0.10705349,,,,,,
1317,2031,SIT_CLAN,,,0.074399864,,,,,15.049358,,,,,,,7.748709,0.074399864,,,,,0.074399864,,7.748709,0.074399864,,,,,,
1318,2032,SIT_CLAN,,,0.03880931,,,,,7.7817895,,,,,,,3.814487,0.03880931,,,,,0.03880931,,3.814487,0.03880931,,,,,,
1319,2019,AERO_PTAR,,,0.0118,,,,,,6.7895888,10.62,,,6.306834,,,0.0118,6.7895888,,,,0.1305,,16.417268,0.1305,,,13.5799,8.6819,,8.6819
1320,2020,AERO_PTAR,,,0.0118,,,,,,6.4838405,,,,5.7338396,,,,6.4838405,,,,0.1243,,5.7338396,0.1214,,,,7.8932,,7.8932
1321,2021,AERO_PTAR,,,0.0272,,,,,,7.309026,13.86,,,6.1534406,,,0.0154,7.309026,,,,0.1334,,18.112557,0.1334,,,16.063,8.4708,,8.4708
1322,2022,AERO_PTAR,,,0.0422,,,,,,7.9876157,13.5,,,6.4020779,,,0.015,7.9876157,,,,0.1422,,17.491653,0.1422,,,14.8951,8.8131,,8.8131
1323,2023,AERO_PTAR,,,0.0536,,,,,,8.4775569,10.26,,,6.4687414,,,0.0114,8.4775569,,,,0.1473,,14.492425,0.1473,,,10.7771,8.9048,,8.9048
1324,2024,AERO_PTAR,,,0.0641,,,,,,8.934455,9.45,,,6.490265,,,0.0105,8.934455,,,,0.1516,,13.525904,0.1516,,,9.45,8.9345,,8.9345
1325,2025,AERO_PTAR,,,0.083596577,,,,,,9.9398374,17.823027,,,6.8741488,,,0.019496577,9.9398374,,,,0.16479658,,19.506916,0.16479658,,,16.9678,9.4629,,9.4629
1326,2026,AERO_PTAR,,,0.10019717,,,,,,11.021999,15.41073,,,7.2568028,,,0.016600598,11.021999,,,,0.17519717,,17.655657,0.17519717,,,13.9673,9.9897,,9.9897
1327,2027,AERO_PTAR,,,0.11742271,,,,,,12.192553,16.234825,,,7.6423139,,,0.01722554,12.192553,,,,0.18612271,,18.071615,0.18612271,,,14.0082,10.5204,,10.5204
1328,2028,AERO_PTAR,,,0.13496228,,,,,,13.448032,16.779186,,,8.0248008,,,0.017539568,13.448032,,,,0.19746228,,18.286606,0.19746228,,,13.7833,11.0469,,11.0469
1329,2029,AERO_PTAR,,,0.15298118,,,,,,14.78921,17.492919,,,8.401673,,,0.018018899,14.78921,,,,0.20918118,,18.586659,0.20918118,,,13.6801,11.5657,,11.5657
1330,2030,AERO_PTAR,,,0.17121757,,,,,,16.214465,17.962324,,,8.7693766,,,0.018236391,16.214465,,,,0.22121757,,18.72586,0.22121757,,,13.3732,12.0719,,12.0719
1331,2031,AERO_PTAR,,,0.19013872,,,,,,17.746636,18.904745,,,9.1375004,,,0.018921144,17.746636,,,,0.23383872,,19.113572,0.23383872,,,13.3995,12.5786,,12.5786
1332,2032,AERO_PTAR,,,0.20940685,,,,,,19.379423,19.524309,,,9.499429,0.29538743,,0.019268133,19.379423,,,1.4965718,0.24690685,,19.012702,0.24690685,,,13.1746,13.0768,,13.0768
1333,2033,AERO_PTAR,,,0.22907698,,,,,,21.104551,20.210213,,,9.848681,0.59685815,,0.019670127,21.104551,,,3.0239643,0.26027698,,18.917899,0.26027698,,,12.9831,13.5576,,13.5576
1334,2034,AERO_PTAR,,,0.25638619,,,,,,23.546717,28.445794,,,10.461106,1.2301297,,0.027309209,23.546717,,,6.2324159,0.28138619,,22.18315,0.28138619,,,17.3969,14.4007,,14.4007
1335,2035,AERO_PTAR,,,0.28508979,,,,,,26.210166,30.304719,,,11.085679,1.706124,,0.028703603,26.210166,,,8.644027,0.30378979,,22.516069,0.30378979,,,17.6445,15.2605,,15.2605
1336,2036,AERO_PTAR,,,0.31515526,,,,,,29.119802,32.168337,,,11.725361,2.2108284,,0.030065471,29.119802,,,11.201097,0.32765526,,22.789815,0.32765526,,,17.8309,16.1411,,16.1411
1337,2037,AERO_PTAR,,,0.34658754,,,,,,32.269287,34.07588,,,12.370079,2.7450993,,0.031432275,32.269287,,,13.907965,0.35278754,,23.012728,0.35278754,,,17.9819,17.0286,,17.0286
1338,2038,AERO_PTAR,,,0.37963108,,,,,,35.710238,36.290623,,,13.032302,3.3322888,,0.033043543,35.710238,,,16.882943,0.37963108,,23.273773,0.37963108,,,18.2318,17.9402,,17.9402
1339,2039,AERO_PTAR,,,0.40803621,,,,,,39.441516,44.725335,,,13.703366,4.5863921,,0.040205129,39.441516,,,23.236821,0.40803621,,25.042898,0.40803621,,,21.3911,18.864,,18.864
1340,2040,AERO_PTAR,,,0.43805565,,,,,,43.480517,33.819623,,,14.381813,3.8133188,,0.030019446,43.480517,,,19.320068,0.43805565,,22.033257,0.43805565,,,15.399,19.7979,,19.7979
1341,2041,AERO_PTAR,,,0.4699094,,,,,,47.862219,53.904821,,,15.071521,6.6019216,,0.047253743,47.862219,,,33.448442,0.4699094,,25.866393,0.4699094,,,23.3667,20.7474,,20.7474
1342,2042,AERO_PTAR,,,0.50366983,,,,,,52.608472,56.31412,,,15.771217,7.4180559,,0.048760432,52.608472,,,37.583363,0.50366983,,25.655475,0.50366983,,,23.2398,21.7106,,21.7106
1343,2043,AERO_PTAR,,,0.53942353,,,,,,57.743291,55.126268,,,16.479967,7.7471782,,0.0471537,57.743291,,,39.250851,0.53942353,,24.857457,0.53942353,,,21.658,22.6862,,22.6862
1344,2044,AERO_PTAR,,,0.57690133,,,,,,63.252884,56.769159,,,17.186223,8.4541337,,0.047977798,63.252884,,,42.83262,0.57690133,,24.540562,0.57690133,,,21.2333,23.6584,,23.6584
1345,2045,AERO_PTAR,,,0.61681718,,,,,,69.230719,71.140445,,,17.907882,11.162289,,0.059412431,69.230719,,,56.553407,0.61681718,,25.605491,0.61681718,,,25.3319,24.6519,,24.6519
1346,2046,AERO_PTAR,,,0.65878837,,,,,,75.651834,70.963347,,,18.629884,11.673868,,0.058571784,75.651834,,,59.14531,0.65878837,,24.866285,0.65878837,,,24.0564,25.6458,,25.6458
1347,2047,AERO_PTAR,,,0.70327061,,,,,,82.585754,75.636699,,,19.361594,12.989964,,0.061707779,82.585754,,,65.813272,0.70327061,,24.545435,0.70327061,,,24.4104,26.653,,26.653
1348,2048,AERO_PTAR,,,0.74980055,,,,,,89.99642,79.438882,,,20.086603,14.190192,,0.064069515,89.99642,,,71.894192,0.74980055,,24.06795,0.74980055,,,24.4073,27.6511,,27.6511
1349,2049,AERO_PTAR,,,0.79921161,,,,,,98.001828,84.560383,,,20.823835,15.659613,,0.067429957,98.001828,,,79.338972,0.79921161,,23.579184,0.79921161,,,24.7343,28.666,,28.666
1350,2050,AERO_PTAR,,,0.85118254,,,,,,106.58448,89.037596,,,21.560846,17.044652,,0.070207319,106.58448,,,86.356232,0.85118254,,22.975807,0.85118254,,,24.7942,29.6805,,29.6805
1351,2019,SEPT_SYST,,,0.026,,,,,,2.1754342,5.601518,,,2.0207561,,,0.026,2.1754343,,,,0.2885,,7.3535036,0.2885,,,7.1627,2.7818,,2.7818
1352,2020,SEPT_SYST,,,0.026,,,,,,2.0255,,,,1.7912057,,,,2.0255,,,,0.2747,,1.7912057,0.2682,,,,2.4658,,2.4658
1353,2021,SEPT_SYST,,,0.06,,,,,,2.2236935,7.325062,,,1.8721189,,,0.034,2.2236935,,,,0.2949,,8.1925567,0.2949,,,8.4894,2.5771,,2.5771
1354,2022,SEPT_SYST,,,0.0932,,,,,,2.2163668,6.6912409,,,1.7764191,,,0.0332,2.2163668,,,,0.3142,,7.2729391,0.3142,,,7.3827,2.4454,,2.4454
1355,2023,SEPT_SYST,,,0.1184,,,,,,2.1575884,4.7710832,,,1.646333,,,0.0252,2.1575884,,,,0.3256,,5.3774892,0.3256,,,5.0115,2.2663,,2.2663
1356,2024,SEPT_SYST,,,0.1416,,,,,,2.093013,4.1414297,,,1.5204295,,,0.0232,2.093013,,,,0.335,,4.6037737,0.335,,,4.1414,2.093,,2.093
1357,2025,SEPT_SYST,,,0.17959411,,,,,,2.0856342,6.4157113,,,1.4423737,,,0.037994106,2.0856342,,,,0.35919411,,5.9897597,0.35919411,,,6.1079,1.9856,,1.9856
1358,2026,SEPT_SYST,,,0.21124246,,,,,,2.1501801,5.1498839,,,1.4156627,,,0.031648357,2.1501801,,,,0.37704246,,4.8907021,0.37704246,,,4.6675,1.9488,,1.9488
1359,2027,SEPT_SYST,,,0.24315284,,,,,,2.2124923,5.0157433,,,1.3867941,,,0.031910377,2.2124923,,,,0.39515284,,4.6089228,0.39515284,,,4.3278,1.9091,,1.9091
1360,2028,SEPT_SYST,,,0.27540512,,,,,,2.2729282,4.9074333,,,1.3563171,,,0.032252284,2.2729282,,,,0.41360512,,4.3576024,0.41360512,,,4.0312,1.8671,,1.8671
1361,2029,SEPT_SYST,,,0.30813934,,,,,,2.3315974,4.8309118,,,1.3245683,,,0.032734213,2.3315974,,,,0.43243934,,4.1372933,0.43243934,,,3.7779,1.8234,,1.8234
1362,2030,SEPT_SYST,,,0.34117553,,,,,,2.3884871,4.7371161,,,1.2917813,,,0.033036195,2.3884871,,,,0.45167553,,3.917556,0.45167553,,,3.5268,1.7783,,1.7783
1363,2031,SEPT_SYST,,,0.37444385,,,,,,2.4425916,4.6424411,,,1.2576571,,,0.033268321,2.4425916,,,,0.47114385,,3.7074825,0.47114385,,,3.2905,1.7313,,1.7313
1364,2032,SEPT_SYST,,,0.40804269,,,,,,2.4943387,4.5694656,,,1.222678,0.069132421,,0.033598839,2.4943387,,,0.35025738,0.49094269,,3.4491625,0.49094269,,,3.0834,1.6831,,1.6831
1365,2033,SEPT_SYST,,,0.44213579,,,,,,2.5444405,4.5249549,,,1.1873924,0.13363324,,0.034093095,2.5444405,,,0.67704887,0.51123579,,3.21794,0.51123579,,,2.9068,1.6346,,1.6346
1366,2034,SEPT_SYST,,,0.49021357,,,,,,2.6584871,6.2349528,,,1.1810868,0.26962863,,0.048077783,2.6584871,,,1.3660656,0.54551357,,3.7504083,0.54551357,,,3.8132,1.6259,,1.6259
1367,2035,SEPT_SYST,,,0.54010942,,,,,,2.773621,6.3297426,,,1.1731124,0.35635788,,0.04989585,2.773621,,,1.8054768,0.58150942,,3.5605765,0.58150942,,,3.6854,1.6149,,1.6149
1368,2036,SEPT_SYST,,,0.59151942,,,,,,2.8888229,6.3864177,,,1.1632116,0.43891835,,0.051410002,2.8888229,,,2.2237669,0.61911942,,3.3598507,0.61911942,,,3.54,1.6013,,1.6013
1369,2037,SEPT_SYST,,,0.64486074,,,,,,3.0050378,6.4950466,,,1.1519484,0.52323074,,0.053341316,3.0050378,,,2.6509332,0.65866074,,3.1804947,0.65866074,,,3.4274,1.5858,,1.5858
1370,2038,SEPT_SYST,,,0.69973812,,,,,,3.1199028,6.555592,,,1.1385955,0.60194959,,0.054877385,3.1199028,,,3.04976,0.69973812,,2.98863,0.69973812,,,3.2934,1.5674,,1.5674
1371,2039,SEPT_SYST,,,0.74278094,,,,,,3.23481,8.0984255,,,1.1238865,0.83045895,,0.069042816,3.23481,,,4.2074959,0.74278094,,3.1771377,0.74278094,,,3.8733,1.5471,,1.5471
1372,2040,SEPT_SYST,,,0.78779969,,,,,,3.3491927,5.1889377,,,1.1077942,0.58507672,,0.04501875,3.3491927,,,2.964274,0.78779969,,2.2817537,0.78779969,,,2.3627,1.525,,1.525
1373,2041,SEPT_SYST,,,0.83471448,,,,,,3.462105,9.1713361,,,1.0901957,1.1232472,,0.080914796,3.462105,,,5.6908992,0.83471448,,2.9268292,0.83471448,,,3.9756,1.5008,,1.5008
1374,2042,SEPT_SYST,,,0.88347251,,,,,,3.5727437,9.1413937,,,1.0710541,1.2041628,,0.08195803,3.5727437,,,6.1008556,0.88347251,,2.6755521,0.88347251,,,3.7725,1.4744,,1.4744
1375,2043,SEPT_SYST,,,0.93438007,,,,,,3.6817424,8.3587708,,,1.0507713,1.1747011,,0.076107553,3.6817424,,,5.9515885,0.93438007,,2.3210462,0.93438007,,,3.284,1.4465,,1.4465
1376,2044,SEPT_SYST,,,0.98774432,,,,,,3.789611,8.2850559,,,1.0296621,1.2338208,,0.076564251,3.789611,,,6.2511169,0.98774432,,2.1029757,0.98774432,,,3.0989,1.4174,,1.4174
1377,2045,SEPT_SYST,,,1.0430125,,,,,,3.893522,9.9489045,,,1.0071358,1.5610324,,0.093262295,3.893522,,,7.9089251,1.0430125,,2.083637,1.0430125,,,3.5426,1.3864,,1.3864
1378,2046,SEPT_SYST,,,1.1006062,,,,,,3.9944133,9.3900862,,,0.98365697,1.5447218,,0.089242069,3.9944133,,,7.8262876,1.1006062,,1.8088766,1.1006062,,,3.1832,1.3541,,1.3541
1379,2047,SEPT_SYST,,,1.1604913,,,,,,4.0914411,9.5316804,,,0.95920684,1.6369856,,0.091795439,4.0914411,,,8.2937395,1.1604913,,1.6124707,1.1604913,,,3.0762,1.3204,,1.3204
1380,2048,SEPT_SYST,,,1.2231899,,,,,,4.1856797,9.7342221,,,0.93421588,1.7388271,,0.094950883,4.1856797,,,8.8097166,1.2231899,,1.4220793,1.2231899,,,2.9908,1.286,,1.286
1381,2049,SEPT_SYST,,,1.2879015,,,,,,4.2735977,9.8676586,,,0.90807178,1.8273772,,0.097445845,4.2735977,,,9.2583532,1.2879015,,1.2296035,1.2879015,,,2.8863,1.25,,1.25
1382,2050,SEPT_SYST,,,1.3554376,,,,,,4.3571775,10.063775,,,0.88140817,1.9265294,,0.10057228,4.3571775,,,9.7607049,1.3554376,,1.0413389,1.3554376,,,2.8025,1.2133,,1.2133
1383,2018,LATR,,,0.21881611,,,,,,,,,,,,,0.21881611,,,,,0.49511611,,,0.2765763,,,,,,
1384,2019,LATR,,,0.21881611,,,,,,,,,,,,,,,,,,0.48131611,,,0.2887885,,,,,,
1385,2020,LATR,,,0.21881611,,,,,,,,,,,,,,,,,,0.46751611,,,0.2682,,,,,,
1386,2021,LATR,,,0.21881611,,,,,,,,,,,,,,,,,,0.45371611,,,0.295,,,,,,
1387,2022,LATR,,,0.21881611,,,,,,,,,,,,,,,,,,0.43981611,,,0.3142,,,,,,
1388,2023,LATR,,,0.21881611,,,,,,,,,,,,,,,,,,0.42601611,,,0.3256,,,,,,
1389,2024,LATR,,,0.21881611,,,,,,,,,,,,,,,,,,0.41221611,,,0.335,,,,,,
1390,2025,LATR,,,0.21881611,,,,,,,,,,,,,,,,,,0.39841611,,,0.3411993,,,,,,
1391,2026,LATR,,,0.21881611,,,,,,,,,,,,,,,,,,0.38461611,,,0.34064842,,,,,,
1392,2027,LATR,,,0.21940816,,,,,,,,,,,,,0.00059204606,,,,,0.37140816,,,0.33975142,,,,,,
1393,2028,LATR,,,0.22053262,,,,,,,,,,,,,0.0011244618,,,,,0.35873262,,,0.33858714,,,,,,
1394,2029,LATR,,,0.22259659,,,,,,,,,,,,,0.0020639743,,,,,0.34689659,,,0.3373026,,,,,,
1395,2030,LATR,,,0.22518818,,,,,,,,,,,,,0.0025915849,,,,,0.33568818,,,0.33568818,,,,,,
1396,2031,LATR,,,0.59082859,,,,,,,,,,,,,0.36564041,,,,,0.68752859,,,0.33371529,,,,,,
1397,2032,LATR,,,0.59082859,,,,,,,,,,,,,,,,,,0.67372859,,,0.33146806,,,,,,
1398,2033,LATR,,,0.59082859,,,,,,,,,,,,,,,,,,0.65992859,,,0.32906546,,,,,,
1399,2034,LATR,,,0.59082859,,,,,,,,,,,,,,,,,,0.64612859,,,0.33475325,,,,,,
1400,2035,LATR,,,0.59082859,,,,,,,,,,,,,,,,,,0.63222859,,,0.340313,,,,,,
1401,2036,LATR,,,0.59082859,,,,,,,,,,,,,,,,,,0.61842859,,,0.34536944,,,,,,
1402,2037,LATR,,,0.59082859,,,,,,,,,,,,,,,,,,0.60462859,,,0.35019376,,,,,,
1403,2038,LATR,,,0.37201247,,,,,,,,,,,,,,,,,,0.37201247,,,0.35447159,,,,,,
1404,2039,LATR,,,0.37201247,,,,,,,,,,,,,,,,,,0.37201247,,,0.35855159,,,,,,
