,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6370,2027,TRSUVNGS,,,0.7603,,58.375425,,,,,547.62722,,,36.589821,,,0.2105,58.375425,,,,0.9551,,388.38721,0.9551,,,472.5208,50.3693,50.3693,
6371,2028,TRSUVNGS,,,0.9753,,70.65816,,,,,556.90811,,,42.163615,,,0.215,70.65816,,,,1.1611,,382.75716,1.1611,,,457.4722,58.0421,58.0421,
6372,2029,TRSUVNGS,,,1.173,,81.753412,,,,,509.86583,,,46.443687,,,0.1977,81.753412,,,,1.3493,,343.30531,1.3493,,,398.7331,63.9341,63.9341,
6373,2030,TRSUVNGS,,,1.3418,,90.963163,,,,,433.42879,,,49.196209,,,0.1688,90.963163,,,,1.5079,,289.44499,1.5079,,,322.6929,67.7232,67.7232,
6374,2031,TRSUVNGS,,,1.4531,,96.623724,,,,,284.53022,,,49.750236,,,0.1113,96.623724,,,,1.6088,,199.8974,1.6088,,,201.6719,68.4858,68.4858,
6375,2032,TRSUVNGS,,,1.4844,,97.488953,,,,,79.66312,,,47.787253,,,0.0313,97.488953,,,,1.6304,,87.808565,1.6304,,,53.7551,65.7836,65.7836,
6376,2033,TRSUVNGS,,,1.4844,,96.509388,,,,,,,,45.037213,,,,96.509388,,,,1.6212,,45.037213,1.6212,,,,61.9979,61.9979,
6377,2034,TRSUVNGS,,,1.4844,,95.57602,,,,,,,,42.461583,,,,95.57602,,,,1.6127,,42.461583,1.6127,,,,58.4523,58.4523,
6378,2035,TRSUVNGS,,,1.4518,,92.753586,,,,,,,,39.230444,,,,92.753586,,,,1.5721,,39.230444,1.5721,,,,54.0044,54.0044,
6379,2036,TRSUVNGS,,,1.4624,,92.513341,,,,,82.001565,,,37.251363,2.6758495,,0.0328,92.513341,,,13.557113,1.5751,,68.416055,1.5751,,,45.4533,51.28,51.28,
6380,2037,TRSUVNGS,,,1.4624,,91.687121,,,,,,,,35.147256,,,,91.687121,,,,1.5681,,35.147256,1.5681,,,,48.3835,48.3835,
6381,2038,TRSUVNGS,,,1.3892,,86.504717,,,,,,,,31.569534,,,,86.504717,,,,1.4862,,31.569534,1.4862,,,,43.4584,43.4584,
6382,2039,TRSUVNGS,,,1.3892,,85.532061,,,,,,,,29.716839,,,,85.532061,,,,1.4762,,29.716839,1.4762,,,,40.908,40.908,
6383,2040,TRSUVNGS,,,1.3892,,84.524031,,,,,,,,27.957553,,,,84.524031,,,,1.4655,,27.957553,1.4655,,,,38.4862,38.4862,
6384,2041,TRSUVNGS,,,1.3559,,81.690539,,,,,,,,25.723852,,,,81.690539,,,,1.4229,,25.723852,1.4229,,,,35.4113,35.4113,
6385,2042,TRSUVNGS,,,1.1402,,68.518773,,,,,,,,20.540883,,,,68.518773,,,,1.199,,20.540883,1.199,,,,28.2764,28.2764,
6386,2043,TRSUVNGS,,,0.9674,,57.962758,,,,,,,,16.542603,,,,57.962758,,,,1.019,,16.542603,1.019,,,,22.7724,22.7724,
6387,2044,TRSUVNGS,,,0.7569,,45.412817,,,,,,,,12.33896,,,,45.412817,,,,0.8021,,12.33896,0.8021,,,,16.9857,16.9857,
6388,2045,TRSUVNGS,,,0.5419,,32.650812,,,,,,,,8.4457725,,,,32.650812,,,,0.5794,,8.4457725,0.5794,,,,11.6264,11.6264,
6389,2046,TRSUVNGS,,,0.5388,,31.858211,,,,,464.5875,,,7.8453453,72.142598,,0.1946,31.858211,,,365.50836,0.568,,52.958875,0.568,,,157.4939,10.7998,10.7998,
6390,2047,TRSUVNGS,,,0.6098,,35.224881,,,,,569.79837,,,8.2582019,93.759907,,0.2398,35.224881,,,475.03182,0.631,,51.408092,0.631,,,183.892,11.3682,11.3682,
6391,2048,TRSUVNGS,,,0.6789,,38.519401,,,,,426.62509,,,8.5972742,73.964338,,0.1804,38.519401,,,374.73815,0.6933,,32.222865,0.6933,,,131.079,11.8349,11.8349,
6392,2049,TRSUVNGS,,,0.7377,,41.288777,,,,,212.06204,,,8.7732105,38.546321,,0.0901,41.288777,,,195.2938,0.7467,,16.408261,0.7467,,,62.029,12.0771,12.0771,
6393,2050,TRSUVNGS,,,0.783,,43.375198,,,,,106.10967,,,8.7743164,20.135836,,0.0453,43.375198,,,102.01762,0.7882,,10.637542,0.7882,,,29.5483,12.0787,12.0787,
6394,2019,TRBPUDSL,,,0.0167,,14.00007,,,,,53.939006,,,13.004634,,,0.0167,14.00007,,,,0.0815,,64.355554,0.0688,,,68.9726,17.9021,17.9021,
6395,2020,TRBPUDSL,,,0.0167,,10.925208,,,,,,,,9.6614638,,,,10.925208,,,,0.0636,,9.6614638,0.0636,,,,13.2999,13.2999,
6396,2021,TRBPUDSL,,,0.0196,,12.333804,,,,,10.815676,,,10.383782,,,0.0029,12.333804,,,,0.0718,,19.7161,0.0718,,,12.5348,14.2942,14.2942,
6397,2022,TRBPUDSL,,,0.0196,,13.364484,,,,,,,,10.71164,,,,13.364484,,,,0.0778,,10.71164,0.0763,,,,14.7456,14.7456,
6398,2023,TRBPUDSL,,,0.0212,,13.295772,,,,,5.1678048,,,10.145247,,,0.0016,13.295772,,,,0.0774,,14.186654,0.0774,,,5.4283,13.9659,13.9659,
6399,2024,TRBPUDSL,,,0.0256,,13.708044,,,,,14.211463,,,9.957948,,,0.0044,13.708044,,,,0.0798,,20.538553,0.0798,,,14.2115,13.708,13.708,
6400,2025,TRBPUDSL,,,0.0256,,13.381662,,,,,,,,9.2544307,,,,13.381662,,,,0.0779,,9.2544307,0.0779,,,,12.7396,12.7396,
6401,2026,TRBPUDSL,,,0.0256,,13.016235,,,,,,,,8.569793,,,,13.016235,,,,0.0761,,8.569793,0.0761,,,,11.7971,11.7971,
6402,2027,TRBPUDSL,,,0.0256,,12.60237,,,,,,,,7.8991882,,,,12.60237,,,,0.074,,7.8991882,0.074,,,,10.874,10.874,
6403,2028,TRBPUDSL,,,0.0256,,12.174674,,,,,,,,7.2649535,,,,12.174674,,,,0.0718,,7.2649535,0.0718,,,,10.0009,10.0009,
6404,2029,TRBPUDSL,,,0.0256,,11.716462,,,,,,,,6.6560609,,,,11.716462,,,,0.0694,,6.6560609,0.0694,,,,9.1627,9.1627,
6405,2030,TRBPUDSL,,,0.0256,,11.244994,,,,,,,,6.0817042,,,,11.244994,,,,0.0669,,6.0817042,0.0669,,,,8.372,8.372,
6406,2031,TRBPUDSL,,,0.0256,,10.760489,,,,,,,,5.540429,,,,10.760489,,,,0.0643,,5.540429,0.0643,,,,7.6269,7.6269,
6407,2032,TRBPUDSL,,,0.0256,,10.313153,,,,,,,,5.0553137,,,,10.313153,,,,0.0619,,5.0553137,0.0619,,,,6.9591,6.9591,
6408,2033,TRBPUDSL,,,0.0162,,8.3267543,,,,,22.767141,,,3.8857754,,,0.0073,8.3267543,,,,0.0502,,14.774771,0.0502,,,14.6257,5.3491,5.3491,
6409,2034,TRBPUDSL,,,0.0162,,7.9429213,,,,,,,,3.5288037,,,,7.9429213,,,,0.0481,,3.5288037,0.0481,,,,4.8577,4.8577,
6410,2035,TRBPUDSL,,,0.0133,,7.1018856,,,,,,,,3.0037667,,,,7.1018856,,,,0.0432,,3.0037667,0.0432,,,,4.135,4.135,
6411,2036,TRBPUDSL,,,0.0133,,6.7754246,,,,,,,,2.7281882,,,,6.7754246,,,,0.0414,,2.7281882,0.0414,,,,3.7556,3.7556,
6412,2037,TRBPUDSL,,,0.0117,,6.1909486,,,,,,,,2.3732325,,,,6.1909486,,,,0.038,,2.3732325,0.038,,,,3.267,3.267,
6413,2038,TRBPUDSL,,,0.0073,,5.0925148,,,,,,,,1.8584919,,,,5.0925148,,,,0.0314,,1.8584919,0.0314,,,,2.5584,2.5584,
6414,2039,TRBPUDSL,,,0.0073,,4.6818818,,,,,,,,1.62665,,,,4.6818818,,,,0.029,,1.62665,0.02893892,,,,2.2392,2.2392,
6415,2040,TRBPUDSL,,,0.0073,,4.2265862,,,,,,,,1.3980049,,,,4.2265862,,,,0.0263,,1.3980049,0.0263,,,,1.9245,1.9245,
6416,2041,TRBPUDSL,,,0.0073,,3.8392608,,,,,,,,1.2089598,,,,3.8392608,,,,0.024,,1.2089598,0.024,,,,1.6642,1.6642,
6417,2042,TRBPUDSL,,,0.0073,,3.4871786,,,,,,,,1.045403,,,,3.4871786,,,,0.0219,,1.045403,0.0219,,,,1.4391,1.4391,
6418,2043,TRBPUDSL,,,0.0073,,3.1857394,,,,,,,,0.90921181,,,,3.1857394,,,,0.0201,,0.90921181,0.0201,,,,1.2516,1.2516,
6419,2044,TRBPUDSL,,,0.0073,,2.9342876,,,,,,,,0.79726516,,,,2.9342876,,,,0.0186,,0.79726516,0.0186,,,,1.0975,1.0975,
6420,2045,TRBPUDSL,,,0.0073,,2.6065353,,,,,,,,0.67423145,,,,2.6065353,,,,0.0166,,0.67423145,0.0166,,,,0.9281,0.9281,
6421,2046,TRBPUDSL,,,0.0073,,2.2661064,,,,,,,,0.55804725,,,,2.2661064,,,,0.0145,,0.55804725,0.0145,,,,0.7682,0.7682,
6422,2018,TRBPUGSL,,,0.0032,,12.917856,,,,,10.335618,,,12.604136,,,0.0032,12.917856,,,,0.0752,,22.939754,0.0752,,,13.8824,17.3508,17.3508,
6423,2019,TRBPUGSL,,,0.0247,,16.181676,,,,,69.442433,,,15.031123,,,0.0215,16.181676,,,,0.0942,,81.141589,0.0811,,,88.797,20.6917,20.6917,
6424,2020,TRBPUGSL,,,0.0247,,12.8835,,,,,,,,11.393236,,,,12.8835,,,,0.075,,11.393236,0.075,,,,15.6839,15.6839,
6425,2021,TRBPUGSL,,,0.0286,,14.532588,,,,,14.545219,,,12.234929,,,0.0039,14.532588,,,,0.0846,,24.785288,0.0846,,,16.8572,16.8425,16.8425,
6426,2022,TRBPUGSL,,,0.0286,,15.649158,,,,,,,,12.542808,,,,15.649158,,,,0.0911,,12.542808,0.0901,,,,17.2663,17.2663,
6427,2023,TRBPUGSL,,,0.0311,,15.700692,,,,,8.074695,,,11.980305,,,0.0025,15.700692,,,,0.0914,,18.295003,0.0914,,,8.4817,16.492,16.492,
6428,2024,TRBPUGSL,,,0.0358,,16.14732,,,,,15.180427,,,11.729914,,,0.0047,16.14732,,,,0.094,,23.031924,0.094,,,15.1804,16.1473,16.1473,
6429,2025,TRBPUGSL,,,0.0387,,16.284744,,,,,9.3666462,,,11.262131,,,0.0029,16.284744,,,,0.0948,,17.901108,0.0948,,,8.9172,15.5034,15.5034,
6430,2026,TRBPUGSL,,,0.0476,,17.411994,,,,,28.62227,,,11.463928,,,0.0089,17.411994,,,,0.1018,,30.777668,0.1018,,,25.9415,15.7812,15.7812,
6431,2027,TRBPUGSL,,,0.0664,,20.163792,,,,,60.19938,,,12.638701,,,0.0188,20.163792,,,,0.1184,,51.310966,0.1184,,,51.9431,17.3984,17.3984,
6432,2028,TRBPUGSL,,,0.074232757,,20.99754,,,,,24.97244,,,12.529794,,,0.0078327569,20.99754,,,,0.12383276,,27.802425,0.12383276,,,20.5136,17.2484,17.2484,
6433,2029,TRBPUGSL,,,0.080707629,,21.560253,,,,,20.553306,,,12.248267,,,0.0064748724,21.560253,,,,0.12770763,,24.215117,0.12770763,,,16.0734,16.8609,16.8609,
6434,2030,TRBPUGSL,,,0.084668023,,21.677797,,,,,12.516558,,,11.724146,,,0.0039603938,21.677797,,,,0.12896802,,18.662051,0.12896802,,,9.3187,16.1394,16.1394,
6435,2031,TRBPUGSL,,,0.086157601,,21.380004,,,,,4.687028,,,11.008272,,,0.0014895773,21.380004,,,,0.1277576,,13.481626,0.1277576,,,3.3221,15.1539,15.1539,
6436,2032,TRBPUGSL,,,0.0932925,,22.04124,,,,,32.375798,,,10.804202,,,0.0103349,22.04124,,,,0.1322925,,27.069218,0.1322925,,,21.8465,14.873,14.873,
6437,2033,TRBPUGSL,,,0.11667401,,25.407218,,,,,139.97585,,,11.85657,,,0.04488151,25.407218,,,,0.15317401,,78.803769,0.15317401,,,89.9209,16.3217,16.3217,
6438,2034,TRBPUGSL,,,0.12161445,,25.746698,,,,,15.339602,,,11.438492,,,0.0049404371,25.746698,,,,0.15591445,,18.423046,0.15591445,,,9.3814,15.7462,15.7462,
6439,2035,TRBPUGSL,,,0.1277212,,26.273886,,,,,30.93118,,,11.112629,,,0.010006751,26.273886,,,,0.1598212,,24.520702,0.1598212,,,18.0092,15.2976,15.2976,
6440,2036,TRBPUGSL,,,0.1277212,,25.828639,,,,,,,,10.400143,,,,25.828639,,,,0.1578212,,10.400143,0.1578212,,,,14.3168,14.3168,
6441,2037,TRBPUGSL,,,0.1255673,,25.051722,,,,,1.0602009,,,9.6033041,,,0.0003460996,25.051722,,,,0.1537673,,10.019836,0.1537673,,,0.5595,13.2198,13.2198,
6442,2038,TRBPUGSL,,,0.1208673,,23.803014,,,,,,,,8.6868102,,,,23.803014,,,,0.1467673,,8.6868102,0.1467673,,,,11.9582,11.9582,
6443,2039,TRBPUGSL,,,0.1179673,,22.790642,,,,,,,,7.9182684,,,,22.790642,,,,0.1411673,,7.9182684,0.1411673,,,,10.9002,10.9002,
6444,2040,TRBPUGSL,,,0.11081847,,21.087688,,,,,5.2914786,,,6.9750596,0.28785096,,0.001751175,21.087688,,,1.4583884,0.13121847,,8.4810059,0.13121847,,,2.4094,9.6018,9.6018,
6445,2041,TRBPUGSL,,,0.10348059,,19.417157,,,,,34.475845,,,6.1143441,2.4415917,,0.011462121,19.417157,,,12.370253,0.12138059,,14.7992,0.12138059,,,14.9446,8.417,8.417,
6446,2042,TRBPUGSL,,,0.09746244,,18.01907,,,,,5.4328162,,,5.4018424,0.46968774,,0.0018146028,18.01907,,,2.3796592,0.11316244,,6.6013682,0.11316244,,,2.242,7.4361,7.4361,
6447,2043,TRBPUGSL,,,0.092158421,,16.793827,,,,,3.489236,,,4.7929676,0.35358931,,0.0011708533,16.793827,,,1.7914499,0.10595842,,5.4599946,0.10595842,,,1.3709,6.598,6.598,
6448,2044,TRBPUGSL,,,0.088198027,,15.822756,,,,,,,,4.2991464,,,,15.822756,,,,0.10029803,,4.2991464,0.10029803,,,,5.9182,5.9182,
6449,2045,TRBPUGSL,,,0.08670845,,15.18518,,,,,,,,3.9279445,,,,15.18518,,,,0.09670845,,3.9279445,0.09670845,,,,5.4072,5.4072,
6450,2046,TRBPUGSL,,,0.086026755,,14.663546,,,,,28.365958,,,3.6110181,4.0233666,,0.0096532051,14.663546,,,20.384269,0.093826755,,6.7468678,0.093826755,,,9.616,4.9709,4.9709,
6451,2047,TRBPUGSL,,,0.093845337,,15.483909,,,,,154.1291,,,3.6300831,23.745712,,0.052700092,15.483909,,,120.30695,0.099545337,,16.918144,0.099545337,,,49.7423,4.9971,4.9971,
6452,2048,TRBPUGSL,,,0.094182782,,15.168665,,,,,15.362814,,,3.3855453,2.5456658,,0.005277882,15.168665,,,12.897541,0.097982782,,4.3541031,0.097982782,,,4.7202,4.6605,4.6605,
6453,2049,TRBPUGSL,,,0.094575087,,14.941223,,,,,30.125434,,,3.1747731,5.3256922,,0.010399056,14.941223,,,26.982463,0.096975087,,4.4095849,0.096975087,,,8.8118,4.3704,4.3704,
6454,2050,TRBPUGSL,,,0.094639884,,14.726381,,,,,0.1868173,,,2.9789819,0.034997058,,6.4797626e-05,14.726381,,,0.17731157,0.096039884,,2.9827165,0.096039884,,,0.052,4.1008,4.1008,
6455,2019,TRBPULPG,,,0.0058,,2.650251,,,,,20.606638,,,2.4618123,,,0.0058,2.650251,,,,0.0263,,22.079709,0.0224,,,26.35,3.3889,3.3889,
6456,2020,TRBPULPG,,,0.0058,,2.085939,,,,,,,,1.8446536,,,,2.085939,,,,0.0207,,1.8446536,0.0207,,,,2.5393,2.5393,
6457,2021,TRBPULPG,,,0.0068,,2.358018,,,,,4.1024977,,,1.9852062,,,0.001,2.358018,,,,0.0234,,5.5250509,0.0234,,,4.7546,2.7328,2.7328,
6458,2022,TRBPULPG,,,0.0068,,2.549481,,,,,,,,2.0434103,,,,2.549481,,,,0.0253,,2.0434103,0.0249,,,,2.8129,2.8129,
6459,2023,TRBPULPG,,,0.0073,,2.529327,,,,,1.7764329,,,1.9299856,,,0.0005,2.529327,,,,0.0251,,3.319219,0.0251,,,1.866,2.6568,2.6568,
6460,2024,TRBPULPG,,,0.0088,,2.62002,,,,,5.3292987,,,1.9032637,,,0.0015,2.62002,,,,0.026,,5.8709907,0.026,,,5.3293,2.62,2.62,
6461,2025,TRBPULPG,,,0.0103,,2.710713,,,,,5.3292987,,,1.8746629,,,0.0015,2.710713,,,,0.0269,,5.6520116,0.0269,,,5.0736,2.5806,2.5806,
6462,2026,TRBPULPG,,,0.0113,,2.7391892,,,,,3.537584,,,1.8034619,,,0.001,2.7391892,,,,0.0273,,4.1905533,0.0273,,,3.2062,2.4826,2.4826,
6463,2027,TRBPULPG,,,0.0128,,2.8172674,,,,,5.2834561,,,1.7658683,,,0.0015,2.8172674,,,,0.0282,,5.1599765,0.0282,,,4.5588,2.4309,2.4309,
6464,2028,TRBPULPG,,,0.0146,,2.9045182,,,,,6.312647,,,1.7332037,,,0.0018,2.9045182,,,,0.0292,,5.5938887,0.0292,,,5.1855,2.3859,2.3859,
6465,2029,TRBPULPG,,,0.0163,,2.9909053,,,,,5.9359752,,,1.6991177,,,0.0017,2.9909053,,,,0.0302,,5.155249,0.0302,,,4.6421,2.339,2.339,
6466,2030,TRBPULPG,,,0.0184,,3.106004,,,,,7.3005996,,,1.6798407,,,0.0021,3.106004,,,,0.0315,,5.7265496,0.0315,,,5.4354,2.3125,2.3125,
6467,2031,TRBPULPG,,,0.0207,,3.2396166,,,,,7.9607687,,,1.6680343,,,0.0023,3.2396166,,,,0.033,,5.8689478,0.033,,,5.6425,2.2962,2.2962,
6468,2032,TRBPULPG,,,0.0235,,3.4207985,,,,,9.6486141,,,1.6768112,,,0.0028,3.4207985,,,,0.035,,6.5241006,0.035,,,6.5107,2.3083,2.3083,
6469,2033,TRBPULPG,,,0.0265,,3.6294429,,,,,30.189854,,,1.6937212,,,0.0088,3.6294429,,,,0.0373,,16.132827,0.0373,,,19.3941,2.3316,2.3316,
6470,2034,TRBPULPG,,,0.0301,,3.8942142,,,,,12.295436,,,1.7300835,,,0.0036,3.8942142,,,,0.0402,,7.3285427,0.0402,,,7.5196,2.3816,2.3816,
6471,2035,TRBPULPG,,,0.034345778,,4.2284035,,,,,17.83635,,,1.7884177,,,0.0052457781,4.2284035,,,,0.043845778,,9.5201332,0.043845778,,,10.3849,2.4619,2.4619,
6472,2036,TRBPULPG,,,0.0382,,4.5218449,,,,,13.046046,,,1.8207632,,,0.0038542219,4.5218449,,,,0.0471,,7.2046273,0.0471,,,7.2314,2.5065,2.5065,
6473,2037,TRBPULPG,,,0.0423,,4.8359584,,,,,15.500211,,,1.8538118,,,0.0046,4.8359584,,,,0.0506,,7.943542,0.0506,,,8.1795,2.5519,2.5519,
6474,2038,TRBPULPG,,,0.049434028,,5.4357085,,,,,28.96157,,,1.9837391,0.55118357,,0.0086340275,5.4357085,,,2.7925554,0.057134028,,12.265034,0.057134028,,,14.5498,2.7308,2.7308,
6475,2039,TRBPULPG,,,0.0493,,5.3225278,,,,,4.5611125,,,1.8492329,0.16944502,,0.0013659725,5.3225278,,,0.85848824,0.0562,,3.3039217,0.0562,,,2.1815,2.5456,2.5456,
6476,2040,TRBPULPG,,,0.0526,,5.5244623,,,,,14.292515,,,1.8272963,0.777498,,0.0043,5.5244623,,,3.9391708,0.0586,,5.8949229,0.0586,,,6.5078,2.5154,2.5154,
6477,2041,TRBPULPG,,,0.0551,,5.6680266,,,,,13.23435,,,1.784827,0.93726145,,0.004,5.6680266,,,4.7486076,0.0604,,5.1187097,0.0604,,,5.7368,2.457,2.457,
6478,2042,TRBPULPG,,,0.0571,,5.7633353,,,,,12.514679,,,1.72776,1.0819419,,0.0038,5.7633353,,,5.4816267,0.0617,,4.4909089,0.0617,,,5.1646,2.3784,2.3784,
6479,2043,TRBPULPG,,,0.0591,,5.8761148,,,,,12.128923,,,1.6770464,1.2291108,,0.0037,5.8761148,,,6.2272538,0.0632,,3.9956972,0.0632,,,4.7652,2.3086,2.3086,
6480,2044,TRBPULPG,,,0.0606,,5.9413248,,,,,11.746225,,,1.6142968,1.356764,,0.0036,5.9413248,,,6.8740051,0.0642,,3.5284968,0.0642,,,4.3934,2.2222,2.2222,
6481,2045,TRBPULPG,,,0.0622,,6.0056763,,,,,12.665621,,,1.5534859,1.6338111,,0.0039,6.0056763,,,8.2776562,0.0652,,3.2774314,0.0652,,,4.51,2.1385,2.1385,
6482,2046,TRBPULPG,,,0.0638,,6.0600017,,,,,14.222347,,,1.492325,2.0172673,,0.0044,6.0600017,,,10.220426,0.0661,,3.0646021,0.0661,,,4.8213,2.0543,2.0543,
6483,2047,TRBPULPG,,,0.065,,6.0861682,,,,,32.171102,,,1.4268552,4.9564016,,0.01,6.0861682,,,25.111464,0.0667,,4.2004494,0.0667,,,10.3826,1.9642,1.9642,
6484,2048,TRBPULPG,,,0.0665,,6.1390737,,,,,16.329541,,,1.3702004,2.7058553,,0.0051,6.1390737,,,13.709136,0.0676,,2.3997061,0.0676,,,5.0172,1.8862,1.8862,
6485,2049,TRBPULPG,,,0.0676,,6.1731316,,,,,20.221667,,,1.3116926,3.5748654,,0.0063457781,6.1731316,,,18.111951,0.0683,,2.1405588,0.0683,,,5.9149,1.8057,1.8057,
6486,2050,TRBPULPG,,,0.0686,,6.2065776,,,,,15.394667,,,1.2555211,2.8839302,,0.0048542219,6.2065776,,,14.611348,0.069,,1.5632719,0.069,,,4.2869,1.7283,1.7283,
6487,2025,TRBPUELE,,,0.0041,,0.15847361,,,,,72.922638,,,0.10959648,,,0.0041,0.15847361,,,,0.0041,,51.796365,0.0041,,,69.4237,0.1509,0.1509,
6488,2026,TRBPUELE,,,0.0056,,0.20876688,,,,,24.001609,,,0.13745057,,,0.0015,0.20876688,,,,0.0056,,16.33326,0.0056,,,21.7536,0.1892,0.1892,
6489,2027,TRBPUELE,,,0.008,,0.2859832,,,,,34.119274,,,0.17925478,,,0.0024,0.2859832,,,,0.008,,22.09758,0.008,,,29.4399,0.2468,0.2468,
6490,2028,TRBPUELE,,,0.0112,,0.3816848,,,,,39.782027,,,0.22776153,,,0.0032,0.3816848,,,,0.0112,,24.557631,0.0112,,,32.6789,0.3135,0.3135,
6491,2029,TRBPUELE,,,0.0156,,0.50382852,,,,,50.742768,,,0.28622235,,,0.0044,0.50382852,,,,0.0156,,29.830427,0.0156,,,39.6826,0.394,0.394,
6492,2030,TRBPUELE,,,0.0218,,0.66328898,,,,,66.011092,,,0.35873097,,,0.0062,0.66328898,,,,0.0218,,36.948558,0.0218,,,49.1461,0.4938,0.4938,
6493,2031,TRBPUELE,,,0.0301,,0.85761522,,,,,87.101956,,,0.44157437,,,0.0083,0.85761522,,,,0.0301,,46.40545,0.0301,,,61.7369,0.6079,0.6079,
6494,2032,TRBPUELE,,,0.0414,,1.1045272,,,,,116.85887,,,0.54141846,,,0.0113,1.1045272,,,,0.0414,,59.249203,0.0414,,,78.854,0.7453,0.7453,
6495,2033,TRBPUELE,,,0.0564,,1.4088607,,,,,152.83189,,,0.65746102,,,0.015,1.4088607,,,,0.0564,,73.753407,0.0564,,,98.1797,0.9051,0.9051,
6496,2034,TRBPUELE,,,0.0761,,1.7797279,,,,,197.71141,,,0.79068015,,,0.0197,1.7797279,,,,0.0761,,90.814271,0.0761,,,120.9162,1.0884,1.0884,
6497,2035,TRBPUELE,,,0.1006,,2.2024459,,,,,242.48316,,,0.93153197,,,0.0245,2.2024459,,,,0.1006,,106.04333,0.1006,,,141.1821,1.2823,1.2823,
6498,2036,TRBPUELE,,,0.1291,,2.6456592,,,,,277.72194,,,1.0652995,,,0.0285,2.6456592,,,,0.1291,,115.67605,0.1291,,,153.9408,1.4665,1.4665,
6499,2037,TRBPUELE,,,0.1604,,3.0765522,,,,,300.22979,,,1.1793627,5.4498421,,0.0313,3.0765522,,,27.611465,0.1604,,113.68395,0.1604,,,158.4319,1.6235,1.6235,
6500,2038,TRBPUELE,,,0.1923,,3.3761919,,,,,301.11696,,,1.2321271,10.669627,,0.0319,3.3761919,,,54.05735,0.1923,,103.18909,0.1923,,,151.2757,1.6961,1.6961,
6501,2039,TRBPUELE,,,0.2226,,3.4962446,,,,,281.39061,,,1.214718,14.600113,,0.0303,3.4962446,,,73.971044,0.2226,,86.812968,0.2226,,,134.5826,1.6722,1.6722,
6502,2040,TRBPUELE,,,0.2503,,3.4345665,,,,,290.46929,,,1.1360329,19.620692,,0.0318,3.4345665,,,99.407662,0.2503,,79.983663,0.2503,,,132.2589,1.5639,1.5639,
6503,2041,TRBPUELE,,,0.2734,,3.2754687,,,,,221.28989,,,1.0314251,18.247432,,0.0246,3.2754687,,,92.450081,0.2734,,54.20125,0.2734,,,95.9249,1.4199,1.4199,
6504,2042,TRBPUELE,,,0.2929,,3.0615373,,,,,193.66164,,,0.91780216,18.718384,,0.0219,3.0615373,,,94.836144,0.2929,,41.70127,0.2929,,,79.9206,1.2634,1.2634,
6505,2043,TRBPUELE,,,0.3091,,2.8164883,,,,,168.59551,,,0.80382733,18.574109,,0.0194,2.8164883,,,94.105179,0.3091,,31.544621,0.3091,,,66.2379,1.1065,1.1065,
6506,2044,TRBPUELE,,,0.3228,,2.561644,,,,,154.53784,,,0.69601544,19.013681,,0.0181,2.561644,,,96.332256,0.3228,,24.716392,0.3228,,,57.8017,0.9581,0.9581,
6507,2045,TRBPUELE,,,0.3343,,2.1670663,,,,,148.42395,,,0.56055418,20.079464,,0.0177,2.1670663,,,101.73201,0.3343,,19.829458,0.3343,,,52.8512,0.7717,0.7717,
6508,2046,TRBPUELE,,,0.343,,1.6914702,,,,,139.96245,,,0.41653838,20.566863,,0.017,1.6914702,,,104.20141,0.343,,15.174463,0.343,,,47.4469,0.5734,0.5734,
6509,2047,TRBPUELE,,,0.3503,,1.2101814,,,,,150.55705,,,0.28371771,23.795107,,0.0186,1.2101814,,,120.55721,0.3503,,12.664099,0.3503,,,48.5895,0.3906,0.3906,
6510,2048,TRBPUELE,,,0.3568,,0.77910848,,,,,170.75415,,,0.17389183,28.791879,,0.0215,0.77910848,,,145.87321,0.3568,,10.441801,0.3568,,,52.4636,0.2394,0.2394,
6511,2049,TRBPUELE,,,0.3625,,0.43097625,,,,,197.85742,,,0.091575622,35.352716,,0.0254,0.43097625,,,179.1135,0.3625,,7.8268512,0.3625,,,57.8741,0.1261,0.1261,
6512,2050,TRBPUELE,,,0.3677,,0.1768637,,,,,226.82752,,,0.035777545,42.7018,,0.0297,0.1768637,,,216.34742,0.3677,,4.3607225,0.3677,,,63.1645,0.0493,0.0493,
6513,2019,TRBTURDSL,,,0.0042,,3.26382,,,,,13.565498,,,3.0317552,,,0.0042,3.26382,,,,0.019,,15.946357,0.0157,,,17.3464,4.1735,4.1735,
6514,2020,TRBTURDSL,,,0.0042,,2.559522,,,,,,,,2.2634561,,,,2.559522,,,,0.0149,,2.2634561,0.0149,,,,3.1159,3.1159,
