,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
5752,2025,T4ELE_TUR,,,0.0034182,,,,,,,,,,,,,0.0034182,,,,,0.0034182,,,0.0034182,,,,,,
5753,2026,T4ELE_TUR,,,0.00486772,,,,,,,,,,,,,0.00486772,,,,,0.00486772,,,0.00486772,,,,,,
5754,2027,T4ELE_TUR,,,0.00627436,,,,,,,,,,,,,0.00627436,,,,,0.00627436,,,0.00627436,,,,,,
5755,2028,T4ELE_TUR,,,0.009093,,,,,,,,,,,,,0.009093,,,,,0.009093,,,0.009093,,,,,,
5756,2029,T4ELE_TUR,,,0.01182588,,,,,,,,,,,,,0.01182588,,,,,0.01182588,,,0.01182588,,,,,,
5757,2030,T4ELE_TUR,,,0.015885,,,,,,,,,,,,,0.015885,,,,,0.015885,,,0.015885,,,,,,
5758,2031,T4ELE_TUR,,,0.02155306,,,,,,,,,,,,,0.02155306,,,,,0.02155306,,,0.02155306,,,,,,
5759,2032,T4ELE_TUR,,,0.02806614,,,,,,,,,,,,,0.02806614,,,,,0.02806614,,,0.02806614,,,,,,
5760,2033,T4ELE_TUR,,,0.03672319,,,,,,,,,,,,,0.03672319,,,,,0.03672319,,,0.03672319,,,,,,
5761,2034,T4ELE_TUR,,,0.04475925,,,,,,,,,,,,,0.04475925,,,,,0.04475925,,,0.04475925,,,,,,
5762,2035,T4ELE_TUR,,,0.05577849,,,,,,,,,,,,,0.05577849,,,,,0.05577849,,,0.05577849,,,,,,
5763,2036,T4ELE_TUR,,,0.06448683,,,,,,,,,,,,,0.06448683,,,,,0.06448683,,,0.06448683,,,,,,
5764,2037,T4ELE_TUR,,,0.07476639,,,,,,,,,,,,,0.07476639,,,,,0.07476639,,,0.07476639,,,,,,
5765,2038,T4ELE_TUR,,,0.08434992,,,,,,,,,,,,,0.08434992,,,,,0.08434992,,,0.08434992,,,,,,
5766,2039,T4ELE_TUR,,,0.092644,,,,,,,,,,,,,0.092644,,,,,0.092644,,,0.092644,,,,,,
5767,2040,T4ELE_TUR,,,0.09969687,,,,,,,,,,,,,0.09969687,,,,,0.09969687,,,0.09969687,,,,,,
5768,2041,T4ELE_TUR,,,0.10697792,,,,,,,,,,,,,0.10697792,,,,,0.10697792,,,0.10697792,,,,,,
5769,2042,T4ELE_TUR,,,0.1125774,,,,,,,,,,,,,0.1125774,,,,,0.1125774,,,0.1125774,,,,,,
5770,2043,T4ELE_TUR,,,0.1158697,,,,,,,,,,,,,0.1158697,,,,,0.1158697,,,0.1158697,,,,,,
5771,2044,T4ELE_TUR,,,0.11840244,,,,,,,,,,,,,0.11840244,,,,,0.11840244,,,0.11840244,,,,,,
5772,2045,T4ELE_TUR,,,0.1199352,,,,,,,,,,,,,0.1199352,,,,,0.1199352,,,0.1199352,,,,,,
5773,2046,T4ELE_TUR,,,0.12105066,,,,,,,,,,,,,0.12105066,,,,,0.12105066,,,0.12105066,,,,,,
5774,2047,T4ELE_TUR,,,0.12150304,,,,,,,,,,,,,0.12150304,,,,,0.12150304,,,0.12150304,,,,,,
5775,2048,T4ELE_TUR,,,0.1213245,,,,,,,,,,,,,0.1213245,,,,,0.1213245,,,0.1213245,,,,,,
5776,2049,T4ELE_TUR,,,0.12104948,,,,,,,,,,,,,0.12104948,,,,,0.12104948,,,0.12104948,,,,,,
5777,2050,T4ELE_TUR,,,0.1204322,,,,,,,,,,,,,0.1204322,,,,,0.1204322,,,0.1204322,,,,,,
5778,2023,T4ELE_HEA,,,0.0004,,,,,,,,,,,,,0.0004,,,,,0.0004,,,0.0004,,,,,,
5779,2024,T4ELE_HEA,,,0.0008,,,,,,,,,,,,,0.0008,,,,,0.0008,,,0.0008,,,,,,
5780,2025,T4ELE_HEA,,,0.00136665,,,,,,,,,,,,,0.00136665,,,,,0.00136665,,,0.00136665,,,,,,
5781,2026,T4ELE_HEA,,,0.00194564,,,,,,,,,,,,,0.00194564,,,,,0.00194564,,,0.00194564,,,,,,
5782,2027,T4ELE_HEA,,,0.00250706,,,,,,,,,,,,,0.00250706,,,,,0.00250706,,,0.00250706,,,,,,
5783,2028,T4ELE_HEA,,,0.00333282,,,,,,,,,,,,,0.00333282,,,,,0.00333282,,,0.00333282,,,,,,
5784,2029,T4ELE_HEA,,,0.00440918,,,,,,,,,,,,,0.00440918,,,,,0.00440918,,,0.00440918,,,,,,
5785,2030,T4ELE_HEA,,,0.00592348,,,,,,,,,,,,,0.00592348,,,,,0.00592348,,,0.00592348,,,,,,
5786,2031,T4ELE_HEA,,,0.00820022,,,,,,,,,,,,,0.00820022,,,,,0.00820022,,,0.00820022,,,,,,
5787,2032,T4ELE_HEA,,,0.01203949,,,,,,,,,,,,,0.01203949,,,,,0.01203949,,,0.01203949,,,,,,
5788,2033,T4ELE_HEA,,,0.01792293,,,,,,,,,,,,,0.01792293,,,,,0.01792293,,,0.01792293,,,,,,
5789,2034,T4ELE_HEA,,,0.0271522,,,,,,,,,,,,,0.0271522,,,,,0.0271522,,,0.0271522,,,,,,
5790,2035,T4ELE_HEA,,,0.04197977,,,,,,,,,,,,,0.04197977,,,,,0.04197977,,,0.04197977,,,,,,
5791,2036,T4ELE_HEA,,,0.06348382,,,,,,,,,,,,,0.06348382,,,,,0.06348382,,,0.06348382,,,,,,
5792,2037,T4ELE_HEA,,,0.09212176,,,,,,,,,,,,,0.09212176,,,,,0.09212176,,,0.09212176,,,,,,
5793,2038,T4ELE_HEA,,,0.12351059,,,,,,,,,,,,,0.12351059,,,,,0.12351059,,,0.12351059,,,,,,
5794,2039,T4ELE_HEA,,,0.15531512,,,,,,,,,,,,,0.15531512,,,,,0.15531512,,,0.15531512,,,,,,
5795,2040,T4ELE_HEA,,,0.18192829,,,,,,,,,,,,,0.18192829,,,,,0.18192829,,,0.18192829,,,,,,
5796,2041,T4ELE_HEA,,,0.20094251,,,,,,,,,,,,,0.20094251,,,,,0.20094251,,,0.20094251,,,,,,
5797,2042,T4ELE_HEA,,,0.213252,,,,,,,,,,,,,0.213252,,,,,0.213252,,,0.213252,,,,,,
5798,2043,T4ELE_HEA,,,0.22037105,,,,,,,,,,,,,0.22037105,,,,,0.22037105,,,0.22037105,,,,,,
5799,2044,T4ELE_HEA,,,0.2242865,,,,,,,,,,,,,0.2242865,,,,,0.2242865,,,0.2242865,,,,,,
5800,2045,T4ELE_HEA,,,0.22582602,,,,,,,,,,,,,0.22582602,,,,,0.22582602,,,0.22582602,,,,,,
5801,2046,T4ELE_HEA,,,0.22541547,,,,,,,,,,,,,0.22541547,,,,,0.22541547,,,0.22541547,,,,,,
5802,2047,T4ELE_HEA,,,0.22635854,,,,,,,,,,,,,0.22635854,,,,,0.22635854,,,0.22635854,,,,,,
5803,2048,T4ELE_HEA,,,0.22456599,,,,,,,,,,,,,0.22456599,,,,,0.22456599,,,0.22456599,,,,,,
5804,2049,T4ELE_HEA,,,0.2226263,,,,,,,,,,,,,0.2226263,,,,,0.2226263,,,0.2226263,,,,,,
5805,2050,T4ELE_HEA,,,0.22032044,,,,,,,,,,,,,0.22032044,,,,,0.22032044,,,0.22032044,,,,,,
5806,2018,T4DSL_HEA,,,2.1784336,,,,,21.079544,,,,,,,20.567612,2.1784336,,,,,2.1784336,,20.567612,2.1784336,,,,,,
5807,2019,T4DSL_HEA,,,2.2664294,,,,,21.931033,,,,,,,20.371688,2.2664294,,,,,2.2664294,,20.371688,2.2664294,,,,,,
5808,2020,T4DSL_HEA,,,2.0947302,,,,,20.269591,,,,,,,17.924961,2.0947302,,,,,2.0947302,,17.924961,2.0947302,,,,,,
5809,2021,T4DSL_HEA,,,2.3651565,,,,,22.886362,,,,,,,19.26794,2.3651565,,,,,2.3651565,,19.26794,2.3651565,,,,,,
5810,2022,T4DSL_HEA,,,2.5195088,,,,,24.379948,,,,,,,19.54054,2.5195088,,,,,2.5195088,,19.54054,2.5195088,,,,,,
5811,2023,T4DSL_HEA,,,2.5508062,,,,,24.682796,,,,,,,18.834038,2.5508062,,,,,2.5508062,,18.834038,2.5508062,,,,,,
5812,2024,T4DSL_HEA,,,2.6323634,,,,,25.471981,,,,,,,18.503637,2.6323634,,,,,2.6323634,,18.503637,2.6323634,,,,,,
5813,2025,T4DSL_HEA,,,2.5711955,,,,,24.880093,,,,,,,17.206465,2.5711955,,,,,2.5711955,,17.206465,2.5711955,,,,,,
5814,2026,T4DSL_HEA,,,2.5159921,,,,,24.345919,,,,,,,16.029173,2.5159921,,,,,2.5159921,,16.029173,2.5159921,,,,,,
5815,2027,T4DSL_HEA,,,2.4561852,,,,,23.767199,,,,,,,14.897323,2.4561852,,,,,2.4561852,,14.897323,2.4561852,,,,,,
5816,2028,T4DSL_HEA,,,2.3873988,,,,,23.10159,,,,,,,13.785337,2.3873988,,,,,2.3873988,,13.785337,2.3873988,,,,,,
5817,2029,T4DSL_HEA,,,2.3150335,,,,,22.401349,,,,,,,12.726089,2.3150335,,,,,2.3150335,,12.726089,2.3150335,,,,,,
5818,2030,T4DSL_HEA,,,2.2390433,,,,,21.666032,,,,,,,11.717784,2.2390433,,,,,2.2390433,,11.717784,2.2390433,,,,,,
5819,2031,T4DSL_HEA,,,2.158317,,,,,20.884887,,,,,,,10.753343,2.158317,,,,,2.158317,,10.753343,2.158317,,,,,,
5820,2032,T4DSL_HEA,,,2.0826235,,,,,20.152441,,,,,,,9.8783481,2.0826235,,,,,2.0826235,,9.8783481,2.0826235,,,,,,
5821,2033,T4DSL_HEA,,,2.0131335,,,,,19.480023,,,,,,,9.0905763,2.0131335,,,,,2.0131335,,9.0905763,2.0131335,,,,,,
5822,2034,T4DSL_HEA,,,1.9351054,,,,,18.724987,,,,,,,8.3189546,1.9351054,,,,,1.9351054,,8.3189546,1.9351054,,,,,,
5823,2035,T4DSL_HEA,,,1.7942574,,,,,17.362075,,,,,,,7.3433488,1.7942574,,,,,1.7942574,,7.3433488,1.7942574,,,,,,
5824,2036,T4DSL_HEA,,,1.5581272,,,,,15.077169,,,,,,,6.0709635,1.5581272,,,,,1.5581272,,6.0709635,1.5581272,,,,,,
5825,2037,T4DSL_HEA,,,1.18528,,,,,11.469324,,,,,,,4.3966402,1.18528,,,,,1.18528,,4.3966402,1.18528,,,,,,
5826,2038,T4DSL_HEA,,,0.80528096,,,,,7.7922759,,,,,,,2.8437584,0.80528096,,,,,0.80528096,,2.8437584,0.80528096,,,,,,
5827,2039,T4DSL_HEA,,,0.40761092,,,,,3.9442342,,,,,,,1.3703653,0.40761092,,,,,0.40761092,,1.3703653,0.40761092,,,,,,
5828,2040,T4DSL_HEA,,,0.083515832,,,,,0.80813833,,,,,,,0.26730351,0.083515832,,,,,0.083515832,,0.26730351,0.083515832,,,,,,
5829,2041,T4DSL_HEA,,,0.06906118,,,,,0.66826834,,,,,,,0.21043362,0.06906118,,,,,0.06906118,,0.21043362,0.06906118,,,,,,
5830,2042,T4DSL_HEA,,,0.06921866,,,,,0.66979219,,,,,,,0.20079348,0.06921866,,,,,0.06921866,,0.20079348,0.06921866,,,,,,
5831,2043,T4DSL_HEA,,,0.06937676,,,,,0.67132204,,,,,,,0.19159568,0.06937676,,,,,0.06937676,,0.19159568,0.06937676,,,,,,
5832,2044,T4DSL_HEA,,,0.06953486,,,,,0.67285189,,,,,,,0.18281826,0.06953486,,,,,0.06953486,,0.18281826,0.06953486,,,,,,
5833,2045,T4DSL_HEA,,,0.06969296,,,,,0.67438174,,,,,,,0.17444205,0.06969296,,,,,0.06969296,,0.17444205,0.06969296,,,,,,
5834,2046,T4DSL_HEA,,,0.17317254,,,,,1.6756986,,,,,,,0.41265451,0.17317254,,,,,0.17317254,,0.41265451,0.17317254,,,,,,
5835,2047,T4DSL_HEA,,,0.19424439,,,,,1.8795997,,,,,,,0.44065767,0.19424439,,,,,0.19424439,,0.44065767,0.19424439,,,,,,
5836,2048,T4DSL_HEA,,,0.15049629,,,,,1.4562726,,,,,,,0.32503037,0.15049629,,,,,0.15049629,,0.32503037,0.15049629,,,,,,
5837,2049,T4DSL_HEA,,,0.10492983,,,,,1.0153502,,,,,,,0.21574582,0.10492983,,,,,0.10492983,,0.21574582,0.10492983,,,,,,
5838,2050,T4DSL_HEA,,,0.09794802,,,,,0.94779094,,,,,,,0.19172749,0.09794802,,,,,0.09794802,,0.19172749,0.09794802,,,,,,
5839,2018,T4GSL_HEA,,,0.0012344086,,,,,0.0014240372,,,,,,,0.0013894534,0.0012344086,,,,,0.0012344086,,0.0013894534,0.0012344086,,,,,,
5840,2019,T4GSL_HEA,,,0.00207,,,,,0.0023879914,,,,,,,0.0022181999,0.00207,,,,,0.00207,,0.0022181999,0.00207,,,,,,
5841,2020,T4GSL_HEA,,,0.001923871,,,,,0.0022194141,,,,,,,0.0019626894,0.001923871,,,,,0.001923871,,0.0019626894,0.001923871,,,,,,
5842,2021,T4GSL_HEA,,,0.0021649462,,,,,0.0024975232,,,,,,,0.002102655,0.0021649462,,,,,0.0021649462,,0.002102655,0.0021649462,,,,,,
5843,2022,T4GSL_HEA,,,0.0022249462,,,,,0.0025667403,,,,,,,0.0020572436,0.0022249462,,,,,0.0022249462,,0.0020572436,0.0022249462,,,,,,
5844,2023,T4GSL_HEA,,,0.0023808602,,,,,0.0027466056,,,,,,,0.0020957785,0.0023808602,,,,,0.0023808602,,0.0020957785,0.0023808602,,,,,,
5845,2024,T4GSL_HEA,,,0.0024503226,,,,,0.0028267387,,,,,,,0.0020534306,0.0024503226,,,,,0.0024503226,,0.0020534306,0.0024503226,,,,,,
5846,2025,T4GSL_HEA,,,0.0064170968,,,,,0.0074028849,,,,,,,0.0051196544,0.0064170968,,,,,0.0064170968,,0.0051196544,0.0064170968,,,,,,
5847,2026,T4GSL_HEA,,,0.010155307,,,,,0.011715355,,,,,,,0.0077133029,0.010155307,,,,,0.010155307,,0.0077133029,0.010155307,,,,,,
5848,2027,T4GSL_HEA,,,0.013990029,,,,,0.016139163,,,,,,,0.010116056,0.013990029,,,,,0.013990029,,0.010116056,0.013990029,,,,,,
5849,2028,T4GSL_HEA,,,0.018116008,,,,,0.020898971,,,,,,,0.012470975,0.018116008,,,,,0.018116008,,0.012470975,0.018116008,,,,,,
5850,2029,T4GSL_HEA,,,0.022097567,,,,,0.025492174,,,,,,,0.014481971,0.022097567,,,,,0.022097567,,0.014481971,0.022097567,,,,,,
5851,2030,T4GSL_HEA,,,0.025930964,,,,,0.029914453,,,,,,,0.016178832,0.025930964,,,,,0.025930964,,0.016178832,0.025930964,,,,,,
5852,2031,T4GSL_HEA,,,0.029243201,,,,,0.033735513,,,,,,,0.017369955,0.029243201,,,,,0.029243201,,0.017369955,0.029243201,,,,,,
5853,2032,T4GSL_HEA,,,0.031681572,,,,,0.036548464,,,,,,,0.017915371,0.031681572,,,,,0.031681572,,0.017915371,0.031681572,,,,,,
5854,2033,T4GSL_HEA,,,0.032907083,,,,,0.037962237,,,,,,,0.017715513,0.032907083,,,,,0.032907083,,0.017715513,0.032907083,,,,,,
5855,2034,T4GSL_HEA,,,0.032951794,,,,,0.038013817,,,,,,,0.016888408,0.032951794,,,,,0.032951794,,0.016888408,0.032951794,,,,,,
5856,2035,T4GSL_HEA,,,0.032377653,,,,,0.037351476,,,,,,,0.015797934,0.032377653,,,,,0.032377653,,0.015797934,0.032377653,,,,,,
5857,2036,T4GSL_HEA,,,0.031528606,,,,,0.036371999,,,,,,,0.014645526,0.031528606,,,,,0.031528606,,0.014645526,0.031528606,,,,,,
5858,2037,T4GSL_HEA,,,0.031569458,,,,,0.036419127,,,,,,,0.013960875,0.031569458,,,,,0.031569458,,0.013960875,0.031569458,,,,,,
5859,2038,T4GSL_HEA,,,0.031433705,,,,,0.03626252,,,,,,,0.013233855,0.031433705,,,,,0.031433705,,0.013233855,0.031433705,,,,,,
5860,2039,T4GSL_HEA,,,0.031504845,,,,,0.036344589,,,,,,,0.012627385,0.031504845,,,,,0.031504845,,0.012627385,0.031504845,,,,,,
5861,2040,T4GSL_HEA,,,0.03135237,,,,,0.036168691,,,,,,,0.011963321,0.03135237,,,,,0.03135237,,0.011963321,0.03135237,,,,,,
5862,2041,T4GSL_HEA,,,0.025065073,,,,,0.028915545,,,,,,,0.0091053288,0.025065073,,,,,0.025065073,,0.0091053288,0.025065073,,,,,,
5863,2042,T4GSL_HEA,,,0.0203305,,,,,0.023453652,,,,,,,0.0070310469,0.0203305,,,,,0.0203305,,0.0070310469,0.0203305,,,,,,
5864,2043,T4GSL_HEA,,,0.017427902,,,,,0.020105159,,,,,,,0.0057380235,0.017427902,,,,,0.017427902,,0.0057380235,0.017427902,,,,,,
5865,2044,T4GSL_HEA,,,0.015686181,,,,,0.018095877,,,,,,,0.0049167683,0.015686181,,,,,0.015686181,,0.0049167683,0.015686181,,,,,,
5866,2045,T4GSL_HEA,,,0.014769555,,,,,0.017038439,,,,,,,0.0044073263,0.014769555,,,,,0.014769555,,0.0044073263,0.014769555,,,,,,
5867,2046,T4GSL_HEA,,,0.011077789,,,,,0.012779548,,,,,,,0.0031470684,0.011077789,,,,,0.011077789,,0.0031470684,0.011077789,,,,,,
5868,2047,T4GSL_HEA,,,0.0071453687,,,,,0.0082430332,,,,,,,0.0019325156,0.0071453687,,,,,0.0071453687,,0.0019325156,0.0071453687,,,,,,
5869,2048,T4GSL_HEA,,,0.0055574921,,,,,0.0064112286,,,,,,,0.0014309436,0.0055574921,,,,,0.0055574921,,0.0014309436,0.0055574921,,,,,,
5870,2049,T4GSL_HEA,,,0.0067390395,,,,,0.0077742842,,,,,,,0.0016519122,0.0067390395,,,,,0.0067390395,,0.0016519122,0.0067390395,,,,,,
5871,2050,T4GSL_HEA,,,0.0069495904,,,,,0.0080171796,,,,,,,0.0016217856,0.0069495904,,,,,0.0069495904,,0.0016217856,0.0069495904,,,,,,
5872,2025,T4HYD_HEA,,,0.000434,,,,,,,,,,,,,0.000434,,,,,0.000434,,,0.000434,,,,,,
5873,2026,T4HYD_HEA,,,0.00063888,,,,,,,,,,,,,0.00063888,,,,,0.00063888,,,0.00063888,,,,,,
5874,2027,T4HYD_HEA,,,0.00125358,,,,,,,,,,,,,0.00125358,,,,,0.00125358,,,0.00125358,,,,,,
5875,2028,T4HYD_HEA,,,0.0020489,,,,,,,,,,,,,0.0020489,,,,,0.0020489,,,0.0020489,,,,,,
5876,2029,T4HYD_HEA,,,0.00341462,,,,,,,,,,,,,0.00341462,,,,,0.00341462,,,0.00341462,,,,,,
5877,2030,T4HYD_HEA,,,0.00551096,,,,,,,,,,,,,0.00551096,,,,,0.00551096,,,0.00551096,,,,,,
5878,2031,T4HYD_HEA,,,0.00886834,,,,,,,,,,,,,0.00886834,,,,,0.00886834,,,0.00886834,,,,,,
5879,2032,T4HYD_HEA,,,0.01415625,,,,,,,,,,,,,0.01415625,,,,,0.01415625,,,0.01415625,,,,,,
5880,2033,T4HYD_HEA,,,0.0221664,,,,,,,,,,,,,0.0221664,,,,,0.0221664,,,0.0221664,,,,,,
5881,2034,T4HYD_HEA,,,0.0325224,,,,,,,,,,,,,0.0325224,,,,,0.0325224,,,0.0325224,,,,,,
5882,2035,T4HYD_HEA,,,0.0466356,,,,,,,,,,,,,0.0466356,,,,,0.0466356,,,0.0466356,,,,,,
5883,2036,T4HYD_HEA,,,0.06283004,,,,,,,,,,,,,0.06283004,,,,,0.06283004,,,0.06283004,,,,,,
5884,2037,T4HYD_HEA,,,0.07990218,,,,,,,,,,,,,0.07990218,,,,,0.07990218,,,0.07990218,,,,,,
5885,2038,T4HYD_HEA,,,0.09362326,,,,,,,,,,,,,0.09362326,,,,,0.09362326,,,0.09362326,,,,,,
5886,2039,T4HYD_HEA,,,0.1054485,,,,,,,,,,,,,0.1054485,,,,,0.1054485,,,0.1054485,,,,,,
5887,2040,T4HYD_HEA,,,0.11344075,,,,,,,,,,,,,0.11344075,,,,,0.11344075,,,0.11344075,,,,,,
5888,2041,T4HYD_HEA,,,0.11813325,,,,,,,,,,,,,0.11813325,,,,,0.11813325,,,0.11813325,,,,,,
5889,2042,T4HYD_HEA,,,0.1206492,,,,,,,,,,,,,0.1206492,,,,,0.1206492,,,0.1206492,,,,,,
5890,2043,T4HYD_HEA,,,0.12140676,,,,,,,,,,,,,0.12140676,,,,,0.12140676,,,0.12140676,,,,,,
5891,2044,T4HYD_HEA,,,0.12096446,,,,,,,,,,,,,0.12096446,,,,,0.12096446,,,0.12096446,,,,,,
5892,2045,T4HYD_HEA,,,0.1199352,,,,,,,,,,,,,0.1199352,,,,,0.1199352,,,0.1199352,,,,,,
5893,2046,T4HYD_HEA,,,0.11784366,,,,,,,,,,,,,0.11784366,,,,,0.11784366,,,0.11784366,,,,,,
5894,2047,T4HYD_HEA,,,0.11565444,,,,,,,,,,,,,0.11565444,,,,,0.11565444,,,0.11565444,,,,,,
5895,2048,T4HYD_HEA,,,0.11312798,,,,,,,,,,,,,0.11312798,,,,,0.11312798,,,0.11312798,,,,,,
5896,2049,T4HYD_HEA,,,0.11065815,,,,,,,,,,,,,0.11065815,,,,,0.11065815,,,0.11065815,,,,,,
5897,2050,T4HYD_HEA,,,0.1079823,,,,,,,,,,,,,0.1079823,,,,,0.1079823,,,0.1079823,,,,,,
5898,2018,T4DSL_LIG,,,11.99018,,,,,116.0226,,,,,,,113.20491,11.99018,,,,,11.99018,,113.20491,11.99018,,,,,,
5899,2019,T4DSL_LIG,,,12.439599,,,,,120.37139,,,,,,,111.81271,12.439599,,,,,12.439599,,111.81271,12.439599,,,,,,
5900,2020,T4DSL_LIG,,,11.639931,,,,,112.63343,,,,,,,99.60486,11.639931,,,,,11.639931,,99.60486,11.639931,,,,,,
5901,2021,T4DSL_LIG,,,13.291033,,,,,128.61026,,,,,,,108.27648,13.291033,,,,,13.291033,,108.27648,13.291033,,,,,,
5902,2022,T4DSL_LIG,,,14.142931,,,,,136.85363,,,,,,,109.68825,14.142931,,,,,14.142931,,109.68825,14.142931,,,,,,
5903,2023,T4DSL_LIG,,,14.370995,,,,,139.06048,,,,,,,106.10914,14.370995,,,,,14.370995,,106.10914,14.370995,,,,,,
5904,2024,T4DSL_LIG,,,14.876262,,,,,143.94968,,,,,,,104.56951,14.876262,,,,,14.876262,,104.56951,14.876262,,,,,,
5905,2025,T4DSL_LIG,,,15.527724,,,,,150.25354,,,,,,,103.91168,15.527724,,,,,15.527724,,103.91168,15.527724,,,,,,
5906,2026,T4DSL_LIG,,,16.150487,,,,,156.27968,,,,,,,102.89339,16.150487,,,,,16.150487,,102.89339,16.150487,,,,,,
5907,2027,T4DSL_LIG,,,16.780072,,,,,162.37184,,,,,,,101.77496,16.780072,,,,,16.780072,,101.77496,16.780072,,,,,,
5908,2028,T4DSL_LIG,,,16.871548,,,,,163.25701,,,,,,,97.419824,16.871548,,,,,16.871548,,97.419824,16.871548,,,,,,
5909,2029,T4DSL_LIG,,,17.314898,,,,,167.54706,,,,,,,95.182612,17.314898,,,,,17.314898,,95.182612,17.314898,,,,,,
5910,2030,T4DSL_LIG,,,17.694507,,,,,171.22034,,,,,,,92.60223,17.694507,,,,,17.694507,,92.60223,17.694507,,,,,,
5911,2031,T4DSL_LIG,,,18.078368,,,,,174.93476,,,,,,,90.071521,18.078368,,,,,18.078368,,90.071521,18.078368,,,,,,
5912,2032,T4DSL_LIG,,,18.312032,,,,,177.19581,,,,,,,86.858055,18.312032,,,,,18.312032,,86.858055,18.312032,,,,,,
5913,2033,T4DSL_LIG,,,18.311606,,,,,177.19168,,,,,,,82.68853,18.311606,,,,,18.311606,,82.68853,18.311606,,,,,,
5914,2034,T4DSL_LIG,,,17.975552,,,,,173.93987,,,,,,,77.276308,17.975552,,,,,17.975552,,77.276308,17.975552,,,,,,
5915,2035,T4DSL_LIG,,,17.495957,,,,,169.29908,,,,,,,71.60562,17.495957,,,,,17.495957,,71.60562,17.495957,,,,,,
5916,2036,T4DSL_LIG,,,16.85014,,,,,163.04985,,,,,,,65.653548,16.85014,,,,,16.85014,,65.653548,16.85014,,,,,,
5917,2037,T4DSL_LIG,,,15.243111,,,,,147.49949,,,,,,,56.542317,15.243111,,,,,15.243111,,56.542317,15.243111,,,,,,
5918,2038,T4DSL_LIG,,,13.87279,,,,,134.23962,,,,,,,48.990186,13.87279,,,,,13.87279,,48.990186,13.87279,,,,,,
5919,2039,T4DSL_LIG,,,12.441071,,,,,120.38563,,,,,,,41.826192,12.441071,,,,,12.441071,,41.826192,12.441071,,,,,,
5920,2040,T4DSL_LIG,,,11.434148,,,,,110.64218,,,,,,,36.59651,11.434148,,,,,11.434148,,36.59651,11.434148,,,,,,
5921,2041,T4DSL_LIG,,,10.863066,,,,,105.11611,,,,,,,33.100423,10.863066,,,,,10.863066,,33.100423,10.863066,,,,,,
5922,2042,T4DSL_LIG,,,10.21148,,,,,98.811067,,,,,,,29.62205,10.21148,,,,,10.21148,,29.62205,10.21148,,,,,,
5923,2043,T4DSL_LIG,,,9.9032083,,,,,95.828084,,,,,,,27.349389,9.9032083,,,,,9.9032083,,27.349389,9.9032083,,,,,,
5924,2044,T4DSL_LIG,,,9.8522494,,,,,95.334982,,,,,,,25.903139,9.8522494,,,,,9.8522494,,25.903139,9.8522494,,,,,,
5925,2045,T4DSL_LIG,,,9.9257827,,,,,96.046525,,,,,,,24.844316,9.9257827,,,,,9.9257827,,24.844316,9.9257827,,,,,,
5926,2046,T4DSL_LIG,,,10.038449,,,,,97.136735,,,,,,,23.920716,10.038449,,,,,10.038449,,23.920716,10.038449,,,,,,
5927,2047,T4DSL_LIG,,,10.161739,,,,,98.329746,,,,,,,23.052651,10.161739,,,,,10.161739,,23.052651,10.161739,,,,,,
5928,2048,T4DSL_LIG,,,10.238507,,,,,99.072596,,,,,,,22.112345,10.238507,,,,,10.238507,,22.112345,10.238507,,,,,,
5929,2049,T4DSL_LIG,,,10.331162,,,,,99.969166,,,,,,,21.241863,10.331162,,,,,10.331162,,21.241863,10.331162,,,,,,
5930,2050,T4DSL_LIG,,,10.431771,,,,,100.9427,,,,,,,20.419577,10.431771,,,,,10.431771,,20.419577,10.431771,,,,,,
5931,2018,T4GSL_LIG,,,0.73150912,,,,,0.84388283,,,,,,,0.8233885,0.73150912,,,,,0.73150912,,0.8233885,0.73150912,,,,,,
5932,2019,T4GSL_LIG,,,0.76911424,,,,,0.88726482,,,,,,,0.82417833,0.76911424,,,,,0.76911424,,0.82417833,0.76911424,,,,,,
5933,2020,T4GSL_LIG,,,0.8147776,,,,,0.93994294,,,,,,,0.83121755,0.8147776,,,,,0.8147776,,0.83121755,0.8147776,,,,,,
5934,2021,T4GSL_LIG,,,0.872976,,,,,1.0070817,,,,,,,0.84785818,0.872976,,,,,0.872976,,0.84785818,0.872976,,,,,,
5935,2022,T4GSL_LIG,,,0.85372576,,,,,0.98487427,,,,,,,0.78937721,0.85372576,,,,,0.85372576,,0.78937721,0.85372576,,,,,,
5936,2023,T4GSL_LIG,,,0.91595328,,,,,1.0566611,,,,,,,0.806278,0.91595328,,,,,0.91595328,,0.806278,0.91595328,,,,,,
5937,2024,T4GSL_LIG,,,0.89446464,,,,,1.0318714,,,,,,,0.74958338,0.89446464,,,,,0.89446464,,0.74958338,0.89446464,,,,,,
