,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
764,2028,IMPCAF,,,0.046095518,,,,,,76.781243,,,,45.817422,,,,76.781243,,,,0.046095518,,45.817422,0.019129777,,,,63.072,,63.072
765,2029,IMPCAF,,,0.046095518,,,,,,82.708303,,,,46.986156,,,,82.708303,,,,0.046095518,,46.986156,0.020289016,,,,64.6808,,64.6808
766,2030,IMPCAF,,,0.046095518,,,,,,88.661504,,,,47.951388,,,,88.661504,,,,0.046095518,,47.951388,0.021419394,,,,66.0096,,66.0096
767,2031,IMPCAF,,,0.046095518,,,,,,93.18169,,,,47.97798,,,,93.18169,,,,0.046095518,,47.97798,0.022174961,,,,66.0462,,66.0462
768,2032,IMPCAF,,,0.046095518,,,,,,97.517548,,,,47.80127,,,,97.517548,,,,0.046095518,,47.80127,0.022865057,,,,65.8029,,65.8029
769,2033,IMPCAF,,,0.046095518,,,,,,102.19259,,,,47.689345,,,,102.19259,,,,0.046095518,,47.689345,0.023613498,,,,65.6488,,65.6488
770,2034,IMPCAF,,,0.046095518,,,,,,107.92707,,,,47.948786,,,,107.92707,,,,0.046095518,,47.948786,0.024581827,,,,66.006,,66.006
771,2035,IMPCAF,,,0.046095518,,,,,,113.59127,,,,48.043815,,,,113.59127,,,,0.046095518,,48.043815,0.025507065,,,,66.1368,,66.1368
772,2036,IMPCAF,,,0.046095518,,,,,,119.49781,,,,48.116913,,,,119.49781,,,,0.046095518,,48.116913,0.026460229,,,,66.2374,,66.2374
773,2037,IMPCAF,,,0.046095518,,,,,,125.70915,,,,48.18923,,,,125.70915,,,,0.046095518,,48.18923,0.027453813,,,,66.337,,66.337
774,2038,IMPCAF,,,0.046095518,,,,,,132.21535,,,,48.251438,,,,132.21535,,,,0.046095518,,48.251438,0.028484033,,,,66.4226,,66.4226
775,2039,IMPCAF,,,0.046095518,,,,,,139.0768,,,,48.320159,,,,139.0768,,,,0.046095518,,48.320159,0.029562259,,,,66.5172,,66.5172
776,2040,IMPCAF,,,0.046095518,,,,,,147.21503,,,,48.693512,,,,147.21503,,,,0.046095518,,48.693512,0.030879896,,,,67.0312,,67.0312
777,2041,IMPCAF,,,0.046095518,,,,,,155.10977,,,,48.84312,,,,155.10977,,,,0.046095518,,48.84312,0.032112857,,,,67.2371,,67.2371
778,2042,IMPCAF,,,0.046095518,,,,,,163.26908,,,,48.945578,,,,163.26908,,,,0.046095518,,48.945578,0.033368238,,,,67.3782,,67.3782
779,2043,IMPCAF,,,0.046095518,,,,,,172.49378,,,,49.22982,,,,172.49378,,,,0.046095518,,49.22982,0.034806782,,,,67.7694,,67.7694
780,2044,IMPCAF,,,0.046095518,,,,,,181.45158,,,,49.301582,,,,181.45158,,,,0.046095518,,49.301582,0.036156139,,,,67.8682,,67.8682
781,2045,IMPCAF,,,0.046095518,,,,,,191.421,,,,49.514793,,,,191.421,,,,0.046095518,,49.514793,0.037671226,,,,68.1617,,68.1617
782,2046,IMPCAF,,,0.046095518,,,,,,202.28617,,,,49.814625,,,,202.28617,,,,0.046095518,,49.814625,0.039323447,,,,68.5745,,68.5745
783,2047,IMPCAF,,,0.046095518,,,,,,213.04469,,,,49.946686,,,,213.04469,,,,0.046095518,,49.946686,0.04091533,,,,68.7563,,68.7563
784,2048,IMPCAF,,,0.046095518,,,,,,224.24843,,,,50.050758,,,,224.24843,,,,0.046095518,,50.050758,0.042553756,,,,68.8995,,68.8995
785,2049,IMPCAF,,,0.046095518,,,,,,235.8892,,,,50.122717,,,,235.8892,,,,0.046095518,,50.122717,0.044235545,,,,68.9986,,68.9986
786,2050,IMPCAF,,,0.046095518,,,,,,248.70259,,,,50.309748,,,,248.70259,,,,0.046095518,,50.309748,0.046095518,,,,69.2561,,69.2561
787,2018,IMPLEG,,,0.24998565,,,,,,62.015954,,,,60.50985,,,0.24998565,62.015954,,,,0.24998565,,60.50985,0.0646417,,,,83.2975,,83.2975
788,2019,IMPLEG,,,0.24998565,,,,,,65.22201,,,,60.584581,,,,65.22201,,,,0.24998565,,60.584581,0.0679835,,,,83.4003,,83.4003
789,2020,IMPLEG,,,0.24998565,,,,,,96.684877,,,,85.501113,,,,96.684877,,,,0.24998565,,85.501113,0.1007785,,,,117.7003,,117.7003
790,2021,IMPLEG,,,0.24998565,,,,,,87.567122,,,,73.722419,,,,87.567122,,,,0.24998565,,73.722419,0.0912747,,,,101.4858,,101.4858
791,2022,IMPLEG,,,0.24998565,,,,,,89.960103,,,,72.103067,,,,89.960103,,,,0.24998565,,72.103067,0.093769,,,,99.2566,,99.2566
792,2023,IMPLEG,,,0.24998565,,,,,,91.637589,,,,69.923431,,,,91.637589,,,,0.24998565,,69.923431,0.09551751,,,,96.2561,,96.2561
793,2024,IMPLEG,,,0.24998565,,,,,,93.872436,,,,68.191847,,,,93.872436,,,,0.24998565,,68.191847,0.09784698,,,,93.8724,,93.8724
794,2025,IMPLEG,,,0.24998565,,,,,,99.172746,,,,68.58545,,,,99.172746,,,,0.24998565,,68.58545,0.10167456,,,,94.4143,,94.4143
795,2026,IMPLEG,,,0.24998565,,,,,,102.71173,,,,67.624645,,,,102.71173,,,,0.24998565,,67.624645,0.1036019,,,,93.0916,,93.0916
796,2027,IMPLEG,,,0.24998565,,,,,,109.11741,,,,68.394986,,,,109.11741,,,,0.24998565,,68.394986,0.10831353,,,,94.1521,,94.1521
797,2028,IMPLEG,,,0.24998565,,,,,,115.97939,,,,69.208007,,,,115.97939,,,,0.24998565,,69.208007,0.11332358,,,,95.2713,,95.2713
798,2029,IMPLEG,,,0.24998565,,,,,,124.23085,,,,70.574898,,,,124.23085,,,,0.24998565,,70.574898,0.119516,,,,97.1529,,97.1529
799,2030,IMPLEG,,,0.24998565,,,,,,132.0948,,,,71.441703,,,,132.0948,,,,0.24998565,,71.441703,0.12515336,,,,98.3462,,98.3462
800,2031,IMPLEG,,,0.24998565,,,,,,138.22942,,,,71.172441,,,,138.22942,,,,0.24998565,,71.172441,0.12900825,,,,97.9755,,97.9755
801,2032,IMPLEG,,,0.24998565,,,,,,144.67143,,,,70.915216,,,,144.67143,,,,0.24998565,,70.915216,0.13303226,,,,97.6214,,97.6214
802,2033,IMPLEG,,,0.24998565,,,,,,151.51331,,,,70.705427,,,,151.51331,,,,0.24998565,,70.705427,0.13730186,,,,97.3326,,97.3326
803,2034,IMPLEG,,,0.24998565,,,,,,158.67444,,,,70.494335,,,,158.67444,,,,0.24998565,,70.494335,0.14173446,,,,97.042,,97.042
804,2035,IMPLEG,,,0.24998565,,,,,,166.22286,,,,70.304526,,,,166.22286,,,,0.24998565,,70.304526,0.14638311,,,,96.7807,,96.7807
805,2036,IMPLEG,,,0.24998565,,,,,,174.16894,,,,70.130757,,,,174.16894,,,,0.24998565,,70.130757,0.1512478,,,,96.5415,,96.5415
806,2037,IMPLEG,,,0.24998565,,,,,,182.43299,,,,69.933695,,,,182.43299,,,,0.24998565,,69.933695,0.15625138,,,,96.2703,,96.2703
807,2038,IMPLEG,,,0.24998565,,,,,,191.10729,,,,69.743804,,,,191.10729,,,,0.24998565,,69.743804,0.16146617,,,,96.0089,,96.0089
808,2039,IMPLEG,,,0.24998565,,,,,,200.15997,,,,69.542596,,,,200.15997,,,,0.24998565,,69.542596,0.16685717,,,,95.7319,,95.7319
809,2040,IMPLEG,,,0.24998565,,,,,,210.98056,,,,69.78489,,,,210.98056,,,,0.24998565,,69.78489,0.17356047,,,,96.0654,,96.0654
810,2041,IMPLEG,,,0.24998565,,,,,,220.74702,,,,69.51189,,,,220.74702,,,,0.24998565,,69.51189,0.17923357,,,,95.6896,,95.6896
811,2042,IMPLEG,,,0.24998565,,,,,,232.35186,,,,69.655542,,,,232.35186,,,,0.24998565,,69.655542,0.18623452,,,,95.8874,,95.8874
812,2043,IMPLEG,,,0.24998565,,,,,,244.4041,,,,69.753067,,,,244.4041,,,,0.24998565,,69.753067,0.1934121,,,,96.0216,,96.0216
813,2044,IMPLEG,,,0.24998565,,,,,,257.08843,,,,69.85261,,,,257.08843,,,,0.24998565,,69.85261,0.20090397,,,,96.1586,,96.1586
814,2045,IMPLEG,,,0.24998565,,,,,,270.22309,,,,69.898498,,,,270.22309,,,,0.24998565,,69.898498,0.20855822,,,,96.2218,,96.2218
815,2046,IMPLEG,,,0.24998565,,,,,,283.93665,,,,69.921724,,,,283.93665,,,,0.24998565,,69.921724,0.21646692,,,,96.2538,,96.2538
816,2047,IMPLEG,,,0.24998565,,,,,,298.10927,,,,69.889421,,,,298.10927,,,,0.24998565,,69.889421,0.22453059,,,,96.2093,,96.2093
817,2048,IMPLEG,,,0.24998565,,,,,,312.88357,,,,69.833532,,,,312.88357,,,,0.24998565,,69.833532,0.23284984,,,,96.1324,,96.1324
818,2049,IMPLEG,,,0.24998565,,,,,,328.15092,,,,69.726869,,,,328.15092,,,,0.24998565,,69.726869,0.24133574,,,,95.9855,,95.9855
819,2050,IMPLEG,,,0.24998565,,,,,,343.9157,,,,69.570293,,,,343.9157,,,,0.24998565,,69.570293,0.24998565,,,,95.77,,95.77
820,2018,IMPROT,,,0.30245927,,,,,,24.485584,,,,23.890933,,,0.30245927,24.485584,,,,0.30245927,,23.890933,0.0255223,,,,32.8881,,32.8881
821,2019,IMPROT,,,0.30245927,,,,,,40.411772,,,,37.538406,,,,40.411772,,,,0.30245927,,37.538406,0.0421228,,,,51.6751,,51.6751
822,2020,IMPROT,,,0.30245927,,,,,,152.66556,,,,135.00638,,,,152.66556,,,,0.30245927,,135.00638,0.1591294,,,,185.8489,,185.8489
823,2021,IMPROT,,,0.30245927,,,,,,115.82,,,,97.508407,,,,115.82,,,,0.30245927,,97.508407,0.1207238,,,,134.2294,,134.2294
824,2022,IMPROT,,,0.30245927,,,,,,117.4331,,,,94.122688,,,,117.4331,,,,0.30245927,,94.122688,0.1224052,,,,129.5687,,129.5687
825,2023,IMPROT,,,0.30245927,,,,,,121.43617,,,,92.661034,,,,121.43617,,,,0.30245927,,92.661034,0.12657776,,,,127.5566,,127.5566
826,2024,IMPROT,,,0.30245927,,,,,,124.36124,,,,90.33986,,,,124.36124,,,,0.30245927,,90.33986,0.12962668,,,,124.3612,,124.3612
827,2025,IMPROT,,,0.30245927,,,,,,131.48957,,,,90.934979,,,,131.48957,,,,0.30245927,,90.934979,0.13480664,,,,125.1805,,125.1805
828,2026,IMPROT,,,0.30245927,,,,,,136.43648,,,,89.828769,,,,136.43648,,,,0.30245927,,89.828769,0.13761893,,,,123.6577,,123.6577
829,2027,IMPROT,,,0.30245927,,,,,,143.86623,,,,90.17561,,,,143.86623,,,,0.30245927,,90.17561,0.14280636,,,,124.1351,,124.1351
830,2028,IMPROT,,,0.30245927,,,,,,153.09799,,,,91.357666,,,,153.09799,,,,0.30245927,,91.357666,0.1495922,,,,125.7623,,125.7623
831,2029,IMPROT,,,0.30245927,,,,,,162.71031,,,,92.434881,,,,162.71031,,,,0.30245927,,92.434881,0.15653507,,,,127.2452,,127.2452
832,2030,IMPROT,,,0.30245927,,,,,,172.89048,,,,93.505501,,,,172.89048,,,,0.30245927,,93.505501,0.16380527,,,,128.719,,128.719
833,2031,IMPROT,,,0.30245927,,,,,,180.43209,,,,92.90202,,,,180.43209,,,,0.30245927,,92.90202,0.16839561,,,,127.8883,,127.8883
834,2032,IMPROT,,,0.30245927,,,,,,188.20026,,,,92.25223,,,,188.20026,,,,0.30245927,,92.25223,0.17305909,,,,126.9938,,126.9938
835,2033,IMPROT,,,0.30245927,,,,,,196.51064,,,,91.703943,,,,196.51064,,,,0.30245927,,91.703943,0.17807857,,,,126.239,,126.239
836,2034,IMPROT,,,0.30245927,,,,,,205.04831,,,,91.096863,,,,205.04831,,,,0.30245927,,91.096863,0.18315748,,,,125.4033,,125.4033
837,2035,IMPROT,,,0.30245927,,,,,,215.54222,,,,91.164316,,,,215.54222,,,,0.30245927,,91.164316,0.1898159,,,,125.4962,,125.4962
838,2036,IMPROT,,,0.30245927,,,,,,224.82238,,,,90.526838,,,,224.82238,,,,0.30245927,,90.526838,0.19523509,,,,124.6186,,124.6186
839,2037,IMPROT,,,0.30245927,,,,,,234.32675,,,,89.826601,,,,234.32675,,,,0.30245927,,89.826601,0.20069767,,,,123.6547,,123.6547
840,2038,IMPROT,,,0.30245927,,,,,,246.08727,,,,89.808516,,,,246.08727,,,,0.30245927,,89.808516,0.20791864,,,,123.6298,,123.6298
841,2039,IMPROT,,,0.30245927,,,,,,256.46527,,,,89.105033,,,,256.46527,,,,0.30245927,,89.105033,0.21379434,,,,122.6614,,122.6614
842,2040,IMPROT,,,0.30245927,,,,,,269.07413,,,,89.000184,,,,269.07413,,,,0.30245927,,89.000184,0.2213504,,,,122.5171,,122.5171
843,2041,IMPROT,,,0.30245927,,,,,,280.51974,,,,88.333955,,,,280.51974,,,,0.30245927,,88.333955,0.22776549,,,,121.5999,,121.5999
844,2042,IMPROT,,,0.30245927,,,,,,294.21487,,,,88.20113,,,,294.21487,,,,0.30245927,,88.20113,0.23581892,,,,121.4171,,121.4171
845,2043,IMPROT,,,0.30245927,,,,,,306.57628,,,,87.497042,,,,306.57628,,,,0.30245927,,87.497042,0.24261279,,,,120.4478,,120.4478
846,2044,IMPROT,,,0.30245927,,,,,,321.41952,,,,87.331787,,,,321.41952,,,,0.30245927,,87.331787,0.25117606,,,,120.2203,,120.2203
847,2045,IMPROT,,,0.30245927,,,,,,334.63954,,,,86.561077,,,,334.63954,,,,0.30245927,,86.561077,0.25827485,,,,119.1594,,119.1594
848,2046,IMPROT,,,0.30245927,,,,,,350.26702,,,,86.256122,,,,350.26702,,,,0.30245927,,86.256122,0.26703571,,,,118.7396,,118.7396
849,2047,IMPROT,,,0.30245927,,,,,,366.42075,,,,85.904521,,,,366.42075,,,,0.30245927,,85.904521,0.27598158,,,,118.2556,,118.2556
850,2048,IMPROT,,,0.30245927,,,,,,383.37737,,,,85.567279,,,,383.37737,,,,0.30245927,,85.567279,0.28531175,,,,117.7913,,117.7913
851,2049,IMPROT,,,0.30245927,,,,,,400.77792,,,,85.158955,,,,400.77792,,,,0.30245927,,85.158955,0.29474863,,,,117.2292,,117.2292
852,2050,IMPROT,,,0.30245927,,,,,,416.10584,,,,84.173549,,,,416.10584,,,,0.30245927,,84.173549,0.30245927,,,,115.8727,,115.8727
853,2018,IMPFRT,,,0.42591869,,,,,,96.019899,,,,93.687983,,,0.42591869,96.019899,,,,0.42591869,,93.687983,0.0658198,,,,128.9702,,128.9702
854,2019,IMPFRT,,,0.42591869,,,,,,111.96083,,,,104.00016,,,,111.96083,,,,0.42591869,,104.00016,0.076747,,,,143.1659,,143.1659
855,2020,IMPFRT,,,0.42591869,,,,,,69.003826,,,,61.021993,,,,69.003826,,,,0.42591869,,61.021993,0.0473008,,,,84.0025,,84.0025
856,2021,IMPFRT,,,0.42591869,,,,,,78.233552,,,,65.864523,,,,78.233552,,,,0.42591869,,65.864523,0.0536276,,,,90.6687,,90.6687
857,2022,IMPFRT,,,0.42591869,,,,,,84.798287,,,,67.965868,,,,84.798287,,,,0.42591869,,67.965868,0.0581276,,,,93.5614,,93.5614
858,2023,IMPFRT,,,0.42591869,,,,,,116.56879,,,,88.947013,,,,116.56879,,,,0.42591869,,88.947013,0.079905671,,,,122.4439,,122.4439
859,2024,IMPFRT,,,0.42591869,,,,,,133.17742,,,,96.744206,,,,133.17742,,,,0.42591869,,96.744206,0.091290569,,,,133.1774,,133.1774
860,2025,IMPFRT,,,0.42591869,,,,,,184.57676,,,,127.64878,,,,184.57676,,,,0.42591869,,127.64878,0.12444658,,,,175.7204,,175.7204
861,2026,IMPFRT,,,0.42591869,,,,,,198.89024,,,,130.94786,,,,198.89024,,,,0.42591869,,130.94786,0.13193107,,,,180.2619,,180.2619
862,2027,IMPFRT,,,0.42591869,,,,,,222.86081,,,,139.68956,,,,222.86081,,,,0.42591869,,139.68956,0.1454817,,,,192.2957,,192.2957
863,2028,IMPFRT,,,0.42591869,,,,,,249.93306,,,,149.14174,,,,249.93306,,,,0.42591869,,149.14174,0.16060133,,,,205.3075,,205.3075
864,2029,IMPFRT,,,0.42591869,,,,,,277.5685,,,,157.68521,,,,277.5685,,,,0.42591869,,157.68521,0.17561141,,,,217.0684,,217.0684
865,2030,IMPFRT,,,0.42591869,,,,,,307.00215,,,,166.038,,,,307.00215,,,,0.42591869,,166.038,0.19128644,,,,228.5668,,228.5668
866,2031,IMPFRT,,,0.42591869,,,,,,326.91052,,,,168.32176,,,,326.91052,,,,0.42591869,,168.32176,0.20064663,,,,231.7106,,231.7106
867,2032,IMPFRT,,,0.42591869,,,,,,348.21455,,,,170.68823,,,,348.21455,,,,0.42591869,,170.68823,0.21057514,,,,234.9683,,234.9683
868,2033,IMPFRT,,,0.42591869,,,,,,371.03784,,,,173.14906,,,,371.03784,,,,0.42591869,,173.14906,0.22112089,,,,238.3558,,238.3558
869,2034,IMPFRT,,,0.42591869,,,,,,395.49326,,,,175.70589,,,,395.49326,,,,0.42591869,,175.70589,0.23232371,,,,241.8755,,241.8755
870,2035,IMPFRT,,,0.42591869,,,,,,421.64696,,,,178.33701,,,,421.64696,,,,0.42591869,,178.33701,0.2441941,,,,245.4975,,245.4975
871,2036,IMPFRT,,,0.42591869,,,,,,444.68477,,,,179.05649,,,,444.68477,,,,0.42591869,,179.05649,0.25395489,,,,246.488,,246.488
872,2037,IMPFRT,,,0.42591869,,,,,,469.17809,,,,179.8543,,,,469.17809,,,,0.42591869,,179.8543,0.26426775,,,,247.5862,,247.5862
873,2038,IMPFRT,,,0.42591869,,,,,,495.20033,,,,180.72129,,,,495.20033,,,,0.42591869,,180.72129,0.27515106,,,,248.7797,,248.7797
874,2039,IMPFRT,,,0.42591869,,,,,,522.52239,,,,181.54261,,,,522.52239,,,,0.42591869,,181.54261,0.28645639,,,,249.9103,,249.9103
875,2040,IMPFRT,,,0.42591869,,,,,,551.44111,,,,182.39717,,,,551.44111,,,,0.42591869,,182.39717,0.29832764,,,,251.0867,,251.0867
876,2041,IMPFRT,,,0.42591869,,,,,,586.54256,,,,184.69867,,,,586.54256,,,,0.42591869,,184.69867,0.31319152,,,,254.2549,,254.2549
877,2042,IMPFRT,,,0.42591869,,,,,,608.80386,,,,182.51011,,,,608.80386,,,,0.42591869,,182.51011,0.32090568,,,,251.2422,,251.2422
878,2043,IMPFRT,,,0.42591869,,,,,,647.34701,,,,184.7532,,,,647.34701,,,,0.42591869,,184.7532,0.33689787,,,,254.33,,254.33
879,2044,IMPFRT,,,0.42591869,,,,,,672.25478,,,,182.65603,,,,672.25478,,,,0.42591869,,182.65603,0.34548235,,,,251.4431,,251.4431
880,2045,IMPFRT,,,0.42591869,,,,,,714.55072,,,,184.83255,,,,714.55072,,,,0.42591869,,184.83255,0.36268024,,,,254.4392,,254.4392
881,2046,IMPFRT,,,0.42591869,,,,,,736.33889,,,,181.32948,,,,736.33889,,,,0.42591869,,181.32948,0.36917629,,,,249.6169,,249.6169
882,2047,IMPFRT,,,0.42591869,,,,,,776.85999,,,,182.12884,,,,776.85999,,,,0.42591869,,182.12884,0.38479442,,,,250.7173,,250.7173
883,2048,IMPFRT,,,0.42591869,,,,,,819.70945,,,,182.9537,,,,819.70945,,,,0.42591869,,182.9537,0.40117984,,,,251.8528,,251.8528
884,2049,IMPFRT,,,0.42591869,,,,,,844.79243,,,,179.505,,,,844.79243,,,,0.42591869,,179.505,0.40858649,,,,247.1054,,247.1054
885,2050,IMPFRT,,,0.42591869,,,,,,890.99988,,,,180.23929,,,,890.99988,,,,0.42591869,,180.23929,0.42591869,,,,248.1162,,248.1162
886,2018,IMPCER,,,2.9971159,,,,,,2744.0048,,,,2677.3646,,,2.9971159,2744.0048,,,,2.9971159,,2677.3646,1.8897324,,,,3685.642,,3685.642
887,2019,IMPCER,,,2.9971159,,,,,,2909.4161,,,,2702.5502,,,,2909.4161,,,,2.9971159,,2702.5502,2.0036473,,,,3720.3123,,3720.3123
888,2020,IMPCER,,,2.9971159,,,,,,2682.064,,,,2371.8234,,,,2682.064,,,,2.9971159,,2371.8234,1.8470752,,,,3265.0361,,3265.0361
889,2021,IMPCER,,,2.9971159,,,,,,2879.0118,,,,2423.8289,,,,2879.0118,,,,2.9971159,,2423.8289,1.9827086,,,,3336.6264,,3336.6264
890,2022,IMPCER,,,2.9971159,,,,,,2907.4493,,,,2330.322,,,,2907.4493,,,,2.9971159,,2330.322,2.0022928,,,,3207.9056,,3207.9056
891,2023,IMPCER,,,2.9971159,,,,,,2936.2954,,,,2240.52,,,,2936.2954,,,,2.9971159,,2240.52,2.0221585,,,,3084.2847,,3084.2847
892,2024,IMPCER,,,2.9971159,,,,,,2950.5797,,,,2143.3925,,,,2950.5797,,,,2.9971159,,2143.3925,2.0319957,,,,2950.5797,,2950.5797
893,2025,IMPCER,,,2.9971159,,,,,,3054.1632,,,,2112.1847,,,,3054.1632,,,,2.9971159,,2112.1847,2.068799,,,,2907.6192,,2907.6192
894,2026,IMPCER,,,2.9971159,,,,,,3159.3763,,,,2080.11,,,,3159.3763,,,,2.9971159,,2080.11,2.1054993,,,,2863.4653,,2863.4653
895,2027,IMPCER,,,2.9971159,,,,,,3266.907,,,,2047.7031,,,,3266.907,,,,2.9971159,,2047.7031,2.1425529,,,,2818.8543,,2818.8543
896,2028,IMPCER,,,2.9971159,,,,,,3376.1461,,,,2014.6367,,,,3376.1461,,,,2.9971159,,2014.6367,2.1795498,,,,2773.3353,,2773.3353
897,2029,IMPCER,,,2.9971159,,,,,,3487.3899,,,,1981.168,,,,3487.3899,,,,2.9971159,,1981.168,2.2166809,,,,2727.2625,,2727.2625
898,2030,IMPCER,,,2.9971159,,,,,,3600.3374,,,,1947.1943,,,,3600.3374,,,,2.9971159,,1947.1943,2.2537518,,,,2680.4945,,2680.4945
899,2031,IMPCER,,,2.9971159,,,,,,3714.6955,,,,1912.646,,,,3714.6955,,,,2.9971159,,1912.646,2.2905844,,,,2632.9355,,2632.9355
900,2032,IMPCER,,,2.9971159,,,,,,3831.1037,,,,1877.935,,,,3831.1037,,,,2.9971159,,1877.935,2.3275778,,,,2585.1527,,2585.1527
901,2033,IMPCER,,,2.9971159,,,,,,3949.1209,,,,1842.9026,,,,3949.1209,,,,2.9971159,,1842.9026,2.3644609,,,,2536.9272,,2536.9272
902,2034,IMPCER,,,2.9971159,,,,,,4068.7796,,,,1807.6377,,,,4068.7796,,,,2.9971159,,1807.6377,2.4012575,,,,2488.3819,,2488.3819
903,2035,IMPCER,,,2.9971159,,,,,,4190.8936,,,,1772.5527,,,,4190.8936,,,,2.9971159,,1772.5527,2.4384449,,,,2440.0841,,2440.0841
904,2036,IMPCER,,,2.9971159,,,,,,4314.2083,,,,1737.1564,,,,4314.2083,,,,2.9971159,,1737.1564,2.475287,,,,2391.3578,,2391.3578
905,2037,IMPCER,,,2.9971159,,,,,,4439.5091,,,,1701.8373,,,,4439.5091,,,,2.9971159,,1701.8373,2.5122423,,,,2342.7378,,2342.7378
906,2038,IMPCER,,,2.9971159,,,,,,4566.9762,,,,1666.6988,,,,4566.9762,,,,2.9971159,,1666.6988,2.5494068,,,,2294.3664,,2294.3664
907,2039,IMPCER,,,2.9971159,,,,,,4695.9483,,,,1631.5372,,,,4695.9483,,,,2.9971159,,1631.5372,2.586408,,,,2245.9631,,2245.9631
908,2040,IMPCER,,,2.9971159,,,,,,4827.2957,,,,1596.6983,,,,4827.2957,,,,2.9971159,,1596.6983,2.6237253,,,,2198.0041,,2198.0041
909,2041,IMPCER,,,2.9971159,,,,,,4960.015,,,,1561.8784,,,,4960.015,,,,2.9971159,,1561.8784,2.6608082,,,,2150.0713,,2150.0713
910,2042,IMPCER,,,2.9971159,,,,,,5094.7516,,,,1527.3288,,,,5094.7516,,,,2.9971159,,1527.3288,2.6980075,,,,2102.5105,,2102.5105
911,2043,IMPCER,,,2.9971159,,,,,,5231.7818,,,,1493.1535,,,,5231.7818,,,,2.9971159,,1493.1535,2.7354631,,,,2055.4649,,2055.4649
912,2044,IMPCER,,,2.9971159,,,,,,5370.2456,,,,1459.1309,,,,5370.2456,,,,2.9971159,,1459.1309,2.7727214,,,,2008.6297,,2008.6297
913,2045,IMPCER,,,2.9971159,,,,,,5510.3505,,,,1425.3602,,,,5510.3505,,,,2.9971159,,1425.3602,2.8098956,,,,1962.1412,,1962.1412
914,2046,IMPCER,,,2.9971159,,,,,,5652.491,,,,1391.9722,,,,5652.491,,,,2.9971159,,1391.9722,2.8471875,,,,1916.1795,,1916.1795
915,2047,IMPCER,,,2.9971159,,,,,,5796.9982,,,,1359.0616,,,,5796.9982,,,,2.9971159,,1359.0616,2.8847574,,,,1870.875,,1870.875
916,2048,IMPCER,,,2.9971159,,,,,,5942.8581,,,,1326.4064,,,,5942.8581,,,,2.9971159,,1326.4064,2.9220971,,,,1825.9221,,1825.9221
917,2049,IMPCER,,,2.9971159,,,,,,6091.1446,,,,1294.2717,,,,6091.1446,,,,2.9971159,,1294.2717,2.9597363,,,,1781.6857,,1781.6857
918,2050,IMPCER,,,2.9971159,,,,,,6240.7151,,,,1262.4267,,,,6240.7151,,,,2.9971159,,1262.4267,2.9971159,,,,1737.8481,,1737.8481
919,2018,IMPOTP,,,0.8952859,,,,,,57.735332,,,,56.333185,,,0.8952859,57.735332,,,,0.8952859,,56.333185,0.03214,,,,77.5479,,77.5479
920,2019,IMPOTP,,,0.8952859,,,,,,72.880527,,,,67.698561,,,,72.880527,,,,0.8952859,,67.698561,0.040571,,,,93.1934,,93.1934
921,2020,IMPOTP,,,0.8952859,,,,,,54.191094,,,,47.922684,,,,54.191094,,,,0.8952859,,47.922684,0.030167,,,,65.97,,65.97
922,2021,IMPOTP,,,0.8952859,,,,,,63.904785,,,,53.80119,,,,63.904785,,,,0.8952859,,53.80119,0.0355744,,,,74.0624,,74.0624
923,2022,IMPOTP,,,0.8952859,,,,,,74.810008,,,,59.960258,,,,74.810008,,,,0.8952859,,59.960258,0.0416451,,,,82.5409,,82.5409
924,2023,IMPOTP,,,0.8952859,,,,,,112.76437,,,,86.044077,,,,112.76437,,,,0.8952859,,86.044077,0.062773466,,,,118.4477,,118.4477
925,2024,IMPOTP,,,0.8952859,,,,,,141.00165,,,,102.42797,,,,141.00165,,,,0.8952859,,102.42797,0.078492543,,,,141.0017,,141.0017
926,2025,IMPOTP,,,0.8952859,,,,,,182.18401,,,,125.99401,,,,182.18401,,,,0.8952859,,125.99401,0.099752798,,,,173.4425,,173.4425
927,2026,IMPOTP,,,0.8952859,,,,,,189.82702,,,,124.98071,,,,189.82702,,,,0.8952859,,124.98071,0.10225877,,,,172.0476,,172.0476
928,2027,IMPOTP,,,0.8952859,,,,,,243.07606,,,,152.36051,,,,243.07606,,,,0.8952859,,152.36051,0.12886226,,,,209.7384,,209.7384
929,2028,IMPOTP,,,0.8952859,,,,,,304.3992,,,,181.64315,,,,304.3992,,,,0.8952859,,181.64315,0.15884657,,,,250.0487,,250.0487
930,2029,IMPOTP,,,0.8952859,,,,,,372.15994,,,,211.42212,,,,372.15994,,,,0.8952859,,211.42212,0.19121461,,,,291.0423,,291.0423
