,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
4945,2036,T5CAFAGREXP,,,0.0029153121,,,,,,,,,,,,,0.0029153121,,,,,0.0029153121,,,0.0029153121,,,,,,
4946,2037,T5CAFAGREXP,,,0.0029682044,,,,,,,,,,,,,0.0029682044,,,,,0.0029682044,,,0.0029682044,,,,,,
4947,2038,T5CAFAGREXP,,,0.0030218131,,,,,,,,,,,,,0.0030218131,,,,,0.0030218131,,,0.0030218131,,,,,,
4948,2039,T5CAFAGREXP,,,0.0030761447,,,,,,,,,,,,,0.0030761447,,,,,0.0030761447,,,0.0030761447,,,,,,
4949,2040,T5CAFAGREXP,,,0.0031312056,,,,,,,,,,,,,0.0031312056,,,,,0.0031312056,,,0.0031312056,,,,,,
4950,2041,T5CAFAGREXP,,,0.0031758916,,,,,,,,,,,,,0.0031758916,,,,,0.0031758916,,,0.0031758916,,,,,,
4951,2042,T5CAFAGREXP,,,0.0032210542,,,,,,,,,,,,,0.0032210542,,,,,0.0032210542,,,0.0032210542,,,,,,
4952,2043,T5CAFAGREXP,,,0.0032666968,,,,,,,,,,,,,0.0032666968,,,,,0.0032666968,,,0.0032666968,,,,,,
4953,2044,T5CAFAGREXP,,,0.0033128227,,,,,,,,,,,,,0.0033128227,,,,,0.0033128227,,,0.0033128227,,,,,,
4954,2045,T5CAFAGREXP,,,0.0033594353,,,,,,,,,,,,,0.0033594353,,,,,0.0033594353,,,0.0033594353,,,,,,
4955,2046,T5CAFAGREXP,,,0.0033956058,,,,,,,,,,,,,0.0033956058,,,,,0.0033956058,,,0.0033956058,,,,,,
4956,2047,T5CAFAGREXP,,,0.0034320677,,,,,,,,,,,,,0.0034320677,,,,,0.0034320677,,,0.0034320677,,,,,,
4957,2048,T5CAFAGREXP,,,0.0034688223,,,,,,,,,,,,,0.0034688223,,,,,0.0034688223,,,0.0034688223,,,,,,
4958,2049,T5CAFAGREXP,,,0.0035058714,,,,,,,,,,,,,0.0035058714,,,,,0.0035058714,,,0.0035058714,,,,,,
4959,2050,T5CAFAGREXP,,,0.0035432165,,,,,,,,,,,,,0.0035432165,,,,,0.0035432165,,,0.0035432165,,,,,,
4960,2018,T5LEGAGREXP,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4961,2019,T5LEGAGREXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
4962,2022,T5LEGAGREXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
4963,2023,T5LEGAGREXP,,,0.0010542102,,,,,,,,,,,,,0.0010542102,,,,,0.0010542102,,,0.0010542102,,,,,,
4964,2024,T5LEGAGREXP,,,0.0010874805,,,,,,,,,,,,,0.0010874805,,,,,0.0010874805,,,0.0010874805,,,,,,
4965,2025,T5LEGAGREXP,,,0.0011207537,,,,,,,,,,,,,0.0011207537,,,,,0.0011207537,,,0.0011207537,,,,,,
4966,2026,T5LEGAGREXP,,,0.0011521075,,,,,,,,,,,,,0.0011521075,,,,,0.0011521075,,,0.0011521075,,,,,,
4967,2027,T5LEGAGREXP,,,0.0011838467,,,,,,,,,,,,,0.0011838467,,,,,0.0011838467,,,0.0011838467,,,,,,
4968,2028,T5LEGAGREXP,,,0.0012174249,,,,,,,,,,,,,0.0012174249,,,,,0.0012174249,,,0.0012174249,,,,,,
4969,2029,T5LEGAGREXP,,,0.0012496745,,,,,,,,,,,,,0.0012496745,,,,,0.0012496745,,,0.0012496745,,,,,,
4970,2030,T5LEGAGREXP,,,0.00128171,,,,,,,,,,,,,0.00128171,,,,,0.00128171,,,0.00128171,,,,,,
4971,2031,T5LEGAGREXP,,,0.0013106926,,,,,,,,,,,,,0.0013106926,,,,,0.0013106926,,,0.0013106926,,,,,,
4972,2032,T5LEGAGREXP,,,0.0013401639,,,,,,,,,,,,,0.0013401639,,,,,0.0013401639,,,0.0013401639,,,,,,
4973,2033,T5LEGAGREXP,,,0.0013701293,,,,,,,,,,,,,0.0013701293,,,,,0.0013701293,,,0.0013701293,,,,,,
4974,2034,T5LEGAGREXP,,,0.0014005945,,,,,,,,,,,,,0.0014005945,,,,,0.0014005945,,,0.0014005945,,,,,,
4975,2035,T5LEGAGREXP,,,0.0014315649,,,,,,,,,,,,,0.0014315649,,,,,0.0014315649,,,0.0014315649,,,,,,
4976,2036,T5LEGAGREXP,,,0.0014576561,,,,,,,,,,,,,0.0014576561,,,,,0.0014576561,,,0.0014576561,,,,,,
4977,2037,T5LEGAGREXP,,,0.0014841022,,,,,,,,,,,,,0.0014841022,,,,,0.0014841022,,,0.0014841022,,,,,,
4978,2038,T5LEGAGREXP,,,0.0015109065,,,,,,,,,,,,,0.0015109065,,,,,0.0015109065,,,0.0015109065,,,,,,
4979,2039,T5LEGAGREXP,,,0.0015380723,,,,,,,,,,,,,0.0015380723,,,,,0.0015380723,,,0.0015380723,,,,,,
4980,2040,T5LEGAGREXP,,,0.0015656028,,,,,,,,,,,,,0.0015656028,,,,,0.0015656028,,,0.0015656028,,,,,,
4981,2041,T5LEGAGREXP,,,0.0015879458,,,,,,,,,,,,,0.0015879458,,,,,0.0015879458,,,0.0015879458,,,,,,
4982,2042,T5LEGAGREXP,,,0.0016105271,,,,,,,,,,,,,0.0016105271,,,,,0.0016105271,,,0.0016105271,,,,,,
4983,2043,T5LEGAGREXP,,,0.0016333484,,,,,,,,,,,,,0.0016333484,,,,,0.0016333484,,,0.0016333484,,,,,,
4984,2044,T5LEGAGREXP,,,0.0016564113,,,,,,,,,,,,,0.0016564113,,,,,0.0016564113,,,0.0016564113,,,,,,
4985,2045,T5LEGAGREXP,,,0.0016797176,,,,,,,,,,,,,0.0016797176,,,,,0.0016797176,,,0.0016797176,,,,,,
4986,2046,T5LEGAGREXP,,,0.0016978029,,,,,,,,,,,,,0.0016978029,,,,,0.0016978029,,,0.0016978029,,,,,,
4987,2047,T5LEGAGREXP,,,0.0017160338,,,,,,,,,,,,,0.0017160338,,,,,0.0017160338,,,0.0017160338,,,,,,
4988,2048,T5LEGAGREXP,,,0.0017344112,,,,,,,,,,,,,0.0017344112,,,,,0.0017344112,,,0.0017344112,,,,,,
4989,2049,T5LEGAGREXP,,,0.0017529357,,,,,,,,,,,,,0.0017529357,,,,,0.0017529357,,,0.0017529357,,,,,,
4990,2050,T5LEGAGREXP,,,0.0017716082,,,,,,,,,,,,,0.0017716082,,,,,0.0017716082,,,0.0017716082,,,,,,
4991,2018,T5ROTAGREXP,,,0.001204,,,,,,,,,,,,,0.001204,,,,,0.001204,,,0.001204,,,,,,
4992,2019,T5ROTAGREXP,,,0.010194,,,,,,,,,,,,,0.010194,,,,,0.010194,,,0.010194,,,,,,
4993,2020,T5ROTAGREXP,,,0.068996,,,,,,,,,,,,,0.068996,,,,,0.068996,,,0.068996,,,,,,
4994,2021,T5ROTAGREXP,,,0.044109,,,,,,,,,,,,,0.044109,,,,,0.044109,,,0.044109,,,,,,
4995,2022,T5ROTAGREXP,,,0.044109,,,,,,,,,,,,,0.044109,,,,,0.044109,,,0.044109,,,,,,
4996,2023,T5ROTAGREXP,,,0.046500159,,,,,,,,,,,,,0.046500159,,,,,0.046500159,,,0.046500159,,,,,,
4997,2024,T5ROTAGREXP,,,0.047967677,,,,,,,,,,,,,0.047967677,,,,,0.047967677,,,0.047967677,,,,,,
4998,2025,T5ROTAGREXP,,,0.049435325,,,,,,,,,,,,,0.049435325,,,,,0.049435325,,,0.049435325,,,,,,
4999,2026,T5ROTAGREXP,,,0.050818312,,,,,,,,,,,,,0.050818312,,,,,0.050818312,,,0.050818312,,,,,,
5000,2027,T5ROTAGREXP,,,0.052218294,,,,,,,,,,,,,0.052218294,,,,,0.052218294,,,0.052218294,,,,,,
5001,2028,T5ROTAGREXP,,,0.053699394,,,,,,,,,,,,,0.053699394,,,,,0.053699394,,,0.053699394,,,,,,
5002,2029,T5ROTAGREXP,,,0.055121893,,,,,,,,,,,,,0.055121893,,,,,0.055121893,,,0.055121893,,,,,,
5003,2030,T5ROTAGREXP,,,0.056534947,,,,,,,,,,,,,0.056534947,,,,,0.056534947,,,0.056534947,,,,,,
5004,2031,T5ROTAGREXP,,,0.057813338,,,,,,,,,,,,,0.057813338,,,,,0.057813338,,,0.057813338,,,,,,
5005,2032,T5ROTAGREXP,,,0.059113287,,,,,,,,,,,,,0.059113287,,,,,0.059113287,,,0.059113287,,,,,,
5006,2033,T5ROTAGREXP,,,0.060435035,,,,,,,,,,,,,0.060435035,,,,,0.060435035,,,0.060435035,,,,,,
5007,2034,T5ROTAGREXP,,,0.061778824,,,,,,,,,,,,,0.061778824,,,,,0.061778824,,,0.061778824,,,,,,
5008,2035,T5ROTAGREXP,,,0.063144897,,,,,,,,,,,,,0.063144897,,,,,0.063144897,,,0.063144897,,,,,,
5009,2036,T5ROTAGREXP,,,0.064295751,,,,,,,,,,,,,0.064295751,,,,,0.064295751,,,0.064295751,,,,,,
5010,2037,T5ROTAGREXP,,,0.065462264,,,,,,,,,,,,,0.065462264,,,,,0.065462264,,,0.065462264,,,,,,
5011,2038,T5ROTAGREXP,,,0.066644577,,,,,,,,,,,,,0.066644577,,,,,0.066644577,,,0.066644577,,,,,,
5012,2039,T5ROTAGREXP,,,0.067842833,,,,,,,,,,,,,0.067842833,,,,,0.067842833,,,0.067842833,,,,,,
5013,2040,T5ROTAGREXP,,,0.069057174,,,,,,,,,,,,,0.069057174,,,,,0.069057174,,,0.069057174,,,,,,
5014,2041,T5ROTAGREXP,,,0.070042702,,,,,,,,,,,,,0.070042702,,,,,0.070042702,,,0.070042702,,,,,,
5015,2042,T5ROTAGREXP,,,0.071038741,,,,,,,,,,,,,0.071038741,,,,,0.071038741,,,0.071038741,,,,,,
5016,2043,T5ROTAGREXP,,,0.072045364,,,,,,,,,,,,,0.072045364,,,,,0.072045364,,,0.072045364,,,,,,
5017,2044,T5ROTAGREXP,,,0.073062647,,,,,,,,,,,,,0.073062647,,,,,0.073062647,,,0.073062647,,,,,,
5018,2045,T5ROTAGREXP,,,0.074090665,,,,,,,,,,,,,0.074090665,,,,,0.074090665,,,0.074090665,,,,,,
5019,2046,T5ROTAGREXP,,,0.074888389,,,,,,,,,,,,,0.074888389,,,,,0.074888389,,,0.074888389,,,,,,
5020,2047,T5ROTAGREXP,,,0.075692536,,,,,,,,,,,,,0.075692536,,,,,0.075692536,,,0.075692536,,,,,,
5021,2048,T5ROTAGREXP,,,0.076503142,,,,,,,,,,,,,0.076503142,,,,,0.076503142,,,0.076503142,,,,,,
5022,2049,T5ROTAGREXP,,,0.077320241,,,,,,,,,,,,,0.077320241,,,,,0.077320241,,,0.077320241,,,,,,
5023,2050,T5ROTAGREXP,,,0.078143868,,,,,,,,,,,,,0.078143868,,,,,0.078143868,,,0.078143868,,,,,,
5024,2018,T5FRTAGREXP,,,0.445514,,,,,,,,,,,,,0.445514,,,,,0.445514,,,0.445514,,,,,,
5025,2019,T5FRTAGREXP,,,0.511113,,,,,,,,,,,,,0.511113,,,,,0.511113,,,0.511113,,,,,,
5026,2020,T5FRTAGREXP,,,0.492277,,,,,,,,,,,,,0.492277,,,,,0.492277,,,0.492277,,,,,,
5027,2021,T5FRTAGREXP,,,0.496332,,,,,,,,,,,,,0.496332,,,,,0.496332,,,0.496332,,,,,,
5028,2022,T5FRTAGREXP,,,0.496332,,,,,,,,,,,,,0.496332,,,,,0.496332,,,0.496332,,,,,,
5029,2023,T5FRTAGREXP,,,0.52323827,,,,,,,,,,,,,0.52323827,,,,,0.52323827,,,0.52323827,,,,,,
5030,2024,T5FRTAGREXP,,,0.53975137,,,,,,,,,,,,,0.53975137,,,,,0.53975137,,,0.53975137,,,,,,
5031,2025,T5FRTAGREXP,,,0.55626593,,,,,,,,,,,,,0.55626593,,,,,0.55626593,,,0.55626593,,,,,,
5032,2026,T5FRTAGREXP,,,0.57182784,,,,,,,,,,,,,0.57182784,,,,,0.57182784,,,0.57182784,,,,,,
5033,2027,T5FRTAGREXP,,,0.587581,,,,,,,,,,,,,0.587581,,,,,0.587581,,,0.587581,,,,,,
5034,2028,T5FRTAGREXP,,,0.60424693,,,,,,,,,,,,,0.60424693,,,,,0.60424693,,,0.60424693,,,,,,
5035,2029,T5FRTAGREXP,,,0.62025345,,,,,,,,,,,,,0.62025345,,,,,0.62025345,,,0.62025345,,,,,,
5036,2030,T5FRTAGREXP,,,0.6361537,,,,,,,,,,,,,0.6361537,,,,,0.6361537,,,0.6361537,,,,,,
5037,2031,T5FRTAGREXP,,,0.65053866,,,,,,,,,,,,,0.65053866,,,,,0.65053866,,,0.65053866,,,,,,
5038,2032,T5FRTAGREXP,,,0.66516621,,,,,,,,,,,,,0.66516621,,,,,0.66516621,,,0.66516621,,,,,,
5039,2033,T5FRTAGREXP,,,0.68003904,,,,,,,,,,,,,0.68003904,,,,,0.68003904,,,0.68003904,,,,,,
5040,2034,T5FRTAGREXP,,,0.69515988,,,,,,,,,,,,,0.69515988,,,,,0.69515988,,,0.69515988,,,,,,
5041,2035,T5FRTAGREXP,,,0.71053148,,,,,,,,,,,,,0.71053148,,,,,0.71053148,,,0.71053148,,,,,,
5042,2036,T5FRTAGREXP,,,0.72348134,,,,,,,,,,,,,0.72348134,,,,,0.72348134,,,0.72348134,,,,,,
5043,2037,T5FRTAGREXP,,,0.73660741,,,,,,,,,,,,,0.73660741,,,,,0.73660741,,,0.73660741,,,,,,
5044,2038,T5FRTAGREXP,,,0.74991127,,,,,,,,,,,,,0.74991127,,,,,0.74991127,,,0.74991127,,,,,,
5045,2039,T5FRTAGREXP,,,0.76339452,,,,,,,,,,,,,0.76339452,,,,,0.76339452,,,0.76339452,,,,,,
5046,2040,T5FRTAGREXP,,,0.77705877,,,,,,,,,,,,,0.77705877,,,,,0.77705877,,,0.77705877,,,,,,
5047,2041,T5FRTAGREXP,,,0.78814832,,,,,,,,,,,,,0.78814832,,,,,0.78814832,,,0.78814832,,,,,,
5048,2042,T5FRTAGREXP,,,0.79935615,,,,,,,,,,,,,0.79935615,,,,,0.79935615,,,0.79935615,,,,,,
5049,2043,T5FRTAGREXP,,,0.81068307,,,,,,,,,,,,,0.81068307,,,,,0.81068307,,,0.81068307,,,,,,
5050,2044,T5FRTAGREXP,,,0.82212995,,,,,,,,,,,,,0.82212995,,,,,0.82212995,,,0.82212995,,,,,,
5051,2045,T5FRTAGREXP,,,0.83369761,,,,,,,,,,,,,0.83369761,,,,,0.83369761,,,0.83369761,,,,,,
5052,2046,T5FRTAGREXP,,,0.84267391,,,,,,,,,,,,,0.84267391,,,,,0.84267391,,,0.84267391,,,,,,
5053,2047,T5FRTAGREXP,,,0.8517225,,,,,,,,,,,,,0.8517225,,,,,0.8517225,,,0.8517225,,,,,,
5054,2048,T5FRTAGREXP,,,0.86084376,,,,,,,,,,,,,0.86084376,,,,,0.86084376,,,0.86084376,,,,,,
5055,2049,T5FRTAGREXP,,,0.87003808,,,,,,,,,,,,,0.87003808,,,,,0.87003808,,,0.87003808,,,,,,
5056,2050,T5FRTAGREXP,,,0.87930586,,,,,,,,,,,,,0.87930586,,,,,0.87930586,,,0.87930586,,,,,,
5057,2018,T5CERAGREXP,,,0.013370589,,,,,,,,,,,,,0.013370589,,,,,0.013370589,,,0.013370589,,,,,,
5058,2019,T5CERAGREXP,,,0.018325,,,,,,,,,,,,,0.018325,,,,,0.018325,,,0.018325,,,,,,
5059,2020,T5CERAGREXP,,,0.005515892,,,,,,,,,,,,,0.005515892,,,,,0.005515892,,,0.005515892,,,,,,
5060,2021,T5CERAGREXP,,,0.001357189,,,,,,,,,,,,,0.001357189,,,,,0.001357189,,,0.001357189,,,,,,
5061,2022,T5CERAGREXP,,,0.001357189,,,,,,,,,,,,,0.001357189,,,,,0.001357189,,,0.001357189,,,,,,
5062,2023,T5CERAGREXP,,,0.0014307625,,,,,,,,,,,,,0.0014307625,,,,,0.0014307625,,,0.0014307625,,,,,,
5063,2024,T5CERAGREXP,,,0.0014759166,,,,,,,,,,,,,0.0014759166,,,,,0.0014759166,,,0.0014759166,,,,,,
5064,2025,T5CERAGREXP,,,0.0015210746,,,,,,,,,,,,,0.0015210746,,,,,0.0015210746,,,0.0015210746,,,,,,
5065,2026,T5CERAGREXP,,,0.0015636277,,,,,,,,,,,,,0.0015636277,,,,,0.0015636277,,,0.0015636277,,,,,,
5066,2027,T5CERAGREXP,,,0.0016067037,,,,,,,,,,,,,0.0016067037,,,,,0.0016067037,,,0.0016067037,,,,,,
5067,2028,T5CERAGREXP,,,0.0016522757,,,,,,,,,,,,,0.0016522757,,,,,0.0016522757,,,0.0016522757,,,,,,
5068,2029,T5CERAGREXP,,,0.0016960445,,,,,,,,,,,,,0.0016960445,,,,,0.0016960445,,,0.0016960445,,,,,,
5069,2030,T5CERAGREXP,,,0.0017395227,,,,,,,,,,,,,0.0017395227,,,,,0.0017395227,,,0.0017395227,,,,,,
5070,2031,T5CERAGREXP,,,0.0017788575,,,,,,,,,,,,,0.0017788575,,,,,0.0017788575,,,0.0017788575,,,,,,
5071,2032,T5CERAGREXP,,,0.0018188556,,,,,,,,,,,,,0.0018188556,,,,,0.0018188556,,,0.0018188556,,,,,,
5072,2033,T5CERAGREXP,,,0.0018595245,,,,,,,,,,,,,0.0018595245,,,,,0.0018595245,,,0.0018595245,,,,,,
5073,2034,T5CERAGREXP,,,0.0019008715,,,,,,,,,,,,,0.0019008715,,,,,0.0019008715,,,0.0019008715,,,,,,
5074,2035,T5CERAGREXP,,,0.0019429042,,,,,,,,,,,,,0.0019429042,,,,,0.0019429042,,,0.0019429042,,,,,,
5075,2036,T5CERAGREXP,,,0.0019783148,,,,,,,,,,,,,0.0019783148,,,,,0.0019783148,,,0.0019783148,,,,,,
5076,2037,T5CERAGREXP,,,0.0020142072,,,,,,,,,,,,,0.0020142072,,,,,0.0020142072,,,0.0020142072,,,,,,
5077,2038,T5CERAGREXP,,,0.0020505857,,,,,,,,,,,,,0.0020505857,,,,,0.0020505857,,,0.0020505857,,,,,,
5078,2039,T5CERAGREXP,,,0.0020874549,,,,,,,,,,,,,0.0020874549,,,,,0.0020874549,,,0.0020874549,,,,,,
5079,2040,T5CERAGREXP,,,0.0021248189,,,,,,,,,,,,,0.0021248189,,,,,0.0021248189,,,0.0021248189,,,,,,
5080,2041,T5CERAGREXP,,,0.0021551426,,,,,,,,,,,,,0.0021551426,,,,,0.0021551426,,,0.0021551426,,,,,,
5081,2042,T5CERAGREXP,,,0.0021857897,,,,,,,,,,,,,0.0021857897,,,,,0.0021857897,,,0.0021857897,,,,,,
5082,2043,T5CERAGREXP,,,0.0022167625,,,,,,,,,,,,,0.0022167625,,,,,0.0022167625,,,0.0022167625,,,,,,
5083,2044,T5CERAGREXP,,,0.0022480632,,,,,,,,,,,,,0.0022480632,,,,,0.0022480632,,,0.0022480632,,,,,,
5084,2045,T5CERAGREXP,,,0.0022796943,,,,,,,,,,,,,0.0022796943,,,,,0.0022796943,,,0.0022796943,,,,,,
5085,2046,T5CERAGREXP,,,0.0023042394,,,,,,,,,,,,,0.0023042394,,,,,0.0023042394,,,0.0023042394,,,,,,
5086,2047,T5CERAGREXP,,,0.0023289822,,,,,,,,,,,,,0.0023289822,,,,,0.0023289822,,,0.0023289822,,,,,,
5087,2048,T5CERAGREXP,,,0.0023539238,,,,,,,,,,,,,0.0023539238,,,,,0.0023539238,,,0.0023539238,,,,,,
5088,2049,T5CERAGREXP,,,0.0023790651,,,,,,,,,,,,,0.0023790651,,,,,0.0023790651,,,0.0023790651,,,,,,
5089,2050,T5CERAGREXP,,,0.0024044072,,,,,,,,,,,,,0.0024044072,,,,,0.0024044072,,,0.0024044072,,,,,,
5090,2018,T5TRVEGAGREXP,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
5091,2019,T5TRVEGAGREXP,,,0.098,,,,,,,,,,,,,0.098,,,,,0.098,,,0.098,,,,,,
5092,2020,T5TRVEGAGREXP,,,0.078,,,,,,,,,,,,,0.078,,,,,0.078,,,0.078,,,,,,
5093,2021,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5094,2022,T5TRVEGAGREXP,,,0.088,,,,,,,,,,,,,0.088,,,,,0.088,,,0.088,,,,,,
5095,2023,T5TRVEGAGREXP,,,0.0927705,,,,,,,,,,,,,0.0927705,,,,,0.0927705,,,0.0927705,,,,,,
5096,2024,T5TRVEGAGREXP,,,0.095698283,,,,,,,,,,,,,0.095698283,,,,,0.095698283,,,0.095698283,,,,,,
5097,2025,T5TRVEGAGREXP,,,0.098626326,,,,,,,,,,,,,0.098626326,,,,,0.098626326,,,0.098626326,,,,,,
5098,2026,T5TRVEGAGREXP,,,0.10138546,,,,,,,,,,,,,0.10138546,,,,,0.10138546,,,0.10138546,,,,,,
5099,2027,T5TRVEGAGREXP,,,0.10417851,,,,,,,,,,,,,0.10417851,,,,,0.10417851,,,0.10417851,,,,,,
5100,2028,T5TRVEGAGREXP,,,0.10713339,,,,,,,,,,,,,0.10713339,,,,,0.10713339,,,0.10713339,,,,,,
5101,2029,T5TRVEGAGREXP,,,0.10997136,,,,,,,,,,,,,0.10997136,,,,,0.10997136,,,0.10997136,,,,,,
5102,2030,T5TRVEGAGREXP,,,0.11279048,,,,,,,,,,,,,0.11279048,,,,,0.11279048,,,0.11279048,,,,,,
5103,2031,T5TRVEGAGREXP,,,0.11534095,,,,,,,,,,,,,0.11534095,,,,,0.11534095,,,0.11534095,,,,,,
5104,2032,T5TRVEGAGREXP,,,0.11793442,,,,,,,,,,,,,0.11793442,,,,,0.11793442,,,0.11793442,,,,,,
5105,2033,T5TRVEGAGREXP,,,0.12057138,,,,,,,,,,,,,0.12057138,,,,,0.12057138,,,0.12057138,,,,,,
5106,2034,T5TRVEGAGREXP,,,0.12325232,,,,,,,,,,,,,0.12325232,,,,,0.12325232,,,0.12325232,,,,,,
5107,2035,T5TRVEGAGREXP,,,0.12597771,,,,,,,,,,,,,0.12597771,,,,,0.12597771,,,0.12597771,,,,,,
5108,2036,T5TRVEGAGREXP,,,0.12827373,,,,,,,,,,,,,0.12827373,,,,,0.12827373,,,0.12827373,,,,,,
5109,2037,T5TRVEGAGREXP,,,0.13060099,,,,,,,,,,,,,0.13060099,,,,,0.13060099,,,0.13060099,,,,,,
5110,2038,T5TRVEGAGREXP,,,0.13295978,,,,,,,,,,,,,0.13295978,,,,,0.13295978,,,0.13295978,,,,,,
5111,2039,T5TRVEGAGREXP,,,0.13535037,,,,,,,,,,,,,0.13535037,,,,,0.13535037,,,0.13535037,,,,,,
5112,2040,T5TRVEGAGREXP,,,0.13777305,,,,,,,,,,,,,0.13777305,,,,,0.13777305,,,0.13777305,,,,,,
5113,2041,T5TRVEGAGREXP,,,0.13973923,,,,,,,,,,,,,0.13973923,,,,,0.13973923,,,0.13973923,,,,,,
5114,2042,T5TRVEGAGREXP,,,0.14172639,,,,,,,,,,,,,0.14172639,,,,,0.14172639,,,0.14172639,,,,,,
5115,2043,T5TRVEGAGREXP,,,0.14373466,,,,,,,,,,,,,0.14373466,,,,,0.14373466,,,0.14373466,,,,,,
5116,2044,T5TRVEGAGREXP,,,0.1457642,,,,,,,,,,,,,0.1457642,,,,,0.1457642,,,0.1457642,,,,,,
5117,2045,T5TRVEGAGREXP,,,0.14781515,,,,,,,,,,,,,0.14781515,,,,,0.14781515,,,0.14781515,,,,,,
5118,2046,T5TRVEGAGREXP,,,0.14940666,,,,,,,,,,,,,0.14940666,,,,,0.14940666,,,0.14940666,,,,,,
5119,2047,T5TRVEGAGREXP,,,0.15101098,,,,,,,,,,,,,0.15101098,,,,,0.15101098,,,0.15101098,,,,,,
5120,2048,T5TRVEGAGREXP,,,0.15262818,,,,,,,,,,,,,0.15262818,,,,,0.15262818,,,0.15262818,,,,,,
5121,2049,T5TRVEGAGREXP,,,0.15425834,,,,,,,,,,,,,0.15425834,,,,,0.15425834,,,0.15425834,,,,,,
5122,2050,T5TRVEGAGREXP,,,0.15590152,,,,,,,,,,,,,0.15590152,,,,,0.15590152,,,0.15590152,,,,,,
5123,2018,T5OTPAGREXP,,,0.218,,,,,,,,,,,,,0.218,,,,,0.218,,,0.218,,,,,,
5124,2019,T5OTPAGREXP,,,0.13,,,,,,,,,,,,,0.13,,,,,0.13,,,0.13,,,,,,
5125,2020,T5OTPAGREXP,,,0.12,,,,,,,,,,,,,0.12,,,,,0.12,,,0.12,,,,,,
5126,2021,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5127,2022,T5OTPAGREXP,,,0.29,,,,,,,,,,,,,0.29,,,,,0.29,,,0.29,,,,,,
5128,2023,T5OTPAGREXP,,,0.30572097,,,,,,,,,,,,,0.30572097,,,,,0.30572097,,,0.30572097,,,,,,
5129,2024,T5OTPAGREXP,,,0.31536934,,,,,,,,,,,,,0.31536934,,,,,0.31536934,,,0.31536934,,,,,,
5130,2025,T5OTPAGREXP,,,0.32501857,,,,,,,,,,,,,0.32501857,,,,,0.32501857,,,0.32501857,,,,,,
5131,2026,T5OTPAGREXP,,,0.33411119,,,,,,,,,,,,,0.33411119,,,,,0.33411119,,,0.33411119,,,,,,
5132,2027,T5OTPAGREXP,,,0.34331554,,,,,,,,,,,,,0.34331554,,,,,0.34331554,,,0.34331554,,,,,,
5133,2028,T5OTPAGREXP,,,0.35578147,,,,,,,,,,,,,0.35578147,,,,,0.35578147,,,0.35578147,,,,,,
5134,2029,T5OTPAGREXP,,,0.36240561,,,,,,,,,,,,,0.36240561,,,,,0.36240561,,,0.36240561,,,,,,
5135,2030,T5OTPAGREXP,,,0.3716959,,,,,,,,,,,,,0.3716959,,,,,0.3716959,,,0.3716959,,,,,,
5136,2031,T5OTPAGREXP,,,0.38010084,,,,,,,,,,,,,0.38010084,,,,,0.38010084,,,0.38010084,,,,,,
5137,2032,T5OTPAGREXP,,,0.38864752,,,,,,,,,,,,,0.38864752,,,,,0.38864752,,,0.38864752,,,,,,
5138,2033,T5OTPAGREXP,,,0.39733751,,,,,,,,,,,,,0.39733751,,,,,0.39733751,,,0.39733751,,,,,,
5139,2034,T5OTPAGREXP,,,0.40617241,,,,,,,,,,,,,0.40617241,,,,,0.40617241,,,0.40617241,,,,,,
5140,2035,T5OTPAGREXP,,,0.41515383,,,,,,,,,,,,,0.41515383,,,,,0.41515383,,,0.41515383,,,,,,
5141,2036,T5OTPAGREXP,,,0.42272025,,,,,,,,,,,,,0.42272025,,,,,0.42272025,,,0.42272025,,,,,,
5142,2037,T5OTPAGREXP,,,0.43038964,,,,,,,,,,,,,0.43038964,,,,,0.43038964,,,0.43038964,,,,,,
5143,2038,T5OTPAGREXP,,,0.4381629,,,,,,,,,,,,,0.4381629,,,,,0.4381629,,,0.4381629,,,,,,
5144,2039,T5OTPAGREXP,,,0.44604098,,,,,,,,,,,,,0.44604098,,,,,0.44604098,,,0.44604098,,,,,,
5145,2040,T5OTPAGREXP,,,0.45402481,,,,,,,,,,,,,0.45402481,,,,,0.45402481,,,0.45402481,,,,,,
