,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
3123,2022,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,,,,,,,
3124,2023,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,,,,,,,
3125,2024,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,,,,,,,
3126,2025,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.015718949,,,,,,
3127,2026,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.030337239,,,,,,
3128,2027,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.043853781,,,,,,
3129,2028,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.056598297,,,,,,
3130,2029,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.068504744,,,,,,
3131,2030,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.079799089,,,,,,
3132,2031,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.090397964,,,,,,
3133,2032,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.10043824,,,,,,
3134,2033,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.11001433,,,,,,
3135,2034,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.11951766,,,,,,
3136,2035,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.12911706,,,,,,
3137,2036,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.13887397,,,,,,
3138,2037,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.14878351,,,,,,
3139,2038,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.15875902,,,,,,
3140,2039,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.16896062,,,,,,
3141,2040,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.17921409,,,,,,
3142,2041,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.18960499,,,,,,
3143,2042,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.20003642,,,,,,
3144,2043,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.21061765,,,,,,
3145,2044,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.2213315,,,,,,
3146,2045,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.23215849,,,,,,
3147,2046,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.24301628,,,,,,
3148,2047,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.25410659,,,,,,
3149,2048,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.26515759,,,,,,
3150,2049,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.27640664,,,,,,
3151,2050,ORG_SS,,,0.28769729,,,,,,,,,,,,,,,,,,0.28769729,,,0.28769729,,,,,,
3152,2018,NO_SS,,,4.5809,,,,,,,,,,,,,4.5809,,,,,4.5809,,,3.7782,,,,,,
3153,2019,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.9451,,,,,,
3154,2020,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.6682,,,,,,
3155,2021,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.0326,,,,,,
3156,2022,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.2965,,,,,,
3157,2023,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.4519,,,,,,
3158,2024,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.5809,,,,,,
3159,2025,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.5752559,,,,,,
3160,2026,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.526775,,,,,,
3161,2027,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.4803495,,,,,,
3162,2028,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.4358796,,,,,,
3163,2029,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.3932484,,,,,,
3164,2030,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.3523885,,,,,,
3165,2031,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.313122,,,,,,
3166,2032,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.275395,,,,,,
3167,2033,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.239111,,,,,,
3168,2034,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.1863877,,,,,,
3169,2035,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.1333696,,,,,,
3170,2036,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.0800982,,,,,,
3171,2037,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.026568,,,,,,
3172,2038,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.9728365,,,,,,
3173,2039,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.9187756,,,,,,
3174,2040,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.8644391,,,,,,
3175,2041,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.8098208,,,,,,
3176,2042,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.7550107,,,,,,
3177,2043,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.6998147,,,,,,
3178,2044,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.644318,,,,,,
3179,2045,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.5885136,,,,,,
3180,2046,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.5324855,,,,,,
3181,2047,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.4760483,,,,,,
3182,2048,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.4192818,,,,,,
3183,2049,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.3622803,,,,,,
3184,2050,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.3048355,,,,,,
3185,2018,WWWT,,,0.56750745,,,,,,,,,,,,,0.56750745,,,,,0.96880745,,,0.4013,,,,,,
3186,2019,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.94870745,,,0.419,,,,,,
3187,2020,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.92870745,,,0.3896,,,,,,
3188,2021,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.90860745,,,0.4283,,,,,,
3189,2022,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.88850745,,,0.4564,,,,,,
3190,2023,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.86850745,,,0.4729,,,,,,
3191,2024,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.84840745,,,0.4866,,,,,,
3192,2025,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.82830745,,,0.48364838,,,,,,
3193,2026,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.80830745,,,0.50239871,,,,,,
3194,2027,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.78820745,,,0.52027567,,,,,,
3195,2028,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.76810745,,,0.5371147,,,,,,
3196,2029,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.74810745,,,0.55270871,,,,,,
3197,2030,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.72800745,,,0.56754347,,,,,,
3198,2031,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.70800745,,,0.58163243,,,,,,
3199,2032,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.68790745,,,0.59490478,,,,,,
3200,2033,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.66780745,,,0.60722949,,,,,,
3201,2034,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.64780745,,,0.59937645,,,,,,
3202,2035,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.62770745,,,0.59128422,,,,,,
3203,2036,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.60760745,,,0.58341668,,,,,,
3204,2037,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.58760745,,,0.57536299,,,,,,
3205,2038,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.56750745,,,,,,
3206,2039,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.55932577,,,,,,
3207,2040,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.55145264,,,,,,
3208,2041,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.54322314,,,,,,
3209,2042,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.53520608,,,,,,
3210,2043,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.52717802,,,,,,
3211,2044,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.51895677,,,,,,
3212,2045,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.51087775,,,,,,
3213,2046,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.50257559,,,,,,
3214,2047,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.49444306,,,,,,
3215,2048,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.48611274,,,,,,
3216,2049,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.47789622,,,,,,
3217,2050,WWWT,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.46942156,,,,,,
3218,2018,WWWOT,,,0.78576957,,,,,,,,,,,,,0.78576957,,,,,1.5777696,,,0.792792,,,,,,
3219,2019,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.5381696,,,0.8277269,,,,,,
3220,2020,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.4985696,,,0.769,,,,,,
3221,2021,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.4589696,,,0.8454,,,,,,
3222,2022,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.4193696,,,0.9007,,,,,,
3223,2023,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.3797696,,,0.9333,,,,,,
3224,2024,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.3401696,,,0.9603,,,,,,
3225,2025,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.3005696,,,0.95260897,,,,,,
3226,2026,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.2609696,,,0.92661599,,,,,,
3227,2027,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.2213696,,,0.90149639,,,,,,
3228,2028,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.1817696,,,0.8774147,,,,,,
3229,2029,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.1421696,,,0.85457804,,,,,,
3230,2030,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.1025696,,,0.83250064,,,,,,
3231,2031,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.0629696,,,0.81116903,,,,,,
3232,2032,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,1.0233696,,,0.79065403,,,,,,
3233,2033,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.98376957,,,0.77108667,,,,,,
3234,2034,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.94416957,,,0.77169706,,,,,,
3235,2035,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.90456957,,,0.77254664,,,,,,
3236,2036,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.86496957,,,0.77317153,,,,,,
3237,2037,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.82536957,,,0.77398258,,,,,,
3238,2038,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77459547,,,,,,
3239,2039,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.7755345,,,,,,
3240,2040,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77616498,,,,,,
3241,2041,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77715183,,,,,,
3242,2042,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77792624,,,,,,
3243,2043,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77871165,,,,,,
3244,2044,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77969026,,,,,,
3245,2045,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78052663,,,,,,
3246,2046,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78158613,,,,,,
3247,2047,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78247602,,,,,,
3248,2048,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78356368,,,,,,
3249,2049,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78453756,,,,,,
3250,2050,WWWOT,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78576957,,,,,,
3251,2019,SEWERWW,,,0.0378,,,,,,,45.1332,,,,8.6570494,,0.0378,,,,43.860687,0.419,,34.310582,0.419,,,57.7125,,,
3252,2020,SEWERWW,,,0.0378,,,,,,,,,,,,,,,,,,0.399,,,0.3896,,,,,,
3253,2021,SEWERWW,,,0.0872,,,,,,,58.9836,,,,11.352494,,0.0494,,,,57.51708,0.4283,,39.54157,0.4283,,,68.359,,,
3254,2022,SEWERWW,,,0.1354,,,,,,,57.5508,,,,11.094296,,0.0482,,,,56.208924,0.4564,,36.18081,0.4564,,,63.4981,,,
3255,2023,SEWERWW,,,0.1719,,,,,,,43.581,,,,8.413949,,0.0365,,,,42.629026,0.4729,,25.667937,0.4729,,,45.7775,,,
3256,2024,SEWERWW,,,0.2057,,,,,,,40.3572,,,,7.8027145,,0.0338,,,,39.532224,0.4866,,22.243707,0.4866,,,40.3572,,,
3257,2025,SEWERWW,,,0.22284838,,,,,,,20.906428,,,,4.0475839,,0.017148381,,,,20.506965,0.48364838,,10.770664,0.48364838,,,19.9033,,,
3258,2026,SEWERWW,,,0.26159871,,,,,,,48.21695,,,,9.3471232,,0.038750333,,,,47.356925,0.50239871,,23.188717,0.50239871,,,43.7009,,,
3259,2027,SEWERWW,,,0.29957567,,,,,,,48.20971,,,,9.3572301,,0.037976953,,,,47.408132,0.52027567,,21.612834,0.52027567,,,41.5978,,,
3260,2028,SEWERWW,,,0.3365147,,,,,,,47.821101,,,,9.2926731,,0.036939035,,,,47.081056,0.5371147,,19.953728,0.5371147,,,39.2826,,,
3261,2029,SEWERWW,,,0.37210871,,,,,,,46.974984,,,,9.1384195,,0.035594009,,,,46.299534,0.55270871,,18.212051,0.55270871,,,36.7361,,,
3262,2030,SEWERWW,,,0.40704347,,,,,,,46.983514,,,,9.1497581,,0.03493476,,,,46.356981,0.56754347,,16.893118,0.56754347,,,34.9798,,,
3263,2031,SEWERWW,,,0.44113243,,,,,,,46.703302,,,,9.1043484,,0.034088962,,,,46.126914,0.58163243,,15.541077,0.58163243,,,33.1028,,,
3264,2032,SEWERWW,,,0.47450478,,,,,,,46.560779,,,,9.0852585,,0.033372343,,,,46.030196,0.59490478,,14.306036,0.59490478,,,31.4183,,,
3265,2033,SEWERWW,,,0.50692949,,,,,,,46.054098,,,,8.994578,,0.032424714,,,,45.570766,0.60722949,,13.032028,0.60722949,,,29.5853,,,
3266,2034,SEWERWW,,,0.51907645,,,,,,,17.558296,,,,3.4321875,,0.012146965,,,,17.389078,0.59937645,,4.5626003,0.59937645,,,10.7383,,,
3267,2035,SEWERWW,,,0.53108422,,,,,,,17.659065,,,,3.4547305,,0.012007765,,,,17.50329,0.59128422,,4.2001355,0.59128422,,,10.2817,,,
3268,2036,SEWERWW,,,0.54331668,,,,,,,18.297143,,,,3.5823671,,0.012232461,,,,18.149958,0.58341668,,3.9685281,0.58341668,,,10.1421,,,
3269,2037,SEWERWW,,,0.55526299,,,,,,,18.16955,,,,3.5600391,,0.011946304,,,,18.036833,0.57536299,,3.5784226,0.57536299,,,9.5881,,,
3270,2038,SEWERWW,,,0.56750745,,,,,,,18.930959,,,,3.7118569,,0.01224446,,,,18.806014,0.56750745,,3.3688784,0.56750745,,,9.5106,,,
3271,2039,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.55932577,,,,,,
3272,2040,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.55145264,,,,,,
3273,2041,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.54322314,,,,,,
3274,2042,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.53520608,,,,,,
3275,2043,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.52717802,,,,,,
3276,2044,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.51895677,,,,,,
3277,2045,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.51087775,,,,,,
3278,2046,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.50257559,,,,,,
3279,2047,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.49444306,,,,,,
3280,2048,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.48611274,,,,,,
3281,2049,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.47789622,,,,,,
3282,2050,SEWERWW,,,0.56750745,,,,,,,,,,,,,,,,,,0.56750745,,,0.46942156,,,,,,
3283,2018,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,0.78576957,,,,,1.5777696,,,0.792792,,,,,,
3284,2019,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.5381696,,,0.8277269,,,,,,
3285,2020,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.4985696,,,0.769,,,,,,
3286,2021,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.4589696,,,0.8454,,,,,,
3287,2022,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.4193696,,,0.9007,,,,,,
3288,2023,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.3797696,,,0.9333,,,,,,
3289,2024,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.3401696,,,0.9603,,,,,,
3290,2025,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.3005696,,,0.95260897,,,,,,
3291,2026,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.2609696,,,0.92661599,,,,,,
3292,2027,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.2213696,,,0.90149639,,,,,,
3293,2028,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.1817696,,,0.8774147,,,,,,
3294,2029,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.1421696,,,0.85457804,,,,,,
3295,2030,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.1025696,,,0.83250064,,,,,,
3296,2031,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.0629696,,,0.81116903,,,,,,
3297,2032,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,1.0233696,,,0.79065403,,,,,,
3298,2033,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.98376957,,,0.77108667,,,,,,
3299,2034,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.94416957,,,0.77169706,,,,,,
3300,2035,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.90456957,,,0.77254664,,,,,,
3301,2036,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.86496957,,,0.77317153,,,,,,
3302,2037,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.82536957,,,0.77398258,,,,,,
3303,2038,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77459547,,,,,,
3304,2039,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.7755345,,,,,,
3305,2040,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77616498,,,,,,
3306,2041,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77715183,,,,,,
3307,2042,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77792624,,,,,,
3308,2043,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77871165,,,,,,
3309,2044,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.77969026,,,,,,
3310,2045,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78052663,,,,,,
3311,2046,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78158613,,,,,,
3312,2047,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78247602,,,,,,
3313,2048,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78356368,,,,,,
3314,2049,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78453756,,,,,,
3315,2050,DIRECT_DISC,,,0.78576957,,,,,,,,,,,,,,,,,,0.78576957,,,0.78576957,,,,,,
3316,2018,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,5.5986774,,,,,5.5986774,,,3.6083189,,,,,,
3317,2019,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.6887138,,,,,,
3318,2020,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.3215366,,,,,,
3319,2021,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.1457617,,,,,,
3320,2022,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.058043,,,,,,
3321,2023,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.143004,,,,,,
3322,2024,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.296955,,,,,,
3323,2025,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.3619296,,,,,,
3324,2026,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.3390885,,,,,,
3325,2027,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.315406,,,,,,
3326,2028,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.2901821,,,,,,
3327,2029,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.2650168,,,,,,
3328,2030,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.2391473,,,,,,
3329,2031,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.2049999,,,,,,
3330,2032,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.1695112,,,,,,
3331,2033,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.132581,,,,,,
3332,2034,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.0943094,,,,,,
3333,2035,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.0545964,,,,,,
3334,2036,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,4.016142,,,,,,
3335,2037,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.9763462,,,,,,
3336,2038,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.9352089,,,,,,
3337,2039,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.8928302,,,,,,
3338,2040,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.8490557,,,,,,
3339,2041,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.806695,,,,,,
3340,2042,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.7629929,,,,,,
3341,2043,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.7181493,,,,,,
3342,2044,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.6720644,,,,,,
3343,2045,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.624738,,,,,,
3344,2046,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.5787702,,,,,,
3345,2047,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.531661,,,,,,
3346,2048,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.4833104,,,,,,
3347,2049,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.4337183,,,,,,
3348,2050,PROD_CLK_TRAD,,,5.5986774,,,,,,,,,,,,,,,,,,5.5986774,,,3.3829849,,,,,,
