,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6117,2049,TRAUTELE,,,3.7069,,80.338695,,,,,12622.645,,,17.070699,,,3.7069,80.338695,,,,3.7116,,2765.9411,3.7116,,,3692.1772,23.4994,23.4994,
6118,2050,TRAUTELE,,,3.7383,,81.746901,,,,,12746.879,,,16.536482,,,3.7383,81.746901,,,,3.7383,,2659.2681,3.7383,,,3549.6156,22.764,22.764,
6119,2025,TRAUTHG,,,0.0059,,0.145494,,,,,17.982514,,,0.1006201,,,0.0059,0.145494,,,,0.0059,,12.84643,0.0059,,,17.1197,0.1385,0.1385,
6120,2026,TRAUTHG,,,0.0096,,0.24001152,,,,,29.803435,,,0.15802181,,,0.0096,0.24001152,,,,0.0096,,20.268788,0.0096,,,27.012,0.2175,0.2175,
6121,2027,TRAUTHG,,,0.0156,,0.39534144,,,,,49.313661,,,0.24780072,,,0.0156,0.39534144,,,,0.0156,,31.927046,0.0156,,,42.5503,0.3411,0.3411,
6122,2028,TRAUTHG,,,0.0252,,0.64721664,,,,,81.057781,,,0.38621149,,,0.0252,0.64721664,,,,0.0252,,49.959483,0.0252,,,66.5849,0.5317,0.5317,
6123,2029,TRAUTHG,,,0.0405,,1.053972,,,,,132.56139,,,0.59875599,,,0.0405,1.053972,,,,0.0405,,77.780611,0.0405,,,103.6677,0.8242,0.8242,
6124,2030,TRAUTHG,,,0.064,,1.6873216,,,,,213.09632,,,0.9125653,,,0.064,1.6873216,,,,0.064,,119.03147,0.064,,,158.6528,1.2562,1.2562,
6125,2031,TRAUTHG,,,0.0991,,2.6464457,,,,,330.31861,,,1.3626187,,,0.0991,2.6464457,,,,0.0991,,175.67241,0.0991,,,234.1262,1.8758,1.8758,
6126,2032,TRAUTHG,,,0.1493,,4.0377886,,,,,498.17482,,,1.9792481,,,0.1493,4.0377886,,,,0.1493,,252.25328,0.1493,,,336.1585,2.7246,2.7246,
6127,2033,TRAUTHG,,,0.2159,,5.9123783,,,,,721.40798,,,2.7590792,,,0.2159,5.9123783,,,,0.2159,,347.79177,0.2159,,,463.4347,3.7981,3.7981,
6128,2034,TRAUTHG,,,0.2963,,8.2147397,,,,,991.10732,,,3.6495645,,,0.2963,8.2147397,,,,0.2963,,454.92872,0.2963,,,606.1408,5.024,5.024,
6129,2035,TRAUTHG,,,0.3811,,10.695152,,,,,1276.1094,,,4.523551,,,0.3811,10.695152,,,,0.3811,,557.69248,0.3811,,,742.9953,6.2271,6.2271,
6130,2036,TRAUTHG,,,0.4551,,12.926296,,,,,1525.5094,,,5.2048943,,,0.4551,12.926296,,,,0.4551,,634.75462,0.4551,,,845.5871,7.165,7.165,
6131,2037,TRAUTHG,,,0.5082,,14.606837,,,,,1705.8653,,,5.5993714,,,0.5082,14.606837,,,,0.5082,,675.80054,0.5082,,,900.1885,7.7081,7.7081,
6132,2038,TRAUTHG,,,0.5382,,15.651502,,,,,1808.4688,,,5.71195,,,0.5382,15.651502,,,,0.5382,,682.13246,0.5382,,,908.5421,7.863,7.863,
6133,2039,TRAUTHG,,,0.5509,,16.207423,,,,,1853.0902,,,5.6310273,,,0.5509,16.207423,,,,0.5509,,665.48462,0.5509,,,886.29,7.7516,7.7516,
6134,2040,TRAUTHG,,,0.5552,,16.521864,,,,,1869.5067,,,5.4648468,,,0.5552,16.521864,,,,0.5552,,639.22267,0.5552,,,851.2392,7.5229,7.5229,
6135,2041,TRAUTHG,,,0.5554,,16.715707,,,,,1872.1398,,,5.2636742,,,0.5554,16.715707,,,,0.5554,,609.46249,0.5554,,,811.5367,7.2459,7.2459,
6136,2042,TRAUTHG,,,0.5564,,16.933923,,,,,1878.0974,,,5.0765317,,,0.5564,16.933923,,,,0.5564,,582.11532,0.5564,,,775.0563,6.9883,6.9883,
6137,2043,TRAUTHG,,,0.5588,,17.195785,,,,,1888.1591,,,4.9076865,,,0.5588,17.195785,,,,0.5588,,557.20224,0.5588,,,741.8209,6.7559,6.7559,
6138,2044,TRAUTHG,,,0.5626,,17.502655,,,,,1902.9796,,,4.7555859,,,0.5626,17.502655,,,,0.5626,,534.67715,0.5626,,,711.7703,6.5465,6.5465,
6139,2045,TRAUTHG,,,0.5672,,17.837249,,,,,1920.5342,,,4.613954,,,0.5672,17.837249,,,,0.5672,,513.76282,0.5672,,,683.8692,6.3515,6.3515,
6140,2046,TRAUTHG,,,0.5707,,18.139814,,,,,1935.0236,,,4.4670776,,,0.5707,18.139814,,,,0.5707,,492.84307,0.5707,,,655.9679,6.1493,6.1493,
6141,2047,TRAUTHG,,,0.5744,,18.451049,,,,,1949.5863,,,4.3257063,,,0.5744,18.451049,,,,0.5744,,472.76765,0.5744,,,629.1933,5.9547,5.9547,
6142,2048,TRAUTHG,,,0.5783,,18.771155,,,,,1964.8529,,,4.1895971,,,0.5783,18.771155,,,,0.5783,,453.64712,0.5783,,,603.6941,5.7674,5.7674,
6143,2049,TRAUTHG,,,0.5823,,19.097053,,,,,1980.4773,,,4.057821,,,0.5823,19.097053,,,,0.5823,,435.35217,0.5823,,,579.298,5.586,5.586,
6144,2050,TRAUTHG,,,0.5864,,19.428839,,,,,1997.1343,,,3.9302365,,,0.5864,19.428839,,,,0.5864,,417.98372,0.5864,,,556.1408,5.4103,5.4103,
6145,2018,TRTAXGSL,,,0.0155,,1.548648,,,,,3.6182161,,,1.5110379,,,0.0155,1.548648,,,,0.0314,,5.1292541,0.0314,,,4.8598,2.0801,2.0801,
6146,2019,TRTAXGSL,,,0.0177,,1.62756,,,,,4.1317694,,,1.5118369,,,0.0177,1.62756,,,,0.033,,5.4453569,0.033,,,5.2834,2.0812,2.0812,
6147,2020,TRTAXGSL,,,0.0194,,1.50426,,,,,6.0381414,,,1.3302588,,,0.0194,1.50426,,,,0.0305,,6.8028606,0.0305,,,7.3506,1.8312,1.8312,
6148,2021,TRTAXGSL,,,0.0222,,1.70154,,,,,5.9839101,,,1.4325199,,,0.0222,1.70154,,,,0.0345,,6.5957434,0.0345,,,6.935,1.972,1.972,
6149,2022,TRTAXGSL,,,0.0229,,1.810044,,,,,5.345618,,,1.4507511,,,0.0229,1.810044,,,,0.0367,,5.8419092,0.0367,,,5.898,1.9971,1.9971,
6150,2023,TRTAXGSL,,,0.0239,,1.834704,,,,,5.5790511,,,1.3999583,,,0.0239,1.834704,,,,0.0372,,5.7629739,0.0372,,,5.8602,1.9272,1.9272,
6151,2024,TRTAXGSL,,,0.0256,,1.893888,,,,,5.9758874,,,1.3757789,,,0.0256,1.893888,,,,0.0384,,5.824899,0.0384,,,5.9759,1.8939,1.8939,
6152,2025,TRTAXGSL,,,0.0244,,1.814976,,,,,5.6957676,,,1.2551931,,,0.0244,1.814976,,,,0.0368,,5.2922909,0.0368,,,5.4225,1.7279,1.7279,
6153,2026,TRTAXGSL,,,0.0236,,1.7364257,,,,,5.463603,,,1.1432498,,,0.0236,1.7364257,,,,0.0355,,4.8299806,0.0355,,,4.9519,1.5738,1.5738,
6154,2027,TRTAXGSL,,,0.0224,,1.6395366,,,,,5.1427107,,,1.0276645,,,0.0224,1.6395366,,,,0.0338,,4.3313574,0.0338,,,4.4374,1.4147,1.4147,
6155,2028,TRTAXGSL,,,0.0211,,1.5392288,,,,,4.8036893,,,0.91849901,,,0.0211,1.5392288,,,,0.032,,3.8563366,0.032,,,3.946,1.2644,1.2644,
6156,2029,TRTAXGSL,,,0.0198,,1.440389,,,,,4.4696876,,,0.81827747,,,0.0198,1.440389,,,,0.0302,,3.4206851,0.0302,,,3.4955,1.1264,1.1264,
6157,2030,TRTAXGSL,,,0.0184,,1.3335554,,,,,4.1183174,,,0.72123561,,,0.0184,1.3335554,,,,0.0282,,3.0040114,0.0282,,,3.0661,0.9928,0.9928,
6158,2031,TRTAXGSL,,,0.0167,,1.2142904,,,,,3.7057718,,,0.62522155,,,0.0167,1.2142904,,,,0.0259,,2.5807647,0.0259,,,2.6266,0.8607,0.8607,
6159,2032,TRTAXGSL,,,0.0148,,1.0875969,,,,,3.2557706,,,0.53311957,,,0.0148,1.0875969,,,,0.0234,,2.1687599,0.0234,,,2.1969,0.7339,0.7339,
6160,2033,TRTAXGSL,,,0.0128,,0.9583288,,,,,2.791264,,,0.44721513,,,0.0128,0.9583288,,,,0.0208,,1.7822119,0.0208,,,1.7931,0.6156,0.6156,
6161,2034,TRTAXGSL,,,0.0103,,0.81290464,,,,,2.2263604,,,0.36114935,,,0.0103,0.81290464,,,,0.0178,,1.3748741,0.0178,,,1.3616,0.4972,0.4972,
6162,2035,TRTAXGSL,,,0.0074,,0.6563309,,,,,1.5853523,,,0.27759739,,,0.0074,0.6563309,,,,0.0145,,0.9648172,0.0145,,,0.923,0.3821,0.3821,
6163,2036,TRTAXGSL,,,0.0043,,0.48897291,,,,,0.91298847,,,0.19688952,,,0.0043,0.48897291,,,,0.0109,,0.57366312,0.0109,,,0.5061,0.271,0.271,
6164,2037,TRTAXGSL,,,0.0014,,0.33786332,,,,,0.29457442,,,0.12951621,,,0.0014,0.33786332,,,,0.0076,,0.24524875,0.0076,,,0.1554,0.1783,0.1783,
6165,2018,TRTAXLPG,,,0.7721,,76.031712,,,,,180.23385,,,74.185224,,,0.7721,76.031712,,,,1.5416,,254.41908,1.5416,,,242.0832,102.1229,102.1229,
6166,2019,TRTAXLPG,,,0.8807,,80.061156,,,,,205.58471,,,74.368631,,,0.8807,80.061156,,,,1.6233,,270.08903,1.6233,,,262.8841,102.3754,102.3754,
6167,2020,TRTAXLPG,,,0.9632,,74.014524,,,,,299.79061,,,65.453092,,,0.9632,74.014524,,,,1.5007,,337.16495,1.5007,,,364.9529,90.1023,90.1023,
6168,2021,TRTAXLPG,,,1.0953,,83.557944,,,,,295.23319,,,70.347108,,,1.0953,83.557944,,,,1.6942,,325.08939,1.6942,,,342.1601,96.8394,96.8394,
6169,2022,TRTAXLPG,,,1.1351,,88.894368,,,,,264.96991,,,71.248879,,,1.1351,88.894368,,,,1.8024,,288.90842,1.8024,,,292.3519,98.0807,98.0807,
6170,2023,TRTAXLPG,,,1.185,,90.20628,,,,,276.61822,,,68.831281,,,1.185,90.20628,,,,1.829,,285.15653,1.829,,,290.5598,94.7527,94.7527,
6171,2024,TRTAXLPG,,,1.2666,,93.11616,,,,,295.66636,,,67.642465,,,1.2666,93.11616,,,,1.888,,287.76963,1.888,,,295.6664,93.1162,93.1162,
6172,2025,TRTAXLPG,,,1.3464,,95.981652,,,,,314.29433,,,66.378567,,,1.3464,95.981652,,,,1.9461,,289.14695,1.9461,,,299.2139,91.3763,91.3763,
6173,2026,TRTAXLPG,,,1.4131,,97.415927,,,,,327.1448,,,64.137925,,,1.4131,97.415927,,,,1.9916,,284.88874,1.9916,,,296.504,88.2918,88.2918,
6174,2027,TRTAXLPG,,,1.4882,,99.109502,,,,,341.66884,,,62.122013,,,1.4882,99.109502,,,,2.0432,,281.61111,2.0432,,,294.8093,85.5167,85.5167,
6175,2028,TRTAXLPG,,,1.569,,100.92531,,,,,357.20325,,,60.224832,,,1.569,100.92531,,,,2.0982,,278.68299,2.0982,,,293.4246,82.9051,82.9051,
6176,2029,TRTAXLPG,,,1.6474,,102.50609,,,,,371.88704,,,58.233177,,,1.6474,102.50609,,,,2.1492,,274.75875,2.1492,,,290.8288,80.1634,80.1634,
6177,2030,TRTAXLPG,,,1.724,,103.8991,,,,,385.86844,,,56.192438,,,1.724,103.8991,,,,2.1971,,270.07861,2.1971,,,287.2837,77.3541,77.3541,
6178,2031,TRTAXLPG,,,1.7887,,104.64933,,,,,396.917,,,53.882511,,,1.7887,104.64933,,,,2.2321,,263.3364,2.2321,,,281.3304,74.1743,74.1743,
6179,2032,TRTAXLPG,,,1.8371,,104.70212,,,,,404.13352,,,51.32301,,,1.8371,104.70212,,,,2.2527,,254.35239,2.2527,,,272.7013,70.6509,70.6509,
6180,2033,TRTAXLPG,,,1.8559,,103.45344,,,,,404.71147,,,48.277733,,,1.8559,103.45344,,,,2.2454,,241.84184,2.2454,,,259.9879,66.4588,66.4588,
6181,2034,TRTAXLPG,,,1.8263,,100.07861,,,,,394.75748,,,44.461949,,,1.8263,100.07861,,,,2.1914,,224.20618,2.1914,,,241.4256,61.206,61.206,
6182,2035,TRTAXLPG,,,1.7294,,93.76479,,,,,370.50112,,,39.658137,,,1.7294,93.76479,,,,2.0715,,200.26326,2.0715,,,215.7186,54.5931,54.5931,
6183,2036,TRTAXLPG,,,1.5497,,83.905957,,,,,329.0368,,,33.78552,,,1.5497,83.905957,,,,1.8704,,169.57297,1.8704,,,182.3845,46.5089,46.5089,
6184,2037,TRTAXLPG,,,1.3137,,71.764837,,,,,276.41601,,,27.510266,,,1.3137,71.764837,,,,1.6143,,136.10872,1.6143,,,145.8653,37.8704,37.8704,
6185,2038,TRTAXLPG,,,1.067,,59.148352,,,,,222.46801,,,21.585943,,,1.067,59.148352,,,,1.3427,,104.79552,1.3427,,,111.7639,29.7151,29.7151,
6186,2039,TRTAXLPG,,,0.8486,,47.834062,,,,,175.31049,,,16.619231,,,0.8486,47.834062,,,,1.0959,,79.044286,1.0959,,,83.8469,22.8779,22.8779,
6187,2040,TRTAXLPG,,,0.6799,,38.786171,,,,,139.16091,,,12.82909,,,0.6799,38.786171,,,,0.8969,,60.004272,0.8969,,,63.3639,17.6604,17.6604,
6188,2041,TRTAXLPG,,,0.5545,,31.908349,,,,,112.43591,,,10.047744,,,0.5545,31.908349,,,,0.7448,,46.334374,0.7448,,,48.7388,13.8317,13.8317,
6189,2042,TRTAXLPG,,,0.4687,,26.978154,,,,,94.144301,,,8.0876392,,,0.4687,26.978154,,,,0.6357,,37.013142,0.6357,,,38.8516,11.1334,11.1334,
6190,2043,TRTAXLPG,,,0.4132,,23.523178,,,,,82.208702,,,6.713528,,,0.4132,23.523178,,,,0.5596,,30.759922,0.5596,,,32.2982,9.2418,9.2418,
6191,2044,TRTAXLPG,,,0.3791,,21.132962,,,,,74.701996,,,5.741964,,,0.3791,21.132962,,,,0.5076,,26.544183,0.5076,,,27.9407,7.9043,7.9043,
6192,2045,TRTAXLPG,,,0.3672,,19.522784,,,,,71.657868,,,5.0499507,,,0.3672,19.522784,,,,0.4735,,24.047021,0.4735,,,25.5161,6.9517,6.9517,
6193,2046,TRTAXLPG,,,0.3676,,18.381081,,,,,71.036311,,,4.5264916,,,0.3676,18.381081,,,,0.4502,,22.455176,0.4502,,,24.0811,6.2311,6.2311,
6194,2047,TRTAXLPG,,,0.3756,,17.613957,,,,,71.867867,,,4.1294564,,,0.3756,17.613957,,,,0.4357,,21.397697,0.4357,,,23.194,5.6846,5.6846,
6195,2048,TRTAXLPG,,,0.3863,,17.09076,,,,,73.180827,,,3.8145441,,,0.3863,17.09076,,,,0.427,,20.554562,0.427,,,22.4845,5.2511,5.2511,
6196,2049,TRTAXLPG,,,0.3965,,16.721201,,,,,74.359769,,,3.5529903,,,0.3965,16.721201,,,,0.422,,19.746535,0.422,,,21.7505,4.891,4.891,
6197,2050,TRTAXLPG,,,0.405,,16.461683,,,,,75.184848,,,3.330014,,,0.405,16.461683,,,,0.4197,,18.917623,0.4197,,,20.9367,4.5841,4.5841,
6198,2025,TRTAXELE,,,0.0032,,0.05208192,,,,,1.6272979,,,0.036018584,,,0.0032,0.05208192,,,,0.0032,,1.1894296,0.0032,,,1.5492,0.0496,0.0496,
6199,2026,TRTAXELE,,,0.0051,,0.08415459,,,,,2.5913426,,,0.055406759,,,0.0051,0.08415459,,,,0.0051,,1.8039933,0.0051,,,2.3486,0.0763,0.0763,
6200,2027,TRTAXELE,,,0.008,,0.1338072,,,,,4.0615984,,,0.083870592,,,0.008,0.1338072,,,,0.008,,2.6930537,0.008,,,3.5046,0.1155,0.1155,
6201,2028,TRTAXELE,,,0.0125,,0.21188625,,,,,6.3411663,,,0.1264382,,,0.0125,0.21188625,,,,0.0125,,4.004565,0.0125,,,5.209,0.1741,0.1741,
6202,2029,TRTAXELE,,,0.0197,,0.33836326,,,,,9.9853292,,,0.1922224,,,0.0197,0.33836326,,,,0.0197,,6.0060285,0.0197,,,7.8089,0.2646,0.2646,
6203,2030,TRTAXELE,,,0.0307,,0.53419842,,,,,15.548426,,,0.28891407,,,0.0307,0.53419842,,,,0.0307,,8.9073783,0.0307,,,11.576,0.3977,0.3977,
6204,2031,TRTAXELE,,,0.0475,,0.83719225,,,,,24.046813,,,0.43105886,,,0.0475,0.83719225,,,,0.0475,,13.12061,0.0475,,,17.0441,0.5934,0.5934,
6205,2032,TRTAXELE,,,0.0729,,1.3012358,,,,,36.888617,,,0.63784136,,,0.0729,1.3012358,,,,0.0729,,19.170016,0.0729,,,24.8917,0.878,0.878,
6206,2033,TRTAXELE,,,0.1102,,1.9917438,,,,,55.739391,,,0.92947009,,,0.1102,1.9917438,,,,0.1102,,27.588327,0.1102,,,35.8072,1.2795,1.2795,
6207,2034,TRTAXELE,,,0.1627,,2.9771171,,,,,82.259086,,,1.3226446,,,0.1627,2.9771171,,,,0.1627,,38.77753,0.1627,,,50.308,1.8207,1.8207,
6208,2035,TRTAXELE,,,0.2312,,4.2823326,,,,,116.84221,,,1.8112272,,,0.2312,4.2823326,,,,0.2312,,52.460085,0.2312,,,68.0296,2.4933,2.4933,
6209,2036,TRTAXELE,,,0.3113,,5.8356609,,,,,157.25039,,,2.3497835,,,0.3113,5.8356609,,,,0.3113,,67.244136,0.3113,,,87.1636,3.2347,3.2347,
6210,2037,TRTAXELE,,,0.3959,,7.5101834,,,,,199.90044,,,2.8789468,,,0.3959,7.5101834,,,,0.3959,,81.415928,0.3959,,,105.4879,3.9631,3.9631,
6211,2038,TRTAXELE,,,0.4772,,9.1591859,,,,,240.84866,,,3.3426065,,,0.4772,9.1591859,,,,0.4772,,93.427087,0.4772,,,120.998,4.6014,4.6014,
6212,2039,TRTAXELE,,,0.5517,,10.712414,,,,,278.33149,,,3.7218685,,,0.5517,10.712414,,,,0.5517,,102.83093,0.5517,,,133.1195,5.1235,5.1235,
6213,2040,TRTAXELE,,,0.6203,,12.183002,,,,,312.80706,,,4.0297052,,,0.6203,12.183002,,,,0.6203,,110.07047,0.6203,,,142.4299,5.5473,5.5473,
6214,2041,TRTAXELE,,,0.6815,,13.53718,,,,,343.5113,,,4.2627753,,,0.6815,13.53718,,,,0.6815,,115.12475,0.6815,,,148.9056,5.8681,5.8681,
6215,2042,TRTAXELE,,,0.7368,,14.800028,,,,,371.22762,,,4.4368226,,,0.7368,14.800028,,,,0.7368,,118.49519,0.7368,,,153.1988,6.1077,6.1077,
6216,2043,TRTAXELE,,,0.7853,,15.949443,,,,,395.49553,,,4.5519799,,,0.7853,15.949443,,,,0.7853,,120.2361,0.7853,,,155.3825,6.2662,6.2662,
6217,2044,TRTAXELE,,,0.8265,,16.970442,,,,,416.06779,,,4.6109802,,,0.8265,16.970442,,,,0.8265,,120.47312,0.8265,,,155.6216,6.3474,6.3474,
6218,2045,TRTAXELE,,,0.8602,,17.853967,,,,,432.83354,,,4.6182785,,,0.8602,17.853967,,,,0.8602,,119.36589,0.8602,,,154.1246,6.3575,6.3575,
6219,2046,TRTAXELE,,,0.8848,,18.561511,,,,,445.02228,,,4.5709241,,,0.8848,18.561511,,,,0.8848,,116.88903,0.8848,,,150.8614,6.2923,6.2923,
6220,2047,TRTAXELE,,,0.9042,,19.169673,,,,,454.58619,,,4.4941821,,,0.9042,19.169673,,,,0.9042,,113.72107,0.9042,,,146.7094,6.1867,6.1867,
6221,2048,TRTAXELE,,,0.9193,,19.694256,,,,,461.98107,,,4.3956269,,,0.9193,19.694256,,,,0.9193,,110.07319,0.9193,,,141.942,6.051,6.051,
6222,2049,TRTAXELE,,,0.9316,,20.164761,,,,,467.96299,,,4.2846922,,,0.9316,20.164761,,,,0.9316,,106.19436,0.9316,,,136.8812,5.8983,5.8983,
6223,2050,TRTAXELE,,,0.9418,,20.594717,,,,,472.86883,,,4.1660805,,,0.9418,20.594717,,,,0.9418,,102.20305,0.9418,,,131.6795,5.735,5.735,
6224,2018,TRMOTGSL,,,0.5053,,136.25626,,,,,55.509378,,,132.94717,,,0.5053,136.25626,,,,25.186,,188.45655,25.186,,,74.5581,183.0142,183.0142,
6225,2019,TRMOTGSL,,,2.7021,,143.46779,,,,,296.8373,,,133.26691,,,2.7021,143.46779,,,,26.519,,415.86145,26.519,,,379.5701,183.4543,183.4543,
6226,2020,TRMOTGSL,,,7.2793,,132.63535,,,,,1066.2165,,,117.29311,,,7.2793,132.63535,,,,24.5167,,1083.6465,24.5167,,,1297.9688,161.4649,161.4649,
6227,2021,TRMOTGSL,,,8.4709,,149.74014,,,,,1074.5235,,,126.06565,,,8.4709,149.74014,,,,27.6784,,1053.2194,27.6784,,,1245.3174,173.5411,173.5411,
6228,2022,TRMOTGSL,,,8.0436,,159.30394,,,,,883.62324,,,127.68219,,,8.0436,159.30394,,,,29.4462,,853.53452,29.4462,,,974.937,175.7664,175.7664,
6229,2023,TRMOTGSL,,,9.2276,,161.65675,,,,,1013.6906,,,123.35107,,,9.2276,161.65675,,,,29.8811,,916.09306,29.8811,,,1064.7806,169.8043,169.8043,
6230,2024,TRMOTGSL,,,10.9136,,166.86712,,,,,1198.9048,,,121.21745,,,10.9136,166.86712,,,,30.8442,,1013.8165,30.8442,,,1198.9048,166.8671,166.8671,
6231,2025,TRMOTGSL,,,12.4498,,171.40449,,,,,1367.6628,,,118.53916,,,12.4498,171.40449,,,,31.6829,,1087.9236,31.6829,,,1302.04,163.1802,163.1802,
6232,2026,TRMOTGSL,,,13.7923,,173.55406,,,,,1502.6504,,,114.26671,,,13.7923,173.55406,,,,32.3469,,1128.2254,32.3469,,,1361.9104,157.2988,157.2988,
6233,2027,TRMOTGSL,,,15.2676,,175.93875,,,,,1649.5634,,,110.27872,,,15.2676,175.93875,,,,33.0656,,1169.9633,33.0656,,,1423.3276,151.8089,151.8089,
6234,2028,TRMOTGSL,,,16.8039,,178.22497,,,,,1800.3497,,,106.35161,,,16.8039,178.22497,,,,33.7784,,1207.4084,33.7784,,,1478.8973,146.4029,146.4029,
6235,2029,TRMOTGSL,,,18.2496,,179.68431,,,,,1938.7408,,,102.07772,,,18.2496,179.68431,,,,34.3453,,1230.8801,34.3453,,,1516.164,140.5195,140.5195,
6236,2030,TRMOTGSL,,,19.5389,,180.06571,,,,,2058.0519,,,97.386128,,,19.5389,180.06571,,,,34.7128,,1238.1605,34.7128,,,1532.2444,134.0611,134.0611,
6237,2031,TRMOTGSL,,,20.4437,,178.27568,,,,,2134.8927,,,91.791711,,,20.4437,178.27568,,,,34.6651,,1218.3788,34.6651,,,1513.1886,126.3599,126.3599,
6238,2032,TRMOTGSL,,,20.7694,,173.84285,,,,,2150.1563,,,85.2145,,,20.7694,173.84285,,,,34.0982,,1165.4142,34.0982,,,1450.8828,117.3057,117.3057,
6239,2033,TRMOTGSL,,,20.2642,,165.54706,,,,,2079.577,,,77.254437,,,20.2642,165.54706,,,,32.7563,,1071.8679,32.7563,,,1335.9266,106.3479,106.3479,
6240,2034,TRMOTGSL,,,18.7022,,152.3404,,,,,1902.4158,,,67.680307,,,18.7022,152.3404,,,,30.4103,,933.90397,30.4103,,,1163.4784,93.1683,93.1683,
6241,2035,TRMOTGSL,,,16.0462,,134.15623,,,,,1617.7827,,,56.741833,,,16.0462,134.15623,,,,27.0193,,758.01959,27.0193,,,941.9294,78.1104,78.1104,
6242,2036,TRMOTGSL,,,12.5261,,112.24542,,,,,1251.6042,,,45.196668,,,12.5261,112.24542,,,,22.8104,,561.71074,22.8104,,,693.7619,62.2174,62.2174,
6243,2037,TRMOTGSL,,,8.8989,,90.39724,,,,,881.16463,,,34.652795,,,8.8989,90.39724,,,,18.5377,,380.84518,18.5377,,,464.9923,47.7028,47.7028,
6244,2038,TRMOTGSL,,,6.0056,,71.742224,,,,,589.26947,,,26.182024,,,6.0056,71.742224,,,,14.8467,,246.58613,14.8467,,,296.0383,36.042,36.042,
6245,2039,TRMOTGSL,,,4.1385,,57.794013,,,,,402.34828,,,20.079667,,,4.1385,57.794013,,,,12.0711,,163.34898,12.0711,,,192.4338,27.6415,27.6415,
6246,2040,TRMOTGSL,,,3.2353,,48.356733,,,,,311.63121,,,15.994693,,,3.2353,48.356733,,,,10.1941,,121.63685,10.1941,,,141.8945,22.0182,22.0182,
6247,2041,TRMOTGSL,,,2.8815,,42.229278,,,,,274.96426,,,13.297742,,,2.8815,42.229278,,,,8.9861,,102.03742,8.9861,,,119.1917,18.3056,18.3056,
6248,2042,TRMOTGSL,,,2.9103,,38.476729,,,,,275.10047,,,11.534736,,,2.9103,38.476729,,,,8.2655,,96.058383,8.2655,,,113.5289,15.8786,15.8786,
6249,2043,TRMOTGSL,,,3.1588,,36.226458,,,,,295.75623,,,10.339051,,,3.1588,36.226458,,,,7.8567,,96.849005,7.8567,,,116.1968,14.2327,14.2327,
6250,2044,TRMOTGSL,,,3.519,,34.891265,,,,,326.32602,,,9.4801852,,,3.519,34.891265,,,,7.6402,,100.35199,7.6402,,,122.0555,13.0504,13.0504,
6251,2045,TRMOTGSL,,,4.5584901,,36.036376,,,,,418.63577,,,9.321515,,,4.5584901,36.036376,,,,7.9678901,,120.30519,7.9678901,,,149.069,12.8319,12.8319,
6252,2046,TRMOTGSL,,,5.73727,,37.562389,,,,,521.7525,,,9.2500458,,,5.73727,37.562389,,,,8.38727,,140.93391,8.38727,,,176.8727,12.7336,12.7336,
6253,2047,TRMOTGSL,,,7.0536896,,39.826199,,,,,635.15513,,,9.3369454,,,7.0536896,39.826199,,,,8.9809896,,161.95051,8.9809896,,,204.9847,12.8532,12.8532,
6254,2048,TRMOTGSL,,,8.2385229,,41.901639,,,,,734.47338,,,9.3521672,,,8.2385229,41.901639,,,,9.5439229,,177.36199,9.5439229,,,225.6643,12.8741,12.8741,
6255,2049,TRMOTGSL,,,8.9110256,,42.290149,,,,,786.46038,,,8.9859862,,,8.9110256,42.290149,,,,9.7299256,,180.25577,9.7299256,,,230.043,12.37,12.37,
6256,2050,TRMOTGSL,,,9.3052743,,42.069187,,,,,812.9404,,,8.5101251,,,9.3052743,42.069187,,,,9.7780743,,177.05203,9.7780743,,,226.379,11.715,11.715,
6257,2026,TRMOTELE,,,0.004,,0.349873,,,,,1.1586732,,,0.23035379,,,0.004,0.349873,,,,0.1933,,1.0122035,0.1933,,,1.0502,0.3171,0.3171,
6258,2027,TRMOTELE,,,0.1382,,0.58673706,,,,,40.578312,,,0.36776784,,,0.1382,0.58673706,,,,0.3198,,26.435398,0.3198,,,35.013,0.5063,0.5063,
6259,2028,TRMOTELE,,,0.3547,,0.9817632,,,,,105.54804,,,0.58584437,,,0.3547,0.9817632,,,,0.528,,65.136857,0.528,,,86.7024,0.8065,0.8065,
6260,2029,TRMOTELE,,,0.702,,1.6319208,,,,,211.665,,,0.92708569,,,0.702,1.6319208,,,,0.8662,,124.16582,0.8662,,,165.5295,1.2762,1.2762,
6261,2030,TRMOTELE,,,1.253,,2.6872587,,,,,382.74401,,,1.4533679,,,1.253,2.6872587,,,,1.4079,,213.60767,1.4079,,,284.9575,2.0007,2.0007,
