,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
43525,RateOfProductionByTechnologyByMode,2027,T5KEREXP,E5EXPKER,,25.908014
43526,RateOfProductionByTechnologyByMode,2028,T5KEREXP,E5EXPKER,,26.785664
43527,RateOfProductionByTechnologyByMode,2029,T5KEREXP,E5EXPKER,,27.633108
43528,RateOfProductionByTechnologyByMode,2030,T5KEREXP,E5EXPKER,,28.479147
43529,RateOfProductionByTechnologyByMode,2031,T5KEREXP,E5EXPKER,,29.248277
43530,RateOfProductionByTechnologyByMode,2032,T5KEREXP,E5EXPKER,,30.033737
43531,RateOfProductionByTechnologyByMode,2033,T5KEREXP,E5EXPKER,,30.835782
43532,RateOfProductionByTechnologyByMode,2034,T5KEREXP,E5EXPKER,,31.654667
43533,RateOfProductionByTechnologyByMode,2035,T5KEREXP,E5EXPKER,,32.490651
43534,RateOfProductionByTechnologyByMode,2036,T5KEREXP,E5EXPKER,,33.19789
43535,RateOfProductionByTechnologyByMode,2037,T5KEREXP,E5EXPKER,,33.917246
43536,RateOfProductionByTechnologyByMode,2038,T5KEREXP,E5EXPKER,,34.64887
43537,RateOfProductionByTechnologyByMode,2039,T5KEREXP,E5EXPKER,,35.392916
43538,RateOfProductionByTechnologyByMode,2040,T5KEREXP,E5EXPKER,,36.149538
43539,RateOfProductionByTechnologyByMode,2041,T5KEREXP,E5EXPKER,,36.765691
43540,RateOfProductionByTechnologyByMode,2042,T5KEREXP,E5EXPKER,,37.390118
43541,RateOfProductionByTechnologyByMode,2043,T5KEREXP,E5EXPKER,,38.022901
43542,RateOfProductionByTechnologyByMode,2044,T5KEREXP,E5EXPKER,,38.664121
43543,RateOfProductionByTechnologyByMode,2045,T5KEREXP,E5EXPKER,,39.31386
43544,RateOfProductionByTechnologyByMode,2046,T5KEREXP,E5EXPKER,,39.819406
43545,RateOfProductionByTechnologyByMode,2047,T5KEREXP,E5EXPKER,,40.330078
43546,RateOfProductionByTechnologyByMode,2048,T5KEREXP,E5EXPKER,,40.845914
43547,RateOfProductionByTechnologyByMode,2049,T5KEREXP,E5EXPKER,,41.366952
43548,RateOfProductionByTechnologyByMode,2050,T5KEREXP,E5EXPKER,,41.893232
43549,RateOfProductionByTechnologyByMode,2018,T5BIMEXP,E5EXPBIM,,0.10333072
43550,RateOfProductionByTechnologyByMode,2019,T5BIMEXP,E5EXPBIM,,0.1033
43551,RateOfProductionByTechnologyByMode,2020,T5BIMEXP,E5EXPBIM,,0.1033
43552,RateOfProductionByTechnologyByMode,2021,T5BIMEXP,E5EXPBIM,,0.1033
43553,RateOfProductionByTechnologyByMode,2022,T5BIMEXP,E5EXPBIM,,0.1033
43554,RateOfProductionByTechnologyByMode,2023,T5BIMEXP,E5EXPBIM,,0.1033
43555,RateOfProductionByTechnologyByMode,2024,T5BIMEXP,E5EXPBIM,,0.1033
43556,RateOfProductionByTechnologyByMode,2025,T5BIMEXP,E5EXPBIM,,0.1033
43557,RateOfProductionByTechnologyByMode,2026,T5BIMEXP,E5EXPBIM,,0.1033
43558,RateOfProductionByTechnologyByMode,2027,T5BIMEXP,E5EXPBIM,,0.1033
43559,RateOfProductionByTechnologyByMode,2028,T5BIMEXP,E5EXPBIM,,0.1033
43560,RateOfProductionByTechnologyByMode,2029,T5BIMEXP,E5EXPBIM,,0.1033
43561,RateOfProductionByTechnologyByMode,2030,T5BIMEXP,E5EXPBIM,,0.1033
43562,RateOfProductionByTechnologyByMode,2031,T5BIMEXP,E5EXPBIM,,0.1033
43563,RateOfProductionByTechnologyByMode,2032,T5BIMEXP,E5EXPBIM,,0.1033
43564,RateOfProductionByTechnologyByMode,2033,T5BIMEXP,E5EXPBIM,,0.1033
43565,RateOfProductionByTechnologyByMode,2034,T5BIMEXP,E5EXPBIM,,0.1033
43566,RateOfProductionByTechnologyByMode,2035,T5BIMEXP,E5EXPBIM,,0.1033
43567,RateOfProductionByTechnologyByMode,2036,T5BIMEXP,E5EXPBIM,,0.1033
43568,RateOfProductionByTechnologyByMode,2037,T5BIMEXP,E5EXPBIM,,0.1033
43569,RateOfProductionByTechnologyByMode,2038,T5BIMEXP,E5EXPBIM,,0.1033
43570,RateOfProductionByTechnologyByMode,2039,T5BIMEXP,E5EXPBIM,,0.1033
43571,RateOfProductionByTechnologyByMode,2040,T5BIMEXP,E5EXPBIM,,0.1033
43572,RateOfProductionByTechnologyByMode,2041,T5BIMEXP,E5EXPBIM,,0.1033
43573,RateOfProductionByTechnologyByMode,2042,T5BIMEXP,E5EXPBIM,,0.1033
43574,RateOfProductionByTechnologyByMode,2043,T5BIMEXP,E5EXPBIM,,0.1033
43575,RateOfProductionByTechnologyByMode,2044,T5BIMEXP,E5EXPBIM,,0.1033
43576,RateOfProductionByTechnologyByMode,2045,T5BIMEXP,E5EXPBIM,,0.1033
43577,RateOfProductionByTechnologyByMode,2046,T5BIMEXP,E5EXPBIM,,0.1033
43578,RateOfProductionByTechnologyByMode,2047,T5BIMEXP,E5EXPBIM,,0.1033
43579,RateOfProductionByTechnologyByMode,2048,T5BIMEXP,E5EXPBIM,,0.1033
43580,RateOfProductionByTechnologyByMode,2049,T5BIMEXP,E5EXPBIM,,0.1033
43581,RateOfProductionByTechnologyByMode,2050,T5BIMEXP,E5EXPBIM,,0.1033
43582,RateOfProductionByTechnologyByMode,2018,T5DSLAGR,E5AGRDSL,,2.8724482
43583,RateOfProductionByTechnologyByMode,2019,T5DSLAGR,E5AGRDSL,,3.3084211
43584,RateOfProductionByTechnologyByMode,2020,T5DSLAGR,E5AGRDSL,,2.8529878
43585,RateOfProductionByTechnologyByMode,2021,T5DSLAGR,E5AGRDSL,,3.2476257
43586,RateOfProductionByTechnologyByMode,2022,T5DSLAGR,E5AGRDSL,,3.0307989
43587,RateOfProductionByTechnologyByMode,2023,T5DSLAGR,E5AGRDSL,,3.1950992
43588,RateOfProductionByTechnologyByMode,2024,T5DSLAGR,E5AGRDSL,,3.3115008
43589,RateOfProductionByTechnologyByMode,2025,T5DSLAGR,E5AGRDSL,,3.4284625
43590,RateOfProductionByTechnologyByMode,2026,T5DSLAGR,E5AGRDSL,,3.5391824
43591,RateOfProductionByTechnologyByMode,2027,T5DSLAGR,E5AGRDSL,,3.6517338
43592,RateOfProductionByTechnologyByMode,2028,T5DSLAGR,E5AGRDSL,,3.7712995
43593,RateOfProductionByTechnologyByMode,2029,T5DSLAGR,E5AGRDSL,,3.8866234
43594,RateOfProductionByTechnologyByMode,2030,T5DSLAGR,E5AGRDSL,,4.0016379
43595,RateOfProductionByTechnologyByMode,2031,T5DSLAGR,E5AGRDSL,,4.1060932
43596,RateOfProductionByTechnologyByMode,2032,T5DSLAGR,E5AGRDSL,,4.2126725
43597,RateOfProductionByTechnologyByMode,2033,T5DSLAGR,E5AGRDSL,,4.3214068
43598,RateOfProductionByTechnologyByMode,2034,T5DSLAGR,E5AGRDSL,,4.4323276
43599,RateOfProductionByTechnologyByMode,2035,T5DSLAGR,E5AGRDSL,,4.5454665
43600,RateOfProductionByTechnologyByMode,2036,T5DSLAGR,E5AGRDSL,,4.6410991
43601,RateOfProductionByTechnologyByMode,2037,T5DSLAGR,E5AGRDSL,,4.7383008
43602,RateOfProductionByTechnologyByMode,2038,T5DSLAGR,E5AGRDSL,,4.8370901
43603,RateOfProductionByTechnologyByMode,2039,T5DSLAGR,E5AGRDSL,,4.9374856
43604,RateOfProductionByTechnologyByMode,2040,T5DSLAGR,E5AGRDSL,,5.0395063
43605,RateOfProductionByTechnologyByMode,2041,T5DSLAGR,E5AGRDSL,,5.1225285
43606,RateOfProductionByTechnologyByMode,2042,T5DSLAGR,E5AGRDSL,,5.2066183
43607,RateOfProductionByTechnologyByMode,2043,T5DSLAGR,E5AGRDSL,,5.2917856
43608,RateOfProductionByTechnologyByMode,2044,T5DSLAGR,E5AGRDSL,,5.3780405
43609,RateOfProductionByTechnologyByMode,2045,T5DSLAGR,E5AGRDSL,,5.465393
43610,RateOfProductionByTechnologyByMode,2046,T5DSLAGR,E5AGRDSL,,5.5333221
43611,RateOfProductionByTechnologyByMode,2047,T5DSLAGR,E5AGRDSL,,5.6019108
43612,RateOfProductionByTechnologyByMode,2048,T5DSLAGR,E5AGRDSL,,5.6711638
43613,RateOfProductionByTechnologyByMode,2049,T5DSLAGR,E5AGRDSL,,5.7410857
43614,RateOfProductionByTechnologyByMode,2050,T5DSLAGR,E5AGRDSL,,5.8116812
43615,RateOfProductionByTechnologyByMode,2018,T5ELEAGR,E5AGRELE,,3.9347294
43616,RateOfProductionByTechnologyByMode,2019,T5ELEAGR,E5AGRELE,,4.0309975
43617,RateOfProductionByTechnologyByMode,2020,T5ELEAGR,E5AGRELE,,4.0171093
43618,RateOfProductionByTechnologyByMode,2021,T5ELEAGR,E5AGRELE,,4.5003748
43619,RateOfProductionByTechnologyByMode,2022,T5ELEAGR,E5AGRELE,,4.6317314
43620,RateOfProductionByTechnologyByMode,2023,T5ELEAGR,E5AGRELE,,4.8828186
43621,RateOfProductionByTechnologyByMode,2024,T5ELEAGR,E5AGRELE,,5.060706
43622,RateOfProductionByTechnologyByMode,2025,T5ELEAGR,E5AGRELE,,5.2394494
43623,RateOfProductionByTechnologyByMode,2026,T5ELEAGR,E5AGRELE,,5.4086539
43624,RateOfProductionByTechnologyByMode,2027,T5ELEAGR,E5AGRELE,,5.5806574
43625,RateOfProductionByTechnologyByMode,2028,T5ELEAGR,E5AGRELE,,5.7633802
43626,RateOfProductionByTechnologyByMode,2029,T5ELEAGR,E5AGRELE,,5.9396206
43627,RateOfProductionByTechnologyByMode,2030,T5ELEAGR,E5AGRELE,,6.1153883
43628,RateOfProductionByTechnologyByMode,2031,T5ELEAGR,E5AGRELE,,6.275019
43629,RateOfProductionByTechnologyByMode,2032,T5ELEAGR,E5AGRELE,,6.4378957
43630,RateOfProductionByTechnologyByMode,2033,T5ELEAGR,E5AGRELE,,6.6040659
43631,RateOfProductionByTechnologyByMode,2034,T5ELEAGR,E5AGRELE,,6.7735774
43632,RateOfProductionByTechnologyByMode,2035,T5ELEAGR,E5AGRELE,,6.9464787
43633,RateOfProductionByTechnologyByMode,2036,T5ELEAGR,E5AGRELE,,7.0926264
43634,RateOfProductionByTechnologyByMode,2037,T5ELEAGR,E5AGRELE,,7.2411721
43635,RateOfProductionByTechnologyByMode,2038,T5ELEAGR,E5AGRELE,,7.392144
43636,RateOfProductionByTechnologyByMode,2039,T5ELEAGR,E5AGRELE,,7.5455707
43637,RateOfProductionByTechnologyByMode,2040,T5ELEAGR,E5AGRELE,,7.7014808
43638,RateOfProductionByTechnologyByMode,2041,T5ELEAGR,E5AGRELE,,7.828357
43639,RateOfProductionByTechnologyByMode,2042,T5ELEAGR,E5AGRELE,,7.9568649
43640,RateOfProductionByTechnologyByMode,2043,T5ELEAGR,E5AGRELE,,8.0870194
43641,RateOfProductionByTechnologyByMode,2044,T5ELEAGR,E5AGRELE,,8.218836
43642,RateOfProductionByTechnologyByMode,2045,T5ELEAGR,E5AGRELE,,8.3523298
43643,RateOfProductionByTechnologyByMode,2046,T5ELEAGR,E5AGRELE,,8.4561405
43644,RateOfProductionByTechnologyByMode,2047,T5ELEAGR,E5AGRELE,,8.5609593
43645,RateOfProductionByTechnologyByMode,2048,T5ELEAGR,E5AGRELE,,8.6667932
43646,RateOfProductionByTechnologyByMode,2049,T5ELEAGR,E5AGRELE,,8.7736494
43647,RateOfProductionByTechnologyByMode,2050,T5ELEAGR,E5AGRELE,,8.8815349
43648,RateOfProductionByTechnologyByMode,2018,T5SGCAGR,E5AGRSGC,,2.761
43649,RateOfProductionByTechnologyByMode,2019,T5SGCAGR,E5AGRSGC,,2.783
43650,RateOfProductionByTechnologyByMode,2020,T5SGCAGR,E5AGRSGC,,2.784
43651,RateOfProductionByTechnologyByMode,2021,T5SGCAGR,E5AGRSGC,,2.688
43652,RateOfProductionByTechnologyByMode,2022,T5SGCAGR,E5AGRSGC,,2.688
43653,RateOfProductionByTechnologyByMode,2023,T5SGCAGR,E5AGRSGC,,2.834
43654,RateOfProductionByTechnologyByMode,2024,T5SGCAGR,E5AGRSGC,,2.923
43655,RateOfProductionByTechnologyByMode,2025,T5SGCAGR,E5AGRSGC,,3.1248
43656,RateOfProductionByTechnologyByMode,2026,T5SGCAGR,E5AGRSGC,,3.3266
43657,RateOfProductionByTechnologyByMode,2027,T5SGCAGR,E5AGRSGC,,3.5284
43658,RateOfProductionByTechnologyByMode,2028,T5SGCAGR,E5AGRSGC,,3.7302
43659,RateOfProductionByTechnologyByMode,2029,T5SGCAGR,E5AGRSGC,,3.932
43660,RateOfProductionByTechnologyByMode,2030,T5SGCAGR,E5AGRSGC,,4.1339
43661,RateOfProductionByTechnologyByMode,2031,T5SGCAGR,E5AGRSGC,,4.3357
43662,RateOfProductionByTechnologyByMode,2032,T5SGCAGR,E5AGRSGC,,4.5375
43663,RateOfProductionByTechnologyByMode,2033,T5SGCAGR,E5AGRSGC,,4.7393
43664,RateOfProductionByTechnologyByMode,2034,T5SGCAGR,E5AGRSGC,,4.9411
43665,RateOfProductionByTechnologyByMode,2035,T5SGCAGR,E5AGRSGC,,5.1429
43666,RateOfProductionByTechnologyByMode,2036,T5SGCAGR,E5AGRSGC,,5.3447
43667,RateOfProductionByTechnologyByMode,2037,T5SGCAGR,E5AGRSGC,,5.5465
43668,RateOfProductionByTechnologyByMode,2038,T5SGCAGR,E5AGRSGC,,5.7483
43669,RateOfProductionByTechnologyByMode,2039,T5SGCAGR,E5AGRSGC,,5.9501
43670,RateOfProductionByTechnologyByMode,2040,T5SGCAGR,E5AGRSGC,,6.152
43671,RateOfProductionByTechnologyByMode,2041,T5SGCAGR,E5AGRSGC,,6.3538
43672,RateOfProductionByTechnologyByMode,2042,T5SGCAGR,E5AGRSGC,,6.5556
43673,RateOfProductionByTechnologyByMode,2043,T5SGCAGR,E5AGRSGC,,6.7574
43674,RateOfProductionByTechnologyByMode,2044,T5SGCAGR,E5AGRSGC,,6.9592
43675,RateOfProductionByTechnologyByMode,2045,T5SGCAGR,E5AGRSGC,,7.161
43676,RateOfProductionByTechnologyByMode,2046,T5SGCAGR,E5AGRSGC,,7.3628
43677,RateOfProductionByTechnologyByMode,2047,T5SGCAGR,E5AGRSGC,,7.5646
43678,RateOfProductionByTechnologyByMode,2048,T5SGCAGR,E5AGRSGC,,7.7664
43679,RateOfProductionByTechnologyByMode,2049,T5SGCAGR,E5AGRSGC,,7.9682
43680,RateOfProductionByTechnologyByMode,2050,T5SGCAGR,E5AGRSGC,,8.1701
43681,RateOfProductionByTechnologyByMode,2018,T5RICAGR,E5AGRRIC,,0.6
43682,RateOfProductionByTechnologyByMode,2019,T5RICAGR,E5AGRRIC,,0.622
43683,RateOfProductionByTechnologyByMode,2020,T5RICAGR,E5AGRRIC,,0.654
43684,RateOfProductionByTechnologyByMode,2021,T5RICAGR,E5AGRRIC,,0.683
43685,RateOfProductionByTechnologyByMode,2022,T5RICAGR,E5AGRRIC,,0.594
43686,RateOfProductionByTechnologyByMode,2023,T5RICAGR,E5AGRRIC,,0.626
43687,RateOfProductionByTechnologyByMode,2024,T5RICAGR,E5AGRRIC,,0.646
43688,RateOfProductionByTechnologyByMode,2025,T5RICAGR,E5AGRRIC,,0.6906
43689,RateOfProductionByTechnologyByMode,2026,T5RICAGR,E5AGRRIC,,0.7351
43690,RateOfProductionByTechnologyByMode,2027,T5RICAGR,E5AGRRIC,,0.7797
43691,RateOfProductionByTechnologyByMode,2028,T5RICAGR,E5AGRRIC,,0.8242
43692,RateOfProductionByTechnologyByMode,2029,T5RICAGR,E5AGRRIC,,0.8688
43693,RateOfProductionByTechnologyByMode,2030,T5RICAGR,E5AGRRIC,,0.9133
43694,RateOfProductionByTechnologyByMode,2031,T5RICAGR,E5AGRRIC,,0.9579
43695,RateOfProductionByTechnologyByMode,2032,T5RICAGR,E5AGRRIC,,1.0025
43696,RateOfProductionByTechnologyByMode,2033,T5RICAGR,E5AGRRIC,,1.047
43697,RateOfProductionByTechnologyByMode,2034,T5RICAGR,E5AGRRIC,,1.0916
43698,RateOfProductionByTechnologyByMode,2035,T5RICAGR,E5AGRRIC,,1.1361
43699,RateOfProductionByTechnologyByMode,2036,T5RICAGR,E5AGRRIC,,1.1807
43700,RateOfProductionByTechnologyByMode,2037,T5RICAGR,E5AGRRIC,,1.2253
43701,RateOfProductionByTechnologyByMode,2038,T5RICAGR,E5AGRRIC,,1.2698
43702,RateOfProductionByTechnologyByMode,2039,T5RICAGR,E5AGRRIC,,1.3144
43703,RateOfProductionByTechnologyByMode,2040,T5RICAGR,E5AGRRIC,,1.3589
43704,RateOfProductionByTechnologyByMode,2041,T5RICAGR,E5AGRRIC,,1.4035
43705,RateOfProductionByTechnologyByMode,2042,T5RICAGR,E5AGRRIC,,1.448
43706,RateOfProductionByTechnologyByMode,2043,T5RICAGR,E5AGRRIC,,1.4926
43707,RateOfProductionByTechnologyByMode,2044,T5RICAGR,E5AGRRIC,,1.5372
43708,RateOfProductionByTechnologyByMode,2045,T5RICAGR,E5AGRRIC,,1.5817
43709,RateOfProductionByTechnologyByMode,2046,T5RICAGR,E5AGRRIC,,1.6263
43710,RateOfProductionByTechnologyByMode,2047,T5RICAGR,E5AGRRIC,,1.6708
43711,RateOfProductionByTechnologyByMode,2048,T5RICAGR,E5AGRRIC,,1.7154
43712,RateOfProductionByTechnologyByMode,2049,T5RICAGR,E5AGRRIC,,1.76
43713,RateOfProductionByTechnologyByMode,2050,T5RICAGR,E5AGRRIC,,1.8045
43714,RateOfProductionByTechnologyByMode,2018,T5CERAGR,E5AGRCER,,1.931
43715,RateOfProductionByTechnologyByMode,2019,T5CERAGR,E5AGRCER,,2.036
43716,RateOfProductionByTechnologyByMode,2020,T5CERAGR,E5AGRCER,,1.893
43717,RateOfProductionByTechnologyByMode,2021,T5CERAGR,E5AGRCER,,2.035
43718,RateOfProductionByTechnologyByMode,2022,T5CERAGR,E5AGRCER,,2.044
43719,RateOfProductionByTechnologyByMode,2023,T5CERAGR,E5AGRCER,,2.155
43720,RateOfProductionByTechnologyByMode,2024,T5CERAGR,E5AGRCER,,2.223
43721,RateOfProductionByTechnologyByMode,2025,T5CERAGR,E5AGRCER,,2.3764
43722,RateOfProductionByTechnologyByMode,2026,T5CERAGR,E5AGRCER,,2.5298
43723,RateOfProductionByTechnologyByMode,2027,T5CERAGR,E5AGRCER,,2.6832
43724,RateOfProductionByTechnologyByMode,2028,T5CERAGR,E5AGRCER,,2.8366
43725,RateOfProductionByTechnologyByMode,2029,T5CERAGR,E5AGRCER,,2.99
43726,RateOfProductionByTechnologyByMode,2030,T5CERAGR,E5AGRCER,,3.1433
43727,RateOfProductionByTechnologyByMode,2031,T5CERAGR,E5AGRCER,,3.2967
43728,RateOfProductionByTechnologyByMode,2032,T5CERAGR,E5AGRCER,,3.4501
43729,RateOfProductionByTechnologyByMode,2033,T5CERAGR,E5AGRCER,,3.6035
43730,RateOfProductionByTechnologyByMode,2034,T5CERAGR,E5AGRCER,,3.7569
43731,RateOfProductionByTechnologyByMode,2035,T5CERAGR,E5AGRCER,,3.9103
43732,RateOfProductionByTechnologyByMode,2036,T5CERAGR,E5AGRCER,,4.0637
43733,RateOfProductionByTechnologyByMode,2037,T5CERAGR,E5AGRCER,,4.2171
43734,RateOfProductionByTechnologyByMode,2038,T5CERAGR,E5AGRCER,,4.3705
43735,RateOfProductionByTechnologyByMode,2039,T5CERAGR,E5AGRCER,,4.5239
43736,RateOfProductionByTechnologyByMode,2040,T5CERAGR,E5AGRCER,,4.6773
43737,RateOfProductionByTechnologyByMode,2041,T5CERAGR,E5AGRCER,,4.8306
43738,RateOfProductionByTechnologyByMode,2042,T5CERAGR,E5AGRCER,,4.984
43739,RateOfProductionByTechnologyByMode,2043,T5CERAGR,E5AGRCER,,5.1374
43740,RateOfProductionByTechnologyByMode,2044,T5CERAGR,E5AGRCER,,5.2908
43741,RateOfProductionByTechnologyByMode,2045,T5CERAGR,E5AGRCER,,5.4442
43742,RateOfProductionByTechnologyByMode,2046,T5CERAGR,E5AGRCER,,5.5976
43743,RateOfProductionByTechnologyByMode,2047,T5CERAGR,E5AGRCER,,5.751
43744,RateOfProductionByTechnologyByMode,2048,T5CERAGR,E5AGRCER,,5.9044
43745,RateOfProductionByTechnologyByMode,2049,T5CERAGR,E5AGRCER,,6.0578
43746,RateOfProductionByTechnologyByMode,2050,T5CERAGR,E5AGRCER,,6.2112
43747,RateOfProductionByTechnologyByMode,2018,T5BANAGR,E5AGRBAN,,0.019
43748,RateOfProductionByTechnologyByMode,2019,T5BANAGR,E5AGRBAN,,0.022
43749,RateOfProductionByTechnologyByMode,2020,T5BANAGR,E5AGRBAN,,0.979
43750,RateOfProductionByTechnologyByMode,2021,T5BANAGR,E5AGRBAN,,0.781
43751,RateOfProductionByTechnologyByMode,2022,T5BANAGR,E5AGRBAN,,0.794
43752,RateOfProductionByTechnologyByMode,2023,T5BANAGR,E5AGRBAN,,0.837
43753,RateOfProductionByTechnologyByMode,2024,T5BANAGR,E5AGRBAN,,0.864
43754,RateOfProductionByTechnologyByMode,2025,T5BANAGR,E5AGRBAN,,0.9236
43755,RateOfProductionByTechnologyByMode,2026,T5BANAGR,E5AGRBAN,,0.9832
43756,RateOfProductionByTechnologyByMode,2027,T5BANAGR,E5AGRBAN,,1.0428
43757,RateOfProductionByTechnologyByMode,2028,T5BANAGR,E5AGRBAN,,1.1024
43758,RateOfProductionByTechnologyByMode,2029,T5BANAGR,E5AGRBAN,,1.162
43759,RateOfProductionByTechnologyByMode,2030,T5BANAGR,E5AGRBAN,,1.2216
43760,RateOfProductionByTechnologyByMode,2031,T5BANAGR,E5AGRBAN,,1.2812
43761,RateOfProductionByTechnologyByMode,2032,T5BANAGR,E5AGRBAN,,1.3408
43762,RateOfProductionByTechnologyByMode,2033,T5BANAGR,E5AGRBAN,,1.4003
43763,RateOfProductionByTechnologyByMode,2034,T5BANAGR,E5AGRBAN,,1.4599
43764,RateOfProductionByTechnologyByMode,2035,T5BANAGR,E5AGRBAN,,1.5195
43765,RateOfProductionByTechnologyByMode,2036,T5BANAGR,E5AGRBAN,,1.5791
43766,RateOfProductionByTechnologyByMode,2037,T5BANAGR,E5AGRBAN,,1.6387
43767,RateOfProductionByTechnologyByMode,2038,T5BANAGR,E5AGRBAN,,1.6983
43768,RateOfProductionByTechnologyByMode,2039,T5BANAGR,E5AGRBAN,,1.7579
43769,RateOfProductionByTechnologyByMode,2040,T5BANAGR,E5AGRBAN,,1.8175
43770,RateOfProductionByTechnologyByMode,2041,T5BANAGR,E5AGRBAN,,1.8771
43771,RateOfProductionByTechnologyByMode,2042,T5BANAGR,E5AGRBAN,,1.9367
43772,RateOfProductionByTechnologyByMode,2043,T5BANAGR,E5AGRBAN,,1.9963
43773,RateOfProductionByTechnologyByMode,2044,T5BANAGR,E5AGRBAN,,2.0559
43774,RateOfProductionByTechnologyByMode,2045,T5BANAGR,E5AGRBAN,,2.1155
43775,RateOfProductionByTechnologyByMode,2046,T5BANAGR,E5AGRBAN,,2.1751
43776,RateOfProductionByTechnologyByMode,2047,T5BANAGR,E5AGRBAN,,2.2347
43777,RateOfProductionByTechnologyByMode,2048,T5BANAGR,E5AGRBAN,,2.2943
43778,RateOfProductionByTechnologyByMode,2049,T5BANAGR,E5AGRBAN,,2.3539
43779,RateOfProductionByTechnologyByMode,2050,T5BANAGR,E5AGRBAN,,2.4134
43780,RateOfProductionByTechnologyByMode,2018,T5TRVEGAGR,E5AGRTRVEG,,0.395
43781,RateOfProductionByTechnologyByMode,2019,T5TRVEGAGR,E5AGRTRVEG,,0.33
43782,RateOfProductionByTechnologyByMode,2020,T5TRVEGAGR,E5AGRTRVEG,,0.265
43783,RateOfProductionByTechnologyByMode,2021,T5TRVEGAGR,E5AGRTRVEG,,0.265
43784,RateOfProductionByTechnologyByMode,2022,T5TRVEGAGR,E5AGRTRVEG,,0.327
43785,RateOfProductionByTechnologyByMode,2023,T5TRVEGAGR,E5AGRTRVEG,,0.345
43786,RateOfProductionByTechnologyByMode,2024,T5TRVEGAGR,E5AGRTRVEG,,0.356
43787,RateOfProductionByTechnologyByMode,2025,T5TRVEGAGR,E5AGRTRVEG,,0.3806
43788,RateOfProductionByTechnologyByMode,2026,T5TRVEGAGR,E5AGRTRVEG,,0.4051
43789,RateOfProductionByTechnologyByMode,2027,T5TRVEGAGR,E5AGRTRVEG,,0.4297
43790,RateOfProductionByTechnologyByMode,2028,T5TRVEGAGR,E5AGRTRVEG,,0.4543
43791,RateOfProductionByTechnologyByMode,2029,T5TRVEGAGR,E5AGRTRVEG,,0.4789
43792,RateOfProductionByTechnologyByMode,2030,T5TRVEGAGR,E5AGRTRVEG,,0.5034
43793,RateOfProductionByTechnologyByMode,2031,T5TRVEGAGR,E5AGRTRVEG,,0.528
43794,RateOfProductionByTechnologyByMode,2032,T5TRVEGAGR,E5AGRTRVEG,,0.5526
43795,RateOfProductionByTechnologyByMode,2033,T5TRVEGAGR,E5AGRTRVEG,,0.5772
43796,RateOfProductionByTechnologyByMode,2034,T5TRVEGAGR,E5AGRTRVEG,,0.6017
43797,RateOfProductionByTechnologyByMode,2035,T5TRVEGAGR,E5AGRTRVEG,,0.6263
43798,RateOfProductionByTechnologyByMode,2036,T5TRVEGAGR,E5AGRTRVEG,,0.6509
43799,RateOfProductionByTechnologyByMode,2037,T5TRVEGAGR,E5AGRTRVEG,,0.6754
43800,RateOfProductionByTechnologyByMode,2038,T5TRVEGAGR,E5AGRTRVEG,,0.7
43801,RateOfProductionByTechnologyByMode,2039,T5TRVEGAGR,E5AGRTRVEG,,0.7246
43802,RateOfProductionByTechnologyByMode,2040,T5TRVEGAGR,E5AGRTRVEG,,0.7492
43803,RateOfProductionByTechnologyByMode,2041,T5TRVEGAGR,E5AGRTRVEG,,0.7737
43804,RateOfProductionByTechnologyByMode,2042,T5TRVEGAGR,E5AGRTRVEG,,0.7983
43805,RateOfProductionByTechnologyByMode,2043,T5TRVEGAGR,E5AGRTRVEG,,0.8229
43806,RateOfProductionByTechnologyByMode,2044,T5TRVEGAGR,E5AGRTRVEG,,0.8474
43807,RateOfProductionByTechnologyByMode,2045,T5TRVEGAGR,E5AGRTRVEG,,0.872
43808,RateOfProductionByTechnologyByMode,2046,T5TRVEGAGR,E5AGRTRVEG,,0.8966
43809,RateOfProductionByTechnologyByMode,2047,T5TRVEGAGR,E5AGRTRVEG,,0.9212
43810,RateOfProductionByTechnologyByMode,2048,T5TRVEGAGR,E5AGRTRVEG,,0.9457
43811,RateOfProductionByTechnologyByMode,2049,T5TRVEGAGR,E5AGRTRVEG,,0.9703
43812,RateOfProductionByTechnologyByMode,2050,T5TRVEGAGR,E5AGRTRVEG,,0.9949
43813,RateOfProductionByTechnologyByMode,2018,T5CAFAGR,E5AGRCAF,,0.02
43814,RateOfProductionByTechnologyByMode,2019,T5CAFAGR,E5AGRCAF,,0.027
43815,RateOfProductionByTechnologyByMode,2020,T5CAFAGR,E5AGRCAF,,0.025
43816,RateOfProductionByTechnologyByMode,2021,T5CAFAGR,E5AGRCAF,,0.022
43817,RateOfProductionByTechnologyByMode,2022,T5CAFAGR,E5AGRCAF,,0.022
43818,RateOfProductionByTechnologyByMode,2023,T5CAFAGR,E5AGRCAF,,0.023
43819,RateOfProductionByTechnologyByMode,2024,T5CAFAGR,E5AGRCAF,,0.024
43820,RateOfProductionByTechnologyByMode,2025,T5CAFAGR,E5AGRCAF,,0.0256
43821,RateOfProductionByTechnologyByMode,2026,T5CAFAGR,E5AGRCAF,,0.0273
43822,RateOfProductionByTechnologyByMode,2027,T5CAFAGR,E5AGRCAF,,0.0289
