,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
17358,CapitalInvestment,2034,TRYLFHD,,,1830.3063
17359,CapitalInvestment,2035,TRYLFHD,,,1858.2153
17360,CapitalInvestment,2036,TRYLFHD,,,7282.2537
17361,CapitalInvestment,2037,TRYLFHD,,,1811.5044
17362,CapitalInvestment,2038,TRYLFHD,,,2889.1155
17363,CapitalInvestment,2039,TRYLFHD,,,2223.6263
17364,CapitalInvestment,2040,TRYLFHD,,,2974.0357
17365,CapitalInvestment,2041,TRYLFHD,,,3623.4594
17366,CapitalInvestment,2042,TRYLFHD,,,3728.4462
17367,CapitalInvestment,2043,TRYLFHD,,,4078.5616
17368,CapitalInvestment,2044,TRYLFHD,,,4218.2292
17369,CapitalInvestment,2045,TRYLFHD,,,4554.425
17370,CapitalInvestment,2046,TRYLFHD,,,4543.0699
17371,CapitalInvestment,2047,TRYLFHD,,,4646.5871
17372,CapitalInvestment,2048,TRYLFHD,,,4609.9451
17373,CapitalInvestment,2049,TRYLFHD,,,4560.1213
17374,CapitalInvestment,2050,TRYLFHD,,,4518.6918
17375,Demand,2018,,E5COMDSL,,1.130436
17376,Demand,2019,,E5COMDSL,,1.3405152
17377,Demand,2020,,E5COMDSL,,1.1559815
17378,Demand,2021,,E5COMDSL,,1.3158819
17379,Demand,2022,,E5COMDSL,,1.2280275
17380,Demand,2023,,E5COMDSL,,1.2225467
17381,Demand,2024,,E5COMDSL,,1.2642992
17382,Demand,2025,,E5COMDSL,,1.3061603
17383,Demand,2026,,E5COMDSL,,1.3457029
17384,Demand,2027,,E5COMDSL,,1.385821
17385,Demand,2028,,E5COMDSL,,1.428357
17386,Demand,2029,,E5COMDSL,,1.4693027
17387,Demand,2030,,E5COMDSL,,1.5100627
17388,Demand,2031,,E5COMDSL,,1.547014
17389,Demand,2032,,E5COMDSL,,1.5846567
17390,Demand,2033,,E5COMDSL,,1.6229998
17391,Demand,2034,,E5COMDSL,,1.6620523
17392,Demand,2035,,E5COMDSL,,1.7018233
17393,Demand,2036,,E5COMDSL,,1.7353882
17394,Demand,2037,,E5COMDSL,,1.7694598
17395,Demand,2038,,E5COMDSL,,1.8040434
17396,Demand,2039,,E5COMDSL,,1.8391444
17397,Demand,2040,,E5COMDSL,,1.8747683
17398,Demand,2041,,E5COMDSL,,1.9037214
17399,Demand,2042,,E5COMDSL,,1.9330172
17400,Demand,2043,,E5COMDSL,,1.9626584
17401,Demand,2044,,E5COMDSL,,1.9926479
17402,Demand,2045,,E5COMDSL,,2.0229885
17403,Demand,2046,,E5COMDSL,,2.0465591
17404,Demand,2047,,E5COMDSL,,2.0703403
17405,Demand,2048,,E5COMDSL,,2.0943334
17406,Demand,2049,,E5COMDSL,,2.1185397
17407,Demand,2050,,E5COMDSL,,2.1429606
17408,Demand,2018,,E5COMGSL,,0.03223836
17409,Demand,2019,,E5COMGSL,,0.0011545953
17410,Demand,2020,,E5COMGSL,,0.0010665219
17411,Demand,2021,,E5COMGSL,,0.0013051871
17412,Demand,2022,,E5COMGSL,,0.0016135484
17413,Demand,2023,,E5COMGSL,,0.001606347
17414,Demand,2024,,E5COMGSL,,0.0016612071
17415,Demand,2025,,E5COMGSL,,0.00171621
17416,Demand,2026,,E5COMGSL,,0.0017681664
17417,Demand,2027,,E5COMGSL,,0.0018208789
17418,Demand,2028,,E5COMGSL,,0.0018767685
17419,Demand,2029,,E5COMGSL,,0.0019305684
17420,Demand,2030,,E5COMGSL,,0.0019841244
17421,Demand,2031,,E5COMGSL,,0.0020326761
17422,Demand,2032,,E5COMGSL,,0.0020821361
17423,Demand,2033,,E5COMGSL,,0.0021325164
17424,Demand,2034,,E5COMGSL,,0.0021838289
17425,Demand,2035,,E5COMGSL,,0.0022360855
17426,Demand,2036,,E5COMGSL,,0.0022801875
17427,Demand,2037,,E5COMGSL,,0.0023249554
17428,Demand,2038,,E5COMGSL,,0.002370396
17429,Demand,2039,,E5COMGSL,,0.0024165165
17430,Demand,2040,,E5COMGSL,,0.0024633239
17431,Demand,2041,,E5COMGSL,,0.0025013665
17432,Demand,2042,,E5COMGSL,,0.0025398592
17433,Demand,2043,,E5COMGSL,,0.0025788058
17434,Demand,2044,,E5COMGSL,,0.0026182101
17435,Demand,2045,,E5COMGSL,,0.0026580756
17436,Demand,2046,,E5COMGSL,,0.0026890459
17437,Demand,2047,,E5COMGSL,,0.0027202928
17438,Demand,2048,,E5COMGSL,,0.0027518182
17439,Demand,2049,,E5COMGSL,,0.0027836238
17440,Demand,2050,,E5COMGSL,,0.0028157113
17441,Demand,2018,,E5COMNGS,,0.09504036
17442,Demand,2018,,E5COMLPG,,2.0963308
17443,Demand,2019,,E5COMLPG,,2.5773299
17444,Demand,2020,,E5COMLPG,,2.2652008
17445,Demand,2021,,E5COMLPG,,2.5138192
17446,Demand,2022,,E5COMLPG,,2.4881653
17447,Demand,2023,,E5COMLPG,,2.4770604
17448,Demand,2024,,E5COMLPG,,2.5616572
17449,Demand,2025,,E5COMLPG,,2.6464741
17450,Demand,2026,,E5COMLPG,,2.7265933
17451,Demand,2027,,E5COMLPG,,2.8078784
17452,Demand,2028,,E5COMLPG,,2.8940627
17453,Demand,2029,,E5COMLPG,,2.9770246
17454,Demand,2030,,E5COMLPG,,3.0596104
17455,Demand,2031,,E5COMLPG,,3.1344793
17456,Demand,2032,,E5COMLPG,,3.2107489
17457,Demand,2033,,E5COMLPG,,3.2884377
17458,Demand,2034,,E5COMLPG,,3.3675638
17459,Demand,2035,,E5COMLPG,,3.4481459
17460,Demand,2036,,E5COMLPG,,3.5161532
17461,Demand,2037,,E5COMLPG,,3.5851873
17462,Demand,2038,,E5COMLPG,,3.6552588
17463,Demand,2039,,E5COMLPG,,3.7263787
17464,Demand,2040,,E5COMLPG,,3.7985579
17465,Demand,2041,,E5COMLPG,,3.8572213
17466,Demand,2042,,E5COMLPG,,3.9165789
17467,Demand,2043,,E5COMLPG,,3.9766363
17468,Demand,2044,,E5COMLPG,,4.0373994
17469,Demand,2045,,E5COMLPG,,4.0988739
17470,Demand,2046,,E5COMLPG,,4.1466314
17471,Demand,2047,,E5COMLPG,,4.1948157
17472,Demand,2048,,E5COMLPG,,4.2434293
17473,Demand,2049,,E5COMLPG,,4.292475
17474,Demand,2050,,E5COMLPG,,4.3419553
17475,Demand,2018,,E5COMELE,,16.10662
17476,Demand,2019,,E5COMELE,,15.851418
17477,Demand,2020,,E5COMELE,,15.796804
17478,Demand,2021,,E5COMELE,,17.697189
17479,Demand,2022,,E5COMELE,,18.213733
17480,Demand,2023,,E5COMELE,,18.132443
17481,Demand,2024,,E5COMELE,,18.751704
17482,Demand,2025,,E5COMELE,,19.372576
17483,Demand,2026,,E5COMELE,,19.95906
17484,Demand,2027,,E5COMELE,,20.554079
17485,Demand,2028,,E5COMELE,,21.184961
17486,Demand,2029,,E5COMELE,,21.792254
17487,Demand,2030,,E5COMELE,,22.396794
17488,Demand,2031,,E5COMELE,,22.944845
17489,Demand,2032,,E5COMELE,,23.50315
17490,Demand,2033,,E5COMELE,,24.071843
17491,Demand,2034,,E5COMELE,,24.651058
17492,Demand,2035,,E5COMELE,,25.24093
17493,Demand,2036,,E5COMELE,,25.738754
17494,Demand,2037,,E5COMELE,,26.244093
17495,Demand,2038,,E5COMELE,,26.757027
17496,Demand,2039,,E5COMELE,,27.277635
17497,Demand,2040,,E5COMELE,,27.805997
17498,Demand,2041,,E5COMELE,,28.235422
17499,Demand,2042,,E5COMELE,,28.669928
17500,Demand,2043,,E5COMELE,,29.109557
17501,Demand,2044,,E5COMELE,,29.554352
17502,Demand,2045,,E5COMELE,,30.004354
17503,Demand,2046,,E5COMELE,,30.353946
17504,Demand,2047,,E5COMELE,,30.706662
17505,Demand,2048,,E5COMELE,,31.06252
17506,Demand,2049,,E5COMELE,,31.421542
17507,Demand,2050,,E5COMELE,,31.783746
17508,Demand,2018,,E5COMFIR,,0.02470212
17509,Demand,2019,,E5COMFIR,,0.0025934813
17510,Demand,2020,,E5COMFIR,,0.0026267698
17511,Demand,2021,,E5COMFIR,,0.0026598029
17512,Demand,2022,,E5COMFIR,,0.0026816162
17513,Demand,2023,,E5COMFIR,,0.0026696479
17514,Demand,2024,,E5COMFIR,,0.002760822
17515,Demand,2025,,E5COMFIR,,0.0028522332
17516,Demand,2026,,E5COMFIR,,0.0029385816
17517,Demand,2027,,E5COMFIR,,0.0030261865
17518,Demand,2028,,E5COMFIR,,0.0031190715
17519,Demand,2029,,E5COMFIR,,0.0032084835
17520,Demand,2030,,E5COMFIR,,0.0032974902
17521,Demand,2031,,E5COMFIR,,0.00337818
17522,Demand,2032,,E5COMFIR,,0.0034603796
17523,Demand,2033,,E5COMFIR,,0.0035441085
17524,Demand,2034,,E5COMFIR,,0.0036293866
17525,Demand,2035,,E5COMFIR,,0.0037162338
17526,Demand,2036,,E5COMFIR,,0.0037895285
17527,Demand,2037,,E5COMFIR,,0.0038639299
17528,Demand,2038,,E5COMFIR,,0.0039394494
17529,Demand,2039,,E5COMFIR,,0.0040160987
17530,Demand,2040,,E5COMFIR,,0.0040938897
17531,Demand,2041,,E5COMFIR,,0.0041571141
17532,Demand,2042,,E5COMFIR,,0.0042210866
17533,Demand,2043,,E5COMFIR,,0.0042858135
17534,Demand,2044,,E5COMFIR,,0.0043513008
17535,Demand,2045,,E5COMFIR,,0.0044175549
17536,Demand,2046,,E5COMFIR,,0.0044690254
17537,Demand,2047,,E5COMFIR,,0.0045209559
17538,Demand,2048,,E5COMFIR,,0.0045733492
17539,Demand,2049,,E5COMFIR,,0.004626208
17540,Demand,2050,,E5COMFIR,,0.0046795355
17541,Demand,2018,,E5INDDSL,,4.9228394
17542,Demand,2019,,E5INDDSL,,7.1432458
17543,Demand,2020,,E5INDDSL,,6.1599152
17544,Demand,2021,,E5INDDSL,,7.0119818
17545,Demand,2022,,E5INDDSL,,6.5438289
17546,Demand,2023,,E5INDDSL,,6.5246192
17547,Demand,2024,,E5INDDSL,,6.763723
17548,Demand,2025,,E5INDDSL,,7.0040272
17549,Demand,2026,,E5INDDSL,,7.231553
17550,Demand,2027,,E5INDDSL,,7.4628853
17551,Demand,2028,,E5INDDSL,,7.708679
17552,Demand,2029,,E5INDDSL,,7.9457972
17553,Demand,2030,,E5INDDSL,,8.1823207
17554,Demand,2031,,E5INDDSL,,8.3971659
17555,Demand,2032,,E5INDDSL,,8.6164127
17556,Demand,2033,,E5INDDSL,,8.8401262
17557,Demand,2034,,E5INDDSL,,9.0683721
17558,Demand,2035,,E5INDDSL,,9.3012166
17559,Demand,2036,,E5INDDSL,,9.4980614
17560,Demand,2037,,E5INDDSL,,9.6981602
17561,Demand,2038,,E5INDDSL,,9.9015519
17562,Demand,2039,,E5INDDSL,,10.108276
17563,Demand,2040,,E5INDDSL,,10.318371
17564,Demand,2041,,E5INDDSL,,10.489362
17565,Demand,2042,,E5INDDSL,,10.662569
17566,Demand,2043,,E5INDDSL,,10.838012
17567,Demand,2044,,E5INDDSL,,11.015712
17568,Demand,2045,,E5INDDSL,,11.19569
17569,Demand,2046,,E5INDDSL,,11.335662
17570,Demand,2047,,E5INDDSL,,11.477004
17571,Demand,2048,,E5INDDSL,,11.619725
17572,Demand,2049,,E5INDDSL,,11.763835
17573,Demand,2050,,E5INDDSL,,11.909343
17574,Demand,2018,,E5INDGSL,,0.00083736
17575,Demand,2019,,E5INDGSL,,0.061591027
17576,Demand,2020,,E5INDGSL,,0.056892816
17577,Demand,2021,,E5INDGSL,,0.069624234
17578,Demand,2022,,E5INDGSL,,0.08607354
17579,Demand,2023,,E5INDGSL,,0.085820867
17580,Demand,2024,,E5INDGSL,,0.088965893
17581,Demand,2025,,E5INDGSL,,0.092126707
17582,Demand,2026,,E5INDGSL,,0.095119443
17583,Demand,2027,,E5INDGSL,,0.098162247
17584,Demand,2028,,E5INDGSL,,0.10139527
17585,Demand,2029,,E5INDGSL,,0.10451418
17586,Demand,2030,,E5INDGSL,,0.10762526
17587,Demand,2031,,E5INDGSL,,0.11045121
17588,Demand,2032,,E5INDGSL,,0.11333504
17589,Demand,2033,,E5INDGSL,,0.11627764
17590,Demand,2034,,E5INDGSL,,0.11927984
17591,Demand,2035,,E5INDGSL,,0.12234254
17592,Demand,2036,,E5INDGSL,,0.12493171
17593,Demand,2037,,E5INDGSL,,0.12756369
17594,Demand,2038,,E5INDGSL,,0.13023898
17595,Demand,2039,,E5INDGSL,,0.1329581
17596,Demand,2040,,E5INDGSL,,0.13572157
17597,Demand,2041,,E5INDGSL,,0.13797068
17598,Demand,2042,,E5INDGSL,,0.14024893
17599,Demand,2043,,E5INDGSL,,0.1425566
17600,Demand,2044,,E5INDGSL,,0.14489396
17601,Demand,2045,,E5INDGSL,,0.14726129
17602,Demand,2046,,E5INDGSL,,0.1491024
17603,Demand,2047,,E5INDGSL,,0.15096152
17604,Demand,2048,,E5INDGSL,,0.15283878
17605,Demand,2049,,E5INDGSL,,0.15473432
17606,Demand,2050,,E5INDGSL,,0.15664825
17607,Demand,2018,,E5INDNGS,,3.8330154
17608,Demand,2019,,E5INDNGS,,4.0389311
17609,Demand,2020,,E5INDNGS,,4.225232
17610,Demand,2021,,E5INDNGS,,3.3409415
17611,Demand,2022,,E5INDNGS,,3.8787872
17612,Demand,2023,,E5INDNGS,,3.8674008
17613,Demand,2024,,E5INDNGS,,4.0091272
17614,Demand,2025,,E5INDNGS,,4.151565
17615,Demand,2026,,E5INDNGS,,4.2864286
17616,Demand,2027,,E5INDNGS,,4.4235484
17617,Demand,2028,,E5INDNGS,,4.5692401
17618,Demand,2029,,E5INDNGS,,4.7097895
17619,Demand,2030,,E5INDNGS,,4.8499864
17620,Demand,2031,,E5INDNGS,,4.9773336
17621,Demand,2032,,E5INDNGS,,5.1072899
17622,Demand,2033,,E5INDNGS,,5.2398938
17623,Demand,2034,,E5INDNGS,,5.3751842
17624,Demand,2035,,E5INDNGS,,5.5132004
17625,Demand,2036,,E5INDNGS,,5.6298781
17626,Demand,2037,,E5INDNGS,,5.7484846
17627,Demand,2038,,E5INDNGS,,5.869043
17628,Demand,2039,,E5INDNGS,,5.9915763
17629,Demand,2040,,E5INDNGS,,6.1161081
17630,Demand,2041,,E5INDNGS,,6.2174613
17631,Demand,2042,,E5INDNGS,,6.3201278
17632,Demand,2043,,E5INDNGS,,6.4241198
17633,Demand,2044,,E5INDNGS,,6.5294497
17634,Demand,2045,,E5INDNGS,,6.63613
17635,Demand,2046,,E5INDNGS,,6.7190971
17636,Demand,2047,,E5INDNGS,,6.802876
17637,Demand,2048,,E5INDNGS,,6.8874723
17638,Demand,2049,,E5INDNGS,,6.9728919
17639,Demand,2050,,E5INDNGS,,7.0591406
17640,Demand,2018,,E5INDLPG,,0.95333436
17641,Demand,2019,,E5INDLPG,,2.3157275
17642,Demand,2020,,E5INDLPG,,2.03528
17643,Demand,2021,,E5INDLPG,,2.2586632
17644,Demand,2022,,E5INDLPG,,2.2356133
17645,Demand,2023,,E5INDLPG,,2.2290505
17646,Demand,2024,,E5INDLPG,,2.3107372
17647,Demand,2025,,E5INDLPG,,2.392834
17648,Demand,2026,,E5INDLPG,,2.4705652
17649,Demand,2027,,E5INDLPG,,2.5495968
17650,Demand,2028,,E5INDLPG,,2.633569
17651,Demand,2029,,E5INDLPG,,2.7145774
17652,Demand,2030,,E5INDLPG,,2.7953825
17653,Demand,2031,,E5INDLPG,,2.8687816
17654,Demand,2032,,E5INDLPG,,2.9436844
17655,Demand,2033,,E5INDLPG,,3.0201131
17656,Demand,2034,,E5INDLPG,,3.0980904
17657,Demand,2035,,E5INDLPG,,3.1776386
17658,Demand,2036,,E5INDLPG,,3.2448881
17659,Demand,2037,,E5INDLPG,,3.3132492
17660,Demand,2038,,E5INDLPG,,3.3827353
17661,Demand,2039,,E5INDLPG,,3.4533597
17662,Demand,2040,,E5INDLPG,,3.525136
17663,Demand,2041,,E5INDLPG,,3.5835529
17664,Demand,2042,,E5INDLPG,,3.6427267
17665,Demand,2043,,E5INDLPG,,3.7026645
17666,Demand,2044,,E5INDLPG,,3.7633734
17667,Demand,2045,,E5INDLPG,,3.8248606
17668,Demand,2046,,E5INDLPG,,3.8726803
17669,Demand,2047,,E5INDLPG,,3.9209678
17670,Demand,2048,,E5INDLPG,,3.9697266
17671,Demand,2049,,E5INDLPG,,4.0189598
17672,Demand,2050,,E5INDLPG,,4.0686709
17673,Demand,2018,,E5INDELE,,25.359029
17674,Demand,2019,,E5INDELE,,21.338238
17675,Demand,2020,,E5INDELE,,21.26472
17676,Demand,2021,,E5INDELE,,23.822904
17677,Demand,2022,,E5INDELE,,24.518245
17678,Demand,2023,,E5INDELE,,24.446271
17679,Demand,2024,,E5INDELE,,25.342139
17680,Demand,2025,,E5INDELE,,26.242504
17681,Demand,2026,,E5INDELE,,27.094992
17682,Demand,2027,,E5INDELE,,27.961741
17683,Demand,2028,,E5INDELE,,28.882675
17684,Demand,2029,,E5INDELE,,29.771103
17685,Demand,2030,,E5INDELE,,30.657303
17686,Demand,2031,,E5INDELE,,31.462279
17687,Demand,2032,,E5INDELE,,32.283748
17688,Demand,2033,,E5INDELE,,33.121952
17689,Demand,2034,,E5INDELE,,33.977137
17690,Demand,2035,,E5INDELE,,34.849553
17691,Demand,2036,,E5INDELE,,35.587086
17692,Demand,2037,,E5INDELE,,36.336811
17693,Demand,2038,,E5INDELE,,37.098873
17694,Demand,2039,,E5INDELE,,37.87342
17695,Demand,2040,,E5INDELE,,38.660599
17696,Demand,2041,,E5INDELE,,39.301264
17697,Demand,2042,,E5INDELE,,39.950231
17698,Demand,2043,,E5INDELE,,40.607576
17699,Demand,2044,,E5INDELE,,41.273378
17700,Demand,2045,,E5INDELE,,41.947716
17701,Demand,2046,,E5INDELE,,42.47216
17702,Demand,2047,,E5INDELE,,43.001736
17703,Demand,2048,,E5INDELE,,43.536479
17704,Demand,2049,,E5INDELE,,44.076425
17705,Demand,2050,,E5INDELE,,44.621613
17706,Demand,2018,,E5INDCOK,,7.9674804
17707,Demand,2019,,E5INDCOK,,16.889035
17708,Demand,2020,,E5INDCOK,,16.504088
17709,Demand,2021,,E5INDCOK,,18.638085
17710,Demand,2022,,E5INDCOK,,18.790937
17711,Demand,2023,,E5INDCOK,,18.735776
17712,Demand,2024,,E5INDCOK,,19.422375
17713,Demand,2025,,E5INDCOK,,20.11242
17714,Demand,2026,,E5INDCOK,,20.765772
17715,Demand,2027,,E5INDCOK,,21.430055
17716,Demand,2028,,E5INDCOK,,22.135864
17717,Demand,2029,,E5INDCOK,,22.816761
17718,Demand,2030,,E5INDCOK,,23.49595
17719,Demand,2031,,E5INDCOK,,24.112889
17720,Demand,2032,,E5INDCOK,,24.742467
17721,Demand,2033,,E5INDCOK,,25.384872
17722,Demand,2034,,E5INDCOK,,26.040292
17723,Demand,2035,,E5INDCOK,,26.708917
17724,Demand,2036,,E5INDCOK,,27.274166
17725,Demand,2037,,E5INDCOK,,27.84876
17726,Demand,2038,,E5INDCOK,,28.43281
17727,Demand,2039,,E5INDCOK,,29.026428
17728,Demand,2040,,E5INDCOK,,29.629726
17729,Demand,2041,,E5INDCOK,,30.120736
17730,Demand,2042,,E5INDCOK,,30.618108
17731,Demand,2043,,E5INDCOK,,31.121902
17732,Demand,2044,,E5INDCOK,,31.632176
17733,Demand,2045,,E5INDCOK,,32.148993
17734,Demand,2046,,E5INDCOK,,32.550931
17735,Demand,2047,,E5INDCOK,,32.956801
17736,Demand,2048,,E5INDCOK,,33.366631
17737,Demand,2049,,E5INDCOK,,33.78045
17738,Demand,2050,,E5INDCOK,,34.198285
17739,Demand,2018,,E5INDBIM,,11.405262
17740,Demand,2019,,E5INDBIM,,10.612611
17741,Demand,2020,,E5INDBIM,,9.9690285
17742,Demand,2021,,E5INDBIM,,9.3644752
17743,Demand,2022,,E5INDBIM,,7.102731
17744,Demand,2023,,E5INDBIM,,7.2516243
17745,Demand,2024,,E5INDBIM,,7.5970831
17746,Demand,2025,,E5INDBIM,,7.9479576
17747,Demand,2026,,E5INDBIM,,8.2835931
17748,Demand,2027,,E5INDBIM,,8.6280644
17749,Demand,2028,,E5INDBIM,,8.9974729
17750,Demand,2029,,E5INDBIM,,9.3572512
17751,Demand,2030,,E5INDBIM,,9.7193397
17752,Demand,2031,,E5INDBIM,,10.051093
17753,Demand,2032,,E5INDBIM,,10.392242
17754,Demand,2033,,E5INDBIM,,10.742997
17755,Demand,2034,,E5INDBIM,,11.103575
17756,Demand,2035,,E5INDBIM,,11.474195
17757,Demand,2036,,E5INDBIM,,11.789867
17758,Demand,2037,,E5INDBIM,,12.112752
17759,Demand,2038,,E5INDBIM,,12.442982
17760,Demand,2039,,E5INDBIM,,12.78069
17761,Demand,2040,,E5INDBIM,,13.126011
17762,Demand,2041,,E5INDBIM,,13.408775
17763,Demand,2042,,E5INDBIM,,13.696604
17764,Demand,2043,,E5INDBIM,,13.98957
17765,Demand,2044,,E5INDBIM,,14.287745
17766,Demand,2045,,E5INDBIM,,14.591205
17767,Demand,2046,,E5INDBIM,,14.828348
17768,Demand,2047,,E5INDBIM,,15.068699
17769,Demand,2048,,E5INDBIM,,15.312292
17770,Demand,2049,,E5INDBIM,,15.559162
17771,Demand,2050,,E5INDBIM,,15.809343
17772,Demand,2018,,E5INDCOA,,4.0524037
17773,Demand,2019,,E5INDCOA,,3.9263726
17774,Demand,2020,,E5INDCOA,,3.8061506
17775,Demand,2021,,E5INDCOA,,3.6896097
17776,Demand,2022,,E5INDCOA,,3.6896097
17777,Demand,2023,,E5INDCOA,,3.6787787
17778,Demand,2024,,E5INDCOA,,3.8135927
17779,Demand,2025,,E5INDCOA,,3.9490835
17780,Demand,2026,,E5INDCOA,,4.0773694
17781,Demand,2027,,E5INDCOA,,4.2078016
17782,Demand,2028,,E5INDCOA,,4.3463876
17783,Demand,2029,,E5INDCOA,,4.480082
17784,Demand,2030,,E5INDCOA,,4.6134412
17785,Demand,2031,,E5INDCOA,,4.7345774
17786,Demand,2032,,E5INDCOA,,4.8581955
17787,Demand,2033,,E5INDCOA,,4.984332
17788,Demand,2034,,E5INDCOA,,5.1130239
17789,Demand,2035,,E5INDCOA,,5.2443087
17790,Demand,2036,,E5INDCOA,,5.3552958
17791,Demand,2037,,E5INDCOA,,5.4681176
17792,Demand,2038,,E5INDCOA,,5.582796
17793,Demand,2039,,E5INDCOA,,5.6993531
17794,Demand,2040,,E5INDCOA,,5.8178112
17795,Demand,2041,,E5INDCOA,,5.9142212
17796,Demand,2042,,E5INDCOA,,6.0118804
17797,Demand,2043,,E5INDCOA,,6.1108005
17798,Demand,2044,,E5INDCOA,,6.2109932
17799,Demand,2045,,E5INDCOA,,6.3124704
17800,Demand,2046,,E5INDCOA,,6.3913911
17801,Demand,2047,,E5INDCOA,,6.4710838
17802,Demand,2048,,E5INDCOA,,6.5515542
17803,Demand,2049,,E5INDCOA,,6.6328077
17804,Demand,2050,,E5INDCOA,,6.7148498
17805,Demand,2018,,E5INDFOI,,7.1087677
17806,Demand,2019,,E5INDFOI,,9.7547674
17807,Demand,2020,,E5INDFOI,,13.68127
17808,Demand,2021,,E5INDFOI,,16.060788
17809,Demand,2022,,E5INDFOI,,21.04166
17810,Demand,2023,,E5INDFOI,,20.979891
17811,Demand,2024,,E5INDFOI,,21.748729
17812,Demand,2025,,E5INDFOI,,22.521426
17813,Demand,2026,,E5INDFOI,,23.253035
17814,Demand,2027,,E5INDFOI,,23.996883
17815,Demand,2028,,E5INDFOI,,24.787232
17816,Demand,2029,,E5INDFOI,,25.549685
17817,Demand,2030,,E5INDFOI,,26.310225
17818,Demand,2031,,E5INDFOI,,27.001059
17819,Demand,2032,,E5INDFOI,,27.706047
17820,Demand,2033,,E5INDFOI,,28.425397
17821,Demand,2034,,E5INDFOI,,29.159321
17822,Demand,2035,,E5INDFOI,,29.908031
17823,Demand,2036,,E5INDFOI,,30.540985
17824,Demand,2037,,E5INDFOI,,31.184402
17825,Demand,2038,,E5INDFOI,,31.838407
17826,Demand,2039,,E5INDFOI,,32.503127
17827,Demand,2040,,E5INDFOI,,33.178687
17828,Demand,2041,,E5INDFOI,,33.728509
17829,Demand,2042,,E5INDFOI,,34.285454
17830,Demand,2043,,E5INDFOI,,34.849591
17831,Demand,2044,,E5INDFOI,,35.420985
17832,Demand,2045,,E5INDFOI,,35.999704
17833,Demand,2046,,E5INDFOI,,36.449785
17834,Demand,2047,,E5INDFOI,,36.904268
17835,Demand,2048,,E5INDFOI,,37.363187
17836,Demand,2049,,E5INDFOI,,37.826572
17837,Demand,2050,,E5INDFOI,,38.294454
17838,Demand,2018,,E5RESLPG,,22.102536
17839,Demand,2019,,E5RESLPG,,20.486564
17840,Demand,2020,,E5RESLPG,,18.005526
17841,Demand,2021,,E5RESLPG,,19.981732
17842,Demand,2022,,E5RESLPG,,19.777817
17843,Demand,2023,,E5RESLPG,,20.069864
17844,Demand,2024,,E5RESLPG,,20.907275
17845,Demand,2025,,E5RESLPG,,21.753013
17846,Demand,2026,,E5RESLPG,,22.557586
17847,Demand,2027,,E5RESLPG,,23.379186
17848,Demand,2028,,E5RESLPG,,24.255897
17849,Demand,2029,,E5RESLPG,,25.1054
17850,Demand,2030,,E5RESLPG,,25.956278
17851,Demand,2031,,E5RESLPG,,26.732265
17852,Demand,2032,,E5RESLPG,,27.526958
17853,Demand,2033,,E5RESLPG,,28.3407
17854,Demand,2034,,E5RESLPG,,29.17384
17855,Demand,2035,,E5RESLPG,,30.026731
17856,Demand,2036,,E5RESLPG,,30.750259
17857,Demand,2037,,E5RESLPG,,31.487859
17858,Demand,2038,,E5RESLPG,,32.239742
17859,Demand,2039,,E5RESLPG,,33.006117
17860,Demand,2040,,E5RESLPG,,33.787199
17861,Demand,2041,,E5RESLPG,,34.424695
17862,Demand,2042,,E5RESLPG,,35.071911
17863,Demand,2043,,E5RESLPG,,35.728958
17864,Demand,2044,,E5RESLPG,,36.395951
17865,Demand,2045,,E5RESLPG,,37.073006
17866,Demand,2046,,E5RESLPG,,37.600736
17867,Demand,2047,,E5RESLPG,,38.134541
17868,Demand,2048,,E5RESLPG,,38.674475
17869,Demand,2049,,E5RESLPG,,39.220591
17870,Demand,2050,,E5RESLPG,,39.772944
17871,Demand,2018,,E5RESELE,,18.446203
17872,Demand,2019,,E5RESELE,,19.049594
17873,Demand,2020,,E5RESELE,,18.983961
17874,Demand,2021,,E5RESELE,,21.267766
17875,Demand,2022,,E5RESELE,,21.888528
17876,Demand,2023,,E5RESELE,,22.211743
17877,Demand,2024,,E5RESELE,,23.138524
17878,Demand,2025,,E5RESELE,,24.07452
17879,Demand,2026,,E5RESELE,,24.964958
17880,Demand,2027,,E5RESELE,,25.87424
17881,Demand,2028,,E5RESELE,,26.844514
17882,Demand,2029,,E5RESELE,,27.784678
17883,Demand,2030,,E5RESELE,,28.726362
17884,Demand,2031,,E5RESELE,,29.585164
17885,Demand,2032,,E5RESELE,,30.464667
17886,Demand,2033,,E5RESELE,,31.365253
17887,Demand,2034,,E5RESELE,,32.287307
17888,Demand,2035,,E5RESELE,,33.231219
17889,Demand,2036,,E5RESELE,,34.031962
17890,Demand,2037,,E5RESELE,,34.848281
17891,Demand,2038,,E5RESELE,,35.680405
17892,Demand,2039,,E5RESELE,,36.528569
17893,Demand,2040,,E5RESELE,,37.393008
17894,Demand,2041,,E5RESELE,,38.098539
17895,Demand,2042,,E5RESELE,,38.814826
17896,Demand,2043,,E5RESELE,,39.541994
17897,Demand,2044,,E5RESELE,,40.280169
17898,Demand,2045,,E5RESELE,,41.02948
17899,Demand,2046,,E5RESELE,,41.61353
17900,Demand,2047,,E5RESELE,,42.204304
17901,Demand,2048,,E5RESELE,,42.80186
