,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2611,2023,GA_OTRCARPRO,,,0.046233,,87.46174,,,,45.476392,121.22709,,,101.43753,,,0.046233,132.93813,,,,0.046233,,196.2414,0.046233,,,127.3369,139.6382,91.8698,47.7684
2612,2024,GA_OTRCARPRO,,,0.047124,,89.147298,,,,46.352811,123.56337,,,98.431479,,,0.047124,135.50011,,,,0.047124,,190.42589,0.047124,,,123.5634,135.5001,89.1473,46.3528
2613,2025,GA_OTRCARPRO,,,0.047930832,,90.67363,,,,47.146439,125.67895,,,95.312995,,,0.047930832,137.82007,,,,0.047930832,,184.39286,0.047930832,,,119.6487,131.2072,86.323,44.8843
2614,2026,GA_OTRCARPRO,,,0.048736512,,92.197784,,,,47.938934,127.79152,,,92.264978,,,0.048736512,140.13672,,,,0.048736512,,178.49616,0.048736512,,,115.8224,127.0113,83.5624,43.4489
2615,2027,GA_OTRCARPRO,,,0.04963956,,93.906135,,,,48.827204,130.15939,,,89.465512,,,0.04963956,142.73334,,,,0.04963956,,173.0803,0.04963956,,,112.3082,123.1576,81.027,42.1306
2616,2028,GA_OTRCARPRO,,,0.050445111,,95.430043,,,,49.619571,132.27162,,,86.554986,,,0.050445111,145.04961,,,,0.050445111,,167.44959,0.050445111,,,108.6545,119.151,78.391,40.76
2617,2029,GA_OTRCARPRO,,,0.051247418,,96.947815,,,,50.408748,134.37534,,,83.712494,,,0.051247418,147.35656,,,,0.051247418,,161.95049,0.051247418,,,105.0863,115.2381,75.8166,39.4214
2618,2030,GA_OTRCARPRO,,,0.05195913,,98.294205,,,,51.108814,136.24152,,,80.802623,,,0.05195913,149.40302,,,,0.05195913,,156.32105,0.05195913,,,101.4335,111.2323,73.1812,38.0511
2619,2031,GA_OTRCARPRO,,,0.052672029,,99.642837,,,,51.810046,138.1108,,,77.981021,,,0.052672029,151.45288,,,,0.052672029,,150.86237,0.052672029,,,97.8914,107.3481,70.6258,36.7224
2620,2032,GA_OTRCARPRO,,,0.053288345,,100.80876,,,,52.416276,139.72684,,,75.108033,,,0.053288345,153.22504,,,,0.053288345,,145.30427,0.053288345,,,94.2849,103.3932,68.0237,35.3695
2621,2033,GA_OTRCARPRO,,,0.054002972,,102.16066,,,,53.119208,141.60065,,,72.463133,,,0.054002972,155.27987,,,,0.054002972,,140.18744,0.054002972,,,90.9647,99.7523,65.6283,34.1239
2622,2034,GA_OTRCARPRO,,,0.054720944,,103.51889,,,,53.82543,143.48324,,,69.903402,,,0.054720944,157.34432,,,,0.054720944,,135.23537,0.054720944,,,87.7514,96.2285,63.31,32.9185
2623,2035,GA_OTRCARPRO,,,0.055336043,,104.68251,,,,54.430463,145.09608,,,67.297374,,,0.055336043,159.11298,,,,0.055336043,,130.19374,0.055336043,,,84.48,92.6411,60.9498,31.6913
2624,2036,GA_OTRCARPRO,,,0.056053449,,106.03967,,,,55.136129,146.97719,,,64.898947,,,0.056053449,161.1758,,,,0.056053449,,125.55374,0.056053449,,,81.4692,89.3395,58.7776,30.5619
2625,2037,GA_OTRCARPRO,,,0.05677412,,107.40301,,,,55.845005,148.86685,,,62.579343,,,0.05677412,163.24801,,,,0.05677412,,121.06622,0.05677412,,,78.5573,86.1463,56.6768,29.4695
2626,2038,GA_OTRCARPRO,,,0.057493683,,108.76425,,,,56.552793,150.75361,,,60.331762,,,0.057493683,165.31704,,,,0.057493683,,116.71804,0.057493683,,,75.7359,83.0523,54.6412,28.4111
2627,2039,GA_OTRCARPRO,,,0.058110236,,109.93062,,,,57.159256,152.37027,,,58.052885,,,0.058110236,167.08988,,,,0.058110236,,112.30932,0.058110236,,,72.8752,79.9152,52.5773,27.3379
2628,2040,GA_OTRCARPRO,,,0.058833482,,111.29883,,,,57.870667,154.26669,,,55.955272,,,0.058833482,169.1695,,,,0.058833482,,108.25127,0.058833482,,,70.242,77.0277,50.6775,26.3501
2629,2041,GA_OTRCARPRO,,,0.059555469,,112.66465,,,,58.580838,156.1598,,,53.92416,,,0.059555469,171.24549,,,,0.059555469,,104.32187,0.059555469,,,67.6923,74.2316,48.838,25.3937
2630,2042,GA_OTRCARPRO,,,0.060281019,,114.03722,,,,59.294515,158.06226,,,51.96221,,,0.060281019,173.33174,,,,0.060281019,,100.52628,0.060281019,,,65.2294,71.5308,47.0611,24.4698
2631,2043,GA_OTRCARPRO,,,0.060898897,,115.2061,,,,59.902281,159.68239,,,49.976029,,,0.060898897,175.10838,,,,0.060898897,,96.683806,0.060898897,,,62.7361,68.7967,45.2622,23.5344
2632,2044,GA_OTRCARPRO,,,0.061623308,,116.57651,,,,60.614836,161.58186,,,48.144048,,,0.061623308,177.19134,,,,0.061623308,,93.139649,0.061623308,,,60.4364,66.2748,43.603,22.6717
2633,2045,GA_OTRCARPRO,,,0.062350946,,117.95303,,,,61.330566,163.48979,,,46.375215,,,0.062350946,179.28359,,,,0.062350946,,89.717658,0.062350946,,,58.2159,63.8398,42.001,21.8388
2634,2046,GA_OTRCARPRO,,,0.063077236,,119.32699,,,,62.044971,165.39419,,,44.664331,,,0.063077236,181.37196,,,,0.063077236,,86.407776,0.063077236,,,56.0682,61.4846,40.4515,21.0331
2635,2047,GA_OTRCARPRO,,,0.063698797,,120.50284,,,,62.65636,167.02398,,,42.940262,,,0.063698797,183.1592,,,,0.063698797,,83.072386,0.063698797,,,53.9039,59.1113,38.8901,20.2212
2636,2048,GA_OTRCARPRO,,,0.064426647,,121.87975,,,,63.372298,168.93247,,,41.347026,,,0.064426647,185.25205,,,,0.064426647,,79.990106,0.064426647,,,51.9039,56.918,37.4471,19.4709
2637,2049,GA_OTRCARPRO,,,0.065155178,,123.25796,,,,64.088907,170.84274,,,39.80824,,,0.065155178,187.34687,,,,0.065155178,,77.013164,0.065155178,,,49.9722,54.7998,36.0535,18.7463
2638,2050,GA_OTRCARPRO,,,0.065886885,,124.64217,,,,64.808639,172.76134,,,38.323776,,,0.065886885,189.45081,,,,0.065886885,,74.141316,0.065886885,,,48.1087,52.7563,34.709,18.0472
2639,2018,GA_OTRCAR,,,0.043461,,80.310713,,,,50.636324,56.979466,,,127.76689,,,0.043461,130.94704,,,,0.043461,,184.74635,0.043461,,,76.5326,175.883,107.8703,68.0128
2640,2019,GA_OTRCAR,,,0.043461,,80.310713,,,,50.636324,56.979466,,,121.63641,,,0.043461,130.94704,,,,0.043461,,175.88191,0.043461,,,72.8605,167.4439,102.6945,64.7494
2641,2020,GA_OTRCAR,,,0.043461,,80.310713,,,,50.636324,56.979466,,,115.80009,,,0.043461,130.94704,,,,0.043461,,167.44279,0.043461,,,69.3645,159.4096,97.767,61.6426
2642,2021,GA_OTRCAR,,,0.044352,,81.957174,,,,51.674426,58.14761,,,112.50392,,,0.044352,133.6316,,,,0.044352,,162.67665,0.044352,,,67.3901,154.8721,94.9841,59.888
2643,2022,GA_OTRCAR,,,0.045243,,83.603635,,,,52.712529,59.315754,,,109.25747,,,0.045243,136.31616,,,,0.045243,,157.9824,0.045243,,,65.4455,150.4031,92.2432,58.1599
2644,2023,GA_OTRCAR,,,0.046233,,85.433036,,,,53.865976,60.613691,,,106.29115,,,0.046233,139.29901,,,,0.046233,,153.69321,0.046233,,,63.6686,146.3197,89.7389,56.5808
2645,2024,GA_OTRCAR,,,0.047124,,87.079497,,,,54.904078,61.781835,,,103.14127,,,0.047124,141.98358,,,,0.047124,,149.13859,0.047124,,,61.7818,141.9836,87.0795,54.9041
2646,2025,GA_OTRCAR,,,0.047930832,,91.11292,,,,57.447172,64.6435,,,102.74053,,,0.047930832,148.56009,,,,0.047930832,,148.55914,0.047930832,,,61.5418,141.4319,86.7412,54.6908
2647,2026,GA_OTRCAR,,,0.048736512,,95.22969,,,,60.042817,67.564297,,,102.23027,,,0.048736512,155.27251,,,,0.048736512,,147.82132,0.048736512,,,61.2361,140.7295,86.3104,54.4191
2648,2027,GA_OTRCAR,,,0.04963956,,99.627354,,,,62.815567,70.684386,,,101.81951,,,0.04963956,162.44292,,,,0.04963956,,147.22738,0.04963956,,,60.9901,140.1641,85.9636,54.2005
2649,2028,GA_OTRCAR,,,0.050445111,,103.91997,,,,65.522084,73.729944,,,101.11061,,,0.050445111,169.44205,,,,0.050445111,,146.20233,0.050445111,,,60.5655,139.1882,85.3651,53.8231
2650,2029,GA_OTRCAR,,,0.051247418,,108.29119,,,,68.278164,76.831274,,,100.30813,,,0.051247418,176.56936,,,,0.051247418,,145.04197,0.051247418,,,60.0848,138.0835,84.6875,53.3959
2651,2030,GA_OTRCAR,,,0.05195913,,112.55129,,,,70.964179,79.853763,,,99.251887,,,0.05195913,183.51547,,,,0.05195913,,143.51468,0.05195913,,,59.4521,136.6295,83.7958,52.8337
2652,2031,GA_OTRCAR,,,0.052672029,,116.88953,,,,73.699461,82.931689,,,98.131669,,,0.052672029,190.58899,,,,0.052672029,,141.89489,0.052672029,,,58.7811,135.0874,82.85,52.2374
2653,2032,GA_OTRCAR,,,0.053288345,,121.08394,,,,76.344058,85.907572,,,96.775496,,,0.053288345,197.428,,,,0.053288345,,139.93391,0.053288345,,,57.9687,133.2205,81.705,51.5155
2654,2033,GA_OTRCAR,,,0.054002972,,125.57234,,,,79.174015,89.092033,,,95.547234,,,0.054002972,204.74635,,,,0.054002972,,138.15789,0.054002972,,,57.233,131.5297,80.6681,50.8616
2655,2034,GA_OTRCAR,,,0.054720944,,130.1445,,,,82.05679,92.33593,,,94.274722,,,0.054720944,212.20129,,,,0.054720944,,136.31788,0.054720944,,,56.4708,129.7779,79.5937,50.1842
2656,2035,GA_OTRCAR,,,0.055336043,,134.54272,,,,84.829887,95.456408,,,92.784389,,,0.055336043,219.3726,,,,0.055336043,,134.16291,0.055336043,,,55.578,127.7264,78.3355,49.3909
2657,2036,GA_OTRCAR,,,0.056053449,,139.26036,,,,87.804386,98.803519,,,91.429748,,,0.056053449,227.06475,,,,0.056053449,,132.20415,0.056053449,,,54.7666,125.8616,77.1918,48.6698
2658,2037,GA_OTRCAR,,,0.05677412,,144.0624,,,,90.832095,102.2105,,,90.044238,,,0.05677412,234.89449,,,,0.05677412,,130.20075,0.05677412,,,53.9367,123.9543,76.022,47.9323
2659,2038,GA_OTRCAR,,,0.057493683,,148.93802,,,,93.906202,105.6697,,,88.624982,,,0.057493683,242.84422,,,,0.057493683,,128.14856,0.057493683,,,53.0865,122.0005,74.8238,47.1768
2660,2039,GA_OTRCAR,,,0.058110236,,153.61767,,,,96.856745,108.98985,,,87.023599,,,0.058110236,250.47442,,,,0.058110236,,125.83301,0.058110236,,,52.1273,119.7961,73.4718,46.3243
2661,2040,GA_OTRCAR,,,0.058833482,,158.65044,,,,100.02993,112.56054,,,85.562297,,,0.058833482,258.68037,,,,0.058833482,,123.72002,0.058833482,,,51.252,117.7845,72.238,45.5465
2662,2041,GA_OTRCAR,,,0.059555469,,163.75647,,,,103.24931,116.18321,,,84.078493,,,0.059555469,267.00579,,,,0.059555469,,121.5745,0.059555469,,,50.3632,115.7419,70.9853,44.7566
2663,2042,GA_OTRCAR,,,0.060281019,,168.94909,,,,106.52329,119.86731,,,82.582417,,,0.060281019,275.47238,,,,0.060281019,,119.41122,0.060281019,,,49.467,113.6824,69.7222,43.9602
2664,2043,GA_OTRCAR,,,0.060898897,,173.9112,,,,109.65192,123.38786,,,80.929073,,,0.060898897,283.56312,,,,0.060898897,,117.02055,0.060898897,,,48.4767,111.4064,68.3263,43.0801
2665,2044,GA_OTRCAR,,,0.061623308,,179.24874,,,,113.01727,127.17478,,,79.410587,,,0.061623308,292.266,,,,0.061623308,,114.82487,0.061623308,,,47.5671,109.3161,67.0443,42.2718
2666,2045,GA_OTRCAR,,,0.062350946,,184.67269,,,,116.4371,131.02301,,,77.887948,,,0.062350946,301.10979,,,,0.062350946,,112.62319,0.062350946,,,46.655,107.22,65.7588,41.4613
2667,2046,GA_OTRCAR,,,0.063077236,,190.16977,,,,119.90304,134.92312,,,76.357968,,,0.063077236,310.07281,,,,0.063077236,,110.41089,0.063077236,,,45.7386,105.1139,64.467,40.6468
2668,2047,GA_OTRCAR,,,0.063698797,,195.42261,,,,123.21497,138.64994,,,74.702126,,,0.063698797,318.63758,,,,0.063698797,,108.0166,0.063698797,,,44.7467,102.8344,63.0691,39.7654
2669,2048,GA_OTRCAR,,,0.064426647,,201.0731,,,,126.77764,142.6589,,,73.174107,,,0.064426647,327.85075,,,,0.064426647,,105.80714,0.064426647,,,43.8314,100.731,61.779,38.952
2670,2049,GA_OTRCAR,,,0.065155178,,206.80299,,,,130.39036,146.72418,,,71.648242,,,0.065155178,337.19335,,,,0.065155178,,103.6008,0.065155178,,,42.9174,98.6305,60.4908,38.1397
2671,2050,GA_OTRCAR,,,0.065886885,,212.6204,,,,134.05827,150.85157,,,70.129211,,,0.065886885,346.67868,,,,0.065886885,,101.40433,0.065886885,,,42.0075,96.5394,59.2083,37.3311
2672,2018,OSS_INORG,,,0.30181389,,,,,,,,,,,,,0.30181389,,,,,0.30181389,,,0.2412,,,,,,
2673,2019,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.2518,,,,,,
2674,2020,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.2341,,,,,,
2675,2021,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.2574,,,,,,
2676,2022,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.2742,,,,,,
2677,2023,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.2842,,,,,,
2678,2024,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.2924,,,,,,
2679,2025,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.30181389,,,,,,
2680,2026,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.28790851,,,,,,
2681,2027,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.27471933,,,,,,
2682,2028,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.26163767,,,,,,
2683,2029,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.24988673,,,,,,
2684,2030,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.23894586,,,,,,
2685,2031,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.22960542,,,,,,
2686,2032,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.22060184,,,,,,
2687,2033,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.21190126,,,,,,
2688,2034,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.20350893,,,,,,
2689,2035,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.19541661,,,,,,
2690,2036,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.18887988,,,,,,
2691,2037,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.18252435,,,,,,
2692,2038,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.1763381,,,,,,
2693,2039,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.17031942,,,,,,
2694,2040,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.16446635,,,,,,
2695,2041,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.15980026,,,,,,
2696,2042,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.15522687,,,,,,
2697,2043,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.15073905,,,,,,
2698,2044,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.14633757,,,,,,
2699,2045,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.14202959,,,,,,
2700,2046,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.1386283,,,,,,
2701,2047,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.13526413,,,,,,
2702,2048,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.13194465,,,,,,
2703,2049,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.12866497,,,,,,
2704,2050,OSS_INORG,,,0.30181389,,,,,,,,,,,,,,,,,,0.30181389,,,0.12543197,,,,,,
2705,2018,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,4.1335405,,,,,4.1335405,,,3.199,,,,,,
2706,2019,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.2904,,,,,,
2707,2020,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.1677,,,,,,
2708,2021,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.5406,,,,,,
2709,2022,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.8343,,,,,,
2710,2023,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.9731,,,,,,
2711,2024,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,4.0882,,,,,,
2712,2025,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,4.1335405,,,,,,
2713,2026,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.9695352,,,,,,
2714,2027,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.8130075,,,,,,
2715,2028,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.6598754,,,,,,
2716,2029,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.5177923,,,,,,
2717,2030,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.3836922,,,,,,
2718,2031,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.2621792,,,,,,
2719,2032,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.1453702,,,,,,
2720,2033,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,3.0324722,,,,,,
2721,2034,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.9237405,,,,,,
2722,2035,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.8188952,,,,,,
2723,2036,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.7262469,,,,,,
2724,2037,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.6366274,,,,,,
2725,2038,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.5497052,,,,,,
2726,2039,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.4655689,,,,,,
2727,2040,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.3839617,,,,,,
2728,2041,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.3118729,,,,,,
2729,2042,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.2417713,,,,,,
2730,2043,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.1735693,,,,,,
2731,2044,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.1071498,,,,,,
2732,2045,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,2.0425661,,,,,,
2733,2046,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,1.9852473,,,,,,
2734,2047,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,1.9292438,,,,,,
2735,2048,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,1.8746205,,,,,,
2736,2049,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,1.8212254,,,,,,
2737,2050,NO_OSS_BLEND,,,4.1335405,,,,,,,,,,,,,,,,,,4.1335405,,,1.7691425,,,,,,
2738,2018,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,2.1156357,,,,,2.1156357,,,0.5793,,,,,,
2739,2019,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.6547,,,,,,
2740,2020,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.500506,,,,,,
2741,2021,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.492,,,,,,
2742,2022,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.46215683,,,,,,
2743,2023,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.4789,,,,,,
2744,2024,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.4927,,,,,,
2745,2025,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.53632037,,,,,,
2746,2026,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.67577243,,,,,,
2747,2027,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.80703076,,,,,,
2748,2028,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,0.93478586,,,,,,
2749,2029,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.0501613,,,,,,
2750,2030,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.1567438,,,,,,
2751,2031,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.2491386,,,,,,
2752,2032,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.3364926,,,,,,
2753,2033,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.4196326,,,,,,
2754,2034,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.498298,,,,,,
2755,2035,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.5727771,,,,,,
2756,2036,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.6335036,,,,,,
2757,2037,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.69102,,,,,,
2758,2038,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.7456699,,,,,,
2759,2039,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.7973663,,,,,,
2760,2040,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.846368,,,,,,
2761,2041,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.8846642,,,,,,
2762,2042,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.9208807,,,,,,
2763,2043,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.9551119,,,,,,
2764,2044,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,1.9874744,,,,,,
2765,2045,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,2.0179074,,,,,,
2766,2046,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,2.040169,,,,,,
2767,2047,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,2.061078,,,,,,
2768,2048,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,2.0805622,,,,,,
2769,2049,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,2.0987785,,,,,,
2770,2050,NO_OSS_NO_COLL,,,2.1156357,,,,,,,,,,,,,,,,,,2.1156357,,,2.1156357,,,,,,
2771,2018,INORG_DCOLL,,,0.2412,,,,,,7.078617,1.962765,,,6.9067074,0.37578566,,0.2412,7.078617,,,1.903907,0.2412,,8.4936868,0.2412,,,2.6363,9.5077,,9.5077
2772,2019,INORG_DCOLL,,,0.2518,,,,,,7.3897005,0.0862575,,,6.8642765,0.016545147,,0.0106,7.3897005,,,0.083825503,0.2518,,6.92985,0.2518,,,0.1103,9.4493,,9.4493
2773,2020,INORG_DCOLL,,,0.2518,,,,,,6.8702498,,,,6.075552,,,,6.8702498,,,,0.2518,,6.075552,0.2341,,,,8.3636,,8.3636
2774,2021,INORG_DCOLL,,,0.2574,,,,,,7.5540465,0.04557,,,6.3597224,0.0087707968,,0.0056,7.5540465,,,0.044436984,0.2574,,6.3902717,0.2574,,,0.0528,8.7548,,8.7548
2775,2022,INORG_DCOLL,,,0.2742,,,,,,8.0470845,0.13671,,,6.4497422,0.026354128,,0.0168,8.0470845,,,0.13352242,0.2742,,6.5356885,0.2742,,,0.1508,8.8787,,8.8787
2776,2023,INORG_DCOLL,,,0.2842,,,,,,8.3405595,0.081375,,,6.3642065,0.015710633,,0.01,8.3405595,,,0.079597462,0.2842,,6.412134,0.2842,,,0.0855,8.7609,,8.7609
2777,2024,INORG_DCOLL,,,0.2924,,,,,,8.581209,0.0667275,,,6.2336562,0.012901183,,0.0082,8.581209,,,0.065363466,0.2924,,6.2704344,0.2924,,,0.0667,8.5812,,8.5812
2778,2025,INORG_DCOLL,,,0.30181389,,,,,,8.7638186,0.078310388,,,6.0608429,0.015161264,,0.0094138904,8.7638186,,,0.076814097,0.30181389,,6.1011872,0.30181389,,,0.0746,8.3433,,8.3433
2779,2026,INORG_DCOLL,,,0.30181389,,,,,,8.2706966,,,,5.4453654,,,,8.2706966,,,,0.30181389,,5.4453654,0.28790851,,,,7.4961,,7.4961
2780,2027,INORG_DCOLL,,,0.30181389,,,,,,7.8065572,,,,4.893164,,,,7.8065572,,,,0.30181389,,4.893164,0.27471933,,,,6.7359,,6.7359
