,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
416,2048,PPHDAM,,,0.01396111,,80.278202,,,,,3.7640411,,,17.917561,0.7079074,,0.00084469344,80.278202,,,3.5865921,0.62966111,,18.070673,4.7444,,,1.1565,24.6652,24.6652,
417,2049,PPHDAM,,,0.014810865,,81.551473,,,,,3.7865976,,,17.328395,0.72447632,,0.00084975538,81.551473,,,3.670538,0.63051087,,17.428538,4.6994,,,1.1076,23.8542,23.8542,
418,2050,PPHDAM,,,0.015692981,,82.832129,,,,,3.9307985,,,16.756012,0.7642479,,0.0008821157,82.832129,,,3.8720395,0.63139298,,16.806712,4.6545,,,1.0946,23.0662,23.0662,
419,2019,PPWNDON,,,0.18120307,,9.7374696,,,,,316.97129,,,9.045114,,,0.18120307,9.7374696,,,,0.36440307,,310.80757,2.78,,,405.3158,12.4514,12.4514,
420,2020,PPWNDON,,,0.18120307,,9.6457494,,,,,,,,8.5300031,,,,9.6457494,,,,0.36440307,,8.5300031,3.8792026,,,,11.7423,11.7423,
421,2021,PPWNDON,,,0.18151808,,9.562288,,,,,0.51243459,,,8.0504531,,,0.00031500706,9.562288,,,,0.36471808,,8.4926079,4.34,,,0.5939,11.0822,11.0822,
422,2022,PPWNDON,,,0.22833938,,10.686279,,,,,73.297811,,,8.5650574,,,0.046821301,10.686279,,,,0.41153938,,68.775546,4.15,,,80.8724,11.7906,11.7906,
423,2023,PPWNDON,,,0.22833938,,10.582735,,,,,,,,8.0750832,,,,10.582735,,,,0.41153938,,8.0750832,3.9874067,,,,11.1161,11.1161,
424,2024,PPWNDON,,,0.2838,,11.891361,,,,,80.027454,,,8.6382533,,,0.055460618,11.891361,,,,0.467,,68.219655,5.1251382,,,80.0275,11.8914,11.8914,
425,2025,PPWNDON,,,0.32615797,,31.306822,,,,,138.93245,,,21.651034,,,0.042357972,31.306822,,,,0.50935797,,120.12484,5.59,,,132.2662,29.8047,29.8047,
426,2026,PPWNDON,,,0.41986526,,37.131572,,,,,308.61225,,,24.447152,,,0.093707288,37.131572,,,,0.60306526,,232.69257,6.6184,,,279.7073,33.6538,33.6538,
427,2027,PPWNDON,,,0.51294382,,42.937803,,,,,307.78931,,,26.913492,4.1200262,,0.093078563,42.937803,,,20.873992,0.69614382,,220.51825,7.6399,,,265.5763,37.0489,37.0489,
428,2028,PPWNDON,,,0.83412182,,62.857873,,,,,1066.3667,,,37.508975,27.863579,,0.32117799,62.857873,,,141.17,1.0173218,,661.81331,11.1647,,,875.967,51.6346,51.6346,
429,2029,PPWNDON,,,1.044298,,75.97685,,,,,700.61721,,,43.162052,26.806724,,0.21017623,75.97685,,,135.81548,1.227498,,424.27905,13.4713,,,547.9075,59.4166,59.4166,
430,2030,PPWNDON,,,1.044298,,76.109543,,,,,,,,41.162828,,,,76.109543,,,,1.227498,,41.162828,13.4713,,,,56.6645,56.6645,
431,2031,PPWNDON,,,1.044298,,76.242236,,,,,,,,39.256086,,,,76.242236,,,,1.227498,,39.256086,13.4713,,,,54.0397,54.0397,
432,2032,PPWNDON,,,1.044298,,76.374928,,,,,,,,37.437555,,,,76.374928,,,,1.227498,,37.437555,13.4713,,,,51.5363,51.5363,
433,2033,PPWNDON,,,1.044298,,76.507621,,,,,,,,35.703159,,,,76.507621,,,,1.227498,,35.703159,13.4713,,,,49.1487,49.1487,
434,2034,PPWNDON,,,1.1569499,,83.673868,,,,,378.03463,,,37.173811,34.298827,,0.11265188,83.673868,,,173.774,1.3401499,,175.00483,14.707609,,,231.1982,51.1732,51.1732,
435,2035,PPWNDON,,,1.8469702,,126.97557,,,,,2317.0716,,,53.70475,231.15533,,0.69002023,126.97557,,,1171.1417,2.0301702,,826.95549,22.280305,,,1349.0797,73.9296,73.9296,
436,2036,PPWNDON,,,2.5050985,,168.42836,,,,,2211.4265,,,67.819255,239.63231,,0.65812838,168.42836,,,1214.0901,2.6882985,,740.80211,29.503001,,,1225.7897,93.3595,93.3595,
437,2037,PPWNDON,,,3.1325925,,208.10079,,,,,2109.9338,,,79.773167,245.90747,,0.62749396,208.10079,,,1245.883,3.3157925,,662.81751,36.389496,,,1113.4163,109.8152,109.8152,
438,2038,PPWNDON,,,3.716109,,245.1441,,,,,1963.3437,,,89.464312,244.1245,,0.58351651,245.1441,,,1236.8496,3.899309,,579.68805,42.793357,,,986.3484,123.156,123.156,
439,2039,PPWNDON,,,4.2507202,,279.23366,,,,,1799.9687,,,97.015571,237.1656,,0.53461122,279.23366,,,1201.5925,4.4339202,,500.7879,48.660501,,,860.8832,133.551,133.551,
440,2040,PPWNDON,,,4.7466053,,310.99529,,,,,1670.673,,,102.86622,231.93069,,0.49588508,310.99529,,,1175.07,4.9298053,,437.28925,54.102641,,,760.7046,141.6049,141.6049,
441,2041,PPWNDON,,,4.933281,,323.32476,,,,,629.35366,,,101.81299,91.602125,,0.18667569,323.32476,,,464.09948,5.116481,,213.32323,56.151332,,,272.8127,140.1551,140.1551,
442,2042,PPWNDON,,,5.1125437,,335.22534,,,,,604.75596,,,100.49544,91.893679,,0.17926273,335.22534,,,465.57663,5.2957437,,194.41089,58.118669,,,249.5717,138.3413,138.3413,
443,2043,PPWNDON,,,5.2718694,,345.90049,,,,,537.84702,,,98.720193,85.004911,,0.15932563,345.90049,,,430.67489,5.4550694,,171.03782,59.867204,,,211.3096,135.8976,135.8976,
444,2044,PPWNDON,,,5.4165364,,355.67902,,,,,1100.7798,,,96.640318,180.36183,,0.32587013,355.67902,,,913.79793,5.5997364,,222.81196,61.454867,,,411.724,133.0344,133.0344,
445,2045,PPWNDON,,,5.5946043,,367.61395,,,,,601.89969,,,95.090554,101.94571,,0.1780679,367.61395,,,516.50494,5.7778043,,152.71324,63.409091,,,214.3261,130.901,130.901,
446,2046,PPWNDON,,,5.823745,,382.84243,,,,,776.12718,,,94.278082,135.53687,,0.22945566,382.84243,,,686.69358,6.006945,,154.62609,65.923818,,,263.1051,129.7826,129.7826,
447,2047,PPWNDON,,,6.0503865,,397.96089,,,,,925.58142,,,93.298864,166.27052,,0.27346283,397.96089,,,842.40473,6.2335865,,149.42484,68.411118,,,298.7144,128.4346,128.4346,
448,2048,PPWNDON,,,6.2661824,,412.43478,,,,,730.87241,,,92.0527,134.77688,,0.21579591,412.43478,,,682.8431,6.4493824,,124.46192,70.779392,,,224.558,126.7191,126.7191,
449,2049,PPWNDON,,,6.4696721,,426.16702,,,,,877.59995,,,90.553736,165.81659,,0.25895028,426.16702,,,840.10489,6.6528721,,115.85466,73.01261,,,256.7017,124.6557,124.6557,
450,2050,PPWNDON,,,6.7476783,,444.72466,,,,,1086.4733,,,89.962815,209.97541,,0.32036422,444.72466,,,1063.8343,6.9308783,,105.23919,76.063617,,,302.5496,123.8422,123.8422,
451,2031,PPWNDOFF,,,0.038742187,,3.8222344,,,,,124.72486,,,1.9680163,7.5841958,,0.038742187,3.8222344,,,38.425106,0.038742187,,60.201377,0.6074,,,88.4036,2.7092,2.7092,
452,2032,PPWNDOFF,,,0.076859293,,7.6257178,,,,,123.84367,,,3.7379836,8.8270361,,0.038117107,7.6257178,,,44.721919,0.076859293,,57.127772,1.205,,,83.5672,5.1457,5.1457,
453,2033,PPWNDOFF,,,0.11434494,,11.408767,,,,,122.822,,,5.3240318,9.978252,,0.037485649,11.408767,,,50.554521,0.11434494,,54.08869,1.7927,,,78.9012,7.329,7.329,
454,2034,PPWNDOFF,,,0.19412553,,19.477293,,,,,263.4424,,,8.6531821,23.901951,,0.079780584,19.477293,,,121.09853,0.19412553,,104.704,3.0435,,,161.116,11.9119,11.9119,
455,2035,PPWNDOFF,,,0.27002806,,27.243645,,,,,252.45294,,,11.522792,25.185171,,0.075902539,27.243645,,,127.59993,0.27002806,,95.771128,4.2335,,,146.9869,15.8622,15.8622,
456,2036,PPWNDOFF,,,0.35296594,,35.8085,,,,,277.71676,,,14.418628,30.093655,,0.082937875,35.8085,,,152.46862,0.35296594,,98.933585,5.5338,,,153.9379,19.8486,19.8486,
457,2037,PPWNDOFF,,,0.44054089,,44.939047,,,,,295.09981,,,17.226893,34.39314,,0.087574946,44.939047,,,174.25184,0.44054089,,98.772709,6.9068,,,155.7248,23.7144,23.7144,
458,2038,PPWNDOFF,,,0.53043118,,54.404841,,,,,304.70371,,,19.854819,37.887225,,0.089890292,54.404841,,,191.95451,0.53043118,,95.93574,8.3161,,,153.0776,27.332,27.332,
459,2039,PPWNDOFF,,,0.62055747,,63.995361,,,,,307.21764,,,22.234234,40.47929,,0.090126292,63.995361,,,205.08714,0.62055747,,91.149867,9.7291,,,146.9351,30.6075,30.6075,
460,2040,PPWNDOFF,,,0.7091402,,73.526563,,,,,303.55841,,,24.31998,42.141407,,0.088582727,73.526563,,,213.5082,0.7091402,,85.084071,11.1179,,,138.2187,33.4787,33.4787,
461,2041,PPWNDOFF,,,0.80296594,,83.703177,,,,,323.14362,,,26.35762,47.0334,,0.093825743,83.703177,,,238.29334,0.80296594,,83.612903,12.5889,,,140.0766,36.2837,36.2837,
462,2042,PPWNDOFF,,,0.89600714,,93.902355,,,,,321.97498,,,28.150494,48.924636,,0.093041204,93.902355,,,247.87523,0.89600714,,78.151529,14.0476,,,132.8732,38.7518,38.7518,
463,2043,PPWNDOFF,,,0.98752392,,104.04483,,,,,318.14365,,,29.694452,50.281534,,0.091516775,104.04483,,,254.74992,0.98752392,,72.471287,15.4824,,,124.9924,40.8772,40.8772,
464,2044,PPWNDOFF,,,1.0769167,,114.06465,,,,,312.11288,,,30.992112,51.13943,,0.08939278,114.06465,,,259.09642,1.0769167,,66.766564,16.8839,,,116.7394,42.6635,42.6635,
465,2045,PPWNDOFF,,,1.1373134,,121.09681,,,,,211.75208,,,31.324064,35.865138,,0.060396734,121.09681,,,181.70967,1.1373134,,51.596085,17.8308,,,75.4013,43.1205,43.1205,
466,2046,PPWNDOFF,,,1.1373134,,121.73189,,,,,,,,29.977474,,,,121.73189,,,,1.1373134,,29.977474,17.8308,,,,41.2668,41.2668,
467,2047,PPWNDOFF,,,1.1373134,,122.36708,,,,,,,,28.688019,,,,122.36708,,,,1.1373134,,28.688019,17.8308,,,,39.4917,39.4917,
468,2048,PPWNDOFF,,,1.1373134,,123.00215,,,,,,,,27.453263,,,,123.00215,,,,1.1373134,,27.453263,17.8308,,,,37.792,37.792,
469,2049,PPWNDOFF,,,1.1373134,,123.63723,,,,,,,,26.270952,,,,123.63723,,,,1.1373134,,26.270952,17.8308,,,,36.1644,36.1644,
470,2050,PPWNDOFF,,,1.1373134,,124.27242,,,,,,,,25.138918,,,,124.27242,,,,1.1373134,,25.138918,16.9393,,,,34.6061,34.6061,
471,2019,PPPVT,,,0.096690403,,3.1159857,,,,,113.17232,,,2.8944322,,,0.096690403,3.1159857,,,,0.1846904,,110.63655,0.5629,,,144.7151,3.9845,3.9845,
472,2020,PPPVT,,,0.09679053,,2.8328388,,,,,0.10248074,,,2.5051578,,,0.00010012773,2.8328388,,,,0.18479053,,2.59804,1.076,,,0.1248,3.4486,3.4486,
473,2021,PPPVT,,,0.27245959,,5.3632061,,,,,172.69734,,,4.5152624,,,0.17566906,5.3632061,,,,0.36045959,,153.52735,1.7146,,,200.1473,6.2157,6.2157,
474,2022,PPPVT,,,0.3229812,,5.931815,,,,,47.625047,,,4.7543526,,,0.050521613,5.931815,,,,0.4109812,,43.875949,2.5825,,,52.5466,6.5448,6.5448,
475,2023,PPPVT,,,0.57723552,,9.3061792,,,,,229.40098,,,7.101016,,,0.25425432,9.3061792,,,,0.66523552,,186.50071,3.909,,,240.9628,9.7752,9.7752,
476,2024,PPPVT,,,1.5271,,21.879114,,,,,818.62503,,,15.893666,,,0.94986448,21.879114,,,,1.6151,,625.36985,10.888261,,,818.625,21.8791,21.8791,
477,2025,PPPVT,,,1.9178325,,99.38218,,,,,1054.5219,,,68.730289,,,0.3907325,99.38218,,,,2.0058325,,816.16391,13.5224,,,1003.9241,94.6137,94.6137,
478,2026,PPPVT,,,2.09791,,108.13981,,,,,488.85424,,,71.198451,,,0.18007755,108.13981,,,,2.18591,,401.06758,14.7364,,,443.0676,98.0113,98.0113,
479,2027,PPPVT,,,2.1779214,,111.92746,,,,,218.4744,,,70.156329,2.9244689,,0.080011392,111.92746,,,14.816736,2.2659214,,207.58048,15.2758,,,188.5109,96.5767,96.5767,
480,2028,PPPVT,,,2.3584588,,120.66131,,,,,495.82699,,,72.00183,12.955688,,0.18053738,120.66131,,,65.639615,2.4464588,,362.28373,16.4929,,,407.2971,99.1172,99.1172,
481,2029,PPPVT,,,2.5358515,,129.21288,,,,,489.97709,,,73.405163,18.747299,,0.1773927,129.21288,,,94.982642,2.6238515,,339.93958,17.6888,,,383.1794,101.0491,101.0491,
482,2030,PPPVT,,,2.7100847,,137.58238,,,,,484.01246,,,74.409591,24.109431,,0.17423319,137.58238,,,122.14972,2.7980847,,318.58738,18.8634,,,360.3531,102.4317,102.4317,
483,2031,PPPVT,,,2.8812029,,145.77272,,,,,475.75277,,,75.056382,28.929294,,0.17111817,145.77272,,,146.56942,2.9692029,,297.18277,20.017,,,337.2084,103.3221,103.3221,
484,2032,PPPVT,,,3.0491764,,153.78344,,,,,467.42055,,,75.381755,33.315695,,0.16797349,153.78344,,,168.79299,3.1371764,,276.8897,21.1494,,,315.4061,103.77,103.77,
485,2033,PPPVT,,,3.2140052,,161.61466,,,,,459.04907,,,75.419336,37.293867,,0.16482881,161.61466,,,188.94828,3.3020052,,257.67798,22.2606,,,294.8945,103.8217,103.8217,
486,2034,PPPVT,,,3.354166,,168.21556,,,,,390.67116,,,74.733167,35.445331,,0.14016085,168.21556,,,179.58273,3.442166,,217.17145,23.2055,,,238.9264,102.8772,102.8772,
487,2035,PPPVT,,,3.4746281,,173.83416,,,,,336.04184,,,73.523751,33.524153,,0.12046209,173.83416,,,169.84914,3.5626281,,185.66729,24.0176,,,195.6553,101.2123,101.2123,
488,2036,PPPVT,,,3.5761628,,178.51288,,,,,283.47538,,,71.879884,30.717665,,0.10153466,178.51288,,,155.63015,3.6641628,,158.14731,24.7021,,,157.1299,98.9494,98.9494,
489,2037,PPPVT,,,3.6598974,,182.3101,,,,,233.98397,,,69.886584,27.270242,,0.083734577,182.3101,,,138.16388,3.7478974,,134.54408,25.2666,,,123.4738,96.2054,96.2054,
490,2038,PPPVT,,,3.727241,,185.29863,,,,,188.33691,,,67.623957,23.418037,,0.067343663,185.29863,,,118.6468,3.815241,,114.64946,25.7206,,,94.6171,93.0907,93.0907,
491,2039,PPPVT,,,3.7797513,,187.5577,,,,,146.97383,,,65.164126,19.365412,,0.052510257,187.5577,,,98.114293,3.8677513,,98.133569,26.0746,,,70.2942,89.7045,89.7045,
492,2040,PPPVT,,,3.8190301,,189.16863,,,,,110.03011,,,62.570277,15.274898,,0.039278859,189.16863,,,77.389823,3.9070301,,84.595296,26.3394,,,50.0998,86.1338,86.1338,
493,2041,PPPVT,,,3.8669865,,191.19275,,,,,134.45541,,,60.20543,19.569921,,0.047956402,191.19275,,,99.150431,3.9549865,,84.02853,26.6627,,,58.2838,82.8784,82.8784,
494,2042,PPPVT,,,3.9084756,,192.89749,,,,,116.41831,,,57.827724,17.689957,,0.041489037,192.89749,,,89.625649,3.9964756,,75.906881,26.9424,,,48.0437,79.6053,79.6053,
495,2043,PPPVT,,,3.9442834,,194.32219,,,,,100.55925,,,55.459661,15.893052,,0.035807842,194.32219,,,80.521679,4.0322834,,68.980618,27.1838,,,39.5078,76.3454,76.3454,
496,2044,PPPVT,,,3.9750479,,195.49924,,,,,358.22513,,,53.118423,58.694883,,0.12745489,195.49924,,,297.3759,4.0630479,,94.178272,27.3912,,,133.9867,73.1225,73.1225,
497,2045,PPPVT,,,4.001392,,196.45889,,,,,74.385158,,,50.817943,12.598856,,0.026444257,196.45889,,,63.831735,4.089392,,57.939183,27.5688,,,26.4873,69.9556,69.9556,
498,2046,PPPVT,,,4.0238201,,197.22674,,,,,557.7128,,,48.5687,97.394668,,0.19809717,197.22674,,,493.44723,4.1118201,,91.933834,27.72,,,189.0632,66.8593,66.8593,
499,2047,PPPVT,,,4.0427476,,197.82357,,,,,195.68312,,,46.378211,35.152321,,0.069449039,197.82357,,,178.0982,4.1307476,,58.244164,27.8476,,,63.1531,63.8439,63.8439,
500,2048,PPPVT,,,4.05856,,198.26859,,,,,761.57502,,,44.252232,140.43861,,0.27006673,198.26859,,,711.52808,4.14656,,78.022909,27.9542,,,233.9912,60.9173,60.9173,
501,2049,PPPVT,,,4.0715837,,198.57853,,,,,2717.5132,,,42.194789,513.45578,,0.96288821,198.57853,,,2601.4087,4.1595837,,120.53981,28.042,,,794.8841,58.0851,58.0851,
502,2050,PPPVT,,,4.0821154,,198.7673,,,,,1133.4501,,,40.208398,219.0543,,0.40126421,198.7673,,,1109.8322,4.1701154,,56.145287,28.113,,,315.6312,55.3506,55.3506,
503,2024,PPPVTHYD,,,0.2261047,,3.0629499,,,,,194.8646,,,2.2250217,,,0.2261047,3.0629499,,,,0.2261047,,147.30406,,,,194.8646,3.0629,3.0629,
504,2025,PPPVTHYD,,,0.2261047,,11.202719,,,,,,,,7.7475269,,,,11.202719,,,,0.2261047,,7.7475269,1.5242939,,,,10.6652,10.6652,
505,2026,PPPVTHYD,,,0.2261047,,11.185693,,,,,,,,7.3645776,,,,11.185693,,,,0.2261047,,7.3645776,1.5242939,,,,10.138,10.138,
506,2027,PPPVTHYD,,,0.2261047,,11.168668,,,,,,,,7.0005408,,,,11.168668,,,,0.2261047,,7.0005408,1.5242939,,,,9.6369,9.6369,
507,2028,PPPVTHYD,,,0.2261047,,11.151665,,,,,,,,6.6544966,,,,11.151665,,,,0.2261047,,6.6544966,1.5242939,,,,9.1605,9.1605,
508,2029,PPPVTHYD,,,0.2261047,,11.134639,,,,,,,,6.3255302,,,,11.134639,,,,0.2261047,,6.3255302,1.5242939,,,,8.7077,8.7077,
509,2030,PPPVTHYD,,,0.2261047,,11.117613,,,,,,,,6.0128123,,,,11.117613,,,,0.2261047,,6.0128123,1.5242939,,,,8.2772,8.2772,
510,2031,PPPVTHYD,,,0.2261047,,11.100587,,,,,,,,5.7155409,,,,11.100587,,,,0.2261047,,5.7155409,1.5242939,,,,7.868,7.868,
511,2032,PPPVTHYD,,,0.2261047,,11.083584,,,,,,,,5.4329648,,,,11.083584,,,,0.2261047,,5.4329648,1.5242939,,,,7.479,7.479,
512,2033,PPPVTHYD,,,0.2261047,,11.066559,,,,,,,,5.1643366,,,,11.066559,,,,0.2261047,,5.1643366,1.5242939,,,,7.1092,7.1092,
513,2034,PPPVTHYD,,,0.2261047,,11.049533,,,,,,,,4.9089788,,,,11.049533,,,,0.2261047,,4.9089788,1.5242939,,,,6.7577,6.7577,
514,2035,PPPVTHYD,,,0.25696865,,12.538477,,,,,86.098302,,,5.3031915,8.5893252,,0.030863958,12.538477,,,43.517564,0.25696865,,34.035828,1.7323645,,,50.1294,7.3003,7.3003,
515,2036,PPPVTHYD,,,0.2876458,,14.013701,,,,,85.647746,,,5.6427478,9.2808722,,0.030677144,14.013701,,,47.021266,0.2876458,,31.707129,1.9391757,,,47.4744,7.7678,7.7678,
516,2037,PPPVTHYD,,,0.31801553,,15.469325,,,,,84.863744,,,5.9299967,9.8906557,,0.030369729,15.469325,,,50.110717,0.31801553,,29.380649,2.1439144,,,44.7828,8.1632,8.1632,
517,2038,PPPVTHYD,,,0.34763089,,16.883737,,,,,82.823923,,,6.1616492,10.298426,,0.029615365,16.883737,,,52.176672,0.34763089,,26.841805,2.3435676,,,41.6092,8.4821,8.4821,
518,2039,PPPVTHYD,,,0.37699621,,18.281564,,,,,82.192193,,,6.3516568,10.829722,,0.029365319,18.281564,,,54.86847,0.37699621,,24.789163,2.541535,,,39.3106,8.7436,8.7436,
519,2040,PPPVTHYD,,,0.40603518,,19.659208,,,,,81.345569,,,6.5025692,11.292775,,0.02903897,19.659208,,,57.214512,0.40603518,,22.785727,2.7373024,,,37.0389,8.9514,8.9514,
520,2041,PPPVTHYD,,,0.43164552,,20.866694,,,,,71.803733,,,6.5707946,10.450999,,0.025610339,20.866694,,,52.949681,0.43164552,,19.293135,2.9099555,,,31.1255,9.0453,9.0453,
521,2042,PPPVTHYD,,,0.45700214,,22.058077,,,,,71.15072,,,6.6126749,10.811471,,0.02535662,22.058077,,,54.776,0.45700214,,17.662011,3.0808982,,,29.3626,9.103,9.103,
522,2043,PPPVTHYD,,,0.48230857,,23.243221,,,,,71.068094,,,6.6336283,11.232073,,0.025306424,23.243221,,,56.906969,0.48230857,,16.189274,3.2515025,,,27.9213,9.1318,9.1318,
523,2044,PPPVTHYD,,,0.50744731,,24.416538,,,,,70.655052,,,6.6341332,11.57677,,0.025138749,24.416538,,,58.653367,0.50744731,,14.732632,3.4209764,,,26.4271,9.1325,9.1325,
524,2045,PPPVTHYD,,,0.53255977,,25.584757,,,,,70.638923,,,6.6179989,11.964344,,0.025112453,25.584757,,,60.616998,0.53255977,,13.380595,3.590273,,,25.1533,9.1103,9.1103,
525,2046,PPPVTHYD,,,0.55752939,,26.742343,,,,,70.298226,,,6.585521,12.276341,,0.024969625,26.742343,,,62.19772,0.55752939,,12.051582,3.7586067,,,23.8309,9.0656,9.0656,
526,2047,PPPVTHYD,,,0.58245332,,27.893981,,,,,70.22693,,,6.5395289,12.615496,,0.024923932,27.893981,,,63.916039,0.58245332,,10.797993,3.9266324,,,22.6645,9.0023,9.0023,
527,2048,PPPVTHYD,,,0.60733396,,29.039795,,,,,70.162171,,,6.481489,12.938289,,0.024880632,29.039795,,,65.551461,0.60733396,,9.5927045,4.0943662,,,21.5571,8.9224,8.9224,
528,2049,PPPVTHYD,,,0.63224823,,30.183531,,,,,708.4388,,,6.4135218,133.85473,,0.25101897,30.183531,,,678.17107,0.63224823,,26.837583,4.2623268,,,207.2214,8.8288,8.8288,
529,2050,PPPVTHYD,,,0.65711976,,31.321416,,,,,70.254547,,,6.3359715,13.577625,,0.024871528,31.321416,,,68.790641,0.65711976,,7.3237865,4.4299992,,,19.5637,8.7221,8.7221,
530,2019,PPPVD,,,0.036050632,,2.3229114,,,,,63.225549,,,2.1577473,,,0.036050632,2.3229114,,,,0.12905063,,62.349625,0.87,,,80.8474,2.9703,2.9703,
531,2020,PPPVD,,,0.082034191,,3.1506154,,,,,80.645901,,,2.7861764,,,0.045983559,3.1506154,,,,0.17503419,,75.878686,1.18,,,98.1751,3.8354,3.8354,
532,2021,PPPVD,,,0.1267,,3.9546,,,,,78.334833,,,3.3293624,,,0.044665809,3.9546,,,,0.2197,,70.92066,1.4811163,,,90.786,4.5832,4.5832,
533,2022,PPPVD,,,0.18438469,,4.9929245,,,,,109.96449,,,4.0018314,,,0.057684693,4.9929245,,,,0.27738469,,94.332165,1.87,,,121.3282,5.5089,5.5089,
534,2023,PPPVD,,,0.22295155,,5.6871279,,,,,71.269987,,,4.3395238,,,0.038566856,5.6871279,,,,0.31595155,,60.07518,2.13,,,74.862,5.9738,5.9738,
535,2024,PPPVD,,,0.26596843,,6.4614317,,,,,76.983705,,,4.6937842,,,0.043016877,6.4614317,,,,0.35896843,,62.009079,2.42,,,76.9837,6.4614,6.4614,
536,2025,PPPVD,,,0.3089853,,7.2357355,,,,,74.473958,,,5.004058,,,0.043016877,7.2357355,,,,0.4019853,,57.790385,2.71,,,70.9006,6.8886,6.8886,
537,2026,PPPVD,,,0.56198388,,12.046005,,,,,431.17704,,,7.9310005,,,0.25299857,12.046005,,,,0.65498388,,298.88071,4.4156,,,390.7925,10.9178,10.9178,
538,2027,PPPVD,,,0.70018672,,14.89803,,,,,231.80216,,,9.3381116,3.1028725,,0.13820284,14.89803,,,15.720612,0.79318672,,155.14565,5.3473,,,200.0108,12.8548,12.8548,
539,2028,PPPVD,,,0.83612005,,17.814762,,,,,224.32454,,,10.630545,5.8614777,,0.13593333,17.814762,,,29.697005,0.92912005,,141.96134,6.2637,,,184.2714,14.6339,14.6339,
540,2029,PPPVD,,,0.96981354,,20.793947,,,,,217.01766,,,11.812933,8.3034393,,0.13369349,20.793947,,,42.069131,1.0628135,,129.86473,7.165,,,169.7155,16.2616,16.2616,
541,2030,PPPVD,,,1.1012524,,23.832858,,,,,209.80807,,,12.889682,10.450874,,0.13143881,23.832858,,,52.949047,1.1942524,,118.73504,8.0511,,,156.2046,17.7438,17.7438,
542,2031,PPPVD,,,1.2304217,,26.928322,,,,,202.69701,,,13.865025,12.325481,,0.1291693,26.928322,,,62.446686,1.3234217,,108.50316,8.9219,,,143.6694,19.0865,19.0865,
543,2032,PPPVD,,,1.3573659,,30.078849,,,,,195.77714,,,14.744087,13.954139,,0.12694429,30.078849,,,70.698237,1.4503659,,99.144845,9.7777,,,132.1065,20.2966,20.2966,
544,2033,PPPVD,,,1.7280675,,38.479156,,,,,561.69531,,,17.95674,45.633009,,0.37070154,38.479156,,,231.1983,1.8210675,,240.96956,12.276799,,,360.8348,24.7191,24.7191,
545,2034,PPPVD,,,2.6877,,59.844279,,,,,1428.1407,,,26.587033,129.57424,,0.95963252,59.844279,,,656.48408,2.7807,,547.28557,18.7462,,,873.4215,36.5995,36.5995,
546,2035,PPPVD,,,2.9514,,66.710415,,,,,385.32105,,,28.215397,38.440338,,0.2637,66.710415,,,194.75684,3.0444,,156.80434,20.523944,,,224.3473,38.8411,38.8411,
547,2036,PPPVD,,,3.2151,,73.783201,,,,,382.98359,,,29.709497,41.50047,,0.2637,73.783201,,,210.26091,3.3081,,146.25933,22.301688,,,212.2871,40.8979,40.8979,
548,2037,PPPVD,,,3.4788,,81.062001,,,,,380.64612,,,31.074233,44.363347,,0.2637,81.062001,,,224.7656,3.5718,,136.25932,24.079433,,,200.8677,42.7766,42.7766,
549,2038,PPPVD,,,3.7426,,88.549812,,,,,378.45212,,,32.315883,47.057191,,0.2638,88.549812,,,238.41388,3.8356,,126.81091,25.857851,,,190.1275,44.4858,44.4858,
550,2039,PPPVD,,,4.0063,,96.241316,,,,,375.9712,,,33.437609,49.538326,,0.2637,96.241316,,,250.98447,4.0993,,117.77617,27.635595,,,179.8183,46.03,46.03,
551,2040,PPPVD,,,4.27,,104.13957,,,,,373.63371,,,34.445679,51.86959,,0.2637,104.13957,,,262.79576,4.363,,109.23693,29.413339,,,170.126,47.4177,47.4177,
552,2041,PPPVD,,,4.5337,,112.24374,,,,,371.29625,,,35.344869,54.041992,,0.2637,112.24374,,,273.80217,4.6267,,101.13194,31.191083,,,160.9498,48.6555,48.6555,
553,2042,PPPVD,,,4.7974,,120.55472,,,,,368.95878,,,36.140465,56.063904,,0.2637,120.55472,,,284.04612,4.8904,,93.43784,32.968827,,,152.2625,49.7507,49.7507,
554,2043,PPPVD,,,5.0611,,129.07155,,,,,366.62132,,,36.837092,57.943266,,0.2637,129.07155,,,293.56786,5.1541,,86.132118,34.746571,,,144.0384,50.7097,50.7097,
555,2044,PPPVD,,,5.3248,,137.79524,,,,,414.08539,,,37.439869,67.847539,,0.29975063,137.79524,,,343.74756,5.4178,,84.902434,36.524315,,,154.8801,51.5395,51.5395,
