,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2991,2042,ORG_DCOLL,,,0.16289058,,,,,,7.0847076,0.024661715,,,2.1238873,0.0048476508,,0.0039530215,7.0847076,,,0.024560481,0.16289058,,2.1266168,0.16289058,,,0.0102,2.9237,,2.9237
2992,2043,ORG_DCOLL,,,0.1664176,,,,,,7.3688979,0.021631928,,,2.1030876,0.0042544498,,0.0035270215,7.3688979,,,0.021555045,0.1664176,,2.1051606,0.1664176,,,0.0085,2.8951,,2.8951
2993,2044,ORG_DCOLL,,,0.16950158,,,,,,7.6386664,0.018589341,,,2.0754757,0.0036579743,,0.0030839858,7.6386664,,,0.01853302,0.16950158,,2.0769943,0.16950158,,,0.007,2.8571,,2.8571
2994,2045,ORG_DCOLL,,,0.17212624,,,,,,7.8922214,0.015544003,,,2.0414777,0.0030602502,,0.0026246564,7.8922214,,,0.015504668,0.17212624,,2.0425383,0.17212624,,,0.0055,2.8103,,2.8103
2995,2046,ORG_DCOLL,,,0.17423286,,,,,,8.125742,0.012253781,,,2.0010305,0.0024136321,,0.002106619,8.125742,,,0.012228596,0.17423286,,2.0017096,0.17423286,,,0.0042,2.7546,,2.7546
2996,2047,ORG_DCOLL,,,0.17596827,,,,,,8.34497,0.0099114668,,,1.9564139,0.0019531506,,0.0017354134,8.34497,,,0.00989558,0.17596827,,1.9568423,0.17596827,,,0.0032,2.6932,,2.6932
2997,2048,ORG_DCOLL,,,0.17714398,,,,,,8.5399429,0.006590792,,,1.9060585,0.0012993398,,0.0011757094,8.5399429,,,0.0065830668,0.17714398,,1.9062668,0.17714398,,,0.002,2.6239,,2.6239
2998,2049,ORG_DCOLL,,,0.17792657,,,,,,8.7175026,0.0043044439,,,1.8523311,0.00084894673,,0.00078258348,8.7175026,,,0.0043011637,0.17792657,,1.8524196,0.17792657,,,0.0013,2.5499,,2.5499
2999,2050,ORG_DCOLL,,,0.17821631,,,,,,8.8717582,0.0015630893,,,1.7946573,0.00030840173,,0.00028973998,8.8717582,,,0.0015625083,0.17821631,,1.7946729,0.17821631,,,0.0004,2.4705,,2.4705
3000,2018,BLEND_NO_DCOLL,,,3.199,,,,,,93.882652,26.031862,,,91.602641,4.9839897,,3.199,93.882652,,,25.251238,3.199,,112.65051,3.199,,,34.965,126.0996,,126.0996
3001,2019,BLEND_NO_DCOLL,,,3.2904,,,,,,96.565014,0.7437675,,,89.699028,0.14266287,,0.0914,96.565014,,,0.72279726,3.2904,,90.264446,3.2904,,,0.9511,123.4791,,123.4791
3002,2020,BLEND_NO_DCOLL,,,3.2904,,,,,,92.964076,,,,82.210705,,,,92.964076,,,,3.2904,,82.210705,3.1677,,,,113.1707,,113.1707
3003,2021,BLEND_NO_DCOLL,,,3.5406,,,,,,103.90776,2.0360025,,,87.479538,0.39186667,,0.2502,103.90776,,,1.985381,3.5406,,88.844438,3.5406,,,2.3596,120.4237,,120.4237
3004,2022,BLEND_NO_DCOLL,,,3.8343,,,,,,112.52712,2.3899837,,,90.190541,0.46072664,,0.2937,112.52712,,,2.334258,3.8343,,91.693067,3.8343,,,2.637,124.1557,,124.1557
3005,2023,BLEND_NO_DCOLL,,,3.9731,,,,,,116.60055,1.129485,,,88.971249,0.21806359,,0.1388,116.60055,,,1.1048128,3.9731,,89.636482,3.9731,,,1.1864,122.4772,,122.4772
3006,2024,BLEND_NO_DCOLL,,,4.0882,,,,,,119.97845,0.93662625,,,87.156064,0.18108856,,0.1151,119.97845,,,0.91747987,4.0882,,87.672305,4.0882,,,0.9366,119.9784,,119.9784
3007,2025,BLEND_NO_DCOLL,,,4.0882,,,,,,120.49515,,,,83.331507,,,,120.49515,,,,4.0882,,83.331507,3.9987244,,,,114.7136,,114.7136
3008,2026,BLEND_NO_DCOLL,,,4.0882,,,,,,119.98526,,,,78.997408,,,,119.98526,,,,4.0882,,78.997408,3.8805949,,,,108.7473,,108.7473
3009,2027,BLEND_NO_DCOLL,,,4.0882,,,,,,119.34136,,,,74.803375,,,,119.34136,,,,4.0882,,74.803375,3.7640948,,,,102.9738,,102.9738
3010,2028,BLEND_NO_DCOLL,,,4.0882,,,,,,118.6148,,,,70.780627,,,,118.6148,,,,4.0882,,70.780627,3.6506869,,,,97.4361,,97.4361
3011,2029,BLEND_NO_DCOLL,,,4.0882,,,,,,117.88555,,,,66.970165,,,,117.88555,,,,4.0882,,66.970165,3.5425545,,,,92.1907,,92.1907
3012,2030,BLEND_NO_DCOLL,,,4.0882,,,,,,117.0834,,,,63.322987,,,,117.0834,,,,4.0882,,63.322987,3.4372716,,,,87.17,,87.17
3013,2031,BLEND_NO_DCOLL,,,4.0882,,,,,,116.22602,,,,59.84319,,,,116.22602,,,,4.0882,,59.84319,3.3351527,,,,82.3797,,82.3797
3014,2032,BLEND_NO_DCOLL,,,4.0882,,,,,,115.29882,,,,56.517313,,,,115.29882,,,,4.0882,,56.517313,3.2355785,,,,77.8014,,77.8014
3015,2033,BLEND_NO_DCOLL,,,4.0882,,,,,,114.31666,,,,53.347181,,,,114.31666,,,,4.0882,,53.347181,3.1387929,,,,73.4374,,73.4374
3016,2034,BLEND_NO_DCOLL,,,4.0882,,,,,,111.1036,,,,49.360027,,,,111.1036,,,,4.0882,,49.360027,2.986136,,,,67.9487,,67.9487
3017,2035,BLEND_NO_DCOLL,,,4.0882,,,,,,107.81193,,,,45.599421,,,,107.81193,,,,4.0882,,45.599421,2.8377253,,,,62.7719,,62.7719
3018,2036,BLEND_NO_DCOLL,,,4.0882,,,,,,104.44299,,,,42.054948,,,,104.44299,,,,4.0882,,42.054948,2.6933377,,,,57.8926,,57.8926
3019,2037,BLEND_NO_DCOLL,,,4.0882,,,,,,101.00614,,,,38.719601,,,,101.00614,,,,4.0882,,38.719601,2.5529699,,,,53.3011,,53.3011
3020,2038,BLEND_NO_DCOLL,,,4.0882,,,,,,97.501417,,,,35.582734,,,,97.501417,,,,4.0882,,35.582734,2.4163878,,,,48.983,,48.983
3021,2039,BLEND_NO_DCOLL,,,4.0882,,,,,,93.959169,,,,32.644712,,,,93.959169,,,,4.0882,,32.644712,2.2841123,,,,44.9385,,44.9385
3022,2040,BLEND_NO_DCOLL,,,4.0882,,,,,,90.374525,,,,29.892689,,,,90.374525,,,,4.0882,,29.892689,2.1557849,,,,41.1501,,41.1501
3023,2041,BLEND_NO_DCOLL,,,4.0882,,,,,,86.758919,,,,27.319854,,,,86.758919,,,,4.0882,,27.319854,2.0314554,,,,37.6083,,37.6083
3024,2042,BLEND_NO_DCOLL,,,4.0882,,,,,,83.113799,,,,24.916249,,,,83.113799,,,,4.0882,,24.916249,1.9109405,,,,34.2995,,34.2995
3025,2043,BLEND_NO_DCOLL,,,4.0882,,,,,,79.463443,,,,22.678911,,,,79.463443,,,,4.0882,,22.678911,1.7945852,,,,31.2196,,31.2196
3026,2044,BLEND_NO_DCOLL,,,4.0882,,,,,,75.806799,,,,20.597204,,,,75.806799,,,,4.0882,,20.597204,1.6821487,,,,28.354,,28.354
3027,2045,BLEND_NO_DCOLL,,,4.0882,,,,,,72.158969,,,,18.665332,,,,72.158969,,,,4.0882,,18.665332,1.5737587,,,,25.6946,,25.6946
3028,2046,BLEND_NO_DCOLL,,,4.0882,,,,,,68.517095,,,,16.872896,,,,68.517095,,,,4.0882,,16.872896,1.4691495,,,,23.2271,,23.2271
3029,2047,BLEND_NO_DCOLL,,,4.0882,,,,,,64.90225,,,,15.215832,,,,64.90225,,,,4.0882,,15.215832,1.3685773,,,,20.946,,20.946
3030,2048,BLEND_NO_DCOLL,,,4.0882,,,,,,61.315302,,,,13.685168,,,,61.315302,,,,4.0882,,13.685168,1.2718629,,,,18.8389,,18.8389
3031,2049,BLEND_NO_DCOLL,,,4.0882,,,,,,57.764238,,,,12.273985,,,,57.764238,,,,4.0882,,12.273985,1.1789836,,,,16.8963,,16.8963
3032,2050,BLEND_NO_DCOLL,,,4.0882,,,,,,54.263725,,,,10.976944,,,,54.263725,,,,4.0882,,10.976944,1.0900523,,,,15.1108,,15.1108
3033,2018,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,1.2118762,,,,,1.2118762,,,0.5793,,,,,,
3034,2019,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.6547,,,,,,
3035,2020,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.5005,,,,,,
3036,2021,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.492,,,,,,
3037,2022,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.4622,,,,,,
3038,2023,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.4789,,,,,,
3039,2024,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.4927,,,,,,
3040,2025,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.50280923,,,,,,
3041,2026,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.502735,,,,,,
3042,2027,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.50676371,,,,,,
3043,2028,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.51304012,,,,,,
3044,2029,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.5189929,,,,,,
3045,2030,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.52673235,,,,,,
3046,2031,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.53552975,,,,,,
3047,2032,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.54573775,,,,,,
3048,2033,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.55681652,,,,,,
3049,2034,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.60949891,,,,,,
3050,2035,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.66023975,,,,,,
3051,2036,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.70929375,,,,,,
3052,2037,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.75664799,,,,,,
3053,2038,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.80257585,,,,,,
3054,2039,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.84642495,,,,,,
3055,2040,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.88858893,,,,,,
3056,2041,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.92899649,,,,,,
3057,2042,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,0.96788633,,,,,,
3058,2043,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,1.0047336,,,,,,
3059,2044,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,1.0398302,,,,,,
3060,2045,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,1.0730206,,,,,,
3061,2046,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,1.1046064,,,,,,
3062,2047,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,1.1341703,,,,,,
3063,2048,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,1.1619234,,,,,,
3064,2049,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,1.1879192,,,,,,
3065,2050,BLEND_NO_COLL,,,1.2118762,,,,,,,,,,,,,,,,,,1.2118762,,,1.2118762,,,,,,
3066,2018,INORG_SS,,,0.72079312,,,,,,,,,,,,,0.72079312,,,,,0.72079312,,,0.2412,,,,,,
3067,2019,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.2518,,,,,,
3068,2020,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.2341,,,,,,
3069,2021,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.2574,,,,,,
3070,2022,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.2742,,,,,,
3071,2023,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.2842,,,,,,
3072,2024,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.2924,,,,,,
3073,2025,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.39500314,,,,,,
3074,2026,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.42867896,,,,,,
3075,2027,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.45769571,,,,,,
3076,2028,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.48238965,,,,,,
3077,2029,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.50337932,,,,,,
3078,2030,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.52082545,,,,,,
3079,2031,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.5352707,,,,,,
3080,2032,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.5468501,,,,,,
3081,2033,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.55575961,,,,,,
3082,2034,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.57952517,,,,,,
3083,2035,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.60141234,,,,,,
3084,2036,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.62133983,,,,,,
3085,2037,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.63933979,,,,,,
3086,2038,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.65546103,,,,,,
3087,2039,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.66969601,,,,,,
3088,2040,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.68217222,,,,,,
3089,2041,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.69283896,,,,,,
3090,2042,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.70172449,,,,,,
3091,2043,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.70891885,,,,,,
3092,2044,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.71438829,,,,,,
3093,2045,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.71817668,,,,,,
3094,2046,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.72030687,,,,,,
3095,2047,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.72079312,,,,,,
3096,2048,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.71979215,,,,,,
3097,2049,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.71710659,,,,,,
3098,2050,INORG_SS,,,0.72079312,,,,,,,,,,,,,,,,,,0.72079312,,,0.71300456,,,,,,
3099,2018,ORG_SS,,,0.17821631,,,,,,,,,,,,,0.17821631,,,,,0.17821631,,,,,,,,,
3100,2019,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,,,,,,,
3101,2020,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,,,,,,,
3102,2021,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,,,,,,,
3103,2022,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,,,,,,,
3104,2023,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,,,,,,,
3105,2024,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,,,,,,,
3106,2025,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.01627663,,,,,,
3107,2026,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.032017985,,,,,,
3108,2027,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.046686041,,,,,,
3109,2028,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.060337056,,,,,,
3110,2029,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.072740439,,,,,,
3111,2030,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.084051208,,,,,,
3112,2031,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.094140928,,,,,,
3113,2032,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.10314111,,,,,,
3114,2033,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.11115192,,,,,,
3115,2034,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.11857431,,,,,,
3116,2035,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.12557047,,,,,,
3117,2036,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.13218993,,,,,,
3118,2037,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.13841702,,,,,,
3119,2038,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.14416345,,,,,,
3120,2039,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.14956834,,,,,,
3121,2040,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.15446897,,,,,,
3122,2041,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.15893756,,,,,,
3123,2042,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.16289058,,,,,,
3124,2043,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.1664176,,,,,,
3125,2044,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.16950158,,,,,,
3126,2045,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.17212624,,,,,,
3127,2046,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.17423286,,,,,,
3128,2047,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.17596827,,,,,,
3129,2048,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.17714398,,,,,,
3130,2049,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.17792657,,,,,,
3131,2050,ORG_SS,,,0.17821631,,,,,,,,,,,,,,,,,,0.17821631,,,0.17821631,,,,,,
3132,2018,NO_SS,,,4.5809,,,,,,,,,,,,,4.5809,,,,,4.5809,,,3.7782,,,,,,
3133,2019,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.9451,,,,,,
3134,2020,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.6682,,,,,,
3135,2021,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.0326,,,,,,
3136,2022,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.2965,,,,,,
3137,2023,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.4519,,,,,,
3138,2024,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.5809,,,,,,
3139,2025,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.5015337,,,,,,
3140,2026,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.3833299,,,,,,
3141,2027,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.2708586,,,,,,
3142,2028,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.163727,,,,,,
3143,2029,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,4.0615474,,,,,,
3144,2030,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.964004,,,,,,
3145,2031,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.8706824,,,,,,
3146,2032,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.7813163,,,,,,
3147,2033,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.6956094,,,,,,
3148,2034,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.5956349,,,,,,
3149,2035,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.497965,,,,,,
3150,2036,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.4026315,,,,,,
3151,2037,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.3096179,,,,,,
3152,2038,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.2189637,,,,,,
3153,2039,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.1305372,,,,,,
3154,2040,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,3.0443738,,,,,,
3155,2041,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.9604519,,,,,,
3156,2042,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.8788268,,,,,,
3157,2043,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.7993189,,,,,,
3158,2044,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.7219789,,,,,,
3159,2045,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.6467793,,,,,,
3160,2046,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.5737559,,,,,,
3161,2047,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.5027477,,,,,,
3162,2048,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.4337864,,,,,,
3163,2049,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.3669028,,,,,,
3164,2050,NO_SS,,,4.5809,,,,,,,,,,,,,,,,,,4.5809,,,2.3019285,,,,,,
3165,2018,WWWT,,,0.75268715,,,,,,,,,,,,,0.75268715,,,,,1.1539872,,,0.4013,,,,,,
3166,2019,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,1.1338872,,,0.419,,,,,,
3167,2020,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,1.1138872,,,0.3896,,,,,,
3168,2021,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,1.0937872,,,0.4283,,,,,,
3169,2022,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,1.0736872,,,0.4564,,,,,,
3170,2023,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,1.0536872,,,0.4729,,,,,,
3171,2024,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,1.0335872,,,0.4866,,,,,,
3172,2025,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,1.0134872,,,0.50997204,,,,,,
3173,2026,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.99348715,,,0.55177791,,,,,,
3174,2027,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.97338715,,,0.58965394,,,,,,
3175,2028,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.95328715,,,0.62364484,,,,,,
3176,2029,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.93328715,,,0.6537631,,,,,,
3177,2030,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.91318715,,,0.68062217,,,,,,
3178,2031,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.89318715,,,0.70440483,,,,,,
3179,2032,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.87308715,,,0.72519719,,,,,,
3180,2033,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.85298715,,,0.74304422,,,,,,
3181,2034,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.83298715,,,0.74653011,,,,,,
3182,2035,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.81288715,,,0.74909443,,,,,,
3183,2036,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.79278715,,,0.75108438,,,,,,
3184,2037,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.77278715,,,0.75219327,,,,,,
3185,2038,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.75268715,,,,,,
3186,2039,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.75222635,,,,,,
3187,2040,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.75123308,,,,,,
3188,2041,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.7492713,,,,,,
3189,2042,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.74669316,,,,,,
3190,2043,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.74339027,,,,,,
3191,2044,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.73924503,,,,,,
3192,2045,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.73445524,,,,,,
3193,2046,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.72880694,,,,,,
3194,2047,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.72254603,,,,,,
3195,2048,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.71547114,,,,,,
3196,2049,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.70772856,,,,,,
3197,2050,WWWT,,,0.75268715,,,,,,,,,,,,,,,,,,0.75268715,,,0.69917852,,,,,,
3198,2018,WWWOT,,,0.4059,,,,,,,,,,,,,0.4059,,,,,1.1979,,,0.792792,,,,,,
