,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6355,2038,TRSUVLPG,,,0.1233,,33.273964,,,,,,,,12.143194,,,,33.273964,,,,0.5859,,12.143194,0.5859,,,,16.7162,16.7162,
6356,2039,TRSUVLPG,,,0.1233,,30.391299,,,,,,,,10.559004,,,,30.391299,,,,0.5387,,10.559004,0.5387,,,,14.5355,14.5355,
6357,2040,TRSUVLPG,,,0.0864,,25.274266,,,,,,,,8.359831,,,,25.274266,,,,0.451,,8.359831,0.451,,,,11.5081,11.5081,
6358,2025,TRSUVELE,,,0.0069,,0.14037705,,,,,27.966464,,,0.09708134,,,0.0069,0.14037705,,,,0.0069,,19.919405,0.0069,,,26.6246,0.1336,0.1336,
6359,2026,TRSUVELE,,,0.0105,,0.21775635,,,,,15.269324,,,0.14336917,,,0.0036,0.21775635,,,,0.0105,,10.446806,0.0105,,,13.8392,0.1974,0.1974,
6360,2027,TRSUVELE,,,0.0163,,0.34447116,,,,,25.693696,,,0.21591514,,,0.0058,0.34447116,,,,0.0163,,16.721623,0.0163,,,22.1698,0.2972,0.2972,
6361,2028,TRSUVELE,,,0.0252,,0.54249804,,,,,41.10463,,,0.3237231,,,0.0089,0.54249804,,,,0.0252,,25.46247,0.0252,,,33.7654,0.4456,0.4456,
6362,2029,TRSUVELE,,,0.0389,,0.85278525,,,,,64.574306,,,0.48446285,,,0.0137,0.85278525,,,,0.0389,,38.081871,0.0389,,,50.4994,0.6669,0.6669,
6363,2030,TRSUVELE,,,0.0596,,1.3301349,,,,,99.535093,,,0.71938567,,,0.0207,1.3301349,,,,0.0596,,55.891505,0.0596,,,74.1051,0.9903,0.9903,
6364,2031,TRSUVELE,,,0.0903,,2.0509749,,,,,148.14261,,,1.056019,,,0.0307,2.0509749,,,,0.0903,,79.231167,0.0903,,,105.0019,1.4537,1.4537,
6365,2032,TRSUVELE,,,0.1358,,3.1381207,,,,,220.33531,,,1.5382478,,,0.0455,3.1381207,,,,0.1358,,112.23073,0.1358,,,148.6779,2.1175,2.1175,
6366,2033,TRSUVELE,,,0.2061,,4.8441744,,,,,341.63016,,,2.2605896,,,0.0703,4.8441744,,,,0.2061,,165.65437,0.2061,,,219.4643,3.1119,3.1119,
6367,2034,TRSUVELE,,,0.2918,,6.9739908,,,,,417.93003,,,3.0983367,,,0.0857,6.9739908,,,,0.2918,,193.39368,0.2918,,,255.5974,4.2651,4.2651,
6368,2035,TRSUVELE,,,0.412,,10.009952,,,,,588.22871,,,4.2337432,9.8333588,,0.1202,10.009952,,,49.820424,0.412,,249.38624,0.412,,,342.4872,5.8281,5.8281,
6369,2036,TRSUVELE,,,0.5748,,14.193134,,,,,799.48242,,,5.7149984,26.088461,,0.1628,14.193134,,,132.17642,0.5748,,309.55827,0.5748,,,443.1516,7.8672,7.8672,
6370,2037,TRSUVELE,,,0.7392,,18.545641,,,,,810.15158,,,7.1092689,38.71136,,0.1644,18.545641,,,196.12997,0.7392,,286.69065,0.7392,,,427.5186,9.7866,9.7866,
6371,2038,TRSUVELE,,,0.9426,,24.022632,,,,,1005.8175,,,8.766959,62.568943,,0.2034,24.022632,,,317.00372,0.9426,,322.40333,0.9426,,,505.3045,12.0685,12.0685,
6372,2039,TRSUVELE,,,1.1646,,30.142643,,,,,1101.5957,,,10.472612,83.654237,,0.222,30.142643,,,423.83174,1.1646,,319.07767,1.1646,,,526.8677,14.4165,14.4165,
6373,2040,TRSUVELE,,,1.3943,,36.641507,,,,,1143.7343,,,12.119711,101.80648,,0.2297,36.641507,,,515.79954,1.3943,,298.03612,1.3943,,,520.7745,16.6839,16.6839,
6374,2041,TRSUVELE,,,1.612,,43.003163,,,,,1087.714,,,13.541433,110.3576,,0.2177,43.003163,,,559.12355,1.612,,254.22361,1.612,,,471.5031,18.641,18.641,
6375,2042,TRSUVELE,,,1.8098,,48.999249,,,,,1026.2668,,,14.689227,116.28325,,0.2047,48.999249,,,589.1457,1.8098,,213.72282,1.8098,,,423.5215,20.2211,20.2211,
6376,2043,TRSUVELE,,,1.98,,54.395154,,,,,874.32721,,,15.524407,108.93004,,0.1738,54.395154,,,551.89086,1.98,,162.33879,1.98,,,343.5061,21.3708,21.3708,
6377,2044,TRSUVELE,,,2.1217,,59.132203,,,,,744.55259,,,16.066607,100.75751,,0.1475,59.132203,,,510.48499,2.1217,,122.6442,2.1217,,,278.4846,22.1172,22.1172,
6378,2045,TRSUVELE,,,2.2373,,63.244668,,,,,630.58828,,,16.359473,91.782103,,0.1245,63.244668,,,465.01133,2.2373,,91.751334,2.2373,,,224.5417,22.5203,22.5203,
6379,2046,TRSUVELE,,,2.3237,,66.613043,,,,,508.7228,,,16.404007,78.996067,,0.1001,66.613043,,,400.23126,2.3237,,65.803274,2.3237,,,172.4557,22.5816,22.5816,
6380,2047,TRSUVELE,,,2.3936,,69.570941,,,,,461.9979,,,16.310371,76.021418,,0.0906,69.570941,,,385.16028,2.3936,,51.29671,2.3936,,,149.1014,22.4527,22.4527,
6381,2048,TRSUVELE,,,2.4511,,72.219456,,,,,451.2763,,,16.118902,78.238137,,0.0882,72.219456,,,396.39123,2.4511,,41.109625,2.4511,,,138.653,22.1892,22.1892,
6382,2049,TRSUVELE,,,2.4999,,74.655014,,,,,484.10765,,,15.863007,87.9958,,0.0943,74.655014,,,445.82814,2.4999,,33.292747,2.4999,,,141.6035,21.8369,21.8369,
6383,2050,TRSUVELE,,,2.5428,,76.951231,,,,,583.08308,,,15.566372,110.6484,,0.1132,76.951231,,,560.59687,2.5428,,25.804977,2.5428,,,162.3708,21.4286,21.4286,
6384,2018,TRSUVNGS,,,0.0326,,18.65529,,,,,85.546615,,,18.202232,,,0.0326,18.65529,,,,0.3026,,103.74885,0.3026,,,114.9029,25.0571,25.0571,
6385,2019,TRSUVNGS,,,0.0656,,20.104065,,,,,86.596267,,,18.674622,,,0.033,20.104065,,,,0.3261,,101.11585,0.3261,,,110.7319,25.7074,25.7074,
6386,2020,TRSUVNGS,,,0.0656,,15.665265,,,,,,,,13.853227,,,,15.665265,,,,0.2541,,13.853227,0.2541,,,,19.0703,19.0703,
6387,2021,TRSUVNGS,,,0.1303,,20.98566,,,,,196.04633,,,17.667746,,,0.0647,20.98566,,,,0.3404,,186.82654,0.3404,,,227.2076,24.3213,24.3213,
6388,2022,TRSUVNGS,,,0.1303,,22.46526,,,,,,,,18.005917,,,,22.46526,,,,0.3644,,18.005917,0.3621,,,,24.7868,24.7868,
6389,2023,TRSUVNGS,,,0.1414,,22.644045,,,,,29.127812,,,17.278383,,,0.0111,22.644045,,,,0.3673,,40.057364,0.3673,,,30.5959,23.7853,23.7853,
6390,2024,TRSUVNGS,,,0.1613,,23.383845,,,,,52.220131,,,16.98675,,,0.0199,23.383845,,,,0.3793,,55.865266,0.3793,,,52.2201,23.3838,23.3838,
6391,2025,TRSUVNGS,,,0.377,,36.21321,,,,,566.02424,,,25.044172,,,0.2157,36.21321,,,,0.5874,,426.23596,0.5874,,,538.8654,34.4756,34.4756,
6392,2026,TRSUVNGS,,,0.3888,,36.270152,,,,,30.777607,,,23.88,,,0.0118,36.270152,,,,0.5919,,44.648118,0.5919,,,27.8949,32.873,32.873,
6393,2027,TRSUVNGS,,,0.5533,,45.568971,,,,,426.45105,,,28.562713,,,0.1645,45.568971,,,,0.7482,,302.51616,0.7482,,,367.9638,39.3192,39.3192,
6394,2028,TRSUVNGS,,,0.7172,,54.666359,,,,,422.29399,,,32.620879,,,0.1639,54.666359,,,,0.9031,,290.8872,0.9031,,,346.8934,44.9057,44.9057,
6395,2029,TRSUVNGS,,,0.88099499,,63.617524,,,,,419.42202,,,36.140783,,,0.16379499,63.617524,,,,1.057495,,280.34288,1.057495,,,328.0029,49.7512,49.7512,
6396,2030,TRSUVNGS,,,1.0421509,,72.253699,,,,,410.10334,,,39.077446,,,0.16115591,72.253699,,,,1.2085509,,266.39697,1.2085509,,,305.3269,53.7937,53.7937,
6397,2031,TRSUVNGS,,,1.1228773,,75.986473,,,,,204.14595,,,39.124397,,,0.080726425,75.986473,,,,1.2789773,,146.85262,1.2789773,,,144.6964,53.8584,53.8584,
6398,2032,TRSUVNGS,,,1.1594,,77.092082,,,,,91.779758,,,37.78909,,,0.036522675,77.092082,,,,1.3058,,83.897583,1.3058,,,61.9312,52.0202,52.0202,
6399,2033,TRSUVNGS,,,1.1599,,76.093334,,,,,1.2485175,,,35.509827,,,0.0005,76.093334,,,,1.2971,,36.106964,1.2971,,,0.8021,48.8826,48.8826,
6400,2034,TRSUVNGS,,,1.1599,,75.112494,,,,,,,,33.370247,,,,75.112494,,,,1.2886,,33.370247,1.2886,,,,45.9373,45.9373,
6401,2035,TRSUVNGS,,,1.1273,,72.278669,,,,,,,,30.570509,,,,72.278669,,,,1.248,,30.570509,1.248,,,,42.0832,42.0832,
6402,2036,TRSUVNGS,,,1.5892,,97.952044,,,,,1212.1233,,,39.441308,39.553629,,0.4949,97.952044,,,200.3973,1.7023,,500.10872,1.7023,,,671.8777,54.2946,54.2946,
6403,2037,TRSUVNGS,,,1.5892,,96.913859,,,,,,,,37.150869,,,,96.913859,,,,1.6953,,37.150869,1.6953,,,,51.1416,51.1416,
6404,2038,TRSUVNGS,,,1.5245,,92.109647,,,,,,,,33.61503,,,,92.109647,,,,1.6219,,33.61503,1.6219,,,,46.2742,46.2742,
6405,2039,TRSUVNGS,,,1.5245,,90.93695,,,,,,,,31.594687,,,,90.93695,,,,1.6119,,31.594687,1.6119,,,,43.493,43.493,
6406,2040,TRSUVNGS,,,1.5134,,89.109999,,,,,,,,29.474429,,,,89.109999,,,,1.5901,,29.474429,1.5901,,,,40.5743,40.5743,
6407,2041,TRSUVNGS,,,1.4935,,86.887498,,,,,,,,27.360343,,,,86.887498,,,,1.5609,,27.360343,1.5609,,,,37.6641,37.6641,
6408,2042,TRSUVNGS,,,1.2778,,73.921527,,,,,,,,22.160546,,,,73.921527,,,,1.337,,22.160546,1.337,,,,30.5061,30.5061,
6409,2043,TRSUVNGS,,,1.266,,72.375466,,,,,,,,20.655998,,,,72.375466,,,,1.318,,20.655998,1.318,,,,28.4349,28.4349,
6410,2044,TRSUVNGS,,,1.1015,,62.55371,,,,,,,,16.996252,,,,62.55371,,,,1.147,,16.996252,1.147,,,,23.3969,23.3969,
6411,2045,TRSUVNGS,,,0.9376,,52.822541,,,,,,,,13.663585,,,,52.822541,,,,0.9753,,13.663585,0.9753,,,,18.8092,18.8092,
6412,2046,TRSUVNGS,,,0.8241,,45.904388,,,,,115.14011,,,11.304331,17.879315,,0.050294991,45.904388,,,90.585027,0.8535,,22.484952,0.8535,,,39.0322,15.5615,15.5615,
6413,2047,TRSUVNGS,,,0.8927,,48.813724,,,,,522.29342,,,11.444001,85.943002,,0.22975591,48.813724,,,435.4277,0.914,,50.99642,0.914,,,168.5606,15.7537,15.7537,
6414,2048,TRSUVNGS,,,0.9616,,51.762193,,,,,337.73711,,,11.552977,58.553757,,0.14962643,51.762193,,,296.66089,0.9761,,30.256141,0.9761,,,103.7685,15.9038,15.9038,
6415,2049,TRSUVNGS,,,1.0215,,54.263563,,,,,216.09694,,,11.530147,39.279741,,0.096422675,54.263563,,,199.00965,1.0306,,19.310469,1.0306,,,63.2093,15.8723,15.8723,
6416,2050,TRSUVNGS,,,1.0688,,56.143135,,,,,106.3585,,,11.357127,20.183056,,0.0478,56.143135,,,102.25686,1.074,,13.224722,1.074,,,29.6176,15.6341,15.6341,
6417,2019,TRBPUDSL,,,0.0167,,14.00007,,,,,53.939006,,,13.004634,,,0.0167,14.00007,,,,0.0815,,64.355554,0.0688,,,68.9726,17.9021,17.9021,
6418,2020,TRBPUDSL,,,0.0167,,10.925208,,,,,,,,9.6614638,,,,10.925208,,,,0.0636,,9.6614638,0.0636,,,,13.2999,13.2999,
6419,2021,TRBPUDSL,,,0.0196,,12.333804,,,,,10.815676,,,10.383782,,,0.0029,12.333804,,,,0.0718,,19.7161,0.0718,,,12.5348,14.2942,14.2942,
6420,2022,TRBPUDSL,,,0.0196,,13.364484,,,,,,,,10.71164,,,,13.364484,,,,0.0778,,10.71164,0.0763,,,,14.7456,14.7456,
6421,2023,TRBPUDSL,,,0.0212,,13.295772,,,,,5.1678048,,,10.145247,,,0.0016,13.295772,,,,0.0774,,14.186654,0.0774,,,5.4283,13.9659,13.9659,
6422,2024,TRBPUDSL,,,0.0256,,13.708044,,,,,14.211463,,,9.957948,,,0.0044,13.708044,,,,0.0798,,20.538553,0.0798,,,14.2115,13.708,13.708,
6423,2025,TRBPUDSL,,,0.0256,,13.381662,,,,,,,,9.2544307,,,,13.381662,,,,0.0779,,9.2544307,0.0779,,,,12.7396,12.7396,
6424,2026,TRBPUDSL,,,0.0256,,12.993474,,,,,,,,8.554807,,,,12.993474,,,,0.0761,,8.554807,0.0761,,,,11.7765,11.7765,
6425,2027,TRBPUDSL,,,0.0256,,12.558066,,,,,,,,7.8714185,,,,12.558066,,,,0.074,,7.8714185,0.074,,,,10.8357,10.8357,
6426,2028,TRBPUDSL,,,0.0256,,12.110111,,,,,,,,7.2264273,,,,12.110111,,,,0.0718,,7.2264273,0.0718,,,,9.9479,9.9479,
6427,2029,TRBPUDSL,,,0.0256,,11.633161,,,,,,,,6.6087381,,,,11.633161,,,,0.0694,,6.6087381,0.0694,,,,9.0975,9.0975,
6428,2030,TRBPUDSL,,,0.0256,,11.161168,,,,,,,,6.0363684,,,,11.161168,,,,0.067,,6.0363684,0.067,,,,8.3096,8.3096,
6429,2031,TRBPUDSL,,,0.0256,,10.661014,,,,,,,,5.4892107,,,,10.661014,,,,0.0644,,5.4892107,0.0644,,,,7.5564,7.5564,
6430,2032,TRBPUDSL,,,0.0256,,10.199143,,,,,,,,4.9994281,,,,10.199143,,,,0.062,,4.9994281,0.062,,,,6.8822,6.8822,
6431,2033,TRBPUDSL,,,0.0142,,7.8951325,,,,,16.289275,,,3.6843542,,,0.0053,7.8951325,,,,0.0483,,11.475136,0.0483,,,10.4643,5.0719,5.0719,
6432,2034,TRBPUDSL,,,0.0142,,7.5036977,,,,,,,,3.3336697,,,,7.5036977,,,,0.0462,,3.3336697,0.0462,,,,4.5891,4.5891,
6433,2035,TRBPUDSL,,,0.0113,,6.664771,,,,,,,,2.8188876,,,,6.664771,,,,0.0413,,2.8188876,0.0413,,,,3.8805,3.8805,
6434,2036,TRBPUDSL,,,0.0113,,6.3330666,,,,,,,,2.5500686,,,,6.3330666,,,,0.0395,,2.5500686,0.0395,,,,3.5104,3.5104,
6435,2037,TRBPUDSL,,,0.0097,,5.7502427,,,,,,,,2.2042927,,,,5.7502427,,,,0.0361,,2.2042927,0.0361,,,,3.0344,3.0344,
6436,2038,TRBPUDSL,,,0.0053,,4.6681272,,,,,,,,1.7036135,,,,4.6681272,,,,0.0295,,1.7036135,0.0295,,,,2.3452,2.3452,
6437,2039,TRBPUDSL,,,0.0053,,4.2600143,,,,,,,,1.4800784,,,,4.2600143,,,,0.0271,,1.4800784,0.0271,,,,2.0375,2.0375,
6438,2040,TRBPUDSL,,,0.0053,,3.81006,,,,,,,,1.2602328,,,,3.81006,,,,0.0244,,1.2602328,0.0244,,,,1.7348,1.7348,
6439,2041,TRBPUDSL,,,0.0053,,3.4277829,,,,,,,,1.0793879,,,,3.4277829,,,,0.0221,,1.0793879,0.0221,,,,1.4859,1.4859,
6440,2042,TRBPUDSL,,,0.0053,,3.081122,,,,,,,,0.92367337,,,,3.081122,,,,0.02,,0.92367337,0.02,,,,1.2715,1.2715,
6441,2043,TRBPUDSL,,,0.0053,,2.7847511,,,,,,,,0.7947695,,,,2.7847511,,,,0.0182,,0.7947695,0.0182,,,,1.0941,1.0941,
6442,2044,TRBPUDSL,,,0.0053,,2.5377303,,,,,,,,0.68951795,,,,2.5377303,,,,0.0167,,0.68951795,0.0167,,,,0.9492,0.9492,
6443,2045,TRBPUDSL,,,0.0053,,2.2032991,,,,,,,,0.56992651,,,,2.2032991,,,,0.0146,,0.56992651,0.0146,,,,0.7846,0.7846,
6444,2046,TRBPUDSL,,,0.0053,,1.8732663,,,,,,,,0.46130715,,,,1.8732663,,,,0.0125,,0.46130715,0.0125,,,,0.635,0.635,
6445,2018,TRBPUGSL,,,0.0032,,12.917856,,,,,10.335618,,,12.604136,,,0.0032,12.917856,,,,0.0752,,22.939754,0.0752,,,13.8824,17.3508,17.3508,
6446,2019,TRBPUGSL,,,0.0247,,16.181676,,,,,69.442433,,,15.031123,,,0.0215,16.181676,,,,0.0942,,81.141589,0.0811,,,88.797,20.6917,20.6917,
6447,2020,TRBPUGSL,,,0.0247,,12.8835,,,,,,,,11.393236,,,,12.8835,,,,0.075,,11.393236,0.075,,,,15.6839,15.6839,
6448,2021,TRBPUGSL,,,0.0286,,14.532588,,,,,14.545219,,,12.234929,,,0.0039,14.532588,,,,0.0846,,24.785288,0.0846,,,16.8572,16.8425,16.8425,
6449,2022,TRBPUGSL,,,0.0286,,15.649158,,,,,,,,12.542808,,,,15.649158,,,,0.0911,,12.542808,0.0901,,,,17.2663,17.2663,
6450,2023,TRBPUGSL,,,0.0311,,15.700692,,,,,8.074695,,,11.980305,,,0.0025,15.700692,,,,0.0914,,18.295003,0.0914,,,8.4817,16.492,16.492,
6451,2024,TRBPUGSL,,,0.0358,,16.14732,,,,,15.180427,,,11.729914,,,0.0047,16.14732,,,,0.094,,23.031924,0.094,,,15.1804,16.1473,16.1473,
6452,2025,TRBPUGSL,,,0.0387,,16.284744,,,,,9.3666462,,,11.262131,,,0.0029,16.284744,,,,0.0948,,17.901108,0.0948,,,8.9172,15.5034,15.5034,
6453,2026,TRBPUGSL,,,0.0469,,17.262026,,,,,26.324973,,,11.36519,,,0.0082,17.262026,,,,0.1011,,29.12876,0.1011,,,23.8593,15.6452,15.6452,
6454,2027,TRBPUGSL,,,0.065,,19.855321,,,,,57.754137,,,12.445351,,,0.0181,19.855321,,,,0.117,,49.546784,0.117,,,49.8332,17.1322,17.1322,
6455,2028,TRBPUGSL,,,0.072008004,,20.510953,,,,,22.224476,,,12.239435,,,0.0070080039,20.510953,,,,0.121608,,25.831467,0.121608,,,18.2563,16.8487,16.8487,
6456,2029,TRBPUGSL,,,0.078236822,,21.00956,,,,,19.63168,,,11.935421,,,0.0062288176,21.00956,,,,0.12533682,,23.365669,0.12533682,,,15.3527,16.4302,16.4302,
6457,2030,TRBPUGSL,,,0.084142874,,21.413263,,,,,18.498886,,,11.581077,,,0.0059060522,21.413263,,,,0.12854287,,21.834975,0.12854287,,,13.7726,15.9424,15.9424,
6458,2031,TRBPUGSL,,,0.089532713,,21.724749,,,,,16.776528,,,11.185777,,,0.0053898392,21.724749,,,,0.13123271,,20.038784,0.13123271,,,11.891,15.3983,15.3983,
6459,2032,TRBPUGSL,,,0.094397517,,21.960649,,,,,24.944763,,,10.764697,,,0.0080648039,21.960649,,,,0.13349752,,23.296496,0.13349752,,,16.8322,14.8186,14.8186,
6460,2033,TRBPUGSL,,,0.11086927,,24.105371,,,,,116.70422,,,11.249048,,,0.037971755,24.105371,,,,0.14746927,,67.065967,0.14746927,,,74.9711,15.4854,15.4854,
6461,2034,TRBPUGSL,,,0.115196,,24.297039,,,,,13.213163,,,10.794451,,,0.0043267298,24.297039,,,,0.149596,,16.810778,0.149596,,,8.0809,14.8596,14.8596,
6462,2035,TRBPUGSL,,,0.12135761,,24.780297,,,,,30.529235,,,10.480911,,,0.010061605,24.780297,,,,0.15355761,,23.714749,0.15355761,,,17.7752,14.428,14.428,
6463,2036,TRBPUGSL,,,0.12176756,,24.365081,,,,,1.235861,,,9.8108282,,,0.00040995769,24.365081,,,,0.15196756,,10.320845,0.15196756,,,0.685,13.5055,13.5055,
6464,2037,TRBPUGSL,,,0.12073428,,23.739148,,,,,4.3927584,,,9.1001432,,,0.0014667119,23.739148,,,,0.14903428,,10.825972,0.14903428,,,2.3181,12.5272,12.5272,
6465,2038,TRBPUGSL,,,0.11779982,,22.755114,,,,,5.2530645,,,8.3043834,0.099973959,,0.0017655441,22.755114,,,0.50651513,0.14379982,,10.16921,0.14379982,,,2.639,11.4318,11.4318,
6466,2039,TRBPUGSL,,,0.11489982,,21.724473,,,,,,,,7.547844,,,,21.724473,,,,0.13819982,,7.547844,0.13819982,,,,10.3903,10.3903,
6467,2040,TRBPUGSL,,,0.10866106,,20.1685,,,,,5.7582015,,,6.6710248,0.3132402,,0.0019612424,20.1685,,,1.5870223,0.12916106,,8.3097997,0.12916106,,,2.6219,9.1833,9.1833,
6468,2041,TRBPUGSL,,,0.10185241,,18.589505,,,,,32.929158,,,5.8537216,2.3320548,,0.01129135,18.589505,,,11.815287,0.11985241,,14.148949,0.11985241,,,14.2742,8.0582,8.0582,
6469,2042,TRBPUGSL,,,0.095987566,,17.221556,,,,,3.3112989,,,5.1627599,0.28627446,,0.001143157,17.221556,,,1.4504011,0.11178757,,5.8938703,0.11178757,,,1.3665,7.107,7.107,
6470,2043,TRBPUGSL,,,0.090951845,,16.043203,,,,,3.4324504,,,4.578739,0.34783482,,0.001193097,16.043203,,,1.7622949,0.10485185,,5.2349104,0.10485185,,,1.3485,6.3031,6.3031,
6471,2044,TRBPUGSL,,,0.0870874,,15.087703,,,,,5.8333039,,,4.0994278,0.67378388,,0.0020416067,15.087703,,,3.4137063,0.0992874,,5.0500405,0.0992874,,,2.1818,5.6432,5.6432,
6472,2045,TRBPUGSL,,,0.085653267,,14.450212,,,,,11.224274,,,3.7378305,1.4478836,,0.0039557068,14.450212,,,7.3356598,0.095753267,,5.2655911,0.095753267,,,3.9968,5.1455,5.1455,
6473,2046,TRBPUGSL,,,0.084939498,,13.898062,,,,,20.713409,,,3.4225115,2.9379455,,0.0073510345,13.898062,,,14.885015,0.092739498,,5.7123738,0.092739498,,,7.0218,4.7114,4.7114,
6474,2047,TRBPUGSL,,,0.090676622,,14.341911,,,,,122.29783,,,3.3623506,18.841667,,0.043708879,14.341911,,,95.460752,0.096376622,,13.906116,0.096376622,,,39.4694,4.6286,4.6286,
6475,2048,TRBPUGSL,,,0.091076423,,14.018978,,,,,13.131495,,,3.1289427,2.1759293,,0.0047265306,14.018978,,,11.024282,0.094876423,,3.9568257,0.094876423,,,4.0346,4.3073,4.3073,
6476,2049,TRBPUGSL,,,0.091439566,,13.767128,,,,,28.756514,,,2.9252964,5.0836891,,0.010424748,13.767128,,,25.756362,0.093839566,,4.1039975,0.093839566,,,8.4114,4.0269,4.0269,
6477,2050,TRBPUGSL,,,0.091285217,,13.500279,,,,,0.70003821,,,2.7309551,0.13114031,,0.00025560903,13.500279,,,0.66441851,0.092685217,,2.7449493,0.092685217,,,0.1949,3.7594,3.7594,
6478,2019,TRBPULPG,,,0.0058,,2.650251,,,,,20.606638,,,2.4618123,,,0.0058,2.650251,,,,0.0263,,22.079709,0.0224,,,26.35,3.3889,3.3889,
6479,2020,TRBPULPG,,,0.0058,,2.085939,,,,,,,,1.8446536,,,,2.085939,,,,0.0207,,1.8446536,0.0207,,,,2.5393,2.5393,
6480,2021,TRBPULPG,,,0.0068,,2.358018,,,,,4.1024977,,,1.9852062,,,0.001,2.358018,,,,0.0234,,5.5250509,0.0234,,,4.7546,2.7328,2.7328,
6481,2022,TRBPULPG,,,0.0068,,2.549481,,,,,,,,2.0434103,,,,2.549481,,,,0.0253,,2.0434103,0.0249,,,,2.8129,2.8129,
6482,2023,TRBPULPG,,,0.0073,,2.529327,,,,,1.7764329,,,1.9299856,,,0.0005,2.529327,,,,0.0251,,3.319219,0.0251,,,1.866,2.6568,2.6568,
6483,2024,TRBPULPG,,,0.0088,,2.62002,,,,,5.3292987,,,1.9032637,,,0.0015,2.62002,,,,0.026,,5.8709907,0.026,,,5.3293,2.62,2.62,
6484,2025,TRBPULPG,,,0.0103,,2.710713,,,,,5.3292987,,,1.8746629,,,0.0015,2.710713,,,,0.0269,,5.6520116,0.0269,,,5.0736,2.5806,2.5806,
6485,2026,TRBPULPG,,,0.0112,,2.7243819,,,,,3.178259,,,1.7937129,,,0.0009,2.7243819,,,,0.0272,,3.938339,0.0272,,,2.8806,2.4692,2.4692,
6486,2027,TRBPULPG,,,0.0126,,2.7874532,,,,,4.9138879,,,1.7471806,,,0.0014,2.7874532,,,,0.028,,4.9038771,0.028,,,4.24,2.4052,2.4052,
6487,2028,TRBPULPG,,,0.0142,,2.8495411,,,,,5.5814862,,,1.7003974,,,0.0016,2.8495411,,,,0.0288,,5.1139196,0.0288,,,4.5849,2.3408,2.3408,
6488,2029,TRBPULPG,,,0.0158,,2.9204753,,,,,5.5470811,,,1.6591067,,,0.0016,2.9204753,,,,0.0297,,4.8888104,0.0297,,,4.338,2.2839,2.2839,
6489,2030,TRBPULPG,,,0.0177,,3.0098438,,,,,6.5462801,,,1.6278337,,,0.0019,3.0098438,,,,0.0308,,5.2564248,0.0308,,,4.8738,2.2409,2.2409,
6490,2031,TRBPULPG,,,0.0198,,3.1172856,,,,,7.1901551,,,1.6050478,,,0.0021,3.1172856,,,,0.0321,,5.3993069,0.0321,,,5.0963,2.2095,2.2095,
6491,2032,TRBPULPG,,,0.0224,,3.2713737,,,,,8.8460949,,,1.6035659,,,0.0026,3.2713737,,,,0.0339,,6.0476842,0.0339,,,5.9692,2.2075,2.2075,
6492,2033,TRBPULPG,,,0.0252,,3.452022,,,,,29.074819,,,1.6109257,,,0.0086,3.452022,,,,0.036,,15.516737,0.036,,,18.6778,2.2176,2.2176,
6493,2034,TRBPULPG,,,0.0285,,3.6777269,,,,,11.085458,,,1.6339047,,,0.0033,3.6777269,,,,0.0386,,6.6814267,0.0386,,,6.7796,2.2492,2.2492,
6494,2035,TRBPULPG,,,0.0324,,3.9665054,,,,,16.354506,,,1.6776469,,,0.0049,3.9665054,,,,0.0419,,8.7670115,0.0419,,,9.5222,2.3094,2.3094,
6495,2036,TRBPULPG,,,0.0363,,4.2512227,,,,,12.93266,,,1.7117947,,,0.0039,4.2512227,,,,0.0452,,7.0488663,0.0452,,,7.1685,2.3564,2.3564,
6496,2037,TRBPULPG,,,0.0405,,4.5599208,,,,,15.483996,,,1.7479958,,,0.0047,4.5599208,,,,0.0488,,7.8313557,0.0488,,,8.1709,2.4063,2.4063,
6497,2038,TRBPULPG,,,0.047130384,,5.0898004,,,,,26.609574,,,1.8575013,0.50642143,,0.0081303838,5.0898004,,,2.5657693,0.054830384,,11.303843,0.054830384,,,13.3682,2.557,2.557,
6498,2039,TRBPULPG,,,0.0478,,5.0441496,,,,,7.0539259,,,1.7525145,0.26205288,,0.0021696162,5.0441496,,,1.3276832,0.0547,,4.0022435,0.0547,,,3.3737,2.4125,2.4125,
6499,2040,TRBPULPG,,,0.051,,5.2212627,,,,,13.241346,,,1.7270086,0.72031552,,0.0041,5.2212627,,,3.6494575,0.057,,5.4954744,0.057,,,6.0292,2.3774,2.3774,
6500,2041,TRBPULPG,,,0.0535,,5.3500415,,,,,12.511001,,,1.6846954,0.88603356,,0.0039,5.3500415,,,4.489063,0.0588,,4.8363581,0.0588,,,5.4233,2.3191,2.3191,
