,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
7003,2048,TRYLFDSL,,,2.5366353,,526.60469,,,,,542.82666,,,117.53467,94.110298,,0.34060691,526.60469,,,476.80706,2.7077353,,147.59525,2.7077353,,,166.7816,161.7974,161.7974,
7004,2049,TRYLFDSL,,,2.6163635,,524.66086,,,,,473.85409,,,111.48212,86.132021,,0.30019668,524.66086,,,436.38536,2.7237635,,128.54269,2.7237635,,,138.6043,153.4655,153.4655,
7005,2050,TRYLFDSL,,,2.6802802,,523.14797,,,,,380.41604,,,105.82697,72.189415,,0.24335073,523.14797,,,365.74555,2.7423802,,112.50686,2.7423802,,,105.9342,145.6807,145.6807,
7006,2019,TRYLFGSL,,,0.0567,,50.776352,,,,,110.03971,,,47.166041,,,0.0567,50.776352,,,,0.2144,,151.92586,0.1718,,,140.7094,64.9285,64.9285,
7007,2020,TRYLFGSL,,,0.0567,,40.474247,,,,,,,,35.792497,,,,40.474247,,,,0.1709,,35.792497,0.1709,,,,49.2717,49.2717,
7008,2021,TRYLFGSL,,,0.0567,,43.553037,,,,,,,,36.667133,,,,43.553037,,,,0.1839,,36.667133,0.1839,,,,50.4757,50.4757,
7009,2022,TRYLFGSL,,,0.0567,,46.987072,,,,,,,,37.660161,,,,46.987072,,,,0.1984,,37.660161,0.1907,,,,51.8427,51.8427,
7010,2023,TRYLFGSL,,,0.0567,,45.826605,,,,,,,,34.967675,,,,45.826605,,,,0.1935,,34.967675,0.1935,,,,48.1363,48.1363,
7011,2024,TRYLFGSL,,,0.0678,,47.318634,,,,,21.542147,,,34.373722,,,0.0111,47.318634,,,,0.1998,,50.41211,0.1998,,,21.5421,47.3186,47.3186,
7012,2025,TRYLFGSL,,,0.0678,,46.229216,,,,,,,,31.970997,,,,46.229216,,,,0.1952,,31.970997,0.1952,,,,44.0111,44.0111,
7013,2026,TRYLFGSL,,,0.0678,,44.815282,,,,,,,,29.50605,,,,44.815282,,,,0.1907,,29.50605,0.1907,,,,40.6178,40.6178,
7014,2027,TRYLFGSL,,,0.0678,,43.324249,,,,,,,,27.155717,,,,43.324249,,,,0.1858,,27.155717,0.1858,,,,37.3824,37.3824,
7015,2028,TRYLFGSL,,,0.0678,,41.735197,,,,,,,,24.904509,,,,41.735197,,,,0.1804,,24.904509,0.1804,,,,34.2834,34.2834,
7016,2029,TRYLFGSL,,,0.0678,,40.096812,,,,,,,,22.77879,,,,40.096812,,,,0.1747,,22.77879,0.1747,,,,31.3571,31.3571,
7017,2030,TRYLFGSL,,,0.0678,,38.387961,,,,,,,,20.761615,,,,38.387961,,,,0.1686,,20.761615,0.1686,,,,28.5803,28.5803,
7018,2031,TRYLFGSL,,,0.0678,,36.656072,,,,,,,,18.873711,,,,36.656072,,,,0.1623,,18.873711,0.1623,,,,25.9814,25.9814,
7019,2032,TRYLFGSL,,,0.0678,,35.03665,,,,,,,,17.174307,,,,35.03665,,,,0.1564,,17.174307,0.1564,,,,23.642,23.642,
7020,2033,TRYLFGSL,,,0.0678,,33.527551,,,,,,,,15.646016,,,,33.527551,,,,0.1509,,15.646016,0.1509,,,,21.5382,21.5382,
7021,2034,TRYLFGSL,,,0.0678,,32.126563,,,,,,,,14.272876,,,,32.126563,,,,0.1458,,14.272876,0.1458,,,,19.6479,19.6479,
7022,2035,TRYLFGSL,,,0.0678,,30.809684,,,,,,,,13.031061,,,,30.809684,,,,0.141,,13.031061,0.141,,,,17.9385,17.9385,
7023,2036,TRYLFGSL,,,0.0111,,17.268479,,,,,,,,6.953315,,,,17.268479,,,,0.0797,,6.953315,0.0797,,,,9.5719,9.5719,
7024,2037,TRYLFGSL,,,0.0111,,16.219461,,,,,,,,6.2175533,,,,16.219461,,,,0.0755,,6.2175533,0.0755,,,,8.559,8.559,
7025,2038,TRYLFGSL,,,0.0111,,14.951519,,,,,,,,5.4564942,,,,14.951519,,,,0.0702,,5.4564942,0.0136,,,,7.5114,7.5114,
7026,2039,TRYLFGSL,,,0.0111,,13.534119,,,,,,,,4.7022277,,,,13.534119,,,,0.0641,,4.7022277,0.0136,,,,6.4731,6.4731,
7027,2040,TRYLFGSL,,,0.0111,,12.076333,,,,,,,,3.9944228,,,,12.076333,,,,0.0577,,3.9944228,0.0136,,,,5.4987,5.4987,
7028,2047,TRYLFGSL,,,0.0007,,2.6701982,,,,,1.1262428,,,0.62600738,0.18532243,,0.0007,2.6701982,,,0.93893067,0.0136,,0.71129589,0.0136,,,0.3635,0.8618,0.8618,
7029,2048,TRYLFGSL,,,0.0048,,2.6449498,,,,,6.5341872,,,0.5903352,1.1328373,,0.0041,2.6449498,,,5.7394871,0.0136,,0.9521846,0.0136,,,2.0076,0.8127,0.8127,
7030,2049,TRYLFGSL,,,0.0081,,2.6196796,,,,,5.20898,,,0.55664039,0.9468315,,0.0033,2.6196796,,,4.797094,0.0136,,0.74418374,0.0136,,,1.5236,0.7663,0.7663,
7031,2050,TRYLFGSL,,,0.0105,,2.6134695,,,,,3.7517803,,,0.5286756,0.71195427,,0.0024,2.6134695,,,3.6070954,0.0137,,0.59455472,0.0137,,,1.0448,0.7278,0.7278,
7032,2019,TRYLFLPG,,,0.1765,,200.54764,,,,,479.55576,,,186.28826,,,0.1765,200.54764,,,,0.8468,,642.83411,0.78141935,,,613.2149,256.4432,256.4432,
7033,2020,TRYLFLPG,,,0.1765,,156.71041,,,,,,,,138.58335,,,,156.71041,,,,0.6617,,138.58335,0.6617,,,,190.7729,190.7729,
7034,2021,TRYLFLPG,,,0.1765,,169.83079,,,,,,,,142.97988,,,,169.83079,,,,0.7171,,142.97988,0.7171,,,,196.8251,196.8251,
7035,2022,TRYLFLPG,,,0.1765,,184.46689,,,,,,,,147.8503,,,,184.46689,,,,0.7789,,147.8503,0.7789,,,,203.5297,203.5297,
7036,2023,TRYLFLPG,,,0.1928,,183.3301,,,,,44.28755,,,139.88877,,,0.0163,183.3301,,,,0.7741,,174.52321,0.7741,,,46.5196,192.5699,192.5699,
7037,2024,TRYLFLPG,,,0.2381,,189.25085,,,,,123.08135,,,137.47769,,,0.0453,189.25085,,,,0.7991,,229.11323,0.7991,,,123.0814,189.2509,189.2509,
7038,2025,TRYLFLPG,,,0.2381,,184.5853,,,,,,,,127.65469,,,,184.5853,,,,0.7794,,127.65469,0.7794,,,,175.7286,175.7286,
7039,2026,TRYLFLPG,,,0.2381,,178.76762,,,,,,,,117.69928,,,,178.76762,,,,0.7607,,117.69928,0.7607,,,,162.024,162.024,
7040,2027,TRYLFLPG,,,0.2381,,172.48088,,,,,,,,108.11132,,,,172.48088,,,,0.7397,,108.11132,0.7397,,,,148.8253,148.8253,
7041,2028,TRYLFLPG,,,0.2381,,165.83032,,,,,,,,98.955388,,,,165.83032,,,,0.7168,,98.955388,0.7168,,,,136.2213,136.2213,
7042,2029,TRYLFLPG,,,0.2381,,158.89538,,,,,,,,90.267636,,,,158.89538,,,,0.6923,,90.267636,0.6923,,,,124.2618,124.2618,
7043,2030,TRYLFLPG,,,0.2381,,151.77589,,,,,,,,82.085957,,,,151.77589,,,,0.6666,,82.085957,0.6666,,,,112.999,112.999,
7044,2031,TRYLFLPG,,,0.2381,,144.54643,,,,,,,,74.424984,,,,144.54643,,,,0.64,,74.424984,0.64,,,,102.4529,102.4529,
7045,2032,TRYLFLPG,,,0.2381,,137.77199,,,,,,,,67.533242,,,,137.77199,,,,0.615,,67.533242,0.615,,,,92.9658,92.9658,
7046,2033,TRYLFLPG,,,0.2381,,131.42178,,,,,,,,61.32948,,,,131.42178,,,,0.5915,,61.32948,0.5915,,,,84.4257,84.4257,
7047,2034,TRYLFLPG,,,0.2381,,125.50954,,,,,,,,55.760154,,,,125.50954,,,,0.5696,,55.760154,0.5696,,,,76.7591,76.7591,
7048,2035,TRYLFLPG,,,0.2381,,119.93926,,,,,,,,50.728718,,,,119.93926,,,,0.5489,,50.728718,0.5489,,,,69.8328,69.8328,
7049,2036,TRYLFLPG,,,0.0616,,76.527314,,,,,,,,30.81444,,,,76.527314,,,,0.3532,,30.81444,0.3532,,,,42.4189,42.4189,
7050,2037,TRYLFLPG,,,0.0616,,71.967145,,,,,,,,27.587819,,,,71.967145,,,,0.335,,27.587819,0.335,,,,37.9772,37.9772,
7051,2038,TRYLFLPG,,,0.0616,,66.578986,,,,,,,,24.297722,,,,66.578986,,,,0.3126,,24.297722,0.3126,,,,33.4481,33.4481,
7052,2039,TRYLFLPG,,,0.0616,,60.576267,,,,,,,,21.04632,,,,60.576267,,,,0.2869,,21.04632,0.2869,,,,28.9722,28.9722,
7053,2040,TRYLFLPG,,,0.0453,,50.879663,,,,,,,,16.829189,,,,50.879663,,,,0.2431,,16.829189,0.2431,,,,23.1669,23.1669,
7054,2048,TRYLFLPG,,,0.0173,,10.618695,,,,,38.599518,,,2.3700222,6.6920297,,0.0173,10.618695,,,33.904972,0.0546,,4.5075815,0.0546,,,11.8596,3.2626,3.2626,
7055,2049,TRYLFLPG,,,0.0312,,10.517243,,,,,30.717197,,,2.2347475,5.5834366,,0.0139,10.517243,,,28.288318,0.0546,,3.3406849,0.0546,,,8.9849,3.0763,3.0763,
7056,2050,TRYLFLPG,,,0.0411,,10.415725,,,,,21.666531,,,2.1069845,4.1115359,,0.0099,10.415725,,,20.830976,0.0546,,2.4874364,0.0546,,,6.0335,2.9005,2.9005,
7057,2025,TRYLFELE,,,0.0014,,0.10941546,,,,,4.9519886,,,0.075669061,,,0.0014,0.10941546,,,,0.0014,,3.5855844,0.0014,,,4.7144,0.1042,0.1042,
7058,2026,TRYLFELE,,,0.0026,,0.20330362,,,,,4.1395337,,,0.1338536,,,0.0012,0.20330362,,,,0.0026,,2.9271287,0.0026,,,3.7518,0.1843,0.1843,
7059,2027,TRYLFELE,,,0.0047,,0.36769745,,,,,7.0602489,,,0.23047342,,,0.0021,0.36769745,,,,0.0047,,4.7659987,0.0047,,,6.0919,0.3173,0.3173,
7060,2028,TRYLFELE,,,0.0088,,0.68880504,,,,,13.424956,,,0.4110284,,,0.0041,0.68880504,,,,0.0088,,8.6214553,0.0088,,,11.0279,0.5658,0.5658,
7061,2029,TRYLFELE,,,0.0162,,1.2686738,,,,,23.910272,,,0.72072699,,,0.0074,1.2686738,,,,0.0162,,14.642119,0.0162,,,18.6987,0.9921,0.9921,
7062,2030,TRYLFELE,,,0.0298,,2.3349194,,,,,43.354402,,,1.2628099,,,0.0136,2.3349194,,,,0.0298,,25.294076,0.0298,,,32.2779,1.7384,1.7384,
7063,2031,TRYLFELE,,,0.054,,4.2332166,,,,,76.992682,,,2.1796254,,,0.0242,4.2332166,,,,0.054,,42.808817,0.054,,,54.5716,3.0005,3.0005,
7064,2032,TRYLFELE,,,0.098,,7.6864046,,,,,139.70892,,,3.7677311,,,0.044,7.6864046,,,,0.098,,73.954968,0.098,,,94.2728,5.1866,5.1866,
7065,2033,TRYLFELE,,,0.1761,,13.819025,,,,,247.48913,,,6.4488065,,,0.0781,13.819025,,,,0.1761,,124.81711,0.1761,,,158.9878,8.8774,8.8774,
7066,2034,TRYLFELE,,,0.3117,,24.472315,,,,,428.84192,,,10.872322,,,0.1356,24.472315,,,,0.3117,,206.13616,0.3117,,,262.2709,14.9668,14.9668,
7067,2035,TRYLFELE,,,0.5378,,42.245481,,,,,713.6196,,,17.86787,11.929505,,0.2261,42.245481,,,60.440489,0.5378,,315.27877,0.5378,,,415.4942,24.5968,24.5968,
7068,2036,TRYLFELE,,,0.8885,,69.829259,,,,,1104.662,,,28.117405,36.046986,,0.3507,69.829259,,,182.631,0.8885,,447.94416,0.8885,,,612.3121,38.7062,38.7062,
7069,2037,TRYLFELE,,,1.3852,,108.92118,,,,,1561.3903,,,41.753747,74.607694,,0.4967,108.92118,,,377.99769,1.3852,,580.58581,1.3852,,,823.9488,57.4779,57.4779,
7070,2038,TRYLFELE,,,1.9835,,156.04611,,,,,1876.976,,,56.948374,116.76115,,0.5983,156.04611,,,591.56693,1.9835,,642.23143,1.9835,,,942.9588,78.3947,78.3947,
7071,2039,TRYLFELE,,,2.636,,207.48483,,,,,2042.861,,,72.08751,155.13313,,0.6525,207.48483,,,785.97745,2.636,,644.3821,2.636,,,977.053,99.2352,99.2352,
7072,2040,TRYLFELE,,,3.232,,254.52614,,,,,1862.181,,,84.188224,165.75711,,0.596,254.52614,,,839.80355,3.232,,549.70553,3.232,,,847.9036,115.8929,115.8929,
7073,2041,TRYLFELE,,,3.6968,,291.27753,,,,,1449.2898,,,91.721515,147.04246,,0.4648,291.27753,,,744.98631,3.6968,,412.41079,3.6968,,,628.2393,126.2632,126.2632,
7074,2042,TRYLFELE,,,4.0328,,317.91288,,,,,1049.8963,,,95.305433,118.96064,,0.3374,317.91288,,,602.71061,4.0328,,298.92171,4.0328,,,433.2729,131.1968,131.1968,
7075,2043,TRYLFELE,,,4.2658,,336.4509,,,,,727.27363,,,96.023274,90.609036,,0.2342,336.4509,,,459.06802,4.2658,,218.14486,4.2658,,,285.7316,132.185,132.185,
7076,2044,TRYLFELE,,,4.4276,,349.38944,,,,,507.9204,,,94.931399,68.734965,,0.1639,349.38944,,,348.24369,4.4276,,167.63672,4.4276,,,189.9772,130.6819,130.6819,
7077,2045,TRYLFELE,,,4.5901,,362.39574,,,,,515.22403,,,93.740761,74.99084,,0.1666,362.39574,,,379.93889,4.5901,,155.33991,4.5901,,,183.4624,129.0429,129.0429,
7078,2046,TRYLFELE,,,4.666,,368.57527,,,,,257.07902,,,90.764678,39.920034,,0.0833,368.57527,,,202.25368,4.666,,115.7282,4.666,,,87.1491,124.946,124.946,
7079,2047,TRYLFELE,,,4.726,,373.50334,,,,,226.67238,,,87.564981,37.298775,,0.0736,373.50334,,,188.97315,4.726,,104.73051,4.726,,,73.1544,120.5414,120.5414,
7080,2048,TRYLFELE,,,4.777,,377.72503,,,,,231.11805,,,84.305716,40.069123,,0.0752,377.72503,,,203.00904,4.777,,97.104542,4.777,,,71.0102,116.0547,116.0547,
7081,2049,TRYLFELE,,,4.8229,,381.54734,,,,,275.72084,,,81.072761,50.117522,,0.0899,381.54734,,,253.91896,4.8229,,90.999773,4.8229,,,80.6495,111.6042,111.6042,
7082,2050,TRYLFELE,,,4.8661,,385.15911,,,,,371.24499,,,77.913373,70.449077,,0.1213,385.15911,,,356.92818,4.8661,,84.432223,4.8661,,,103.3804,107.255,107.255,
7083,2018,Techs_Auto,,,6.675,,,,,,,,,,,,,6.675,,,,,6.675,,,6.6089,,,,,,
7084,2019,Techs_Auto,,,7.0283,,,,,,,,,,,,,7.0283,,,,,7.0283,,,6.9587,,,,,,
7085,2020,Techs_Auto,,,7.0283,,,,,,,,,,,,,7.0283,,,,,7.0283,,,6.4332,,,,,,
7086,2021,Techs_Auto,,,7.3355,,,,,,,,,,,,,7.3355,,,,,7.3355,,,7.2629,,,,,,
7087,2022,Techs_Auto,,,7.8041,,,,,,,,,,,,,7.8041,,,,,7.8041,,,7.7268,,,,,,
7088,2023,Techs_Auto,,,7.9193,,,,,,,,,,,,,7.9193,,,,,7.9193,,,7.8409,,,,,,
7089,2024,Techs_Auto,,,8.1745,,,,,,,,,,,,,8.1745,,,,,8.1745,,,8.0936,,,,,,
7090,2025,Techs_Auto,,,8.5142,,,,,,,,,,,,,8.5142,,,,,8.5142,,,8.2631,,,,,,
7091,2026,Techs_Auto,,,8.6137,,,,,,,,,,,,,8.6137,,,,,8.6137,,,8.3596,,,,,,
7092,2027,Techs_Auto,,,8.7566,,,,,,,,,,,,,8.7566,,,,,8.7566,,,8.4982,,,,,,
7093,2028,Techs_Auto,,,8.8829,,,,,,,,,,,,,8.8829,,,,,8.8829,,,8.6208,,,,,,
7094,2029,Techs_Auto,,,8.9563,,,,,,,,,,,,,8.9563,,,,,8.9563,,,8.6919,,,,,,
7095,2030,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,8.7049,,,,,,
7096,2031,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,8.6243,,,,,,
7097,2032,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,8.4616,,,,,,
7098,2033,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,8.2108,,,,,,
7099,2034,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,7.8789,,,,,,
7100,2035,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,7.4871,,,,,,
7101,2036,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,7.0442,,,,,,
7102,2037,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,6.6223,,,,,,
7103,2038,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,6.2604,,,,,,
7104,2039,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.9821,,,,,,
7105,2040,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.7915,,,,,,
7106,2041,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.6571,,,,,,
7107,2042,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.5822,,,,,,
7108,2043,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.55,,,,,,
7109,2044,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.5466,,,,,,
7110,2045,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.5621,,,,,,
7111,2046,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.5718,,,,,,
7112,2047,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.5892,,,,,,
7113,2048,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.6116,,,,,,
7114,2049,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.6373,,,,,,
7115,2050,Techs_Auto,,,8.9695,,,,,,,,,,,,,8.9695,,,,,8.9695,,,5.6649,,,,,,
7116,2018,Techs_Taxi,,,1.5887,,,,,,,,,,,,,1.5887,,,,,1.5887,,,1.573,,,,,,
7117,2019,Techs_Taxi,,,1.6729,,,,,,,,,,,,,1.6729,,,,,1.6729,,,1.6563,,,,,,
7118,2020,Techs_Taxi,,,1.6729,,,,,,,,,,,,,1.6729,,,,,1.6729,,,1.5312,,,,,,
7119,2021,Techs_Taxi,,,1.746,,,,,,,,,,,,,1.746,,,,,1.746,,,1.7287,,,,,,
7120,2022,Techs_Taxi,,,1.8575,,,,,,,,,,,,,1.8575,,,,,1.8575,,,1.8391,,,,,,
7121,2023,Techs_Taxi,,,1.8849,,,,,,,,,,,,,1.8849,,,,,1.8849,,,1.8662,,,,,,
7122,2024,Techs_Taxi,,,1.9457,,,,,,,,,,,,,1.9457,,,,,1.9457,,,1.9264,,,,,,
7123,2025,Techs_Taxi,,,2.0465,,,,,,,,,,,,,2.0465,,,,,2.0465,,,1.9861,,,,,,
7124,2026,Techs_Taxi,,,2.0506,,,,,,,,,,,,,2.0506,,,,,2.0506,,,1.9901,,,,,,
7125,2027,Techs_Taxi,,,2.0794,,,,,,,,,,,,,2.0794,,,,,2.0794,,,2.018,,,,,,
7126,2028,Techs_Taxi,,,2.1028,,,,,,,,,,,,,2.1028,,,,,2.1028,,,2.0408,,,,,,
7127,2029,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,2.0496,,,,,,
7128,2030,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,2.0425,,,,,,
7129,2031,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,2.0108,,,,,,
7130,2032,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.9574,,,,,,
7131,2033,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.8819,,,,,,
7132,2034,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.7863,,,,,,
7133,2035,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.6759,,,,,,
7134,2036,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.5526,,,,,,
7135,2037,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.4339,,,,,,
7136,2038,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.3308,,,,,,
7137,2039,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.2511,,,,,,
7138,2040,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.196,,,,,,
7139,2041,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.1581,,,,,,
7140,2042,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.1367,,,,,,
7141,2043,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.1266,,,,,,
7142,2044,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.1235,,,,,,
7143,2045,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.125,,,,,,
7144,2046,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.1253,,,,,,
7145,2047,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.1273,,,,,,
7146,2048,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.13,,,,,,
7147,2049,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.1331,,,,,,
7148,2050,Techs_Taxi,,,2.112,,,,,,,,,,,,,2.112,,,,,2.112,,,1.1365,,,,,,
7149,2018,Techs_Motos,,,25.4379,,,,,,,,,,,,,25.4379,,,,,25.4379,,,25.186,,,,,,
7150,2019,Techs_Motos,,,26.7842,,,,,,,,,,,,,26.7842,,,,,26.7842,,,26.519,,,,,,
7151,2020,Techs_Motos,,,26.7842,,,,,,,,,,,,,26.7842,,,,,26.7842,,,24.5167,,,,,,
7152,2021,Techs_Motos,,,27.9552,,,,,,,,,,,,,27.9552,,,,,27.9552,,,27.6784,,,,,,
7153,2022,Techs_Motos,,,29.7407,,,,,,,,,,,,,29.7407,,,,,29.7407,,,29.4462,,,,,,
7154,2023,Techs_Motos,,,30.1799,,,,,,,,,,,,,30.1799,,,,,30.1799,,,29.8811,,,,,,
7155,2024,Techs_Motos,,,31.1526,,,,,,,,,,,,,31.1526,,,,,31.1526,,,30.8442,,,,,,
7156,2025,Techs_Motos,,,32.7678,,,,,,,,,,,,,32.7678,,,,,32.7678,,,31.801,,,,,,
7157,2026,Techs_Motos,,,32.8344,,,,,,,,,,,,,32.8344,,,,,32.8344,,,32.134563,,,,,,
7158,2027,Techs_Motos,,,33.2934,,,,,,,,,,,,,33.2934,,,,,33.2934,,,32.68381,,,,,,
7159,2028,Techs_Motos,,,33.6696,,,,,,,,,,,,,33.6696,,,,,33.6696,,,33.177154,,,,,,
7160,2029,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,33.479298,,,,,,
7161,2030,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,33.560889,,,,,,
7162,2031,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,33.294181,,,,,,
7163,2032,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,32.667304,,,,,,
7164,2033,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,31.603032,,,,,,
7165,2034,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,30.128549,,,,,,
7166,2035,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,28.386414,,,,,,
7167,2036,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,27.494356,,,,,,
7168,2037,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,25.517836,,,,,,
7169,2038,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,24.037555,,,,,,
7170,2039,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,23.1935,,,,,,
7171,2040,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,22.6196,,,,,,
7172,2041,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,21.9852,,,,,,
7173,2042,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,21.600298,,,,,,
7174,2043,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,21.571421,,,,,,
7175,2044,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,21.777796,,,,,,
7176,2045,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,22.048831,,,,,,
7177,2046,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,22.090423,,,,,,
7178,2047,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,22.166108,,,,,,
7179,2048,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,22.259615,,,,,,
7180,2049,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,22.369088,,,,,,
7181,2050,Techs_Motos,,,33.8165,,,,,,,,,,,,,33.8165,,,,,33.8165,,,22.486285,,,,,,
7182,2018,Techs_SUV,,,3.4071,,,,,,,,,,,,,3.4071,,,,,3.4071,,,3.3734,,,,,,
7183,2019,Techs_SUV,,,3.5875,,,,,,,,,,,,,3.5875,,,,,3.5875,,,3.552,,,,,,
7184,2020,Techs_SUV,,,3.5875,,,,,,,,,,,,,3.5875,,,,,3.5875,,,3.2838,,,,,,
7185,2021,Techs_SUV,,,3.7443,,,,,,,,,,,,,3.7443,,,,,3.7443,,,3.7072,,,,,,
7186,2022,Techs_SUV,,,3.9834,,,,,,,,,,,,,3.9834,,,,,3.9834,,,3.944,,,,,,
7187,2023,Techs_SUV,,,4.0423,,,,,,,,,,,,,4.0423,,,,,4.0423,,,4.0023,,,,,,
7188,2024,Techs_SUV,,,4.1726,,,,,,,,,,,,,4.1726,,,,,4.1726,,,4.1313,,,,,,
7189,2025,Techs_SUV,,,4.3889,,,,,,,,,,,,,4.3889,,,,,4.3889,,,4.2595,,,,,,
7190,2026,Techs_SUV,,,4.3977,,,,,,,,,,,,,4.3977,,,,,4.3977,,,4.2681,,,,,,
