,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1252,2022,NO_CONTR_OD,,,3.8297,,,,,427.1999,169.29189,,,,135.68753,,342.40093,3.8297,169.29189,,,,3.8297,,478.08846,3.8297,,,,186.7865,,186.7865
1253,2023,NO_CONTR_OD,,,3.9683,,,,,430.78455,175.4187,,,,133.85203,,328.70719,3.9683,175.4187,,,,3.9683,,462.55922,3.9683,,,,184.2598,,184.2598
1254,2024,NO_CONTR_OD,,,4.0833,,,,,434.19043,180.50228,,,,131.12245,,315.40939,4.0833,180.50228,,,,4.0833,,446.53184,4.0833,,,,180.5023,,180.5023
1255,2025,NO_CONTR_OD,,,3.6792472,,,,,382.93416,165.22555,,,,114.26596,,264.82792,3.6792472,165.22555,,,,3.6792472,,379.09387,3.6792472,,,,157.2977,,157.2977
1256,2026,NO_CONTR_OD,,,3.2409787,,,,,330.72838,147.82061,,,,97.323996,,217.74912,3.2409787,147.82061,,,,3.2409787,,315.07311,3.2409787,,,,133.9756,,133.9756
1257,2027,NO_CONTR_OD,,,2.7980089,,,,,280.02295,129.58223,,,,81.222375,,175.51889,2.7980089,129.58223,,,,2.7980089,,256.74126,2.7980089,,,,111.8102,,111.8102
1258,2028,NO_CONTR_OD,,,2.3493713,,,,,230.47077,110.45507,,,,65.911497,,137.52808,2.3493713,110.45507,,,,2.3493713,,203.43958,2.3493713,,,,90.7333,,90.7333
1259,2029,NO_CONTR_OD,,,1.8944686,,,,,182.38825,90.398682,,,,51.35502,,103.61381,1.8944686,90.398682,,,,1.8944686,,154.96883,1.8944686,,,,70.695,,70.695
1260,2030,NO_CONTR_OD,,,1.4327074,,,,,135.44156,69.371126,,,,37.518445,,73.251755,1.4327074,69.371126,,,,1.4327074,,110.7702,1.4327074,,,,51.6476,,51.6476
1261,2031,NO_CONTR_OD,,,0.9634263,,,,,89.608573,47.325464,,,,24.367235,,46.13823,0.9634263,47.325464,,,,0.9634263,,70.505466,0.9634263,,,,33.5438,,33.5438
1262,2032,NO_CONTR_OD,,,0.48615544,,,,,44.491591,24.222439,,,,11.873384,,21.808942,0.48615544,24.222439,,,,0.48615544,,33.682326,0.48615544,,,,16.3448,,16.3448
1263,2025,COPROC,,,0.060986929,,,,,,1.6263459,1.9933029,,,1.1247411,,,0.060986929,1.6263459,,,,0.060986929,,2.5375724,0.060986929,,,1.8977,1.5483,,1.5483
1264,2026,COPROC,,,0.120181,,,,,,3.2550116,4.0703262,,,2.1430756,,,0.120181,3.2550116,,,,0.120181,,4.8896508,0.120181,,,3.6891,2.9501,,2.9501
1265,2027,COPROC,,,0.17768806,,,,,,4.8866647,6.2283931,,,3.0629702,,,0.17768806,4.8866647,,,,0.17768806,,7.0641088,0.17768806,,,5.3742,4.2165,,4.2165
1266,2028,COPROC,,,0.23411526,,,,,,6.5361446,8.4835177,,,3.9002923,,,0.23411526,6.5361446,,,,0.23411526,,9.0886373,0.23411526,,,6.9688,5.3691,,5.3691
1267,2029,COPROC,,,0.28910038,,,,,,8.1918363,10.818339,,,4.6537394,,,0.28910038,8.1918363,,,,0.28910038,,10.952553,0.28910038,,,8.4603,6.4063,,6.4063
1268,2030,COPROC,,,0.34296271,,,,,,9.8611159,13.240007,,,5.3332525,,,0.34296271,9.8611159,,,,0.34296271,,12.672164,0.34296271,,,9.8573,7.3417,,7.3417
1269,2031,COPROC,,,0.35761061,,,,,,10.43145,14.228933,,,5.3710113,,,0.35761061,10.43145,,,,0.35761061,,12.879647,0.35761061,,,10.0853,7.3937,,7.3937
1270,2032,COPROC,,,0.37226625,,,,,,11.014234,15.252902,,,5.3989705,,,0.37226625,11.014234,,,,0.37226625,,13.061753,0.37226625,,,10.2924,7.4322,,7.4322
1271,2033,COPROC,,,0.38679761,,,,,,11.605515,16.306304,,,5.4158466,,,0.38679761,11.605515,,,,0.38679761,,13.214773,0.38679761,,,10.4752,7.4554,,7.4554
1272,2034,COPROC,,,0.40793371,,,,,,12.409843,17.680377,,,5.5133241,,,0.40793371,12.409843,,,,0.40793371,,13.563699,0.40793371,,,10.813,7.5896,,7.5896
1273,2035,COPROC,,,0.42932455,,,,,,13.239659,19.11589,,,5.5997589,,,0.42932455,13.239659,,,,0.42932455,,13.886131,0.42932455,,,11.1299,7.7086,,7.7086
1274,2036,COPROC,,,0.45102113,,,,,,14.096877,20.615995,,,5.6762395,,,0.45102113,14.096877,,,,0.45102113,,14.184083,0.45102113,,,11.4274,7.8139,,7.8139
1275,2037,COPROC,,,0.4728239,,,,,,14.975558,22.172462,,,5.7407167,,,0.4728239,14.975558,,,,0.4728239,,14.451844,0.4728239,,,11.7005,7.9026,,7.9026
1276,2038,COPROC,,,0.49476109,,,,,,15.876742,23.787074,,,5.7941504,,,0.49476109,15.876742,,,,0.49476109,,14.691215,0.49476109,,,11.9502,7.9762,,7.9762
1277,2039,COPROC,,,0.51699801,,,,,,16.80597,25.468356,,,5.8389834,,,0.51699801,16.80597,,,,0.51699801,,14.907828,0.51699801,,,12.1809,8.0379,,8.0379
1278,2040,COPROC,,,0.53928168,,,,,,17.755288,27.204712,,,5.8728197,,,0.53928168,17.755288,,,,0.53928168,,15.095145,0.53928168,,,12.3871,8.0845,,8.0845
1279,2041,COPROC,,,0.56168281,,,,,,18.727112,28.999852,,,5.8970533,,,0.56168281,18.727112,,,,0.56168281,,15.256224,0.56168281,,,12.5709,8.1178,,8.1178
1280,2042,COPROC,,,0.58420578,,,,,,19.721738,30.854478,,,5.9122761,,,0.58420578,19.721738,,,,0.58420578,,15.392205,0.58420578,,,12.7331,8.1388,,8.1388
1281,2043,COPROC,,,0.60674668,,,,,,20.735766,32.763471,,,5.917999,,,0.60674668,20.735766,,,,0.60674668,,15.501453,0.60674668,,,12.8721,8.1467,,8.1467
1282,2044,COPROC,,,0.62931939,,,,,,21.769699,34.727543,,,5.9149696,,,0.62931939,21.769699,,,,0.62931939,,15.585527,0.62931939,,,12.9891,8.1425,,8.1425
1283,2045,COPROC,,,0.65200605,,,,,,22.826452,36.751495,,,5.9045092,,,0.65200605,22.826452,,,,0.65200605,,15.647623,0.65200605,,,13.0866,8.1281,,8.1281
1284,2046,COPROC,,,0.67449372,,,,,,23.895082,38.817788,,,5.8843596,,,0.67449372,23.895082,,,,0.67449372,,15.681488,0.67449372,,,13.1591,8.1004,,8.1004
1285,2047,COPROC,,,0.69697017,,,,,,24.98207,40.936613,,,5.8568539,,,0.69697017,24.98207,,,,0.69697017,,15.693006,0.69697017,,,13.2115,8.0625,,8.0625
1286,2048,COPROC,,,0.71939001,,,,,,26.085757,43.105274,,,5.8221674,,,0.71939001,26.085757,,,,0.71939001,,15.682442,0.71939001,,,13.2439,8.0148,,8.0148
1287,2049,COPROC,,,0.74150949,,,,,,27.19713,45.308751,,,5.778959,,,0.74150949,27.19713,,,,0.74150949,,15.645978,0.74150949,,,13.253,7.9553,,7.9553
1288,2050,COPROC,,,0.76270216,,,,,,28.292576,47.506811,,,5.7232711,,,0.76270216,28.292576,,,,0.76270216,,15.572564,0.76270216,,,13.2292,7.8786,,7.8786
1289,2018,OPEN_BURN,,,0.2997,,,,,26.026382,,,,,,,25.394312,0.2997,,,,,0.2997,,25.394312,0.2997,,,,,,
1290,2019,OPEN_BURN,,,0.3735,,,,,31.342426,,,,,,,29.11391,0.3735,,,,,0.3735,,29.11391,0.3735,,,,,,
1291,2020,OPEN_BURN,,,0.2185,,,,,19.89129,,,,,,,17.590418,0.2185,,,,,0.2185,,17.590418,0.2185,,,,,,
1292,2021,OPEN_BURN,,,0.2282,,,,,19.054338,,,,,,,16.041773,0.2282,,,,,0.2282,,16.041773,0.2282,,,,,,
1293,2022,OPEN_BURN,,,0.2303,,,,,18.196925,,,,,,,14.584844,0.2303,,,,,0.2303,,14.584844,0.2303,,,,,,
1294,2023,OPEN_BURN,,,0.2386,,,,,18.346944,,,,,,,13.99951,0.2386,,,,,0.2386,,13.99951,0.2386,,,,,,
1295,2024,OPEN_BURN,,,0.2455,,,,,18.490904,,,,,,,13.432366,0.2455,,,,,0.2455,,13.432366,0.2455,,,,,,
1296,2025,OPEN_BURN,,,0.2211396,,,,,16.303068,,,,,,,11.274804,0.2211396,,,,,0.2211396,,11.274804,0.2211396,,,,,,
1297,2026,OPEN_BURN,,,0.19483001,,,,,14.082794,,,,,,,9.2720074,0.19483001,,,,,0.19483001,,9.2720074,0.19483001,,,,,,
1298,2027,OPEN_BURN,,,0.16824477,,,,,11.926796,,,,,,,7.4757372,0.16824477,,,,,0.16824477,,7.4757372,0.16824477,,,,,,
1299,2028,OPEN_BURN,,,0.14124191,,,,,9.8144385,,,,,,,5.8565381,0.14124191,,,,,0.14124191,,5.8565381,0.14124191,,,,,,
1300,2029,OPEN_BURN,,,0.11387106,,,,,7.7653398,,,,,,,4.411449,0.11387106,,,,,0.11387106,,4.411449,0.11387106,,,,,,
1301,2030,OPEN_BURN,,,0.086189061,,,,,5.7714412,,,,,,,3.1214067,0.086189061,,,,,0.086189061,,3.1214067,0.086189061,,,,,,
1302,2031,OPEN_BURN,,,0.057888275,,,,,3.8138126,,,,,,,1.96368,0.057888275,,,,,0.057888275,,1.96368,0.057888275,,,,,,
1303,2032,OPEN_BURN,,,0.029202076,,,,,1.8930156,,,,,,,0.9279207,0.029202076,,,,,0.029202076,,0.9279207,0.029202076,,,,,,
1304,2018,SIT_CLAN,,,0.2796,,,,,70.700178,,,,,,,68.98317,0.2796,,,,,0.2796,,68.98317,0.2796,,,,,,
1305,2019,SIT_CLAN,,,0.2812,,,,,68.708994,,,,,,,63.823633,0.2812,,,,,0.2812,,63.823633,0.2812,,,,,,
1306,2020,SIT_CLAN,,,0.282,,,,,74.750979,,,,,,,66.10436,0.282,,,,,0.282,,66.10436,0.282,,,,,,
1307,2021,SIT_CLAN,,,0.2638,,,,,64.137095,,,,,,,53.996771,0.2638,,,,,0.2638,,53.996771,0.2638,,,,,,
1308,2022,SIT_CLAN,,,0.2319,,,,,53.353276,,,,,,,42.762677,0.2319,,,,,0.2319,,42.762677,0.2319,,,,,,
1309,2023,SIT_CLAN,,,0.2403,,,,,53.802611,,,,,,,41.053712,0.2403,,,,,0.2403,,41.053712,0.2403,,,,,,
1310,2024,SIT_CLAN,,,0.2473,,,,,54.235923,,,,,,,39.398655,0.2473,,,,,0.2473,,39.398655,0.2473,,,,,,
1311,2025,SIT_CLAN,,,0.22282541,,,,,47.832581,,,,,,,33.079845,0.22282541,,,,,0.22282541,,33.079845,0.22282541,,,,,,
1312,2026,SIT_CLAN,,,0.19629563,,,,,41.314252,,,,,,,27.200997,0.19629563,,,,,0.19629563,,27.200997,0.19629563,,,,,,
1313,2027,SIT_CLAN,,,0.16940109,,,,,34.966705,,,,,,,21.917193,0.16940109,,,,,0.16940109,,21.917193,0.16940109,,,,,,
1314,2028,SIT_CLAN,,,0.14228814,,,,,28.78902,,,,,,,17.179178,0.14228814,,,,,0.14228814,,17.179178,0.14228814,,,,,,
1315,2029,SIT_CLAN,,,0.11471663,,,,,22.778745,,,,,,,12.940486,0.11471663,,,,,0.11471663,,12.940486,0.11471663,,,,,,
1316,2030,SIT_CLAN,,,0.086746318,,,,,16.913732,,,,,,,9.1475657,0.086746318,,,,,0.086746318,,9.1475657,0.086746318,,,,,,
1317,2031,SIT_CLAN,,,0.058347706,,,,,11.193059,,,,,,,5.7631534,0.058347706,,,,,0.058347706,,5.7631534,0.058347706,,,,,,
1318,2032,SIT_CLAN,,,0.029474993,,,,,5.5635303,,,,,,,2.727138,0.029474993,,,,,0.029474993,,2.727138,0.029474993,,,,,,
1319,2019,AERO_PTAR,,,0.0118,,,,,,6.7895888,10.62,,,6.306834,,,0.0118,6.7895888,,,,0.1305,,16.417268,0.1305,,,13.5799,8.6819,,8.6819
1320,2020,AERO_PTAR,,,0.0118,,,,,,6.4838405,,,,5.7338396,,,,6.4838405,,,,0.1243,,5.7338396,0.1214,,,,7.8932,,7.8932
1321,2021,AERO_PTAR,,,0.0272,,,,,,7.309026,13.86,,,6.1534406,,,0.0154,7.309026,,,,0.1334,,18.112557,0.1334,,,16.063,8.4708,,8.4708
1322,2022,AERO_PTAR,,,0.0422,,,,,,7.9876157,13.5,,,6.4020779,,,0.015,7.9876157,,,,0.1422,,17.491653,0.1422,,,14.8951,8.8131,,8.8131
1323,2023,AERO_PTAR,,,0.0536,,,,,,8.4775569,10.26,,,6.4687414,,,0.0114,8.4775569,,,,0.1473,,14.492425,0.1473,,,10.7771,8.9048,,8.9048
1324,2024,AERO_PTAR,,,0.0641,,,,,,8.934455,9.45,,,6.490265,,,0.0105,8.934455,,,,0.1516,,13.525904,0.1516,,,9.45,8.9345,,8.9345
1325,2025,AERO_PTAR,,,0.072152638,,,,,,9.2495871,7.5198145,,,6.3967886,,,0.0080526382,9.2495871,,,,0.15335264,,11.726751,0.15335264,,,7.159,8.8058,,8.8058
1326,2026,AERO_PTAR,,,0.076995756,,,,,,9.6068046,4.6865149,,,6.325049,,,0.0048431181,9.6068046,,,,0.15199576,,9.4874162,0.15199576,,,4.2476,8.707,,8.707
1327,2027,AERO_PTAR,,,0.082113224,,,,,,9.9677063,5.1251297,,,6.2477761,,,0.0051174673,9.9677063,,,,0.15081322,,9.540175,0.15081322,,,4.4222,8.6006,,8.6006
1328,2028,AERO_PTAR,,,0.087190416,,,,,,10.325896,5.2565678,,,6.1617385,,,0.0050771921,10.325896,,,,0.14969042,,9.3765473,0.14969042,,,4.318,8.4822,,8.4822
1329,2029,AERO_PTAR,,,0.092393323,,,,,,10.679447,5.5627511,,,6.0669383,,,0.0052029071,10.679447,,,,0.14859332,,9.3057656,0.14859332,,,4.3503,8.3517,,8.3517
1330,2030,AERO_PTAR,,,0.097477569,,,,,,11.025235,5.6078952,,,5.9628505,,,0.0050842459,11.025235,,,,0.14747757,,9.0712966,0.14747757,,,4.1751,8.2084,,8.2084
1331,2031,AERO_PTAR,,,0.10281551,,,,,,11.37654,6.0683112,,,5.8576253,,,0.0053379377,11.37654,,,,0.14651551,,9.0598852,0.14651551,,,4.3012,8.0636,,8.0636
1332,2032,AERO_PTAR,,,0.10810052,,,,,,11.72608,6.1869529,,,5.747904,0.093603732,,0.0052850158,11.72608,,,0.47424056,0.14560052,,8.7625137,0.14560052,,,4.1748,7.9125,,7.9125
1333,2033,AERO_PTAR,,,0.11344475,,,,,,12.066931,6.4370814,,,5.6311716,0.19010312,,0.0053442301,12.066931,,,0.96315186,0.14464475,,8.5197751,0.14464475,,,4.1352,7.7518,,7.7518
1334,2034,AERO_PTAR,,,0.12255568,,,,,,12.736007,11.282286,,,5.6582291,0.48789902,,0.0091109309,12.736007,,,2.4719261,0.14755568,,10.307474,0.14755568,,,6.9,7.7891,,7.7891
1335,2035,AERO_PTAR,,,0.13180051,,,,,,13.424925,11.760872,,,5.6781175,0.6621248,,0.0092448306,13.424925,,,3.3546359,0.15050051,,10.114105,0.15050051,,,6.8476,7.8165,,7.8165
1336,2036,AERO_PTAR,,,0.14103127,,,,,,14.138736,12.055268,,,5.6930946,0.82852056,,0.0092307578,14.138736,,,4.1976751,0.15353127,,9.839562,0.15353127,,,6.6822,7.8371,,7.8371
1337,2037,AERO_PTAR,,,0.15032739,,,,,,14.866799,12.455137,,,5.6990249,1.0033663,,0.0092961174,14.866799,,,5.0835257,0.15652739,,9.5890388,0.15652739,,,6.5726,7.8452,,7.8452
1338,2038,AERO_PTAR,,,0.15966118,,,,,,15.625644,12.821402,,,5.7025134,1.1772908,,0.0093337944,15.625644,,,5.9647091,0.15966118,,9.320804,0.15966118,,,6.4412,7.85,,7.85
1339,2039,AERO_PTAR,,,0.16283268,,,,,,16.406394,21.072179,,,5.7001568,2.160862,,0.014971499,16.406394,,,10.947944,0.16283268,,11.042736,0.16283268,,,10.0783,7.8468,,7.8468
1340,2040,AERO_PTAR,,,0.16603708,,,,,,17.208876,4.6185634,,,5.6920861,0.52076438,,0.0032044012,17.208876,,,2.6384374,0.16603708,,6.7370025,0.16603708,,,2.103,7.8357,,7.8357
1341,2041,AERO_PTAR,,,0.16933017,,,,,,18.039319,27.575126,,,5.6804713,3.377227,,0.018693085,18.039319,,,17.110621,0.16933017,,11.202611,0.16933017,,,11.9533,7.8197,,7.8197
1342,2042,AERO_PTAR,,,0.17270574,,,,,,18.897812,27.728439,,,5.6652759,3.6525672,,0.018375575,18.897812,,,18.505624,0.17270574,,10.532173,0.17270574,,,11.443,7.7988,,7.7988
1343,2043,AERO_PTAR,,,0.17616239,,,,,,19.784876,22.921071,,,5.6466147,3.2212161,,0.014856647,19.784876,,,16.320197,0.17616239,,9.1299092,0.17616239,,,9.0052,7.7731,,7.7731
1344,2044,AERO_PTAR,,,0.17958727,,,,,,20.688286,21.954631,,,5.6211427,3.2695109,,0.013924875,20.688286,,,16.564881,0.17958727,,8.4653245,0.17958727,,,8.2117,7.738,,7.738
1345,2045,AERO_PTAR,,,0.18317935,,,,,,21.631227,18.753596,,,5.5953408,2.9425321,,0.011644719,21.631227,,,14.908253,0.18317935,,7.6245359,0.18317935,,,6.6778,7.7025,,7.7025
1346,2046,AERO_PTAR,,,0.18679066,,,,,,22.597247,13.901735,,,5.5647571,2.2869132,,0.0084544323,22.597247,,,11.586579,0.18679066,,6.7864695,0.18679066,,,4.7127,7.6604,,7.6604
1347,2047,AERO_PTAR,,,0.19052522,,,,,,23.599397,14.854995,,,5.5326968,2.5512199,,0.0088520299,23.599397,,,12.925681,0.19052522,,6.5507997,0.19052522,,,4.7942,7.6163,,7.6163
1348,2048,AERO_PTAR,,,0.19423037,,,,,,24.619394,15.035179,,,5.4948851,2.6857387,,0.0087823436,24.619394,,,13.607216,0.19423037,,6.2484238,0.19423037,,,4.6195,7.5642,,7.5642
1349,2049,AERO_PTAR,,,0.19810011,,,,,,25.682093,15.839116,,,5.4570377,2.9332227,,0.009072644,25.682093,,,14.861087,0.19810011,,5.9731457,0.19810011,,,4.633,7.5121,,7.5121
1350,2050,AERO_PTAR,,,0.20202142,,,,,,26.774024,16.026675,,,5.416085,3.0680197,,0.0090055569,26.774024,,,15.544032,0.20202142,,5.6707765,0.20202142,,,4.4629,7.4557,,7.4557
1351,2019,SEPT_SYST,,,0.026,,,,,,2.1754342,5.601518,,,2.0207561,,,0.026,2.1754342,,,,0.2885,,7.3535036,0.2885,,,7.1627,2.7818,,2.7818
1352,2020,SEPT_SYST,,,0.026,,,,,,2.0255,,,,1.7912057,,,,2.0255,,,,0.2747,,1.7912057,0.2682,,,,2.4658,,2.4658
1353,2021,SEPT_SYST,,,0.06,,,,,,2.2236934,7.325062,,,1.8721189,,,0.034,2.2236934,,,,0.2949,,8.1925567,0.2949,,,8.4894,2.5771,,2.5771
1354,2022,SEPT_SYST,,,0.0932,,,,,,2.2163668,6.6912409,,,1.7764191,,,0.0332,2.2163668,,,,0.3142,,7.2729391,0.3142,,,7.3827,2.4454,,2.4454
1355,2023,SEPT_SYST,,,0.1184,,,,,,2.1575884,4.7710832,,,1.646333,,,0.0252,2.1575884,,,,0.3256,,5.3774892,0.3256,,,5.0115,2.2663,,2.2663
1356,2024,SEPT_SYST,,,0.1416,,,,,,2.093013,4.1414297,,,1.5204295,,,0.0232,2.093013,,,,0.335,,4.6037737,0.335,,,4.1414,2.093,,2.093
1357,2025,SEPT_SYST,,,0.15465066,,,,,,1.9433923,2.2037428,,,1.3440027,,,0.013050656,1.9433923,,,,0.33425066,,2.9059915,0.33425066,,,2.098,1.8501,,1.8501
1358,2026,SEPT_SYST,,,0.18263988,,,,,,1.9924674,4.652464,,,1.3118258,,,0.027989224,1.9924674,,,,0.34843988,,4.4512161,0.34843988,,,4.2167,1.8059,,1.8059
1359,2027,SEPT_SYST,,,0.21501644,,,,,,2.0634873,5.3046864,,,1.2933976,,,0.032376565,2.0634873,,,,0.36701644,,4.7011442,0.36701644,,,4.5772,1.7805,,1.7805
1360,2028,SEPT_SYST,,,0.2466007,,,,,,2.1265648,5.1066908,,,1.2689781,,,0.031584255,2.1265648,,,,0.3848007,,4.3921252,0.3848007,,,4.1949,1.7469,,1.7469
1361,2029,SEPT_SYST,,,0.27728838,,,,,,2.1808186,4.9013745,,,1.2389117,,,0.030687678,2.1808186,,,,0.40158838,,4.0926624,0.40158838,,,3.833,1.7055,,1.7055
1362,2030,SEPT_SYST,,,0.30740901,,,,,,2.2293602,4.7566105,,,1.2057196,,,0.030120628,2.2293602,,,,0.41790901,,3.8423001,0.41790901,,,3.5414,1.6598,,1.6598
1363,2031,SEPT_SYST,,,0.3368911,,,,,,2.2714256,4.6070552,,,1.169526,,,0.029482096,2.2714256,,,,0.4335911,,3.6006782,0.4335911,,,3.2654,1.61,,1.61
1364,2032,SEPT_SYST,,,0.36574991,,,,,,2.3072771,4.4657066,,,1.1309839,0.067562629,,0.028858804,2.3072771,,,0.34230408,0.44864991,,3.3069116,0.44864991,,,3.0134,1.5569,,1.5569
1365,2033,SEPT_SYST,,,0.39391358,,,,,,2.3367315,4.3184886,,,1.0904626,0.12753577,,0.028163677,2.3367315,,,0.64615624,0.46301358,,3.0283596,0.46301358,,,2.7742,1.5011,,1.5011
1366,2034,SEPT_SYST,,,0.39662983,,,,,,2.2374434,0.41295143,,,0.99402956,0.017857959,,0.0027162514,2.2374434,,,0.090476823,0.45192983,,1.1642001,0.45192983,,,0.2526,1.3684,,1.3684
1367,2035,SEPT_SYST,,,0.39907068,,,,,,2.1384592,0.36811837,,,0.9044686,0.020724679,,0.0024408459,2.1384592,,,0.10500098,0.44047068,,1.0433162,0.44047068,,,0.2143,1.2451,,1.2451
1368,2036,SEPT_SYST,,,0.4014941,,,,,,2.0420664,0.36274856,,,0.82225716,0.024930564,,0.0024234242,2.0420664,,,0.12630997,0.4290941,,0.94702627,0.4290941,,,0.2011,1.1319,,1.1319
1369,2037,SEPT_SYST,,,0.40366232,,,,,,1.9466661,0.3222554,,,0.74623318,0.025960388,,0.0021682172,1.9466661,,,0.13152755,0.41746232,,0.84688064,0.41746232,,,0.1701,1.0273,,1.0273
1370,2038,SEPT_SYST,,,0.40583324,,,,,,1.8535096,0.32050735,,,0.67643057,0.029429725,,0.0021709207,1.8535096,,,0.14910484,0.40583324,,0.76688001,0.40583324,,,0.161,0.9312,,0.9312
1371,2039,SEPT_SYST,,,0.39371043,,,,,,1.7603766,2.0358854,,,0.61161658,0.20877136,,0.013877193,1.7603766,,,1.057734,0.39371043,,1.1277891,0.39371043,,,0.9737,0.8419,,0.8419
1372,2040,SEPT_SYST,,,0.39371043,,,,,,1.6706036,,,,0.55257646,,,,1.6706036,,,,0.39371043,,0.55257646,0.38182403,,,,0.7607,,0.7607
1373,2041,SEPT_SYST,,,0.36934627,,,,,,1.5805804,1.3972938,,,0.49771511,0.17113171,,0.0096358311,1.5805804,,,0.86703377,0.36934627,,0.77753438,0.36934627,,,0.6057,0.6852,,0.6852
1374,2042,SEPT_SYST,,,0.35694258,,,,,,1.4932608,2.9995225,,,0.44765682,0.39511627,,0.02079631,1.4932608,,,2.001845,0.35694258,,0.97413321,0.35694258,,,1.2378,0.6162,,0.6162
1375,2043,SEPT_SYST,,,0.34435695,,,,,,1.4075772,1.8101521,,,0.40172333,0.25438999,,0.01261438,1.4075772,,,1.2888594,0.34435695,,0.67681052,0.34435695,,,0.7112,0.553,,0.553
1376,2044,SEPT_SYST,,,0.33147824,,,,,,1.3231383,1.4739218,,,0.35950533,0.21949827,,0.010321285,1.3231383,,,1.1120815,0.33147824,,0.55044917,0.33147824,,,0.5513,0.4949,,0.4949
1377,2045,SEPT_SYST,,,0.31850902,,,,,,1.2408174,0.011575993,,,0.32096175,0.0018163308,,8.1437865e-05,1.2408174,,,0.0092023865,0.31850902,,0.32221431,0.31850902,,,0.0041,0.4418,,0.4418
1378,2046,SEPT_SYST,,,0.31206222,,,,,,1.1857685,3.0486732,,,0.2920052,0.50152382,,0.021542425,1.1857685,,,2.5409557,0.31206222,,0.55992873,0.31206222,,,1.0335,0.402,,0.402
1379,2047,SEPT_SYST,,,0.3143923,,,,,,1.1644646,4.8910224,,,0.27299976,0.83999178,,0.034706637,1.1644646,,,4.2557937,0.3143923,,0.6082112,0.3143923,,,1.5785,0.3758,,0.3758
1380,2048,SEPT_SYST,,,0.31685843,,,,,,1.1432047,4.7792689,,,0.25515568,0.85372229,,0.034050393,1.1432047,,,4.3253589,0.31685843,,0.49468487,0.31685843,,,1.4684,0.3512,,0.3512
1381,2049,SEPT_SYST,,,0.31923139,,,,,,1.1211443,4.6225147,,,0.2382254,0.85603673,,0.033060634,1.1211443,,,4.337085,0.31923139,,0.38884725,0.31923139,,,1.3521,0.3279,,0.3279
1382,2050,SEPT_SYST,,,0.32170236,,,,,,1.0989636,4.5401596,,,0.22230802,0.86913221,,0.032591599,1.0989636,,,4.4034329,0.32170236,,0.29445899,0.32170236,,,1.2643,0.306,,0.306
1383,2018,LATR,,,0.19414184,,,,,,,,,,,,,0.19414184,,,,,0.47044184,,,0.2765763,,,,,,
1384,2019,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.45664184,,,0.2887885,,,,,,
1385,2020,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.44284184,,,0.2684,,,,,,
1386,2021,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.42904184,,,0.2949,,,,,,
1387,2022,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.41514184,,,0.3143,,,,,,
1388,2023,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.40134184,,,0.3257,,,,,,
1389,2024,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.38754184,,,0.335,,,,,,
1390,2025,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.37374184,,,0.33465009,,,,,,
1391,2026,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.35994184,,,0.32842556,,,,,,
1392,2027,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.34614184,,,0.32206179,,,,,,
1393,2028,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.33234184,,,0.31595387,,,,,,
1394,2029,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.31844184,,,0.31021342,,,,,,
1395,2030,LATR,,,0.19414184,,,,,,,,,,,,,,,,,,0.30464184,,,0.30464184,,,,,,
1396,2031,LATR,,,0.53225895,,,,,,,,,,,,,0.33811711,,,,,0.62895895,,,0.29921113,,,,,,
1397,2032,LATR,,,0.53225895,,,,,,,,,,,,,,,,,,0.61515895,,,0.29398168,,,,,,
1398,2033,LATR,,,0.53225895,,,,,,,,,,,,,,,,,,0.60135895,,,0.28903619,,,,,,
1399,2034,LATR,,,0.53225895,,,,,,,,,,,,,,,,,,0.58755895,,,0.29156109,,,,,,
1400,2035,LATR,,,0.53225895,,,,,,,,,,,,,,,,,,0.57365895,,,0.29426376,,,,,,
1401,2036,LATR,,,0.53225895,,,,,,,,,,,,,,,,,,0.55985895,,,0.29688008,,,,,,
1402,2037,LATR,,,0.53225895,,,,,,,,,,,,,,,,,,0.54605895,,,0.29962572,,,,,,
1403,2038,LATR,,,0.33811711,,,,,,,,,,,,,,,,,,0.33811711,,,0.30229411,,,,,,
