,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2371,2020,AG_COC,,,0.17127,,564.6378,,,,149.35943,,,,631.40751,,,0.17127,713.99723,,,,0.17127,,631.40751,0.17127,,,,869.1913,687.3672,181.8241
2372,2021,AG_COC,,,0.172161,,567.57522,,,,150.13644,,,,604.23866,,,0.172161,717.71166,,,,0.172161,,604.23866,0.172161,,,,831.7909,657.7905,174.0004
2373,2022,AG_COC,,,0.173052,,570.51264,,,,150.91346,,,,578.22337,,,0.173052,721.4261,,,,0.173052,,578.22337,0.173052,,,,795.9784,629.4695,166.5089
2374,2023,AG_COC,,,0.174042,,573.77644,,,,151.77681,,,,553.62841,,,0.174042,725.55325,,,,0.174042,,553.62841,0.174042,,,,762.1211,602.6948,159.4264
2375,2024,AG_COC,,,0.174933,,576.71387,,,,152.55382,,,,529.76265,,,0.174933,729.26769,,,,0.174933,,529.76265,0.174933,,,,729.2677,576.7139,152.5538
2376,2025,AG_COC,,,0.16814545,,547.03499,,,,144.71854,,,,478.39985,,,0.16814545,691.75353,,,,0.16814545,,478.39985,0.16814545,,,,658.562,520.7873,137.7747
2377,2026,AG_COC,,,0.16268654,,522.21043,,,,138.16633,26.343416,,,434.78717,,,0.16268654,660.37677,,,,0.16268654,,452.56319,0.16268654,,,23.8761,598.5251,473.2996,125.2255
2378,2027,AG_COC,,,0.15603205,,494.07422,,,,130.73678,25.265872,,,391.63265,,,0.15603205,624.811,,,,0.15603205,,407.86352,0.15603205,,,21.8007,539.1189,426.3125,112.8064
2379,2028,AG_COC,,,0.14937647,,466.51253,,,,123.45799,24.188151,,,352.0512,,,0.14937647,589.97052,,,,0.14937647,,366.84417,0.14937647,,,19.8694,484.6313,383.2167,101.4146
2380,2029,AG_COC,,,0.14280843,,439.79849,,,,116.40223,23.124604,,,315.97473,,,0.14280843,556.20073,,,,0.14280843,,329.43868,0.14280843,,,18.0843,434.9687,343.938,91.0307
2381,2030,AG_COC,,,0.1363199,,413.89632,,,,109.56007,22.073933,,,283.10438,,,0.1363199,523.45639,,,,0.1363199,,295.33993,0.1363199,,,16.4343,389.7196,308.1508,81.5688
2382,2031,AG_COC,,,0.13075295,,391.3158,,,,103.59596,21.172492,,,254.82331,,,0.13075295,494.91176,,,,0.13075295,,265.99607,0.13075295,,,15.0068,350.788,277.3604,73.4277
2383,2032,AG_COC,,,0.12514937,,369.11073,,,,97.730113,20.265119,,,228.83661,,,0.12514937,466.84085,,,,0.12514937,,239.01744,0.12514937,,,13.6745,315.0149,249.0686,65.9463
2384,2033,AG_COC,,,0.11963325,,347.6465,,,,92.059278,19.371908,,,205.19375,,,0.11963325,439.70578,,,,0.11963325,,214.45888,0.11963325,,,12.4446,282.4683,223.3292,59.1392
2385,2034,AG_COC,,,0.11408239,,326.56191,,,,86.48782,18.473071,,,183.50571,,,0.11408239,413.04973,,,,0.11408239,,191.91702,0.11408239,,,11.2978,252.6127,199.7185,52.8942
2386,2035,AG_COC,,,0.10854944,,306.00991,,,,81.056244,17.577134,,,163.71095,,,0.10854944,387.06616,,,,0.10854944,,171.3303,0.10854944,,,10.234,225.3634,178.1696,47.1938
2387,2036,AG_COC,,,0.10303308,,285.98452,,,,75.762966,16.683884,,,145.66101,,,0.10303308,361.74748,,,,0.10303308,,152.54615,0.10303308,,,9.2478,200.516,158.5207,41.9953
2388,2037,AG_COC,,,0.09748727,,266.35775,,,,70.574087,15.785865,,,129.15914,,,0.09748727,336.93184,,,,0.09748727,,135.3611,0.09748727,,,8.3302,177.7996,140.5575,37.2421
2389,2038,AG_COC,,,0.091962788,,247.27001,,,,65.5268,14.8913,,,114.15388,,,0.091962788,312.79681,,,,0.091962788,,119.72367,0.091962788,,,7.4811,157.1435,124.224,32.9195
2390,2039,AG_COC,,,0.086460488,,228.72075,,,,60.620971,14.000326,,,100.52747,,,0.086460488,289.34172,,,,0.086460488,,105.51274,0.086460488,,,6.696,138.3854,109.3918,28.9936
2391,2040,AG_COC,,,0.080989176,,210.73002,,,,55.861917,13.114371,,,88.179162,,,0.080989176,266.59194,,,,0.080989176,,92.624899,0.080989176,,,5.9713,121.3868,95.9513,25.4355
2392,2041,AG_COC,,,0.07547222,,193.0977,,,,51.196594,12.221024,,,76.926781,,,0.07547222,244.29429,,,,0.07547222,,80.870893,0.07547222,,,5.2976,105.8969,83.7041,22.1927
2393,2042,AG_COC,,,0.069997346,,176.05038,,,,46.685073,11.334492,,,66.77269,,,0.069997346,222.73545,,,,0.069997346,,70.255173,0.069997346,,,4.6775,91.9188,72.6528,19.2661
2394,2043,AG_COC,,,0.064525468,,159.48596,,,,42.30029,10.448444,,,57.589909,,,0.064525468,201.78625,,,,0.064525468,,60.646124,0.064525468,,,4.105,79.2779,62.6589,16.619
2395,2044,AG_COC,,,0.059040071,,143.36397,,,,38.031508,9.5602081,,,49.286339,,,0.059040071,181.39548,,,,0.059040071,,51.948564,0.059040071,,,3.5758,67.8472,53.6223,14.2249
2396,2045,AG_COC,,,0.053637416,,127.91572,,,,33.940097,8.68537,,,41.867179,,,0.053637416,161.85582,,,,0.053637416,,44.16974,0.053637416,,,3.0927,57.6341,45.5486,12.0855
2397,2046,AG_COC,,,0.048197857,,112.85029,,,,29.948884,7.8045561,,,35.165466,,,0.048197857,142.79918,,,,0.048197857,,37.13524,0.048197857,,,2.6457,48.4085,38.256,10.1526
2398,2047,AG_COC,,,0.042773953,,98.293277,,,,26.09119,6.926277,,,29.16098,,,0.042773953,124.38447,,,,0.042773953,,30.825209,0.042773953,,,2.2353,40.1428,31.7224,8.4205
2399,2048,AG_COC,,,0.037390654,,84.298888,,,,22.381417,6.0545733,,,23.810335,,,0.037390654,106.6803,,,,0.037390654,,25.19531,0.037390654,,,1.8602,32.7771,25.9005,6.8766
2400,2049,AG_COC,,,0.032016495,,70.792257,,,,18.799699,5.1843494,,,19.036871,,,0.032016495,89.591956,,,,0.032016495,,20.165881,0.032016495,,,1.5164,26.206,20.707,5.499
2401,2050,AG_COC,,,0.026675873,,57.825081,,,,15.359771,4.319556,,,14.804475,,,0.026675873,73.184852,,,,0.026675873,,15.700022,0.026675873,,,1.2029,20.3797,16.1025,4.2772
2402,2018,AG_CAF,,,0.10098,,140.70351,,,,115.05459,,,,249.54682,,,0.10098,255.7581,,,,0.10098,,249.54682,0.10098,,,,343.5245,188.9876,154.5369
2403,2019,AG_CAF,,,0.10098,,140.70351,,,,115.05459,,,,237.57314,,,0.10098,255.7581,,,,0.10098,,237.57314,0.10098,,,,327.0416,179.9196,147.122
2404,2020,AG_CAF,,,0.100881,,140.56557,,,,114.94179,,,,225.95223,,,0.100881,255.50736,,,,0.100881,,225.95223,0.100881,,,,311.0443,171.1188,139.9255
2405,2021,AG_CAF,,,0.101475,,141.39324,,,,115.61859,,,,216.37725,,,0.101475,257.01182,,,,0.101475,,216.37725,0.101475,,,,297.8635,163.8675,133.996
2406,2022,AG_CAF,,,0.10197,,142.08296,,,,116.18258,,,,206.99995,,,0.10197,258.26554,,,,0.10197,,206.99995,0.10197,,,,284.9547,156.7658,128.1889
2407,2023,AG_CAF,,,0.102564,,142.91063,,,,116.85937,,,,198.21571,,,0.102564,259.77,,,,0.102564,,198.21571,0.102564,,,,272.8624,150.1133,122.7491
2408,2024,AG_CAF,,,0.103059,,143.60035,,,,117.42336,,,,189.61571,,,0.103059,261.02371,,,,0.103059,,189.61571,0.103059,,,,261.0237,143.6003,117.4234
2409,2025,AG_CAF,,,0.099126289,,136.30122,,,,111.4667,,,,171.35024,,,0.099126289,247.76792,,,,0.099126289,,171.35024,0.099126289,,,,235.8796,129.7613,106.1183
2410,2026,AG_CAF,,,0.095936262,,130.15403,,,,106.45122,15.534714,,,155.77915,,,0.095936262,236.60526,,,,0.095936262,,166.26167,0.095936262,,,14.0797,214.4445,117.9636,96.4809
2411,2027,AG_CAF,,,0.091920316,,123.0186,,,,100.62658,14.884422,,,140.1812,,,0.091920316,223.64519,,,,0.091920316,,149.743,0.091920316,,,12.843,192.9725,106.1467,86.8258
2412,2028,AG_CAF,,,0.088047106,,116.219,,,,95.075658,14.257243,,,126.08518,,,0.088047106,211.29466,,,,0.088047106,,134.80461,0.088047106,,,11.7116,173.568,95.4681,78.0999
2413,2029,AG_CAF,,,0.084138455,,109.51544,,,,89.60232,13.624325,,,113.11776,,,0.084138455,199.11776,,,,0.084138455,,121.05032,0.084138455,,,10.6547,155.7171,85.645,70.0722
2414,2030,AG_CAF,,,0.080360417,,103.12297,,,,84.382517,13.012557,,,101.40983,,,0.080360417,187.50549,,,,0.080360417,,108.62267,0.080360417,,,9.688,139.6001,76.7763,62.8238
2415,2031,AG_CAF,,,0.077011272,,97.411696,,,,79.719186,12.470239,,,91.202272,,,0.077011272,177.13088,,,,0.077011272,,97.782842,0.077011272,,,8.8388,125.5484,69.0443,56.5041
2416,2032,AG_CAF,,,0.073766594,,91.953582,,,,75.262164,11.944836,,,81.966017,,,0.073766594,167.21575,,,,0.073766594,,87.966887,0.073766594,,,8.0601,112.8339,62.0485,50.7854
2417,2033,AG_CAF,,,0.070526154,,86.61978,,,,70.906018,11.42012,,,73.511221,,,0.070526154,157.5258,,,,0.070526154,,78.973199,0.070526154,,,7.3363,101.1951,55.6448,45.5502
2418,2034,AG_CAF,,,0.06723487,,81.343415,,,,66.596,10.887171,,,65.725081,,,0.06723487,147.93942,,,,0.06723487,,70.682318,0.06723487,,,6.6584,90.4767,49.748,40.7287
2419,2035,AG_CAF,,,0.063955403,,76.201945,,,,62.395513,10.356135,,,58.620267,,,0.063955403,138.59746,,,,0.063955403,,63.109452,0.063955403,,,6.0297,80.6963,44.3674,36.3288
2420,2036,AG_CAF,,,0.060687025,,71.193869,,,,58.303332,9.8268952,,,52.143261,,,0.060687025,129.4972,,,,0.060687025,,56.198641,0.060687025,,,5.447,71.7801,39.4626,32.3174
2421,2037,AG_CAF,,,0.057440901,,66.331466,,,,54.329518,9.3012586,,,46.254071,,,0.057440901,120.66098,,,,0.057440901,,49.908354,0.057440901,,,4.9083,63.673,35.0032,28.6698
2422,2038,AG_CAF,,,0.054205708,,61.600645,,,,50.462539,8.7773921,,,40.89699,,,0.054205708,112.06318,,,,0.054205708,,44.179992,0.054205708,,,4.4096,56.2985,30.9471,25.3515
2423,2039,AG_CAF,,,0.050981874,,57.00128,,,,46.702298,8.2553647,,,36.030261,,,0.050981874,103.70358,,,,0.050981874,,38.969855,0.050981874,,,3.9483,49.599,27.2624,22.3366
2424,2040,AG_CAF,,,0.04771764,,52.475828,,,,43.001643,7.7267956,,,31.580563,,,0.04771764,95.477472,,,,0.04771764,,34.199926,0.04771764,,,3.5182,43.4736,23.8937,19.5799
2425,2041,AG_CAF,,,0.044481473,,48.100552,,,,39.423062,7.2027715,,,27.560652,,,0.044481473,87.523614,,,,0.044481473,,29.885214,0.044481473,,,3.1223,37.9398,20.8507,17.0891
2426,2042,AG_CAF,,,0.041268626,,43.868857,,,,35.961163,6.6825234,,,23.931822,,,0.041268626,79.83002,,,,0.041268626,,25.985004,0.041268626,,,2.7578,32.9444,18.1039,14.8405
2427,2043,AG_CAF,,,0.038007488,,39.704652,,,,32.553569,6.1544556,,,20.622537,,,0.038007488,72.258221,,,,0.038007488,,22.422741,0.038007488,,,2.418,28.3888,15.5992,12.7897
2428,2044,AG_CAF,,,0.034815007,,35.730621,,,,29.300863,5.6375053,,,17.66948,,,0.034815007,65.031484,,,,0.034815007,,19.239353,0.034815007,,,2.1086,24.3237,13.3643,10.9594
2429,2045,AG_CAF,,,0.031598699,,31.849762,,,,26.123519,5.1166967,,,14.995925,,,0.031598699,57.97328,,,,0.031598699,,16.352402,0.031598699,,,1.822,20.6433,11.3412,9.3021
2430,2046,AG_CAF,,,0.028388382,,28.092897,,,,23.046809,4.5968583,,,12.593571,,,0.028388382,51.139706,,,,0.028388382,,13.753761,0.028388382,,,1.5583,17.3362,9.5234,7.8128
2431,2047,AG_CAF,,,0.025209254,,24.484168,,,,20.090547,4.0820702,,,10.450198,,,0.025209254,44.574714,,,,0.025209254,,11.431028,0.025209254,,,1.3174,14.3857,7.9018,6.4839
2432,2048,AG_CAF,,,0.022032068,,20.993989,,,,17.230466,3.5675965,,,8.5314442,,,0.022032068,38.224455,,,,0.022032068,,9.3475272,0.022032068,,,1.0961,11.7443,6.4503,5.294
2433,2049,AG_CAF,,,0.018877916,,17.641964,,,,14.482662,3.0568528,,,6.8259739,,,0.018877916,32.124627,,,,0.018877916,,7.4916737,0.018877916,,,0.8941,9.3966,5.1603,4.2362
2434,2050,AG_CAF,,,0.015715831,,14.398455,,,,11.82281,2.5448244,,,5.3042679,,,0.015715831,26.221264,,,,0.015715831,,5.8318706,0.015715831,,,0.7087,7.3018,4.0095,3.2923
2435,2018,AG_LEG,,,0.055143,,60.999187,,,,35.724393,80.398494,,,94.374574,,,0.055143,96.723579,,,,0.055143,,174.77307,0.055143,,,107.9882,129.9154,81.9318,47.9836
2436,2019,AG_LEG,,,0.052965,,58.589883,,,,34.313375,77.22297,,,86.297631,,,0.052965,92.903258,,,,0.052965,,159.81531,0.052965,,,98.7461,118.7967,74.9197,43.877
2437,2020,AG_LEG,,,0.048015,,53.114193,,,,31.106518,70.00587,,,74.478705,,,0.048015,84.220711,,,,0.048015,,137.92774,0.048015,,,85.2223,102.5269,64.6591,37.8678
2438,2021,AG_LEG,,,0.048213,,53.333221,,,,31.234792,70.294554,,,71.197481,,,0.048213,84.568013,,,,0.048213,,131.85121,0.048213,,,81.4678,98.01,61.8105,36.1995
2439,2022,AG_LEG,,,0.04851,,53.661762,,,,31.427204,70.72758,,,68.198847,,,0.04851,85.088965,,,,0.04851,,126.29802,0.04851,,,78.0366,93.8821,59.2072,34.6749
2440,2023,AG_LEG,,,0.048807,,53.990303,,,,31.619615,71.160606,,,65.324059,,,0.048807,85.609918,,,,0.048807,,120.97417,0.048807,,,74.7471,89.9247,56.7114,33.2132
2441,2024,AG_LEG,,,0.049005,,54.209331,,,,31.747889,71.44929,,,62.441989,,,0.049005,85.95722,,,,0.049005,,115.63685,0.049005,,,71.4493,85.9572,54.2093,31.7479
2442,2025,AG_LEG,,,0.047148894,,51.46909,,,,30.146276,67.837582,,,56.443194,,,0.047148894,81.615366,,,,0.047148894,,104.52573,0.047148894,,,64.5826,77.6993,48.9995,28.6998
2443,2026,AG_LEG,,,0.045574328,,49.086176,,,,28.753717,64.69684,,,51.249209,,,0.045574328,77.839893,,,,0.045574328,,94.905352,0.045574328,,,58.6373,70.5493,44.4887,26.0606
2444,2027,AG_LEG,,,0.043724742,,46.456942,,,,27.21663,61.231443,,,46.178727,,,0.043724742,73.673572,,,,0.043724742,,85.513991,0.043724742,,,52.8336,63.5693,40.0854,23.4839
2445,2028,AG_LEG,,,0.041898278,,43.905841,,,,25.725054,57.869026,,,41.550619,,,0.041898278,69.630896,,,,0.041898278,,76.942124,0.041898278,,,47.5365,57.1983,36.0665,21.1318
2446,2029,AG_LEG,,,0.040009895,,41.343983,,,,24.226909,54.492431,,,37.250482,,,0.040009895,65.570892,,,,0.040009895,,68.977871,0.040009895,,,42.615,51.2788,32.3325,18.9463
2447,2030,AG_LEG,,,0.038228134,,38.945781,,,,22.824394,51.331539,,,33.407573,,,0.038228134,61.770176,,,,0.038228134,,61.860551,0.038228134,,,38.2169,45.9886,28.9956,16.993
2448,2031,AG_LEG,,,0.036645652,,36.79962,,,,21.569341,48.502844,,,30.053381,,,0.036645652,58.368962,,,,0.036645652,,55.648429,0.036645652,,,34.3783,41.3713,26.0832,15.2881
2449,2032,AG_LEG,,,0.035075669,,34.711947,,,,20.348332,45.751237,,,26.989514,,,0.035075669,55.060278,,,,0.035075669,,49.974109,0.035075669,,,30.872,37.1536,23.4229,13.7307
2450,2033,AG_LEG,,,0.033509252,,32.673502,,,,19.155942,43.064515,,,24.186805,,,0.033509252,51.829444,,,,0.033509252,,44.783562,0.033509252,,,27.6648,33.2954,20.9896,12.3058
2451,2034,AG_LEG,,,0.031954637,,30.692043,,,,17.996719,40.452901,,,21.630969,,,0.031954637,48.688763,,,,0.031954637,,40.050317,0.031954637,,,24.7402,29.777,18.7706,11.0064
2452,2035,AG_LEG,,,0.030405028,,28.760624,,,,16.866594,37.907241,,,19.298187,,,0.030405028,45.627218,,,,0.030405028,,35.730249,0.030405028,,,22.0709,26.5658,16.7454,9.8203
2453,2036,AG_LEG,,,0.028860052,,26.87868,,,,15.765237,35.42679,,,17.170973,,,0.028860052,42.643917,,,,0.028860052,,31.790959,0.028860052,,,19.637,23.6374,14.8988,8.7386
2454,2037,AG_LEG,,,0.027324994,,25.050852,,,,14.695371,33.017666,,,15.236281,,,0.027324994,39.746223,,,,0.027324994,,28.208277,0.027324994,,,17.4235,20.9742,13.2194,7.7548
2455,2038,AG_LEG,,,0.025794441,,23.271824,,,,13.65388,30.672862,,,13.475881,,,0.025794441,36.925704,,,,0.025794441,,24.948433,0.025794441,,,15.4095,18.5508,11.6913,6.8595
2456,2039,AG_LEG,,,0.024268564,,21.541552,,,,12.640738,28.392318,,,11.876127,,,0.024268564,34.18229,,,,0.024268564,,21.986143,0.024268564,,,13.5794,16.3486,10.3028,6.0458
2457,2040,AG_LEG,,,0.022692894,,19.812274,,,,11.627916,26.113085,,,10.3993,,,0.022692894,31.440189,,,,0.022692894,,19.251567,0.022692894,,,11.89,14.3156,9.0211,5.2945
2458,2041,AG_LEG,,,0.021184234,,18.186442,,,,10.67554,23.970197,,,9.0884618,,,0.021184234,28.861982,,,,0.021184234,,16.824404,0.021184234,,,10.3906,12.5111,7.8835,4.6276
2459,2042,AG_LEG,,,0.019632148,,16.567929,,,,9.7271906,21.836956,,,7.8828757,,,0.019632148,26.295119,,,,0.019632148,,14.592203,0.019632148,,,9.0117,10.8515,6.8373,4.0142
2460,2043,AG_LEG,,,0.018082644,,14.996788,,,,8.8063767,19.766151,,,6.7934364,,,0.018082644,23.803165,,,,0.018082644,,12.57512,0.018082644,,,7.7657,9.3518,5.8919,3.4599
2461,2044,AG_LEG,,,0.016543946,,13.479608,,,,7.9169684,17.766469,,,5.8135898,,,0.016543946,21.396576,,,,0.016543946,,10.761008,0.016543946,,,6.6452,8.0029,5.0418,2.9612
2462,2045,AG_LEG,,,0.015016785,,12.016501,,,,7.0590346,15.838057,,,4.9342611,,,0.015016785,19.075535,,,,0.015016785,,9.1330558,0.015016785,,,5.6397,6.7925,4.2789,2.5136
2463,2046,AG_LEG,,,0.01349228,,10.599987,,,,6.2281836,13.971055,,,4.1440747,,,0.01349228,16.82817,,,,0.01349228,,7.6701959,0.01349228,,,4.7362,5.7047,3.5934,2.1113
2464,2047,AG_LEG,,,0.011982396,,9.2391728,,,,5.4297684,12.177467,,,3.4390203,,,0.011982396,14.668941,,,,0.011982396,,6.364993,0.011982396,,,3.9301,4.7341,2.9818,1.7524
2465,2048,AG_LEG,,,0.010473215,,7.9228931,,,,4.6572299,10.442577,,,2.8077998,,,0.010473215,12.580123,,,,0.010473215,,5.1965254,0.010473215,,,3.2084,3.8652,2.4343,1.4309
2466,2049,AG_LEG,,,0.0089747469,,6.6585426,,,,3.9149161,8.7761301,,,2.2466924,,,0.0089747469,10.573459,,,,0.0089747469,,4.157896,0.0089747469,,,2.5671,3.0928,1.9477,1.1451
2467,2050,AG_LEG,,,0.007483729,,5.4432799,,,,3.2011594,7.1743827,,,1.7486732,,,0.007483729,8.6444393,,,,0.007483729,,3.2360935,0.007483729,,,1.9978,2.4072,1.5158,0.8914
2468,2018,AG_ROT,,,0.036531,,63.123741,,,,73.237714,,,,133.04981,,,0.036531,136.36146,,,,0.036531,,133.04981,0.036531,,,,183.1555,84.7854,98.3701
2469,2019,AG_ROT,,,0.038016,,65.689747,,,,76.214857,,,,131.81487,,,0.038016,141.9046,,,,0.038016,,131.81487,0.038016,,,,181.4555,83.9984,97.457
2470,2020,AG_ROT,,,0.035838,,61.926272,,,,71.848381,,,,118.30063,,,0.035838,133.77465,,,,0.035838,,118.30063,0.035838,,,,162.8518,75.3865,87.4653
2471,2021,AG_ROT,,,0.036036,,62.268406,,,,72.245333,,,,113.24659,,,0.036036,134.51374,,,,0.036036,,113.24659,0.036036,,,,155.8945,72.1659,83.7286
2472,2022,AG_ROT,,,0.036234,,62.61054,,,,72.642286,,,,108.40521,,,0.036234,135.25283,,,,0.036234,,108.40521,0.036234,,,,149.2299,69.0807,80.1492
2473,2023,AG_ROT,,,0.036432,,62.952674,,,,73.039238,,,,103.76769,,,0.036432,135.99191,,,,0.036432,,103.76769,0.036432,,,,142.8459,66.1255,76.7204
2474,2024,AG_ROT,,,0.03663,,63.294809,,,,73.43619,,,,99.325635,,,0.03663,136.731,,,,0.03663,,99.325635,0.03663,,,,136.731,63.2948,73.4362
2475,2025,AG_ROT,,,0.035219656,,60.056166,,,,69.686078,,,,89.726568,,,0.035219656,129.74224,,,,0.035219656,,89.726568,0.035219656,,,,123.517,57.1746,66.3424
2476,2026,AG_ROT,,,0.034065659,,57.313013,,,,66.510357,,,,81.52439,,,0.034065659,123.82337,,,,0.034065659,,81.52439,0.034065659,,,,112.2259,51.945,60.2809
2477,2027,AG_ROT,,,0.032726494,,54.315073,,,,63.038421,,,,73.55738,,,0.032726494,117.35349,,,,0.032726494,,73.55738,0.032726494,,,,101.2586,46.8658,54.3928
2478,2028,AG_ROT,,,0.031315276,,51.260152,,,,59.499748,,,,66.093396,,,0.031315276,110.7599,,,,0.031315276,,66.093396,0.031315276,,,,90.9837,42.1077,48.8761
2479,2029,AG_ROT,,,0.029923367,,48.300639,,,,56.071194,,,,59.293094,,,0.029923367,104.37183,,,,0.029923367,,59.293094,0.029923367,,,,81.6225,37.7728,43.8497
2480,2030,AG_ROT,,,0.028549096,,45.432558,,,,52.748156,,,,53.099725,,,0.028549096,98.180714,,,,0.028549096,,53.099725,0.028549096,,,,73.0967,33.8251,39.2716
2481,2031,AG_ROT,,,0.027385303,,42.9572,,,,49.880494,,,,47.800861,,,0.027385303,92.837693,,,,0.027385303,,47.800861,0.027385303,,,,65.8023,30.4476,35.3547
2482,2032,AG_ROT,,,0.026229832,,40.547681,,,,47.088744,,,,42.957729,,,0.026229832,87.636425,,,,0.026229832,,42.957729,0.026229832,,,,59.1353,27.3608,31.7745
2483,2033,AG_ROT,,,0.025075966,,38.193208,,,,44.360374,,,,38.524576,,,0.025075966,82.553582,,,,0.025075966,,38.524576,0.025075966,,,,53.0327,24.5354,28.4972
2484,2034,AG_ROT,,,0.02392983,,35.90286,,,,41.705931,,,,34.479277,,,0.02392983,77.608791,,,,0.02392983,,34.479277,0.02392983,,,,47.4639,21.9575,25.5065
2485,2035,AG_ROT,,,0.0227164,,33.565253,,,,38.996018,,,,30.690036,,,0.0227164,72.561271,,,,0.0227164,,30.690036,0.0227164,,,,42.2477,19.5429,22.7048
2486,2036,AG_ROT,,,0.021577609,,31.391471,,,,36.475854,,,,27.327414,,,0.021577609,67.867325,,,,0.021577609,,27.327414,0.021577609,,,,37.6187,17.4002,20.2185
2487,2037,AG_ROT,,,0.020445067,,29.278477,,,,34.025755,,,,24.266986,,,0.020445067,63.304232,,,,0.020445067,,24.266986,0.020445067,,,,33.4058,15.4503,17.9555
2488,2038,AG_ROT,,,0.019252372,,27.132267,,,,31.536461,,,,21.410907,,,0.019252372,58.668729,,,,0.019252372,,21.410907,0.019252372,,,,29.4741,13.6308,15.8433
2489,2039,AG_ROT,,,0.018126888,,25.133541,,,,29.217991,,,,18.883629,,,0.018126888,54.351532,,,,0.018126888,,18.883629,0.018126888,,,,25.9951,12.0208,13.9743
2490,2040,AG_ROT,,,0.016948578,,23.114005,,,,26.874723,,,,16.534499,,,0.016948578,49.988728,,,,0.016948578,,16.534499,0.016948578,,,,22.7613,10.5245,12.2368
2491,2041,AG_ROT,,,0.015820451,,21.215406,,,,24.67145,,,,14.449491,,,0.015820451,45.886857,,,,0.015820451,,14.449491,0.015820451,,,,19.8911,9.1965,10.6946
2492,2042,AG_ROT,,,0.014647022,,19.308442,,,,22.457824,,,,12.520889,,,0.014647022,41.766266,,,,0.014647022,,12.520889,0.014647022,,,,17.2362,7.9682,9.2679
2493,2043,AG_ROT,,,0.013525624,,17.522301,,,,20.384092,,,,10.818506,,,0.013525624,37.906394,,,,0.013525624,,10.818506,0.013525624,,,,14.8927,6.8842,8.0085
2494,2044,AG_ROT,,,0.012362509,,15.734114,,,,18.307337,,,,9.2492852,,,0.012362509,34.041451,,,,0.012362509,,9.2492852,0.012362509,,,,12.7325,5.885,6.8475
2495,2045,AG_ROT,,,0.011252013,,14.064647,,,,16.368065,,,,7.8720173,,,0.011252013,30.432712,,,,0.011252013,,7.8720173,0.011252013,,,,10.8366,5.0082,5.8284
2496,2046,AG_ROT,,,0.010099713,,12.394429,,,,14.427259,,,,6.6050601,,,0.010099713,26.821687,,,,0.010099713,,6.6050601,0.010099713,,,,9.0925,4.2017,4.8908
2497,2047,AG_ROT,,,0.0089601297,,10.791983,,,,12.564659,,,,5.4757847,,,0.0089601297,23.356642,,,,0.0089601297,,5.4757847,0.0089601297,,,,7.5379,3.4829,4.055
2498,2048,AG_ROT,,,0.0078229806,,9.2442899,,,,10.765115,,,,4.465966,,,0.0078229806,20.009405,,,,0.0078229806,,4.465966,0.0078229806,,,,6.1478,2.8403,3.3075
2499,2049,AG_ROT,,,0.0066958927,,7.7600224,,,,9.0387313,,,,3.5694689,,,0.0066958927,16.798754,,,,0.0066958927,,3.5694689,0.0066958927,,,,4.9137,2.2698,2.6439
2500,2050,AG_ROT,,,0.0056007262,,6.3633305,,,,7.4136543,,,,2.7869296,,,0.0056007262,13.776985,,,,0.0056007262,,2.7869296,0.0056007262,,,,3.8365,1.772,2.0645
2501,2018,AG_FRT,,,0.012969,,31.796097,,,,41.183708,,,,71.207435,,,0.012969,72.979805,,,,0.012969,,71.207435,0.012969,,,,98.0237,42.7073,55.3164
2502,2019,AG_FRT,,,0.01287,,31.553379,,,,40.869329,,,,67.273293,,,0.01287,72.422708,,,,0.01287,,67.273293,0.01287,,,,92.608,40.3478,52.2602
2503,2020,AG_FRT,,,0.013959,,34.22328,,,,44.327502,,,,69.464631,,,0.013959,78.550783,,,,0.013959,,69.464631,0.013959,,,,95.6245,41.662,53.9625
2504,2021,AG_FRT,,,0.014058,,34.465999,,,,44.641882,,,,66.600617,,,0.014058,79.107881,,,,0.014058,,66.600617,0.014058,,,,91.682,39.9443,51.7376
2505,2022,AG_FRT,,,0.014058,,34.465999,,,,44.641882,,,,63.405005,,,0.014058,79.10788,,,,0.014058,,63.405005,0.014058,,,,87.2829,38.0277,49.2552
2506,2023,AG_FRT,,,0.014157,,34.708717,,,,44.956261,,,,60.787813,,,0.014157,79.664978,,,,0.014157,,60.787813,0.014157,,,,83.6801,36.458,47.2221
2507,2024,AG_FRT,,,0.014256,,34.951435,,,,45.270641,,,,58.275802,,,0.014256,80.222076,,,,0.014256,,58.275802,0.014256,,,,80.2221,34.9514,45.2706
