,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1230,2041,OPEN_BURN,,,0.79902563,,,,,49.136943,,,,,,,15.472923,0.79902563,,,,,0.79902563,,15.472923,0.79902563,,,,,,
1231,2042,OPEN_BURN,,,0.8122631,,,,,49.62345,,,,,,,14.876353,0.8122631,,,,,0.8122631,,14.876353,0.8122631,,,,,,
1232,2043,OPEN_BURN,,,0.82623568,,,,,50.147336,,,,,,,14.312078,0.82623568,,,,,0.82623568,,14.312078,0.82623568,,,,,,
1233,2044,OPEN_BURN,,,0.84102553,,,,,50.7128,,,,,,,13.779,0.84102553,,,,,0.84102553,,13.779,0.84102553,,,,,,
1234,2045,OPEN_BURN,,,0.85644321,,,,,51.307658,,,,,,,13.271731,0.85644321,,,,,0.85644321,,13.271731,0.85644321,,,,,,
1235,2046,OPEN_BURN,,,0.85510077,,,,,51.005495,,,,,,,12.560521,0.85510077,,,,,0.85510077,,12.560521,0.85510077,,,,,,
1236,2047,OPEN_BURN,,,0.8541722,,,,,50.730135,,,,,,,11.893289,0.8541722,,,,,0.8541722,,11.893289,0.8541722,,,,,,
1237,2048,OPEN_BURN,,,0.8534676,,,,,50.470008,,,,,,,11.26457,0.8534676,,,,,0.8534676,,11.26457,0.8534676,,,,,,
1238,2049,OPEN_BURN,,,0.85334916,,,,,50.246252,,,,,,,10.676532,0.85334916,,,,,0.85334916,,10.676532,0.85334916,,,,,,
1239,2050,OPEN_BURN,,,0.85347748,,,,,50.038506,,,,,,,10.122229,0.85347748,,,,,0.85347748,,10.122229,0.85347748,,,,,,
1240,2018,SIT_CLAN,,,0.2796,,,,,70.700178,,,,,,,68.98317,0.2796,,,,,0.2796,,68.98317,0.2796,,,,,,
1241,2019,SIT_CLAN,,,0.2812,,,,,68.708994,,,,,,,63.823633,0.2812,,,,,0.2812,,63.823633,0.2812,,,,,,
1242,2020,SIT_CLAN,,,0.282,,,,,74.750979,,,,,,,66.10436,0.282,,,,,0.282,,66.10436,0.282,,,,,,
1243,2021,SIT_CLAN,,,0.2638,,,,,64.137095,,,,,,,53.996771,0.2638,,,,,0.2638,,53.996771,0.2638,,,,,,
1244,2022,SIT_CLAN,,,0.2319,,,,,53.353276,,,,,,,42.762677,0.2319,,,,,0.2319,,42.762677,0.2319,,,,,,
1245,2023,SIT_CLAN,,,0.2403,,,,,53.802611,,,,,,,41.053712,0.2403,,,,,0.2403,,41.053712,0.2403,,,,,,
1246,2024,SIT_CLAN,,,0.2473,,,,,54.235923,,,,,,,39.398655,0.2473,,,,,0.2473,,39.398655,0.2473,,,,,,
1247,2025,SIT_CLAN,,,0.26110018,,,,,56.292167,,,,,,,38.930288,0.26110018,,,,,0.26110018,,38.930288,0.26110018,,,,,,
1248,2026,SIT_CLAN,,,0.26189371,,,,,55.599984,,,,,,,36.606618,0.26189371,,,,,0.26189371,,36.606618,0.26189371,,,,,,
1249,2027,SIT_CLAN,,,0.26253587,,,,,54.898832,,,,,,,34.410686,0.26253587,,,,,0.26253587,,34.410686,0.26253587,,,,,,
1250,2028,SIT_CLAN,,,0.26306828,,,,,54.154581,,,,,,,32.315488,0.26306828,,,,,0.26306828,,32.315488,0.26306828,,,,,,
1251,2029,SIT_CLAN,,,0.26389966,,,,,53.545182,,,,,,,30.418739,0.26389966,,,,,0.26389966,,30.418739,0.26389966,,,,,,
1252,2030,SIT_CLAN,,,0.26483978,,,,,52.992751,,,,,,,28.66042,0.26483978,,,,,0.26483978,,28.66042,0.26483978,,,,,,
1253,2031,SIT_CLAN,,,0.26637846,,,,,52.666286,,,,,,,27.117152,0.26637846,,,,,0.26637846,,27.117152,0.26637846,,,,,,
1254,2032,SIT_CLAN,,,0.26782123,,,,,52.325228,,,,,,,25.648844,0.26782123,,,,,0.26782123,,25.648844,0.26782123,,,,,,
1255,2033,SIT_CLAN,,,0.26930765,,,,,51.997108,,,,,,,24.265047,0.26930765,,,,,0.26930765,,24.265047,0.26930765,,,,,,
1256,2034,SIT_CLAN,,,0.27068571,,,,,51.652538,,,,,,,22.947686,0.27068571,,,,,0.27068571,,22.947686,0.27068571,,,,,,
1257,2035,SIT_CLAN,,,0.27204004,,,,,51.308118,,,,,,,21.700943,0.27204004,,,,,0.27204004,,21.700943,0.27204004,,,,,,
1258,2036,SIT_CLAN,,,0.2742796,,,,,51.259117,,,,,,,20.639964,0.2742796,,,,,0.2742796,,20.639964,0.2742796,,,,,,
1259,2037,SIT_CLAN,,,0.27635577,,,,,51.178834,,,,,,,19.618847,0.27635577,,,,,0.27635577,,19.618847,0.27635577,,,,,,
1260,2038,SIT_CLAN,,,0.2785033,,,,,51.111203,,,,,,,18.652819,0.2785033,,,,,0.2785033,,18.652819,0.2785033,,,,,,
1261,2039,SIT_CLAN,,,0.28056419,,,,,51.02716,,,,,,,17.728625,0.28056419,,,,,0.28056419,,17.728625,0.28056419,,,,,,
1262,2040,SIT_CLAN,,,0.28261276,,,,,50.94055,,,,,,,16.849328,0.28261276,,,,,0.28261276,,16.849328,0.28261276,,,,,,
1263,2041,SIT_CLAN,,,0.28541432,,,,,51.10689,,,,,,,16.093248,0.28541432,,,,,0.28541432,,16.093248,0.28541432,,,,,,
1264,2042,SIT_CLAN,,,0.28824177,,,,,51.274735,,,,,,,15.371383,0.28824177,,,,,0.28824177,,15.371383,0.28824177,,,,,,
1265,2043,SIT_CLAN,,,0.29100015,,,,,51.427262,,,,,,,14.677369,0.29100015,,,,,0.29100015,,14.677369,0.29100015,,,,,,
1266,2044,SIT_CLAN,,,0.29376617,,,,,51.578234,,,,,,,14.014144,0.29376617,,,,,0.29376617,,14.014144,0.29376617,,,,,,
1267,2045,SIT_CLAN,,,0.29647308,,,,,51.716029,,,,,,,13.377365,0.29647308,,,,,0.29647308,,13.377365,0.29647308,,,,,,
1268,2046,SIT_CLAN,,,0.29990753,,,,,52.088676,,,,,,,12.827263,0.29990753,,,,,0.29990753,,12.827263,0.29990753,,,,,,
1269,2047,SIT_CLAN,,,0.30337712,,,,,52.463793,,,,,,,12.299732,0.30337712,,,,,0.30337712,,12.299732,0.30337712,,,,,,
1270,2048,SIT_CLAN,,,0.30680635,,,,,52.828339,,,,,,,11.790934,0.30680635,,,,,0.30680635,,11.790934,0.30680635,,,,,,
1271,2049,SIT_CLAN,,,0.31019035,,,,,53.181609,,,,,,,11.300249,0.31019035,,,,,0.31019035,,11.300249,0.31019035,,,,,,
1272,2050,SIT_CLAN,,,0.31354252,,,,,53.526025,,,,,,,10.827715,0.31354252,,,,,0.31354252,,10.827715,0.31354252,,,,,,
1273,2019,AERO_PTAR,,,0.0118,,,,,,6.7895888,10.62,,,6.306834,,,0.0118,6.7895888,,,,0.1305,,16.417268,0.1305,,,13.5799,8.6819,,8.6819
1274,2020,AERO_PTAR,,,0.0118,,,,,,6.4838405,,,,5.7338396,,,,6.4838405,,,,0.1243,,5.7338396,0.1214,,,,7.8932,,7.8932
1275,2021,AERO_PTAR,,,0.0272,,,,,,7.309026,13.86,,,6.1534406,,,0.0154,7.309026,,,,0.1334,,18.112557,0.1334,,,16.063,8.4708,,8.4708
1276,2022,AERO_PTAR,,,0.0422,,,,,,7.9876157,13.5,,,6.4020779,,,0.015,7.9876157,,,,0.1422,,17.491653,0.1422,,,14.8951,8.8131,,8.8131
1277,2023,AERO_PTAR,,,0.0536,,,,,,8.4775569,10.26,,,6.4687414,,,0.0114,8.4775569,,,,0.1473,,14.492425,0.1473,,,10.7771,8.9048,,8.9048
1278,2024,AERO_PTAR,,,0.0641,,,,,,8.934455,9.45,,,6.490265,,,0.0105,8.934455,,,,0.1516,,13.525904,0.1516,,,9.45,8.9345,,8.9345
1279,2025,AERO_PTAR,,,0.087456958,,,,,,10.172679,21.634317,,,7.0351767,,,0.023356958,10.172679,,,,0.16865696,,22.369344,0.16865696,,,20.5963,9.6846,,9.6846
1280,2026,AERO_PTAR,,,0.098071427,,,,,,10.968628,10.110221,,,7.2216633,,,0.010614469,10.968628,,,,0.17307143,,14.04384,0.17307143,,,9.1633,9.9413,,9.9413
1281,2027,AERO_PTAR,,,0.10865697,,,,,,11.783031,10.360507,,,7.3856252,,,0.01058554,11.783031,,,,0.17735697,,14.041246,0.17735697,,,8.9396,10.167,,10.167
1282,2028,AERO_PTAR,,,0.11853774,,,,,,12.581638,9.930068,,,7.5077998,,,0.0098807768,12.581638,,,,0.18103774,,13.580825,0.18103774,,,8.1571,10.3352,,10.3352
1283,2029,AERO_PTAR,,,0.12880394,,,,,,13.423483,10.586869,,,7.6258108,,,0.010266196,13.423483,,,,0.18500394,,13.789855,0.18500394,,,8.2793,10.4976,,10.4976
1284,2030,AERO_PTAR,,,0.13891308,,,,,,14.28525,10.690243,,,7.7259861,,,0.01010914,14.28525,,,,0.18891308,,13.651568,0.18891308,,,7.959,10.6355,,10.6355
1285,2031,AERO_PTAR,,,0.1499569,,,,,,15.236657,11.968521,,,7.8451464,,,0.011043821,15.236657,,,,0.1936569,,14.160959,0.1936569,,,8.4832,10.7996,,10.7996
1286,2032,AERO_PTAR,,,0.16069803,,,,,,16.200532,11.922406,,,7.9411966,0.18037663,,0.010741126,16.200532,,,0.9138729,0.19819803,,13.750421,0.19819803,,,8.045,10.9318,,10.9318
1287,2033,AERO_PTAR,,,0.17129431,,,,,,17.171442,12.039754,,,8.0132503,0.35556406,,0.010596282,17.171442,,,1.8014549,0.20249431,,13.416021,0.20249431,,,7.7344,11.031,,11.031
1288,2034,AERO_PTAR,,,0.18175401,,,,,,18.165435,12.159106,,,8.0703623,0.52581684,,0.010459702,18.165435,,,2.6640356,0.20675401,,13.08093,0.20675401,,,7.4363,11.1096,,11.1096
1289,2035,AERO_PTAR,,,0.19209807,,,,,,19.165895,12.296178,,,8.1062805,0.69226194,,0.010344059,19.165895,,,3.5073248,0.21079807,,12.744176,0.21079807,,,7.1593,11.1591,,11.1591
1290,2036,AERO_PTAR,,,0.2035262,,,,,,20.302341,13.884784,,,8.174928,0.95425744,,0.011428127,20.302341,,,4.8347173,0.2160262,,12.950666,0.2160262,,,7.6963,11.2536,,11.2536
1291,2037,AERO_PTAR,,,0.21500241,,,,,,21.465798,14.244431,,,8.2286794,1.1475089,,0.011476217,21.465798,,,5.8138203,0.22120241,,12.677529,0.22120241,,,7.5168,11.3275,,11.3275
1292,2038,AERO_PTAR,,,0.22631661,,,,,,22.65473,14.340291,,,8.2677489,1.3167586,,0.011314193,22.65473,,,6.6713188,0.22631661,,12.314681,0.22631661,,,7.2043,11.3813,,11.3813
1293,2039,AERO_PTAR,,,0.23114798,,,,,,23.84579,21.516134,,,8.2848641,2.2063876,,0.016631376,23.84579,,,11.178598,0.23114798,,13.740002,0.23114798,,,10.2907,11.4049,,11.4049
1294,2040,AERO_PTAR,,,0.23601719,,,,,,25.070441,6.4271297,,,8.2924132,0.72468859,,0.0048692051,25.070441,,,3.6716135,0.23601719,,9.7465046,0.23601719,,,2.9265,11.4153,,11.4153
1295,2041,AERO_PTAR,,,0.24227347,,,,,,26.476482,29.153726,,,8.3372824,3.5705639,,0.021656283,26.476482,,,18.090157,0.24227347,,14.175549,0.24227347,,,12.6376,11.477,,11.477
1296,2042,AERO_PTAR,,,0.24843291,,,,,,27.909937,29.040248,,,8.3669732,3.825367,,0.021159438,27.909937,,,19.38111,0.24843291,,13.464119,0.24843291,,,11.9844,11.5179,,11.5179
1297,2043,AERO_PTAR,,,0.25449234,,,,,,29.369496,24.420434,,,8.3820704,3.4319293,,0.017459428,29.369496,,,17.387769,0.25449234,,12.093222,0.25449234,,,9.5943,11.5387,,11.5387
1298,2044,AERO_PTAR,,,0.2604611,,,,,,30.855459,23.467054,,,8.3836303,3.4947428,,0.016468764,30.855459,,,17.706012,0.2604611,,11.423744,0.2604611,,,8.7774,11.5408,,11.5408
1299,2045,AERO_PTAR,,,0.26640608,,,,,,32.375068,42.522694,,,8.3744457,6.6720215,,0.02930194,32.375068,,,33.803601,0.26640608,,12.975528,0.26640608,,,15.1416,11.5282,,11.5282
1300,2046,AERO_PTAR,,,0.27395495,,,,,,34.130886,26.835188,,,8.4050101,4.4145388,,0.018163332,34.130886,,,22.366131,0.27395495,,10.76334,0.27395495,,,9.0971,11.5703,,11.5703
1301,2047,AERO_PTAR,,,0.28136878,,,,,,35.915674,27.065376,,,8.4201531,4.6482498,,0.017999369,35.915674,,,23.550221,0.28136878,,10.275108,0.28136878,,,8.7349,11.5911,,11.5911
1302,2048,AERO_PTAR,,,0.28888659,,,,,,37.759434,26.618651,,,8.4276545,4.754898,,0.017398586,37.759434,,,24.090551,0.28888659,,9.761738,0.28888659,,,8.1785,11.6015,,11.6015
1303,2049,AERO_PTAR,,,0.29631969,,,,,,39.637813,27.543282,,,8.4224071,5.1007001,,0.017699302,39.637813,,,25.842547,0.29631969,,9.3198883,0.29631969,,,8.0565,11.5942,,11.5942
1304,2050,AERO_PTAR,,,0.30378186,,,,,,41.565732,27.805292,,,8.4082817,5.322825,,0.017571304,41.565732,,,26.967937,0.30378186,,8.8501558,0.30378186,,,7.7429,11.5748,,11.5748
1305,2019,SEPT_SYST,,,0.0261,,,,,,2.1761883,5.6230623,,,2.0214565,,,0.0261,2.1761883,,,,0.2886,,7.3747146,0.2886,,,7.1903,2.7827,,2.7827
1306,2020,SEPT_SYST,,,0.0261,,,,,,2.0255,,,,1.7912057,,,,2.0255,,,,0.2748,,1.7912057,0.2682,,,,2.4658,,2.4658
1307,2021,SEPT_SYST,,,0.06,,,,,,2.2236935,7.3035177,,,1.8721189,,,0.0339,2.2236935,,,,0.2949,,8.1739672,0.2949,,,8.4644,2.5771,,2.5771
1308,2022,SEPT_SYST,,,0.0932,,,,,,2.2163668,6.6912409,,,1.7764191,,,0.0332,2.2163668,,,,0.3142,,7.2729391,0.3142,,,7.3827,2.4454,,2.4454
1309,2023,SEPT_SYST,,,0.1184,,,,,,2.1575884,4.7710832,,,1.646333,,,0.0252,2.1575884,,,,0.3256,,5.3774892,0.3256,,,5.0115,2.2663,,2.2663
1310,2024,SEPT_SYST,,,0.1416,,,,,,2.093013,4.1414297,,,1.5204295,,,0.0232,2.093013,,,,0.335,,4.6037737,0.335,,,4.1414,2.093,,2.093
1311,2025,SEPT_SYST,,,0.19322064,,,,,,2.1693431,8.7166981,,,1.5002647,,,0.051620644,2.1693431,,,,0.37282064,,7.678565,0.37282064,,,8.2985,2.0653,,2.0653
1312,2026,SEPT_SYST,,,0.21684165,,,,,,2.1915274,3.8944703,,,1.4428854,,,0.023621003,2.1915274,,,,0.38264165,,4.0707966,0.38264165,,,3.5297,1.9863,,1.9863
1313,2027,SEPT_SYST,,,0.24636488,,,,,,2.2451819,4.76135,,,1.407284,,,0.02952323,2.2451819,,,,0.39836488,,4.4659897,0.39836488,,,4.1083,1.9373,,1.9373
1314,2028,SEPT_SYST,,,0.28517151,,,,,,2.3474361,6.1318755,,,1.400778,,,0.038806637,2.3474361,,,,0.42337151,,5.1509069,0.42337151,,,5.037,1.9283,,1.9283
1315,2029,SEPT_SYST,,,0.32306295,,,,,,2.4395846,5.8745893,,,1.3859153,,,0.037891433,2.4395846,,,,0.44736295,,4.8063056,0.44736295,,,4.5941,1.9078,,1.9078
1316,2030,SEPT_SYST,,,0.36019527,,,,,,2.5238148,5.6558762,,,1.3649715,,,0.03713232,2.5238148,,,,0.47069527,,4.5000133,0.47069527,,,4.2109,1.879,,1.879
1317,2031,SEPT_SYST,,,0.39530828,,,,,,2.5931386,5.2605753,,,1.3351716,,,0.035113012,2.5931386,,,,0.49200828,,4.1111877,0.49200828,,,3.7286,1.838,,1.838
1318,2032,SEPT_SYST,,,0.43043383,,,,,,2.6586325,5.1815771,,,1.3032117,0.078393186,,0.03512555,2.6586325,,,0.39717678,0.51333383,,3.8279493,0.51333383,,,3.4964,1.794,,1.794
1319,2033,SEPT_SYST,,,0.46565931,,,,,,2.720738,5.1213305,,,1.2696636,0.1512457,,0.035225481,2.720738,,,0.7662819,0.53475931,,3.5678314,0.53475931,,,3.29,1.7478,,1.7478
1320,2034,SEPT_SYST,,,0.50058747,,,,,,2.7774426,5.009159,,,1.2339351,0.21661955,,0.034928159,2.7774426,,,1.0974966,0.55588747,,3.2981272,0.55588747,,,3.0635,1.6986,,1.6986
1321,2035,SEPT_SYST,,,0.53558893,,,,,,2.8301554,4.9554306,,,1.1970239,0.27898556,,0.035001466,2.8301554,,,1.4134721,0.57698893,,3.0661224,0.57698893,,,2.8852,1.6478,,1.6478
1322,2036,SEPT_SYST,,,0.56829891,,,,,,2.8684631,4.5750423,,,1.1550135,0.31442823,,0.032709971,2.8684631,,,1.5930414,0.59589891,,2.7286213,0.59589891,,,2.5359,1.59,,1.59
1323,2037,SEPT_SYST,,,0.60079297,,,,,,2.9022955,4.4928928,,,1.1125633,0.36194038,,0.032494066,2.9022955,,,1.8337603,0.61459297,,2.5157928,0.61459297,,,2.3709,1.5315,,1.5315
1324,2038,SEPT_SYST,,,0.6332814,,,,,,2.9326858,4.4434722,,,1.0702714,0.40800988,,0.032488433,2.9326858,,,2.0671701,0.6332814,,2.3242508,0.6332814,,,2.2323,1.4733,,1.4733
1325,2039,SEPT_SYST,,,0.65218883,,,,,,2.9606552,6.0924616,,,1.0286355,0.62475593,,0.045007425,2.9606552,,,3.1653076,0.65218883,,2.5733005,0.65218883,,,2.9139,1.416,,1.416
1326,2040,SEPT_SYST,,,0.67080327,,,,,,2.9838662,2.4951635,,,0.98695716,0.28134122,,0.018614442,2.9838662,,,1.4254071,0.67080327,,1.5514698,0.67080327,,,1.1361,1.3586,,1.3586
1327,2041,SEPT_SYST,,,0.68752628,,,,,,2.995435,6.7227301,,,0.94324419,0.82335747,,0.050623006,2.995435,,,4.1715165,0.68752628,,2.2895247,0.68752628,,,2.9142,1.2985,,1.2985
1328,2042,SEPT_SYST,,,0.70420815,,,,,,3.0037724,6.5657164,,,0.90048514,0.86487813,,0.049881872,3.0037724,,,4.3818797,0.70420815,,2.0529001,0.70420815,,,2.7096,1.2396,,1.2396
1329,2043,SEPT_SYST,,,0.7211341,,,,,,3.0100802,5.4980771,,,0.85907856,0.77267307,,0.042125952,3.0100802,,,3.9147254,0.7211341,,1.6946164,0.7211341,,,2.1601,1.1826,,1.1826
1330,2044,SEPT_SYST,,,0.73808268,,,,,,3.0133874,5.1978041,,,0.81875708,0.77406343,,0.040148582,3.0133874,,,3.9217697,0.73808268,,1.492123,0.73808268,,,1.9441,1.1271,,1.1271
1331,2045,SEPT_SYST,,,0.75490437,,,,,,3.0130909,8.792642,,,0.77939502,1.3796091,,0.068442327,3.0130909,,,6.9897491,0.75490437,,1.7307852,0.75490437,,,3.1309,1.0729,,1.0729
1332,2046,SEPT_SYST,,,0.76994342,,,,,,3.0027683,4.9300071,,,0.73945626,0.81101378,,0.038660051,3.0027683,,,4.1089775,0.76994342,,1.1727152,0.76994342,,,1.6713,1.0179,,1.0179
1333,2047,SEPT_SYST,,,0.78518509,,,,,,2.9904691,5.668257,,,0.70109244,0.97347526,,0.0447649,2.9904691,,,4.9320838,0.78518509,,1.0895725,0.78518509,,,1.8293,0.9651,,0.9651
1334,2048,SEPT_SYST,,,0.80046753,,,,,,2.9755363,6.8026155,,,0.66411991,1.2151533,,0.054089077,2.9755363,,,6.1565387,0.80046753,,1.0050559,0.80046753,,,2.0901,0.9142,,0.9142
1335,2049,SEPT_SYST,,,0.81570235,,,,,,2.9576381,6.6381952,,,0.62845122,1.2293176,,0.05312626,2.9576381,,,6.2283018,0.81570235,,0.84475279,0.81570235,,,1.9417,0.8651,,0.8651
1336,2050,SEPT_SYST,,,0.83128196,,,,,,2.9381746,6.5454083,,,0.5943598,1.2530012,,0.052711924,2.9381746,,,6.3482936,0.83128196,,0.69837763,0.83128196,,,1.8227,0.8182,,0.8182
1337,2018,LATR,,,0.22691978,,,,,,,,,,,,,0.22691978,,,,,0.50321978,,,0.2765763,,,,,,
1338,2019,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.48941978,,,0.2887885,,,,,,
1339,2020,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.47561978,,,0.2684682,,,,,,
1340,2021,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.46181978,,,0.2949,,,,,,
1341,2022,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.44791978,,,0.3142,,,,,,
1342,2023,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.43411978,,,0.3255,,,,,,
1343,2024,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.42031978,,,0.3351,,,,,,
1344,2025,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.40651978,,,0.34631629,,,,,,
1345,2026,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.39271978,,,0.34408294,,,,,,
1346,2027,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.37891978,,,0.34238875,,,,,,
1347,2028,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.36511978,,,0.34048661,,,,,,
1348,2029,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.35121978,,,0.33879718,,,,,,
1349,2030,LATR,,,0.22691978,,,,,,,,,,,,,,,,,,0.33741978,,,0.33741978,,,,,,
1350,2031,LATR,,,0.56036788,,,,,,,,,,,,,0.3334481,,,,,0.65706788,,,0.33643068,,,,,,
1351,2032,LATR,,,0.56036788,,,,,,,,,,,,,,,,,,0.64326788,,,0.33550385,,,,,,
1352,2033,LATR,,,0.56036788,,,,,,,,,,,,,,,,,,0.62946788,,,0.33462376,,,,,,
1353,2034,LATR,,,0.56036788,,,,,,,,,,,,,,,,,,0.61566788,,,0.33382905,,,,,,
1354,2035,LATR,,,0.56036788,,,,,,,,,,,,,,,,,,0.60176788,,,0.33316708,,,,,,
1355,2036,LATR,,,0.56036788,,,,,,,,,,,,,,,,,,0.58796788,,,0.33285258,,,,,,
1356,2037,LATR,,,0.56036788,,,,,,,,,,,,,,,,,,0.57416788,,,0.33260166,,,,,,
1357,2038,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33239718,,,,,,
1358,2039,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33223667,,,,,,
1359,2040,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33213629,,,,,,
1360,2041,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33221214,,,,,,
1361,2042,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33233298,,,,,,
1362,2043,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33240375,,,,,,
1363,2044,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33249527,,,,,,
1364,2045,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33265973,,,,,,
1365,2046,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33286338,,,,,,
1366,2047,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33306345,,,,,,
1367,2048,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33321288,,,,,,
1368,2049,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33340535,,,,,,
1369,2050,LATR,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.3334481,,,,,,
1370,2018,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,0.3334481,,,,,0.6097481,,,0.2765763,,,,,,
1371,2019,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.5959481,,,0.2887885,,,,,,
1372,2020,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.5821481,,,0.2684682,,,,,,
1373,2021,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.5683481,,,0.295,,,,,,
1374,2022,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.5544481,,,0.3143,,,,,,
1375,2023,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.5406481,,,0.3258,,,,,,
1376,2024,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.5268481,,,0.335,,,,,,
1377,2025,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.5130481,,,0.34641685,,,,,,
1378,2026,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.4992481,,,0.34408294,,,,,,
1379,2027,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.4854481,,,0.34238875,,,,,,
1380,2028,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.4716481,,,0.34048661,,,,,,
1381,2029,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.4577481,,,0.33879718,,,,,,
1382,2030,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.4439481,,,0.33741978,,,,,,
1383,2031,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.4301481,,,0.33643068,,,,,,
1384,2032,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.4163481,,,0.33550385,,,,,,
1385,2033,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.4025481,,,0.33462376,,,,,,
1386,2034,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3887481,,,0.33382905,,,,,,
1387,2035,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3748481,,,0.33316708,,,,,,
1388,2036,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3610481,,,0.33285258,,,,,,
1389,2037,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3472481,,,0.33260166,,,,,,
1390,2038,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33239718,,,,,,
1391,2039,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33223667,,,,,,
1392,2040,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33213629,,,,,,
1393,2041,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33221214,,,,,,
1394,2042,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33233298,,,,,,
1395,2043,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33240375,,,,,,
1396,2044,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33249527,,,,,,
1397,2045,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33265973,,,,,,
1398,2046,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33286338,,,,,,
1399,2047,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33306345,,,,,,
1400,2048,EFLT_DISC,,,0.3334481,,,,,,,,,,,,,,,,,,0.3334481,,,0.33321288,,,,,,
