,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
440,2040,PPWNDON,,,1.5584897,,94.888997,,,,,,,,31.385916,,,,94.888997,,,,1.7416897,,31.385916,19.114348,,,,43.2056,43.2056,
441,2041,PPWNDON,,,1.5584897,,94.07824,,,,,,,,29.624664,,,,94.07824,,,,1.7416897,,29.624664,19.114348,,,,40.7811,40.7811,
442,2042,PPWNDON,,,1.5584897,,93.267658,,,,,,,,27.960221,,,,93.267658,,,,1.7416897,,27.960221,19.114348,,,,38.4899,38.4899,
443,2043,PPWNDON,,,1.5584897,,92.456901,,,,,,,,26.387251,,,,92.456901,,,,1.7416897,,26.387251,19.114348,,,,36.3245,36.3245,
444,2044,PPWNDON,,,1.3772866,,82.111402,,,,,,,,22.310205,,,,82.111402,,,,1.5604866,,22.310205,17.125717,,,,30.7121,30.7121,
445,2045,PPWNDON,,,1.3772866,,81.384995,,,,,,,,21.051824,,,,81.384995,,,,1.5604866,,21.051824,17.125717,,,,28.9798,28.9798,
446,2046,PPWNDON,,,1.3769716,,80.642307,,,,,,,,19.858828,,,,80.642307,,,,1.5601716,,19.858828,17.122259,,,,27.3375,27.3375,
447,2047,PPWNDON,,,1.3301503,,77.517738,,,,,,,,18.173436,,,,77.517738,,,,1.5133503,,18.173436,16.608414,,,,25.0174,25.0174,
448,2048,PPWNDON,,,1.3301503,,76.813274,,,,,,,,17.144212,,,,76.813274,,,,1.5133503,,17.144212,16.608414,,,,23.6006,23.6006,
449,2049,PPWNDON,,,1.2746897,,73.319751,,,,,,,,15.579285,,,,73.319751,,,,1.4578897,,15.579285,15.999756,,,,21.4463,21.4463,
450,2050,PPWNDON,,,1.2323317,,70.530567,,,,,,,,14.267543,,,,70.530567,,,,1.4155317,,14.267543,15.534895,,,,19.6406,19.6406,
451,2031,PPWNDOFF,,,0.041893099,,3.887579,,,,,120.75689,,,2.0016613,7.3429136,,0.041893099,3.887579,,,37.202657,0.041893099,,58.382396,0.6568,,,85.5912,2.7555,2.7555,
452,2032,PPWNDOFF,,,0.084200791,,7.7784101,,,,,121.56175,,,3.8128305,8.6643908,,0.042307692,7.7784101,,,43.897882,0.084200791,,56.218869,1.3201,,,82.0275,5.2487,5.2487,
453,2033,PPWNDOFF,,,0.12692946,,11.67256,,,,,122.40646,,,5.4471339,9.9444932,,0.042728664,11.67256,,,50.383483,0.12692946,,54.04681,1.99,,,78.6343,7.4985,7.4985,
454,2034,PPWNDOFF,,,0.16854191,,15.428781,,,,,118.878,,,6.8545485,10.785721,,0.041612451,15.428781,,,54.645537,0.16854191,,50.197339,2.6424,,,72.7033,9.4359,9.4359,
455,2035,PPWNDOFF,,,0.20915933,,19.059498,,,,,115.73338,,,8.0612794,11.545775,,0.040617426,19.059498,,,58.496329,0.20915933,,46.683702,3.2792,,,67.384,11.0971,11.0971,
456,2036,PPWNDOFF,,,0.30121827,,27.322304,,,,,261.66532,,,11.001582,28.354306,,0.092058936,27.322304,,,143.65626,0.30121827,,90.631753,4.7225,,,145.0406,15.1447,15.1447,
457,2037,PPWNDOFF,,,0.34279883,,30.950518,,,,,117.91338,,,11.864543,13.742507,,0.041580559,30.950518,,,69.626008,0.34279883,,44.447899,5.3744,,,62.2231,16.3326,16.3326,
458,2038,PPWNDOFF,,,0.38053323,,34.198255,,,,,106.77144,,,12.48051,13.276089,,0.037734405,34.198255,,,67.262916,0.38053323,,39.140079,5.966,,,53.64,17.1806,17.1806,
459,2039,PPWNDOFF,,,0.41432581,,37.061858,,,,,95.418112,,,12.87659,12.572382,,0.033792576,37.061858,,,63.697604,0.41432581,,34.280958,6.4958,,,45.6363,17.7258,17.7258,
460,2040,PPWNDOFF,,,0.4441638,,39.545102,,,,,84.084036,,,13.080118,11.672942,,0.02983799,39.545102,,,59.140617,0.4441638,,29.911442,6.9636,,,38.2858,18.006,18.006,
461,2041,PPWNDOFF,,,0.47528384,,42.116992,,,,,87.530072,,,13.262384,12.73996,,0.031120041,42.116992,,,64.546635,0.47528384,,28.771151,7.4515,,,37.9426,18.2569,18.2569,
462,2042,PPWNDOFF,,,0.50426713,,44.474343,,,,,81.371667,,,13.33273,12.364561,,0.028983289,44.474343,,,62.644685,0.50426713,,25.969325,7.9059,,,33.5806,18.3537,18.3537,
463,2043,PPWNDOFF,,,0.53123485,,46.630573,,,,,75.580651,,,13.308392,11.945268,,0.026967725,46.630573,,,60.520348,0.53123485,,23.470785,8.3287,,,29.6942,18.3202,18.3202,
464,2044,PPWNDOFF,,,0.55635285,,48.602651,,,,,70.2784,,,13.205659,11.515056,,0.025118,48.602651,,,58.340694,0.55635285,,21.260985,8.7225,,,26.2862,18.1788,18.1788,
465,2045,PPWNDOFF,,,0.57975507,,50.404544,,,,,65.372011,,,13.038123,11.07227,,0.02340222,50.404544,,,56.097331,0.57975507,,19.296493,9.0894,,,23.2779,17.9482,17.9482,
466,2046,PPWNDOFF,,,0.60158821,,52.051036,,,,,60.893989,,,12.817994,10.634057,,0.021833142,52.051036,,,53.877139,0.60158821,,17.552825,9.4317,,,20.6429,17.6452,17.6452,
467,2047,PPWNDOFF,,,0.62197347,,53.554652,,,,,56.770315,,,12.555476,10.198163,,0.020385253,53.554652,,,51.668693,0.62197347,,15.997949,9.7513,,,18.3216,17.2838,17.2838,
468,2048,PPWNDOFF,,,0.62788621,,53.801121,,,,,16.442326,,,12.008052,3.032055,,0.005912744,53.801121,,,15.361818,0.62788621,,12.737158,9.844,,,5.0518,16.5302,16.5302,
469,2049,PPWNDOFF,,,0.65401837,,55.766642,,,,,72.566969,,,11.849527,13.711039,,0.02613216,55.766642,,,69.466578,0.65401837,,13.94161,10.2537,,,21.2261,16.312,16.312,
470,2050,PPWNDOFF,,,0.67948718,,57.654079,,,,,70.628675,,,11.662774,13.649931,,0.02546881,57.654079,,,69.156972,0.67948718,,12.65585,10.653,,,19.6679,16.0549,16.0549,
471,2019,PPPVT,,,0.096690403,,3.1159857,,,,,113.17232,,,2.8944322,,,0.096690403,3.1159857,,,,0.1846904,,110.63655,0.5629,,,144.7151,3.9845,3.9845,
472,2020,PPPVT,,,0.09679053,,2.8328388,,,,,0.10248074,,,2.5051578,,,0.00010012773,2.8328388,,,,0.18479053,,2.59804,1.076,,,0.1248,3.4486,3.4486,
473,2021,PPPVT,,,0.27245959,,5.3632061,,,,,172.69734,,,4.5152624,,,0.17566906,5.3632061,,,,0.36045959,,153.52735,1.7146,,,200.1473,6.2157,6.2157,
474,2022,PPPVT,,,0.3229812,,5.931815,,,,,47.625047,,,4.7543526,,,0.050521613,5.931815,,,,0.4109812,,43.875949,2.5825,,,52.5466,6.5448,6.5448,
475,2023,PPPVT,,,0.57723552,,9.3061792,,,,,229.40098,,,7.101016,,,0.25425432,9.3061792,,,,0.66523552,,186.50071,3.909,,,240.9628,9.7752,9.7752,
476,2024,PPPVT,,,1.5271,,21.879114,,,,,818.62503,,,15.893666,,,0.94986448,21.879114,,,,1.6151,,625.36985,10.888261,,,818.625,21.8791,21.8791,
477,2025,PPPVT,,,1.9178325,,99.38218,,,,,1054.5219,,,68.730289,,,0.3907325,99.38218,,,,2.0058325,,816.16391,13.5224,,,1003.9241,94.6137,94.6137,
478,2026,PPPVT,,,2.1263457,,108.60303,,,,,549.46866,,,71.503429,,,0.20851319,108.60303,,,,2.2143457,,442.27397,14.9281,,,498.0048,98.4311,98.4311,
479,2027,PPPVT,,,2.2373144,,112.87983,,,,,285.35778,,,70.753279,3.8197608,,0.11096871,112.87983,,,19.352706,2.3253144,,250.24822,15.6762,,,246.2213,97.3985,97.3985,
480,2028,PPPVT,,,2.4554248,,122.19249,,,,,546.98963,,,72.915526,14.29254,,0.2181104,122.19249,,,72.412737,2.5434248,,393.15059,17.1466,,,449.3246,100.375,100.375,
481,2029,PPPVT,,,2.6756119,,131.38542,,,,,538.30888,,,74.639374,20.59655,,0.22018708,131.38542,,,104.35182,2.7636119,,367.46498,18.631,,,420.9766,102.7481,102.7481,
482,2030,PPPVT,,,2.8979053,,140.45639,,,,,529.30747,,,75.963958,26.365648,,0.22229342,140.45639,,,133.58078,2.9859053,,342.99247,20.1296,,,394.0758,104.5715,104.5715,
483,2031,PPPVT,,,3.1223051,,149.40278,,,,,532.24983,,,76.925452,32.364735,,0.22439977,149.40278,,,163.97498,3.2103051,,325.43001,21.6424,,,377.2529,105.8951,105.8951,
484,2032,PPPVT,,,3.3487963,,158.22014,,,,,534.98646,,,77.556538,38.131498,,0.22649128,158.22014,,,193.19212,3.4367963,,308.19257,23.1693,,,360.9982,106.7638,106.7638,
485,2033,PPPVT,,,3.577394,,166.90665,,,,,537.8499,,,77.888901,43.69577,,0.22859762,166.90665,,,221.38334,3.665394,,291.43425,24.7104,,,345.5164,107.2213,107.2213,
486,2034,PPPVT,,,4.1752692,,191.99377,,,,,1401.1717,,,85.297121,127.12736,,0.59787526,191.99377,,,644.08704,4.2632692,,596.1628,28.741,,,856.9278,117.4194,117.4194,
487,2035,PPPVT,,,4.7921609,,217.32869,,,,,1440.0392,,,91.91991,143.66096,,0.61689169,217.32869,,,727.85405,4.8801609,,572.48831,32.8998,,,838.4409,126.5363,126.5363,
488,2036,PPPVT,,,5.4228477,,242.65199,,,,,1466.4151,,,97.706098,158.90215,,0.63068676,242.65199,,,805.07307,5.5108477,,543.96655,37.1516,,,812.8312,134.5016,134.5016,
489,2037,PPPVT,,,6.0626125,,267.73801,,,,,1481.2399,,,102.63444,172.63478,,0.6397648,267.73801,,,874.64905,6.1506125,,511.9499,41.4646,,,781.6532,141.2859,141.2859,
490,2038,PPPVT,,,6.8078043,,296.71956,,,,,1718.4494,,,108.28656,213.67406,,0.7451918,296.71956,,,1082.5733,6.8958043,,537.3631,46.48834,,,863.3179,149.0665,149.0665,
491,2039,PPPVT,,,7.8476618,,337.48465,,,,,2388.3566,,,117.25401,314.69216,,1.0398575,337.48465,,,1594.3786,7.9356618,,653.01462,53.498581,,,1142.2955,161.4111,161.4111,
492,2040,PPPVT,,,8.8129748,,374.07504,,,,,2208.224,,,123.73076,306.55605,,0.96531302,374.07504,,,1553.1572,8.9009748,,565.75681,60.006278,,,1005.4668,170.3269,170.3269,
493,2041,PPPVT,,,9.1455772,,383.42337,,,,,757.58593,,,120.73768,110.26627,,0.33260236,383.42337,,,558.66083,9.2335772,,254.96839,62.24853,,,328.399,166.2067,166.2067,
494,2042,PPPVT,,,9.4228416,,390.16896,,,,,628.97839,,,116.9667,95.574319,,0.27726445,390.16896,,,484.22448,9.5108416,,214.64377,64.117719,,,259.5678,161.0156,161.0156,
495,2043,PPPVT,,,10.090461,,412.45362,,,,,1508.3358,,,117.71449,238.38739,,0.66761908,412.45362,,,1207.7827,10.178461,,320.52171,68.6185,,,592.5957,162.045,162.045,
496,2044,PPPVT,,,10.806084,,435.99103,,,,,1827.7353,,,118.46162,299.47287,,0.81231324,435.99103,,,1517.2705,10.894084,,327.95706,73.4429,,,683.6267,163.0735,163.0735,
497,2045,PPPVT,,,11.529672,,459.12459,,,,,1621.6406,,,118.76157,274.66253,,0.72368851,459.12459,,,1391.5697,11.617672,,274.00884,78.321,,,577.4384,163.4864,163.4864,
498,2046,PPPVT,,,12.260647,,481.82199,,,,,2022.7047,,,118.65261,353.22957,,0.90664447,481.82199,,,1789.6272,12.348647,,275.92865,83.2489,,,685.6915,163.3364,163.3364,
499,2047,PPPVT,,,12.998609,,504.05431,,,,,1751.8059,,,118.17165,314.69266,,0.78848356,504.05431,,,1594.3811,13.086609,,224.39873,88.2239,,,565.3633,162.6743,162.6743,
500,2048,PPPVT,,,13.743157,,525.79836,,,,,2209.8522,,,117.3547,407.50885,,0.9988023,525.79836,,,2064.6317,13.831157,,215.34662,93.2433,,,678.9693,161.5497,161.5497,
501,2049,PPPVT,,,14.494024,,547.03152,,,,,3747.1598,,,116.23553,708.00057,,1.7007315,547.03152,,,3587.0641,14.582024,,224.26493,98.3053,,,1096.0601,160.009,160.009,
502,2050,PPPVT,,,15.250928,,567.73516,,,,,2517.2763,,,114.84646,486.49711,,1.1476367,567.73516,,,2464.8233,15.338928,,150.24066,103.408,,,700.9844,158.0969,158.0969,
503,2024,PPPVTHYD,,,0.15773527,,2.1367766,,,,,135.94154,,,1.5522207,,,0.15773527,2.1367766,,,,0.15773527,,102.76233,,,,135.9415,2.1368,2.1368,
504,2025,PPPVTHYD,,,0.15773527,,7.8152463,,,,,,,,5.4048335,,,,7.8152463,,,,0.15773527,,5.4048335,1.0633786,,,,7.4403,7.4403,
505,2026,PPPVTHYD,,,0.15773527,,7.7361578,,,,,,,,5.093429,,,,7.7361578,,,,0.15773527,,5.093429,1.0633786,,,,7.0116,7.0116,
506,2027,PPPVTHYD,,,0.15773527,,7.6570851,,,,,,,,4.7994746,,,,7.6570851,,,,0.15773527,,4.7994746,1.0633786,,,,6.6069,6.6069,
507,2028,PPPVTHYD,,,0.15773527,,7.5779967,,,,,,,,4.5219934,,,,7.5779967,,,,0.15773527,,4.5219934,1.0633786,,,,6.2249,6.2249,
508,2029,PPPVTHYD,,,0.15773527,,7.498924,,,,,,,,4.2600996,,,,7.498924,,,,0.15773527,,4.2600996,1.0633786,,,,5.8644,5.8644,
509,2030,PPPVTHYD,,,0.15773527,,7.4198355,,,,,,,,4.0129187,,,,7.4198355,,,,0.15773527,,4.0129187,1.0633786,,,,5.5242,5.5242,
510,2031,PPPVTHYD,,,0.15773527,,7.3407628,,,,,,,,3.7796585,,,,7.3407628,,,,0.15773527,,3.7796585,1.0633786,,,,5.2031,5.2031,
511,2032,PPPVTHYD,,,0.15773527,,7.2616744,,,,,,,,3.5595363,,,,7.2616744,,,,0.15773527,,3.5595363,1.0633786,,,,4.9,4.9,
512,2033,PPPVTHYD,,,0.18689559,,8.5104401,,,,,68.609088,,,3.9714945,5.57391,,0.029160318,8.5104401,,,28.240052,0.18689559,,31.211719,1.2599641,,,44.0747,5.4671,5.4671,
513,2034,PPPVTHYD,,,0.21677592,,9.7623734,,,,,70.027102,,,4.3371321,6.3535118,,0.02988033,9.7623734,,,32.189881,0.21677592,,29.868938,1.4614035,,,42.8271,5.9705,5.9705,
514,2035,PPPVTHYD,,,0.24769816,,11.030767,,,,,72.183238,,,4.6655004,7.2011327,,0.030922241,11.030767,,,36.484328,0.24769816,,28.754416,1.669867,,,42.0276,6.4225,6.4225,
515,2036,PPPVTHYD,,,0.27976426,,12.318496,,,,,74.557157,,,4.9601578,8.0790853,,0.0320661,12.318496,,,40.932449,0.27976426,,27.649444,1.8860419,,,41.3269,6.8281,6.8281,
516,2037,PPPVTHYD,,,0.31286844,,13.619257,,,,,76.645729,,,5.2207935,8.9328668,,0.033104185,13.619257,,,45.258107,0.31286844,,26.400538,2.1092151,,,40.4461,7.1869,7.1869,
517,2038,PPPVTHYD,,,0.34604526,,14.889982,,,,,76.5074,,,5.4340364,9.5130218,,0.03317682,14.889982,,,48.197446,0.34604526,,24.537031,2.332878,,,38.4359,7.4805,7.4805,
518,2039,PPPVTHYD,,,0.37900439,,16.118147,,,,,75.700899,,,5.6000098,9.974423,,0.032959127,16.118147,,,50.535122,0.37900439,,22.581377,2.5550733,,,36.206,7.7089,7.7089,
519,2040,PPPVTHYD,,,0.41106326,,17.275468,,,,,73.337003,,,5.7141123,10.180988,,0.032058869,17.275468,,,51.581676,0.41106326,,20.394174,2.7711994,,,33.3924,7.866,7.866,
520,2041,PPPVTHYD,,,0.43888625,,18.224708,,,,,63.373889,,,5.7388492,9.2240394,,0.027822989,18.224708,,,46.733325,0.43888625,,16.967571,2.9587692,,,27.4714,7.9001,7.9001,
521,2042,PPPVTHYD,,,0.46578542,,19.108195,,,,,61.021157,,,5.7283453,9.2722669,,0.026899171,19.108195,,,46.977668,0.46578542,,15.204613,3.140111,,,25.1823,7.8856,7.8856,
522,2043,PPPVTHYD,,,0.49197952,,19.936092,,,,,59.179694,,,5.6897719,9.3531515,,0.026194097,19.936092,,,47.387467,0.49197952,,13.646932,3.3166996,,,23.2505,7.8325,7.8325,
523,2044,PPPVTHYD,,,0.51771507,,20.719423,,,,,57.90597,,,5.6296029,9.4878441,,0.025735558,20.719423,,,48.069884,0.51771507,,12.266799,3.4901969,,,21.6585,7.7497,7.7497,
524,2045,PPPVTHYD,,,0.54314113,,21.464666,,,,,56.974672,,,5.5522565,9.6499856,,0.025426051,21.464666,,,48.891369,0.54314113,,11.006709,3.6616076,,,20.2877,7.6432,7.6432,
525,2046,PPPVTHYD,,,0.56834181,,22.175674,,,,,56.222195,,,5.4609414,9.8182111,,0.025200684,22.175674,,,49.743678,0.56834181,,9.8325158,3.831499,,,19.0592,7.5175,7.5175,
526,2047,PPPVTHYD,,,0.59333762,,22.853466,,,,,55.534203,,,5.3578191,9.9761089,,0.02499581,22.853466,,,50.543663,0.59333762,,8.7253363,4.0000093,,,17.9226,7.3755,7.3755,
527,2048,PPPVTHYD,,,0.61829011,,23.504608,,,,,55.207434,,,5.2460721,10.180553,,0.024952489,23.504608,,,51.579475,0.61829011,,7.6941467,4.1682275,,,16.9623,7.2217,7.2217,
528,2049,PPPVTHYD,,,0.64319571,,24.128908,,,,,402.40599,,,5.1270105,76.031897,,0.18264087,24.128908,,,385.21337,0.64319571,,16.728245,4.3361296,,,117.7055,7.0578,7.0578,
529,2050,PPPVTHYD,,,0.66809516,,24.728006,,,,,54.615524,,,5.0021984,10.555176,,0.024899444,24.728006,,,53.47749,0.66809516,,5.7701207,4.5039902,,,15.2088,6.886,6.886,
530,2019,PPPVD,,,0.036050632,,2.3229114,,,,,63.225549,,,2.1577473,,,0.036050632,2.3229114,,,,0.12905063,,62.349625,0.87,,,80.8474,2.9703,2.9703,
531,2020,PPPVD,,,0.082034191,,3.1506154,,,,,80.645901,,,2.7861764,,,0.045983559,3.1506154,,,,0.17503419,,75.878686,1.18,,,98.1751,3.8354,3.8354,
532,2021,PPPVD,,,0.1267,,3.9546,,,,,78.334833,,,3.3293624,,,0.044665809,3.9546,,,,0.2197,,70.92066,1.4811163,,,90.786,4.5832,4.5832,
533,2022,PPPVD,,,0.18438469,,4.9929245,,,,,109.96449,,,4.0018314,,,0.057684693,4.9929245,,,,0.27738469,,94.332165,1.87,,,121.3282,5.5089,5.5089,
534,2023,PPPVD,,,0.22295155,,5.6871279,,,,,71.269987,,,4.3395238,,,0.038566856,5.6871279,,,,0.31595155,,60.07518,2.13,,,74.862,5.9738,5.9738,
535,2024,PPPVD,,,0.26596843,,6.4614317,,,,,76.983705,,,4.6937842,,,0.043016877,6.4614317,,,,0.35896843,,62.009079,2.42,,,76.9837,6.4614,6.4614,
536,2025,PPPVD,,,0.3089853,,7.2357355,,,,,74.473958,,,5.004058,,,0.043016877,7.2357355,,,,0.4019853,,57.790385,2.71,,,70.9006,6.8886,6.8886,
537,2026,PPPVD,,,0.57049825,,12.037782,,,,,440.48619,,,7.9255868,,,0.26151295,12.037782,,,,0.66349825,,305.15692,4.473,,,399.2297,10.9103,10.9103,
538,2027,PPPVD,,,0.72098316,,14.884333,,,,,246.41595,,,9.3295266,3.2984907,,0.1504849,14.884333,,,16.711706,0.81398316,,164.32939,5.4875,,,212.6203,12.843,12.843,
539,2028,PPPVD,,,0.87293657,,17.800955,,,,,241.69447,,,10.622306,6.3153444,,0.15195341,17.800955,,,31.996507,0.96593657,,152.12233,6.5119,,,198.5399,14.6226,14.6226,
540,2029,PPPVD,,,1.0264327,,20.789767,,,,,236.94974,,,11.810558,9.0660723,,0.15349609,20.789767,,,45.932989,1.1194327,,140.70487,7.5467,,,185.3031,16.2583,16.2583,
541,2030,PPPVD,,,1.1814121,,23.850112,,,,,231.97152,,,12.899014,11.55487,,0.15497943,23.850112,,,58.542412,1.2744121,,129.92553,8.5915,,,172.7056,17.7567,17.7567,
542,2031,PPPVD,,,1.3378897,,26.983002,,,,,226.87568,,,13.893179,13.795723,,0.1564776,26.983002,,,69.895626,1.4308897,,119.82021,9.6464,,,160.807,19.1253,19.1253,
543,2032,PPPVD,,,1.4958951,,30.189643,,,,,221.68094,,,14.798396,15.800449,,0.15800544,30.189643,,,80.052512,1.5888951,,110.36645,10.7116,,,149.5859,20.3714,20.3714,
544,2033,PPPVD,,,1.6553987,,33.470121,,,,,216.30266,,,15.619216,17.572768,,0.15950361,33.470121,,,89.031913,1.7483987,,101.49899,11.7869,,,138.9535,21.5013,21.5013,
545,2034,PPPVD,,,1.8164005,,36.82508,,,,,210.78386,,,16.360288,19.124278,,0.16100179,36.82508,,,96.892592,1.9094005,,93.211857,12.8723,,,128.9111,22.5215,22.5215,
546,2035,PPPVD,,,2.7504099,,55.244895,,,,,1179.0049,,,23.366016,117.6197,,0.93400939,55.244895,,,595.91676,2.8434099,,416.82232,19.168962,,,686.4577,32.1655,32.1655,
547,2036,PPPVD,,,3.4032,,68.427626,,,,,813.97219,,,27.553025,88.20281,,0.65279009,68.427626,,,446.87695,3.4962,,275.26161,23.569772,,,451.1833,37.9293,37.9293,
548,2037,PPPVD,,,3.7004,,74.786881,,,,,366.00774,,,28.668734,42.657281,,0.2972,74.786881,,,216.12186,3.7934,,129.80875,25.573358,,,193.143,39.4652,39.4652,
549,2038,PPPVD,,,4.0004,,81.286328,,,,,364.83819,,,29.665105,45.364418,,0.3,81.286328,,,229.83749,4.0934,,120.7609,27.59582,,,183.2881,40.8368,40.8368,
550,2039,PPPVD,,,4.303,,87.923517,,,,,363.34232,,,30.547714,47.874333,,0.3026,87.923517,,,242.5539,4.396,,112.05334,29.63581,,,173.7782,42.0518,42.0518,
551,2040,PPPVD,,,4.6083,,94.701577,,,,,361.88491,,,31.323924,50.238567,,0.3053,94.701577,,,254.53223,4.7013,,103.76339,31.694002,,,164.7764,43.1203,43.1203,
552,2041,PPPVD,,,4.9164,,101.62369,,,,,360.46141,,,32.000681,52.464987,,0.3081,101.62369,,,265.81232,5.0094,,95.868011,33.77107,,,156.2531,44.0519,44.0519,
553,2042,PPPVD,,,5.2272,,108.68903,,,,,358.83622,,,32.583312,54.525764,,0.3108,108.68903,,,276.25318,5.3202,,88.308706,35.866341,,,148.0851,44.854,44.854,
554,2043,PPPVD,,,5.5407,,115.89873,,,,,357.12795,,,33.077562,56.44287,,0.3135,115.89873,,,285.96615,5.6337,,81.096132,37.979814,,,140.3086,45.5343,45.5343,
555,2044,PPPVD,,,5.8569,,123.25456,,,,,395.84919,,,33.48907,64.859553,,0.35225063,123.25456,,,328.60902,5.9499,,78.861398,40.111489,,,148.0592,46.1008,46.1008,
556,2045,PPPVD,,,6.1759,,130.7586,,,,,404.54004,,,33.823274,68.518262,,0.36498356,130.7586,,,347.14576,6.2689,,72.551791,42.26204,,,144.0498,46.5609,46.5609,
557,2046,PPPVD,,,6.1312342,,130.71639,,,,,,,,32.18998,,,,130.71639,,,,6.2242342,,32.18998,41.960924,,,,44.3125,44.3125,
558,2047,PPPVD,,,6.0735495,,130.38614,,,,,,,,30.568026,,,,130.38614,,,,6.1665495,,30.568026,41.57204,,,,42.0797,42.0797,
559,2048,PPPVD,,,6.0349826,,130.44637,,,,,,,,29.114762,,,,130.44637,,,,6.1279826,,29.114762,41.31204,,,,40.0792,40.0792,
560,2049,PPPVD,,,5.9919658,,130.40021,,,,,,,,27.707977,,,,130.40021,,,,6.0849658,,27.707977,41.02204,,,,38.1426,38.1426,
561,2050,PPPVD,,,5.9489489,,130.34175,,,,,,,,26.366676,,,,130.34175,,,,6.0419489,,26.366676,40.73204,,,,36.2962,36.2962,
562,2018,SOIALL,,,3.9279,,,,,,,,,,,,,3.9279,,,,,3.9279,,,3.9278,,,,,,
563,2019,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9279,,,,,,
564,2020,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9168,,,,,,
565,2021,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9097,,,,,,
566,2022,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9025,,,,,,
567,2023,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8954,,,,,,
568,2024,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8982,,,,,,
569,2025,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9031,,,,,,
570,2026,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9126,,,,,,
571,2027,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8936464,,,,,,
572,2028,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8866133,,,,,,
573,2029,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8795267,,,,,,
574,2030,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.872392,,,,,,
575,2031,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.865104,,,,,,
576,2032,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8580202,,,,,,
577,2033,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8506854,,,,,,
578,2034,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8435483,,,,,,
579,2035,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8363592,,,,,,
580,2036,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8291274,,,,,,
581,2037,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8218957,,,,,,
582,2038,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8146131,,,,,,
583,2039,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8073236,,,,,,
584,2040,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8001826,,,,,,
585,2041,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7929003,,,,,,
586,2042,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7857617,,,,,,
587,2043,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7784281,,,,,,
588,2044,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7712367,,,,,,
589,2045,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7640053,,,,,,
590,2046,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.756623,,,,,,
591,2047,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7493916,,,,,,
592,2048,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.742142,,,,,,
593,2049,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7348682,,,,,,
594,2050,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7276277,,,,,,
595,2018,IMPRIC,,,0.1040483,,,,,,41.88221,,,,40.865069,,,0.1040483,41.88221,,,,0.1040483,,40.865069,0.028973,,,,56.2546,,56.2546
