,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
4043,2045,T5LPGCON,,,1.1851,,,,,,,,,,,,,1.1851,,,,,1.1851,,,1.1851,,,,,,
4044,2046,T5LPGCON,,,1.1959,,,,,,,,,,,,,1.1959,,,,,1.1959,,,1.1959,,,,,,
4045,2047,T5LPGCON,,,1.2066,,,,,,,,,,,,,1.2066,,,,,1.2066,,,1.2066,,,,,,
4046,2048,T5LPGCON,,,1.2174,,,,,,,,,,,,,1.2174,,,,,1.2174,,,1.2174,,,,,,
4047,2049,T5LPGCON,,,1.2281,,,,,,,,,,,,,1.2281,,,,,1.2281,,,1.2281,,,,,,
4048,2050,T5LPGCON,,,1.2388,,,,,,,,,,,,,1.2388,,,,,1.2388,,,1.2388,,,,,,
4049,2018,T5NGSEXP,,,1.2051326,,,,,,,,,,,,,1.2051326,,,,,1.2051326,,,1.2051326,,,,,,
4050,2019,T5NGSEXP,,,1.5114681,,,,,,,,,,,,,1.5114681,,,,,1.5114681,,,1.5114681,,,,,,
4051,2020,T5NGSEXP,,,2.3137594,,,,,,,,,,,,,2.3137594,,,,,2.3137594,,,2.3137594,,,,,,
4052,2021,T5NGSEXP,,,2.1167245,,,,,,,,,,,,,2.1167245,,,,,2.1167245,,,2.1167245,,,,,,
4053,2022,T5NGSEXP,,,1.5149523,,,,,,,,,,,,,1.5149523,,,,,1.5149523,,,1.5149523,,,,,,
4054,2023,T5NGSEXP,,,1.5507145,,,,,,,,,,,,,1.5507145,,,,,1.5507145,,,1.5507145,,,,,,
4055,2024,T5NGSEXP,,,1.6091648,,,,,,,,,,,,,1.6091648,,,,,1.6091648,,,1.6091648,,,,,,
4056,2025,T5NGSEXP,,,1.6679678,,,,,,,,,,,,,1.6679678,,,,,1.6679678,,,1.6679678,,,,,,
4057,2026,T5NGSEXP,,,1.7236985,,,,,,,,,,,,,1.7236985,,,,,1.7236985,,,1.7236985,,,,,,
4058,2027,T5NGSEXP,,,1.7804124,,,,,,,,,,,,,1.7804124,,,,,1.7804124,,,1.7804124,,,,,,
4059,2028,T5NGSEXP,,,1.840725,,,,,,,,,,,,,1.840725,,,,,1.840725,,,1.840725,,,,,,
4060,2029,T5NGSEXP,,,1.8989618,,,,,,,,,,,,,1.8989618,,,,,1.8989618,,,1.8989618,,,,,,
4061,2030,T5NGSEXP,,,1.957102,,,,,,,,,,,,,1.957102,,,,,1.957102,,,1.957102,,,,,,
4062,2031,T5NGSEXP,,,2.009957,,,,,,,,,,,,,2.009957,,,,,2.009957,,,2.009957,,,,,,
4063,2032,T5NGSEXP,,,2.0639343,,,,,,,,,,,,,2.0639343,,,,,2.0639343,,,2.0639343,,,,,,
4064,2033,T5NGSEXP,,,2.1190512,,,,,,,,,,,,,2.1190512,,,,,2.1190512,,,2.1190512,,,,,,
4065,2034,T5NGSEXP,,,2.1753254,,,,,,,,,,,,,2.1753254,,,,,2.1753254,,,2.1753254,,,,,,
4066,2035,T5NGSEXP,,,2.2327747,,,,,,,,,,,,,2.2327747,,,,,2.2327747,,,2.2327747,,,,,,
4067,2036,T5NGSEXP,,,2.2813765,,,,,,,,,,,,,2.2813765,,,,,2.2813765,,,2.2813765,,,,,,
4068,2037,T5NGSEXP,,,2.330811,,,,,,,,,,,,,2.330811,,,,,2.330811,,,2.330811,,,,,,
4069,2038,T5NGSEXP,,,2.3810886,,,,,,,,,,,,,2.3810886,,,,,2.3810886,,,2.3810886,,,,,,
4070,2039,T5NGSEXP,,,2.4322198,,,,,,,,,,,,,2.4322198,,,,,2.4322198,,,2.4322198,,,,,,
4071,2040,T5NGSEXP,,,2.4842153,,,,,,,,,,,,,2.4842153,,,,,2.4842153,,,2.4842153,,,,,,
4072,2041,T5NGSEXP,,,2.5265577,,,,,,,,,,,,,2.5265577,,,,,2.5265577,,,2.5265577,,,,,,
4073,2042,T5NGSEXP,,,2.5694686,,,,,,,,,,,,,2.5694686,,,,,2.5694686,,,2.5694686,,,,,,
4074,2043,T5NGSEXP,,,2.6129538,,,,,,,,,,,,,2.6129538,,,,,2.6129538,,,2.6129538,,,,,,
4075,2044,T5NGSEXP,,,2.6570188,,,,,,,,,,,,,2.6570188,,,,,2.6570188,,,2.6570188,,,,,,
4076,2045,T5NGSEXP,,,2.7016692,,,,,,,,,,,,,2.7016692,,,,,2.7016692,,,2.7016692,,,,,,
4077,2046,T5NGSEXP,,,2.7364106,,,,,,,,,,,,,2.7364106,,,,,2.7364106,,,2.7364106,,,,,,
4078,2047,T5NGSEXP,,,2.7715042,,,,,,,,,,,,,2.7715042,,,,,2.7715042,,,2.7715042,,,,,,
4079,2048,T5NGSEXP,,,2.8069527,,,,,,,,,,,,,2.8069527,,,,,2.8069527,,,2.8069527,,,,,,
4080,2049,T5NGSEXP,,,2.8427588,,,,,,,,,,,,,2.8427588,,,,,2.8427588,,,2.8427588,,,,,,
4081,2050,T5NGSEXP,,,2.878925,,,,,,,,,,,,,2.878925,,,,,2.878925,,,2.878925,,,,,,
4082,2018,T5KEREXP,,,23.483313,,,,,,,,,,,,,23.483313,,,,,23.483313,,,23.483313,,,,,,
4083,2019,T5KEREXP,,,22.338179,,,,,,,,,,,,,22.338179,,,,,22.338179,,,22.338179,,,,,,
4084,2020,T5KEREXP,,,9.1457894,,,,,,,,,,,,,9.1457894,,,,,9.1457894,,,9.1457894,,,,,,
4085,2021,T5KEREXP,,,15.656019,,,,,,,,,,,,,15.656019,,,,,15.656019,,,15.656019,,,,,,
4086,2022,T5KEREXP,,,22.04512,,,,,,,,,,,,,22.04512,,,,,22.04512,,,22.04512,,,,,,
4087,2023,T5KEREXP,,,22.565521,,,,,,,,,,,,,22.565521,,,,,22.565521,,,22.565521,,,,,,
4088,2024,T5KEREXP,,,23.416072,,,,,,,,,,,,,23.416072,,,,,23.416072,,,23.416072,,,,,,
4089,2025,T5KEREXP,,,24.271755,,,,,,,,,,,,,24.271755,,,,,24.271755,,,24.271755,,,,,,
4090,2026,T5KEREXP,,,25.08273,,,,,,,,,,,,,25.08273,,,,,25.08273,,,25.08273,,,,,,
4091,2027,T5KEREXP,,,25.908014,,,,,,,,,,,,,25.908014,,,,,25.908014,,,25.908014,,,,,,
4092,2028,T5KEREXP,,,26.785664,,,,,,,,,,,,,26.785664,,,,,26.785664,,,26.785664,,,,,,
4093,2029,T5KEREXP,,,27.633108,,,,,,,,,,,,,27.633108,,,,,27.633108,,,27.633108,,,,,,
4094,2030,T5KEREXP,,,28.479147,,,,,,,,,,,,,28.479147,,,,,28.479147,,,28.479147,,,,,,
4095,2031,T5KEREXP,,,29.248277,,,,,,,,,,,,,29.248277,,,,,29.248277,,,29.248277,,,,,,
4096,2032,T5KEREXP,,,30.033737,,,,,,,,,,,,,30.033737,,,,,30.033737,,,30.033737,,,,,,
4097,2033,T5KEREXP,,,30.835782,,,,,,,,,,,,,30.835782,,,,,30.835782,,,30.835782,,,,,,
4098,2034,T5KEREXP,,,31.654667,,,,,,,,,,,,,31.654667,,,,,31.654667,,,31.654667,,,,,,
4099,2035,T5KEREXP,,,32.490651,,,,,,,,,,,,,32.490651,,,,,32.490651,,,32.490651,,,,,,
4100,2036,T5KEREXP,,,33.19789,,,,,,,,,,,,,33.19789,,,,,33.19789,,,33.19789,,,,,,
4101,2037,T5KEREXP,,,33.917246,,,,,,,,,,,,,33.917246,,,,,33.917246,,,33.917246,,,,,,
4102,2038,T5KEREXP,,,34.64887,,,,,,,,,,,,,34.64887,,,,,34.64887,,,34.64887,,,,,,
4103,2039,T5KEREXP,,,35.392916,,,,,,,,,,,,,35.392916,,,,,35.392916,,,35.392916,,,,,,
4104,2040,T5KEREXP,,,36.149538,,,,,,,,,,,,,36.149538,,,,,36.149538,,,36.149538,,,,,,
4105,2041,T5KEREXP,,,36.765691,,,,,,,,,,,,,36.765691,,,,,36.765691,,,36.765691,,,,,,
4106,2042,T5KEREXP,,,37.390118,,,,,,,,,,,,,37.390118,,,,,37.390118,,,37.390118,,,,,,
4107,2043,T5KEREXP,,,38.022901,,,,,,,,,,,,,38.022901,,,,,38.022901,,,38.022901,,,,,,
4108,2044,T5KEREXP,,,38.664121,,,,,,,,,,,,,38.664121,,,,,38.664121,,,38.664121,,,,,,
4109,2045,T5KEREXP,,,39.31386,,,,,,,,,,,,,39.31386,,,,,39.31386,,,39.31386,,,,,,
4110,2046,T5KEREXP,,,39.819406,,,,,,,,,,,,,39.819406,,,,,39.819406,,,39.819406,,,,,,
4111,2047,T5KEREXP,,,40.330078,,,,,,,,,,,,,40.330078,,,,,40.330078,,,40.330078,,,,,,
4112,2048,T5KEREXP,,,40.845914,,,,,,,,,,,,,40.845914,,,,,40.845914,,,40.845914,,,,,,
4113,2049,T5KEREXP,,,41.366952,,,,,,,,,,,,,41.366952,,,,,41.366952,,,41.366952,,,,,,
4114,2050,T5KEREXP,,,41.893232,,,,,,,,,,,,,41.893232,,,,,41.893232,,,41.893232,,,,,,
4115,2018,T5BIMEXP,,,0.10333072,,,,,,,,,,,,,0.10333072,,,,,0.10333072,,,0.10333072,,,,,,
4116,2019,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4117,2020,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4118,2021,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4119,2022,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4120,2023,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4121,2024,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4122,2025,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4123,2026,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4124,2027,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4125,2028,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4126,2029,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4127,2030,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4128,2031,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4129,2032,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4130,2033,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4131,2034,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4132,2035,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4133,2036,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4134,2037,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4135,2038,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4136,2039,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4137,2040,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4138,2041,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4139,2042,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4140,2043,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4141,2044,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4142,2045,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4143,2046,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4144,2047,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4145,2048,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4146,2049,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4147,2050,T5BIMEXP,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
4148,2018,T5DSLAGR,,,2.8724,,,,,,,,,,,,,2.8724,,,,,2.8724,,,2.8724,,,,,,
4149,2019,T5DSLAGR,,,3.3084,,,,,,,,,,,,,3.3084,,,,,3.3084,,,3.3084,,,,,,
4150,2020,T5DSLAGR,,,2.853,,,,,,,,,,,,,2.853,,,,,2.853,,,2.853,,,,,,
4151,2021,T5DSLAGR,,,3.2476,,,,,,,,,,,,,3.2476,,,,,3.2476,,,3.2476,,,,,,
4152,2022,T5DSLAGR,,,3.0308,,,,,,,,,,,,,3.0308,,,,,3.0308,,,3.0308,,,,,,
4153,2023,T5DSLAGR,,,3.1951,,,,,,,,,,,,,3.1951,,,,,3.1951,,,3.1951,,,,,,
4154,2024,T5DSLAGR,,,3.3115,,,,,,,,,,,,,3.3115,,,,,3.3115,,,3.3115,,,,,,
4155,2025,T5DSLAGR,,,3.4285,,,,,,,,,,,,,3.4285,,,,,3.4285,,,3.4285,,,,,,
4156,2026,T5DSLAGR,,,3.4955,,,,,,,,,,,,,3.4955,,,,,3.4955,,,3.4955,,,,,,
4157,2027,T5DSLAGR,,,3.5625,,,,,,,,,,,,,3.5625,,,,,3.5625,,,3.5625,,,,,,
4158,2028,T5DSLAGR,,,3.6295,,,,,,,,,,,,,3.6295,,,,,3.6295,,,3.6295,,,,,,
4159,2029,T5DSLAGR,,,3.6965,,,,,,,,,,,,,3.6965,,,,,3.6965,,,3.6965,,,,,,
4160,2030,T5DSLAGR,,,3.7635,,,,,,,,,,,,,3.7635,,,,,3.7635,,,3.7635,,,,,,
4161,2031,T5DSLAGR,,,3.7941,,,,,,,,,,,,,3.7941,,,,,3.7941,,,3.7941,,,,,,
4162,2032,T5DSLAGR,,,3.8247,,,,,,,,,,,,,3.8247,,,,,3.8247,,,3.8247,,,,,,
4163,2033,T5DSLAGR,,,3.8553,,,,,,,,,,,,,3.8553,,,,,3.8553,,,3.8553,,,,,,
4164,2034,T5DSLAGR,,,3.8859,,,,,,,,,,,,,3.8859,,,,,3.8859,,,3.8859,,,,,,
4165,2035,T5DSLAGR,,,3.9165,,,,,,,,,,,,,3.9165,,,,,3.9165,,,3.9165,,,,,,
4166,2036,T5DSLAGR,,,3.9471,,,,,,,,,,,,,3.9471,,,,,3.9471,,,3.9471,,,,,,
4167,2037,T5DSLAGR,,,3.9776,,,,,,,,,,,,,3.9776,,,,,3.9776,,,3.9776,,,,,,
4168,2038,T5DSLAGR,,,4.0082,,,,,,,,,,,,,4.0082,,,,,4.0082,,,4.0082,,,,,,
4169,2039,T5DSLAGR,,,4.0388,,,,,,,,,,,,,4.0388,,,,,4.0388,,,4.0388,,,,,,
4170,2040,T5DSLAGR,,,4.0694,,,,,,,,,,,,,4.0694,,,,,4.0694,,,4.0694,,,,,,
4171,2041,T5DSLAGR,,,4.0286,,,,,,,,,,,,,4.0286,,,,,4.0286,,,4.0286,,,,,,
4172,2042,T5DSLAGR,,,3.9878,,,,,,,,,,,,,3.9878,,,,,3.9878,,,3.9878,,,,,,
4173,2043,T5DSLAGR,,,3.947,,,,,,,,,,,,,3.947,,,,,3.947,,,3.947,,,,,,
4174,2044,T5DSLAGR,,,3.9062,,,,,,,,,,,,,3.9062,,,,,3.9062,,,3.9062,,,,,,
4175,2045,T5DSLAGR,,,3.8654,,,,,,,,,,,,,3.8654,,,,,3.8654,,,3.8654,,,,,,
4176,2046,T5DSLAGR,,,3.8246,,,,,,,,,,,,,3.8246,,,,,3.8246,,,3.8246,,,,,,
4177,2047,T5DSLAGR,,,3.7838,,,,,,,,,,,,,3.7838,,,,,3.7838,,,3.7838,,,,,,
4178,2048,T5DSLAGR,,,3.743,,,,,,,,,,,,,3.743,,,,,3.743,,,3.743,,,,,,
4179,2049,T5DSLAGR,,,3.7022,,,,,,,,,,,,,3.7022,,,,,3.7022,,,3.7022,,,,,,
4180,2050,T5DSLAGR,,,3.6614,,,,,,,,,,,,,3.6614,,,,,3.6614,,,3.6614,,,,,,
4181,2018,T5ELEAGR,,,3.9347,,,,,,,,,,,,,3.9347,,,,,3.9347,,,3.9347,,,,,,
4182,2019,T5ELEAGR,,,4.031,,,,,,,,,,,,,4.031,,,,,4.031,,,4.031,,,,,,
4183,2020,T5ELEAGR,,,4.0171,,,,,,,,,,,,,4.0171,,,,,4.0171,,,4.0171,,,,,,
4184,2021,T5ELEAGR,,,4.5004,,,,,,,,,,,,,4.5004,,,,,4.5004,,,4.5004,,,,,,
4185,2022,T5ELEAGR,,,4.6317,,,,,,,,,,,,,4.6317,,,,,4.6317,,,4.6317,,,,,,
4186,2023,T5ELEAGR,,,4.8828,,,,,,,,,,,,,4.8828,,,,,4.8828,,,4.8828,,,,,,
4187,2024,T5ELEAGR,,,5.0607,,,,,,,,,,,,,5.0607,,,,,5.0607,,,5.0607,,,,,,
4188,2025,T5ELEAGR,,,5.2394,,,,,,,,,,,,,5.2394,,,,,5.2394,,,5.2394,,,,,,
4189,2026,T5ELEAGR,,,5.4547,,,,,,,,,,,,,5.4547,,,,,5.4547,,,5.4547,,,,,,
4190,2027,T5ELEAGR,,,5.6699,,,,,,,,,,,,,5.6699,,,,,5.6699,,,5.6699,,,,,,
4191,2028,T5ELEAGR,,,5.8851,,,,,,,,,,,,,5.8851,,,,,5.8851,,,5.8851,,,,,,
4192,2029,T5ELEAGR,,,6.1003,,,,,,,,,,,,,6.1003,,,,,6.1003,,,6.1003,,,,,,
4193,2030,T5ELEAGR,,,6.3155,,,,,,,,,,,,,6.3155,,,,,6.3155,,,6.3155,,,,,,
4194,2031,T5ELEAGR,,,6.4197,,,,,,,,,,,,,6.4197,,,,,6.4197,,,6.4197,,,,,,
4195,2032,T5ELEAGR,,,6.524,,,,,,,,,,,,,6.524,,,,,6.524,,,6.524,,,,,,
4196,2033,T5ELEAGR,,,6.6282,,,,,,,,,,,,,6.6282,,,,,6.6282,,,6.6282,,,,,,
4197,2034,T5ELEAGR,,,6.7325,,,,,,,,,,,,,6.7325,,,,,6.7325,,,6.7325,,,,,,
4198,2035,T5ELEAGR,,,6.8367,,,,,,,,,,,,,6.8367,,,,,6.8367,,,6.8367,,,,,,
4199,2036,T5ELEAGR,,,6.941,,,,,,,,,,,,,6.941,,,,,6.941,,,6.941,,,,,,
4200,2037,T5ELEAGR,,,7.0452,,,,,,,,,,,,,7.0452,,,,,7.0452,,,7.0452,,,,,,
4201,2038,T5ELEAGR,,,7.1494,,,,,,,,,,,,,7.1494,,,,,7.1494,,,7.1494,,,,,,
4202,2039,T5ELEAGR,,,7.2537,,,,,,,,,,,,,7.2537,,,,,7.2537,,,7.2537,,,,,,
4203,2040,T5ELEAGR,,,7.3579,,,,,,,,,,,,,7.3579,,,,,7.3579,,,7.3579,,,,,,
4204,2041,T5ELEAGR,,,7.4084,,,,,,,,,,,,,7.4084,,,,,7.4084,,,7.4084,,,,,,
4205,2042,T5ELEAGR,,,7.4589,,,,,,,,,,,,,7.4589,,,,,7.4589,,,7.4589,,,,,,
4206,2043,T5ELEAGR,,,7.5093,,,,,,,,,,,,,7.5093,,,,,7.5093,,,7.5093,,,,,,
4207,2044,T5ELEAGR,,,7.5598,,,,,,,,,,,,,7.5598,,,,,7.5598,,,7.5598,,,,,,
4208,2045,T5ELEAGR,,,7.6102,,,,,,,,,,,,,7.6102,,,,,7.6102,,,7.6102,,,,,,
4209,2046,T5ELEAGR,,,7.6607,,,,,,,,,,,,,7.6607,,,,,7.6607,,,7.6607,,,,,,
4210,2047,T5ELEAGR,,,7.7112,,,,,,,,,,,,,7.7112,,,,,7.7112,,,7.7112,,,,,,
4211,2048,T5ELEAGR,,,7.7616,,,,,,,,,,,,,7.7616,,,,,7.7616,,,7.7616,,,,,,
4212,2049,T5ELEAGR,,,7.8121,,,,,,,,,,,,,7.8121,,,,,7.8121,,,7.8121,,,,,,
4213,2050,T5ELEAGR,,,7.8625,,,,,,,,,,,,,7.8625,,,,,7.8625,,,7.8625,,,,,,
4214,2018,T5RICAGR,,,0.6003,,,,,,,,,,,,,0.6003,,,,,0.6003,,,0.6003,,,,,,
4215,2019,T5RICAGR,,,0.6216,,,,,,,,,,,,,0.6216,,,,,0.6216,,,0.6216,,,,,,
4216,2020,T5RICAGR,,,0.6349,,,,,,,,,,,,,0.6349,,,,,0.6349,,,0.6349,,,,,,
4217,2021,T5RICAGR,,,0.6383,,,,,,,,,,,,,0.6383,,,,,0.6383,,,0.6383,,,,,,
4218,2022,T5RICAGR,,,0.6436,,,,,,,,,,,,,0.6436,,,,,0.6436,,,0.6436,,,,,,
4219,2023,T5RICAGR,,,0.649,,,,,,,,,,,,,0.649,,,,,0.649,,,0.649,,,,,,
4220,2024,T5RICAGR,,,0.6541,,,,,,,,,,,,,0.6541,,,,,0.6541,,,0.6541,,,,,,
4221,2025,T5RICAGR,,,0.6624,,,,,,,,,,,,,0.6624,,,,,0.6624,,,0.6624,,,,,,
4222,2026,T5RICAGR,,,0.6708,,,,,,,,,,,,,0.6708,,,,,0.6708,,,0.6708,,,,,,
4223,2027,T5RICAGR,,,0.6791,,,,,,,,,,,,,0.6791,,,,,0.6791,,,0.6791,,,,,,
4224,2028,T5RICAGR,,,0.6875,,,,,,,,,,,,,0.6875,,,,,0.6875,,,0.6875,,,,,,
4225,2029,T5RICAGR,,,0.6958,,,,,,,,,,,,,0.6958,,,,,0.6958,,,0.6958,,,,,,
4226,2030,T5RICAGR,,,0.7041,,,,,,,,,,,,,0.7041,,,,,0.7041,,,0.7041,,,,,,
4227,2031,T5RICAGR,,,0.7125,,,,,,,,,,,,,0.7125,,,,,0.7125,,,0.7125,,,,,,
4228,2032,T5RICAGR,,,0.7208,,,,,,,,,,,,,0.7208,,,,,0.7208,,,0.7208,,,,,,
4229,2033,T5RICAGR,,,0.7292,,,,,,,,,,,,,0.7292,,,,,0.7292,,,0.7292,,,,,,
4230,2034,T5RICAGR,,,0.7375,,,,,,,,,,,,,0.7375,,,,,0.7375,,,0.7375,,,,,,
4231,2035,T5RICAGR,,,0.7458,,,,,,,,,,,,,0.7458,,,,,0.7458,,,0.7458,,,,,,
4232,2036,T5RICAGR,,,0.7542,,,,,,,,,,,,,0.7542,,,,,0.7542,,,0.7542,,,,,,
4233,2037,T5RICAGR,,,0.7625,,,,,,,,,,,,,0.7625,,,,,0.7625,,,0.7625,,,,,,
4234,2038,T5RICAGR,,,0.7709,,,,,,,,,,,,,0.7709,,,,,0.7709,,,0.7709,,,,,,
4235,2039,T5RICAGR,,,0.7792,,,,,,,,,,,,,0.7792,,,,,0.7792,,,0.7792,,,,,,
4236,2040,T5RICAGR,,,0.7875,,,,,,,,,,,,,0.7875,,,,,0.7875,,,0.7875,,,,,,
4237,2041,T5RICAGR,,,0.7959,,,,,,,,,,,,,0.7959,,,,,0.7959,,,0.7959,,,,,,
4238,2042,T5RICAGR,,,0.8042,,,,,,,,,,,,,0.8042,,,,,0.8042,,,0.8042,,,,,,
4239,2043,T5RICAGR,,,0.8126,,,,,,,,,,,,,0.8126,,,,,0.8126,,,0.8126,,,,,,
4240,2044,T5RICAGR,,,0.8209,,,,,,,,,,,,,0.8209,,,,,0.8209,,,0.8209,,,,,,
4241,2045,T5RICAGR,,,0.8292,,,,,,,,,,,,,0.8292,,,,,0.8292,,,0.8292,,,,,,
4242,2046,T5RICAGR,,,0.8376,,,,,,,,,,,,,0.8376,,,,,0.8376,,,0.8376,,,,,,
4243,2047,T5RICAGR,,,0.8459,,,,,,,,,,,,,0.8459,,,,,0.8459,,,0.8459,,,,,,
4244,2048,T5RICAGR,,,0.8543,,,,,,,,,,,,,0.8543,,,,,0.8543,,,0.8543,,,,,,
4245,2049,T5RICAGR,,,0.8626,,,,,,,,,,,,,0.8626,,,,,0.8626,,,0.8626,,,,,,
4246,2050,T5RICAGR,,,0.8709,,,,,,,,,,,,,0.8709,,,,,0.8709,,,0.8709,,,,,,
4247,2018,T5BANAGR,,,0.0186,,,,,,,,,,,,,0.0186,,,,,0.0186,,,0.0186,,,,,,
4248,2019,T5BANAGR,,,0.0224,,,,,,,,,,,,,0.0224,,,,,0.0224,,,0.0224,,,,,,
4249,2020,T5BANAGR,,,0.9789,,,,,,,,,,,,,0.9789,,,,,0.9789,,,0.9789,,,,,,
4250,2021,T5BANAGR,,,0.7802,,,,,,,,,,,,,0.7802,,,,,0.7802,,,0.7802,,,,,,
4251,2022,T5BANAGR,,,0.7866,,,,,,,,,,,,,0.7866,,,,,0.7866,,,0.7866,,,,,,
4252,2023,T5BANAGR,,,0.7932,,,,,,,,,,,,,0.7932,,,,,0.7932,,,0.7932,,,,,,
4253,2024,T5BANAGR,,,0.7995,,,,,,,,,,,,,0.7995,,,,,0.7995,,,0.7995,,,,,,
4254,2025,T5BANAGR,,,0.8097,,,,,,,,,,,,,0.8097,,,,,0.8097,,,0.8097,,,,,,
4255,2026,T5BANAGR,,,0.8199,,,,,,,,,,,,,0.8199,,,,,0.8199,,,0.8199,,,,,,
4256,2027,T5BANAGR,,,0.8301,,,,,,,,,,,,,0.8301,,,,,0.8301,,,0.8301,,,,,,
4257,2028,T5BANAGR,,,0.8403,,,,,,,,,,,,,0.8403,,,,,0.8403,,,0.8403,,,,,,
4258,2029,T5BANAGR,,,0.8505,,,,,,,,,,,,,0.8505,,,,,0.8505,,,0.8505,,,,,,
4259,2030,T5BANAGR,,,0.8607,,,,,,,,,,,,,0.8607,,,,,0.8607,,,0.8607,,,,,,
4260,2031,T5BANAGR,,,0.8708,,,,,,,,,,,,,0.8708,,,,,0.8708,,,0.8708,,,,,,
4261,2032,T5BANAGR,,,0.881,,,,,,,,,,,,,0.881,,,,,0.881,,,0.881,,,,,,
4262,2033,T5BANAGR,,,0.8912,,,,,,,,,,,,,0.8912,,,,,0.8912,,,0.8912,,,,,,
4263,2034,T5BANAGR,,,0.9014,,,,,,,,,,,,,0.9014,,,,,0.9014,,,0.9014,,,,,,
4264,2035,T5BANAGR,,,0.9116,,,,,,,,,,,,,0.9116,,,,,0.9116,,,0.9116,,,,,,
4265,2036,T5BANAGR,,,0.9218,,,,,,,,,,,,,0.9218,,,,,0.9218,,,0.9218,,,,,,
