,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
563,2034,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
564,2035,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
565,2036,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
566,2037,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
567,2038,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
568,2039,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
569,2040,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
570,2041,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
571,2042,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
572,2043,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
573,2044,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
574,2045,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
575,2046,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
576,2047,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
577,2048,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
578,2049,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
579,2050,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
580,2018,IMPBAN,,,0.9703382,,,,,,,,,,,,,0.9703382,,,,,0.9703382,,,0.0002714,,,,,,
581,2019,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.0302586,,,,,,
582,2020,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.9703382,,,,,,
583,2021,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.78036,,,,,,
584,2022,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.7865818,,,,,,
585,2023,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.79494433,,,,,,
586,2024,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.8022572,,,,,,
587,2025,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80274849,,,,,,
588,2026,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80308902,,,,,,
589,2027,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80352066,,,,,,
590,2028,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80411199,,,,,,
591,2029,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.804557,,,,,,
592,2030,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80470249,,,,,,
593,2031,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80483485,,,,,,
594,2032,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80488334,,,,,,
595,2033,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80504739,,,,,,
596,2034,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80530977,,,,,,
597,2035,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80540728,,,,,,
598,2036,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80543046,,,,,,
599,2037,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80536291,,,,,,
600,2038,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80540596,,,,,,
601,2039,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80536231,,,,,,
602,2040,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.96651133,,,,,,
603,2041,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.96624753,,,,,,
604,2042,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.96598981,,,,,,
605,2043,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80488306,,,,,,
606,2044,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80468369,,,,,,
607,2045,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80458734,,,,,,
608,2046,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80420623,,,,,,
609,2047,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.96459221,,,,,,
610,2048,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80355036,,,,,,
611,2049,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80317966,,,,,,
612,2050,IMPBAN,,,0.9703382,,,,,,,,,,,,,,,,,,0.9703382,,,0.80290847,,,,,,
613,2018,IMPSGC,,,0.4490291,,,,,,29.056775,,,,28.351109,,,0.4490291,29.056775,,,,0.4490291,,28.351109,0.01862017,,,,39.0279,,39.0279
614,2019,IMPSGC,,,0.4490291,,,,,,26.821031,,,,24.913997,,,,26.821031,,,,0.4490291,,24.913997,0.01718746,,,,34.2964,,34.2964
615,2020,IMPSGC,,,0.4490291,,,,,,29.350758,,,,25.955688,,,,29.350758,,,,0.4490291,,25.955688,0.01880856,,,,35.7304,,35.7304
616,2021,IMPSGC,,,0.4490291,,,,,,28.503828,,,,23.997262,,,,28.503828,,,,0.4490291,,23.997262,0.01826583,,,,33.0345,,33.0345
617,2022,IMPSGC,,,0.4490291,,,,,,34.288289,,,,27.48208,,,,34.288289,,,,0.4490291,,27.48208,0.02197263,,,,37.8316,,37.8316
618,2023,IMPSGC,,,0.4490291,,,,,,155.2577,,,,118.46832,,,,155.2577,,,,0.4490291,,118.46832,0.099492279,,,,163.0827,,163.0827
619,2024,IMPSGC,,,0.4490291,,,,,,224.74503,,,,163.26176,,,,224.74503,,,,0.4490291,,163.26176,0.14402117,,,,224.745,,224.745
620,2025,IMPSGC,,,0.4490291,,,,,,266.12774,,,,184.04745,,,,266.12774,,,,0.4490291,,184.04745,0.16594599,,,,253.3585,,253.3585
621,2026,IMPSGC,,,0.4490291,,,,,,311.42373,,,,205.03908,,,,311.42373,,,,0.4490291,,205.03908,0.1890967,,,,282.2554,,282.2554
622,2027,IMPSGC,,,0.4490291,,,,,,356.11209,,,,223.21169,,,,356.11209,,,,0.4490291,,223.21169,0.21070438,,,,307.2717,,307.2717
623,2028,IMPSGC,,,0.4490291,,,,,,402.41691,,,,240.13294,,,,402.41691,,,,0.4490291,,240.13294,0.23216754,,,,330.5654,,330.5654
624,2029,IMPSGC,,,0.4490291,,,,,,453.02493,,,,257.3611,,,,453.02493,,,,0.4490291,,257.3611,0.25500911,,,,354.2816,,354.2816
625,2030,IMPSGC,,,0.4490291,,,,,,482.59342,,,,261.00419,,,,482.59342,,,,0.4490291,,261.00419,0.26520408,,,,359.2966,,359.2966
626,2031,IMPSGC,,,0.4490291,,,,,,513.04073,,,,264.15767,,,,513.04073,,,,0.4490291,,264.15767,0.27539795,,,,363.6377,,363.6377
627,2032,IMPSGC,,,0.4490291,,,,,,543.61914,,,,266.47189,,,,543.61914,,,,0.4490291,,266.47189,0.28519852,,,,366.8234,,366.8234
628,2033,IMPSGC,,,0.4490291,,,,,,575.07395,,,,268.36486,,,,575.07395,,,,0.4490291,,268.36486,0.29501429,,,,369.4292,,369.4292
629,2034,IMPSGC,,,0.4490291,,,,,,607.37022,,,,269.83652,,,,607.37022,,,,0.4490291,,269.83652,0.30482672,,,,371.4551,,371.4551
630,2035,IMPSGC,,,0.4490291,,,,,,640.3254,,,,270.82781,,,,640.3254,,,,0.4490291,,270.82781,0.31454635,,,,372.8197,,372.8197
631,2036,IMPSGC,,,0.4490291,,,,,,676.90144,,,,272.5607,,,,676.90144,,,,0.4490291,,272.5607,0.32560373,,,,375.2052,,375.2052
632,2037,IMPSGC,,,0.4490291,,,,,,710.65094,,,,272.42028,,,,710.65094,,,,0.4490291,,272.42028,0.33487897,,,,375.0119,,375.0119
633,2038,IMPSGC,,,0.4490291,,,,,,745.26761,,,,271.98229,,,,745.26761,,,,0.4490291,,271.98229,0.34418459,,,,374.409,,374.409
634,2039,IMPSGC,,,0.4490291,,,,,,780.7752,,,,271.2687,,,,780.7752,,,,0.4490291,,271.2687,0.35352955,,,,373.4267,,373.4267
635,2040,IMPSGC,,,0.4490291,,,,,,816.61024,,,,270.10572,,,,816.61024,,,,0.4490291,,270.10572,0.36266135,,,,371.8257,,371.8257
636,2041,IMPSGC,,,0.4490291,,,,,,853.24346,,,,268.68116,,,,853.24346,,,,0.4490291,,268.68116,0.37179714,,,,369.8647,,369.8647
637,2042,IMPSGC,,,0.4490291,,,,,,889.94348,,,,266.79148,,,,889.94348,,,,0.4490291,,266.79148,0.38062391,,,,367.2633,,367.2633
638,2043,IMPSGC,,,0.4490291,,,,,,927.1552,,,,264.61061,,,,927.1552,,,,0.4490291,,264.61061,0.38934529,,,,364.2612,,364.2612
639,2044,IMPSGC,,,0.4490291,,,,,,968.47615,,,,263.14131,,,,968.47615,,,,0.4490291,,263.14131,0.39945074,,,,362.2386,,362.2386
640,2045,IMPSGC,,,0.4490291,,,,,,1006.7977,,,,260.42795,,,,1006.7977,,,,0.4490291,,260.42795,0.40798689,,,,358.5034,,358.5034
641,2046,IMPSGC,,,0.4490291,,,,,,1045.9354,,,,257.57016,,,,1045.9354,,,,0.4490291,,257.57016,0.4165544,,,,354.5693,,354.5693
642,2047,IMPSGC,,,0.4490291,,,,,,1084.9398,,,,254.35578,,,,1084.9398,,,,0.4490291,,254.35578,0.42477985,,,,350.1444,,350.1444
643,2048,IMPSGC,,,0.4490291,,,,,,1124.4352,,,,250.96645,,,,1124.4352,,,,0.4490291,,250.96645,0.43292072,,,,345.4787,,345.4787
644,2049,IMPSGC,,,0.4490291,,,,,,1164.6981,,,,247.47988,,,,1164.6981,,,,0.4490291,,247.47988,0.44108587,,,,340.6791,,340.6791
645,2050,IMPSGC,,,0.4490291,,,,,,1205.0708,,,,243.77233,,,,1205.0708,,,,0.4490291,,243.77233,0.4490291,,,,335.5753,,335.5753
646,2018,IMPCOC,,,0.039799863,,,,,,16.400876,,,,16.002568,,,0.039799863,16.400876,,,,0.039799863,,16.002568,0.0091829184,,,,22.029,,22.029
647,2019,IMPCOC,,,0.039799863,,,,,,15.850518,,,,14.723511,,,,15.850518,,,,0.039799863,,14.723511,0.0088747708,,,,20.2683,,20.2683
648,2020,IMPCOC,,,0.039799863,,,,,,13.149172,,,,11.628177,,,,13.149172,,,,0.039799863,,11.628177,0.007362276,,,,16.0073,,16.0073
649,2021,IMPCOC,,,0.039799863,,,,,,16.237149,,,,13.669992,,,,16.237149,,,,0.039799863,,13.669992,0.0090912468,,,,18.818,,18.818
650,2022,IMPCOC,,,0.039799863,,,,,,15.70129,,,,12.584592,,,,15.70129,,,,0.039799863,,12.584592,0.0087912176,,,,17.3239,,17.3239
651,2023,IMPCOC,,,0.039799863,,,,,,22.390936,,,,17.08525,,,,22.390936,,,,0.039799863,,17.08525,0.012536778,,,,23.5194,,23.5194
652,2024,IMPCOC,,,0.039799863,,,,,,26.419452,,,,19.191909,,,,26.419452,,,,0.039799863,,19.191909,0.014792361,,,,26.4195,,26.4195
653,2025,IMPCOC,,,0.039799863,,,,,,30.933684,,,,21.392981,,,,30.933684,,,,0.039799863,,21.392981,0.016853329,,,,29.4494,,29.4494
654,2026,IMPCOC,,,0.039799863,,,,,,35.593021,,,,23.434181,,,,35.593021,,,,0.039799863,,23.434181,0.018883155,,,,32.2593,,32.2593
655,2027,IMPCOC,,,0.039799863,,,,,,40.354516,,,,25.294283,,,,40.354516,,,,0.039799863,,25.294283,0.020862024,,,,34.8199,,34.8199
656,2028,IMPCOC,,,0.039799863,,,,,,45.668669,,,,27.251717,,,,45.668669,,,,0.039799863,,27.251717,0.023020836,,,,37.5145,,37.5145
657,2029,IMPCOC,,,0.039799863,,,,,,50.789549,,,,28.853278,,,,50.789549,,,,0.039799863,,28.853278,0.024979595,,,,39.7192,,39.7192
658,2030,IMPCOC,,,0.039799863,,,,,,54.671737,,,,29.568477,,,,54.671737,,,,0.039799863,,29.568477,0.026250594,,,,40.7038,,40.7038
659,2031,IMPCOC,,,0.039799863,,,,,,58.269684,,,,30.002265,,,,58.269684,,,,0.039799863,,30.002265,0.02732933,,,,41.3009,,41.3009
660,2032,IMPCOC,,,0.039799863,,,,,,62.033707,,,,30.407758,,,,62.033707,,,,0.039799863,,30.407758,0.028435294,,,,41.8591,,41.8591
661,2033,IMPCOC,,,0.039799863,,,,,,66.028877,,,,30.813133,,,,66.028877,,,,0.039799863,,30.813133,0.029595843,,,,42.4172,,42.4172
662,2034,IMPCOC,,,0.039799863,,,,,,69.933785,,,,31.0695,,,,69.933785,,,,0.039799863,,31.0695,0.030666487,,,,42.7701,,42.7701
663,2035,IMPCOC,,,0.039799863,,,,,,74.131794,,,,31.354294,,,,74.131794,,,,0.039799863,,31.354294,0.031817488,,,,43.1621,,43.1621
664,2036,IMPCOC,,,0.039799863,,,,,,77.754894,,,,31.308736,,,,77.754894,,,,0.039799863,,31.308736,0.032679028,,,,43.0994,,43.0994
665,2037,IMPCOC,,,0.039799863,,,,,,81.46084,,,,31.227124,,,,81.46084,,,,0.039799863,,31.227124,0.033539601,,,,42.987,,42.987
666,2038,IMPCOC,,,0.039799863,,,,,,85.069958,,,,31.045925,,,,85.069958,,,,0.039799863,,31.045925,0.034326762,,,,42.7376,,42.7376
667,2039,IMPCOC,,,0.039799863,,,,,,89.065891,,,,30.944615,,,,89.065891,,,,0.039799863,,30.944615,0.03523616,,,,42.5981,,42.5981
668,2040,IMPCOC,,,0.039799863,,,,,,93.095226,,,,30.7926,,,,93.095226,,,,0.039799863,,30.7926,0.036123624,,,,42.3889,,42.3889
669,2041,IMPCOC,,,0.039799863,,,,,,96.311255,,,,30.327826,,,,96.311255,,,,0.039799863,,30.327826,0.03666803,,,,41.7491,,41.7491
670,2042,IMPCOC,,,0.039799863,,,,,,99.604094,,,,29.859788,,,,99.604094,,,,0.039799863,,29.859788,0.037221021,,,,41.1048,,41.1048
671,2043,IMPCOC,,,0.039799863,,,,,,102.77997,,,,29.33346,,,,102.77997,,,,0.039799863,,29.33346,0.037711033,,,,40.3802,,40.3802
672,2044,IMPCOC,,,0.039799863,,,,,,106.09971,,,,28.827985,,,,106.09971,,,,0.039799863,,28.827985,0.038235426,,,,39.6844,,39.6844
673,2045,IMPCOC,,,0.039799863,,,,,,109.66506,,,,28.367016,,,,109.66506,,,,0.039799863,,28.367016,0.038828422,,,,39.0498,,39.0498
674,2046,IMPCOC,,,0.039799863,,,,,,112.18214,,,,27.625769,,,,112.18214,,,,0.039799863,,27.625769,0.039036243,,,,38.0294,,38.0294
675,2047,IMPCOC,,,0.039799863,,,,,,114.48965,,,,26.841216,,,,114.48965,,,,0.039799863,,26.841216,0.039165345,,,,36.9494,,36.9494
676,2048,IMPCOC,,,0.039799863,,,,,,117.08181,,,,26.131881,,,,117.08181,,,,0.039799863,,26.131881,0.039385904,,,,35.973,,35.973
677,2049,IMPCOC,,,0.039799863,,,,,,119.52909,,,,25.398038,,,,119.52909,,,,0.039799863,,25.398038,0.03955131,,,,34.9628,,34.9628
678,2050,IMPCOC,,,0.039799863,,,,,,122.24813,,,,24.729426,,,,122.24813,,,,0.039799863,,24.729426,0.039799863,,,,34.0424,,34.0424
679,2018,IMPTRVEG,,,0.1062412,,,,,,72.922287,,,,71.151314,,,0.1062412,72.922287,,,,0.1062412,,71.151314,0.0894335,,,,97.9464,,97.9464
680,2019,IMPTRVEG,,,0.1062412,,,,,,56.924939,,,,52.87745,,,,56.924939,,,,0.1062412,,52.87745,0.069814,,,,72.7907,,72.7907
681,2020,IMPTRVEG,,,0.1062412,,,,,,62.957691,,,,55.675229,,,,62.957691,,,,0.1062412,,55.675229,0.0772127,,,,76.6421,,76.6421
682,2021,IMPTRVEG,,,0.1062412,,,,,,71.946359,,,,60.57136,,,,71.946359,,,,0.1062412,,60.57136,0.0882366,,,,83.3821,,83.3821
683,2022,IMPTRVEG,,,0.1062412,,,,,,72.61815,,,,58.203483,,,,72.61815,,,,0.1062412,,58.203483,0.0890605,,,,80.1225,,80.1225
684,2023,IMPTRVEG,,,0.1062412,,,,,,77.26125,,,,58.953665,,,,77.26125,,,,0.1062412,,58.953665,0.0947549,,,,81.1552,,81.1552
685,2024,IMPTRVEG,,,0.1062412,,,,,,79.116716,,,,57.472834,,,,79.116716,,,,0.1062412,,57.472834,0.097030483,,,,79.1167,,79.1167
686,2025,IMPTRVEG,,,0.1062412,,,,,,82.928696,,,,57.351461,,,,82.928696,,,,0.1062412,,57.351461,0.098965804,,,,78.9496,,78.9496
687,2026,IMPTRVEG,,,0.1062412,,,,,,86.752103,,,,57.116943,,,,86.752103,,,,0.1062412,,57.116943,0.10081287,,,,78.6268,,78.6268
688,2027,IMPTRVEG,,,0.1062412,,,,,,90.584061,,,,56.778251,,,,90.584061,,,,0.1062412,,56.778251,0.10257519,,,,78.1606,,78.1606
689,2028,IMPTRVEG,,,0.1062412,,,,,,94.615949,,,,56.459869,,,,94.615949,,,,0.1062412,,56.459869,0.10447042,,,,77.7223,,77.7223
690,2029,IMPTRVEG,,,0.1062412,,,,,,98.617878,,,,56.024302,,,,98.617878,,,,0.1062412,,56.024302,0.1062412,,,,77.1227,,77.1227
691,2030,IMPTRVEG,,,0.1062412,,,,,,100.60021,,,,54.408279,,,,100.60021,,,,0.1062412,,54.408279,0.10580384,,,,74.8981,,74.8981
692,2031,IMPTRVEG,,,0.1062412,,,,,,102.28767,,,,52.666525,,,,102.28767,,,,0.1062412,,52.666525,0.10508382,,,,72.5004,,72.5004
693,2032,IMPTRVEG,,,0.1062412,,,,,,105.34153,,,,51.636439,,,,105.34153,,,,0.1062412,,51.636439,0.10576839,,,,71.0824,,71.0824
694,2033,IMPTRVEG,,,0.1062412,,,,,,107.06456,,,,49.962906,,,,107.06456,,,,0.1062412,,49.962906,0.105116,,,,68.7786,,68.7786
695,2034,IMPTRVEG,,,0.1062412,,,,,,108.77857,,,,48.327083,,,,108.77857,,,,0.1062412,,48.327083,0.10448323,,,,66.5267,,66.5267
696,2035,IMPTRVEG,,,0.1062412,,,,,,110.50778,,,,46.739643,,,,110.50778,,,,0.1062412,,46.739643,0.10389162,,,,64.3415,,64.3415
697,2036,IMPTRVEG,,,0.1062412,,,,,,111.72915,,,,44.988787,,,,111.72915,,,,0.1062412,,44.988787,0.10285707,,,,61.9313,,61.9313
698,2037,IMPTRVEG,,,0.1062412,,,,,,112.90917,,,,43.282496,,,,112.90917,,,,0.1062412,,43.282496,0.10182736,,,,59.5824,,59.5824
699,2038,IMPTRVEG,,,0.1062412,,,,,,114.19022,,,,41.673242,,,,114.19022,,,,0.1062412,,41.673242,0.10092803,,,,57.3671,,57.3671
700,2039,IMPTRVEG,,,0.1062412,,,,,,115.33601,,,,40.071776,,,,115.33601,,,,0.1062412,,40.071776,0.099946674,,,,55.1625,,55.1625
701,2040,IMPTRVEG,,,0.1062412,,,,,,116.44425,,,,38.515629,,,,116.44425,,,,0.1062412,,38.515629,0.098971055,,,,53.0204,,53.0204
702,2041,IMPTRVEG,,,0.1062412,,,,,,116.96222,,,,36.830688,,,,116.96222,,,,0.1062412,,36.830688,0.097539919,,,,50.7009,,50.7009
703,2042,IMPTRVEG,,,0.1062412,,,,,,117.40628,,,,35.196611,,,,117.40628,,,,0.1062412,,35.196611,0.096101172,,,,48.4514,,48.4514
704,2043,IMPTRVEG,,,0.1062412,,,,,,117.8103,,,,33.623126,,,,117.8103,,,,0.1062412,,33.623126,0.094682449,,,,46.2854,,46.2854
705,2044,IMPTRVEG,,,0.1062412,,,,,,118.1598,,,,32.104791,,,,118.1598,,,,0.1062412,,32.104791,0.093271242,,,,44.1952,,44.1952
706,2045,IMPTRVEG,,,0.1062412,,,,,,120.36574,,,,31.134959,,,,120.36574,,,,0.1062412,,31.134959,0.093349209,,,,42.8602,,42.8602
707,2046,IMPTRVEG,,,0.1062412,,,,,,120.02122,,,,29.556208,,,,120.02122,,,,0.1062412,,29.556208,0.091480518,,,,40.6869,,40.6869
708,2047,IMPTRVEG,,,0.1062412,,,,,,119.57668,,,,28.033831,,,,119.57668,,,,0.1062412,,28.033831,0.089600096,,,,38.5912,,38.5912
709,2048,IMPTRVEG,,,0.1062412,,,,,,119.06034,,,,26.573476,,,,119.06034,,,,0.1062412,,26.573476,0.087729324,,,,36.5809,,36.5809
710,2049,IMPTRVEG,,,0.1062412,,,,,,118.4586,,,,25.170575,,,,118.4586,,,,0.1062412,,25.170575,0.085857872,,,,34.6496,,34.6496
711,2050,IMPTRVEG,,,0.1062412,,,,,,117.89341,,,,23.848516,,,,117.89341,,,,0.1062412,,23.848516,0.084072733,,,,32.8297,,32.8297
712,2018,IMPCAF,,,0.016716,,,,,,61.765036,,,,60.265025,,,0.016716,61.765036,,,,0.016716,,60.265025,0.016416,,,,82.9604,,82.9604
713,2019,IMPCAF,,,0.016716,,,,,,62.893783,,,,58.421896,,,,62.893783,,,,0.016716,,58.421896,0.016716,,,,80.4232,,80.4232
714,2020,IMPCAF,,,0.016716,,,,,,44.755571,,,,39.57859,,,,44.755571,,,,0.016716,,39.57859,0.0118952,,,,54.4836,,54.4836
715,2021,IMPCAF,,,0.016716,,,,,,55.760102,,,,46.944213,,,,55.760102,,,,0.016716,,46.944213,0.01482,,,,64.6231,,64.6231
716,2022,IMPCAF,,,0.016716,,,,,,57.280148,,,,45.910066,,,,57.280148,,,,0.016716,,45.910066,0.015224,,,,63.1995,,63.1995
717,2023,IMPCAF,,,0.016716,,,,,,58.910135,,,,44.950973,,,,58.910135,,,,0.016716,,44.950973,0.01565722,,,,61.8792,,61.8792
718,2024,IMPCAF,,,0.016716,,,,,,60.30429,,,,43.806906,,,,60.30429,,,,0.016716,,43.806906,0.016027761,,,,60.3043,,60.3043
719,2025,IMPCAF,,,0.016716,,,,,,60.671105,,,,41.958655,,,,60.671105,,,,0.016716,,41.958655,0.015690867,,,,57.76,,57.76
720,2026,IMPCAF,,,0.016716,,,,,,61.681374,,,,40.61056,,,,61.681374,,,,0.016716,,40.61056,0.015533693,,,,55.9042,,55.9042
721,2027,IMPCAF,,,0.016716,,,,,,61.868462,,,,38.779262,,,,61.868462,,,,0.016716,,38.779262,0.015182545,,,,53.3833,,53.3833
722,2028,IMPCAF,,,0.016716,,,,,,62.33097,,,,37.194558,,,,62.33097,,,,0.016716,,37.194558,0.014914805,,,,51.2018,,51.2018
723,2029,IMPCAF,,,0.016716,,,,,,62.767066,,,,35.657642,,,,62.767066,,,,0.016716,,35.657642,0.014653921,,,,49.0861,,49.0861
724,2030,IMPCAF,,,0.016716,,,,,,60.187273,,,,32.551481,,,,60.187273,,,,0.016716,,32.551481,0.013718034,,,,44.8101,,44.8101
725,2031,IMPCAF,,,0.016716,,,,,,57.677227,,,,29.697216,,,,57.677227,,,,0.016716,,29.697216,0.012841083,,,,40.881,,40.881
726,2032,IMPCAF,,,0.016716,,,,,,55.098739,,,,27.008367,,,,55.098739,,,,0.016716,,27.008367,0.01198899,,,,37.1795,,37.1795
727,2033,IMPCAF,,,0.016716,,,,,,51.827699,,,,24.18599,,,,51.827699,,,,0.016716,,24.18599,0.011027313,,,,33.2943,,33.2943
728,2034,IMPCAF,,,0.016716,,,,,,48.374733,,,,21.491455,,,,48.374733,,,,0.016716,,21.491455,0.010069468,,,,29.585,,29.585
729,2035,IMPCAF,,,0.016716,,,,,,45.165123,,,,19.102742,,,,45.165123,,,,0.016716,,19.102742,0.0092018583,,,,26.2967,,26.2967
730,2036,IMPCAF,,,0.016716,,,,,,41.259051,,,,16.613343,,,,41.259051,,,,0.016716,,16.613343,0.00823136,,,,22.8698,,22.8698
731,2037,IMPCAF,,,0.016716,,,,,,37.480336,,,,14.367677,,,,37.480336,,,,0.016716,,14.367677,0.0073252667,,,,19.7784,,19.7784
732,2038,IMPCAF,,,0.016716,,,,,,33.668069,,,,12.287021,,,,33.668069,,,,0.016716,,12.287021,0.0064489023,,,,16.9142,,16.9142
733,2039,IMPCAF,,,0.016716,,,,,,29.065411,,,,10.098344,,,,29.065411,,,,0.016716,,10.098344,0.0054583904,,,,13.9013,,13.9013
734,2040,IMPCAF,,,0.016716,,,,,,24.278127,,,,8.0303436,,,,24.278127,,,,0.016716,,8.0303436,0.0044718789,,,,11.0545,,11.0545
735,2041,IMPCAF,,,0.016716,,,,,,19.719451,,,,6.2095349,,,,19.719451,,,,0.016716,,6.2095349,0.0035638246,,,,8.548,,8.548
736,2042,IMPCAF,,,0.016716,,,,,,14.429617,,,,4.325779,,,,14.429617,,,,0.016716,,4.325779,0.002559628,,,,5.9548,,5.9548
737,2043,IMPCAF,,,0.016716,,,,,,8.8684435,,,,2.5310587,,,,8.8684435,,,,0.016716,,2.5310587,0.0015446081,,,,3.4842,,3.4842
738,2044,IMPCAF,,,0.016716,,,,,,4.2263585,,,,1.1483293,,,,4.2263585,,,,0.016716,,1.1483293,0.0007229846,,,,1.5808,,1.5808
739,2045,IMPCAF,,,0.016716,,,,,,,,,,,,,,,,,,0.016716,,,,,,,,,
740,2046,IMPCAF,,,0.016716,,,,,,,,,,,,,,,,,,0.016716,,,,,,,,,
741,2047,IMPCAF,,,0.016716,,,,,,,,,,,,,,,,,,0.016716,,,,,,,,,
742,2048,IMPCAF,,,0.016716,,,,,,,,,,,,,,,,,,0.016716,,,,,,,,,
743,2049,IMPCAF,,,0.016716,,,,,,,,,,,,,,,,,,0.016716,,,,,,,,,
744,2050,IMPCAF,,,0.016716,,,,,,,,,,,,,,,,,,0.016716,,,,,,,,,
745,2018,IMPLEG,,,0.1007785,,,,,,62.015954,,,,60.50985,,,0.1007785,62.015954,,,,0.1007785,,60.50985,0.0646417,,,,83.2975,,83.2975
746,2019,IMPLEG,,,0.1007785,,,,,,65.22201,,,,60.584581,,,,65.22201,,,,0.1007785,,60.584581,0.0679835,,,,83.4003,,83.4003
747,2020,IMPLEG,,,0.1007785,,,,,,96.684877,,,,85.501113,,,,96.684877,,,,0.1007785,,85.501113,0.1007785,,,,117.7003,,117.7003
748,2021,IMPLEG,,,0.1007785,,,,,,87.567122,,,,73.722419,,,,87.567122,,,,0.1007785,,73.722419,0.0912747,,,,101.4858,,101.4858
