,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
3115,2020,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,3.6682,,,,,,
3116,2021,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,4.0326,,,,,,
3117,2022,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,4.2965,,,,,,
3118,2023,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,4.4519,,,,,,
3119,2024,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,4.5809,,,,,,
3120,2025,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,4.76217,,,,,,
3121,2026,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,4.9124404,,,,,,
3122,2027,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,5.0656946,,,,,,
3123,2028,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,5.2219586,,,,,,
3124,2029,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,5.3808484,,,,,,
3125,2030,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,5.5424485,,,,,,
3126,2031,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,5.7072165,,,,,,
3127,2032,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,5.874803,,,,,,
3128,2033,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,6.0456912,,,,,,
3129,2034,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,6.2038412,,,,,,
3130,2035,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,6.3638966,,,,,,
3131,2036,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,6.5253833,,,,,,
3132,2037,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,6.6882544,,,,,,
3133,2038,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,6.8518338,,,,,,
3134,2039,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,7.0174386,,,,,,
3135,2040,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,7.1841266,,,,,,
3136,2041,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,7.3519723,,,,,,
3137,2042,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,7.5202361,,,,,,
3138,2043,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,7.6901957,,,,,,
3139,2044,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,7.8609486,,,,,,
3140,2045,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,8.0329255,,,,,,
3141,2046,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,8.2049547,,,,,,
3142,2047,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,8.3782929,,,,,,
3143,2048,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,8.5520938,,,,,,
3144,2049,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,8.726004,,,,,,
3145,2050,NO_SS,,,8.9010155,,,,,,,,,,,,,,,,,,8.9010155,,,8.9010155,,,,,,
3146,2018,WWWT,,,1.8222124,,,,,,,,,,,,,1.8222124,,,,,2.2235124,,,0.4013,,,,,,
3147,2019,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.2034124,,,0.419,,,,,,
3148,2020,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.1834124,,,0.3896,,,,,,
3149,2021,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.1633124,,,0.4283,,,,,,
3150,2022,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.1432124,,,0.4564,,,,,,
3151,2023,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.1232124,,,0.4729,,,,,,
3152,2024,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.1031124,,,0.4866,,,,,,
3153,2025,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.0830124,,,0.5182944,,,,,,
3154,2026,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.0630124,,,0.54052857,,,,,,
3155,2027,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.0429124,,,0.5632289,,,,,,
3156,2028,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.0228124,,,0.58636356,,,,,,
3157,2029,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,2.0028124,,,0.60993656,,,,,,
3158,2030,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.9827124,,,0.63521959,,,,,,
3159,2031,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.9627124,,,0.66518676,,,,,,
3160,2032,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.9426124,,,0.69553038,,,,,,
3161,2033,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.9225124,,,0.72601811,,,,,,
3162,2034,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.9025124,,,0.753566,,,,,,
3163,2035,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8824124,,,0.80065641,,,,,,
3164,2036,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8623124,,,0.84995313,,,,,,
3165,2037,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8423124,,,0.90153728,,,,,,
3166,2038,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,0.95542448,,,,,,
3167,2039,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.0118339,,,,,,
3168,2040,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.0707909,,,,,,
3169,2041,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.1323887,,,,,,
3170,2042,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.1966149,,,,,,
3171,2043,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.2637793,,,,,,
3172,2044,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.3338828,,,,,,
3173,2045,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.4070322,,,,,,
3174,2046,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.4832299,,,,,,
3175,2047,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.5628007,,,,,,
3176,2048,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.6457609,,,,,,
3177,2049,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.7321065,,,,,,
3178,2050,WWWT,,,1.8222124,,,,,,,,,,,,,,,,,,1.8222124,,,1.8222124,,,,,,
3179,2018,WWWOT,,,0.95533995,,,,,,,,,,,,,0.95533995,,,,,1.7473399,,,0.792792,,,,,,
3180,2019,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.7077399,,,0.8277269,,,,,,
3181,2020,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.6681399,,,0.769,,,,,,
3182,2021,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.6285399,,,0.8454,,,,,,
3183,2022,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.5889399,,,0.9007,,,,,,
3184,2023,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.5493399,,,0.9333,,,,,,
3185,2024,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.5097399,,,0.9603,,,,,,
3186,2025,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.4701399,,,0.96995162,,,,,,
3187,2026,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.4305399,,,0.96080318,,,,,,
3188,2027,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.3909399,,,0.95108372,,,,,,
3189,2028,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.3513399,,,0.94102491,,,,,,
3190,2029,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.3117399,,,0.93094014,,,,,,
3191,2030,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.2721399,,,0.92125075,,,,,,
3192,2031,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.2325399,,,0.91011197,,,,,,
3193,2032,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.1929399,,,0.89859673,,,,,,
3194,2033,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.1533399,,,0.8869374,,,,,,
3195,2034,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.1137399,,,0.89660068,,,,,,
3196,2035,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.0741399,,,0.90673786,,,,,,
3197,2036,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,1.0345399,,,0.91575259,,,,,,
3198,2037,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.99493995,,,0.92420682,,,,,,
3199,2038,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.93147235,,,,,,
3200,2039,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.93829948,,,,,,
3201,2040,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.94360028,,,,,,
3202,2041,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.94845644,,,,,,
3203,2042,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95185599,,,,,,
3204,2043,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95403937,,,,,,
3205,2044,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95533995,,,,,,
3206,2045,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95504,,,,,,
3207,2046,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95385591,,,,,,
3208,2047,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95080908,,,,,,
3209,2048,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.94665186,,,,,,
3210,2049,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.94068913,,,,,,
3211,2050,WWWOT,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.93357032,,,,,,
3212,2019,SEWERWW,,,0.0378,,,,,,,45.1332,,,,8.6570494,,0.0378,,,,43.860687,0.419,,34.310582,0.419,,,57.7125,,,
3213,2020,SEWERWW,,,0.0378,,,,,,,,,,,,,,,,,,0.399,,,0.3896,,,,,,
3214,2021,SEWERWW,,,0.0872,,,,,,,58.9836,,,,11.352494,,0.0494,,,,57.51708,0.4283,,39.54157,0.4283,,,68.359,,,
3215,2022,SEWERWW,,,0.1354,,,,,,,57.5508,,,,11.094296,,0.0482,,,,56.208924,0.4564,,36.18081,0.4564,,,63.4981,,,
3216,2023,SEWERWW,,,0.1719,,,,,,,43.581,,,,8.413949,,0.0365,,,,42.629026,0.4729,,25.667937,0.4729,,,45.7775,,,
3217,2024,SEWERWW,,,0.2057,,,,,,,40.3572,,,,7.8027145,,0.0338,,,,39.532224,0.4866,,22.243707,0.4866,,,40.3572,,,
3218,2025,SEWERWW,,,0.2574944,,,,,,,63.661264,,,,12.325123,,0.051794405,,,,62.444876,0.5182944,,32.797284,0.5182944,,,60.6067,,,
3219,2026,SEWERWW,,,0.29972857,,,,,,,53.393677,,,,10.35066,,0.042234165,,,,52.441317,0.54052857,,25.678333,0.54052857,,,48.3928,,,
3220,2027,SEWERWW,,,0.3425289,,,,,,,55.612361,,,,10.794043,,0.04280033,,,,54.6877,0.5632289,,24.931507,0.5632289,,,47.9852,,,
3221,2028,SEWERWW,,,0.38576356,,,,,,,57.694876,,,,11.211361,,0.043234656,,,,56.802031,0.58636356,,24.073638,0.58636356,,,47.3935,,,
3222,2029,SEWERWW,,,0.42933656,,,,,,,59.676438,,,,11.609335,,0.043573002,,,,58.818355,0.60993656,,23.136364,0.60993656,,,46.6691,,,
3223,2030,SEWERWW,,,0.47471959,,,,,,,63.749019,,,,12.41474,,0.045383029,,,,62.898915,0.63521959,,22.921225,0.63521959,,,47.4619,,,
3224,2031,SEWERWW,,,0.52468676,,,,,,,71.942889,,,,14.024557,,0.049967169,,,,71.055006,0.66518676,,23.939849,0.66518676,,,50.9923,,,
3225,2032,SEWERWW,,,0.57513038,,,,,,,74.400211,,,,14.517479,,0.050443629,,,,73.552383,0.69553038,,22.859843,0.69553038,,,50.2038,,,
3226,2033,SEWERWW,,,0.62571811,,,,,,,76.389114,,,,14.919147,,0.050587722,,,,75.587418,0.72601811,,21.615993,0.72601811,,,49.0726,,,
3227,2034,SEWERWW,,,0.673266,,,,,,,73.468509,,,,14.361172,,0.047547897,,,,72.760456,0.753566,,19.091115,0.753566,,,44.9318,,,
3228,2035,SEWERWW,,,0.74045641,,,,,,,106.17847,,,,20.77222,,0.067190412,,,,105.24184,0.80065641,,25.254109,0.80065641,,,61.8208,,,
3229,2036,SEWERWW,,,0.80985313,,,,,,,112.10186,,,,21.948236,,0.069396719,,,,111.20009,0.84995313,,24.314144,0.84995313,,,62.1379,,,
3230,2037,SEWERWW,,,0.88143728,,,,,,,118.14904,,,,23.149455,,0.071584145,,,,117.28603,0.90153728,,23.268995,0.90153728,,,62.3475,,,
3231,2038,SEWERWW,,,0.95542448,,,,,,,124.71331,,,,24.452958,,0.073987206,,,,123.89019,0.95542448,,22.193485,0.95542448,,,62.6537,,,
3232,2039,SEWERWW,,,1.0118339,,,,,,,97.064807,,,,19.044669,,0.056409378,,,,96.489258,1.0118339,,15.518441,1.0118339,,,46.4238,,,
3233,2040,SEWERWW,,,1.0707909,,,,,,,103.51897,,,,20.324055,,0.058957086,,,,102.97123,1.0707909,,14.768601,1.0707909,,,47.1351,,,
3234,2041,SEWERWW,,,1.1323887,,,,,,,110.31846,,,,21.672243,,0.06159771,,,,109.80178,1.1323887,,13.931018,1.1323887,,,47.8209,,,
3235,2042,SEWERWW,,,1.1966149,,,,,,,117.28135,,,,23.053508,,0.064226262,,,,116.79992,1.1966149,,12.980773,1.1966149,,,48.3999,,,
3236,2043,SEWERWW,,,1.2637793,,,,,,,125.005,,,,24.585303,,0.067164377,,,,124.56072,1.2637793,,11.979191,1.2637793,,,49.112,,,
3237,2044,SEWERWW,,,1.3338828,,,,,,,132.93692,,,,26.159068,,0.070103504,,,,132.53415,1.3338828,,10.859794,1.3338828,,,49.7223,,,
3238,2045,SEWERWW,,,1.4070322,,,,,,,141.28141,,,,27.815002,,0.073149379,,,,140.92389,1.4070322,,9.6398236,1.4070322,,,50.3079,,,
3239,2046,SEWERWW,,,1.4832299,,,,,,,149.84477,,,,29.514982,,0.07619777,,,,149.53679,1.4832299,,8.3039812,1.4832299,,,50.797,,,
3240,2047,SEWERWW,,,1.5628007,,,,,,,159.27196,,,,31.386082,,0.079570766,,,,159.01666,1.5628007,,6.8834044,1.5628007,,,51.4021,,,
3241,2048,SEWERWW,,,1.6457609,,,,,,,168.96956,,,,33.311453,,0.082960226,,,,168.7715,1.6457609,,5.3401104,1.6457609,,,51.9153,,,
3242,2049,SEWERWW,,,1.7321065,,,,,,,178.89675,,,,35.283027,,0.086345607,,,,178.76042,1.7321065,,3.6758426,1.7321065,,,52.3281,,,
3243,2050,SEWERWW,,,1.8222124,,,,,,,189.85155,,,,37.458223,,0.090105864,,,,189.78099,1.8222124,,1.9025234,1.8222124,,,52.8678,,,
3244,2018,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,0.95533995,,,,,1.7473399,,,0.792792,,,,,,
3245,2019,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.7077399,,,0.8277269,,,,,,
3246,2020,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.6681399,,,0.769,,,,,,
3247,2021,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.6285399,,,0.8454,,,,,,
3248,2022,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.5889399,,,0.9007,,,,,,
3249,2023,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.5493399,,,0.9333,,,,,,
3250,2024,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.5097399,,,0.9603,,,,,,
3251,2025,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.4701399,,,0.96995162,,,,,,
3252,2026,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.4305399,,,0.96080318,,,,,,
3253,2027,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.3909399,,,0.95108372,,,,,,
3254,2028,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.3513399,,,0.94102491,,,,,,
3255,2029,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.3117399,,,0.93094014,,,,,,
3256,2030,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.2721399,,,0.92125075,,,,,,
3257,2031,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.2325399,,,0.91011197,,,,,,
3258,2032,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.1929399,,,0.89859673,,,,,,
3259,2033,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.1533399,,,0.8869374,,,,,,
3260,2034,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.1137399,,,0.89660068,,,,,,
3261,2035,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.0741399,,,0.90673786,,,,,,
3262,2036,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,1.0345399,,,0.91575259,,,,,,
3263,2037,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.99493995,,,0.92420682,,,,,,
3264,2038,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.93147235,,,,,,
3265,2039,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.93829948,,,,,,
3266,2040,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.94360028,,,,,,
3267,2041,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.94845644,,,,,,
3268,2042,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95185599,,,,,,
3269,2043,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95403937,,,,,,
3270,2044,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95533995,,,,,,
3271,2045,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95504,,,,,,
3272,2046,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95385591,,,,,,
3273,2047,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.95080908,,,,,,
3274,2048,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.94665186,,,,,,
3275,2049,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.94068913,,,,,,
3276,2050,DIRECT_DISC,,,0.95533995,,,,,,,,,,,,,,,,,,0.95533995,,,0.93357032,,,,,,
3277,2018,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,6.0973788,,,,,6.0973788,,,3.6083189,,,,,,
3278,2019,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,3.6887138,,,,,,
3279,2020,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,3.3215366,,,,,,
3280,2021,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.1457617,,,,,,
3281,2022,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.058043,,,,,,
3282,2023,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.143004,,,,,,
3283,2024,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.296955,,,,,,
3284,2025,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.4026658,,,,,,
3285,2026,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.4215565,,,,,,
3286,2027,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.4405337,,,,,,
3287,2028,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.4590326,,,,,,
3288,2029,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.4785855,,,,,,
3289,2030,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.4984924,,,,,,
3290,2031,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.5109865,,,,,,
3291,2032,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.5232016,,,,,,
3292,2033,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.5349707,,,,,,
3293,2034,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.5463939,,,,,,
3294,2035,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.5573048,,,,,,
3295,2036,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.5705362,,,,,,
3296,2037,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.5834216,,,,,,
3297,2038,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.5959611,,,,,,
3298,2039,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.6082545,,,,,,
3299,2040,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.6201364,,,,,,
3300,2041,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.6344381,,,,,,
3301,2042,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.6483938,,,,,,
3302,2043,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.6622035,,,,,,
3303,2044,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.6757022,,,,,,
3304,2045,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.6890201,,,,,,
3305,2046,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.7046921,,,,,,
3306,2047,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.7202181,,,,,,
3307,2048,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.7354982,,,,,,
3308,2049,PROD_CLK_TRAD,,,6.0973788,,,,,,,,,,,,,,,,,,6.0973788,,,4.7504678,,,,,,
3309,2050,PROD_CLK_TRAD,,,6.1164883,,,,,,,,,,,,,0.019109537,,,,,6.1164883,,,4.7653561,,,,,,
3310,2018,PROD_CEM,,,12.473383,,,,,,,,,,,,,12.473383,,,,,12.473383,,,5.4296,,,,,,
3311,2019,PROD_CEM,,,12.473383,,,,,,,,,,,,,,,,,,12.473383,,,5.6442,,,,,,
3312,2020,PROD_CEM,,,12.473383,,,,,,,,,,,,,,,,,,12.473383,,,5.169,,,,,,
3313,2021,PROD_CEM,,,12.473383,,,,,,,,,,,,,,,,,,12.473383,,,6.5624,,,,,,
3314,2022,PROD_CEM,,,12.473383,,,,,,,,,,,,,,,,,,12.473383,,,6.5347,,,,,,
3315,2023,PROD_CEM,,,12.473383,,,,,,,,,,,,,,,,,,12.473383,,,6.6716,,,,,,
3316,2024,PROD_CEM,,,12.473383,,,,,,,,,,,,,,,,,,12.473383,,,6.9195,,,,,,
3317,2025,PROD_CEM,,,12.473383,,,,,,0.77494206,,,,0.53593101,,,,0.77494206,,,,12.473383,,0.53593101,7.2222,,,,0.7378,,0.7378
3318,2026,PROD_CEM,,,12.473383,,,,,,0.98149193,,,,0.64620702,,,,0.98149193,,,,12.473383,,0.64620702,7.2757,,,,0.8896,,0.8896
3319,2027,PROD_CEM,,,12.473383,,,,,,1.1917117,,,,0.746967,,,,1.1917117,,,,12.473383,,0.746967,7.3291,,,,1.0283,,1.0283
3320,2028,PROD_CEM,,,12.473383,,,,,,1.4041705,,,,0.83790612,,,,1.4041705,,,,12.473383,,0.83790612,7.3826,,,,1.1535,,1.1535
3321,2029,PROD_CEM,,,12.473383,,,,,,1.6195826,,,,0.92007641,,,,1.6195826,,,,12.473383,,0.92007641,7.4361,,,,1.2666,,1.2666
3322,2030,PROD_CEM,,,12.473383,,,,,,1.8379478,,,,0.99402949,,,,1.8379478,,,,12.473383,,0.99402949,7.4896,,,,1.3684,,1.3684
3323,2031,PROD_CEM,,,12.473383,,,,,,2.0599933,,,,1.0606624,,,,2.0599933,,,,12.473383,,1.0606624,7.543,,,,1.4601,,1.4601
3324,2032,PROD_CEM,,,12.473383,,,,,,2.2842676,,,,1.119705,,,,2.2842676,,,,12.473383,,1.119705,7.5965,,,,1.5414,,1.5414
3325,2033,PROD_CEM,,,12.473383,,,,,,2.511495,,,,1.172018,,,,2.511495,,,,12.473383,,1.172018,7.65,,,,1.6134,,1.6134
3326,2034,PROD_CEM,,,12.473383,,,,,,2.7416756,,,,1.2180449,,,,2.7416756,,,,12.473383,,1.2180449,7.7035,,,,1.6768,,1.6768
3327,2035,PROD_CEM,,,12.473383,,,,,,2.9755468,,,,1.2585177,,,,2.9755468,,,,12.473383,,1.2585177,7.7569,,,,1.7325,,1.7325
3328,2036,PROD_CEM,,,12.473383,,,,,,3.2116365,,,,1.2931955,,,,3.2116365,,,,12.473383,,1.2931955,7.8104,,,,1.7802,,1.7802
