,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1348,2030,AERO_PTAR,,,0.065339068,,,,,,6.7623237,,,,3.6573123,,,,6.7623237,,,,0.11533907,,3.6573123,0.11111359,,,,5.0346,,5.0346
1349,2031,AERO_PTAR,,,0.065339068,,,,,,6.4033109,,,,3.2969774,,,,6.4033109,,,,0.10903907,,3.2969774,0.10502687,,,,4.5386,,4.5386
1350,2032,AERO_PTAR,,,0.065339068,,,,,,6.0600972,,,,2.9705458,,,,6.0600972,,,,0.10283907,,2.9705458,0.099220504,,,,4.0892,,4.0892
1351,2033,AERO_PTAR,,,0.065339068,,,,,,5.7285758,,,,2.6733056,,,,5.7285758,,,,0.096539068,,2.6733056,0.093625875,,,,3.6801,,3.6801
1352,2034,AERO_PTAR,,,0.065640689,,,,,,5.5557822,0.31740014,,,2.4682688,0.013725872,,0.00030162085,5.5557822,,,0.069541729,0.090640689,,2.5990641,0.090640689,,,0.1941,3.3978,,3.3978
1353,2035,AERO_PTAR,,,0.068956499,,,,,,5.3824005,3.5397814,,,2.2765046,0.19928599,,0.00331581,5.3824005,,,1.0096766,0.087656499,,3.6116459,0.087656499,,,2.061,3.1338,,3.1338
1354,2036,AERO_PTAR,,,0.072205446,,,,,,5.2104073,3.5178884,,,2.0980193,0.24177337,,0.003248947,5.2104073,,,1.2249377,0.084705446,,3.3080139,0.084705446,,,1.95,2.8881,,2.8881
1355,2037,AERO_PTAR,,,0.075523385,,,,,,5.0358623,3.6431288,,,1.9304428,0.29348473,,0.0033179393,5.0358623,,,1.4869318,0.081723385,,3.0682723,0.081723385,,,1.9225,2.6574,,2.6574
1356,2038,AERO_PTAR,,,0.078804813,,,,,,4.8645877,3.6530196,,,1.7753109,0.3354287,,0.0032814275,4.8645877,,,1.6994397,0.078804813,,2.8062189,0.078804813,,,1.8352,2.4439,,2.4439
1357,2039,AERO_PTAR,,,0.075897913,,,,,,4.6934002,10.035619,,,1.6306519,1.0291099,,0.0088931004,4.6934002,,,5.2139551,0.075897913,,4.1750536,0.075897913,,,4.7998,2.2447,,2.2447
1358,2040,AERO_PTAR,,,0.075897913,,,,,,4.522379,,,,1.4958427,,,,4.522379,,,,0.075897913,,1.4958427,0.073003906,,,,2.0592,,2.0592
1359,2041,AERO_PTAR,,,0.070149579,,,,,,4.3531908,11.185658,,,1.3707932,1.3699487,,0.0096516661,4.3531908,,,6.9408049,0.070149579,,3.6108108,0.070149579,,,4.8488,1.887,,1.887
1360,2042,AERO_PTAR,,,0.067332062,,,,,,4.18567,14.304269,,,1.2548,1.8842498,,0.012182483,4.18567,,,9.5464963,0.067332062,,3.7654864,0.067332062,,,5.9031,1.7273,,1.7273
1361,2043,AERO_PTAR,,,0.064551085,,,,,,4.0198113,10.251453,,,1.1472564,1.4406894,,0.0086190226,4.0198113,,,7.2992105,0.064551085,,2.7051604,0.064551085,,,4.0276,1.5793,,1.5793
1362,2044,AERO_PTAR,,,0.061768398,,,,,,3.8532416,9.2965066,,,1.046951,1.3844473,,0.0077173128,3.8532416,,,7.0142616,0.061768398,,2.2512962,0.061768398,,,3.4772,1.4412,,1.4412
1363,2045,AERO_PTAR,,,0.06052933,,,,,,3.6904718,,,,0.95461287,,,,3.6904718,,,,0.06052933,,0.95461287,0.059056204,,,,1.3141,,1.3141
1364,2046,AERO_PTAR,,,0.06052933,,,,,,3.5284354,,,,0.86890609,,,,3.5284354,,,,0.06052933,,0.86890609,0.056365147,,,,1.1961,,1.1961
1365,2047,AERO_PTAR,,,0.06052933,,,,,,3.3692731,,,,0.78990011,,,,3.3692731,,,,0.06052933,,0.78990011,0.053729259,,,,1.0874,,1.0874
1366,2048,AERO_PTAR,,,0.06052933,,,,,,3.2103941,,,,0.71653862,,,,3.2103941,,,,0.06052933,,0.71653862,0.051107009,,,,0.9864,,0.9864
1367,2049,AERO_PTAR,,,0.06052933,,,,,,3.055251,,,,0.64919241,,,,3.055251,,,,0.06052933,,0.64919241,0.048553197,,,,0.8937,,0.8937
1368,2050,AERO_PTAR,,,0.06052933,,,,,,2.9020428,,,,0.58705075,,,,2.9020428,,,,0.06052933,,0.58705075,0.046038887,,,,0.8081,,0.8081
1369,2019,SEPT_SYST,,,0.026,,,,,,2.1754342,5.601518,,,2.0207561,,,0.026,2.1754342,,,,0.2885,,7.3535036,0.2885,,,7.1627,2.7818,,2.7818
1370,2020,SEPT_SYST,,,0.026,,,,,,2.0255,,,,1.7912057,,,,2.0255,,,,0.2747,,1.7912057,0.2682,,,,2.4658,,2.4658
1371,2021,SEPT_SYST,,,0.06,,,,,,2.2236935,7.325062,,,1.8721189,,,0.034,2.2236935,,,,0.2949,,8.1925567,0.2949,,,8.4894,2.5771,,2.5771
1372,2022,SEPT_SYST,,,0.0932,,,,,,2.2163668,6.6912409,,,1.7764191,,,0.0332,2.2163668,,,,0.3142,,7.2729391,0.3142,,,7.3827,2.4454,,2.4454
1373,2023,SEPT_SYST,,,0.1184,,,,,,2.1575884,4.7710832,,,1.646333,,,0.0252,2.1575884,,,,0.3256,,5.3774892,0.3256,,,5.0115,2.2663,,2.2663
1374,2024,SEPT_SYST,,,0.1416,,,,,,2.093013,4.1414297,,,1.5204295,,,0.0232,2.093013,,,,0.335,,4.6037737,0.335,,,4.1414,2.093,,2.093
1375,2025,SEPT_SYST,,,0.16090321,,,,,,1.9546627,3.2595538,,,1.351797,,,0.019303212,1.9546627,,,,0.34050321,,3.6621331,0.34050321,,,3.1032,1.8609,,1.8609
1376,2026,SEPT_SYST,,,0.20353208,,,,,,2.0575207,6.9447711,,,1.3546564,,,0.042628868,2.0575207,,,,0.36933208,,6.0408501,0.36933208,,,6.2943,1.8648,,1.8648
1377,2027,SEPT_SYST,,,0.24370908,,,,,,2.1373574,6.3296621,,,1.3396994,,,0.040177005,2.1373574,,,,0.39570908,,5.4058936,0.39570908,,,5.4616,1.8442,,1.8442
1378,2028,SEPT_SYST,,,0.28146434,,,,,,2.1955776,5.7643142,,,1.3101599,,,0.037755258,2.1955776,,,,0.41966434,,4.8354959,0.41966434,,,4.7351,1.8036,,1.8036
1379,2029,SEPT_SYST,,,0.31682527,,,,,,2.2330461,5.2419002,,,1.2685818,,,0.035360926,2.2330461,,,,0.44112527,,4.3205985,0.44112527,,,4.0994,1.7463,,1.7463
1380,2030,SEPT_SYST,,,0.35013103,,,,,,2.2536697,4.8020778,,,1.2188671,,,0.03330576,2.2536697,,,,0.46063103,,3.88065,0.46063103,,,3.5752,1.6779,,1.6779
1381,2031,SEPT_SYST,,,0.3814193,,,,,,2.2581489,4.3945814,,,1.16269,,,0.03128827,2.2581489,,,,0.4781193,,3.4817194,0.4781193,,,3.1148,1.6006,,1.6006
1382,2032,SEPT_SYST,,,0.41077753,,,,,,2.2479082,4.0226588,,,1.1018824,0.060859664,,0.02935823,2.2479082,,,0.3083437,0.49367753,,3.0619338,0.49367753,,,2.7144,1.5168,,1.5168
1383,2033,SEPT_SYST,,,0.43822501,,,,,,2.2240142,3.6736896,,,1.0378618,0.10849324,,0.027447487,2.2240142,,,0.54967784,0.50732501,,2.686409,0.50732501,,,2.36,1.4287,,1.4287
1384,2034,SEPT_SYST,,,0.44648656,,,,,,2.1146376,1.0814339,,,0.93947058,0.04676628,,0.0082615463,2.1146376,,,0.23693999,0.50178656,,1.3851117,0.50178656,,,0.6614,1.2933,,1.2933
1385,2035,SEPT_SYST,,,0.45465626,,,,,,2.0063636,1.0470437,,,0.84859829,0.058947466,,0.0081697021,2.0063636,,,0.29865561,0.49605626,,1.2435242,0.49605626,,,0.6096,1.1682,,1.1682
1386,2036,SEPT_SYST,,,0.46283941,,,,,,1.9004727,1.0278815,,,0.76524314,0.070643054,,0.0081831509,1.9004727,,,0.35791096,0.49043941,,1.1187879,0.49043941,,,0.5698,1.0534,,1.0534
1387,2037,SEPT_SYST,,,0.47089913,,,,,,1.7960296,0.99315573,,,0.68848834,0.080007064,,0.0080597197,1.7960296,,,0.40535344,0.48469913,,0.99867277,0.48469913,,,0.5241,0.9478,,0.9478
1388,2038,SEPT_SYST,,,0.47900055,,,,,,1.6936809,0.98019953,,,0.61810175,0.090004184,,0.0081014184,1.6936809,,,0.45600356,0.47900055,,0.89472101,0.47900055,,,0.4924,0.8509,,0.8509
1389,2039,SEPT_SYST,,,0.47303997,,,,,,1.5923831,2.3825861,,,0.55324974,0.24432403,,0.020039414,1.5923831,,,1.2378605,0.47303997,,1.1573237,0.47303997,,,1.1395,0.7616,,0.7616
1390,2040,SEPT_SYST,,,0.47303997,,,,,,1.4935542,,,,0.49401477,,,,1.4935542,,,,0.47303997,,0.49401477,0.4672193,,,,0.6801,,0.6801
1391,2041,SEPT_SYST,,,0.46109355,,,,,,1.395776,2.5376481,,,0.43952134,0.31079509,,0.02205358,1.395776,,,1.5746342,0.46109355,,0.94770568,0.46109355,,,1.1,0.605,,0.605
1392,2042,SEPT_SYST,,,0.45500499,,,,,,1.3001818,3.072141,,,0.38977467,0.40468205,,0.027111441,1.3001818,,,2.0503097,0.45500499,,0.92899707,0.45500499,,,1.2678,0.5366,,0.5366
1393,2043,SEPT_SYST,,,0.44880533,,,,,,1.2063541,2.1215635,,,0.34429414,0.29815423,,0.019000346,1.2063541,,,1.5105897,0.44880533,,0.66670623,0.44880533,,,0.8335,0.474,,0.474
1394,2044,SEPT_SYST,,,0.44243307,,,,,,1.1141945,1.8525905,,,0.30273394,0.27589008,,0.016827734,1.1141945,,,1.397789,0.44243307,,0.54273361,0.44243307,,,0.6929,0.4167,,0.4167
1395,2045,SEPT_SYST,,,0.43598698,,,,,,1.0240228,1.39635,,,0.26488357,0.21909424,,0.012857119,1.0240228,,,1.1100345,0.43598698,,0.41597281,0.43598698,,,0.4972,0.3646,,0.3646
1396,2046,SEPT_SYST,,,0.42932615,,,,,,0.93556953,3.8555652,,,0.23039166,0.63426207,,0.035968039,0.93556953,,,3.2134702,0.42932615,,0.56922648,0.42932615,,,1.307,0.3172,,0.3172
1397,2047,SEPT_SYST,,,0.42259603,,,,,,0.84923622,3.5404473,,,0.19909689,0.60804191,,0.033446893,0.84923622,,,3.0806265,0.42259603,,0.44174522,0.42259603,,,1.1426,0.2741,,0.2741
1398,2048,SEPT_SYST,,,0.41566002,,,,,,0.76480675,3.2229562,,,0.17069978,0.57571766,,0.030819242,0.76480675,,,2.9168567,0.41566002,,0.3322291,0.41566002,,,0.9902,0.235,,0.235
1399,2049,SEPT_SYST,,,0.40859708,,,,,,0.6825178,2.924866,,,0.14502421,0.54165164,,0.028297989,0.6825178,,,2.7442622,0.40859708,,0.2403292,0.40859708,,,0.8555,0.1996,,0.1996
1400,2050,SEPT_SYST,,,0.4012672,,,,,,0.60222381,2.6547014,,,0.12182313,0.50819502,,0.025975882,0.60222381,,,2.5747552,0.4012672,,0.16401092,0.4012672,,,0.7393,0.1677,,0.1677
1401,2018,LATR,,,0.10757953,,,,,,,,,,,,,0.10757953,,,,,0.38387953,,,0.2765763,,,,,,
1402,2019,LATR,,,0.11326087,,,,,,,,,,,,,0.0056813355,,,,,0.37576087,,,0.2887885,,,,,,
1403,2020,LATR,,,0.11901294,,,,,,,,,,,,,0.0057520693,,,,,0.36771294,,,0.2684,,,,,,
1404,2021,LATR,,,0.12465585,,,,,,,,,,,,,0.005642912,,,,,0.35955585,,,0.295,,,,,,
1405,2022,LATR,,,0.13035927,,,,,,,,,,,,,0.005703419,,,,,0.35135927,,,0.3142,,,,,,
1406,2023,LATR,,,0.1360176,,,,,,,,,,,,,0.005658332,,,,,0.3432176,,,0.3256,,,,,,
1407,2024,LATR,,,0.1416,,,,,,,,,,,,,0.0055824003,,,,,0.335,,,0.335,,,,,,
1408,2025,LATR,,,0.14719625,,,,,,,,,,,,,0.0055962482,,,,,0.32679625,,,0.32489813,,,,,,
1409,2026,LATR,,,0.15271081,,,,,,,,,,,,,0.0055145635,,,,,0.31851081,,,0.30877641,,,,,,
1410,2027,LATR,,,0.15823449,,,,,,,,,,,,,0.0055236788,,,,,0.31023449,,,0.29335112,,,,,,
1411,2028,LATR,,,0.16367792,,,,,,,,,,,,,0.005443432,,,,,0.30187792,,,0.27865094,,,,,,
1412,2029,LATR,,,0.16912832,,,,,,,,,,,,,0.0054503931,,,,,0.29342832,,,0.2647402,,,,,,
1413,2030,LATR,,,0.17447231,,,,,,,,,,,,,0.0053439903,,,,,0.28497231,,,0.25141959,,,,,,
1414,2031,LATR,,,0.29355318,,,,,,,,,,,,,0.11908087,,,,,0.39025318,,,0.23864768,,,,,,
1415,2032,LATR,,,0.29355318,,,,,,,,,,,,,,,,,,0.37645318,,,0.22645195,,,,,,
1416,2033,LATR,,,0.29355318,,,,,,,,,,,,,,,,,,0.36265318,,,0.21486965,,,,,,
1417,2034,LATR,,,0.29355318,,,,,,,,,,,,,,,,,,0.34885318,,,0.20902747,,,,,,
1418,2035,LATR,,,0.29355318,,,,,,,,,,,,,,,,,,0.33495318,,,0.20329444,,,,,,
1419,2036,LATR,,,0.29355318,,,,,,,,,,,,,,,,,,0.32115318,,,0.19749096,,,,,,
1420,2037,LATR,,,0.29355318,,,,,,,,,,,,,,,,,,0.30735318,,,0.19175984,,,,,,
1421,2038,LATR,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.18597365,,,,,,
1422,2039,LATR,,,0.18029231,,,,,,,,,,,,,,,,,,0.18029231,,,0.18029231,,,,,,
1423,2040,LATR,,,0.17454024,,,,,,,,,,,,,,,,,,0.17454024,,,0.17454024,,,,,,
1424,2041,LATR,,,0.16889733,,,,,,,,,,,,,,,,,,0.16889733,,,0.16889733,,,,,,
1425,2042,LATR,,,0.16319391,,,,,,,,,,,,,,,,,,0.16319391,,,0.16319391,,,,,,
1426,2043,LATR,,,0.15753558,,,,,,,,,,,,,,,,,,0.15753558,,,0.15753558,,,,,,
1427,2044,LATR,,,0.15195318,,,,,,,,,,,,,,,,,,0.15195318,,,0.15195318,,,,,,
1428,2045,LATR,,,0.14635693,,,,,,,,,,,,,,,,,,0.14635693,,,0.14635693,,,,,,
1429,2046,LATR,,,0.14084237,,,,,,,,,,,,,,,,,,0.14084237,,,0.14084237,,,,,,
1430,2047,LATR,,,0.13531869,,,,,,,,,,,,,,,,,,0.13531869,,,0.13531869,,,,,,
1431,2048,LATR,,,0.12987526,,,,,,,,,,,,,,,,,,0.12987526,,,0.12987526,,,,,,
1432,2049,LATR,,,0.12442486,,,,,,,,,,,,,,,,,,0.12442486,,,0.12442486,,,,,,
1433,2050,LATR,,,0.11908087,,,,,,,,,,,,,,,,,,0.11908087,,,0.11908087,,,,,,
1434,2018,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,0.18597365,,,,,0.46227365,,,0.2765763,,,,,,
1435,2019,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.44847365,,,0.2887885,,,,,,
1436,2020,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.43467365,,,0.2682,,,,,,
1437,2021,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.42087365,,,0.2949,,,,,,
1438,2022,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.40697365,,,0.3142,,,,,,
1439,2023,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.39317365,,,0.3257,,,,,,
1440,2024,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.37937365,,,0.335,,,,,,
1441,2025,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.36557365,,,0.32489813,,,,,,
1442,2026,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.35177365,,,0.30877641,,,,,,
1443,2027,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.33797365,,,0.29335112,,,,,,
1444,2028,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.32417365,,,0.27865094,,,,,,
1445,2029,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.31027365,,,0.2647402,,,,,,
1446,2030,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.29647365,,,0.25141959,,,,,,
1447,2031,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.28267365,,,0.23864768,,,,,,
1448,2032,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.26887365,,,0.22645195,,,,,,
1449,2033,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.25507365,,,0.21486965,,,,,,
1450,2034,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.24127365,,,0.20902747,,,,,,
1451,2035,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.22737365,,,0.20329444,,,,,,
1452,2036,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.21357365,,,0.19749096,,,,,,
1453,2037,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.19977365,,,0.19175984,,,,,,
1454,2038,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.18597365,,,,,,
1455,2039,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.18029231,,,,,,
1456,2040,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.17454024,,,,,,
1457,2041,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.16889733,,,,,,
1458,2042,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.16319391,,,,,,
1459,2043,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.15753558,,,,,,
1460,2044,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.15195318,,,,,,
1461,2045,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.14635693,,,,,,
1462,2046,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.14084237,,,,,,
1463,2047,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.13531869,,,,,,
1464,2048,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.12987526,,,,,,
1465,2049,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.12442486,,,,,,
1466,2050,EFLT_DISC,,,0.18597365,,,,,,,,,,,,,,,,,,0.18597365,,,0.11908087,,,,,,
1467,2018,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,0.16113029,,,,,0.40043029,,,0.2396394,,,,,,
1468,2019,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.38843029,,,0.2501499,,,,,,
1469,2020,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.37653029,,,0.2324,,,,,,
1470,2021,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.36453029,,,0.2555,,,,,,
1471,2022,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.35253029,,,0.2723,,,,,,
1472,2023,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.34063029,,,0.282,,,,,,
1473,2024,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.32863029,,,0.2903,,,,,,
1474,2025,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.31663029,,,0.28147453,,,,,,
1475,2026,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.30473029,,,0.26754431,,,,,,
1476,2027,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.29273029,,,0.25420221,,,,,,
1477,2028,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.28073029,,,0.24148622,,,,,,
1478,2029,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.26883029,,,0.22938245,,,,,,
1479,2030,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.25683029,,,0.21779462,,,,,,
1480,2031,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.24493029,,,0.20674995,,,,,,
1481,2032,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.23293029,,,0.1962026,,,,,,
1482,2033,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.22093029,,,0.18612743,,,,,,
1483,2034,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.20903029,,,0.18114849,,,,,,
1484,2035,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.19703029,,,0.1761421,,,,,,
1485,2036,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.18503029,,,0.17113002,,,,,,
1486,2037,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.17313029,,,0.16612768,,,,,,
1487,2038,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.16113029,,,,,,
1488,2039,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.15617351,,,,,,
1489,2040,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.15120539,,,,,,
1490,2041,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.14628436,,,,,,
1491,2042,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.14141035,,,,,,
1492,2043,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.13652071,,,,,,
1493,2044,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.13165353,,,,,,
1494,2045,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.12681738,,,,,,
1495,2046,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.12201146,,,,,,
1496,2047,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.11723788,,,,,,
1497,2048,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.11249608,,,,,,
1498,2049,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.10782669,,,,,,
1499,2050,SEWER_NO_T,,,0.16113029,,,,,,,,,,,,,,,,,,0.16113029,,,0.10317192,,,,,,
1500,2018,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,6.7716229,,,,,6.7716229,,,3.6083189,,,,,,
1501,2019,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,3.6887138,,,,,,
1502,2020,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,3.3215366,,,,,,
1503,2021,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,4.1457617,,,,,,
1504,2022,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,4.058043,,,,,,
1505,2023,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,4.143004,,,,,,
1506,2024,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,4.296955,,,,,,
1507,2025,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,4.5138605,,,,,,
1508,2026,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,4.6411577,,,,,,
1509,2027,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,4.7659546,,,,,,
1510,2028,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,4.8874185,,,,,,
1511,2029,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.0072811,,,,,,
1512,2030,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.1247116,,,,,,
1513,2031,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.2321399,,,,,,
1514,2032,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.3364372,,,,,,
1515,2033,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.437631,,,,,,
1516,2034,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.5356951,,,,,,
1517,2035,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.6306545,,,,,,
1518,2036,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.7250853,,,,,,
1519,2037,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.8165104,,,,,,
1520,2038,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.9048079,,,,,,
1521,2039,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,5.9901986,,,,,,
1522,2040,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.0724628,,,,,,
1523,2041,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.1544192,,,,,,
1524,2042,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.2332501,,,,,,
1525,2043,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.3092722,,,,,,
1526,2044,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.3822698,,,,,,
1527,2045,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.4523575,,,,,,
1528,2046,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.5220218,,,,,,
1529,2047,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.5888751,,,,,,
1530,2048,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.6527062,,,,,,
1531,2049,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.7136251,,,,,,
1532,2050,RAW_MAT_CLK,,,6.7716229,,,,,,,,,,,,,,,,,,6.7716229,,,6.7716229,,,,,,
1533,2018,RAW_MAT_CEM,,,6.4892771,,,,,,,,,,,,,6.4892771,,,,,6.4892771,,,1.5593811,,,,,,
1534,2019,RAW_MAT_CEM,,,6.4892771,,,,,,,,,,,,,,,,,,6.4892771,,,1.6531862,,,,,,
1535,2020,RAW_MAT_CEM,,,6.4892771,,,,,,,,,,,,,,,,,,6.4892771,,,1.5434634,,,,,,
