,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
4985,2022,T5OTRCARPROGANEXP,,,0.07083579,,,,,,,,,,,,,0.07083579,,,,,0.07083579,,,0.07083579,,,,,,
4986,2023,T5OTRCARPROGANEXP,,,0.074675815,,,,,,,,,,,,,0.074675815,,,,,0.074675815,,,0.074675815,,,,,,
4987,2024,T5OTRCARPROGANEXP,,,0.07703254,,,,,,,,,,,,,0.07703254,,,,,0.07703254,,,0.07703254,,,,,,
4988,2025,T5OTRCARPROGANEXP,,,0.079389474,,,,,,,,,,,,,0.079389474,,,,,0.079389474,,,0.079389474,,,,,,
4989,2026,T5OTRCARPROGANEXP,,,0.081610448,,,,,,,,,,,,,0.081610448,,,,,0.081610448,,,0.081610448,,,,,,
4990,2027,T5OTRCARPROGANEXP,,,0.083858717,,,,,,,,,,,,,0.083858717,,,,,0.083858717,,,0.083858717,,,,,,
4991,2028,T5OTRCARPROGANEXP,,,0.086237254,,,,,,,,,,,,,0.086237254,,,,,0.086237254,,,0.086237254,,,,,,
4992,2029,T5OTRCARPROGANEXP,,,0.088521682,,,,,,,,,,,,,0.088521682,,,,,0.088521682,,,0.088521682,,,,,,
4993,2030,T5OTRCARPROGANEXP,,,0.090790942,,,,,,,,,,,,,0.090790942,,,,,0.090790942,,,0.090790942,,,,,,
4994,2031,T5OTRCARPROGANEXP,,,0.092843944,,,,,,,,,,,,,0.092843944,,,,,0.092843944,,,0.092843944,,,,,,
4995,2032,T5OTRCARPROGANEXP,,,0.094931566,,,,,,,,,,,,,0.094931566,,,,,0.094931566,,,0.094931566,,,,,,
4996,2033,T5OTRCARPROGANEXP,,,0.097054195,,,,,,,,,,,,,0.097054195,,,,,0.097054195,,,0.097054195,,,,,,
4997,2034,T5OTRCARPROGANEXP,,,0.09921222,,,,,,,,,,,,,0.09921222,,,,,0.09921222,,,0.09921222,,,,,,
4998,2035,T5OTRCARPROGANEXP,,,0.10140603,,,,,,,,,,,,,0.10140603,,,,,0.10140603,,,0.10140603,,,,,,
4999,2036,T5OTRCARPROGANEXP,,,0.10325422,,,,,,,,,,,,,0.10325422,,,,,0.10325422,,,0.10325422,,,,,,
5000,2037,T5OTRCARPROGANEXP,,,0.10512755,,,,,,,,,,,,,0.10512755,,,,,0.10512755,,,0.10512755,,,,,,
5001,2038,T5OTRCARPROGANEXP,,,0.10702626,,,,,,,,,,,,,0.10702626,,,,,0.10702626,,,0.10702626,,,,,,
5002,2039,T5OTRCARPROGANEXP,,,0.10895057,,,,,,,,,,,,,0.10895057,,,,,0.10895057,,,0.10895057,,,,,,
5003,2040,T5OTRCARPROGANEXP,,,0.11090071,,,,,,,,,,,,,0.11090071,,,,,0.11090071,,,0.11090071,,,,,,
5004,2041,T5OTRCARPROGANEXP,,,0.1124834,,,,,,,,,,,,,0.1124834,,,,,0.1124834,,,0.1124834,,,,,,
5005,2042,T5OTRCARPROGANEXP,,,0.11408296,,,,,,,,,,,,,0.11408296,,,,,0.11408296,,,0.11408296,,,,,,
5006,2043,T5OTRCARPROGANEXP,,,0.11569952,,,,,,,,,,,,,0.11569952,,,,,0.11569952,,,0.11569952,,,,,,
5007,2044,T5OTRCARPROGANEXP,,,0.11733321,,,,,,,,,,,,,0.11733321,,,,,0.11733321,,,0.11733321,,,,,,
5008,2045,T5OTRCARPROGANEXP,,,0.11898413,,,,,,,,,,,,,0.11898413,,,,,0.11898413,,,0.11898413,,,,,,
5009,2046,T5OTRCARPROGANEXP,,,0.12026521,,,,,,,,,,,,,0.12026521,,,,,0.12026521,,,0.12026521,,,,,,
5010,2047,T5OTRCARPROGANEXP,,,0.12155661,,,,,,,,,,,,,0.12155661,,,,,0.12155661,,,0.12155661,,,,,,
5011,2048,T5OTRCARPROGANEXP,,,0.12285839,,,,,,,,,,,,,0.12285839,,,,,0.12285839,,,0.12285839,,,,,,
5012,2049,T5OTRCARPROGANEXP,,,0.12417059,,,,,,,,,,,,,0.12417059,,,,,0.12417059,,,0.12417059,,,,,,
5013,2050,T5OTRCARPROGANEXP,,,0.12549327,,,,,,,,,,,,,0.12549327,,,,,0.12549327,,,0.12549327,,,,,,
5014,2018,T5OTRCARGANEXP,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
5015,2019,T5OTRCARGANEXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
5016,2021,T5OTRCARGANEXP,,,5.9090496e-05,,,,,,,,,,,,,5.9090496e-05,,,,,5.9090496e-05,,,5.9090496e-05,,,,,,
5017,2022,T5OTRCARGANEXP,,,0.00012054544,,,,,,,,,,,,,0.00012054544,,,,,0.00012054544,,,0.00012054544,,,,,,
5018,2023,T5OTRCARGANEXP,,,0.00018882871,,,,,,,,,,,,,0.00018882871,,,,,0.00018882871,,,0.00018882871,,,,,,
5019,2024,T5OTRCARGANEXP,,,0.00025028365,,,,,,,,,,,,,0.00025028365,,,,,0.00025028365,,,0.00025028365,,,,,,
5020,2025,T5OTRCARGANEXP,,,0.0002219883,,,,,,,,,,,,,0.0002219883,,,,,0.0002219883,,,0.0002219883,,,,,,
5021,2026,T5OTRCARGANEXP,,,0.00019383316,,,,,,,,,,,,,0.00019383316,,,,,0.00019383316,,,0.00019383316,,,,,,
5022,2027,T5OTRCARGANEXP,,,0.00017270511,,,,,,,,,,,,,0.00017270511,,,,,0.00017270511,,,0.00017270511,,,,,,
5023,2028,T5OTRCARGANEXP,,,0.0001449897,,,,,,,,,,,,,0.0001449897,,,,,0.0001449897,,,0.0001449897,,,,,,
5024,2029,T5OTRCARGANEXP,,,0.00011724802,,,,,,,,,,,,,0.00011724802,,,,,0.00011724802,,,0.00011724802,,,,,,
5025,2030,T5OTRCARGANEXP,,,8.3036912e-05,,,,,,,,,,,,,8.3036912e-05,,,,,8.3036912e-05,,,8.3036912e-05,,,,,,
5026,2031,T5OTRCARGANEXP,,,4.896278e-05,,,,,,,,,,,,,4.896278e-05,,,,,4.896278e-05,,,4.896278e-05,,,,,,
5027,2032,T5OTRCARGANEXP,,,8.0360773e-06,,,,,,,,,,,,,8.0360773e-06,,,,,8.0360773e-06,,,8.0360773e-06,,,,,,
5028,2018,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,9.7213241,,,,,9.7213241,,,4.0193833,,,,,,
5029,2019,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,4.196877,,,,,,
5030,2020,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,3.902306,,,,,,
5031,2021,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,4.29,,,,,,
5032,2022,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,4.5706568,,,,,,
5033,2023,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,4.7361115,,,,,,
5034,2024,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,4.8732889,,,,,,
5035,2025,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,5.1913329,,,,,,
5036,2026,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,5.3725326,,,,,,
5037,2027,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,5.5537322,,,,,,
5038,2028,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,5.7349319,,,,,,
5039,2029,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,5.9161315,,,,,,
5040,2030,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,6.0973312,,,,,,
5041,2031,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,6.2785308,,,,,,
5042,2032,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,6.4597305,,,,,,
5043,2033,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,6.6409301,,,,,,
5044,2034,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,6.8221298,,,,,,
5045,2035,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,7.0033294,,,,,,
5046,2036,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,7.1845291,,,,,,
5047,2037,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,7.3657287,,,,,,
5048,2038,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,7.5469284,,,,,,
5049,2039,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,7.728128,,,,,,
5050,2040,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,7.9093277,,,,,,
5051,2041,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,8.0905273,,,,,,
5052,2042,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,8.271727,,,,,,
5053,2043,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,8.4529266,,,,,,
5054,2044,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,8.6341263,,,,,,
5055,2045,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,8.8153259,,,,,,
5056,2046,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,8.9965256,,,,,,
5057,2047,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,9.1777252,,,,,,
5058,2048,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,9.3589249,,,,,,
5059,2049,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,9.5401245,,,,,,
5060,2050,T5TSWTSW,,,9.7213241,,,,,,,,,,,,,,,,,,9.7213241,,,9.7213241,,,,,,
5061,2018,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,2.8863405,,,,,2.8863405,,,1.1934,,,,,,
5062,2019,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.2461,,,,,,
5063,2020,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.1586,,,,,,
5064,2021,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.2737,,,,,,
5065,2022,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.3571,,,,,,
5066,2023,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.4062,,,,,,
5067,2024,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.4469,,,,,,
5068,2025,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.5413016,,,,,,
5069,2026,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.5951031,,,,,,
5070,2027,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.6489047,,,,,,
5071,2028,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.7027062,,,,,,
5072,2029,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.7565078,,,,,,
5073,2030,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.8103094,,,,,,
5074,2031,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.8641109,,,,,,
5075,2032,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.9179125,,,,,,
5076,2033,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,1.971714,,,,,,
5077,2034,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.0255156,,,,,,
5078,2035,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.0793172,,,,,,
5079,2036,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.1331187,,,,,,
5080,2037,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.1869203,,,,,,
5081,2038,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.2407218,,,,,,
5082,2039,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.2945234,,,,,,
5083,2040,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.3483249,,,,,,
5084,2041,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.4021265,,,,,,
5085,2042,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.4559281,,,,,,
5086,2043,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.5097296,,,,,,
5087,2044,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.5635312,,,,,,
5088,2045,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.6173327,,,,,,
5089,2046,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.6711343,,,,,,
5090,2047,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.7249359,,,,,,
5091,2048,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.7787374,,,,,,
5092,2049,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.832539,,,,,,
5093,2050,T5TWWTWW,,,2.8863405,,,,,,,,,,,,,,,,,,2.8863405,,,2.8863405,,,,,,
5094,2018,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,9.9074,,,,,9.9074,,,5.4296,,,,,,
5095,2019,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,5.6442,,,,,,
5096,2020,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,5.169,,,,,,
5097,2021,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,6.5624,,,,,,
5098,2022,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,6.5347,,,,,,
5099,2023,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,6.6716,,,,,,
5100,2024,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,6.9195,,,,,,
5101,2025,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,7.274,,,,,,
5102,2026,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,7.3794,,,,,,
5103,2027,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,7.4847,,,,,,
5104,2028,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,7.59,,,,,,
5105,2029,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,7.6954,,,,,,
5106,2030,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,7.8007,,,,,,
5107,2031,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,7.906,,,,,,
5108,2032,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.0114,,,,,,
5109,2033,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.1167,,,,,,
5110,2034,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.2221,,,,,,
5111,2035,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.3274,,,,,,
5112,2036,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.4327,,,,,,
5113,2037,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.5381,,,,,,
5114,2038,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.6434,,,,,,
5115,2039,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.7487,,,,,,
5116,2040,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.8541,,,,,,
5117,2041,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,8.9594,,,,,,
5118,2042,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,9.0647,,,,,,
5119,2043,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,9.1701,,,,,,
5120,2044,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,9.2754,,,,,,
5121,2045,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,9.3807,,,,,,
5122,2046,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,9.4861,,,,,,
5123,2047,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,9.5914,,,,,,
5124,2048,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,9.6968,,,,,,
5125,2049,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,9.8021,,,,,,
5126,2050,T5CEM_PRODCEM_PROD,,,9.9074,,,,,,,,,,,,,,,,,,9.9074,,,9.9074,,,,,,
5127,2018,T4DSL_PRI,,,4.633405,,,,,44.834998,,,,,,,43.746146,4.633405,,,,,4.633405,,43.746146,4.633405,,,,,,
5128,2019,T4DSL_PRI,,,4.867457,,,,,47.099795,,,,,,,43.750896,4.867457,,,,,4.867457,,43.750896,4.867457,,,,,,
5129,2020,T4DSL_PRI,,,4.5005269,,,,,43.549208,,,,,,,38.51177,4.5005269,,,,,4.5005269,,38.51177,4.5005269,,,,,,
5130,2021,T4DSL_PRI,,,5.0801071,,,,,49.157497,,,,,,,41.385506,5.0801071,,,,,5.0801071,,41.385506,5.0801071,,,,,,
5131,2022,T4DSL_PRI,,,5.4045335,,,,,52.296799,,,,,,,41.91591,5.4045335,,,,,5.4045335,,41.91591,5.4045335,,,,,,
5132,2023,T4DSL_PRI,,,5.48454,,,,,53.070979,,,,,,,40.495445,5.48454,,,,,5.48454,,40.495445,5.48454,,,,,,
5133,2024,T4DSL_PRI,,,5.6616203,,,,,54.784491,,,,,,,39.797152,5.6616203,,,,,5.6616203,,39.797152,5.6616203,,,,,,
5134,2025,T4DSL_PRI,,,5.5035937,,,,,53.255352,,,,,,,36.830101,5.5035937,,,,,5.5035937,,36.830101,5.5035937,,,,,,
5135,2026,T4DSL_PRI,,,5.3483987,,,,,51.753612,,,,,,,34.074195,5.3483987,,,,,5.3483987,,34.074195,5.3483987,,,,,,
5136,2027,T4DSL_PRI,,,5.1764784,,,,,50.090031,,,,,,,31.396521,5.1764784,,,,,5.1764784,,31.396521,5.1764784,,,,,,
5137,2028,T4DSL_PRI,,,4.9906089,,,,,48.291471,,,,,,,28.816813,4.9906089,,,,,4.9906089,,28.816813,4.9906089,,,,,,
5138,2029,T4DSL_PRI,,,4.7842512,,,,,46.294656,,,,,,,26.299753,4.7842512,,,,,4.7842512,,26.299753,4.7842512,,,,,,
5139,2030,T4DSL_PRI,,,4.5612729,,,,,44.137014,,,,,,,23.870913,4.5612729,,,,,4.5612729,,23.870913,4.5612729,,,,,,
5140,2031,T4DSL_PRI,,,4.3193445,,,,,41.796001,,,,,,,21.52019,4.3193445,,,,,4.3193445,,21.52019,4.3193445,,,,,,
5141,2032,T4DSL_PRI,,,4.0722449,,,,,39.40495,,,,,,,19.315566,4.0722449,,,,,4.0722449,,19.315566,4.0722449,,,,,,
5142,2033,T4DSL_PRI,,,3.8190278,,,,,36.954702,,,,,,,17.245336,3.8190278,,,,,3.8190278,,17.245336,3.8190278,,,,,,
5143,2034,T4DSL_PRI,,,3.5599438,,,,,34.447684,,,,,,,15.304081,3.5599438,,,,,3.5599438,,15.304081,3.5599438,,,,,,
5144,2035,T4DSL_PRI,,,3.3407532,,,,,32.326693,,,,,,,13.672685,3.3407532,,,,,3.3407532,,13.672685,3.3407532,,,,,,
5145,2036,T4DSL_PRI,,,2.5585828,,,,,24.758047,,,,,,,9.9690594,2.5585828,,,,,2.5585828,,9.9690594,2.5585828,,,,,,
5146,2037,T4DSL_PRI,,,2.456652,,,,,23.771716,,,,,,,9.1126276,2.456652,,,,,2.456652,,9.1126276,2.456652,,,,,,
5147,2038,T4DSL_PRI,,,2.2282893,,,,,21.561972,,,,,,,7.8689512,2.2282893,,,,,2.2282893,,7.8689512,2.2282893,,,,,,
5148,2039,T4DSL_PRI,,,2.0678073,,,,,20.009072,,,,,,,6.9518537,2.0678073,,,,,2.0678073,,6.9518537,2.0678073,,,,,,
5149,2040,T4DSL_PRI,,,1.8027308,,,,,17.444068,,,,,,,5.7698792,1.8027308,,,,,1.8027308,,5.7698792,1.8027308,,,,,,
5150,2041,T4DSL_PRI,,,1.425371,,,,,13.792558,,,,,,,4.3431924,1.425371,,,,,1.425371,,4.3431924,1.425371,,,,,,
5151,2042,T4DSL_PRI,,,1.2424853,,,,,12.02287,,,,,,,3.6042729,1.2424853,,,,,1.2424853,,3.6042729,1.2424853,,,,,,
5152,2043,T4DSL_PRI,,,1.0830716,,,,,10.480309,,,,,,,2.991086,1.0830716,,,,,1.0830716,,2.991086,1.0830716,,,,,,
5153,2044,T4DSL_PRI,,,0.94455328,,,,,9.1399401,,,,,,,2.4833816,0.94455328,,,,,0.94455328,,2.4833816,0.94455328,,,,,,
5154,2045,T4DSL_PRI,,,0.80195276,,,,,7.7600707,,,,,,,2.0072944,0.80195276,,,,,0.80195276,,2.0072944,0.80195276,,,,,,
5155,2046,T4DSL_PRI,,,0.66389305,,,,,6.4241402,,,,,,,1.5819971,0.66389305,,,,,0.66389305,,1.5819971,0.66389305,,,,,,
5156,2047,T4DSL_PRI,,,0.50258869,,,,,4.8632837,,,,,,,1.1401594,0.50258869,,,,,0.50258869,,1.1401594,0.50258869,,,,,,
5157,2048,T4DSL_PRI,,,0.32440164,,,,,3.1390623,,,,,,,0.70061783,0.32440164,,,,,0.32440164,,0.70061783,0.32440164,,,,,,
5158,2049,T4DSL_PRI,,,0.1649202,,,,,1.5958451,,,,,,,0.3390918,0.1649202,,,,,0.1649202,,0.3390918,0.1649202,,,,,,
5159,2050,T4DSL_PRI,,,0.0484313,,,,,0.46864395,,,,,,,0.09480142,0.0484313,,,,,0.0484313,,0.09480142,0.0484313,,,,,,
5160,2018,T4GSL_PRI,,,35.774768,,,,,41.270453,,,,,,,40.268169,35.774768,,,,,35.774768,,40.268169,35.774768,,,,,,
5161,2019,T4GSL_PRI,,,37.714132,,,,,43.50774,,,,,,,40.414244,37.714132,,,,,37.714132,,40.414244,37.714132,,,,,,
5162,2020,T4GSL_PRI,,,34.964529,,,,,40.335746,,,,,,,35.670017,34.964529,,,,,34.964529,,35.670017,34.964529,,,,,,
5163,2021,T4GSL_PRI,,,39.487,,,,,45.552955,,,,,,,38.350855,39.487,,,,,39.487,,38.350855,39.487,,,,,,
5164,2022,T4GSL_PRI,,,41.98114,,,,,48.430242,,,,,,,38.816863,41.98114,,,,,41.98114,,38.816863,41.98114,,,,,,
5165,2023,T4GSL_PRI,,,42.666602,,,,,49.221003,,,,,,,37.557748,42.666602,,,,,42.666602,,37.557748,42.666602,,,,,,
5166,2024,T4GSL_PRI,,,44.025168,,,,,50.788272,,,,,,,36.894175,44.025168,,,,,44.025168,,36.894175,44.025168,,,,,,
5167,2025,T4GSL_PRI,,,45.26258,,,,,52.215774,,,,,,,36.111154,45.26258,,,,,45.26258,,36.111154,45.26258,,,,,,
5168,2026,T4GSL_PRI,,,46.838512,,,,,54.033798,,,,,,,35.575453,46.838512,,,,,46.838512,,35.575453,46.838512,,,,,,
5169,2027,T4GSL_PRI,,,48.414617,,,,,55.852023,,,,,,,35.008148,48.414617,,,,,48.414617,,35.008148,48.414617,,,,,,
5170,2028,T4GSL_PRI,,,50.056014,,,,,57.745569,,,,,,,34.458326,50.056014,,,,,50.056014,,34.458326,50.056014,,,,,,
5171,2029,T4GSL_PRI,,,51.628526,,,,,59.559649,,,,,,,33.835526,51.628526,,,,,51.628526,,33.835526,51.628526,,,,,,
5172,2030,T4GSL_PRI,,,53.170334,,,,,61.338309,,,,,,,33.174003,53.170334,,,,,53.170334,,33.174003,53.170334,,,,,,
5173,2031,T4GSL_PRI,,,54.557974,,,,,62.939116,,,,,,,32.406491,54.557974,,,,,54.557974,,32.406491,54.557974,,,,,,
5174,2032,T4GSL_PRI,,,55.950001,,,,,64.544985,,,,,,,31.638739,55.950001,,,,,55.950001,,31.638739,55.950001,,,,,,
5175,2033,T4GSL_PRI,,,57.346842,,,,,66.156408,,,,,,,30.872647,57.346842,,,,,57.346842,,30.872647,57.346842,,,,,,
5176,2034,T4GSL_PRI,,,58.758645,,,,,67.785091,,,,,,,30.114899,58.758645,,,,,58.758645,,30.114899,58.758645,,,,,,
5177,2035,T4GSL_PRI,,,60.114092,,,,,69.34876,,,,,,,29.331294,60.114092,,,,,60.114092,,29.331294,60.114092,,,,,,
5178,2036,T4GSL_PRI,,,60.199601,,,,,69.447404,,,,,,,27.963648,60.199601,,,,,60.199601,,27.963648,60.199601,,,,,,
5179,2037,T4GSL_PRI,,,61.20715,,,,,70.609733,,,,,,,27.06747,61.20715,,,,,61.20715,,27.06747,61.20715,,,,,,
5180,2038,T4GSL_PRI,,,62.086844,,,,,71.624564,,,,,,,26.139084,62.086844,,,,,62.086844,,26.139084,62.086844,,,,,,
5181,2039,T4GSL_PRI,,,63.229853,,,,,72.943161,,,,,,,25.343013,63.229853,,,,,63.229853,,25.343013,63.229853,,,,,,
5182,2040,T4GSL_PRI,,,64.355732,,,,,74.241996,,,,,,,24.55662,64.355732,,,,,64.355732,,24.55662,64.355732,,,,,,
5183,2041,T4GSL_PRI,,,65.338232,,,,,75.375427,,,,,,,23.735262,65.338232,,,,,65.338232,,23.735262,65.338232,,,,,,
5184,2042,T4GSL_PRI,,,66.537845,,,,,76.759324,,,,,,,23.011274,66.537845,,,,,66.537845,,23.011274,66.537845,,,,,,
