,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
443,2043,PPWNDON,,,4.7217374,,180.87104,,,,,,,,51.620696,,,,180.87104,,,,4.9049374,,51.620696,53.829727,,,,71.0607,71.0607,
444,2044,PPWNDON,,,4.5405344,,167.7365,,,,,,,,45.575106,,,,167.7365,,,,4.7237344,,45.575106,51.841095,,,,62.7384,62.7384,
445,2045,PPWNDON,,,4.5405344,,161.28388,,,,,,,,41.719237,,,,161.28388,,,,4.7237344,,41.719237,51.841095,,,,57.4304,57.4304,
446,2046,PPWNDON,,,4.5402194,,154.82093,,,,,,,,38.125922,,,,154.82093,,,,4.7234194,,38.125922,51.837638,,,,52.4839,52.4839,
447,2047,PPWNDON,,,4.4933981,,146.89802,,,,,,,,34.43911,,,,146.89802,,,,4.6765981,,34.43911,51.323793,,,,47.4086,47.4086,
448,2048,PPWNDON,,,4.4933981,,140.50979,,,,,,,,31.360851,,,,140.50979,,,,4.6765981,,31.360851,51.323793,,,,43.1711,43.1711,
449,2049,PPWNDON,,,4.4379374,,132.53099,,,,,,,,28.160734,,,,132.53099,,,,4.6211374,,28.160734,50.715135,,,,38.7659,38.7659,
450,2050,PPWNDON,,,4.3955795,,125.06158,,,,,,,,25.298556,,,,125.06158,,,,4.5787795,,25.298556,50.250273,,,,34.8258,34.8258,
451,2031,PPWNDOFF,,,0.041280776,,3.4509366,,,,,97.16025,,,1.7768401,5.9080633,,0.041280776,3.4509366,,,29.933029,0.041280776,,47.140434,0.6472,,,68.8661,2.446,2.446,
452,2032,PPWNDOFF,,,0.082784794,,6.7589479,,,,,94.768209,,,3.3131093,6.754664,,0.041504018,6.7589479,,,34.222307,0.082784794,,44.168282,1.2979,,,63.9477,4.5608,4.5608,
453,2033,PPWNDOFF,,,0.12450568,,9.9222309,,,,,92.548116,,,4.6303229,7.5187543,,0.041720883,9.9222309,,,38.093548,0.12450568,,41.375184,1.952,,,59.4532,6.3741,6.3741,
454,2034,PPWNDOFF,,,0.19253731,,14.968082,,,,,146.79041,,,6.6498735,13.318195,,0.068031637,14.968082,,,67.476245,0.19253731,,60.1695,3.0186,,,89.774,9.1542,9.1542,
455,2035,PPWNDOFF,,,0.23016966,,17.444421,,,,,79.0656,,,7.3781771,7.8877298,,0.037632351,17.444421,,,39.962952,0.23016966,,33.763868,3.6086,,,46.0347,10.1567,10.1567,
456,2036,PPWNDOFF,,,0.26454267,,19.533196,,,,,70.387665,,,7.8652243,7.6272751,,0.034373007,19.533196,,,38.643365,0.26454267,,29.285647,4.1475,,,39.0158,10.8272,10.8272,
457,2037,PPWNDOFF,,,0.29599439,,21.277764,,,,,62.826793,,,8.1565983,7.3223045,,0.031451716,21.277764,,,37.098241,0.29599439,,25.517714,4.6406,,,33.1538,11.2283,11.2283,
458,2038,PPWNDOFF,,,0.32482459,,22.716251,,,,,56.221246,,,8.2902005,6.9906172,,0.028830208,22.716251,,,35.417757,0.32482459,,22.327982,5.0926,,,28.2445,11.4122,11.4122,
459,2039,PPWNDOFF,,,0.35128843,,23.881325,,,,,50.414545,,,8.2972102,6.6426687,,0.026463835,23.881325,,,33.654886,0.35128843,,19.606295,5.5075,,,24.1121,11.4219,11.4219,
460,2040,PPWNDOFF,,,0.37560276,,24.801163,,,,,45.277841,,,8.2033454,6.285683,,0.024314326,24.801163,,,31.846228,0.37560276,,17.266731,5.8887,,,20.6163,11.2927,11.2927,
461,2041,PPWNDOFF,,,0.39758898,,25.476866,,,,,40.044246,,,8.0225095,5.828421,,0.021986223,25.476866,,,29.529524,0.39758898,,15.117635,6.2334,,,17.3584,11.0437,11.0437,
462,2042,PPWNDOFF,,,0.41764256,,25.946712,,,,,35.741414,,,7.7784285,5.4309677,,0.020053578,25.946712,,,27.515838,0.41764256,,13.328884,6.5478,,,14.7498,10.7077,10.7077,
463,2043,PPWNDOFF,,,0.44001148,,26.477603,,,,,39.031986,,,7.5567226,6.1688741,,0.022368925,26.477603,,,31.25442,0.44001148,,12.80487,6.8985,,,15.3349,10.4025,10.4025,
464,2044,PPWNDOFF,,,0.46521878,,27.086433,,,,,43.081032,,,7.3595612,7.0587906,,0.025207297,27.086433,,,35.763155,0.46521878,,12.297519,7.2937,,,16.1136,10.1311,10.1311,
465,2045,PPWNDOFF,,,0.48946932,,27.543026,,,,,40.610598,,,7.1245435,6.8783491,,0.024250542,27.543026,,,34.848954,0.48946932,,11.012387,7.6739,,,14.4607,9.8076,9.8076,
466,2046,PPWNDOFF,,,0.512795,,27.854665,,,,,38.288699,,,6.8594394,6.6864435,,0.023325679,27.854665,,,33.87667,0.512795,,9.8365892,8.0396,,,12.9798,9.4427,9.4427,
467,2047,PPWNDOFF,,,0.53522133,,28.028203,,,,,36.096171,,,6.5709962,6.4842803,,0.02242633,28.028203,,,32.852416,0.53522133,,8.7598181,8.3912,,,11.6494,9.0456,9.0456,
468,2048,PPWNDOFF,,,0.5567802,,28.070464,,,,,34.035576,,,6.2651408,6.2763468,,0.021558872,28.070464,,,31.798927,0.5567802,,7.7743873,8.7292,,,10.4573,8.6246,8.6246,
469,2049,PPWNDOFF,,,0.57749713,,27.987763,,,,,32.089581,,,5.946956,6.0631099,,0.020716928,27.987763,,,30.718568,0.57749713,,6.8720883,9.054,,,9.3863,8.1865,8.1865,
470,2050,PPWNDOFF,,,0.59739763,,27.786158,,,,,30.251912,,,5.6208285,5.8465843,,0.019900498,27.786158,,,29.621548,0.59739763,,6.0461859,9.366,,,8.4242,7.7376,7.7376,
471,2019,PPPVT,,,0.096690403,,3.1159857,,,,,113.17232,,,2.8944322,,,0.096690403,3.1159857,,,,0.1846904,,110.63655,0.5629,,,144.7151,3.9845,3.9845,
472,2020,PPPVT,,,0.09679053,,2.8328388,,,,,0.10248074,,,2.5051578,,,0.00010012773,2.8328388,,,,0.18479053,,2.59804,1.076,,,0.1248,3.4486,3.4486,
473,2021,PPPVT,,,0.27245959,,5.3632061,,,,,172.69734,,,4.5152624,,,0.17566906,5.3632061,,,,0.36045959,,153.52735,1.7146,,,200.1473,6.2157,6.2157,
474,2022,PPPVT,,,0.3229812,,5.931815,,,,,47.625047,,,4.7543526,,,0.050521613,5.931815,,,,0.4109812,,43.875949,2.5825,,,52.5466,6.5448,6.5448,
475,2023,PPPVT,,,0.57723552,,9.3061792,,,,,229.40098,,,7.101016,,,0.25425432,9.3061792,,,,0.66523552,,186.50071,3.909,,,240.9628,9.7752,9.7752,
476,2024,PPPVT,,,1.5271,,21.879114,,,,,818.62503,,,15.893666,,,0.94986448,21.879114,,,,1.6151,,625.36985,10.888261,,,818.625,21.8791,21.8791,
477,2025,PPPVT,,,1.9178325,,99.38218,,,,,1054.5219,,,68.730289,,,0.3907325,99.38218,,,,2.0058325,,816.16391,13.5224,,,1003.9241,94.6137,94.6137,
478,2026,PPPVT,,,2.1208573,,106.85634,,,,,509.66149,,,70.353426,,,0.20302483,106.85634,,,,2.2088573,,414.26288,14.8911,,,461.926,96.848,96.848,
479,2027,PPPVT,,,2.225863,,109.22822,,,,,243.80723,,,68.464442,3.2635708,,0.10500568,109.22822,,,16.534786,2.313863,,221.82338,15.599,,,210.3693,94.2477,94.2477,
480,2028,PPPVT,,,2.436705,,116.22656,,,,,449.80091,,,69.355501,11.753052,,0.21084203,116.22656,,,59.546493,2.524705,,332.69143,17.0204,,,369.489,95.4743,95.4743,
481,2029,PPPVT,,,2.6486596,,122.78133,,,,,412.5875,,,69.751431,15.786251,,0.21195454,122.78133,,,79.980578,2.7366596,,294.18798,18.4493,,,322.658,96.0194,96.0194,
482,2030,PPPVT,,,2.8616673,,128.88601,,,,,374.48719,,,69.706272,18.653803,,0.21300771,128.88601,,,94.508947,2.9496673,,258.63003,19.8853,,,278.8102,95.9572,95.9572,
483,2031,PPPVT,,,3.0757875,,134.53975,,,,,370.58584,,,69.272679,22.534366,,0.21412022,134.53975,,,114.1697,3.1637875,,242.2972,21.3288,,,262.6672,95.3603,95.3603,
484,2032,PPPVT,,,3.2910054,,139.73742,,,,,366.22765,,,68.496656,26.103107,,0.21521789,139.73742,,,132.25063,3.3790054,,226.3797,22.7797,,,247.1231,94.292,94.292,
485,2033,PPPVT,,,3.5072913,,144.47426,,,,,362.1286,,,67.420573,29.419896,,0.21628589,144.47426,,,149.05504,3.5952913,,211.19838,24.2378,,,232.6325,92.8107,92.8107,
486,2034,PPPVT,,,3.8148768,,152.26684,,,,,506.57804,,,67.647625,45.961484,,0.30758551,152.26684,,,232.86251,3.9028768,,252.34543,26.3114,,,309.8127,93.1233,93.1233,
487,2035,PPPVT,,,4.1330979,,159.74196,,,,,515.38943,,,67.563405,51.416198,,0.31822106,159.74196,,,260.49866,4.2210979,,239.55863,28.4567,,,300.0777,93.0073,93.0073,
488,2036,PPPVT,,,4.4619545,,166.8623,,,,,523.61891,,,67.188668,56.739849,,0.32885661,166.8623,,,287.47078,4.5499545,,226.53674,30.6737,,,290.241,92.4915,92.4915,
489,2037,PPPVT,,,4.8014466,,173.59051,,,,,530.68172,,,66.544027,61.849619,,0.33949216,173.59051,,,313.35928,4.8894466,,213.1889,32.9624,,,280.0418,91.6041,91.6041,
490,2038,PPPVT,,,5.151604,,179.89028,,,,,537.77475,,,65.650203,66.867557,,0.35015738,179.89028,,,338.78252,5.239604,,199.92621,35.323,,,270.1683,90.3736,90.3736,
491,2039,PPPVT,,,5.5124266,,185.72415,,,,,544.28422,,,64.527084,71.715411,,0.3608226,185.72415,,,363.34403,5.6004266,,186.62194,37.7555,,,260.3185,88.8275,88.8275,
492,2040,PPPVT,,,5.8839441,,191.05563,,,,,550.25422,,,63.194429,76.38888,,0.37151749,191.05563,,,387.02202,5.9719441,,173.34027,40.2601,,,250.5463,86.993,86.993,
493,2041,PPPVT,,,6.2632788,,195.75911,,,,,550.80213,,,61.64335,80.168988,,0.37933469,195.75911,,,406.17382,6.3512788,,159.23566,42.8174,,,238.7622,84.8578,84.8578,
494,2042,PPPVT,,,6.6920392,,201.03969,,,,,610.84076,,,60.268632,92.818275,,0.42876044,201.03969,,,470.26107,6.7800392,,155.12902,45.707906,,,252.0828,82.9654,82.9654,
495,2043,PPPVT,,,7.1070912,,204.92627,,,,,579.95718,,,58.486072,91.660281,,0.415052,204.92627,,,464.39412,7.1950912,,136.46573,48.505995,,,227.8539,80.5115,80.5115,
496,2044,PPPVT,,,7.7467169,,213.97474,,,,,1008.7216,,,58.138337,165.27818,,0.73631608,213.97474,,,837.37703,7.8347169,,173.75824,52.818057,,,377.2915,80.0328,80.0328,
497,2045,PPPVT,,,8.0525799,,212.80127,,,,,410.78688,,,55.045219,69.57631,,0.30596312,212.80127,,,352.50633,8.1405799,,94.371776,54.880045,,,146.2742,75.7749,75.7749,
498,2046,PPPVT,,,8.3005729,,209.46686,,,,,556.49077,,,51.582929,97.181261,,0.42366211,209.46686,,,492.36601,8.3885729,,94.853044,56.5519,,,188.6489,71.0087,71.0087,
499,2047,PPPVT,,,8.7353252,,209.99691,,,,,624.14489,,,49.232156,112.12077,,0.48527391,209.99691,,,568.05657,8.8233252,,87.079438,59.4828,,,201.4313,67.7727,67.7727,
500,2048,PPPVT,,,9.1789034,,209.7091,,,,,878.44242,,,46.805676,161.9896,,0.69783249,209.7091,,,820.71554,9.2669034,,85.758628,62.4732,,,269.8983,64.4324,64.4324,
501,2049,PPPVT,,,9.6312333,,208.57086,,,,,1726.7473,,,44.318001,326.25725,,1.4021944,208.57086,,,1652.9728,9.7192333,,94.099565,65.5226,,,505.0809,61.0079,61.0079,
502,2050,PPPVT,,,10.092196,,206.54906,,,,,1024.0644,,,41.782559,197.91405,,0.85169542,206.54906,,,1002.7257,10.180196,,56.181429,68.6302,,,285.1706,57.5176,57.5176,
503,2024,PPPVTHYD,,,0.10288955,,1.3938036,,,,,88.67366,,,1.0125021,,,0.10288955,1.3938036,,,,0.10288955,,67.031109,,,,88.6737,1.3938,1.3938,
504,2025,PPPVTHYD,,,0.10288955,,5.0978273,,,,,,,,3.5255329,,,,5.0978273,,,,0.10288955,,3.5255329,0.69363401,,,,4.8532,4.8532,
505,2026,PPPVTHYD,,,0.10288955,,4.9774157,,,,,,,,3.2770936,,,,4.9774157,,,,0.10288955,,3.2770936,0.69363401,,,,4.5112,4.5112,
506,2027,PPPVTHYD,,,0.10288955,,4.8570041,,,,,,,,3.0443788,,,,4.8570041,,,,0.10288955,,3.0443788,0.69363401,,,,4.1909,4.1909,
507,2028,PPPVTHYD,,,0.10288955,,4.7365924,,,,,,,,2.8264514,,,,4.7365924,,,,0.10288955,,2.8264514,0.69363401,,,,3.8909,3.8909,
508,2029,PPPVTHYD,,,0.10288955,,4.6161808,,,,,,,,2.6224282,,,,4.6161808,,,,0.10288955,,2.6224282,0.69363401,,,,3.61,3.61,
509,2030,PPPVTHYD,,,0.10288955,,4.4957691,,,,,,,,2.4314766,,,,4.4957691,,,,0.10288955,,2.4314766,0.69363401,,,,3.3472,3.3472,
510,2031,PPPVTHYD,,,0.13214819,,5.6195884,,,,,50.639012,,,2.8934493,3.0792273,,0.029258636,5.6195884,,,15.600815,0.13214819,,26.53653,0.89088228,,,35.8924,3.9831,3.9831,
511,2032,PPPVTHYD,,,0.16193198,,6.6966322,,,,,50.681887,,,3.2825633,3.6123836,,0.029783793,6.6966322,,,18.302035,0.16193198,,25.131844,1.0916709,,,34.1991,4.5188,4.5188,
512,2033,PPPVTHYD,,,0.19220611,,7.7236682,,,,,50.688143,,,3.6043384,4.1179843,,0.030274136,7.7236682,,,20.863647,0.19220611,,23.729316,1.2957652,,,32.5622,4.9617,4.9617,
513,2034,PPPVTHYD,,,0.22304013,,8.7016875,,,,,50.782086,,,3.8659009,4.6074244,,0.030834012,8.7016875,,,23.34338,0.22304013,,22.380994,1.5036339,,,31.0573,5.3218,5.3218,
514,2035,PPPVTHYD,,,0.25408976,,9.6156966,,,,,50.287848,,,4.0669916,5.0168083,,0.031049632,9.6156966,,,25.417512,0.25408976,,20.849,1.7129563,,,29.2793,5.5986,5.5986,
515,2036,PPPVTHYD,,,0.28506254,,10.454213,,,,,49.316131,,,4.2094867,5.3439434,,0.030972785,10.454213,,,27.074933,0.28506254,,19.217406,1.9217605,,,27.3358,5.7948,5.7948,
516,2037,PPPVTHYD,,,0.31575563,,11.210304,,,,,47.978312,,,4.2973475,5.5917515,,0.030693088,11.210304,,,28.330445,0.31575563,,17.555338,2.1286792,,,25.3183,5.9157,5.9157,
517,2038,PPPVTHYD,,,0.34597707,,11.878361,,,,,46.414345,,,4.3349582,5.7712153,,0.030221437,11.878361,,,29.239693,0.34597707,,15.924073,2.3324182,,,23.3177,5.9675,5.9675,
518,2039,PPPVTHYD,,,0.37561704,,12.4564,,,,,44.710536,,,4.3277904,5.8911031,,0.029639977,12.4564,,,29.847101,0.37561704,,14.357341,2.5322373,,,21.384,5.9576,5.9576,
519,2040,PPPVTHYD,,,0.40488662,,12.953214,,,,,43.351138,,,4.2844639,6.018209,,0.029269573,12.953214,,,30.491079,0.40488662,,12.962176,2.7295593,,,19.739,5.898,5.898,
520,2041,PPPVTHYD,,,0.4305721,,13.271093,,,,,37.295872,,,4.1789863,5.4283964,,0.025685482,13.271093,,,27.502811,0.4305721,,10.787149,2.902719,,,16.167,5.7528,5.7528,
521,2042,PPPVTHYD,,,0.45600516,,13.521328,,,,,36.233636,,,4.0534879,5.5057615,,0.02543306,13.521328,,,27.894779,0.45600516,,9.6803826,3.074177,,,14.953,5.58,5.58,
522,2043,PPPVTHYD,,,0.48122896,,13.706074,,,,,35.245517,,,3.9117213,5.5704354,,0.025223797,13.706074,,,28.222448,0.48122896,,8.6507493,3.2442243,,,13.8473,5.3848,5.3848,
523,2044,PPPVTHYD,,,0.50640354,,13.830438,,,,,34.488102,,,3.7578205,5.6508463,,0.025174582,13.830438,,,28.629847,0.50640354,,7.7108549,3.4139397,,,12.8996,5.173,5.173,
524,2045,PPPVTHYD,,,0.53143634,,13.892171,,,,,33.609102,,,3.5934823,5.6924829,,0.025032799,13.892171,,,28.840797,0.53143634,,6.8110394,3.5826993,,,11.9676,4.9468,4.9468,
525,2046,PPPVTHYD,,,0.55628884,,13.89081,,,,,32.644382,,,3.4207258,5.7007635,,0.024852502,13.89081,,,28.882751,0.55628884,,5.959,3.7502435,,,11.0664,4.7089,4.7089,
526,2047,PPPVTHYD,,,0.58113654,,13.831166,,,,,31.958369,,,3.2426102,5.7409696,,0.024847696,13.831166,,,29.086454,0.58113654,,5.1805215,3.9177552,,,10.314,4.4638,4.4638,
527,2048,PPPVTHYD,,,0.60597786,,13.713218,,,,,31.270644,,,3.0606991,5.7664781,,0.024841322,13.713218,,,29.215692,0.60597786,,4.4473397,4.085224,,,9.6078,4.2133,4.2133,
528,2049,PPPVTHYD,,,0.63073884,,13.535403,,,,,157.19661,,,2.8760586,29.701239,,0.12765053,13.535403,,,150.48046,0.63073884,,7.407986,4.2521511,,,45.9807,3.9592,3.9592,
529,2050,PPPVTHYD,,,0.65553229,,13.300291,,,,,29.811236,,,2.6904999,5.7614178,,0.024793455,13.300291,,,29.190054,0.65553229,,3.1096612,4.4192972,,,8.3015,3.7037,3.7037,
530,2019,PPPVD,,,0.036050632,,2.3229114,,,,,63.225549,,,2.1577473,,,0.036050632,2.3229114,,,,0.12905063,,62.349625,0.87,,,80.8474,2.9703,2.9703,
531,2020,PPPVD,,,0.082034191,,3.1506154,,,,,80.645901,,,2.7861764,,,0.045983559,3.1506154,,,,0.17503419,,75.878686,1.18,,,98.1751,3.8354,3.8354,
532,2021,PPPVD,,,0.1267,,3.9546,,,,,78.334833,,,3.3293624,,,0.044665809,3.9546,,,,0.2197,,70.92066,1.4811163,,,90.786,4.5832,4.5832,
533,2022,PPPVD,,,0.18438469,,4.9929245,,,,,109.96449,,,4.0018314,,,0.057684693,4.9929245,,,,0.27738469,,94.332165,1.87,,,121.3282,5.5089,5.5089,
534,2023,PPPVD,,,0.22295155,,5.6871279,,,,,71.269987,,,4.3395238,,,0.038566856,5.6871279,,,,0.31595155,,60.07518,2.13,,,74.862,5.9738,5.9738,
535,2024,PPPVD,,,0.26596843,,6.4614317,,,,,76.983705,,,4.6937842,,,0.043016877,6.4614317,,,,0.35896843,,62.009079,2.42,,,76.9837,6.4614,6.4614,
536,2025,PPPVD,,,0.3089853,,7.2357355,,,,,74.473958,,,5.004058,,,0.043016877,7.2357355,,,,0.4019853,,57.790385,2.71,,,70.9006,6.8886,6.8886,
537,2026,PPPVD,,,0.56885174,,11.749854,,,,,429.59779,,,7.7360169,,,0.25986644,11.749854,,,,0.66185174,,297.62008,4.4619,,,389.3611,10.6493,10.6493,
538,2027,PPPVD,,,0.7169633,,14.179218,,,,,233.27926,,,8.8875589,3.1226448,,0.14811156,14.179218,,,15.820788,0.8099633,,155.62422,5.4604,,,201.2853,12.2346,12.2346,
539,2028,PPPVD,,,0.8658462,,16.548822,,,,,222.86272,,,9.8751252,5.8232811,,0.1488829,16.548822,,,29.503483,0.9588462,,140.3501,6.4641,,,183.0706,13.594,13.594,
540,2029,PPPVD,,,1.0155153,,18.858173,,,,,212.34672,,,10.713229,8.1247215,,0.14966907,18.858173,,,41.163663,1.1085153,,126.22415,7.4731,,,166.0627,14.7478,14.7478,
541,2030,PPPVD,,,1.1659408,,21.106269,,,,,201.66809,,,11.415043,10.045408,,0.15042557,21.106269,,,50.894767,1.2589408,,113.15389,8.4872,,,150.1443,15.7139,15.7139,
542,2031,PPPVD,,,1.3171526,,23.293041,,,,,190.90874,,,11.993269,11.608666,,0.15121174,23.293041,,,58.814967,1.4101526,,101.12752,9.5066,,,135.314,16.5099,16.5099,
543,2032,PPPVD,,,1.4691653,,25.418304,,,,,180.04409,,,12.459575,12.832757,,0.15201274,25.418304,,,65.016785,1.5621653,,90.077719,10.5314,,,121.4902,17.1518,17.1518,
544,2033,PPPVD,,,1.6219642,,27.48093,,,,,169.03788,,,12.824291,13.732903,,0.15279892,27.48093,,,69.577349,1.7149642,,79.938283,11.5615,,,108.5904,17.6538,17.6538,
545,2034,PPPVD,,,1.9579928,,32.358924,,,,,345.48858,,,14.376107,31.345945,,0.3360286,32.358924,,,158.81331,2.0509928,,140.34087,13.82685,,,211.2937,19.7901,19.7901,
546,2035,PPPVD,,,3.033,,48.547405,,,,,1021.2866,,,20.53329,101.88543,,1.0750072,48.547405,,,516.19954,3.126,,361.356,21.074054,,,594.6286,28.266,28.266,
547,2036,PPPVD,,,3.3126,,52.048806,,,,,258.45813,,,20.95794,28.006772,,0.2796,52.048806,,,141.89549,3.4056,,99.612097,22.958989,,,143.2629,28.8506,28.8506,
548,2037,PPPVD,,,3.5937,,55.434327,,,,,252.63669,,,21.250144,29.44417,,0.2811,55.434327,,,149.17802,3.6867,,91.061997,24.854036,,,133.3169,29.2528,29.2528,
549,2038,PPPVD,,,3.8762,,58.70169,,,,,246.65095,,,21.422936,30.668874,,0.2825,58.70169,,,155.38295,3.9692,,83.008767,26.758521,,,123.913,29.4907,29.4907,
550,2039,PPPVD,,,4.1601,,61.849856,,,,,240.59344,,,21.48881,31.700822,,0.2839,61.849856,,,160.61129,4.2531,,75.459179,28.672444,,,115.0703,29.5814,29.5814,
551,2040,PPPVD,,,4.4454,,64.878243,,,,,234.4641,,,21.459423,32.549411,,0.2853,64.878243,,,164.91063,4.5384,,68.392724,30.595805,,,106.7581,29.5409,29.5409,
552,2041,PPPVD,,,4.7321,,67.784935,,,,,228.263,,,21.345062,33.223571,,0.2867,67.784935,,,168.32625,4.8251,,61.789193,32.528605,,,98.9476,29.3835,29.3835,
553,2042,PPPVD,,,5.0202,,70.569318,,,,,221.99007,,,21.155605,33.731762,,0.2881,70.569318,,,170.90098,5.1132,,55.629505,34.470842,,,91.6112,29.1227,29.1227,
554,2043,PPPVD,,,5.3097,,73.230357,,,,,215.64539,,,20.899985,34.082029,,0.2895,73.230357,,,172.6756,5.4027,,49.895149,36.422518,,,84.7229,28.7708,28.7708,
555,2044,PPPVD,,,5.6007,,75.768913,,,,,235.23009,,,20.58691,38.54225,,0.32705063,75.768913,,,195.27318,5.6937,,47.549038,38.384306,,,87.983,28.3398,28.3398,
556,2045,PPPVD,,,5.893,,78.180153,,,,,234.63496,,,20.222829,39.740887,,0.33828356,78.180153,,,201.34604,5.986,,42.685536,40.354858,,,83.5495,27.8386,27.8386,
557,2046,PPPVD,,,6.1868,,80.466217,,,,,226.0823,,,19.815465,39.481271,,0.33846581,80.466217,,,200.0307,6.2798,,37.394565,42.335523,,,76.6413,27.2778,27.2778,
558,2047,PPPVD,,,6.3541746,,81.01842,,,,,144.56006,,,18.994144,25.968625,,0.22505932,81.01842,,,131.56928,6.4471746,,27.760066,43.463886,,,46.6541,26.1472,26.1472,
559,2048,PPPVD,,,6.4324748,,80.39124,,,,,72.069279,,,17.94279,13.28997,,0.11686707,80.39124,,,67.333243,6.5254748,,21.138573,43.99175,,,22.143,24.6999,24.6999,
560,2049,PPPVD,,,6.5793513,,80.552629,,,,,112.23364,,,17.116157,21.205789,,0.18989336,80.552629,,,107.43851,6.6723513,,20.351816,44.981923,,,32.8288,23.562,23.562,
561,2050,PPPVD,,,6.6948358,,80.270232,,,,,89.615535,,,16.237768,17.319394,,0.1585014,80.270232,,,87.7482,6.7878358,,17.497809,45.760467,,,24.9552,22.3528,22.3528,
562,2018,SOIALL,,,3.9279,,,,,,,,,,,,,3.9279,,,,,3.9279,,,3.9278,,,,,,
563,2019,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9279,,,,,,
564,2020,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9168,,,,,,
565,2021,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9097,,,,,,
566,2022,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9025,,,,,,
567,2023,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8954,,,,,,
568,2024,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8982,,,,,,
569,2025,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8912916,,,,,,
570,2026,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9007301,,,,,,
571,2027,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8831534,,,,,,
572,2028,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8761379,,,,,,
573,2029,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8690223,,,,,,
574,2030,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8618068,,,,,,
575,2031,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8545913,,,,,,
576,2032,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8475758,,,,,,
577,2033,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8403602,,,,,,
578,2034,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8333447,,,,,,
579,2035,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8262292,,,,,,
580,2036,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8190136,,,,,,
581,2037,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8118981,,,,,,
582,2038,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8047826,,,,,,
583,2039,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.797567,,,,,,
584,2040,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7904515,,,,,,
585,2041,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.783336,,,,,,
586,2042,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7764204,,,,,,
587,2043,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7691049,,,,,,
588,2044,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7619894,,,,,,
589,2045,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7549739,,,,,,
590,2046,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7476583,,,,,,
591,2047,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7407428,,,,,,
592,2048,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7334273,,,,,,
593,2049,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7263117,,,,,,
594,2050,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7191962,,,,,,
595,2018,IMPRIC,,,0.037034612,,,,,,41.88221,,,,40.865069,,,0.037034612,41.88221,,,,0.037034612,,40.865069,0.028973,,,,56.2546,,56.2546
596,2019,IMPRIC,,,0.037034612,,,,,,42.119282,,,,39.124508,,,,42.119282,,,,0.037034612,,39.124508,0.029137,,,,53.8585,,53.8585
