,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
456,2036,PPWNDOFF,,,0.35423523,,34.203998,,,,,245.69317,,,13.77256,26.623548,,0.078798316,34.203998,,,134.88742,0.35423523,,88.542075,5.5537,,,136.1873,18.9592,18.9592,
457,2037,PPWNDOFF,,,0.43560403,,42.110234,,,,,254.40295,,,16.142498,29.650023,,0.081368797,42.110234,,,150.22097,0.43560403,,86.442427,6.8294,,,134.2489,22.2217,22.2217,
458,2038,PPWNDOFF,,,0.51765531,,50.101011,,,,,257.19971,,,18.284154,31.980521,,0.082051282,50.101011,,,162.02837,0.51765531,,82.503887,8.1158,,,129.2125,25.1698,25.1698,
459,2039,PPWNDOFF,,,0.59887741,,58.030083,,,,,255.2231,,,20.161687,33.62844,,0.081222095,58.030083,,,170.37751,0.59887741,,77.413808,9.3892,,,122.0673,27.7544,27.7544,
460,2040,PPWNDOFF,,,0.67809032,,65.782762,,,,,249.48721,,,21.758606,34.634989,,0.07921291,65.782762,,,175.47716,0.67809032,,71.699123,10.6311,,,113.5986,29.9527,29.9527,
461,2041,PPWNDOFF,,,0.76143003,,73.954196,,,,,263.06427,,,23.287725,38.288879,,0.083339712,73.954196,,,193.98948,0.76143003,,69.898019,11.9377,,,114.0333,32.0577,32.0577,
462,2042,PPWNDOFF,,,0.84381936,,82.052151,,,,,260.61166,,,24.597983,39.600378,,0.082389335,82.052151,,,200.63415,0.84381936,,65.069616,13.2294,,,107.5497,33.8614,33.8614,
463,2043,PPWNDOFF,,,0.91961735,,89.52714,,,,,240.24415,,,25.551096,37.969779,,0.075797981,89.52714,,,192.37277,0.91961735,,57.853749,14.417761,,,94.3872,35.1735,35.1735,
464,2044,PPWNDOFF,,,1.00435,,97.890182,,,,,269.07993,,,26.597403,44.088518,,0.084732699,97.890182,,,223.37318,1.00435,,57.439409,15.7462,,,100.6438,36.6138,36.6138,
465,2045,PPWNDOFF,,,1.0819811,,105.5795,,,,,246.98278,,,27.310207,41.832276,,0.077631075,105.5795,,,211.942,1.0819811,,50.955028,16.9633,,,87.9463,37.595,37.595,
466,2046,PPWNDOFF,,,1.0819811,,105.70241,,,,,,,,26.030085,,,,105.70241,,,,1.0819811,,26.030085,16.9633,,,,35.8328,35.8328,
467,2047,PPWNDOFF,,,1.0819811,,105.82533,,,,,,,,24.809933,,,,105.82533,,,,1.0819811,,24.809933,16.9633,,,,34.1532,34.1532,
468,2048,PPWNDOFF,,,1.0819811,,105.94824,,,,,,,,23.646943,,,,105.94824,,,,1.0819811,,23.646943,16.9633,,,,32.5522,32.5522,
469,2049,PPWNDOFF,,,1.0819811,,106.07115,,,,,,,,22.538439,,,,106.07115,,,,1.0819811,,22.538439,16.9633,,,,31.0263,31.0263,
470,2050,PPWNDOFF,,,1.0819811,,106.19417,,,,,,,,21.481892,,,,106.19417,,,,1.0819811,,21.481892,16.9393,,,,29.5718,29.5718,
471,2019,PPPVT,,,0.096690403,,3.1159857,,,,,113.17232,,,2.8944322,,,0.096690403,3.1159857,,,,0.1846904,,110.63655,0.5629,,,144.7151,3.9845,3.9845,
472,2020,PPPVT,,,0.09679053,,2.8328388,,,,,0.10248074,,,2.5051578,,,0.00010012773,2.8328388,,,,0.18479053,,2.59804,1.076,,,0.1248,3.4486,3.4486,
473,2021,PPPVT,,,0.27245959,,5.3632061,,,,,172.69734,,,4.5152624,,,0.17566906,5.3632061,,,,0.36045959,,153.52735,1.7146,,,200.1473,6.2157,6.2157,
474,2022,PPPVT,,,0.3229812,,5.931815,,,,,47.625047,,,4.7543526,,,0.050521613,5.931815,,,,0.4109812,,43.875949,2.5825,,,52.5466,6.5448,6.5448,
475,2023,PPPVT,,,0.57723552,,9.3061792,,,,,229.40098,,,7.101016,,,0.25425432,9.3061792,,,,0.66523552,,186.50071,3.909,,,240.9628,9.7752,9.7752,
476,2024,PPPVT,,,1.5271,,21.879114,,,,,818.62503,,,15.893666,,,0.94986448,21.879114,,,,1.6151,,625.36985,10.888261,,,818.625,21.8791,21.8791,
477,2025,PPPVT,,,1.9178325,,99.38218,,,,,1054.5219,,,68.730289,,,0.3907325,99.38218,,,,2.0058325,,816.16391,13.5224,,,1003.9241,94.6137,94.6137,
478,2026,PPPVT,,,2.1048966,,108.06002,,,,,501.04683,,,71.145919,,,0.18706408,108.06002,,,,2.1928966,,409.24237,14.7835,,,454.1182,97.939,97.939,
479,2027,PPPVT,,,2.1924878,,111.76215,,,,,232.8281,,,70.052714,3.1166057,,0.087591263,111.76215,,,15.790191,2.2804878,,216.50559,15.374,,,200.896,96.4341,96.4341,
480,2028,PPPVT,,,2.3822516,,120.39685,,,,,500.55195,,,71.844023,13.079149,,0.18976376,120.39685,,,66.265125,2.4702516,,364.89215,16.6533,,,411.1784,98.9,98.9,
481,2029,PPPVT,,,2.5701464,,128.83849,,,,,491.83199,,,73.192476,18.818271,,0.18789475,128.83849,,,95.342216,2.6581464,,340.7359,17.92,,,384.63,100.7563,100.7563,
482,2030,PPPVT,,,2.7561869,,137.08981,,,,,483.19136,,,74.143189,24.068531,,0.18604058,137.08981,,,121.94251,2.8441869,,317.90674,19.1742,,,359.7418,102.065,102.065,
483,2031,PPPVT,,,2.9403733,,145.15205,,,,,477.83151,,,74.73681,29.055697,,0.1841864,145.15205,,,147.20984,3.0283733,,297.83375,20.4159,,,338.6817,102.8822,102.8822,
484,2032,PPPVT,,,3.1227204,,153.02743,,,,,472.48711,,,75.011171,33.676817,,0.18234706,153.02743,,,170.62261,3.2107204,,278.70334,21.6452,,,318.8249,103.2599,103.2599,
485,2033,PPPVT,,,3.3031985,,160.71602,,,,,467.11107,,,74.999973,37.948837,,0.18047805,160.71602,,,192.26667,3.3911985,,260.45952,22.8619,,,300.0736,103.2445,103.2445,
486,2034,PPPVT,,,3.5135065,,169.71307,,,,,543.69534,,,75.398468,49.329112,,0.21030803,169.71307,,,249.9245,3.6015065,,273.6292,24.2797,,,332.5129,103.793,103.793,
487,2035,PPPVT,,,3.7064743,,177.7844,,,,,498.29668,,,75.194516,49.710995,,0.19296778,177.7844,,,251.8593,3.7944743,,241.48557,25.5806,,,290.1257,103.5123,103.5123,
488,2036,PPPVT,,,3.882799,,184.9761,,,,,454.7987,,,74.482358,49.282425,,0.1763247,184.9761,,,249.68796,3.970799,,212.88701,26.7693,,,252.0941,102.5319,102.5319,
489,2037,PPPVT,,,4.0434892,,191.3491,,,,,413.96786,,,73.351587,48.246912,,0.16069029,191.3491,,,244.44156,4.1314892,,187.74457,27.8526,,,218.4517,100.9753,100.9753,
490,2038,PPPVT,,,4.1897615,,196.97167,,,,,376.39213,,,71.883984,46.801048,,0.14627222,196.97167,,,237.11614,4.2777615,,165.86466,28.8387,,,189.0926,98.955,98.955,
491,2039,PPPVT,,,4.3228616,,201.91248,,,,,342.10415,,,70.15148,45.075971,,0.13310015,201.91248,,,228.37609,4.4108616,,146.89292,29.736,,,163.6205,96.5701,96.5701,
492,2040,PPPVT,,,4.4440802,,206.24092,,,,,311.20716,,,68.217185,43.203243,,0.12121859,206.24092,,,218.88796,4.5320802,,130.51235,30.5532,,,141.7014,93.9073,93.9073,
493,2041,PPPVT,,,4.5760827,,210.99191,,,,,338.47834,,,66.440064,49.265362,,0.13200248,210.99191,,,249.60151,4.6640827,,126.41239,31.4431,,,146.7239,91.4609,91.4609,
494,2042,PPPVT,,,4.7027155,,215.43033,,,,,324.33538,,,64.582727,49.283303,,0.12663279,215.43033,,,249.69241,4.7907155,,114.95032,32.2968,,,133.8473,88.9041,88.9041,
495,2043,PPPVT,,,4.8245274,,219.58457,,,,,311.62821,,,62.669559,49.25179,,0.12181193,219.58457,,,249.53275,4.9125274,,104.57034,33.118,,,122.4326,86.2705,86.2705,
496,2044,PPPVT,,,4.9419931,,223.48058,,,,,547.23727,,,60.721138,89.664361,,0.21415614,223.48058,,,454.28186,5.0299931,,123.4456,33.9099,,,204.6828,83.5883,83.5883,
497,2045,PPPVT,,,5.0555429,,227.1404,,,,,290.07588,,,58.754315,49.131095,,0.11364985,227.1404,,,248.92125,5.1435429,,86.524641,34.6754,,,103.291,80.8808,80.8808,
498,2046,PPPVT,,,5.1655029,,230.5815,,,,,728.13269,,,56.782581,127.15548,,0.2856291,230.5815,,,644.22953,5.2535029,,113.39877,35.4167,,,246.8351,78.1665,78.1665,
499,2047,PPPVT,,,5.2721699,,233.81972,,,,,400.24475,,,54.817233,71.899569,,0.15718864,233.81972,,,364.27706,5.3601699,,79.08752,36.1358,,,129.1717,75.461,75.461,
500,2048,PPPVT,,,5.3757961,,236.86867,,,,,910.20321,,,52.867513,167.84646,,0.35788049,236.86867,,,850.38917,5.4637961,,93.22884,36.8344,,,279.6567,72.7771,72.7771,
501,2049,PPPVT,,,5.4766336,,239.74167,,,,,2669.1633,,,50.941304,504.32039,,1.050702,239.74167,,,2555.1245,5.5646336,,127.89242,37.5142,,,780.7416,70.1255,70.1255,
502,2050,PPPVT,,,5.5748604,,242.44801,,,,,1240.5981,,,49.044515,239.76208,,0.48895931,242.44801,,,1214.7476,5.6628604,,66.487961,38.1764,,,345.4686,67.5143,67.5143,
503,2024,PPPVTHYD,,,0.19289822,,2.613115,,,,,166.24614,,,1.8982477,,,0.19289822,2.613115,,,,0.19289822,,125.6705,,,,166.2461,2.6131,2.6131,
504,2025,PPPVTHYD,,,0.19289822,,9.5574507,,,,,,,,6.6096996,,,,9.5574507,,,,0.19289822,,6.6096996,1.300431,,,,9.0989,9.0989,
505,2026,PPPVTHYD,,,0.19289822,,9.5055033,,,,,,,,6.258353,,,,9.5055033,,,,0.19289822,,6.258353,1.300431,,,,8.6152,8.6152,
506,2027,PPPVTHYD,,,0.19289822,,9.4535558,,,,,,,,5.9255056,,,,9.4535558,,,,0.19289822,,5.9255056,1.300431,,,,8.157,8.157,
507,2028,PPPVTHYD,,,0.19289822,,9.4016083,,,,,,,,5.6101912,,,,9.4016083,,,,0.19289822,,5.6101912,1.300431,,,,7.723,7.723,
508,2029,PPPVTHYD,,,0.19289822,,9.3496415,,,,,,,,5.3114825,,,,9.3496415,,,,0.19289822,,5.3114825,1.300431,,,,7.3118,7.3118,
509,2030,PPPVTHYD,,,0.19289822,,9.297694,,,,,,,,5.0285334,,,,9.297694,,,,0.19289822,,5.0285334,1.300431,,,,6.9222,6.9222,
510,2031,PPPVTHYD,,,0.19289822,,9.2457465,,,,,,,,4.7605086,,,,9.2457465,,,,0.19289822,,4.7605086,1.300431,,,,6.5533,6.5533,
511,2032,PPPVTHYD,,,0.19289822,,9.193799,,,,,,,,4.5066275,,,,9.193799,,,,0.19289822,,4.5066275,1.300431,,,,6.2038,6.2038,
512,2033,PPPVTHYD,,,0.19289822,,9.1418515,,,,,,,,4.2661499,,,,9.1418515,,,,0.19289822,,4.2661499,1.300431,,,,5.8728,5.8728,
513,2034,PPPVTHYD,,,0.2243371,,10.571392,,,,,81.276841,,,4.696555,7.3741929,,0.031438879,10.571392,,,37.361132,0.2243371,,34.330003,1.5123775,,,49.7072,6.4652,6.4652,
514,2035,PPPVTHYD,,,0.2561863,,12.003225,,,,,82.243529,,,5.0768047,8.2047659,,0.031849201,12.003225,,,41.569206,0.2561863,,32.523031,1.7270902,,,47.885,6.9887,6.9887,
515,2036,PPPVTHYD,,,0.28811763,,13.421701,,,,,82.361293,,,5.4043735,8.9247489,,0.031931336,13.421701,,,45.216978,0.28811763,,30.468619,1.9423565,,,45.6527,7.4396,7.4396,
516,2037,PPPVTHYD,,,0.31970749,,14.807188,,,,,81.381305,,,5.676174,9.4847862,,0.031589857,14.807188,,,48.054391,0.31970749,,28.164514,2.1553208,,,42.9451,7.8138,7.8138,
517,2038,PPPVTHYD,,,0.35070936,,16.148588,,,,,79.774969,,,5.8933595,9.9193152,,0.031001874,16.148588,,,50.25592,0.35070936,,25.812228,2.3643212,,,40.0775,8.1128,8.1128,
518,2039,PPPVTHYD,,,0.38095803,,17.438811,,,,,77.747435,,,6.0588548,10.244077,,0.030248669,17.438811,,,51.901313,0.38095803,,23.499304,2.5682438,,,37.1848,8.3406,8.3406,
519,2040,PPPVTHYD,,,0.41052819,,18.681865,,,,,75.916107,,,6.1792987,10.539031,,0.029570154,18.681865,,,53.395693,0.41052819,,21.375627,2.7675922,,,34.5667,8.5064,8.5064,
520,2041,PPPVTHYD,,,0.43637289,,19.740462,,,,,66.27051,,,6.216151,9.6456411,,0.025844701,19.740462,,,48.869358,0.43637289,,17.958103,2.9418253,,,28.727,8.5571,8.5571,
521,2042,PPPVTHYD,,,0.46178561,,20.765714,,,,,65.087768,,,6.2252443,9.8901952,,0.025412724,20.765714,,,50.108384,0.46178561,,16.333035,3.1131462,,,26.8605,8.5696,8.5696,
522,2043,PPPVTHYD,,,0.48688608,,21.763272,,,,,64.213853,,,6.21125,10.148783,,0.025100467,21.763272,,,51.418514,0.48688608,,14.845291,3.282362,,,25.2284,8.5504,8.5504,
523,2044,PPPVTHYD,,,0.51188682,,22.742927,,,,,63.884878,,,6.1794021,10.467483,,0.025000745,22.742927,,,53.033196,0.51188682,,13.501902,3.4509055,,,23.8948,8.5065,8.5065,
524,2045,PPPVTHYD,,,0.53668491,,23.700167,,,,,63.293766,,,6.1305126,10.720271,,0.024798088,23.700167,,,54.313938,0.53668491,,12.189922,3.6180828,,,22.5378,8.4392,8.4392,
525,2046,PPPVTHYD,,,0.56128001,,24.635141,,,,,62.698423,,,6.0666051,10.94917,,0.024595097,24.635141,,,55.473647,0.56128001,,10.941741,3.7838916,,,21.2546,8.3512,8.3512,
526,2047,PPPVTHYD,,,0.58585751,,25.5561,,,,,62.580957,,,5.9914308,11.241981,,0.024577499,25.5561,,,56.957166,0.58585751,,9.7862534,3.9495818,,,20.1969,8.2478,8.2478,
527,2048,PPPVTHYD,,,0.6103597,,26.460558,,,,,62.316814,,,5.9058205,11.491562,,0.02450219,26.460558,,,58.221662,0.6103597,,8.6691478,4.1147643,,,19.1466,8.1299,8.1299,
528,2049,PPPVTHYD,,,0.63481841,,27.349945,,,,,552.16527,,,5.8114298,104.3279,,0.21735693,27.349945,,,528.57425,0.63481841,,21.730175,4.2796537,,,161.5107,8.0,8.0,
529,2050,PPPVTHYD,,,0.65929286,,28.226767,,,,,62.097094,,,5.7099586,12.001089,,0.024474447,28.226767,,,60.803166,0.65929286,,6.5830756,4.4446492,,,17.2921,7.8603,7.8603,
530,2019,PPPVD,,,0.036050632,,2.3229114,,,,,63.225549,,,2.1577473,,,0.036050632,2.3229114,,,,0.12905063,,62.349625,0.87,,,80.8474,2.9703,2.9703,
531,2020,PPPVD,,,0.082034191,,3.1506154,,,,,80.645901,,,2.7861764,,,0.045983559,3.1506154,,,,0.17503419,,75.878686,1.18,,,98.1751,3.8354,3.8354,
532,2021,PPPVD,,,0.1267,,3.9546,,,,,78.334833,,,3.3293624,,,0.044665809,3.9546,,,,0.2197,,70.92066,1.4811163,,,90.786,4.5832,4.5832,
533,2022,PPPVD,,,0.18438469,,4.9929245,,,,,109.96449,,,4.0018314,,,0.057684693,4.9929245,,,,0.27738469,,94.332165,1.87,,,121.3282,5.5089,5.5089,
534,2023,PPPVD,,,0.22295155,,5.6871279,,,,,71.269987,,,4.3395238,,,0.038566856,5.6871279,,,,0.31595155,,60.07518,2.13,,,74.862,5.9738,5.9738,
535,2024,PPPVD,,,0.26596843,,6.4614317,,,,,76.983705,,,4.6937842,,,0.043016877,6.4614317,,,,0.35896843,,62.009079,2.42,,,76.9837,6.4614,6.4614,
536,2025,PPPVD,,,0.3089853,,7.2357355,,,,,74.473958,,,5.004058,,,0.043016877,7.2357355,,,,0.4019853,,57.790385,2.71,,,70.9006,6.8886,6.8886,
537,2026,PPPVD,,,0.56407539,,12.010155,,,,,432.43088,,,7.9073974,,,0.25509008,12.010155,,,,0.65707539,,299.70317,4.4297,,,391.9289,10.8853,10.8853,
538,2027,PPPVD,,,0.70528941,,14.813298,,,,,234.2944,,,9.2850015,3.1362333,,0.14121403,14.813298,,,15.889634,0.79828941,,156.6602,5.3817,,,202.1612,12.7817,12.7817,
539,2028,PPPVD,,,0.8451536,,17.669654,,,,,227.01068,,,10.543955,5.931665,,0.13986419,17.669654,,,30.052607,0.9381536,,143.44735,6.3246,,,186.4779,14.5147,14.5147,
540,2029,PPPVD,,,0.98371244,,20.578774,,,,,219.89495,,,11.690694,8.413529,,0.13855885,20.578774,,,42.626898,1.0767124,,131.30766,7.2587,,,171.9656,16.0933,16.0933,
541,2030,PPPVD,,,1.1209214,,23.538908,,,,,212.80436,,,12.730703,10.600124,,0.13720901,23.538908,,,53.705217,1.2139214,,120.08765,8.1837,,,158.4354,17.525,17.525,
542,2031,PPPVD,,,1.2567954,,26.548992,,,,,205.83361,,,13.669713,12.516209,,0.135874,26.548992,,,63.413004,1.3497954,,109.77231,9.0997,,,145.8926,18.8176,18.8176,
543,2032,PPPVD,,,1.3913641,,29.608759,,,,,199.00301,,,14.513657,14.184066,,0.13456866,29.608759,,,71.863152,1.4843641,,100.30511,10.0069,,,134.2833,19.9794,19.9794,
544,2033,PPPVD,,,1.5245978,,32.7164,,,,,192.22376,,,15.267483,15.61656,,0.13323365,32.7164,,,79.120843,1.6175978,,91.587085,10.9051,,,123.4851,21.0171,21.0171,
545,2034,PPPVD,,,2.2943924,,48.949662,,,,,1082.8642,,,21.746879,98.247541,,0.76979466,48.949662,,,497.76828,2.3873924,,416.558,16.094702,,,662.2575,29.9366,29.9366,
546,2035,PPPVD,,,2.9514,,63.267503,,,,,900.51285,,,26.759206,89.83682,,0.65700758,63.267503,,,455.15561,3.0444,,327.27743,20.523944,,,524.3099,36.8365,36.8365,
547,2036,PPPVD,,,3.2151,,69.667594,,,,,358.31305,,,28.052309,38.827147,,0.2637,69.667594,,,196.7166,3.3081,,137.09439,22.301688,,,198.6123,38.6166,38.6166,
548,2037,PPPVD,,,3.4788,,76.214711,,,,,355.19159,,,29.216077,41.396685,,0.2637,76.214711,,,209.73509,3.5718,,127.36723,24.079433,,,187.4353,40.2187,40.2187,
549,2038,PPPVD,,,3.7426,,82.91033,,,,,352.20363,,,30.257777,43.793421,,0.2638,82.91033,,,221.87808,3.8356,,118.19887,25.857851,,,176.9407,41.6527,41.6527,
550,2039,PPPVD,,,4.0063,,89.750894,,,,,348.94865,,,31.182609,45.977808,,0.2637,89.750894,,,232.94522,4.0993,,109.45942,27.635595,,,166.894,42.9258,42.9258,
551,2040,PPPVD,,,4.27,,96.738181,,,,,345.82715,,,31.997561,48.009353,,0.2637,96.738181,,,243.23798,4.363,,101.2227,29.413339,,,157.4649,44.0476,44.0476,
552,2041,PPPVD,,,4.5337,,103.87173,,,,,342.70568,,,32.708573,49.880649,,0.2637,103.87173,,,252.71884,4.6267,,93.429905,31.191083,,,148.5563,45.0264,45.0264,
553,2042,PPPVD,,,4.7974,,111.15243,,,,,339.58418,,,33.321804,51.600385,,0.2637,111.15243,,,261.43184,4.8904,,86.057458,32.968827,,,140.1402,45.8706,45.8706,
554,2043,PPPVD,,,5.0611,,118.57935,,,,,336.46271,,,33.842612,53.1768,,0.2637,118.57935,,,269.4187,5.1541,,79.082584,34.746571,,,132.1896,46.5875,46.5875,
555,2044,PPPVD,,,5.3248,,126.15347,,,,,378.91259,,,34.276725,62.084506,,0.29975063,126.15347,,,314.54933,5.4178,,77.707775,36.524315,,,141.7244,47.1851,47.1851,
556,2045,PPPVD,,,5.5885,,133.87432,,,,,387.80294,,,34.629217,65.683445,,0.30968356,133.87432,,,332.78325,5.6815,,71.755413,38.30206,,,138.09,47.6703,47.6703,
557,2046,PPPVD,,,5.8522,,141.7413,,,,,382.50256,,,34.904955,66.797301,,0.30836581,141.7413,,,338.42657,5.9452,,64.646562,40.079804,,,129.6674,48.0499,48.0499,
558,2047,PPPVD,,,6.1159,,149.75556,,,,,394.84713,,,35.109038,70.929945,,0.32138469,149.75556,,,359.36448,6.2089,,59.052021,41.857548,,,127.4297,48.3309,48.3309,
559,2048,PPPVD,,,6.3796,,157.91591,,,,,367.78129,,,35.24578,67.820886,,0.30226686,157.91591,,,343.61253,6.4726,,51.554381,43.635292,,,112.9995,48.5191,48.5191,
560,2049,PPPVD,,,6.6433,,166.22359,,,,,369.56516,,,35.319878,69.826844,,0.30671688,166.22359,,,353.77566,6.7363,,45.974322,45.413036,,,108.0994,48.6211,48.6211,
561,2050,PPPVD,,,6.907,,174.6773,,,,,365.93449,,,35.33526,70.721706,,0.30671688,174.6773,,,358.30945,7.0,,40.480487,47.19078,,,101.9016,48.6423,48.6423,
562,2018,SOIALL,,,3.9279,,,,,,,,,,,,,3.9279,,,,,3.9279,,,3.9278,,,,,,
563,2019,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9279,,,,,,
564,2020,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9168,,,,,,
565,2021,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9097,,,,,,
566,2022,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9025,,,,,,
567,2023,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8954,,,,,,
568,2024,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8982,,,,,,
569,2025,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8912903,,,,,,
570,2026,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.890364,,,,,,
571,2027,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.883146,,,,,,
572,2028,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.876128,,,,,,
573,2029,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.86901,,,,,,
574,2030,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.861792,,,,,,
575,2031,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.854574,,,,,,
576,2032,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.847556,,,,,,
577,2033,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.840338,,,,,,
578,2034,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.83332,,,,,,
579,2035,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.826202,,,,,,
580,2036,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.818984,,,,,,
581,2037,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.811866,,,,,,
582,2038,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8047481,,,,,,
583,2039,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7975301,,,,,,
584,2040,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7904121,,,,,,
585,2041,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7832941,,,,,,
586,2042,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7763761,,,,,,
587,2043,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7690581,,,,,,
588,2044,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7619401,,,,,,
589,2045,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7549221,,,,,,
590,2046,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7476041,,,,,,
591,2047,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7406861,,,,,,
592,2048,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7333681,,,,,,
593,2049,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7262501,,,,,,
594,2050,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7191321,,,,,,
595,2018,IMPRIC,,,0.037034612,,,,,,41.88221,,,,40.865069,,,0.037034612,41.88221,,,,0.037034612,,40.865069,0.028973,,,,56.2546,,56.2546
596,2019,IMPRIC,,,0.037034612,,,,,,42.119282,,,,39.124508,,,,42.119282,,,,0.037034612,,39.124508,0.029137,,,,53.8585,,53.8585
597,2020,IMPRIC,,,0.037034612,,,,,,42.454652,,,,37.543823,,,,42.454652,,,,0.037034612,,37.543823,0.029369,,,,51.6826,,51.6826
598,2021,IMPRIC,,,0.037034612,,,,,,42.646911,,,,35.904269,,,,42.646911,,,,0.037034612,,35.904269,0.029502,,,,49.4256,,49.4256
599,2022,IMPRIC,,,0.037034612,,,,,,45.11347,,,,36.158468,,,,45.11347,,,,0.037034612,,36.158468,0.0312083,,,,49.7755,,49.7755
600,2023,IMPRIC,,,0.037034612,,,,,,50.155953,,,,38.271155,,,,50.155953,,,,0.037034612,,38.271155,0.034696556,,,,52.6838,,52.6838
601,2024,IMPRIC,,,0.037034612,,,,,,53.535754,,,,38.890031,,,,53.535754,,,,0.037034612,,38.890031,0.037034612,,,,53.5358,,53.5358
602,2025,IMPRIC,,,0.037034612,,,,,,47.196759,,,,32.640126,,,,47.196759,,,,0.037034612,,32.640126,0.032791632,,,,44.9322,,44.9322
603,2026,IMPRIC,,,0.037034612,,,,,,34.046651,,,,22.416063,,,,34.046651,,,,0.037034612,,22.416063,0.023758579,,,,30.8578,,30.8578
604,2027,IMPRIC,,,0.037034612,,,,,,28.276864,,,,17.723989,,,,28.276864,,,,0.037034612,,17.723989,0.019818958,,,,24.3987,,24.3987
605,2028,IMPRIC,,,0.037034612,,,,,,22.958546,,,,13.699979,,,,22.958546,,,,0.037034612,,13.699979,0.0161624,,,,18.8593,,18.8593
606,2029,IMPRIC,,,0.037034612,,,,,,18.267515,,,,10.37768,,,,18.267515,,,,0.037034612,,10.37768,0.012916988,,,,14.2858,,14.2858
607,2030,IMPRIC,,,0.037034612,,,,,,14.075352,,,,7.6124658,,,,14.075352,,,,0.037034612,,7.6124658,0.0099970059,,,,10.4793,,10.4793
608,2031,IMPRIC,,,0.037034612,,,,,,2.4483511,,,,1.2606226,,,,2.4483511,,,,0.037034612,,1.2606226,0.0017467143,,,,1.7354,,1.7354
609,2032,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
610,2033,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
611,2034,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
612,2035,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
613,2036,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
614,2037,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
615,2038,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
616,2039,IMPRIC,,,0.037034612,,,,,,,,,,,,,,,,,,0.037034612,,,,,,,,,
