,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1240,2018,SIT_CLAN,,,0.2796,,,,,70.700178,,,,,,,68.98317,0.2796,,,,,0.2796,,68.98317,0.2796,,,,,,
1241,2019,SIT_CLAN,,,0.2812,,,,,68.708994,,,,,,,63.823633,0.2812,,,,,0.2812,,63.823633,0.2812,,,,,,
1242,2020,SIT_CLAN,,,0.282,,,,,74.750979,,,,,,,66.10436,0.282,,,,,0.282,,66.10436,0.282,,,,,,
1243,2021,SIT_CLAN,,,0.2638,,,,,64.137095,,,,,,,53.996771,0.2638,,,,,0.2638,,53.996771,0.2638,,,,,,
1244,2022,SIT_CLAN,,,0.2319,,,,,53.353276,,,,,,,42.762677,0.2319,,,,,0.2319,,42.762677,0.2319,,,,,,
1245,2023,SIT_CLAN,,,0.2403,,,,,53.802611,,,,,,,41.053712,0.2403,,,,,0.2403,,41.053712,0.2403,,,,,,
1246,2024,SIT_CLAN,,,0.2473,,,,,54.235923,,,,,,,39.398655,0.2473,,,,,0.2473,,39.398655,0.2473,,,,,,
1247,2025,SIT_CLAN,,,0.25074551,,,,,53.895927,,,,,,,37.273107,0.25074551,,,,,0.25074551,,37.273107,0.25074551,,,,,,
1248,2026,SIT_CLAN,,,0.24161951,,,,,50.98582,,,,,,,33.568686,0.24161951,,,,,0.24161951,,33.568686,0.24161951,,,,,,
1249,2027,SIT_CLAN,,,0.23276963,,,,,48.234551,,,,,,,30.233503,0.23276963,,,,,0.23276963,,30.233503,0.23276963,,,,,,
1250,2028,SIT_CLAN,,,0.2242226,,,,,45.603379,,,,,,,27.212757,0.2242226,,,,,0.2242226,,27.212757,0.2242226,,,,,,
1251,2029,SIT_CLAN,,,0.21630448,,,,,43.230997,,,,,,,24.559304,0.21630448,,,,,0.21630448,,24.559304,0.21630448,,,,,,
1252,2030,SIT_CLAN,,,0.20881546,,,,,41.034113,,,,,,,22.192751,0.20881546,,,,,0.20881546,,22.192751,0.20881546,,,,,,
1253,2031,SIT_CLAN,,,0.20210236,,,,,39.125407,,,,,,,20.145138,0.20210236,,,,,0.20210236,,20.145138,0.20210236,,,,,,
1254,2032,SIT_CLAN,,,0.19558636,,,,,37.305001,,,,,,,18.286211,0.19558636,,,,,0.19558636,,18.286211,0.19558636,,,,,,
1255,2033,SIT_CLAN,,,0.18935975,,,,,35.587106,,,,,,,16.607131,0.18935975,,,,,0.18935975,,16.607131,0.18935975,,,,,,
1256,2034,SIT_CLAN,,,0.1833029,,,,,33.945796,,,,,,,15.081107,0.1833029,,,,,0.1833029,,15.081107,0.1833029,,,,,,
1257,2035,SIT_CLAN,,,0.17746691,,,,,32.387724,,,,,,,13.698498,0.17746691,,,,,0.17746691,,13.698498,0.17746691,,,,,,
1258,2036,SIT_CLAN,,,0.17242049,,,,,31.088472,,,,,,,12.518064,0.17242049,,,,,0.17242049,,12.518064,0.17242049,,,,,,
1259,2037,SIT_CLAN,,,0.1674498,,,,,29.830881,,,,,,,11.435343,0.1674498,,,,,0.1674498,,11.435343,0.1674498,,,,,,
1260,2038,SIT_CLAN,,,0.16269466,,,,,28.638414,,,,,,,10.451469,0.16269466,,,,,0.16269466,,10.451469,0.16269466,,,,,,
1261,2039,SIT_CLAN,,,0.15805349,,,,,27.491411,,,,,,,9.5514805,0.15805349,,,,,0.15805349,,9.5514805,0.15805349,,,,,,
1262,2040,SIT_CLAN,,,0.15356466,,,,,26.395162,,,,,,,8.7305838,0.15356466,,,,,0.15356466,,8.7305838,0.15356466,,,,,,
1263,2041,SIT_CLAN,,,0.149631,,,,,25.475775,,,,,,,8.022166,0.149631,,,,,0.149631,,8.022166,0.149631,,,,,,
1264,2042,SIT_CLAN,,,0.14582861,,,,,24.594377,,,,,,,7.373019,0.14582861,,,,,0.14582861,,7.373019,0.14582861,,,,,,
1265,2043,SIT_CLAN,,,0.14210495,,,,,23.741269,,,,,,,6.7757714,0.14210495,,,,,0.14210495,,6.7757714,0.14210495,,,,,,
1266,2044,SIT_CLAN,,,0.13849531,,,,,22.921639,,,,,,,6.2279593,0.13849531,,,,,0.13849531,,6.2279593,0.13849531,,,,,,
1267,2045,SIT_CLAN,,,0.13496452,,,,,22.128924,,,,,,,5.72408,0.13496452,,,,,0.13496452,,5.72408,0.13496452,,,,,,
1268,2046,SIT_CLAN,,,0.13186522,,,,,21.46571,,,,,,,5.2861069,0.13186522,,,,,0.13186522,,5.2861069,0.13186522,,,,,,
1269,2047,SIT_CLAN,,,0.12885869,,,,,20.826263,,,,,,,4.8825568,0.12885869,,,,,0.12885869,,4.8825568,0.12885869,,,,,,
1270,2048,SIT_CLAN,,,0.12590987,,,,,20.204506,,,,,,,4.5095113,0.12590987,,,,,0.12590987,,4.5095113,0.12590987,,,,,,
1271,2049,SIT_CLAN,,,0.12301601,,,,,19.599687,,,,,,,4.1646228,0.12301601,,,,,0.12301601,,4.1646228,0.12301601,,,,,,
1272,2050,SIT_CLAN,,,0.12018176,,,,,19.012237,,,,,,,3.8459624,0.12018176,,,,,0.12018176,,3.8459624,0.12018176,,,,,,
1273,2019,AERO_PTAR,,,0.0118,,,,,,6.7895888,10.62,,,6.306834,,,0.0118,6.7895888,,,,0.1305,,16.417268,0.1305,,,13.5799,8.6819,,8.6819
1274,2020,AERO_PTAR,,,0.0118,,,,,,6.4838405,,,,5.7338396,,,,6.4838405,,,,0.1243,,5.7338396,0.1214,,,,7.8932,,7.8932
1275,2021,AERO_PTAR,,,0.0272,,,,,,7.309026,13.86,,,6.1534406,,,0.0154,7.309026,,,,0.1334,,18.112557,0.1334,,,16.063,8.4708,,8.4708
1276,2022,AERO_PTAR,,,0.0422,,,,,,7.9876157,13.5,,,6.4020779,,,0.015,7.9876157,,,,0.1422,,17.491653,0.1422,,,14.8951,8.8131,,8.8131
1277,2023,AERO_PTAR,,,0.0536,,,,,,8.4775569,10.26,,,6.4687414,,,0.0114,8.4775569,,,,0.1473,,14.492425,0.1473,,,10.7771,8.9048,,8.9048
1278,2024,AERO_PTAR,,,0.0641,,,,,,8.934455,9.45,,,6.490265,,,0.0105,8.934455,,,,0.1516,,13.525904,0.1516,,,9.45,8.9345,,8.9345
1279,2025,AERO_PTAR,,,0.075036875,,,,,,9.4235521,9.9211642,,,6.5170985,,,0.010936875,9.4235521,,,,0.15623688,,13.549111,0.15623688,,,9.4451,8.9714,,8.9714
1280,2026,AERO_PTAR,,,0.075036875,,,,,,9.085849,,,,5.9820557,,,,9.085849,,,,0.15003688,,5.9820557,0.14888577,,,,8.2349,,8.2349
1281,2027,AERO_PTAR,,,0.075036875,,,,,,8.7667565,,,,5.4950187,,,,8.7667565,,,,0.14373688,,5.4950187,0.14200517,,,,7.5644,,7.5644
1282,2028,AERO_PTAR,,,0.075036875,,,,,,8.4421643,,,,5.0376653,,,,8.4421643,,,,0.13753688,,5.0376653,0.13519292,,,,6.9348,,6.9348
1283,2029,AERO_PTAR,,,0.075036875,,,,,,8.1533273,,,,4.6318627,,,,8.1533273,,,,0.13123688,,4.6318627,0.12909996,,,,6.3762,,6.3762
1284,2030,AERO_PTAR,,,0.075036875,,,,,,7.8813326,,,,4.2625133,,,,7.8813326,,,,0.12503688,,4.2625133,0.12340626,,,,5.8677,,5.8677
1285,2031,AERO_PTAR,,,0.075036875,,,,,,7.6597705,,,,3.9439112,,,,7.6597705,,,,0.11873688,,3.9439112,0.11861862,,,,5.4292,,5.4292
1286,2032,AERO_PTAR,,,0.076506444,,,,,,7.442866,1.4064328,,,3.6483531,0.021278223,,0.001469569,7.442866,,,0.10780549,0.11400644,,4.3336413,0.11400644,,,0.949,5.0223,,5.0223
1287,2033,AERO_PTAR,,,0.07834035,,,,,,7.2290546,1.7681922,,,3.3735213,0.052219139,,0.001833906,7.2290546,,,0.26456674,0.10954035,,4.1669874,0.10954035,,,1.1359,4.644,,4.644
1288,2034,AERO_PTAR,,,0.080324022,,,,,,7.0255633,1.9267347,,,3.1212488,0.083321055,,0.0019836721,7.0255633,,,0.42214368,0.10532402,,3.9152245,0.10532402,,,1.1784,4.2967,,4.2967
1289,2035,AERO_PTAR,,,0.082550435,,,,,,6.8257089,2.178382,,,2.8869568,0.12264063,,0.0022264131,6.8257089,,,0.62135513,0.10125044,,3.708603,0.10125044,,,1.2683,3.9742,,3.9742
1290,2036,AERO_PTAR,,,0.085450111,,,,,,6.6727441,2.8577942,,,2.6868429,0.19640718,,0.002899676,6.6727441,,,0.99509123,0.097950111,,3.669795,0.097950111,,,1.5841,3.6987,,3.6987
1291,2037,AERO_PTAR,,,0.088584613,,,,,,6.5243796,3.1115766,,,2.5010497,0.25066372,,0.003134502,6.5243796,,,1.2699804,0.094784613,,3.4728637,0.094784613,,,1.642,3.4429,,3.4429
1292,2038,AERO_PTAR,,,0.091741826,,,,,,6.3800549,3.1566314,,,2.3283743,0.28984918,,0.0031572129,6.3800549,,,1.4685124,0.091741826,,3.2191981,0.091741826,,,1.5858,3.2052,,3.2052
1293,2039,AERO_PTAR,,,0.088730328,,,,,,6.2336086,8.8495422,,,2.1657743,0.90748277,,0.0087885017,6.2336086,,,4.5977348,0.088730328,,4.4094615,0.088730328,,,4.2325,2.9814,,2.9814
1294,2040,AERO_PTAR,,,0.088730328,,,,,,6.0938917,,,,2.0156433,,,,6.0938917,,,,0.088730328,,2.0156433,0.085873905,,,,2.7747,,2.7747
1295,2041,AERO_PTAR,,,0.083626121,,,,,,5.9937425,10.514114,,,1.8873929,1.2877022,,0.010295793,5.9937425,,,6.5241054,0.083626121,,3.9929284,0.083626121,,,4.5577,2.5982,,2.5982
1296,2042,AERO_PTAR,,,0.081419148,,,,,,5.8933563,13.155512,,,1.7667383,1.7329282,,0.012793027,5.8933563,,,8.7798298,0.081419148,,4.0757947,0.081419148,,,5.429,2.4321,,2.4321
1297,2043,AERO_PTAR,,,0.079253358,,,,,,5.7928429,9.561695,,,1.6532806,1.3437542,,0.0092342102,5.7928429,,,6.8080913,0.079253358,,3.1063628,0.079253358,,,3.7566,2.2759,,2.2759
1298,2044,AERO_PTAR,,,0.077132646,,,,,,5.692586,8.7361956,,,1.5467129,1.3010051,,0.0083792882,5.692586,,,6.5915042,0.077132646,,2.6784708,0.077132646,,,3.2676,2.1292,,2.1292
1299,2045,AERO_PTAR,,,0.075076253,,,,,,5.5941108,9.3220526,,,1.4470264,1.4626763,,0.0088804821,5.5941108,,,7.4106064,0.075076253,,2.4557004,0.075076253,,,3.3194,1.992,,1.992
1300,2046,AERO_PTAR,,,0.075076253,,,,,,5.5302207,,,,1.3618621,,,,5.5302207,,,,0.075076253,,1.3618621,0.073518442,,,,1.8747,,1.8747
1301,2047,AERO_PTAR,,,0.075076253,,,,,,5.4633422,,,,1.2808385,,,,5.4633422,,,,0.075076253,,1.2808385,0.0719504,,,,1.7632,,1.7632
1302,2048,AERO_PTAR,,,0.075076253,,,,,,5.3983286,,,,1.2048711,,,,5.3983286,,,,0.075076253,,1.2048711,0.070435737,,,,1.6586,,1.6586
1303,2049,AERO_PTAR,,,0.075076253,,,,,,5.3316315,,,,1.1328872,,,,5.3316315,,,,0.075076253,,1.1328872,0.068927154,,,,1.5595,,1.5595
1304,2050,AERO_PTAR,,,0.075076253,,,,,,5.2654668,,,,1.0651449,,,,5.2654668,,,,0.075076253,,1.0651449,0.067452782,,,,1.4663,,1.4663
1305,2019,SEPT_SYST,,,0.0261,,,,,,2.1761883,5.6230623,,,2.0214565,,,0.0261,2.1761883,,,,0.2886,,7.3747146,0.2886,,,7.1903,2.7827,,2.7827
1306,2020,SEPT_SYST,,,0.0261,,,,,,2.0255,,,,1.7912057,,,,2.0255,,,,0.2748,,1.7912057,0.2682,,,,2.4658,,2.4658
1307,2021,SEPT_SYST,,,0.06,,,,,,2.2236934,7.3035177,,,1.8721189,,,0.0339,2.2236934,,,,0.2949,,8.1739672,0.2949,,,8.4644,2.5771,,2.5771
1308,2022,SEPT_SYST,,,0.0932,,,,,,2.2163668,6.6912409,,,1.7764191,,,0.0332,2.2163668,,,,0.3142,,7.2729391,0.3142,,,7.3827,2.4454,,2.4454
1309,2023,SEPT_SYST,,,0.1184,,,,,,2.1575884,4.7710832,,,1.646333,,,0.0252,2.1575884,,,,0.3256,,5.3774892,0.3256,,,5.0115,2.2663,,2.2663
1310,2024,SEPT_SYST,,,0.1416,,,,,,2.093013,4.1414297,,,1.5204295,,,0.0232,2.093013,,,,0.335,,4.6037737,0.335,,,4.1414,2.093,,2.093
1311,2025,SEPT_SYST,,,0.17291441,,,,,,2.029228,5.2877726,,,1.4033646,,,0.031314406,2.029228,,,,0.35251441,,5.1512799,0.35251441,,,5.0341,1.9319,,1.9319
1312,2026,SEPT_SYST,,,0.21481426,,,,,,2.132498,6.7655812,,,1.4040209,,,0.041899849,2.132498,,,,0.38061426,,5.9693008,0.38061426,,,6.1319,1.9328,,1.9328
1313,2027,SEPT_SYST,,,0.25534579,,,,,,2.2196762,6.2743185,,,1.391297,,,0.040531538,2.2196762,,,,0.40734579,,5.4219382,0.40734579,,,5.4138,1.9153,,1.9153
1314,2028,SEPT_SYST,,,0.29511986,,,,,,2.2946281,5.9164643,,,1.369266,,,0.039774068,2.2946281,,,,0.43331986,,4.9876538,0.43331986,,,4.8601,1.8849,,1.8849
1315,2029,SEPT_SYST,,,0.33305002,,,,,,2.3516024,5.4331347,,,1.3359331,,,0.037930157,2.3516024,,,,0.45735002,,4.4992931,0.45735002,,,4.2489,1.839,,1.839
1316,2030,SEPT_SYST,,,0.36933482,,,,,,2.3934834,5.0144985,,,1.2944835,,,0.036284806,2.3934834,,,,0.47983482,,4.0740108,0.47983482,,,3.7334,1.782,,1.782
1317,2031,SEPT_SYST,,,0.40291835,,,,,,2.4153951,4.4856747,,,1.2436539,,,0.033583529,2.4153951,,,,0.49961835,,3.6107534,0.49961835,,,3.1794,1.712,,1.712
1318,2032,SEPT_SYST,,,0.43570214,,,,,,2.4274834,4.2389503,,,1.1899068,0.064131985,,0.032783788,2.4274834,,,0.32492282,0.51860214,,3.2553469,0.51860214,,,2.8604,1.638,,1.638
1319,2033,SEPT_SYST,,,0.4677789,,,,,,2.4305369,4.0209756,,,1.1342379,0.11874947,,0.032076758,2.4305369,,,0.60164069,0.5368789,,2.9386277,0.5368789,,,2.5831,1.5614,,1.5614
1320,2034,SEPT_SYST,,,0.49891333,,,,,,2.4238522,3.7889451,,,1.0768454,0.16385177,,0.031134431,2.4238522,,,0.8301502,0.55421333,,2.6382074,0.55421333,,,2.3172,1.4824,,1.4824
1321,2035,SEPT_SYST,,,0.52940233,,,,,,2.4086948,3.6066838,,,1.0187656,0.20305252,,0.030488998,2.4086948,,,1.0287597,0.57080233,,2.3791413,0.57080233,,,2.0999,1.4024,,1.4024
1322,2036,SEPT_SYST,,,0.557184,,,,,,2.3778373,3.1983236,,,0.95745847,0.2198107,,0.027781675,2.3778373,,,1.1136644,0.584784,,2.0575373,0.584784,,,1.7728,1.318,,1.318
1323,2037,SEPT_SYST,,,0.58422444,,,,,,2.3397829,3.0328667,,,0.89693023,0.24432297,,0.027040441,2.3397829,,,1.2378552,0.59802444,,1.8441614,0.59802444,,,1.6004,1.2347,,1.2347
1324,2038,SEPT_SYST,,,0.61070387,,,,,,2.2955507,2.8964626,,,0.83775161,0.26595989,,0.026479426,2.2955507,,,1.347478,0.61070387,,1.6551539,0.61070387,,,1.4551,1.1532,,1.1532
1325,2039,SEPT_SYST,,,0.62292303,,,,,,2.2457625,4.0917625,,,0.78025668,0.41959278,,0.038319164,2.2457625,,,2.1258545,0.62292303,,1.8176703,0.62292303,,,1.957,1.0741,,1.0741
1326,2040,SEPT_SYST,,,0.6344615,,,,,,2.1898696,1.2038344,,,0.72433125,0.1357379,,0.011538463,2.1898696,,,0.68771208,0.6344615,,0.99669004,0.6344615,,,0.5481,0.9971,,0.9971
1327,2041,SEPT_SYST,,,0.6439266,,,,,,2.1235931,4.4243467,,,0.66870651,0.541866,,0.043365107,2.1235931,,,2.7453482,0.6439266,,1.5547173,0.6439266,,,1.9179,0.9205,,0.9205
1328,2042,SEPT_SYST,,,0.65290473,,,,,,2.0528766,4.2114265,,,0.61542108,0.55475602,,0.042178123,2.0528766,,,2.8106551,0.65290473,,1.3546109,0.65290473,,,1.738,0.8472,,0.8472
1329,2043,SEPT_SYST,,,0.66158391,,,,,,1.9785069,3.313083,,,0.56466697,0.4656046,,0.033879187,1.9785069,,,2.358972,0.66158391,,1.0681532,0.66158391,,,1.3016,0.7773,,0.7773
1330,2044,SEPT_SYST,,,0.66985338,,,,,,1.9003076,3.0161375,,,0.51632602,0.44916694,,0.031469466,1.9003076,,,2.2756911,0.66985338,,0.90706104,0.66985338,,,1.1281,0.7108,,0.7108
1331,2045,SEPT_SYST,,,0.67765167,,,,,,1.8183026,3.6764645,,,0.47033962,0.5768555,,0.039112697,1.8183026,,,2.9226215,0.67765167,,0.86814406,0.67765167,,,1.3091,0.6475,,0.6475
1332,2046,SEPT_SYST,,,0.68372751,,,,,,1.729544,4.4254454,,,0.42591438,0.72801055,,0.047975688,1.729544,,,3.6884441,0.68372751,,0.81483142,0.68372751,,,1.5002,0.5863,,0.5863
1333,2047,SEPT_SYST,,,0.68954072,,,,,,1.6382942,4.1977636,,,0.38408546,0.72093044,,0.046344748,1.6382942,,,3.6525729,0.68954072,,0.67178366,0.68954072,,,1.3548,0.5287,,0.5287
1334,2048,SEPT_SYST,,,0.69506901,,,,,,1.5446247,4.0314837,,,0.34474997,0.72014518,,0.045302354,1.5446247,,,3.6485944,0.69506901,,0.54680138,0.69506901,,,1.2387,0.4746,,0.4746
1335,2049,SEPT_SYST,,,0.70023844,,,,,,1.4485139,3.7703136,,,0.30778625,0.69821885,,0.043099593,1.4485139,,,3.5375053,0.70023844,,0.43063964,0.70023844,,,1.1028,0.4237,,0.4237
1336,2050,SEPT_SYST,,,0.70526749,,,,,,1.3505457,3.5545155,,,0.27320025,0.68044832,,0.04131385,1.3505457,,,3.4474714,0.70526749,,0.32968764,0.70526749,,,0.9898,0.3761,,0.3761
1337,2018,LATR,,,0.12348766,,,,,,,,,,,,,0.12348766,,,,,0.39978766,,,0.2765763,,,,,,
1338,2019,LATR,,,0.12946039,,,,,,,,,,,,,0.0059727341,,,,,0.39196039,,,0.2887885,,,,,,
1339,2020,LATR,,,0.13527001,,,,,,,,,,,,,0.0058096245,,,,,0.38397001,,,0.2684682,,,,,,
1340,2021,LATR,,,0.14056832,,,,,,,,,,,,,0.0052983083,,,,,0.37546832,,,0.2949,,,,,,
1341,2022,LATR,,,0.14571285,,,,,,,,,,,,,0.0051445312,,,,,0.36671285,,,0.3142,,,,,,
1342,2023,LATR,,,0.15076714,,,,,,,,,,,,,0.0050542854,,,,,0.35796714,,,0.3258,,,,,,
1343,2024,LATR,,,0.15569582,,,,,,,,,,,,,0.0049286833,,,,,0.34909582,,,0.3351,,,,,,
1344,2025,LATR,,,0.16047015,,,,,,,,,,,,,0.004774333,,,,,0.34007015,,,0.33870827,,,,,,
1345,2026,LATR,,,0.1648313,,,,,,,,,,,,,0.004361149,,,,,0.3306313,,,0.32866575,,,,,,
1346,2027,LATR,,,0.16908556,,,,,,,,,,,,,0.0042542572,,,,,0.32108556,,,0.3189658,,,,,,
1347,2028,LATR,,,0.17325931,,,,,,,,,,,,,0.0041737503,,,,,0.31145931,,,0.30951167,,,,,,
1348,2029,LATR,,,0.17731188,,,,,,,,,,,,,0.004052564,,,,,0.30161188,,,0.30044719,,,,,,
1349,2030,LATR,,,0.18133775,,,,,,,,,,,,,0.0040258748,,,,,0.29183775,,,0.29183775,,,,,,
1350,2031,LATR,,,0.35847512,,,,,,,,,,,,,0.17713737,,,,,0.45517512,,,0.28383226,,,,,,
1351,2032,LATR,,,0.35847512,,,,,,,,,,,,,,,,,,0.44137512,,,0.276041,,,,,,
1352,2033,LATR,,,0.35847512,,,,,,,,,,,,,,,,,,0.42757512,,,0.26844236,,,,,,
1353,2034,LATR,,,0.35847512,,,,,,,,,,,,,,,,,,0.41377512,,,0.26106112,,,,,,
1354,2035,LATR,,,0.35847512,,,,,,,,,,,,,,,,,,0.39987512,,,0.25392825,,,,,,
1355,2036,LATR,,,0.35847512,,,,,,,,,,,,,,,,,,0.38607512,,,0.2474317,,,,,,
1356,2037,LATR,,,0.35847512,,,,,,,,,,,,,,,,,,0.37227512,,,0.2411247,,,,,,
1357,2038,LATR,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.23498746,,,,,,
1358,2039,LATR,,,0.22901473,,,,,,,,,,,,,,,,,,0.22901473,,,0.22901473,,,,,,
1359,2040,LATR,,,0.22320511,,,,,,,,,,,,,,,,,,0.22320511,,,0.22320511,,,,,,
1360,2041,LATR,,,0.2179068,,,,,,,,,,,,,,,,,,0.2179068,,,0.2179068,,,,,,
1361,2042,LATR,,,0.21276227,,,,,,,,,,,,,,,,,,0.21276227,,,0.21276227,,,,,,
1362,2043,LATR,,,0.20770798,,,,,,,,,,,,,,,,,,0.20770798,,,0.20770798,,,,,,
1363,2044,LATR,,,0.2027793,,,,,,,,,,,,,,,,,,0.2027793,,,0.2027793,,,,,,
1364,2045,LATR,,,0.19800497,,,,,,,,,,,,,,,,,,0.19800497,,,0.19800497,,,,,,
1365,2046,LATR,,,0.19364382,,,,,,,,,,,,,,,,,,0.19364382,,,0.19364382,,,,,,
1366,2047,LATR,,,0.18938956,,,,,,,,,,,,,,,,,,0.18938956,,,0.18938956,,,,,,
1367,2048,LATR,,,0.18521581,,,,,,,,,,,,,,,,,,0.18521581,,,0.18521581,,,,,,
1368,2049,LATR,,,0.18116324,,,,,,,,,,,,,,,,,,0.18116324,,,0.18116324,,,,,,
1369,2050,LATR,,,0.17713737,,,,,,,,,,,,,,,,,,0.17713737,,,0.17713737,,,,,,
1370,2018,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,0.23498746,,,,,0.51128746,,,0.2765763,,,,,,
1371,2019,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.49748746,,,0.2887885,,,,,,
1372,2020,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.48368746,,,0.2684682,,,,,,
1373,2021,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.46988746,,,0.2949,,,,,,
1374,2022,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.45598746,,,0.3142,,,,,,
1375,2023,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.44218746,,,0.3255,,,,,,
1376,2024,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.42838746,,,0.335,,,,,,
1377,2025,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.41458746,,,0.33870827,,,,,,
1378,2026,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.40078746,,,0.32866575,,,,,,
1379,2027,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.38698746,,,0.3189658,,,,,,
1380,2028,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.37318746,,,0.30951167,,,,,,
1381,2029,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.35928746,,,0.30044719,,,,,,
1382,2030,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.34548746,,,0.29183775,,,,,,
1383,2031,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.33168746,,,0.28383226,,,,,,
1384,2032,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.31788746,,,0.276041,,,,,,
1385,2033,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.30408746,,,0.26844236,,,,,,
1386,2034,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.29028746,,,0.26106112,,,,,,
1387,2035,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.27638746,,,0.25392825,,,,,,
1388,2036,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.26258746,,,0.2474317,,,,,,
1389,2037,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.24878746,,,0.2411247,,,,,,
1390,2038,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.23498746,,,,,,
1391,2039,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.22901473,,,,,,
1392,2040,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.22320511,,,,,,
1393,2041,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.2179068,,,,,,
1394,2042,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.21276227,,,,,,
1395,2043,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.20770798,,,,,,
1396,2044,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.2027793,,,,,,
1397,2045,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.19800497,,,,,,
1398,2046,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.19364382,,,,,,
1399,2047,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.18938956,,,,,,
1400,2048,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.18521581,,,,,,
1401,2049,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.18116324,,,,,,
1402,2050,EFLT_DISC,,,0.23498746,,,,,,,,,,,,,,,,,,0.23498746,,,0.17713737,,,,,,
1403,2018,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,0.20361086,,,,,0.44291086,,,0.2395393,,,,,,
1404,2019,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.43091086,,,0.2501499,,,,,,
1405,2020,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.41901086,,,0.2326324,,,,,,
1406,2021,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.40701086,,,0.2556,,,,,,
1407,2022,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.39501086,,,0.2723,,,,,,
1408,2023,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.38311086,,,0.282,,,,,,
1409,2024,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.37111086,,,0.2902,,,,,,
1410,2025,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.35911086,,,0.29337014,,,,,,
1411,2026,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.34721086,,,0.28474439,,,,,,
1412,2027,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.33521086,,,0.27633132,,,,,,
1413,2028,SEWER_NO_T,,,0.20361086,,,,,,,,,,,,,,,,,,0.32321086,,,0.26811573,,,,,,
