,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
563,2019,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9279,,,,,,
564,2020,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9168,,,,,,
565,2021,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9097,,,,,,
566,2022,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9025,,,,,,
567,2023,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8954,,,,,,
568,2024,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8982,,,,,,
569,2025,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9031,,,,,,
570,2026,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.9126,,,,,,
571,2027,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8936346,,,,,,
572,2028,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8865978,,,,,,
573,2029,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8795078,,,,,,
574,2030,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8723687,,,,,,
575,2031,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8650776,,,,,,
576,2032,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8579897,,,,,,
577,2033,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8506505,,,,,,
578,2034,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8435108,,,,,,
579,2035,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8363194,,,,,,
580,2036,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.829081,,,,,,
581,2037,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8218448,,,,,,
582,2038,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8145573,,,,,,
583,2039,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8072659,,,,,,
584,2040,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.8001232,,,,,,
585,2041,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7928359,,,,,,
586,2042,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7856957,,,,,,
587,2043,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7783571,,,,,,
588,2044,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7711646,,,,,,
589,2045,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7639278,,,,,,
590,2046,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.75654,,,,,,
591,2047,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7493026,,,,,,
592,2048,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7420585,,,,,,
593,2049,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7347727,,,,,,
594,2050,SOIALL,,,3.9279,,,,,,,,,,,,,,,,,,3.9279,,,3.7275323,,,,,,
595,2018,IMPRIC,,,0.1756347,,,,,,41.88221,,,,40.865069,,,0.1756347,41.88221,,,,0.1756347,,40.865069,0.028973,,,,56.2546,,56.2546
596,2019,IMPRIC,,,0.1756347,,,,,,42.119282,,,,39.124508,,,,42.119282,,,,0.1756347,,39.124508,0.029137,,,,53.8585,,53.8585
597,2020,IMPRIC,,,0.1756347,,,,,,42.454652,,,,37.543823,,,,42.454652,,,,0.1756347,,37.543823,0.029369,,,,51.6826,,51.6826
598,2021,IMPRIC,,,0.1756347,,,,,,42.646911,,,,35.904269,,,,42.646911,,,,0.1756347,,35.904269,0.029502,,,,49.4256,,49.4256
599,2022,IMPRIC,,,0.1756347,,,,,,45.11347,,,,36.158468,,,,45.11347,,,,0.1756347,,36.158468,0.0312083,,,,49.7755,,49.7755
600,2023,IMPRIC,,,0.1756347,,,,,,50.155953,,,,38.271155,,,,50.155953,,,,0.1756347,,38.271155,0.034696556,,,,52.6838,,52.6838
601,2024,IMPRIC,,,0.1756347,,,,,,53.535754,,,,38.890031,,,,53.535754,,,,0.1756347,,38.890031,0.037034612,,,,53.5358,,53.5358
602,2025,IMPRIC,,,0.1756347,,,,,,50.815615,,,,35.142839,,,,50.815615,,,,0.1756347,,35.142839,0.035523893,,,,48.3774,,48.3774
603,2026,IMPRIC,,,0.1756347,,,,,,42.358522,,,,27.888537,,,,42.358522,,,,0.1756347,,27.888537,0.02992761,,,,38.3912,,38.3912
604,2027,IMPRIC,,,0.1756347,,,,,,42.31966,,,,26.526038,,,,42.31966,,,,0.1756347,,26.526038,0.030222521,,,,36.5156,,36.5156
605,2028,IMPRIC,,,0.1756347,,,,,,43.756761,,,,26.11083,,,,43.756761,,,,0.1756347,,26.11083,0.031589406,,,,35.944,,35.944
606,2029,IMPRIC,,,0.1756347,,,,,,46.817945,,,,26.59703,,,,46.817945,,,,0.1756347,,26.59703,0.034171812,,,,36.6133,,36.6133
607,2030,IMPRIC,,,0.1756347,,,,,,51.080731,,,,27.62633,,,,51.080731,,,,0.1756347,,27.62633,0.037698568,,,,38.0302,,38.0302
608,2031,IMPRIC,,,0.1756347,,,,,,49.898853,,,,25.692238,,,,49.898853,,,,0.1756347,,25.692238,0.037241257,,,,35.3678,,35.3678
609,2032,IMPRIC,,,0.1756347,,,,,,49.676971,,,,24.350718,,,,49.676971,,,,0.1756347,,24.350718,0.037498166,,,,33.521,,33.521
610,2033,IMPRIC,,,0.1756347,,,,,,50.389601,,,,23.514886,,,,50.389601,,,,0.1756347,,23.514886,0.038474537,,,,32.3704,,32.3704
611,2034,IMPRIC,,,0.1756347,,,,,,52.392873,,,,23.276595,,,,52.392873,,,,0.1756347,,23.276595,0.040470629,,,,32.0424,,32.0424
612,2035,IMPRIC,,,0.1756347,,,,,,55.089779,,,,23.300409,,,,55.089779,,,,0.1756347,,23.300409,0.043055943,,,,32.0752,,32.0752
613,2036,IMPRIC,,,0.1756347,,,,,,58.569444,,,,23.583535,,,,58.569444,,,,0.1756347,,23.583535,0.046322072,,,,32.4649,,32.4649
614,2037,IMPRIC,,,0.1756347,,,,,,63.215926,,,,24.233135,,,,63.215926,,,,0.1756347,,24.233135,0.050601116,,,,33.3592,,33.3592
615,2038,IMPRIC,,,0.1756347,,,,,,68.614146,,,,25.040445,,,,68.614146,,,,0.1756347,,25.040445,0.055593933,,,,34.4705,,34.4705
616,2039,IMPRIC,,,0.1756347,,,,,,74.51863,,,,25.890386,,,,74.51863,,,,0.1756347,,25.890386,0.061125684,,,,35.6405,,35.6405
617,2040,IMPRIC,,,0.1756347,,,,,,81.110856,,,,26.828596,,,,81.110856,,,,0.1756347,,26.828596,0.067367371,,,,36.9321,,36.9321
618,2041,IMPRIC,,,0.1756347,,,,,,88.578827,,,,27.892932,,,,88.578827,,,,0.1756347,,27.892932,0.074504167,,,,38.3972,,38.3972
619,2042,IMPRIC,,,0.1756347,,,,,,97.110936,,,,29.112377,,,,97.110936,,,,0.1756347,,29.112377,0.082731107,,,,40.0759,,40.0759
620,2043,IMPRIC,,,0.1756347,,,,,,106.14983,,,,30.295221,,,,106.14983,,,,0.1756347,,30.295221,0.091609795,,,,41.7042,,41.7042
621,2044,IMPRIC,,,0.1756347,,,,,,115.79096,,,,31.461162,,,,115.79096,,,,0.1756347,,31.461162,0.1012495,,,,43.3092,,43.3092
622,2045,IMPRIC,,,0.1756347,,,,,,125.74152,,,,32.525509,,,,125.74152,,,,0.1756347,,32.525509,0.11142132,,,,44.7744,,44.7744
623,2046,IMPRIC,,,0.1756347,,,,,,136.72599,,,,33.669895,,,,136.72599,,,,0.1756347,,33.669895,0.12279755,,,,46.3497,,46.3497
624,2047,IMPRIC,,,0.1756347,,,,,,147.83701,,,,34.659248,,,,147.83701,,,,0.1756347,,34.659248,0.13460175,,,,47.7117,,47.7117
625,2048,IMPRIC,,,0.1756347,,,,,,159.52233,,,,35.604323,,,,159.52233,,,,0.1756347,,35.604323,0.14726515,,,,49.0127,,49.0127
626,2049,IMPRIC,,,0.1756347,,,,,,172.13305,,,,36.575545,,,,172.13305,,,,0.1756347,,36.575545,0.16115289,,,,50.3496,,50.3496
627,2050,IMPRIC,,,0.1756347,,,,,,184.95003,,,,37.413318,,,,184.95003,,,,0.1756347,,37.413318,0.1756347,,,,51.5029,,51.5029
628,2018,IMPBAN,,,1.162497,,,,,,,,,,,,,1.162497,,,,,1.162497,,,0.0002714,,,,,,
629,2019,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.0302586,,,,,,
630,2020,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.9703382,,,,,,
631,2021,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.78036,,,,,,
632,2022,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.7865818,,,,,,
633,2023,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.79494433,,,,,,
634,2024,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.8022572,,,,,,
635,2025,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.81605865,,,,,,
636,2026,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.82964406,,,,,,
637,2027,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.84336156,,,,,,
638,2028,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.85746877,,,,,,
639,2029,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.87127373,,,,,,
640,2030,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.88540319,,,,,,
641,2031,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.89909193,,,,,,
642,2032,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.91292391,,,,,,
643,2033,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.92670514,,,,,,
644,2034,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.94041248,,,,,,
645,2035,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.9542817,,,,,,
646,2036,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.9681065,,,,,,
647,2037,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.98186749,,,,,,
648,2038,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,0.99577062,,,,,,
649,2039,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.0096138,,,,,,
650,2040,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.0234941,,,,,,
651,2041,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.0374592,,,,,,
652,2042,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.0511002,,,,,,
653,2043,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.0651415,,,,,,
654,2044,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.0788508,,,,,,
655,2045,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.0929615,,,,,,
656,2046,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.1068219,,,,,,
657,2047,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.1205215,,,,,,
658,2048,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.1344476,,,,,,
659,2049,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.1485053,,,,,,
660,2050,IMPBAN,,,1.162497,,,,,,,,,,,,,,,,,,1.162497,,,1.162497,,,,,,
661,2018,IMPSGC,,,1.4615227,,,,,,29.056775,,,,28.351109,,,1.4615227,29.056775,,,,1.4615227,,28.351109,0.01862017,,,,39.0279,,39.0279
662,2019,IMPSGC,,,1.4615227,,,,,,26.821031,,,,24.913997,,,,26.821031,,,,1.4615227,,24.913997,0.01718746,,,,34.2964,,34.2964
663,2020,IMPSGC,,,1.4615227,,,,,,29.350758,,,,25.955688,,,,29.350758,,,,1.4615227,,25.955688,0.01880856,,,,35.7304,,35.7304
664,2021,IMPSGC,,,1.4615227,,,,,,28.503828,,,,23.997262,,,,28.503828,,,,1.4615227,,23.997262,0.01826583,,,,33.0345,,33.0345
665,2022,IMPSGC,,,1.4615227,,,,,,34.288289,,,,27.48208,,,,34.288289,,,,1.4615227,,27.48208,0.02197263,,,,37.8316,,37.8316
666,2023,IMPSGC,,,1.4615227,,,,,,155.2577,,,,118.46832,,,,155.2577,,,,1.4615227,,118.46832,0.099492279,,,,163.0827,,163.0827
667,2024,IMPSGC,,,1.4615227,,,,,,224.74503,,,,163.26176,,,,224.74503,,,,1.4615227,,163.26176,0.14402117,,,,224.745,,224.745
668,2025,IMPSGC,,,1.4615227,,,,,,272.23006,,,,188.26766,,,,272.23006,,,,1.4615227,,188.26766,0.17629167,,,,259.168,,259.168
669,2026,IMPSGC,,,1.4615227,,,,,,306.23291,,,,201.62148,,,,306.23291,,,,1.4615227,,201.62148,0.20042664,,,,277.5508,,277.5508
670,2027,IMPSGC,,,1.4615227,,,,,,360.00817,,,,225.65376,,,,360.00817,,,,1.4615227,,225.65376,0.23816242,,,,310.6334,,310.6334
671,2028,IMPSGC,,,1.4615227,,,,,,416.02483,,,,248.25315,,,,416.02483,,,,1.4615227,,248.25315,0.27821971,,,,341.7436,,341.7436
672,2029,IMPSGC,,,1.4615227,,,,,,476.29865,,,,270.58278,,,,476.29865,,,,1.4615227,,270.58278,0.32203817,,,,372.4824,,372.4824
673,2030,IMPSGC,,,1.4615227,,,,,,536.56747,,,,290.19534,,,,536.56747,,,,1.4615227,,290.19534,0.36682966,,,,399.4809,,399.4809
674,2031,IMPSGC,,,1.4615227,,,,,,582.66141,,,,300.0044,,,,582.66141,,,,1.4615227,,300.0044,0.40283052,,,,412.984,,412.984
675,2032,IMPSGC,,,1.4615227,,,,,,631.62704,,,,309.61171,,,,631.62704,,,,1.4615227,,309.61171,0.44165991,,,,426.2094,,426.2094
676,2033,IMPSGC,,,1.4615227,,,,,,679.94773,,,,317.30541,,,,679.94773,,,,1.4615227,,317.30541,0.48092832,,,,436.8005,,436.8005
677,2034,IMPSGC,,,1.4615227,,,,,,731.10436,,,,324.80792,,,,731.10436,,,,1.4615227,,324.80792,0.52314186,,,,447.1284,,447.1284
678,2035,IMPSGC,,,1.4615227,,,,,,783.34542,,,,331.31861,,,,783.34542,,,,1.4615227,,331.31861,0.56713667,,,,456.091,,456.091
679,2036,IMPSGC,,,1.4615227,,,,,,836.68211,,,,336.89789,,,,836.68211,,,,1.4615227,,336.89789,0.61298481,,,,463.7714,,463.7714
680,2037,IMPSGC,,,1.4615227,,,,,,892.34074,,,,342.06908,,,,892.34074,,,,1.4615227,,342.06908,0.66166272,,,,470.89,,470.89
681,2038,IMPSGC,,,1.4615227,,,,,,946.36274,,,,345.37112,,,,946.36274,,,,1.4615227,,345.37112,0.71030312,,,,475.4355,,475.4355
682,2039,IMPSGC,,,1.4615227,,,,,,1003.3718,,,,348.60658,,,,1003.3718,,,,1.4615227,,348.60658,0.76241799,,,,479.8894,,479.8894
683,2040,IMPSGC,,,1.4615227,,,,,,1060.8003,,,,350.87512,,,,1060.8003,,,,1.4615227,,350.87512,0.81616239,,,,483.0123,,483.0123
684,2041,IMPSGC,,,1.4615227,,,,,,1119.2308,,,,352.43896,,,,1119.2308,,,,1.4615227,,352.43896,0.87205255,,,,485.1651,,485.1651
685,2042,IMPSGC,,,1.4615227,,,,,,1177.2658,,,,352.92632,,,,1177.2658,,,,1.4615227,,352.92632,0.92906814,,,,485.836,,485.836
686,2043,IMPSGC,,,1.4615227,,,,,,1235.8946,,,,352.72501,,,,1235.8946,,,,1.4615227,,352.72501,0.98804423,,,,485.5589,,485.5589
687,2044,IMPSGC,,,1.4615227,,,,,,1297.0805,,,,352.42525,,,,1297.0805,,,,1.4615227,,352.42525,1.0506486,,,,485.1462,,485.1462
688,2045,IMPSGC,,,1.4615227,,,,,,1355.2994,,,,350.57476,,,,1355.2994,,,,1.4615227,,350.57476,1.1124927,,,,482.5988,,482.5988
689,2046,IMPSGC,,,1.4615227,,,,,,1416.5162,,,,348.8287,,,,1416.5162,,,,1.4615227,,348.8287,1.1785079,,,,480.1952,,480.1952
690,2047,IMPSGC,,,1.4615227,,,,,,1476.7215,,,,346.20597,,,,1476.7215,,,,1.4615227,,346.20597,1.2454849,,,,476.5848,,476.5848
691,2048,IMPSGC,,,1.4615227,,,,,,1539.7204,,,,343.65536,,,,1539.7204,,,,1.4615227,,343.65536,1.3167178,,,,473.0736,,473.0736
692,2049,IMPSGC,,,1.4615227,,,,,,1599.4252,,,,339.85249,,,,1599.4252,,,,1.4615227,,339.85249,1.3871074,,,,467.8387,,467.8387
693,2050,IMPSGC,,,1.4615227,,,,,,1661.4117,,,,336.08498,,,,1661.4117,,,,1.4615227,,336.08498,1.4615227,,,,462.6523,,462.6523
694,2018,IMPCOC,,,0.052598614,,,,,,16.400876,,,,16.002568,,,0.052598614,16.400876,,,,0.052598614,,16.002568,0.0091829184,,,,22.029,,22.029
695,2019,IMPCOC,,,0.052598614,,,,,,15.850518,,,,14.723511,,,,15.850518,,,,0.052598614,,14.723511,0.0088747708,,,,20.2683,,20.2683
696,2020,IMPCOC,,,0.052598614,,,,,,13.149172,,,,11.628177,,,,13.149172,,,,0.052598614,,11.628177,0.007362276,,,,16.0073,,16.0073
697,2021,IMPCOC,,,0.052598614,,,,,,16.237149,,,,13.669992,,,,16.237149,,,,0.052598614,,13.669992,0.0090912468,,,,18.818,,18.818
698,2022,IMPCOC,,,0.052598614,,,,,,15.70129,,,,12.584592,,,,15.70129,,,,0.052598614,,12.584592,0.0087912176,,,,17.3239,,17.3239
699,2023,IMPCOC,,,0.052598614,,,,,,22.390936,,,,17.08525,,,,22.390936,,,,0.052598614,,17.08525,0.012536778,,,,23.5194,,23.5194
700,2024,IMPCOC,,,0.052598614,,,,,,26.419452,,,,19.191909,,,,26.419452,,,,0.052598614,,19.191909,0.014792361,,,,26.4195,,26.4195
701,2025,IMPCOC,,,0.052598614,,,,,,27.558017,,,,19.058452,,,,27.558017,,,,0.052598614,,19.058452,0.015592694,,,,26.2357,,26.2357
702,2026,IMPCOC,,,0.052598614,,,,,,27.528503,,,,18.124562,,,,27.528503,,,,0.052598614,,18.124562,0.015742135,,,,24.9502,,24.9502
703,2027,IMPCOC,,,0.052598614,,,,,,28.920096,,,,18.127168,,,,28.920096,,,,0.052598614,,18.127168,0.016716219,,,,24.9537,,24.9537
704,2028,IMPCOC,,,0.052598614,,,,,,30.859501,,,,18.41469,,,,30.859501,,,,0.052598614,,18.41469,0.018031631,,,,25.3495,,25.3495
705,2029,IMPCOC,,,0.052598614,,,,,,32.802796,,,,18.635097,,,,32.802796,,,,0.052598614,,18.635097,0.019378329,,,,25.6529,,25.6529
706,2030,IMPCOC,,,0.052598614,,,,,,35.111299,,,,18.989476,,,,35.111299,,,,0.052598614,,18.989476,0.020973188,,,,26.1408,,26.1408
707,2031,IMPCOC,,,0.052598614,,,,,,35.874673,,,,18.471379,,,,35.874673,,,,0.052598614,,18.471379,0.021670629,,,,25.4276,,25.4276
708,2032,IMPCOC,,,0.052598614,,,,,,36.937097,,,,18.105871,,,,36.937097,,,,0.052598614,,18.105871,0.02256667,,,,24.9244,,24.9244
709,2033,IMPCOC,,,0.052598614,,,,,,38.262611,,,,17.855687,,,,38.262611,,,,0.052598614,,17.855687,0.023645957,,,,24.58,,24.58
710,2034,IMPCOC,,,0.052598614,,,,,,39.707771,,,,17.640981,,,,39.707771,,,,0.052598614,,17.640981,0.024825217,,,,24.2845,,24.2845
711,2035,IMPCOC,,,0.052598614,,,,,,41.341672,,,,17.485601,,,,41.341672,,,,0.052598614,,17.485601,0.0261517,,,,24.0706,,24.0706
712,2036,IMPCOC,,,0.052598614,,,,,,42.689999,,,,17.189528,,,,42.689999,,,,0.052598614,,17.189528,0.027327055,,,,23.663,,23.663
713,2037,IMPCOC,,,0.052598614,,,,,,44.141069,,,,16.920997,,,,44.141069,,,,0.052598614,,16.920997,0.02859738,,,,23.2933,,23.2933
714,2038,IMPCOC,,,0.052598614,,,,,,45.752596,,,,16.697218,,,,45.752596,,,,0.052598614,,16.697218,0.030004009,,,,22.9853,,22.9853
715,2039,IMPCOC,,,0.052598614,,,,,,47.48694,,,,16.498629,,,,47.48694,,,,0.052598614,,16.498629,0.031527016,,,,22.7119,,22.7119
716,2040,IMPCOC,,,0.052598614,,,,,,49.512827,,,,16.377088,,,,49.512827,,,,0.052598614,,16.377088,0.033284201,,,,22.5446,,22.5446
717,2041,IMPCOC,,,0.052598614,,,,,,51.072743,,,,16.082495,,,,51.072743,,,,0.052598614,,16.082495,0.034768794,,,,22.1391,,22.1391
718,2042,IMPCOC,,,0.052598614,,,,,,52.732354,,,,15.808355,,,,52.732354,,,,0.052598614,,15.808355,0.036360317,,,,21.7617,,21.7617
719,2043,IMPCOC,,,0.052598614,,,,,,54.671339,,,,15.603231,,,,54.671339,,,,0.052598614,,15.603231,0.038188458,,,,21.4793,,21.4793
720,2044,IMPCOC,,,0.052598614,,,,,,56.704437,,,,15.406967,,,,56.704437,,,,0.052598614,,15.406967,0.040131471,,,,21.2091,,21.2091
721,2045,IMPCOC,,,0.052598614,,,,,,58.676941,,,,15.177941,,,,58.676941,,,,0.052598614,,15.177941,0.042083014,,,,20.8939,,20.8939
722,2046,IMPCOC,,,0.052598614,,,,,,60.48222,,,,14.894242,,,,60.48222,,,,0.052598614,,14.894242,0.043965918,,,,20.5033,,20.5033
723,2047,IMPCOC,,,0.052598614,,,,,,62.352773,,,,14.618127,,,,62.352773,,,,0.052598614,,14.618127,0.045948687,,,,20.1232,,20.1232
724,2048,IMPCOC,,,0.052598614,,,,,,64.186397,,,,14.325977,,,,64.186397,,,,0.052598614,,14.325977,0.04795913,,,,19.721,,19.721
725,2049,IMPCOC,,,0.052598614,,,,,,66.209873,,,,14.068549,,,,66.209873,,,,0.052598614,,14.068549,0.050170264,,,,19.3667,,19.3667
726,2050,IMPCOC,,,0.052598614,,,,,,68.433471,,,,13.843324,,,,68.433471,,,,0.052598614,,13.843324,0.052598614,,,,19.0566,,19.0566
727,2018,IMPTRVEG,,,0.19952204,,,,,,72.922287,,,,71.151314,,,0.19952204,72.922287,,,,0.19952204,,71.151314,0.0894335,,,,97.9464,,97.9464
728,2019,IMPTRVEG,,,0.19952204,,,,,,56.924939,,,,52.87745,,,,56.924939,,,,0.19952204,,52.87745,0.069814,,,,72.7907,,72.7907
729,2020,IMPTRVEG,,,0.19952204,,,,,,62.957691,,,,55.675229,,,,62.957691,,,,0.19952204,,55.675229,0.0772127,,,,76.6421,,76.6421
730,2021,IMPTRVEG,,,0.19952204,,,,,,71.946359,,,,60.57136,,,,71.946359,,,,0.19952204,,60.57136,0.0882366,,,,83.3821,,83.3821
731,2022,IMPTRVEG,,,0.19952204,,,,,,72.61815,,,,58.203483,,,,72.61815,,,,0.19952204,,58.203483,0.0890605,,,,80.1225,,80.1225
732,2023,IMPTRVEG,,,0.19952204,,,,,,77.26125,,,,58.953665,,,,77.26125,,,,0.19952204,,58.953665,0.0947549,,,,81.1552,,81.1552
733,2024,IMPTRVEG,,,0.19952204,,,,,,79.116716,,,,57.472834,,,,79.116716,,,,0.19952204,,57.472834,0.097030483,,,,79.1167,,79.1167
734,2025,IMPTRVEG,,,0.19952204,,,,,,79.462945,,,,54.954632,,,,79.462945,,,,0.19952204,,54.954632,0.09848364,,,,75.6502,,75.6502
735,2026,IMPTRVEG,,,0.19952204,,,,,,78.199474,,,,51.485955,,,,78.199474,,,,0.19952204,,51.485955,0.097951511,,,,70.8752,,70.8752
736,2027,IMPTRVEG,,,0.19952204,,,,,,79.655816,,,,49.928408,,,,79.655816,,,,0.19952204,,49.928408,0.10085143,,,,68.7311,,68.7311
737,2028,IMPTRVEG,,,0.19952204,,,,,,80.337797,,,,47.939713,,,,80.337797,,,,0.19952204,,47.939713,0.10282348,,,,65.9935,,65.9935
738,2029,IMPTRVEG,,,0.19952204,,,,,,82.388568,,,,46.804515,,,,82.388568,,,,0.19952204,,46.804515,0.10661018,,,,64.4308,,64.4308
739,2030,IMPTRVEG,,,0.19952204,,,,,,84.62472,,,,45.768147,,,,84.62472,,,,0.19952204,,45.768147,0.11072382,,,,63.0041,,63.0041
740,2031,IMPTRVEG,,,0.19952204,,,,,,84.094428,,,,43.299073,,,,84.094428,,,,0.19952204,,43.299073,0.11126974,,,,59.6052,,59.6052
741,2032,IMPTRVEG,,,0.19952204,,,,,,85.015037,,,,41.672774,,,,85.015037,,,,0.19952204,,41.672774,0.11376973,,,,57.3665,,57.3665
742,2033,IMPTRVEG,,,0.19952204,,,,,,86.10858,,,,40.183557,,,,86.10858,,,,0.19952204,,40.183557,0.11656146,,,,55.3164,,55.3164
743,2034,IMPTRVEG,,,0.19952204,,,,,,87.465874,,,,38.858486,,,,87.465874,,,,0.19952204,,38.858486,0.11977949,,,,53.4923,,53.4923
744,2035,IMPTRVEG,,,0.19952204,,,,,,87.677485,,,,37.08349,,,,87.677485,,,,0.19952204,,37.08349,0.121486,,,,51.0489,,51.0489
745,2036,IMPTRVEG,,,0.19952204,,,,,,89.088181,,,,35.872191,,,,89.088181,,,,0.19952204,,35.872191,0.12491455,,,,49.3814,,49.3814
746,2037,IMPTRVEG,,,0.19952204,,,,,,90.581197,,,,34.723313,,,,90.581197,,,,0.19952204,,34.723313,0.12854279,,,,47.7999,,47.7999
747,2038,IMPTRVEG,,,0.19952204,,,,,,92.322738,,,,33.692796,,,,92.322738,,,,0.19952204,,33.692796,0.13261678,,,,46.3813,,46.3813
748,2039,IMPTRVEG,,,0.19952204,,,,,,94.218658,,,,32.734867,,,,94.218658,,,,0.19952204,,32.734867,0.13701618,,,,45.0626,,45.0626
749,2040,IMPTRVEG,,,0.19952204,,,,,,96.177766,,,,31.812195,,,,96.177766,,,,0.19952204,,31.812195,0.14161895,,,,43.7925,,43.7925
750,2041,IMPTRVEG,,,0.19952204,,,,,,97.389541,,,,30.667372,,,,97.389541,,,,0.19952204,,30.667372,0.14522421,,,,42.2165,,42.2165
751,2042,IMPTRVEG,,,0.19952204,,,,,,100.18289,,,,30.033304,,,,100.18289,,,,0.19952204,,30.033304,0.15131094,,,,41.3436,,41.3436
