,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
23110,DiscountedOperatingCost,2030,TRBPUDSL,,,14.296573
23111,DiscountedOperatingCost,2031,TRBPUDSL,,,12.871708
23112,DiscountedOperatingCost,2032,TRBPUDSL,,,11.535683
23113,DiscountedOperatingCost,2033,TRBPUDSL,,,10.345099
23114,DiscountedOperatingCost,2034,TRBPUDSL,,,9.2931795
23115,DiscountedOperatingCost,2035,TRBPUDSL,,,8.3456866
23116,DiscountedOperatingCost,2036,TRBPUDSL,,,7.4996473
23117,DiscountedOperatingCost,2037,TRBPUDSL,,,6.7393936
23118,DiscountedOperatingCost,2038,TRBPUDSL,,,5.9659986
23119,DiscountedOperatingCost,2039,TRBPUDSL,,,5.2090109
23120,DiscountedOperatingCost,2040,TRBPUDSL,,,3.9185403
23121,DiscountedOperatingCost,2041,TRBPUDSL,,,3.1150226
23122,DiscountedOperatingCost,2042,TRBPUDSL,,,2.4386102
23123,DiscountedOperatingCost,2043,TRBPUDSL,,,1.9133809
23124,DiscountedOperatingCost,2044,TRBPUDSL,,,1.5037146
23125,DiscountedOperatingCost,2045,TRBPUDSL,,,1.1491049
23126,DiscountedOperatingCost,2046,TRBPUDSL,,,0.84028521
23127,DiscountedOperatingCost,2047,TRBPUDSL,,,0.57946388
23128,DiscountedOperatingCost,2048,TRBPUDSL,,,0.37090994
23129,DiscountedOperatingCost,2049,TRBPUDSL,,,0.21721158
23130,DiscountedOperatingCost,2050,TRBPUDSL,,,0.11953592
23131,DiscountedOperatingCost,2018,TRBPUGSL,,,67.223686
23132,DiscountedOperatingCost,2019,TRBPUGSL,,,89.143254
23133,DiscountedOperatingCost,2020,TRBPUGSL,,,68.643708
23134,DiscountedOperatingCost,2021,TRBPUGSL,,,73.246837
23135,DiscountedOperatingCost,2022,TRBPUGSL,,,74.668771
23136,DiscountedOperatingCost,2023,TRBPUGSL,,,71.848678
23137,DiscountedOperatingCost,2024,TRBPUGSL,,,72.805659
23138,DiscountedOperatingCost,2025,TRBPUGSL,,,72.650779
23139,DiscountedOperatingCost,2026,TRBPUGSL,,,73.102839
23140,DiscountedOperatingCost,2027,TRBPUGSL,,,74.591137
23141,DiscountedOperatingCost,2028,TRBPUGSL,,,76.022707
23142,DiscountedOperatingCost,2029,TRBPUGSL,,,77.228088
23143,DiscountedOperatingCost,2030,TRBPUGSL,,,78.280924
23144,DiscountedOperatingCost,2031,TRBPUGSL,,,79.088455
23145,DiscountedOperatingCost,2032,TRBPUGSL,,,79.699627
23146,DiscountedOperatingCost,2033,TRBPUGSL,,,80.125292
23147,DiscountedOperatingCost,2034,TRBPUGSL,,,80.36919
23148,DiscountedOperatingCost,2035,TRBPUGSL,,,80.497019
23149,DiscountedOperatingCost,2036,TRBPUGSL,,,80.204738
23150,DiscountedOperatingCost,2037,TRBPUGSL,,,79.860006
23151,DiscountedOperatingCost,2038,TRBPUGSL,,,79.601678
23152,DiscountedOperatingCost,2039,TRBPUGSL,,,79.387692
23153,DiscountedOperatingCost,2040,TRBPUGSL,,,79.98492
23154,DiscountedOperatingCost,2041,TRBPUGSL,,,79.634354
23155,DiscountedOperatingCost,2042,TRBPUGSL,,,79.14851
23156,DiscountedOperatingCost,2043,TRBPUGSL,,,78.478514
23157,DiscountedOperatingCost,2044,TRBPUGSL,,,77.661014
23158,DiscountedOperatingCost,2045,TRBPUGSL,,,76.776949
23159,DiscountedOperatingCost,2046,TRBPUGSL,,,75.589759
23160,DiscountedOperatingCost,2047,TRBPUGSL,,,74.354365
23161,DiscountedOperatingCost,2048,TRBPUGSL,,,73.050074
23162,DiscountedOperatingCost,2049,TRBPUGSL,,,71.667755
23163,DiscountedOperatingCost,2050,TRBPUGSL,,,70.21597
23164,DiscountedOperatingCost,2018,TRBPULPG,,,6.0676675
23165,DiscountedOperatingCost,2019,TRBPULPG,,,8.3637062
23166,DiscountedOperatingCost,2020,TRBPULPG,,,5.7622292
23167,DiscountedOperatingCost,2021,TRBPULPG,,,6.116475
23168,DiscountedOperatingCost,2022,TRBPULPG,,,6.4886415
23169,DiscountedOperatingCost,2023,TRBPULPG,,,5.9639099
23170,DiscountedOperatingCost,2024,TRBPULPG,,,5.4817777
23171,DiscountedOperatingCost,2025,TRBPULPG,,,5.0390281
23172,DiscountedOperatingCost,2026,TRBPULPG,,,4.907985
23173,DiscountedOperatingCost,2027,TRBPULPG,,,4.5948098
23174,DiscountedOperatingCost,2028,TRBPULPG,,,4.2714569
23175,DiscountedOperatingCost,2029,TRBPULPG,,,3.9360616
23176,DiscountedOperatingCost,2030,TRBPULPG,,,3.5927906
23177,DiscountedOperatingCost,2031,TRBPULPG,,,3.23038
23178,DiscountedOperatingCost,2032,TRBPULPG,,,2.8968235
23179,DiscountedOperatingCost,2033,TRBPULPG,,,2.5945123
23180,DiscountedOperatingCost,2034,TRBPULPG,,,2.3291987
23181,DiscountedOperatingCost,2035,TRBPULPG,,,2.0930866
23182,DiscountedOperatingCost,2036,TRBPULPG,,,1.8796011
23183,DiscountedOperatingCost,2037,TRBPULPG,,,1.690307
23184,DiscountedOperatingCost,2038,TRBPULPG,,,1.4960922
23185,DiscountedOperatingCost,2039,TRBPULPG,,,1.3055399
23186,DiscountedOperatingCost,2040,TRBPULPG,,,0.98260726
23187,DiscountedOperatingCost,2041,TRBPULPG,,,0.77872956
23188,DiscountedOperatingCost,2042,TRBPULPG,,,0.61309003
23189,DiscountedOperatingCost,2043,TRBPULPG,,,0.47853685
23190,DiscountedOperatingCost,2044,TRBPULPG,,,0.37602143
23191,DiscountedOperatingCost,2045,TRBPULPG,,,0.29017154
23192,DiscountedOperatingCost,2046,TRBPULPG,,,0.21276033
23193,DiscountedOperatingCost,2047,TRBPULPG,,,0.14511475
23194,DiscountedOperatingCost,2048,TRBPULPG,,,0.091910494
23195,DiscountedOperatingCost,2049,TRBPULPG,,,0.054861874
23196,DiscountedOperatingCost,2050,TRBPULPG,,,0.030052472
23197,DiscountedOperatingCost,2025,TRBPUELE,,,1.5215203
23198,DiscountedOperatingCost,2026,TRBPUELE,,,1.9068059
23199,DiscountedOperatingCost,2027,TRBPUELE,,,2.2736978
23200,DiscountedOperatingCost,2028,TRBPUELE,,,2.6823011
23201,DiscountedOperatingCost,2029,TRBPUELE,,,3.1167312
23202,DiscountedOperatingCost,2030,TRBPUELE,,,3.5695372
23203,DiscountedOperatingCost,2031,TRBPUELE,,,4.0169208
23204,DiscountedOperatingCost,2032,TRBPUELE,,,4.4611874
23205,DiscountedOperatingCost,2033,TRBPUELE,,,4.8833149
23206,DiscountedOperatingCost,2034,TRBPUELE,,,5.2752827
23207,DiscountedOperatingCost,2035,TRBPUELE,,,5.6354696
23208,DiscountedOperatingCost,2036,TRBPUELE,,,5.9340404
23209,DiscountedOperatingCost,2037,TRBPUELE,,,6.1873706
23210,DiscountedOperatingCost,2038,TRBPUELE,,,6.4012931
23211,DiscountedOperatingCost,2039,TRBPUELE,,,6.5714564
23212,DiscountedOperatingCost,2040,TRBPUELE,,,6.707457
23213,DiscountedOperatingCost,2041,TRBPUELE,,,6.7850852
23214,DiscountedOperatingCost,2042,TRBPUELE,,,6.8323204
23215,DiscountedOperatingCost,2043,TRBPUELE,,,6.8599494
23216,DiscountedOperatingCost,2044,TRBPUELE,,,6.8609722
23217,DiscountedOperatingCost,2045,TRBPUELE,,,6.846601
23218,DiscountedOperatingCost,2046,TRBPUELE,,,6.7960041
23219,DiscountedOperatingCost,2047,TRBPUELE,,,6.7337929
23220,DiscountedOperatingCost,2048,TRBPUELE,,,6.6600126
23221,DiscountedOperatingCost,2049,TRBPUELE,,,6.5805109
23222,DiscountedOperatingCost,2050,TRBPUELE,,,6.491576
23223,DiscountedOperatingCost,2018,TRBTURDSL,,,54.298633
23224,DiscountedOperatingCost,2019,TRBTURDSL,,,49.892891
23225,DiscountedOperatingCost,2020,TRBTURDSL,,,34.394734
23226,DiscountedOperatingCost,2021,TRBTURDSL,,,36.507568
23227,DiscountedOperatingCost,2022,TRBTURDSL,,,38.741149
23228,DiscountedOperatingCost,2023,TRBTURDSL,,,35.595963
23229,DiscountedOperatingCost,2024,TRBTURDSL,,,32.712508
23230,DiscountedOperatingCost,2025,TRBTURDSL,,,30.070608
23231,DiscountedOperatingCost,2026,TRBTURDSL,,,27.441716
23232,DiscountedOperatingCost,2027,TRBTURDSL,,,24.881449
23233,DiscountedOperatingCost,2028,TRBTURDSL,,,22.437711
23234,DiscountedOperatingCost,2029,TRBTURDSL,,,20.119599
23235,DiscountedOperatingCost,2030,TRBTURDSL,,,17.933579
23236,DiscountedOperatingCost,2031,TRBTURDSL,,,15.883874
23237,DiscountedOperatingCost,2032,TRBTURDSL,,,14.0769
23238,DiscountedOperatingCost,2033,TRBTURDSL,,,12.473191
23239,DiscountedOperatingCost,2034,TRBTURDSL,,,11.045935
23240,DiscountedOperatingCost,2035,TRBTURDSL,,,9.7850641
23241,DiscountedOperatingCost,2036,TRBTURDSL,,,8.6676774
23242,DiscountedOperatingCost,2037,TRBTURDSL,,,7.673746
23243,DiscountedOperatingCost,2038,TRBTURDSL,,,6.654821
23244,DiscountedOperatingCost,2039,TRBTURDSL,,,5.6390634
23245,DiscountedOperatingCost,2040,TRBTURDSL,,,4.6748389
23246,DiscountedOperatingCost,2041,TRBTURDSL,,,3.877005
23247,DiscountedOperatingCost,2042,TRBTURDSL,,,3.2077451
23248,DiscountedOperatingCost,2043,TRBTURDSL,,,2.6607953
23249,DiscountedOperatingCost,2044,TRBTURDSL,,,2.2051793
23250,DiscountedOperatingCost,2045,TRBTURDSL,,,1.7236573
23251,DiscountedOperatingCost,2046,TRBTURDSL,,,1.2640188
23252,DiscountedOperatingCost,2047,TRBTURDSL,,,0.87089016
23253,DiscountedOperatingCost,2048,TRBTURDSL,,,0.55316742
23254,DiscountedOperatingCost,2049,TRBTURDSL,,,0.3288342
23255,DiscountedOperatingCost,2050,TRBTURDSL,,,0.17645779
23256,DiscountedOperatingCost,2018,TRBTURGSL,,,100.83705
23257,DiscountedOperatingCost,2019,TRBTURGSL,,,132.70711
23258,DiscountedOperatingCost,2020,TRBTURGSL,,,102.01338
23259,DiscountedOperatingCost,2021,TRBTURGSL,,,109.84129
23260,DiscountedOperatingCost,2022,TRBTURGSL,,,111.98936
23261,DiscountedOperatingCost,2023,TRBTURGSL,,,107.77302
23262,DiscountedOperatingCost,2024,TRBTURGSL,,,109.20849
23263,DiscountedOperatingCost,2025,TRBTURGSL,,,103.26942
23264,DiscountedOperatingCost,2026,TRBTURGSL,,,101.71564
23265,DiscountedOperatingCost,2027,TRBTURGSL,,,100.0047
23266,DiscountedOperatingCost,2028,TRBTURGSL,,,98.309559
23267,DiscountedOperatingCost,2029,TRBTURGSL,,,96.302267
23268,DiscountedOperatingCost,2030,TRBTURGSL,,,94.131082
23269,DiscountedOperatingCost,2031,TRBTURGSL,,,91.595309
23270,DiscountedOperatingCost,2032,TRBTURGSL,,,88.966652
23271,DiscountedOperatingCost,2033,TRBTURGSL,,,86.297515
23272,DiscountedOperatingCost,2034,TRBTURGSL,,,83.660078
23273,DiscountedOperatingCost,2035,TRBTURGSL,,,81.064661
23274,DiscountedOperatingCost,2036,TRBTURGSL,,,78.194195
23275,DiscountedOperatingCost,2037,TRBTURGSL,,,75.447451
23276,DiscountedOperatingCost,2038,TRBTURGSL,,,73.01517
23277,DiscountedOperatingCost,2039,TRBTURGSL,,,70.81352
23278,DiscountedOperatingCost,2040,TRBTURGSL,,,68.767337
23279,DiscountedOperatingCost,2041,TRBTURGSL,,,66.441035
23280,DiscountedOperatingCost,2042,TRBTURGSL,,,64.123232
23281,DiscountedOperatingCost,2043,TRBTURGSL,,,61.817579
23282,DiscountedOperatingCost,2044,TRBTURGSL,,,59.547905
23283,DiscountedOperatingCost,2045,TRBTURGSL,,,57.462855
23284,DiscountedOperatingCost,2046,TRBTURGSL,,,55.290049
23285,DiscountedOperatingCost,2047,TRBTURGSL,,,53.178518
23286,DiscountedOperatingCost,2048,TRBTURGSL,,,51.083252
23287,DiscountedOperatingCost,2049,TRBTURGSL,,,48.987245
23288,DiscountedOperatingCost,2050,TRBTURGSL,,,46.889389
23289,DiscountedOperatingCost,2018,TRBTURLPG,,,9.0965842
23290,DiscountedOperatingCost,2019,TRBTURLPG,,,12.540876
23291,DiscountedOperatingCost,2020,TRBTURLPG,,,8.6433438
23292,DiscountedOperatingCost,2021,TRBTURLPG,,,9.1747126
23293,DiscountedOperatingCost,2022,TRBTURLPG,,,9.7410529
23294,DiscountedOperatingCost,2023,TRBTURLPG,,,8.9535702
23295,DiscountedOperatingCost,2024,TRBTURLPG,,,8.2263357
23296,DiscountedOperatingCost,2025,TRBTURLPG,,,7.5620366
23297,DiscountedOperatingCost,2026,TRBTURLPG,,,6.8962803
23298,DiscountedOperatingCost,2027,TRBTURLPG,,,6.261677
23299,DiscountedOperatingCost,2028,TRBTURLPG,,,5.6402111
23300,DiscountedOperatingCost,2029,TRBTURLPG,,,5.0566684
23301,DiscountedOperatingCost,2030,TRBTURLPG,,,4.5094263
23302,DiscountedOperatingCost,2031,TRBTURLPG,,,3.9919334
23303,DiscountedOperatingCost,2032,TRBTURLPG,,,3.5363819
23304,DiscountedOperatingCost,2033,TRBTURLPG,,,3.1365166
23305,DiscountedOperatingCost,2034,TRBTURLPG,,,2.7782515
23306,DiscountedOperatingCost,2035,TRBTURLPG,,,2.4617553
23307,DiscountedOperatingCost,2036,TRBTURLPG,,,2.1791391
23308,DiscountedOperatingCost,2037,TRBTURLPG,,,1.9307691
23309,DiscountedOperatingCost,2038,TRBTURLPG,,,1.6730853
23310,DiscountedOperatingCost,2039,TRBTURLPG,,,1.4190652
23311,DiscountedOperatingCost,2040,TRBTURLPG,,,1.1761511
23312,DiscountedOperatingCost,2041,TRBTURLPG,,,0.97552043
23313,DiscountedOperatingCost,2042,TRBTURLPG,,,0.8068371
23314,DiscountedOperatingCost,2043,TRBTURLPG,,,0.66894942
23315,DiscountedOperatingCost,2044,TRBTURLPG,,,0.55339003
23316,DiscountedOperatingCost,2045,TRBTURLPG,,,0.43302522
23317,DiscountedOperatingCost,2046,TRBTURLPG,,,0.31808722
23318,DiscountedOperatingCost,2047,TRBTURLPG,,,0.21866606
23319,DiscountedOperatingCost,2048,TRBTURLPG,,,0.1388036
23320,DiscountedOperatingCost,2049,TRBTURLPG,,,0.081407942
23321,DiscountedOperatingCost,2050,TRBTURLPG,,,0.045078707
23322,DiscountedOperatingCost,2025,TRBTURELE,,,2.2842463
23323,DiscountedOperatingCost,2026,TRBTURELE,,,2.6605727
23324,DiscountedOperatingCost,2027,TRBTURELE,,,3.0634713
23325,DiscountedOperatingCost,2028,TRBTURELE,,,3.4890082
23326,DiscountedOperatingCost,2029,TRBTURELE,,,3.911067
23327,DiscountedOperatingCost,2030,TRBTURELE,,,4.3264365
23328,DiscountedOperatingCost,2031,TRBTURELE,,,4.7122676
23329,DiscountedOperatingCost,2032,TRBTURELE,,,5.0583757
23330,DiscountedOperatingCost,2033,TRBTURELE,,,5.3568955
23331,DiscountedOperatingCost,2034,TRBTURELE,,,5.6043739
23332,DiscountedOperatingCost,2035,TRBTURELE,,,5.7962832
23333,DiscountedOperatingCost,2036,TRBTURELE,,,5.9141349
23334,DiscountedOperatingCost,2037,TRBTURELE,,,5.9774869
23335,DiscountedOperatingCost,2038,TRBTURELE,,,5.9929966
23336,DiscountedOperatingCost,2039,TRBTURELE,,,5.9704431
23337,DiscountedOperatingCost,2040,TRBTURELE,,,5.9129641
23338,DiscountedOperatingCost,2041,TRBTURELE,,,5.8065489
23339,DiscountedOperatingCost,2042,TRBTURELE,,,5.6825657
23340,DiscountedOperatingCost,2043,TRBTURELE,,,5.5422017
23341,DiscountedOperatingCost,2044,TRBTURELE,,,5.3910754
23342,DiscountedOperatingCost,2045,TRBTURELE,,,5.2325524
23343,DiscountedOperatingCost,2046,TRBTURELE,,,5.0551171
23344,DiscountedOperatingCost,2047,TRBTURELE,,,4.8746103
23345,DiscountedOperatingCost,2048,TRBTURELE,,,4.6968879
23346,DiscountedOperatingCost,2049,TRBTURELE,,,4.5200485
23347,DiscountedOperatingCost,2050,TRBTURELE,,,4.3489316
23348,DiscountedOperatingCost,2018,TRMBSDSL,,,302.3722
23349,DiscountedOperatingCost,2019,TRMBSDSL,,,278.78182
23350,DiscountedOperatingCost,2020,TRMBSDSL,,,192.38199
23351,DiscountedOperatingCost,2021,TRMBSDSL,,,207.99073
23352,DiscountedOperatingCost,2022,TRMBSDSL,,,220.20949
23353,DiscountedOperatingCost,2023,TRMBSDSL,,,202.53117
23354,DiscountedOperatingCost,2024,TRMBSDSL,,,199.11024
23355,DiscountedOperatingCost,2025,TRMBSDSL,,,183.56505
23356,DiscountedOperatingCost,2026,TRMBSDSL,,,178.73528
23357,DiscountedOperatingCost,2027,TRMBSDSL,,,167.16814
23358,DiscountedOperatingCost,2028,TRMBSDSL,,,155.45175
23359,DiscountedOperatingCost,2029,TRMBSDSL,,,143.22025
23360,DiscountedOperatingCost,2030,TRMBSDSL,,,130.69414
23361,DiscountedOperatingCost,2031,TRMBSDSL,,,117.66302
23362,DiscountedOperatingCost,2032,TRMBSDSL,,,105.96553
23363,DiscountedOperatingCost,2033,TRMBSDSL,,,95.07601
23364,DiscountedOperatingCost,2034,TRMBSDSL,,,85.732171
23365,DiscountedOperatingCost,2035,TRMBSDSL,,,75.54004
23366,DiscountedOperatingCost,2036,TRMBSDSL,,,68.146585
23367,DiscountedOperatingCost,2037,TRMBSDSL,,,61.518843
23368,DiscountedOperatingCost,2038,TRMBSDSL,,,48.935389
23369,DiscountedOperatingCost,2039,TRMBSDSL,,,42.632641
23370,DiscountedOperatingCost,2040,TRMBSDSL,,,31.789856
23371,DiscountedOperatingCost,2041,TRMBSDSL,,,25.18109
23372,DiscountedOperatingCost,2042,TRMBSDSL,,,19.724146
23373,DiscountedOperatingCost,2043,TRMBSDSL,,,15.492499
23374,DiscountedOperatingCost,2044,TRMBSDSL,,,12.302678
23375,DiscountedOperatingCost,2045,TRMBSDSL,,,9.5917513
23376,DiscountedOperatingCost,2046,TRMBSDSL,,,7.0373044
23377,DiscountedOperatingCost,2047,TRMBSDSL,,,4.8348693
23378,DiscountedOperatingCost,2048,TRMBSDSL,,,3.0914247
23379,DiscountedOperatingCost,2049,TRMBSDSL,,,1.8312254
23380,DiscountedOperatingCost,2050,TRMBSDSL,,,0.99737169
23381,DiscountedOperatingCost,2018,TRMBSGSL,,,330.73161
23382,DiscountedOperatingCost,2019,TRMBSGSL,,,356.1287
23383,DiscountedOperatingCost,2020,TRMBSGSL,,,380.30768
23384,DiscountedOperatingCost,2021,TRMBSGSL,,,408.77708
23385,DiscountedOperatingCost,2022,TRMBSGSL,,,413.50593
23386,DiscountedOperatingCost,2023,TRMBSGSL,,,401.76079
23387,DiscountedOperatingCost,2024,TRMBSGSL,,,394.95874
23388,DiscountedOperatingCost,2025,TRMBSGSL,,,398.41805
23389,DiscountedOperatingCost,2026,TRMBSGSL,,,403.01466
23390,DiscountedOperatingCost,2027,TRMBSGSL,,,416.21658
23391,DiscountedOperatingCost,2028,TRMBSGSL,,,429.13913
23392,DiscountedOperatingCost,2029,TRMBSGSL,,,440.7425
23393,DiscountedOperatingCost,2030,TRMBSGSL,,,451.56633
23394,DiscountedOperatingCost,2031,TRMBSGSL,,,460.82028
23395,DiscountedOperatingCost,2032,TRMBSGSL,,,468.07434
23396,DiscountedOperatingCost,2033,TRMBSGSL,,,474.85874
23397,DiscountedOperatingCost,2034,TRMBSGSL,,,479.10032
23398,DiscountedOperatingCost,2035,TRMBSGSL,,,484.1385
23399,DiscountedOperatingCost,2036,TRMBSGSL,,,484.38196
23400,DiscountedOperatingCost,2037,TRMBSGSL,,,484.07188
23401,DiscountedOperatingCost,2038,TRMBSGSL,,,492.02568
23402,DiscountedOperatingCost,2039,TRMBSGSL,,,492.10873
23403,DiscountedOperatingCost,2040,TRMBSGSL,,,498.47342
23404,DiscountedOperatingCost,2041,TRMBSGSL,,,497.72888
23405,DiscountedOperatingCost,2042,TRMBSGSL,,,495.71781
23406,DiscountedOperatingCost,2043,TRMBSGSL,,,492.28997
23407,DiscountedOperatingCost,2044,TRMBSGSL,,,487.6208
23408,DiscountedOperatingCost,2045,TRMBSGSL,,,482.4131
23409,DiscountedOperatingCost,2046,TRMBSGSL,,,477.70526
23410,DiscountedOperatingCost,2047,TRMBSGSL,,,469.73159
23411,DiscountedOperatingCost,2048,TRMBSGSL,,,461.35262
23412,DiscountedOperatingCost,2049,TRMBSGSL,,,452.52977
23413,DiscountedOperatingCost,2050,TRMBSGSL,,,443.305
23414,DiscountedOperatingCost,2018,TRMBSLPG,,,49.888636
23415,DiscountedOperatingCost,2019,TRMBSLPG,,,51.889183
23416,DiscountedOperatingCost,2020,TRMBSLPG,,,36.012448
23417,DiscountedOperatingCost,2021,TRMBSLPG,,,38.125146
23418,DiscountedOperatingCost,2022,TRMBSLPG,,,40.368447
23419,DiscountedOperatingCost,2023,TRMBSLPG,,,37.12817
23420,DiscountedOperatingCost,2024,TRMBSLPG,,,36.500566
23421,DiscountedOperatingCost,2025,TRMBSLPG,,,33.647188
23422,DiscountedOperatingCost,2026,TRMBSLPG,,,32.766309
23423,DiscountedOperatingCost,2027,TRMBSLPG,,,30.648238
23424,DiscountedOperatingCost,2028,TRMBSLPG,,,28.502147
23425,DiscountedOperatingCost,2029,TRMBSLPG,,,26.259248
23426,DiscountedOperatingCost,2030,TRMBSLPG,,,23.955506
23427,DiscountedOperatingCost,2031,TRMBSLPG,,,21.570089
23428,DiscountedOperatingCost,2032,TRMBSLPG,,,19.42751
23429,DiscountedOperatingCost,2033,TRMBSLPG,,,17.060747
23430,DiscountedOperatingCost,2034,TRMBSLPG,,,15.367946
23431,DiscountedOperatingCost,2035,TRMBSLPG,,,13.854782
23432,DiscountedOperatingCost,2036,TRMBSLPG,,,12.496352
23433,DiscountedOperatingCost,2037,TRMBSLPG,,,11.28207
23434,DiscountedOperatingCost,2038,TRMBSLPG,,,8.9721759
23435,DiscountedOperatingCost,2039,TRMBSLPG,,,7.8179174
23436,DiscountedOperatingCost,2040,TRMBSLPG,,,5.8291005
23437,DiscountedOperatingCost,2041,TRMBSLPG,,,4.6151209
23438,DiscountedOperatingCost,2042,TRMBSLPG,,,3.6151536
23439,DiscountedOperatingCost,2043,TRMBSLPG,,,2.8404215
23440,DiscountedOperatingCost,2044,TRMBSLPG,,,2.2568766
23441,DiscountedOperatingCost,2045,TRMBSLPG,,,1.7576394
23442,DiscountedOperatingCost,2046,TRMBSLPG,,,1.2896711
23443,DiscountedOperatingCost,2047,TRMBSLPG,,,0.88736821
23444,DiscountedOperatingCost,2048,TRMBSLPG,,,0.567334
23445,DiscountedOperatingCost,2049,TRMBSLPG,,,0.3359322
23446,DiscountedOperatingCost,2050,TRMBSLPG,,,0.18283903
23447,DiscountedOperatingCost,2025,TRMBSELE,,,9.6156378
23448,DiscountedOperatingCost,2026,TRMBSELE,,,12.041317
23449,DiscountedOperatingCost,2027,TRMBSELE,,,14.364953
23450,DiscountedOperatingCost,2028,TRMBSELE,,,16.935935
23451,DiscountedOperatingCost,2029,TRMBSELE,,,19.676784
23452,DiscountedOperatingCost,2030,TRMBSELE,,,22.526816
23453,DiscountedOperatingCost,2031,TRMBSELE,,,25.358733
23454,DiscountedOperatingCost,2032,TRMBSELE,,,28.147499
23455,DiscountedOperatingCost,2033,TRMBSELE,,,30.823213
23456,DiscountedOperatingCost,2034,TRMBSELE,,,33.31374
23457,DiscountedOperatingCost,2035,TRMBSELE,,,35.583888
23458,DiscountedOperatingCost,2036,TRMBSELE,,,37.466017
23459,DiscountedOperatingCost,2037,TRMBSELE,,,39.071567
23460,DiscountedOperatingCost,2038,TRMBSELE,,,40.404725
23461,DiscountedOperatingCost,2039,TRMBSELE,,,41.48538
23462,DiscountedOperatingCost,2040,TRMBSELE,,,42.332898
23463,DiscountedOperatingCost,2041,TRMBSELE,,,42.828672
23464,DiscountedOperatingCost,2042,TRMBSELE,,,43.140784
23465,DiscountedOperatingCost,2043,TRMBSELE,,,43.295514
23466,DiscountedOperatingCost,2044,TRMBSELE,,,43.318109
23467,DiscountedOperatingCost,2045,TRMBSELE,,,43.227217
23468,DiscountedOperatingCost,2046,TRMBSELE,,,42.907278
23469,DiscountedOperatingCost,2047,TRMBSELE,,,42.510253
23470,DiscountedOperatingCost,2048,TRMBSELE,,,42.051695
23471,DiscountedOperatingCost,2049,TRMBSELE,,,41.53738
23472,DiscountedOperatingCost,2050,TRMBSELE,,,40.9824
23473,DiscountedOperatingCost,2018,TRYTKDSL,,,498.31243
23474,DiscountedOperatingCost,2019,TRYTKDSL,,,515.01745
23475,DiscountedOperatingCost,2020,TRYTKDSL,,,417.17808
23476,DiscountedOperatingCost,2021,TRYTKDSL,,,448.52423
23477,DiscountedOperatingCost,2022,TRYTKDSL,,,463.62449
23478,DiscountedOperatingCost,2023,TRYTKDSL,,,439.16597
23479,DiscountedOperatingCost,2024,TRYTKDSL,,,431.75845
23480,DiscountedOperatingCost,2025,TRYTKDSL,,,401.17322
23481,DiscountedOperatingCost,2026,TRYTKDSL,,,378.98789
23482,DiscountedOperatingCost,2027,TRYTKDSL,,,350.66415
23483,DiscountedOperatingCost,2028,TRYTKDSL,,,322.76344
23484,DiscountedOperatingCost,2029,TRYTKDSL,,,295.05116
23485,DiscountedOperatingCost,2030,TRYTKDSL,,,268.90762
23486,DiscountedOperatingCost,2031,TRYTKDSL,,,244.38829
23487,DiscountedOperatingCost,2032,TRYTKDSL,,,222.32609
23488,DiscountedOperatingCost,2033,TRYTKDSL,,,202.45349
23489,DiscountedOperatingCost,2034,TRYTKDSL,,,184.49209
23490,DiscountedOperatingCost,2035,TRYTKDSL,,,168.32558
23491,DiscountedOperatingCost,2036,TRYTKDSL,,,130.88783
23492,DiscountedOperatingCost,2037,TRYTKDSL,,,100.24336
23493,DiscountedOperatingCost,2038,TRYTKDSL,,,82.575618
23494,DiscountedOperatingCost,2039,TRYTKDSL,,,72.070778
23495,DiscountedOperatingCost,2040,TRYTKDSL,,,58.423658
23496,DiscountedOperatingCost,2041,TRYTKDSL,,,40.858321
23497,DiscountedOperatingCost,2042,TRYTKDSL,,,34.472316
23498,DiscountedOperatingCost,2043,TRYTKDSL,,,25.781447
23499,DiscountedOperatingCost,2044,TRYTKDSL,,,20.746816
23500,DiscountedOperatingCost,2045,TRYTKDSL,,,15.80321
23501,DiscountedOperatingCost,2046,TRYTKDSL,,,11.601106
23502,DiscountedOperatingCost,2047,TRYTKDSL,,,7.9585561
23503,DiscountedOperatingCost,2048,TRYTKDSL,,,5.0957701
23504,DiscountedOperatingCost,2049,TRYTKDSL,,,3.0202041
23505,DiscountedOperatingCost,2050,TRYTKDSL,,,1.6479625
23506,DiscountedOperatingCost,2018,TRYTKGSL,,,5.0801923
23507,DiscountedOperatingCost,2019,TRYTKGSL,,,6.004649
23508,DiscountedOperatingCost,2020,TRYTKGSL,,,4.4844587
23509,DiscountedOperatingCost,2021,TRYTKGSL,,,4.9370187
23510,DiscountedOperatingCost,2022,TRYTKGSL,,,5.0750911
23511,DiscountedOperatingCost,2023,TRYTKGSL,,,4.7268005
23512,DiscountedOperatingCost,2024,TRYTKGSL,,,4.6371047
23513,DiscountedOperatingCost,2025,TRYTKGSL,,,4.2873474
23514,DiscountedOperatingCost,2026,TRYTKGSL,,,4.0522059
23515,DiscountedOperatingCost,2027,TRYTKGSL,,,3.7433355
23516,DiscountedOperatingCost,2028,TRYTKGSL,,,3.4559444
23517,DiscountedOperatingCost,2029,TRYTKGSL,,,3.1629155
