,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
5431,2039,T4GSL_PRI,,,18.60155,,,,,21.459102,,,,,,,7.4556447,18.60155,,,,,18.60155,,7.4556447,18.60155,,,,,,
5432,2040,T4GSL_PRI,,,15.175046,,,,,17.506222,,,,,,,5.7904375,15.175046,,,,,15.175046,,5.7904375,15.175046,,,,,,
5433,2041,T4GSL_PRI,,,13.228074,,,,,15.260158,,,,,,,4.8053307,13.228074,,,,,13.228074,,4.8053307,13.228074,,,,,,
5434,2042,T4GSL_PRI,,,11.516619,,,,,13.285791,,,,,,,3.9828774,11.516619,,,,,11.516619,,3.9828774,11.516619,,,,,,
5435,2043,T4GSL_PRI,,,10.346389,,,,,11.935792,,,,,,,3.4064816,10.346389,,,,,10.346389,,3.4064816,10.346389,,,,,,
5436,2044,T4GSL_PRI,,,9.702354,,,,,11.19282,,,,,,,3.0411625,9.702354,,,,,9.702354,,3.0411625,9.702354,,,,,,
5437,2045,T4GSL_PRI,,,9.3460002,,,,,10.781724,,,,,,,2.7889041,9.3460002,,,,,9.3460002,,2.7889041,9.3460002,,,,,,
5438,2046,T4GSL_PRI,,,8.8396751,,,,,10.197617,,,,,,,2.5112468,8.8396751,,,,,8.8396751,,2.5112468,8.8396751,,,,,,
5439,2047,T4GSL_PRI,,,8.3737737,,,,,9.6601446,,,,,,,2.2647465,8.3737737,,,,,8.3737737,,2.2647465,8.3737737,,,,,,
5440,2048,T4GSL_PRI,,,7.9663229,,,,,9.1901016,,,,,,,2.0511696,7.9663229,,,,,7.9663229,,2.0511696,7.9663229,,,,,,
5441,2049,T4GSL_PRI,,,7.6453705,,,,,8.8198448,,,,,,,1.8740772,7.6453705,,,,,7.6453705,,1.8740772,7.6453705,,,,,,
5442,2050,T4GSL_PRI,,,7.6000615,,,,,8.7675755,,,,,,,1.7735823,7.6000615,,,,,7.6000615,,1.7735823,7.6000615,,,,,,
5443,2018,T4LPG_PRI,,,8.586072,,,,,49.892861,,,,,,,48.681175,8.586072,,,,,8.586072,,48.681175,8.586072,,,,,,
5444,2019,T4LPG_PRI,,,9.090774,,,,,52.825638,,,,,,,49.069618,9.090774,,,,,9.090774,,49.069618,9.090774,,,,,,
5445,2020,T4LPG_PRI,,,8.406486,,,,,48.849304,,,,,,,43.198791,8.406486,,,,,8.406486,,43.198791,8.406486,,,,,,
5446,2021,T4LPG_PRI,,,9.39213,,,,,54.576789,,,,,,,45.947987,9.39213,,,,,9.39213,,45.947987,9.39213,,,,,,
5447,2022,T4LPG_PRI,,,9.996624,,,,,58.089447,,,,,,,46.55872,9.996624,,,,,9.996624,,46.55872,9.996624,,,,,,
5448,2023,T4LPG_PRI,,,10.139382,,,,,58.919001,,,,,,,44.957738,10.139382,,,,,10.139382,,44.957738,10.139382,,,,,,
5449,2024,T4LPG_PRI,,,10.45935,,,,,60.778305,,,,,,,44.151244,10.45935,,,,,10.45935,,44.151244,10.45935,,,,,,
5450,2025,T4LPG_PRI,,,10.450836,,,,,60.728831,,,,,,,41.998576,10.450836,,,,,10.450836,,41.998576,10.450836,,,,,,
5451,2026,T4LPG_PRI,,,10.608521,,,,,61.645125,,,,,,,40.586694,10.608521,,,,,10.608521,,40.586694,10.608521,,,,,,
5452,2027,T4LPG_PRI,,,10.79617,,,,,62.735534,,,,,,,39.322745,10.79617,,,,,10.79617,,39.322745,10.79617,,,,,,
5453,2028,T4LPG_PRI,,,10.982509,,,,,63.818332,,,,,,,38.082106,10.982509,,,,,10.982509,,38.082106,10.982509,,,,,,
5454,2029,T4LPG_PRI,,,11.13779,,,,,64.720659,,,,,,,36.767468,11.13779,,,,,11.13779,,36.767468,11.13779,,,,,,
5455,2030,T4LPG_PRI,,,11.258061,,,,,65.419541,,,,,,,35.381283,11.258061,,,,,11.258061,,35.381283,11.258061,,,,,,
5456,2031,T4LPG_PRI,,,11.300708,,,,,65.667357,,,,,,,33.811225,11.300708,,,,,11.300708,,33.811225,11.300708,,,,,,
5457,2032,T4LPG_PRI,,,11.262558,,,,,65.445674,,,,,,,32.08024,11.262558,,,,,11.262558,,32.08024,11.262558,,,,,,
5458,2033,T4LPG_PRI,,,11.091174,,,,,64.449776,,,,,,,30.076227,11.091174,,,,,11.091174,,30.076227,11.091174,,,,,,
5459,2034,T4LPG_PRI,,,10.723578,,,,,62.313711,,,,,,,27.684128,10.723578,,,,,10.723578,,27.684128,10.723578,,,,,,
5460,2035,T4LPG_PRI,,,10.09924,,,,,58.685741,,,,,,,24.821334,10.09924,,,,,10.09924,,24.821334,10.09924,,,,,,
5461,2036,T4LPG_PRI,,,8.3491626,,,,,48.516203,,,,,,,19.535504,8.3491626,,,,,8.3491626,,19.535504,8.3491626,,,,,,
5462,2037,T4LPG_PRI,,,7.2269925,,,,,41.995378,,,,,,,16.098469,7.2269925,,,,,7.2269925,,16.098469,7.2269925,,,,,,
5463,2038,T4LPG_PRI,,,6.0054086,,,,,34.896868,,,,,,,12.735466,6.0054086,,,,,6.0054086,,12.735466,6.0054086,,,,,,
5464,2039,T4LPG_PRI,,,4.9914702,,,,,29.004966,,,,,,,10.077343,4.9914702,,,,,4.9914702,,10.077343,4.9914702,,,,,,
5465,2040,T4LPG_PRI,,,4.3209719,,,,,25.108764,,,,,,,8.3050889,4.3209719,,,,,4.3209719,,8.3050889,4.3209719,,,,,,
5466,2041,T4LPG_PRI,,,3.6213847,,,,,21.043528,,,,,,,6.6264784,3.6213847,,,,,3.6213847,,6.6264784,3.6213847,,,,,,
5467,2042,T4LPG_PRI,,,3.5956056,,,,,20.893728,,,,,,,6.2636209,3.5956056,,,,,3.5956056,,6.2636209,3.5956056,,,,,,
5468,2043,T4LPG_PRI,,,3.6763306,,,,,21.362813,,,,,,,6.0969588,3.6763306,,,,,3.6763306,,6.0969588,3.6763306,,,,,,
5469,2044,T4LPG_PRI,,,3.7967781,,,,,22.062723,,,,,,,5.9945862,3.7967781,,,,,3.7967781,,5.9945862,3.7967781,,,,,,
5470,2045,T4LPG_PRI,,,3.8977344,,,,,22.64937,,,,,,,5.8587035,3.8977344,,,,,3.8977344,,5.8587035,3.8977344,,,,,,
5471,2046,T4LPG_PRI,,,3.9631087,,,,,23.029254,,,,,,,5.6711424,3.9631087,,,,,3.9631087,,5.6711424,3.9631087,,,,,,
5472,2047,T4LPG_PRI,,,4.0030518,,,,,23.26136,,,,,,,5.4534465,4.0030518,,,,,4.0030518,,5.4534465,4.0030518,,,,,,
5473,2048,T4LPG_PRI,,,4.0263642,,,,,23.396826,,,,,,,5.222016,4.0263642,,,,,4.0263642,,5.222016,4.0263642,,,,,,
5474,2049,T4LPG_PRI,,,4.0490736,,,,,23.528788,,,,,,,4.9994945,4.0490736,,,,,4.0490736,,4.9994945,4.0490736,,,,,,
5475,2050,T4LPG_PRI,,,4.0826403,,,,,23.723841,,,,,,,4.7990672,4.0826403,,,,,4.0826403,,4.7990672,4.0826403,,,,,,
5476,2019,T4ELE_PRI,,,0.01812096,,,,,,,,,,,,,0.01812096,,,,,0.01812096,,,0.01812096,,,,,,
5477,2020,T4ELE_PRI,,,0.04314024,,,,,,,,,,,,,0.04314024,,,,,0.04314024,,,0.04314024,,,,,,
5478,2021,T4ELE_PRI,,,0.05009004,,,,,,,,,,,,,0.05009004,,,,,0.05009004,,,0.05009004,,,,,,
5479,2022,T4ELE_PRI,,,0.04803084,,,,,,,,,,,,,0.04803084,,,,,0.04803084,,,0.04803084,,,,,,
5480,2023,T4ELE_PRI,,,0.0545688,,,,,,,,,,,,,0.0545688,,,,,0.0545688,,,0.0545688,,,,,,
5481,2024,T4ELE_PRI,,,0.05492916,,,,,,,,,,,,,0.05492916,,,,,0.05492916,,,0.05492916,,,,,,
5482,2025,T4ELE_PRI,,,0.07221408,,,,,,,,,,,,,0.07221408,,,,,0.07221408,,,0.07221408,,,,,,
5483,2026,T4ELE_PRI,,,0.0842295,,,,,,,,,,,,,0.0842295,,,,,0.0842295,,,0.0842295,,,,,,
5484,2027,T4ELE_PRI,,,0.10463816,,,,,,,,,,,,,0.10463816,,,,,0.10463816,,,0.10463816,,,,,,
5485,2028,T4ELE_PRI,,,0.13982585,,,,,,,,,,,,,0.13982585,,,,,0.13982585,,,0.13982585,,,,,,
5486,2029,T4ELE_PRI,,,0.19903147,,,,,,,,,,,,,0.19903147,,,,,0.19903147,,,0.19903147,,,,,,
5487,2030,T4ELE_PRI,,,0.30631002,,,,,,,,,,,,,0.30631002,,,,,0.30631002,,,0.30631002,,,,,,
5488,2031,T4ELE_PRI,,,0.50688016,,,,,,,,,,,,,0.50688016,,,,,0.50688016,,,0.50688016,,,,,,
5489,2032,T4ELE_PRI,,,0.82488439,,,,,,,,,,,,,0.82488439,,,,,0.82488439,,,0.82488439,,,,,,
5490,2033,T4ELE_PRI,,,1.3118404,,,,,,,,,,,,,1.3118404,,,,,1.3118404,,,1.3118404,,,,,,
5491,2034,T4ELE_PRI,,,1.9296354,,,,,,,,,,,,,1.9296354,,,,,1.9296354,,,1.9296354,,,,,,
5492,2035,T4ELE_PRI,,,2.7128446,,,,,,,,,,,,,2.7128446,,,,,2.7128446,,,2.7128446,,,,,,
5493,2036,T4ELE_PRI,,,3.6011068,,,,,,,,,,,,,3.6011068,,,,,3.6011068,,,3.6011068,,,,,,
5494,2037,T4ELE_PRI,,,4.4714954,,,,,,,,,,,,,4.4714954,,,,,4.4714954,,,4.4714954,,,,,,
5495,2038,T4ELE_PRI,,,5.2930776,,,,,,,,,,,,,5.2930776,,,,,5.2930776,,,5.2930776,,,,,,
5496,2039,T4ELE_PRI,,,6.0395362,,,,,,,,,,,,,6.0395362,,,,,6.0395362,,,6.0395362,,,,,,
5497,2040,T4ELE_PRI,,,6.729571,,,,,,,,,,,,,6.729571,,,,,6.729571,,,6.729571,,,,,,
5498,2041,T4ELE_PRI,,,7.350215,,,,,,,,,,,,,7.350215,,,,,7.350215,,,7.350215,,,,,,
5499,2042,T4ELE_PRI,,,7.9251055,,,,,,,,,,,,,7.9251055,,,,,7.9251055,,,7.9251055,,,,,,
5500,2043,T4ELE_PRI,,,8.4477663,,,,,,,,,,,,,8.4477663,,,,,8.4477663,,,8.4477663,,,,,,
5501,2044,T4ELE_PRI,,,8.9158795,,,,,,,,,,,,,8.9158795,,,,,8.9158795,,,8.9158795,,,,,,
5502,2045,T4ELE_PRI,,,9.3341574,,,,,,,,,,,,,9.3341574,,,,,9.3341574,,,9.3341574,,,,,,
5503,2046,T4ELE_PRI,,,9.6788463,,,,,,,,,,,,,9.6788463,,,,,9.6788463,,,9.6788463,,,,,,
5504,2047,T4ELE_PRI,,,9.9879537,,,,,,,,,,,,,9.9879537,,,,,9.9879537,,,9.9879537,,,,,,
5505,2048,T4ELE_PRI,,,10.270469,,,,,,,,,,,,,10.270469,,,,,10.270469,,,10.270469,,,,,,
5506,2049,T4ELE_PRI,,,10.534731,,,,,,,,,,,,,10.534731,,,,,10.534731,,,10.534731,,,,,,
5507,2050,T4ELE_PRI,,,10.788892,,,,,,,,,,,,,10.788892,,,,,10.788892,,,10.788892,,,,,,
5508,2018,T4GSL_PUB,,,5.0849338,,,,,5.8660763,,,,,,,5.7236142,5.0849338,,,,,5.0849338,,5.7236142,5.0849338,,,,,,
5509,2019,T4GSL_PUB,,,5.4703668,,,,,6.3107191,,,,,,,5.8620131,5.4703668,,,,,5.4703668,,5.8620131,5.4703668,,,,,,
5510,2020,T4GSL_PUB,,,4.8004138,,,,,5.5378486,,,,,,,4.8972728,4.8004138,,,,,4.8004138,,4.8972728,4.8004138,,,,,,
5511,2021,T4GSL_PUB,,,5.6328746,,,,,6.4981912,,,,,,,5.4708019,5.6328746,,,,,5.6328746,,5.4708019,5.6328746,,,,,,
5512,2022,T4GSL_PUB,,,6.0742888,,,,,7.0074151,,,,,,,5.6164467,6.0742888,,,,,6.0742888,,5.6164467,6.0742888,,,,,,
5513,2023,T4GSL_PUB,,,6.1553164,,,,,7.1008901,,,,,,,5.4182853,6.1553164,,,,,6.1553164,,5.4182853,6.1553164,,,,,,
5514,2024,T4GSL_PUB,,,6.2075344,,,,,7.1611298,,,,,,,5.2020666,6.2075344,,,,,6.2075344,,5.2020666,6.2075344,,,,,,
5515,2025,T4GSL_PUB,,,6.0759376,,,,,7.0093172,,,,,,,4.8474726,6.0759376,,,,,6.0759376,,4.8474726,6.0759376,,,,,,
5516,2026,T4GSL_PUB,,,5.9550149,,,,,6.8698185,,,,,,,4.5230376,5.9550149,,,,,5.9550149,,4.5230376,5.9550149,,,,,,
5517,2027,T4GSL_PUB,,,5.9327691,,,,,6.8441553,,,,,,,4.2899288,5.9327691,,,,,5.9327691,,4.2899288,5.9327691,,,,,,
5518,2028,T4GSL_PUB,,,5.814665,,,,,6.7079081,,,,,,,4.0027883,5.814665,,,,,5.814665,,4.0027883,5.814665,,,,,,
5519,2029,T4GSL_PUB,,,5.6920482,,,,,6.5664551,,,,,,,3.7303689,5.6920482,,,,,5.6920482,,3.7303689,5.6920482,,,,,,
5520,2030,T4GSL_PUB,,,5.5344188,,,,,6.3846108,,,,,,,3.4530313,5.5344188,,,,,5.5344188,,3.4530313,5.5344188,,,,,,
5521,2031,T4GSL_PUB,,,5.2280205,,,,,6.0311439,,,,,,,3.1053536,5.2280205,,,,,5.2280205,,3.1053536,5.2280205,,,,,,
5522,2032,T4GSL_PUB,,,4.8156217,,,,,5.5553928,,,,,,,2.7231492,4.8156217,,,,,4.8156217,,2.7231492,4.8156217,,,,,,
5523,2033,T4GSL_PUB,,,3.8322005,,,,,4.4208993,,,,,,,2.0630634,3.8322005,,,,,3.8322005,,2.0630634,3.8322005,,,,,,
5524,2034,T4GSL_PUB,,,3.6919395,,,,,4.2590916,,,,,,,1.8921877,3.6919395,,,,,3.6919395,,1.8921877,3.6919395,,,,,,
5525,2035,T4GSL_PUB,,,3.0942715,,,,,3.5696105,,,,,,,1.5097789,3.0942715,,,,,3.0942715,,1.5097789,3.0942715,,,,,,
5526,2036,T4GSL_PUB,,,2.9646191,,,,,3.420041,,,,,,,1.3771115,2.9646191,,,,,2.9646191,,1.3771115,2.9646191,,,,,,
5527,2037,T4GSL_PUB,,,2.6249916,,,,,3.0282402,,,,,,,1.1608428,2.6249916,,,,,2.6249916,,1.1608428,2.6249916,,,,,,
5528,2038,T4GSL_PUB,,,2.274625,,,,,2.6240506,,,,,,,0.95763629,2.274625,,,,,2.274625,,0.95763629,2.274625,,,,,,
5529,2039,T4GSL_PUB,,,2.0797722,,,,,2.3992648,,,,,,,0.83358877,2.0797722,,,,,2.0797722,,0.83358877,2.0797722,,,,,,
5530,2040,T4GSL_PUB,,,1.8520011,,,,,2.1365037,,,,,,,0.70667968,1.8520011,,,,,1.8520011,,0.70667968,1.8520011,,,,,,
5531,2041,T4GSL_PUB,,,1.6679428,,,,,1.9241705,,,,,,,0.60590955,1.6679428,,,,,1.6679428,,0.60590955,1.6679428,,,,,,
5532,2042,T4GSL_PUB,,,1.4947059,,,,,1.7243212,,,,,,,0.51692519,1.4947059,,,,,1.4947059,,0.51692519,1.4947059,,,,,,
5533,2043,T4GSL_PUB,,,1.3301277,,,,,1.5344606,,,,,,,0.4379359,1.3301277,,,,,1.3301277,,0.4379359,1.3301277,,,,,,
5534,2044,T4GSL_PUB,,,1.2818898,,,,,1.4788124,,,,,,,0.40180302,1.2818898,,,,,1.2818898,,0.40180302,1.2818898,,,,,,
5535,2045,T4GSL_PUB,,,1.3514,,,,,1.5590008,,,,,,,0.4032661,1.3514,,,,,1.3514,,0.4032661,1.3514,,,,,,
5536,2046,T4GSL_PUB,,,1.4534262,,,,,1.6767001,,,,,,,0.41290113,1.4534262,,,,,1.4534262,,0.41290113,1.4534262,,,,,,
5537,2047,T4GSL_PUB,,,1.5821145,,,,,1.8251573,,,,,,,0.42789407,1.5821145,,,,,1.5821145,,0.42789407,1.5821145,,,,,,
5538,2048,T4GSL_PUB,,,1.6956821,,,,,1.9561712,,,,,,,0.43660439,1.6956821,,,,,1.6956821,,0.43660439,1.6956821,,,,,,
5539,2049,T4GSL_PUB,,,1.7157715,,,,,1.9793467,,,,,,,0.42057979,1.7157715,,,,,1.7157715,,0.42057979,1.7157715,,,,,,
5540,2050,T4GSL_PUB,,,1.7258816,,,,,1.9910099,,,,,,,0.40275899,1.7258816,,,,,1.7258816,,0.40275899,1.7258816,,,,,,
5541,2018,T4LPG_PUB,,,4.186788,,,,,24.329034,,,,,,,23.738184,4.186788,,,,,4.186788,,23.738184,4.186788,,,,,,
5542,2019,T4LPG_PUB,,,4.408516,,,,,25.617474,,,,,,,23.796015,4.408516,,,,,4.408516,,23.796015,4.408516,,,,,,
5543,2020,T4LPG_PUB,,,4.07616,,,,,23.686185,,,,,,,20.946349,4.07616,,,,,4.07616,,20.946349,4.07616,,,,,,
5544,2021,T4LPG_PUB,,,4.601436,,,,,26.738514,,,,,,,22.511051,4.601436,,,,,4.601436,,22.511051,4.601436,,,,,,
5545,2022,T4LPG_PUB,,,4.89594,,,,,28.449849,,,,,,,22.802568,4.89594,,,,,4.89594,,22.802568,4.89594,,,,,,
5546,2023,T4LPG_PUB,,,4.959412,,,,,28.818679,,,,,,,21.989895,4.959412,,,,,4.959412,,21.989895,4.959412,,,,,,
5547,2024,T4LPG_PUB,,,5.113276,,,,,29.712769,,,,,,,21.584276,5.113276,,,,,5.113276,,21.584276,5.113276,,,,,,
5548,2025,T4LPG_PUB,,,5.573116,,,,,32.384856,,,,,,,22.396576,5.573116,,,,,5.573116,,22.396576,5.573116,,,,,,
5549,2026,T4LPG_PUB,,,5.6952681,,,,,33.09467,,,,,,,21.789286,5.6952681,,,,,5.6952681,,21.789286,5.6952681,,,,,,
5550,2027,T4LPG_PUB,,,5.8916727,,,,,34.235959,,,,,,,21.45916,5.8916727,,,,,5.8916727,,21.45916,5.8916727,,,,,,
5551,2028,T4LPG_PUB,,,6.0526429,,,,,35.171342,,,,,,,20.987681,6.0526429,,,,,6.0526429,,20.987681,6.0526429,,,,,,
5552,2029,T4LPG_PUB,,,6.1342482,,,,,35.645542,,,,,,,20.250047,6.1342482,,,,,6.1342482,,20.250047,6.1342482,,,,,,
5553,2030,T4LPG_PUB,,,6.1133855,,,,,35.524311,,,,,,,19.212848,6.1133855,,,,,6.1133855,,19.212848,6.1133855,,,,,,
5554,2031,T4LPG_PUB,,,5.9536252,,,,,34.595959,,,,,,,17.812987,5.9536252,,,,,5.9536252,,17.812987,5.9536252,,,,,,
5555,2032,T4LPG_PUB,,,5.6591256,,,,,32.88465,,,,,,,16.119437,5.6591256,,,,,5.6591256,,16.119437,5.6591256,,,,,,
5556,2033,T4LPG_PUB,,,5.233607,,,,,30.412001,,,,,,,14.192109,5.233607,,,,,5.233607,,14.192109,5.233607,,,,,,
5557,2034,T4LPG_PUB,,,4.6778713,,,,,27.182673,,,,,,,12.076453,4.6778713,,,,,4.6778713,,12.076453,4.6778713,,,,,,
5558,2035,T4LPG_PUB,,,3.9706873,,,,,23.073292,,,,,,,9.7589275,3.9706873,,,,,3.9706873,,9.7589275,3.9706873,,,,,,
5559,2036,T4LPG_PUB,,,3.0087204,,,,,17.483393,,,,,,,7.0398519,3.0087204,,,,,3.0087204,,7.0398519,3.0087204,,,,,,
5560,2037,T4LPG_PUB,,,1.6323321,,,,,9.4853291,,,,,,,3.6360973,1.6323321,,,,,1.6323321,,3.6360973,1.6323321,,,,,,
5561,2038,T4LPG_PUB,,,1.6785255,,,,,9.7537549,,,,,,,3.559592,1.6785255,,,,,1.6785255,,3.559592,1.6785255,,,,,,
5562,2039,T4LPG_PUB,,,1.7205408,,,,,9.9979016,,,,,,,3.4736217,1.7205408,,,,,1.7205408,,3.4736217,1.7205408,,,,,,
5563,2040,T4LPG_PUB,,,1.7599524,,,,,10.226919,,,,,,,3.3827022,1.7599524,,,,,1.7599524,,3.3827022,1.7599524,,,,,,
5564,2041,T4LPG_PUB,,,1.7910285,,,,,10.407499,,,,,,,3.2772579,1.7910285,,,,,1.7910285,,3.2772579,1.7910285,,,,,,
5565,2042,T4LPG_PUB,,,1.816871,,,,,10.557667,,,,,,,3.1650276,1.816871,,,,,1.816871,,3.1650276,1.816871,,,,,,
5566,2043,T4LPG_PUB,,,1.8429007,,,,,10.708924,,,,,,,3.0563327,1.8429007,,,,,1.8429007,,3.0563327,1.8429007,,,,,,
5567,2044,T4LPG_PUB,,,1.8635878,,,,,10.829135,,,,,,,2.9423468,1.8635878,,,,,1.8635878,,2.9423468,1.8635878,,,,,,
5568,2045,T4LPG_PUB,,,1.8863227,,,,,10.961245,,,,,,,2.8353407,1.8863227,,,,,1.8863227,,2.8353407,1.8863227,,,,,,
5569,2046,T4LPG_PUB,,,1.9050182,,,,,11.069883,,,,,,,2.7260493,1.9050182,,,,,1.9050182,,2.7260493,1.9050182,,,,,,
5570,2047,T4LPG_PUB,,,1.9215687,,,,,11.166056,,,,,,,2.6177959,1.9215687,,,,,1.9215687,,2.6177959,1.9215687,,,,,,
5571,2048,T4LPG_PUB,,,1.9404516,,,,,11.275783,,,,,,,2.5166797,1.9404516,,,,,1.9404516,,2.5166797,1.9404516,,,,,,
5572,2049,T4LPG_PUB,,,1.9571516,,,,,11.372825,,,,,,,2.416545,1.9571516,,,,,1.9571516,,2.416545,1.9571516,,,,,,
5573,2050,T4LPG_PUB,,,1.9759157,,,,,11.481862,,,,,,,2.3226519,1.9759157,,,,,1.9759157,,2.3226519,1.9759157,,,,,,
5574,2018,T4ELE_PUB,,,0.03387,,,,,,,,,,,,,0.03387,,,,,0.03387,,,0.03387,,,,,,
5575,2019,T4ELE_PUB,,,0.03561,,,,,,,,,,,,,0.03561,,,,,0.03561,,,0.03561,,,,,,
5576,2020,T4ELE_PUB,,,0.03291,,,,,,,,,,,,,0.03291,,,,,0.03291,,,0.03291,,,,,,
5577,2021,T4ELE_PUB,,,0.03717,,,,,,,,,,,,,0.03717,,,,,0.03717,,,0.03717,,,,,,
5578,2022,T4ELE_PUB,,,0.03951,,,,,,,,,,,,,0.03951,,,,,0.03951,,,0.03951,,,,,,
5579,2023,T4ELE_PUB,,,0.05541,,,,,,,,,,,,,0.05541,,,,,0.05541,,,0.05541,,,,,,
5580,2024,T4ELE_PUB,,,0.0729,,,,,,,,,,,,,0.0729,,,,,0.0729,,,0.0729,,,,,,
5581,2025,T4ELE_PUB,,,1.1689818,,,,,,,,,,,,,1.1689818,,,,,1.1689818,,,1.1689818,,,,,,
5582,2026,T4ELE_PUB,,,1.7168979,,,,,,,,,,,,,1.7168979,,,,,1.7168979,,,1.7168979,,,,,,
5583,2027,T4ELE_PUB,,,2.5171764,,,,,,,,,,,,,2.5171764,,,,,2.5171764,,,2.5171764,,,,,,
5584,2028,T4ELE_PUB,,,3.6104116,,,,,,,,,,,,,3.6104116,,,,,3.6104116,,,3.6104116,,,,,,
5585,2029,T4ELE_PUB,,,5.0778149,,,,,,,,,,,,,5.0778149,,,,,5.0778149,,,5.0778149,,,,,,
5586,2030,T4ELE_PUB,,,6.9786451,,,,,,,,,,,,,6.9786451,,,,,6.9786451,,,6.9786451,,,,,,
5587,2031,T4ELE_PUB,,,9.2266038,,,,,,,,,,,,,9.2266038,,,,,9.2266038,,,9.2266038,,,,,,
5588,2032,T4ELE_PUB,,,11.974513,,,,,,,,,,,,,11.974513,,,,,11.974513,,,11.974513,,,,,,
5589,2033,T4ELE_PUB,,,15.26667,,,,,,,,,,,,,15.26667,,,,,15.26667,,,15.26667,,,,,,
5590,2034,T4ELE_PUB,,,18.643226,,,,,,,,,,,,,18.643226,,,,,18.643226,,,18.643226,,,,,,
5591,2035,T4ELE_PUB,,,22.532393,,,,,,,,,,,,,22.532393,,,,,22.532393,,,22.532393,,,,,,
5592,2036,T4ELE_PUB,,,26.654438,,,,,,,,,,,,,26.654438,,,,,26.654438,,,26.654438,,,,,,
5593,2037,T4ELE_PUB,,,30.944894,,,,,,,,,,,,,30.944894,,,,,30.944894,,,30.944894,,,,,,
5594,2038,T4ELE_PUB,,,35.166378,,,,,,,,,,,,,35.166378,,,,,35.166378,,,35.166378,,,,,,
5595,2039,T4ELE_PUB,,,39.064547,,,,,,,,,,,,,39.064547,,,,,39.064547,,,39.064547,,,,,,
5596,2040,T4ELE_PUB,,,42.489488,,,,,,,,,,,,,42.489488,,,,,42.489488,,,42.489488,,,,,,
5597,2041,T4ELE_PUB,,,45.266162,,,,,,,,,,,,,45.266162,,,,,45.266162,,,45.266162,,,,,,
5598,2042,T4ELE_PUB,,,47.769512,,,,,,,,,,,,,47.769512,,,,,47.769512,,,47.769512,,,,,,
5599,2043,T4ELE_PUB,,,50.037268,,,,,,,,,,,,,50.037268,,,,,50.037268,,,50.037268,,,,,,
5600,2044,T4ELE_PUB,,,51.895562,,,,,,,,,,,,,51.895562,,,,,51.895562,,,51.895562,,,,,,
5601,2045,T4ELE_PUB,,,53.548785,,,,,,,,,,,,,53.548785,,,,,53.548785,,,53.548785,,,,,,
5602,2046,T4ELE_PUB,,,54.92924,,,,,,,,,,,,,54.92924,,,,,54.92924,,,54.92924,,,,,,
5603,2047,T4ELE_PUB,,,56.244362,,,,,,,,,,,,,56.244362,,,,,56.244362,,,56.244362,,,,,,
5604,2048,T4ELE_PUB,,,57.524718,,,,,,,,,,,,,57.524718,,,,,57.524718,,,57.524718,,,,,,
5605,2049,T4ELE_PUB,,,58.786217,,,,,,,,,,,,,58.786217,,,,,58.786217,,,58.786217,,,,,,
5606,2050,T4ELE_PUB,,,60.040297,,,,,,,,,,,,,60.040297,,,,,60.040297,,,60.040297,,,,,,
5607,2018,T4NGS_PRI,,,0.7565,,,,,,,,,,,,,0.7565,,,,,0.7565,,,0.7565,,,,,,
5608,2019,T4NGS_PRI,,,0.73275,,,,,,,,,,,,,0.73275,,,,,0.73275,,,0.73275,,,,,,
5609,2020,T4NGS_PRI,,,0.64525,,,,,,,,,,,,,0.64525,,,,,0.64525,,,0.64525,,,,,,
5610,2021,T4NGS_PRI,,,0.84525,,,,,,,,,,,,,0.84525,,,,,0.84525,,,0.84525,,,,,,
5611,2022,T4NGS_PRI,,,0.90525,,,,,,,,,,,,,0.90525,,,,,0.90525,,,0.90525,,,,,,
5612,2023,T4NGS_PRI,,,0.88475,,,,,,,,,,,,,0.88475,,,,,0.88475,,,0.88475,,,,,,
5613,2024,T4NGS_PRI,,,0.94825,,,,,,,,,,,,,0.94825,,,,,0.94825,,,0.94825,,,,,,
5614,2025,T4NGS_PRI,,,1.4685,,,,,,,,,,,,,1.4685,,,,,1.4685,,,1.4685,,,,,,
5615,2026,T4NGS_PRI,,,1.9074997,,,,,,,,,,,,,1.9074997,,,,,1.9074997,,,1.9074997,,,,,,
5616,2027,T4NGS_PRI,,,2.4366915,,,,,,,,,,,,,2.4366915,,,,,2.4366915,,,2.4366915,,,,,,
5617,2028,T4NGS_PRI,,,2.9944626,,,,,,,,,,,,,2.9944626,,,,,2.9944626,,,2.9944626,,,,,,
5618,2029,T4NGS_PRI,,,3.5343886,,,,,,,,,,,,,3.5343886,,,,,3.5343886,,,3.5343886,,,,,,
