,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2123,2022,LU_LATHUM,,,1.096,,,,,-3190.5349,,,,,,,-2557.2152,1.096,,,,,1.096,,-2557.2152,1.096,,,,,,
2124,2023,LU_LATHUM,,,1.0725,,,,,-3122.1247,,,,,,,-2382.3157,1.0725,,,,,1.0725,,-2382.3157,1.0725,,,,,,
2125,2024,LU_LATHUM,,,1.0491,,,,,-3054.0056,,,,,,,-2218.5243,1.0491,,,,,1.0491,,-2218.5243,1.0491,,,,,,
2126,2025,LU_LATHUM,,,1.0738074,,,,,-3125.9306,,,,,,,-2161.8173,1.0738074,,,,,1.0738074,,-2161.8173,1.0738074,,,,,,
2127,2026,LU_LATHUM,,,1.1003586,,,,,-3203.223,,,,,,,-2108.9783,1.1003586,,,,,1.1003586,,-2108.9783,1.1003586,,,,,,
2128,2027,LU_LATHUM,,,1.1269307,,,,,-3280.5763,,,,,,,-2056.2711,1.1269307,,,,,1.1269307,,-2056.2711,1.1269307,,,,,,
2129,2028,LU_LATHUM,,,1.1534738,,,,,-3357.8451,,,,,,,-2003.716,1.1534738,,,,,1.1534738,,-2003.716,1.1534738,,,,,,
2130,2029,LU_LATHUM,,,1.1798995,,,,,-3434.7722,,,,,,,-1951.2762,1.1798995,,,,,1.1798995,,-1951.2762,1.1798995,,,,,,
2131,2030,LU_LATHUM,,,1.206503,,,,,-3512.2172,,,,,,,-1899.5356,1.206503,,,,,1.206503,,-1899.5356,1.206503,,,,,,
2132,2031,LU_LATHUM,,,1.2326743,,,,,-3588.4037,,,,,,,-1847.6201,1.2326743,,,,,1.2326743,,-1847.6201,1.2326743,,,,,,
2133,2032,LU_LATHUM,,,1.2587917,,,,,-3664.4332,,,,,,,-1796.2363,1.2587917,,,,,1.2587917,,-1796.2363,1.2587917,,,,,,
2134,2033,LU_LATHUM,,,1.2849525,,,,,-3740.5893,,,,,,,-1745.5889,1.2849525,,,,,1.2849525,,-1745.5889,1.2849525,,,,,,
2135,2034,LU_LATHUM,,,1.3111468,,,,,-3816.8428,,,,,,,-1695.7097,1.3111468,,,,,1.3111468,,-1695.7097,1.3111468,,,,,,
2136,2035,LU_LATHUM,,,1.3373179,,,,,-3893.0286,,,,,,,-1646.5697,1.3373179,,,,,1.3373179,,-1646.5697,1.3373179,,,,,,
2137,2036,LU_LATHUM,,,1.3635392,,,,,-3969.3608,,,,,,,-1598.3003,1.3635392,,,,,1.3635392,,-1598.3003,1.3635392,,,,,,
2138,2037,LU_LATHUM,,,1.3896088,,,,,-4045.2512,,,,,,,-1550.7029,1.3896088,,,,,1.3896088,,-1550.7029,1.3896088,,,,,,
2139,2038,LU_LATHUM,,,1.4159056,,,,,-4121.8031,,,,,,,-1504.2348,1.4159056,,,,,1.4159056,,-1504.2348,1.4159056,,,,,,
2140,2039,LU_LATHUM,,,1.4420836,,,,,-4198.0091,,,,,,,-1458.5356,1.4420836,,,,,1.4420836,,-1458.5356,1.4420836,,,,,,
2141,2040,LU_LATHUM,,,1.4682422,,,,,-4274.1588,,,,,,,-1413.7402,1.4682422,,,,,1.4682422,,-1413.7402,1.4682422,,,,,,
2142,2041,LU_LATHUM,,,1.4944214,,,,,-4350.3683,,,,,,,-1369.9044,1.4944214,,,,,1.4944214,,-1369.9044,1.4944214,,,,,,
2143,2042,LU_LATHUM,,,1.5205674,,,,,-4426.4811,,,,,,,-1326.9915,1.5205674,,,,,1.5205674,,-1326.9915,1.5205674,,,,,,
2144,2043,LU_LATHUM,,,1.5466769,,,,,-4502.4879,,,,,,,-1285.0125,1.5466769,,,,,1.5466769,,-1285.0125,1.5466769,,,,,,
2145,2044,LU_LATHUM,,,1.5731098,,,,,-4579.4358,,,,,,,-1244.2627,1.5731098,,,,,1.5731098,,-1244.2627,1.5731098,,,,,,
2146,2045,LU_LATHUM,,,1.5990564,,,,,-4654.9681,,,,,,,-1204.0987,1.5990564,,,,,1.5990564,,-1204.0987,1.5990564,,,,,,
2147,2046,LU_LATHUM,,,1.6255832,,,,,-4732.1898,,,,,,,-1165.3405,1.6255832,,,,,1.6255832,,-1165.3405,1.6255832,,,,,,
2148,2047,LU_LATHUM,,,1.6516991,,,,,-4808.215,,,,,,,-1127.249,1.6516991,,,,,1.6516991,,-1127.249,1.6516991,,,,,,
2149,2048,LU_LATHUM,,,1.6780653,,,,,-4884.9689,,,,,,,-1090.2926,1.6780653,,,,,1.6780653,,-1090.2926,1.6780653,,,,,,
2150,2049,LU_LATHUM,,,1.7046292,,,,,-4962.2981,,,,,,,-1054.4097,1.7046292,,,,,1.7046292,,-1054.4097,1.7046292,,,,,,
2151,2050,LU_LATHUM,,,1.7307133,,,,,-5038.2309,,,,,,,-1019.1777,1.7307133,,,,,1.7307133,,-1019.1777,1.7307133,,,,,,
2152,2018,LU_DCON,,,0.25,,,,,,,,,,,,,0.25,,,,,0.25,,,0.25,,,,,,
2153,2019,LU_DCON,,,0.25,,,,,,,,,,,,,0.25,,,,,0.25,,,0.25,,,,,,
2154,2020,LU_DCON,,,0.25,,,,,,,,,,,,,0.25,,,,,0.25,,,0.25,,,,,,
2155,2021,LU_DCON,,,0.2489,,,,,,,,,,,,,0.2489,,,,,0.2489,,,0.2489,,,,,,
2156,2022,LU_DCON,,,0.2479,,,,,,,,,,,,,0.2479,,,,,0.2479,,,0.2479,,,,,,
2157,2023,LU_DCON,,,0.2468,,,,,,,,,,,,,0.2468,,,,,0.2468,,,0.2468,,,,,,
2158,2024,LU_DCON,,,0.2457,,,,,,,,,,,,,0.2457,,,,,0.2457,,,0.2457,,,,,,
2159,2025,LU_DCON,,,0.25607865,,,,,,,,,,,,,0.25607865,,,,,0.25607865,,,0.25607865,,,,,,
2160,2026,LU_DCON,,,0.26440397,,,,,,,,,,,,,0.26440397,,,,,0.26440397,,,0.26440397,,,,,,
2161,2027,LU_DCON,,,0.2728333,,,,,,,,,,,,,0.2728333,,,,,0.2728333,,,0.2728333,,,,,,
2162,2028,LU_DCON,,,0.28099157,,,,,,,,,,,,,0.28099157,,,,,0.28099157,,,0.28099157,,,,,,
2163,2029,LU_DCON,,,0.28935765,,,,,,,,,,,,,0.28935765,,,,,0.28935765,,,0.28935765,,,,,,
2164,2030,LU_DCON,,,0.29806632,,,,,,,,,,,,,0.29806632,,,,,0.29806632,,,0.29806632,,,,,,
2165,2031,LU_DCON,,,0.30640628,,,,,,,,,,,,,0.30640628,,,,,0.30640628,,,0.30640628,,,,,,
2166,2032,LU_DCON,,,0.31478688,,,,,,,,,,,,,0.31478688,,,,,0.31478688,,,0.31478688,,,,,,
2167,2033,LU_DCON,,,0.32337775,,,,,,,,,,,,,0.32337775,,,,,0.32337775,,,0.32337775,,,,,,
2168,2034,LU_DCON,,,0.33161959,,,,,,,,,,,,,0.33161959,,,,,0.33161959,,,0.33161959,,,,,,
2169,2035,LU_DCON,,,0.34004971,,,,,,,,,,,,,0.34004971,,,,,0.34004971,,,0.34004971,,,,,,
2170,2036,LU_DCON,,,0.34850755,,,,,,,,,,,,,0.34850755,,,,,0.34850755,,,0.34850755,,,,,,
2171,2037,LU_DCON,,,0.35686578,,,,,,,,,,,,,0.35686578,,,,,0.35686578,,,0.35686578,,,,,,
2172,2038,LU_DCON,,,0.36530869,,,,,,,,,,,,,0.36530869,,,,,0.36530869,,,0.36530869,,,,,,
2173,2039,LU_DCON,,,0.3735859,,,,,,,,,,,,,0.3735859,,,,,0.3735859,,,0.3735859,,,,,,
2174,2040,LU_DCON,,,0.38203112,,,,,,,,,,,,,0.38203112,,,,,0.38203112,,,0.38203112,,,,,,
2175,2041,LU_DCON,,,0.39023619,,,,,,,,,,,,,0.39023619,,,,,0.39023619,,,0.39023619,,,,,,
2176,2042,LU_DCON,,,0.39839474,,,,,,,,,,,,,0.39839474,,,,,0.39839474,,,0.39839474,,,,,,
2177,2043,LU_DCON,,,0.40669925,,,,,,,,,,,,,0.40669925,,,,,0.40669925,,,0.40669925,,,,,,
2178,2044,LU_DCON,,,0.41482834,,,,,,,,,,,,,0.41482834,,,,,0.41482834,,,0.41482834,,,,,,
2179,2045,LU_DCON,,,0.42292122,,,,,,,,,,,,,0.42292122,,,,,0.42292122,,,0.42292122,,,,,,
2180,2046,LU_DCON,,,0.43097719,,,,,,,,,,,,,0.43097719,,,,,0.43097719,,,0.43097719,,,,,,
2181,2047,LU_DCON,,,0.43898299,,,,,,,,,,,,,0.43898299,,,,,0.43898299,,,0.43898299,,,,,,
2182,2048,LU_DCON,,,0.44690192,,,,,,,,,,,,,0.44690192,,,,,0.44690192,,,0.44690192,,,,,,
2183,2049,LU_DCON,,,0.45507739,,,,,,,,,,,,,0.45507739,,,,,0.45507739,,,0.45507739,,,,,,
2184,2050,LU_DCON,,,0.46290561,,,,,,,,,,,,,0.46290561,,,,,0.46290561,,,0.46290561,,,,,,
2185,2018,LU_WET,,,0.026,,,,,,,,,,,,,0.026,,,,,0.026,,,0.026,,,,,,
2186,2019,LU_WET,,,0.026,,,,,,,,,,,,,0.026,,,,,0.026,,,0.026,,,,,,
2187,2020,LU_WET,,,0.026,,,,,,,,,,,,,0.026,,,,,0.026,,,0.026,,,,,,
2188,2021,LU_WET,,,0.026,,,,,,,,,,,,,0.026,,,,,0.026,,,0.026,,,,,,
2189,2022,LU_WET,,,0.0259,,,,,,,,,,,,,0.0259,,,,,0.0259,,,0.0259,,,,,,
2190,2023,LU_WET,,,0.0259,,,,,,,,,,,,,0.0259,,,,,0.0259,,,0.0259,,,,,,
2191,2024,LU_WET,,,0.0258,,,,,,,,,,,,,0.0258,,,,,0.0258,,,0.0258,,,,,,
2192,2025,LU_WET,,,0.027010749,,,,,,,,,,,,,0.027010749,,,,,0.027010749,,,0.027010749,,,,,,
2193,2026,LU_WET,,,0.027950359,,,,,,,,,,,,,0.027950359,,,,,0.027950359,,,0.027950359,,,,,,
2194,2027,LU_WET,,,0.028784117,,,,,,,,,,,,,0.028784117,,,,,0.028784117,,,0.028784117,,,,,,
2195,2028,LU_WET,,,0.029841421,,,,,,,,,,,,,0.029841421,,,,,0.029841421,,,0.029841421,,,,,,
2196,2029,LU_WET,,,0.030793381,,,,,,,,,,,,,0.030793381,,,,,0.030793381,,,0.030793381,,,,,,
2197,2030,LU_WET,,,0.031634458,,,,,,,,,,,,,0.031634458,,,,,0.031634458,,,0.031634458,,,,,,
2198,2031,LU_WET,,,0.032661281,,,,,,,,,,,,,0.032661281,,,,,0.032661281,,,0.032661281,,,,,,
2199,2032,LU_WET,,,0.033565675,,,,,,,,,,,,,0.033565675,,,,,0.033565675,,,0.033565675,,,,,,
2200,2033,LU_WET,,,0.034471209,,,,,,,,,,,,,0.034471209,,,,,0.034471209,,,0.034471209,,,,,,
2201,2034,LU_WET,,,0.03536978,,,,,,,,,,,,,0.03536978,,,,,0.03536978,,,0.03536978,,,,,,
2202,2035,LU_WET,,,0.036388612,,,,,,,,,,,,,0.036388612,,,,,0.036388612,,,0.036388612,,,,,,
2203,2036,LU_WET,,,0.037407658,,,,,,,,,,,,,0.037407658,,,,,0.037407658,,,0.037407658,,,,,,
2204,2037,LU_WET,,,0.038173303,,,,,,,,,,,,,0.038173303,,,,,0.038173303,,,0.038173303,,,,,,
2205,2038,LU_WET,,,0.039183706,,,,,,,,,,,,,0.039183706,,,,,0.039183706,,,0.039183706,,,,,,
2206,2039,LU_WET,,,0.040191165,,,,,,,,,,,,,0.040191165,,,,,0.040191165,,,0.040191165,,,,,,
2207,2040,LU_WET,,,0.040941243,,,,,,,,,,,,,0.040941243,,,,,0.040941243,,,0.040941243,,,,,,
2208,2041,LU_WET,,,0.041959753,,,,,,,,,,,,,0.041959753,,,,,0.041959753,,,0.041959753,,,,,,
2209,2042,LU_WET,,,0.042842309,,,,,,,,,,,,,0.042842309,,,,,0.042842309,,,0.042842309,,,,,,
2210,2043,LU_WET,,,0.043596222,,,,,,,,,,,,,0.043596222,,,,,0.043596222,,,0.043596222,,,,,,
2211,2044,LU_WET,,,0.044598395,,,,,,,,,,,,,0.044598395,,,,,0.044598395,,,0.044598395,,,,,,
2212,2045,LU_WET,,,0.045463042,,,,,,,,,,,,,0.045463042,,,,,0.045463042,,,0.045463042,,,,,,
2213,2046,LU_WET,,,0.046453843,,,,,,,,,,,,,0.046453843,,,,,0.046453843,,,0.046453843,,,,,,
2214,2047,LU_WET,,,0.047178051,,,,,,,,,,,,,0.047178051,,,,,0.047178051,,,0.047178051,,,,,,
2215,2048,LU_WET,,,0.048156694,,,,,,,,,,,,,0.048156694,,,,,0.048156694,,,0.048156694,,,,,,
2216,2049,LU_WET,,,0.04899849,,,,,,,,,,,,,0.04899849,,,,,0.04899849,,,0.04899849,,,,,,
2217,2050,LU_WET,,,0.0497028,,,,,,,,,,,,,0.0497028,,,,,0.0497028,,,0.0497028,,,,,,
2218,2018,LU_DRY,,,0.416,,,,,-4143.4602,,,,,,,-4042.8331,0.416,,,,,0.416,,-4042.8331,0.416,,,,,,
2219,2019,LU_DRY,,,0.416,,,,,-4143.4602,,,,,,,-3848.851,0.416,,,,,0.416,,-3848.851,0.416,,,,,,
2220,2020,LU_DRY,,,0.416,,,,,-4143.4602,,,,,,,-3664.1765,0.416,,,,,0.416,,-3664.1765,0.416,,,,,,
2221,2021,LU_DRY,,,0.4078,,,,,-4061.7862,,,,,,,-3419.602,0.4078,,,,,0.4078,,-3419.602,0.4078,,,,,,
2222,2022,LU_DRY,,,0.3996,,,,,-3980.1122,,,,,,,-3190.0619,0.3996,,,,,0.3996,,-3190.0619,0.3996,,,,,,
2223,2023,LU_DRY,,,0.3914,,,,,-3898.4383,,,,,,,-2974.6765,0.3914,,,,,0.3914,,-2974.6765,0.3914,,,,,,
2224,2024,LU_DRY,,,0.3832,,,,,-3816.7643,,,,,,,-2772.6159,0.3832,,,,,0.3832,,-2772.6159,0.3832,,,,,,
2225,2025,LU_DRY,,,0.39268997,,,,,-3911.2867,,,,,,,-2704.9504,0.39268997,,,,,0.39268997,,-2704.9504,0.39268997,,,,,,
2226,2026,LU_DRY,,,0.40251088,,,,,-4009.1053,,,,,,,-2639.5652,0.40251088,,,,,0.40251088,,-2639.5652,0.40251088,,,,,,
2227,2027,LU_DRY,,,0.41226437,,,,,-4106.2524,,,,,,,-2573.8063,0.41226437,,,,,0.41226437,,-2573.8063,0.41226437,,,,,,
2228,2028,LU_DRY,,,0.42193444,,,,,-4202.5686,,,,,,,-2507.7852,0.42193444,,,,,0.42193444,,-2507.7852,0.42193444,,,,,,
2229,2029,LU_DRY,,,0.43169835,,,,,-4299.8195,,,,,,,-2442.705,0.43169835,,,,,0.43169835,,-2442.705,0.43169835,,,,,,
2230,2030,LU_DRY,,,0.44158327,,,,,-4398.2757,,,,,,,-2378.7485,0.44158327,,,,,0.44158327,,-2378.7485,0.44158327,,,,,,
2231,2031,LU_DRY,,,0.45150281,,,,,-4497.0767,,,,,,,-2315.4834,0.45150281,,,,,0.45150281,,-2315.4834,0.45150281,,,,,,
2232,2032,LU_DRY,,,0.46150556,,,,,-4596.7065,,,,,,,-2253.2192,0.46150556,,,,,0.46150556,,-2253.2192,0.46150556,,,,,,
2233,2033,LU_DRY,,,0.4716714,,,,,-4697.9607,,,,,,,-2192.3573,0.4716714,,,,,0.4716714,,-2192.3573,0.4716714,,,,,,
2234,2034,LU_DRY,,,0.48167534,,,,,-4797.6024,,,,,,,-2131.432,0.48167534,,,,,0.48167534,,-2131.432,0.48167534,,,,,,
2235,2035,LU_DRY,,,0.4919402,,,,,-4899.8429,,,,,,,-2072.4052,0.4919402,,,,,0.4919402,,-2072.4052,0.4919402,,,,,,
2236,2036,LU_DRY,,,0.50204724,,,,,-5000.5114,,,,,,,-2013.5028,0.50204724,,,,,0.50204724,,-2013.5028,0.50204724,,,,,,
2237,2037,LU_DRY,,,0.51214783,,,,,-5101.1158,,,,,,,-1955.457,0.51214783,,,,,0.51214783,,-1955.457,0.51214783,,,,,,
2238,2038,LU_DRY,,,0.52241311,,,,,-5203.3604,,,,,,,-1898.9446,0.52241311,,,,,0.52241311,,-1898.9446,0.52241311,,,,,,
2239,2039,LU_DRY,,,0.53247078,,,,,-5303.5372,,,,,,,-1842.6349,0.53247078,,,,,0.53247078,,-1842.6349,0.53247078,,,,,,
2240,2040,LU_DRY,,,0.5426387,,,,,-5404.8122,,,,,,,-1787.7203,0.5426387,,,,,0.5426387,,-1787.7203,0.5426387,,,,,,
2241,2041,LU_DRY,,,0.5530141,,,,,-5508.1536,,,,,,,-1734.484,0.5530141,,,,,0.5530141,,-1734.484,0.5530141,,,,,,
2242,2042,LU_DRY,,,0.5631778,,,,,-5609.3866,,,,,,,-1681.6085,0.5631778,,,,,0.5631778,,-1681.6085,0.5631778,,,,,,
2243,2043,LU_DRY,,,0.57358415,,,,,-5713.0363,,,,,,,-1630.5037,0.57358415,,,,,0.57358415,,-1630.5037,0.57358415,,,,,,
2244,2044,LU_DRY,,,0.58390499,,,,,-5815.8344,,,,,,,-1580.2003,0.58390499,,,,,0.58390499,,-1580.2003,0.58390499,,,,,,
2245,2045,LU_DRY,,,0.59429726,,,,,-5919.3439,,,,,,,-1531.1543,0.59429726,,,,,0.59429726,,-1531.1543,0.59429726,,,,,,
2246,2046,LU_DRY,,,0.60463337,,,,,-6022.294,,,,,,,-1483.0392,0.60463337,,,,,0.60463337,,-1483.0392,0.60463337,,,,,,
2247,2047,LU_DRY,,,0.61488388,,,,,-6124.3916,,,,,,,-1435.8164,0.61488388,,,,,0.61488388,,-1435.8164,0.61488388,,,,,,
2248,2048,LU_DRY,,,0.62553426,,,,,-6230.4719,,,,,,,-1390.5999,0.62553426,,,,,0.62553426,,-1390.5999,0.62553426,,,,,,
2249,2049,LU_DRY,,,0.63614245,,,,,-6336.132,,,,,,,-1346.3276,0.63614245,,,,,0.63614245,,-1346.3276,0.63614245,,,,,,
2250,2050,LU_DRY,,,0.64639392,,,,,-6438.2392,,,,,,,-1302.3836,0.64639392,,,,,0.64639392,,-1302.3836,0.64639392,,,,,,
2251,2018,AG_RIC,,,0.17919,,187.18546,,,,118.2654,68.289309,,,298.03275,,,0.17919,305.45086,,,,0.17919,,366.32206,0.17919,,,91.7236,410.2699,251.4203,158.8495
2252,2019,AG_RIC,,,0.18711,,195.45885,,,,123.4926,71.307621,,,296.2733,,,0.18711,318.95145,,,,0.18711,,364.15945,0.18711,,,91.1821,407.8478,249.9361,157.9118
2253,2020,AG_RIC,,,0.19107,,199.59554,,,,126.1062,72.816777,,,288.02707,,,0.19107,325.70174,,,,0.19107,,354.02374,0.19107,,,88.6442,396.4961,242.9795,153.5166
2254,2021,AG_RIC,,,0.19206,,200.62972,,,,126.7596,73.194066,,,275.62779,,,0.19206,327.38932,,,,0.19206,,338.78337,0.19206,,,84.8282,379.4274,232.5195,146.9078
2255,2022,AG_RIC,,,0.193149,,201.76731,,,,127.47834,73.609084,,,263.89055,,,0.193149,329.24565,,,,0.193149,,324.35673,0.193149,,,81.2159,363.2699,222.618,140.652
2256,2023,AG_RIC,,,0.194139,,202.80148,,,,128.13174,73.986373,,,252.51632,,,0.194139,330.93322,,,,0.194139,,310.37628,0.194139,,,77.7153,347.6123,213.0227,134.5896
2257,2024,AG_RIC,,,0.195228,,203.93907,,,,128.85048,74.401391,,,241.74865,,,0.195228,332.78955,,,,0.195228,,297.14138,0.195228,,,74.4014,332.7896,203.9391,128.8505
2258,2025,AG_RIC,,,0.18925058,,194.42082,,,,122.84816,70.928927,,,219.41548,,,0.18925058,317.26899,,,,0.18925058,,269.68913,0.18925058,,,67.5256,302.0459,185.0922,116.9537
2259,2026,AG_RIC,,,0.18474223,,186.59318,,,,117.91345,68.073234,,,200.48491,,,0.18474223,304.50663,,,,0.18474223,,246.41938,0.18474223,,,61.6974,275.9862,169.1166,106.8695
2260,2027,AG_RIC,,,0.17883335,,177.5312,,,,112.19806,64.767225,,,181.60282,,,0.17883335,289.72926,,,,0.17883335,,223.20948,0.17883335,,,55.8845,249.9932,153.183,96.8102
2261,2028,AG_RIC,,,0.17300015,,168.7475,,,,106.65781,61.562741,,,164.34172,,,0.17300015,275.40531,,,,0.17300015,,201.99222,0.17300015,,,50.5707,226.2317,138.6176,87.6141
2262,2029,AG_RIC,,,0.16715152,,160.15083,,,,101.23502,58.426491,,,148.49194,,,0.16715152,261.38585,,,,0.16715152,,182.50987,0.16715152,,,45.6916,204.413,125.2436,79.1694
2263,2030,AG_RIC,,,0.16137033,,151.81999,,,,95.979504,55.387222,,,134.01904,,,0.16137033,247.7995,,,,0.16137033,,164.72008,0.16137033,,,41.2365,184.4897,113.0318,71.4579
2264,2031,AG_RIC,,,0.15667503,,144.69202,,,,91.483727,52.786783,,,121.60367,,,0.15667503,236.17575,,,,0.15667503,,149.45936,0.15667503,,,37.4147,167.3988,102.5561,64.8427
2265,2032,AG_RIC,,,0.15202374,,137.7664,,,,87.115255,50.260167,,,110.23276,,,0.15202374,224.88166,,,,0.15202374,,135.48256,0.15202374,,,33.9146,151.7457,92.962,58.7836
2266,2033,AG_RIC,,,0.14738136,,131.00963,,,,82.852909,47.795151,,,99.801408,,,0.14738136,213.86254,,,,0.14738136,,122.66072,0.14738136,,,30.7037,137.3859,84.161,53.225
2267,2034,AG_RIC,,,0.14270013,,124.37963,,,,78.670076,45.376385,,,90.208946,,,0.14270013,203.04971,,,,0.14270013,,110.8701,0.14270013,,,27.7513,124.181,76.068,48.113
2268,2035,AG_RIC,,,0.13803726,,117.9273,,,,74.598941,43.022434,,,81.429629,,,0.13803726,192.52624,,,,0.13803726,,100.07903,0.13803726,,,25.0492,112.0955,68.6614,43.4341
2269,2036,AG_RIC,,,0.1333919,,111.65096,,,,70.63845,40.732688,,,73.400538,,,0.1333919,182.28941,,,,0.1333919,,90.210172,0.1333919,,,22.5781,101.0427,61.8879,39.1548
2270,2037,AG_RIC,,,0.12870997,,105.50537,,,,66.759981,38.490644,,,66.036041,,,0.12870997,172.26535,,,,0.12870997,,81.158264,0.12870997,,,20.3116,90.9048,55.6754,35.2294
2271,2038,AG_RIC,,,0.12404839,,99.538119,,,,62.993641,36.313662,,,59.315285,,,0.12404839,162.53176,,,,0.12404839,,72.897662,0.12404839,,,18.2433,81.653,50.0062,31.6469
2272,2039,AG_RIC,,,0.11941087,,93.751043,,,,59.340597,34.202411,,,53.189407,,,0.11941087,153.09164,,,,0.11941087,,65.368298,0.11941087,,,16.3582,73.2202,44.8389,28.3812
2273,2040,AG_RIC,,,0.11480683,,88.150147,,,,55.804657,32.159083,,,47.615146,,,0.11480683,143.9548,,,,0.11480683,,58.51699,0.11480683,,,14.6429,65.5467,40.1373,25.4094
2274,2041,AG_RIC,,,0.11016933,,82.68343,,,,52.352905,30.164706,,,42.522118,,,0.11016933,135.03634,,,,0.11016933,,52.257224,0.11016933,,,13.0758,58.5357,35.8417,22.694
2275,2042,AG_RIC,,,0.10550415,,77.356886,,,,48.989126,28.221468,,,37.876607,,,0.10550415,126.34601,,,,0.10550415,,46.547553,0.10550415,,,11.6465,52.1407,31.9238,20.2169
2276,2043,AG_RIC,,,0.10084382,,72.195235,,,,45.728971,26.338385,,,33.655634,,,0.10084382,117.92421,,,,0.10084382,,41.359724,0.10084382,,,10.3478,46.3301,28.3641,17.966
2277,2044,AG_RIC,,,0.096214916,,67.216788,,,,42.584042,24.52214,,,29.833604,,,0.096214916,109.80083,,,,0.096214916,,36.66227,0.096214916,,,9.172,41.0687,25.1411,15.9277
2278,2045,AG_RIC,,,0.091625566,,62.425454,,,,39.556826,22.774157,,,26.379715,,,0.091625566,101.98228,,,,0.091625566,,32.417326,0.091625566,,,8.1095,36.3141,22.2286,14.0855
2279,2046,AG_RIC,,,0.086977949,,57.754226,,,,36.604864,21.069992,,,23.236698,,,0.086977949,94.359089,,,,0.086977949,,28.554503,0.086977949,,,7.1427,31.9875,19.5785,12.409
2280,2047,AG_RIC,,,0.082380465,,53.276231,,,,33.774498,19.436323,,,20.408373,,,0.082380465,87.050729,,,,0.082380465,,25.078486,0.082380465,,,6.2727,28.094,17.1939,10.9001
2281,2048,AG_RIC,,,0.077786608,,48.959596,,,,31.045532,17.861521,,,17.856613,,,0.077786608,80.005128,,,,0.077786608,,21.942412,0.077786608,,,5.4879,24.5813,15.0427,9.5386
2282,2049,AG_RIC,,,0.073172692,,44.789635,,,,28.408652,16.340229,,,15.553476,,,0.073172692,73.198287,,,,0.073172692,,19.111935,0.073172692,,,4.7796,21.4108,13.1012,8.3097
2283,2050,AG_RIC,,,0.068592742,,40.799522,,,,25.884899,14.884549,,,13.489511,,,0.068592742,66.684421,,,,0.068592742,,16.575433,0.068592742,,,4.1449,18.5696,11.3614,7.2082
2284,2018,AG_BAN,,,0.017127,,53.432643,,,,33.094502,3.6947529,,,84.425768,,,0.017127,86.527145,,,,0.017127,,88.120521,0.017127,,,4.9627,116.2199,71.7687,44.4513
2285,2019,AG_BAN,,,0.017523,,54.66808,,,,33.859693,3.7801807,,,82.233253,,,0.017523,88.527773,,,,0.017523,,85.832054,0.017523,,,4.8338,113.2017,69.9049,43.2969
2286,2020,AG_BAN,,,0.019701,,61.462983,,,,38.068242,4.2500337,,,88.018217,,,0.019701,99.531225,,,,0.019701,,91.870187,0.019701,,,5.1738,121.1653,74.8225,46.3427
2287,2021,AG_BAN,,,0.0198,,61.771842,,,,38.25954,4.2713906,,,84.216032,,,0.0198,100.03138,,,,0.0198,,87.901606,0.0198,,,4.9503,115.9312,71.5904,44.3408
2288,2022,AG_BAN,,,0.019899,,62.080701,,,,38.450838,4.2927476,,,80.576077,,,0.019899,100.53154,,,,0.019899,,84.102355,0.019899,,,4.7364,110.9205,68.4961,42.4244
2289,2023,AG_BAN,,,0.019998,,62.38956,,,,38.642135,4.3141045,,,77.09154,,,0.019998,101.0317,,,,0.019998,,80.465323,0.019998,,,4.5315,106.1237,65.534,40.5897
2290,2024,AG_BAN,,,0.020097,,62.69842,,,,38.833433,4.3354615,,,73.755885,,,0.020097,101.53185,,,,0.020097,,76.983688,0.020097,,,4.3355,101.5319,62.6984,38.8334
2291,2025,AG_BAN,,,0.019478869,,59.76354,,,,37.019096,4.1325209,,,66.932508,,,0.019478869,96.782636,,,,0.019478869,,69.861594,0.019478869,,,3.9342,92.1388,56.896,35.2429
2292,2026,AG_BAN,,,0.019017583,,57.36565,,,,35.53719,3.9667119,,,61.166542,,,0.019017583,92.90284,,,,0.019017583,,63.843201,0.019017583,,,3.5952,84.2014,51.9927,32.2087
2293,2027,AG_BAN,,,0.018461994,,54.735843,,,,33.911429,3.7848664,,,55.564268,,,0.018461994,88.647272,,,,0.018461994,,57.995678,0.018461994,,,3.2658,76.4894,47.2289,29.2605
2294,2028,AG_BAN,,,0.017822076,,51.917787,,,,32.168817,3.5900038,,,50.176726,,,0.017822076,84.086604,,,,0.017822076,,52.372299,0.017822076,,,2.949,69.0729,42.6479,26.4251
2295,2029,AG_BAN,,,0.017279376,,49.444041,,,,30.639321,3.4189496,,,45.49494,,,0.017279376,80.083362,,,,0.017279376,,47.485571,0.017279376,,,2.6737,62.628,38.667,23.961
