,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6340,2039,TRSUVDSL,,,0.0779,,19.057299,,,,,,,,6.6211744,,,,19.057299,,,,0.3382,,6.6211744,0.055,,,,9.1147,9.1147,
6341,2040,TRSUVDSL,,,0.0545,,15.834479,,,,,,,,5.2374842,,,,15.834479,,,,0.2829,,5.2374842,,,,,7.2099,7.2099,
6342,2019,TRSUVGSL,,,0.0837,,63.3762,,,,,219.63962,,,58.870012,,,0.0837,63.3762,,,,1.028,,267.97095,1.028,,,280.8564,81.0401,81.0401,
6343,2020,TRSUVGSL,,,0.2669,,58.59216,,,,,640.98732,,,51.814669,,,0.1832,58.59216,,,,0.9504,,632.76635,0.9504,,,780.312,71.3277,71.3277,
6344,2021,TRSUVGSL,,,0.3114,,66.15045,,,,,134.83867,,,55.691807,,,0.0445,66.15045,,,,1.073,,172.0375,1.073,,,156.2711,76.665,76.665,
6345,2022,TRSUVGSL,,,0.3114,,71.514,,,,,,,,57.318506,,,,71.514,,,,1.16,,57.318506,1.1415,,,,78.9043,78.9043,
6346,2023,TRSUVGSL,,,0.3395,,71.41536,,,,,73.737974,,,54.492999,,,0.0281,71.41536,,,,1.1584,,112.15871,1.1584,,,77.4544,75.0147,75.0147,
6347,2024,TRSUVGSL,,,0.4055,,73.714905,,,,,173.1924,,,53.548792,,,0.066,73.714905,,,,1.1957,,182.49261,1.1957,,,173.1924,73.7149,73.7149,
6348,2025,TRSUVGSL,,,0.4055,,72.013365,,,,,,,,49.802685,,,,72.013365,,,,1.1681,,49.802685,1.1681,,,,68.558,68.558,
6349,2026,TRSUVGSL,,,0.4055,,69.921438,,,,,,,,46.035757,,,,69.921438,,,,1.1412,,46.035757,1.1412,,,,63.3725,63.3725,
6350,2027,TRSUVGSL,,,0.4055,,67.661412,,,,,,,,42.410294,,,,67.661412,,,,1.1112,,42.410294,1.1112,,,,58.3817,58.3817,
6351,2028,TRSUVGSL,,,0.4055,,65.267057,,,,,,,,38.946599,,,,65.267057,,,,1.0786,,38.946599,1.0786,,,,53.6136,53.6136,
6352,2029,TRSUVGSL,,,0.4055,,62.759351,,,,,,,,35.65326,,,,62.759351,,,,1.0437,,35.65326,1.0437,,,,49.08,49.08,
6353,2030,TRSUVGSL,,,0.4055,,60.182718,,,,,,,,32.549018,,,,60.182718,,,,1.0072,,32.549018,1.0072,,,,44.8068,44.8068,
6354,2031,TRSUVGSL,,,0.4055,,57.556768,,,,,,,,29.635194,,,,57.556768,,,,0.9694,,29.635194,0.9694,,,,40.7956,40.7956,
6355,2032,TRSUVGSL,,,0.4055,,55.101237,,,,,,,,27.009591,,,,55.101237,,,,0.934,,27.009591,0.934,,,,37.1812,37.1812,
6356,2033,TRSUVGSL,,,0.4055,,52.801653,,,,,,,,24.640497,,,,52.801653,,,,0.9008,,24.640497,0.9008,,,,33.9199,33.9199,
6357,2034,TRSUVGSL,,,0.4055,,50.655325,,,,,,,,22.504654,,,,50.655325,,,,0.8698,,22.504654,0.8698,,,,30.9798,30.9798,
6358,2035,TRSUVGSL,,,0.4055,,48.636948,,,,,,,,20.571162,,,,48.636948,,,,0.8406,,20.571162,0.8406,,,,28.3181,28.3181,
6359,2036,TRSUVGSL,,,0.3218,,41.944542,,,,,,,,16.889363,,,,41.944542,,,,0.7297,,16.889363,0.7297,,,,23.2498,23.2498,
6360,2037,TRSUVGSL,,,0.1386,,29.745526,,,,,,,,11.402622,,,,29.745526,,,,0.5209,,11.402622,0.5209,,,,15.6968,15.6968,
6361,2038,TRSUVGSL,,,0.0941,,25.231992,,,,,,,,9.2083096,,,,25.231992,,,,0.4448,,9.2083096,0.3892,,,,12.6761,12.6761,
6362,2039,TRSUVGSL,,,0.0941,,23.029918,,,,,,,,8.0014015,,,,23.029918,,,,0.4087,,8.0014015,0.0665,,,,11.0147,11.0147,
6363,2040,TRSUVGSL,,,0.066,,19.142424,,,,,,,,6.3316352,,,,19.142424,,,,0.342,,6.3316352,,,,,8.7161,8.7161,
6364,2019,TRSUVLPG,,,0.408,,101.43891,,,,,1498.9027,,,94.226379,,,0.408,101.43891,,,,1.6454,,1521.2091,1.3579,,,1916.6685,129.7114,129.7114,
6365,2020,TRSUVLPG,,,0.408,,80.36694,,,,,,,,71.070709,,,,80.36694,,,,1.3036,,71.070709,1.3036,,,,97.8355,97.8355,
6366,2021,TRSUVLPG,,,0.408,,86.673735,,,,,,,,72.970281,,,,86.673735,,,,1.4059,,72.970281,1.4059,,,,100.4504,100.4504,
6367,2022,TRSUVLPG,,,0.408,,93.708,,,,,,,,75.107008,,,,93.708,,,,1.52,,75.107008,1.4957,,,,103.3918,103.3918,
6368,2023,TRSUVLPG,,,0.4449,,93.578535,,,,,135.56241,,,71.404457,,,0.0369,93.578535,,,,1.5179,,177.41907,1.5179,,,142.3948,98.2949,98.2949,
6369,2024,TRSUVLPG,,,0.5313,,96.59322,,,,,317.41443,,,70.168309,,,0.0864,96.59322,,,,1.5668,,306.48717,1.5668,,,317.4144,96.5932,96.5932,
6370,2025,TRSUVLPG,,,0.5313,,94.355325,,,,,,,,65.253839,,,,94.355325,,,,1.5305,,65.253839,1.5305,,,,89.828,89.828,
6371,2026,TRSUVLPG,,,0.5313,,91.617181,,,,,,,,60.320073,,,,91.617181,,,,1.4953,,60.320073,1.4953,,,,83.0362,83.0362,
6372,2027,TRSUVLPG,,,0.5313,,88.656422,,,,,,,,55.570004,,,,88.656422,,,,1.456,,55.570004,1.456,,,,76.4973,76.4973,
6373,2028,TRSUVLPG,,,0.5313,,85.520055,,,,,,,,51.032105,,,,85.520055,,,,1.4133,,51.032105,1.4133,,,,70.2505,70.2505,
6374,2029,TRSUVLPG,,,0.5313,,82.235976,,,,,,,,46.717829,,,,82.235976,,,,1.3676,,46.717829,1.3676,,,,64.3114,64.3114,
6375,2030,TRSUVLPG,,,0.5313,,78.855374,,,,,,,,42.647874,,,,78.855374,,,,1.3197,,42.647874,1.3197,,,,58.7088,58.7088,
6376,2031,TRSUVLPG,,,0.5313,,75.416347,,,,,,,,38.830847,,,,75.416347,,,,1.2702,,38.830847,1.2702,,,,53.4543,53.4543,
6377,2032,TRSUVLPG,,,0.5313,,72.203858,,,,,,,,35.392975,,,,72.203858,,,,1.2239,,35.392975,1.2239,,,,48.7217,48.7217,
6378,2033,TRSUVLPG,,,0.5313,,69.190799,,,,,,,,32.28868,,,,69.190799,,,,1.1804,,32.28868,1.1804,,,,44.4484,44.4484,
6379,2034,TRSUVLPG,,,0.5313,,66.373735,,,,,,,,29.487876,,,,66.373735,,,,1.1397,,29.487876,1.1397,,,,40.5928,40.5928,
6380,2035,TRSUVLPG,,,0.5313,,63.73257,,,,,,,,26.955907,,,,63.73257,,,,1.1015,,26.955907,1.1015,,,,37.1073,37.1073,
6381,2036,TRSUVLPG,,,0.1233,,37.805846,,,,,,,,15.222878,,,,37.805846,,,,0.6577,,15.222878,0.6577,,,,20.9557,20.9557,
6382,2037,TRSUVLPG,,,0.1233,,35.644379,,,,,,,,13.663883,,,,35.644379,,,,0.6242,,13.663883,0.6242,,,,18.8096,18.8096,
6383,2038,TRSUVLPG,,,0.1233,,33.05459,,,,,,,,12.063134,,,,33.05459,,,,0.5827,,12.063134,0.5827,,,,16.606,16.606,
6384,2039,TRSUVLPG,,,0.1233,,30.180632,,,,,,,,10.48581,,,,30.180632,,,,0.5356,,10.48581,0.5231,,,,14.4347,14.4347,
6385,2040,TRSUVLPG,,,0.0864,,25.075456,,,,,,,,8.2940719,,,,25.075456,,,,0.448,,8.2940719,0.2888,,,,11.4176,11.4176,
6386,2025,TRSUVELE,,,0.0069,,0.14037705,,,,,27.966464,,,0.09708134,,,0.0069,0.14037705,,,,0.0069,,19.919405,0.0069,,,26.6246,0.1336,0.1336,
6387,2026,TRSUVELE,,,0.011,,0.2269883,,,,,17.097089,,,0.14944742,,,0.0041,0.2269883,,,,0.011,,11.686223,0.011,,,15.4958,0.2057,0.2057,
6388,2027,TRSUVELE,,,0.0172,,0.35992376,,,,,26.57859,,,0.22560086,,,0.0062,0.35992376,,,,0.0172,,17.299767,0.0172,,,22.9334,0.3106,0.3106,
6389,2028,TRSUVELE,,,0.0269,,0.57071847,,,,,42.715327,,,0.34056298,,,0.0097,0.57071847,,,,0.0269,,26.464379,0.0269,,,35.0885,0.4688,0.4688,
6390,2029,TRSUVELE,,,0.0422,,0.90757852,,,,,68.259627,,,0.51559062,,,0.0153,0.90757852,,,,0.0422,,40.25872,0.0422,,,53.3814,0.7098,0.7098,
6391,2030,TRSUVELE,,,0.0656,,1.429857,,,,,105.7482,,,0.773319,,,0.0234,1.429857,,,,0.0656,,59.389351,0.0656,,,78.7308,1.0645,1.0645,
6392,2031,TRSUVELE,,,0.1012,,2.2351639,,,,,161.19097,,,1.1508554,,,0.0356,2.2351639,,,,0.1012,,86.211648,0.1012,,,114.2504,1.5843,1.5843,
6393,2032,TRSUVELE,,,0.1549,,3.4661044,,,,,243.61076,,,1.6990192,,,0.0537,3.4661044,,,,0.1549,,124.08467,0.1549,,,164.3837,2.3389,2.3389,
6394,2033,TRSUVELE,,,0.2386,,5.4081076,,,,,380.43301,,,2.5237555,,,0.0837,5.4081076,,,,0.2386,,184.47604,0.2386,,,244.3913,3.4742,3.4742,
6395,2034,TRSUVELE,,,0.3409,,7.82553,,,,,465.86028,,,3.4766502,,,0.1023,7.82553,,,,0.3409,,215.59599,0.3409,,,284.9106,4.7859,4.7859,
6396,2035,TRSUVELE,,,0.4814,,11.190095,,,,,641.03648,,,4.7328887,10.716141,,0.1405,11.190095,,,54.293013,0.4814,,271.89376,0.4814,,,373.2337,6.5153,6.5153,
6397,2036,TRSUVELE,,,0.6636,,15.617162,,,,,832.87142,,,6.2883967,27.178001,,0.1822,15.617162,,,137.69654,0.6636,,322.82115,0.6636,,,461.6591,8.6566,8.6566,
6398,2037,TRSUVELE,,,0.8332,,19.849324,,,,,776.74359,,,7.6090214,37.115031,,0.1696,19.849324,,,188.04222,0.8332,,275.66139,0.8332,,,409.8891,10.4745,10.4745,
6399,2038,TRSUVELE,,,1.0287,,24.803912,,,,,897.05202,,,9.0520836,55.802964,,0.1955,24.803912,,,282.72408,1.0287,,288.77295,1.0287,,,450.6627,12.461,12.461,
6400,2039,TRSUVELE,,,1.2286,,29.978454,,,,,918.97098,,,10.415567,69.785875,,0.1999,29.978454,,,353.56809,1.2286,,267.85947,1.2286,,,439.5225,14.338,14.338,
6401,2040,TRSUVELE,,,1.4273,,35.238752,,,,,915.17014,,,11.65573,81.461449,,0.1987,35.238752,,,412.72204,1.4273,,240.43454,1.4273,,,416.7028,16.0452,16.0452,
6402,2041,TRSUVELE,,,1.6113,,40.246246,,,,,849.0551,,,12.673297,86.143676,,0.184,40.246246,,,436.44441,1.6113,,200.5466,1.6113,,,368.0491,17.446,17.446,
6403,2042,TRSUVELE,,,1.7773,,44.904551,,,,,799.32604,,,13.461699,90.569267,,0.1729,44.904551,,,458.86654,1.7773,,168.48253,1.7773,,,329.8672,18.5313,18.5313,
6404,2043,TRSUVELE,,,1.9196,,49.052883,,,,,678.07691,,,13.99972,84.479752,,0.1464,49.052883,,,428.01418,1.9196,,127.86034,1.9196,,,266.4032,19.2719,19.2719,
6405,2044,TRSUVELE,,,2.0374,,52.64988,,,,,575.39703,,,14.305317,77.866325,,0.124,52.64988,,,394.50745,2.0374,,96.669449,2.0374,,,215.2154,19.6926,19.6926,
6406,2045,TRSUVELE,,,2.1324,,55.718119,,,,,486.74055,,,14.412584,70.845071,,0.1047,55.718119,,,358.93447,2.1324,,72.606301,2.1324,,,173.3199,19.8403,19.8403,
6407,2046,TRSUVELE,,,2.2013,,58.151742,,,,,392.16335,,,14.320343,60.896351,,0.0842,58.151742,,,308.52958,2.2013,,52.401163,2.2013,,,132.9423,19.7133,19.7133,
6408,2047,TRSUVELE,,,2.2553,,60.226208,,,,,361.15766,,,14.11957,59.428229,,0.0774,60.226208,,,301.09138,2.2553,,41.469443,2.2553,,,116.557,19.4369,19.4369,
6409,2048,TRSUVELE,,,2.2979,,62.023998,,,,,365.56342,,,13.843344,63.378026,,0.0782,62.023998,,,321.10291,2.2979,,34.087469,2.2979,,,112.3181,19.0567,19.0567,
6410,2049,TRSUVELE,,,2.3325,,63.627568,,,,,413.53638,,,13.51985,75.168126,,0.0883,63.627568,,,380.83711,2.3325,,28.408752,2.3325,,,120.9611,18.6113,18.6113,
6411,2050,TRSUVELE,,,2.3616,,65.098921,,,,,529.24688,,,13.168782,100.43221,,0.1128,65.098921,,,508.83683,2.3616,,22.462055,2.3616,,,147.3791,18.1281,18.1281,
6412,2018,TRSUVNGS,,,0.0326,,18.65529,,,,,85.546615,,,18.202232,,,0.0326,18.65529,,,,0.3026,,103.74885,0.3026,,,114.9029,25.0571,25.0571,
6413,2019,TRSUVNGS,,,0.0548,,19.438245,,,,,58.25567,,,18.056143,,,0.0222,19.438245,,,,0.3153,,73.516606,0.3153,,,74.4924,24.856,24.856,
6414,2020,TRSUVNGS,,,0.0548,,14.999445,,,,,,,,13.264424,,,,14.999445,,,,0.2433,,13.264424,0.2433,,,,18.2597,18.2597,
6415,2021,TRSUVNGS,,,0.1303,,20.98566,,,,,228.77122,,,17.667746,,,0.0755,20.98566,,,,0.3404,,215.06325,0.3404,,,265.1341,24.3213,24.3213,
6416,2022,TRSUVNGS,,,0.1303,,22.46526,,,,,,,,18.005917,,,,22.46526,,,,0.3644,,18.005917,0.3621,,,,24.7868,24.7868,
6417,2023,TRSUVNGS,,,0.1414,,22.644045,,,,,29.127812,,,17.278383,,,0.0111,22.644045,,,,0.3673,,40.057364,0.3673,,,30.5959,23.7853,23.7853,
6418,2024,TRSUVNGS,,,0.1613,,23.383845,,,,,52.220131,,,16.98675,,,0.0199,23.383845,,,,0.3793,,55.865266,0.3793,,,52.2201,23.3838,23.3838,
6419,2025,TRSUVNGS,,,0.377,,36.21321,,,,,566.02424,,,25.044172,,,0.2157,36.21321,,,,0.5874,,426.23596,0.5874,,,538.8654,34.4756,34.4756,
6420,2026,TRSUVNGS,,,0.5639,,46.981913,,,,,487.4272,,,30.932543,,,0.1869,46.981913,,,,0.7668,,359.83874,0.7668,,,441.7742,42.5815,42.5815,
6421,2027,TRSUVNGS,,,0.7753,,59.063688,,,,,547.90555,,,37.021225,,,0.2114,59.063688,,,,0.97,,388.99741,0.97,,,472.7609,50.9632,50.9632,
6422,2028,TRSUVNGS,,,1.0006,,71.784081,,,,,580.29214,,,42.835482,,,0.2253,71.784081,,,,1.1863,,397.73022,1.1863,,,476.681,58.967,58.967,
6423,2029,TRSUVNGS,,,1.2233,,84.148161,,,,,569.99994,,,47.804131,,,0.2227,84.148161,,,,1.3994,,379.67793,1.3994,,,445.7602,65.8068,65.8068,
6424,2030,TRSUVNGS,,,1.4395,,95.932639,,,,,549.87439,,,51.883884,,,0.2162,95.932639,,,,1.6055,,356.67825,1.6055,,,409.3881,71.423,71.423,
6425,2031,TRSUVNGS,,,1.6253,,105.73844,,,,,469.55956,,,54.443281,,,0.1858,105.73844,,,,1.7809,,302.23079,1.7809,,,332.8187,74.9462,74.9462,
6426,2032,TRSUVNGS,,,1.7625,,112.57997,,,,,344.5244,,,55.184585,,,0.1372,112.57997,,,,1.9083,,228.26742,1.9083,,,232.4782,75.9667,75.9667,
6427,2033,TRSUVNGS,,,1.8177,,114.55403,,,,,137.72393,,,53.457953,,,0.0552,114.55403,,,,1.9543,,119.32811,1.9543,,,88.4743,73.5899,73.5899,
6428,2034,TRSUVNGS,,,1.8177,,113.31931,,,,,,,,50.344397,,,,113.31931,,,,1.9458,,50.344397,1.9458,,,,69.3038,69.3038,
6429,2035,TRSUVNGS,,,1.7851,,110.23449,,,,,,,,46.624053,,,,110.23449,,,,1.9052,,46.624053,1.9052,,,,64.1824,64.1824,
6430,2036,TRSUVNGS,,,1.7957,,109.68696,,,,,80.25215,,,44.166483,2.6187632,,0.0328,109.68696,,,13.267887,1.9082,,74.66631,1.9082,,,44.4836,60.7993,60.7993,
6431,2037,TRSUVNGS,,,1.7957,,108.56631,,,,,,,,41.617711,,,,108.56631,,,,1.9012,,41.617711,1.9012,,,,57.2907,57.2907,
6432,2038,TRSUVNGS,,,1.7202,,103.07223,,,,,,,,37.615779,,,,103.07223,,,,1.817,,37.615779,1.817,,,,51.7816,51.7816,
6433,2039,TRSUVNGS,,,1.7202,,101.823,,,,,,,,35.376884,,,,101.823,,,,1.807,,35.376884,1.807,,,,48.6996,48.6996,
6434,2040,TRSUVNGS,,,1.7091,,99.921214,,,,,,,,33.050395,,,,99.921214,,,,1.7852,,33.050395,1.7852,,,,45.497,45.497,
6435,2041,TRSUVNGS,,,1.6892,,97.624996,,,,,,,,30.741515,,,,97.624996,,,,1.756,,30.741515,1.756,,,,42.3186,42.3186,
6436,2042,TRSUVNGS,,,1.4735,,84.599957,,,,,,,,25.361777,,,,84.599957,,,,1.5321,,25.361777,1.5321,,,,34.9129,34.9129,
6437,2043,TRSUVNGS,,,1.2866,,73.383679,,,,,,,,20.943743,,,,73.383679,,,,1.3381,,20.943743,1.3381,,,,28.831,28.831,
6438,2044,TRSUVNGS,,,1.0752,,61.017476,,,,,,,,16.578848,,,,61.017476,,,,1.1203,,16.578848,1.1203,,,,22.8223,22.8223,
6439,2045,TRSUVNGS,,,0.8499,,47.98785,,,,,,,,12.412998,,,,47.98785,,,,0.8872,,12.412998,0.8872,,,,17.0876,17.0876,
6440,2046,TRSUVNGS,,,0.7657,,42.685801,,,,,316.65173,,,10.511728,49.170671,,0.1385,42.685801,,,249.12176,0.7947,,41.260032,0.7947,,,107.3441,14.4704,14.4704,
6441,2047,TRSUVNGS,,,0.829,,45.342039,,,,,634.54824,,,10.630092,104.41445,,0.2795,45.342039,,,529.01274,0.8501,,58.683382,0.8501,,,204.7888,14.6333,14.6333,
6442,2048,TRSUVNGS,,,0.8925,,48.02567,,,,,561.99943,,,10.71901,97.434297,,0.2493,48.02567,,,493.64801,0.9068,,41.841345,0.9068,,,172.6723,14.7557,14.7557,
6443,2049,TRSUVNGS,,,0.9472,,50.277761,,,,,429.53555,,,10.683227,78.07628,,0.1919,50.277761,,,395.57118,0.9561,,26.148162,0.9561,,,125.641,14.7065,14.7065,
6444,2050,TRSUVNGS,,,0.9889,,51.902955,,,,,215.34655,,,10.499386,40.865105,,0.0969,51.902955,,,207.04185,0.9941,,14.280749,0.9941,,,59.9674,14.4534,14.4534,
6445,2019,TRBPUDSL,,,0.0167,,14.00007,,,,,53.939006,,,13.004634,,,0.0167,14.00007,,,,0.0815,,64.355554,0.0688,,,68.9726,17.9021,17.9021,
6446,2020,TRBPUDSL,,,0.0167,,10.925208,,,,,,,,9.6614638,,,,10.925208,,,,0.0636,,9.6614638,0.0636,,,,13.2999,13.2999,
6447,2021,TRBPUDSL,,,0.0196,,12.333804,,,,,10.815676,,,10.383782,,,0.0029,12.333804,,,,0.0718,,19.7161,0.0718,,,12.5348,14.2942,14.2942,
6448,2022,TRBPUDSL,,,0.0196,,13.364484,,,,,,,,10.71164,,,,13.364484,,,,0.0778,,10.71164,0.0763,,,,14.7456,14.7456,
6449,2023,TRBPUDSL,,,0.0212,,13.295772,,,,,5.1678048,,,10.145247,,,0.0016,13.295772,,,,0.0774,,14.186654,0.0774,,,5.4283,13.9659,13.9659,
6450,2024,TRBPUDSL,,,0.0256,,13.708044,,,,,14.211463,,,9.957948,,,0.0044,13.708044,,,,0.0798,,20.538553,0.0798,,,14.2115,13.708,13.708,
6451,2025,TRBPUDSL,,,0.0256,,13.381662,,,,,,,,9.2544307,,,,13.381662,,,,0.0779,,9.2544307,0.0779,,,,12.7396,12.7396,
6452,2026,TRBPUDSL,,,0.0256,,12.991899,,,,,,,,8.5537698,,,,12.991899,,,,0.0761,,8.5537698,0.0761,,,,11.7751,11.7751,
6453,2027,TRBPUDSL,,,0.0256,,12.555099,,,,,,,,7.8695585,,,,12.555099,,,,0.074,,7.8695585,0.074,,,,10.8332,10.8332,
6454,2028,TRBPUDSL,,,0.0256,,12.105918,,,,,,,,7.2239252,,,,12.105918,,,,0.0718,,7.2239252,0.0718,,,,9.9444,9.9444,
6455,2029,TRBPUDSL,,,0.0256,,11.627908,,,,,,,,6.6057536,,,,11.627908,,,,0.0694,,6.6057536,0.0694,,,,9.0934,9.0934,
6456,2030,TRBPUDSL,,,0.0256,,11.121719,,,,,,,,6.0150329,,,,11.121719,,,,0.0668,,6.0150329,0.0668,,,,8.2803,8.2803,
6457,2031,TRBPUDSL,,,0.0256,,10.621055,,,,,,,,5.4686364,,,,10.621055,,,,0.0642,,5.4686364,0.0642,,,,7.5281,7.5281,
6458,2032,TRBPUDSL,,,0.0256,,10.158795,,,,,,,,4.9796506,,,,10.158795,,,,0.0618,,4.9796506,0.0618,,,,6.855,6.855,
6459,2033,TRBPUDSL,,,0.0124,,7.5620401,,,,,10.748296,,,3.5289128,,,0.0035,7.5620401,,,,0.0463,,8.6695731,0.0463,,,6.9047,4.8579,4.8579,
6460,2034,TRBPUDSL,,,0.0124,,7.1724578,,,,,,,,3.1865096,,,,7.1724578,,,,0.0442,,3.1865096,0.0442,,,,4.3865,4.3865,
6461,2035,TRBPUDSL,,,0.0095,,6.3359146,,,,,,,,2.6797966,,,,6.3359146,,,,0.0393,,2.6797966,0.0393,,,,3.689,3.689,
6462,2036,TRBPUDSL,,,0.0095,,6.0062288,,,,,,,,2.4184643,,,,6.0062288,,,,0.0375,,2.4184643,0.0375,,,,3.3292,3.3292,
6463,2037,TRBPUDSL,,,0.0079,,5.4257704,,,,,,,,2.0799098,,,,5.4257704,,,,0.0341,,2.0799098,0.0341,,,,2.8632,2.8632,
6464,2038,TRBPUDSL,,,0.0035,,4.3466913,,,,,,,,1.5863068,,,,4.3466913,,,,0.0275,,1.5863068,0.0275,,,,2.1837,2.1837,
6465,2039,TRBPUDSL,,,0.0035,,3.940951,,,,,,,,1.3692246,,,,3.940951,,,,0.0251,,1.3692246,0.0251,,,,1.8849,1.8849,
6466,2040,TRBPUDSL,,,0.0035,,3.4934838,,,,,,,,1.1555206,,,,3.4934838,,,,0.0224,,1.1555206,0.0224,,,,1.5907,1.5907,
6467,2041,TRBPUDSL,,,0.0035,,3.1136649,,,,,,,,0.98047406,,,,3.1136649,,,,0.0201,,0.98047406,0.0201,,,,1.3497,1.3497,
6468,2042,TRBPUDSL,,,0.0035,,2.7694584,,,,,,,,0.83024138,,,,2.7694584,,,,0.018,,0.83024138,0.018,,,,1.1429,1.1429,
6469,2043,TRBPUDSL,,,0.0035,,2.4755139,,,,,,,,0.70651305,,,,2.4755139,,,,0.0162,,0.70651305,0.0162,,,,0.9726,0.9726,
6470,2044,TRBPUDSL,,,0.0035,,2.2308838,,,,,,,,0.60614572,,,,2.2308838,,,,0.0147,,0.60614572,0.0147,,,,0.8344,0.8344,
6471,2045,TRBPUDSL,,,0.0035,,1.92912,,,,,,,,0.4990047,,,,1.92912,,,,0.0128,,0.4990047,0.0128,,,,0.6869,0.6869,
6472,2046,TRBPUDSL,,,0.0035,,1.6014144,,,,,,,,0.39436141,,,,1.6014144,,,,0.0107,,0.39436141,0.0107,,,,0.5429,0.5429,
6473,2018,TRBPUGSL,,,0.0032,,12.917856,,,,,10.335618,,,12.604136,,,0.0032,12.917856,,,,0.0752,,22.939754,0.0752,,,13.8824,17.3508,17.3508,
6474,2019,TRBPUGSL,,,0.0247,,16.181676,,,,,69.442433,,,15.031123,,,0.0215,16.181676,,,,0.0942,,81.141589,0.0811,,,88.797,20.6917,20.6917,
6475,2020,TRBPUGSL,,,0.0247,,12.8835,,,,,,,,11.393236,,,,12.8835,,,,0.075,,11.393236,0.075,,,,15.6839,15.6839,
6476,2021,TRBPUGSL,,,0.0286,,14.532588,,,,,14.545219,,,12.234929,,,0.0039,14.532588,,,,0.0846,,24.785288,0.0846,,,16.8572,16.8425,16.8425,
6477,2022,TRBPUGSL,,,0.0286,,15.649158,,,,,,,,12.542808,,,,15.649158,,,,0.0911,,12.542808,0.0901,,,,17.2663,17.2663,
6478,2023,TRBPUGSL,,,0.0311,,15.700692,,,,,8.074695,,,11.980305,,,0.0025,15.700692,,,,0.0914,,18.295003,0.0914,,,8.4817,16.492,16.492,
6479,2024,TRBPUGSL,,,0.0358,,16.14732,,,,,15.180427,,,11.729914,,,0.0047,16.14732,,,,0.094,,23.031924,0.094,,,15.1804,16.1473,16.1473,
6480,2025,TRBPUGSL,,,0.0387,,16.284744,,,,,9.3666462,,,11.262131,,,0.0029,16.284744,,,,0.0948,,17.901108,0.0948,,,8.9172,15.5034,15.5034,
6481,2026,TRBPUGSL,,,0.0461,,17.123356,,,,,23.753817,,,11.273891,,,0.0074,17.123356,,,,0.1003,,27.302495,0.1003,,,21.529,15.5196,15.5196,
6482,2027,TRBPUGSL,,,0.062130637,,19.363803,,,,,51.139058,,,12.137266,,,0.016030637,19.363803,,,,0.11413064,,44.989153,0.11413064,,,44.1254,16.7081,16.7081,
6483,2028,TRBPUGSL,,,0.067540747,,19.750644,,,,,17.151133,,,11.785738,,,0.0054101099,19.750644,,,,0.11714075,,22.275018,0.11714075,,,14.0888,16.2242,16.2242,
6484,2029,TRBPUGSL,,,0.072457961,,19.998319,,,,,15.49084,,,11.360941,,,0.0049172144,19.998319,,,,0.11935796,,20.380247,0.11935796,,,12.1144,15.6394,15.6394,
6485,2030,TRBPUGSL,,,0.076032701,,20.017879,,,,,11.190605,,,10.826402,,,0.0035747405,20.017879,,,,0.1202327,,17.029334,0.1202327,,,8.3315,14.9036,14.9036,
6486,2031,TRBPUGSL,,,0.077763845,,19.730653,,,,,5.3849208,,,10.159044,,,0.0017311437,19.730653,,,,0.11926385,,13.000677,0.11926385,,,3.8168,13.9849,13.9849,
6487,2032,TRBPUGSL,,,0.08,,19.544996,,,,,16.801921,,,9.5805898,,,0.0054361549,19.544996,,,,0.1189,,18.021571,0.1189,,,11.3376,13.1886,13.1886,
6488,2033,TRBPUGSL,,,0.1038957,,22.914076,,,,,139.40755,,,10.693117,,,0.045395703,22.914076,,,,0.1402957,,77.368513,0.1402957,,,89.5558,14.7201,14.7201,
6489,2034,TRBPUGSL,,,0.10606507,,22.761205,,,,,6.6189961,,,10.112126,,,0.0021693658,22.761205,,,,0.14026507,,13.125942,0.14026507,,,4.048,13.9203,13.9203,
6490,2035,TRBPUGSL,,,0.1100143,,22.895432,,,,,23.793446,,,9.6837007,,,0.0078492306,22.895432,,,,0.1420143,,19.997703,0.1420143,,,13.8534,13.3305,13.3305,
6491,2036,TRBPUGSL,,,0.1100143,,22.425544,,,,,,,,9.0298555,,,,22.425544,,,,0.1400143,,9.0298555,0.1400143,,,,12.4304,12.4304,
6492,2037,TRBPUGSL,,,0.10923828,,21.852375,,,,,5.1576788,,,8.3768694,,,0.0017239857,21.852375,,,,0.13733828,,10.403221,0.13733828,,,2.7217,11.5315,11.5315,
6493,2038,TRBPUGSL,,,0.10787619,,21.129059,,,,,9.9200454,,,7.7109616,0.18879384,,0.0033379053,21.129059,,,0.95651844,0.13367619,,11.232556,0.13367619,,,4.9837,10.6149,10.6149,
