,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6076,2035,TRAUTGSL,,,2.6731,,245.69528,,,,,3590.3938,,,103.91766,,,2.6731,245.69528,,,,5.1947,,1660.2845,5.1947,,,2090.4522,143.0523,143.0523,
6077,2036,TRAUTGSL,,,1.9725,,207.47834,,,,,2638.0631,,,83.543099,,,1.9725,207.47834,,,,4.4055,,1172.2234,4.4055,,,1462.2735,115.0049,115.0049,
6078,2037,TRAUTGSL,,,1.3361,,172.73653,,,,,1779.2661,,,66.216662,,,1.3361,172.73653,,,,3.6836,,765.25557,3.6836,,,938.9223,91.1534,91.1534,
6079,2038,TRAUTGSL,,,0.8552,,145.68651,,,,,1133.9548,,,53.16768,,,0.8552,145.68651,,,,3.1202,,477.30012,3.1202,,,569.6784,73.1903,73.1903,
6080,2039,TRAUTGSL,,,0.5451,,123.78786,,,,,719.65241,,,43.008245,,,0.5451,123.78786,,,,2.6627,,299.26411,2.6627,,,344.193,59.2049,59.2049,
6081,2040,TRAUTGSL,,,0.3431,,104.5734,,,,,451.00166,,,34.589173,,,0.3431,104.5734,,,,2.2592,,187.47754,2.2592,,,205.3538,47.6152,47.6152,
6082,2041,TRAUTGSL,,,0.1336,,82.535596,,,,,174.8505,,,25.989956,,,0.1336,82.535596,,,,1.7909,,82.41975,1.7909,,,75.7943,35.7776,35.7776,
6083,2049,TRAUTGSL,,,0.0348,,8.8903526,,,,,43.95169,,,1.889059,,,0.0348,8.8903526,,,,0.1999,,11.460547,0.1999,,,12.8561,2.6005,2.6005,
6084,2050,TRAUTGSL,,,0.2003,,8.8678218,,,,,251.82986,,,1.793861,,,0.2003,8.8678218,,,,0.2003,,54.004187,0.2003,,,70.1269,2.4694,2.4694,
6085,2018,TRAUTLPG,,,0.0584,,93.245625,,,,,125.63786,,,90.981084,,,0.0584,93.245625,,,,1.5125,,216.61895,1.5125,,,168.752,125.2439,125.2439,
6086,2019,TRAUTLPG,,,0.1847,,97.894035,,,,,397.35126,,,90.933553,,,0.1847,97.894035,,,,1.5879,,469.21922,1.5879,,,508.0988,125.1785,125.1785,
6087,2020,TRAUTLPG,,,0.4407,,89.77473,,,,,1264.1234,,,79.390278,,,0.4407,89.77473,,,,1.4562,,1225.1144,1.4562,,,1538.8926,109.2881,109.2881,
6088,2021,TRAUTLPG,,,0.5118,,101.31561,,,,,1271.3853,,,85.297218,,,0.5118,101.31561,,,,1.6434,,1182.3134,1.6434,,,1473.4701,117.4196,117.4196,
6089,2022,TRAUTLPG,,,0.4898,,107.93066,,,,,1053.7222,,,86.506473,,,0.4898,107.93066,,,,1.7507,,952.08662,1.7507,,,1162.614,119.0842,119.0842,
6090,2023,TRAUTLPG,,,0.5572,,109.3671,,,,,1198.722,,,83.451813,,,0.5572,109.3671,,,,1.774,,1020.8949,1.774,,,1259.1376,114.8792,114.8792,
6091,2024,TRAUTLPG,,,0.6535,,112.67771,,,,,1405.8952,,,81.852577,,,0.6535,112.67771,,,,1.8277,,1128.5585,1.8277,,,1405.8952,112.6777,112.6777,
6092,2025,TRAUTLPG,,,0.6685,,111.06864,,,,,1438.1652,,,76.81236,,,0.6685,111.06864,,,,1.8016,,1096.1681,1.8016,,,1369.1596,105.7394,105.7394,
6093,2026,TRAUTLPG,,,0.7536,,113.39989,,,,,1614.587,,,74.661648,,,0.7536,113.39989,,,,1.847,,1164.1529,1.847,,,1463.3628,102.7787,102.7787,
6094,2027,TRAUTLPG,,,0.8451,,116.17322,,,,,1803.1628,,,72.817582,,,0.8451,116.17322,,,,1.9,,1231.1748,1.9,,,1555.861,100.2402,100.2402,
6095,2028,TRAUTLPG,,,0.9372,,119.0476,,,,,1991.3996,,,71.03889,,,0.9372,119.0476,,,,1.9551,,1288.9379,1.9551,,,1635.8353,97.7917,97.7917,
6096,2029,TRAUTLPG,,,1.0229,,121.57899,,,,,2164.4699,,,69.068389,,,1.0229,121.57899,,,,2.005,,1329.2981,2.005,,,1692.6922,95.0791,95.0791,
6097,2030,TRAUTLPG,,,1.1011,,123.71075,,,,,2320.226,,,66.907303,,,1.1011,123.71075,,,,2.0487,,1353.0043,2.0487,,,1727.4362,92.1041,92.1041,
6098,2031,TRAUTLPG,,,1.1621,,124.8585,,,,,2438.5126,,,64.287937,,,1.1621,124.8585,,,,2.0764,,1351.0959,2.0764,,,1728.3911,88.4983,88.4983,
6099,2032,TRAUTLPG,,,1.2036,,124.89666,,,,,2514.9795,,,61.221997,,,1.2036,124.89666,,,,2.0858,,1324.7023,2.0858,,,1697.0582,84.2778,84.2778,
6100,2033,TRAUTLPG,,,1.2153,,123.21878,,,,,2528.7113,,,57.501458,,,1.2153,123.21878,,,,2.0665,,1266.9254,2.0665,,,1624.4518,79.1561,79.1561,
6101,2034,TRAUTLPG,,,1.1853,,119.14621,,,,,2455.8405,,,52.933115,,,1.1853,119.14621,,,,2.0067,,1171.1467,2.0067,,,1501.9415,72.8674,72.8674,
6102,2035,TRAUTLPG,,,1.1034,,112.08883,,,,,2276.4263,,,47.408352,,,1.1034,112.08883,,,,1.8959,,1034.1955,1.8959,,,1325.4146,65.262,65.262,
6103,2036,TRAUTLPG,,,0.9571,,101.35493,,,,,1966.1615,,,40.811512,,,0.9571,101.35493,,,,1.7217,,852.21031,1.7217,,,1089.8397,56.1809,56.1809,
6104,2037,TRAUTLPG,,,0.7557,,87.544041,,,,,1545.7707,,,33.559052,,,0.7557,87.544041,,,,1.4935,,640.86218,1.4935,,,815.7063,46.1972,46.1972,
6105,2038,TRAUTLPG,,,0.515,,71.60716,,,,,1048.8878,,,26.132733,,,0.515,71.60716,,,,1.2269,,418.4476,1.2269,,,526.9423,35.9741,35.9741,
6106,2039,TRAUTLPG,,,0.2852,,55.247078,,,,,578.34881,,,19.194773,,,0.2852,55.247078,,,,0.9507,,225.13485,0.9507,,,276.6108,26.4234,26.4234,
6107,2040,TRAUTLPG,,,0.1339,,42.590599,,,,,270.35333,,,14.08746,,,0.1339,42.590599,,,,0.7361,,105.73652,0.7361,,,123.0995,19.3927,19.3927,
6108,2041,TRAUTLPG,,,0.1774,,40.221626,,,,,356.6217,,,12.665545,,,0.1774,40.221626,,,,0.6982,,127.75867,0.6982,,,154.5887,17.4353,17.4353,
6109,2042,TRAUTLPG,,,0.2925,,42.615137,,,,,585.4303,,,12.775368,,,0.2925,42.615137,,,,0.743,,192.64675,0.743,,,241.5963,17.5865,17.5865,
6110,2043,TRAUTLPG,,,0.4398,,47.36156,,,,,876.37868,,,13.517016,,,0.4398,47.36156,,,,0.8294,,269.8615,0.8294,,,344.3121,18.6074,18.6074,
6111,2044,TRAUTLPG,,,0.5897,,52.684285,,,,,1169.8953,,,14.314665,,,0.5897,52.684285,,,,0.9267,,340.09469,0.9267,,,437.5752,19.7055,19.7055,
6112,2045,TRAUTLPG,,,0.7262,,57.601311,,,,,1434.311,,,14.899708,,,0.7262,57.601311,,,,1.0177,,395.14696,1.0177,,,510.7335,20.5108,20.5108,
6113,2046,TRAUTLPG,,,0.8398,,61.52031,,,,,1651.3003,,,15.14988,,,0.8398,61.52031,,,,1.0918,,431.91761,1.0918,,,559.7864,20.8552,20.8552,
6114,2047,TRAUTLPG,,,0.9527,,64.398093,,,,,1864.9245,,,15.097637,,,0.9527,64.398093,,,,1.148,,463.19727,1.148,,,601.8702,20.7833,20.7833,
6115,2048,TRAUTLPG,,,1.0668,,66.387466,,,,,2078.9057,,,14.817241,,,1.0668,66.387466,,,,1.1888,,490.36419,1.1888,,,638.7364,20.3973,20.3973,
6116,2049,TRAUTLPG,,,1.1679,,67.806172,,,,,2265.6653,,,14.407737,,,1.1679,67.806172,,,,1.2197,,507.8083,1.2197,,,662.7167,19.8336,19.8336,
6117,2050,TRAUTLPG,,,1.2455,,68.926966,,,,,2405.2694,,,13.943153,,,1.2455,68.926966,,,,1.2455,,512.61276,1.2455,,,669.7939,19.1941,19.1941,
6118,2031,TRAUTELE,,,0.0031,,1.5336187,,,,,10.584203,,,0.78963932,,,0.0031,1.5336187,,,,0.0862,,6.3749444,0.0862,,,7.502,1.087,1.087,
6119,2032,TRAUTELE,,,0.0734,,2.7715277,,,,,250.99032,,,1.3585508,,,0.0734,2.7715277,,,,0.1536,,127.45155,0.1536,,,169.3633,1.8702,1.8702,
6120,2033,TRAUTELE,,,0.1904,,4.8996956,,,,,652.33152,,,2.2864992,,,0.1904,4.8996956,,,,0.2678,,314.28152,0.2678,,,419.0597,3.1476,3.1476,
6121,2034,TRAUTELE,,,0.3793,,8.4209736,,,,,1301.5055,,,3.7411881,,,0.3793,8.4209736,,,,0.454,,596.35339,0.454,,,795.974,5.1501,5.1501,
6122,2035,TRAUTELE,,,0.668,,13.912444,,,,,2295.6209,,,5.8843155,,,0.668,13.912444,,,,0.74,,1000.9919,0.74,,,1336.5904,8.1003,8.1003,
6123,2036,TRAUTELE,,,1.0741,,21.788782,,,,,3696.8157,,,8.7734572,,,1.0741,21.788782,,,,1.1436,,1534.3815,1.1436,,,2049.1382,12.0775,12.0775,
6124,2037,TRAUTELE,,,1.4861,,29.984371,,,,,5124.6634,,,11.494181,,,1.4861,29.984371,,,,1.5532,,2024.8744,1.5532,,,2704.2951,15.8228,15.8228,
6125,2038,TRAUTELE,,,1.8621,,37.682235,,,,,6430.9782,,,13.751974,,,1.8621,37.682235,,,,1.9268,,2419.1269,1.9268,,,3230.8073,18.9309,18.9309,
6126,2039,TRAUTELE,,,2.2655,,46.075269,,,,,7835.9859,,,16.008165,,,2.2655,46.075269,,,,2.326,,2806.2682,2.326,,,3747.7702,22.0367,22.0367,
6127,2040,TRAUTELE,,,2.6763,,54.787778,,,,,9270.7848,,,18.121855,,,2.6763,54.787778,,,,2.7311,,3160.8934,2.7311,,,4221.2502,24.9464,24.9464,
6128,2041,TRAUTELE,,,3.0599,,63.115,,,,,10615.542,,,19.874528,,,3.0599,63.115,,,,3.1072,,3445.8461,3.1072,,,4601.6338,27.3591,27.3591,
6129,2042,TRAUTELE,,,3.4039,,70.839556,,,,,11831.52,,,21.236618,,,3.4039,70.839556,,,,3.4448,,3656.4291,3.4448,,,4882.6513,29.2342,29.2342,
6130,2043,TRAUTELE,,,3.6976,,77.706128,,,,,12871.585,,,22.177372,,,3.6976,77.706128,,,,3.733,,3787.1707,3.733,,,5056.9945,30.5292,30.5292,
6131,2044,TRAUTELE,,,3.9401,,83.653119,,,,,13736.269,,,22.7291,,,3.9401,83.653119,,,,3.9707,,3847.8596,3.9707,,,5137.7684,31.2887,31.2887,
6132,2045,TRAUTELE,,,4.1373,,88.768469,,,,,14445.311,,,22.961704,,,4.1373,88.768469,,,,4.1638,,3852.5283,4.1638,,,5143.7271,31.6089,31.6089,
6133,2046,TRAUTELE,,,4.2842,,92.906731,,,,,14986.496,,,22.879043,,,4.2842,92.906731,,,,4.3071,,3805.2849,4.3071,,,5080.3825,31.4951,31.4951,
6134,2047,TRAUTELE,,,4.4029,,96.466333,,,,,15424.636,,,22.615789,,,4.4029,96.466333,,,,4.4206,,3728.8106,4.4206,,,4978.0187,31.1327,31.1327,
6135,2048,TRAUTELE,,,4.5016,,99.610632,,,,,15793.835,,,22.232431,,,4.5016,99.610632,,,,4.5127,,3635.0514,4.5127,,,4852.5999,30.605,30.605,
6136,2049,TRAUTELE,,,4.586,,102.486,,,,,16113.726,,,21.776651,,,4.586,102.486,,,,4.5907,,3530.9101,4.5907,,,4713.3333,29.9776,29.9776,
6137,2050,TRAUTELE,,,4.6608,,105.22222,,,,,16407.375,,,21.285276,,,4.6608,105.22222,,,,4.6608,,3422.9247,4.6608,,,4568.9517,29.3012,29.3012,
6138,2025,TRAUTHG,,,0.0072,,0.177552,,,,,21.944763,,,0.12279063,,,0.0072,0.177552,,,,0.0072,,15.676999,0.0072,,,20.8918,0.169,0.169,
6139,2026,TRAUTHG,,,0.0116,,0.2904988,,,,,36.187624,,,0.19126226,,,0.0116,0.2904988,,,,0.0116,,24.609953,0.0116,,,32.7982,0.2633,0.2633,
6140,2027,TRAUTHG,,,0.0188,,0.4780088,,,,,59.997254,,,0.29961677,,,0.0188,0.4780088,,,,0.0188,,38.842035,0.0188,,,51.7687,0.4125,0.4125,
6141,2028,TRAUTHG,,,0.0302,,0.77942576,,,,,98.501223,,,0.46510421,,,0.0302,0.77942576,,,,0.0302,,60.706426,0.0302,,,80.9138,0.6403,0.6403,
6142,2029,TRAUTHG,,,0.048,,1.257192,,,,,159.99905,,,0.71420421,,,0.048,1.257192,,,,0.048,,93.87122,0.048,,,125.1249,0.9832,0.9832,
6143,2030,TRAUTHG,,,0.075,,1.993065,,,,,255.37341,,,1.0779225,,,0.075,1.993065,,,,0.075,,142.63094,0.075,,,190.1286,1.4839,1.4839,
6144,2031,TRAUTHG,,,0.1141,,3.0757595,,,,,389.104,,,1.5836665,,,0.1141,3.0757595,,,,0.1141,,206.91462,0.1141,,,275.7927,2.1801,2.1801,
6145,2032,TRAUTHG,,,0.168,,4.5929688,,,,,573.79105,,,2.251387,,,0.168,4.5929688,,,,0.168,,290.51365,0.168,,,387.1828,3.0992,3.0992,
6146,2033,TRAUTHG,,,0.2363,,6.5505904,,,,,808.62789,,,3.0569082,,,0.2363,6.5505904,,,,0.2363,,389.80486,0.2363,,,519.465,4.2081,4.2081,
6147,2034,TRAUTHG,,,0.3137,,8.8161307,,,,,1075.1307,,,3.9167446,,,0.3137,8.8161307,,,,0.3137,,493.45411,0.3137,,,657.5278,5.3918,5.3918,
6148,2035,TRAUTHG,,,0.3903,,11.118008,,,,,1339.6947,,,4.7023992,,,0.3903,11.118008,,,,0.3903,,585.43435,0.3903,,,780.0169,6.4733,6.4733,
6149,2036,TRAUTHG,,,0.4534,,13.088706,,,,,1558.6485,,,5.27029,,,0.4534,13.088706,,,,0.4534,,648.49592,0.4534,,,863.956,7.255,7.255,
6150,2037,TRAUTHG,,,0.4983,,14.575175,,,,,1716.2943,,,5.5872343,,,0.4983,14.575175,,,,0.4983,,679.88578,0.4983,,,905.6919,7.6913,7.6913,
6151,2038,TRAUTHG,,,0.5266,,15.604001,,,,,1816.5128,,,5.6946146,,,0.5266,15.604001,,,,0.5266,,685.12381,0.5266,,,912.5832,7.8392,7.8392,
6152,2039,TRAUTHG,,,0.5437,,16.318286,,,,,1878.3326,,,5.6695449,,,0.5437,16.318286,,,,0.5437,,674.51153,0.5437,,,898.3629,7.8047,7.8047,
6153,2040,TRAUTHG,,,0.5552,,16.875304,,,,,1920.9442,,,5.5817523,,,0.5552,16.875304,,,,0.5552,,656.77676,0.5552,,,874.6601,7.6838,7.6838,
6154,2041,TRAUTHG,,,0.5626,,17.314859,,,,,1949.4775,,,5.4523434,,,0.5626,17.314859,,,,0.5626,,634.61048,0.5626,,,845.0611,7.5057,7.5057,
6155,2042,TRAUTHG,,,0.5698,,17.753828,,,,,1978.198,,,5.3223269,,,0.5698,17.753828,,,,0.5698,,613.11665,0.5698,,,816.366,7.3267,7.3267,
6156,2043,TRAUTHG,,,0.5772,,18.204484,,,,,2006.8828,,,5.1955699,,,0.5772,18.204484,,,,0.5772,,592.2173,0.5772,,,788.4651,7.1522,7.1522,
6157,2044,TRAUTHG,,,0.585,,18.673492,,,,,2037.0468,,,5.0737102,,,0.585,18.673492,,,,0.585,,572.32889,0.585,,,761.9154,6.9844,6.9844,
6158,2045,TRAUTHG,,,0.5932,,19.161368,,,,,2068.6861,,,4.9564635,,,0.5932,19.161368,,,,0.5932,,553.38158,0.5932,,,736.6236,6.823,6.823,
6159,2046,TRAUTHG,,,0.5998,,19.603083,,,,,2095.658,,,4.8274198,,,0.5998,19.603083,,,,0.5998,,533.74553,0.5998,,,710.4225,6.6454,6.6454,
6160,2047,TRAUTHG,,,0.6065,,20.053195,,,,,2122.2203,,,4.701317,,,0.6065,20.053195,,,,0.6065,,514.62337,0.6065,,,684.9077,6.4718,6.4718,
6161,2048,TRAUTHG,,,0.6134,,20.514918,,,,,2149.5524,,,4.5787932,,,0.6134,20.514918,,,,0.6134,,496.28608,0.6134,,,660.4424,6.3031,6.3031,
6162,2049,TRAUTHG,,,0.6204,,20.985216,,,,,2177.2952,,,4.4590258,,,0.6204,20.985216,,,,0.6204,,478.61497,0.6204,,,636.8681,6.1383,6.1383,
6163,2050,TRAUTHG,,,0.6276,,21.467686,,,,,2206.7094,,,4.3426722,,,0.6276,21.467686,,,,0.6276,,461.84607,0.6276,,,614.501,5.9781,5.9781,
6164,2018,TRTAXGSL,,,0.0155,,1.548648,,,,,3.6182161,,,1.5110379,,,0.0155,1.548648,,,,0.0314,,5.1292541,0.0314,,,4.8598,2.0801,2.0801,
6165,2019,TRTAXGSL,,,0.0177,,1.62756,,,,,4.1317694,,,1.5118369,,,0.0177,1.62756,,,,0.033,,5.4453569,0.033,,,5.2834,2.0812,2.0812,
6166,2020,TRTAXGSL,,,0.0194,,1.50426,,,,,6.0381414,,,1.3302588,,,0.0194,1.50426,,,,0.0305,,6.8028606,0.0305,,,7.3506,1.8312,1.8312,
6167,2021,TRTAXGSL,,,0.0222,,1.70154,,,,,5.9839101,,,1.4325199,,,0.0222,1.70154,,,,0.0345,,6.5957434,0.0345,,,6.935,1.972,1.972,
6168,2022,TRTAXGSL,,,0.0229,,1.810044,,,,,5.345618,,,1.4507511,,,0.0229,1.810044,,,,0.0367,,5.8419092,0.0367,,,5.898,1.9971,1.9971,
6169,2023,TRTAXGSL,,,0.0239,,1.834704,,,,,5.5790511,,,1.3999583,,,0.0239,1.834704,,,,0.0372,,5.7629739,0.0372,,,5.8602,1.9272,1.9272,
6170,2024,TRTAXGSL,,,0.0256,,1.893888,,,,,5.9758874,,,1.3757789,,,0.0256,1.893888,,,,0.0384,,5.824899,0.0384,,,5.9759,1.8939,1.8939,
6171,2025,TRTAXGSL,,,0.0244,,1.814976,,,,,5.6957676,,,1.2551931,,,0.0244,1.814976,,,,0.0368,,5.2922909,0.0368,,,5.4225,1.7279,1.7279,
6172,2026,TRTAXGSL,,,0.0237,,1.748583,,,,,5.5096504,,,1.1512541,,,0.0237,1.748583,,,,0.0356,,4.8690568,0.0356,,,4.9936,1.5848,1.5848,
6173,2027,TRTAXGSL,,,0.0228,,1.6728964,,,,,5.2785762,,,1.0485745,,,0.0228,1.6728964,,,,0.0342,,4.4395478,0.0342,,,4.5546,1.4435,1.4435,
6174,2028,TRTAXGSL,,,0.0216,,1.5831628,,,,,4.9800658,,,0.94471558,,,0.0216,1.5831627,,,,0.0325,,3.9904213,0.0325,,,4.0909,1.3005,1.3005,
6175,2029,TRTAXGSL,,,0.0203,,1.4892662,,,,,4.6608962,,,0.84604436,,,0.0203,1.4892662,,,,0.0307,,3.5597803,0.0307,,,3.645,1.1647,1.1647,
6176,2030,TRTAXGSL,,,0.0188,,1.3816088,,,,,4.2984959,,,0.74722463,,,0.0188,1.3816088,,,,0.0286,,3.129873,0.0286,,,3.2003,1.0286,1.0286,
6177,2031,TRTAXGSL,,,0.0169,,1.2555614,,,,,3.8478968,,,0.64647141,,,0.0169,1.2555614,,,,0.0261,,2.6770142,0.0261,,,2.7273,0.8899,0.8899,
6178,2032,TRTAXGSL,,,0.0147,,1.1161539,,,,,3.3329178,,,0.54711766,,,0.0147,1.1161539,,,,0.0233,,2.2215153,0.0233,,,2.249,0.7532,0.7532,
6179,2033,TRTAXGSL,,,0.0121,,0.95880015,,,,,2.731846,,,0.44743509,,,0.0121,0.95880015,,,,0.0201,,1.7540136,0.0201,,,1.7549,0.6159,0.6159,
6180,2034,TRTAXGSL,,,0.0093,,0.79798992,,,,,2.0907869,,,0.35452318,,,0.0093,0.79798992,,,,0.0168,,1.3065175,0.0168,,,1.2787,0.488,0.488,
6181,2035,TRTAXGSL,,,0.0061,,0.62432436,,,,,1.3655436,,,0.26406011,,,0.0061,0.62432436,,,,0.0132,,0.85599704,0.0132,,,0.7951,0.3635,0.3635,
6182,2036,TRTAXGSL,,,0.0032,,0.46153394,,,,,0.71329152,,,0.18584096,,,0.0032,0.46153394,,,,0.0098,,0.48020329,0.0098,,,0.3954,0.2558,0.2558,
6183,2037,TRTAXGSL,,,0.0005,,0.31418578,,,,,0.11097385,,,0.12043969,,,0.0005,0.31418578,,,,0.0067,,0.16403915,0.0067,,,0.0586,0.1658,0.1658,
6184,2018,TRTAXLPG,,,0.7721,,76.031712,,,,,180.23385,,,74.185224,,,0.7721,76.031712,,,,1.5416,,254.41908,1.5416,,,242.0832,102.1229,102.1229,
6185,2019,TRTAXLPG,,,0.8807,,80.061156,,,,,205.58471,,,74.368631,,,0.8807,80.061156,,,,1.6233,,270.08903,1.6233,,,262.8841,102.3754,102.3754,
6186,2020,TRTAXLPG,,,0.9632,,74.014524,,,,,299.79061,,,65.453092,,,0.9632,74.014524,,,,1.5007,,337.16495,1.5007,,,364.9529,90.1023,90.1023,
6187,2021,TRTAXLPG,,,1.0953,,83.557944,,,,,295.23319,,,70.347108,,,1.0953,83.557944,,,,1.6942,,325.08939,1.6942,,,342.1601,96.8394,96.8394,
6188,2022,TRTAXLPG,,,1.1351,,88.894368,,,,,264.96991,,,71.248879,,,1.1351,88.894368,,,,1.8024,,288.90842,1.8024,,,292.3519,98.0807,98.0807,
6189,2023,TRTAXLPG,,,1.185,,90.20628,,,,,276.61822,,,68.831281,,,1.185,90.20628,,,,1.829,,285.15653,1.829,,,290.5598,94.7527,94.7527,
6190,2024,TRTAXLPG,,,1.2666,,93.11616,,,,,295.66636,,,67.642465,,,1.2666,93.11616,,,,1.888,,287.76963,1.888,,,295.6664,93.1162,93.1162,
6191,2025,TRTAXLPG,,,1.3464,,95.981652,,,,,314.29433,,,66.378567,,,1.3464,95.981652,,,,1.9461,,289.14695,1.9461,,,299.2139,91.3763,91.3763,
6192,2026,TRTAXLPG,,,1.4218,,98.254647,,,,,330.53253,,,64.690132,,,1.4218,98.254647,,,,2.0004,,287.72692,2.0004,,,299.5745,89.052,89.052,
6193,2027,TRTAXLPG,,,1.5111,,101.07327,,,,,349.84458,,,63.352907,,,1.5111,101.07327,,,,2.0663,,288.09413,2.0663,,,301.8638,87.2112,87.2112,
6194,2028,TRTAXLPG,,,1.6027,,103.86522,,,,,369.51627,,,61.979155,,,1.6027,103.86522,,,,2.1322,,287.9677,2.1322,,,303.5391,85.3201,85.3201,
6195,2029,TRTAXLPG,,,1.6867,,106.17934,,,,,387.26767,,,60.319932,,,1.6867,106.17934,,,,2.1888,,285.80064,2.1888,,,302.857,83.036,83.036,
6196,2030,TRTAXLPG,,,1.7596,,107.87659,,,,,402.32093,,,58.343612,,,1.7596,107.87659,,,,2.2331,,281.34936,2.2331,,,299.5328,80.3154,80.3154,
6197,2031,TRTAXLPG,,,1.8076,,108.31021,,,,,411.56558,,,55.767447,,,1.8076,108.31021,,,,2.2515,,272.95142,2.2515,,,291.7132,76.7691,76.7691,
6198,2032,TRTAXLPG,,,1.8223,,107.22263,,,,,413.16844,,,52.558518,,,1.8223,107.22263,,,,2.2383,,260.12688,2.2383,,,278.7979,72.3517,72.3517,
6199,2033,TRTAXLPG,,,1.7897,,103.97496,,,,,404.06486,,,48.521108,,,1.7897,103.97496,,,,2.1797,,241.77595,2.1797,,,259.5725,66.7938,66.7938,
6200,2034,TRTAXLPG,,,1.6988,,98.057761,,,,,381.91708,,,43.564146,,,1.6988,98.057761,,,,2.0644,,217.46178,2.0644,,,233.5726,59.9701,59.9701,
6201,2035,TRTAXLPG,,,1.5489,,89.467573,,,,,346.73613,,,37.840614,,,1.5489,89.467573,,,,1.8916,,188.14408,1.8916,,,201.8818,52.0911,52.0911,
6202,2036,TRTAXLPG,,,1.3488,,78.649151,,,,,300.65238,,,31.668817,,,1.3488,78.649151,,,,1.67,,155.74254,1.67,,,166.6511,43.5951,43.5951,
6203,2037,TRTAXLPG,,,1.1347,,67.329544,,,,,251.84406,,,25.810045,,,1.1347,67.329544,,,,1.4358,,124.75466,1.4358,,,132.8986,35.5299,35.5299,
6204,2038,TRTAXLPG,,,0.9383,,56.706705,,,,,207.35698,,,20.694874,,,0.9383,56.706705,,,,1.2145,,98.252481,1.2145,,,104.1724,28.4884,28.4884,
6205,2039,TRTAXLPG,,,0.7761,,47.60535,,,,,170.77056,,,16.539769,,,0.7761,47.60535,,,,1.024,,77.348232,1.024,,,81.6756,22.7685,22.7685,
6206,2040,TRTAXLPG,,,0.652,,40.247242,,,,,142.84127,,,13.312361,,,0.652,40.247242,,,,0.8695,,61.735173,0.8695,,,65.0397,18.3257,18.3257,
6207,2041,TRTAXLPG,,,0.5553,,34.384839,,,,,121.12587,,,10.827576,,,0.5553,34.384839,,,,0.7461,,49.918731,0.7461,,,52.5057,14.9052,14.9052,
6208,2042,TRTAXLPG,,,0.4862,,29.990044,,,,,105.58917,,,8.9905576,,,0.4862,29.990044,,,,0.6536,,41.432457,0.6536,,,43.5747,12.3763,12.3763,
6209,2043,TRTAXLPG,,,0.4399,,26.806608,,,,,95.114254,,,7.650621,,,0.4399,26.806608,,,,0.5868,,35.471944,0.5868,,,37.3685,10.5318,10.5318,
6210,2044,TRTAXLPG,,,0.4118,,24.591631,,,,,88.645633,,,6.6817071,,,0.4118,24.591631,,,,0.5407,,31.366802,0.5407,,,33.1561,9.198,9.198,
6211,2045,TRTAXLPG,,,0.4042,,23.12882,,,,,86.624062,,,5.9827225,,,0.4042,23.12882,,,,0.5108,,28.94745,0.5108,,,30.8453,8.2358,8.2358,
6212,2046,TRTAXLPG,,,0.4082,,22.137855,,,,,87.092001,,,5.451628,,,0.4082,22.137855,,,,0.4911,,27.43257,0.4911,,,29.524,7.5047,7.5047,
6213,2047,TRTAXLPG,,,0.4198,,21.545304,,,,,89.166653,,,5.0511304,,,0.4198,21.545304,,,,0.4801,,26.475882,0.4801,,,28.7769,6.9534,6.9534,
6214,2048,TRTAXLPG,,,0.4342,,21.225235,,,,,91.811416,,,4.7373313,,,0.4342,21.225235,,,,0.4751,,25.739072,0.4751,,,28.2087,6.5214,6.5214,
6215,2049,TRTAXLPG,,,0.4485,,21.085123,,,,,94.40777,,,4.4802545,,,0.4485,21.085123,,,,0.4741,,25.039711,0.4741,,,27.6147,6.1675,6.1675,
6216,2050,TRTAXLPG,,,0.4611,,21.069378,,,,,96.620692,,,4.262099,,,0.4611,21.069378,,,,0.4759,,24.293869,0.4759,,,26.9059,5.8672,5.8672,
6217,2025,TRTAXELE,,,0.0032,,0.05208192,,,,,1.6272979,,,0.036018584,,,0.0032,0.05208192,,,,0.0032,,1.1894296,0.0032,,,1.5492,0.0496,0.0496,
6218,2026,TRTAXELE,,,0.0052,,0.08594768,,,,,2.6499226,,,0.056587316,,,0.0052,0.08594768,,,,0.0052,,1.8447025,0.0052,,,2.4017,0.0779,0.0779,
6219,2027,TRTAXELE,,,0.0081,,0.13592691,,,,,4.1358543,,,0.08519923,,,0.0081,0.13592691,,,,0.0081,,2.7420846,0.0081,,,3.5686,0.1173,0.1173,
6220,2028,TRTAXELE,,,0.0127,,0.21632926,,,,,6.4972895,,,0.12908946,,,0.0127,0.21632926,,,,0.0127,,4.1026981,0.0127,,,5.3372,0.1777,0.1777,
